# Parsed DOID file.
# Columns are source id, dest id.
DOID:0060425	DOID:0060388
DOID:0060426	DOID:0060388
DOID:0060427	DOID:0060388
DOID:0060428	DOID:0060388
DOID:0060429	DOID:0080014
DOID:0060430	DOID:0060429
DOID:0060431	DOID:0060429
DOID:0060432	DOID:0060429
DOID:0060433	DOID:0060429
DOID:0060434	DOID:0060429
DOID:0060435	DOID:0060429
DOID:0060436	DOID:0060429
DOID:0060437	DOID:0060429
DOID:0060440	DOID:2566
DOID:0060441	DOID:2566
DOID:0060442	DOID:2566
DOID:0060443	DOID:2566
DOID:0060444	DOID:0060441
DOID:0060458	DOID:0060429
DOID:0060460	DOID:0060429
DOID:0060461	DOID:0060429
DOID:0060463	DOID:305
DOID:0060467	DOID:11971
DOID:0060469	DOID:225
DOID:0060470	DOID:0050737
DOID:0060471	DOID:225
DOID:0060474	DOID:10780
DOID:0060475	DOID:1827
DOID:0060478	DOID:934
DOID:0060480	DOID:0060036
DOID:0060483	DOID:225
DOID:0060488	DOID:225
DOID:0060492	DOID:4377
DOID:0060495	DOID:3044
DOID:0060496	DOID:1205
DOID:0060497	DOID:0060496
DOID:0060498	DOID:0060497
DOID:0060499	DOID:0060004
DOID:0060500	DOID:1205
DOID:0060501	DOID:1205
DOID:0060502	DOID:1205
DOID:0060503	DOID:3044
DOID:0060504	DOID:0060503
DOID:0060505	DOID:0060503
DOID:0060506	DOID:0060503
DOID:0060507	DOID:0060503
DOID:0060508	DOID:0060503
DOID:0060509	DOID:0060503
DOID:0060510	DOID:0060503
DOID:0060511	DOID:0060503
DOID:0060512	DOID:0060503
DOID:0060513	DOID:3044
DOID:0060514	DOID:0060513
DOID:0060515	DOID:0060513
DOID:0060516	DOID:0060513
DOID:0060517	DOID:0060513
DOID:0060518	DOID:0060513
DOID:0060519	DOID:0060500
DOID:0060520	DOID:0060519
DOID:0060521	DOID:4376
DOID:0060522	DOID:4376
DOID:0060523	DOID:0060495
DOID:0060524	DOID:0060495
DOID:0060525	DOID:0060524
DOID:0060526	DOID:0060524
DOID:0060527	DOID:0060524
DOID:0060528	DOID:0060524
DOID:0060529	DOID:0060524
DOID:0060530	DOID:0060523
DOID:0060531	DOID:0060530
DOID:0060532	DOID:1205
DOID:0060534	DOID:299
DOID:0060535	DOID:225
DOID:0060538	DOID:3326
DOID:0070003	DOID:0050687
DOID:0070004	DOID:4960
DOID:0080000	DOID:17
DOID:0080001	DOID:65
DOID:0080005	DOID:0080001
DOID:0080006	DOID:0080001
DOID:0080007	DOID:0080010
DOID:0080008	DOID:0080001
DOID:0080010	DOID:0080001
DOID:0080011	DOID:0080005
DOID:0080014	DOID:630
DOID:0080015	DOID:4
DOID:0080016	DOID:0080074
DOID:0080018	DOID:0080008
DOID:0080019	DOID:2256
DOID:0080020	DOID:0080019
DOID:0080021	DOID:0080019
DOID:0080022	DOID:0080019
DOID:0080023	DOID:0080019
DOID:0080026	DOID:2256
DOID:0080027	DOID:2256
DOID:0080028	DOID:0080027
DOID:0080029	DOID:0050950
DOID:0080030	DOID:0080027
DOID:0080031	DOID:0080005
DOID:0080032	DOID:4254
DOID:0080033	DOID:4254
DOID:0080036	DOID:205
DOID:0080037	DOID:205
DOID:0080038	DOID:2256
DOID:0080039	DOID:4254
DOID:0080040	DOID:225
DOID:0080041	DOID:2256
DOID:0080042	DOID:0050950
DOID:0080043	DOID:2256
DOID:0080044	DOID:2256
DOID:0080045	DOID:2256
DOID:0080046	DOID:0050736
DOID:0080047	DOID:2256
DOID:0080049	DOID:2256
DOID:0080050	DOID:0080049
DOID:0080051	DOID:0080049
DOID:0080052	DOID:0080049
DOID:0080053	DOID:4184
DOID:0080054	DOID:0080043
DOID:0080055	DOID:0080043
DOID:0080056	DOID:0080043
DOID:0080057	DOID:0050950
DOID:0080058	DOID:0050950
DOID:0080059	DOID:0050950
DOID:0080060	DOID:0050950
DOID:0080061	DOID:0050950
DOID:0080062	DOID:0050950
DOID:0080063	DOID:0050950
DOID:0080064	DOID:0050950
DOID:0080065	DOID:0050950
DOID:0080066	DOID:0050950
DOID:0080067	DOID:10595
DOID:0080068	DOID:10595
DOID:0080069	DOID:10595
DOID:0080070	DOID:3211
DOID:0080071	DOID:3211
DOID:0080072	DOID:5353
DOID:0080073	DOID:0080016
DOID:0080074	DOID:0080015
DOID:0080075	DOID:0050721
DOID:0080076	DOID:0050721
DOID:0080077	DOID:11705
DOID:0080078	DOID:11705
DOID:0080079	DOID:4123
DOID:0080080	DOID:4123
DOID:0080081	DOID:4123
DOID:0080082	DOID:4123
DOID:0080083	DOID:4123
DOID:0080084	DOID:4123
DOID:0080085	DOID:4123
DOID:0080086	DOID:4123
DOID:0080087	DOID:4123
DOID:0080088	DOID:4123
DOID:0080089	DOID:423
DOID:0080090	DOID:423
DOID:0080091	DOID:423
DOID:0080092	DOID:423
DOID:0080093	DOID:423
DOID:0080094	DOID:423
DOID:0080095	DOID:423
DOID:0080096	DOID:423
DOID:0080097	DOID:423
DOID:0080098	DOID:423
DOID:0080099	DOID:423
DOID:0080100	DOID:423
DOID:0080101	DOID:0080100
DOID:0080102	DOID:0080100
DOID:0080103	DOID:0080100
DOID:0080105	DOID:225
DOID:0080106	DOID:225
DOID:0080107	DOID:225
DOID:0080108	DOID:423
DOID:0080109	DOID:0060123
DOID:0080110	DOID:630
DOID:100	DOID:5295
DOID:10003	DOID:2952
DOID:10011	DOID:1781
DOID:1002	DOID:1005
DOID:10020	DOID:10021
DOID:10021	DOID:10154
DOID:10022	DOID:1737
DOID:10024	DOID:6364
DOID:10027	DOID:9988
DOID:1003	DOID:229
DOID:10030	DOID:9675
DOID:10031	DOID:9675
DOID:10032	DOID:9675
DOID:10033	DOID:10034
DOID:10034	DOID:5614
DOID:10035	DOID:9988
DOID:10039	DOID:9856
DOID:10040	DOID:8923
DOID:10044	DOID:8923
DOID:10047	DOID:8923
DOID:1005	DOID:345
DOID:10054	DOID:8923
DOID:10069	DOID:2598
DOID:10070	DOID:2598
DOID:10071	DOID:2598
DOID:10073	DOID:9470
DOID:10074	DOID:883
DOID:10075	DOID:883
DOID:10079	DOID:0050596
DOID:10080	DOID:883
DOID:10081	DOID:9588
DOID:10087	DOID:0050624
DOID:10095	DOID:331
DOID:10112	DOID:10113
DOID:10113	DOID:2789
DOID:10120	DOID:530
DOID:10123	DOID:37
DOID:10124	DOID:5614
DOID:10127	DOID:6713
DOID:10128	DOID:866
DOID:10131	DOID:10132
DOID:10132	DOID:0060043
DOID:10138	DOID:10140
DOID:10139	DOID:4251
DOID:10140	DOID:1400
DOID:10141	DOID:5614
DOID:10146	DOID:3277
DOID:10149	DOID:184
DOID:10151	DOID:10149
DOID:10152	DOID:10153
DOID:10153	DOID:10154
DOID:10154	DOID:10155
DOID:10155	DOID:3119
DOID:10156	DOID:7505
DOID:10159	DOID:0080008
DOID:10174	DOID:1400
DOID:10175	DOID:1210
DOID:10176	DOID:5614
DOID:10177	DOID:1073
DOID:10182	DOID:9352
DOID:10183	DOID:3906
DOID:10184	DOID:3315
DOID:10187	DOID:0050624
DOID:10188	DOID:3165
DOID:1019	DOID:3342
DOID:10190	DOID:916
DOID:10192	DOID:3315
DOID:10193	DOID:3315
DOID:10194	DOID:3116
DOID:10195	DOID:0050621
DOID:10199	DOID:0060082
DOID:10200	DOID:0060097
DOID:10201	DOID:0050625
DOID:10203	DOID:0060096
DOID:10205	DOID:0060097
DOID:10206	DOID:10207
DOID:10207	DOID:0050622
DOID:10208	DOID:3315
DOID:10209	DOID:0050625
DOID:10211	DOID:0060262
DOID:1022	DOID:0050338
DOID:10223	DOID:633
DOID:1023	DOID:1024
DOID:10230	DOID:1936
DOID:10234	DOID:1787
DOID:10235	DOID:9306
DOID:10236	DOID:0060044
DOID:1024	DOID:0050338
DOID:10241	DOID:0050737
DOID:10242	DOID:0050338
DOID:10247	DOID:1532
DOID:1025	DOID:1024
DOID:10250	DOID:934
DOID:10254	DOID:0060262
DOID:10261	DOID:2742
DOID:10264	DOID:934
DOID:10265	DOID:285
DOID:10266	DOID:9408
DOID:10272	DOID:10273
DOID:10273	DOID:1287
DOID:10283	DOID:3856
DOID:10286	DOID:10283
DOID:10287	DOID:10286
DOID:10289	DOID:10283
DOID:1029	DOID:896
DOID:10290	DOID:10283
DOID:10293	DOID:9840
DOID:10300	DOID:341
DOID:10301	DOID:10302
DOID:10302	DOID:10854
DOID:10303	DOID:10854
DOID:10310	DOID:9471
DOID:10314	DOID:0050825
DOID:10316	DOID:3082
DOID:10319	DOID:10316
DOID:10320	DOID:10316
DOID:10321	DOID:10316
DOID:10322	DOID:10316
DOID:10323	DOID:10316
DOID:10324	DOID:10316
DOID:10325	DOID:10316
DOID:10326	DOID:10316
DOID:10327	DOID:10316
DOID:10328	DOID:10316
DOID:10329	DOID:10316
DOID:10330	DOID:10316
DOID:10331	DOID:10316
DOID:10337	DOID:5723
DOID:10341	DOID:9471
DOID:10348	DOID:530
DOID:10349	DOID:10350
DOID:1035	DOID:1037
DOID:10350	DOID:0060082
DOID:10352	DOID:0060082
DOID:10353	DOID:5997
DOID:10354	DOID:0060082
DOID:1036	DOID:1240
DOID:10361	DOID:10341
DOID:10366	DOID:3856
DOID:10368	DOID:10366
DOID:1037	DOID:1240
DOID:10371	DOID:0050338
DOID:10375	DOID:10376
DOID:10376	DOID:5614
DOID:10377	DOID:10376
DOID:10378	DOID:10376
DOID:10383	DOID:3690
DOID:1039	DOID:1040
DOID:10393	DOID:381
DOID:10398	DOID:3482
DOID:10399	DOID:10400
DOID:104	DOID:0050117
DOID:1040	DOID:1037
DOID:10400	DOID:9365
DOID:10423	DOID:824
DOID:10435	DOID:11506
DOID:10439	DOID:8463
DOID:10440	DOID:8463
DOID:10441	DOID:8463
DOID:10442	DOID:10443
DOID:10443	DOID:9383
DOID:10444	DOID:8463
DOID:10445	DOID:8463
DOID:10456	DOID:974
DOID:10457	DOID:10458
DOID:10458	DOID:0050338
DOID:10459	DOID:974
DOID:10460	DOID:9561
DOID:10461	DOID:216
DOID:10471	DOID:971
DOID:10480	DOID:10481
DOID:10481	DOID:0080000
DOID:10485	DOID:6050
DOID:10486	DOID:5295
DOID:10487	DOID:11372
DOID:10488	DOID:0080015
DOID:10493	DOID:3952
DOID:10499	DOID:1397
DOID:10507	DOID:1787
DOID:10516	DOID:9463
DOID:10518	DOID:9463
DOID:10519	DOID:0050147
DOID:10520	DOID:9463
DOID:10525	DOID:0002116
DOID:10526	DOID:10139
DOID:10533	DOID:552
DOID:10534	DOID:3119
DOID:10536	DOID:10534
DOID:10538	DOID:10534
DOID:10540	DOID:10534
DOID:10541	DOID:3717
DOID:10544	DOID:10534
DOID:10547	DOID:10544
DOID:10548	DOID:10534
DOID:10550	DOID:2000
DOID:10554	DOID:331
DOID:10556	DOID:178
DOID:10567	DOID:10371
DOID:10568	DOID:10371
DOID:10573	DOID:0080005
DOID:10575	DOID:0050032
DOID:10579	DOID:1443
DOID:10584	DOID:8466
DOID:1059	DOID:0060038
DOID:10590	DOID:10591
DOID:10591	DOID:10763
DOID:10593	DOID:1389
DOID:10595	DOID:440
DOID:106	DOID:0050598
DOID:10600	DOID:2769
DOID:10602	DOID:5295
DOID:10603	DOID:4195
DOID:10605	DOID:5295
DOID:10606	DOID:5295
DOID:10607	DOID:5295
DOID:10608	DOID:0060031
DOID:10609	DOID:0080005
DOID:10610	DOID:26
DOID:10612	DOID:1555
DOID:10615	DOID:10616
DOID:10616	DOID:2568
DOID:10619	DOID:0060073
DOID:1062	DOID:447
DOID:10627	DOID:5723
DOID:10629	DOID:5614
DOID:1063	DOID:10952
DOID:10631	DOID:5723
DOID:1064	DOID:3211
DOID:10646	DOID:1510
DOID:10648	DOID:9408
DOID:10649	DOID:9408
DOID:10651	DOID:9408
DOID:10652	DOID:680
DOID:10655	DOID:6460
DOID:10656	DOID:5143
DOID:10657	DOID:235
DOID:1066	DOID:1067
DOID:10660	DOID:4691
DOID:10661	DOID:4691
DOID:1067	DOID:1686
DOID:1068	DOID:1067
DOID:10685	DOID:2030
DOID:10686	DOID:10350
DOID:10688	DOID:3463
DOID:10690	DOID:3463
DOID:10691	DOID:3463
DOID:10697	DOID:9724
DOID:10699	DOID:883
DOID:10718	DOID:2789
DOID:10719	DOID:7998
DOID:1073	DOID:11130
DOID:1074	DOID:557
DOID:10742	DOID:1443
DOID:10744	DOID:11747
DOID:10747	DOID:1037
DOID:10754	DOID:5100
DOID:10755	DOID:1019
DOID:1076	DOID:11400
DOID:10762	DOID:272
DOID:10763	DOID:0050828
DOID:10772	DOID:2452
DOID:10773	DOID:3482
DOID:10778	DOID:3951
DOID:10779	DOID:3951
DOID:10780	DOID:8432
DOID:10782	DOID:1602
DOID:10783	DOID:2860
DOID:10784	DOID:11104
DOID:10787	DOID:1414
DOID:1079	DOID:1080
DOID:10790	DOID:10791
DOID:10791	DOID:0050127
DOID:10792	DOID:2051
DOID:10793	DOID:10794
DOID:10794	DOID:0050127
DOID:1080	DOID:883
DOID:10802	DOID:9401
DOID:10808	DOID:750
DOID:1081	DOID:1080
DOID:10810	DOID:971
DOID:10811	DOID:0050615
DOID:10812	DOID:10811
DOID:10813	DOID:10811
DOID:10816	DOID:10021
DOID:10817	DOID:0060043
DOID:1082	DOID:1080
DOID:10823	DOID:10825
DOID:10824	DOID:10763
DOID:10825	DOID:10763
DOID:10834	DOID:0060044
DOID:10835	DOID:48
DOID:10841	DOID:934
DOID:10842	DOID:934
DOID:10843	DOID:934
DOID:10844	DOID:934
DOID:10845	DOID:934
DOID:10846	DOID:5295
DOID:10849	DOID:0060043
DOID:1085	DOID:0080014
DOID:10852	DOID:10754
DOID:10854	DOID:403
DOID:10863	DOID:540
DOID:10864	DOID:10863
DOID:10865	DOID:3817
DOID:10866	DOID:10863
DOID:10869	DOID:10863
DOID:10871	DOID:2007
DOID:10873	DOID:2007
DOID:1088	DOID:0080016
DOID:10880	DOID:3875
DOID:10881	DOID:934
DOID:10882	DOID:934
DOID:10883	DOID:934
DOID:10887	DOID:1024
DOID:1089	DOID:319
DOID:10892	DOID:0080015
DOID:10907	DOID:2490
DOID:10908	DOID:1443
DOID:1091	DOID:403
DOID:10913	DOID:10825
DOID:10914	DOID:1561
DOID:10915	DOID:5113
DOID:10919	DOID:1234
DOID:10921	DOID:11104
DOID:10927	DOID:750
DOID:10930	DOID:1510
DOID:10931	DOID:1510
DOID:10932	DOID:1510
DOID:10933	DOID:2030
DOID:10934	DOID:10935
DOID:10935	DOID:150
DOID:10936	DOID:1510
DOID:10937	DOID:150
DOID:10938	DOID:1510
DOID:10939	DOID:1510
DOID:1094	DOID:0060038
DOID:10941	DOID:3527
DOID:10944	DOID:403
DOID:10952	DOID:557
DOID:10955	DOID:883
DOID:10963	DOID:10964
DOID:10964	DOID:869
DOID:10965	DOID:0050669
DOID:10966	DOID:2921
DOID:10967	DOID:0050669
DOID:10968	DOID:0050669
DOID:10969	DOID:331
DOID:10970	DOID:0050669
DOID:10971	DOID:10972
DOID:10972	DOID:5733
DOID:10973	DOID:5733
DOID:10974	DOID:1100
DOID:10976	DOID:2921
DOID:10986	DOID:1222
DOID:10989	DOID:4251
DOID:10991	DOID:6713
DOID:10997	DOID:9669
DOID:110	DOID:5614
DOID:1100	DOID:229
DOID:11014	DOID:3128
DOID:11028	DOID:10139
DOID:11029	DOID:10139
DOID:11030	DOID:10124
DOID:11031	DOID:11030
DOID:11032	DOID:11030
DOID:11033	DOID:11030
DOID:11034	DOID:11030
DOID:11036	DOID:2921
DOID:11037	DOID:10935
DOID:11038	DOID:10935
DOID:11044	DOID:0080015
DOID:11049	DOID:850
DOID:11054	DOID:3996
DOID:11055	DOID:0050338
DOID:1106	DOID:5041
DOID:11060	DOID:780
DOID:1107	DOID:5041
DOID:11076	DOID:11077
DOID:11077	DOID:0050338
DOID:11079	DOID:4110
DOID:1108	DOID:5041
DOID:11080	DOID:4110
DOID:11086	DOID:5679
DOID:11088	DOID:1579
DOID:11100	DOID:0050338
DOID:11101	DOID:11102
DOID:11102	DOID:0050338
DOID:11103	DOID:11104
DOID:11104	DOID:0050338
DOID:11111	DOID:5200
DOID:11119	DOID:2769
DOID:11120	DOID:10132
DOID:11121	DOID:5330
DOID:11123	DOID:9809
DOID:11125	DOID:2218
DOID:11126	DOID:1588
DOID:11129	DOID:2742
DOID:11130	DOID:10763
DOID:11132	DOID:47
DOID:11133	DOID:11132
DOID:11134	DOID:1400
DOID:1114	DOID:5041
DOID:11148	DOID:1686
DOID:11149	DOID:1686
DOID:1115	DOID:0050687
DOID:11151	DOID:0060262
DOID:11153	DOID:1382
DOID:11155	DOID:1383
DOID:11156	DOID:1383
DOID:1116	DOID:0050339
DOID:11161	DOID:11162
DOID:11162	DOID:850
DOID:11165	DOID:934
DOID:11168	DOID:934
DOID:11175	DOID:930
DOID:11177	DOID:238
DOID:11180	DOID:10754
DOID:11181	DOID:11180
DOID:11184	DOID:6195
DOID:11186	DOID:0050292
DOID:11189	DOID:5330
DOID:11190	DOID:11184
DOID:11193	DOID:11971
DOID:11195	DOID:974
DOID:11197	DOID:11184
DOID:11199	DOID:11201
DOID:112	DOID:866
DOID:11200	DOID:612
DOID:11201	DOID:28
DOID:11203	DOID:11204
DOID:11204	DOID:2475
DOID:11206	DOID:302
DOID:11211	DOID:11212
DOID:11212	DOID:0050593
DOID:11213	DOID:11184
DOID:11217	DOID:5782
DOID:11219	DOID:11184
DOID:11223	DOID:5295
DOID:11227	DOID:934
DOID:1123	DOID:381
DOID:11230	DOID:930
DOID:11231	DOID:9957
DOID:11232	DOID:11230
DOID:11233	DOID:11230
DOID:11234	DOID:11230
DOID:11235	DOID:2742
DOID:11239	DOID:10155
DOID:11240	DOID:4610
DOID:11241	DOID:11239
DOID:11242	DOID:8432
DOID:11243	DOID:11244
DOID:11244	DOID:2355
DOID:11245	DOID:1227
DOID:11246	DOID:11247
DOID:11247	DOID:2452
DOID:11249	DOID:5113
DOID:11254	DOID:0050480
DOID:11256	DOID:0050338
DOID:11257	DOID:591
DOID:11258	DOID:11102
DOID:11260	DOID:934
DOID:11262	DOID:0050338
DOID:11263	DOID:0050339
DOID:11265	DOID:0050339
DOID:11266	DOID:934
DOID:11267	DOID:1237
DOID:11269	DOID:823
DOID:11277	DOID:7998
DOID:11282	DOID:11086
DOID:11283	DOID:11086
DOID:11285	DOID:4109
DOID:11289	DOID:841
DOID:1129	DOID:1130
DOID:11294	DOID:255
DOID:11295	DOID:2462
DOID:11299	DOID:5976
DOID:1130	DOID:3646
DOID:11302	DOID:1395
DOID:11312	DOID:0050822
DOID:11315	DOID:1731
DOID:11316	DOID:3612
DOID:11320	DOID:934
DOID:11328	DOID:2468
DOID:11330	DOID:2723
DOID:11335	DOID:2916
DOID:11336	DOID:0050338
DOID:11337	DOID:0050339
DOID:11338	DOID:0050338
DOID:11339	DOID:2473
DOID:1134	DOID:1483
DOID:11343	DOID:5614
DOID:11354	DOID:11355
DOID:11355	DOID:9590
DOID:11360	DOID:934
DOID:11364	DOID:110
DOID:11367	DOID:110
DOID:11371	DOID:5353
DOID:11372	DOID:5353
DOID:11374	DOID:3128
DOID:11379	DOID:883
DOID:1138	DOID:1140
DOID:11382	DOID:4677
DOID:11383	DOID:0080015
DOID:11385	DOID:93
DOID:11387	DOID:331
DOID:11389	DOID:331
DOID:11390	DOID:6713
DOID:11394	DOID:11162
DOID:11396	DOID:11162
DOID:114	DOID:1287
DOID:1140	DOID:5612
DOID:11400	DOID:2744
DOID:11401	DOID:1076
DOID:11405	DOID:0050338
DOID:11406	DOID:1417
DOID:1142	DOID:1143
DOID:11424	DOID:289
DOID:11427	DOID:289
DOID:11428	DOID:5295
DOID:11429	DOID:289
DOID:1143	DOID:540
DOID:11430	DOID:289
DOID:11431	DOID:289
DOID:11432	DOID:289
DOID:11446	DOID:12528
DOID:11450	DOID:9809
DOID:11452	DOID:2383
DOID:11457	DOID:936
DOID:11459	DOID:9428
DOID:11465	DOID:574
DOID:11472	DOID:2596
DOID:11476	DOID:0080011
DOID:1148	DOID:0080015
DOID:11481	DOID:1787
DOID:11482	DOID:118
DOID:11486	DOID:11504
DOID:11488	DOID:11465
DOID:11491	DOID:5113
DOID:115	DOID:118
DOID:11502	DOID:61
DOID:11503	DOID:9743
DOID:11504	DOID:11465
DOID:11506	DOID:10754
DOID:11507	DOID:8670
DOID:11512	DOID:272
DOID:11516	DOID:114
DOID:11518	DOID:238
DOID:11520	DOID:1073
DOID:11527	DOID:786
DOID:11541	DOID:1237
DOID:11543	DOID:9858
DOID:11547	DOID:10124
DOID:11550	DOID:562
DOID:11552	DOID:10124
DOID:11554	DOID:2566
DOID:11557	DOID:3697
DOID:11558	DOID:11557
DOID:1156	DOID:848
DOID:11561	DOID:5679
DOID:11563	DOID:865
DOID:11569	DOID:4737
DOID:11572	DOID:9470
DOID:11573	DOID:0050338
DOID:11574	DOID:9470
DOID:11577	DOID:574
DOID:11581	DOID:9368
DOID:1159	DOID:76
DOID:11593	DOID:11054
DOID:11594	DOID:11595
DOID:11595	DOID:11343
DOID:116	DOID:117
DOID:11603	DOID:3463
DOID:11608	DOID:9471
DOID:11612	DOID:225
DOID:11613	DOID:1923
DOID:11615	DOID:3856
DOID:11623	DOID:5330
DOID:11624	DOID:0060087
DOID:11629	DOID:1284
DOID:11633	DOID:1459
DOID:11634	DOID:1459
DOID:11637	DOID:10034
DOID:11638	DOID:9835
DOID:11653	DOID:4251
DOID:11656	DOID:8502
DOID:1166	DOID:225
DOID:11661	DOID:13399
DOID:11664	DOID:1073
DOID:11665	DOID:0080014
DOID:11668	DOID:10123
DOID:11669	DOID:420
DOID:11671	DOID:4535
DOID:11678	DOID:1080
DOID:1168	DOID:3146
DOID:11684	DOID:6498
DOID:11685	DOID:6498
DOID:11693	DOID:823
DOID:11695	DOID:866
DOID:117	DOID:176
DOID:11701	DOID:11702
DOID:11702	DOID:6025
DOID:11705	DOID:557
DOID:1171	DOID:1168
DOID:11712	DOID:9352
DOID:11713	DOID:341
DOID:11714	DOID:9351
DOID:11716	DOID:9351
DOID:11717	DOID:9351
DOID:11718	DOID:302
DOID:1172	DOID:1168
DOID:11720	DOID:9884
DOID:11722	DOID:450
DOID:11723	DOID:9884
DOID:11726	DOID:9884
DOID:11729	DOID:0050338
DOID:11736	DOID:216
DOID:11746	DOID:11747
DOID:11747	DOID:363
DOID:11748	DOID:1725
DOID:11750	DOID:1116
DOID:11752	DOID:9724
DOID:11754	DOID:9799
DOID:11755	DOID:4137
DOID:11758	DOID:5113
DOID:11759	DOID:2355
DOID:1176	DOID:0050161
DOID:11760	DOID:8125
DOID:11766	DOID:790
DOID:11771	DOID:9650
DOID:11772	DOID:9799
DOID:11776	DOID:9799
DOID:11781	DOID:11782
DOID:11782	DOID:9835
DOID:11783	DOID:2742
DOID:11786	DOID:2529
DOID:11787	DOID:2529
DOID:11793	DOID:1237
DOID:11797	DOID:3437
DOID:118	DOID:0050829
DOID:11801	DOID:5113
DOID:11809	DOID:11054
DOID:11811	DOID:11054
DOID:11812	DOID:11054
DOID:11813	DOID:11054
DOID:11814	DOID:11054
DOID:11816	DOID:9799
DOID:11817	DOID:11054
DOID:11818	DOID:11819
DOID:11819	DOID:3996
DOID:11820	DOID:11054
DOID:11821	DOID:11054
DOID:11823	DOID:409
DOID:11824	DOID:225
DOID:11829	DOID:9799
DOID:11830	DOID:9835
DOID:11831	DOID:5691
DOID:11832	DOID:5691
DOID:11838	DOID:11615
DOID:11839	DOID:11615
DOID:1184	DOID:2527
DOID:11840	DOID:3393
DOID:11843	DOID:3393
DOID:11847	DOID:3393
DOID:11850	DOID:9835
DOID:11851	DOID:1024
DOID:11853	DOID:1143
DOID:11864	DOID:1979
DOID:11868	DOID:1240
DOID:1187	DOID:1188
DOID:11870	DOID:1289
DOID:11871	DOID:4677
DOID:11874	DOID:8499
DOID:11875	DOID:9637
DOID:1188	DOID:870
DOID:11885	DOID:731
DOID:11887	DOID:11885
DOID:11888	DOID:956
DOID:11889	DOID:0050671
DOID:119	DOID:120
DOID:11905	DOID:1245
DOID:11907	DOID:8504
DOID:11914	DOID:1159
DOID:11917	DOID:8913
DOID:1192	DOID:3093
DOID:11920	DOID:0050615
DOID:11934	DOID:0050686
DOID:11949	DOID:649
DOID:1195	DOID:870
DOID:11963	DOID:6050
DOID:11968	DOID:2170
DOID:11971	DOID:1934
DOID:11976	DOID:0050338
DOID:11981	DOID:9970
DOID:11988	DOID:11653
DOID:11990	DOID:2123
DOID:11991	DOID:4254
DOID:11994	DOID:2519
DOID:11996	DOID:2519
DOID:11997	DOID:48
DOID:120	DOID:193
DOID:12001	DOID:11920
DOID:12002	DOID:11920
DOID:12003	DOID:4876
DOID:1201	DOID:338
DOID:12010	DOID:1891
DOID:12016	DOID:368
DOID:12028	DOID:656
DOID:12029	DOID:417
DOID:1203	DOID:8646
DOID:12030	DOID:13141
DOID:12043	DOID:2383
DOID:1205	DOID:0060056
DOID:12053	DOID:2473
DOID:12055	DOID:9471
DOID:12064	DOID:4691
DOID:12070	DOID:76
DOID:12072	DOID:76
DOID:12084	DOID:2092
DOID:12087	DOID:11382
DOID:1209	DOID:1210
DOID:12096	DOID:0050338
DOID:12098	DOID:561
DOID:121	DOID:229
DOID:1210	DOID:1891
DOID:12105	DOID:6590
DOID:12108	DOID:8465
DOID:12119	DOID:2351
DOID:12120	DOID:850
DOID:12123	DOID:3770
DOID:12124	DOID:11343
DOID:12125	DOID:9368
DOID:12128	DOID:8670
DOID:12129	DOID:8670
DOID:12132	DOID:417
DOID:12134	DOID:0050735
DOID:12139	DOID:3324
DOID:1214	DOID:5782
DOID:12140	DOID:10113
DOID:12143	DOID:365
DOID:12144	DOID:365
DOID:12145	DOID:365
DOID:12148	DOID:1496
DOID:12155	DOID:934
DOID:12156	DOID:9471
DOID:12157	DOID:10310
DOID:12161	DOID:8466
DOID:12162	DOID:12161
DOID:12163	DOID:12161
DOID:12164	DOID:12161
DOID:12165	DOID:12161
DOID:12166	DOID:12161
DOID:12167	DOID:12161
DOID:12168	DOID:572
DOID:12169	DOID:573
DOID:1217	DOID:883
DOID:12170	DOID:572
DOID:12171	DOID:1188
DOID:12175	DOID:12176
DOID:12176	DOID:50
DOID:12179	DOID:8913
DOID:1218	DOID:883
DOID:12185	DOID:4539
DOID:1219	DOID:883
DOID:12190	DOID:219
DOID:12191	DOID:12190
DOID:12192	DOID:219
DOID:12196	DOID:4677
DOID:12197	DOID:9368
DOID:12205	DOID:934
DOID:12206	DOID:12205
DOID:12211	DOID:1080
DOID:12215	DOID:780
DOID:12217	DOID:1307
DOID:1222	DOID:6227
DOID:12223	DOID:2965
DOID:12225	DOID:381
DOID:12234	DOID:76
DOID:12236	DOID:5082
DOID:12237	DOID:9741
DOID:12239	DOID:4284
DOID:12241	DOID:10241
DOID:12246	DOID:11608
DOID:12252	DOID:3947
DOID:12253	DOID:2998
DOID:12257	DOID:9553
DOID:12265	DOID:10972
DOID:1227	DOID:12987
DOID:12270	DOID:5614
DOID:12273	DOID:9835
DOID:12275	DOID:4223
DOID:12276	DOID:2998
DOID:12282	DOID:3875
DOID:12286	DOID:2998
DOID:12287	DOID:934
DOID:1229	DOID:5419
DOID:12294	DOID:3324
DOID:12297	DOID:417
DOID:12298	DOID:3121
DOID:12304	DOID:11653
DOID:12306	DOID:417
DOID:12307	DOID:11547
DOID:12309	DOID:3663
DOID:12311	DOID:11547
DOID:12318	DOID:0060441
DOID:12323	DOID:2841
DOID:12325	DOID:12326
DOID:12326	DOID:8515
DOID:12328	DOID:11801
DOID:1233	DOID:1235
DOID:12332	DOID:48
DOID:12333	DOID:48
DOID:12335	DOID:48
DOID:12336	DOID:48
DOID:12337	DOID:9742
