DOID:0080094	OMIM:609200
DOID:0080097	OMIM:612954
DOID:0080096	OMIM:609524
DOID:11996	OMIM:187400
DOID:3890	OMIM:176000
DOID:10024	OMIM:609179
DOID:10024	OMIM:609670
DOID:2785	OMIM:220200
DOID:12960	OMIM:101200
DOID:12961	OMIM:173800
DOID:2236	OMIM:202400
DOID:2235	OMIM:613679
DOID:8632	OMIM:148000
DOID:2129	OMIM:609322
DOID:768	OMIM:180200
DOID:8924	OMIM:188030
DOID:13909	OMIM:303800
DOID:8923	OMIM:608035
DOID:8923	OMIM:609048
DOID:8923	OMIM:612263
DOID:8923	OMIM:613099
DOID:8923	OMIM:613972
DOID:8923	OMIM:614456
DOID:8923	OMIM:615134
DOID:8923	OMIM:615848
DOID:11054	OMIM:109800
DOID:0060198	OMIM:608030
DOID:0060199	OMIM:608031
DOID:0060196	OMIM:602433
DOID:0060197	OMIM:602099
DOID:0060194	OMIM:205100
DOID:13832	OMIM:607411
DOID:0060193	OMIM:105400
DOID:699	OMIM:251900
DOID:1790	OMIM:156240
DOID:1793	OMIM:606856
DOID:1793	OMIM:613347
DOID:1793	OMIM:613348
DOID:1793	OMIM:614320
DOID:1024	OMIM:246300
DOID:1024	OMIM:607572
DOID:1024	OMIM:609888
DOID:1024	OMIM:610988
DOID:1024	OMIM:613223
DOID:1024	OMIM:613407
DOID:10908	OMIM:123155
DOID:10908	OMIM:236600
DOID:10908	OMIM:236635
DOID:10908	OMIM:307000
DOID:10908	OMIM:615219
DOID:1339	OMIM:105650
DOID:1339	OMIM:606129
DOID:1339	OMIM:610629
DOID:1339	OMIM:612527
DOID:1339	OMIM:612528
DOID:1339	OMIM:612561
DOID:1339	OMIM:612562
DOID:1339	OMIM:612563
DOID:1339	OMIM:613308
DOID:1339	OMIM:613309
DOID:1339	OMIM:614900
DOID:1339	OMIM:615550
DOID:1339	OMIM:615909
DOID:0060372	OMIM:260300
DOID:0060370	OMIM:606324
DOID:0060371	OMIM:607060
DOID:10907	OMIM:251200
DOID:10907	OMIM:604321
DOID:10907	OMIM:604804
DOID:10907	OMIM:608393
DOID:10907	OMIM:608716
DOID:10907	OMIM:612703
DOID:0060408	OMIM:613026
DOID:0060409	OMIM:613735
DOID:0060404	OMIM:614527
DOID:0060405	OMIM:613355
DOID:0060406	OMIM:146390
DOID:0060400	OMIM:613604
DOID:0060403	OMIM:613675
DOID:230	OMIM:611637
DOID:14756	OMIM:130050
DOID:0050692	OMIM:601003
DOID:0050693	OMIM:605041
DOID:0050690	OMIM:113500
DOID:0050690	OMIM:271530
DOID:0050690	OMIM:271630
DOID:0050690	OMIM:613678
DOID:0050691	OMIM:113620
DOID:0050694	OMIM:211530
DOID:0050740	OMIM:600096
DOID:0050741	OMIM:103780
DOID:0050742	OMIM:188890
DOID:0050747	OMIM:153600
DOID:0050747	OMIM:610430
DOID:0050588	OMIM:613150
DOID:0050588	OMIM:613151
DOID:0050588	OMIM:613152
DOID:0050588	OMIM:613153
DOID:0050588	OMIM:613154
DOID:0050588	OMIM:613155
DOID:0050588	OMIM:613156
DOID:0050588	OMIM:613818
DOID:0050588	OMIM:614643
DOID:0050588	OMIM:614830
DOID:0050588	OMIM:615041
DOID:0050588	OMIM:615181
DOID:0050588	OMIM:615249
DOID:0050588	OMIM:615287
DOID:0050588	OMIM:615350
DOID:0050588	OMIM:615351
DOID:0050588	OMIM:616052
DOID:0050588	OMIM:616094
DOID:0050589	OMIM:266600
DOID:0050589	OMIM:601458
DOID:0050589	OMIM:604519
DOID:0050589	OMIM:605225
DOID:0050589	OMIM:606348
DOID:0050589	OMIM:606668
DOID:0050589	OMIM:606674
DOID:0050589	OMIM:606675
DOID:0050589	OMIM:608448
DOID:0050589	OMIM:611081
DOID:0050589	OMIM:612241
DOID:0050589	OMIM:612244
DOID:0050589	OMIM:612245
DOID:0050589	OMIM:612255
DOID:0050589	OMIM:612259
DOID:0050589	OMIM:612261
DOID:0050589	OMIM:612262
DOID:0050589	OMIM:612278
DOID:0050589	OMIM:612288
DOID:0050589	OMIM:612354
DOID:0050589	OMIM:612380
DOID:0050589	OMIM:612381
DOID:0050589	OMIM:612566
DOID:0050589	OMIM:612567
DOID:0050589	OMIM:612639
DOID:0050589	OMIM:612796
DOID:0050589	OMIM:613148
DOID:0050587	OMIM:613229
DOID:0050585	OMIM:269700
DOID:0050585	OMIM:608594
DOID:0050585	OMIM:612526
DOID:0050585	OMIM:613327
DOID:0050580	OMIM:153100
DOID:0050580	OMIM:153200
DOID:0050580	OMIM:247440
DOID:0050580	OMIM:611944
DOID:0050580	OMIM:613480
DOID:0050580	OMIM:615907
DOID:11870	OMIM:172700
DOID:11726	OMIM:181350
DOID:11726	OMIM:300696
DOID:11726	OMIM:310300
DOID:11726	OMIM:612998
DOID:11726	OMIM:612999
DOID:11726	OMIM:614302
DOID:11723	OMIM:310200
DOID:11722	OMIM:160900
DOID:11720	OMIM:160300
DOID:11720	OMIM:160500
DOID:11720	OMIM:254130
DOID:11720	OMIM:606768
DOID:11720	OMIM:607569
DOID:11720	OMIM:610099
DOID:11720	OMIM:613318
DOID:11720	OMIM:613319
DOID:11720	OMIM:614065
DOID:11720	OMIM:614321
DOID:0050968	OMIM:604121
DOID:0050969	OMIM:607458
DOID:0080105	OMIM:251270
DOID:0080102	OMIM:255310
DOID:0080102	OMIM:300580
DOID:980	OMIM:215500
DOID:987	OMIM:109200
DOID:987	OMIM:300042
DOID:986	OMIM:104000
DOID:986	OMIM:610753
DOID:11612	OMIM:184700
DOID:0080064	OMIM:616127
DOID:0080065	OMIM:616291
DOID:0080066	OMIM:616354
DOID:0080067	OMIM:600361
DOID:0080060	OMIM:614322
DOID:0080061	OMIM:213200
DOID:0080062	OMIM:614831
DOID:0080063	OMIM:614229
DOID:0080068	OMIM:601152
DOID:0080068	OMIM:616505
DOID:10584	OMIM:120970
DOID:10584	OMIM:180100
DOID:10584	OMIM:180104
DOID:10584	OMIM:180105
DOID:10584	OMIM:180210
DOID:10584	OMIM:268000
DOID:10584	OMIM:268025
DOID:10584	OMIM:268060
DOID:10584	OMIM:300029
DOID:10584	OMIM:300424
DOID:10584	OMIM:300605
DOID:10584	OMIM:312600
DOID:10584	OMIM:312612
DOID:10584	OMIM:400004
DOID:10584	OMIM:600059
DOID:10584	OMIM:600105
DOID:10584	OMIM:600132
DOID:10584	OMIM:600138
DOID:10584	OMIM:600852
DOID:10584	OMIM:601414
DOID:10584	OMIM:601718
DOID:10584	OMIM:602594
DOID:10584	OMIM:602772
DOID:10584	OMIM:606068
DOID:10584	OMIM:607921
DOID:10584	OMIM:608133
DOID:10584	OMIM:608380
DOID:10584	OMIM:609913
DOID:10584	OMIM:609923
DOID:10584	OMIM:610282
DOID:10584	OMIM:610359
DOID:10584	OMIM:610599
DOID:10584	OMIM:611131
DOID:10584	OMIM:612095
DOID:10584	OMIM:612165
DOID:10584	OMIM:612572
DOID:10584	OMIM:612712
DOID:10584	OMIM:612943
DOID:10584	OMIM:613194
DOID:10584	OMIM:613428
DOID:10584	OMIM:613464
DOID:10584	OMIM:613575
DOID:10584	OMIM:613581
DOID:10584	OMIM:613582
DOID:10584	OMIM:613617
DOID:10584	OMIM:613731
DOID:10584	OMIM:613750
DOID:10584	OMIM:613756
DOID:10584	OMIM:613758
DOID:10584	OMIM:613767
DOID:10584	OMIM:613769
DOID:10584	OMIM:613794
DOID:10584	OMIM:613801
DOID:10584	OMIM:613810
DOID:10584	OMIM:613827
DOID:10584	OMIM:613861
DOID:10584	OMIM:613862
DOID:10584	OMIM:613983
DOID:10584	OMIM:614180
DOID:10584	OMIM:614181
DOID:10584	OMIM:614494
DOID:10584	OMIM:615233
DOID:10584	OMIM:615434
DOID:10584	OMIM:615565
DOID:10584	OMIM:615725
DOID:10584	OMIM:615780
DOID:10584	OMIM:615922
DOID:3883	OMIM:120435
DOID:3883	OMIM:609310
DOID:3883	OMIM:613244
DOID:3883	OMIM:614331
DOID:3883	OMIM:614337
DOID:3883	OMIM:614350
DOID:3883	OMIM:614385
DOID:3246	OMIM:268210
DOID:2339	OMIM:123500
DOID:3535	OMIM:254800
DOID:0080110	OMIM:178110
DOID:0080110	OMIM:253290
DOID:0080110	OMIM:265000
DOID:0080110	OMIM:312150
DOID:11476	OMIM:166710
DOID:437	OMIM:254200
DOID:8864	OMIM:151380
DOID:0050982	OMIM:613908
DOID:0050451	OMIM:601144
DOID:0050451	OMIM:611777
DOID:0050451	OMIM:611875
DOID:0050451	OMIM:611876
DOID:0050451	OMIM:612838
DOID:0050451	OMIM:613119
DOID:0050451	OMIM:613120
DOID:0050451	OMIM:613123
DOID:0050980	OMIM:117210
DOID:758	OMIM:270100
DOID:0050981	OMIM:133190
DOID:0050986	OMIM:616053
DOID:0050985	OMIM:615957
DOID:769	OMIM:256700
DOID:769	OMIM:613013
DOID:769	OMIM:613014
DOID:769	OMIM:613015
DOID:769	OMIM:613016
DOID:10825	OMIM:145500
DOID:10825	OMIM:603918
DOID:10825	OMIM:604329
DOID:10825	OMIM:607329
DOID:10825	OMIM:608742
DOID:10825	OMIM:610261
DOID:10825	OMIM:610262
DOID:10825	OMIM:610948
DOID:10825	OMIM:611014
DOID:13809	OMIM:144250
DOID:6543	OMIM:604324
DOID:0060180	OMIM:191390
DOID:14227	OMIM:102530
DOID:14227	OMIM:108420
DOID:14227	OMIM:243060
DOID:14227	OMIM:258150
DOID:14227	OMIM:270960
DOID:14227	OMIM:309120
DOID:14227	OMIM:415000
DOID:14227	OMIM:606766
DOID:14227	OMIM:612997
DOID:14227	OMIM:613957
DOID:14227	OMIM:613958
DOID:14227	OMIM:614822
DOID:14227	OMIM:615081
DOID:14227	OMIM:615413
DOID:14227	OMIM:615841
DOID:14227	OMIM:615842
DOID:14692	OMIM:270400
DOID:14693	OMIM:129500
DOID:0060365	OMIM:616367
DOID:0060367	OMIM:168601
DOID:0060360	OMIM:101840
DOID:10915	OMIM:277730
DOID:0060369	OMIM:605909
DOID:0060368	OMIM:600116
DOID:0060417	OMIM:613792
DOID:1470	OMIM:608520
DOID:1470	OMIM:608691
DOID:0060415	OMIM:612513
DOID:0060414	OMIM:613564
DOID:0060413	OMIM:611867
DOID:0060412	OMIM:612530
DOID:0060411	OMIM:612474
DOID:1067	OMIM:137750
DOID:1067	OMIM:177700
DOID:1067	OMIM:601682
DOID:1067	OMIM:602429
DOID:1067	OMIM:603383
DOID:1067	OMIM:606689
DOID:1067	OMIM:608695
DOID:1067	OMIM:608696
DOID:1067	OMIM:609745
DOID:1067	OMIM:609887
DOID:1067	OMIM:610535
DOID:1067	OMIM:611274
DOID:1067	OMIM:611276
DOID:1067	OMIM:613100
DOID:1064	OMIM:219750
DOID:1064	OMIM:219800
DOID:1064	OMIM:219900
DOID:14768	OMIM:101400
DOID:1062	OMIM:134600
DOID:1062	OMIM:613388
DOID:1062	OMIM:615605
DOID:14762	OMIM:186400
DOID:14764	OMIM:150250
DOID:14766	OMIM:191830
DOID:0050684	OMIM:211180
DOID:0050680	OMIM:112310
DOID:0050683	OMIM:607475
DOID:0050682	OMIM:601536
DOID:0050689	OMIM:610713
DOID:0050759	OMIM:602668
DOID:12217	OMIM:127750
DOID:0050752	OMIM:608627
DOID:0050757	OMIM:304700
DOID:0050754	OMIM:208920
DOID:0050591	OMIM:106600
DOID:0050591	OMIM:150400
DOID:0050591	OMIM:313500
DOID:0050591	OMIM:602639
DOID:0050591	OMIM:604625
DOID:0050591	OMIM:610926
DOID:0050591	OMIM:613097
DOID:0050590	OMIM:202700
DOID:0050590	OMIM:300299
DOID:0050590	OMIM:610738
DOID:0050590	OMIM:612541
DOID:0050590	OMIM:613107
DOID:0050590	OMIM:615285
DOID:0050590	OMIM:616022
DOID:0050593	OMIM:613085
DOID:0050593	OMIM:613086
DOID:0050592	OMIM:208500
DOID:0050592	OMIM:611263
DOID:0050592	OMIM:613091
DOID:0050592	OMIM:613819
DOID:0050592	OMIM:614376
DOID:0050594	OMIM:261750
DOID:0050594	OMIM:306000
DOID:0050594	OMIM:613027
DOID:0050597	OMIM:181460
DOID:0050973	OMIM:610245
DOID:0050972	OMIM:607454
DOID:0050971	OMIM:608687
DOID:0050970	OMIM:607346
DOID:0050977	OMIM:610246
DOID:0050976	OMIM:609307
DOID:0050975	OMIM:609306
DOID:0050974	OMIM:608703
DOID:0050979	OMIM:613371
DOID:0050978	OMIM:117360
DOID:5557	OMIM:273300
DOID:5557	OMIM:300228
DOID:4971	OMIM:254450
DOID:11661	OMIM:190900
DOID:0080077	OMIM:612286
DOID:0080076	OMIM:256520
DOID:0080075	OMIM:616038
DOID:0080074	OMIM:301410
DOID:0080074	OMIM:601634
DOID:0080072	OMIM:243180
DOID:0080072	OMIM:601223
DOID:0080071	OMIM:252600
DOID:0080071	OMIM:252605
DOID:0080070	OMIM:252500
DOID:0080079	OMIM:161050
DOID:0080078	OMIM:612287
DOID:1909	OMIM:155600
DOID:10591	OMIM:189800
DOID:10591	OMIM:609402
DOID:10591	OMIM:609403
DOID:10591	OMIM:609404
DOID:10591	OMIM:614592
DOID:13241	OMIM:109650
DOID:0080109	OMIM:228550
DOID:0080109	OMIM:615293
DOID:0080108	OMIM:160010
DOID:0080108	OMIM:268200
DOID:0080108	OMIM:550500
DOID:0080107	OMIM:616335
DOID:0080106	OMIM:616171
DOID:0080103	OMIM:160990
DOID:13636	OMIM:227645
DOID:13636	OMIM:227646
DOID:13636	OMIM:227650
DOID:13636	OMIM:300514
DOID:13636	OMIM:600901
DOID:13636	OMIM:603467
DOID:13636	OMIM:605724
DOID:13636	OMIM:609053
DOID:13636	OMIM:609054
DOID:13636	OMIM:610832
DOID:13636	OMIM:613390
DOID:13636	OMIM:613951
DOID:13636	OMIM:614082
DOID:13636	OMIM:614083
DOID:13636	OMIM:614087
DOID:13636	OMIM:615272
DOID:0080101	OMIM:612540
DOID:0080100	OMIM:255300
DOID:3347	OMIM:259500
DOID:743	OMIM:125635
DOID:14221	OMIM:605552
DOID:2106	OMIM:160800
DOID:2106	OMIM:255700
DOID:6688	OMIM:601859
DOID:6688	OMIM:603909
DOID:6688	OMIM:607271
DOID:6688	OMIM:614470
DOID:0060174	OMIM:613163
DOID:13810	OMIM:143890
DOID:13810	OMIM:144400
DOID:0060170	OMIM:604233
DOID:0060170	OMIM:604403
DOID:0060170	OMIM:609800
DOID:0060170	OMIM:611277
DOID:0060170	OMIM:612279
DOID:0060170	OMIM:613828
DOID:0060170	OMIM:613863
DOID:0060171	OMIM:607208
DOID:0060178	OMIM:141500
DOID:0060178	OMIM:300125
DOID:0060178	OMIM:602481
DOID:0060178	OMIM:607516
DOID:0060178	OMIM:609634
DOID:0060179	OMIM:309500
DOID:14681	OMIM:180860
DOID:14686	OMIM:180500
DOID:14686	OMIM:601499
DOID:14686	OMIM:602482
DOID:1485	OMIM:219700
DOID:0060316	OMIM:311200
DOID:0060318	OMIM:612376
DOID:0060428	OMIM:612313
DOID:0060422	OMIM:612582
DOID:0060423	OMIM:613544
DOID:0060420	OMIM:613509
DOID:0060421	OMIM:615668
DOID:0060426	OMIM:613638
DOID:0060427	OMIM:300679
DOID:0060424	OMIM:612863
DOID:0060425	OMIM:614230
DOID:9822	OMIM:613105
DOID:5812	OMIM:209920
DOID:5810	OMIM:102700
DOID:0060228	OMIM:105800
DOID:0060228	OMIM:300870
DOID:0060228	OMIM:608542
DOID:0060228	OMIM:609122
DOID:0060228	OMIM:610213
DOID:0060228	OMIM:611892
DOID:0060228	OMIM:612161
DOID:0060228	OMIM:612162
DOID:0060228	OMIM:612586
DOID:0060228	OMIM:612587
DOID:0060228	OMIM:614252
DOID:0060229	OMIM:243310
DOID:0060229	OMIM:614583
DOID:0060225	OMIM:248340
DOID:0060225	OMIM:257920
DOID:0060225	OMIM:265050
DOID:0060221	OMIM:614569
DOID:0060222	OMIM:607016
DOID:0050764	OMIM:300261
DOID:0050763	OMIM:208085
DOID:0050763	OMIM:613404
DOID:9220	OMIM:107640
DOID:9220	OMIM:207720
DOID:0050768	OMIM:604273
DOID:0050769	OMIM:310465
DOID:0050564	OMIM:124900
DOID:0050564	OMIM:600101
DOID:0050564	OMIM:600652
DOID:0050564	OMIM:600965
DOID:0050564	OMIM:600994
DOID:0050564	OMIM:601316
DOID:0050564	OMIM:601317
DOID:0050564	OMIM:601369
DOID:0050564	OMIM:601412
DOID:0050564	OMIM:601543
DOID:0050564	OMIM:601544
DOID:0050564	OMIM:601868
DOID:0050564	OMIM:602459
DOID:0050564	OMIM:603622
DOID:0050564	OMIM:603964
DOID:0050564	OMIM:604717
DOID:0050564	OMIM:605192
DOID:0050564	OMIM:605583
DOID:0050564	OMIM:605594
DOID:0050564	OMIM:606012
DOID:0050564	OMIM:606282
DOID:0050564	OMIM:606346
DOID:0050564	OMIM:606451
DOID:0050564	OMIM:606705
DOID:0050564	OMIM:607017
DOID:0050564	OMIM:607197
DOID:0050564	OMIM:607453
DOID:0050564	OMIM:607683
DOID:0050564	OMIM:607841
DOID:0050564	OMIM:608224
DOID:0050564	OMIM:608372
DOID:0050564	OMIM:608394
DOID:0050564	OMIM:608641
DOID:0050564	OMIM:608645
DOID:0050564	OMIM:608652
DOID:0050564	OMIM:609965
DOID:0050564	OMIM:612431
DOID:0050564	OMIM:612642
DOID:0050564	OMIM:612643
DOID:0050564	OMIM:612644
DOID:0050564	OMIM:613074
DOID:0050564	OMIM:613558
DOID:0050564	OMIM:614152
DOID:0050564	OMIM:614211
DOID:0050564	OMIM:614614
DOID:0050564	OMIM:615629
DOID:0050564	OMIM:615649
DOID:0050564	OMIM:615654
DOID:0050564	OMIM:616044
DOID:0050564	OMIM:616340
DOID:0050564	OMIM:616357
DOID:0050565	OMIM:220290
DOID:0050565	OMIM:600060
DOID:0050565	OMIM:600316
DOID:0050565	OMIM:600792
DOID:0050565	OMIM:600971
DOID:0050565	OMIM:600974
DOID:0050565	OMIM:601071
DOID:0050565	OMIM:601072
DOID:0050565	OMIM:601386
DOID:0050565	OMIM:601869
DOID:0050565	OMIM:602092
DOID:0050565	OMIM:603010
DOID:0050565	OMIM:603098
DOID:0050565	OMIM:603629
DOID:0050565	OMIM:603678
DOID:0050565	OMIM:603720
DOID:0050565	OMIM:604060
DOID:0050565	OMIM:605316
DOID:0050565	OMIM:605428
DOID:0050565	OMIM:605818
DOID:0050565	OMIM:607039
DOID:0050565	OMIM:607084
DOID:0050565	OMIM:607101
DOID:0050565	OMIM:607197
DOID:0050565	OMIM:607239
DOID:0050565	OMIM:607821
DOID:0050565	OMIM:608219
DOID:0050565	OMIM:608264
DOID:0050565	OMIM:608265
DOID:0050565	OMIM:608565
DOID:0050565	OMIM:608653
DOID:0050565	OMIM:609006
DOID:0050565	OMIM:609439
DOID:0050565	OMIM:609533
DOID:0050565	OMIM:609646
DOID:0050565	OMIM:609647
DOID:0050565	OMIM:609706
DOID:0050565	OMIM:609823
DOID:0050565	OMIM:609941
DOID:0050565	OMIM:609946
DOID:0050565	OMIM:609952
DOID:0050565	OMIM:610143
DOID:0050565	OMIM:610153
DOID:0050565	OMIM:610154
DOID:0050565	OMIM:610212
DOID:0050565	OMIM:610220
DOID:0050565	OMIM:610248
DOID:0050565	OMIM:610265
DOID:0050565	OMIM:610419
DOID:0050565	OMIM:611022
DOID:0050565	OMIM:611451
DOID:0050565	OMIM:612433
DOID:0050565	OMIM:612645
DOID:0050565	OMIM:612789
DOID:0050565	OMIM:613079
DOID:0050565	OMIM:613285
DOID:0050565	OMIM:613307
DOID:0050565	OMIM:613391
DOID:0050565	OMIM:613392
DOID:0050565	OMIM:613453
DOID:0050565	OMIM:613557
DOID:0050565	OMIM:613685
DOID:0050565	OMIM:613718
DOID:0050565	OMIM:613865
DOID:0050565	OMIM:613916
DOID:0050565	OMIM:614035
DOID:0050565	OMIM:614414
DOID:0050565	OMIM:614617
DOID:0050565	OMIM:614861
DOID:0050565	OMIM:614899
DOID:0050565	OMIM:614934
DOID:0050565	OMIM:614944
DOID:0050565	OMIM:614945
DOID:0050565	OMIM:615429
DOID:0050565	OMIM:615540
DOID:0050565	OMIM:615837
DOID:0050565	OMIM:615974
DOID:0050565	OMIM:616042
DOID:0050565	OMIM:616515
DOID:0050566	OMIM:300030
DOID:0050566	OMIM:300066
DOID:0050566	OMIM:300614
DOID:0050566	OMIM:300914
DOID:0050566	OMIM:304400
DOID:0050566	OMIM:304500
DOID:0050567	OMIM:119530
DOID:0050567	OMIM:600625
DOID:0050567	OMIM:600757
DOID:0050567	OMIM:602966
DOID:0050567	OMIM:608371
DOID:0050567	OMIM:608864
DOID:0050567	OMIM:608874
DOID:0050567	OMIM:610361
DOID:0050567	OMIM:612858
DOID:0050567	OMIM:613705
DOID:0050567	OMIM:613857
DOID:0050567	OMIM:615892
DOID:0050560	OMIM:236670
DOID:0050560	OMIM:253280
DOID:0050561	OMIM:606369
DOID:0050568	OMIM:122600
DOID:0050568	OMIM:277300
DOID:0050568	OMIM:608681
DOID:0050568	OMIM:609813
DOID:0050568	OMIM:613686
DOID:0050569	OMIM:210600
DOID:0050569	OMIM:606744
DOID:0050569	OMIM:608664
DOID:0050569	OMIM:613676
DOID:0050569	OMIM:613823
DOID:0050569	OMIM:614728
DOID:0050569	OMIM:614851
DOID:0050569	OMIM:615807
DOID:0050788	OMIM:185800
DOID:0050789	OMIM:186570
DOID:9007	OMIM:272120
DOID:0050786	OMIM:137600
DOID:0050786	OMIM:601631
DOID:0050787	OMIM:174900
DOID:0050780	OMIM:145410
DOID:0050780	OMIM:300000
DOID:0050781	OMIM:300855
DOID:5768	OMIM:154400
DOID:9649	OMIM:164100
DOID:9649	OMIM:193003
DOID:9649	OMIM:300589
DOID:9649	OMIM:300814
DOID:9649	OMIM:608345
DOID:9649	OMIM:614826
DOID:3429	OMIM:147421
DOID:3429	OMIM:600737
DOID:3429	OMIM:605637
DOID:3429	OMIM:605820
DOID:0080042	OMIM:616204
DOID:0080046	OMIM:108300
DOID:0080046	OMIM:184840
DOID:0080046	OMIM:604841
DOID:0080047	OMIM:177170
DOID:12731	OMIM:606177
DOID:0050419	OMIM:610984
DOID:0050948	OMIM:193100
DOID:0050949	OMIM:241520
DOID:0050949	OMIM:613312
DOID:0050946	OMIM:270550
DOID:0050947	OMIM:241530
DOID:0050944	OMIM:614487
DOID:0050945	OMIM:108650
DOID:0050942	OMIM:611390
DOID:0050943	OMIM:613672
DOID:0050941	OMIM:611302
DOID:2352	OMIM:231100
DOID:2352	OMIM:235200
DOID:2352	OMIM:602390
DOID:2352	OMIM:604250
DOID:2352	OMIM:606069
DOID:2352	OMIM:613313
DOID:529	OMIM:606798
DOID:1312	OMIM:603278
DOID:1312	OMIM:603965
DOID:1312	OMIM:607832
DOID:1312	OMIM:612551
DOID:1312	OMIM:613237
DOID:1312	OMIM:614131
DOID:1312	OMIM:616002
DOID:1312	OMIM:616032
DOID:13641	OMIM:177650
DOID:14218	OMIM:274270
DOID:14219	OMIM:179830
DOID:14219	OMIM:267200
DOID:14219	OMIM:602722
DOID:893	OMIM:277900
DOID:1838	OMIM:309400
DOID:14365	OMIM:212140
DOID:0060162	OMIM:125370
DOID:0060169	OMIM:601764
DOID:0060169	OMIM:605751
DOID:0060169	OMIM:607745
DOID:0060169	OMIM:612627
DOID:397	OMIM:115210
DOID:397	OMIM:609578
DOID:397	OMIM:612422
DOID:397	OMIM:615248
DOID:0060303	OMIM:613825
DOID:0060302	OMIM:613789
DOID:0060301	OMIM:613790
DOID:0060300	OMIM:610102
DOID:0060307	OMIM:156200
DOID:0060307	OMIM:612337
DOID:0060307	OMIM:612580
DOID:0060307	OMIM:612581
DOID:0060307	OMIM:612621
DOID:0060307	OMIM:613443
DOID:0060307	OMIM:613970
DOID:0060307	OMIM:614104
DOID:0060307	OMIM:614113
DOID:0060307	OMIM:614254
DOID:0060307	OMIM:614255
DOID:0060307	OMIM:614256
DOID:0060307	OMIM:614257
DOID:0060307	OMIM:614562
DOID:0060307	OMIM:614563
DOID:0060307	OMIM:614607
DOID:0060307	OMIM:614608
DOID:0060307	OMIM:614609
DOID:0060307	OMIM:615009
DOID:0060307	OMIM:615074
DOID:0060307	OMIM:615075
DOID:0060307	OMIM:615502
DOID:0060307	OMIM:615761
DOID:0060307	OMIM:615828
DOID:0060307	OMIM:615834
DOID:0060307	OMIM:615873
DOID:0060309	OMIM:300055
DOID:0060309	OMIM:300218
DOID:0060309	OMIM:300220
DOID:0060309	OMIM:300238
DOID:0060309	OMIM:300676
DOID:0060309	OMIM:300709
DOID:0060309	OMIM:300858
DOID:0060309	OMIM:300886
DOID:0060309	OMIM:304340
DOID:0060309	OMIM:309545
DOID:0060308	OMIM:249500
DOID:0060308	OMIM:607417
DOID:0060308	OMIM:608443
DOID:0060308	OMIM:611090
DOID:0060308	OMIM:611091
DOID:0060308	OMIM:611092
DOID:0060308	OMIM:611093
DOID:0060308	OMIM:611094
DOID:0060308	OMIM:611095
DOID:0060308	OMIM:611096
DOID:0060308	OMIM:611097
DOID:0060308	OMIM:611107
DOID:0060308	OMIM:614020
DOID:0060308	OMIM:614208
DOID:0060308	OMIM:614249
DOID:0060308	OMIM:614329
DOID:0060308	OMIM:614333
DOID:0060308	OMIM:614339
DOID:0060308	OMIM:614340
DOID:0060308	OMIM:614341
DOID:0060308	OMIM:614342
DOID:0060308	OMIM:614343
DOID:0060308	OMIM:614344
DOID:0060308	OMIM:614345
DOID:0060308	OMIM:614346
DOID:0060308	OMIM:614347
DOID:0060308	OMIM:614499
DOID:0060308	OMIM:614562
DOID:0060308	OMIM:615493
DOID:0060308	OMIM:615516
DOID:0060308	OMIM:615541
DOID:0060308	OMIM:615599
DOID:0060308	OMIM:615637
DOID:0060308	OMIM:615802
DOID:0060308	OMIM:615817
DOID:0060308	OMIM:615942
DOID:0060435	OMIM:612475
DOID:0060434	OMIM:613533
DOID:0060437	OMIM:615538
DOID:0060436	OMIM:608363
DOID:0060431	OMIM:613458
DOID:0060430	OMIM:614671
DOID:0060433	OMIM:614526
DOID:13137	OMIM:253300
DOID:1588	OMIM:188000
DOID:1588	OMIM:273900
DOID:1588	OMIM:300367
DOID:1588	OMIM:313900
DOID:1588	OMIM:612004
DOID:14789	OMIM:183900
DOID:0060233	OMIM:115150
DOID:0060233	OMIM:615278
DOID:0060233	OMIM:615279
DOID:0060233	OMIM:615280
DOID:0060231	OMIM:259450
DOID:0060231	OMIM:609220
DOID:9538	OMIM:254500
DOID:0050771	OMIM:171300
DOID:0050770	OMIM:174050
DOID:12236	OMIM:109720
DOID:12236	OMIM:613007
DOID:12236	OMIM:613008
DOID:12236	OMIM:614220
DOID:12236	OMIM:614221
DOID:0050772	OMIM:108600
DOID:0050775	OMIM:269250
DOID:0050777	OMIM:213300
DOID:0050777	OMIM:300804
DOID:0050777	OMIM:608091
DOID:0050777	OMIM:608629
DOID:0050777	OMIM:609583
DOID:0050777	OMIM:610188
DOID:0050777	OMIM:610688
DOID:0050777	OMIM:611560
DOID:0050777	OMIM:612285
DOID:0050777	OMIM:612291
DOID:0050777	OMIM:614173
DOID:0050777	OMIM:614424
DOID:0050777	OMIM:614464
DOID:0050777	OMIM:614465
DOID:0050777	OMIM:614615
DOID:0050777	OMIM:614815
DOID:0050777	OMIM:614970
DOID:0050777	OMIM:615636
DOID:0050777	OMIM:615665
DOID:0050777	OMIM:616654
DOID:0050776	OMIM:300046
DOID:0050776	OMIM:300047
DOID:0050776	OMIM:300062
DOID:0050776	OMIM:300114
DOID:0050776	OMIM:300115
DOID:0050776	OMIM:300143
DOID:0050776	OMIM:300210
DOID:0050776	OMIM:300271
DOID:0050776	OMIM:300324
DOID:0050776	OMIM:300355
DOID:0050776	OMIM:300372
DOID:0050776	OMIM:300387
DOID:0050776	OMIM:300428
