ENSP00000338185	ENSP00000342952	217
ENSP00000338185	ENSP00000344173	201
ENSP00000338185	ENSP00000345502	180
ENSP00000338185	ENSP00000349588	169
ENSP00000338185	ENSP00000350348	201
ENSP00000338185	ENSP00000352157	228
ENSP00000338185	ENSP00000355533	214
ENSP00000338185	ENSP00000363092	852
ENSP00000338185	ENSP00000363921	564
ENSP00000338185	ENSP00000366314	371
ENSP00000338185	ENSP00000370744	957
ENSP00000338185	ENSP00000371587	412
ENSP00000338185	ENSP00000373884	201
ENSP00000338185	ENSP00000374069	513
ENSP00000338185	ENSP00000382260	938
ENSP00000338185	ENSP00000385142	191
ENSP00000338185	ENSP00000385806	199
ENSP00000338185	ENSP00000386213	200
ENSP00000338185	ENSP00000402861	169
ENSP00000338185	ENSP00000402935	200
ENSP00000338185	ENSP00000419101	182
ENSP00000338185	ENSP00000422533	171
ENSP00000338185	ENSP00000427820	217
ENSP00000338185	ENSP00000446280	202
ENSP00000338185	ENSP00000451030	618
ENSP00000338343	ENSP00000256935	175
ENSP00000338343	ENSP00000280333	175
ENSP00000338343	ENSP00000311837	755
ENSP00000338343	ENSP00000330862	174
ENSP00000338343	ENSP00000331727	158
ENSP00000338343	ENSP00000343764	511
ENSP00000338343	ENSP00000354923	990
ENSP00000338343	ENSP00000356515	927
ENSP00000338343	ENSP00000357668	510
ENSP00000338343	ENSP00000359892	281
ENSP00000338343	ENSP00000371070	200
ENSP00000338343	ENSP00000371512	727
ENSP00000338343	ENSP00000380602	205
ENSP00000338343	ENSP00000396722	201
ENSP00000338343	ENSP00000399013	200
ENSP00000338343	ENSP00000400365	346
ENSP00000338343	ENSP00000429276	771
ENSP00000338349	ENSP00000241312	202
ENSP00000338349	ENSP00000260323	187
ENSP00000338349	ENSP00000261205	212
ENSP00000338349	ENSP00000262383	254
ENSP00000338349	ENSP00000264463	152
ENSP00000338349	ENSP00000273666	159
ENSP00000338349	ENSP00000274170	186
ENSP00000338349	ENSP00000275857	789
ENSP00000338349	ENSP00000279463	184
ENSP00000338349	ENSP00000280772	150
ENSP00000338349	ENSP00000282499	166
ENSP00000338349	ENSP00000288221	749
ENSP00000338349	ENSP00000297405	255
ENSP00000338349	ENSP00000299308	181
ENSP00000338349	ENSP00000303252	150
ENSP00000338349	ENSP00000305200	205
ENSP00000338349	ENSP00000309117	242
ENSP00000338349	ENSP00000310126	284
ENSP00000338349	ENSP00000322270	164
ENSP00000338349	ENSP00000323194	150
ENSP00000338349	ENSP00000325660	250
ENSP00000338349	ENSP00000330219	221
ENSP00000338349	ENSP00000332549	171
ENSP00000338349	ENSP00000341882	189
ENSP00000338349	ENSP00000344976	162
ENSP00000338349	ENSP00000345193	286
ENSP00000338349	ENSP00000347730	233
ENSP00000338349	ENSP00000348460	332
ENSP00000338349	ENSP00000349275	216
ENSP00000338349	ENSP00000350364	394
ENSP00000338349	ENSP00000354207	167
ENSP00000338349	ENSP00000354541	899
ENSP00000338349	ENSP00000354778	255
ENSP00000338349	ENSP00000360552	176
ENSP00000338349	ENSP00000365272	228
ENSP00000338349	ENSP00000367096	183
ENSP00000338349	ENSP00000371512	158
ENSP00000338349	ENSP00000374135	187
ENSP00000338349	ENSP00000376855	151
ENSP00000338349	ENSP00000380602	221
ENSP00000338349	ENSP00000383295	184
ENSP00000338349	ENSP00000383303	206
ENSP00000338349	ENSP00000384193	290
ENSP00000338349	ENSP00000385899	169
ENSP00000338349	ENSP00000396103	159
ENSP00000338349	ENSP00000397026	153
ENSP00000338349	ENSP00000398481	154
ENSP00000338349	ENSP00000399013	224
ENSP00000338349	ENSP00000402460	187
ENSP00000338349	ENSP00000408581	223
ENSP00000338349	ENSP00000408632	196
ENSP00000338349	ENSP00000410852	223
ENSP00000338349	ENSP00000417335	211
ENSP00000338349	ENSP00000417901	242
ENSP00000338349	ENSP00000418191	152
ENSP00000338349	ENSP00000418741	211
ENSP00000338349	ENSP00000419718	252
ENSP00000338349	ENSP00000422533	174
ENSP00000338349	ENSP00000423313	254
ENSP00000338349	ENSP00000429430	279
ENSP00000338349	ENSP00000435466	176
ENSP00000338349	ENSP00000441462	298
ENSP00000338349	ENSP00000441802	167
ENSP00000338349	ENSP00000450895	288
ENSP00000338967	ENSP00000240874	900
ENSP00000338967	ENSP00000266497	175
ENSP00000338967	ENSP00000282908	217
ENSP00000338967	ENSP00000286827	900
ENSP00000338967	ENSP00000305355	269
ENSP00000338967	ENSP00000312185	209
ENSP00000338967	ENSP00000321805	196
ENSP00000338967	ENSP00000351618	150
ENSP00000338967	ENSP00000436426	254
ENSP00000339952	ENSP00000035383	576
ENSP00000339952	ENSP00000262462	237
ENSP00000339952	ENSP00000272427	392
ENSP00000339952	ENSP00000321627	349
ENSP00000339952	ENSP00000321805	272
ENSP00000339952	ENSP00000336591	171
ENSP00000339952	ENSP00000342235	393
ENSP00000339952	ENSP00000348812	200
ENSP00000339952	ENSP00000359489	226
ENSP00000339952	ENSP00000383737	216
ENSP00000339952	ENSP00000418112	192
ENSP00000340913	ENSP00000035383	241
ENSP00000340913	ENSP00000206249	206
ENSP00000340913	ENSP00000225823	266
ENSP00000340913	ENSP00000255380	150
ENSP00000340913	ENSP00000265944	260
ENSP00000340913	ENSP00000266376	467
ENSP00000340913	ENSP00000271751	150
ENSP00000340913	ENSP00000282753	388
ENSP00000340913	ENSP00000286063	337
ENSP00000340913	ENSP00000288490	297
ENSP00000340913	ENSP00000294725	233
ENSP00000340913	ENSP00000305824	150
ENSP00000340913	ENSP00000306138	156
ENSP00000340913	ENSP00000332931	288
ENSP00000340913	ENSP00000333363	456
ENSP00000340913	ENSP00000333496	296
ENSP00000340913	ENSP00000333568	264
ENSP00000340913	ENSP00000338185	214
ENSP00000340913	ENSP00000345055	261
ENSP00000340913	ENSP00000354207	500
ENSP00000340913	ENSP00000354923	310
ENSP00000340913	ENSP00000355523	167
ENSP00000340913	ENSP00000355533	521
ENSP00000340913	ENSP00000356515	182
ENSP00000340913	ENSP00000359489	179
ENSP00000340913	ENSP00000363092	967
ENSP00000340913	ENSP00000366314	312
ENSP00000340913	ENSP00000370744	320
ENSP00000340913	ENSP00000373648	191
ENSP00000340913	ENSP00000373884	284
ENSP00000340913	ENSP00000385806	455
ENSP00000340913	ENSP00000386213	260
ENSP00000340913	ENSP00000402861	196
ENSP00000340913	ENSP00000435466	521
ENSP00000340913	ENSP00000451030	167
ENSP00000340913	ENSP00000463094	349
ENSP00000341662	ENSP00000262462	178
ENSP00000341662	ENSP00000274695	392
ENSP00000341662	ENSP00000348812	242
ENSP00000341662	ENSP00000350364	179
ENSP00000341662	ENSP00000382260	766
ENSP00000341662	ENSP00000408617	206
ENSP00000341882	ENSP00000225823	201
ENSP00000341882	ENSP00000241312	218
ENSP00000341882	ENSP00000253861	175
ENSP00000341882	ENSP00000256737	153
ENSP00000341882	ENSP00000261862	198
ENSP00000341882	ENSP00000263525	371
ENSP00000341882	ENSP00000264463	168
ENSP00000341882	ENSP00000265362	299
ENSP00000341882	ENSP00000269305	216
ENSP00000341882	ENSP00000273666	243
ENSP00000341882	ENSP00000273854	172
ENSP00000341882	ENSP00000275857	189
ENSP00000341882	ENSP00000280772	769
ENSP00000341882	ENSP00000305941	232
ENSP00000341882	ENSP00000307134	157
ENSP00000341882	ENSP00000310126	339
ENSP00000341882	ENSP00000311837	681
ENSP00000341882	ENSP00000323194	225
ENSP00000341882	ENSP00000324857	167
ENSP00000341882	ENSP00000329553	182
ENSP00000341882	ENSP00000333496	187
ENSP00000341882	ENSP00000337451	155
ENSP00000341882	ENSP00000338349	189
ENSP00000341882	ENSP00000342235	272
ENSP00000341882	ENSP00000344976	326
ENSP00000341882	ENSP00000345229	392
ENSP00000341882	ENSP00000348812	159
ENSP00000341882	ENSP00000349588	743
ENSP00000341882	ENSP00000349768	192
ENSP00000341882	ENSP00000354207	150
ENSP00000341882	ENSP00000354541	237
ENSP00000341882	ENSP00000354778	789
ENSP00000341882	ENSP00000354923	152
ENSP00000341882	ENSP00000354950	218
ENSP00000341882	ENSP00000355577	216
ENSP00000341882	ENSP00000367075	163
ENSP00000341882	ENSP00000371512	211
ENSP00000341882	ENSP00000371936	186
ENSP00000341882	ENSP00000374135	203
ENSP00000341882	ENSP00000381097	158
ENSP00000341882	ENSP00000381167	205
ENSP00000341882	ENSP00000381768	196
ENSP00000341882	ENSP00000385142	313
ENSP00000341882	ENSP00000399013	776
ENSP00000341882	ENSP00000402460	151
ENSP00000341882	ENSP00000408632	204
ENSP00000341882	ENSP00000418112	427
ENSP00000341882	ENSP00000418741	760
ENSP00000341882	ENSP00000429276	678
ENSP00000341882	ENSP00000433378	153
ENSP00000341882	ENSP00000435466	158
ENSP00000341882	ENSP00000438284	197
ENSP00000341882	ENSP00000441462	277
ENSP00000342087	ENSP00000206249	358
ENSP00000342087	ENSP00000217246	262
ENSP00000342087	ENSP00000225823	156
ENSP00000342087	ENSP00000269305	720
ENSP00000342087	ENSP00000274695	288
ENSP00000342087	ENSP00000276297	159
ENSP00000342087	ENSP00000282020	303
ENSP00000342087	ENSP00000300305	291
ENSP00000342087	ENSP00000305200	162
ENSP00000342087	ENSP00000305941	199
ENSP00000342087	ENSP00000309117	191
ENSP00000342087	ENSP00000310126	207
ENSP00000342087	ENSP00000318902	158
ENSP00000342087	ENSP00000329553	370
ENSP00000342087	ENSP00000330862	313
ENSP00000342087	ENSP00000337946	311
ENSP00000342087	ENSP00000342235	254
ENSP00000342087	ENSP00000344173	357
ENSP00000342087	ENSP00000348812	349
ENSP00000342087	ENSP00000349320	152
ENSP00000342087	ENSP00000350348	341
ENSP00000342087	ENSP00000354778	302
ENSP00000342087	ENSP00000355865	271
ENSP00000342087	ENSP00000356515	270
ENSP00000342087	ENSP00000359211	159
ENSP00000342087	ENSP00000359630	270
ENSP00000342087	ENSP00000360158	270
ENSP00000342087	ENSP00000360231	205
ENSP00000342087	ENSP00000362283	234
ENSP00000342087	ENSP00000365272	232
ENSP00000342087	ENSP00000366246	159
ENSP00000342087	ENSP00000366267	199
ENSP00000342087	ENSP00000367096	151
ENSP00000342087	ENSP00000371512	198
ENSP00000342087	ENSP00000373700	158
ENSP00000342087	ENSP00000374135	356
ENSP00000342087	ENSP00000378710	235
ENSP00000342087	ENSP00000383295	323
ENSP00000342087	ENSP00000385142	156
ENSP00000342087	ENSP00000385806	271
ENSP00000342087	ENSP00000389140	191
ENSP00000342087	ENSP00000390500	197
ENSP00000342087	ENSP00000408617	197
ENSP00000342087	ENSP00000408632	566
ENSP00000342087	ENSP00000418112	524
ENSP00000342087	ENSP00000418191	211
ENSP00000342087	ENSP00000419000	282
ENSP00000342087	ENSP00000419101	162
ENSP00000342087	ENSP00000419471	270
ENSP00000342087	ENSP00000420321	357
ENSP00000342087	ENSP00000422533	270
ENSP00000342087	ENSP00000422591	154
ENSP00000342087	ENSP00000430333	163
ENSP00000342087	ENSP00000441462	300
ENSP00000342087	ENSP00000457230	756
ENSP00000342235	ENSP00000035383	321
ENSP00000342235	ENSP00000206249	617
ENSP00000342235	ENSP00000240874	159
ENSP00000342235	ENSP00000242067	165
ENSP00000342235	ENSP00000264400	258
ENSP00000342235	ENSP00000269305	801
ENSP00000342235	ENSP00000273854	190
ENSP00000342235	ENSP00000275857	158
ENSP00000342235	ENSP00000278198	406
ENSP00000342235	ENSP00000279463	319
ENSP00000342235	ENSP00000280772	248
ENSP00000342235	ENSP00000282908	174
ENSP00000342235	ENSP00000285900	242
ENSP00000342235	ENSP00000286614	237
ENSP00000342235	ENSP00000288368	191
ENSP00000342235	ENSP00000299267	220
ENSP00000342235	ENSP00000303153	183
ENSP00000342235	ENSP00000303252	270
ENSP00000342235	ENSP00000305355	903
ENSP00000342235	ENSP00000306138	197
ENSP00000342235	ENSP00000309117	195
ENSP00000342235	ENSP00000321805	338
ENSP00000342235	ENSP00000325660	232
ENSP00000342235	ENSP00000329553	150
ENSP00000342235	ENSP00000330219	270
ENSP00000342235	ENSP00000331418	220
ENSP00000342235	ENSP00000332116	270
ENSP00000342235	ENSP00000332549	307
ENSP00000342235	ENSP00000333363	193
ENSP00000342235	ENSP00000336591	151
ENSP00000342235	ENSP00000337451	216
ENSP00000342235	ENSP00000338185	400
ENSP00000342235	ENSP00000339952	393
ENSP00000342235	ENSP00000341882	272
ENSP00000342235	ENSP00000342087	254
ENSP00000342235	ENSP00000343764	178
ENSP00000342235	ENSP00000344087	196
ENSP00000342235	ENSP00000344173	261
ENSP00000342235	ENSP00000345193	239
ENSP00000342235	ENSP00000346440	368
ENSP00000342235	ENSP00000348460	268
ENSP00000342235	ENSP00000348812	415
ENSP00000342235	ENSP00000349275	999
ENSP00000342235	ENSP00000349588	176
ENSP00000342235	ENSP00000349768	188
ENSP00000342235	ENSP00000350032	198
ENSP00000342235	ENSP00000350359	206
ENSP00000342235	ENSP00000354536	198
ENSP00000342235	ENSP00000354541	157
ENSP00000342235	ENSP00000354778	203
ENSP00000342235	ENSP00000354923	353
ENSP00000342235	ENSP00000355865	343
ENSP00000342235	ENSP00000356515	368
ENSP00000342235	ENSP00000357196	194
ENSP00000342235	ENSP00000357668	432
ENSP00000342235	ENSP00000359603	340
ENSP00000342235	ENSP00000359630	226
ENSP00000342235	ENSP00000361214	986
ENSP00000342235	ENSP00000362217	799
ENSP00000342235	ENSP00000362283	219
ENSP00000342235	ENSP00000365272	800
ENSP00000342235	ENSP00000365301	457
ENSP00000342235	ENSP00000371936	158
ENSP00000342235	ENSP00000373700	493
ENSP00000342235	ENSP00000373884	270
ENSP00000342235	ENSP00000373979	400
ENSP00000342235	ENSP00000374069	167
ENSP00000342235	ENSP00000374135	302
ENSP00000342235	ENSP00000379258	275
ENSP00000342235	ENSP00000380602	223
ENSP00000342235	ENSP00000381097	188
ENSP00000342235	ENSP00000381098	183
ENSP00000342235	ENSP00000381768	193
ENSP00000342235	ENSP00000384004	250
ENSP00000342235	ENSP00000384197	254
ENSP00000342235	ENSP00000385142	296
ENSP00000342235	ENSP00000386171	184
ENSP00000342235	ENSP00000390500	152
ENSP00000342235	ENSP00000392423	360
ENSP00000342235	ENSP00000398481	204
ENSP00000342235	ENSP00000402861	369
ENSP00000342235	ENSP00000408617	163
ENSP00000342235	ENSP00000408632	163
ENSP00000342235	ENSP00000411096	258
ENSP00000342235	ENSP00000413496	447
ENSP00000342235	ENSP00000418112	461
ENSP00000342235	ENSP00000418191	167
ENSP00000342235	ENSP00000422533	227
ENSP00000342235	ENSP00000422591	155
ENSP00000342235	ENSP00000424243	163
ENSP00000342235	ENSP00000430333	229
ENSP00000342235	ENSP00000441462	173
ENSP00000342235	ENSP00000449629	345
ENSP00000342235	ENSP00000457230	961
ENSP00000342518	ENSP00000261275	177
ENSP00000342518	ENSP00000353557	622
ENSP00000342952	ENSP00000035383	159
ENSP00000342952	ENSP00000231021	177
ENSP00000342952	ENSP00000248572	800
ENSP00000342952	ENSP00000262383	222
ENSP00000342952	ENSP00000264674	227
ENSP00000342952	ENSP00000265741	165
ENSP00000342952	ENSP00000266376	240
ENSP00000342952	ENSP00000270722	232
ENSP00000342952	ENSP00000272847	902
ENSP00000342952	ENSP00000280772	336
ENSP00000342952	ENSP00000280979	300
ENSP00000342952	ENSP00000282908	239
ENSP00000342952	ENSP00000285900	207
ENSP00000342952	ENSP00000286063	962
ENSP00000342952	ENSP00000286355	917
ENSP00000342952	ENSP00000305355	855
ENSP00000342952	ENSP00000306138	266
ENSP00000342952	ENSP00000321805	169
ENSP00000342952	ENSP00000331418	158
ENSP00000342952	ENSP00000332116	966
ENSP00000342952	ENSP00000332549	244
ENSP00000342952	ENSP00000333363	167
ENSP00000342952	ENSP00000334319	284
ENSP00000342952	ENSP00000338185	217
ENSP00000342952	ENSP00000344173	905
ENSP00000342952	ENSP00000345193	226
ENSP00000342952	ENSP00000345502	962
ENSP00000342952	ENSP00000347730	227
ENSP00000342952	ENSP00000348812	203
ENSP00000342952	ENSP00000349588	243
ENSP00000342952	ENSP00000350348	905
ENSP00000342952	ENSP00000351957	921
ENSP00000342952	ENSP00000354432	184
ENSP00000342952	ENSP00000355533	178
ENSP00000342952	ENSP00000359211	286
ENSP00000342952	ENSP00000363092	557
ENSP00000342952	ENSP00000370744	263
ENSP00000342952	ENSP00000371070	199
ENSP00000342952	ENSP00000379258	318
ENSP00000342952	ENSP00000379496	931
ENSP00000342952	ENSP00000381003	260
ENSP00000342952	ENSP00000381097	170
ENSP00000342952	ENSP00000384179	222
ENSP00000342952	ENSP00000402861	158
ENSP00000342952	ENSP00000418112	203
ENSP00000342952	ENSP00000419153	222
ENSP00000342952	ENSP00000434655	167
ENSP00000342952	ENSP00000436426	181
ENSP00000342952	ENSP00000438284	963
ENSP00000342952	ENSP00000449629	212
ENSP00000342952	ENSP00000450895	184
ENSP00000342952	ENSP00000451030	181
ENSP00000342952	ENSP00000451131	219
ENSP00000343764	ENSP00000206249	159
ENSP00000343764	ENSP00000262189	202
ENSP00000343764	ENSP00000269305	323
ENSP00000343764	ENSP00000271588	154
ENSP00000343764	ENSP00000280772	158
ENSP00000343764	ENSP00000295237	175
ENSP00000343764	ENSP00000321348	150
ENSP00000343764	ENSP00000333363	561
ENSP00000343764	ENSP00000334563	151
ENSP00000343764	ENSP00000338343	511
ENSP00000343764	ENSP00000342235	178
ENSP00000343764	ENSP00000348645	256
ENSP00000343764	ENSP00000349588	167
ENSP00000343764	ENSP00000354573	184
ENSP00000343764	ENSP00000354923	968
ENSP00000343764	ENSP00000355533	600
ENSP00000343764	ENSP00000355865	250
ENSP00000343764	ENSP00000356224	256
ENSP00000343764	ENSP00000356515	417
ENSP00000343764	ENSP00000357668	197
ENSP00000343764	ENSP00000363092	338
ENSP00000343764	ENSP00000371587	150
ENSP00000343764	ENSP00000373884	203
ENSP00000343764	ENSP00000381008	159
ENSP00000343764	ENSP00000384197	167
ENSP00000343764	ENSP00000400365	303
ENSP00000344087	ENSP00000217246	206
ENSP00000344087	ENSP00000231021	270
ENSP00000344087	ENSP00000264463	270
ENSP00000344087	ENSP00000275857	493
ENSP00000344087	ENSP00000288490	216
ENSP00000344087	ENSP00000295454	185
ENSP00000344087	ENSP00000299267	332
ENSP00000344087	ENSP00000303252	206
ENSP00000344087	ENSP00000305941	207
ENSP00000344087	ENSP00000309117	342
ENSP00000344087	ENSP00000318902	266
ENSP00000344087	ENSP00000320246	482
ENSP00000344087	ENSP00000323194	150
ENSP00000344087	ENSP00000329553	302
ENSP00000344087	ENSP00000329654	198
ENSP00000344087	ENSP00000342235	196
ENSP00000344087	ENSP00000344173	347
ENSP00000344087	ENSP00000348812	205
ENSP00000344087	ENSP00000349275	197
ENSP00000344087	ENSP00000350836	191
ENSP00000344087	ENSP00000351346	258
ENSP00000344087	ENSP00000354504	271
ENSP00000344087	ENSP00000354541	260
ENSP00000344087	ENSP00000354778	660
ENSP00000344087	ENSP00000355865	163
ENSP00000344087	ENSP00000361214	758
ENSP00000344087	ENSP00000365272	216
ENSP00000344087	ENSP00000367001	196
ENSP00000344087	ENSP00000371936	227
ENSP00000344087	ENSP00000373215	295
ENSP00000344087	ENSP00000374135	227
ENSP00000344087	ENSP00000376570	206
ENSP00000344087	ENSP00000378690	234
ENSP00000344087	ENSP00000380602	270
ENSP00000344087	ENSP00000385142	351
ENSP00000344087	ENSP00000385727	207
ENSP00000344087	ENSP00000386200	159
ENSP00000344087	ENSP00000392423	195
ENSP00000344087	ENSP00000398481	860
ENSP00000344087	ENSP00000402861	200
ENSP00000344087	ENSP00000418741	179
ENSP00000344087	ENSP00000435466	343
ENSP00000344173	ENSP00000035383	182
ENSP00000344173	ENSP00000206249	208
ENSP00000344173	ENSP00000231021	212
ENSP00000344173	ENSP00000255380	243
ENSP00000344173	ENSP00000264463	211
ENSP00000344173	ENSP00000269305	207
ENSP00000344173	ENSP00000275857	208
ENSP00000344173	ENSP00000282020	306
ENSP00000344173	ENSP00000282499	442
ENSP00000344173	ENSP00000282753	908
ENSP00000344173	ENSP00000285900	494
ENSP00000344173	ENSP00000286355	920
ENSP00000344173	ENSP00000288490	159
ENSP00000344173	ENSP00000295454	381
ENSP00000344173	ENSP00000299267	459
ENSP00000344173	ENSP00000305334	186
ENSP00000344173	ENSP00000306138	907
ENSP00000344173	ENSP00000310126	165
ENSP00000344173	ENSP00000320246	325
ENSP00000344173	ENSP00000329553	284
ENSP00000344173	ENSP00000330148	216
ENSP00000344173	ENSP00000330219	222
ENSP00000344173	ENSP00000330862	313
ENSP00000344173	ENSP00000331418	165
ENSP00000344173	ENSP00000332549	601
ENSP00000344173	ENSP00000337451	270
ENSP00000344173	ENSP00000338185	201
ENSP00000344173	ENSP00000342087	357
ENSP00000344173	ENSP00000342235	261
ENSP00000344173	ENSP00000342952	905
ENSP00000344173	ENSP00000344087	347
ENSP00000344173	ENSP00000345193	235
ENSP00000344173	ENSP00000347088	197
ENSP00000344173	ENSP00000348812	313
ENSP00000344173	ENSP00000350348	901
ENSP00000344173	ENSP00000350359	159
ENSP00000344173	ENSP00000351346	208
ENSP00000344173	ENSP00000354504	216
ENSP00000344173	ENSP00000354541	208
ENSP00000344173	ENSP00000354778	235
ENSP00000344173	ENSP00000354923	209
ENSP00000344173	ENSP00000355523	902
ENSP00000344173	ENSP00000355865	208
ENSP00000344173	ENSP00000356515	404
ENSP00000344173	ENSP00000359630	561
ENSP00000344173	ENSP00000361214	193
ENSP00000344173	ENSP00000365272	748
ENSP00000344173	ENSP00000366314	319
ENSP00000344173	ENSP00000367001	195
ENSP00000344173	ENSP00000370744	173
ENSP00000344173	ENSP00000371936	203
ENSP00000344173	ENSP00000373700	371
ENSP00000344173	ENSP00000374135	315
ENSP00000344173	ENSP00000380602	262
ENSP00000344173	ENSP00000381098	164
ENSP00000344173	ENSP00000385142	292
ENSP00000344173	ENSP00000385450	188
ENSP00000344173	ENSP00000385806	344
ENSP00000344173	ENSP00000386200	196
ENSP00000344173	ENSP00000392423	281
ENSP00000344173	ENSP00000397026	549
ENSP00000344173	ENSP00000398481	270
ENSP00000344173	ENSP00000402861	199
ENSP00000344173	ENSP00000404063	330
ENSP00000344173	ENSP00000408632	177
ENSP00000344173	ENSP00000417901	235
ENSP00000344173	ENSP00000419101	180
ENSP00000344173	ENSP00000419471	197
ENSP00000344173	ENSP00000422533	601
ENSP00000344173	ENSP00000441462	198
ENSP00000344173	ENSP00000451030	902
ENSP00000344173	ENSP00000457230	337
ENSP00000344976	ENSP00000225823	274
ENSP00000344976	ENSP00000261196	181
ENSP00000344976	ENSP00000273666	198
ENSP00000344976	ENSP00000288221	264
ENSP00000344976	ENSP00000325660	184
ENSP00000344976	ENSP00000329452	165
ENSP00000344976	ENSP00000329553	363
ENSP00000344976	ENSP00000338349	162
ENSP00000344976	ENSP00000341882	326
ENSP00000344976	ENSP00000345193	498
ENSP00000344976	ENSP00000345964	215
ENSP00000344976	ENSP00000348812	325
ENSP00000344976	ENSP00000354778	260
ENSP00000344976	ENSP00000354923	248
ENSP00000344976	ENSP00000362217	414
ENSP00000344976	ENSP00000362283	267
ENSP00000344976	ENSP00000365272	152
ENSP00000344976	ENSP00000380602	239
ENSP00000344976	ENSP00000385142	266
ENSP00000344976	ENSP00000418112	206
ENSP00000344976	ENSP00000441269	191
ENSP00000345055	ENSP00000251127	252
ENSP00000345055	ENSP00000255380	162
ENSP00000345055	ENSP00000266376	286
ENSP00000345055	ENSP00000271751	944
ENSP00000345055	ENSP00000280772	442
ENSP00000345055	ENSP00000305824	914
ENSP00000345055	ENSP00000307342	253
ENSP00000345055	ENSP00000320246	274
ENSP00000345055	ENSP00000321427	942
ENSP00000345055	ENSP00000328813	922
ENSP00000345055	ENSP00000331727	920
ENSP00000345055	ENSP00000333496	922
ENSP00000345055	ENSP00000340913	261
ENSP00000345055	ENSP00000353362	237
ENSP00000345055	ENSP00000354778	198
ENSP00000345055	ENSP00000359630	529
ENSP00000345055	ENSP00000366314	250
ENSP00000345055	ENSP00000370744	173
ENSP00000345055	ENSP00000373648	960
ENSP00000345055	ENSP00000385806	433
ENSP00000345055	ENSP00000418741	196
ENSP00000345055	ENSP00000419952	920
ENSP00000345055	ENSP00000428417	151
ENSP00000345055	ENSP00000430846	917
ENSP00000345193	ENSP00000035383	562
ENSP00000345193	ENSP00000231021	264
ENSP00000345193	ENSP00000240874	215
ENSP00000345193	ENSP00000251127	157
ENSP00000345193	ENSP00000262189	153
ENSP00000345193	ENSP00000262383	223
ENSP00000345193	ENSP00000264463	212
ENSP00000345193	ENSP00000264674	223
ENSP00000345193	ENSP00000265741	449
ENSP00000345193	ENSP00000266376	299
ENSP00000345193	ENSP00000266497	157
ENSP00000345193	ENSP00000270722	223
ENSP00000345193	ENSP00000273854	176
ENSP00000345193	ENSP00000274170	167
ENSP00000345193	ENSP00000275857	591
ENSP00000345193	ENSP00000278198	202
ENSP00000345193	ENSP00000282020	242
ENSP00000345193	ENSP00000282753	692
ENSP00000345193	ENSP00000285900	444
ENSP00000345193	ENSP00000286355	184
ENSP00000345193	ENSP00000298119	282
ENSP00000345193	ENSP00000305200	400
ENSP00000345193	ENSP00000305355	168
ENSP00000345193	ENSP00000306138	717
ENSP00000345193	ENSP00000307134	209
ENSP00000345193	ENSP00000310126	202
ENSP00000345193	ENSP00000316377	896
ENSP00000345193	ENSP00000318902	198
ENSP00000345193	ENSP00000320246	252
ENSP00000345193	ENSP00000321805	362
ENSP00000345193	ENSP00000322270	824
ENSP00000345193	ENSP00000324948	222
ENSP00000345193	ENSP00000332549	486
ENSP00000345193	ENSP00000333363	284
ENSP00000345193	ENSP00000338349	286
ENSP00000345193	ENSP00000342235	239
ENSP00000345193	ENSP00000342952	226
ENSP00000345193	ENSP00000344173	235
ENSP00000345193	ENSP00000344976	498
ENSP00000345193	ENSP00000345502	600
ENSP00000345193	ENSP00000347730	223
ENSP00000345193	ENSP00000348812	272
ENSP00000345193	ENSP00000350348	258
ENSP00000345193	ENSP00000353362	186
ENSP00000345193	ENSP00000354541	401
ENSP00000345193	ENSP00000354778	396
ENSP00000345193	ENSP00000355865	259
ENSP00000345193	ENSP00000356545	240
ENSP00000345193	ENSP00000359211	221
ENSP00000345193	ENSP00000361577	201
ENSP00000345193	ENSP00000362283	164
ENSP00000345193	ENSP00000363092	157
ENSP00000345193	ENSP00000365272	605
ENSP00000345193	ENSP00000367001	153
ENSP00000345193	ENSP00000371070	157
ENSP00000345193	ENSP00000374323	179
ENSP00000345193	ENSP00000379258	223
ENSP00000345193	ENSP00000380602	246
ENSP00000345193	ENSP00000381003	183
ENSP00000345193	ENSP00000381098	376
ENSP00000345193	ENSP00000384179	223
ENSP00000345193	ENSP00000385142	550
ENSP00000345193	ENSP00000386200	196
ENSP00000345193	ENSP00000386357	202
ENSP00000345193	ENSP00000397026	257
ENSP00000345193	ENSP00000398273	218
ENSP00000345193	ENSP00000404179	168
ENSP00000345193	ENSP00000408617	193
ENSP00000345193	ENSP00000417901	323
ENSP00000345193	ENSP00000418112	169
ENSP00000345193	ENSP00000419153	263
ENSP00000345193	ENSP00000420840	207
ENSP00000345193	ENSP00000422533	658
ENSP00000345193	ENSP00000422591	201
ENSP00000345193	ENSP00000430333	201
ENSP00000345193	ENSP00000431245	184
ENSP00000345193	ENSP00000451131	169
ENSP00000345193	ENSP00000457230	177
ENSP00000345229	ENSP00000244364	181
ENSP00000345229	ENSP00000321805	172
ENSP00000345229	ENSP00000325660	193
ENSP00000345229	ENSP00000341882	392
ENSP00000345229	ENSP00000349275	150
ENSP00000345229	ENSP00000354536	167
ENSP00000345229	ENSP00000354573	193
ENSP00000345229	ENSP00000366460	249
ENSP00000345229	ENSP00000374069	150
ENSP00000345229	ENSP00000396722	150
ENSP00000345502	ENSP00000035383	195
ENSP00000345502	ENSP00000217246	150
