# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000088876	1.3E-2
ENSG00000075884	ENSG00000272358	1.6E-2
ENSG00000081803	ENSG00000089486	1.6E-2
ENSG00000040731	ENSG00000090020	1.3E-2
ENSG00000040731	ENSG00000090061	1.1E-2
ENSG00000078328	ENSG00000090447	4.1E-2
ENSG00000040731	ENSG00000091128	1.8E-2
ENSG00000002746	ENSG00000091536	2.4E-3
ENSG00000007174	ENSG00000091536	1.9E-3
ENSG00000021645	ENSG00000091536	2.2E-3
ENSG00000033122	ENSG00000091536	2.6E-3
ENSG00000039139	ENSG00000091536	1.8E-3
ENSG00000041515	ENSG00000091536	2.3E-3
ENSG00000044524	ENSG00000091536	1.9E-3
ENSG00000046889	ENSG00000091536	2.6E-3
ENSG00000047648	ENSG00000091536	1.7E-3
ENSG00000060709	ENSG00000091536	2.4E-3
ENSG00000067798	ENSG00000091536	2E-3
ENSG00000071909	ENSG00000091536	1.8E-3
ENSG00000078295	ENSG00000091536	2.5E-3
ENSG00000079841	ENSG00000091536	2.4E-3
ENSG00000085276	ENSG00000091536	2.2E-3
ENSG00000067798	ENSG00000091622	1E-2
ENSG00000085276	ENSG00000091622	1.2E-2
ENSG00000005108	ENSG00000091664	1E-2
ENSG00000058091	ENSG00000091664	9.6E-3
ENSG00000018236	ENSG00000091972	1.2E-2
ENSG00000066032	ENSG00000091972	9E-3
ENSG00000067715	ENSG00000091972	8.1E-3
ENSG00000040731	ENSG00000094661	3.3E-3
ENSG00000091656	ENSG00000094661	1.1E-2
ENSG00000055609	ENSG00000094963	4.5E-3
ENSG00000075884	ENSG00000262509	8.4E-3
ENSG00000069020	ENSG00000095917	2.3E-2
ENSG00000072657	ENSG00000235650	8.5E-3
ENSG00000075213	ENSG00000099399	1.8E-2
ENSG00000069020	ENSG00000099998	2.4E-3
ENSG00000082293	ENSG00000099998	3.6E-3
ENSG00000039139	ENSG00000100053	2.3E-3
ENSG00000082293	ENSG00000100053	1.6E-3
ENSG00000091831	ENSG00000100053	2.3E-3
ENSG00000095777	ENSG00000100053	2.6E-3
ENSG00000099139	ENSG00000100053	1.1E-3
ENSG00000078328	ENSG00000100078	9.3E-3
ENSG00000007174	ENSG00000100249	4.7E-3
ENSG00000033122	ENSG00000100249	5E-3
ENSG00000039139	ENSG00000100249	4.2E-3
ENSG00000047617	ENSG00000100249	4.5E-3
ENSG00000048471	ENSG00000100249	1.8E-3
ENSG00000083067	ENSG00000100249	4.6E-3
ENSG00000069020	ENSG00000100290	1.3E-2
ENSG00000018236	ENSG00000100307	8.6E-3
ENSG00000048471	ENSG00000100376	3.2E-2
ENSG00000067715	ENSG00000100523	1.8E-2
ENSG00000040731	ENSG00000100612	1E-2
ENSG00000086289	ENSG00000100644	1E-2
ENSG00000042781	ENSG00000100784	2E-2
ENSG00000040731	ENSG00000101188	9.9E-3
ENSG00000007174	ENSG00000101197	4.1E-3
ENSG00000038945	ENSG00000101197	3.5E-3
ENSG00000039139	ENSG00000101197	3.9E-3
ENSG00000047617	ENSG00000101197	4.4E-3
ENSG00000048052	ENSG00000101197	3.3E-3
ENSG00000071909	ENSG00000101197	3.9E-3
ENSG00000040731	ENSG00000101327	8.2E-3
ENSG00000040731	ENSG00000101438	1.5E-2
ENSG00000075884	ENSG00000101445	2.6E-2
ENSG00000078328	ENSG00000101463	1.3E-2
ENSG00000100154	ENSG00000101470	2.7E-2
ENSG00000002746	ENSG00000101825	1.1E-2
ENSG00000083067	ENSG00000101825	1.1E-2
ENSG00000055609	ENSG00000101850	7E-3
ENSG00000039139	ENSG00000268349	2.9E-2
ENSG00000040731	ENSG00000101890	1.3E-2
ENSG00000038945	ENSG00000101955	7.1E-3
ENSG00000067798	ENSG00000101955	7.6E-3
ENSG00000002746	ENSG00000101981	4.5E-3
ENSG00000041515	ENSG00000101981	4.6E-3
ENSG00000044524	ENSG00000101981	3.6E-3
ENSG00000067798	ENSG00000101981	3.8E-3
ENSG00000078295	ENSG00000101981	4.9E-3
ENSG00000085276	ENSG00000101981	4.5E-3
ENSG00000091831	ENSG00000101981	3.4E-3
ENSG00000099139	ENSG00000268767	1.5E-2
ENSG00000040731	ENSG00000102195	1.1E-2
ENSG00000100154	ENSG00000271363	2.4E-2
ENSG00000095777	ENSG00000102245	5.5E-3
ENSG00000072657	ENSG00000102383	1.6E-2
ENSG00000018236	ENSG00000102409	1.9E-2
ENSG00000081803	ENSG00000102870	1.6E-2
ENSG00000055609	ENSG00000102908	2.5E-2
ENSG00000021645	ENSG00000102962	2.8E-3
ENSG00000033122	ENSG00000102962	2.7E-3
ENSG00000040731	ENSG00000102962	7.4E-4
ENSG00000046889	ENSG00000102962	2.8E-3
ENSG00000060718	ENSG00000102962	2.1E-3
ENSG00000067798	ENSG00000102962	2.3E-3
ENSG00000079841	ENSG00000102962	2.9E-3
ENSG00000080224	ENSG00000102962	1.1E-3
ENSG00000085276	ENSG00000102962	2.6E-3
ENSG00000091831	ENSG00000102962	2.2E-3
ENSG00000095777	ENSG00000102962	2.5E-3
ENSG00000072657	ENSG00000102970	7.2E-3
ENSG00000086289	ENSG00000103021	1.3E-2
ENSG00000042781	ENSG00000103023	1.5E-2
ENSG00000069020	ENSG00000103089	2.1E-2
ENSG00000009694	ENSG00000103175	8.5E-3
ENSG00000002746	ENSG00000103184	4.8E-3
ENSG00000013297	ENSG00000103184	2.7E-3
ENSG00000021645	ENSG00000103184	5E-3
ENSG00000069667	ENSG00000103184	3.5E-3
ENSG00000083067	ENSG00000103184	4.6E-3
ENSG00000091831	ENSG00000103184	3.7E-3
ENSG00000040731	ENSG00000103316	9.8E-3
ENSG00000069020	ENSG00000103316	2.8E-2
ENSG00000040731	ENSG00000103494	1.4E-2
ENSG00000038945	ENSG00000104043	3.1E-2
ENSG00000081803	ENSG00000104067	1.5E-2
ENSG00000066032	ENSG00000104177	2.5E-2
ENSG00000086289	ENSG00000104177	1.7E-2
ENSG00000101333	ENSG00000104177	3.6E-2
ENSG00000005108	ENSG00000104237	2E-2
ENSG00000086289	ENSG00000104267	1.9E-2
ENSG00000086289	ENSG00000104313	1.7E-2
ENSG00000069020	ENSG00000104341	1.7E-2
ENSG00000104375	ENSG00000104412	1.1E-2
ENSG00000069020	ENSG00000104413	1.5E-2
ENSG00000104375	ENSG00000104442	1.5E-2
ENSG00000104375	ENSG00000104497	1.9E-2
ENSG00000013297	ENSG00000104499	1.1E-2
ENSG00000048471	ENSG00000104755	1.8E-2
ENSG00000104375	ENSG00000104756	1.3E-2
ENSG00000009694	ENSG00000104848	3.8E-3
ENSG00000039139	ENSG00000104848	5E-3
ENSG00000018236	ENSG00000104856	7.7E-3
ENSG00000082293	ENSG00000104901	1.6E-2
ENSG00000104059	ENSG00000105048	3.7E-3
ENSG00000069020	ENSG00000105261	1.5E-2
ENSG00000099139	ENSG00000105472	2.3E-2
ENSG00000040731	ENSG00000268500	9.7E-3
ENSG00000069667	ENSG00000105507	8.9E-3
ENSG00000104059	ENSG00000105550	2E-2
ENSG00000095777	ENSG00000105610	1.6E-2
ENSG00000038945	ENSG00000105664	5.2E-3
ENSG00000071909	ENSG00000105664	6.2E-3
ENSG00000102290	ENSG00000105679	4.1E-2
ENSG00000038945	ENSG00000105697	2.9E-3
ENSG00000047617	ENSG00000105697	3.8E-3
ENSG00000048052	ENSG00000105697	3.1E-3
ENSG00000058091	ENSG00000105697	2.8E-3
ENSG00000099139	ENSG00000105784	2.3E-2
ENSG00000040731	ENSG00000105852	6.7E-3
ENSG00000007174	ENSG00000106006	3.8E-3
ENSG00000021645	ENSG00000106006	4E-3
ENSG00000047617	ENSG00000106006	3.9E-3
ENSG00000048052	ENSG00000106006	2.7E-3
ENSG00000095777	ENSG00000106006	3.9E-3
ENSG00000104044	ENSG00000106006	2.3E-3
ENSG00000038945	ENSG00000260195	5.7E-3
ENSG00000069667	ENSG00000106328	6.5E-3
ENSG00000091831	ENSG00000106328	6.8E-3
ENSG00000002746	ENSG00000106410	1.1E-2
ENSG00000007174	ENSG00000106410	1E-2
ENSG00000091831	ENSG00000106410	9.6E-3
ENSG00000042781	ENSG00000106443	2.1E-2
ENSG00000055609	ENSG00000106479	2.8E-2
ENSG00000078328	ENSG00000106809	3.8E-2
ENSG00000086289	ENSG00000106868	9.5E-3
ENSG00000101333	ENSG00000107014	1.9E-2
ENSG00000042781	ENSG00000107018	2.1E-2
ENSG00000067715	ENSG00000107165	2E-2
ENSG00000104447	ENSG00000107186	3.5E-2
ENSG00000013297	ENSG00000107187	1.6E-2
ENSG00000040731	ENSG00000107187	7.2E-3
ENSG00000067715	ENSG00000107242	1.1E-2
ENSG00000067715	ENSG00000107249	1.3E-2
ENSG00000067715	ENSG00000107290	1.8E-2
ENSG00000075884	ENSG00000107438	1.9E-2
ENSG00000069020	ENSG00000107679	1.3E-2
ENSG00000100154	ENSG00000107679	1E-2
ENSG00000066032	ENSG00000107779	1.7E-2
ENSG00000040731	ENSG00000107807	9.6E-3
ENSG00000107611	ENSG00000107859	1.1E-2
ENSG00000081803	ENSG00000107864	1.7E-2
ENSG00000067715	ENSG00000107984	1.4E-2
ENSG00000007174	ENSG00000108231	7.4E-3
ENSG00000033122	ENSG00000108231	8.5E-3
ENSG00000078295	ENSG00000108231	8.7E-3
ENSG00000075884	ENSG00000260952	1.6E-2
ENSG00000071909	ENSG00000108370	7.2E-3
ENSG00000106536	ENSG00000108370	4.6E-3
ENSG00000081803	ENSG00000108405	1E-2
ENSG00000104375	ENSG00000108468	6.5E-3
ENSG00000104375	ENSG00000108506	9.9E-3
ENSG00000048471	ENSG00000108604	1.1E-2
ENSG00000038945	ENSG00000108700	1.3E-2
ENSG00000067715	ENSG00000108797	1.7E-2
ENSG00000005108	ENSG00000109511	1.1E-2
ENSG00000101333	ENSG00000109511	1E-2
ENSG00000102466	ENSG00000109511	1.3E-2
ENSG00000104447	ENSG00000109674	8.1E-3
ENSG00000086289	ENSG00000109685	9.7E-3
ENSG00000099139	ENSG00000109685	1.3E-2
ENSG00000067715	ENSG00000109756	1.6E-2
ENSG00000081803	ENSG00000109794	1.3E-2
ENSG00000081803	ENSG00000109814	9.2E-3
ENSG00000066032	ENSG00000109854	2.6E-2
ENSG00000069020	ENSG00000109906	9.7E-3
ENSG00000099139	ENSG00000110002	1.4E-2
ENSG00000072657	ENSG00000110025	2.6E-2
ENSG00000075884	ENSG00000110031	2.9E-2
ENSG00000042781	ENSG00000110395	2.3E-2
ENSG00000075884	ENSG00000110660	1.1E-2
ENSG00000104059	ENSG00000110944	2.8E-2
ENSG00000100154	ENSG00000111252	1.6E-2
ENSG00000081803	ENSG00000111261	1.9E-2
ENSG00000081803	ENSG00000111275	7.9E-3
ENSG00000055609	ENSG00000111339	7.7E-3
ENSG00000009694	ENSG00000111404	4.5E-2
ENSG00000081803	ENSG00000111490	1.6E-2
ENSG00000040731	ENSG00000268872	1.2E-2
ENSG00000100154	ENSG00000111863	1.6E-2
ENSG00000081803	ENSG00000111897	3.3E-3
ENSG00000086289	ENSG00000111907	1.4E-2
ENSG00000104447	ENSG00000111913	2.5E-2
ENSG00000082293	ENSG00000237495	1.2E-2
ENSG00000095777	ENSG00000112232	3.3E-2
ENSG00000101333	ENSG00000112232	2.3E-2
ENSG00000078328	ENSG00000112309	5.4E-2
ENSG00000102466	ENSG00000243729	1.9E-2
ENSG00000042781	ENSG00000251394	7.1E-3
ENSG00000060718	ENSG00000251394	1.4E-2
ENSG00000107611	ENSG00000112499	2.4E-2
ENSG00000112137	ENSG00000112561	2.4E-2
ENSG00000112137	ENSG00000112679	2.2E-2
ENSG00000066032	ENSG00000260225	2.9E-2
ENSG00000067715	ENSG00000112941	5.9E-3
ENSG00000075213	ENSG00000112964	1.9E-2
ENSG00000099139	ENSG00000112964	1.6E-2
ENSG00000002746	ENSG00000113196	3.5E-3
ENSG00000033122	ENSG00000113196	3.7E-3
ENSG00000038945	ENSG00000113196	2.6E-3
ENSG00000044524	ENSG00000113196	3.1E-3
ENSG00000047617	ENSG00000113196	3.6E-3
ENSG00000047648	ENSG00000113196	2.7E-3
ENSG00000048052	ENSG00000113196	2.4E-3
ENSG00000058091	ENSG00000113196	2.8E-3
ENSG00000060709	ENSG00000113196	3.8E-3
ENSG00000071909	ENSG00000113196	3.1E-3
ENSG00000078295	ENSG00000113196	4E-3
ENSG00000095777	ENSG00000113196	3.4E-3
ENSG00000101333	ENSG00000113196	2.1E-3
ENSG00000102452	ENSG00000113196	3.5E-3
ENSG00000102935	ENSG00000113196	2.1E-3
ENSG00000104044	ENSG00000113196	2.2E-3
ENSG00000104447	ENSG00000113196	1.9E-3
ENSG00000106536	ENSG00000113196	1.9E-3
ENSG00000109339	ENSG00000113196	3.3E-3
ENSG00000110693	ENSG00000113196	3.3E-3
ENSG00000112541	ENSG00000113196	3.4E-3
ENSG00000040731	ENSG00000272585	1.4E-2
ENSG00000040731	ENSG00000273392	1.3E-2
ENSG00000040731	ENSG00000113249	1.1E-2
ENSG00000005108	ENSG00000113262	2.4E-3
ENSG00000009694	ENSG00000113262	2.3E-3
ENSG00000041515	ENSG00000113262	3.4E-3
ENSG00000046889	ENSG00000113262	3.7E-3
ENSG00000067798	ENSG00000113262	2.8E-3
ENSG00000078295	ENSG00000113262	3.9E-3
ENSG00000078328	ENSG00000113262	2.9E-3
ENSG00000085276	ENSG00000113262	3.4E-3
ENSG00000102452	ENSG00000113262	3.5E-3
ENSG00000102466	ENSG00000113262	2.7E-3
ENSG00000102935	ENSG00000113262	2E-3
ENSG00000104044	ENSG00000113262	2E-3
ENSG00000104447	ENSG00000113262	1.9E-3
ENSG00000108018	ENSG00000113262	3.1E-3
ENSG00000109339	ENSG00000113262	3E-3
ENSG00000109452	ENSG00000113262	2.4E-3
ENSG00000110693	ENSG00000113262	3.2E-3
ENSG00000112530	ENSG00000113262	3.5E-3
ENSG00000112541	ENSG00000113262	3.5E-3
ENSG00000041515	ENSG00000113263	5.5E-3
ENSG00000044524	ENSG00000113263	5.1E-3
ENSG00000047648	ENSG00000113263	4.3E-3
ENSG00000009694	ENSG00000113302	6.3E-3
ENSG00000047648	ENSG00000113302	7.4E-3
ENSG00000048052	ENSG00000113302	6.6E-3
ENSG00000111700	ENSG00000113302	6.2E-3
ENSG00000072657	ENSG00000113396	1.2E-2
ENSG00000040731	ENSG00000113600	1.2E-2
ENSG00000018236	ENSG00000113851	9.1E-3
ENSG00000066032	ENSG00000113966	2.3E-2
ENSG00000112137	ENSG00000114013	1.6E-2
ENSG00000112232	ENSG00000114019	2.4E-2
ENSG00000040731	ENSG00000114113	1.3E-2
ENSG00000075213	ENSG00000114200	3.9E-2
ENSG00000009694	ENSG00000262208	7.5E-3
ENSG00000082293	ENSG00000262208	6.6E-3
ENSG00000104059	ENSG00000262208	5.1E-3
ENSG00000108684	ENSG00000262208	8.2E-3
ENSG00000018236	ENSG00000114487	1.1E-2
ENSG00000067715	ENSG00000114487	1.2E-2
ENSG00000080224	ENSG00000114487	1.2E-2
ENSG00000101333	ENSG00000114487	1.6E-2
ENSG00000086289	ENSG00000114698	4E-3
ENSG00000099139	ENSG00000114698	7.8E-3
ENSG00000104447	ENSG00000114698	9.5E-3
ENSG00000081803	ENSG00000114737	1.4E-2
ENSG00000112699	ENSG00000114779	8.4E-3
ENSG00000055609	ENSG00000114857	2.9E-2
ENSG00000007174	ENSG00000114923	2.9E-3
ENSG00000033122	ENSG00000114923	3E-3
ENSG00000039139	ENSG00000114923	2.7E-3
ENSG00000047617	ENSG00000114923	2.9E-3
ENSG00000083067	ENSG00000114923	2.8E-3
ENSG00000091831	ENSG00000114923	2.5E-3
ENSG00000095777	ENSG00000114923	2.8E-3
ENSG00000099139	ENSG00000114923	1.3E-3
ENSG00000102290	ENSG00000114923	2.1E-3
ENSG00000104059	ENSG00000114923	1.3E-3
ENSG00000106571	ENSG00000114923	1.7E-3
ENSG00000107736	ENSG00000114923	2.2E-3
ENSG00000112541	ENSG00000114923	3E-3
ENSG00000113396	ENSG00000114923	8.5E-4
ENSG00000114279	ENSG00000114923	2.8E-3
ENSG00000040731	ENSG00000114982	9.7E-3
ENSG00000113396	ENSG00000114982	1.3E-2
ENSG00000033122	ENSG00000115009	4.6E-3
ENSG00000038945	ENSG00000115009	3.4E-3
ENSG00000044524	ENSG00000115009	4E-3
ENSG00000048052	ENSG00000115009	3.3E-3
ENSG00000071909	ENSG00000115009	4.1E-3
ENSG00000072657	ENSG00000115009	2.1E-3
ENSG00000091831	ENSG00000115009	3.9E-3
ENSG00000105877	ENSG00000115009	4.2E-3
ENSG00000106571	ENSG00000115009	2.6E-3
ENSG00000112541	ENSG00000115009	4.8E-3
ENSG00000113396	ENSG00000115009	1.3E-3
ENSG00000108684	ENSG00000115138	3E-2
ENSG00000002746	ENSG00000115194	2.6E-3
ENSG00000007174	ENSG00000115194	2.3E-3
ENSG00000013297	ENSG00000115194	1.4E-3
ENSG00000021645	ENSG00000115194	2.6E-3
ENSG00000033122	ENSG00000115194	2.7E-3
ENSG00000040731	ENSG00000115194	6.9E-4
ENSG00000041515	ENSG00000115194	2.5E-3
ENSG00000046889	ENSG00000115194	2.9E-3
ENSG00000060709	ENSG00000115194	2.8E-3
ENSG00000078295	ENSG00000115194	2.8E-3
ENSG00000078328	ENSG00000115194	2.4E-3
ENSG00000079841	ENSG00000115194	2.7E-3
ENSG00000083067	ENSG00000115194	2.4E-3
ENSG00000085276	ENSG00000115194	2.4E-3
ENSG00000091656	ENSG00000115194	2.5E-3
ENSG00000091831	ENSG00000115194	1.9E-3
ENSG00000102290	ENSG00000115194	1.7E-3
ENSG00000102452	ENSG00000115194	2.4E-3
ENSG00000104044	ENSG00000115194	1.5E-3
ENSG00000108018	ENSG00000115194	2.4E-3
ENSG00000109339	ENSG00000115194	2.3E-3
ENSG00000110693	ENSG00000115194	2.5E-3
ENSG00000111700	ENSG00000115194	1.6E-3
ENSG00000112232	ENSG00000115194	1.2E-3
ENSG00000112541	ENSG00000115194	2.6E-3
ENSG00000113396	ENSG00000115194	7.5E-4
ENSG00000112699	ENSG00000115234	6.2E-3
ENSG00000112699	ENSG00000115241	1.1E-2
ENSG00000075213	ENSG00000115263	1.5E-2
ENSG00000066032	ENSG00000115271	1E-2
ENSG00000067715	ENSG00000115290	1.8E-2
ENSG00000075213	ENSG00000115290	3.5E-2
ENSG00000104059	ENSG00000115457	1.7E-2
ENSG00000018236	ENSG00000115604	2.2E-2
ENSG00000066032	ENSG00000115604	2.4E-2
ENSG00000002746	ENSG00000115648	3.3E-3
ENSG00000005108	ENSG00000115648	2.1E-3
ENSG00000021645	ENSG00000115648	3.1E-3
ENSG00000041515	ENSG00000115648	3.2E-3
ENSG00000046889	ENSG00000115648	3.2E-3
ENSG00000060709	ENSG00000115648	3.4E-3
ENSG00000069667	ENSG00000115648	2.1E-3
ENSG00000078295	ENSG00000115648	3.2E-3
ENSG00000079841	ENSG00000115648	3.4E-3
ENSG00000083067	ENSG00000115648	3.2E-3
ENSG00000091656	ENSG00000115648	2.7E-3
ENSG00000101333	ENSG00000115648	1.9E-3
ENSG00000102290	ENSG00000115648	2E-3
ENSG00000102935	ENSG00000115648	1.9E-3
ENSG00000107611	ENSG00000115648	1.9E-3
ENSG00000108018	ENSG00000115648	3E-3
ENSG00000109339	ENSG00000115648	3E-3
ENSG00000112232	ENSG00000115648	1.5E-3
ENSG00000112530	ENSG00000115648	3.2E-3
ENSG00000112902	ENSG00000115648	2.2E-3
ENSG00000112137	ENSG00000115649	1.7E-2
ENSG00000082293	ENSG00000115705	2.5E-2
ENSG00000086289	ENSG00000115738	1.2E-2
ENSG00000018236	ENSG00000115896	1.8E-2
ENSG00000048471	ENSG00000115896	1.7E-2
ENSG00000115896	ENSG00000115963	5.9E-3
ENSG00000113396	ENSG00000115970	1.1E-2
ENSG00000112699	ENSG00000116221	1.2E-2
ENSG00000078328	ENSG00000116685	3.7E-2
ENSG00000067715	ENSG00000116729	2.1E-2
ENSG00000086289	ENSG00000116729	1.4E-2
ENSG00000040731	ENSG00000116731	1.2E-2
ENSG00000039139	ENSG00000116819	4.2E-3
ENSG00000067798	ENSG00000116819	4E-3
ENSG00000071909	ENSG00000116819	4E-3
ENSG00000083067	ENSG00000116819	4.8E-3
ENSG00000101333	ENSG00000116819	3E-3
ENSG00000110693	ENSG00000116819	4.7E-3
ENSG00000114279	ENSG00000116819	4.3E-3
ENSG00000116147	ENSG00000116824	1E-2
ENSG00000104375	ENSG00000116903	5.9E-3
ENSG00000044524	ENSG00000116981	6.6E-3
ENSG00000067798	ENSG00000116981	7E-3
ENSG00000101333	ENSG00000116981	5.1E-3
ENSG00000110693	ENSG00000116981	7.3E-3
ENSG00000112232	ENSG00000116981	4.2E-3
ENSG00000116147	ENSG00000116981	7.2E-3
ENSG00000002746	ENSG00000116996	8.1E-3
ENSG00000085276	ENSG00000116996	7.7E-3
ENSG00000091831	ENSG00000116996	7.1E-3
ENSG00000109339	ENSG00000116996	7.4E-3
ENSG00000110693	ENSG00000116996	7.3E-3
ENSG00000116117	ENSG00000116996	7.1E-3
ENSG00000116183	ENSG00000116996	8.6E-3
ENSG00000055609	ENSG00000117000	2.1E-2
ENSG00000086289	ENSG00000117009	1.2E-2
ENSG00000042781	ENSG00000117114	2.1E-2
ENSG00000040731	ENSG00000117115	1.4E-2
ENSG00000113396	ENSG00000266249	1.3E-2
ENSG00000106571	ENSG00000117407	2.3E-2
ENSG00000100154	ENSG00000117586	8.9E-3
ENSG00000117114	ENSG00000117586	8.5E-3
ENSG00000042781	ENSG00000117600	4.6E-3
ENSG00000104447	ENSG00000117600	6.5E-3
ENSG00000109452	ENSG00000117600	8.5E-3
ENSG00000113448	ENSG00000117600	8.7E-3
ENSG00000081803	ENSG00000117643	1.2E-2
ENSG00000117114	ENSG00000117643	1.7E-2
ENSG00000078328	ENSG00000118004	2.6E-2
ENSG00000033122	ENSG00000118156	7.2E-3
ENSG00000058091	ENSG00000118156	5.6E-3
ENSG00000078295	ENSG00000118156	7.5E-3
ENSG00000102452	ENSG00000118156	7.4E-3
ENSG00000104447	ENSG00000118156	3.9E-3
ENSG00000041515	ENSG00000118160	3.7E-3
ENSG00000046889	ENSG00000118160	4.1E-3
ENSG00000058091	ENSG00000118160	2.7E-3
ENSG00000060709	ENSG00000118160	4.1E-3
ENSG00000078295	ENSG00000118160	4.2E-3
ENSG00000078328	ENSG00000118160	3.3E-3
ENSG00000079841	ENSG00000118160	4.2E-3
ENSG00000083067	ENSG00000118160	3.7E-3
ENSG00000091656	ENSG00000118160	3.4E-3
ENSG00000102466	ENSG00000118160	3.1E-3
ENSG00000104044	ENSG00000118160	2.3E-3
ENSG00000108018	ENSG00000118160	3.6E-3
ENSG00000109339	ENSG00000118160	3.4E-3
ENSG00000112232	ENSG00000118160	1.8E-3
ENSG00000112541	ENSG00000118160	3.7E-3
ENSG00000113396	ENSG00000118160	1E-3
ENSG00000116147	ENSG00000118160	3.3E-3
ENSG00000116183	ENSG00000118160	4E-3
ENSG00000071909	ENSG00000118271	8.8E-3
ENSG00000105877	ENSG00000118271	9.8E-3
ENSG00000112137	ENSG00000118308	1.9E-2
ENSG00000042781	ENSG00000118363	8E-3
ENSG00000055609	ENSG00000118363	7.7E-3
ENSG00000100154	ENSG00000118363	7.3E-3
ENSG00000117114	ENSG00000118363	7.2E-3
ENSG00000086289	ENSG00000118402	1.1E-2
ENSG00000115896	ENSG00000118503	7.7E-3
ENSG00000081803	ENSG00000118564	1.1E-2
ENSG00000081803	ENSG00000118596	2.2E-2
ENSG00000047617	ENSG00000118702	9.4E-3
ENSG00000106536	ENSG00000118702	5.9E-3
ENSG00000115896	ENSG00000118777	8.9E-3
ENSG00000114861	ENSG00000119125	2.3E-2
ENSG00000104044	ENSG00000119333	1.5E-2
ENSG00000069020	ENSG00000119411	2.3E-2
ENSG00000112137	ENSG00000119866	1.7E-2
ENSG00000107611	ENSG00000119986	8.3E-3
ENSG00000069667	ENSG00000120217	1.6E-2
ENSG00000101333	ENSG00000120217	1.4E-2
ENSG00000106571	ENSG00000120217	1.1E-2
ENSG00000058091	ENSG00000120278	7.2E-3
ENSG00000069667	ENSG00000120278	7.4E-3
ENSG00000100154	ENSG00000120278	4.1E-3
ENSG00000114861	ENSG00000120278	5.1E-3
ENSG00000117114	ENSG00000120278	4.9E-3
ENSG00000108684	ENSG00000272903	1.1E-2
ENSG00000013297	ENSG00000272653	1.6E-2
ENSG00000105778	ENSG00000272653	1.1E-2
ENSG00000082293	ENSG00000120436	1.2E-2
