# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000101670	6.6E-3
ENSG00000095777	ENSG00000268740	5.6E-3
ENSG00000048471	ENSG00000101981	6E-3
ENSG00000042781	ENSG00000102069	3.1E-3
ENSG00000083067	ENSG00000102069	4.6E-3
ENSG00000007174	ENSG00000269715	3.5E-3
ENSG00000038945	ENSG00000269715	3E-3
ENSG00000021645	ENSG00000102290	2.5E-2
ENSG00000047648	ENSG00000102383	4.3E-3
ENSG00000080224	ENSG00000102383	5.1E-3
ENSG00000085276	ENSG00000102383	4.8E-3
ENSG00000042781	ENSG00000102780	5.9E-3
ENSG00000005108	ENSG00000102878	7.4E-3
ENSG00000047648	ENSG00000102897	6.3E-3
ENSG00000102452	ENSG00000102935	9.9E-3
ENSG00000091831	ENSG00000102977	1.4E-2
ENSG00000075884	ENSG00000103051	3.1E-3
ENSG00000099139	ENSG00000103160	4.9E-3
ENSG00000086289	ENSG00000103175	5E-3
ENSG00000009694	ENSG00000103245	3.4E-3
ENSG00000048052	ENSG00000103245	2.4E-3
ENSG00000060718	ENSG00000103245	3.3E-3
ENSG00000067798	ENSG00000103245	2.7E-3
ENSG00000100154	ENSG00000103245	2.7E-3
ENSG00000102290	ENSG00000103245	1.9E-3
ENSG00000039139	ENSG00000103375	1E-2
ENSG00000060709	ENSG00000103653	9.4E-3
ENSG00000075884	ENSG00000103653	3.8E-3
ENSG00000018236	ENSG00000103707	9.6E-3
ENSG00000075884	ENSG00000103707	4.5E-3
ENSG00000075884	ENSG00000103710	9.2E-3
ENSG00000075884	ENSG00000103742	3E-3
ENSG00000102290	ENSG00000269714	1.8E-2
ENSG00000078328	ENSG00000104147	8.8E-3
ENSG00000047617	ENSG00000104231	9.9E-3
ENSG00000086289	ENSG00000104290	1.3E-2
ENSG00000013297	ENSG00000104537	8.3E-3
ENSG00000066032	ENSG00000104537	6E-3
ENSG00000091656	ENSG00000104889	8.2E-3
ENSG00000002746	ENSG00000104915	1.8E-2
ENSG00000042781	ENSG00000104979	6.1E-3
ENSG00000075884	ENSG00000105011	4.6E-3
ENSG00000075884	ENSG00000105053	2E-2
ENSG00000104059	ENSG00000105146	8.8E-3
ENSG00000091656	ENSG00000105261	8.2E-3
ENSG00000041515	ENSG00000105270	9.9E-3
ENSG00000104059	ENSG00000105370	1.4E-2
ENSG00000039139	ENSG00000105507	9.1E-3
ENSG00000081803	ENSG00000105507	3.3E-3
ENSG00000002746	ENSG00000105672	2.4E-3
ENSG00000079841	ENSG00000105672	2.5E-3
ENSG00000083067	ENSG00000105699	2.5E-2
ENSG00000099139	ENSG00000105732	1.5E-2
ENSG00000102290	ENSG00000105784	2.3E-2
ENSG00000102935	ENSG00000105792	1.1E-2
ENSG00000072657	ENSG00000105808	1.1E-2
ENSG00000013297	ENSG00000105852	8E-3
ENSG00000102935	ENSG00000105852	3.4E-3
ENSG00000018236	ENSG00000105880	4.5E-3
ENSG00000046889	ENSG00000105880	4.1E-3
ENSG00000048471	ENSG00000105880	4.8E-3
ENSG00000075884	ENSG00000105880	2E-3
ENSG00000102935	ENSG00000105983	1.1E-2
ENSG00000072657	ENSG00000105991	6.3E-3
ENSG00000081803	ENSG00000105991	3.7E-3
ENSG00000104447	ENSG00000106246	2.3E-2
ENSG00000078328	ENSG00000106268	1.2E-2
ENSG00000066032	ENSG00000106327	2.2E-2
ENSG00000038945	ENSG00000106328	4E-3
ENSG00000044524	ENSG00000106328	4.7E-3
ENSG00000080224	ENSG00000106328	4.5E-3
ENSG00000101333	ENSG00000106328	4.3E-3
ENSG00000021645	ENSG00000106397	1.7E-2
ENSG00000104375	ENSG00000106399	1E-2
ENSG00000067798	ENSG00000106410	1.2E-2
ENSG00000071909	ENSG00000106631	1.9E-2
ENSG00000048471	ENSG00000263226	6.3E-3
ENSG00000105778	ENSG00000263226	7.1E-3
ENSG00000106571	ENSG00000263226	6.2E-3
ENSG00000042781	ENSG00000106804	1.1E-2
ENSG00000102466	ENSG00000106804	1.9E-2
ENSG00000078328	ENSG00000107014	1E-2
ENSG00000102935	ENSG00000107014	5E-3
ENSG00000081803	ENSG00000107147	8.5E-3
ENSG00000021645	ENSG00000107159	1.5E-2
ENSG00000075884	ENSG00000107719	1.2E-2
ENSG00000107611	ENSG00000107833	1.3E-3
ENSG00000102935	ENSG00000107872	3.2E-3
ENSG00000067715	ENSG00000261508	5.5E-3
ENSG00000075213	ENSG00000108370	8.4E-3
ENSG00000102935	ENSG00000108515	1.3E-2
ENSG00000058091	ENSG00000108602	9.3E-3
ENSG00000107736	ENSG00000108691	4E-3
ENSG00000104447	ENSG00000108797	7.9E-3
ENSG00000108684	ENSG00000108797	4.4E-3
ENSG00000081803	ENSG00000108828	8.9E-3
ENSG00000075884	ENSG00000108849	3.3E-3
ENSG00000107611	ENSG00000108950	8.9E-3
ENSG00000009694	ENSG00000262062	2.2E-2
ENSG00000106536	ENSG00000109132	4.3E-3
ENSG00000083067	ENSG00000109272	1.5E-2
ENSG00000109339	ENSG00000109458	3.8E-2
ENSG00000072657	ENSG00000109475	1.7E-2
ENSG00000081803	ENSG00000109475	9.7E-3
ENSG00000091831	ENSG00000109736	1.3E-2
ENSG00000081803	ENSG00000110046	4.5E-3
ENSG00000107611	ENSG00000110169	9.5E-3
ENSG00000058091	ENSG00000110218	1.3E-2
ENSG00000107611	ENSG00000110244	6E-3
ENSG00000038945	ENSG00000110324	5.4E-3
ENSG00000075884	ENSG00000110442	7.9E-3
ENSG00000009694	ENSG00000110660	3.6E-3
ENSG00000083067	ENSG00000110660	4E-3
ENSG00000104447	ENSG00000110660	3.4E-3
ENSG00000105778	ENSG00000110660	4.1E-3
ENSG00000109339	ENSG00000110660	3.3E-3
ENSG00000075884	ENSG00000110693	1.1E-2
ENSG00000041515	ENSG00000110900	5.6E-3
ENSG00000072657	ENSG00000111077	1.3E-2
ENSG00000081803	ENSG00000111077	7E-3
ENSG00000047617	ENSG00000111199	2.6E-2
ENSG00000102935	ENSG00000111218	1.1E-2
ENSG00000104375	ENSG00000111275	8.2E-3
ENSG00000109339	ENSG00000111452	2.8E-2
ENSG00000075884	ENSG00000111536	1.2E-2
ENSG00000109452	ENSG00000111581	4.7E-3
ENSG00000106536	ENSG00000268195	4.9E-3
ENSG00000107611	ENSG00000111701	5.8E-3
ENSG00000018236	ENSG00000111704	3.1E-3
ENSG00000046889	ENSG00000111704	2.8E-3
ENSG00000048471	ENSG00000111704	3.3E-3
ENSG00000079841	ENSG00000111704	3.7E-3
ENSG00000083067	ENSG00000111704	3.4E-3
ENSG00000102290	ENSG00000111704	1.8E-3
ENSG00000105778	ENSG00000111704	3.6E-3
ENSG00000106571	ENSG00000111704	3.2E-3
ENSG00000102452	ENSG00000111713	1.4E-2
ENSG00000102935	ENSG00000111713	5.8E-3
ENSG00000102935	ENSG00000111799	9.9E-3
ENSG00000111700	ENSG00000111802	5E-3
ENSG00000081803	ENSG00000111961	9E-3
ENSG00000075213	ENSG00000111981	7E-3
ENSG00000111700	ENSG00000111981	2.4E-3
ENSG00000107611	ENSG00000112130	1E-2
ENSG00000002746	ENSG00000112232	1E-2
ENSG00000060718	ENSG00000112273	9E-3
ENSG00000104447	ENSG00000112273	8.5E-3
ENSG00000081803	ENSG00000112312	3.7E-3
ENSG00000112232	ENSG00000112320	1E-2
ENSG00000106536	ENSG00000112337	8.7E-3
ENSG00000111700	ENSG00000112562	1.8E-2
ENSG00000048052	ENSG00000112592	1E-2
ENSG00000112232	ENSG00000112619	4.3E-3
ENSG00000086289	ENSG00000112964	1.4E-2
ENSG00000107611	ENSG00000112977	1.1E-2
ENSG00000104059	ENSG00000112984	1.5E-2
ENSG00000081803	ENSG00000113048	3.4E-3
ENSG00000040731	ENSG00000113303	2E-2
ENSG00000111700	ENSG00000113328	1.5E-2
ENSG00000072657	ENSG00000113430	5.6E-3
ENSG00000081803	ENSG00000113430	3.3E-3
ENSG00000112530	ENSG00000113492	1.3E-2
ENSG00000047648	ENSG00000113552	1.6E-2
ENSG00000075884	ENSG00000113595	1.5E-2
ENSG00000112232	ENSG00000113971	1.1E-2
ENSG00000091831	ENSG00000114124	6.4E-3
ENSG00000078328	ENSG00000114204	1.9E-2
ENSG00000058091	ENSG00000262208	4.9E-3
ENSG00000112699	ENSG00000262208	4.9E-3
ENSG00000113100	ENSG00000262208	4.2E-3
ENSG00000018236	ENSG00000114487	1.2E-2
ENSG00000113448	ENSG00000114487	1.1E-2
ENSG00000102935	ENSG00000114529	4.4E-3
ENSG00000112232	ENSG00000114739	1E-2
ENSG00000078328	ENSG00000114859	1.3E-2
ENSG00000066032	ENSG00000114902	1.3E-2
ENSG00000075884	ENSG00000114948	1.4E-2
ENSG00000071909	ENSG00000115194	1E-2
ENSG00000106536	ENSG00000115194	6.7E-3
ENSG00000102935	ENSG00000115226	7.5E-3
ENSG00000007174	ENSG00000115290	2.3E-3
ENSG00000021645	ENSG00000115290	1.8E-3
ENSG00000044524	ENSG00000115290	2.4E-3
ENSG00000060709	ENSG00000115290	2E-3
ENSG00000066032	ENSG00000115290	1E-3
ENSG00000067798	ENSG00000115290	1.4E-3
ENSG00000069667	ENSG00000115290	2.1E-3
ENSG00000071909	ENSG00000115290	1.7E-3
ENSG00000075213	ENSG00000115290	2.2E-3
ENSG00000078295	ENSG00000115290	2.1E-3
ENSG00000102290	ENSG00000115290	1.1E-3
ENSG00000102466	ENSG00000115290	2.3E-3
ENSG00000106536	ENSG00000115290	1E-3
ENSG00000109339	ENSG00000115290	1.8E-3
ENSG00000111700	ENSG00000115290	7.5E-4
ENSG00000095777	ENSG00000115363	6.5E-3
ENSG00000075213	ENSG00000115386	6.1E-3
ENSG00000111700	ENSG00000115386	2.1E-3
ENSG00000102290	ENSG00000115421	2.5E-2
ENSG00000112232	ENSG00000115423	1.1E-2
ENSG00000075884	ENSG00000115484	1.7E-2
ENSG00000058091	ENSG00000115488	1.3E-2
ENSG00000078328	ENSG00000115507	8.4E-3
ENSG00000091831	ENSG00000115525	1.8E-2
ENSG00000112902	ENSG00000115593	1.4E-2
ENSG00000081803	ENSG00000115657	8.7E-3
ENSG00000113100	ENSG00000115694	1.5E-2
ENSG00000107611	ENSG00000115705	6.5E-3
ENSG00000104059	ENSG00000115828	1.9E-2
ENSG00000108684	ENSG00000115947	1.1E-2
ENSG00000066032	ENSG00000116014	5E-3
ENSG00000107611	ENSG00000271809	9.7E-3
ENSG00000102466	ENSG00000116096	5.2E-2
ENSG00000081803	ENSG00000116133	6.1E-3
ENSG00000033122	ENSG00000116288	3.1E-3
ENSG00000060718	ENSG00000116288	3.2E-3
ENSG00000069020	ENSG00000116288	3.4E-3
ENSG00000078295	ENSG00000116288	3.8E-3
ENSG00000104447	ENSG00000116288	3.1E-3
ENSG00000102935	ENSG00000116459	8.9E-3
ENSG00000081803	ENSG00000116478	6E-3
ENSG00000081803	ENSG00000116574	1E-2
ENSG00000048471	ENSG00000116649	6.9E-3
ENSG00000107611	ENSG00000116690	9.9E-3
ENSG00000109452	ENSG00000116703	9E-3
ENSG00000107611	ENSG00000116741	1.8E-3
ENSG00000109452	ENSG00000116741	6.5E-3
ENSG00000115896	ENSG00000116741	7.6E-3
ENSG00000105778	ENSG00000116752	6.2E-3
ENSG00000071909	ENSG00000116819	5.9E-3
ENSG00000106536	ENSG00000116819	3.9E-3
ENSG00000109339	ENSG00000116819	6.4E-3
ENSG00000102452	ENSG00000116882	1.1E-2
ENSG00000112232	ENSG00000116983	6.5E-3
ENSG00000104044	ENSG00000116990	2.6E-2
ENSG00000107611	ENSG00000117000	6.6E-3
ENSG00000112541	ENSG00000117122	1.2E-2
ENSG00000107611	ENSG00000117143	6.3E-3
ENSG00000075884	ENSG00000117148	2E-2
ENSG00000104375	ENSG00000117151	8.4E-3
ENSG00000018236	ENSG00000117154	4.2E-3
ENSG00000046889	ENSG00000117154	3.9E-3
ENSG00000048471	ENSG00000117154	4.3E-3
ENSG00000079841	ENSG00000117154	5E-3
ENSG00000106571	ENSG00000117154	4.4E-3
ENSG00000109452	ENSG00000117154	3.9E-3
ENSG00000114861	ENSG00000117154	4.5E-3
ENSG00000115896	ENSG00000117154	4.4E-3
ENSG00000116117	ENSG00000117154	4.9E-3
ENSG00000102935	ENSG00000117174	9.1E-3
ENSG00000114279	ENSG00000117215	2.3E-2
ENSG00000075884	ENSG00000117245	5.9E-3
ENSG00000039139	ENSG00000266249	2.9E-2
ENSG00000102290	ENSG00000117298	2.2E-2
ENSG00000048052	ENSG00000117318	4.4E-3
ENSG00000116117	ENSG00000117318	6.6E-3
ENSG00000107611	ENSG00000265228	2.5E-3
ENSG00000113100	ENSG00000117395	8.3E-3
ENSG00000046889	ENSG00000117408	7.2E-3
ENSG00000048471	ENSG00000117408	8.2E-3
ENSG00000106571	ENSG00000117408	8E-3
ENSG00000113448	ENSG00000117408	6.9E-3
ENSG00000113396	ENSG00000117419	1.2E-2
ENSG00000116183	ENSG00000117425	1.5E-2
ENSG00000111700	ENSG00000117479	4.9E-3
ENSG00000108684	ENSG00000117481	1.6E-2
ENSG00000039139	ENSG00000117501	1.1E-2
ENSG00000095777	ENSG00000117501	9.5E-3
ENSG00000109452	ENSG00000117525	1.2E-2
ENSG00000058091	ENSG00000117586	1.3E-2
ENSG00000114279	ENSG00000117595	3.7E-2
ENSG00000078328	ENSG00000117600	1.4E-2
ENSG00000102935	ENSG00000117600	6.9E-3
ENSG00000102290	ENSG00000117614	2.6E-2
ENSG00000040731	ENSG00000117676	1.4E-2
ENSG00000112699	ENSG00000117748	7.3E-3
ENSG00000113396	ENSG00000117751	9.8E-3
ENSG00000021645	ENSG00000118004	3.7E-3
ENSG00000067715	ENSG00000118004	3.9E-3
ENSG00000079841	ENSG00000118004	4.5E-3
ENSG00000112902	ENSG00000118004	3.4E-3
ENSG00000114279	ENSG00000118004	3.3E-3
ENSG00000116147	ENSG00000118004	3.5E-3
ENSG00000117114	ENSG00000118004	3.5E-3
ENSG00000072657	ENSG00000118194	1.8E-2
ENSG00000095777	ENSG00000118271	2.3E-2
ENSG00000112902	ENSG00000264654	5.6E-3
ENSG00000095777	ENSG00000118307	4E-3
ENSG00000039139	ENSG00000118369	1E-2
ENSG00000013297	ENSG00000118402	5.2E-3
ENSG00000058091	ENSG00000118434	1.1E-2
ENSG00000066032	ENSG00000118473	1.7E-3
ENSG00000069667	ENSG00000118473	3E-3
ENSG00000071909	ENSG00000118473	2.5E-3
ENSG00000080224	ENSG00000118473	3.3E-3
ENSG00000083067	ENSG00000118473	2.9E-3
ENSG00000102466	ENSG00000118473	3.2E-3
ENSG00000106536	ENSG00000118473	1.5E-3
ENSG00000107736	ENSG00000118473	3E-3
ENSG00000108018	ENSG00000118473	3.3E-3
ENSG00000109339	ENSG00000118473	2.4E-3
ENSG00000117114	ENSG00000118473	2.4E-3
ENSG00000107611	ENSG00000118495	9.1E-3
ENSG00000047648	ENSG00000118702	2.2E-2
ENSG00000107611	ENSG00000118729	3.6E-3
ENSG00000066032	ENSG00000118855	7.5E-3
ENSG00000081803	ENSG00000118894	7.8E-3
ENSG00000075884	ENSG00000118946	1.9E-2
ENSG00000104375	ENSG00000119203	1.9E-2
ENSG00000041515	ENSG00000119283	1.3E-2
ENSG00000114279	ENSG00000119283	1.1E-2
ENSG00000117114	ENSG00000119283	1.2E-2
ENSG00000116117	ENSG00000119328	1.1E-2
ENSG00000104059	ENSG00000119401	1.9E-2
ENSG00000107611	ENSG00000119650	1.1E-2
ENSG00000047617	ENSG00000119655	1.7E-2
ENSG00000115896	ENSG00000119669	4.1E-2
ENSG00000005108	ENSG00000119689	2.8E-3
ENSG00000080224	ENSG00000119689	2.9E-3
ENSG00000112232	ENSG00000119689	5.2E-4
ENSG00000102466	ENSG00000119737	5.6E-3
ENSG00000106536	ENSG00000119737	2.5E-3
ENSG00000108018	ENSG00000119737	5.4E-3
ENSG00000081803	ENSG00000119771	9.1E-3
ENSG00000112232	ENSG00000119801	1.2E-2
ENSG00000102935	ENSG00000119888	8E-3
ENSG00000104044	ENSG00000119913	9.4E-3
ENSG00000048471	ENSG00000119986	2.2E-3
ENSG00000060709	ENSG00000119986	2.3E-3
ENSG00000069020	ENSG00000119986	2.3E-3
ENSG00000083067	ENSG00000119986	2.4E-3
ENSG00000102466	ENSG00000119986	2.7E-3
ENSG00000114861	ENSG00000119986	2.3E-3
ENSG00000115896	ENSG00000119986	2.4E-3
ENSG00000116117	ENSG00000119986	2.7E-3
ENSG00000107611	ENSG00000120215	1E-2
ENSG00000021645	ENSG00000120256	1.3E-2
ENSG00000048052	ENSG00000120262	6E-3
ENSG00000104447	ENSG00000120262	7.9E-3
ENSG00000112232	ENSG00000120262	1.8E-3
ENSG00000116147	ENSG00000120262	7.5E-3
ENSG00000040731	ENSG00000273310	8.1E-3
ENSG00000081803	ENSG00000273310	3.3E-3
ENSG00000075884	ENSG00000120659	1.8E-2
ENSG00000081803	ENSG00000120705	9.3E-3
ENSG00000042781	ENSG00000120709	5.6E-3
ENSG00000095777	ENSG00000120729	4.8E-3
ENSG00000112699	ENSG00000120729	7.2E-3
ENSG00000116183	ENSG00000120729	4.8E-3
ENSG00000107611	ENSG00000120903	3E-3
ENSG00000042781	ENSG00000121005	2.6E-3
ENSG00000044524	ENSG00000121005	4.5E-3
ENSG00000067798	ENSG00000121005	2.8E-3
ENSG00000113396	ENSG00000121207	6.2E-3
ENSG00000112232	ENSG00000121274	6.2E-3
ENSG00000018236	ENSG00000273359	7.1E-3
ENSG00000111700	ENSG00000121361	1.5E-2
ENSG00000113100	ENSG00000273404	8.1E-3
ENSG00000072657	ENSG00000121481	1.4E-2
ENSG00000081803	ENSG00000121481	7.9E-3
ENSG00000108684	ENSG00000121570	1.5E-2
ENSG00000112232	ENSG00000121578	9.2E-3
ENSG00000086289	ENSG00000121621	4.3E-3
ENSG00000112699	ENSG00000121775	5.5E-3
ENSG00000007174	ENSG00000121897	4.2E-3
ENSG00000069667	ENSG00000121897	3.9E-3
ENSG00000085276	ENSG00000121897	4.2E-3
ENSG00000116183	ENSG00000122035	8.7E-3
ENSG00000038945	ENSG00000122176	7E-3
ENSG00000101333	ENSG00000122176	7.7E-3
ENSG00000106536	ENSG00000122188	1.5E-2
ENSG00000081803	ENSG00000122376	7.1E-3
ENSG00000107611	ENSG00000122584	8.3E-3
ENSG00000100154	ENSG00000122642	2.8E-2
ENSG00000113396	ENSG00000122679	1.2E-2
ENSG00000105877	ENSG00000122733	1.1E-2
ENSG00000118997	ENSG00000122733	1.1E-2
ENSG00000104059	ENSG00000122787	1.9E-2
ENSG00000095777	ENSG00000123119	6.5E-3
ENSG00000112699	ENSG00000123119	9E-3
ENSG00000116183	ENSG00000123119	6E-3
ENSG00000101333	ENSG00000123131	1E-2
ENSG00000120594	ENSG00000123329	1.5E-2
ENSG00000112699	ENSG00000123427	5.3E-3
ENSG00000116183	ENSG00000123427	3.4E-3
ENSG00000104059	ENSG00000268259	1.4E-2
ENSG00000009694	ENSG00000123595	6.4E-3
ENSG00000041515	ENSG00000123595	6.5E-3
ENSG00000114279	ENSG00000123595	5.5E-3
ENSG00000005108	ENSG00000123977	8.4E-3
ENSG00000042781	ENSG00000123977	4.9E-3
ENSG00000102466	ENSG00000123977	8.3E-3
ENSG00000081803	ENSG00000124089	8.5E-3
ENSG00000111700	ENSG00000124107	7E-3
ENSG00000058091	ENSG00000124232	7.7E-3
ENSG00000095777	ENSG00000124232	5.8E-3
ENSG00000113396	ENSG00000124232	5.5E-3
ENSG00000116783	ENSG00000124237	2.1E-2
ENSG00000108684	ENSG00000124374	6.1E-3
ENSG00000104375	ENSG00000124383	1.2E-2
ENSG00000102935	ENSG00000124587	1.4E-2
ENSG00000104059	ENSG00000124615	1.9E-2
ENSG00000041515	ENSG00000124635	1.2E-2
ENSG00000117114	ENSG00000124635	1.1E-2
ENSG00000102935	ENSG00000124678	5.2E-3
ENSG00000111700	ENSG00000124721	1.3E-2
ENSG00000110693	ENSG00000124784	1.4E-2
ENSG00000042781	ENSG00000124785	2.9E-3
ENSG00000044524	ENSG00000124785	5.1E-3
ENSG00000102466	ENSG00000124785	4.8E-3
ENSG00000112232	ENSG00000124785	8.7E-4
ENSG00000060709	ENSG00000124827	3.5E-3
ENSG00000083067	ENSG00000124827	3.6E-3
ENSG00000107736	ENSG00000124827	3.8E-3
ENSG00000122507	ENSG00000124827	2.8E-3
ENSG00000066032	ENSG00000124900	5.7E-3
ENSG00000071909	ENSG00000124900	8.4E-3
ENSG00000112232	ENSG00000124939	4.3E-3
ENSG00000107611	ENSG00000125084	8.5E-3
ENSG00000048052	ENSG00000125122	5.6E-3
ENSG00000082293	ENSG00000125122	4.7E-3
ENSG00000102290	ENSG00000125122	4.2E-3
ENSG00000104447	ENSG00000125122	6.9E-3
ENSG00000100154	ENSG00000125148	5.2E-3
ENSG00000106536	ENSG00000125245	5.6E-3
ENSG00000112902	ENSG00000125319	1.1E-2
ENSG00000007174	ENSG00000125356	3.5E-3
ENSG00000075213	ENSG00000125356	3.3E-3
ENSG00000102290	ENSG00000125409	4.5E-3
ENSG00000105778	ENSG00000125409	9E-3
ENSG00000102935	ENSG00000125482	1.1E-2
ENSG00000002746	ENSG00000125533	4.7E-3
ENSG00000112232	ENSG00000125533	9.5E-4
ENSG00000111700	ENSG00000125743	7.7E-3
ENSG00000111700	ENSG00000125820	1.3E-2
ENSG00000120594	ENSG00000125823	1.5E-2
ENSG00000075213	ENSG00000125877	1.7E-2
ENSG00000085276	ENSG00000125877	1.7E-2
ENSG00000083067	ENSG00000125888	7.4E-3
ENSG00000108018	ENSG00000125888	8.4E-3
ENSG00000117114	ENSG00000125888	6.3E-3
ENSG00000005108	ENSG00000125910	7.7E-3
ENSG00000114861	ENSG00000125910	6.6E-3
ENSG00000066032	ENSG00000125944	2E-2
ENSG00000095777	ENSG00000125970	1.2E-2
ENSG00000111700	ENSG00000125977	1.7E-2
ENSG00000112232	ENSG00000126016	5.2E-3
ENSG00000104375	ENSG00000126070	1.2E-2
ENSG00000112137	ENSG00000126500	1.1E-2
ENSG00000086289	ENSG00000126603	4.2E-3
ENSG00000120594	ENSG00000126709	1.4E-2
