# Gene_A	Gene_B	Weight
ENSG00000069020	ENSG00000083307	1.5E-2
ENSG00000078328	ENSG00000084628	1E-2
ENSG00000060718	ENSG00000084636	1.7E-2
ENSG00000013297	ENSG00000085741	5.8E-3
ENSG00000069667	ENSG00000085741	6E-3
ENSG00000002746	ENSG00000086205	1.2E-2
ENSG00000069020	ENSG00000086544	1.7E-2
ENSG00000069020	ENSG00000086570	1E-2
ENSG00000060718	ENSG00000086717	1.9E-2
ENSG00000067715	ENSG00000087095	8.3E-3
ENSG00000078328	ENSG00000087095	1.1E-2
ENSG00000060718	ENSG00000087303	1.8E-2
ENSG00000069020	ENSG00000088280	1.5E-2
ENSG00000042781	ENSG00000088305	2.3E-2
ENSG00000002746	ENSG00000088386	1.2E-2
ENSG00000002746	ENSG00000088782	3.6E-3
ENSG00000060709	ENSG00000088881	1.2E-2
ENSG00000067715	ENSG00000088899	7.6E-3
ENSG00000021645	ENSG00000089199	7.8E-3
ENSG00000078328	ENSG00000089199	4.8E-3
ENSG00000075884	ENSG00000090339	1.1E-2
ENSG00000079841	ENSG00000090402	7.3E-3
ENSG00000042781	ENSG00000090889	7.9E-3
ENSG00000021645	ENSG00000091010	7.5E-3
ENSG00000066032	ENSG00000091010	8.4E-3
ENSG00000069667	ENSG00000091128	2.3E-2
ENSG00000021645	ENSG00000091536	1.1E-2
ENSG00000078328	ENSG00000091536	7.2E-3
ENSG00000082293	ENSG00000091640	1.7E-2
ENSG00000040731	ENSG00000091656	3.6E-2
ENSG00000075213	ENSG00000091656	3.1E-2
ENSG00000021645	ENSG00000091664	1.2E-2
ENSG00000066032	ENSG00000091664	1.2E-2
ENSG00000067715	ENSG00000091664	5.5E-3
ENSG00000075213	ENSG00000091732	2.1E-2
ENSG00000082293	ENSG00000092200	1.4E-2
ENSG00000086289	ENSG00000092964	1.2E-2
ENSG00000078295	ENSG00000094661	1.2E-2
ENSG00000060709	ENSG00000094914	1E-2
ENSG00000075884	ENSG00000262509	7E-3
ENSG00000007174	ENSG00000095627	1.5E-2
ENSG00000067715	ENSG00000095713	8.1E-3
ENSG00000013297	ENSG00000096088	1.7E-2
ENSG00000038945	ENSG00000096395	8.9E-3
ENSG00000048052	ENSG00000097096	8.2E-3
ENSG00000091656	ENSG00000097096	8.3E-3
ENSG00000021645	ENSG00000099256	8.3E-3
ENSG00000078328	ENSG00000099256	4.9E-3
ENSG00000013297	ENSG00000099617	6.6E-3
ENSG00000046889	ENSG00000099617	8.2E-3
ENSG00000091831	ENSG00000099769	5.2E-3
ENSG00000013297	ENSG00000099999	7.5E-3
ENSG00000069020	ENSG00000100078	6.2E-3
ENSG00000075884	ENSG00000100079	8.8E-3
ENSG00000067715	ENSG00000100095	9.3E-3
ENSG00000078328	ENSG00000100095	1.2E-2
ENSG00000067715	ENSG00000100167	3.4E-3
ENSG00000078328	ENSG00000100167	4.7E-3
ENSG00000039139	ENSG00000100246	7.4E-3
ENSG00000066032	ENSG00000100285	1.3E-2
ENSG00000067715	ENSG00000100285	5.3E-3
ENSG00000078328	ENSG00000100285	7E-3
ENSG00000067715	ENSG00000100290	8.5E-3
ENSG00000021645	ENSG00000100302	8.3E-3
ENSG00000067715	ENSG00000100302	4E-3
ENSG00000078328	ENSG00000100302	5.4E-3
ENSG00000075884	ENSG00000100365	5.7E-3
ENSG00000075884	ENSG00000100368	5.9E-3
ENSG00000095777	ENSG00000100373	9.7E-3
ENSG00000048052	ENSG00000100445	4.1E-3
ENSG00000091656	ENSG00000100445	3.8E-3
ENSG00000100154	ENSG00000100445	4E-3
ENSG00000069020	ENSG00000100504	2.1E-2
ENSG00000100154	ENSG00000100532	2E-2
ENSG00000099139	ENSG00000100600	1.8E-2
ENSG00000067715	ENSG00000100604	7.3E-3
ENSG00000039139	ENSG00000100625	2E-2
ENSG00000078328	ENSG00000101004	1.2E-2
ENSG00000042781	ENSG00000101210	8.9E-3
ENSG00000067715	ENSG00000101210	4.2E-3
ENSG00000069020	ENSG00000101213	7E-3
ENSG00000018236	ENSG00000101230	2.2E-2
ENSG00000075884	ENSG00000101265	8.4E-3
ENSG00000002746	ENSG00000101298	1.1E-2
ENSG00000075884	ENSG00000101336	4.3E-3
ENSG00000075884	ENSG00000101347	1.2E-2
ENSG00000085276	ENSG00000101435	2.5E-2
ENSG00000039139	ENSG00000101463	1.3E-2
ENSG00000067715	ENSG00000101489	8.9E-3
ENSG00000058091	ENSG00000101542	6.4E-3
ENSG00000095777	ENSG00000101542	5.8E-3
ENSG00000086289	ENSG00000101608	4.5E-3
ENSG00000067715	ENSG00000101638	7.4E-3
ENSG00000078328	ENSG00000101638	1E-2
ENSG00000060718	ENSG00000101670	2.1E-2
ENSG00000067715	ENSG00000101746	6.1E-3
ENSG00000095777	ENSG00000268349	2.3E-2
ENSG00000079841	ENSG00000101981	1.5E-2
ENSG00000038945	ENSG00000102010	1.5E-2
ENSG00000047648	ENSG00000102010	1.5E-2
ENSG00000055609	ENSG00000102048	8.3E-3
ENSG00000048052	ENSG00000102069	5.4E-3
ENSG00000075213	ENSG00000102069	4.9E-3
ENSG00000100154	ENSG00000102069	5.6E-3
ENSG00000060709	ENSG00000102098	1.5E-2
ENSG00000067715	ENSG00000268646	7.7E-3
ENSG00000005108	ENSG00000271363	8.7E-3
ENSG00000069020	ENSG00000102287	2.4E-2
ENSG00000079841	ENSG00000102290	9.2E-3
ENSG00000095777	ENSG00000102290	7.1E-3
ENSG00000100154	ENSG00000269173	3.1E-2
ENSG00000007174	ENSG00000102539	5.3E-3
ENSG00000047617	ENSG00000102539	6.7E-3
ENSG00000005108	ENSG00000102678	1.6E-2
ENSG00000078328	ENSG00000102678	6.8E-3
ENSG00000082293	ENSG00000102891	8.7E-3
ENSG00000007174	ENSG00000102904	1.9E-2
ENSG00000039139	ENSG00000102904	8.8E-3
ENSG00000102466	ENSG00000102904	1.4E-2
ENSG00000100154	ENSG00000102935	1.8E-2
ENSG00000102290	ENSG00000103126	6.4E-3
ENSG00000007174	ENSG00000103154	1.6E-2
ENSG00000102290	ENSG00000103253	3.7E-3
ENSG00000081803	ENSG00000103316	2.3E-2
ENSG00000060709	ENSG00000103449	1.8E-2
ENSG00000021645	ENSG00000103540	1.8E-2
ENSG00000086289	ENSG00000103710	4.6E-3
ENSG00000099139	ENSG00000103742	2.2E-2
ENSG00000102935	ENSG00000103742	1.4E-2
ENSG00000075884	ENSG00000103811	5.7E-3
ENSG00000101333	ENSG00000104043	1.2E-2
ENSG00000021645	ENSG00000104093	2E-2
ENSG00000078328	ENSG00000104093	1.2E-2
ENSG00000021645	ENSG00000104112	5.2E-3
ENSG00000067715	ENSG00000104112	2.6E-3
ENSG00000078328	ENSG00000104112	3.4E-3
ENSG00000038945	ENSG00000104237	9.7E-3
ENSG00000067715	ENSG00000104290	6.1E-3
ENSG00000078328	ENSG00000104290	8.4E-3
ENSG00000041515	ENSG00000104313	1.5E-2
ENSG00000018236	ENSG00000104324	6.1E-3
ENSG00000086289	ENSG00000104324	3.3E-3
ENSG00000099139	ENSG00000104324	3.8E-3
ENSG00000060718	ENSG00000104415	2.2E-2
ENSG00000104059	ENSG00000104611	1.8E-2
ENSG00000079841	ENSG00000104755	6.4E-3
ENSG00000102290	ENSG00000104760	4.1E-3
ENSG00000102290	ENSG00000104826	6.6E-3
ENSG00000033122	ENSG00000104848	3.9E-3
ENSG00000038945	ENSG00000104848	3.8E-3
ENSG00000083067	ENSG00000104848	4E-3
ENSG00000085276	ENSG00000104848	3.4E-3
ENSG00000091831	ENSG00000104848	3.8E-3
ENSG00000099139	ENSG00000104870	1.5E-2
ENSG00000075884	ENSG00000104894	6.4E-3
ENSG00000046889	ENSG00000104901	6.8E-3
ENSG00000048471	ENSG00000104901	6.6E-3
ENSG00000069667	ENSG00000104901	5.7E-3
ENSG00000075884	ENSG00000104903	7.5E-3
ENSG00000082293	ENSG00000104941	3.3E-3
ENSG00000104059	ENSG00000104941	5.3E-3
ENSG00000102290	ENSG00000104973	7.5E-3
ENSG00000042781	ENSG00000105048	2.2E-2
ENSG00000078328	ENSG00000105251	9.1E-3
ENSG00000066032	ENSG00000105255	1E-2
ENSG00000078328	ENSG00000105255	5.8E-3
ENSG00000021645	ENSG00000105290	8.4E-3
ENSG00000042781	ENSG00000105290	8.3E-3
ENSG00000066032	ENSG00000105290	9.1E-3
ENSG00000067715	ENSG00000105290	4.1E-3
ENSG00000078328	ENSG00000105290	5.3E-3
ENSG00000102290	ENSG00000105339	8.1E-3
ENSG00000013297	ENSG00000105383	7.7E-3
ENSG00000083067	ENSG00000105428	7.2E-3
ENSG00000091831	ENSG00000105428	6.8E-3
ENSG00000102290	ENSG00000105447	4.8E-3
ENSG00000102290	ENSG00000105467	5.2E-3
ENSG00000104059	ENSG00000105523	9E-3
ENSG00000102290	ENSG00000105556	8.3E-3
ENSG00000047648	ENSG00000263021	1.3E-2
ENSG00000099139	ENSG00000263021	7.8E-3
ENSG00000078328	ENSG00000105613	1.1E-2
ENSG00000013297	ENSG00000105641	3.6E-3
ENSG00000069667	ENSG00000105641	3.7E-3
ENSG00000078295	ENSG00000105641	3.5E-3
ENSG00000082293	ENSG00000105641	1.5E-3
ENSG00000066032	ENSG00000105649	2.1E-2
ENSG00000104044	ENSG00000105677	5.4E-3
ENSG00000013297	ENSG00000105679	9.7E-3
ENSG00000104044	ENSG00000105679	7.9E-3
ENSG00000102290	ENSG00000105723	8.6E-3
ENSG00000081803	ENSG00000105792	2E-2
ENSG00000081803	ENSG00000105929	8.9E-3
ENSG00000101333	ENSG00000105929	1.1E-2
ENSG00000042781	ENSG00000105996	2E-2
ENSG00000009694	ENSG00000106013	1.1E-2
ENSG00000040731	ENSG00000106013	8.7E-3
ENSG00000048052	ENSG00000106013	8.4E-3
ENSG00000075213	ENSG00000106013	7.2E-3
ENSG00000099139	ENSG00000106066	1.9E-2
ENSG00000067715	ENSG00000263024	3.4E-3
ENSG00000082293	ENSG00000262306	1.8E-2
ENSG00000021645	ENSG00000106236	1.6E-2
ENSG00000060718	ENSG00000106333	8E-3
ENSG00000099139	ENSG00000106333	1E-2
ENSG00000086289	ENSG00000106483	1.9E-2
ENSG00000075884	ENSG00000106560	5.8E-3
ENSG00000060718	ENSG00000106624	1E-2
ENSG00000099139	ENSG00000106624	1.2E-2
ENSG00000066032	ENSG00000106772	1.9E-2
ENSG00000091656	ENSG00000106804	2.2E-2
ENSG00000002746	ENSG00000107018	9.7E-3
ENSG00000075884	ENSG00000107099	1.2E-2
ENSG00000078328	ENSG00000107105	6.6E-3
ENSG00000021645	ENSG00000107187	8.9E-3
ENSG00000042781	ENSG00000107187	9.5E-3
ENSG00000067715	ENSG00000107187	4.3E-3
ENSG00000078328	ENSG00000107187	5.6E-3
ENSG00000060718	ENSG00000107249	2.1E-2
ENSG00000067715	ENSG00000107295	4.6E-3
ENSG00000078328	ENSG00000107295	6E-3
ENSG00000066032	ENSG00000272811	1.8E-2
ENSG00000067715	ENSG00000272811	7.4E-3
ENSG00000078328	ENSG00000272811	9.7E-3
ENSG00000075884	ENSG00000107551	1.2E-2
ENSG00000101333	ENSG00000107611	2.9E-2
ENSG00000013297	ENSG00000266524	2.4E-2
ENSG00000102466	ENSG00000107807	1.7E-2
ENSG00000099139	ENSG00000107819	2.4E-2
ENSG00000082293	ENSG00000107929	1.8E-2
ENSG00000075884	ENSG00000107968	1.1E-2
ENSG00000038945	ENSG00000108231	6.1E-3
ENSG00000044524	ENSG00000108231	6E-3
ENSG00000046889	ENSG00000108231	6.5E-3
ENSG00000067798	ENSG00000108231	6.3E-3
ENSG00000102452	ENSG00000108231	6E-3
ENSG00000104044	ENSG00000108231	4.3E-3
ENSG00000102290	ENSG00000108262	7.2E-3
ENSG00000066032	ENSG00000108309	8.5E-3
ENSG00000067715	ENSG00000108309	3.9E-3
ENSG00000104059	ENSG00000108342	1E-2
ENSG00000013297	ENSG00000108405	8.7E-3
ENSG00000018236	ENSG00000108405	9E-3
ENSG00000106571	ENSG00000108405	7.8E-3
ENSG00000075884	ENSG00000108622	1E-2
ENSG00000107736	ENSG00000108684	2.6E-2
ENSG00000075884	ENSG00000260178	4.9E-3
ENSG00000075884	ENSG00000108798	3.9E-3
ENSG00000067715	ENSG00000108813	7.7E-3
ENSG00000047617	ENSG00000108849	9.2E-3
ENSG00000095777	ENSG00000108852	2.3E-2
ENSG00000102935	ENSG00000262909	1.7E-2
ENSG00000075884	ENSG00000262275	1E-2
ENSG00000106536	ENSG00000262062	1.5E-2
ENSG00000107736	ENSG00000262062	1.6E-2
ENSG00000041515	ENSG00000109265	1.7E-2
ENSG00000009694	ENSG00000109272	4.9E-3
ENSG00000040731	ENSG00000109272	4.2E-3
ENSG00000104375	ENSG00000109272	4.5E-3
ENSG00000105778	ENSG00000109272	5.9E-3
ENSG00000108018	ENSG00000109272	3.8E-3
ENSG00000102290	ENSG00000109339	7.3E-3
ENSG00000080224	ENSG00000109511	1.6E-2
ENSG00000102466	ENSG00000109705	2.6E-2
ENSG00000048052	ENSG00000109738	2.7E-2
ENSG00000086289	ENSG00000109743	8.9E-3
ENSG00000102935	ENSG00000109743	7.1E-3
ENSG00000007174	ENSG00000109758	2.1E-2
ENSG00000071909	ENSG00000109758	2.1E-2
ENSG00000107736	ENSG00000109758	1.8E-2
ENSG00000005108	ENSG00000109794	2.6E-2
ENSG00000086289	ENSG00000109814	1.6E-2
ENSG00000021645	ENSG00000109832	6.9E-3
ENSG00000066032	ENSG00000109832	7.8E-3
ENSG00000067715	ENSG00000109832	3.5E-3
ENSG00000078328	ENSG00000109832	4.4E-3
ENSG00000104447	ENSG00000263007	1.7E-2
ENSG00000075884	ENSG00000109861	1.1E-2
ENSG00000060709	ENSG00000109956	1.4E-2
ENSG00000009694	ENSG00000109991	1.1E-2
ENSG00000047648	ENSG00000109991	1.2E-2
ENSG00000107736	ENSG00000109991	9.4E-3
ENSG00000002746	ENSG00000110025	1.3E-2
ENSG00000075884	ENSG00000110031	1.1E-2
ENSG00000075884	ENSG00000110324	6.8E-3
ENSG00000075884	ENSG00000110446	3.6E-3
ENSG00000021645	ENSG00000110492	1.4E-2
ENSG00000067715	ENSG00000110492	6.4E-3
ENSG00000067715	ENSG00000110514	4.8E-3
ENSG00000086289	ENSG00000110651	5.9E-3
ENSG00000067715	ENSG00000110721	1E-2
ENSG00000075884	ENSG00000110876	9.3E-3
ENSG00000082293	ENSG00000110887	1.7E-2
ENSG00000102290	ENSG00000111012	5.2E-3
ENSG00000095777	ENSG00000111052	1.2E-2
ENSG00000102466	ENSG00000111052	1.2E-2
ENSG00000067715	ENSG00000111057	6.7E-3
ENSG00000081803	ENSG00000111058	8E-3
ENSG00000101333	ENSG00000111058	1E-2
ENSG00000042781	ENSG00000111206	1E-2
ENSG00000081803	ENSG00000263247	1.9E-2
ENSG00000005108	ENSG00000111328	1.6E-2
ENSG00000102935	ENSG00000111341	1.6E-2
ENSG00000075884	ENSG00000111348	1.1E-2
ENSG00000018236	ENSG00000111404	1.1E-2
ENSG00000104447	ENSG00000111405	7.3E-3
ENSG00000086289	ENSG00000111452	7.5E-3
ENSG00000099139	ENSG00000111452	8.9E-3
ENSG00000078328	ENSG00000111490	1.4E-2
ENSG00000055609	ENSG00000111536	7.1E-3
ENSG00000104044	ENSG00000111652	1.3E-2
ENSG00000104059	ENSG00000268195	1E-2
ENSG00000021645	ENSG00000269528	5.1E-3
ENSG00000042781	ENSG00000269528	5.1E-3
ENSG00000067715	ENSG00000269528	2.5E-3
ENSG00000078328	ENSG00000269528	3.2E-3
ENSG00000009694	ENSG00000111700	2.4E-2
ENSG00000075884	ENSG00000111729	1.1E-2
ENSG00000072657	ENSG00000111783	2.4E-2
ENSG00000075884	ENSG00000111801	4.8E-3
ENSG00000072657	ENSG00000111816	2.2E-2
ENSG00000039139	ENSG00000111834	3.9E-3
ENSG00000039139	ENSG00000111837	1.8E-2
ENSG00000021645	ENSG00000111879	1.3E-2
ENSG00000066032	ENSG00000111879	1.5E-2
ENSG00000067715	ENSG00000111879	6.4E-3
ENSG00000002746	ENSG00000111886	8.2E-3
ENSG00000021645	ENSG00000111913	1.9E-2
ENSG00000047648	ENSG00000112041	9.4E-3
ENSG00000002746	ENSG00000112175	1.1E-2
ENSG00000021645	ENSG00000112183	1.1E-2
ENSG00000067715	ENSG00000112183	4.8E-3
ENSG00000102935	ENSG00000112210	1.5E-2
ENSG00000107611	ENSG00000112214	3.3E-2
ENSG00000078295	ENSG00000112273	7.2E-3
ENSG00000021645	ENSG00000112290	7.2E-3
ENSG00000041515	ENSG00000112319	1.6E-2
ENSG00000075884	ENSG00000112343	8E-3
ENSG00000040731	ENSG00000112367	1.2E-2
ENSG00000048052	ENSG00000112367	1.1E-2
ENSG00000102452	ENSG00000243729	1.3E-2
ENSG00000002746	ENSG00000251394	5.9E-3
ENSG00000072657	ENSG00000251394	1E-2
ENSG00000007174	ENSG00000112706	5.7E-3
ENSG00000009694	ENSG00000112706	5.8E-3
ENSG00000067798	ENSG00000112706	7.1E-3
ENSG00000085276	ENSG00000112706	6.1E-3
ENSG00000105877	ENSG00000112706	6.7E-3
ENSG00000111700	ENSG00000112706	3.2E-3
ENSG00000042781	ENSG00000112742	1.1E-2
ENSG00000101333	ENSG00000112796	2.4E-2
ENSG00000075884	ENSG00000112799	6E-3
ENSG00000081803	ENSG00000112936	2.2E-2
ENSG00000039139	ENSG00000112981	1.3E-2
ENSG00000041515	ENSG00000112981	1.5E-2
ENSG00000112530	ENSG00000112981	1.5E-2
ENSG00000095777	ENSG00000113196	1.9E-2
ENSG00000112902	ENSG00000113196	1.6E-2
ENSG00000108018	ENSG00000272641	2.1E-2
ENSG00000106536	ENSG00000113249	2E-2
ENSG00000102290	ENSG00000113262	3E-3
ENSG00000102290	ENSG00000113302	2.8E-3
ENSG00000104375	ENSG00000113391	3.4E-2
ENSG00000112902	ENSG00000113504	2E-2
ENSG00000046889	ENSG00000113520	1.2E-2
ENSG00000112137	ENSG00000113520	8E-3
ENSG00000047617	ENSG00000113525	8.2E-3
ENSG00000071909	ENSG00000113525	6.6E-3
ENSG00000105778	ENSG00000113525	8E-3
ENSG00000082293	ENSG00000113583	2E-2
ENSG00000081803	ENSG00000113594	2.7E-2
ENSG00000039139	ENSG00000113600	3.8E-3
ENSG00000071909	ENSG00000113600	8.1E-3
ENSG00000072657	ENSG00000113600	6E-3
ENSG00000095777	ENSG00000113600	6.6E-3
ENSG00000102466	ENSG00000113600	5.9E-3
ENSG00000112541	ENSG00000113600	8E-3
ENSG00000113100	ENSG00000113600	2.8E-3
ENSG00000060718	ENSG00000113721	8.2E-3
ENSG00000099139	ENSG00000113721	9.8E-3
ENSG00000075884	ENSG00000114013	6.3E-3
ENSG00000113100	ENSG00000114115	1.1E-2
ENSG00000018236	ENSG00000114200	7.1E-3
ENSG00000104447	ENSG00000114200	5.5E-3
ENSG00000102466	ENSG00000114204	1.4E-2
ENSG00000110693	ENSG00000114204	1.9E-2
ENSG00000113100	ENSG00000114248	4.4E-3
ENSG00000060718	ENSG00000114251	2.3E-2
ENSG00000102290	ENSG00000114268	6.9E-3
ENSG00000066032	ENSG00000114279	2.1E-2
ENSG00000067715	ENSG00000114279	8.2E-3
ENSG00000082293	ENSG00000114354	2E-2
ENSG00000069020	ENSG00000262208	9.6E-3
ENSG00000009694	ENSG00000114487	5.9E-3
ENSG00000079841	ENSG00000114487	6E-3
ENSG00000080224	ENSG00000114487	6E-3
ENSG00000102290	ENSG00000114487	1.3E-3
ENSG00000109339	ENSG00000114487	4.7E-3
ENSG00000110693	ENSG00000114487	6E-3
ENSG00000111700	ENSG00000114487	3.3E-3
ENSG00000112902	ENSG00000114670	3.1E-2
ENSG00000104447	ENSG00000114698	9.7E-3
ENSG00000067715	ENSG00000114757	9E-3
ENSG00000018236	ENSG00000114771	1.2E-2
ENSG00000069667	ENSG00000114771	1.2E-2
ENSG00000112699	ENSG00000114902	1.6E-2
ENSG00000102290	ENSG00000114982	9.2E-3
ENSG00000081803	ENSG00000115112	1.9E-2
ENSG00000075884	ENSG00000115165	8.9E-3
ENSG00000078295	ENSG00000115226	1.3E-2
ENSG00000081803	ENSG00000115226	7.6E-3
ENSG00000112902	ENSG00000115226	8.2E-3
ENSG00000033122	ENSG00000115257	6.7E-3
ENSG00000091831	ENSG00000115257	6.6E-3
ENSG00000007174	ENSG00000115263	8.9E-3
ENSG00000039139	ENSG00000115263	4.2E-3
ENSG00000058091	ENSG00000115263	7.4E-3
ENSG00000079841	ENSG00000115263	9E-3
ENSG00000102466	ENSG00000115263	6.7E-3
ENSG00000107736	ENSG00000115263	7.9E-3
ENSG00000108018	ENSG00000115263	7.1E-3
ENSG00000113100	ENSG00000115263	3.1E-3
ENSG00000101333	ENSG00000115361	1.1E-2
ENSG00000060718	ENSG00000115363	1.6E-2
ENSG00000081803	ENSG00000115363	1.8E-2
ENSG00000033122	ENSG00000115386	4.7E-3
ENSG00000078295	ENSG00000115386	3.9E-3
ENSG00000083067	ENSG00000115386	4.8E-3
ENSG00000085276	ENSG00000115386	4.1E-3
ENSG00000091831	ENSG00000115386	4.7E-3
ENSG00000102452	ENSG00000115386	4.6E-3
ENSG00000106536	ENSG00000115386	3.5E-3
ENSG00000107611	ENSG00000115386	3.5E-3
ENSG00000108684	ENSG00000115386	2.8E-3
ENSG00000075884	ENSG00000115415	1E-2
ENSG00000021645	ENSG00000115457	1.7E-2
ENSG00000047617	ENSG00000115488	6.4E-3
ENSG00000107736	ENSG00000115488	4.4E-3
ENSG00000067715	ENSG00000115526	5.5E-3
ENSG00000078328	ENSG00000115526	7.2E-3
ENSG00000102935	ENSG00000115540	1.1E-2
ENSG00000042781	ENSG00000115556	2.1E-2
ENSG00000013297	ENSG00000115598	7.5E-3
ENSG00000106571	ENSG00000115598	6.8E-3
ENSG00000081803	ENSG00000115648	2.2E-2
ENSG00000102466	ENSG00000115665	2.4E-2
ENSG00000075213	ENSG00000115694	8E-3
ENSG00000112232	ENSG00000115850	1.5E-2
ENSG00000075884	ENSG00000115935	1E-2
ENSG00000112699	ENSG00000115944	9.1E-3
ENSG00000067715	ENSG00000116014	5.3E-3
ENSG00000106571	ENSG00000272210	8.4E-3
ENSG00000100154	ENSG00000266095	1.4E-2
ENSG00000013297	ENSG00000116194	7.5E-3
ENSG00000018236	ENSG00000116194	7.9E-3
ENSG00000101333	ENSG00000116194	5.6E-3
ENSG00000002746	ENSG00000116218	4.9E-3
ENSG00000072657	ENSG00000116218	8.7E-3
ENSG00000042781	ENSG00000116254	1.8E-2
ENSG00000081803	ENSG00000116285	2E-2
ENSG00000113100	ENSG00000116525	1.3E-2
ENSG00000102290	ENSG00000116584	7.8E-3
ENSG00000113396	ENSG00000116668	2.7E-2
ENSG00000075884	ENSG00000116701	7.7E-3
ENSG00000033122	ENSG00000116703	4.5E-3
ENSG00000044524	ENSG00000116703	4.4E-3
ENSG00000047617	ENSG00000116703	4.6E-3
ENSG00000083067	ENSG00000116703	4.7E-3
ENSG00000102452	ENSG00000116703	4.4E-3
ENSG00000104375	ENSG00000116703	3.4E-3
ENSG00000105877	ENSG00000116703	4.3E-3
ENSG00000111700	ENSG00000116703	2.1E-3
ENSG00000113100	ENSG00000116703	1.3E-3
ENSG00000116183	ENSG00000116703	4.6E-3
ENSG00000106571	ENSG00000116729	1.4E-2
ENSG00000038945	ENSG00000116745	4.2E-3
ENSG00000044524	ENSG00000116745	4.1E-3
ENSG00000104044	ENSG00000116745	2.9E-3
ENSG00000104375	ENSG00000116745	3.2E-3
ENSG00000105778	ENSG00000116745	4.2E-3
ENSG00000113100	ENSG00000116745	1.2E-3
ENSG00000086289	ENSG00000116774	7.6E-3
ENSG00000113100	ENSG00000116785	1.5E-2
ENSG00000041515	ENSG00000116793	1.4E-2
ENSG00000102935	ENSG00000116991	1.4E-2
ENSG00000078328	ENSG00000117069	1.2E-2
ENSG00000113100	ENSG00000117115	1.5E-2
ENSG00000112232	ENSG00000117152	1.6E-2
ENSG00000067715	ENSG00000117155	9.5E-3
ENSG00000075884	ENSG00000117228	9.1E-3
