# Gene_A	Gene_B	Weight
ENSG00000081803	ENSG00000267229	4.5E-3
ENSG00000040731	ENSG00000086991	2.4E-2
ENSG00000038945	ENSG00000087086	8.7E-3
ENSG00000033122	ENSG00000087250	1.6E-2
ENSG00000081803	ENSG00000087301	6.5E-3
ENSG00000086289	ENSG00000087301	7.3E-3
ENSG00000081803	ENSG00000088035	7.4E-3
ENSG00000009694	ENSG00000088356	1.2E-2
ENSG00000085276	ENSG00000088808	8.4E-3
ENSG00000038945	ENSG00000088986	2.8E-3
ENSG00000060709	ENSG00000089009	2.1E-3
ENSG00000067715	ENSG00000089009	1.8E-3
ENSG00000021645	ENSG00000272358	5.6E-3
ENSG00000041515	ENSG00000272358	5.5E-3
ENSG00000048471	ENSG00000272358	6.7E-3
ENSG00000069667	ENSG00000272358	7.1E-3
ENSG00000083067	ENSG00000089157	6.2E-3
ENSG00000067798	ENSG00000089289	7.5E-3
ENSG00000075884	ENSG00000089327	8.5E-3
ENSG00000072657	ENSG00000089356	1.5E-2
ENSG00000047617	ENSG00000089693	9E-3
ENSG00000007174	ENSG00000089818	8.4E-3
ENSG00000048471	ENSG00000268876	1.5E-2
ENSG00000067715	ENSG00000090612	3.1E-2
ENSG00000048471	ENSG00000090621	5.7E-3
ENSG00000060718	ENSG00000090920	5.6E-3
ENSG00000060718	ENSG00000091039	3.2E-2
ENSG00000060709	ENSG00000091136	1.7E-2
ENSG00000075884	ENSG00000091986	1E-2
ENSG00000078328	ENSG00000092529	2E-2
ENSG00000021645	ENSG00000092964	5.6E-3
ENSG00000044524	ENSG00000092964	5.9E-3
ENSG00000060718	ENSG00000092964	6.8E-3
ENSG00000075213	ENSG00000092964	5.7E-3
ENSG00000081803	ENSG00000094661	2.6E-2
ENSG00000069667	ENSG00000095564	1.2E-2
ENSG00000048471	ENSG00000262509	1E-2
ENSG00000058091	ENSG00000262509	9.9E-3
ENSG00000071909	ENSG00000095917	2E-2
ENSG00000007174	ENSG00000235650	3.9E-3
ENSG00000078328	ENSG00000235650	3.5E-3
ENSG00000069020	ENSG00000096696	1.1E-2
ENSG00000091831	ENSG00000096696	8.1E-3
ENSG00000086289	ENSG00000096872	8.3E-3
ENSG00000069020	ENSG00000099204	2.5E-2
ENSG00000086289	ENSG00000099256	1.8E-2
ENSG00000075884	ENSG00000099998	1.3E-2
ENSG00000086289	ENSG00000099999	2.5E-2
ENSG00000075884	ENSG00000100097	4.5E-3
ENSG00000047617	ENSG00000100104	1.4E-2
ENSG00000047617	ENSG00000100109	2.5E-2
ENSG00000081803	ENSG00000100191	1.8E-2
ENSG00000100154	ENSG00000100316	3.8E-3
ENSG00000099139	ENSG00000100345	4.7E-3
ENSG00000009694	ENSG00000100353	5.2E-3
ENSG00000083067	ENSG00000100353	4.4E-3
ENSG00000041515	ENSG00000100368	1.3E-2
ENSG00000002746	ENSG00000100395	2.2E-2
ENSG00000082293	ENSG00000100528	4.6E-3
ENSG00000042781	ENSG00000100593	1.5E-2
ENSG00000038945	ENSG00000100600	1.9E-2
ENSG00000060709	ENSG00000100604	2.3E-2
ENSG00000067715	ENSG00000100604	1.8E-2
ENSG00000048052	ENSG00000100644	6.5E-3
ENSG00000079841	ENSG00000100744	6.3E-3
ENSG00000069020	ENSG00000100888	2.8E-3
ENSG00000039139	ENSG00000100906	8.7E-3
ENSG00000048471	ENSG00000100906	1.1E-2
ENSG00000075884	ENSG00000101134	1.2E-2
ENSG00000002746	ENSG00000101197	1.6E-2
ENSG00000069020	ENSG00000101216	7.7E-3
ENSG00000041515	ENSG00000101265	8.9E-3
ENSG00000018236	ENSG00000101335	1.2E-2
ENSG00000075213	ENSG00000101335	1.3E-2
ENSG00000091656	ENSG00000101335	1E-2
ENSG00000100154	ENSG00000101343	5.1E-3
ENSG00000040731	ENSG00000101407	1.2E-2
ENSG00000038945	ENSG00000101608	3E-3
ENSG00000082293	ENSG00000101608	2.5E-3
ENSG00000072657	ENSG00000101856	1.5E-2
ENSG00000042781	ENSG00000101890	1.8E-2
ENSG00000081803	ENSG00000101911	6.4E-3
ENSG00000100154	ENSG00000101911	1.1E-2
ENSG00000018236	ENSG00000101938	1.2E-2
ENSG00000066032	ENSG00000101938	1.1E-2
ENSG00000013297	ENSG00000101955	1.2E-2
ENSG00000018236	ENSG00000101955	1.2E-2
ENSG00000066032	ENSG00000101955	1.1E-2
ENSG00000095777	ENSG00000268353	1.8E-2
ENSG00000082293	ENSG00000269198	1.7E-2
ENSG00000067715	ENSG00000102054	4.4E-3
ENSG00000091831	ENSG00000102069	4.9E-3
ENSG00000048052	ENSG00000268103	4.7E-3
ENSG00000080224	ENSG00000268557	1.3E-2
ENSG00000048471	ENSG00000102226	6.2E-3
ENSG00000058091	ENSG00000102226	6E-3
ENSG00000067715	ENSG00000102226	5.7E-3
ENSG00000071909	ENSG00000102409	1.1E-2
ENSG00000055609	ENSG00000102974	4.3E-3
ENSG00000039139	ENSG00000103121	1.7E-2
ENSG00000102452	ENSG00000103145	6.6E-3
ENSG00000091656	ENSG00000103175	9.2E-3
ENSG00000013297	ENSG00000103202	1.3E-2
ENSG00000044524	ENSG00000103241	1.7E-2
ENSG00000075213	ENSG00000103241	1.7E-2
ENSG00000079841	ENSG00000103429	9.5E-3
ENSG00000081803	ENSG00000103494	2.3E-2
ENSG00000101333	ENSG00000103546	1.9E-2
ENSG00000047648	ENSG00000103710	8.6E-3
ENSG00000066032	ENSG00000103710	7E-3
ENSG00000021645	ENSG00000103742	1.7E-2
ENSG00000041515	ENSG00000103742	1.7E-2
ENSG00000102290	ENSG00000103942	1.2E-2
ENSG00000080224	ENSG00000104059	2E-2
ENSG00000044524	ENSG00000104231	7E-3
ENSG00000042781	ENSG00000104237	2.2E-2
ENSG00000102290	ENSG00000104237	2.6E-2
ENSG00000085276	ENSG00000104267	6.3E-3
ENSG00000099139	ENSG00000104267	6.1E-3
ENSG00000002746	ENSG00000104356	1.2E-2
ENSG00000007174	ENSG00000104408	4.3E-3
ENSG00000100154	ENSG00000104408	5.1E-3
ENSG00000086289	ENSG00000104412	3.2E-3
ENSG00000085276	ENSG00000104413	1.1E-2
ENSG00000104044	ENSG00000104415	2.1E-2
ENSG00000072657	ENSG00000104419	1.6E-2
ENSG00000033122	ENSG00000104435	2.5E-2
ENSG00000081803	ENSG00000104442	1.1E-2
ENSG00000085276	ENSG00000104450	1.4E-2
ENSG00000102290	ENSG00000104499	1.7E-2
ENSG00000104044	ENSG00000104814	8.9E-3
ENSG00000042781	ENSG00000104848	1.2E-2
ENSG00000104044	ENSG00000104894	1.4E-2
ENSG00000067798	ENSG00000105202	1E-2
ENSG00000048471	ENSG00000105397	6.2E-3
ENSG00000095777	ENSG00000105486	1.5E-2
ENSG00000042781	ENSG00000105507	9.3E-3
ENSG00000102290	ENSG00000105509	1.8E-2
ENSG00000102290	ENSG00000105605	8.8E-3
ENSG00000104375	ENSG00000105829	8.4E-3
ENSG00000104447	ENSG00000105829	6.1E-3
ENSG00000081803	ENSG00000105877	1.9E-2
ENSG00000071909	ENSG00000105889	1.6E-2
ENSG00000013297	ENSG00000105974	8.3E-3
ENSG00000021645	ENSG00000105974	8.6E-3
ENSG00000075213	ENSG00000105974	8.8E-3
ENSG00000104447	ENSG00000105974	8.4E-3
ENSG00000104375	ENSG00000106344	1.5E-2
ENSG00000086289	ENSG00000106554	1.2E-2
ENSG00000040731	ENSG00000106591	3.6E-3
ENSG00000075884	ENSG00000106605	6.5E-3
ENSG00000005108	ENSG00000106624	6E-3
ENSG00000018236	ENSG00000106624	6.3E-3
ENSG00000075213	ENSG00000106624	7.1E-3
ENSG00000091656	ENSG00000106624	5.3E-3
ENSG00000009694	ENSG00000263151	7.8E-3
ENSG00000086289	ENSG00000106868	2.1E-2
ENSG00000002746	ENSG00000107185	1.5E-2
ENSG00000005108	ENSG00000107562	1.3E-2
ENSG00000018236	ENSG00000107562	1.4E-2
ENSG00000104059	ENSG00000107745	5.2E-3
ENSG00000013297	ENSG00000107833	2E-2
ENSG00000042781	ENSG00000107859	1.6E-2
ENSG00000102935	ENSG00000107874	4.3E-3
ENSG00000105778	ENSG00000108061	4.9E-3
ENSG00000091656	ENSG00000108231	1.8E-2
ENSG00000106571	ENSG00000108298	3.6E-3
ENSG00000095777	ENSG00000108349	5.8E-3
ENSG00000104044	ENSG00000108370	1.3E-2
ENSG00000108018	ENSG00000108370	1.5E-2
ENSG00000085276	ENSG00000108375	1E-2
ENSG00000067715	ENSG00000108468	1.7E-2
ENSG00000040731	ENSG00000108523	6.8E-3
ENSG00000082293	ENSG00000108523	6.5E-3
ENSG00000078295	ENSG00000108528	1.4E-2
ENSG00000075884	ENSG00000108622	4.4E-3
ENSG00000046889	ENSG00000108733	1.3E-2
ENSG00000047648	ENSG00000108828	2E-2
ENSG00000005108	ENSG00000108924	2.4E-2
ENSG00000086289	ENSG00000109016	1.3E-2
ENSG00000079841	ENSG00000109062	6.5E-3
ENSG00000102466	ENSG00000262866	5.8E-3
ENSG00000021645	ENSG00000109099	1.1E-2
ENSG00000039139	ENSG00000109099	1E-2
ENSG00000013297	ENSG00000109113	9.6E-3
ENSG00000102452	ENSG00000109113	7.6E-3
ENSG00000066032	ENSG00000109132	2.7E-2
ENSG00000067715	ENSG00000109132	2.6E-2
ENSG00000072657	ENSG00000109220	2E-2
ENSG00000021645	ENSG00000109466	7.3E-3
ENSG00000048052	ENSG00000109466	1E-2
ENSG00000104375	ENSG00000109466	9.9E-3
ENSG00000109452	ENSG00000109466	8.1E-3
ENSG00000046889	ENSG00000109475	5.9E-3
ENSG00000047648	ENSG00000109475	4.7E-3
ENSG00000067798	ENSG00000109475	5.3E-3
ENSG00000082293	ENSG00000109475	4.3E-3
ENSG00000106571	ENSG00000109475	6.2E-3
ENSG00000085276	ENSG00000109586	9.1E-3
ENSG00000091656	ENSG00000109705	2.1E-2
ENSG00000095777	ENSG00000109771	2.1E-2
ENSG00000095777	ENSG00000109805	1.1E-2
ENSG00000066032	ENSG00000263007	1.4E-2
ENSG00000038945	ENSG00000109971	1.4E-2
ENSG00000039139	ENSG00000110063	1.5E-2
ENSG00000075213	ENSG00000110108	1.3E-2
ENSG00000106571	ENSG00000110108	1.8E-2
ENSG00000066032	ENSG00000110237	9.5E-3
ENSG00000101333	ENSG00000110330	5.1E-3
ENSG00000007174	ENSG00000268110	2.2E-3
ENSG00000069020	ENSG00000268110	2.2E-3
ENSG00000086289	ENSG00000110435	5.8E-3
ENSG00000040731	ENSG00000110651	5.2E-3
ENSG00000047648	ENSG00000110651	5.5E-3
ENSG00000075884	ENSG00000110651	2.2E-3
ENSG00000109339	ENSG00000110651	5.9E-3
ENSG00000040731	ENSG00000110700	2.3E-3
ENSG00000046889	ENSG00000110700	3E-3
ENSG00000060718	ENSG00000110700	2.8E-3
ENSG00000067798	ENSG00000110700	2.7E-3
ENSG00000081803	ENSG00000110700	2E-3
ENSG00000100154	ENSG00000110700	3.3E-3
ENSG00000104375	ENSG00000110700	3.1E-3
ENSG00000106571	ENSG00000110700	3.2E-3
ENSG00000075884	ENSG00000110852	1.3E-2
ENSG00000021645	ENSG00000110900	1.2E-2
ENSG00000085276	ENSG00000110917	6.4E-3
ENSG00000048471	ENSG00000110934	6.7E-3
ENSG00000058091	ENSG00000110934	6.5E-3
ENSG00000083067	ENSG00000110955	3.8E-3
ENSG00000055609	ENSG00000110958	2.8E-3
ENSG00000081803	ENSG00000110958	1.5E-3
ENSG00000104375	ENSG00000110958	2.3E-3
ENSG00000055609	ENSG00000111011	1.1E-2
ENSG00000105778	ENSG00000111011	9.2E-3
ENSG00000107611	ENSG00000111046	2.3E-2
ENSG00000042781	ENSG00000111049	1.9E-2
ENSG00000075884	ENSG00000111052	9.8E-3
ENSG00000047648	ENSG00000111077	1.2E-2
ENSG00000082293	ENSG00000111077	1.1E-2
ENSG00000105877	ENSG00000111199	2.6E-2
ENSG00000095777	ENSG00000111206	9.8E-3
ENSG00000044524	ENSG00000111276	9.1E-3
ENSG00000106571	ENSG00000111328	7.9E-3
ENSG00000075884	ENSG00000111341	1.3E-2
ENSG00000107611	ENSG00000111344	1.7E-2
ENSG00000107736	ENSG00000111358	9.5E-3
ENSG00000102452	ENSG00000111404	1.5E-2
ENSG00000055609	ENSG00000111540	2.8E-3
ENSG00000099139	ENSG00000111540	2.1E-3
ENSG00000105778	ENSG00000111540	2.4E-3
ENSG00000048471	ENSG00000268954	6E-3
ENSG00000058091	ENSG00000268954	5.7E-3
ENSG00000102290	ENSG00000111700	2.4E-2
ENSG00000085276	ENSG00000111707	6.2E-3
ENSG00000109452	ENSG00000111711	3.1E-2
ENSG00000058091	ENSG00000111716	7.7E-3
ENSG00000067715	ENSG00000111716	7.3E-3
ENSG00000101333	ENSG00000111731	7.4E-3
ENSG00000075213	ENSG00000111752	9.1E-3
ENSG00000104447	ENSG00000111752	8.8E-3
ENSG00000075884	ENSG00000111796	7.6E-3
ENSG00000072657	ENSG00000111802	9.2E-3
ENSG00000079841	ENSG00000111816	1.4E-2
ENSG00000086289	ENSG00000111843	4.1E-3
ENSG00000055609	ENSG00000111897	5.5E-3
ENSG00000100154	ENSG00000111897	4.8E-3
ENSG00000042781	ENSG00000112116	1.6E-2
ENSG00000112137	ENSG00000112149	1.5E-2
ENSG00000069020	ENSG00000112297	1.5E-2
ENSG00000112232	ENSG00000112303	1.5E-2
ENSG00000109452	ENSG00000112305	9.5E-3
ENSG00000104044	ENSG00000112486	1.3E-2
ENSG00000112137	ENSG00000112486	1.5E-2
ENSG00000104059	ENSG00000112494	2.5E-2
ENSG00000069667	ENSG00000112624	1.5E-2
ENSG00000075884	ENSG00000112799	6.7E-3
ENSG00000072657	ENSG00000112818	1.2E-2
ENSG00000112699	ENSG00000112972	1E-2
ENSG00000081803	ENSG00000113048	4.5E-3
ENSG00000060718	ENSG00000113140	2.3E-2
ENSG00000102290	ENSG00000113196	8E-3
ENSG00000107611	ENSG00000113196	1.3E-2
ENSG00000041515	ENSG00000113263	1.3E-2
ENSG00000066032	ENSG00000113327	2.1E-2
ENSG00000044524	ENSG00000113328	5.5E-3
ENSG00000067798	ENSG00000113328	6.2E-3
ENSG00000086289	ENSG00000113328	5.1E-3
ENSG00000100154	ENSG00000113328	7.4E-3
ENSG00000104447	ENSG00000113578	3.1E-2
ENSG00000104044	ENSG00000113600	1.7E-2
ENSG00000047617	ENSG00000113621	2.8E-2
ENSG00000021645	ENSG00000113721	1E-2
ENSG00000075213	ENSG00000113721	1E-2
ENSG00000104447	ENSG00000113721	1E-2
ENSG00000108684	ENSG00000113722	6.3E-3
ENSG00000047617	ENSG00000113811	7.4E-3
ENSG00000104375	ENSG00000113811	9.9E-3
ENSG00000113100	ENSG00000113838	2.3E-2
ENSG00000105877	ENSG00000114019	1.7E-2
ENSG00000091656	ENSG00000114200	1.4E-2
ENSG00000109452	ENSG00000114209	3.2E-3
ENSG00000104447	ENSG00000114251	2.2E-2
ENSG00000112699	ENSG00000262208	9.9E-3
ENSG00000007174	ENSG00000114391	4.2E-3
ENSG00000069020	ENSG00000114391	4.3E-3
ENSG00000081803	ENSG00000114480	9.1E-3
ENSG00000104375	ENSG00000114480	1.4E-2
ENSG00000109452	ENSG00000114480	1.2E-2
ENSG00000104059	ENSG00000114650	1.1E-2
ENSG00000082293	ENSG00000114686	6.1E-3
ENSG00000107736	ENSG00000114784	1.9E-2
ENSG00000079841	ENSG00000114859	9.9E-3
ENSG00000104447	ENSG00000114902	2.5E-3
ENSG00000075884	ENSG00000114923	9.2E-3
ENSG00000100154	ENSG00000114942	2.8E-3
ENSG00000106571	ENSG00000114942	2.7E-3
ENSG00000114861	ENSG00000114942	3.1E-3
ENSG00000112541	ENSG00000115009	1.4E-2
ENSG00000112699	ENSG00000115129	9.2E-3
ENSG00000009694	ENSG00000115211	5.4E-3
ENSG00000112699	ENSG00000115233	3.7E-3
ENSG00000009694	ENSG00000115307	5.8E-3
ENSG00000101333	ENSG00000115392	7.2E-3
ENSG00000046889	ENSG00000115446	4.8E-3
ENSG00000081803	ENSG00000115446	3.1E-3
ENSG00000102452	ENSG00000115468	1.6E-2
ENSG00000069667	ENSG00000115524	1.1E-2
ENSG00000041515	ENSG00000115525	8.2E-3
ENSG00000112541	ENSG00000115525	5.2E-3
ENSG00000112902	ENSG00000115652	1.1E-2
ENSG00000055609	ENSG00000115760	6.8E-3
ENSG00000110693	ENSG00000115828	1.7E-2
ENSG00000069020	ENSG00000115884	2.1E-2
ENSG00000041515	ENSG00000115935	1.2E-2
ENSG00000099139	ENSG00000115963	8.6E-3
ENSG00000113448	ENSG00000115963	8.7E-3
ENSG00000110693	ENSG00000115993	2.2E-2
ENSG00000109452	ENSG00000116133	1.4E-2
ENSG00000112699	ENSG00000116133	6.1E-3
ENSG00000075884	ENSG00000116157	7.4E-3
ENSG00000055609	ENSG00000116171	3.6E-3
ENSG00000009694	ENSG00000116212	1.1E-2
ENSG00000040731	ENSG00000116288	6.7E-3
ENSG00000099139	ENSG00000116668	9.9E-3
ENSG00000013297	ENSG00000116670	1.1E-2
ENSG00000038945	ENSG00000116711	2.2E-2
ENSG00000005108	ENSG00000116741	9.3E-3
ENSG00000033122	ENSG00000116741	7.8E-3
ENSG00000039139	ENSG00000116741	9.6E-3
ENSG00000067715	ENSG00000116741	1.2E-2
ENSG00000067798	ENSG00000116741	1.2E-2
ENSG00000109339	ENSG00000116741	1.2E-2
ENSG00000104059	ENSG00000116748	2.5E-2
ENSG00000005108	ENSG00000116774	8.5E-3
ENSG00000018236	ENSG00000116774	9E-3
ENSG00000040731	ENSG00000116774	9.7E-3
ENSG00000067715	ENSG00000116774	1.1E-2
ENSG00000067798	ENSG00000116774	1.1E-2
ENSG00000075213	ENSG00000116774	1E-2
ENSG00000091656	ENSG00000116774	7.3E-3
ENSG00000041515	ENSG00000116824	7.4E-3
ENSG00000115896	ENSG00000116824	8E-3
ENSG00000071909	ENSG00000116885	1.5E-2
ENSG00000113448	ENSG00000116903	1.2E-2
ENSG00000067715	ENSG00000116906	4.4E-3
ENSG00000109339	ENSG00000116906	4.6E-3
ENSG00000071909	ENSG00000116981	1.6E-2
ENSG00000058091	ENSG00000117000	1.5E-2
ENSG00000109452	ENSG00000117000	1.5E-2
ENSG00000113100	ENSG00000117000	1.4E-2
ENSG00000112137	ENSG00000117009	2.8E-2
ENSG00000108684	ENSG00000117154	2.4E-2
ENSG00000104059	ENSG00000117305	8.4E-3
ENSG00000102935	ENSG00000117543	1.9E-2
ENSG00000072657	ENSG00000117586	2.6E-2
ENSG00000081803	ENSG00000117601	2.2E-2
ENSG00000085276	ENSG00000117620	1.2E-2
ENSG00000046889	ENSG00000117751	3.1E-3
ENSG00000081803	ENSG00000117751	2E-3
ENSG00000104375	ENSG00000117751	3.2E-3
ENSG00000099139	ENSG00000117758	3.7E-3
ENSG00000086289	ENSG00000117859	7.4E-3
ENSG00000067798	ENSG00000117862	4.3E-3
ENSG00000083067	ENSG00000117862	3.9E-3
ENSG00000105877	ENSG00000117971	2.3E-2
ENSG00000007174	ENSG00000262088	3E-3
ENSG00000046889	ENSG00000262088	3.2E-3
ENSG00000069020	ENSG00000262088	3.1E-3
ENSG00000100154	ENSG00000262088	3.5E-3
ENSG00000106571	ENSG00000262088	3.4E-3
ENSG00000114861	ENSG00000262088	3.9E-3
ENSG00000104447	ENSG00000118402	1.5E-2
ENSG00000047648	ENSG00000118418	6.4E-3
ENSG00000075213	ENSG00000118418	6.3E-3
ENSG00000104447	ENSG00000118418	6E-3
ENSG00000102290	ENSG00000118434	1.9E-2
ENSG00000044524	ENSG00000118496	1.3E-2
ENSG00000091831	ENSG00000118680	3.6E-3
ENSG00000107736	ENSG00000118680	4.7E-3
ENSG00000116117	ENSG00000118680	4.8E-3
ENSG00000112699	ENSG00000118705	4.3E-3
ENSG00000112232	ENSG00000118707	1.6E-2
ENSG00000021645	ENSG00000118762	8.9E-3
ENSG00000075213	ENSG00000118762	9E-3
ENSG00000038945	ENSG00000118855	7.9E-3
ENSG00000038945	ENSG00000119004	8.6E-3
ENSG00000109452	ENSG00000119004	8.4E-3
ENSG00000066032	ENSG00000119147	1.5E-2
ENSG00000109339	ENSG00000119242	1.7E-2
ENSG00000071909	ENSG00000119283	2.1E-2
ENSG00000116117	ENSG00000119328	1.8E-2
ENSG00000112699	ENSG00000119333	6.6E-3
ENSG00000116147	ENSG00000119383	8.2E-3
ENSG00000055609	ENSG00000119541	4.9E-3
ENSG00000091831	ENSG00000119541	2.9E-3
ENSG00000113396	ENSG00000119669	9.7E-3
ENSG00000104044	ENSG00000119681	1.8E-2
ENSG00000112541	ENSG00000119681	1.4E-2
ENSG00000116783	ENSG00000119723	1E-2
ENSG00000002746	ENSG00000119737	2.6E-2
ENSG00000072657	ENSG00000119801	1.9E-2
ENSG00000018236	ENSG00000119865	1E-2
ENSG00000066032	ENSG00000119865	9.1E-3
ENSG00000075884	ENSG00000119865	4.9E-3
ENSG00000091656	ENSG00000119865	8.6E-3
ENSG00000085276	ENSG00000119888	2.1E-3
ENSG00000101333	ENSG00000119888	1.7E-3
ENSG00000105778	ENSG00000119888	2.3E-3
ENSG00000114861	ENSG00000119888	2.7E-3
ENSG00000033122	ENSG00000119919	1.7E-2
ENSG00000091656	ENSG00000119919	1.7E-2
ENSG00000072657	ENSG00000119950	7.5E-3
ENSG00000118997	ENSG00000119950	9.6E-3
ENSG00000055609	ENSG00000119953	4.4E-3
ENSG00000100154	ENSG00000119953	3.9E-3
ENSG00000104375	ENSG00000119953	3.7E-3
ENSG00000079841	ENSG00000119986	1.6E-2
ENSG00000055609	ENSG00000120071	3.8E-3
ENSG00000069020	ENSG00000120071	2.9E-3
ENSG00000069667	ENSG00000120071	3E-3
ENSG00000114861	ENSG00000120071	3.7E-3
ENSG00000078328	ENSG00000120075	2.1E-2
ENSG00000042781	ENSG00000120242	1.8E-2
ENSG00000081803	ENSG00000120251	2.4E-2
ENSG00000075884	ENSG00000120279	9.9E-3
ENSG00000105778	ENSG00000120370	7E-3
ENSG00000112699	ENSG00000120437	9.4E-3
ENSG00000033122	ENSG00000120509	4.4E-3
ENSG00000075884	ENSG00000120658	1.2E-2
ENSG00000085276	ENSG00000120685	2.5E-2
ENSG00000002746	ENSG00000120708	1.7E-2
ENSG00000005108	ENSG00000120729	1.9E-2
ENSG00000018236	ENSG00000120729	2E-2
ENSG00000066032	ENSG00000120729	1.8E-2
ENSG00000105778	ENSG00000120756	7.4E-3
ENSG00000044524	ENSG00000120784	2E-2
ENSG00000047648	ENSG00000120820	1.8E-2
ENSG00000067715	ENSG00000120820	1.8E-2
ENSG00000067798	ENSG00000120820	2E-2
ENSG00000047648	ENSG00000120860	7.8E-3
ENSG00000102935	ENSG00000120860	7E-3
ENSG00000091831	ENSG00000120992	1.3E-2
ENSG00000005108	ENSG00000121005	2E-2
ENSG00000091656	ENSG00000121005	1.8E-2
ENSG00000038945	ENSG00000121022	8E-3
ENSG00000041515	ENSG00000121210	1.5E-2
ENSG00000116783	ENSG00000121270	1.3E-2
ENSG00000075884	ENSG00000121410	1.1E-2
ENSG00000101333	ENSG00000121578	1.7E-2
ENSG00000082293	ENSG00000266741	7.1E-3
ENSG00000102935	ENSG00000266741	6.9E-3
ENSG00000104044	ENSG00000121966	1.6E-2
ENSG00000007174	ENSG00000122026	2.2E-3
ENSG00000055609	ENSG00000122026	2.9E-3
ENSG00000069020	ENSG00000122026	2.3E-3
ENSG00000100154	ENSG00000122026	2.6E-3
ENSG00000114861	ENSG00000122026	2.9E-3
ENSG00000072657	ENSG00000122042	1.1E-2
ENSG00000110693	ENSG00000122042	1.3E-2
ENSG00000104044	ENSG00000122122	5.4E-3
ENSG00000112137	ENSG00000122122	5.7E-3
ENSG00000055609	ENSG00000122299	1.7E-2
ENSG00000105778	ENSG00000122299	1.4E-2
ENSG00000116117	ENSG00000122481	1.3E-2
ENSG00000110693	ENSG00000122642	4.1E-3
ENSG00000113396	ENSG00000122642	3.7E-3
ENSG00000040731	ENSG00000122687	1.2E-2
ENSG00000122507	ENSG00000122687	1.5E-2
ENSG00000112699	ENSG00000122711	1.2E-2
ENSG00000081803	ENSG00000122729	1.9E-2
ENSG00000112530	ENSG00000122787	1.5E-2
ENSG00000116783	ENSG00000122873	6.8E-3
ENSG00000041515	ENSG00000122986	8.1E-3
ENSG00000104044	ENSG00000122986	7E-3
ENSG00000112137	ENSG00000122986	7.7E-3
ENSG00000091831	ENSG00000123091	7E-3
ENSG00000112902	ENSG00000123091	7.3E-3
ENSG00000058091	ENSG00000123143	1.7E-2
ENSG00000116147	ENSG00000123159	6E-3
ENSG00000112137	ENSG00000123329	6.1E-3
ENSG00000048471	ENSG00000123338	7.6E-3
ENSG00000067798	ENSG00000123349	4.9E-3
ENSG00000122507	ENSG00000123349	5.2E-3
ENSG00000106536	ENSG00000123364	1.8E-2
ENSG00000111700	ENSG00000123388	1.4E-2
ENSG00000018236	ENSG00000123570	1.6E-2
ENSG00000120594	ENSG00000123595	9.5E-3
ENSG00000109452	ENSG00000123609	1.5E-2
ENSG00000120549	ENSG00000124145	1E-2
ENSG00000075884	ENSG00000124196	1.2E-2
ENSG00000109452	ENSG00000124201	9.4E-3
