# Gene_A	Gene_B	Weight
ENSG00000081803	ENSG00000085563	7.8E-3
ENSG00000021645	ENSG00000085741	1E-2
ENSG00000079841	ENSG00000085741	1.3E-2
ENSG00000080224	ENSG00000085741	1.3E-2
ENSG00000038945	ENSG00000086288	2.1E-2
ENSG00000047648	ENSG00000086288	2.4E-2
ENSG00000081803	ENSG00000086288	5.2E-3
ENSG00000075884	ENSG00000086289	2.8E-3
ENSG00000075884	ENSG00000086300	3.1E-3
ENSG00000058091	ENSG00000086619	1.3E-2
ENSG00000081803	ENSG00000086619	4.3E-3
ENSG00000055609	ENSG00000086666	1.9E-2
ENSG00000072657	ENSG00000086991	1.3E-2
ENSG00000081803	ENSG00000086991	9.5E-3
ENSG00000005108	ENSG00000087303	6.3E-3
ENSG00000072657	ENSG00000087303	2.8E-3
ENSG00000081803	ENSG00000087303	2.5E-3
ENSG00000086289	ENSG00000087303	2.9E-3
ENSG00000072657	ENSG00000087494	7.7E-3
ENSG00000069020	ENSG00000088726	1.2E-2
ENSG00000055609	ENSG00000089048	1.7E-2
ENSG00000067798	ENSG00000272358	9.2E-3
ENSG00000081803	ENSG00000089472	8.2E-3
ENSG00000086289	ENSG00000089472	9.5E-3
ENSG00000066032	ENSG00000090097	1.2E-2
ENSG00000072657	ENSG00000090376	1.2E-2
ENSG00000075884	ENSG00000090376	6.9E-3
ENSG00000081803	ENSG00000090376	8.9E-3
ENSG00000086289	ENSG00000090376	1E-2
ENSG00000009694	ENSG00000090402	1.6E-2
ENSG00000067798	ENSG00000090889	1.3E-2
ENSG00000081803	ENSG00000091157	7.7E-3
ENSG00000005108	ENSG00000091428	1.6E-2
ENSG00000009694	ENSG00000264509	9.5E-3
ENSG00000039139	ENSG00000264509	1.1E-2
ENSG00000071909	ENSG00000264509	1E-2
ENSG00000005108	ENSG00000091972	8.6E-3
ENSG00000075884	ENSG00000091972	2.6E-3
ENSG00000081803	ENSG00000091972	3.3E-3
ENSG00000086289	ENSG00000091972	3.8E-3
ENSG00000075213	ENSG00000091986	2.1E-2
ENSG00000044524	ENSG00000092345	1.9E-2
ENSG00000075213	ENSG00000092607	1.9E-2
ENSG00000072657	ENSG00000092969	9.6E-3
ENSG00000042781	ENSG00000094755	2.5E-2
ENSG00000069020	ENSG00000095066	9.4E-3
ENSG00000033122	ENSG00000095627	1.5E-2
ENSG00000079841	ENSG00000095627	1.5E-2
ENSG00000047617	ENSG00000095932	1.6E-2
ENSG00000018236	ENSG00000096092	4.7E-3
ENSG00000069667	ENSG00000096092	5.6E-3
ENSG00000055609	ENSG00000096654	3.1E-3
ENSG00000099139	ENSG00000099256	8.9E-3
ENSG00000048471	ENSG00000099308	1.2E-2
ENSG00000047617	ENSG00000099866	2.8E-2
ENSG00000047648	ENSG00000100053	1.4E-2
ENSG00000075884	ENSG00000100077	6.5E-3
ENSG00000066032	ENSG00000100151	1E-2
ENSG00000007174	ENSG00000100156	2E-2
ENSG00000047648	ENSG00000100167	1.2E-2
ENSG00000041515	ENSG00000100276	5E-3
ENSG00000080224	ENSG00000100276	4E-3
ENSG00000048471	ENSG00000100307	1.2E-2
ENSG00000075884	ENSG00000100368	1.9E-3
ENSG00000081803	ENSG00000100368	2.3E-3
ENSG00000086289	ENSG00000100368	2.5E-3
ENSG00000075884	ENSG00000100385	3.6E-3
ENSG00000048471	ENSG00000100422	8.7E-3
ENSG00000048471	ENSG00000100445	1.1E-2
ENSG00000075884	ENSG00000100453	4.7E-3
ENSG00000067798	ENSG00000100479	5.5E-3
ENSG00000081803	ENSG00000100523	9.4E-3
ENSG00000099139	ENSG00000100532	1.5E-2
ENSG00000009694	ENSG00000100604	1.2E-2
ENSG00000040731	ENSG00000100652	4.2E-3
ENSG00000067715	ENSG00000100652	5E-3
ENSG00000082293	ENSG00000100652	5.1E-3
ENSG00000083067	ENSG00000100652	5.2E-3
ENSG00000075884	ENSG00000101109	7.1E-3
ENSG00000038945	ENSG00000101134	1.3E-2
ENSG00000046889	ENSG00000101134	1.4E-2
ENSG00000081803	ENSG00000101134	4E-3
ENSG00000007174	ENSG00000101251	8.9E-3
ENSG00000033122	ENSG00000101251	9.9E-3
ENSG00000071909	ENSG00000101251	8.4E-3
ENSG00000079841	ENSG00000101251	9.5E-3
ENSG00000075884	ENSG00000101265	2.5E-3
ENSG00000086289	ENSG00000101265	3E-3
ENSG00000041515	ENSG00000101292	9.3E-3
ENSG00000040731	ENSG00000101323	3.1E-2
ENSG00000039139	ENSG00000101342	9.9E-3
ENSG00000075884	ENSG00000101347	7.3E-3
ENSG00000040731	ENSG00000101440	2.4E-2
ENSG00000075884	ENSG00000101445	5.6E-3
ENSG00000018236	ENSG00000101624	6E-3
ENSG00000033122	ENSG00000269685	6E-3
ENSG00000071909	ENSG00000269685	5.7E-3
ENSG00000079841	ENSG00000269685	5.7E-3
ENSG00000060718	ENSG00000101825	1.1E-2
ENSG00000075213	ENSG00000101825	1.3E-2
ENSG00000086289	ENSG00000101825	5.2E-3
ENSG00000100154	ENSG00000101825	1.6E-2
ENSG00000075884	ENSG00000101846	6.3E-3
ENSG00000081803	ENSG00000101846	8E-3
ENSG00000086289	ENSG00000101846	9.1E-3
ENSG00000013297	ENSG00000101890	1.6E-2
ENSG00000075884	ENSG00000101916	6.7E-3
ENSG00000078328	ENSG00000101958	5.2E-3
ENSG00000007174	ENSG00000268353	7.7E-3
ENSG00000046889	ENSG00000102010	2.1E-2
ENSG00000002746	ENSG00000267900	4.6E-3
ENSG00000060709	ENSG00000267900	4.9E-3
ENSG00000078295	ENSG00000267900	5.8E-3
ENSG00000083067	ENSG00000267900	5.5E-3
ENSG00000081803	ENSG00000102048	7.6E-3
ENSG00000044524	ENSG00000102098	9.1E-3
ENSG00000033122	ENSG00000102239	2E-2
ENSG00000079841	ENSG00000102239	1.8E-2
ENSG00000048471	ENSG00000102316	2.1E-2
ENSG00000101333	ENSG00000102383	1.6E-2
ENSG00000058091	ENSG00000269173	9E-3
ENSG00000081803	ENSG00000269173	3E-3
ENSG00000075884	ENSG00000102445	5.1E-3
ENSG00000086289	ENSG00000102445	6.9E-3
ENSG00000075884	ENSG00000102524	3.5E-3
ENSG00000060718	ENSG00000102683	1.3E-2
ENSG00000067798	ENSG00000102683	1.8E-2
ENSG00000075213	ENSG00000102683	1.4E-2
ENSG00000081803	ENSG00000102755	7.6E-3
ENSG00000075884	ENSG00000102760	7.6E-3
ENSG00000086289	ENSG00000102760	9.7E-3
ENSG00000048471	ENSG00000102858	7.4E-3
ENSG00000086289	ENSG00000102935	4.2E-3
ENSG00000100154	ENSG00000102935	1.1E-2
ENSG00000066032	ENSG00000102981	1.1E-2
ENSG00000067798	ENSG00000103021	1.5E-2
ENSG00000069020	ENSG00000103067	1.7E-2
ENSG00000086289	ENSG00000103241	6E-3
ENSG00000072657	ENSG00000103449	4.8E-3
ENSG00000060718	ENSG00000103742	6.7E-3
ENSG00000075213	ENSG00000103742	6.3E-3
ENSG00000086289	ENSG00000103742	3.4E-3
ENSG00000100154	ENSG00000103742	8.7E-3
ENSG00000102935	ENSG00000103742	4.2E-3
ENSG00000072657	ENSG00000104043	5.3E-3
ENSG00000081803	ENSG00000104047	8.2E-3
ENSG00000091831	ENSG00000104059	2.4E-2
ENSG00000072657	ENSG00000104064	1E-2
ENSG00000058091	ENSG00000104081	6.7E-3
ENSG00000075884	ENSG00000104093	6.4E-3
ENSG00000009694	ENSG00000104112	1.4E-2
ENSG00000013297	ENSG00000104112	1.3E-2
ENSG00000081803	ENSG00000104177	8.1E-3
ENSG00000060718	ENSG00000104213	1.3E-2
ENSG00000075884	ENSG00000104219	7.5E-3
ENSG00000081803	ENSG00000104219	1.1E-2
ENSG00000085276	ENSG00000104237	7.8E-3
ENSG00000044524	ENSG00000104313	1.2E-2
ENSG00000060718	ENSG00000104313	1.1E-2
ENSG00000075213	ENSG00000104313	1E-2
ENSG00000100154	ENSG00000104313	1.5E-2
ENSG00000101333	ENSG00000104313	1.7E-2
ENSG00000086289	ENSG00000104324	9.6E-3
ENSG00000069667	ENSG00000104447	1.4E-2
ENSG00000099139	ENSG00000104450	1.9E-2
ENSG00000042781	ENSG00000104499	4.1E-3
ENSG00000060709	ENSG00000104499	6.1E-3
ENSG00000067715	ENSG00000104499	6.3E-3
ENSG00000095777	ENSG00000104499	5.1E-3
ENSG00000021645	ENSG00000104537	6.3E-3
ENSG00000033122	ENSG00000104537	8.5E-3
ENSG00000079841	ENSG00000104537	8.5E-3
ENSG00000080224	ENSG00000104537	7.3E-3
ENSG00000072657	ENSG00000104723	1.2E-2
ENSG00000104447	ENSG00000104756	1.8E-3
ENSG00000002746	ENSG00000104804	5E-3
ENSG00000038945	ENSG00000104804	3.4E-3
ENSG00000041515	ENSG00000104804	4.5E-3
ENSG00000046889	ENSG00000104804	3.3E-3
ENSG00000048052	ENSG00000104804	4.4E-3
ENSG00000082293	ENSG00000104804	5.7E-3
ENSG00000083067	ENSG00000104804	6E-3
ENSG00000102466	ENSG00000104804	5.7E-3
ENSG00000066032	ENSG00000104826	2.7E-2
ENSG00000002746	ENSG00000104833	6.2E-3
ENSG00000040731	ENSG00000104833	5.7E-3
ENSG00000060709	ENSG00000104833	6.6E-3
ENSG00000083067	ENSG00000104833	7.1E-3
ENSG00000047648	ENSG00000104903	9.1E-3
ENSG00000007174	ENSG00000104918	1.9E-2
ENSG00000066032	ENSG00000104976	8.7E-3
ENSG00000047648	ENSG00000105261	1.1E-2
ENSG00000102290	ENSG00000105321	8.3E-3
ENSG00000066032	ENSG00000105327	9.1E-3
ENSG00000075213	ENSG00000105376	1.5E-2
ENSG00000033122	ENSG00000272584	7.1E-3
ENSG00000104059	ENSG00000272584	5.9E-3
ENSG00000066032	ENSG00000105447	1.8E-2
ENSG00000048052	ENSG00000105467	3.3E-3
ENSG00000078295	ENSG00000105467	4.7E-3
ENSG00000078328	ENSG00000105467	4.1E-3
ENSG00000080224	ENSG00000105467	2.9E-3
ENSG00000082293	ENSG00000105467	4.3E-3
ENSG00000102466	ENSG00000105467	4.5E-3
ENSG00000102466	ENSG00000105549	6.6E-3
ENSG00000091831	ENSG00000105550	7.4E-3
ENSG00000104059	ENSG00000105550	5.7E-3
ENSG00000066032	ENSG00000105676	1E-2
ENSG00000007174	ENSG00000105707	2.1E-2
ENSG00000038945	ENSG00000105711	1.4E-2
ENSG00000047648	ENSG00000105711	1.7E-2
ENSG00000005108	ENSG00000105784	1.8E-2
ENSG00000085276	ENSG00000105784	1.6E-2
ENSG00000091656	ENSG00000105852	2.3E-2
ENSG00000104447	ENSG00000105894	1.3E-2
ENSG00000086289	ENSG00000105928	7.2E-3
ENSG00000075884	ENSG00000105967	4.6E-3
ENSG00000081803	ENSG00000105967	5.1E-3
ENSG00000044524	ENSG00000106013	1.7E-2
ENSG00000075884	ENSG00000106025	7.6E-3
ENSG00000081803	ENSG00000106025	9.3E-3
ENSG00000075884	ENSG00000106066	5.7E-3
ENSG00000069667	ENSG00000106078	7.5E-3
ENSG00000104447	ENSG00000106078	3.8E-3
ENSG00000039139	ENSG00000262306	1.1E-2
ENSG00000047617	ENSG00000106328	5.3E-3
ENSG00000066032	ENSG00000106348	1.2E-2
ENSG00000080224	ENSG00000106384	1.8E-2
ENSG00000086289	ENSG00000106483	9.1E-3
ENSG00000102935	ENSG00000106511	1.3E-2
ENSG00000081803	ENSG00000106537	5.3E-3
ENSG00000005108	ENSG00000106560	6.5E-3
ENSG00000075884	ENSG00000106560	2.4E-3
ENSG00000086289	ENSG00000106560	3E-3
ENSG00000106571	ENSG00000106624	1.1E-2
ENSG00000072657	ENSG00000106701	1.1E-2
ENSG00000104447	ENSG00000106714	1.4E-2
ENSG00000060718	ENSG00000106809	1.3E-2
ENSG00000075213	ENSG00000106809	1.2E-2
ENSG00000100154	ENSG00000106809	1.3E-2
ENSG00000060718	ENSG00000106819	1.7E-2
ENSG00000060718	ENSG00000106823	1.9E-2
ENSG00000081803	ENSG00000106823	8.2E-3
ENSG00000086289	ENSG00000106868	8.9E-3
ENSG00000075884	ENSG00000107099	8.8E-3
ENSG00000048471	ENSG00000107140	9.4E-3
ENSG00000033122	ENSG00000107159	6.4E-3
ENSG00000078328	ENSG00000107159	8.5E-3
ENSG00000104059	ENSG00000107159	5.7E-3
ENSG00000048471	ENSG00000107175	7E-3
ENSG00000048052	ENSG00000107187	8.6E-3
ENSG00000102466	ENSG00000107187	1.2E-2
ENSG00000081803	ENSG00000107242	8.8E-3
ENSG00000081803	ENSG00000107249	8.2E-3
ENSG00000021645	ENSG00000107295	2.6E-2
ENSG00000060718	ENSG00000107562	7.4E-3
ENSG00000086289	ENSG00000107562	5.5E-3
ENSG00000081803	ENSG00000107614	6.5E-3
ENSG00000091656	ENSG00000266524	2.6E-2
ENSG00000104447	ENSG00000107679	1.4E-2
ENSG00000102935	ENSG00000107758	6.8E-3
ENSG00000101333	ENSG00000107779	1.2E-2
ENSG00000081803	ENSG00000107796	6.5E-3
ENSG00000107736	ENSG00000107859	6.7E-3
ENSG00000086289	ENSG00000108001	8.3E-3
ENSG00000055609	ENSG00000108055	2.1E-2
ENSG00000021645	ENSG00000108255	1.2E-2
ENSG00000071909	ENSG00000108255	1.4E-2
ENSG00000105877	ENSG00000108255	1.4E-2
ENSG00000105778	ENSG00000108395	3.5E-2
ENSG00000104375	ENSG00000108506	5.9E-3
ENSG00000104044	ENSG00000108576	2.3E-2
ENSG00000106571	ENSG00000108578	9.7E-3
ENSG00000075884	ENSG00000108700	5.3E-3
ENSG00000106571	ENSG00000259958	1.8E-2
ENSG00000091831	ENSG00000108823	9.2E-3
ENSG00000104447	ENSG00000108924	5.7E-3
ENSG00000081803	ENSG00000108960	9.5E-3
ENSG00000107611	ENSG00000108984	3.2E-2
ENSG00000040731	ENSG00000109047	3.3E-3
ENSG00000041515	ENSG00000109047	3.4E-3
ENSG00000048052	ENSG00000109047	3.3E-3
ENSG00000067715	ENSG00000109047	4.1E-3
ENSG00000078295	ENSG00000109047	4.6E-3
ENSG00000078328	ENSG00000109047	3.7E-3
ENSG00000082293	ENSG00000109047	4.3E-3
ENSG00000083067	ENSG00000109047	4.2E-3
ENSG00000102466	ENSG00000109047	4.2E-3
ENSG00000107611	ENSG00000109047	3.1E-3
ENSG00000075213	ENSG00000109099	7.8E-3
ENSG00000104447	ENSG00000109182	4E-3
ENSG00000072657	ENSG00000109193	9.4E-3
ENSG00000069020	ENSG00000109255	8.4E-3
ENSG00000044524	ENSG00000109265	2.4E-2
ENSG00000072657	ENSG00000109272	8.4E-3
ENSG00000072657	ENSG00000109321	9.6E-3
ENSG00000106536	ENSG00000109424	8.5E-3
ENSG00000109452	ENSG00000109466	1.7E-2
ENSG00000042781	ENSG00000109511	9.4E-3
ENSG00000108018	ENSG00000109511	1.1E-2
ENSG00000104447	ENSG00000109572	1.1E-2
ENSG00000106536	ENSG00000109705	9.3E-3
ENSG00000066032	ENSG00000109917	1.4E-2
ENSG00000021645	ENSG00000109956	2.2E-2
ENSG00000039139	ENSG00000109991	1.6E-2
ENSG00000066032	ENSG00000110025	3.3E-2
ENSG00000075884	ENSG00000110031	9E-3
ENSG00000048471	ENSG00000110074	1.3E-2
ENSG00000075884	ENSG00000110077	8.7E-3
ENSG00000075884	ENSG00000110079	7.8E-3
ENSG00000102290	ENSG00000110148	1.2E-2
ENSG00000002746	ENSG00000110169	7E-3
ENSG00000058091	ENSG00000110324	5.3E-3
ENSG00000075884	ENSG00000110324	1.6E-3
ENSG00000105778	ENSG00000110330	4.8E-3
ENSG00000106571	ENSG00000110492	1.5E-2
ENSG00000104447	ENSG00000110723	1.5E-2
ENSG00000081803	ENSG00000110777	9.3E-3
ENSG00000033122	ENSG00000110887	1.7E-2
ENSG00000075884	ENSG00000110934	2E-3
ENSG00000106536	ENSG00000110944	7.6E-3
ENSG00000086289	ENSG00000111058	8.5E-3
ENSG00000002746	ENSG00000111181	7.7E-3
ENSG00000038945	ENSG00000111181	5.3E-3
ENSG00000041515	ENSG00000111181	7.4E-3
ENSG00000080224	ENSG00000111181	5.7E-3
ENSG00000107611	ENSG00000111181	6.8E-3
ENSG00000105778	ENSG00000111231	6.4E-3
ENSG00000086289	ENSG00000111252	4E-3
ENSG00000055609	ENSG00000111261	7.2E-3
ENSG00000002746	ENSG00000111291	8E-3
ENSG00000041515	ENSG00000111291	7.3E-3
ENSG00000086289	ENSG00000111341	1.1E-2
ENSG00000009694	ENSG00000111404	1.5E-2
ENSG00000067798	ENSG00000111404	1.6E-2
ENSG00000102935	ENSG00000111404	6.9E-3
ENSG00000104447	ENSG00000111432	6.9E-3
ENSG00000086289	ENSG00000111452	5.9E-3
ENSG00000100154	ENSG00000111452	1.6E-2
ENSG00000102935	ENSG00000111452	7.6E-3
ENSG00000105778	ENSG00000111581	3.9E-3
ENSG00000048471	ENSG00000268195	1.6E-2
ENSG00000106571	ENSG00000268123	1.2E-2
ENSG00000007174	ENSG00000111701	2E-2
ENSG00000101333	ENSG00000111704	7.9E-3
ENSG00000110693	ENSG00000111704	9E-3
ENSG00000075884	ENSG00000111729	7.4E-3
ENSG00000075884	ENSG00000111796	5.1E-3
ENSG00000086289	ENSG00000111799	7.8E-3
ENSG00000048471	ENSG00000111801	7.8E-3
ENSG00000085276	ENSG00000111816	2.2E-2
ENSG00000047648	ENSG00000111860	2.5E-2
ENSG00000072657	ENSG00000111860	9.3E-3
ENSG00000081803	ENSG00000111860	7.9E-3
ENSG00000085276	ENSG00000111860	2.2E-2
ENSG00000081803	ENSG00000111885	4.4E-3
ENSG00000104059	ENSG00000111886	1.4E-2
ENSG00000075884	ENSG00000111913	4.9E-3
ENSG00000104447	ENSG00000111961	1.4E-2
ENSG00000106536	ENSG00000112139	8.5E-3
ENSG00000044524	ENSG00000112183	9E-3
ENSG00000046889	ENSG00000112183	8.8E-3
ENSG00000072657	ENSG00000112183	4.5E-3
ENSG00000081803	ENSG00000112183	2.9E-3
ENSG00000075884	ENSG00000112208	8.1E-3
ENSG00000086289	ENSG00000112208	1.1E-2
ENSG00000041515	ENSG00000112212	9.8E-3
ENSG00000107611	ENSG00000112212	9.7E-3
ENSG00000009694	ENSG00000112218	8E-3
ENSG00000013297	ENSG00000112218	8.8E-3
ENSG00000021645	ENSG00000112218	8.9E-3
ENSG00000071909	ENSG00000112218	1.2E-2
ENSG00000079841	ENSG00000112218	1.2E-2
ENSG00000102452	ENSG00000112218	1E-2
ENSG00000105877	ENSG00000112218	1E-2
ENSG00000033122	ENSG00000112232	4.3E-3
ENSG00000047617	ENSG00000112232	4.3E-3
ENSG00000078328	ENSG00000112232	5.3E-3
ENSG00000079841	ENSG00000112232	3.9E-3
ENSG00000091831	ENSG00000112232	4E-3
ENSG00000095777	ENSG00000112232	4.2E-3
ENSG00000102466	ENSG00000112232	5.5E-3
ENSG00000104059	ENSG00000112232	3.3E-3
ENSG00000112137	ENSG00000112232	4.1E-3
ENSG00000105877	ENSG00000112238	2.3E-2
ENSG00000112232	ENSG00000112246	3.6E-3
ENSG00000060709	ENSG00000112273	5.6E-3
ENSG00000078295	ENSG00000112273	6.5E-3
ENSG00000108684	ENSG00000112273	3.8E-3
ENSG00000046889	ENSG00000112276	1.7E-2
ENSG00000069020	ENSG00000112297	9.7E-3
ENSG00000075884	ENSG00000112303	4.7E-3
ENSG00000075213	ENSG00000112319	2.8E-2
ENSG00000033122	ENSG00000112333	1.3E-2
ENSG00000048052	ENSG00000112333	1.3E-2
ENSG00000095777	ENSG00000112333	1.3E-2
ENSG00000102452	ENSG00000112337	1.3E-2
ENSG00000112232	ENSG00000112337	1.7E-3
ENSG00000104447	ENSG00000112378	1.7E-2
ENSG00000072657	ENSG00000112379	1E-2
ENSG00000081803	ENSG00000112379	7.4E-3
ENSG00000075884	ENSG00000112486	6.3E-3
ENSG00000086289	ENSG00000112562	8.5E-3
ENSG00000091656	ENSG00000112619	9.3E-3
ENSG00000109339	ENSG00000112619	1.4E-2
ENSG00000104375	ENSG00000112701	2.8E-2
ENSG00000075884	ENSG00000112763	6.8E-3
ENSG00000072657	ENSG00000112796	4E-3
ENSG00000085276	ENSG00000112796	7.5E-3
ENSG00000100154	ENSG00000112796	9E-3
ENSG00000101333	ENSG00000112796	9.7E-3
ENSG00000102935	ENSG00000112796	4.5E-3
ENSG00000109452	ENSG00000112796	1.1E-2
ENSG00000075884	ENSG00000112799	4E-3
ENSG00000102935	ENSG00000112812	7.9E-3
ENSG00000021645	ENSG00000112818	8.7E-3
ENSG00000033122	ENSG00000112818	1.2E-2
ENSG00000079841	ENSG00000112818	1.1E-2
ENSG00000105877	ENSG00000112818	1E-2
ENSG00000112232	ENSG00000112818	1.8E-3
ENSG00000106536	ENSG00000112837	7.8E-3
ENSG00000067798	ENSG00000112964	4.9E-3
ENSG00000101333	ENSG00000112964	5.4E-3
ENSG00000048471	ENSG00000112977	6.9E-3
ENSG00000044524	ENSG00000112981	1.3E-2
ENSG00000046889	ENSG00000112981	1.5E-2
ENSG00000075884	ENSG00000113088	4.1E-3
ENSG00000060718	ENSG00000113140	1.5E-2
ENSG00000069667	ENSG00000113161	5.3E-3
ENSG00000104447	ENSG00000113161	3.1E-3
ENSG00000060709	ENSG00000113196	9.3E-3
ENSG00000078295	ENSG00000113196	1.1E-2
ENSG00000082293	ENSG00000113196	1E-2
ENSG00000105877	ENSG00000113196	6.2E-3
ENSG00000102935	ENSG00000273383	1.4E-2
ENSG00000072657	ENSG00000273392	9.6E-3
ENSG00000085276	ENSG00000272845	2E-2
ENSG00000086289	ENSG00000272845	7.9E-3
ENSG00000102935	ENSG00000272845	1.2E-2
ENSG00000102935	ENSG00000113231	1E-2
ENSG00000044524	ENSG00000272641	7.5E-3
ENSG00000072657	ENSG00000272641	4.4E-3
ENSG00000101333	ENSG00000272641	8.3E-3
ENSG00000102935	ENSG00000272641	5.3E-3
ENSG00000112232	ENSG00000113249	4.2E-3
ENSG00000075884	ENSG00000113263	4.1E-3
ENSG00000091656	ENSG00000113296	2.6E-2
ENSG00000078328	ENSG00000113303	5E-3
ENSG00000095777	ENSG00000113303	4.7E-3
ENSG00000102466	ENSG00000113303	5.5E-3
ENSG00000104059	ENSG00000113303	3.2E-3
ENSG00000108684	ENSG00000113303	3.9E-3
ENSG00000112137	ENSG00000113303	4.2E-3
ENSG00000112232	ENSG00000113303	7.2E-4
ENSG00000086289	ENSG00000113319	7.7E-3
ENSG00000102935	ENSG00000113319	1E-2
ENSG00000069667	ENSG00000113389	1.9E-2
ENSG00000104447	ENSG00000113389	8.2E-3
ENSG00000110693	ENSG00000113389	1.8E-2
ENSG00000104044	ENSG00000113396	8.5E-3
ENSG00000104447	ENSG00000113396	5.1E-3
ENSG00000113396	ENSG00000113430	8.5E-3
ENSG00000047617	ENSG00000113492	7.8E-3
ENSG00000079841	ENSG00000113492	6.5E-3
ENSG00000095777	ENSG00000113492	7.4E-3
ENSG00000105877	ENSG00000113492	6.5E-3
ENSG00000112232	ENSG00000113492	1.2E-3
ENSG00000112530	ENSG00000113492	6.7E-3
ENSG00000079841	ENSG00000113520	1.4E-2
ENSG00000080224	ENSG00000113520	1.4E-2
ENSG00000106536	ENSG00000113520	4E-3
ENSG00000112232	ENSG00000113520	2E-3
ENSG00000075884	ENSG00000113532	6.6E-3
ENSG00000081803	ENSG00000113532	8.3E-3
ENSG00000047648	ENSG00000113555	1.2E-2
ENSG00000101333	ENSG00000113594	3.7E-2
ENSG00000058091	ENSG00000113615	1.2E-2
ENSG00000081803	ENSG00000113615	3.8E-3
ENSG00000058091	ENSG00000113621	1.2E-2
ENSG00000104375	ENSG00000113649	5.3E-3
ENSG00000055609	ENSG00000113658	1.8E-2
ENSG00000007174	ENSG00000113749	1.7E-2
ENSG00000102935	ENSG00000113805	8.1E-3
ENSG00000112137	ENSG00000113905	1.2E-2
ENSG00000112232	ENSG00000113924	4.3E-3
ENSG00000075884	ENSG00000114013	9.1E-3
ENSG00000007174	ENSG00000114113	8.6E-3
ENSG00000071909	ENSG00000114113	7.8E-3
ENSG00000112530	ENSG00000114113	8.6E-3
ENSG00000018236	ENSG00000114200	1.9E-2
ENSG00000110693	ENSG00000114200	1.7E-2
