# Gene_A	Gene_B	Weight
ENSG00000047648	ENSG00000082146	8.3E-3
ENSG00000075884	ENSG00000082701	1.7E-2
ENSG00000055609	ENSG00000082996	4.8E-3
ENSG00000048471	ENSG00000084207	6.4E-3
ENSG00000075884	ENSG00000268946	1.2E-2
ENSG00000069667	ENSG00000085511	1.5E-2
ENSG00000069020	ENSG00000085662	4.8E-3
ENSG00000069667	ENSG00000085721	6.3E-3
ENSG00000046889	ENSG00000086506	1E-2
ENSG00000005108	ENSG00000086696	4.8E-3
ENSG00000075213	ENSG00000086696	5.7E-3
ENSG00000078295	ENSG00000086696	5.8E-3
ENSG00000081803	ENSG00000086696	1.8E-3
ENSG00000002746	ENSG00000087086	3.1E-3
ENSG00000013297	ENSG00000087086	3.2E-3
ENSG00000039139	ENSG00000087086	3.3E-3
ENSG00000041515	ENSG00000087086	3.4E-3
ENSG00000058091	ENSG00000087086	3.2E-3
ENSG00000067798	ENSG00000087086	2.4E-3
ENSG00000085276	ENSG00000087086	3.4E-3
ENSG00000075884	ENSG00000087206	6.6E-3
ENSG00000072657	ENSG00000087237	1.7E-2
ENSG00000075884	ENSG00000087338	6.4E-3
ENSG00000013297	ENSG00000088320	7.8E-3
ENSG00000081803	ENSG00000260587	9.1E-3
ENSG00000081803	ENSG00000088836	1E-2
ENSG00000066032	ENSG00000088881	2.3E-2
ENSG00000009694	ENSG00000089169	1.8E-2
ENSG00000069667	ENSG00000089737	1.7E-2
ENSG00000048052	ENSG00000090013	1.1E-2
ENSG00000086289	ENSG00000090013	7.5E-3
ENSG00000038945	ENSG00000090861	5.8E-3
ENSG00000086289	ENSG00000091428	1.3E-2
ENSG00000067715	ENSG00000091536	5.8E-3
ENSG00000071909	ENSG00000091536	4.2E-3
ENSG00000083067	ENSG00000091536	6.7E-3
ENSG00000085276	ENSG00000091651	6.5E-3
ENSG00000040731	ENSG00000264509	2.3E-3
ENSG00000041515	ENSG00000264509	5.5E-3
ENSG00000075213	ENSG00000264509	5.8E-3
ENSG00000082293	ENSG00000264509	3.6E-3
ENSG00000048052	ENSG00000092964	5.7E-3
ENSG00000048471	ENSG00000092964	5.5E-3
ENSG00000086289	ENSG00000092964	3.4E-3
ENSG00000040731	ENSG00000094661	6E-3
ENSG00000046889	ENSG00000094963	1.3E-2
ENSG00000078328	ENSG00000094963	1.4E-2
ENSG00000033122	ENSG00000095596	9.9E-3
ENSG00000078328	ENSG00000095596	8.6E-3
ENSG00000095777	ENSG00000095981	9.8E-3
ENSG00000055609	ENSG00000099308	6.8E-3
ENSG00000040731	ENSG00000099399	3.5E-3
ENSG00000060718	ENSG00000099399	3.4E-3
ENSG00000086289	ENSG00000099949	9.7E-3
ENSG00000002746	ENSG00000099960	3.6E-2
ENSG00000021645	ENSG00000100053	4.2E-3
ENSG00000047617	ENSG00000100053	4.8E-3
ENSG00000047648	ENSG00000268928	1.6E-2
ENSG00000018236	ENSG00000100122	3.8E-3
ENSG00000041515	ENSG00000100122	4.1E-3
ENSG00000075213	ENSG00000100122	4E-3
ENSG00000078295	ENSG00000100122	4E-3
ENSG00000082293	ENSG00000100122	2.8E-3
ENSG00000083067	ENSG00000100122	3.8E-3
ENSG00000085276	ENSG00000100122	3.7E-3
ENSG00000091656	ENSG00000100122	3.5E-3
ENSG00000075884	ENSG00000100307	9.3E-3
ENSG00000066032	ENSG00000100325	1.6E-2
ENSG00000099139	ENSG00000100353	1.7E-2
ENSG00000069667	ENSG00000100385	1.5E-2
ENSG00000055609	ENSG00000100393	1.8E-2
ENSG00000099139	ENSG00000100445	5.3E-3
ENSG00000069020	ENSG00000100453	1.5E-2
ENSG00000048471	ENSG00000100575	8.6E-3
ENSG00000042781	ENSG00000100625	2.2E-2
ENSG00000048052	ENSG00000100714	4.9E-3
ENSG00000048471	ENSG00000100714	5E-3
ENSG00000099139	ENSG00000100823	5.2E-3
ENSG00000075884	ENSG00000100938	9E-3
ENSG00000047648	ENSG00000101162	1.2E-2
ENSG00000060718	ENSG00000101222	1.2E-2
ENSG00000013297	ENSG00000101265	4.8E-3
ENSG00000055609	ENSG00000101265	4.2E-3
ENSG00000042781	ENSG00000101292	1.8E-2
ENSG00000069667	ENSG00000101391	1.1E-2
ENSG00000100154	ENSG00000101400	1.3E-2
ENSG00000042781	ENSG00000101435	2.4E-2
ENSG00000046889	ENSG00000101440	1.7E-2
ENSG00000021645	ENSG00000101638	5.9E-3
ENSG00000041515	ENSG00000101638	8.9E-3
ENSG00000078295	ENSG00000101638	8.9E-3
ENSG00000055609	ENSG00000101972	1.1E-2
ENSG00000055609	ENSG00000268103	1.3E-2
ENSG00000095777	ENSG00000102128	3.1E-2
ENSG00000038945	ENSG00000102316	2E-2
ENSG00000038945	ENSG00000269056	6.3E-3
ENSG00000058091	ENSG00000102879	8.4E-3
ENSG00000075884	ENSG00000102886	7.6E-3
ENSG00000047648	ENSG00000102900	1.3E-2
ENSG00000055609	ENSG00000102908	1.9E-2
ENSG00000048471	ENSG00000103024	4.8E-3
ENSG00000048471	ENSG00000103174	5.1E-3
ENSG00000072657	ENSG00000103175	1.6E-2
ENSG00000013297	ENSG00000103313	6.1E-3
ENSG00000039139	ENSG00000103313	6.1E-3
ENSG00000067715	ENSG00000103313	5.8E-3
ENSG00000067798	ENSG00000103313	4.6E-3
ENSG00000102466	ENSG00000103313	5.8E-3
ENSG00000102935	ENSG00000103375	1.3E-2
ENSG00000079841	ENSG00000103569	5.4E-3
ENSG00000075884	ENSG00000103671	8.3E-3
ENSG00000075884	ENSG00000103707	7.2E-3
ENSG00000005108	ENSG00000104213	3.8E-3
ENSG00000040731	ENSG00000104213	1.7E-3
ENSG00000041515	ENSG00000104213	4.2E-3
ENSG00000075213	ENSG00000104213	4.2E-3
ENSG00000078295	ENSG00000104213	4.2E-3
ENSG00000100154	ENSG00000104213	2.5E-3
ENSG00000099139	ENSG00000104231	6.5E-3
ENSG00000005108	ENSG00000104237	1.5E-2
ENSG00000018236	ENSG00000104237	1.7E-2
ENSG00000082293	ENSG00000104237	1.2E-2
ENSG00000075884	ENSG00000104324	6.5E-3
ENSG00000099139	ENSG00000104408	5.1E-3
ENSG00000104375	ENSG00000104518	1.2E-2
ENSG00000040731	ENSG00000104722	1.6E-2
ENSG00000072657	ENSG00000104760	1E-2
ENSG00000091831	ENSG00000104760	1.2E-2
ENSG00000047648	ENSG00000104823	5.7E-3
ENSG00000100154	ENSG00000104881	3.3E-2
ENSG00000013297	ENSG00000104904	9.3E-3
ENSG00000104059	ENSG00000104976	2.3E-2
ENSG00000069020	ENSG00000105202	4.1E-3
ENSG00000069667	ENSG00000105202	4E-3
ENSG00000046889	ENSG00000105219	1.4E-2
ENSG00000048471	ENSG00000105248	1.7E-2
ENSG00000021645	ENSG00000105290	1.3E-2
ENSG00000091831	ENSG00000105290	1.2E-2
ENSG00000104375	ENSG00000105355	1.8E-2
ENSG00000048052	ENSG00000105383	6.7E-3
ENSG00000046889	ENSG00000105467	1.2E-2
ENSG00000021645	ENSG00000105559	1.2E-2
ENSG00000102290	ENSG00000105605	1.1E-2
ENSG00000104447	ENSG00000105829	2.9E-3
ENSG00000086289	ENSG00000105889	1.5E-2
ENSG00000102935	ENSG00000105926	2.1E-2
ENSG00000081803	ENSG00000106025	1.3E-2
ENSG00000048052	ENSG00000106034	1.5E-2
ENSG00000007174	ENSG00000106125	1.9E-2
ENSG00000044524	ENSG00000106302	1.6E-2
ENSG00000040731	ENSG00000106384	1.7E-2
ENSG00000048471	ENSG00000106397	1.4E-2
ENSG00000005108	ENSG00000106536	9.1E-3
ENSG00000081803	ENSG00000106536	3.5E-3
ENSG00000069667	ENSG00000106591	3.9E-3
ENSG00000066032	ENSG00000106648	3.1E-2
ENSG00000106536	ENSG00000106686	7.7E-3
ENSG00000072657	ENSG00000106804	9.6E-3
ENSG00000047648	ENSG00000106868	1.5E-2
ENSG00000104447	ENSG00000106952	1.3E-2
ENSG00000002746	ENSG00000107187	1.9E-2
ENSG00000104447	ENSG00000107249	1E-2
ENSG00000042781	ENSG00000107295	2.3E-2
ENSG00000099139	ENSG00000107317	2.3E-2
ENSG00000069020	ENSG00000107485	2E-2
ENSG00000069667	ENSG00000107485	1.9E-2
ENSG00000069667	ENSG00000107679	6.4E-3
ENSG00000069667	ENSG00000107742	7.2E-3
ENSG00000040731	ENSG00000107807	1.2E-2
ENSG00000072657	ENSG00000107807	1.7E-2
ENSG00000040731	ENSG00000107821	1.9E-2
ENSG00000060718	ENSG00000107984	1.2E-2
ENSG00000075884	ENSG00000108349	5.9E-3
ENSG00000104375	ENSG00000108468	7.4E-3
ENSG00000104447	ENSG00000108578	3.4E-3
ENSG00000075884	ENSG00000108599	1.9E-2
ENSG00000048471	ENSG00000259958	1.3E-2
ENSG00000042781	ENSG00000108849	2E-2
ENSG00000106536	ENSG00000262062	2.8E-3
ENSG00000072657	ENSG00000109089	2.4E-2
ENSG00000075884	ENSG00000109133	1.6E-2
ENSG00000082293	ENSG00000109193	3.1E-2
ENSG00000102290	ENSG00000109323	4.6E-3
ENSG00000105778	ENSG00000109323	1E-2
ENSG00000040731	ENSG00000109471	1.9E-2
ENSG00000081803	ENSG00000109667	1.5E-2
ENSG00000078295	ENSG00000109705	1.3E-2
ENSG00000106536	ENSG00000109705	3.2E-3
ENSG00000106571	ENSG00000109705	1.4E-2
ENSG00000066032	ENSG00000109758	1.5E-2
ENSG00000108684	ENSG00000109758	1.3E-2
ENSG00000047648	ENSG00000109911	9.9E-3
ENSG00000086289	ENSG00000109911	7.3E-3
ENSG00000082293	ENSG00000109956	4.2E-3
ENSG00000106536	ENSG00000109956	1.5E-3
ENSG00000106571	ENSG00000109956	6.3E-3
ENSG00000108684	ENSG00000109956	3E-3
ENSG00000107736	ENSG00000110025	5.6E-3
ENSG00000079841	ENSG00000110046	8.7E-3
ENSG00000066032	ENSG00000110324	1.2E-2
ENSG00000099139	ENSG00000110435	6E-3
ENSG00000038945	ENSG00000110448	8.2E-3
ENSG00000069667	ENSG00000110448	7.8E-3
ENSG00000102290	ENSG00000110484	1.6E-2
ENSG00000072657	ENSG00000111046	1.3E-2
ENSG00000107611	ENSG00000111057	2.6E-2
ENSG00000102290	ENSG00000111087	1.3E-2
ENSG00000104447	ENSG00000111145	6.5E-3
ENSG00000075884	ENSG00000111261	3.2E-3
ENSG00000080224	ENSG00000111339	9.6E-3
ENSG00000104044	ENSG00000111339	6.2E-3
ENSG00000102935	ENSG00000111358	6.7E-3
ENSG00000047648	ENSG00000111361	5.7E-3
ENSG00000048052	ENSG00000111452	1E-2
ENSG00000044524	ENSG00000111540	4.9E-3
ENSG00000055609	ENSG00000111540	7.6E-3
ENSG00000058091	ENSG00000111540	7.8E-3
ENSG00000069020	ENSG00000268123	6.1E-3
ENSG00000099139	ENSG00000111716	5.2E-3
ENSG00000055609	ENSG00000111802	4.4E-3
ENSG00000105778	ENSG00000111802	5.3E-3
ENSG00000104375	ENSG00000111885	1.1E-2
ENSG00000104447	ENSG00000112033	1E-2
ENSG00000066032	ENSG00000112039	1.4E-2
ENSG00000009694	ENSG00000112053	9.8E-3
ENSG00000105778	ENSG00000112242	9.7E-3
ENSG00000013297	ENSG00000112303	5.2E-3
ENSG00000039139	ENSG00000112303	4.6E-3
ENSG00000058091	ENSG00000112303	4.6E-3
ENSG00000067798	ENSG00000112303	3.8E-3
ENSG00000081803	ENSG00000112309	1.3E-2
ENSG00000009694	ENSG00000112335	1.7E-2
ENSG00000104375	ENSG00000112335	1.8E-2
ENSG00000002746	ENSG00000237777	1.9E-2
ENSG00000109452	ENSG00000232357	1.5E-2
ENSG00000069667	ENSG00000112486	1.5E-2
ENSG00000075884	ENSG00000112624	9.2E-3
ENSG00000102935	ENSG00000112706	1.4E-2
ENSG00000112137	ENSG00000112715	8.8E-3
ENSG00000111700	ENSG00000260225	1.7E-2
ENSG00000048471	ENSG00000112996	4.5E-3
ENSG00000099139	ENSG00000113048	4.8E-3
ENSG00000106536	ENSG00000113073	7.5E-3
ENSG00000109452	ENSG00000113088	1.6E-2
ENSG00000046889	ENSG00000113196	2.3E-2
ENSG00000106536	ENSG00000113231	9.2E-3
ENSG00000091831	ENSG00000272641	1.8E-2
ENSG00000044524	ENSG00000113262	1.3E-2
ENSG00000069020	ENSG00000113263	6.7E-3
ENSG00000069667	ENSG00000113263	6.6E-3
ENSG00000112699	ENSG00000113318	1.7E-2
ENSG00000106536	ENSG00000113361	7.4E-3
ENSG00000075884	ENSG00000113384	1.2E-2
ENSG00000107611	ENSG00000113396	3.4E-2
ENSG00000112137	ENSG00000113552	5.1E-3
ENSG00000113396	ENSG00000113600	2.3E-2
ENSG00000072657	ENSG00000113721	1.2E-2
ENSG00000104447	ENSG00000114013	4.6E-3
ENSG00000107611	ENSG00000114124	1.7E-2
ENSG00000104044	ENSG00000114200	2.3E-2
ENSG00000102935	ENSG00000114204	2.4E-2
ENSG00000104447	ENSG00000114251	1E-2
ENSG00000104447	ENSG00000114270	1.2E-2
ENSG00000055609	ENSG00000114331	8.2E-3
ENSG00000075884	ENSG00000114331	5.5E-3
ENSG00000113396	ENSG00000114487	2.8E-2
ENSG00000075884	ENSG00000114650	7.1E-3
ENSG00000102290	ENSG00000114757	1.7E-2
ENSG00000075213	ENSG00000114771	1.1E-2
ENSG00000081803	ENSG00000114771	3.6E-3
ENSG00000083067	ENSG00000114771	1.1E-2
ENSG00000099139	ENSG00000114779	5.9E-3
ENSG00000021645	ENSG00000114923	2.4E-3
ENSG00000040731	ENSG00000114923	1.7E-3
ENSG00000046889	ENSG00000114923	2.5E-3
ENSG00000047617	ENSG00000114923	2.7E-3
ENSG00000060709	ENSG00000114923	3E-3
ENSG00000060718	ENSG00000114923	1.7E-3
ENSG00000067798	ENSG00000114923	2.8E-3
ENSG00000078328	ENSG00000114923	3.1E-3
ENSG00000081803	ENSG00000114923	1.4E-3
ENSG00000083067	ENSG00000114923	4.1E-3
ENSG00000091656	ENSG00000114923	3.7E-3
ENSG00000091831	ENSG00000114923	2.6E-3
ENSG00000102466	ENSG00000114923	3.8E-3
ENSG00000105877	ENSG00000114923	3E-3
ENSG00000109339	ENSG00000114923	3.3E-3
ENSG00000110693	ENSG00000114923	2.8E-3
ENSG00000112902	ENSG00000114923	2.6E-3
ENSG00000099139	ENSG00000114942	9.1E-3
ENSG00000114861	ENSG00000115085	7.5E-3
ENSG00000112137	ENSG00000115159	1.3E-2
ENSG00000013297	ENSG00000115165	7.5E-3
ENSG00000033122	ENSG00000115165	7.4E-3
ENSG00000104447	ENSG00000115170	3.1E-3
ENSG00000007174	ENSG00000115194	1.5E-2
ENSG00000048052	ENSG00000115204	6.2E-3
ENSG00000086289	ENSG00000115204	4E-3
ENSG00000112699	ENSG00000115204	3.4E-3
ENSG00000086289	ENSG00000115234	4.1E-3
ENSG00000112699	ENSG00000115234	3.6E-3
ENSG00000060718	ENSG00000115263	2.3E-2
ENSG00000102290	ENSG00000115386	1.5E-2
ENSG00000104447	ENSG00000115392	5.3E-3
ENSG00000112699	ENSG00000115425	1.4E-2
ENSG00000005108	ENSG00000115488	8.1E-3
ENSG00000041515	ENSG00000115488	1E-2
ENSG00000067715	ENSG00000115488	8.5E-3
ENSG00000075213	ENSG00000115488	8.9E-3
ENSG00000078295	ENSG00000115488	9.5E-3
ENSG00000106571	ENSG00000115488	9.3E-3
ENSG00000107611	ENSG00000115488	6.8E-3
ENSG00000114279	ENSG00000115488	7.6E-3
ENSG00000112699	ENSG00000115504	1.6E-2
ENSG00000114861	ENSG00000115541	1.3E-2
ENSG00000075884	ENSG00000115561	8.5E-3
ENSG00000080224	ENSG00000115648	7.7E-3
ENSG00000047648	ENSG00000115694	9.3E-3
ENSG00000069667	ENSG00000115816	1.1E-2
ENSG00000075884	ENSG00000115828	4.1E-3
ENSG00000091831	ENSG00000115850	9.2E-3
ENSG00000112530	ENSG00000115850	1.1E-2
ENSG00000112541	ENSG00000115850	1.2E-2
ENSG00000104447	ENSG00000115919	1.3E-2
ENSG00000042781	ENSG00000116014	7.9E-3
ENSG00000112232	ENSG00000272210	2.2E-2
ENSG00000099139	ENSG00000116251	6.5E-3
ENSG00000113448	ENSG00000116285	2.3E-2
ENSG00000112699	ENSG00000116586	4.7E-3
ENSG00000013297	ENSG00000116701	4.2E-3
ENSG00000055609	ENSG00000116701	3.4E-3
ENSG00000060709	ENSG00000116701	2.9E-3
ENSG00000079841	ENSG00000116701	3.6E-3
ENSG00000102466	ENSG00000116701	3.9E-3
ENSG00000109339	ENSG00000116701	3.4E-3
ENSG00000112541	ENSG00000116701	3.1E-3
ENSG00000106536	ENSG00000116703	7.4E-3
ENSG00000113448	ENSG00000116704	2.8E-2
ENSG00000009694	ENSG00000116717	2.1E-2
ENSG00000047617	ENSG00000116726	1.9E-2
ENSG00000106536	ENSG00000116726	4.3E-3
ENSG00000108684	ENSG00000116726	1E-2
ENSG00000075884	ENSG00000116729	1.8E-2
ENSG00000033122	ENSG00000116741	4E-3
ENSG00000039139	ENSG00000116741	4E-3
ENSG00000058091	ENSG00000116741	3.7E-3
ENSG00000067715	ENSG00000116741	3.9E-3
ENSG00000067798	ENSG00000116741	3.1E-3
ENSG00000085276	ENSG00000116741	3.6E-3
ENSG00000102466	ENSG00000116741	4E-3
ENSG00000105877	ENSG00000116741	2.9E-3
ENSG00000107611	ENSG00000116741	2.8E-3
ENSG00000069020	ENSG00000116824	7.4E-3
ENSG00000069667	ENSG00000116824	7.2E-3
ENSG00000112137	ENSG00000116954	6.4E-3
ENSG00000013297	ENSG00000116981	8.1E-3
ENSG00000033122	ENSG00000116981	7.6E-3
ENSG00000101333	ENSG00000116981	7.2E-3
ENSG00000102466	ENSG00000116981	7.8E-3
ENSG00000002746	ENSG00000116996	3.5E-3
ENSG00000018236	ENSG00000116996	3.8E-3
ENSG00000040731	ENSG00000116996	1.7E-3
ENSG00000046889	ENSG00000116996	2.3E-3
ENSG00000058091	ENSG00000116996	3.4E-3
ENSG00000060709	ENSG00000116996	2.7E-3
ENSG00000067798	ENSG00000116996	2.9E-3
ENSG00000071909	ENSG00000116996	2.6E-3
ENSG00000078328	ENSG00000116996	3.1E-3
ENSG00000080224	ENSG00000116996	3.3E-3
ENSG00000083067	ENSG00000116996	3.9E-3
ENSG00000091656	ENSG00000116996	3.5E-3
ENSG00000101333	ENSG00000116996	3.4E-3
ENSG00000102290	ENSG00000116996	1.6E-3
ENSG00000102466	ENSG00000116996	3.8E-3
ENSG00000105877	ENSG00000116996	2.8E-3
ENSG00000109339	ENSG00000116996	3.2E-3
ENSG00000110693	ENSG00000116996	2.9E-3
ENSG00000111700	ENSG00000116996	1.6E-3
ENSG00000112541	ENSG00000116996	2.8E-3
ENSG00000114279	ENSG00000116996	3.3E-3
ENSG00000116117	ENSG00000116996	3.3E-3
ENSG00000116147	ENSG00000116996	2.4E-3
ENSG00000116183	ENSG00000116996	3.5E-3
ENSG00000113448	ENSG00000117143	9.5E-3
ENSG00000075884	ENSG00000117151	3.4E-3
ENSG00000040731	ENSG00000117215	1E-2
ENSG00000046889	ENSG00000117215	1.5E-2
ENSG00000079841	ENSG00000265972	9.4E-3
ENSG00000055609	ENSG00000117410	5.4E-3
ENSG00000105778	ENSG00000117410	6.1E-3
ENSG00000048471	ENSG00000117419	6.5E-3
ENSG00000112699	ENSG00000117419	3.4E-3
ENSG00000081803	ENSG00000117472	9.5E-3
ENSG00000071909	ENSG00000117594	8.9E-3
ENSG00000046889	ENSG00000117600	1.4E-2
ENSG00000114861	ENSG00000117602	1.4E-2
ENSG00000115896	ENSG00000117602	1E-2
ENSG00000038945	ENSG00000117643	1.2E-2
ENSG00000081803	ENSG00000117983	1.3E-2
ENSG00000075884	ENSG00000118007	1.7E-2
ENSG00000066032	ENSG00000118017	5.3E-3
ENSG00000102290	ENSG00000118137	1.9E-2
ENSG00000111700	ENSG00000118160	2E-2
ENSG00000104447	ENSG00000118200	7.2E-3
ENSG00000104375	ENSG00000118217	1.1E-2
ENSG00000106536	ENSG00000118231	4.5E-3
ENSG00000048471	ENSG00000118418	4E-3
ENSG00000106536	ENSG00000118473	8.1E-3
ENSG00000112699	ENSG00000118640	2.4E-3
ENSG00000033122	ENSG00000118680	7.3E-3
ENSG00000044524	ENSG00000118680	3.9E-3
ENSG00000101333	ENSG00000118680	6.2E-3
ENSG00000112541	ENSG00000118680	5.7E-3
ENSG00000116183	ENSG00000118680	6.6E-3
ENSG00000102290	ENSG00000118733	2.1E-2
ENSG00000112137	ENSG00000118960	1.9E-2
ENSG00000106536	ENSG00000118972	3.4E-3
ENSG00000081803	ENSG00000119227	3.6E-3
ENSG00000100154	ENSG00000119227	7.1E-3
ENSG00000055609	ENSG00000119314	1.3E-2
ENSG00000075884	ENSG00000119314	8.1E-3
ENSG00000009694	ENSG00000119318	2.2E-2
ENSG00000079841	ENSG00000119535	4.6E-3
ENSG00000055609	ENSG00000119541	5E-3
ENSG00000105778	ENSG00000119541	6.1E-3
ENSG00000108018	ENSG00000119541	4.5E-3
ENSG00000104044	ENSG00000119698	2.2E-2
ENSG00000104044	ENSG00000119703	1.6E-2
ENSG00000047648	ENSG00000119782	1.2E-2
ENSG00000072657	ENSG00000119782	7.4E-3
ENSG00000081803	ENSG00000119946	6.6E-3
ENSG00000112902	ENSG00000119946	1.3E-2
ENSG00000095777	ENSG00000120054	1.1E-2
ENSG00000046889	ENSG00000120055	8.2E-3
ENSG00000047617	ENSG00000120055	7.2E-3
ENSG00000060718	ENSG00000120055	6.2E-3
ENSG00000112232	ENSG00000120055	4.9E-3
ENSG00000071909	ENSG00000272653	1.1E-2
ENSG00000101333	ENSG00000272653	1.4E-2
ENSG00000021645	ENSG00000120332	2.4E-2
ENSG00000046889	ENSG00000120332	2.1E-2
ENSG00000007174	ENSG00000120440	3.2E-2
ENSG00000038945	ENSG00000120458	4.8E-3
ENSG00000104375	ENSG00000120594	1.8E-2
ENSG00000108684	ENSG00000262607	1.5E-2
ENSG00000114861	ENSG00000120699	4.4E-3
ENSG00000104447	ENSG00000120708	4.3E-3
ENSG00000079841	ENSG00000120709	5.5E-3
ENSG00000086289	ENSG00000120725	5.8E-3
ENSG00000113448	ENSG00000120784	1.4E-2
ENSG00000047648	ENSG00000120860	1.2E-2
ENSG00000109452	ENSG00000120915	2.1E-2
ENSG00000102290	ENSG00000120949	6.3E-3
ENSG00000102452	ENSG00000120949	8.3E-3
ENSG00000009694	ENSG00000120992	1.3E-2
ENSG00000040731	ENSG00000121053	1.4E-2
ENSG00000104044	ENSG00000121053	1.6E-2
ENSG00000060718	ENSG00000121211	1.4E-2
ENSG00000113396	ENSG00000121361	1.8E-2
ENSG00000102290	ENSG00000121440	1.7E-2
ENSG00000102935	ENSG00000121621	2.8E-2
ENSG00000060718	ENSG00000121753	2.3E-2
ENSG00000111700	ENSG00000121769	2.1E-2
ENSG00000112137	ENSG00000121797	5.3E-3
ENSG00000120594	ENSG00000121853	2E-2
ENSG00000005108	ENSG00000121871	6.5E-3
ENSG00000021645	ENSG00000121871	5.3E-3
ENSG00000040731	ENSG00000121871	3.5E-3
ENSG00000047617	ENSG00000121871	5.4E-3
ENSG00000102466	ENSG00000121966	6.2E-3
ENSG00000114279	ENSG00000121966	5.3E-3
ENSG00000117114	ENSG00000121966	5.7E-3
ENSG00000072657	ENSG00000122025	1.1E-2
ENSG00000113448	ENSG00000122068	1.2E-2
ENSG00000044524	ENSG00000122254	5.9E-3
ENSG00000046889	ENSG00000122254	7E-3
ENSG00000060718	ENSG00000122254	5.5E-3
ENSG00000091831	ENSG00000122254	6.7E-3
ENSG00000109339	ENSG00000122254	9.2E-3
ENSG00000112232	ENSG00000122254	4.9E-3
ENSG00000112541	ENSG00000122254	9.7E-3
ENSG00000116117	ENSG00000122254	8.4E-3
ENSG00000121904	ENSG00000122254	8.8E-3
ENSG00000106536	ENSG00000122304	6.4E-3
ENSG00000048052	ENSG00000122481	6.1E-3
ENSG00000109452	ENSG00000122481	6.4E-3
ENSG00000072657	ENSG00000122644	1E-2
ENSG00000039139	ENSG00000122674	1.1E-2
ENSG00000058091	ENSG00000122674	9.5E-3
ENSG00000060709	ENSG00000122674	7.5E-3
ENSG00000118997	ENSG00000122674	9.7E-3
ENSG00000101333	ENSG00000122679	1.6E-2
ENSG00000108684	ENSG00000122691	1.3E-2
ENSG00000112137	ENSG00000122696	1.7E-2
ENSG00000106536	ENSG00000122711	8E-3
ENSG00000106536	ENSG00000122728	5.5E-3
ENSG00000040731	ENSG00000122787	5.3E-3
ENSG00000116147	ENSG00000122787	7.2E-3
ENSG00000112137	ENSG00000122861	5.9E-3
ENSG00000055609	ENSG00000123066	2.4E-2
ENSG00000112137	ENSG00000123095	1.7E-2
ENSG00000107736	ENSG00000123143	8.1E-3
ENSG00000075884	ENSG00000123329	3.8E-3
ENSG00000075884	ENSG00000123415	1.4E-2
ENSG00000112699	ENSG00000123570	9.6E-3
ENSG00000075884	ENSG00000123636	1.8E-2
ENSG00000120594	ENSG00000123838	1.9E-2
ENSG00000106536	ENSG00000123843	5.5E-3
ENSG00000112530	ENSG00000124102	9.3E-3
ENSG00000112137	ENSG00000124120	9E-3
ENSG00000055609	ENSG00000124126	5.6E-3
