# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000104365	1.7E-2
ENSG00000104375	ENSG00000104695	7.7E-3
ENSG00000104375	ENSG00000104738	3.7E-3
ENSG00000048052	ENSG00000104856	9.7E-3
ENSG00000102290	ENSG00000104859	2.5E-3
ENSG00000018236	ENSG00000104903	1.2E-2
ENSG00000099139	ENSG00000104936	2.3E-2
ENSG00000102935	ENSG00000104941	1.9E-2
ENSG00000041515	ENSG00000104946	2E-2
ENSG00000102290	ENSG00000104946	2.6E-3
ENSG00000102290	ENSG00000104973	2.7E-3
ENSG00000102290	ENSG00000105227	3E-3
ENSG00000078328	ENSG00000105699	9.2E-3
ENSG00000102290	ENSG00000105699	1.5E-3
ENSG00000102290	ENSG00000105784	3E-3
ENSG00000048052	ENSG00000105855	1.8E-2
ENSG00000102290	ENSG00000105877	1.8E-3
ENSG00000033122	ENSG00000105983	1.8E-2
ENSG00000102935	ENSG00000106034	1.2E-2
ENSG00000102290	ENSG00000106258	2.8E-3
ENSG00000102290	ENSG00000106299	1.6E-3
ENSG00000102290	ENSG00000106336	3E-3
ENSG00000044524	ENSG00000106341	1.5E-2
ENSG00000104375	ENSG00000106459	9.5E-3
ENSG00000102290	ENSG00000106536	3.3E-3
ENSG00000091831	ENSG00000106546	1.6E-2
ENSG00000075884	ENSG00000106565	8.2E-3
ENSG00000102290	ENSG00000106565	2.1E-3
ENSG00000104375	ENSG00000106733	9.6E-3
ENSG00000033122	ENSG00000107018	4.7E-3
ENSG00000078328	ENSG00000107018	6.4E-3
ENSG00000101333	ENSG00000107018	4.4E-3
ENSG00000102290	ENSG00000107018	1.4E-3
ENSG00000102290	ENSG00000107099	2.9E-3
ENSG00000102290	ENSG00000107362	2.3E-3
ENSG00000018236	ENSG00000107485	9.8E-3
ENSG00000102290	ENSG00000107485	2.1E-3
ENSG00000018236	ENSG00000107562	1.2E-2
ENSG00000105877	ENSG00000107562	9.8E-3
ENSG00000102290	ENSG00000107736	1.6E-3
ENSG00000041515	ENSG00000107859	1.3E-2
ENSG00000078328	ENSG00000107859	1.2E-2
ENSG00000102290	ENSG00000107859	2.2E-3
ENSG00000102290	ENSG00000107902	3.1E-3
ENSG00000102290	ENSG00000107929	2.8E-3
ENSG00000107736	ENSG00000107929	7.1E-3
ENSG00000048052	ENSG00000108342	1.1E-2
ENSG00000048052	ENSG00000108590	1.9E-2
ENSG00000102290	ENSG00000108592	2.7E-3
ENSG00000105877	ENSG00000108839	9.7E-3
ENSG00000102290	ENSG00000262909	2.7E-3
ENSG00000105877	ENSG00000262909	8.4E-3
ENSG00000107736	ENSG00000262909	6.3E-3
ENSG00000104375	ENSG00000108861	6.4E-3
ENSG00000104375	ENSG00000108953	5.9E-3
ENSG00000102290	ENSG00000108984	2.5E-3
ENSG00000107736	ENSG00000108984	6.2E-3
ENSG00000108018	ENSG00000109103	1.1E-2
ENSG00000102290	ENSG00000109323	2.9E-3
ENSG00000102290	ENSG00000109339	3.3E-3
ENSG00000018236	ENSG00000109445	3.2E-3
ENSG00000101333	ENSG00000109445	2.7E-3
ENSG00000102290	ENSG00000109445	1E-3
ENSG00000107736	ENSG00000109445	1.7E-3
ENSG00000109339	ENSG00000260380	2.2E-2
ENSG00000105778	ENSG00000109606	8E-3
ENSG00000102290	ENSG00000109771	2.9E-3
ENSG00000044524	ENSG00000110514	1.3E-2
ENSG00000102290	ENSG00000110583	1.9E-3
ENSG00000018236	ENSG00000110651	1E-2
ENSG00000102290	ENSG00000111245	3.2E-3
ENSG00000102290	ENSG00000111252	2.4E-3
ENSG00000044524	ENSG00000111276	1.3E-2
ENSG00000104375	ENSG00000111321	5.5E-3
ENSG00000041515	ENSG00000111341	8.7E-3
ENSG00000102290	ENSG00000111341	2E-3
ENSG00000102935	ENSG00000111341	8.3E-3
ENSG00000108018	ENSG00000111341	9.3E-3
ENSG00000102290	ENSG00000111358	2.5E-3
ENSG00000044524	ENSG00000111540	1.1E-2
ENSG00000102290	ENSG00000111732	2.9E-3
ENSG00000109339	ENSG00000111732	2E-2
ENSG00000075884	ENSG00000111875	6.2E-3
ENSG00000018236	ENSG00000111913	6.2E-3
ENSG00000044524	ENSG00000112079	1.1E-2
ENSG00000048052	ENSG00000112182	8.8E-3
ENSG00000102290	ENSG00000112276	2E-3
ENSG00000075884	ENSG00000112297	1.6E-2
ENSG00000102290	ENSG00000112303	2.1E-3
ENSG00000102290	ENSG00000112531	2.7E-3
ENSG00000105877	ENSG00000112531	9.4E-3
ENSG00000102290	ENSG00000272845	3.4E-3
ENSG00000102290	ENSG00000113263	2.7E-3
ENSG00000104375	ENSG00000113368	1.2E-2
ENSG00000018236	ENSG00000113448	5.3E-3
ENSG00000075884	ENSG00000113448	5.5E-3
ENSG00000102290	ENSG00000113448	1.3E-3
ENSG00000104375	ENSG00000113575	6.9E-3
ENSG00000104375	ENSG00000113578	1.2E-2
ENSG00000075884	ENSG00000113595	1.2E-2
ENSG00000102290	ENSG00000113595	2.6E-3
ENSG00000113448	ENSG00000113595	6.9E-3
ENSG00000113448	ENSG00000113638	7.5E-3
ENSG00000102290	ENSG00000113761	3.7E-3
ENSG00000102290	ENSG00000114062	2.6E-3
ENSG00000041515	ENSG00000114126	1.1E-2
ENSG00000102290	ENSG00000114126	2.1E-3
ENSG00000113448	ENSG00000114166	8.6E-3
ENSG00000104375	ENSG00000114209	1.1E-2
ENSG00000102290	ENSG00000114279	3.5E-3
ENSG00000075884	ENSG00000114331	8.8E-3
ENSG00000078328	ENSG00000114331	1.4E-2
ENSG00000075884	ENSG00000114354	1.4E-2
ENSG00000102290	ENSG00000114439	2.8E-3
ENSG00000102290	ENSG00000114654	2.8E-3
ENSG00000104375	ENSG00000114738	3.3E-3
ENSG00000101333	ENSG00000114757	1.2E-2
ENSG00000102290	ENSG00000114757	2.1E-3
ENSG00000044524	ENSG00000114796	1.4E-2
ENSG00000048052	ENSG00000115165	1.4E-2
ENSG00000113448	ENSG00000115170	4.6E-3
ENSG00000041515	ENSG00000115266	1.9E-2
ENSG00000102290	ENSG00000115266	2.4E-3
ENSG00000102290	ENSG00000115267	2.3E-3
ENSG00000102290	ENSG00000115274	1.8E-3
ENSG00000113448	ENSG00000115274	4.5E-3
ENSG00000041515	ENSG00000115602	1.5E-2
ENSG00000102290	ENSG00000115604	2.9E-3
ENSG00000108018	ENSG00000115604	2.4E-2
ENSG00000113448	ENSG00000115604	7.6E-3
ENSG00000091831	ENSG00000115738	8.6E-3
ENSG00000112541	ENSG00000115750	2.2E-2
ENSG00000075884	ENSG00000115884	8E-3
ENSG00000113448	ENSG00000115884	4.8E-3
ENSG00000104375	ENSG00000116030	8.1E-3
ENSG00000114861	ENSG00000116151	9.4E-3
ENSG00000018236	ENSG00000116191	1.2E-2
ENSG00000102290	ENSG00000116191	2.9E-3
ENSG00000091831	ENSG00000116209	1.7E-2
ENSG00000109339	ENSG00000116478	1.3E-2
ENSG00000110693	ENSG00000116478	1.2E-2
ENSG00000102290	ENSG00000116690	2.2E-3
ENSG00000113448	ENSG00000116690	5.5E-3
ENSG00000105877	ENSG00000116698	1.1E-2
ENSG00000104375	ENSG00000116761	1E-2
ENSG00000102290	ENSG00000116786	3E-3
ENSG00000102290	ENSG00000116793	2.3E-3
ENSG00000106536	ENSG00000116830	1.9E-2
ENSG00000048052	ENSG00000117090	1.2E-2
ENSG00000114861	ENSG00000117091	5.6E-3
ENSG00000102290	ENSG00000117139	2.3E-3
ENSG00000114861	ENSG00000117222	9.5E-3
ENSG00000114861	ENSG00000117228	4.3E-3
ENSG00000044524	ENSG00000265972	8.6E-3
ENSG00000102935	ENSG00000117318	1.3E-2
ENSG00000102290	ENSG00000117395	2.7E-3
ENSG00000075884	ENSG00000117543	1.2E-2
ENSG00000102290	ENSG00000117543	2.5E-3
ENSG00000082293	ENSG00000117595	3.5E-2
ENSG00000107736	ENSG00000117595	8.1E-3
ENSG00000115896	ENSG00000117620	1.3E-2
ENSG00000101333	ENSG00000117632	1.3E-2
ENSG00000091831	ENSG00000117676	9.9E-3
ENSG00000114861	ENSG00000267910	1E-2
ENSG00000108018	ENSG00000118217	1.3E-2
ENSG00000018236	ENSG00000118242	1.2E-2
ENSG00000075884	ENSG00000118242	1.4E-2
ENSG00000113448	ENSG00000118260	7.6E-3
ENSG00000114861	ENSG00000118922	6.4E-3
ENSG00000091831	ENSG00000118971	1.9E-2
ENSG00000033122	ENSG00000119508	2E-2
ENSG00000099139	ENSG00000119514	2.6E-2
ENSG00000102290	ENSG00000119514	2.7E-3
ENSG00000107736	ENSG00000119535	7E-3
ENSG00000104375	ENSG00000119537	1.1E-2
ENSG00000082293	ENSG00000119596	2.1E-2
ENSG00000102290	ENSG00000119596	2.6E-3
ENSG00000102290	ENSG00000119698	3.2E-3
ENSG00000102290	ENSG00000119714	2.7E-3
ENSG00000114861	ENSG00000119772	1E-2
ENSG00000078328	ENSG00000119787	1.8E-2
ENSG00000113448	ENSG00000119787	6.8E-3
ENSG00000108018	ENSG00000120159	2.5E-2
ENSG00000102290	ENSG00000120162	2.9E-3
ENSG00000041515	ENSG00000120278	1.2E-2
ENSG00000107736	ENSG00000120278	5E-3
ENSG00000113448	ENSG00000120278	5.3E-3
ENSG00000105778	ENSG00000120280	1.5E-2
ENSG00000102290	ENSG00000120457	2.6E-3
ENSG00000102290	ENSG00000120471	2.9E-3
ENSG00000105877	ENSG00000120471	9.9E-3
ENSG00000104375	ENSG00000120659	7E-3
ENSG00000099139	ENSG00000120708	2.1E-2
ENSG00000048052	ENSG00000120738	8.1E-3
ENSG00000104375	ENSG00000120889	4.3E-3
ENSG00000115896	ENSG00000120889	5.9E-3
ENSG00000104375	ENSG00000121022	6.2E-3
ENSG00000105778	ENSG00000121152	1.1E-2
ENSG00000105778	ENSG00000121350	1.3E-2
ENSG00000102290	ENSG00000121380	2.5E-3
ENSG00000102290	ENSG00000121690	2.4E-3
ENSG00000109339	ENSG00000121690	2E-2
ENSG00000102290	ENSG00000121769	2.9E-3
ENSG00000114861	ENSG00000121879	1.3E-2
ENSG00000102290	ENSG00000121904	3.4E-3
ENSG00000104375	ENSG00000122068	8.4E-3
ENSG00000082293	ENSG00000122145	2.8E-2
ENSG00000102290	ENSG00000122145	2.9E-3
ENSG00000082293	ENSG00000122224	1.5E-2
ENSG00000107736	ENSG00000122224	5.5E-3
ENSG00000102290	ENSG00000123104	2.4E-3
ENSG00000082293	ENSG00000123144	2.9E-2
ENSG00000104375	ENSG00000123416	3.5E-3
ENSG00000102290	ENSG00000268456	3E-3
ENSG00000107736	ENSG00000268456	6.9E-3
ENSG00000044524	ENSG00000123933	1.3E-2
ENSG00000102290	ENSG00000124116	2.6E-3
ENSG00000033122	ENSG00000124134	2.3E-2
ENSG00000105778	ENSG00000124486	1.5E-2
ENSG00000102290	ENSG00000124557	2.6E-3
ENSG00000107736	ENSG00000124557	7.1E-3
ENSG00000109339	ENSG00000124557	2E-2
ENSG00000102290	ENSG00000124575	1.1E-3
ENSG00000107736	ENSG00000124575	2.3E-3
ENSG00000109339	ENSG00000124575	5.7E-3
ENSG00000044524	ENSG00000124614	1.5E-2
ENSG00000102290	ENSG00000124659	2E-3
ENSG00000091831	ENSG00000124762	8.3E-3
ENSG00000102290	ENSG00000124831	2E-3
ENSG00000106536	ENSG00000124831	1.1E-2
ENSG00000108018	ENSG00000124831	8.8E-3
ENSG00000082293	ENSG00000125249	1.4E-2
ENSG00000102290	ENSG00000125249	2E-3
ENSG00000109339	ENSG00000125249	1.1E-2
ENSG00000102290	ENSG00000125266	2.7E-3
ENSG00000114861	ENSG00000125354	5.6E-3
ENSG00000102290	ENSG00000125388	2.9E-3
ENSG00000048052	ENSG00000125538	1.1E-2
ENSG00000102290	ENSG00000125740	3.2E-3
ENSG00000107736	ENSG00000125740	7.7E-3
ENSG00000115896	ENSG00000125772	1.8E-2
ENSG00000109339	ENSG00000125844	2.2E-2
ENSG00000104375	ENSG00000125877	3.7E-3
ENSG00000102290	ENSG00000125879	3E-3
ENSG00000105778	ENSG00000125968	9.8E-3
ENSG00000109339	ENSG00000126001	1.2E-2
ENSG00000123104	ENSG00000126231	1.5E-2
ENSG00000102290	ENSG00000126368	3.8E-3
ENSG00000091831	ENSG00000126709	8.8E-3
ENSG00000102290	ENSG00000126856	3E-3
ENSG00000102290	ENSG00000127081	2.4E-3
ENSG00000106536	ENSG00000127081	1.3E-2
ENSG00000102290	ENSG00000127084	3E-3
ENSG00000018236	ENSG00000127324	9.9E-3
ENSG00000107736	ENSG00000127324	5.7E-3
ENSG00000033122	ENSG00000261264	1.9E-2
ENSG00000048052	ENSG00000261264	1.8E-2
ENSG00000102290	ENSG00000127415	1.9E-3
ENSG00000105877	ENSG00000127415	6.4E-3
ENSG00000102290	ENSG00000127528	3.3E-3
ENSG00000102290	ENSG00000127914	2.8E-3
ENSG00000091831	ENSG00000127947	1.1E-2
ENSG00000091831	ENSG00000262569	1.2E-2
ENSG00000033122	ENSG00000127993	1.7E-2
ENSG00000102290	ENSG00000128052	2.9E-3
ENSG00000102290	ENSG00000128218	1.2E-3
ENSG00000112541	ENSG00000128218	6.3E-3
ENSG00000114861	ENSG00000128218	4.7E-3
ENSG00000123104	ENSG00000128218	5.5E-3
ENSG00000048052	ENSG00000128274	1.9E-2
ENSG00000114861	ENSG00000128284	4.7E-3
ENSG00000123104	ENSG00000128298	1.5E-2
ENSG00000102290	ENSG00000128607	2.5E-3
ENSG00000115896	ENSG00000129116	8.3E-3
ENSG00000099139	ENSG00000129353	7.2E-3
ENSG00000101333	ENSG00000129353	5.4E-3
ENSG00000102290	ENSG00000129353	1.7E-3
ENSG00000102935	ENSG00000129353	6.7E-3
ENSG00000091831	ENSG00000129562	1.3E-2
ENSG00000115896	ENSG00000129682	1.7E-2
ENSG00000102290	ENSG00000129749	3.7E-3
ENSG00000041515	ENSG00000129864	1.9E-2
ENSG00000113448	ENSG00000129951	7.6E-3
ENSG00000102290	ENSG00000130119	3.4E-3
ENSG00000109339	ENSG00000130173	1.4E-2
ENSG00000075884	ENSG00000130340	1.7E-2
ENSG00000113448	ENSG00000130340	7.9E-3
ENSG00000101333	ENSG00000130413	1.3E-2
ENSG00000091831	ENSG00000130449	1.8E-2
ENSG00000129682	ENSG00000130513	1.9E-2
ENSG00000128815	ENSG00000269099	1.4E-2
ENSG00000102290	ENSG00000268982	1.7E-3
ENSG00000112541	ENSG00000268982	8.2E-3
ENSG00000075884	ENSG00000130881	8.8E-3
ENSG00000113448	ENSG00000130950	7.2E-3
ENSG00000102290	ENSG00000130957	3E-3
ENSG00000113448	ENSG00000130957	7.6E-3
ENSG00000102935	ENSG00000131242	1.1E-2
ENSG00000106536	ENSG00000131242	1.2E-2
ENSG00000108018	ENSG00000131242	1.1E-2
ENSG00000113448	ENSG00000131242	5.2E-3
ENSG00000105778	ENSG00000131269	1.1E-2
ENSG00000102290	ENSG00000131323	2.6E-3
ENSG00000078328	ENSG00000131370	1.2E-2
ENSG00000102935	ENSG00000131370	9.8E-3
ENSG00000113448	ENSG00000131370	5.5E-3
ENSG00000102290	ENSG00000131374	2.7E-3
ENSG00000102290	ENSG00000131495	2.7E-3
ENSG00000114861	ENSG00000131591	1E-2
ENSG00000102935	ENSG00000131652	1.9E-2
ENSG00000115896	ENSG00000131724	1.5E-2
ENSG00000129682	ENSG00000131828	2.6E-2
ENSG00000102290	ENSG00000131848	2.3E-3
ENSG00000121904	ENSG00000131848	1.6E-2
ENSG00000099139	ENSG00000131910	1.1E-2
ENSG00000102290	ENSG00000131910	2.3E-3
ENSG00000108018	ENSG00000131910	1.2E-2
ENSG00000121904	ENSG00000131910	1.2E-2
ENSG00000102290	ENSG00000131941	2.8E-3
ENSG00000018236	ENSG00000131979	4.5E-3
ENSG00000123104	ENSG00000132185	1.7E-2
ENSG00000102290	ENSG00000132376	1.7E-3
ENSG00000108018	ENSG00000132376	9.6E-3
ENSG00000041515	ENSG00000132463	9.8E-3
ENSG00000101333	ENSG00000132463	7.1E-3
ENSG00000102290	ENSG00000132507	2.6E-3
ENSG00000115896	ENSG00000132646	6.3E-3
ENSG00000115896	ENSG00000132670	1.4E-2
ENSG00000102290	ENSG00000132704	2.6E-3
ENSG00000102290	ENSG00000132746	2.3E-3
ENSG00000105877	ENSG00000132746	6.6E-3
ENSG00000102290	ENSG00000132801	3E-3
ENSG00000102290	ENSG00000132824	2.5E-3
ENSG00000102290	ENSG00000132874	2.4E-3
ENSG00000108018	ENSG00000132874	1.3E-2
ENSG00000113448	ENSG00000132874	5.1E-3
ENSG00000018236	ENSG00000132932	1.9E-2
ENSG00000107736	ENSG00000132932	7.8E-3
ENSG00000075884	ENSG00000133056	5.4E-3
ENSG00000108018	ENSG00000133083	2.5E-2
ENSG00000102290	ENSG00000133138	3.3E-3
ENSG00000102935	ENSG00000133138	2.7E-2
ENSG00000113448	ENSG00000133138	7.5E-3
ENSG00000082293	ENSG00000133250	7.9E-3
ENSG00000102290	ENSG00000133250	1.4E-3
ENSG00000123104	ENSG00000133250	5.6E-3
ENSG00000104375	ENSG00000133318	1E-2
ENSG00000102290	ENSG00000133321	1.9E-3
ENSG00000113448	ENSG00000133321	5E-3
ENSG00000123104	ENSG00000133657	1.5E-2
ENSG00000102290	ENSG00000133661	2.3E-3
ENSG00000131374	ENSG00000133661	1.7E-2
ENSG00000102290	ENSG00000133710	2.7E-3
ENSG00000113448	ENSG00000133710	7.2E-3
ENSG00000114861	ENSG00000133773	1.1E-2
ENSG00000018236	ENSG00000133794	1.2E-2
ENSG00000102290	ENSG00000133808	3.4E-3
ENSG00000113448	ENSG00000133872	8.2E-3
ENSG00000075884	ENSG00000133884	1.3E-2
ENSG00000115896	ENSG00000134072	6.7E-3
ENSG00000105877	ENSG00000134186	1.3E-2
ENSG00000102290	ENSG00000134201	2.9E-3
ENSG00000102935	ENSG00000134201	2E-2
ENSG00000102290	ENSG00000134259	2.8E-3
ENSG00000102935	ENSG00000134259	2.2E-2
ENSG00000105877	ENSG00000134259	9.6E-3
ENSG00000106536	ENSG00000134294	2.4E-2
ENSG00000075884	ENSG00000134318	1.1E-2
ENSG00000113448	ENSG00000134318	6.4E-3
ENSG00000048052	ENSG00000134470	1.3E-2
ENSG00000113448	ENSG00000134480	7.5E-3
ENSG00000128815	ENSG00000134516	1.3E-2
ENSG00000102290	ENSG00000134548	2.8E-3
ENSG00000033122	ENSG00000134780	1.4E-2
ENSG00000018236	ENSG00000134851	1.5E-2
ENSG00000078328	ENSG00000134853	2.2E-2
ENSG00000102290	ENSG00000134853	2.6E-3
ENSG00000102935	ENSG00000134884	1.8E-2
ENSG00000134516	ENSG00000134899	8.1E-3
ENSG00000109339	ENSG00000134901	2.4E-2
ENSG00000018236	ENSG00000134954	1.3E-2
ENSG00000075884	ENSG00000134954	1.5E-2
ENSG00000113448	ENSG00000134954	7E-3
ENSG00000102290	ENSG00000135090	3.2E-3
ENSG00000123104	ENSG00000135164	1.1E-2
ENSG00000110693	ENSG00000135318	2.9E-2
ENSG00000091831	ENSG00000135387	1.6E-2
ENSG00000105877	ENSG00000135426	6.2E-3
ENSG00000106536	ENSG00000135426	1.3E-2
ENSG00000113448	ENSG00000135426	5.3E-3
ENSG00000102290	ENSG00000135436	1.1E-3
ENSG00000106536	ENSG00000135436	5.2E-3
ENSG00000107736	ENSG00000135436	3E-3
ENSG00000108018	ENSG00000135436	6E-3
ENSG00000110693	ENSG00000135436	6.6E-3
ENSG00000075884	ENSG00000135473	1.6E-2
ENSG00000102290	ENSG00000135473	2.9E-3
ENSG00000128815	ENSG00000135506	1.4E-2
ENSG00000104375	ENSG00000135535	9.9E-3
ENSG00000102290	ENSG00000135637	3.4E-3
ENSG00000048052	ENSG00000135678	1.5E-2
ENSG00000102290	ENSG00000135686	3.8E-3
ENSG00000102290	ENSG00000135720	3.1E-3
ENSG00000102290	ENSG00000135736	2.8E-3
ENSG00000113448	ENSG00000135801	7.8E-3
ENSG00000018236	ENSG00000135828	1.4E-2
ENSG00000113448	ENSG00000135828	7.2E-3
ENSG00000114861	ENSG00000135899	5.9E-3
ENSG00000075884	ENSG00000136003	1.5E-2
ENSG00000102290	ENSG00000136111	2.5E-3
ENSG00000128815	ENSG00000136156	1.6E-2
ENSG00000134516	ENSG00000136243	1E-2
ENSG00000018236	ENSG00000136381	2.4E-3
ENSG00000033122	ENSG00000136381	2.7E-3
ENSG00000078328	ENSG00000136381	3.3E-3
ENSG00000082293	ENSG00000136381	3E-3
ENSG00000102290	ENSG00000136381	8.8E-4
ENSG00000102935	ENSG00000136381	2.5E-3
ENSG00000107736	ENSG00000136381	1.3E-3
ENSG00000109339	ENSG00000136381	3.1E-3
ENSG00000112541	ENSG00000136381	3.3E-3
ENSG00000114279	ENSG00000136381	3.3E-3
ENSG00000121904	ENSG00000136381	3.8E-3
ENSG00000123104	ENSG00000136381	2.3E-3
ENSG00000131374	ENSG00000136381	2.8E-3
ENSG00000132932	ENSG00000136381	2.9E-3
ENSG00000075884	ENSG00000136436	8.5E-3
ENSG00000102290	ENSG00000136436	1.9E-3
ENSG00000102290	ENSG00000136485	2.4E-3
ENSG00000102290	ENSG00000136541	2.6E-3
ENSG00000048052	ENSG00000136560	1.2E-2
ENSG00000104375	ENSG00000136560	8.5E-3
ENSG00000102935	ENSG00000136573	1E-2
ENSG00000102290	ENSG00000136688	2.4E-3
ENSG00000102290	ENSG00000136698	2.4E-3
ENSG00000102290	ENSG00000136710	2.2E-3
ENSG00000107736	ENSG00000136717	7.6E-3
ENSG00000041515	ENSG00000136750	1.9E-2
ENSG00000101333	ENSG00000136750	1.9E-2
ENSG00000104375	ENSG00000136810	8.6E-3
ENSG00000113448	ENSG00000136925	7.7E-3
ENSG00000114279	ENSG00000136928	1.7E-2
ENSG00000128815	ENSG00000136936	1.5E-2
ENSG00000102290	ENSG00000137076	3.5E-3
ENSG00000107736	ENSG00000137076	1.1E-2
ENSG00000091831	ENSG00000137077	1.6E-2
ENSG00000102290	ENSG00000137267	1.8E-3
ENSG00000121904	ENSG00000137267	9.5E-3
ENSG00000048052	ENSG00000237155	9.7E-3
ENSG00000121904	ENSG00000137496	2.1E-2
ENSG00000114861	ENSG00000137601	1E-2
ENSG00000108018	ENSG00000137642	1.9E-2
ENSG00000041515	ENSG00000137672	1.9E-2
ENSG00000018236	ENSG00000137673	1.2E-2
ENSG00000102290	ENSG00000137699	2.4E-3
ENSG00000113448	ENSG00000137760	9.1E-3
ENSG00000102290	ENSG00000137802	3E-3
ENSG00000102290	ENSG00000137819	2.7E-3
ENSG00000041515	ENSG00000137841	1.8E-2
ENSG00000018236	ENSG00000137842	5E-3
ENSG00000041515	ENSG00000137842	7.2E-3
ENSG00000075884	ENSG00000137842	5.1E-3
ENSG00000102290	ENSG00000137842	1.1E-3
ENSG00000137672	ENSG00000137842	6.7E-3
ENSG00000075884	ENSG00000138036	1.1E-2
ENSG00000105877	ENSG00000138036	7.6E-3
ENSG00000102290	ENSG00000138092	2.6E-3
ENSG00000131374	ENSG00000138092	1.5E-2
ENSG00000102935	ENSG00000138109	2E-2
ENSG00000091831	ENSG00000138166	8.5E-3
ENSG00000091831	ENSG00000138185	1.3E-2
ENSG00000099139	ENSG00000138193	2.3E-2
ENSG00000102290	ENSG00000138193	2.9E-3
ENSG00000113448	ENSG00000138311	7E-3
ENSG00000108018	ENSG00000138336	1.5E-2
ENSG00000114861	ENSG00000138399	6.1E-3
ENSG00000075884	ENSG00000138468	7.6E-3
ENSG00000113448	ENSG00000138468	5.2E-3
ENSG00000115896	ENSG00000138593	1.8E-2
ENSG00000102290	ENSG00000138600	2.7E-3
ENSG00000082293	ENSG00000138668	7.9E-3
ENSG00000102290	ENSG00000138668	1.5E-3
ENSG00000110693	ENSG00000138668	7.8E-3
ENSG00000078328	ENSG00000138675	1.8E-2
ENSG00000101333	ENSG00000138675	1.2E-2
ENSG00000102290	ENSG00000138675	2.1E-3
ENSG00000048052	ENSG00000138755	1.6E-2
ENSG00000075884	ENSG00000138767	5.1E-3
