# Gene_A	Gene_B	Weight
ENSG00000005108	ENSG00000078579	1.1E-2
ENSG00000033122	ENSG00000078579	1E-2
ENSG00000042781	ENSG00000078579	3.4E-3
ENSG00000067798	ENSG00000078579	1.1E-2
ENSG00000055609	ENSG00000078589	6.4E-3
ENSG00000069667	ENSG00000078589	7E-3
ENSG00000066032	ENSG00000078725	1.1E-2
ENSG00000078328	ENSG00000078898	1.5E-2
ENSG00000040731	ENSG00000079112	8.3E-3
ENSG00000075884	ENSG00000079134	3E-3
ENSG00000013297	ENSG00000079432	4.6E-3
ENSG00000002746	ENSG00000079482	2.9E-3
ENSG00000018236	ENSG00000079482	4E-3
ENSG00000021645	ENSG00000079482	4.7E-3
ENSG00000033122	ENSG00000079482	4.5E-3
ENSG00000060718	ENSG00000079482	4.1E-3
ENSG00000067715	ENSG00000079482	4.1E-3
ENSG00000067798	ENSG00000079482	4.6E-3
ENSG00000042781	ENSG00000080618	3.7E-3
ENSG00000066032	ENSG00000081014	8.2E-3
ENSG00000066032	ENSG00000081052	8.2E-3
ENSG00000042781	ENSG00000081800	1E-2
ENSG00000048052	ENSG00000081803	1.1E-2
ENSG00000066032	ENSG00000081803	3.3E-3
ENSG00000042781	ENSG00000081923	6.9E-3
ENSG00000048052	ENSG00000082482	7.5E-3
ENSG00000066032	ENSG00000082556	1.1E-2
ENSG00000081803	ENSG00000082556	1.1E-2
ENSG00000047648	ENSG00000082684	1E-2
ENSG00000038945	ENSG00000083444	8.9E-3
ENSG00000040731	ENSG00000083782	9.6E-3
ENSG00000080224	ENSG00000083782	2.8E-2
ENSG00000055609	ENSG00000273439	1.7E-2
ENSG00000071909	ENSG00000083857	2.2E-2
ENSG00000075884	ENSG00000084092	3E-3
ENSG00000040731	ENSG00000084628	8.1E-3
ENSG00000058091	ENSG00000085117	1.7E-2
ENSG00000040731	ENSG00000085276	1.3E-2
ENSG00000047617	ENSG00000085741	7E-3
ENSG00000040731	ENSG00000086205	1.3E-2
ENSG00000066032	ENSG00000086289	9.5E-3
ENSG00000033122	ENSG00000087128	4.5E-3
ENSG00000066032	ENSG00000087128	1.3E-3
ENSG00000067798	ENSG00000087128	5E-3
ENSG00000071909	ENSG00000087128	4.7E-3
ENSG00000081803	ENSG00000087128	1.6E-3
ENSG00000085276	ENSG00000087128	5.1E-3
ENSG00000075884	ENSG00000087302	4.1E-3
ENSG00000066032	ENSG00000087303	8.7E-3
ENSG00000081803	ENSG00000088305	1E-2
ENSG00000002746	ENSG00000088320	4.3E-3
ENSG00000044524	ENSG00000088320	5.7E-3
ENSG00000075213	ENSG00000088320	4.8E-3
ENSG00000078328	ENSG00000088320	6.9E-3
ENSG00000042781	ENSG00000088782	9.3E-3
ENSG00000038945	ENSG00000089041	2.2E-2
ENSG00000002746	ENSG00000089169	5.8E-3
ENSG00000039139	ENSG00000089169	8.2E-3
ENSG00000044524	ENSG00000089169	7.7E-3
ENSG00000075213	ENSG00000089169	7.1E-3
ENSG00000081803	ENSG00000089472	9.7E-3
ENSG00000042781	ENSG00000090402	7.2E-3
ENSG00000072657	ENSG00000090402	1.2E-2
ENSG00000048052	ENSG00000090889	7.7E-3
ENSG00000075884	ENSG00000091039	8.6E-3
ENSG00000040731	ENSG00000091128	1.3E-2
ENSG00000042781	ENSG00000091137	1.1E-2
ENSG00000007174	ENSG00000091536	1.1E-2
ENSG00000005108	ENSG00000091664	8.5E-3
ENSG00000042781	ENSG00000091664	2.7E-3
ENSG00000067798	ENSG00000091664	7.7E-3
ENSG00000075884	ENSG00000092094	9E-3
ENSG00000040731	ENSG00000092621	4.7E-3
ENSG00000082293	ENSG00000093009	6.9E-3
ENSG00000042781	ENSG00000094804	9.3E-3
ENSG00000002746	ENSG00000095777	2.5E-2
ENSG00000075213	ENSG00000095970	1.9E-2
ENSG00000007174	ENSG00000095981	4E-3
ENSG00000041515	ENSG00000095981	4E-3
ENSG00000078295	ENSG00000095981	4.6E-3
ENSG00000078328	ENSG00000095981	4.2E-3
ENSG00000091831	ENSG00000095981	4.1E-3
ENSG00000047617	ENSG00000099365	5.4E-3
ENSG00000042781	ENSG00000099715	1E-2
ENSG00000091656	ENSG00000099812	1E-2
ENSG00000007174	ENSG00000099864	2.7E-3
ENSG00000021645	ENSG00000099864	2.9E-3
ENSG00000039139	ENSG00000099864	2.4E-3
ENSG00000078295	ENSG00000099864	3E-3
ENSG00000091831	ENSG00000099864	2.9E-3
ENSG00000005108	ENSG00000099866	1.2E-2
ENSG00000040731	ENSG00000099866	4.1E-3
ENSG00000042781	ENSG00000099866	4.3E-3
ENSG00000099139	ENSG00000099985	1.4E-2
ENSG00000007174	ENSG00000100033	4.7E-3
ENSG00000044524	ENSG00000100033	4.4E-3
ENSG00000078295	ENSG00000100033	5.5E-3
ENSG00000091831	ENSG00000100121	1.6E-2
ENSG00000002746	ENSG00000100146	6.9E-3
ENSG00000078328	ENSG00000100146	1E-2
ENSG00000091656	ENSG00000100146	9.9E-3
ENSG00000007174	ENSG00000100156	1.2E-2
ENSG00000009694	ENSG00000100156	7.4E-3
ENSG00000018236	ENSG00000100167	8.9E-3
ENSG00000066032	ENSG00000100191	6.4E-3
ENSG00000081803	ENSG00000100191	7.7E-3
ENSG00000075884	ENSG00000100220	8.2E-3
ENSG00000075213	ENSG00000100302	2.2E-2
ENSG00000055609	ENSG00000100354	2.4E-2
ENSG00000055609	ENSG00000100376	9E-3
ENSG00000009694	ENSG00000100399	1.7E-2
ENSG00000066032	ENSG00000100505	7.2E-3
ENSG00000055609	ENSG00000100523	2E-2
ENSG00000099139	ENSG00000100600	8.2E-3
ENSG00000099139	ENSG00000100644	1.9E-2
ENSG00000021645	ENSG00000100652	5E-3
ENSG00000060718	ENSG00000100652	4.5E-3
ENSG00000078295	ENSG00000100652	5.2E-3
ENSG00000079841	ENSG00000100652	4.8E-3
ENSG00000083067	ENSG00000100652	4.9E-3
ENSG00000091831	ENSG00000100652	5.1E-3
ENSG00000095777	ENSG00000100652	4.4E-3
ENSG00000041515	ENSG00000100714	9.6E-3
ENSG00000048471	ENSG00000100802	5.7E-3
ENSG00000075884	ENSG00000100814	3.9E-3
ENSG00000040731	ENSG00000100842	1.1E-2
ENSG00000055609	ENSG00000100906	1.3E-2
ENSG00000075213	ENSG00000101057	6.8E-3
ENSG00000095777	ENSG00000101057	8.9E-3
ENSG00000041515	ENSG00000101074	5.3E-3
ENSG00000039139	ENSG00000101197	2.3E-2
ENSG00000099139	ENSG00000101265	1.7E-2
ENSG00000007174	ENSG00000101306	3.7E-3
ENSG00000021645	ENSG00000101306	4E-3
ENSG00000078295	ENSG00000101306	4E-3
ENSG00000083067	ENSG00000101306	3.5E-3
ENSG00000091831	ENSG00000101306	3.7E-3
ENSG00000081803	ENSG00000101323	7.3E-3
ENSG00000047617	ENSG00000101331	6.9E-3
ENSG00000042781	ENSG00000101333	1.1E-2
ENSG00000066032	ENSG00000101435	8.5E-3
ENSG00000007174	ENSG00000101463	5.1E-3
ENSG00000046889	ENSG00000101463	4.4E-3
ENSG00000047648	ENSG00000101493	9.4E-3
ENSG00000066032	ENSG00000101680	8.1E-3
ENSG00000042781	ENSG00000101746	1E-2
ENSG00000066032	ENSG00000101890	6.2E-3
ENSG00000048471	ENSG00000267843	6E-3
ENSG00000046889	ENSG00000268090	1.5E-2
ENSG00000058091	ENSG00000268090	1.4E-2
ENSG00000041515	ENSG00000267900	5.8E-3
ENSG00000060718	ENSG00000267900	5.1E-3
ENSG00000038945	ENSG00000269198	1.4E-2
ENSG00000040731	ENSG00000102048	1.1E-2
ENSG00000042781	ENSG00000102048	1E-2
ENSG00000069020	ENSG00000267878	9.1E-3
ENSG00000069020	ENSG00000102226	4.9E-3
ENSG00000040731	ENSG00000102290	8.7E-3
ENSG00000080224	ENSG00000102383	1.8E-2
ENSG00000081803	ENSG00000102384	1E-2
ENSG00000066032	ENSG00000102452	9.9E-3
ENSG00000040731	ENSG00000102468	1.1E-2
ENSG00000042781	ENSG00000102468	1.1E-2
ENSG00000075884	ENSG00000102471	9.6E-3
ENSG00000055609	ENSG00000102908	2.4E-2
ENSG00000082293	ENSG00000103023	8.7E-3
ENSG00000067715	ENSG00000103154	1.5E-2
ENSG00000039139	ENSG00000103241	9E-3
ENSG00000060709	ENSG00000103313	8.5E-3
ENSG00000067715	ENSG00000103313	7.6E-3
ENSG00000041515	ENSG00000103316	7.3E-3
ENSG00000046889	ENSG00000103316	5.7E-3
ENSG00000069020	ENSG00000103522	1.6E-2
ENSG00000002746	ENSG00000103534	2.6E-2
ENSG00000066032	ENSG00000103599	9.5E-3
ENSG00000081803	ENSG00000103599	1.1E-2
ENSG00000040731	ENSG00000269714	1.1E-2
ENSG00000047617	ENSG00000104044	5.4E-3
ENSG00000060709	ENSG00000104044	5.3E-3
ENSG00000067715	ENSG00000104044	4.4E-3
ENSG00000099139	ENSG00000104205	1.2E-2
ENSG00000104044	ENSG00000104237	3.9E-3
ENSG00000078295	ENSG00000104313	8.4E-3
ENSG00000080224	ENSG00000104313	6.2E-3
ENSG00000102466	ENSG00000104313	6.8E-3
ENSG00000040731	ENSG00000104361	1.2E-2
ENSG00000086289	ENSG00000104368	6.5E-3
ENSG00000069667	ENSG00000104408	5.9E-3
ENSG00000075884	ENSG00000104408	2.6E-3
ENSG00000067715	ENSG00000104499	2.9E-2
ENSG00000069667	ENSG00000104660	1.9E-2
ENSG00000058091	ENSG00000104783	8.7E-3
ENSG00000082293	ENSG00000104804	1.4E-2
ENSG00000069020	ENSG00000104856	1.3E-2
ENSG00000047648	ENSG00000104870	5.3E-3
ENSG00000100154	ENSG00000104880	7E-3
ENSG00000009694	ENSG00000104903	2E-2
ENSG00000009694	ENSG00000105011	9.8E-3
ENSG00000082293	ENSG00000105048	1.2E-2
ENSG00000066032	ENSG00000105143	1.1E-2
ENSG00000069020	ENSG00000105193	8.1E-3
ENSG00000104044	ENSG00000105198	4.9E-3
ENSG00000002746	ENSG00000105219	3.3E-3
ENSG00000018236	ENSG00000105219	4.7E-3
ENSG00000040731	ENSG00000105219	1.6E-3
ENSG00000060718	ENSG00000105219	4.6E-3
ENSG00000071909	ENSG00000105219	4.9E-3
ENSG00000075213	ENSG00000105219	3.3E-3
ENSG00000079841	ENSG00000105219	5E-3
ENSG00000083067	ENSG00000105219	4.9E-3
ENSG00000085276	ENSG00000105219	4.8E-3
ENSG00000095777	ENSG00000105219	4.5E-3
ENSG00000102290	ENSG00000105219	3.3E-3
ENSG00000104044	ENSG00000105290	2.4E-3
ENSG00000047617	ENSG00000272708	8.5E-3
ENSG00000104044	ENSG00000272708	1.3E-3
ENSG00000007174	ENSG00000105428	4E-3
ENSG00000038945	ENSG00000268500	1.7E-2
ENSG00000047617	ENSG00000105507	8.5E-3
ENSG00000072657	ENSG00000105605	1.2E-2
ENSG00000102935	ENSG00000105605	2.5E-2
ENSG00000038945	ENSG00000263021	1.8E-2
ENSG00000104059	ENSG00000105613	2.3E-2
ENSG00000046889	ENSG00000105641	7.6E-3
ENSG00000081803	ENSG00000105641	2.6E-3
ENSG00000095777	ENSG00000105641	8.2E-3
ENSG00000048052	ENSG00000105642	5.6E-3
ENSG00000104044	ENSG00000105649	1.6E-3
ENSG00000013297	ENSG00000105697	8.1E-3
ENSG00000069020	ENSG00000105717	8.3E-3
ENSG00000102290	ENSG00000105723	8.2E-3
ENSG00000075884	ENSG00000262562	9.3E-3
ENSG00000075884	ENSG00000105819	1.1E-2
ENSG00000002746	ENSG00000105894	2.5E-2
ENSG00000099139	ENSG00000105928	1.4E-2
ENSG00000105778	ENSG00000105967	1.7E-2
ENSG00000104044	ENSG00000105989	3E-3
ENSG00000105877	ENSG00000105989	2.2E-2
ENSG00000102466	ENSG00000105996	1.4E-2
ENSG00000104044	ENSG00000106013	4.2E-3
ENSG00000066032	ENSG00000106025	1.1E-2
ENSG00000101333	ENSG00000106031	4.3E-2
ENSG00000040731	ENSG00000106034	5E-3
ENSG00000040731	ENSG00000106078	1.1E-2
ENSG00000066032	ENSG00000106299	8.6E-3
ENSG00000104044	ENSG00000106302	4.6E-3
ENSG00000091831	ENSG00000106328	1.1E-2
ENSG00000013297	ENSG00000106397	4.6E-3
ENSG00000069020	ENSG00000106399	1.6E-2
ENSG00000007174	ENSG00000106410	5.2E-3
ENSG00000041515	ENSG00000106410	5.6E-3
ENSG00000055609	ENSG00000106462	5.7E-3
ENSG00000066032	ENSG00000106538	1.7E-3
ENSG00000081803	ENSG00000106538	1.6E-3
ENSG00000086289	ENSG00000106538	5.2E-3
ENSG00000102452	ENSG00000106538	5.2E-3
ENSG00000075884	ENSG00000106560	4.2E-3
ENSG00000104044	ENSG00000106571	5.3E-3
ENSG00000069667	ENSG00000106591	7.9E-3
ENSG00000075884	ENSG00000106591	3.5E-3
ENSG00000005108	ENSG00000106714	8.8E-3
ENSG00000042781	ENSG00000106714	2.7E-3
ENSG00000072657	ENSG00000106714	4E-3
ENSG00000066032	ENSG00000106819	1.1E-2
ENSG00000104044	ENSG00000106823	4.5E-3
ENSG00000047648	ENSG00000106868	5.9E-3
ENSG00000104447	ENSG00000106868	4.9E-3
ENSG00000104044	ENSG00000106976	5.1E-3
ENSG00000005108	ENSG00000107105	1.5E-2
ENSG00000042781	ENSG00000107105	4.7E-3
ENSG00000067798	ENSG00000107105	1.4E-2
ENSG00000101333	ENSG00000107105	1.5E-2
ENSG00000091831	ENSG00000107159	7.8E-3
ENSG00000072657	ENSG00000107165	1.1E-2
ENSG00000033122	ENSG00000107186	8.9E-3
ENSG00000067798	ENSG00000107186	9.7E-3
ENSG00000101333	ENSG00000107186	1E-2
ENSG00000018236	ENSG00000107187	1.4E-2
ENSG00000058091	ENSG00000107249	2.3E-2
ENSG00000104447	ENSG00000107249	1.5E-2
ENSG00000058091	ENSG00000107404	1.1E-2
ENSG00000066032	ENSG00000272811	1.1E-2
ENSG00000081803	ENSG00000272811	1.3E-2
ENSG00000106536	ENSG00000107562	2.5E-2
ENSG00000041515	ENSG00000107593	7.1E-3
ENSG00000102290	ENSG00000107593	4.3E-3
ENSG00000002746	ENSG00000107669	2.3E-2
ENSG00000055609	ENSG00000107679	1.6E-2
ENSG00000104059	ENSG00000107731	3E-2
ENSG00000069020	ENSG00000107742	1.1E-2
ENSG00000105778	ENSG00000107789	1.1E-2
ENSG00000104044	ENSG00000107954	5.3E-3
ENSG00000099139	ENSG00000107968	1.5E-2
ENSG00000107611	ENSG00000108219	1.9E-2
ENSG00000104044	ENSG00000108231	5.1E-3
ENSG00000040731	ENSG00000108242	1.2E-2
ENSG00000104044	ENSG00000263309	5.6E-3
ENSG00000075884	ENSG00000260952	4E-3
ENSG00000040731	ENSG00000263022	1.2E-2
ENSG00000107611	ENSG00000108448	1.9E-2
ENSG00000038945	ENSG00000108700	1.7E-2
ENSG00000041515	ENSG00000108797	1.8E-2
ENSG00000104447	ENSG00000262275	1.4E-2
ENSG00000039139	ENSG00000108947	2.5E-2
ENSG00000104044	ENSG00000109047	3.6E-3
ENSG00000106536	ENSG00000109061	2.6E-2
ENSG00000104044	ENSG00000264253	4.8E-3
ENSG00000104375	ENSG00000109113	1.3E-2
ENSG00000104447	ENSG00000109113	1.1E-2
ENSG00000033122	ENSG00000109132	4.5E-3
ENSG00000047617	ENSG00000109132	5.1E-3
ENSG00000066032	ENSG00000109132	1.3E-3
ENSG00000067715	ENSG00000109132	4.2E-3
ENSG00000067798	ENSG00000109132	4.6E-3
ENSG00000108018	ENSG00000109132	5.2E-3
ENSG00000105778	ENSG00000109133	2.1E-2
ENSG00000075884	ENSG00000109180	8.6E-3
ENSG00000066032	ENSG00000109193	8E-3
ENSG00000081803	ENSG00000109193	8.9E-3
ENSG00000040731	ENSG00000109205	9.7E-3
ENSG00000069020	ENSG00000109320	1.1E-2
ENSG00000099139	ENSG00000109323	2.2E-2
ENSG00000105778	ENSG00000109323	1.5E-2
ENSG00000075884	ENSG00000109452	9.2E-3
ENSG00000105778	ENSG00000109466	7.2E-3
ENSG00000048052	ENSG00000109475	3.9E-3
ENSG00000104044	ENSG00000109511	4.8E-3
ENSG00000005108	ENSG00000109674	7.2E-3
ENSG00000033122	ENSG00000109674	6.1E-3
ENSG00000067798	ENSG00000109674	6.1E-3
ENSG00000072657	ENSG00000109674	3.1E-3
ENSG00000085276	ENSG00000109674	6.8E-3
ENSG00000101333	ENSG00000109674	6.8E-3
ENSG00000081803	ENSG00000109705	9.1E-3
ENSG00000081803	ENSG00000109738	1.1E-2
ENSG00000066032	ENSG00000109794	7.9E-3
ENSG00000041515	ENSG00000263007	8.3E-3
ENSG00000082293	ENSG00000263007	5.4E-3
ENSG00000075884	ENSG00000109881	8.1E-3
ENSG00000095777	ENSG00000109956	1.8E-2
ENSG00000104044	ENSG00000109991	4.7E-3
ENSG00000075884	ENSG00000110060	6.6E-3
ENSG00000104044	ENSG00000110076	5E-3
ENSG00000107611	ENSG00000110107	9.7E-3
ENSG00000058091	ENSG00000110218	1.8E-2
ENSG00000047617	ENSG00000110237	7E-3
ENSG00000104044	ENSG00000110244	2.9E-3
ENSG00000109452	ENSG00000110330	9.4E-3
ENSG00000107611	ENSG00000110583	1.1E-2
ENSG00000069667	ENSG00000110700	6.3E-3
ENSG00000069667	ENSG00000110848	7.4E-3
ENSG00000104044	ENSG00000110900	4.4E-3
ENSG00000009694	ENSG00000111012	1.2E-2
ENSG00000072657	ENSG00000111052	1.4E-2
ENSG00000081803	ENSG00000111057	1.1E-2
ENSG00000086289	ENSG00000111057	3.2E-2
ENSG00000104044	ENSG00000111058	5.2E-3
ENSG00000060709	ENSG00000111077	9E-3
ENSG00000104044	ENSG00000111077	1.2E-3
ENSG00000105877	ENSG00000111077	8.4E-3
ENSG00000106571	ENSG00000111077	9.1E-3
ENSG00000104044	ENSG00000111181	3.8E-3
ENSG00000104044	ENSG00000111218	4.9E-3
ENSG00000013297	ENSG00000111241	5.9E-3
ENSG00000082293	ENSG00000111241	4.5E-3
ENSG00000104044	ENSG00000111245	3.7E-3
ENSG00000069667	ENSG00000111276	9E-3
ENSG00000042781	ENSG00000111339	6.7E-3
ENSG00000048471	ENSG00000111361	1E-2
ENSG00000104044	ENSG00000111432	4E-3
ENSG00000104059	ENSG00000268195	1.6E-2
ENSG00000075884	ENSG00000268123	2.7E-3
ENSG00000042781	ENSG00000111700	4.9E-3
ENSG00000078295	ENSG00000111701	1.5E-2
ENSG00000005108	ENSG00000111704	1.3E-2
ENSG00000042781	ENSG00000111704	4.5E-3
ENSG00000101333	ENSG00000111704	1.2E-2
ENSG00000048052	ENSG00000111716	7.1E-3
ENSG00000075884	ENSG00000111716	2.5E-3
ENSG00000066032	ENSG00000111732	1.1E-2
ENSG00000042781	ENSG00000111783	1.2E-2
ENSG00000067798	ENSG00000111816	1.5E-2
ENSG00000099139	ENSG00000111897	1.5E-2
ENSG00000066032	ENSG00000111907	7E-3
ENSG00000013297	ENSG00000237495	1.4E-2
ENSG00000040731	ENSG00000112077	1.2E-2
ENSG00000107611	ENSG00000112118	2.2E-3
ENSG00000002746	ENSG00000112195	1.2E-2
ENSG00000018236	ENSG00000112195	1.5E-2
ENSG00000060709	ENSG00000112195	1.7E-2
ENSG00000108684	ENSG00000112195	1.4E-2
ENSG00000109339	ENSG00000112195	1.6E-2
ENSG00000007174	ENSG00000112212	5.5E-3
ENSG00000078295	ENSG00000112212	6E-3
ENSG00000078328	ENSG00000112212	5.9E-3
ENSG00000081803	ENSG00000112214	1.1E-2
ENSG00000066032	ENSG00000112218	8.4E-3
ENSG00000033122	ENSG00000112232	4E-3
ENSG00000047617	ENSG00000112232	4.6E-3
ENSG00000066032	ENSG00000112232	1.3E-3
ENSG00000081803	ENSG00000112232	1.3E-3
ENSG00000108018	ENSG00000112232	4.5E-3
ENSG00000110693	ENSG00000112232	4.3E-3
ENSG00000082293	ENSG00000112238	2.4E-2
ENSG00000002746	ENSG00000112273	2.8E-3
ENSG00000039139	ENSG00000112273	4.2E-3
ENSG00000067715	ENSG00000112273	3.6E-3
ENSG00000078295	ENSG00000112273	4.7E-3
ENSG00000078328	ENSG00000112273	4.8E-3
ENSG00000091831	ENSG00000112273	4.5E-3
ENSG00000109339	ENSG00000112273	3.9E-3
ENSG00000081803	ENSG00000112276	1.2E-2
ENSG00000112232	ENSG00000112276	4.4E-3
ENSG00000042781	ENSG00000112299	7.3E-3
ENSG00000042781	ENSG00000112309	8.9E-3
ENSG00000112232	ENSG00000112319	4.5E-3
ENSG00000072657	ENSG00000112337	6.9E-3
ENSG00000085276	ENSG00000112337	1.5E-2
ENSG00000111700	ENSG00000112337	6.4E-3
ENSG00000112232	ENSG00000112379	3.8E-3
ENSG00000099139	ENSG00000112394	1.6E-2
ENSG00000104447	ENSG00000112394	1.4E-2
ENSG00000105778	ENSG00000112394	1.3E-2
ENSG00000102935	ENSG00000112499	1.4E-2
ENSG00000104044	ENSG00000112539	4.6E-3
ENSG00000107611	ENSG00000112576	2E-2
ENSG00000066032	ENSG00000112706	9.2E-3
ENSG00000099139	ENSG00000112715	1.3E-2
ENSG00000104044	ENSG00000112818	4.3E-3
ENSG00000067715	ENSG00000260225	2.6E-2
ENSG00000100154	ENSG00000112877	2.5E-2
ENSG00000104044	ENSG00000112936	2.6E-3
ENSG00000112232	ENSG00000112936	2.2E-3
ENSG00000081803	ENSG00000112964	9.2E-3
ENSG00000042781	ENSG00000112981	7.1E-3
ENSG00000060718	ENSG00000112984	1E-2
ENSG00000101333	ENSG00000112984	1.1E-2
ENSG00000106536	ENSG00000112984	7.9E-3
ENSG00000075884	ENSG00000112996	6E-3
ENSG00000075884	ENSG00000113048	2.7E-3
ENSG00000100154	ENSG00000113048	6.3E-3
ENSG00000066032	ENSG00000113100	8E-3
ENSG00000081803	ENSG00000113100	9.1E-3
ENSG00000082293	ENSG00000113262	2E-2
ENSG00000060718	ENSG00000113303	6.2E-3
ENSG00000078328	ENSG00000113303	7.3E-3
ENSG00000091831	ENSG00000113303	7.4E-3
ENSG00000081803	ENSG00000113327	1.2E-2
ENSG00000069667	ENSG00000113328	7.6E-3
ENSG00000075884	ENSG00000113328	2.8E-3
ENSG00000109452	ENSG00000113328	7E-3
ENSG00000066032	ENSG00000113356	8.1E-3
ENSG00000112232	ENSG00000113389	3.8E-3
ENSG00000066032	ENSG00000113396	8.7E-3
ENSG00000040731	ENSG00000113430	9.4E-3
ENSG00000102290	ENSG00000113430	2.7E-2
ENSG00000040731	ENSG00000113525	1E-2
ENSG00000104059	ENSG00000113525	2E-2
ENSG00000112137	ENSG00000113552	1.7E-2
ENSG00000104044	ENSG00000113578	5.6E-3
ENSG00000104044	ENSG00000113594	5.1E-3
ENSG00000112232	ENSG00000113594	5E-3
ENSG00000042781	ENSG00000113600	8.7E-3
ENSG00000002746	ENSG00000113722	3.9E-3
ENSG00000044524	ENSG00000113722	4.9E-3
ENSG00000060709	ENSG00000113722	5.9E-3
ENSG00000075213	ENSG00000113722	4.4E-3
ENSG00000104044	ENSG00000113722	7.8E-4
ENSG00000106571	ENSG00000113722	5.6E-3
ENSG00000109339	ENSG00000113722	5.7E-3
ENSG00000112541	ENSG00000113722	4.4E-3
ENSG00000112902	ENSG00000113722	6.4E-3
ENSG00000104447	ENSG00000113742	2.2E-2
ENSG00000099139	ENSG00000114270	2E-2
ENSG00000112232	ENSG00000114279	3.3E-3
ENSG00000072657	ENSG00000114346	1.4E-2
ENSG00000055609	ENSG00000114439	1.6E-2
ENSG00000038945	ENSG00000114450	3.2E-2
ENSG00000104375	ENSG00000114480	2.2E-2
ENSG00000101333	ENSG00000114487	1.1E-2
ENSG00000111700	ENSG00000114487	4.6E-3
ENSG00000112232	ENSG00000114487	1.2E-3
ENSG00000002746	ENSG00000114638	2.3E-2
ENSG00000104044	ENSG00000114654	5.1E-3
ENSG00000112232	ENSG00000114656	4.3E-3
ENSG00000112699	ENSG00000114686	1E-2
ENSG00000005108	ENSG00000114698	4.9E-3
ENSG00000033122	ENSG00000114698	4.3E-3
ENSG00000042781	ENSG00000114698	1.5E-3
ENSG00000067798	ENSG00000114698	4.9E-3
ENSG00000071909	ENSG00000114698	4E-3
ENSG00000080224	ENSG00000114698	3.7E-3
ENSG00000085276	ENSG00000114698	4.8E-3
ENSG00000101333	ENSG00000114698	5.1E-3
ENSG00000110693	ENSG00000114698	4.6E-3
ENSG00000111700	ENSG00000114698	2E-3
ENSG00000067798	ENSG00000114771	1.5E-2
ENSG00000112232	ENSG00000114771	1.9E-3
ENSG00000113100	ENSG00000114771	1.2E-2
ENSG00000104044	ENSG00000114790	4.7E-3
ENSG00000112232	ENSG00000114790	3.6E-3
ENSG00000002746	ENSG00000114805	2.6E-2
ENSG00000075884	ENSG00000114942	2.9E-3
ENSG00000112232	ENSG00000115109	4.2E-3
ENSG00000038945	ENSG00000115129	1.2E-2
ENSG00000047648	ENSG00000115129	1.1E-2
ENSG00000104044	ENSG00000115155	5.2E-3
ENSG00000104375	ENSG00000115170	1.4E-2
ENSG00000078295	ENSG00000115194	8.7E-3
ENSG00000104059	ENSG00000115226	3.4E-3
ENSG00000112541	ENSG00000115257	7E-3
ENSG00000048471	ENSG00000115282	4.5E-3
ENSG00000111700	ENSG00000115290	1E-2
ENSG00000099139	ENSG00000115295	1.6E-2
ENSG00000105778	ENSG00000115295	1.4E-2
ENSG00000080224	ENSG00000115361	4.1E-2
ENSG00000109339	ENSG00000115363	3.5E-2
ENSG00000075884	ENSG00000115368	1.6E-3
ENSG00000114861	ENSG00000115368	4.7E-3
ENSG00000107611	ENSG00000115425	1.8E-2
ENSG00000040731	ENSG00000115474	1.1E-2
ENSG00000066032	ENSG00000115488	4.4E-3
ENSG00000086289	ENSG00000115488	1.6E-2
