# Gene_A	Gene_B	Weight
ENSG00000046889	ENSG00000073067	8.6E-3
ENSG00000058091	ENSG00000073712	2.2E-2
ENSG00000013297	ENSG00000074317	2.7E-2
ENSG00000058091	ENSG00000074590	1.3E-2
ENSG00000005108	ENSG00000074660	1.6E-2
ENSG00000040731	ENSG00000074706	5.1E-3
ENSG00000047648	ENSG00000074706	8.6E-3
ENSG00000009694	ENSG00000074771	1.3E-2
ENSG00000060718	ENSG00000074771	1.3E-2
ENSG00000047617	ENSG00000075073	2E-2
ENSG00000018236	ENSG00000075426	1.5E-2
ENSG00000072657	ENSG00000075884	5.3E-3
ENSG00000075884	ENSG00000075975	8.2E-3
ENSG00000075884	ENSG00000076258	6.3E-3
ENSG00000041515	ENSG00000076555	1.6E-2
ENSG00000075884	ENSG00000076662	8.8E-3
ENSG00000047648	ENSG00000076770	1E-2
ENSG00000072657	ENSG00000077254	1.4E-2
ENSG00000018236	ENSG00000077522	1.3E-2
ENSG00000018236	ENSG00000077943	5.5E-3
ENSG00000047617	ENSG00000077943	9.9E-3
ENSG00000060718	ENSG00000078098	1E-2
ENSG00000005108	ENSG00000078487	1.1E-2
ENSG00000047648	ENSG00000078487	1.3E-2
ENSG00000075884	ENSG00000078589	6.2E-3
ENSG00000075884	ENSG00000078596	5.4E-3
ENSG00000069667	ENSG00000079335	1.8E-2
ENSG00000021645	ENSG00000079689	1.9E-2
ENSG00000069020	ENSG00000079689	1.3E-2
ENSG00000048052	ENSG00000079819	1.9E-2
ENSG00000048052	ENSG00000079950	1.7E-2
ENSG00000007174	ENSG00000080031	1.7E-2
ENSG00000079841	ENSG00000080618	8.9E-3
ENSG00000005108	ENSG00000080802	2.1E-2
ENSG00000075884	ENSG00000080910	8.3E-3
ENSG00000009694	ENSG00000081138	1.4E-2
ENSG00000060718	ENSG00000081138	1.4E-2
ENSG00000048052	ENSG00000081189	2.7E-2
ENSG00000075884	ENSG00000081189	9.6E-3
ENSG00000075213	ENSG00000081248	5.7E-3
ENSG00000021645	ENSG00000081386	1.5E-2
ENSG00000066032	ENSG00000081386	1.3E-2
ENSG00000042781	ENSG00000082556	1.1E-2
ENSG00000069667	ENSG00000083168	1.7E-2
ENSG00000060718	ENSG00000083782	1.7E-2
ENSG00000079841	ENSG00000083838	6.7E-3
ENSG00000072657	ENSG00000084674	1.5E-2
ENSG00000018236	ENSG00000086967	1E-2
ENSG00000058091	ENSG00000086991	1.1E-2
ENSG00000048471	ENSG00000087076	6E-3
ENSG00000038945	ENSG00000087086	1.4E-2
ENSG00000058091	ENSG00000087245	1.2E-2
ENSG00000007174	ENSG00000088002	6.6E-3
ENSG00000048471	ENSG00000270886	7.2E-3
ENSG00000046889	ENSG00000088543	8.8E-3
ENSG00000009694	ENSG00000088899	7.5E-3
ENSG00000040731	ENSG00000088899	1.1E-2
ENSG00000075213	ENSG00000089169	4.3E-3
ENSG00000021645	ENSG00000089199	1.5E-2
ENSG00000081803	ENSG00000089289	6.3E-3
ENSG00000042781	ENSG00000089558	2.1E-2
ENSG00000066032	ENSG00000090061	2.2E-2
ENSG00000075884	ENSG00000090376	9.6E-3
ENSG00000075213	ENSG00000090447	3.6E-3
ENSG00000072657	ENSG00000091010	1.2E-2
ENSG00000066032	ENSG00000091137	8.4E-3
ENSG00000082293	ENSG00000091482	2.2E-2
ENSG00000046889	ENSG00000091536	1.3E-2
ENSG00000041515	ENSG00000091583	1.1E-2
ENSG00000047617	ENSG00000091583	1E-2
ENSG00000078295	ENSG00000091583	1.2E-2
ENSG00000069667	ENSG00000091592	2.1E-2
ENSG00000048052	ENSG00000091972	1.9E-2
ENSG00000069667	ENSG00000091972	2.1E-2
ENSG00000018236	ENSG00000092054	1.1E-2
ENSG00000078295	ENSG00000092200	2.1E-2
ENSG00000018236	ENSG00000092295	5.8E-3
ENSG00000075213	ENSG00000092295	5.6E-3
ENSG00000048471	ENSG00000092931	8.4E-3
ENSG00000048052	ENSG00000092964	9E-3
ENSG00000075884	ENSG00000093072	6.7E-3
ENSG00000082293	ENSG00000095383	5.9E-3
ENSG00000091656	ENSG00000095397	1.9E-2
ENSG00000075213	ENSG00000095917	9.2E-3
ENSG00000075884	ENSG00000095951	6.4E-3
ENSG00000038945	ENSG00000095970	3E-2
ENSG00000081803	ENSG00000096006	1.8E-2
ENSG00000072657	ENSG00000099260	5.5E-3
ENSG00000018236	ENSG00000099822	1.9E-2
ENSG00000040731	ENSG00000099822	1.8E-2
ENSG00000060718	ENSG00000099860	1.7E-2
ENSG00000091656	ENSG00000099864	1.6E-2
ENSG00000095777	ENSG00000099866	5.7E-3
ENSG00000066032	ENSG00000099937	1.6E-2
ENSG00000075213	ENSG00000099949	6.5E-3
ENSG00000060718	ENSG00000099953	1.7E-2
ENSG00000075884	ENSG00000099998	8E-3
ENSG00000079841	ENSG00000100024	8.6E-3
ENSG00000075884	ENSG00000100060	8.3E-3
ENSG00000075884	ENSG00000100079	7.5E-3
ENSG00000040731	ENSG00000100092	1E-2
ENSG00000075213	ENSG00000100092	7.2E-3
ENSG00000067798	ENSG00000100154	5.8E-3
ENSG00000091656	ENSG00000100154	4.8E-3
ENSG00000099139	ENSG00000100154	8.2E-3
ENSG00000066032	ENSG00000100191	2E-2
ENSG00000091656	ENSG00000100191	1.5E-2
ENSG00000081803	ENSG00000100219	6.7E-3
ENSG00000075213	ENSG00000100226	1.4E-2
ENSG00000047617	ENSG00000100276	1.8E-2
ENSG00000002746	ENSG00000100312	6.4E-3
ENSG00000095777	ENSG00000100312	6.7E-3
ENSG00000060709	ENSG00000100351	1.4E-2
ENSG00000069667	ENSG00000100354	1.2E-2
ENSG00000100154	ENSG00000100354	3.8E-3
ENSG00000067715	ENSG00000100362	2E-2
ENSG00000075884	ENSG00000100368	5.2E-3
ENSG00000075884	ENSG00000100450	7.1E-3
ENSG00000075213	ENSG00000100490	1.1E-2
ENSG00000021645	ENSG00000100505	1.4E-2
ENSG00000091656	ENSG00000100505	1.9E-2
ENSG00000046889	ENSG00000100557	7.5E-3
ENSG00000047617	ENSG00000100575	1.5E-2
ENSG00000100154	ENSG00000100575	4.5E-3
ENSG00000038945	ENSG00000100600	1.8E-2
ENSG00000021645	ENSG00000100604	1.5E-2
ENSG00000075213	ENSG00000100652	7.2E-3
ENSG00000042781	ENSG00000100665	1.2E-2
ENSG00000083067	ENSG00000100665	1.4E-2
ENSG00000100154	ENSG00000100722	7.9E-3
ENSG00000002746	ENSG00000100739	7.4E-3
ENSG00000048471	ENSG00000100813	1.3E-2
ENSG00000009694	ENSG00000100918	6.8E-3
ENSG00000078328	ENSG00000100918	9.3E-3
ENSG00000072657	ENSG00000100979	1.2E-2
ENSG00000021645	ENSG00000101000	2.1E-2
ENSG00000069020	ENSG00000101040	1.7E-2
ENSG00000047648	ENSG00000101049	1.1E-2
ENSG00000060709	ENSG00000101197	2.1E-2
ENSG00000060718	ENSG00000101199	4.4E-3
ENSG00000005108	ENSG00000101222	5E-3
ENSG00000060709	ENSG00000101222	5.6E-3
ENSG00000082293	ENSG00000101222	5.5E-3
ENSG00000009694	ENSG00000101280	1.6E-2
ENSG00000060709	ENSG00000101327	1.3E-2
ENSG00000100154	ENSG00000101384	7.8E-3
ENSG00000040731	ENSG00000101412	1.9E-2
ENSG00000078295	ENSG00000101417	2.7E-2
ENSG00000091656	ENSG00000101425	1.4E-2
ENSG00000002746	ENSG00000101440	1.5E-2
ENSG00000083067	ENSG00000101440	1.4E-2
ENSG00000040731	ENSG00000101443	1.6E-2
ENSG00000075884	ENSG00000101445	5.7E-3
ENSG00000060718	ENSG00000101463	1E-2
ENSG00000013297	ENSG00000101470	1.7E-2
ENSG00000069020	ENSG00000101493	1.3E-2
ENSG00000091831	ENSG00000101493	1.5E-2
ENSG00000041515	ENSG00000101605	7.9E-3
ENSG00000078295	ENSG00000101605	8.4E-3
ENSG00000085276	ENSG00000101605	9E-3
ENSG00000079841	ENSG00000101846	1E-2
ENSG00000067715	ENSG00000101850	2.3E-2
ENSG00000066032	ENSG00000101890	1.3E-2
ENSG00000072657	ENSG00000101938	5.6E-3
ENSG00000072657	ENSG00000101955	3.3E-3
ENSG00000099139	ENSG00000101955	7.1E-3
ENSG00000100154	ENSG00000101955	1.7E-3
ENSG00000021645	ENSG00000268353	1.9E-2
ENSG00000041515	ENSG00000102010	8.5E-3
ENSG00000044524	ENSG00000102010	9.3E-3
ENSG00000018236	ENSG00000267900	5.8E-3
ENSG00000075213	ENSG00000267900	4.9E-3
ENSG00000078295	ENSG00000267900	8.6E-3
ENSG00000072657	ENSG00000267829	1.4E-2
ENSG00000009694	ENSG00000268904	1.6E-2
ENSG00000078328	ENSG00000102128	2.1E-2
ENSG00000078295	ENSG00000102174	1E-2
ENSG00000067715	ENSG00000102316	8.4E-3
ENSG00000091831	ENSG00000102316	6.9E-3
ENSG00000047617	ENSG00000102385	7.8E-3
ENSG00000075213	ENSG00000102385	5.7E-3
ENSG00000085276	ENSG00000102385	1.1E-2
ENSG00000102290	ENSG00000102385	8E-3
ENSG00000044524	ENSG00000102466	1.8E-2
ENSG00000101333	ENSG00000102554	1.6E-2
ENSG00000038945	ENSG00000102575	2E-2
ENSG00000041515	ENSG00000102683	1.1E-2
ENSG00000078295	ENSG00000102683	9.6E-3
ENSG00000100154	ENSG00000102755	7.3E-3
ENSG00000009694	ENSG00000102870	5.3E-3
ENSG00000069020	ENSG00000102870	6.6E-3
ENSG00000100154	ENSG00000102897	3.9E-3
ENSG00000066032	ENSG00000102901	1.5E-2
ENSG00000069667	ENSG00000102908	1.7E-2
ENSG00000067798	ENSG00000102910	1.8E-2
ENSG00000100154	ENSG00000102910	4.6E-3
ENSG00000021645	ENSG00000102924	6.3E-3
ENSG00000078295	ENSG00000102924	8.9E-3
ENSG00000058091	ENSG00000102935	5.6E-3
ENSG00000091656	ENSG00000102935	3.6E-3
ENSG00000099139	ENSG00000102935	7.2E-3
ENSG00000100154	ENSG00000102935	2E-3
ENSG00000075213	ENSG00000102970	5.2E-3
ENSG00000102290	ENSG00000102970	8E-3
ENSG00000102935	ENSG00000103196	4.1E-3
ENSG00000005108	ENSG00000103241	2.2E-2
ENSG00000100154	ENSG00000103241	5.4E-3
ENSG00000046889	ENSG00000103248	1.5E-2
ENSG00000060718	ENSG00000103260	7.8E-3
ENSG00000102290	ENSG00000103310	1.7E-2
ENSG00000013297	ENSG00000103313	1.3E-2
ENSG00000100154	ENSG00000103316	5.2E-3
ENSG00000102935	ENSG00000103316	4.9E-3
ENSG00000069667	ENSG00000103479	1.7E-2
ENSG00000069667	ENSG00000103489	1.1E-2
ENSG00000091656	ENSG00000103489	1.2E-2
ENSG00000102935	ENSG00000103489	3.8E-3
ENSG00000048471	ENSG00000103528	1.4E-2
ENSG00000069667	ENSG00000103546	1.5E-2
ENSG00000102935	ENSG00000103657	3.1E-3
ENSG00000100154	ENSG00000103710	4.9E-3
ENSG00000102935	ENSG00000103710	3.5E-3
ENSG00000048471	ENSG00000103723	9.4E-3
ENSG00000060718	ENSG00000103888	1.9E-2
ENSG00000067715	ENSG00000103942	2.5E-2
ENSG00000048052	ENSG00000104043	9.7E-3
ENSG00000072657	ENSG00000104043	8E-3
ENSG00000102935	ENSG00000104047	3.2E-3
ENSG00000102935	ENSG00000104067	6.5E-3
ENSG00000058091	ENSG00000104213	1.1E-2
ENSG00000091656	ENSG00000104213	6.6E-3
ENSG00000102935	ENSG00000104213	2.7E-3
ENSG00000101333	ENSG00000104332	8.5E-3
ENSG00000069020	ENSG00000104368	1E-2
ENSG00000102935	ENSG00000104368	2.8E-3
ENSG00000104375	ENSG00000104412	1.4E-2
ENSG00000058091	ENSG00000104427	3.1E-2
ENSG00000069667	ENSG00000104427	1.7E-2
ENSG00000104375	ENSG00000104442	1.1E-2
ENSG00000104375	ENSG00000104517	2.4E-2
ENSG00000060709	ENSG00000104537	4.6E-3
ENSG00000082293	ENSG00000104537	4.7E-3
ENSG00000005108	ENSG00000104728	2.8E-2
ENSG00000100154	ENSG00000104765	5.8E-3
ENSG00000102935	ENSG00000104765	5E-3
ENSG00000102466	ENSG00000104833	2E-2
ENSG00000104044	ENSG00000104886	8.2E-3
ENSG00000075213	ENSG00000104894	9.2E-3
ENSG00000075213	ENSG00000104901	7.6E-3
ENSG00000075213	ENSG00000104921	1.1E-2
ENSG00000095777	ENSG00000105063	7.4E-3
ENSG00000066032	ENSG00000105205	1.6E-2
ENSG00000047617	ENSG00000105219	8.1E-3
ENSG00000102290	ENSG00000105219	7.8E-3
ENSG00000047617	ENSG00000105261	6.4E-3
ENSG00000102466	ENSG00000105261	6.1E-3
ENSG00000044524	ENSG00000105270	1.2E-2
ENSG00000078328	ENSG00000105321	1.5E-2
ENSG00000066032	ENSG00000105325	2.2E-2
ENSG00000060718	ENSG00000105327	1.1E-2
ENSG00000075213	ENSG00000105357	1.4E-2
ENSG00000018236	ENSG00000105366	1.6E-2
ENSG00000075213	ENSG00000105366	1.3E-2
ENSG00000066032	ENSG00000105370	9.9E-3
ENSG00000079841	ENSG00000272743	9E-3
ENSG00000066032	ENSG00000105426	1.1E-2
ENSG00000075884	ENSG00000105483	7.5E-3
ENSG00000100154	ENSG00000105497	5.7E-3
ENSG00000102935	ENSG00000105497	5.2E-3
ENSG00000040731	ENSG00000105507	1.8E-2
ENSG00000082293	ENSG00000105514	7.8E-3
ENSG00000079841	ENSG00000105520	1.2E-2
ENSG00000102466	ENSG00000263021	1.6E-2
ENSG00000104044	ENSG00000105641	7.8E-3
ENSG00000018236	ENSG00000105642	4.8E-3
ENSG00000040731	ENSG00000105642	5.5E-3
ENSG00000075213	ENSG00000105642	4.2E-3
ENSG00000079841	ENSG00000105649	6.1E-3
ENSG00000104044	ENSG00000105649	7.2E-3
ENSG00000104044	ENSG00000105662	1.7E-2
ENSG00000060718	ENSG00000105664	1.2E-2
ENSG00000075213	ENSG00000105695	1.2E-2
ENSG00000018236	ENSG00000105696	6E-3
ENSG00000018236	ENSG00000105697	1.5E-2
ENSG00000075213	ENSG00000105697	1E-2
ENSG00000040731	ENSG00000105698	1.4E-2
ENSG00000067798	ENSG00000105711	1.6E-2
ENSG00000069020	ENSG00000105711	1.1E-2
ENSG00000104044	ENSG00000105723	9.3E-3
ENSG00000100154	ENSG00000105784	5.4E-3
ENSG00000100154	ENSG00000105808	4.6E-3
ENSG00000002746	ENSG00000105866	1E-2
ENSG00000005108	ENSG00000105866	1E-2
ENSG00000042781	ENSG00000105866	8.8E-3
ENSG00000100154	ENSG00000105894	7.8E-3
ENSG00000102935	ENSG00000105894	5.7E-3
ENSG00000038945	ENSG00000105967	7.7E-3
ENSG00000099139	ENSG00000105974	9.8E-3
ENSG00000102935	ENSG00000105974	2.1E-3
ENSG00000075213	ENSG00000105976	1.4E-2
ENSG00000042781	ENSG00000105982	1.4E-2
ENSG00000104044	ENSG00000105996	9.8E-3
ENSG00000007174	ENSG00000105997	1.2E-2
ENSG00000078328	ENSG00000105997	1.2E-2
ENSG00000100154	ENSG00000106004	3.2E-3
ENSG00000102935	ENSG00000106004	2.6E-3
ENSG00000042781	ENSG00000106013	8.7E-3
ENSG00000038945	ENSG00000106066	1E-2
ENSG00000075884	ENSG00000106066	5E-3
ENSG00000060718	ENSG00000106211	8.3E-3
ENSG00000060718	ENSG00000106236	1.3E-2
ENSG00000104059	ENSG00000106236	2.3E-2
ENSG00000105778	ENSG00000106268	2.2E-2
ENSG00000102935	ENSG00000106333	4.1E-3
ENSG00000047617	ENSG00000106341	2E-2
ENSG00000007174	ENSG00000106404	7.9E-3
ENSG00000040731	ENSG00000106404	7E-3
ENSG00000104044	ENSG00000106404	5E-3
ENSG00000009694	ENSG00000106479	9.8E-3
ENSG00000102935	ENSG00000106483	5.2E-3
ENSG00000072657	ENSG00000264872	1.3E-2
ENSG00000081803	ENSG00000106524	1E-2
ENSG00000100154	ENSG00000106524	4.2E-3
ENSG00000102935	ENSG00000106524	3.5E-3
ENSG00000075213	ENSG00000106536	6.9E-3
ENSG00000067715	ENSG00000106537	7.7E-3
ENSG00000081803	ENSG00000106537	6.2E-3
ENSG00000102935	ENSG00000106538	3.1E-3
ENSG00000081803	ENSG00000106541	7.1E-3
ENSG00000105778	ENSG00000106608	1.2E-2
ENSG00000060718	ENSG00000106624	6.3E-3
ENSG00000105778	ENSG00000106636	1.8E-2
ENSG00000075213	ENSG00000262063	8.7E-3
ENSG00000102466	ENSG00000106686	8.3E-3
ENSG00000081803	ENSG00000106688	1.7E-2
ENSG00000106571	ENSG00000106688	1.7E-2
ENSG00000021645	ENSG00000106772	2.2E-2
ENSG00000102935	ENSG00000106780	6.6E-3
ENSG00000047648	ENSG00000106809	1.3E-2
ENSG00000067798	ENSG00000106809	9.5E-3
ENSG00000085276	ENSG00000106809	1.1E-2
ENSG00000102935	ENSG00000106809	2.6E-3
ENSG00000060718	ENSG00000106819	1E-2
ENSG00000058091	ENSG00000106823	6E-3
ENSG00000091656	ENSG00000106823	4E-3
ENSG00000099139	ENSG00000106823	7.7E-3
ENSG00000100154	ENSG00000106823	1.9E-3
ENSG00000102935	ENSG00000106823	1.9E-3
ENSG00000085276	ENSG00000106852	1.5E-2
ENSG00000079841	ENSG00000106927	9.9E-3
ENSG00000106571	ENSG00000107014	1.8E-2
ENSG00000079841	ENSG00000107140	1.1E-2
ENSG00000018236	ENSG00000107159	1.2E-2
ENSG00000100154	ENSG00000107186	5.8E-3
ENSG00000078328	ENSG00000107187	4.8E-3
ENSG00000079841	ENSG00000107187	3.2E-3
ENSG00000058091	ENSG00000107438	2.2E-2
ENSG00000102935	ENSG00000107438	4.1E-3
ENSG00000067715	ENSG00000107485	7.8E-3
ENSG00000069020	ENSG00000107485	5.8E-3
ENSG00000091831	ENSG00000107485	7.3E-3
ENSG00000104447	ENSG00000107485	7E-3
ENSG00000106571	ENSG00000107485	5.6E-3
ENSG00000009694	ENSG00000272811	1.5E-2
ENSG00000067715	ENSG00000272811	3E-2
ENSG00000069020	ENSG00000107554	1.4E-2
ENSG00000091656	ENSG00000107562	1.1E-2
ENSG00000100154	ENSG00000107562	5.2E-3
ENSG00000102935	ENSG00000107562	4.7E-3
ENSG00000047648	ENSG00000107611	9.6E-3
ENSG00000075213	ENSG00000107611	4.3E-3
ENSG00000046889	ENSG00000265203	9.6E-3
ENSG00000075213	ENSG00000266524	3.8E-3
ENSG00000083067	ENSG00000266524	7.9E-3
ENSG00000107611	ENSG00000266524	2.7E-3
ENSG00000060718	ENSG00000107731	1.8E-2
ENSG00000102935	ENSG00000107796	5.1E-3
ENSG00000038945	ENSG00000107798	1.8E-2
ENSG00000075884	ENSG00000107798	6.2E-3
ENSG00000018236	ENSG00000107807	1.5E-2
ENSG00000075884	ENSG00000107968	8.3E-3
ENSG00000040731	ENSG00000108039	1.5E-2
ENSG00000067715	ENSG00000108176	1E-2
ENSG00000069020	ENSG00000108176	9E-3
ENSG00000091831	ENSG00000108176	1.2E-2
ENSG00000067798	ENSG00000108187	1.5E-2
ENSG00000102935	ENSG00000108187	4.2E-3
ENSG00000075213	ENSG00000108255	1.3E-2
ENSG00000009694	ENSG00000108309	1.6E-2
ENSG00000067715	ENSG00000108352	2.3E-2
ENSG00000067715	ENSG00000108375	1.8E-2
ENSG00000072657	ENSG00000108381	4.7E-3
ENSG00000099139	ENSG00000108381	8.4E-3
ENSG00000100154	ENSG00000108381	2.2E-3
ENSG00000067715	ENSG00000108395	7.7E-3
ENSG00000002746	ENSG00000108405	5.4E-3
ENSG00000083067	ENSG00000108405	5.1E-3
ENSG00000067715	ENSG00000108465	1.5E-2
ENSG00000106571	ENSG00000108469	1.6E-2
ENSG00000009694	ENSG00000108509	7.6E-3
ENSG00000013297	ENSG00000108515	1.5E-2
ENSG00000018236	ENSG00000108515	1E-2
ENSG00000081803	ENSG00000108582	1.7E-2
ENSG00000105778	ENSG00000108604	1.8E-2
ENSG00000075884	ENSG00000108622	6.4E-3
ENSG00000067715	ENSG00000108684	2E-2
ENSG00000091831	ENSG00000108733	1.4E-2
ENSG00000106571	ENSG00000259958	1.3E-2
ENSG00000040731	ENSG00000108784	1.6E-2
ENSG00000107611	ENSG00000108786	6.5E-3
ENSG00000100154	ENSG00000108799	7.2E-3
ENSG00000079841	ENSG00000108821	1.4E-2
ENSG00000078328	ENSG00000108823	1.9E-2
ENSG00000067715	ENSG00000108830	1.9E-2
ENSG00000104059	ENSG00000108839	1.4E-2
ENSG00000048052	ENSG00000262909	2.2E-2
ENSG00000079841	ENSG00000108861	9.8E-3
ENSG00000100154	ENSG00000108924	6.6E-3
ENSG00000048052	ENSG00000108960	8.7E-3
ENSG00000072657	ENSG00000108960	6.8E-3
ENSG00000067715	ENSG00000109062	9.9E-3
ENSG00000105778	ENSG00000109062	1.1E-2
ENSG00000013297	ENSG00000109065	1.5E-2
ENSG00000078328	ENSG00000109065	1.8E-2
ENSG00000007174	ENSG00000262062	1.3E-2
ENSG00000009694	ENSG00000262062	8.4E-3
ENSG00000106571	ENSG00000262447	2E-2
ENSG00000102935	ENSG00000109099	4.7E-3
ENSG00000106571	ENSG00000109103	2E-2
ENSG00000046889	ENSG00000109107	1.6E-2
ENSG00000046889	ENSG00000109205	1.7E-2
ENSG00000102290	ENSG00000109208	1.2E-2
ENSG00000106536	ENSG00000109208	6.1E-3
ENSG00000107611	ENSG00000109208	4.2E-3
ENSG00000072657	ENSG00000109272	7.2E-3
ENSG00000085276	ENSG00000109339	2.3E-2
ENSG00000081803	ENSG00000109452	1.3E-2
ENSG00000102935	ENSG00000109452	3.4E-3
ENSG00000106571	ENSG00000109452	1.1E-2
ENSG00000107611	ENSG00000109458	7.8E-3
ENSG00000081803	ENSG00000109466	1E-2
ENSG00000067798	ENSG00000109472	1.7E-2
ENSG00000102935	ENSG00000109472	4.6E-3
ENSG00000109452	ENSG00000109472	1.2E-2
ENSG00000002746	ENSG00000109511	2.3E-2
ENSG00000042781	ENSG00000109511	2E-2
ENSG00000081803	ENSG00000109586	1.1E-2
ENSG00000109452	ENSG00000109586	8.9E-3
ENSG00000005108	ENSG00000109610	4.3E-3
ENSG00000082293	ENSG00000109610	4.8E-3
ENSG00000107611	ENSG00000109667	7.1E-3
ENSG00000106571	ENSG00000109705	1.7E-2
ENSG00000072657	ENSG00000109743	1.2E-2
ENSG00000099139	ENSG00000109794	2.9E-2
ENSG00000081803	ENSG00000109814	1.3E-2
ENSG00000109452	ENSG00000109814	1.2E-2
ENSG00000041515	ENSG00000263007	9.3E-3
ENSG00000048052	ENSG00000263007	8.7E-3
ENSG00000078295	ENSG00000109906	2.3E-2
ENSG00000100154	ENSG00000109906	5.4E-3
ENSG00000102935	ENSG00000109906	4.6E-3
ENSG00000047617	ENSG00000109927	9.4E-3
ENSG00000075884	ENSG00000109943	7.4E-3
ENSG00000100154	ENSG00000109944	4.1E-3
ENSG00000102290	ENSG00000109956	1.3E-2
ENSG00000102935	ENSG00000110002	5.9E-3
ENSG00000038945	ENSG00000110031	6.5E-3
ENSG00000104044	ENSG00000110063	8.7E-3
ENSG00000075884	ENSG00000110077	6.6E-3
ENSG00000107611	ENSG00000110077	6.2E-3
ENSG00000038945	ENSG00000110079	1.7E-2
ENSG00000009694	ENSG00000110169	1.5E-2
ENSG00000106536	ENSG00000110171	1.5E-2
ENSG00000107611	ENSG00000110171	9.4E-3
ENSG00000013297	ENSG00000110203	1.2E-2
ENSG00000104044	ENSG00000110203	8E-3
ENSG00000009694	ENSG00000110244	1.4E-2
ENSG00000075884	ENSG00000110324	4E-3
ENSG00000038945	ENSG00000110446	1.2E-2
ENSG00000081803	ENSG00000110484	1.6E-2
ENSG00000102935	ENSG00000110651	4.1E-3
ENSG00000075884	ENSG00000110665	7.8E-3
ENSG00000107611	ENSG00000110723	6.9E-3
ENSG00000047648	ENSG00000110799	7.2E-3
ENSG00000099139	ENSG00000110799	8E-3
ENSG00000100154	ENSG00000110799	2.3E-3
ENSG00000102935	ENSG00000110799	1.8E-3
ENSG00000075884	ENSG00000110852	5E-3
ENSG00000104447	ENSG00000110925	1.4E-2
ENSG00000075884	ENSG00000110934	4.1E-3
ENSG00000078328	ENSG00000111012	1.7E-2
ENSG00000067798	ENSG00000111046	2.2E-2
ENSG00000060718	ENSG00000111057	4.5E-3
ENSG00000067715	ENSG00000111057	6.2E-3
ENSG00000104044	ENSG00000111077	7E-3
ENSG00000102935	ENSG00000111145	6.6E-3
ENSG00000079841	ENSG00000111181	2.8E-3
ENSG00000083067	ENSG00000111181	6.8E-3
ENSG00000102466	ENSG00000111181	5.1E-3
ENSG00000107611	ENSG00000111181	2.4E-3
ENSG00000048471	ENSG00000111199	7.6E-3
ENSG00000104044	ENSG00000111203	1.3E-2
ENSG00000007174	ENSG00000263247	9.7E-3
ENSG00000102290	ENSG00000263247	9.7E-3
ENSG00000106536	ENSG00000263247	5.6E-3
ENSG00000079841	ENSG00000111224	4.2E-3
ENSG00000018236	ENSG00000111245	9.6E-3
ENSG00000075884	ENSG00000111252	6.1E-3
ENSG00000069667	ENSG00000111262	8.9E-3
ENSG00000106571	ENSG00000111262	8.6E-3
