# Gene_A	Gene_B	Weight
ENSG00000104447	ENSG00000162129	1.7E-1
ENSG00000138829	ENSG00000166598	5.2E-1
ENSG00000138829	ENSG00000170296	5.2E-1
ENSG00000143341	ENSG00000170681	1E0
ENSG00000151276	ENSG00000178921	1.3E-1
ENSG00000138829	ENSG00000180233	5.2E-1
ENSG00000198589	ENSG00000198805	3.2E-1
ENSG00000173482	ENSG00000198951	3.8E-1
