# Gene_A	Gene_B	Weight
ENSG00000112232	ENSG00000137210	3.1E-1
ENSG00000132938	ENSG00000137478	3.2E-1
ENSG00000132938	ENSG00000161180	9.3E-2
ENSG00000132938	ENSG00000169100	3.2E-1
ENSG00000132938	ENSG00000171291	3.2E-1
ENSG00000141510	ENSG00000172273	7.1E-1
ENSG00000132938	ENSG00000183386	8.7E-2
ENSG00000132938	ENSG00000188033	1.9E-1
ENSG00000132938	ENSG00000196646	1.8E-1
ENSG00000132938	ENSG00000197912	1.3E-1
ENSG00000146592	ENSG00000254997	2E-1
