# Gene_A	Gene_B	Weight
ENSG00000048471	ENSG00000095015	9.1E-3
ENSG00000086289	ENSG00000269382	3.9E-3
ENSG00000047648	ENSG00000095303	8.8E-3
ENSG00000048471	ENSG00000262509	5.2E-3
ENSG00000041515	ENSG00000095627	1.3E-2
ENSG00000042781	ENSG00000095627	8E-3
ENSG00000013297	ENSG00000095752	3.5E-2
ENSG00000018236	ENSG00000097096	8.8E-3
ENSG00000040731	ENSG00000097096	5.1E-3
ENSG00000060718	ENSG00000097096	7.7E-3
ENSG00000085276	ENSG00000097096	6.4E-3
ENSG00000075884	ENSG00000099204	3.4E-3
ENSG00000021645	ENSG00000099282	2.1E-2
ENSG00000091831	ENSG00000099769	1.2E-2
ENSG00000047648	ENSG00000099785	9E-3
ENSG00000013297	ENSG00000099812	1.9E-2
ENSG00000002746	ENSG00000099814	1E-2
ENSG00000021645	ENSG00000099814	8.3E-3
ENSG00000047617	ENSG00000099814	8.6E-3
ENSG00000085276	ENSG00000099814	8.7E-3
ENSG00000075884	ENSG00000100154	1.3E-2
ENSG00000041515	ENSG00000100191	1.4E-2
ENSG00000079841	ENSG00000100191	1.4E-2
ENSG00000080224	ENSG00000100191	1.1E-2
ENSG00000066032	ENSG00000100221	9.1E-3
ENSG00000071909	ENSG00000100302	1.7E-2
ENSG00000075884	ENSG00000100316	5.7E-3
ENSG00000007174	ENSG00000100325	9.9E-3
ENSG00000013297	ENSG00000100325	8.3E-3
ENSG00000047617	ENSG00000100342	8E-3
ENSG00000048471	ENSG00000100354	6.9E-3
ENSG00000055609	ENSG00000100354	7.2E-3
ENSG00000069667	ENSG00000100354	6.2E-3
ENSG00000066032	ENSG00000100368	8.7E-3
ENSG00000040731	ENSG00000100519	4.5E-3
ENSG00000075884	ENSG00000100575	6.9E-3
ENSG00000075884	ENSG00000100592	1.6E-2
ENSG00000066032	ENSG00000100625	1.5E-2
ENSG00000021645	ENSG00000100665	1.9E-2
ENSG00000058091	ENSG00000100721	6.2E-3
ENSG00000069667	ENSG00000100731	2.1E-2
ENSG00000086289	ENSG00000100744	6.4E-3
ENSG00000075884	ENSG00000100749	1.4E-2
ENSG00000055609	ENSG00000100888	4.1E-3
ENSG00000047648	ENSG00000101162	9.2E-3
ENSG00000091831	ENSG00000101200	4.3E-3
ENSG00000091831	ENSG00000101210	9.7E-3
ENSG00000033122	ENSG00000101251	2.3E-2
ENSG00000069020	ENSG00000101298	1.9E-2
ENSG00000086289	ENSG00000101343	5.8E-3
ENSG00000082293	ENSG00000101400	1.3E-2
ENSG00000039139	ENSG00000101412	1.2E-2
ENSG00000083067	ENSG00000101435	1.1E-2
ENSG00000042781	ENSG00000101446	1.3E-2
ENSG00000041515	ENSG00000101447	1.4E-2
ENSG00000067715	ENSG00000101447	1.5E-2
ENSG00000075213	ENSG00000101447	9.1E-3
ENSG00000079841	ENSG00000101670	1.3E-2
ENSG00000067715	ENSG00000101746	3.3E-2
ENSG00000021645	ENSG00000101825	1E-2
ENSG00000048471	ENSG00000101850	7.7E-3
ENSG00000069667	ENSG00000101850	6.6E-3
ENSG00000047648	ENSG00000101856	9.2E-3
ENSG00000058091	ENSG00000101911	1.4E-2
ENSG00000069667	ENSG00000101935	2.2E-2
ENSG00000075884	ENSG00000101935	1.4E-2
ENSG00000021645	ENSG00000101958	2.6E-2
ENSG00000033122	ENSG00000101981	9.2E-3
ENSG00000044524	ENSG00000101981	1.1E-2
ENSG00000075213	ENSG00000101981	8.8E-3
ENSG00000080224	ENSG00000101981	1.1E-2
ENSG00000083067	ENSG00000101981	7.9E-3
ENSG00000095777	ENSG00000101981	1.3E-2
ENSG00000040731	ENSG00000267900	1.7E-2
ENSG00000041515	ENSG00000267900	2E-2
ENSG00000081803	ENSG00000102043	1.3E-2
ENSG00000048052	ENSG00000271363	1.4E-2
ENSG00000048052	ENSG00000102445	7.1E-3
ENSG00000048471	ENSG00000102445	6.8E-3
ENSG00000058091	ENSG00000102445	7.3E-3
ENSG00000038945	ENSG00000102524	5.8E-3
ENSG00000066032	ENSG00000102554	1.3E-2
ENSG00000055609	ENSG00000102908	1.1E-2
ENSG00000069667	ENSG00000102908	8.3E-3
ENSG00000080224	ENSG00000102924	8E-3
ENSG00000085276	ENSG00000102924	1E-2
ENSG00000071909	ENSG00000102970	1.5E-2
ENSG00000038945	ENSG00000103121	1.9E-2
ENSG00000039139	ENSG00000103121	1.5E-2
ENSG00000060709	ENSG00000103175	3.8E-2
ENSG00000072657	ENSG00000103175	1.2E-2
ENSG00000044524	ENSG00000103241	1.2E-2
ENSG00000046889	ENSG00000103241	1.3E-2
ENSG00000047617	ENSG00000103245	8.6E-3
ENSG00000066032	ENSG00000103355	1.8E-2
ENSG00000047617	ENSG00000103485	2.8E-2
ENSG00000048052	ENSG00000103647	9.3E-3
ENSG00000058091	ENSG00000103647	1E-2
ENSG00000101333	ENSG00000103942	2E-2
ENSG00000042781	ENSG00000104044	1E-2
ENSG00000104044	ENSG00000104112	1.2E-2
ENSG00000075884	ENSG00000104231	4.3E-3
ENSG00000095777	ENSG00000104237	8.3E-3
ENSG00000102290	ENSG00000104237	6.6E-3
ENSG00000072657	ENSG00000104313	9.5E-3
ENSG00000075213	ENSG00000104368	3E-2
ENSG00000104044	ENSG00000104368	1.3E-2
ENSG00000075884	ENSG00000104408	3.4E-3
ENSG00000100154	ENSG00000104408	5.2E-3
ENSG00000072657	ENSG00000104723	1.3E-2
ENSG00000102290	ENSG00000104755	2.2E-2
ENSG00000069020	ENSG00000104826	8E-3
ENSG00000040731	ENSG00000104833	3.3E-2
ENSG00000072657	ENSG00000104833	1.4E-2
ENSG00000058091	ENSG00000104894	1.6E-2
ENSG00000047617	ENSG00000104903	5.9E-3
ENSG00000038945	ENSG00000104951	1.4E-2
ENSG00000075884	ENSG00000105176	1.4E-2
ENSG00000033122	ENSG00000105198	8.1E-3
ENSG00000041515	ENSG00000105198	1.1E-2
ENSG00000066032	ENSG00000105198	6.9E-3
ENSG00000005108	ENSG00000105205	2E-2
ENSG00000066032	ENSG00000105205	1.5E-2
ENSG00000007174	ENSG00000105255	1.3E-2
ENSG00000104375	ENSG00000105355	7.4E-3
ENSG00000058091	ENSG00000272985	9E-3
ENSG00000104447	ENSG00000105383	6E-3
ENSG00000091831	ENSG00000105428	6.3E-3
ENSG00000104059	ENSG00000105499	2.4E-2
ENSG00000104059	ENSG00000105613	2E-3
ENSG00000039139	ENSG00000105642	7.8E-3
ENSG00000104059	ENSG00000105642	7.9E-3
ENSG00000082293	ENSG00000105672	1.6E-2
ENSG00000082293	ENSG00000105676	1.3E-2
ENSG00000007174	ENSG00000105697	9.2E-3
ENSG00000091831	ENSG00000105697	1E-2
ENSG00000086289	ENSG00000105829	5.5E-3
ENSG00000005108	ENSG00000105855	2.4E-2
ENSG00000066032	ENSG00000105855	2.1E-2
ENSG00000072657	ENSG00000105877	1.4E-2
ENSG00000047648	ENSG00000105954	2.5E-2
ENSG00000002746	ENSG00000105989	1.3E-2
ENSG00000041515	ENSG00000105989	1.2E-2
ENSG00000047617	ENSG00000105991	1.9E-2
ENSG00000060718	ENSG00000106013	1.7E-2
ENSG00000104447	ENSG00000106066	7.9E-3
ENSG00000091831	ENSG00000262306	7E-3
ENSG00000055609	ENSG00000106258	2.1E-2
ENSG00000069667	ENSG00000106258	1.7E-2
ENSG00000105778	ENSG00000106258	1.8E-2
ENSG00000013297	ENSG00000106278	8.2E-3
ENSG00000044524	ENSG00000106278	1.1E-2
ENSG00000072657	ENSG00000106328	8.5E-3
ENSG00000102290	ENSG00000106328	2.1E-2
ENSG00000086289	ENSG00000106341	2.3E-2
ENSG00000009694	ENSG00000106479	1.9E-2
ENSG00000048052	ENSG00000106537	6.5E-3
ENSG00000058091	ENSG00000106537	7.5E-3
ENSG00000104447	ENSG00000106546	1.4E-2
ENSG00000038945	ENSG00000106605	8.7E-3
ENSG00000104375	ENSG00000106605	1.1E-2
ENSG00000106536	ENSG00000106633	1.5E-2
ENSG00000104375	ENSG00000106780	7E-3
ENSG00000104447	ENSG00000106780	6.8E-3
ENSG00000081803	ENSG00000106823	2.6E-2
ENSG00000002746	ENSG00000107105	4.4E-3
ENSG00000005108	ENSG00000107105	4.1E-3
ENSG00000060718	ENSG00000107105	5.1E-3
ENSG00000072657	ENSG00000107105	2.3E-3
ENSG00000078295	ENSG00000107105	5.1E-3
ENSG00000078328	ENSG00000107105	6E-3
ENSG00000085276	ENSG00000107105	4.3E-3
ENSG00000105877	ENSG00000107105	5.3E-3
ENSG00000040731	ENSG00000107165	1.9E-2
ENSG00000085276	ENSG00000107165	1.9E-2
ENSG00000080224	ENSG00000107186	3.1E-2
ENSG00000072657	ENSG00000107249	1E-2
ENSG00000039139	ENSG00000107295	1.7E-2
ENSG00000075213	ENSG00000107295	1.8E-2
ENSG00000058091	ENSG00000107438	2E-2
ENSG00000075884	ENSG00000107614	1.4E-2
ENSG00000075884	ENSG00000107625	1.2E-2
ENSG00000069667	ENSG00000107679	5.6E-3
ENSG00000100154	ENSG00000107679	6.2E-3
ENSG00000069667	ENSG00000107771	1.8E-2
ENSG00000075884	ENSG00000107771	1.5E-2
ENSG00000069667	ENSG00000107779	9.7E-3
ENSG00000086289	ENSG00000107789	1.3E-2
ENSG00000069020	ENSG00000107831	5.8E-3
ENSG00000021645	ENSG00000107984	5.3E-3
ENSG00000040731	ENSG00000107984	6.2E-3
ENSG00000072657	ENSG00000107984	3.7E-3
ENSG00000048052	ENSG00000108091	1.7E-2
ENSG00000021645	ENSG00000108262	1.3E-2
ENSG00000101333	ENSG00000108262	1.5E-2
ENSG00000091656	ENSG00000108381	3.6E-2
ENSG00000086289	ENSG00000108439	1.8E-2
ENSG00000072657	ENSG00000108511	1.4E-2
ENSG00000038945	ENSG00000108679	1.2E-2
ENSG00000021645	ENSG00000108684	1.6E-2
ENSG00000038945	ENSG00000108691	1.4E-2
ENSG00000038945	ENSG00000108700	1.5E-2
ENSG00000104059	ENSG00000108823	6.9E-3
ENSG00000047648	ENSG00000108839	8.2E-3
ENSG00000009694	ENSG00000108848	2.1E-2
ENSG00000104375	ENSG00000108861	2.4E-2
ENSG00000072657	ENSG00000108947	1.2E-2
ENSG00000047617	ENSG00000262062	1E-2
ENSG00000066032	ENSG00000109099	1.1E-2
ENSG00000072657	ENSG00000109339	1.1E-2
ENSG00000072657	ENSG00000109511	9.3E-3
ENSG00000013297	ENSG00000109674	6.8E-3
ENSG00000067715	ENSG00000109674	1.1E-2
ENSG00000081803	ENSG00000109674	7.7E-3
ENSG00000085276	ENSG00000109674	1E-2
ENSG00000086289	ENSG00000109674	8.7E-3
ENSG00000100154	ENSG00000109680	1.5E-2
ENSG00000066032	ENSG00000109684	1.7E-2
ENSG00000104375	ENSG00000109743	6E-3
ENSG00000082293	ENSG00000109758	3.3E-3
ENSG00000106536	ENSG00000109758	3.2E-3
ENSG00000075884	ENSG00000109911	1.4E-2
ENSG00000058091	ENSG00000110042	1.2E-2
ENSG00000039139	ENSG00000110218	1.8E-2
ENSG00000091831	ENSG00000110244	4.2E-3
ENSG00000104044	ENSG00000110436	1.6E-2
ENSG00000047617	ENSG00000110719	4.8E-3
ENSG00000106536	ENSG00000110887	1.8E-2
ENSG00000048052	ENSG00000110987	5.8E-3
ENSG00000048471	ENSG00000110987	6.2E-3
ENSG00000058091	ENSG00000110987	7.3E-3
ENSG00000069020	ENSG00000111057	1.5E-2
ENSG00000075213	ENSG00000111087	1.8E-2
ENSG00000075884	ENSG00000111142	1.5E-2
ENSG00000038945	ENSG00000111181	1.6E-2
ENSG00000047617	ENSG00000111181	1E-2
ENSG00000099139	ENSG00000263247	1.7E-2
ENSG00000075884	ENSG00000111266	1.2E-2
ENSG00000066032	ENSG00000111276	5.9E-3
ENSG00000038945	ENSG00000111331	1.5E-2
ENSG00000038945	ENSG00000111335	1.2E-2
ENSG00000039139	ENSG00000111339	1.3E-2
ENSG00000075884	ENSG00000111371	1.7E-2
ENSG00000046889	ENSG00000111432	9.6E-3
ENSG00000067798	ENSG00000111432	1E-2
ENSG00000102452	ENSG00000111432	1.2E-2
ENSG00000102935	ENSG00000111432	7E-3
ENSG00000102290	ENSG00000111700	1.8E-2
ENSG00000106536	ENSG00000111701	1.7E-2
ENSG00000075884	ENSG00000111716	4.5E-3
ENSG00000099139	ENSG00000111716	5.3E-3
ENSG00000100154	ENSG00000111716	4.6E-3
ENSG00000109452	ENSG00000111716	6.5E-3
ENSG00000104447	ENSG00000111729	6.9E-3
ENSG00000069667	ENSG00000111796	8E-3
ENSG00000072657	ENSG00000111799	1.4E-2
ENSG00000081803	ENSG00000111816	1.3E-2
ENSG00000104059	ENSG00000111886	1.9E-2
ENSG00000075884	ENSG00000111962	1.4E-2
ENSG00000048471	ENSG00000112137	2.2E-2
ENSG00000112137	ENSG00000112149	1.4E-2
ENSG00000048471	ENSG00000112182	7.9E-3
ENSG00000075884	ENSG00000112182	5.7E-3
ENSG00000100154	ENSG00000112182	7.7E-3
ENSG00000066032	ENSG00000112183	1.4E-2
ENSG00000075884	ENSG00000112208	1.5E-2
ENSG00000091656	ENSG00000112238	2.1E-2
ENSG00000033122	ENSG00000112246	2.9E-2
ENSG00000042781	ENSG00000112246	2.1E-2
ENSG00000060718	ENSG00000112276	1.5E-2
ENSG00000058091	ENSG00000112290	2E-2
ENSG00000033122	ENSG00000112337	1.3E-2
ENSG00000039139	ENSG00000112337	1.4E-2
ENSG00000041515	ENSG00000112337	1.9E-2
ENSG00000083067	ENSG00000112337	1.1E-2
ENSG00000104044	ENSG00000112337	8.7E-3
ENSG00000100154	ENSG00000112394	1E-2
ENSG00000033122	ENSG00000237777	1.8E-2
ENSG00000002746	ENSG00000251394	3.2E-3
ENSG00000018236	ENSG00000251394	5E-3
ENSG00000060709	ENSG00000251394	3.3E-3
ENSG00000067798	ENSG00000251394	3.2E-3
ENSG00000072657	ENSG00000251394	1.7E-3
ENSG00000078328	ENSG00000251394	4.4E-3
ENSG00000081803	ENSG00000251394	2.2E-3
ENSG00000102290	ENSG00000251394	2.2E-3
ENSG00000102452	ENSG00000251394	4E-3
ENSG00000102935	ENSG00000251394	2.9E-3
ENSG00000105877	ENSG00000251394	3.7E-3
ENSG00000109339	ENSG00000251394	3.1E-3
ENSG00000111700	ENSG00000251394	2.1E-3
ENSG00000058091	ENSG00000112486	8.3E-3
ENSG00000108684	ENSG00000112499	1.6E-2
ENSG00000072657	ENSG00000112562	1.1E-2
ENSG00000108684	ENSG00000112706	1.5E-2
ENSG00000085276	ENSG00000112742	1.5E-2
ENSG00000081803	ENSG00000112818	1.9E-2
ENSG00000033122	ENSG00000260225	1.3E-2
ENSG00000067798	ENSG00000260225	1.7E-2
ENSG00000072657	ENSG00000260225	6E-3
ENSG00000018236	ENSG00000112936	4.9E-3
ENSG00000060718	ENSG00000112936	3.8E-3
ENSG00000067715	ENSG00000112936	3.3E-3
ENSG00000067798	ENSG00000112936	3.6E-3
ENSG00000078295	ENSG00000112936	4.2E-3
ENSG00000078328	ENSG00000112936	5.2E-3
ENSG00000081803	ENSG00000112936	2.5E-3
ENSG00000095777	ENSG00000112936	3.5E-3
ENSG00000101333	ENSG00000112936	2.5E-3
ENSG00000102290	ENSG00000112936	3.2E-3
ENSG00000102452	ENSG00000112936	4.7E-3
ENSG00000102466	ENSG00000112936	4.6E-3
ENSG00000102935	ENSG00000112936	2.6E-3
ENSG00000104044	ENSG00000112936	1.8E-3
ENSG00000105877	ENSG00000112936	4.1E-3
ENSG00000108018	ENSG00000112936	3.7E-3
ENSG00000112541	ENSG00000112936	4.7E-3
ENSG00000107611	ENSG00000112941	7E-3
ENSG00000002746	ENSG00000112964	4.6E-3
ENSG00000013297	ENSG00000112964	2.7E-3
ENSG00000018236	ENSG00000112964	5.6E-3
ENSG00000060709	ENSG00000112964	4.4E-3
ENSG00000072657	ENSG00000112964	2.2E-3
ENSG00000081803	ENSG00000112964	3.1E-3
ENSG00000101333	ENSG00000112964	3.1E-3
ENSG00000104044	ENSG00000112964	2.5E-3
ENSG00000108018	ENSG00000112964	4.3E-3
ENSG00000108684	ENSG00000112964	2.5E-3
ENSG00000109339	ENSG00000112964	3.8E-3
ENSG00000112530	ENSG00000113068	8.4E-3
ENSG00000102290	ENSG00000113073	1.9E-2
ENSG00000047648	ENSG00000113140	9.5E-3
ENSG00000060709	ENSG00000113196	2.5E-2
ENSG00000113100	ENSG00000272585	9.6E-3
ENSG00000005108	ENSG00000273383	6.9E-3
ENSG00000072657	ENSG00000273383	3.7E-3
ENSG00000081803	ENSG00000273383	5.3E-3
ENSG00000108684	ENSG00000273383	4.6E-3
ENSG00000072657	ENSG00000273392	9.6E-3
ENSG00000104044	ENSG00000273392	1.3E-2
ENSG00000002746	ENSG00000272641	3E-3
ENSG00000005108	ENSG00000272641	2.9E-3
ENSG00000013297	ENSG00000272641	2E-3
ENSG00000018236	ENSG00000272641	4.3E-3
ENSG00000042781	ENSG00000272641	1.7E-3
ENSG00000046889	ENSG00000272641	2.8E-3
ENSG00000060709	ENSG00000272641	2.9E-3
ENSG00000060718	ENSG00000272641	3.6E-3
ENSG00000067798	ENSG00000272641	3.3E-3
ENSG00000072657	ENSG00000272641	1.5E-3
ENSG00000078328	ENSG00000272641	4.1E-3
ENSG00000079841	ENSG00000272641	2.7E-3
ENSG00000081803	ENSG00000272641	2.3E-3
ENSG00000085276	ENSG00000272641	2.5E-3
ENSG00000095777	ENSG00000272641	2.8E-3
ENSG00000102290	ENSG00000272641	2.3E-3
ENSG00000102452	ENSG00000272641	4E-3
ENSG00000102466	ENSG00000272641	3.8E-3
ENSG00000102935	ENSG00000272641	2.2E-3
ENSG00000104044	ENSG00000272641	1.5E-3
ENSG00000108018	ENSG00000272641	3.4E-3
ENSG00000112541	ENSG00000272641	3.5E-3
ENSG00000113100	ENSG00000272641	1.3E-3
ENSG00000002746	ENSG00000113262	3.9E-3
ENSG00000005108	ENSG00000113262	3.3E-3
ENSG00000041515	ENSG00000113262	3.6E-3
ENSG00000042781	ENSG00000113262	2.4E-3
ENSG00000044524	ENSG00000113262	3.4E-3
ENSG00000046889	ENSG00000113262	4.1E-3
ENSG00000060709	ENSG00000113262	3.6E-3
ENSG00000067798	ENSG00000113262	4E-3
ENSG00000072657	ENSG00000113262	1.8E-3
ENSG00000078295	ENSG00000113262	4.6E-3
ENSG00000079841	ENSG00000113262	3.6E-3
ENSG00000083067	ENSG00000113262	2.1E-3
ENSG00000085276	ENSG00000113262	3.2E-3
ENSG00000091656	ENSG00000113262	2.9E-3
ENSG00000102452	ENSG00000113262	4.6E-3
ENSG00000102466	ENSG00000113262	4.9E-3
ENSG00000105877	ENSG00000113262	4.2E-3
ENSG00000108018	ENSG00000113262	4.2E-3
ENSG00000108684	ENSG00000113262	2.1E-3
ENSG00000109339	ENSG00000113262	3.7E-3
ENSG00000111700	ENSG00000113262	2.7E-3
ENSG00000009694	ENSG00000113263	7.4E-3
ENSG00000099139	ENSG00000113263	6.2E-3
ENSG00000109452	ENSG00000113263	7E-3
ENSG00000083067	ENSG00000113302	1.9E-2
ENSG00000102935	ENSG00000113302	1.9E-2
ENSG00000099139	ENSG00000113319	1.8E-2
ENSG00000109452	ENSG00000113319	1.8E-2
ENSG00000109452	ENSG00000113328	4E-3
ENSG00000009694	ENSG00000113360	5E-3
ENSG00000107611	ENSG00000113360	5.7E-3
ENSG00000066032	ENSG00000113369	1.3E-2
ENSG00000075884	ENSG00000113391	1.3E-2
ENSG00000066032	ENSG00000113520	2.1E-2
ENSG00000108684	ENSG00000113578	1.4E-2
ENSG00000113396	ENSG00000113578	1.8E-2
ENSG00000086289	ENSG00000113790	2.1E-2
ENSG00000041515	ENSG00000113805	5.2E-3
ENSG00000060709	ENSG00000113805	5.5E-3
ENSG00000072657	ENSG00000113805	2.8E-3
ENSG00000102290	ENSG00000113805	4.6E-3
ENSG00000102466	ENSG00000113805	7.2E-3
ENSG00000108018	ENSG00000113805	6.5E-3
ENSG00000111700	ENSG00000113805	3.7E-3
ENSG00000013297	ENSG00000113946	1.5E-2
ENSG00000002746	ENSG00000114019	4.8E-3
ENSG00000018236	ENSG00000114019	7E-3
ENSG00000067715	ENSG00000114019	4.9E-3
ENSG00000081803	ENSG00000114019	3.7E-3
ENSG00000102290	ENSG00000114019	3.3E-3
ENSG00000108684	ENSG00000114019	2.9E-3
ENSG00000112541	ENSG00000114019	5.4E-3
ENSG00000007174	ENSG00000114113	1E-2
ENSG00000106536	ENSG00000114113	8.1E-3
ENSG00000106571	ENSG00000114113	1E-2
ENSG00000108018	ENSG00000114200	1.3E-2
ENSG00000039139	ENSG00000114209	1.5E-2
ENSG00000005108	ENSG00000114248	3.2E-3
ENSG00000018236	ENSG00000114248	4.9E-3
ENSG00000042781	ENSG00000114248	2.3E-3
ENSG00000044524	ENSG00000114248	3.2E-3
ENSG00000046889	ENSG00000114248	3.6E-3
ENSG00000060718	ENSG00000114248	4.3E-3
ENSG00000067798	ENSG00000114248	3.9E-3
ENSG00000078295	ENSG00000114248	4.3E-3
ENSG00000078328	ENSG00000114248	5E-3
ENSG00000081803	ENSG00000114248	2.7E-3
ENSG00000085276	ENSG00000114248	3.4E-3
ENSG00000102452	ENSG00000114248	4.8E-3
ENSG00000102466	ENSG00000114248	5E-3
ENSG00000104044	ENSG00000114248	1.9E-3
ENSG00000112541	ENSG00000114248	4.2E-3
ENSG00000113100	ENSG00000114248	1.5E-3
ENSG00000069667	ENSG00000114423	1.8E-2
ENSG00000075884	ENSG00000114439	1E-2
ENSG00000112137	ENSG00000114446	1.8E-2
ENSG00000072657	ENSG00000114487	9.5E-3
ENSG00000113396	ENSG00000114547	2.2E-2
ENSG00000033122	ENSG00000114771	1E-2
ENSG00000046889	ENSG00000114771	1.3E-2
ENSG00000072657	ENSG00000114771	4.7E-3
ENSG00000079841	ENSG00000114771	1.3E-2
ENSG00000080224	ENSG00000114771	1E-2
ENSG00000091656	ENSG00000114771	8.5E-3
ENSG00000102935	ENSG00000114771	8.7E-3
ENSG00000099139	ENSG00000114812	1.4E-2
ENSG00000055609	ENSG00000114857	1.2E-2
