# Gene_A	Gene_B	Weight
ENSG00000079841	ENSG00000095970	1.4E-2
ENSG00000002746	ENSG00000096088	9E-3
ENSG00000091656	ENSG00000096088	5.2E-3
ENSG00000013297	ENSG00000096696	9.6E-3
ENSG00000041515	ENSG00000096696	2.3E-3
ENSG00000046889	ENSG00000096696	1.1E-2
ENSG00000021645	ENSG00000097007	1.7E-2
ENSG00000075884	ENSG00000097033	1.7E-2
ENSG00000060718	ENSG00000099250	1.9E-2
ENSG00000060709	ENSG00000099381	2.6E-2
ENSG00000041515	ENSG00000099399	2.3E-3
ENSG00000041515	ENSG00000099715	5.3E-3
ENSG00000091656	ENSG00000099715	8.5E-3
ENSG00000041515	ENSG00000099810	6E-3
ENSG00000021645	ENSG00000099864	1.2E-2
ENSG00000078295	ENSG00000099866	1.1E-2
ENSG00000041515	ENSG00000099889	4.6E-3
ENSG00000091656	ENSG00000099889	7.2E-3
ENSG00000041515	ENSG00000099960	6.5E-3
ENSG00000041515	ENSG00000100003	5.1E-3
ENSG00000005108	ENSG00000100024	1.9E-2
ENSG00000007174	ENSG00000100053	3.1E-3
ENSG00000041515	ENSG00000100053	4.9E-4
ENSG00000047617	ENSG00000100053	2.1E-3
ENSG00000047648	ENSG00000100053	2.2E-3
ENSG00000079841	ENSG00000100053	1.7E-3
ENSG00000085276	ENSG00000100053	2.8E-3
ENSG00000091831	ENSG00000100053	3.2E-3
ENSG00000040731	ENSG00000100056	9.1E-3
ENSG00000041515	ENSG00000100056	4.3E-3
ENSG00000075213	ENSG00000100077	1.7E-2
ENSG00000091656	ENSG00000100077	7.7E-3
ENSG00000009694	ENSG00000268569	6.6E-3
ENSG00000005108	ENSG00000100097	1.3E-2
ENSG00000007174	ENSG00000100122	7.3E-3
ENSG00000041515	ENSG00000100146	5E-3
ENSG00000075213	ENSG00000100146	1.7E-2
ENSG00000047648	ENSG00000100156	2.5E-2
ENSG00000048052	ENSG00000100156	2.8E-2
ENSG00000013297	ENSG00000100170	5.5E-3
ENSG00000041515	ENSG00000100170	1.2E-3
ENSG00000047648	ENSG00000100170	6.5E-3
ENSG00000078328	ENSG00000100228	8.9E-3
ENSG00000091656	ENSG00000100228	3.8E-3
ENSG00000041515	ENSG00000100249	4.8E-3
ENSG00000021645	ENSG00000100266	8.9E-3
ENSG00000100154	ENSG00000100280	1.4E-2
ENSG00000048052	ENSG00000100290	1.5E-2
ENSG00000047648	ENSG00000100320	2.7E-2
ENSG00000048052	ENSG00000100320	2.5E-2
ENSG00000040731	ENSG00000100335	7E-3
ENSG00000007174	ENSG00000100344	4.5E-3
ENSG00000038945	ENSG00000100344	3E-3
ENSG00000041515	ENSG00000100344	5.9E-4
ENSG00000067798	ENSG00000100344	4.5E-3
ENSG00000091831	ENSG00000100344	4E-3
ENSG00000091656	ENSG00000100362	9.1E-3
ENSG00000047648	ENSG00000100373	1.8E-2
ENSG00000048471	ENSG00000100376	2.7E-2
ENSG00000002746	ENSG00000100385	6.7E-3
ENSG00000091656	ENSG00000100403	9.5E-3
ENSG00000005108	ENSG00000100427	1.3E-2
ENSG00000005108	ENSG00000100439	1.8E-2
ENSG00000066032	ENSG00000100503	8.4E-3
ENSG00000002746	ENSG00000100578	1.4E-2
ENSG00000040731	ENSG00000100605	1E-2
ENSG00000040731	ENSG00000100665	3.9E-3
ENSG00000066032	ENSG00000100739	9.7E-3
ENSG00000091656	ENSG00000100739	7.3E-3
ENSG00000091656	ENSG00000100802	5.7E-3
ENSG00000041515	ENSG00000100867	6E-3
ENSG00000005108	ENSG00000100994	1.1E-2
ENSG00000041515	ENSG00000100994	3.1E-3
ENSG00000018236	ENSG00000101049	6.1E-3
ENSG00000066032	ENSG00000101049	3.2E-3
ENSG00000078295	ENSG00000101049	9.9E-3
ENSG00000078328	ENSG00000101049	4.8E-3
ENSG00000002746	ENSG00000101134	5.6E-3
ENSG00000041515	ENSG00000101144	6.1E-3
ENSG00000066032	ENSG00000101160	1.1E-2
ENSG00000060709	ENSG00000101190	5.6E-3
ENSG00000060709	ENSG00000101197	9E-3
ENSG00000079841	ENSG00000101204	2.5E-2
ENSG00000099139	ENSG00000101224	1E-2
ENSG00000066032	ENSG00000101307	1E-2
ENSG00000072657	ENSG00000101327	3.1E-2
ENSG00000040731	ENSG00000101417	1.6E-3
ENSG00000069667	ENSG00000101417	3.6E-3
ENSG00000078295	ENSG00000101417	5.5E-3
ENSG00000041515	ENSG00000101440	4.2E-3
ENSG00000100154	ENSG00000101442	2.2E-2
ENSG00000013297	ENSG00000101443	1.2E-2
ENSG00000041515	ENSG00000101463	3.6E-3
ENSG00000100154	ENSG00000101493	2.1E-2
ENSG00000042781	ENSG00000101542	1.5E-2
ENSG00000041515	ENSG00000101546	3.2E-3
ENSG00000041515	ENSG00000101574	5.4E-3
ENSG00000007174	ENSG00000101638	1.4E-2
ENSG00000067798	ENSG00000101638	1.5E-2
ENSG00000072657	ENSG00000101638	1.2E-2
ENSG00000041515	ENSG00000101670	1.1E-3
ENSG00000067798	ENSG00000101670	8E-3
ENSG00000083067	ENSG00000101670	7.1E-3
ENSG00000066032	ENSG00000101825	7.7E-3
ENSG00000085276	ENSG00000101850	8.9E-3
ENSG00000060718	ENSG00000101871	3.3E-2
ENSG00000066032	ENSG00000101871	9.7E-3
ENSG00000041515	ENSG00000101955	1.8E-3
ENSG00000047648	ENSG00000101955	8.4E-3
ENSG00000085276	ENSG00000101955	1.2E-2
ENSG00000091831	ENSG00000101955	1.3E-2
ENSG00000018236	ENSG00000102195	1.5E-2
ENSG00000075213	ENSG00000102195	1.2E-2
ENSG00000079841	ENSG00000102195	1.5E-2
ENSG00000091656	ENSG00000270633	7.3E-3
ENSG00000041515	ENSG00000102243	6.5E-3
ENSG00000046889	ENSG00000102271	1.9E-2
ENSG00000075213	ENSG00000102271	1.1E-2
ENSG00000041515	ENSG00000102287	4.9E-3
ENSG00000041515	ENSG00000102384	5.7E-3
ENSG00000081803	ENSG00000269173	1.7E-2
ENSG00000060709	ENSG00000102445	1.2E-2
ENSG00000066032	ENSG00000102466	3.9E-3
ENSG00000038945	ENSG00000102547	5.1E-3
ENSG00000047617	ENSG00000102547	4.2E-3
ENSG00000067798	ENSG00000102547	7E-3
ENSG00000072657	ENSG00000102547	4.3E-3
ENSG00000085276	ENSG00000102547	6.4E-3
ENSG00000091831	ENSG00000102547	6.7E-3
ENSG00000041515	ENSG00000102595	4.5E-3
ENSG00000067715	ENSG00000102678	1.2E-2
ENSG00000040731	ENSG00000102755	1.1E-2
ENSG00000066032	ENSG00000102755	1.2E-2
ENSG00000044524	ENSG00000102878	1.2E-2
ENSG00000102466	ENSG00000102891	8.5E-3
ENSG00000060709	ENSG00000102921	2.3E-2
ENSG00000041515	ENSG00000102931	4.2E-3
ENSG00000102935	ENSG00000102974	1.6E-2
ENSG00000091656	ENSG00000102978	8.2E-3
ENSG00000060709	ENSG00000102996	1.8E-2
ENSG00000041515	ENSG00000103042	5E-3
ENSG00000009694	ENSG00000103089	1.3E-2
ENSG00000047617	ENSG00000103175	2E-2
ENSG00000018236	ENSG00000103184	2.5E-3
ENSG00000040731	ENSG00000103184	1.4E-3
ENSG00000042781	ENSG00000103184	3.4E-3
ENSG00000066032	ENSG00000103184	1.3E-3
ENSG00000078328	ENSG00000103184	2.2E-3
ENSG00000081803	ENSG00000103184	2.9E-3
ENSG00000083067	ENSG00000103184	4.7E-3
ENSG00000091656	ENSG00000103184	1.1E-3
ENSG00000041515	ENSG00000103199	4E-3
ENSG00000079841	ENSG00000103310	5.6E-3
ENSG00000095777	ENSG00000103310	4.9E-3
ENSG00000018236	ENSG00000103313	9.4E-3
ENSG00000066032	ENSG00000103313	5.3E-3
ENSG00000067715	ENSG00000103316	8E-3
ENSG00000040731	ENSG00000103375	9.9E-3
ENSG00000075213	ENSG00000103723	3.8E-3
ENSG00000078328	ENSG00000103723	4.1E-3
ENSG00000091656	ENSG00000103740	8.8E-3
ENSG00000041515	ENSG00000103995	4.2E-3
ENSG00000005108	ENSG00000104043	1.4E-2
ENSG00000048052	ENSG00000104313	2.2E-2
ENSG00000066032	ENSG00000104343	7.8E-3
ENSG00000066032	ENSG00000104356	7.9E-3
ENSG00000078328	ENSG00000104368	1.7E-2
ENSG00000081803	ENSG00000104381	2.2E-2
ENSG00000041515	ENSG00000104415	6.6E-3
ENSG00000041515	ENSG00000104450	3.7E-3
ENSG00000102466	ENSG00000104497	8.8E-3
ENSG00000018236	ENSG00000104499	1E-2
ENSG00000091656	ENSG00000104499	4.2E-3
ENSG00000066032	ENSG00000104611	1.1E-2
ENSG00000102466	ENSG00000104611	1E-2
ENSG00000075884	ENSG00000104660	1.3E-2
ENSG00000104044	ENSG00000104723	1.3E-2
ENSG00000075213	ENSG00000104728	1.2E-2
ENSG00000104059	ENSG00000104755	2.1E-2
ENSG00000104044	ENSG00000104812	1.3E-2
ENSG00000066032	ENSG00000104879	3.3E-3
ENSG00000102466	ENSG00000104879	3.7E-3
ENSG00000040731	ENSG00000104881	3.7E-3
ENSG00000047648	ENSG00000104885	1.7E-2
ENSG00000041515	ENSG00000104901	3.2E-3
ENSG00000041515	ENSG00000104936	6.7E-3
ENSG00000005108	ENSG00000271188	1.7E-2
ENSG00000040731	ENSG00000104976	6.8E-3
ENSG00000041515	ENSG00000105048	3.1E-3
ENSG00000091656	ENSG00000105137	1.1E-2
ENSG00000075884	ENSG00000105176	1.6E-2
ENSG00000075884	ENSG00000105186	9.4E-3
ENSG00000069020	ENSG00000105202	7.1E-3
ENSG00000002746	ENSG00000105219	3.1E-3
ENSG00000047617	ENSG00000105246	5.1E-3
ENSG00000079841	ENSG00000105246	4.2E-3
ENSG00000009694	ENSG00000105255	1.6E-2
ENSG00000041515	ENSG00000105261	3.4E-3
ENSG00000079841	ENSG00000105261	1.6E-2
ENSG00000009694	ENSG00000105270	1.3E-2
ENSG00000066032	ENSG00000105278	1.1E-2
ENSG00000041515	ENSG00000105290	6.6E-4
ENSG00000079841	ENSG00000105290	2.3E-3
ENSG00000091831	ENSG00000105290	4.5E-3
ENSG00000002746	ENSG00000105321	2.2E-3
ENSG00000081803	ENSG00000105321	3.4E-3
ENSG00000091656	ENSG00000105321	1.3E-3
ENSG00000091656	ENSG00000105325	7.7E-3
ENSG00000041515	ENSG00000105327	3.8E-3
ENSG00000041515	ENSG00000105357	6.1E-3
ENSG00000078328	ENSG00000105366	1.8E-2
ENSG00000058091	ENSG00000272985	6.6E-3
ENSG00000091656	ENSG00000105398	7.6E-3
ENSG00000040731	ENSG00000105464	8E-3
ENSG00000041515	ENSG00000105467	3.5E-3
ENSG00000102290	ENSG00000105467	1.6E-2
ENSG00000058091	ENSG00000105483	1.1E-2
ENSG00000002746	ENSG00000105492	1.6E-2
ENSG00000041515	ENSG00000105507	3.4E-3
ENSG00000046889	ENSG00000105509	1.2E-2
ENSG00000066032	ENSG00000105509	5.3E-3
ENSG00000091656	ENSG00000105514	6.6E-3
ENSG00000075213	ENSG00000105520	1.6E-2
ENSG00000007174	ENSG00000105523	4.4E-3
ENSG00000067798	ENSG00000105523	4.9E-3
ENSG00000072657	ENSG00000105523	2.8E-3
ENSG00000099139	ENSG00000105523	2.8E-3
ENSG00000102290	ENSG00000105523	2.3E-3
ENSG00000102466	ENSG00000105523	1.5E-3
ENSG00000104375	ENSG00000105523	4.3E-3
ENSG00000067715	ENSG00000105538	1.4E-2
ENSG00000104044	ENSG00000105552	1.9E-2
ENSG00000041515	ENSG00000105556	6.9E-3
ENSG00000047648	ENSG00000105559	2.8E-3
ENSG00000079841	ENSG00000105559	2.2E-3
ENSG00000091831	ENSG00000105559	4.1E-3
ENSG00000069020	ENSG00000105607	1.8E-2
ENSG00000041515	ENSG00000105612	5.4E-3
ENSG00000041515	ENSG00000105639	6.6E-3
ENSG00000060709	ENSG00000105642	6.1E-3
ENSG00000100154	ENSG00000105642	5.1E-3
ENSG00000102935	ENSG00000105642	5.6E-3
ENSG00000104044	ENSG00000105642	7.3E-3
ENSG00000041515	ENSG00000268173	2.4E-3
ENSG00000102466	ENSG00000105662	1.3E-2
ENSG00000082293	ENSG00000105675	2.2E-2
ENSG00000060718	ENSG00000105696	2.2E-2
ENSG00000095777	ENSG00000105699	2.3E-2
ENSG00000066032	ENSG00000105707	9.6E-3
ENSG00000078328	ENSG00000105708	1.2E-2
ENSG00000091656	ENSG00000105711	6.4E-3
ENSG00000091656	ENSG00000272706	6.8E-3
ENSG00000058091	ENSG00000105738	1.7E-2
ENSG00000067798	ENSG00000105792	1.2E-2
ENSG00000072657	ENSG00000105792	7.5E-3
ENSG00000060709	ENSG00000105808	1.2E-2
ENSG00000102935	ENSG00000105808	1.1E-2
ENSG00000081803	ENSG00000105829	1.8E-2
ENSG00000044524	ENSG00000105849	1.4E-2
ENSG00000072657	ENSG00000105849	1.3E-2
ENSG00000002746	ENSG00000105852	6.3E-3
ENSG00000013297	ENSG00000105852	1.1E-2
ENSG00000002746	ENSG00000105855	1.5E-2
ENSG00000095777	ENSG00000105866	1.6E-2
ENSG00000067715	ENSG00000105926	1.2E-2
ENSG00000104447	ENSG00000105928	2.4E-2
ENSG00000009694	ENSG00000105974	1.8E-2
ENSG00000021645	ENSG00000105974	2.6E-2
ENSG00000066032	ENSG00000105982	1.1E-2
ENSG00000079841	ENSG00000105989	8.4E-3
ENSG00000082293	ENSG00000105989	1.1E-2
ENSG00000079841	ENSG00000105997	1.2E-2
ENSG00000101333	ENSG00000106004	2.2E-2
ENSG00000067798	ENSG00000106025	6E-3
ENSG00000072657	ENSG00000106025	3.8E-3
ENSG00000099139	ENSG00000106025	3.9E-3
ENSG00000102466	ENSG00000106025	1.8E-3
ENSG00000104375	ENSG00000106025	5.1E-3
ENSG00000018236	ENSG00000106034	5.4E-3
ENSG00000078295	ENSG00000106034	1E-2
ENSG00000095777	ENSG00000106069	2.5E-2
ENSG00000002746	ENSG00000262947	9.3E-3
ENSG00000041515	ENSG00000106080	3.7E-3
ENSG00000069020	ENSG00000260195	6.2E-3
ENSG00000101333	ENSG00000260195	8.6E-3
ENSG00000060718	ENSG00000106211	1.8E-2
ENSG00000101333	ENSG00000106236	2.1E-2
ENSG00000041515	ENSG00000106258	4.8E-3
ENSG00000047648	ENSG00000106278	2.1E-2
ENSG00000048052	ENSG00000106278	2.8E-2
ENSG00000002746	ENSG00000106304	1.8E-2
ENSG00000091656	ENSG00000106348	5E-3
ENSG00000041515	ENSG00000106351	5.8E-3
ENSG00000066032	ENSG00000106460	6.5E-3
ENSG00000041515	ENSG00000106483	6.7E-3
ENSG00000102466	ENSG00000106511	3.3E-3
ENSG00000104375	ENSG00000106511	9.3E-3
