# Gene_A	Gene_B	Weight
ENSG00000106571	ENSG00000107882	5.6E-2
ENSG00000091831	ENSG00000107937	5.7E-3
ENSG00000102935	ENSG00000108001	5.6E-1
ENSG00000048052	ENSG00000108055	1.2E-2
ENSG00000091831	ENSG00000108061	5.6E-3
ENSG00000058091	ENSG00000108100	6.3E-1
ENSG00000091831	ENSG00000108107	3.4E-3
ENSG00000091831	ENSG00000108298	1.3E-3
ENSG00000091831	ENSG00000108312	2.6E-3
ENSG00000002746	ENSG00000108375	1.4E-1
ENSG00000091831	ENSG00000108395	2.2E-3
ENSG00000091831	ENSG00000108424	1.2E-3
ENSG00000091831	ENSG00000108510	3.3E-3
ENSG00000091831	ENSG00000108518	2.8E-3
ENSG00000091831	ENSG00000108592	2.8E-3
ENSG00000091831	ENSG00000263077	1.2E-3
ENSG00000104375	ENSG00000108671	6.4E-3
ENSG00000091831	ENSG00000259958	1.4E-3
ENSG00000091831	ENSG00000108829	6.6E-3
ENSG00000091831	ENSG00000108840	5.5E-4
ENSG00000091831	ENSG00000108848	3.6E-3
ENSG00000091831	ENSG00000108883	1.5E-3
ENSG00000104375	ENSG00000108946	7E-3
ENSG00000048052	ENSG00000108953	3.7E-3
ENSG00000091831	ENSG00000108953	4.9E-4
ENSG00000104375	ENSG00000108953	2E-3
ENSG00000091831	ENSG00000109062	1.3E-3
ENSG00000104375	ENSG00000109062	5.4E-3
ENSG00000091831	ENSG00000109107	5.6E-3
ENSG00000081803	ENSG00000109332	2.8E-2
ENSG00000048052	ENSG00000109339	2.1E-2
ENSG00000091831	ENSG00000109452	6.3E-2
ENSG00000091831	ENSG00000109606	1.4E-3
ENSG00000091831	ENSG00000109814	3.4E-3
ENSG00000091831	ENSG00000109819	2.4E-3
ENSG00000091831	ENSG00000109906	1.1E-3
ENSG00000091831	ENSG00000109919	1.6E-2
ENSG00000091831	ENSG00000109971	6.5E-4
ENSG00000104375	ENSG00000109971	2.7E-3
ENSG00000091831	ENSG00000110092	1.7E-3
ENSG00000107611	ENSG00000110395	1.6E-2
ENSG00000091831	ENSG00000110700	1.2E-3
ENSG00000091831	ENSG00000110768	2.1E-3
ENSG00000091831	ENSG00000110955	1.7E-3
ENSG00000091831	ENSG00000110958	2.2E-3
ENSG00000091831	ENSG00000111057	1.6E-3
ENSG00000109339	ENSG00000111266	1.1E-1
ENSG00000109339	ENSG00000111276	2.2E-2
ENSG00000002746	ENSG00000111319	1.1E-1
ENSG00000067715	ENSG00000111450	8.1E-2
ENSG00000082293	ENSG00000111530	9E-2
ENSG00000091831	ENSG00000111530	2.9E-4
ENSG00000091831	ENSG00000111640	1.1E-3
ENSG00000048052	ENSG00000111641	1.8E-2
ENSG00000091831	ENSG00000111641	2.4E-3
ENSG00000091831	ENSG00000111642	1.4E-3
ENSG00000078328	ENSG00000268872	1.3E-2
ENSG00000099139	ENSG00000268872	6.1E-2
ENSG00000091831	ENSG00000111912	1.1E-2
ENSG00000055609	ENSG00000112062	1.2E-2
ENSG00000091831	ENSG00000112081	1.4E-3
ENSG00000078328	ENSG00000112183	3.5E-1
ENSG00000091831	ENSG00000112237	3.9E-3
ENSG00000091831	ENSG00000112282	2.6E-3
ENSG00000091831	ENSG00000112306	1.8E-3
ENSG00000078328	ENSG00000112531	2.6E-2
ENSG00000058091	ENSG00000112576	6.7E-2
ENSG00000091831	ENSG00000112592	9.8E-4
ENSG00000091831	ENSG00000112739	5.6E-3
ENSG00000091831	ENSG00000113013	1.2E-3
ENSG00000104375	ENSG00000113013	4.9E-3
ENSG00000112232	ENSG00000113048	4.6E-2
ENSG00000091831	ENSG00000113194	1.6E-3
ENSG00000091831	ENSG00000113273	8.5E-2
ENSG00000091831	ENSG00000113368	2.1E-3
ENSG00000067715	ENSG00000113578	6.1E-2
ENSG00000091831	ENSG00000113648	3.9E-3
ENSG00000106571	ENSG00000113712	1.1E-2
ENSG00000113448	ENSG00000113712	9.5E-3
ENSG00000091831	ENSG00000113758	2.4E-3
ENSG00000007174	ENSG00000113916	1.9E-1
ENSG00000048052	ENSG00000113916	7.3E-3
ENSG00000091831	ENSG00000114023	4.5E-3
ENSG00000091831	ENSG00000114062	1E-3
ENSG00000085276	ENSG00000114166	2.6E-2
ENSG00000091831	ENSG00000114302	2.2E-3
ENSG00000091831	ENSG00000263156	1.5E-3
ENSG00000091831	ENSG00000114391	1.4E-3
ENSG00000091831	ENSG00000114450	2.6E-3
ENSG00000091831	ENSG00000114737	4E-3
ENSG00000091831	ENSG00000114850	4.8E-3
ENSG00000091831	ENSG00000114867	2.3E-3
ENSG00000104375	ENSG00000114978	2.1E-2
ENSG00000091831	ENSG00000115053	9.7E-4
ENSG00000091831	ENSG00000115091	2.2E-3
ENSG00000091831	ENSG00000115109	2.5E-2
ENSG00000058091	ENSG00000115170	4.1E-2
ENSG00000091831	ENSG00000115255	1.4E-2
ENSG00000078328	ENSG00000115271	1.2E-1
ENSG00000091831	ENSG00000115275	6.7E-3
ENSG00000091831	ENSG00000115306	1.7E-3
ENSG00000113448	ENSG00000115306	2.4E-2
ENSG00000091831	ENSG00000115484	1.7E-3
ENSG00000112530	ENSG00000115484	3.6E-2
ENSG00000112232	ENSG00000115504	9.4E-2
ENSG00000091831	ENSG00000115524	1.4E-3
ENSG00000104375	ENSG00000115540	7.7E-3
ENSG00000091831	ENSG00000115541	3.1E-3
ENSG00000104375	ENSG00000115541	1.3E-2
ENSG00000091831	ENSG00000115641	1.7E-3
ENSG00000091831	ENSG00000115750	4.2E-3
ENSG00000091831	ENSG00000115756	1.2E-2
ENSG00000091831	ENSG00000115875	1.9E-3
ENSG00000091831	ENSG00000115919	2.9E-3
ENSG00000109339	ENSG00000115966	8.1E-3
ENSG00000085276	ENSG00000116030	6.4E-3
ENSG00000091831	ENSG00000116030	2.5E-4
ENSG00000104447	ENSG00000116030	1.3E-2
ENSG00000110693	ENSG00000116030	5.6E-3
ENSG00000071909	ENSG00000271809	1.4E-1
ENSG00000091831	ENSG00000116062	2.3E-3
ENSG00000104375	ENSG00000116161	1.6E-2
ENSG00000091831	ENSG00000116251	1.6E-3
ENSG00000112232	ENSG00000116455	1.4E-2
ENSG00000091831	ENSG00000116459	4.4E-3
ENSG00000091831	ENSG00000116473	2.1E-3
ENSG00000048052	ENSG00000116478	2.8E-3
ENSG00000085276	ENSG00000116478	9.6E-3
ENSG00000091831	ENSG00000116478	3.7E-4
ENSG00000106571	ENSG00000116478	6.1E-3
ENSG00000109339	ENSG00000116478	4E-3
ENSG00000110693	ENSG00000116478	8.4E-3
ENSG00000091831	ENSG00000116717	1.7E-3
ENSG00000091831	ENSG00000116731	1.4E-2
ENSG00000091831	ENSG00000116752	2.8E-3
ENSG00000112699	ENSG00000116761	2.3E-1
ENSG00000055609	ENSG00000117222	3.4E-2
ENSG00000091831	ENSG00000117222	2E-3
ENSG00000091831	ENSG00000117450	1.5E-3
ENSG00000104375	ENSG00000117450	6.1E-3
ENSG00000091831	ENSG00000117592	2.5E-3
ENSG00000091831	ENSG00000117676	8.2E-4
ENSG00000069667	ENSG00000117707	7.6E-2
ENSG00000091831	ENSG00000117906	3.7E-3
ENSG00000091831	ENSG00000117984	7.5E-3
ENSG00000091831	ENSG00000262088	1.4E-3
ENSG00000104375	ENSG00000262088	5.9E-3
ENSG00000091831	ENSG00000118363	6.4E-3
ENSG00000091831	ENSG00000118520	9.3E-3
ENSG00000091831	ENSG00000118705	3.2E-3
ENSG00000044524	ENSG00000119446	1.1E-1
ENSG00000113396	ENSG00000119929	1.8E-1
ENSG00000091831	ENSG00000120053	6E-3
ENSG00000109339	ENSG00000120129	6.2E-2
ENSG00000104375	ENSG00000120438	6.5E-3
ENSG00000112530	ENSG00000120438	3.2E-2
ENSG00000091831	ENSG00000120694	2.2E-3
ENSG00000091831	ENSG00000120798	4.1E-3
ENSG00000048052	ENSG00000120802	2.2E-2
ENSG00000104375	ENSG00000120885	6.3E-3
ENSG00000120549	ENSG00000120896	9.6E-2
ENSG00000112232	ENSG00000120948	2.6E-2
ENSG00000069667	ENSG00000121022	3.9E-3
ENSG00000091831	ENSG00000121022	2.5E-4
ENSG00000091831	ENSG00000121060	2.6E-3
ENSG00000091831	ENSG00000121067	3.5E-3
ENSG00000091831	ENSG00000121774	9.7E-4
ENSG00000112232	ENSG00000121774	8.4E-3
ENSG00000091831	ENSG00000121879	2.1E-3
ENSG00000113448	ENSG00000121879	3E-2
ENSG00000069667	ENSG00000121931	1.5E-2
ENSG00000091831	ENSG00000121931	9.3E-4
ENSG00000067715	ENSG00000122012	4.2E-1
ENSG00000091831	ENSG00000122026	1.5E-3
ENSG00000091831	ENSG00000122218	2.2E-3
ENSG00000091831	ENSG00000122257	2.2E-3
ENSG00000104375	ENSG00000122299	1.1E-1
ENSG00000091831	ENSG00000122406	1.1E-3
ENSG00000112232	ENSG00000122484	1.8E-2
ENSG00000091831	ENSG00000122566	1.3E-3
ENSG00000112232	ENSG00000122566	1.1E-2
ENSG00000091831	ENSG00000122779	2.9E-3
ENSG00000091831	ENSG00000123064	5.6E-3
ENSG00000109339	ENSG00000123080	4.5E-2
ENSG00000110693	ENSG00000123219	1.7E-1
ENSG00000091831	ENSG00000123374	3.2E-4
ENSG00000113448	ENSG00000123374	4.5E-3
ENSG00000107611	ENSG00000123384	3.9E-2
ENSG00000091831	ENSG00000123416	1.9E-3
ENSG00000048052	ENSG00000123562	1.7E-2
ENSG00000091831	ENSG00000123728	6.3E-2
ENSG00000091831	ENSG00000124151	1.4E-3
ENSG00000091831	ENSG00000124164	2.7E-3
ENSG00000091831	ENSG00000124193	3.7E-3
ENSG00000091831	ENSG00000124201	6.3E-2
ENSG00000091831	ENSG00000124207	1.8E-3
ENSG00000091831	ENSG00000124214	3.1E-3
ENSG00000091831	ENSG00000124228	9.1E-3
ENSG00000120594	ENSG00000124256	5.1E-1
ENSG00000091831	ENSG00000124429	7.6E-3
ENSG00000091831	ENSG00000124571	2.2E-3
ENSG00000091831	ENSG00000124614	1.5E-3
ENSG00000104375	ENSG00000124614	6.3E-3
ENSG00000091831	ENSG00000124641	4.3E-3
ENSG00000058091	ENSG00000124762	2E-2
ENSG00000091831	ENSG00000124762	7.6E-4
ENSG00000078328	ENSG00000124788	5.5E-3
ENSG00000091831	ENSG00000124789	2.5E-3
ENSG00000091831	ENSG00000124795	3E-3
ENSG00000112232	ENSG00000124795	2.6E-2
ENSG00000091831	ENSG00000124942	5.3E-3
ENSG00000044524	ENSG00000125266	2E-1
ENSG00000091831	ENSG00000125484	2.5E-3
ENSG00000091831	ENSG00000125652	5.6E-2
ENSG00000091831	ENSG00000125686	1.5E-3
ENSG00000104375	ENSG00000125691	4.8E-3
ENSG00000075884	ENSG00000125810	2.8E-1
ENSG00000078328	ENSG00000125818	4.2E-2
ENSG00000091831	ENSG00000125821	1E-2
ENSG00000091831	ENSG00000125826	1.9E-3
ENSG00000091831	ENSG00000125931	1.2E-2
ENSG00000091831	ENSG00000125944	1E-3
ENSG00000112232	ENSG00000125944	9E-3
ENSG00000091831	ENSG00000125965	9.4E-3
ENSG00000091831	ENSG00000126067	1.8E-3
ENSG00000104375	ENSG00000126067	7.5E-3
ENSG00000085276	ENSG00000126457	2.8E-2
ENSG00000091831	ENSG00000126457	1.1E-3
ENSG00000112232	ENSG00000126457	9.4E-3
ENSG00000091831	ENSG00000126561	1.8E-3
ENSG00000091831	ENSG00000126602	3.2E-3
ENSG00000109339	ENSG00000126767	3.7E-2
ENSG00000048052	ENSG00000126883	1.8E-2
ENSG00000127124	ENSG00000127191	3E-2
ENSG00000018236	ENSG00000127329	1.7E-1
ENSG00000048052	ENSG00000127511	1.6E-2
ENSG00000091831	ENSG00000127511	2.2E-3
ENSG00000109339	ENSG00000127564	1.1E-1
ENSG00000048052	ENSG00000127616	6.7E-3
ENSG00000091831	ENSG00000127616	8.7E-4
ENSG00000055609	ENSG00000127663	1.2E-1
ENSG00000091831	ENSG00000127663	6.7E-3
ENSG00000091831	ENSG00000262569	3.6E-3
ENSG00000091831	ENSG00000127955	1.7E-3
ENSG00000079841	ENSG00000128245	1.9E-2
ENSG00000114861	ENSG00000128573	2.8E-1
ENSG00000091831	ENSG00000128591	1.7E-3
ENSG00000091831	ENSG00000128641	6.8E-3
ENSG00000091831	ENSG00000128951	5.4E-3
ENSG00000091831	ENSG00000129083	1.9E-3
ENSG00000069667	ENSG00000129152	2.7E-2
ENSG00000091831	ENSG00000129152	1.7E-3
ENSG00000120549	ENSG00000129245	4.9E-2
ENSG00000091831	ENSG00000129315	2E-3
ENSG00000112232	ENSG00000129351	5.5E-3
ENSG00000055609	ENSG00000129691	3.7E-2
ENSG00000091831	ENSG00000129691	2.1E-3
ENSG00000091831	ENSG00000263194	6.2E-3
ENSG00000091831	ENSG00000130222	2E-3
ENSG00000091831	ENSG00000130254	4.5E-3
ENSG00000091831	ENSG00000130255	2.3E-3
ENSG00000116147	ENSG00000130287	3.6E-1
ENSG00000091831	ENSG00000130294	1.3E-2
ENSG00000021645	ENSG00000130396	7.3E-2
ENSG00000033122	ENSG00000130402	5.2E-2
ENSG00000091831	ENSG00000130402	2E-3
ENSG00000104375	ENSG00000130479	2.4E-2
ENSG00000091831	ENSG00000130726	7.3E-4
ENSG00000091831	ENSG00000268226	3E-3
ENSG00000104375	ENSG00000269326	2.4E-2
ENSG00000091831	ENSG00000131018	4.1E-3
ENSG00000104375	ENSG00000131018	1.7E-2
ENSG00000104375	ENSG00000131023	8.8E-3
ENSG00000091831	ENSG00000131051	1.5E-3
ENSG00000112232	ENSG00000131051	1.3E-2
ENSG00000104375	ENSG00000131095	1E-2
ENSG00000091831	ENSG00000131263	3.7E-3
ENSG00000109339	ENSG00000131370	6.4E-2
ENSG00000131018	ENSG00000131370	9.4E-2
ENSG00000091831	ENSG00000260245	4.1E-3
ENSG00000081803	ENSG00000131508	2.7E-2
ENSG00000104375	ENSG00000131711	1.3E-2
ENSG00000078328	ENSG00000268919	2.3E-2
ENSG00000091831	ENSG00000131747	2.7E-3
ENSG00000109339	ENSG00000131759	1.2E-2
ENSG00000112232	ENSG00000131773	2.8E-2
ENSG00000091831	ENSG00000131910	1.9E-3
ENSG00000109339	ENSG00000131979	2.6E-2
ENSG00000104375	ENSG00000132142	9.3E-3
ENSG00000091831	ENSG00000132153	3.4E-3
ENSG00000104375	ENSG00000132155	5.1E-3
ENSG00000091831	ENSG00000132170	1.3E-3
ENSG00000091831	ENSG00000132305	1.5E-3
ENSG00000091831	ENSG00000132341	1.5E-3
ENSG00000091831	ENSG00000132382	1.9E-3
ENSG00000091831	ENSG00000132467	1.7E-2
ENSG00000127603	ENSG00000132507	3.7E-2
ENSG00000033122	ENSG00000132535	8.2E-3
ENSG00000107736	ENSG00000132535	2E-2
ENSG00000112137	ENSG00000132535	3.1E-2
ENSG00000118997	ENSG00000132535	6.4E-2
ENSG00000121904	ENSG00000132535	8.3E-2
ENSG00000131558	ENSG00000132535	5E-3
ENSG00000127603	ENSG00000132604	5.5E-3
ENSG00000131018	ENSG00000132604	8.4E-3
ENSG00000067715	ENSG00000132639	3.2E-2
ENSG00000091831	ENSG00000132676	3.5E-3
ENSG00000091831	ENSG00000132964	2E-3
ENSG00000091831	ENSG00000133026	2.5E-3
ENSG00000123104	ENSG00000133107	4.8E-1
ENSG00000104375	ENSG00000133124	1.1E-2
ENSG00000091831	ENSG00000133226	1.1E-3
ENSG00000091831	ENSG00000133313	2.8E-3
ENSG00000091831	ENSG00000133398	2.1E-3
ENSG00000091831	ENSG00000133678	8.5E-2
ENSG00000091831	ENSG00000133895	2.1E-3
ENSG00000091831	ENSG00000133997	2.8E-3
ENSG00000091831	ENSG00000134046	3.4E-3
ENSG00000091831	ENSG00000262841	2.2E-3
ENSG00000048052	ENSG00000134072	1.1E-2
ENSG00000091831	ENSG00000134202	1.4E-2
ENSG00000091831	ENSG00000134215	5.8E-3
ENSG00000108018	ENSG00000134243	6.5E-1
ENSG00000018236	ENSG00000134250	7.8E-2
ENSG00000091831	ENSG00000134308	4.1E-4
ENSG00000091831	ENSG00000134333	2.2E-3
ENSG00000055609	ENSG00000134371	3.2E-2
ENSG00000091831	ENSG00000134371	1.8E-3
ENSG00000091831	ENSG00000134419	1.3E-3
ENSG00000091831	ENSG00000134480	3E-3
ENSG00000091831	ENSG00000134697	7.5E-3
ENSG00000091831	ENSG00000134760	4.5E-3
ENSG00000112232	ENSG00000134760	3.9E-2
ENSG00000107611	ENSG00000134812	3.8E-1
ENSG00000067798	ENSG00000134982	9.2E-2
ENSG00000127603	ENSG00000134982	9.3E-3
ENSG00000131018	ENSG00000134982	1.4E-2
ENSG00000091831	ENSG00000134987	4.7E-3
ENSG00000134516	ENSG00000135018	1.4E-2
ENSG00000067715	ENSG00000135052	6.5E-2
ENSG00000091831	ENSG00000135250	3.7E-3
ENSG00000067715	ENSG00000135316	1.3E-2
ENSG00000091831	ENSG00000135316	1.1E-3
ENSG00000112232	ENSG00000135316	9.3E-3
ENSG00000132256	ENSG00000135341	1.1E-2
ENSG00000091831	ENSG00000135372	5.6E-3
ENSG00000091831	ENSG00000135387	6.2E-3
ENSG00000091831	ENSG00000135441	6.4E-3
ENSG00000104375	ENSG00000135446	3.7E-3
ENSG00000066032	ENSG00000135473	5.4E-2
ENSG00000091831	ENSG00000135486	7.7E-4
ENSG00000112232	ENSG00000135486	6.6E-3
ENSG00000048052	ENSG00000135547	5.2E-2
ENSG00000091831	ENSG00000135624	1.7E-3
ENSG00000112530	ENSG00000135624	3.4E-2
ENSG00000132256	ENSG00000135655	1.1E-2
ENSG00000091831	ENSG00000135679	5.8E-4
ENSG00000113448	ENSG00000135679	8.1E-3
ENSG00000091831	ENSG00000135829	9.6E-4
ENSG00000091831	ENSG00000135972	2.5E-3
ENSG00000091831	ENSG00000136021	9.6E-3
ENSG00000091831	ENSG00000136068	2.2E-3
ENSG00000112232	ENSG00000136231	1.9E-2
ENSG00000075884	ENSG00000136238	3.6E-2
ENSG00000134516	ENSG00000136238	2.4E-2
ENSG00000091831	ENSG00000136450	1.3E-3
ENSG00000005108	ENSG00000136603	8E-2
ENSG00000091831	ENSG00000136603	1.1E-3
ENSG00000127603	ENSG00000136603	1.2E-2
ENSG00000091831	ENSG00000264082	9.3E-3
ENSG00000104375	ENSG00000266094	1.4E-2
ENSG00000113448	ENSG00000136717	3.7E-2
ENSG00000091831	ENSG00000136813	1.3E-3
ENSG00000131018	ENSG00000136813	2.1E-2
ENSG00000091831	ENSG00000136938	3.4E-3
ENSG00000021645	ENSG00000136997	1.3E-2
ENSG00000091831	ENSG00000136997	3.7E-4
ENSG00000114861	ENSG00000136997	9.9E-3
ENSG00000131558	ENSG00000136997	5.9E-3
ENSG00000133401	ENSG00000136997	1.2E-2
ENSG00000091831	ENSG00000137154	1.1E-3
ENSG00000114861	ENSG00000137166	2.7E-1
ENSG00000128573	ENSG00000137166	4E-1
ENSG00000091831	ENSG00000137267	1.6E-3
ENSG00000132256	ENSG00000236271	1.5E-2
ENSG00000109339	ENSG00000137486	6.2E-3
ENSG00000113448	ENSG00000137486	8.2E-3
ENSG00000091831	ENSG00000137497	2.6E-3
ENSG00000091831	ENSG00000137656	5.8E-3
ENSG00000048052	ENSG00000137699	1.7E-2
ENSG00000091831	ENSG00000137710	2.9E-3
ENSG00000112232	ENSG00000137804	4.8E-2
ENSG00000091831	ENSG00000137843	5.4E-3
ENSG00000095777	ENSG00000137878	2.9E-1
ENSG00000091831	ENSG00000137947	1.8E-3
ENSG00000091831	ENSG00000138029	2.7E-3
ENSG00000091831	ENSG00000138069	2.1E-3
ENSG00000091831	ENSG00000138071	1.8E-3
ENSG00000091831	ENSG00000266412	9E-3
ENSG00000091831	ENSG00000138326	1.1E-3
ENSG00000104375	ENSG00000138326	4.6E-3
ENSG00000091831	ENSG00000138363	2.3E-3
ENSG00000112699	ENSG00000138363	5.2E-2
ENSG00000091831	ENSG00000138376	6E-4
ENSG00000091831	ENSG00000138385	2.3E-3
ENSG00000091831	ENSG00000138413	2.8E-3
ENSG00000091831	ENSG00000138594	3E-3
ENSG00000112232	ENSG00000138668	1.3E-2
ENSG00000058091	ENSG00000138696	3.9E-2
ENSG00000112699	ENSG00000138698	6.4E-2
ENSG00000137672	ENSG00000138741	1.4E-1
