# Gene_A	Gene_B	Weight
ENSG00000067715	ENSG00000076108	1.6E-2
ENSG00000060709	ENSG00000076716	2.3E-3
ENSG00000067798	ENSG00000077264	2E-2
ENSG00000075213	ENSG00000077616	1.9E-2
ENSG00000047617	ENSG00000077943	8.2E-3
ENSG00000060709	ENSG00000078043	4.3E-3
ENSG00000018236	ENSG00000078053	1.3E-2
ENSG00000060709	ENSG00000078142	5.2E-3
ENSG00000066032	ENSG00000078596	1.3E-2
ENSG00000041515	ENSG00000078725	1.4E-2
ENSG00000078328	ENSG00000078814	1.4E-2
ENSG00000009694	ENSG00000079101	7.7E-3
ENSG00000044524	ENSG00000079101	1E-2
ENSG00000060709	ENSG00000079101	2.1E-3
ENSG00000060709	ENSG00000079102	3.9E-3
ENSG00000009694	ENSG00000079134	1.4E-2
ENSG00000038945	ENSG00000079215	2.2E-2
ENSG00000078328	ENSG00000079393	7.4E-3
ENSG00000002746	ENSG00000079482	5.4E-3
ENSG00000066032	ENSG00000233280	1.4E-2
ENSG00000007174	ENSG00000080293	2.2E-2
ENSG00000046889	ENSG00000080293	7.2E-3
ENSG00000060709	ENSG00000080298	3.2E-3
ENSG00000072657	ENSG00000080371	1.3E-2
ENSG00000060709	ENSG00000080503	3.8E-3
ENSG00000046889	ENSG00000080644	9.2E-3
ENSG00000048052	ENSG00000080709	1.9E-2
ENSG00000060709	ENSG00000080802	3.7E-3
ENSG00000067715	ENSG00000080824	1.4E-2
ENSG00000060709	ENSG00000081019	1.6E-3
ENSG00000060709	ENSG00000081177	3.8E-3
ENSG00000078328	ENSG00000081248	5.9E-3
ENSG00000069020	ENSG00000081803	1.3E-2
ENSG00000009694	ENSG00000081913	1.6E-2
ENSG00000060709	ENSG00000082258	6.2E-3
ENSG00000060709	ENSG00000082458	5.2E-3
ENSG00000013297	ENSG00000082482	2E-2
ENSG00000042781	ENSG00000082556	2.1E-2
ENSG00000060709	ENSG00000083168	4.4E-3
ENSG00000060709	ENSG00000083290	5.9E-3
ENSG00000018236	ENSG00000083444	1.3E-2
ENSG00000060718	ENSG00000083444	1.3E-2
ENSG00000047617	ENSG00000083857	1.3E-2
ENSG00000046889	ENSG00000084110	7.7E-3
ENSG00000060718	ENSG00000084112	1.3E-2
ENSG00000060709	ENSG00000084731	4.7E-3
ENSG00000083067	ENSG00000085465	1.7E-2
ENSG00000067715	ENSG00000085563	1.2E-2
ENSG00000075884	ENSG00000085832	1.5E-2
ENSG00000078328	ENSG00000086015	1.5E-2
ENSG00000060709	ENSG00000086102	4.2E-3
ENSG00000078328	ENSG00000086159	1.5E-2
ENSG00000040731	ENSG00000086205	1.7E-2
ENSG00000072657	ENSG00000086696	2.5E-2
ENSG00000018236	ENSG00000086991	1.5E-2
ENSG00000060718	ENSG00000086991	1.2E-2
ENSG00000066032	ENSG00000086991	1.5E-2
ENSG00000018236	ENSG00000087053	1.9E-2
ENSG00000060709	ENSG00000087095	4E-3
ENSG00000046889	ENSG00000087258	9.4E-3
ENSG00000075213	ENSG00000087494	2E-2
ENSG00000007174	ENSG00000087589	9E-3
ENSG00000002746	ENSG00000268104	1.3E-2
ENSG00000046889	ENSG00000088320	5.6E-3
ENSG00000005108	ENSG00000088808	1.2E-2
ENSG00000060709	ENSG00000088808	2.1E-3
ENSG00000021645	ENSG00000088899	2.3E-2
ENSG00000085276	ENSG00000088992	2.7E-2
ENSG00000046889	ENSG00000089169	6.8E-3
ENSG00000069020	ENSG00000089177	1.4E-2
ENSG00000060709	ENSG00000089225	3.6E-3
ENSG00000069020	ENSG00000089737	1.3E-2
ENSG00000066032	ENSG00000089818	2.4E-2
ENSG00000040731	ENSG00000090376	1.2E-2
ENSG00000002746	ENSG00000090402	1E-2
ENSG00000046889	ENSG00000090402	4.4E-3
ENSG00000046889	ENSG00000090512	9.7E-3
ENSG00000060709	ENSG00000090863	3.7E-3
ENSG00000067715	ENSG00000091129	1.6E-2
ENSG00000041515	ENSG00000091137	1.2E-2
ENSG00000046889	ENSG00000091138	8.8E-3
ENSG00000078328	ENSG00000091482	5.8E-3
ENSG00000079841	ENSG00000091831	1.1E-2
ENSG00000047617	ENSG00000091879	1.6E-2
ENSG00000072657	ENSG00000091879	2.4E-2
ENSG00000078328	ENSG00000092054	5.1E-3
ENSG00000066032	ENSG00000092108	1.6E-2
ENSG00000082293	ENSG00000092200	1.1E-2
ENSG00000009694	ENSG00000092758	4.2E-3
ENSG00000002746	ENSG00000092931	8.6E-3
ENSG00000060709	ENSG00000094914	3.4E-3
ENSG00000042781	ENSG00000094963	1E-2
ENSG00000009694	ENSG00000094975	4.9E-3
ENSG00000078295	ENSG00000095370	1.8E-2
ENSG00000075884	ENSG00000262509	9.1E-3
ENSG00000091831	ENSG00000095917	2.2E-2
ENSG00000038945	ENSG00000095970	2.4E-2
ENSG00000091656	ENSG00000096063	1E-2
ENSG00000046889	ENSG00000096264	7.7E-3
ENSG00000067715	ENSG00000099250	1.7E-2
ENSG00000069020	ENSG00000099260	7.4E-3
ENSG00000067715	ENSG00000099399	1.1E-2
ENSG00000069667	ENSG00000099812	1.5E-2
ENSG00000079841	ENSG00000099822	1.4E-2
ENSG00000083067	ENSG00000099866	1.4E-2
ENSG00000060718	ENSG00000099953	1.2E-2
ENSG00000075884	ENSG00000099998	1.7E-2
ENSG00000079841	ENSG00000100012	5.3E-3
ENSG00000085276	ENSG00000100053	6.8E-3
ENSG00000021645	ENSG00000100078	1.5E-2
ENSG00000060709	ENSG00000100078	2.7E-3
ENSG00000060709	ENSG00000100095	4E-3
ENSG00000075884	ENSG00000100100	1.5E-2
ENSG00000091831	ENSG00000100147	1E-2
ENSG00000060709	ENSG00000100154	3.2E-3
ENSG00000079841	ENSG00000272532	1.1E-2
ENSG00000078328	ENSG00000100241	1.6E-2
ENSG00000069667	ENSG00000100276	1.4E-2
ENSG00000075884	ENSG00000100307	1.6E-2
ENSG00000060709	ENSG00000100320	4.7E-3
ENSG00000100154	ENSG00000100330	1.8E-2
ENSG00000060718	ENSG00000100345	6E-3
ENSG00000044524	ENSG00000100351	2.6E-2
ENSG00000100154	ENSG00000100354	1.8E-2
ENSG00000081803	ENSG00000100359	1.8E-2
ENSG00000091656	ENSG00000100393	1.1E-2
ENSG00000066032	ENSG00000100478	1.7E-2
ENSG00000079841	ENSG00000100490	7.5E-3
ENSG00000066032	ENSG00000100601	1.5E-2
ENSG00000060718	ENSG00000100647	8.3E-3
ENSG00000046889	ENSG00000100665	7.4E-3
ENSG00000066032	ENSG00000100842	1.8E-2
ENSG00000060709	ENSG00000258790	5.3E-3
ENSG00000066032	ENSG00000100906	8.1E-3
ENSG00000099139	ENSG00000100906	1.1E-2
ENSG00000018236	ENSG00000100934	1.3E-2
ENSG00000099139	ENSG00000100979	9.7E-3
ENSG00000013297	ENSG00000100985	9E-3
ENSG00000048471	ENSG00000101000	1.4E-2
ENSG00000067715	ENSG00000101040	1.4E-2
ENSG00000044524	ENSG00000101134	1.9E-2
ENSG00000069020	ENSG00000101216	1.1E-2
ENSG00000078328	ENSG00000101222	1.2E-2
ENSG00000079841	ENSG00000101222	9.7E-3
ENSG00000040731	ENSG00000101298	1.8E-2
ENSG00000075213	ENSG00000101311	2.2E-2
ENSG00000101333	ENSG00000101335	1E-2
ENSG00000038945	ENSG00000101336	4.8E-3
ENSG00000042781	ENSG00000101440	1.7E-2
ENSG00000101333	ENSG00000101443	9.9E-3
ENSG00000101333	ENSG00000101452	1.3E-2
ENSG00000047617	ENSG00000101463	1.1E-2
ENSG00000078295	ENSG00000101463	1.4E-2
ENSG00000078328	ENSG00000101605	4.5E-3
ENSG00000047617	ENSG00000101638	1.1E-2
ENSG00000078295	ENSG00000101638	1.4E-2
ENSG00000060709	ENSG00000101639	3.4E-3
ENSG00000060709	ENSG00000101745	3.8E-3
ENSG00000079841	ENSG00000101746	1E-2
ENSG00000091656	ENSG00000101849	1.1E-2
ENSG00000047648	ENSG00000267843	2E-2
ENSG00000091831	ENSG00000268090	1E-2
ENSG00000066032	ENSG00000101955	1.7E-2
ENSG00000072657	ENSG00000101955	2E-2
ENSG00000078328	ENSG00000267900	1.4E-2
ENSG00000060709	ENSG00000102038	5.6E-3
ENSG00000048471	ENSG00000267878	1.2E-2
ENSG00000060709	ENSG00000102098	2.8E-3
ENSG00000060709	ENSG00000268646	2.7E-3
ENSG00000099139	ENSG00000102287	1.5E-2
ENSG00000009694	ENSG00000102302	1E-2
ENSG00000009694	ENSG00000102349	7.5E-3
ENSG00000085276	ENSG00000102349	1.2E-2
ENSG00000009694	ENSG00000102468	1.5E-2
ENSG00000082293	ENSG00000102547	1.9E-2
ENSG00000069667	ENSG00000102554	3.1E-2
ENSG00000047617	ENSG00000102678	1.1E-2
ENSG00000078295	ENSG00000102678	1.7E-2
ENSG00000102466	ENSG00000102755	2E-2
ENSG00000075884	ENSG00000102879	4.8E-3
ENSG00000069020	ENSG00000102897	1.3E-2
ENSG00000060709	ENSG00000102904	3.4E-3
ENSG00000075213	ENSG00000102924	2.4E-2
ENSG00000102935	ENSG00000102974	8.7E-3
ENSG00000058091	ENSG00000103034	1.3E-2
ENSG00000069020	ENSG00000103051	1.2E-2
ENSG00000044524	ENSG00000103056	2.5E-2
ENSG00000058091	ENSG00000103145	1.3E-2
ENSG00000041515	ENSG00000103154	1.5E-2
ENSG00000091656	ENSG00000103175	7.4E-3
ENSG00000101333	ENSG00000103175	1.5E-2
ENSG00000102290	ENSG00000103184	1.8E-2
ENSG00000047617	ENSG00000103196	1.1E-2
ENSG00000102935	ENSG00000103241	6E-3
ENSG00000091656	ENSG00000103260	8.4E-3
ENSG00000079841	ENSG00000103269	9.2E-3
ENSG00000048052	ENSG00000103310	1.9E-2
ENSG00000007174	ENSG00000103313	1E-2
ENSG00000072657	ENSG00000103375	1.9E-2
ENSG00000075884	ENSG00000103381	1.6E-2
ENSG00000009694	ENSG00000103460	1.1E-2
ENSG00000060709	ENSG00000103494	3.6E-3
ENSG00000048052	ENSG00000103528	1.1E-2
ENSG00000048471	ENSG00000103540	1.7E-2
ENSG00000075884	ENSG00000103710	9.5E-3
ENSG00000101333	ENSG00000103710	1.2E-2
ENSG00000075884	ENSG00000103811	1.4E-2
ENSG00000060709	ENSG00000269714	1.8E-3
ENSG00000102935	ENSG00000269714	5.4E-3
ENSG00000038945	ENSG00000103888	1.9E-2
ENSG00000060718	ENSG00000103888	1.2E-2
ENSG00000009694	ENSG00000104044	6.3E-3
ENSG00000021645	ENSG00000104044	8.4E-3
ENSG00000060709	ENSG00000104044	1.8E-3
ENSG00000102935	ENSG00000104044	5.6E-3
ENSG00000041515	ENSG00000104047	1.3E-2
ENSG00000046889	ENSG00000104177	7.3E-3
ENSG00000102466	ENSG00000104218	1.7E-2
ENSG00000091656	ENSG00000104231	6.8E-3
ENSG00000038945	ENSG00000104267	1.4E-2
ENSG00000021645	ENSG00000104313	1.3E-2
ENSG00000060709	ENSG00000104313	2.5E-3
ENSG00000075213	ENSG00000104313	1.1E-2
ENSG00000102935	ENSG00000104324	1.2E-2
ENSG00000058091	ENSG00000104356	1.6E-2
ENSG00000060709	ENSG00000104356	3.7E-3
ENSG00000021645	ENSG00000104447	3.7E-3
ENSG00000060709	ENSG00000104447	1E-3
ENSG00000104044	ENSG00000104447	1.9E-3
ENSG00000104059	ENSG00000104447	3.3E-3
ENSG00000040731	ENSG00000104490	1.1E-2
ENSG00000104059	ENSG00000104499	1.8E-2
ENSG00000104447	ENSG00000104517	3.5E-3
ENSG00000060709	ENSG00000104723	2.6E-3
ENSG00000104044	ENSG00000104723	8.1E-3
ENSG00000104447	ENSG00000104723	2.6E-3
ENSG00000102290	ENSG00000104755	8.9E-3
ENSG00000041515	ENSG00000104760	1.2E-2
ENSG00000058091	ENSG00000104783	1E-2
ENSG00000078328	ENSG00000104879	5.6E-3
ENSG00000102290	ENSG00000104921	1.7E-2
ENSG00000048052	ENSG00000104938	2.5E-2
ENSG00000007174	ENSG00000104953	2E-2
ENSG00000102290	ENSG00000104969	9.8E-3
ENSG00000038945	ENSG00000270756	9.6E-3
ENSG00000078328	ENSG00000105048	4.4E-3
ENSG00000007174	ENSG00000105131	2.4E-2
ENSG00000047648	ENSG00000105131	1.9E-2
ENSG00000040731	ENSG00000105137	1.6E-2
ENSG00000067798	ENSG00000105137	2.3E-2
ENSG00000042781	ENSG00000105146	2.5E-2
ENSG00000013297	ENSG00000105198	2.3E-2
ENSG00000069667	ENSG00000105198	2.7E-2
ENSG00000083067	ENSG00000105219	1.8E-2
ENSG00000095777	ENSG00000105221	2.4E-2
ENSG00000041515	ENSG00000105246	1.1E-2
ENSG00000091656	ENSG00000105255	8.6E-3
ENSG00000104447	ENSG00000105255	2.6E-3
ENSG00000060709	ENSG00000105290	1.6E-3
ENSG00000104059	ENSG00000105290	8.3E-3
ENSG00000046889	ENSG00000105321	7.5E-3
ENSG00000046889	ENSG00000105327	9.5E-3
ENSG00000048471	ENSG00000272708	2.1E-2
ENSG00000102290	ENSG00000105370	1.8E-2
ENSG00000060709	ENSG00000105376	1.6E-3
ENSG00000104447	ENSG00000105376	1.6E-3
ENSG00000079841	ENSG00000105467	1E-2
ENSG00000060718	ENSG00000105472	1.3E-2
ENSG00000075884	ENSG00000105499	9.8E-3
ENSG00000013297	ENSG00000105507	1.6E-2
ENSG00000005108	ENSG00000105538	6.2E-3
ENSG00000069020	ENSG00000105538	5.7E-3
ENSG00000083067	ENSG00000105550	1.1E-2
ENSG00000102290	ENSG00000105568	8.8E-3
ENSG00000085276	ENSG00000105613	2E-2
ENSG00000102290	ENSG00000105639	1.8E-2
ENSG00000075213	ENSG00000105642	2E-2
ENSG00000046889	ENSG00000105695	7.3E-3
ENSG00000060709	ENSG00000105696	1.2E-3
ENSG00000075213	ENSG00000105696	3.5E-3
ENSG00000104447	ENSG00000105696	1.1E-3
ENSG00000041515	ENSG00000105697	1.2E-2
ENSG00000069667	ENSG00000105699	9.3E-3
ENSG00000066032	ENSG00000105700	1.8E-2
ENSG00000079841	ENSG00000105701	1.2E-2
ENSG00000046889	ENSG00000105723	8.5E-3
ENSG00000100154	ENSG00000262562	1.6E-2
ENSG00000104447	ENSG00000105856	4E-3
ENSG00000104447	ENSG00000105880	2.4E-3
ENSG00000018236	ENSG00000105894	1.5E-2
ENSG00000105778	ENSG00000105928	9.2E-3
ENSG00000046889	ENSG00000105954	3.8E-3
ENSG00000085276	ENSG00000105954	1E-2
ENSG00000038945	ENSG00000105967	1.2E-2
ENSG00000095777	ENSG00000105997	2.1E-2
ENSG00000040731	ENSG00000106018	1.6E-2
ENSG00000040731	ENSG00000106034	1.1E-2
ENSG00000067798	ENSG00000106034	1.6E-2
ENSG00000105778	ENSG00000262947	1E-2
ENSG00000018236	ENSG00000106080	1.6E-2
ENSG00000060718	ENSG00000106080	1.1E-2
ENSG00000067715	ENSG00000263024	9E-3
ENSG00000099139	ENSG00000106100	1.8E-2
ENSG00000105778	ENSG00000106105	1.1E-2
ENSG00000040731	ENSG00000260195	1.6E-2
ENSG00000067798	ENSG00000260195	1.8E-2
ENSG00000072657	ENSG00000260195	1.9E-2
ENSG00000102466	ENSG00000106128	1.6E-2
ENSG00000060709	ENSG00000106236	2.5E-3
ENSG00000047648	ENSG00000106258	2.3E-2
ENSG00000102935	ENSG00000106258	1.2E-2
ENSG00000060709	ENSG00000106261	4E-3
ENSG00000104044	ENSG00000106299	9.1E-3
ENSG00000078328	ENSG00000106331	1.4E-2
ENSG00000105778	ENSG00000106367	2.2E-2
ENSG00000105778	ENSG00000106443	1.8E-2
ENSG00000104447	ENSG00000106460	3.5E-3
ENSG00000081803	ENSG00000106479	1.8E-2
ENSG00000018236	ENSG00000106483	2E-2
ENSG00000091656	ENSG00000106511	1.4E-2
ENSG00000104447	ENSG00000106511	4.1E-3
ENSG00000038945	ENSG00000106536	1.9E-2
ENSG00000099139	ENSG00000106546	1.5E-2
ENSG00000075884	ENSG00000106565	7.8E-3
ENSG00000105778	ENSG00000106608	1.5E-2
ENSG00000106571	ENSG00000106608	1.5E-2
ENSG00000018236	ENSG00000106624	1.1E-2
ENSG00000060718	ENSG00000106624	1E-2
ENSG00000095777	ENSG00000106631	1.4E-2
ENSG00000105778	ENSG00000106636	1.3E-2
ENSG00000106571	ENSG00000106636	9.9E-3
ENSG00000105778	ENSG00000263226	9E-3
ENSG00000060709	ENSG00000106723	1.7E-3
ENSG00000104447	ENSG00000106723	1.6E-3
ENSG00000047648	ENSG00000106733	2E-2
ENSG00000075884	ENSG00000106733	1.7E-2
ENSG00000091656	ENSG00000106809	9.7E-3
ENSG00000018236	ENSG00000106819	2E-2
ENSG00000060718	ENSG00000106819	1.6E-2
ENSG00000072657	ENSG00000106823	1.7E-2
ENSG00000104447	ENSG00000106829	5.2E-3
ENSG00000005108	ENSG00000106852	1.1E-2
ENSG00000106571	ENSG00000106976	1.7E-2
ENSG00000048052	ENSG00000107014	1.8E-2
ENSG00000007174	ENSG00000107018	9.8E-3
ENSG00000104447	ENSG00000107164	3.5E-3
ENSG00000007174	ENSG00000107187	6.5E-3
ENSG00000048052	ENSG00000107187	6.1E-3
ENSG00000046889	ENSG00000107282	7.6E-3
ENSG00000075213	ENSG00000107295	1.6E-2
ENSG00000066032	ENSG00000107554	9.7E-3
ENSG00000104044	ENSG00000107651	9E-3
ENSG00000060718	ENSG00000107731	1.5E-2
ENSG00000104447	ENSG00000107779	3.1E-3
ENSG00000038945	ENSG00000107798	1.9E-2
ENSG00000102466	ENSG00000107859	1.6E-2
ENSG00000060709	ENSG00000107890	4.4E-3
ENSG00000078328	ENSG00000107954	2.3E-2
ENSG00000041515	ENSG00000107959	1.6E-2
ENSG00000102935	ENSG00000108175	1.2E-2
ENSG00000041515	ENSG00000108176	1.6E-2
ENSG00000082293	ENSG00000108255	1.8E-2
ENSG00000085276	ENSG00000108255	2E-2
ENSG00000102290	ENSG00000108262	1.3E-2
ENSG00000005108	ENSG00000108342	1.5E-2
ENSG00000046889	ENSG00000108352	6.7E-3
ENSG00000079841	ENSG00000108370	1.4E-2
ENSG00000102466	ENSG00000108379	1.5E-2
ENSG00000072657	ENSG00000108381	1.1E-2
ENSG00000100154	ENSG00000108406	8.5E-3
ENSG00000104447	ENSG00000108406	2.1E-3
ENSG00000060709	ENSG00000108423	4.9E-3
ENSG00000104447	ENSG00000108423	4.7E-3
ENSG00000104044	ENSG00000108433	7.9E-3
ENSG00000091831	ENSG00000108439	8.4E-3
ENSG00000104447	ENSG00000108443	3.7E-3
ENSG00000009694	ENSG00000108468	2.6E-3
ENSG00000102935	ENSG00000108468	2.6E-3
ENSG00000104447	ENSG00000108468	1E-3
ENSG00000067715	ENSG00000108509	1.3E-2
ENSG00000107611	ENSG00000108509	2E-2
ENSG00000104447	ENSG00000108510	3.4E-3
ENSG00000075213	ENSG00000108523	1.7E-2
ENSG00000044524	ENSG00000108557	1.4E-2
ENSG00000104375	ENSG00000108557	2E-2
ENSG00000058091	ENSG00000108578	9.2E-3
ENSG00000104447	ENSG00000108578	1.8E-3
ENSG00000067715	ENSG00000108582	1.5E-2
ENSG00000075884	ENSG00000108691	1.1E-2
ENSG00000102466	ENSG00000108786	1.4E-2
ENSG00000009694	ENSG00000108797	8.7E-3
ENSG00000102935	ENSG00000108797	8.7E-3
ENSG00000104447	ENSG00000108797	2.2E-3
ENSG00000060718	ENSG00000108821	1.2E-2
ENSG00000060709	ENSG00000108852	4.2E-3
ENSG00000102935	ENSG00000108924	1.5E-2
ENSG00000060709	ENSG00000108947	6E-3
ENSG00000104447	ENSG00000108947	5.3E-3
ENSG00000099139	ENSG00000109099	7.6E-3
ENSG00000079841	ENSG00000264253	4.3E-3
ENSG00000002746	ENSG00000109132	2.5E-2
ENSG00000041515	ENSG00000109158	1.3E-2
ENSG00000060709	ENSG00000109189	4.3E-3
ENSG00000107611	ENSG00000109205	1.8E-2
ENSG00000085276	ENSG00000109339	8.5E-3
ENSG00000072657	ENSG00000109424	2.7E-2
ENSG00000100154	ENSG00000109436	2E-2
ENSG00000104447	ENSG00000109452	3E-3
ENSG00000040731	ENSG00000109472	1.4E-2
ENSG00000067798	ENSG00000109472	1.8E-2
ENSG00000072657	ENSG00000109472	2E-2
ENSG00000108684	ENSG00000109475	3.6E-3
ENSG00000069020	ENSG00000109501	9.6E-3
ENSG00000072657	ENSG00000109501	1.4E-2
ENSG00000105778	ENSG00000109534	1.8E-2
ENSG00000072657	ENSG00000109610	1.6E-2
ENSG00000069020	ENSG00000109670	1.2E-2
ENSG00000085276	ENSG00000109670	2E-2
ENSG00000109339	ENSG00000109670	6.1E-3
ENSG00000104447	ENSG00000109680	3.2E-3
ENSG00000075213	ENSG00000109705	1.1E-2
ENSG00000104447	ENSG00000109705	2E-3
ENSG00000069020	ENSG00000109756	1.1E-2
ENSG00000066032	ENSG00000109906	8.5E-3
ENSG00000106536	ENSG00000109927	1.9E-2
ENSG00000095777	ENSG00000109956	6.6E-3
ENSG00000075884	ENSG00000110031	1E-2
ENSG00000109339	ENSG00000110042	5.5E-3
ENSG00000104447	ENSG00000110066	1.3E-3
ENSG00000085276	ENSG00000110075	9.1E-3
ENSG00000040731	ENSG00000110076	1.8E-2
ENSG00000075884	ENSG00000110077	3.8E-3
ENSG00000091656	ENSG00000110090	1E-2
ENSG00000108684	ENSG00000110195	1.9E-2
ENSG00000048052	ENSG00000110245	2E-2
ENSG00000042781	ENSG00000269612	1.1E-2
ENSG00000079841	ENSG00000110400	1.1E-2
ENSG00000082293	ENSG00000110400	2.2E-2
ENSG00000046889	ENSG00000110436	7.2E-3
ENSG00000046889	ENSG00000110484	5.9E-3
ENSG00000079841	ENSG00000110484	6.8E-3
ENSG00000102290	ENSG00000110484	9.3E-3
ENSG00000109339	ENSG00000110721	9.3E-3
ENSG00000005108	ENSG00000110799	6.9E-3
ENSG00000106571	ENSG00000110851	1.6E-2
ENSG00000099139	ENSG00000110852	1.8E-2
ENSG00000067715	ENSG00000110888	9.6E-3
ENSG00000040731	ENSG00000110925	7.9E-3
ENSG00000067798	ENSG00000110925	1.2E-2
ENSG00000038945	ENSG00000110934	1E-2
ENSG00000072657	ENSG00000110955	1.7E-2
ENSG00000067715	ENSG00000110958	1E-2
ENSG00000078328	ENSG00000111046	4.5E-3
ENSG00000040731	ENSG00000111058	1.1E-2
ENSG00000067798	ENSG00000111058	1.5E-2
ENSG00000047648	ENSG00000111077	8.2E-3
ENSG00000081803	ENSG00000111077	9.6E-3
ENSG00000099139	ENSG00000111077	9E-3
ENSG00000013297	ENSG00000111144	1.9E-2
ENSG00000047617	ENSG00000111218	1.3E-2
ENSG00000069667	ENSG00000111218	2.4E-2
ENSG00000013297	ENSG00000111229	1.4E-2
ENSG00000078328	ENSG00000111245	4.6E-3
ENSG00000060709	ENSG00000111249	1.1E-3
ENSG00000102935	ENSG00000111249	2.3E-3
ENSG00000104044	ENSG00000111249	1.9E-3
ENSG00000104059	ENSG00000111249	3.3E-3
ENSG00000104447	ENSG00000111249	1E-3
ENSG00000060709	ENSG00000111254	2E-3
ENSG00000044524	ENSG00000111262	9.8E-3
ENSG00000060709	ENSG00000111262	2E-3
ENSG00000104447	ENSG00000111276	2.6E-3
ENSG00000104447	ENSG00000111328	3.3E-3
ENSG00000075884	ENSG00000111348	5.7E-3
ENSG00000102466	ENSG00000111405	9E-3
ENSG00000060709	ENSG00000111412	3.7E-3
ENSG00000060709	ENSG00000111432	1.7E-3
ENSG00000104044	ENSG00000111432	4.3E-3
ENSG00000104447	ENSG00000111432	1.7E-3
ENSG00000104044	ENSG00000111530	6.1E-3
ENSG00000067798	ENSG00000111540	1.2E-2
ENSG00000083067	ENSG00000268195	2.1E-2
ENSG00000040731	ENSG00000268872	1.6E-2
ENSG00000007174	ENSG00000111700	1.4E-2
ENSG00000091831	ENSG00000111704	1.6E-2
ENSG00000104447	ENSG00000111725	2.7E-3
ENSG00000048471	ENSG00000111728	2.1E-2
ENSG00000021645	ENSG00000111731	8.9E-3
ENSG00000060709	ENSG00000111731	2.1E-3
ENSG00000104447	ENSG00000111731	1.9E-3
ENSG00000075213	ENSG00000111752	8.1E-3
ENSG00000104447	ENSG00000111752	1.8E-3
ENSG00000104447	ENSG00000111786	2.3E-3
ENSG00000111700	ENSG00000111816	1.4E-2
ENSG00000042781	ENSG00000111837	2E-2
