# Gene_A	Gene_B	Weight
ENSG00000042781	ENSG00000078589	9.6E-3
ENSG00000075884	ENSG00000078589	9.2E-3
ENSG00000075884	ENSG00000078596	8.7E-3
ENSG00000040731	ENSG00000078725	1.7E-2
ENSG00000021645	ENSG00000078814	1.5E-2
ENSG00000066032	ENSG00000078814	1.4E-2
ENSG00000075213	ENSG00000078814	1.9E-2
ENSG00000075884	ENSG00000079263	7.6E-3
ENSG00000047617	ENSG00000079335	1.8E-2
ENSG00000069020	ENSG00000079432	9.6E-3
ENSG00000047617	ENSG00000079557	1.2E-2
ENSG00000013297	ENSG00000079841	4.8E-3
ENSG00000044524	ENSG00000079931	1.8E-2
ENSG00000058091	ENSG00000079931	1.8E-2
ENSG00000072657	ENSG00000080493	2.1E-2
ENSG00000013297	ENSG00000080511	2.8E-3
ENSG00000079841	ENSG00000080511	1.2E-2
ENSG00000040731	ENSG00000080618	1.7E-2
ENSG00000066032	ENSG00000080618	1.3E-2
ENSG00000067715	ENSG00000080618	1.4E-2
ENSG00000075213	ENSG00000080618	1.3E-2
ENSG00000078328	ENSG00000080644	1.3E-2
ENSG00000069667	ENSG00000080802	1.7E-2
ENSG00000047648	ENSG00000081138	1.3E-2
ENSG00000075884	ENSG00000081189	1.4E-2
ENSG00000075884	ENSG00000262418	9.7E-3
ENSG00000041515	ENSG00000081985	2.4E-2
ENSG00000046889	ENSG00000081985	1.9E-2
ENSG00000042781	ENSG00000082175	6.8E-3
ENSG00000047617	ENSG00000082175	8.7E-3
ENSG00000060718	ENSG00000082196	1.5E-2
ENSG00000047648	ENSG00000082293	1.4E-2
ENSG00000079841	ENSG00000082293	1.7E-2
ENSG00000067798	ENSG00000082482	1.5E-2
ENSG00000060718	ENSG00000082781	1.1E-2
ENSG00000009694	ENSG00000083782	1.9E-2
ENSG00000060718	ENSG00000083782	1.2E-2
ENSG00000075884	ENSG00000083799	1.1E-2
ENSG00000013297	ENSG00000083838	2.2E-3
ENSG00000009694	ENSG00000084110	2.3E-2
ENSG00000013297	ENSG00000084710	6.3E-3
ENSG00000069667	ENSG00000268946	2.3E-2
ENSG00000038945	ENSG00000085514	1.3E-2
ENSG00000072657	ENSG00000086205	1.8E-2
ENSG00000013297	ENSG00000086506	4.3E-3
ENSG00000042781	ENSG00000086717	1.3E-2
ENSG00000082293	ENSG00000268980	1.8E-2
ENSG00000058091	ENSG00000086991	6.9E-3
ENSG00000060718	ENSG00000086991	5.4E-3
ENSG00000013297	ENSG00000087250	5.1E-3
ENSG00000060718	ENSG00000087494	1.2E-2
ENSG00000038945	ENSG00000087589	1E-2
ENSG00000042781	ENSG00000087589	6.5E-3
ENSG00000007174	ENSG00000087903	7.3E-3
ENSG00000082293	ENSG00000087903	4.1E-3
ENSG00000048052	ENSG00000268104	2.1E-2
ENSG00000081803	ENSG00000268104	2.2E-2
ENSG00000048471	ENSG00000270886	2.4E-2
ENSG00000013297	ENSG00000088320	4.2E-3
ENSG00000002746	ENSG00000088386	2.1E-2
ENSG00000040731	ENSG00000260587	1.4E-2
ENSG00000060709	ENSG00000260587	1E-2
ENSG00000078328	ENSG00000260587	1.2E-2
ENSG00000042781	ENSG00000088876	1.1E-2
ENSG00000081803	ENSG00000088992	1.9E-2
ENSG00000040731	ENSG00000089169	1.1E-2
ENSG00000060709	ENSG00000089169	9.6E-3
ENSG00000060709	ENSG00000089199	1.3E-2
ENSG00000066032	ENSG00000089199	9.7E-3
ENSG00000067715	ENSG00000089199	1.2E-2
ENSG00000009694	ENSG00000089335	6.4E-3
ENSG00000013297	ENSG00000089558	2.1E-3
ENSG00000066032	ENSG00000090097	1.3E-2
ENSG00000075884	ENSG00000090104	1.2E-2
ENSG00000085276	ENSG00000090382	1.6E-2
ENSG00000072657	ENSG00000090402	1.2E-2
ENSG00000046889	ENSG00000090857	1.5E-2
ENSG00000078328	ENSG00000090932	7.9E-3
ENSG00000067715	ENSG00000091137	1.5E-2
ENSG00000078328	ENSG00000091137	1.8E-2
ENSG00000072657	ENSG00000091138	1.3E-2
ENSG00000067715	ENSG00000091428	1.5E-2
ENSG00000021645	ENSG00000091482	1.7E-2
ENSG00000081803	ENSG00000091490	1.2E-2
ENSG00000085276	ENSG00000091490	1.2E-2
ENSG00000047648	ENSG00000091536	1.4E-2
ENSG00000069020	ENSG00000091592	2.4E-2
ENSG00000013297	ENSG00000091622	3.8E-3
ENSG00000060718	ENSG00000091656	1.2E-2
ENSG00000067715	ENSG00000091656	1.5E-2
ENSG00000013297	ENSG00000091831	6E-3
ENSG00000072657	ENSG00000091844	1.7E-2
ENSG00000091656	ENSG00000091844	1.6E-2
ENSG00000038945	ENSG00000092009	1.5E-2
ENSG00000013297	ENSG00000092295	3.9E-3
ENSG00000013297	ENSG00000092377	4.3E-3
ENSG00000075213	ENSG00000092969	2.6E-2
ENSG00000021645	ENSG00000262993	2.2E-2
ENSG00000075884	ENSG00000094963	9.7E-3
ENSG00000044524	ENSG00000095464	1.7E-2
ENSG00000075213	ENSG00000095485	1.9E-2
ENSG00000078328	ENSG00000095713	1E-2
ENSG00000038945	ENSG00000095970	2.4E-2
ENSG00000013297	ENSG00000096264	6.9E-3
ENSG00000069667	ENSG00000096872	1.5E-2
ENSG00000048052	ENSG00000096968	1.2E-2
ENSG00000085276	ENSG00000096968	1.3E-2
ENSG00000085276	ENSG00000099204	1.9E-2
ENSG00000082293	ENSG00000099338	1.2E-2
ENSG00000007174	ENSG00000099617	7.8E-3
ENSG00000091831	ENSG00000099617	6.7E-3
ENSG00000007174	ENSG00000099822	2.5E-2
ENSG00000040731	ENSG00000099937	2E-2
ENSG00000066032	ENSG00000099937	1.6E-2
ENSG00000047617	ENSG00000099949	1.8E-2
ENSG00000007174	ENSG00000099957	1.3E-2
ENSG00000013297	ENSG00000099957	2.4E-3
ENSG00000018236	ENSG00000099957	9.5E-3
ENSG00000091831	ENSG00000099957	1.1E-2
ENSG00000013297	ENSG00000099960	4.4E-3
ENSG00000038945	ENSG00000100012	1.1E-2
ENSG00000066032	ENSG00000100027	1.4E-2
ENSG00000082293	ENSG00000100053	4.4E-3
ENSG00000040731	ENSG00000100095	2.1E-2
ENSG00000060709	ENSG00000100095	1.3E-2
ENSG00000066032	ENSG00000100095	1.2E-2
ENSG00000091656	ENSG00000100097	7.2E-3
ENSG00000069020	ENSG00000100106	1.9E-2
ENSG00000048471	ENSG00000100121	1.2E-2
ENSG00000082293	ENSG00000100121	8.1E-3
ENSG00000079841	ENSG00000100122	1.4E-2
ENSG00000095777	ENSG00000100122	1.6E-2
ENSG00000067798	ENSG00000100191	8.9E-3
ENSG00000078295	ENSG00000100191	1.1E-2
ENSG00000083067	ENSG00000100191	8.5E-3
ENSG00000013297	ENSG00000100218	4E-3
ENSG00000040731	ENSG00000100218	1.3E-2
ENSG00000013297	ENSG00000100228	3.9E-3
ENSG00000078295	ENSG00000100276	1.2E-2
ENSG00000078328	ENSG00000100276	8.1E-3
ENSG00000013297	ENSG00000100312	2.2E-3
ENSG00000060718	ENSG00000100344	1.2E-2
ENSG00000075884	ENSG00000100368	7.2E-3
ENSG00000075884	ENSG00000100385	5.3E-3
ENSG00000013297	ENSG00000100403	6.5E-3
ENSG00000041515	ENSG00000100448	1.5E-2
ENSG00000075884	ENSG00000100450	9E-3
ENSG00000075884	ENSG00000100453	6.9E-3
ENSG00000100154	ENSG00000100505	7.7E-3
ENSG00000046889	ENSG00000100578	2E-2
ENSG00000060709	ENSG00000100604	1.8E-2
ENSG00000013297	ENSG00000100605	5.8E-3
ENSG00000002746	ENSG00000100652	1.1E-2
ENSG00000041515	ENSG00000100652	1E-2
ENSG00000040731	ENSG00000100867	2.2E-2
ENSG00000013297	ENSG00000100884	3.4E-3
ENSG00000013297	ENSG00000100968	6.1E-3
ENSG00000040731	ENSG00000100982	2E-2
ENSG00000066032	ENSG00000100982	1.6E-2
ENSG00000058091	ENSG00000101134	1.4E-2
ENSG00000079841	ENSG00000101200	6.3E-3
ENSG00000078328	ENSG00000101210	1.4E-2
ENSG00000007174	ENSG00000101222	5.7E-3
ENSG00000067798	ENSG00000101247	2.6E-2
ENSG00000075884	ENSG00000101265	8.3E-3
ENSG00000042781	ENSG00000101323	4.2E-3
ENSG00000046889	ENSG00000101323	6.4E-3
ENSG00000047617	ENSG00000101323	6.1E-3
ENSG00000067798	ENSG00000101323	8E-3
ENSG00000078295	ENSG00000101323	9.1E-3
ENSG00000013297	ENSG00000101405	2.1E-3
ENSG00000018236	ENSG00000101405	8.4E-3
ENSG00000042781	ENSG00000101425	1.2E-2
ENSG00000060718	ENSG00000101441	1.3E-2
ENSG00000075884	ENSG00000101445	8.6E-3
ENSG00000042781	ENSG00000101446	5.5E-3
ENSG00000047617	ENSG00000101446	8.5E-3
ENSG00000060718	ENSG00000101463	9E-3
ENSG00000082293	ENSG00000101542	2E-2
ENSG00000009694	ENSG00000101574	2.2E-2
ENSG00000099139	ENSG00000101751	7.6E-3
ENSG00000100154	ENSG00000101751	4.7E-3
ENSG00000060718	ENSG00000101825	1.3E-2
ENSG00000013297	ENSG00000101890	3.5E-3
ENSG00000047648	ENSG00000101890	1.5E-2
ENSG00000082293	ENSG00000101890	1.3E-2
ENSG00000038945	ENSG00000101916	2.4E-2
ENSG00000042781	ENSG00000101916	1.2E-2
ENSG00000101333	ENSG00000101935	1.7E-2
ENSG00000100154	ENSG00000101938	1E-2
ENSG00000058091	ENSG00000101955	1.4E-2
ENSG00000072657	ENSG00000101955	1.4E-2
ENSG00000042781	ENSG00000101966	1.2E-2
ENSG00000042781	ENSG00000101981	8.8E-3
ENSG00000078328	ENSG00000268353	1.2E-2
ENSG00000013297	ENSG00000267829	4.1E-3
ENSG00000002746	ENSG00000102069	2.2E-2
ENSG00000046889	ENSG00000102069	1.7E-2
ENSG00000066032	ENSG00000268646	1E-2
ENSG00000079841	ENSG00000267841	5.1E-3
ENSG00000082293	ENSG00000267841	4.3E-3
ENSG00000013297	ENSG00000102245	4.8E-3
ENSG00000018236	ENSG00000102245	2.1E-2
ENSG00000044524	ENSG00000102271	1.6E-2
ENSG00000005108	ENSG00000102349	1.5E-2
ENSG00000047617	ENSG00000102349	2E-2
ENSG00000042781	ENSG00000102359	1.4E-2
ENSG00000002746	ENSG00000102385	1.1E-2
ENSG00000046889	ENSG00000102385	8.6E-3
ENSG00000005108	ENSG00000102409	1.5E-2
ENSG00000047617	ENSG00000102468	2.4E-2
ENSG00000069667	ENSG00000102543	2.1E-2
ENSG00000021645	ENSG00000102547	1.6E-2
ENSG00000066032	ENSG00000102547	1.1E-2
ENSG00000066032	ENSG00000102678	1.2E-2
ENSG00000021645	ENSG00000102683	1.1E-2
ENSG00000047617	ENSG00000102755	2.1E-2
ENSG00000066032	ENSG00000102870	1.3E-2
ENSG00000075884	ENSG00000102879	7.9E-3
ENSG00000083067	ENSG00000102891	1.9E-2
ENSG00000013297	ENSG00000102904	3.7E-3
ENSG00000100154	ENSG00000102935	1.5E-2
ENSG00000102290	ENSG00000102967	2.2E-2
ENSG00000085276	ENSG00000103089	5.6E-3
ENSG00000013297	ENSG00000103154	3.3E-3
ENSG00000082293	ENSG00000103154	1.1E-2
ENSG00000040731	ENSG00000103184	1.8E-2
ENSG00000066032	ENSG00000103184	1.9E-2
ENSG00000067715	ENSG00000103184	1.5E-2
ENSG00000013297	ENSG00000103375	2.5E-3
ENSG00000047648	ENSG00000103375	9.3E-3
ENSG00000081803	ENSG00000103460	1.6E-2
ENSG00000067715	ENSG00000103540	1.5E-2
ENSG00000013297	ENSG00000103546	6.1E-3
ENSG00000040731	ENSG00000103599	2.2E-2
ENSG00000066032	ENSG00000103599	1.7E-2
ENSG00000040731	ENSG00000103723	1.3E-2
ENSG00000078328	ENSG00000103723	1.5E-2
ENSG00000002746	ENSG00000104055	1.6E-2
ENSG00000041515	ENSG00000104055	1.8E-2
ENSG00000021645	ENSG00000104059	1.6E-2
ENSG00000060709	ENSG00000104059	1.2E-2
ENSG00000040731	ENSG00000104112	1.8E-2
ENSG00000060709	ENSG00000104112	1.2E-2
ENSG00000066032	ENSG00000104112	1.2E-2
ENSG00000067715	ENSG00000104112	1.5E-2
ENSG00000042781	ENSG00000104154	7E-3
ENSG00000072657	ENSG00000104154	1.1E-2
ENSG00000044524	ENSG00000104177	1.2E-2
ENSG00000067798	ENSG00000104177	1.4E-2
ENSG00000058091	ENSG00000104213	1.6E-2
ENSG00000060718	ENSG00000104213	1.2E-2
ENSG00000099139	ENSG00000104218	2.5E-2
ENSG00000078328	ENSG00000104313	7.2E-3
ENSG00000100154	ENSG00000104313	6.2E-3
ENSG00000100154	ENSG00000104327	1.2E-2
ENSG00000069667	ENSG00000104343	6.1E-3
ENSG00000099139	ENSG00000104343	6.4E-3
ENSG00000101333	ENSG00000104343	6.4E-3
ENSG00000002746	ENSG00000104361	2.4E-2
ENSG00000102290	ENSG00000104371	1.9E-2
ENSG00000104375	ENSG00000104412	1.2E-2
ENSG00000060718	ENSG00000104415	1.5E-2
ENSG00000005108	ENSG00000104427	2.7E-2
ENSG00000078328	ENSG00000104435	1.8E-2
ENSG00000048052	ENSG00000104450	1.9E-2
ENSG00000041515	ENSG00000104499	1.1E-2
ENSG00000085276	ENSG00000104611	2.2E-2
ENSG00000100154	ENSG00000104643	1.5E-2
ENSG00000009694	ENSG00000104760	3.3E-2
ENSG00000104447	ENSG00000104765	2.9E-2
ENSG00000085276	ENSG00000104783	2.3E-2
ENSG00000046889	ENSG00000104833	1.6E-2
ENSG00000046889	ENSG00000104888	9.4E-3
ENSG00000013297	ENSG00000104938	6E-3
ENSG00000013297	ENSG00000105137	4.3E-3
ENSG00000079841	ENSG00000105143	7.1E-3
ENSG00000091831	ENSG00000105143	9.6E-3
ENSG00000009694	ENSG00000105186	1.6E-2
ENSG00000013297	ENSG00000105227	6.8E-3
ENSG00000066032	ENSG00000105281	1E-2
ENSG00000078328	ENSG00000105290	1.6E-2
ENSG00000013297	ENSG00000105321	1.1E-3
ENSG00000048471	ENSG00000105321	4.6E-3
ENSG00000042781	ENSG00000272708	7.2E-3
ENSG00000095777	ENSG00000105370	1.3E-2
ENSG00000078328	ENSG00000105371	1.6E-2
ENSG00000078328	ENSG00000272584	1.5E-2
ENSG00000041515	ENSG00000105428	5.9E-3
ENSG00000018236	ENSG00000105467	1.6E-2
ENSG00000075884	ENSG00000105483	9.4E-3
ENSG00000013297	ENSG00000105507	5.5E-3
ENSG00000013297	ENSG00000105509	4.3E-3
ENSG00000038945	ENSG00000105514	1.2E-2
ENSG00000007174	ENSG00000105549	6.7E-3
ENSG00000007174	ENSG00000105550	5.8E-3
ENSG00000079841	ENSG00000105613	2.3E-2
ENSG00000013297	ENSG00000105639	7.3E-3
ENSG00000002746	ENSG00000105641	1.3E-2
ENSG00000041515	ENSG00000105642	5.9E-3
ENSG00000013297	ENSG00000105650	5.2E-3
ENSG00000048471	ENSG00000105650	3.1E-2
ENSG00000066032	ENSG00000105664	1.5E-2
ENSG00000013297	ENSG00000105679	4.1E-3
ENSG00000009694	ENSG00000105707	1.8E-2
ENSG00000041515	ENSG00000105711	2.2E-2
ENSG00000047648	ENSG00000105793	1.6E-2
ENSG00000082293	ENSG00000105793	1.2E-2
ENSG00000100154	ENSG00000105808	1.3E-2
ENSG00000069667	ENSG00000105851	1.9E-2
ENSG00000075884	ENSG00000105851	9.3E-3
ENSG00000067715	ENSG00000105852	1.7E-2
ENSG00000042781	ENSG00000105866	7.2E-3
ENSG00000067798	ENSG00000105866	1.2E-2
ENSG00000104375	ENSG00000105879	9.1E-3
ENSG00000104059	ENSG00000105880	1.5E-2
ENSG00000079841	ENSG00000105894	2E-2
ENSG00000048052	ENSG00000105976	1.9E-2
ENSG00000009694	ENSG00000105989	1.8E-2
ENSG00000060718	ENSG00000105989	1.7E-2
ENSG00000091656	ENSG00000105989	1.6E-2
ENSG00000009694	ENSG00000105996	2.2E-2
ENSG00000104059	ENSG00000106006	1.5E-2
ENSG00000044524	ENSG00000106013	1.6E-2
ENSG00000081803	ENSG00000106025	1.7E-2
ENSG00000105778	ENSG00000106052	3.3E-2
ENSG00000105778	ENSG00000106105	2.1E-2
ENSG00000013297	ENSG00000106128	6.4E-3
ENSG00000105778	ENSG00000106153	1.4E-2
ENSG00000040731	ENSG00000106278	1.5E-2
ENSG00000060709	ENSG00000106278	1.2E-2
ENSG00000066032	ENSG00000106278	1.5E-2
ENSG00000041515	ENSG00000106328	8.7E-3
ENSG00000046889	ENSG00000106328	7.4E-3
ENSG00000047617	ENSG00000106328	6.8E-3
ENSG00000095777	ENSG00000106328	9.8E-3
ENSG00000060718	ENSG00000106333	7.5E-3
ENSG00000091656	ENSG00000106333	7.1E-3
ENSG00000007174	ENSG00000106336	8.2E-3
ENSG00000078328	ENSG00000106341	9.7E-3
ENSG00000013297	ENSG00000106351	6E-3
ENSG00000105778	ENSG00000106355	1.7E-2
ENSG00000101333	ENSG00000106392	2E-2
ENSG00000046889	ENSG00000265594	1.6E-2
ENSG00000060718	ENSG00000106483	1.5E-2
ENSG00000075213	ENSG00000106483	1.4E-2
ENSG00000091656	ENSG00000106483	1.4E-2
ENSG00000042781	ENSG00000106511	1.2E-2
ENSG00000081803	ENSG00000106524	1.3E-2
ENSG00000105778	ENSG00000106524	1.6E-2
ENSG00000104059	ENSG00000106536	7.7E-3
ENSG00000081803	ENSG00000106537	1.5E-2
ENSG00000075213	ENSG00000106538	1.5E-2
ENSG00000085276	ENSG00000106541	1.4E-2
ENSG00000048052	ENSG00000106546	1.6E-2
ENSG00000081803	ENSG00000106546	1.7E-2
ENSG00000105778	ENSG00000256646	2.5E-2
ENSG00000105778	ENSG00000106609	1.4E-2
ENSG00000060718	ENSG00000106624	6.2E-3
ENSG00000091656	ENSG00000106624	6.5E-3
ENSG00000021645	ENSG00000106631	9.6E-3
ENSG00000106571	ENSG00000106631	8.9E-3
ENSG00000038945	ENSG00000106633	1.4E-2
ENSG00000106571	ENSG00000106633	1E-2
ENSG00000104059	ENSG00000106689	2.1E-2
ENSG00000100154	ENSG00000106772	1.7E-2
ENSG00000044524	ENSG00000106809	1.5E-2
ENSG00000072657	ENSG00000106809	1.2E-2
ENSG00000100154	ENSG00000106823	6.4E-3
ENSG00000104447	ENSG00000106823	9.5E-3
ENSG00000013297	ENSG00000106927	6.1E-3
ENSG00000106536	ENSG00000106927	1.2E-2
ENSG00000013297	ENSG00000106952	3.7E-3
ENSG00000079841	ENSG00000106952	1.8E-2
ENSG00000082293	ENSG00000107018	1.5E-2
ENSG00000058091	ENSG00000107186	9.2E-3
ENSG00000078295	ENSG00000107187	9.2E-3
ENSG00000002746	ENSG00000107282	7.2E-3
ENSG00000041515	ENSG00000107282	8.2E-3
ENSG00000046889	ENSG00000107282	7.3E-3
ENSG00000091831	ENSG00000107282	9.2E-3
ENSG00000106571	ENSG00000107282	5.5E-3
ENSG00000075884	ENSG00000107317	9.7E-3
ENSG00000083067	ENSG00000266524	1.4E-2
ENSG00000047617	ENSG00000107643	2.2E-2
ENSG00000048052	ENSG00000107864	7.3E-3
ENSG00000081803	ENSG00000108061	1.3E-2
ENSG00000060709	ENSG00000108176	1.4E-2
ENSG00000040731	ENSG00000108309	1.6E-2
ENSG00000066032	ENSG00000108309	1.1E-2
ENSG00000067715	ENSG00000108309	1.4E-2
ENSG00000078328	ENSG00000108309	1.6E-2
ENSG00000082293	ENSG00000108370	1.4E-2
ENSG00000066032	ENSG00000108375	1E-2
ENSG00000106536	ENSG00000108379	1.2E-2
ENSG00000013297	ENSG00000108405	3.9E-3
ENSG00000106536	ENSG00000263022	1.1E-2
ENSG00000104375	ENSG00000108468	7.9E-3
ENSG00000013297	ENSG00000108469	6E-3
ENSG00000069020	ENSG00000108509	2.1E-2
ENSG00000081803	ENSG00000108582	2E-2
ENSG00000075884	ENSG00000108622	1.1E-2
ENSG00000078295	ENSG00000108684	1.9E-2
ENSG00000078328	ENSG00000108684	1.2E-2
ENSG00000038945	ENSG00000108688	1.9E-2
ENSG00000041515	ENSG00000108688	1.8E-2
ENSG00000013297	ENSG00000108759	2.8E-3
ENSG00000048471	ENSG00000108759	1.2E-2
ENSG00000102290	ENSG00000108759	9.1E-3
ENSG00000100154	ENSG00000108799	1.3E-2
ENSG00000040731	ENSG00000108813	2E-2
ENSG00000102466	ENSG00000108813	2E-2
ENSG00000104059	ENSG00000108813	2E-2
ENSG00000060718	ENSG00000108821	1.6E-2
ENSG00000079841	ENSG00000108823	1.6E-2
ENSG00000106571	ENSG00000108823	1E-2
ENSG00000013297	ENSG00000108849	6.6E-3
ENSG00000079841	ENSG00000108849	2.9E-2
ENSG00000002746	ENSG00000108852	2.7E-2
ENSG00000013297	ENSG00000108878	1.5E-3
ENSG00000018236	ENSG00000108878	5.7E-3
ENSG00000079841	ENSG00000108878	5.3E-3
ENSG00000082293	ENSG00000108878	4.4E-3
ENSG00000091831	ENSG00000108878	6.9E-3
ENSG00000095777	ENSG00000108878	6.6E-3
ENSG00000108684	ENSG00000108878	4.3E-3
ENSG00000067715	ENSG00000108984	1.5E-2
ENSG00000069667	ENSG00000108984	1.8E-2
ENSG00000075213	ENSG00000108984	2.2E-2
ENSG00000013297	ENSG00000109047	3.6E-3
ENSG00000047648	ENSG00000109047	1.2E-2
ENSG00000042781	ENSG00000109061	7.1E-3
ENSG00000106536	ENSG00000109061	5.3E-3
ENSG00000042781	ENSG00000109063	9.1E-3
ENSG00000106536	ENSG00000109063	7.1E-3
ENSG00000081803	ENSG00000262866	1.8E-2
ENSG00000041515	ENSG00000264253	1.8E-2
ENSG00000091831	ENSG00000264253	2E-2
ENSG00000108684	ENSG00000264253	1.3E-2
ENSG00000108684	ENSG00000109103	1.1E-2
ENSG00000021645	ENSG00000109205	1.7E-2
ENSG00000101333	ENSG00000109205	2E-2
ENSG00000102466	ENSG00000109208	1.9E-2
ENSG00000042781	ENSG00000109321	9.9E-3
ENSG00000075213	ENSG00000109321	2.1E-2
ENSG00000091656	ENSG00000109339	1.3E-2
ENSG00000047648	ENSG00000109424	1.1E-2
ENSG00000048052	ENSG00000109452	2.1E-2
ENSG00000005108	ENSG00000109458	2.6E-2
ENSG00000109339	ENSG00000109472	1.9E-2
ENSG00000109452	ENSG00000109586	5.9E-3
ENSG00000058091	ENSG00000109680	9.5E-3
ENSG00000069667	ENSG00000109680	8.1E-3
ENSG00000091656	ENSG00000109680	7.5E-3
ENSG00000099139	ENSG00000109790	1.1E-2
ENSG00000104375	ENSG00000109805	1.1E-2
ENSG00000040731	ENSG00000109832	1.5E-2
ENSG00000106536	ENSG00000109927	1.1E-2
ENSG00000075884	ENSG00000109943	8.3E-3
ENSG00000042781	ENSG00000109944	1.1E-2
ENSG00000104044	ENSG00000109956	1.8E-2
ENSG00000109452	ENSG00000110002	1.3E-2
ENSG00000075884	ENSG00000110031	5.5E-3
ENSG00000009694	ENSG00000110075	2E-2
ENSG00000075884	ENSG00000110077	7.1E-3
ENSG00000013297	ENSG00000110169	2.1E-3
ENSG00000106571	ENSG00000110169	5.5E-3
ENSG00000013297	ENSG00000110171	5.6E-3
ENSG00000075884	ENSG00000110324	5.2E-3
ENSG00000038945	ENSG00000110395	1.7E-2
ENSG00000013297	ENSG00000110448	3.5E-3
ENSG00000048052	ENSG00000110777	1.1E-2
ENSG00000075884	ENSG00000110852	8.4E-3
ENSG00000038945	ENSG00000110887	7.4E-3
ENSG00000013297	ENSG00000110921	6.3E-3
ENSG00000104447	ENSG00000110925	1.5E-2
