# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000078081	3.9E-3
ENSG00000060718	ENSG00000078098	7.8E-3
ENSG00000042781	ENSG00000078142	7.6E-3
ENSG00000066032	ENSG00000078579	6.9E-3
ENSG00000075884	ENSG00000078596	3.5E-3
ENSG00000072657	ENSG00000079101	9E-3
ENSG00000044524	ENSG00000079482	1.7E-2
ENSG00000002746	ENSG00000079557	7.3E-3
ENSG00000009694	ENSG00000079557	7.6E-3
ENSG00000042781	ENSG00000079841	7.3E-3
ENSG00000075884	ENSG00000080546	3E-3
ENSG00000007174	ENSG00000080572	1.3E-2
ENSG00000048052	ENSG00000080644	1.2E-2
ENSG00000078295	ENSG00000081148	1.8E-2
ENSG00000078328	ENSG00000081148	1.8E-2
ENSG00000041515	ENSG00000081177	1.6E-2
ENSG00000075884	ENSG00000081189	5.2E-3
ENSG00000075884	ENSG00000262418	6.1E-3
ENSG00000075884	ENSG00000081320	4.8E-3
ENSG00000042781	ENSG00000081665	6.4E-3
ENSG00000067798	ENSG00000081800	5.6E-3
ENSG00000069667	ENSG00000081800	5.2E-3
ENSG00000078328	ENSG00000081800	4.2E-3
ENSG00000079841	ENSG00000081800	4.5E-3
ENSG00000075884	ENSG00000082074	5.4E-3
ENSG00000081803	ENSG00000082458	3.5E-3
ENSG00000082293	ENSG00000082684	1E-2
ENSG00000060718	ENSG00000082781	1.7E-2
ENSG00000005108	ENSG00000083782	1.6E-2
ENSG00000060718	ENSG00000083782	1.3E-2
ENSG00000075884	ENSG00000083799	5.1E-3
ENSG00000075884	ENSG00000084070	2.3E-3
ENSG00000082293	ENSG00000084444	2.1E-2
ENSG00000018236	ENSG00000084453	3E-2
ENSG00000038945	ENSG00000085514	1.8E-2
ENSG00000075884	ENSG00000085563	3.8E-3
ENSG00000005108	ENSG00000085741	1.8E-2
ENSG00000075884	ENSG00000085832	3E-3
ENSG00000048052	ENSG00000086288	1.2E-2
ENSG00000081803	ENSG00000086289	2.7E-3
ENSG00000044524	ENSG00000086506	2.3E-2
ENSG00000081803	ENSG00000272939	1.8E-3
ENSG00000060718	ENSG00000086717	2E-2
ENSG00000075884	ENSG00000262128	5.2E-3
ENSG00000060718	ENSG00000086991	2E-2
ENSG00000048471	ENSG00000087237	8E-3
ENSG00000060718	ENSG00000087303	7E-3
ENSG00000038945	ENSG00000087495	1.8E-2
ENSG00000067715	ENSG00000087502	2.3E-2
ENSG00000042781	ENSG00000087589	6.1E-3
ENSG00000081803	ENSG00000268104	4.4E-3
ENSG00000082293	ENSG00000088320	1.4E-2
ENSG00000069020	ENSG00000088543	1.6E-2
ENSG00000005108	ENSG00000088756	2.1E-2
ENSG00000046889	ENSG00000088782	6.2E-3
ENSG00000082293	ENSG00000088782	2.7E-3
ENSG00000067715	ENSG00000088986	6.6E-3
ENSG00000067715	ENSG00000089022	1.5E-2
ENSG00000013297	ENSG00000089116	2E-2
ENSG00000042781	ENSG00000089163	4.7E-3
ENSG00000075884	ENSG00000089327	2.6E-3
ENSG00000075884	ENSG00000090104	4.8E-3
ENSG00000081803	ENSG00000090339	1.4E-3
ENSG00000086289	ENSG00000090339	3.3E-3
ENSG00000075884	ENSG00000090376	3.5E-3
ENSG00000048471	ENSG00000090554	1.9E-2
ENSG00000081803	ENSG00000090581	1.1E-3
ENSG00000069020	ENSG00000090920	1.3E-2
ENSG00000081803	ENSG00000090920	2.9E-3
ENSG00000002746	ENSG00000091138	8.1E-3
ENSG00000078295	ENSG00000091138	6.5E-3
ENSG00000078328	ENSG00000091138	7.1E-3
ENSG00000081803	ENSG00000091490	4.5E-3
ENSG00000041515	ENSG00000091583	2.7E-2
ENSG00000040731	ENSG00000091664	5.1E-3
ENSG00000080224	ENSG00000091664	7.8E-3
ENSG00000075213	ENSG00000091844	8.9E-3
ENSG00000081803	ENSG00000091844	2.1E-3
ENSG00000058091	ENSG00000092054	1.1E-2
ENSG00000007174	ENSG00000092850	1.5E-2
ENSG00000039139	ENSG00000092850	1.8E-2
ENSG00000042781	ENSG00000092853	9.3E-3
ENSG00000081803	ENSG00000092964	1.5E-3
ENSG00000086289	ENSG00000092964	3.1E-3
ENSG00000075884	ENSG00000093072	3.8E-3
ENSG00000075884	ENSG00000094963	2.6E-3
ENSG00000075884	ENSG00000095015	3.9E-3
ENSG00000075884	ENSG00000095370	5.1E-3
ENSG00000067798	ENSG00000095464	4.9E-3
ENSG00000069667	ENSG00000095464	4.5E-3
ENSG00000079841	ENSG00000095464	3.7E-3
ENSG00000075884	ENSG00000262509	4.9E-3
ENSG00000072657	ENSG00000095713	2.3E-2
ENSG00000086289	ENSG00000095739	9.4E-3
ENSG00000072657	ENSG00000095932	1.2E-2
ENSG00000038945	ENSG00000095970	1.7E-2
ENSG00000047617	ENSG00000095981	8.8E-3
ENSG00000081803	ENSG00000096717	2.9E-3
ENSG00000081803	ENSG00000099282	2.5E-3
ENSG00000075884	ENSG00000099308	2.9E-3
ENSG00000081803	ENSG00000099330	2.6E-3
ENSG00000081803	ENSG00000099785	3.9E-3
ENSG00000040731	ENSG00000099866	1.8E-2
ENSG00000069020	ENSG00000099937	1.9E-2
ENSG00000060718	ENSG00000099953	1.9E-2
ENSG00000069020	ENSG00000099994	5.1E-3
ENSG00000071909	ENSG00000099999	1.4E-2
ENSG00000018236	ENSG00000100028	1.2E-2
ENSG00000081803	ENSG00000100033	3.1E-3
ENSG00000075884	ENSG00000100055	5.4E-3
ENSG00000075884	ENSG00000100060	5.3E-3
ENSG00000075884	ENSG00000100079	4.6E-3
ENSG00000066032	ENSG00000100095	9.9E-3
ENSG00000009694	ENSG00000100191	4.6E-3
ENSG00000047617	ENSG00000100191	4.2E-3
ENSG00000082293	ENSG00000100191	2.6E-3
ENSG00000086289	ENSG00000100196	8.9E-3
ENSG00000082293	ENSG00000262024	1.7E-2
ENSG00000100154	ENSG00000100209	1.6E-2
ENSG00000081803	ENSG00000100219	4.5E-3
ENSG00000100154	ENSG00000100228	2.8E-2
ENSG00000072657	ENSG00000100253	8.8E-3
ENSG00000075884	ENSG00000100307	2.7E-3
ENSG00000058091	ENSG00000100312	1.9E-2
ENSG00000075884	ENSG00000100365	1.7E-3
ENSG00000075884	ENSG00000100368	2.4E-3
ENSG00000075884	ENSG00000100385	2.8E-3
ENSG00000100154	ENSG00000100417	1.3E-2
ENSG00000075884	ENSG00000100448	4.5E-3
ENSG00000082293	ENSG00000100652	1E-2
ENSG00000048471	ENSG00000100721	8.5E-3
ENSG00000075213	ENSG00000100934	1.4E-2
ENSG00000075884	ENSG00000101017	5.1E-3
ENSG00000042781	ENSG00000101076	8E-3
ENSG00000075884	ENSG00000101096	4.7E-3
ENSG00000075884	ENSG00000101160	4.5E-3
ENSG00000042781	ENSG00000101251	1.5E-3
ENSG00000067798	ENSG00000101251	5.5E-3
ENSG00000079841	ENSG00000101251	4.5E-3
ENSG00000075884	ENSG00000101265	2.9E-3
ENSG00000075884	ENSG00000101347	5.8E-3
ENSG00000021645	ENSG00000101349	1.4E-2
ENSG00000101333	ENSG00000101349	1.8E-2
ENSG00000047617	ENSG00000101438	4.2E-3
ENSG00000082293	ENSG00000101438	2.5E-3
ENSG00000083067	ENSG00000101438	6.8E-3
ENSG00000060718	ENSG00000101441	1.6E-2
ENSG00000081803	ENSG00000101443	4.7E-3
ENSG00000075884	ENSG00000101445	2.2E-3
ENSG00000033122	ENSG00000101446	3.7E-3
ENSG00000046889	ENSG00000101446	3.9E-3
ENSG00000047648	ENSG00000101446	3.5E-3
ENSG00000078328	ENSG00000101446	2.7E-3
ENSG00000083067	ENSG00000101446	4.8E-3
ENSG00000091831	ENSG00000101446	4.3E-3
ENSG00000018236	ENSG00000101447	4E-3
ENSG00000075213	ENSG00000101457	1.2E-2
ENSG00000060718	ENSG00000101463	1.6E-2
ENSG00000081803	ENSG00000101577	2.9E-3
ENSG00000075884	ENSG00000101695	5.4E-3
ENSG00000060718	ENSG00000101825	1.1E-2
ENSG00000081803	ENSG00000101844	3.4E-3
ENSG00000100154	ENSG00000101871	2.6E-2
ENSG00000038945	ENSG00000101916	2.9E-2
ENSG00000075884	ENSG00000101938	2.4E-3
ENSG00000099139	ENSG00000101955	1.9E-2
ENSG00000041515	ENSG00000101977	4.2E-2
ENSG00000091831	ENSG00000101981	7.8E-3
ENSG00000046889	ENSG00000267900	1.4E-2
ENSG00000047648	ENSG00000267900	1.3E-2
ENSG00000075884	ENSG00000267878	2.8E-3
ENSG00000082293	ENSG00000268142	1.1E-2
ENSG00000042781	ENSG00000102104	9.1E-3
ENSG00000086289	ENSG00000268646	1.1E-2
ENSG00000048471	ENSG00000102245	1.7E-2
ENSG00000058091	ENSG00000102290	8.1E-3
ENSG00000095777	ENSG00000102290	1.5E-2
ENSG00000021645	ENSG00000102302	1.5E-2
ENSG00000046889	ENSG00000102313	9E-3
ENSG00000081803	ENSG00000102316	2.7E-3
ENSG00000048052	ENSG00000102387	1.1E-2
ENSG00000075884	ENSG00000102445	2.7E-3
ENSG00000007174	ENSG00000102466	1.9E-2
ENSG00000078328	ENSG00000102466	2.7E-2
ENSG00000099139	ENSG00000102468	1.8E-2
ENSG00000075884	ENSG00000102524	2E-3
ENSG00000072657	ENSG00000102547	1.7E-2
ENSG00000075884	ENSG00000102575	3E-3
ENSG00000013297	ENSG00000102683	1.6E-2
ENSG00000081803	ENSG00000102699	3.7E-3
ENSG00000081803	ENSG00000102858	9.4E-4
ENSG00000075884	ENSG00000102879	1.6E-3
ENSG00000040731	ENSG00000102891	2.6E-2
ENSG00000100154	ENSG00000102935	9.7E-3
ENSG00000075884	ENSG00000102962	3.8E-3
ENSG00000041515	ENSG00000102978	1.1E-2
ENSG00000039139	ENSG00000103021	1.9E-2
ENSG00000100154	ENSG00000103184	1.8E-2
ENSG00000075884	ENSG00000103187	2.4E-3
ENSG00000101333	ENSG00000103222	5.2E-3
ENSG00000081803	ENSG00000103316	1.2E-3
ENSG00000042781	ENSG00000103355	3.2E-3
ENSG00000081803	ENSG00000103460	5.7E-3
ENSG00000081803	ENSG00000103510	4.3E-3
ENSG00000075884	ENSG00000103522	3.1E-3
ENSG00000081803	ENSG00000103534	3.5E-3
ENSG00000102290	ENSG00000103546	1.4E-2
ENSG00000038945	ENSG00000103569	1.5E-2
ENSG00000042781	ENSG00000103657	9.9E-3
ENSG00000102935	ENSG00000103710	4.5E-3
ENSG00000102935	ENSG00000103742	9E-3
ENSG00000013297	ENSG00000104044	1.8E-2
ENSG00000042781	ENSG00000104047	5.6E-3
ENSG00000066032	ENSG00000104112	8.5E-3
ENSG00000080224	ENSG00000104112	1.1E-2
ENSG00000042781	ENSG00000104177	7.5E-3
ENSG00000075213	ENSG00000104237	1.8E-2
ENSG00000102290	ENSG00000104321	8.1E-3
ENSG00000086289	ENSG00000104324	5E-3
ENSG00000104375	ENSG00000104412	1.7E-2
ENSG00000104375	ENSG00000104413	1.3E-2
ENSG00000075884	ENSG00000104432	3.3E-3
ENSG00000104375	ENSG00000104497	1.9E-2
ENSG00000104447	ENSG00000104497	2.3E-2
ENSG00000046889	ENSG00000104499	8.2E-3
ENSG00000047617	ENSG00000104499	6.2E-3
ENSG00000047648	ENSG00000104499	7.6E-3
ENSG00000075884	ENSG00000104660	3.6E-3
ENSG00000042781	ENSG00000104728	5.9E-3
ENSG00000078295	ENSG00000104755	1.1E-2
ENSG00000075884	ENSG00000104774	2.2E-3
ENSG00000044524	ENSG00000104848	5.7E-3
ENSG00000091831	ENSG00000104848	1E-2
ENSG00000081803	ENSG00000104870	1.5E-3
ENSG00000075884	ENSG00000104880	3.9E-3
ENSG00000081803	ENSG00000104883	4.4E-3
ENSG00000075884	ENSG00000104894	1.6E-3
ENSG00000047617	ENSG00000104901	1.9E-2
ENSG00000082293	ENSG00000104901	1.5E-2
ENSG00000075884	ENSG00000104903	3.6E-3
ENSG00000048471	ENSG00000104921	1E-2
ENSG00000048471	ENSG00000104938	1.6E-2
ENSG00000075884	ENSG00000270756	2.7E-3
ENSG00000075884	ENSG00000105122	2.4E-3
ENSG00000071909	ENSG00000105141	1.7E-2
ENSG00000081803	ENSG00000105289	1.6E-3
ENSG00000075884	ENSG00000105339	4.2E-3
ENSG00000075884	ENSG00000272985	2.5E-3
ENSG00000075884	ENSG00000105383	2.7E-3
ENSG00000042781	ENSG00000105419	5.2E-3
ENSG00000102935	ENSG00000105472	8.1E-3
ENSG00000039139	ENSG00000105479	1.9E-2
ENSG00000075884	ENSG00000105483	5.5E-3
ENSG00000085276	ENSG00000105516	3.5E-2
ENSG00000081803	ENSG00000105518	3.6E-3
ENSG00000075884	ENSG00000263021	3E-3
ENSG00000075884	ENSG00000105643	2.8E-3
ENSG00000072657	ENSG00000105668	1E-2
ENSG00000041515	ENSG00000105696	3.2E-2
ENSG00000081803	ENSG00000105707	2.1E-3
ENSG00000042781	ENSG00000105767	5.8E-3
ENSG00000081803	ENSG00000105808	3.7E-3
ENSG00000042781	ENSG00000105821	8.8E-3
ENSG00000086289	ENSG00000105825	8.2E-3
ENSG00000086289	ENSG00000105829	7.4E-3
ENSG00000075884	ENSG00000105851	3.6E-3
ENSG00000081803	ENSG00000105852	1.4E-3
ENSG00000086289	ENSG00000105852	2.7E-3
ENSG00000081803	ENSG00000105854	6.3E-3
ENSG00000101333	ENSG00000105880	6.2E-3
ENSG00000075884	ENSG00000105967	4.7E-3
ENSG00000060718	ENSG00000105989	1.1E-2
ENSG00000081803	ENSG00000106012	4.7E-3
ENSG00000086289	ENSG00000106012	1.3E-2
ENSG00000104044	ENSG00000106013	1.3E-2
ENSG00000102290	ENSG00000106018	7.9E-3
ENSG00000081803	ENSG00000106025	4.3E-3
ENSG00000075884	ENSG00000106034	4.6E-3
ENSG00000086289	ENSG00000106052	7.2E-3
ENSG00000075884	ENSG00000106066	5E-3
ENSG00000060718	ENSG00000106080	1.3E-2
ENSG00000081803	ENSG00000106100	3.6E-3
ENSG00000102290	ENSG00000106128	8.2E-3
ENSG00000101333	ENSG00000106278	6.6E-3
ENSG00000042781	ENSG00000106302	5.2E-3
ENSG00000102290	ENSG00000106302	8.5E-3
ENSG00000047648	ENSG00000106328	6.7E-3
ENSG00000055609	ENSG00000106328	4.8E-3
ENSG00000102452	ENSG00000106328	7.3E-3
ENSG00000060718	ENSG00000106333	6E-3
ENSG00000102935	ENSG00000106333	6E-3
ENSG00000104059	ENSG00000106336	2.7E-2
ENSG00000086289	ENSG00000106460	1.1E-2
ENSG00000042781	ENSG00000265594	8.5E-3
ENSG00000102290	ENSG00000265594	1.2E-2
ENSG00000069020	ENSG00000106479	1.8E-2
ENSG00000081803	ENSG00000106537	1.5E-3
ENSG00000081803	ENSG00000106541	2.4E-3
ENSG00000086289	ENSG00000106546	1.1E-2
ENSG00000038945	ENSG00000106560	6.5E-3
ENSG00000075884	ENSG00000106560	1.7E-3
ENSG00000060718	ENSG00000106624	6.8E-3
ENSG00000102935	ENSG00000106624	5.8E-3
ENSG00000071909	ENSG00000106631	2.6E-2
ENSG00000040731	ENSG00000106648	7.5E-3
ENSG00000042781	ENSG00000106648	3.3E-3
ENSG00000078328	ENSG00000106648	9E-3
ENSG00000100154	ENSG00000263226	1.4E-2
ENSG00000005108	ENSG00000106772	3E-2
ENSG00000099139	ENSG00000106799	1.9E-2
ENSG00000081803	ENSG00000106804	4.1E-3
ENSG00000102935	ENSG00000106809	8.9E-3
ENSG00000060718	ENSG00000106819	9.9E-3
ENSG00000105877	ENSG00000107018	1.9E-2
ENSG00000075884	ENSG00000107099	6.4E-3
ENSG00000042781	ENSG00000107105	6.6E-3
ENSG00000081803	ENSG00000107249	4.5E-3
ENSG00000048052	ENSG00000107295	9.8E-3
ENSG00000075884	ENSG00000107317	2.4E-3
ENSG00000018236	ENSG00000107371	2E-2
ENSG00000042781	ENSG00000107443	6.3E-3
ENSG00000081803	ENSG00000107537	3.1E-3
ENSG00000075884	ENSG00000107551	5.2E-3
ENSG00000075884	ENSG00000107562	3.9E-3
ENSG00000099139	ENSG00000107562	1.8E-2
ENSG00000067715	ENSG00000107643	2.1E-2
ENSG00000075884	ENSG00000107738	4.2E-3
ENSG00000075884	ENSG00000107742	4.3E-3
ENSG00000102935	ENSG00000107758	1.3E-2
ENSG00000102935	ENSG00000107796	1.3E-2
ENSG00000042781	ENSG00000107798	7.4E-3
ENSG00000107611	ENSG00000107831	1.1E-2
ENSG00000047617	ENSG00000107859	2.3E-2
ENSG00000082293	ENSG00000107859	1.5E-2
ENSG00000066032	ENSG00000107938	1.7E-2
ENSG00000075884	ENSG00000107968	3.5E-3
ENSG00000042781	ENSG00000108001	8.3E-3
ENSG00000106536	ENSG00000108018	1.6E-2
ENSG00000102935	ENSG00000108061	7.8E-3
ENSG00000066032	ENSG00000108231	8.4E-3
ENSG00000080224	ENSG00000108231	1.1E-2
ENSG00000048471	ENSG00000108370	2E-2
ENSG00000075884	ENSG00000108405	2.4E-3
ENSG00000005108	ENSG00000108551	2.1E-2
ENSG00000106536	ENSG00000108590	1E-2
ENSG00000075884	ENSG00000108622	3E-3
ENSG00000021645	ENSG00000108759	2.7E-2
ENSG00000075884	ENSG00000108798	4.7E-3
ENSG00000060718	ENSG00000108821	1.9E-2
ENSG00000104059	ENSG00000108849	8.3E-3
ENSG00000081803	ENSG00000262909	4.3E-3
ENSG00000081803	ENSG00000109046	5.2E-3
ENSG00000040731	ENSG00000109061	4E-3
ENSG00000044524	ENSG00000109061	5.3E-3
ENSG00000067798	ENSG00000109061	8E-3
ENSG00000100154	ENSG00000262062	6.5E-3
ENSG00000099139	ENSG00000109099	7.5E-3
ENSG00000102935	ENSG00000109099	5.6E-3
ENSG00000082293	ENSG00000109132	7.4E-3
ENSG00000078328	ENSG00000109163	2.9E-2
ENSG00000081803	ENSG00000109323	3.1E-3
ENSG00000041515	ENSG00000109339	1.7E-2
ENSG00000081803	ENSG00000109466	4.6E-3
ENSG00000106536	ENSG00000109471	1.1E-2
ENSG00000081803	ENSG00000109586	3.5E-3
ENSG00000060718	ENSG00000109705	1.7E-2
ENSG00000081803	ENSG00000109738	5.1E-3
ENSG00000081803	ENSG00000109756	5.1E-3
ENSG00000081803	ENSG00000109762	5.4E-3
ENSG00000108684	ENSG00000109771	2.8E-2
ENSG00000081803	ENSG00000109794	3.5E-3
ENSG00000104447	ENSG00000263007	2.4E-2
ENSG00000075884	ENSG00000109943	3E-3
ENSG00000106536	ENSG00000109991	7.3E-3
ENSG00000075884	ENSG00000110031	5.5E-3
ENSG00000081803	ENSG00000110042	2.4E-3
ENSG00000109452	ENSG00000110047	1.5E-2
ENSG00000075884	ENSG00000110077	5.6E-3
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000042781	ENSG00000110080	6.2E-3
ENSG00000102290	ENSG00000110244	9.3E-3
ENSG00000075884	ENSG00000110324	1.7E-3
ENSG00000081803	ENSG00000268110	2.8E-3
ENSG00000072657	ENSG00000110375	1.3E-2
ENSG00000081803	ENSG00000110455	1.5E-3
ENSG00000075884	ENSG00000110711	3.7E-3
ENSG00000069020	ENSG00000110719	7.3E-3
ENSG00000047648	ENSG00000110799	4.2E-2
ENSG00000075884	ENSG00000110848	2E-3
ENSG00000102290	ENSG00000110851	9.9E-3
ENSG00000075884	ENSG00000110852	5.1E-3
ENSG00000075884	ENSG00000110876	4E-3
ENSG00000102935	ENSG00000110900	1.2E-2
ENSG00000102935	ENSG00000110906	1.3E-2
ENSG00000081803	ENSG00000110917	5E-3
ENSG00000067715	ENSG00000110921	2.8E-2
ENSG00000075884	ENSG00000110934	2.2E-3
ENSG00000067715	ENSG00000110955	5.3E-3
ENSG00000067715	ENSG00000110958	5.4E-3
ENSG00000102466	ENSG00000111052	1.7E-2
ENSG00000081803	ENSG00000111077	1.3E-3
ENSG00000047617	ENSG00000111181	1.2E-2
ENSG00000047648	ENSG00000111181	1.4E-2
ENSG00000082293	ENSG00000111181	7.3E-3
ENSG00000013297	ENSG00000111218	1.5E-2
ENSG00000067715	ENSG00000111231	6.5E-3
ENSG00000106536	ENSG00000111245	5.9E-3
ENSG00000108018	ENSG00000111245	9.8E-3
ENSG00000075884	ENSG00000111252	1.5E-3
ENSG00000075884	ENSG00000111269	3.2E-3
ENSG00000081803	ENSG00000111275	1.5E-3
ENSG00000075884	ENSG00000111276	2.7E-3
ENSG00000075884	ENSG00000111341	4E-3
ENSG00000075884	ENSG00000111348	3.8E-3
ENSG00000072657	ENSG00000111404	1.4E-2
ENSG00000081803	ENSG00000111424	5.3E-3
ENSG00000067715	ENSG00000111445	3.9E-3
ENSG00000075213	ENSG00000111450	2.7E-2
ENSG00000081803	ENSG00000111452	2.1E-3
ENSG00000086289	ENSG00000111452	5.5E-3
ENSG00000042781	ENSG00000111536	1.7E-3
ENSG00000069667	ENSG00000111536	5.8E-3
ENSG00000079841	ENSG00000111536	5E-3
ENSG00000095777	ENSG00000111536	6.6E-3
ENSG00000102290	ENSG00000111536	2.6E-3
ENSG00000075884	ENSG00000268954	2.7E-3
ENSG00000072657	ENSG00000111704	1.2E-2
ENSG00000009694	ENSG00000111713	5.4E-3
ENSG00000046889	ENSG00000111713	6.4E-3
ENSG00000060709	ENSG00000111713	6.3E-3
ENSG00000102452	ENSG00000111713	6.6E-3
ENSG00000105877	ENSG00000111713	4.5E-3
ENSG00000067715	ENSG00000111786	6E-3
ENSG00000075884	ENSG00000111796	2.8E-3
ENSG00000060718	ENSG00000111799	2.1E-2
ENSG00000075884	ENSG00000111801	2.5E-3
ENSG00000042781	ENSG00000111877	7.5E-3
ENSG00000075884	ENSG00000111885	2.9E-3
ENSG00000075884	ENSG00000111913	4E-3
ENSG00000100154	ENSG00000111962	1.8E-2
ENSG00000066032	ENSG00000111981	1.3E-2
ENSG00000042781	ENSG00000112041	4.6E-3
ENSG00000082293	ENSG00000112041	1.1E-2
ENSG00000075884	ENSG00000112149	3.4E-3
ENSG00000042781	ENSG00000112159	6.9E-3
ENSG00000042781	ENSG00000112164	9.5E-3
ENSG00000005108	ENSG00000112183	2.4E-2
ENSG00000102466	ENSG00000112183	2E-2
ENSG00000005108	ENSG00000112186	2.6E-2
ENSG00000048052	ENSG00000112218	9.8E-3
ENSG00000048052	ENSG00000112246	1.4E-2
ENSG00000042781	ENSG00000112280	7.7E-3
ENSG00000111700	ENSG00000112290	1.2E-2
ENSG00000075884	ENSG00000112299	3.5E-3
ENSG00000075884	ENSG00000112303	3.4E-3
ENSG00000005108	ENSG00000112304	1.3E-2
ENSG00000081803	ENSG00000112343	4.7E-3
ENSG00000081803	ENSG00000112367	2.8E-3
ENSG00000081803	ENSG00000112379	3.5E-3
ENSG00000048471	ENSG00000112486	8.7E-3
ENSG00000112137	ENSG00000112486	8.2E-3
ENSG00000104059	ENSG00000112494	2.3E-2
ENSG00000075884	ENSG00000112679	4.4E-3
ENSG00000002746	ENSG00000112706	2.3E-3
ENSG00000033122	ENSG00000112706	2.9E-3
ENSG00000042781	ENSG00000112706	7.5E-4
ENSG00000044524	ENSG00000112706	1.9E-3
ENSG00000046889	ENSG00000112706	2.9E-3
ENSG00000060709	ENSG00000112706	2.8E-3
ENSG00000067798	ENSG00000112706	2.8E-3
ENSG00000071909	ENSG00000112706	1.8E-3
ENSG00000078328	ENSG00000112706	2.1E-3
ENSG00000079841	ENSG00000112706	2.2E-3
ENSG00000083067	ENSG00000112706	3.6E-3
ENSG00000091831	ENSG00000112706	3.4E-3
ENSG00000095777	ENSG00000112706	2.9E-3
ENSG00000102290	ENSG00000112706	1.2E-3
ENSG00000105877	ENSG00000112706	2.1E-3
ENSG00000106536	ENSG00000112706	1.3E-3
ENSG00000039139	ENSG00000112796	7.6E-3
ENSG00000081803	ENSG00000112796	1.9E-3
ENSG00000038945	ENSG00000112799	6.6E-3
ENSG00000075884	ENSG00000112799	1.8E-3
ENSG00000081803	ENSG00000112812	1.9E-3
ENSG00000081803	ENSG00000112851	5E-3
ENSG00000106571	ENSG00000112893	1.4E-2
ENSG00000075884	ENSG00000112936	2E-3
ENSG00000081803	ENSG00000112977	1.9E-3
ENSG00000039139	ENSG00000112981	1.1E-2
ENSG00000075884	ENSG00000113088	2.7E-3
ENSG00000018236	ENSG00000113100	1.1E-2
ENSG00000069020	ENSG00000113108	1.1E-2
ENSG00000060718	ENSG00000113140	4.9E-3
ENSG00000099139	ENSG00000113140	7E-3
ENSG00000102935	ENSG00000113140	5.2E-3
ENSG00000109339	ENSG00000113196	1.3E-2
ENSG00000067715	ENSG00000272585	2.2E-2
ENSG00000113100	ENSG00000272585	1.2E-2
ENSG00000018236	ENSG00000273383	2.6E-2
ENSG00000047648	ENSG00000113231	4E-2
ENSG00000075884	ENSG00000113263	1.6E-3
ENSG00000013297	ENSG00000113296	2.2E-2
ENSG00000102935	ENSG00000113296	1.2E-2
ENSG00000066032	ENSG00000113361	8.7E-3
ENSG00000112530	ENSG00000113361	9.8E-3
