# Gene_A	Gene_B	Weight
ENSG00000069020	ENSG00000081803	9.7E-3
ENSG00000075884	ENSG00000082074	4.7E-3
ENSG00000081803	ENSG00000082146	5.2E-3
ENSG00000078295	ENSG00000082497	2.8E-2
ENSG00000079841	ENSG00000082556	1.2E-2
ENSG00000060718	ENSG00000082781	6.3E-3
ENSG00000079841	ENSG00000082929	1.6E-2
ENSG00000060718	ENSG00000083782	9.3E-3
ENSG00000081803	ENSG00000083814	5.5E-3
ENSG00000048471	ENSG00000084070	1.3E-2
ENSG00000075884	ENSG00000084070	3.5E-3
ENSG00000067715	ENSG00000084628	1.3E-2
ENSG00000075884	ENSG00000085563	6E-3
ENSG00000075884	ENSG00000085662	4.5E-3
ENSG00000081803	ENSG00000085982	6.3E-3
ENSG00000075884	ENSG00000086288	5.1E-3
ENSG00000039139	ENSG00000272939	8.8E-3
ENSG00000075884	ENSG00000086619	5.1E-3
ENSG00000060718	ENSG00000086717	8.9E-3
ENSG00000086289	ENSG00000086717	1.6E-2
ENSG00000075884	ENSG00000262128	5E-3
ENSG00000060718	ENSG00000086991	4.9E-3
ENSG00000038945	ENSG00000087086	2.5E-2
ENSG00000060718	ENSG00000087116	5.5E-3
ENSG00000048052	ENSG00000087237	1.3E-2
ENSG00000048471	ENSG00000087303	5.7E-3
ENSG00000060718	ENSG00000087303	3E-3
ENSG00000066032	ENSG00000088808	1E-2
ENSG00000066032	ENSG00000088881	2E-2
ENSG00000044524	ENSG00000088882	1.1E-2
ENSG00000069020	ENSG00000088882	1.3E-2
ENSG00000047617	ENSG00000089558	9.7E-3
ENSG00000081803	ENSG00000089876	8.2E-3
ENSG00000069667	ENSG00000090376	2.4E-2
ENSG00000075884	ENSG00000090382	6.4E-3
ENSG00000055609	ENSG00000090863	2.4E-2
ENSG00000071909	ENSG00000091010	9.6E-3
ENSG00000071909	ENSG00000091073	1E-2
ENSG00000075884	ENSG00000091106	5.6E-3
ENSG00000067715	ENSG00000091129	1.6E-2
ENSG00000039139	ENSG00000091436	2.7E-2
ENSG00000060709	ENSG00000091583	3E-2
ENSG00000075884	ENSG00000091592	3.5E-3
ENSG00000018236	ENSG00000091844	1.9E-2
ENSG00000086289	ENSG00000091972	1.7E-2
ENSG00000005108	ENSG00000091986	6.2E-3
ENSG00000013297	ENSG00000091986	6.8E-3
ENSG00000067798	ENSG00000091986	7.8E-3
ENSG00000069020	ENSG00000091986	7.7E-3
ENSG00000013297	ENSG00000092009	1.9E-2
ENSG00000047617	ENSG00000092067	3.9E-3
ENSG00000055609	ENSG00000092148	3E-2
ENSG00000047617	ENSG00000092377	2.2E-2
ENSG00000048471	ENSG00000093072	9.8E-3
ENSG00000075884	ENSG00000093072	2.7E-3
ENSG00000075884	ENSG00000095370	6.2E-3
ENSG00000060718	ENSG00000095383	7.5E-3
ENSG00000085276	ENSG00000095464	2.4E-2
ENSG00000075884	ENSG00000262509	3.8E-3
ENSG00000047617	ENSG00000095596	2.3E-2
ENSG00000009694	ENSG00000095627	1.2E-2
ENSG00000081803	ENSG00000095627	5.7E-3
ENSG00000082293	ENSG00000095713	1E-2
ENSG00000021645	ENSG00000095917	6.7E-3
ENSG00000038945	ENSG00000095970	1.9E-2
ENSG00000066032	ENSG00000096088	1.4E-2
ENSG00000069020	ENSG00000099139	2.2E-2
ENSG00000081803	ENSG00000099330	3.8E-3
ENSG00000009694	ENSG00000099399	2.9E-2
ENSG00000060718	ENSG00000099953	1.2E-2
ENSG00000048471	ENSG00000099998	1.3E-2
ENSG00000069020	ENSG00000099998	1.5E-2
ENSG00000099139	ENSG00000099998	1E-2
ENSG00000066032	ENSG00000100031	1.7E-2
ENSG00000040731	ENSG00000100033	1.2E-2
ENSG00000075884	ENSG00000100060	6E-3
ENSG00000075884	ENSG00000100079	4.3E-3
ENSG00000075884	ENSG00000100100	6.6E-3
ENSG00000021645	ENSG00000100122	7.4E-3
ENSG00000042781	ENSG00000100147	1.4E-2
ENSG00000085276	ENSG00000100170	1.7E-2
ENSG00000078328	ENSG00000100191	1.2E-2
ENSG00000080224	ENSG00000100191	8.9E-3
ENSG00000082293	ENSG00000100191	6.3E-3
ENSG00000060718	ENSG00000100196	8.4E-3
ENSG00000081803	ENSG00000100219	8.5E-3
ENSG00000047648	ENSG00000100234	1.2E-2
ENSG00000091656	ENSG00000100234	1.2E-2
ENSG00000080224	ENSG00000100253	1.6E-2
ENSG00000085276	ENSG00000100288	1.7E-2
ENSG00000039139	ENSG00000100290	1.3E-2
ENSG00000081803	ENSG00000100290	4.2E-3
ENSG00000047617	ENSG00000100341	2E-2
ENSG00000055609	ENSG00000100354	1.8E-2
ENSG00000067715	ENSG00000100362	1.2E-2
ENSG00000075884	ENSG00000100365	3.1E-3
ENSG00000069667	ENSG00000100368	6.8E-3
ENSG00000081803	ENSG00000100422	6.3E-3
ENSG00000075884	ENSG00000100503	5E-3
ENSG00000067715	ENSG00000100505	1.5E-2
ENSG00000069667	ENSG00000100519	6.7E-3
ENSG00000081803	ENSG00000100528	4.1E-3
ENSG00000069667	ENSG00000100532	6.1E-3
ENSG00000060718	ENSG00000100558	9.8E-3
ENSG00000066032	ENSG00000100577	1.4E-2
ENSG00000060718	ENSG00000100644	9E-3
ENSG00000048052	ENSG00000100721	9E-3
ENSG00000060718	ENSG00000100934	6.8E-3
ENSG00000086289	ENSG00000101000	2.3E-2
ENSG00000075884	ENSG00000101109	6.3E-3
ENSG00000078295	ENSG00000101134	1.1E-2
ENSG00000021645	ENSG00000101203	2.4E-2
ENSG00000007174	ENSG00000101222	8.2E-3
ENSG00000044524	ENSG00000101251	2.3E-2
ENSG00000075884	ENSG00000101265	2.9E-3
ENSG00000047617	ENSG00000101280	7.5E-3
ENSG00000047648	ENSG00000101292	8.3E-3
ENSG00000041515	ENSG00000101306	1.3E-2
ENSG00000081803	ENSG00000101343	4.4E-3
ENSG00000075884	ENSG00000101347	6.7E-3
ENSG00000079841	ENSG00000101400	9.7E-3
ENSG00000047648	ENSG00000101405	4.5E-3
ENSG00000060709	ENSG00000101446	2.4E-2
ENSG00000060718	ENSG00000101463	4.1E-3
ENSG00000081803	ENSG00000101474	8.8E-3
ENSG00000060718	ENSG00000101825	6.2E-3
ENSG00000091656	ENSG00000101955	1.5E-2
ENSG00000082293	ENSG00000101958	5.5E-3
ENSG00000079841	ENSG00000101977	1.8E-2
ENSG00000042781	ENSG00000101981	1.9E-2
ENSG00000067715	ENSG00000268353	1.3E-2
ENSG00000005108	ENSG00000102010	1.1E-2
ENSG00000046889	ENSG00000102010	1.1E-2
ENSG00000060718	ENSG00000102038	1.1E-2
ENSG00000042781	ENSG00000268557	1E-2
ENSG00000075884	ENSG00000102245	2.8E-3
ENSG00000042781	ENSG00000102302	7.6E-3
ENSG00000009694	ENSG00000102387	1.8E-2
ENSG00000072657	ENSG00000102683	1.3E-2
ENSG00000075884	ENSG00000102738	3.6E-3
ENSG00000060718	ENSG00000102755	8.3E-3
ENSG00000075884	ENSG00000102879	2.4E-3
ENSG00000055609	ENSG00000102908	1.3E-2
ENSG00000102466	ENSG00000102924	2.1E-2
ENSG00000044524	ENSG00000102935	9.5E-3
ENSG00000069020	ENSG00000102935	1.3E-2
ENSG00000099139	ENSG00000102935	8.6E-3
ENSG00000100154	ENSG00000102935	1.3E-2
ENSG00000102935	ENSG00000103241	9.1E-3
ENSG00000071909	ENSG00000103269	2.2E-2
ENSG00000091831	ENSG00000103269	2.3E-2
ENSG00000066032	ENSG00000103310	2E-2
ENSG00000002746	ENSG00000103313	1.6E-2
ENSG00000081803	ENSG00000103381	8.7E-3
ENSG00000060718	ENSG00000103489	1.1E-2
ENSG00000081803	ENSG00000103528	4.4E-3
ENSG00000081803	ENSG00000103534	4.5E-3
ENSG00000013297	ENSG00000103647	9.4E-3
ENSG00000046889	ENSG00000103647	7.5E-3
ENSG00000067798	ENSG00000103647	9.4E-3
ENSG00000069020	ENSG00000103647	9.2E-3
ENSG00000085276	ENSG00000103647	7.7E-3
ENSG00000100154	ENSG00000103647	9.6E-3
ENSG00000102935	ENSG00000103647	4.1E-3
ENSG00000067715	ENSG00000103723	1.5E-2
ENSG00000081803	ENSG00000103769	6.8E-3
ENSG00000075884	ENSG00000103811	5.8E-3
ENSG00000060718	ENSG00000103888	1.5E-2
ENSG00000075884	ENSG00000104043	5.2E-3
ENSG00000102452	ENSG00000104059	1.8E-2
ENSG00000067715	ENSG00000104112	1.5E-2
ENSG00000102935	ENSG00000104213	7.3E-3
ENSG00000066032	ENSG00000104267	1.9E-2
ENSG00000101333	ENSG00000104267	2.2E-2
ENSG00000101333	ENSG00000104341	1.7E-2
ENSG00000101333	ENSG00000104356	1.2E-2
ENSG00000069020	ENSG00000104368	9.4E-3
ENSG00000048052	ENSG00000104371	1.7E-2
ENSG00000067715	ENSG00000104381	1.6E-2
ENSG00000104375	ENSG00000104412	1.3E-2
ENSG00000101333	ENSG00000104413	1.1E-2
ENSG00000104375	ENSG00000104413	1.2E-2
ENSG00000104375	ENSG00000104442	1.6E-2
ENSG00000104375	ENSG00000104450	1.7E-2
ENSG00000104447	ENSG00000104517	2.1E-2
ENSG00000080224	ENSG00000104537	1.1E-2
ENSG00000104375	ENSG00000104549	1.9E-2
ENSG00000075884	ENSG00000104660	4.1E-3
ENSG00000104059	ENSG00000104722	1.5E-2
ENSG00000104375	ENSG00000104738	1E-2
ENSG00000066032	ENSG00000104760	3E-2
ENSG00000009694	ENSG00000104879	1.5E-2
ENSG00000047617	ENSG00000104879	1.9E-2
ENSG00000102466	ENSG00000104883	1.3E-2
ENSG00000102466	ENSG00000104888	2.5E-2
ENSG00000075884	ENSG00000104894	1.9E-3
ENSG00000013297	ENSG00000104903	7.4E-3
ENSG00000075884	ENSG00000104903	1.9E-3
ENSG00000048052	ENSG00000105251	1.5E-2
ENSG00000047648	ENSG00000105261	6.3E-3
ENSG00000041515	ENSG00000105321	2.1E-2
ENSG00000041515	ENSG00000272708	7.1E-3
ENSG00000067715	ENSG00000272584	1.1E-2
ENSG00000102290	ENSG00000272584	1.1E-2
ENSG00000009694	ENSG00000105428	4.1E-3
ENSG00000042781	ENSG00000105447	9.3E-3
ENSG00000007174	ENSG00000105467	9.2E-3
ENSG00000082293	ENSG00000105467	5.3E-3
ENSG00000104059	ENSG00000105467	7.2E-3
ENSG00000018236	ENSG00000105472	5.8E-3
ENSG00000067798	ENSG00000105472	6.7E-3
ENSG00000069020	ENSG00000105472	7.1E-3
ENSG00000102935	ENSG00000105472	3.3E-3
ENSG00000075884	ENSG00000105483	7.2E-3
ENSG00000047648	ENSG00000105549	4.5E-3
ENSG00000082293	ENSG00000105549	2.6E-3
ENSG00000078328	ENSG00000105610	1.7E-2
ENSG00000080224	ENSG00000105610	1.3E-2
ENSG00000102452	ENSG00000105610	1.5E-2
ENSG00000002746	ENSG00000105641	4.6E-3
ENSG00000083067	ENSG00000105641	4.4E-3
ENSG00000048052	ENSG00000105642	2.7E-3
ENSG00000082293	ENSG00000105642	2E-3
ENSG00000046889	ENSG00000105696	6.9E-3
ENSG00000102290	ENSG00000105707	2.2E-2
ENSG00000102935	ENSG00000105711	6.6E-3
ENSG00000058091	ENSG00000105792	2.1E-2
ENSG00000058091	ENSG00000105810	1.8E-2
ENSG00000075213	ENSG00000105810	1.5E-2
ENSG00000075213	ENSG00000105825	1.8E-2
ENSG00000058091	ENSG00000105829	9.7E-3
ENSG00000075213	ENSG00000105829	9.5E-3
ENSG00000075884	ENSG00000105851	6.3E-3
ENSG00000058091	ENSG00000105854	1.9E-2
ENSG00000075884	ENSG00000105967	3.3E-3
ENSG00000099139	ENSG00000105974	6.9E-3
ENSG00000060718	ENSG00000105989	7.2E-3
ENSG00000099139	ENSG00000105991	1.7E-2
ENSG00000099139	ENSG00000106004	1.4E-2
ENSG00000102935	ENSG00000106004	7.8E-3
ENSG00000104044	ENSG00000106013	8.6E-3
ENSG00000091831	ENSG00000106018	2.7E-2
ENSG00000039139	ENSG00000106031	3E-2
ENSG00000075884	ENSG00000106034	5.3E-3
ENSG00000038945	ENSG00000106066	1.9E-2
ENSG00000075884	ENSG00000106066	5.3E-3
ENSG00000081803	ENSG00000106069	8.4E-3
ENSG00000102935	ENSG00000106080	8.1E-3
ENSG00000105778	ENSG00000106105	2.1E-2
ENSG00000080224	ENSG00000106113	2.8E-2
ENSG00000104059	ENSG00000106236	1.3E-2
ENSG00000055609	ENSG00000106261	1.6E-2
ENSG00000105778	ENSG00000106305	2.4E-2
ENSG00000071909	ENSG00000106330	1.2E-2
ENSG00000075213	ENSG00000106330	8.5E-3
ENSG00000079841	ENSG00000106330	8E-3
ENSG00000044524	ENSG00000106333	5.2E-3
ENSG00000048471	ENSG00000106333	5.1E-3
ENSG00000067798	ENSG00000106333	6E-3
ENSG00000091656	ENSG00000106333	5.5E-3
ENSG00000100154	ENSG00000106333	5.1E-3
ENSG00000102935	ENSG00000106333	3.2E-3
ENSG00000104044	ENSG00000106397	8.1E-3
ENSG00000055609	ENSG00000106479	1.6E-2
ENSG00000044524	ENSG00000106483	1.2E-2
ENSG00000086289	ENSG00000106483	1.2E-2
ENSG00000100154	ENSG00000106483	1.2E-2
ENSG00000102935	ENSG00000106483	6.5E-3
ENSG00000105778	ENSG00000106537	8.1E-3
ENSG00000038945	ENSG00000106538	8E-3
ENSG00000044524	ENSG00000106538	8.2E-3
ENSG00000039139	ENSG00000106541	5.8E-3
ENSG00000081803	ENSG00000106541	2.2E-3
ENSG00000075884	ENSG00000106560	2.1E-3
ENSG00000105778	ENSG00000106591	1.5E-2
ENSG00000081803	ENSG00000106605	9.7E-3
ENSG00000048471	ENSG00000106624	5E-3
ENSG00000060718	ENSG00000106624	3E-3
ENSG00000085276	ENSG00000106624	4.4E-3
ENSG00000102935	ENSG00000106624	2.6E-3
ENSG00000105778	ENSG00000106628	9.2E-3
ENSG00000046889	ENSG00000106631	9.4E-3
ENSG00000102290	ENSG00000106631	9.5E-3
ENSG00000102452	ENSG00000106631	1.1E-2
ENSG00000104059	ENSG00000106631	7.2E-3
ENSG00000105778	ENSG00000106636	2.1E-2
ENSG00000104059	ENSG00000106686	2.1E-2
ENSG00000081803	ENSG00000106688	9.1E-3
ENSG00000075884	ENSG00000106733	6.4E-3
ENSG00000091656	ENSG00000106772	2.7E-2
ENSG00000060718	ENSG00000106799	9.8E-3
ENSG00000005108	ENSG00000106809	7E-3
ENSG00000013297	ENSG00000106809	8.3E-3
ENSG00000067798	ENSG00000106809	9.5E-3
ENSG00000038945	ENSG00000106819	6.7E-3
ENSG00000060718	ENSG00000106819	4E-3
ENSG00000086289	ENSG00000106819	6.2E-3
ENSG00000091656	ENSG00000106819	6.7E-3
ENSG00000085276	ENSG00000106823	7.3E-3
ENSG00000102935	ENSG00000106823	4.3E-3
ENSG00000075884	ENSG00000106952	8.5E-3
ENSG00000075884	ENSG00000107099	6.2E-3
ENSG00000105877	ENSG00000107159	1.5E-2
ENSG00000075213	ENSG00000107165	2.1E-2
ENSG00000060709	ENSG00000107187	6.1E-3
ENSG00000078328	ENSG00000107187	6.1E-3
ENSG00000058091	ENSG00000107249	8.6E-3
ENSG00000060718	ENSG00000107249	5.6E-3
ENSG00000095777	ENSG00000107295	1.9E-2
ENSG00000013297	ENSG00000107317	1E-2
ENSG00000075884	ENSG00000107317	2.6E-3
ENSG00000081803	ENSG00000107438	7.9E-3
ENSG00000082293	ENSG00000107447	1.6E-2
ENSG00000106571	ENSG00000107485	1.3E-2
ENSG00000005108	ENSG00000107562	9.7E-3
ENSG00000102935	ENSG00000107562	5.6E-3
ENSG00000021645	ENSG00000265203	1.3E-2
ENSG00000046889	ENSG00000266524	1.5E-2
ENSG00000081803	ENSG00000107651	8.1E-3
ENSG00000060718	ENSG00000107731	7.2E-3
ENSG00000106571	ENSG00000107731	1.1E-2
ENSG00000042781	ENSG00000107771	2.2E-2
ENSG00000107736	ENSG00000107831	2.1E-2
ENSG00000091831	ENSG00000107859	4.5E-3
ENSG00000091656	ENSG00000107957	2.1E-2
ENSG00000081803	ENSG00000107960	8.9E-3
ENSG00000082293	ENSG00000108039	1.2E-2
ENSG00000107611	ENSG00000108039	2E-2
ENSG00000039139	ENSG00000108176	3.2E-2
ENSG00000081803	ENSG00000108176	8.4E-3
ENSG00000102935	ENSG00000108187	9.3E-3
ENSG00000021645	ENSG00000108231	2.5E-2
ENSG00000021645	ENSG00000108255	1.6E-2
ENSG00000102290	ENSG00000108255	1.7E-2
ENSG00000067715	ENSG00000108309	1.3E-2
ENSG00000102290	ENSG00000108352	1.7E-2
ENSG00000108018	ENSG00000108370	1.8E-2
ENSG00000104059	ENSG00000263022	2.1E-2
ENSG00000072657	ENSG00000108551	2.5E-2
ENSG00000106536	ENSG00000108557	1.7E-2
ENSG00000081803	ENSG00000108582	7.2E-3
ENSG00000075884	ENSG00000108622	6E-3
ENSG00000082293	ENSG00000108702	1.1E-2
ENSG00000040731	ENSG00000108733	2.1E-2
ENSG00000081803	ENSG00000108733	7.5E-3
ENSG00000007174	ENSG00000108759	2E-2
ENSG00000048471	ENSG00000108797	1.6E-2
ENSG00000075884	ENSG00000108798	2.2E-3
ENSG00000046889	ENSG00000108823	9.1E-3
ENSG00000108684	ENSG00000108839	1.9E-2
ENSG00000081803	ENSG00000108846	9E-3
ENSG00000104447	ENSG00000262909	2.5E-2
ENSG00000069667	ENSG00000108960	2.8E-2
ENSG00000072657	ENSG00000108960	2.2E-2
ENSG00000047648	ENSG00000109047	8.9E-3
ENSG00000082293	ENSG00000109047	4.1E-3
ENSG00000102466	ENSG00000109047	6.9E-3
ENSG00000107611	ENSG00000109047	6E-3
ENSG00000105778	ENSG00000109062	5.9E-3
ENSG00000091831	ENSG00000262062	4.8E-3
ENSG00000107736	ENSG00000262062	7.9E-3
ENSG00000081803	ENSG00000262866	5.2E-3
ENSG00000101333	ENSG00000109089	1.3E-2
ENSG00000069667	ENSG00000109099	1E-2
ENSG00000058091	ENSG00000109113	2.2E-2
ENSG00000078328	ENSG00000109132	2.1E-2
ENSG00000105877	ENSG00000109132	1.6E-2
ENSG00000104375	ENSG00000109184	2E-2
ENSG00000058091	ENSG00000109193	1.9E-2
ENSG00000085276	ENSG00000109208	1.3E-2
ENSG00000033122	ENSG00000109272	1.8E-2
ENSG00000075213	ENSG00000109272	1.8E-2
ENSG00000079841	ENSG00000109272	1.6E-2
ENSG00000106536	ENSG00000109424	8.6E-3
ENSG00000091831	ENSG00000109436	2.8E-2
ENSG00000081803	ENSG00000109452	6.1E-3
ENSG00000109452	ENSG00000109458	1.5E-2
ENSG00000081803	ENSG00000109466	4.4E-3
ENSG00000109452	ENSG00000109466	7.6E-3
ENSG00000100154	ENSG00000109472	1.1E-2
ENSG00000102935	ENSG00000109472	5.6E-3
ENSG00000109452	ENSG00000109472	7.2E-3
ENSG00000039139	ENSG00000109586	6.2E-3
ENSG00000081803	ENSG00000109586	2.6E-3
ENSG00000109452	ENSG00000109586	4.5E-3
ENSG00000102935	ENSG00000109610	8.7E-3
ENSG00000018236	ENSG00000109686	3.1E-2
ENSG00000058091	ENSG00000109705	9.4E-3
ENSG00000060718	ENSG00000109705	6.6E-3
ENSG00000078295	ENSG00000109705	1.4E-2
ENSG00000106536	ENSG00000109758	5.9E-3
ENSG00000109452	ENSG00000109814	8.4E-3
ENSG00000075884	ENSG00000109861	5.2E-3
ENSG00000109339	ENSG00000109906	1.7E-2
ENSG00000109339	ENSG00000109929	1.5E-2
ENSG00000081803	ENSG00000110002	9.1E-3
ENSG00000075884	ENSG00000110031	6.2E-3
ENSG00000081803	ENSG00000110042	7.1E-3
ENSG00000038945	ENSG00000110077	2.1E-2
ENSG00000075884	ENSG00000110077	6E-3
ENSG00000038945	ENSG00000110079	1.7E-2
ENSG00000075884	ENSG00000110079	3.3E-3
ENSG00000102290	ENSG00000110104	7.8E-3
ENSG00000021645	ENSG00000110169	1.4E-2
ENSG00000106536	ENSG00000110245	1.4E-2
ENSG00000075884	ENSG00000110324	1.4E-3
ENSG00000106536	ENSG00000269612	1.2E-2
ENSG00000104044	ENSG00000110427	1.1E-2
ENSG00000039139	ENSG00000110484	1.4E-2
ENSG00000081803	ENSG00000110484	5E-3
ENSG00000109339	ENSG00000110697	1.1E-2
ENSG00000046889	ENSG00000110799	2.9E-2
ENSG00000075884	ENSG00000110848	2.4E-3
ENSG00000075884	ENSG00000110852	5.5E-3
ENSG00000075884	ENSG00000110876	3.1E-3
ENSG00000060718	ENSG00000110880	8.1E-3
ENSG00000007174	ENSG00000110887	1.8E-2
ENSG00000104059	ENSG00000110887	1.2E-2
ENSG00000102935	ENSG00000110900	9E-3
ENSG00000055609	ENSG00000110917	1.6E-2
ENSG00000105778	ENSG00000110917	1.9E-2
ENSG00000075884	ENSG00000110934	1.9E-3
ENSG00000105778	ENSG00000111057	4.8E-3
ENSG00000046889	ENSG00000111077	8.6E-3
ENSG00000067798	ENSG00000111077	1E-2
ENSG00000069020	ENSG00000111077	9.5E-3
ENSG00000110693	ENSG00000111199	1.3E-2
ENSG00000106536	ENSG00000111218	1.8E-2
ENSG00000082293	ENSG00000111245	1.4E-2
ENSG00000066032	ENSG00000111249	1.7E-2
ENSG00000109339	ENSG00000111249	1.6E-2
ENSG00000048471	ENSG00000111252	8.6E-3
ENSG00000075884	ENSG00000111252	2.4E-3
ENSG00000075884	ENSG00000111269	3.5E-3
ENSG00000055609	ENSG00000111358	7.3E-3
ENSG00000046889	ENSG00000111404	2.3E-2
ENSG00000066032	ENSG00000111404	2.2E-2
ENSG00000095777	ENSG00000111641	5.3E-3
ENSG00000104044	ENSG00000111696	1.4E-2
ENSG00000048052	ENSG00000111700	1.7E-2
ENSG00000072657	ENSG00000111713	2E-2
ENSG00000075884	ENSG00000111729	2.6E-3
ENSG00000075884	ENSG00000111796	4.1E-3
ENSG00000060718	ENSG00000111799	7.2E-3
ENSG00000069667	ENSG00000111885	1.3E-2
ENSG00000075884	ENSG00000111885	3.7E-3
ENSG00000108684	ENSG00000111886	2E-2
ENSG00000075884	ENSG00000111913	2.6E-3
ENSG00000082293	ENSG00000112053	1.3E-2
ENSG00000108684	ENSG00000112115	2.3E-2
ENSG00000104447	ENSG00000112118	6E-3
ENSG00000009694	ENSG00000112175	3.4E-2
ENSG00000033122	ENSG00000112232	8.8E-3
ENSG00000112137	ENSG00000112232	9.9E-3
ENSG00000104044	ENSG00000112246	1.1E-2
ENSG00000002746	ENSG00000112273	5E-3
ENSG00000060709	ENSG00000112273	5.1E-3
ENSG00000082293	ENSG00000112273	2.5E-3
ENSG00000069667	ENSG00000112299	2.2E-2
ENSG00000075884	ENSG00000112303	5.1E-3
ENSG00000104059	ENSG00000112319	2.3E-2
ENSG00000033122	ENSG00000112333	2.2E-2
ENSG00000075884	ENSG00000112343	4.8E-3
ENSG00000112137	ENSG00000112343	2.3E-2
ENSG00000060709	ENSG00000237777	1.5E-2
ENSG00000066032	ENSG00000243729	1.9E-2
ENSG00000082293	ENSG00000243729	9.1E-3
ENSG00000112232	ENSG00000243729	1E-2
ENSG00000102935	ENSG00000112541	8.1E-3
ENSG00000078295	ENSG00000112559	2.2E-2
ENSG00000102935	ENSG00000112562	1.2E-2
ENSG00000060718	ENSG00000112655	8.1E-3
ENSG00000105877	ENSG00000112715	1.5E-2
ENSG00000099139	ENSG00000112773	1.8E-2
ENSG00000075884	ENSG00000112782	5.7E-3
ENSG00000038945	ENSG00000112799	9.6E-3
ENSG00000075884	ENSG00000112799	2.8E-3
ENSG00000069667	ENSG00000112893	2.3E-2
ENSG00000005108	ENSG00000112936	1E-2
ENSG00000013297	ENSG00000112936	1.1E-2
ENSG00000048052	ENSG00000112936	8.7E-3
ENSG00000060718	ENSG00000113083	6E-3
ENSG00000075884	ENSG00000113088	2.5E-3
ENSG00000018236	ENSG00000113140	5.8E-3
ENSG00000060718	ENSG00000113140	3.1E-3
ENSG00000067798	ENSG00000113140	6.4E-3
ENSG00000091656	ENSG00000113140	7E-3
ENSG00000112902	ENSG00000113140	5.1E-3
ENSG00000081803	ENSG00000113163	5.4E-3
ENSG00000040731	ENSG00000273383	2E-2
ENSG00000040731	ENSG00000113249	2.6E-2
