# Gene_A	Gene_B	Weight
ENSG00000055609	ENSG00000100354	1.7E-2
ENSG00000069667	ENSG00000100354	1.5E-2
ENSG00000042781	ENSG00000100362	4.4E-3
ENSG00000078328	ENSG00000100373	1.6E-2
ENSG00000069020	ENSG00000100453	5.3E-3
ENSG00000042781	ENSG00000100565	7.8E-3
ENSG00000021645	ENSG00000100593	9.9E-3
ENSG00000042781	ENSG00000100593	4.5E-3
ENSG00000002746	ENSG00000100652	9.9E-3
ENSG00000048471	ENSG00000100652	7E-3
ENSG00000038945	ENSG00000100721	1.9E-2
ENSG00000002746	ENSG00000100884	1.3E-2
ENSG00000072657	ENSG00000101049	8.3E-3
ENSG00000058091	ENSG00000101197	1.9E-2
ENSG00000075884	ENSG00000101265	1.2E-2
ENSG00000086289	ENSG00000101290	1.2E-2
ENSG00000033122	ENSG00000101323	7.8E-3
ENSG00000041515	ENSG00000101323	4.4E-3
ENSG00000067715	ENSG00000101323	4.7E-3
ENSG00000071909	ENSG00000101323	5.8E-3
ENSG00000048052	ENSG00000101327	1.2E-2
ENSG00000083067	ENSG00000101342	7.7E-3
ENSG00000095777	ENSG00000101342	5.8E-3
ENSG00000091656	ENSG00000101425	2.1E-2
ENSG00000047617	ENSG00000101438	1.1E-2
ENSG00000044524	ENSG00000101446	1.4E-2
ENSG00000048052	ENSG00000101542	1.3E-2
ENSG00000021645	ENSG00000101746	2.9E-2
ENSG00000042781	ENSG00000101842	1.1E-2
ENSG00000099139	ENSG00000101938	7.7E-3
ENSG00000047648	ENSG00000268090	1.5E-2
ENSG00000067715	ENSG00000268090	1.8E-2
ENSG00000060709	ENSG00000101958	9.6E-3
ENSG00000048471	ENSG00000101981	9.2E-3
ENSG00000085276	ENSG00000101981	1E-2
ENSG00000047617	ENSG00000269057	1.5E-2
ENSG00000047648	ENSG00000267900	1.4E-2
ENSG00000082293	ENSG00000267900	8.5E-3
ENSG00000078295	ENSG00000267829	1E-2
ENSG00000042781	ENSG00000102239	6.8E-3
ENSG00000048052	ENSG00000102245	1E-2
ENSG00000099139	ENSG00000102265	1.2E-2
ENSG00000091656	ENSG00000102271	2E-2
ENSG00000021645	ENSG00000102290	3.3E-3
ENSG00000033122	ENSG00000102290	6E-3
ENSG00000046889	ENSG00000102290	3.8E-3
ENSG00000066032	ENSG00000102290	2.8E-3
ENSG00000067715	ENSG00000102290	3.6E-3
ENSG00000095777	ENSG00000102290	4.1E-3
ENSG00000041515	ENSG00000102313	1.2E-2
ENSG00000042781	ENSG00000102359	1E-2
ENSG00000086289	ENSG00000269173	6.2E-3
ENSG00000100154	ENSG00000269173	1.5E-2
ENSG00000102290	ENSG00000102468	3.8E-3
ENSG00000086289	ENSG00000102547	1E-2
ENSG00000069667	ENSG00000102554	2.8E-2
ENSG00000081803	ENSG00000102595	1.1E-2
ENSG00000009694	ENSG00000102683	1.1E-2
ENSG00000086289	ENSG00000102760	1.1E-2
ENSG00000044524	ENSG00000102780	9.5E-3
ENSG00000048052	ENSG00000102854	1.3E-2
ENSG00000099139	ENSG00000102935	1E-2
ENSG00000100154	ENSG00000102935	1.2E-2
ENSG00000102935	ENSG00000103021	8.2E-3
ENSG00000067798	ENSG00000103154	2.2E-2
ENSG00000069020	ENSG00000103257	2E-2
ENSG00000078295	ENSG00000103316	2.1E-2
ENSG00000078295	ENSG00000103319	5.8E-3
ENSG00000100154	ENSG00000103319	6.9E-3
ENSG00000081803	ENSG00000103351	1.3E-2
ENSG00000086289	ENSG00000103351	1E-2
ENSG00000100154	ENSG00000103647	6.9E-3
ENSG00000102935	ENSG00000103647	3E-3
ENSG00000066032	ENSG00000103723	1.6E-2
ENSG00000075884	ENSG00000103742	1.1E-2
ENSG00000102935	ENSG00000103742	6.7E-3
ENSG00000075884	ENSG00000104043	1.5E-2
ENSG00000081803	ENSG00000104043	9.7E-3
ENSG00000086289	ENSG00000104043	7.9E-3
ENSG00000102935	ENSG00000104043	7.6E-3
ENSG00000039139	ENSG00000104059	1E-2
ENSG00000101333	ENSG00000104059	1E-2
ENSG00000102452	ENSG00000104059	1.1E-2
ENSG00000066032	ENSG00000104112	4.8E-3
ENSG00000075213	ENSG00000104112	5.3E-3
ENSG00000102290	ENSG00000104112	8.8E-4
ENSG00000102466	ENSG00000104112	6.2E-3
ENSG00000018236	ENSG00000104213	1.1E-2
ENSG00000081803	ENSG00000104290	1.3E-2
ENSG00000072657	ENSG00000104371	1.9E-2
ENSG00000047617	ENSG00000104499	1.4E-2
ENSG00000021645	ENSG00000104537	1.3E-2
ENSG00000102290	ENSG00000104537	2E-3
ENSG00000102290	ENSG00000104755	1.2E-3
ENSG00000101333	ENSG00000104783	1.1E-2
ENSG00000069020	ENSG00000104812	1E-2
ENSG00000082293	ENSG00000104848	2.3E-3
ENSG00000083067	ENSG00000104848	6.7E-3
ENSG00000102290	ENSG00000104848	6.5E-4
ENSG00000095777	ENSG00000104879	1.6E-2
ENSG00000102290	ENSG00000104879	2E-3
ENSG00000013297	ENSG00000104901	1.6E-2
ENSG00000079841	ENSG00000104941	1.9E-2
ENSG00000102290	ENSG00000104941	2.4E-3
ENSG00000078295	ENSG00000105146	8.4E-3
ENSG00000021645	ENSG00000105198	7.6E-3
ENSG00000082293	ENSG00000105205	9.9E-3
ENSG00000042781	ENSG00000105227	1E-2
ENSG00000066032	ENSG00000105290	1E-2
ENSG00000013297	ENSG00000105370	1.1E-2
ENSG00000091656	ENSG00000105370	7.9E-3
ENSG00000085276	ENSG00000105371	1.6E-2
ENSG00000102290	ENSG00000105371	2.4E-3
ENSG00000102290	ENSG00000105398	4.6E-3
ENSG00000102290	ENSG00000272584	3.9E-3
ENSG00000102290	ENSG00000105426	3.1E-3
ENSG00000047617	ENSG00000105467	1.6E-2
ENSG00000040731	ENSG00000105509	1E-2
ENSG00000048471	ENSG00000105523	8.9E-3
ENSG00000048052	ENSG00000105605	9.7E-3
ENSG00000058091	ENSG00000105605	1.1E-2
ENSG00000102290	ENSG00000105610	1.8E-3
ENSG00000102466	ENSG00000105610	1.3E-2
ENSG00000047617	ENSG00000105642	1.8E-2
ENSG00000013297	ENSG00000105675	1.7E-2
ENSG00000047617	ENSG00000105675	1.5E-2
ENSG00000066032	ENSG00000105679	1.3E-2
ENSG00000048471	ENSG00000105695	1.5E-2
ENSG00000082293	ENSG00000105696	1.2E-2
ENSG00000102290	ENSG00000105722	3.5E-3
ENSG00000102290	ENSG00000272706	3.4E-3
ENSG00000009694	ENSG00000105792	2.6E-2
ENSG00000086289	ENSG00000105971	1.1E-2
ENSG00000102290	ENSG00000105982	5E-3
ENSG00000060718	ENSG00000105989	2.1E-2
ENSG00000102290	ENSG00000106013	3.3E-3
ENSG00000042781	ENSG00000263024	8.7E-3
ENSG00000102290	ENSG00000106113	4.1E-3
ENSG00000055609	ENSG00000106261	1.1E-2
ENSG00000104447	ENSG00000106261	9.5E-3
ENSG00000060709	ENSG00000106331	2E-2
ENSG00000102290	ENSG00000106331	3.5E-3
ENSG00000075884	ENSG00000106333	7.7E-3
ENSG00000099139	ENSG00000106333	9.2E-3
ENSG00000075213	ENSG00000106366	2.8E-2
ENSG00000075884	ENSG00000264872	1.7E-2
ENSG00000042781	ENSG00000106511	1E-2
ENSG00000075884	ENSG00000106538	1.4E-2
ENSG00000075884	ENSG00000106560	2.1E-2
ENSG00000105877	ENSG00000106648	5.6E-3
ENSG00000080224	ENSG00000262063	2E-2
ENSG00000060718	ENSG00000106689	2.7E-2
ENSG00000102935	ENSG00000106772	1.2E-2
ENSG00000018236	ENSG00000106809	1.6E-2
ENSG00000086289	ENSG00000106819	1.1E-2
ENSG00000105877	ENSG00000107014	7.3E-3
ENSG00000041515	ENSG00000107018	1.3E-2
ENSG00000104044	ENSG00000107165	1.7E-2
ENSG00000086289	ENSG00000107186	1.1E-2
ENSG00000048471	ENSG00000107187	9.1E-3
ENSG00000044524	ENSG00000107295	1.2E-2
ENSG00000046889	ENSG00000107295	1.3E-2
ENSG00000095777	ENSG00000107295	1.4E-2
ENSG00000102290	ENSG00000107295	1.4E-3
ENSG00000075884	ENSG00000107317	2E-2
ENSG00000102290	ENSG00000107447	4E-3
ENSG00000078295	ENSG00000107485	9.9E-3
ENSG00000104044	ENSG00000107485	8.9E-3
ENSG00000009694	ENSG00000107537	7.2E-3
ENSG00000086289	ENSG00000107537	3.3E-3
ENSG00000100154	ENSG00000107537	8E-3
ENSG00000075884	ENSG00000107562	1.7E-2
ENSG00000060709	ENSG00000107593	9.4E-3
ENSG00000058091	ENSG00000107611	1.2E-2
ENSG00000048471	ENSG00000265203	6.3E-3
ENSG00000107611	ENSG00000265203	3.5E-3
ENSG00000091656	ENSG00000266524	1.6E-2
ENSG00000055609	ENSG00000107679	1.9E-2
ENSG00000104447	ENSG00000107679	1.5E-2
ENSG00000104375	ENSG00000107779	1E-2
ENSG00000102290	ENSG00000107807	2.1E-3
ENSG00000107736	ENSG00000107807	1.6E-2
ENSG00000102935	ENSG00000107863	1.2E-2
ENSG00000082293	ENSG00000107864	1.2E-2
ENSG00000102290	ENSG00000107882	4.6E-3
ENSG00000086289	ENSG00000107984	8.1E-3
ENSG00000102935	ENSG00000108039	1.1E-2
ENSG00000055609	ENSG00000108061	5.3E-3
ENSG00000104447	ENSG00000108061	4.7E-3
ENSG00000040731	ENSG00000108231	1.5E-2
ENSG00000102290	ENSG00000108255	1.7E-3
ENSG00000102466	ENSG00000108255	1.2E-2
ENSG00000013297	ENSG00000108342	8.7E-3
ENSG00000047617	ENSG00000108342	7.8E-3
ENSG00000104044	ENSG00000108349	8.8E-3
ENSG00000039139	ENSG00000108370	2.1E-2
ENSG00000009694	ENSG00000108381	1.6E-2
ENSG00000102290	ENSG00000108448	3.5E-3
ENSG00000069667	ENSG00000108578	1E-2
ENSG00000021645	ENSG00000108684	1E-2
ENSG00000047648	ENSG00000108684	9.8E-3
ENSG00000058091	ENSG00000108684	9.2E-3
ENSG00000091656	ENSG00000108684	8.1E-3
ENSG00000102290	ENSG00000108684	1.5E-3
ENSG00000102466	ENSG00000108684	1.2E-2
ENSG00000042781	ENSG00000108702	1.1E-2
ENSG00000060718	ENSG00000108759	1.5E-2
ENSG00000106571	ENSG00000108823	2.5E-2
ENSG00000081803	ENSG00000262909	1.4E-2
ENSG00000086289	ENSG00000262909	1.1E-2
ENSG00000102935	ENSG00000262909	1.2E-2
ENSG00000102935	ENSG00000108924	6.8E-3
ENSG00000086289	ENSG00000108960	8.8E-3
ENSG00000085276	ENSG00000109061	8.7E-3
ENSG00000102290	ENSG00000262062	2.4E-3
ENSG00000086289	ENSG00000109099	2.7E-3
ENSG00000099139	ENSG00000109099	6.1E-3
ENSG00000100154	ENSG00000109099	6.3E-3
ENSG00000102935	ENSG00000109099	2.9E-3
ENSG00000104044	ENSG00000109107	1.4E-2
ENSG00000042781	ENSG00000109132	5.9E-3
ENSG00000042781	ENSG00000109205	3.3E-3
ENSG00000067715	ENSG00000109205	7.8E-3
ENSG00000067798	ENSG00000109208	1.5E-2
ENSG00000102290	ENSG00000109208	2E-3
ENSG00000085276	ENSG00000109272	9.6E-3
ENSG00000013297	ENSG00000109424	1.4E-2
ENSG00000042781	ENSG00000109424	6.2E-3
ENSG00000102466	ENSG00000109471	1.2E-2
ENSG00000100154	ENSG00000109472	1.5E-2
ENSG00000007174	ENSG00000109511	1.2E-2
ENSG00000009694	ENSG00000109576	1.9E-2
ENSG00000055609	ENSG00000109670	1.8E-2
ENSG00000040731	ENSG00000109738	1.8E-2
ENSG00000099139	ENSG00000109743	1.3E-2
ENSG00000079841	ENSG00000109758	1.6E-2
ENSG00000102935	ENSG00000109794	1E-2
ENSG00000086289	ENSG00000263007	2.7E-3
ENSG00000044524	ENSG00000109956	1E-2
ENSG00000102290	ENSG00000109956	1.8E-3
ENSG00000102466	ENSG00000109956	1.3E-2
ENSG00000102290	ENSG00000109991	2.1E-3
ENSG00000086289	ENSG00000110090	8.3E-3
ENSG00000106571	ENSG00000110108	1.2E-2
ENSG00000105778	ENSG00000110218	5.6E-3
ENSG00000042781	ENSG00000110243	1.4E-2
ENSG00000102290	ENSG00000110245	4.1E-3
ENSG00000009694	ENSG00000110318	3.2E-2
ENSG00000109452	ENSG00000110330	1.3E-2
ENSG00000048052	ENSG00000110375	7.6E-3
ENSG00000048471	ENSG00000110375	8.4E-3
ENSG00000109452	ENSG00000110435	1.2E-2
ENSG00000108684	ENSG00000110693	8.5E-3
ENSG00000069667	ENSG00000110723	3E-2
ENSG00000102290	ENSG00000110786	4.3E-3
ENSG00000104059	ENSG00000110881	6.7E-3
ENSG00000041515	ENSG00000110887	1.2E-2
ENSG00000102935	ENSG00000110931	1E-2
ENSG00000102290	ENSG00000111046	2.4E-3
ENSG00000078328	ENSG00000111049	1.2E-2
ENSG00000066032	ENSG00000111186	1.9E-2
ENSG00000108684	ENSG00000111186	1.1E-2
ENSG00000081803	ENSG00000263247	9.4E-3
ENSG00000109452	ENSG00000111231	1E-2
ENSG00000105778	ENSG00000111247	6.9E-3
ENSG00000100154	ENSG00000111276	8.7E-3
ENSG00000104375	ENSG00000111276	8.5E-3
ENSG00000104375	ENSG00000111328	1.7E-2
ENSG00000021645	ENSG00000111339	1E-2
ENSG00000044524	ENSG00000111339	8.8E-3
ENSG00000047648	ENSG00000111339	9.2E-3
ENSG00000102290	ENSG00000111339	1.6E-3
ENSG00000102466	ENSG00000111339	1.1E-2
ENSG00000009694	ENSG00000111452	8.2E-3
ENSG00000099139	ENSG00000111452	9.6E-3
ENSG00000102935	ENSG00000111452	4E-3
ENSG00000104059	ENSG00000111490	1.1E-2
ENSG00000040731	ENSG00000268195	1.2E-2
ENSG00000048471	ENSG00000111700	5.6E-3
ENSG00000107611	ENSG00000111700	3.1E-3
ENSG00000005108	ENSG00000111704	9.2E-3
ENSG00000081803	ENSG00000111704	4.5E-3
ENSG00000044524	ENSG00000111713	9.5E-3
ENSG00000109339	ENSG00000111785	1.8E-2
ENSG00000102935	ENSG00000111799	1.1E-2
ENSG00000108684	ENSG00000111846	1.1E-2
ENSG00000018236	ENSG00000111885	2.3E-2
ENSG00000013297	ENSG00000111886	1.1E-2
ENSG00000079841	ENSG00000111886	1.4E-2
ENSG00000069667	ENSG00000111961	2.5E-2
ENSG00000067798	ENSG00000111981	2.4E-2
ENSG00000102290	ENSG00000112077	5.5E-3
ENSG00000078295	ENSG00000112137	8.7E-3
ENSG00000042781	ENSG00000112167	7.5E-3
ENSG00000081803	ENSG00000112183	8.6E-3
ENSG00000108018	ENSG00000112183	1.5E-2
ENSG00000060709	ENSG00000112195	1.6E-2
ENSG00000102935	ENSG00000112210	1E-2
ENSG00000078328	ENSG00000112232	6.4E-3
ENSG00000102290	ENSG00000112232	8.4E-4
ENSG00000102290	ENSG00000112238	9.7E-4
ENSG00000112232	ENSG00000112238	1.6E-3
ENSG00000091656	ENSG00000112246	3.5E-2
ENSG00000112232	ENSG00000112246	5E-3
ENSG00000105778	ENSG00000112249	2E-2
ENSG00000041515	ENSG00000112273	1.3E-2
ENSG00000047648	ENSG00000112273	1.1E-2
ENSG00000102466	ENSG00000112273	1.4E-2
ENSG00000108684	ENSG00000112276	1E-2
ENSG00000066032	ENSG00000112319	1.7E-2
ENSG00000102290	ENSG00000112319	3E-3
ENSG00000078328	ENSG00000112337	7.7E-3
ENSG00000112232	ENSG00000112337	1.6E-3
ENSG00000048052	ENSG00000112499	1.6E-2
ENSG00000102290	ENSG00000112499	3.1E-3
ENSG00000102290	ENSG00000112530	3.4E-3
ENSG00000111700	ENSG00000112539	7.5E-3
ENSG00000042781	ENSG00000112541	1.2E-2
ENSG00000104059	ENSG00000112561	8.9E-3
ENSG00000104059	ENSG00000112699	9.8E-3
ENSG00000038945	ENSG00000112706	4.3E-3
ENSG00000042781	ENSG00000112706	1.3E-3
ENSG00000066032	ENSG00000112706	2.4E-3
ENSG00000079841	ENSG00000112706	3.4E-3
ENSG00000080224	ENSG00000112706	2.4E-3
ENSG00000083067	ENSG00000112706	4.7E-3
ENSG00000112232	ENSG00000112706	7.3E-4
ENSG00000109339	ENSG00000266134	1.7E-2
ENSG00000112232	ENSG00000112782	8.3E-3
ENSG00000075884	ENSG00000112799	1.3E-2
ENSG00000048471	ENSG00000112818	8.5E-3
ENSG00000078295	ENSG00000112818	7.5E-3
ENSG00000105877	ENSG00000112818	6.1E-3
ENSG00000109339	ENSG00000112818	5.8E-3
ENSG00000075884	ENSG00000112936	1.4E-2
ENSG00000104447	ENSG00000112941	8E-3
ENSG00000086289	ENSG00000112964	4.8E-3
ENSG00000102935	ENSG00000112964	4.9E-3
ENSG00000042781	ENSG00000113073	1.1E-2
ENSG00000067798	ENSG00000113100	9.2E-3
ENSG00000085276	ENSG00000113100	8.2E-3
ENSG00000102290	ENSG00000113100	1.2E-3
ENSG00000099139	ENSG00000113140	1.5E-2
ENSG00000104059	ENSG00000113196	9.7E-3
ENSG00000040731	ENSG00000273383	1.5E-2
ENSG00000111700	ENSG00000273392	6.2E-3
ENSG00000112902	ENSG00000272845	1.3E-2
ENSG00000040731	ENSG00000272641	1.1E-2
ENSG00000046889	ENSG00000113303	1.3E-2
ENSG00000082293	ENSG00000113303	6.3E-3
ENSG00000095777	ENSG00000113303	1.4E-2
ENSG00000112530	ENSG00000113303	1.2E-2
ENSG00000102290	ENSG00000113327	4.5E-3
ENSG00000104375	ENSG00000113328	1E-2
ENSG00000104375	ENSG00000113384	8.7E-3
ENSG00000080224	ENSG00000113407	2E-2
ENSG00000113100	ENSG00000113407	9E-3
ENSG00000042781	ENSG00000113448	9.7E-3
ENSG00000067715	ENSG00000113492	1.9E-2
ENSG00000102290	ENSG00000113494	4.9E-3
ENSG00000081803	ENSG00000113504	3.6E-3
ENSG00000102290	ENSG00000113520	3.9E-3
ENSG00000102290	ENSG00000113525	3.1E-3
ENSG00000111700	ENSG00000113525	6E-3
ENSG00000086289	ENSG00000113621	1.2E-2
ENSG00000102935	ENSG00000113621	1.2E-2
ENSG00000102935	ENSG00000113657	1.3E-2
ENSG00000102935	ENSG00000113719	1.1E-2
ENSG00000099139	ENSG00000113721	8.7E-3
ENSG00000099139	ENSG00000113758	8.8E-3
ENSG00000102935	ENSG00000113758	5E-3
ENSG00000009694	ENSG00000113805	1.6E-2
ENSG00000102290	ENSG00000113889	5.4E-3
ENSG00000102290	ENSG00000113905	4.2E-3
ENSG00000086289	ENSG00000114019	7.1E-3
ENSG00000102290	ENSG00000114062	3.4E-3
ENSG00000021645	ENSG00000114124	1.2E-2
ENSG00000102290	ENSG00000114204	3.4E-3
ENSG00000101333	ENSG00000114248	9.8E-3
ENSG00000102452	ENSG00000114248	1.1E-2
ENSG00000104059	ENSG00000114248	5.6E-3
ENSG00000112699	ENSG00000114248	9.6E-3
ENSG00000102290	ENSG00000114279	4.3E-3
ENSG00000108684	ENSG00000114315	9.1E-3
ENSG00000102290	ENSG00000114349	3.9E-3
ENSG00000086289	ENSG00000114423	9.1E-3
ENSG00000102290	ENSG00000114455	5.4E-3
ENSG00000104375	ENSG00000114480	9.8E-3
ENSG00000108018	ENSG00000114480	7.3E-3
ENSG00000002746	ENSG00000114487	5.3E-3
ENSG00000067715	ENSG00000114487	4.8E-3
ENSG00000083067	ENSG00000114487	7.3E-3
ENSG00000091831	ENSG00000114487	6.3E-3
ENSG00000107611	ENSG00000114487	2.1E-3
ENSG00000111700	ENSG00000114487	1.3E-3
ENSG00000018236	ENSG00000114529	1.3E-2
ENSG00000069667	ENSG00000114529	1.3E-2
ENSG00000101333	ENSG00000114547	7.3E-3
ENSG00000112902	ENSG00000114547	5.9E-3
ENSG00000112699	ENSG00000114638	2.2E-2
ENSG00000111700	ENSG00000114646	6.8E-3
ENSG00000005108	ENSG00000114698	7.6E-3
ENSG00000047648	ENSG00000114698	6.8E-3
ENSG00000104375	ENSG00000114698	6.7E-3
ENSG00000102290	ENSG00000114757	4.5E-3
ENSG00000110693	ENSG00000114790	1.5E-2
ENSG00000112232	ENSG00000114805	6E-3
ENSG00000081803	ENSG00000114861	1.4E-2
ENSG00000112232	ENSG00000115041	6.4E-3
ENSG00000081803	ENSG00000115159	1.1E-2
ENSG00000113100	ENSG00000115232	1.1E-2
ENSG00000102290	ENSG00000115263	2.7E-3
ENSG00000112232	ENSG00000115266	5.4E-3
ENSG00000081803	ENSG00000115290	7.1E-3
ENSG00000114861	ENSG00000115290	1.1E-2
ENSG00000107611	ENSG00000115297	1.5E-2
ENSG00000111700	ENSG00000115297	7.4E-3
ENSG00000112232	ENSG00000115353	4.3E-3
ENSG00000086289	ENSG00000115380	1E-2
ENSG00000102290	ENSG00000115386	1.8E-3
ENSG00000102935	ENSG00000115414	1.2E-2
ENSG00000081803	ENSG00000115468	6.4E-3
ENSG00000114861	ENSG00000115468	1.1E-2
ENSG00000086289	ENSG00000115504	1E-2
ENSG00000104447	ENSG00000115504	2.3E-2
ENSG00000109452	ENSG00000115607	1.2E-2
ENSG00000066032	ENSG00000115616	1.5E-2
ENSG00000081803	ENSG00000115648	3.8E-3
ENSG00000101333	ENSG00000115648	7.6E-3
ENSG00000114861	ENSG00000115648	6.1E-3
ENSG00000066032	ENSG00000115705	1.5E-2
ENSG00000081803	ENSG00000115896	1.1E-2
ENSG00000081803	ENSG00000115904	9.5E-3
ENSG00000102290	ENSG00000115970	2.7E-3
ENSG00000112232	ENSG00000115977	5.8E-3
ENSG00000040731	ENSG00000116014	1.2E-2
ENSG00000101333	ENSG00000271772	1E-2
ENSG00000102452	ENSG00000271772	1E-2
ENSG00000104059	ENSG00000271772	5.6E-3
ENSG00000080224	ENSG00000116120	1.7E-2
ENSG00000082293	ENSG00000116120	1.2E-2
ENSG00000081803	ENSG00000116127	1.3E-2
ENSG00000075884	ENSG00000116132	1.5E-2
ENSG00000102935	ENSG00000116132	8.3E-3
ENSG00000102290	ENSG00000116183	4.9E-3
ENSG00000102935	ENSG00000116199	9E-3
ENSG00000101333	ENSG00000116299	2.6E-2
ENSG00000102290	ENSG00000116329	1.7E-3
ENSG00000099139	ENSG00000116690	2.2E-2
ENSG00000102935	ENSG00000116690	8.8E-3
ENSG00000041515	ENSG00000116703	8.5E-3
ENSG00000085276	ENSG00000116703	8.8E-3
ENSG00000113448	ENSG00000116703	8.9E-3
ENSG00000116117	ENSG00000116703	1.1E-2
ENSG00000007174	ENSG00000116745	4.4E-3
ENSG00000066032	ENSG00000116745	3.9E-3
ENSG00000078328	ENSG00000116745	5.5E-3
ENSG00000111700	ENSG00000116745	1.3E-3
ENSG00000116147	ENSG00000116745	5E-3
ENSG00000018236	ENSG00000116774	7.3E-3
ENSG00000007174	ENSG00000116783	1.1E-2
ENSG00000078328	ENSG00000116783	1.2E-2
ENSG00000112232	ENSG00000116783	2.3E-3
ENSG00000116147	ENSG00000116783	1.2E-2
ENSG00000102290	ENSG00000116785	4.4E-3
ENSG00000042781	ENSG00000116833	1.1E-2
ENSG00000112232	ENSG00000116833	6E-3
ENSG00000109452	ENSG00000116903	9.4E-3
ENSG00000112232	ENSG00000116981	5.6E-3
ENSG00000107611	ENSG00000116985	1.1E-2
