# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000089472	8.6E-3
ENSG00000075884	ENSG00000090316	3.4E-3
ENSG00000048471	ENSG00000090554	9.1E-3
ENSG00000055609	ENSG00000091039	2.7E-2
ENSG00000075213	ENSG00000091073	1.1E-2
ENSG00000066032	ENSG00000091428	7.8E-3
ENSG00000040731	ENSG00000091844	1.9E-2
ENSG00000075884	ENSG00000092330	7.8E-3
ENSG00000081803	ENSG00000094661	3.4E-3
ENSG00000046889	ENSG00000094755	1.1E-2
ENSG00000075884	ENSG00000095015	9.3E-3
ENSG00000038945	ENSG00000095917	4.1E-3
ENSG00000072657	ENSG00000096006	3E-2
ENSG00000002746	ENSG00000096395	1.1E-2
ENSG00000069020	ENSG00000099377	1.1E-2
ENSG00000066032	ENSG00000099715	9.3E-3
ENSG00000013297	ENSG00000099769	4.3E-3
ENSG00000091831	ENSG00000099769	4.6E-3
ENSG00000021645	ENSG00000099812	2.9E-3
ENSG00000040731	ENSG00000099812	1.7E-3
ENSG00000047617	ENSG00000099812	2.6E-3
ENSG00000060709	ENSG00000099812	2.5E-3
ENSG00000078328	ENSG00000099812	2.8E-3
ENSG00000082293	ENSG00000099812	2.2E-3
ENSG00000091656	ENSG00000099812	2.1E-3
ENSG00000091831	ENSG00000099812	2.9E-3
ENSG00000047617	ENSG00000099814	1.8E-2
ENSG00000083067	ENSG00000099866	1.7E-2
ENSG00000042781	ENSG00000099937	1.5E-2
ENSG00000069020	ENSG00000099998	1.9E-2
ENSG00000013297	ENSG00000100053	1.7E-2
ENSG00000099139	ENSG00000100079	2.5E-2
ENSG00000069667	ENSG00000100100	1.4E-2
ENSG00000047617	ENSG00000100121	8.5E-3
ENSG00000072657	ENSG00000100191	1.3E-2
ENSG00000047617	ENSG00000100253	8.6E-3
ENSG00000086289	ENSG00000100292	1.1E-2
ENSG00000099139	ENSG00000100316	1.1E-2
ENSG00000013297	ENSG00000100344	2.2E-2
ENSG00000075884	ENSG00000100461	4.9E-3
ENSG00000075884	ENSG00000100503	1.2E-2
ENSG00000009694	ENSG00000100532	1.2E-2
ENSG00000039139	ENSG00000100593	9.9E-3
ENSG00000042781	ENSG00000100593	1E-2
ENSG00000086289	ENSG00000100600	1.3E-2
ENSG00000048052	ENSG00000100652	2E-2
ENSG00000047617	ENSG00000100665	1.6E-2
ENSG00000048471	ENSG00000100721	1.4E-2
ENSG00000075884	ENSG00000100796	5E-3
ENSG00000086289	ENSG00000101003	7.5E-3
ENSG00000075884	ENSG00000101109	9.4E-3
ENSG00000081803	ENSG00000101134	1E-2
ENSG00000048471	ENSG00000101158	1.3E-2
ENSG00000039139	ENSG00000101197	1.2E-2
ENSG00000048471	ENSG00000101224	6.9E-3
ENSG00000075213	ENSG00000101251	2E-2
ENSG00000021645	ENSG00000101306	6E-3
ENSG00000047617	ENSG00000101306	5.6E-3
ENSG00000046889	ENSG00000101323	2.1E-2
ENSG00000075884	ENSG00000101343	3E-3
ENSG00000040731	ENSG00000101349	2E-2
ENSG00000048471	ENSG00000101391	5.9E-3
ENSG00000100154	ENSG00000101391	6.3E-3
ENSG00000047617	ENSG00000101400	4.1E-3
ENSG00000091831	ENSG00000101400	4.5E-3
ENSG00000046889	ENSG00000101446	1.2E-2
ENSG00000058091	ENSG00000101474	2.6E-2
ENSG00000013297	ENSG00000101605	2.7E-2
ENSG00000081803	ENSG00000101670	7.3E-3
ENSG00000066032	ENSG00000101746	7.1E-3
ENSG00000075884	ENSG00000101882	3.1E-3
ENSG00000066032	ENSG00000101892	9.3E-3
ENSG00000066032	ENSG00000101938	7.1E-3
ENSG00000013297	ENSG00000269057	6.3E-3
ENSG00000040731	ENSG00000267900	8.4E-3
ENSG00000066032	ENSG00000102038	8.9E-3
ENSG00000060718	ENSG00000102048	2.9E-2
ENSG00000080224	ENSG00000102195	2.6E-2
ENSG00000048471	ENSG00000102226	9.8E-3
ENSG00000081803	ENSG00000102290	1.3E-2
ENSG00000078295	ENSG00000102302	8.1E-3
ENSG00000079841	ENSG00000102302	8.5E-3
ENSG00000066032	ENSG00000102383	4.4E-3
ENSG00000075884	ENSG00000102445	1.1E-2
ENSG00000055609	ENSG00000102580	1.8E-2
ENSG00000066032	ENSG00000102678	8.5E-3
ENSG00000075884	ENSG00000102710	1.2E-2
ENSG00000055609	ENSG00000102786	2.5E-2
ENSG00000066032	ENSG00000102891	5.1E-3
ENSG00000081803	ENSG00000102891	9.9E-3
ENSG00000047648	ENSG00000102904	4.5E-3
ENSG00000102452	ENSG00000102904	7E-3
ENSG00000055609	ENSG00000102908	2.2E-2
ENSG00000100154	ENSG00000102924	9.1E-3
ENSG00000091656	ENSG00000102962	5.1E-3
ENSG00000102452	ENSG00000102962	6.8E-3
ENSG00000075884	ENSG00000102974	2.7E-3
ENSG00000075884	ENSG00000102978	1.1E-2
ENSG00000086289	ENSG00000103066	1.4E-2
ENSG00000067798	ENSG00000103154	2.2E-2
ENSG00000102290	ENSG00000103184	2E-2
ENSG00000102935	ENSG00000103313	1.1E-2
ENSG00000048471	ENSG00000103423	8.1E-3
ENSG00000102935	ENSG00000103460	1.7E-2
ENSG00000066032	ENSG00000103599	7E-3
ENSG00000039139	ENSG00000103710	1.6E-2
ENSG00000042781	ENSG00000103742	2.4E-2
ENSG00000066032	ENSG00000103942	4.7E-3
ENSG00000081803	ENSG00000104237	1.4E-2
ENSG00000075884	ENSG00000104325	3.9E-3
ENSG00000075884	ENSG00000104365	1.2E-2
ENSG00000075884	ENSG00000104388	1.2E-2
ENSG00000091656	ENSG00000104537	2.4E-2
ENSG00000104375	ENSG00000104626	1.6E-2
ENSG00000079841	ENSG00000104833	1.6E-2
ENSG00000048471	ENSG00000104880	8.9E-3
ENSG00000047617	ENSG00000104883	1.2E-2
ENSG00000039139	ENSG00000104899	2E-2
ENSG00000013297	ENSG00000104901	5E-3
ENSG00000078295	ENSG00000104941	1.2E-2
ENSG00000075884	ENSG00000105058	2.3E-3
ENSG00000078295	ENSG00000105146	1.7E-2
ENSG00000081803	ENSG00000105219	1.3E-2
ENSG00000013297	ENSG00000105261	8.4E-3
ENSG00000082293	ENSG00000105261	6.9E-3
ENSG00000013297	ENSG00000105290	5.8E-3
ENSG00000078328	ENSG00000105290	6.4E-3
ENSG00000082293	ENSG00000105290	5E-3
ENSG00000091831	ENSG00000105290	6.1E-3
ENSG00000102466	ENSG00000105290	5.4E-3
ENSG00000104059	ENSG00000105290	5.1E-3
ENSG00000013297	ENSG00000105321	8.4E-3
ENSG00000021645	ENSG00000105321	9.1E-3
ENSG00000047617	ENSG00000105321	8.5E-3
ENSG00000069020	ENSG00000105327	4.4E-3
ENSG00000075213	ENSG00000105479	1.7E-2
ENSG00000075884	ENSG00000105483	1.2E-2
ENSG00000007174	ENSG00000105509	1.3E-2
ENSG00000038945	ENSG00000105549	6.1E-3
ENSG00000040731	ENSG00000105549	5.6E-3
ENSG00000078328	ENSG00000105549	9.1E-3
ENSG00000091656	ENSG00000105549	6.7E-3
ENSG00000102466	ENSG00000105549	7.7E-3
ENSG00000082293	ENSG00000105559	6.5E-3
ENSG00000102452	ENSG00000105559	8.2E-3
ENSG00000104059	ENSG00000105559	7.2E-3
ENSG00000067715	ENSG00000105668	1.7E-2
ENSG00000104044	ENSG00000105668	9.2E-3
ENSG00000007174	ENSG00000105696	1.1E-2
ENSG00000047617	ENSG00000105696	9.8E-3
ENSG00000048471	ENSG00000105808	1.8E-2
ENSG00000102935	ENSG00000105825	1.5E-2
ENSG00000075884	ENSG00000105856	9.4E-3
ENSG00000104375	ENSG00000105887	1.9E-2
ENSG00000086289	ENSG00000105928	1.6E-2
ENSG00000082293	ENSG00000105954	2.5E-2
ENSG00000060718	ENSG00000263024	1.5E-2
ENSG00000060709	ENSG00000106125	3.6E-3
ENSG00000041515	ENSG00000106328	6.2E-3
ENSG00000067798	ENSG00000106328	5.4E-3
ENSG00000083067	ENSG00000106328	7.1E-3
ENSG00000085276	ENSG00000106328	5.9E-3
ENSG00000101333	ENSG00000106328	4.8E-3
ENSG00000104044	ENSG00000106404	1.7E-2
ENSG00000002746	ENSG00000106410	7.2E-3
ENSG00000078295	ENSG00000106410	4.8E-3
ENSG00000086289	ENSG00000106546	1.4E-2
ENSG00000086289	ENSG00000106605	1.7E-2
ENSG00000075884	ENSG00000106609	1.1E-2
ENSG00000075884	ENSG00000263344	3.5E-3
ENSG00000075884	ENSG00000107099	1.2E-2
ENSG00000066032	ENSG00000107105	5.9E-3
ENSG00000102935	ENSG00000107105	1.1E-2
ENSG00000106536	ENSG00000107147	1.6E-2
ENSG00000038945	ENSG00000107159	8.3E-3
ENSG00000046889	ENSG00000107159	8.8E-3
ENSG00000040731	ENSG00000107187	5.7E-3
ENSG00000104044	ENSG00000107187	4.4E-3
ENSG00000018236	ENSG00000107295	9.9E-3
ENSG00000066032	ENSG00000107295	3E-3
ENSG00000067798	ENSG00000107295	9.4E-3
ENSG00000101333	ENSG00000107295	8.8E-3
ENSG00000069667	ENSG00000107485	1.4E-2
ENSG00000104375	ENSG00000107566	1.7E-2
ENSG00000075213	ENSG00000265203	2E-2
ENSG00000080224	ENSG00000266524	2E-2
ENSG00000099139	ENSG00000107679	8.6E-3
ENSG00000048471	ENSG00000107742	1.1E-2
ENSG00000107736	ENSG00000107807	1.1E-2
ENSG00000021645	ENSG00000107859	3.7E-3
ENSG00000091831	ENSG00000107859	3.7E-3
ENSG00000102452	ENSG00000107859	3.7E-3
ENSG00000075884	ENSG00000108100	1.1E-2
ENSG00000080224	ENSG00000108255	1.9E-2
ENSG00000102290	ENSG00000108255	2E-2
ENSG00000091831	ENSG00000108342	1E-2
ENSG00000104059	ENSG00000108342	8.5E-3
ENSG00000009694	ENSG00000108406	1.4E-2
ENSG00000075884	ENSG00000108468	3E-3
ENSG00000079841	ENSG00000108602	8.2E-3
ENSG00000107736	ENSG00000108602	8.7E-3
ENSG00000099139	ENSG00000108622	1.2E-2
ENSG00000080224	ENSG00000108684	1.6E-2
ENSG00000086289	ENSG00000108691	1.3E-2
ENSG00000033122	ENSG00000108759	1.1E-2
ENSG00000067715	ENSG00000108759	1E-2
ENSG00000104044	ENSG00000108759	5.9E-3
ENSG00000091656	ENSG00000108852	3.5E-2
ENSG00000104375	ENSG00000108861	1.7E-2
ENSG00000038945	ENSG00000108878	5.8E-3
ENSG00000046889	ENSG00000108878	5.8E-3
ENSG00000104059	ENSG00000108878	6.9E-3
ENSG00000069020	ENSG00000108950	1.5E-2
ENSG00000104375	ENSG00000109046	2E-2
ENSG00000106536	ENSG00000109047	9.5E-3
ENSG00000069020	ENSG00000109099	2.2E-2
ENSG00000081803	ENSG00000109158	1.6E-2
ENSG00000042781	ENSG00000109255	2.2E-2
ENSG00000102935	ENSG00000109265	1.5E-2
ENSG00000075884	ENSG00000109381	1.1E-2
ENSG00000009694	ENSG00000109466	7E-3
ENSG00000041515	ENSG00000109511	1.4E-2
ENSG00000060718	ENSG00000109511	8.4E-3
ENSG00000080224	ENSG00000109511	9.3E-3
ENSG00000102290	ENSG00000109511	1E-2
ENSG00000013297	ENSG00000109610	3.5E-3
ENSG00000041515	ENSG00000109610	3.1E-3
ENSG00000046889	ENSG00000109610	2.6E-3
ENSG00000071909	ENSG00000109610	2.9E-3
ENSG00000078328	ENSG00000109610	3.9E-3
ENSG00000102466	ENSG00000109610	3.1E-3
ENSG00000107611	ENSG00000109610	3.3E-3
ENSG00000108018	ENSG00000109610	3.6E-3
ENSG00000100154	ENSG00000109680	1.7E-2
ENSG00000105778	ENSG00000109743	1E-2
ENSG00000095777	ENSG00000109832	1.2E-2
ENSG00000078295	ENSG00000263007	1.3E-2
ENSG00000099139	ENSG00000109943	7.5E-3
ENSG00000109452	ENSG00000109943	7.2E-3
ENSG00000069020	ENSG00000110002	1.4E-2
ENSG00000075884	ENSG00000110066	1.1E-2
ENSG00000048471	ENSG00000110108	1.1E-2
ENSG00000106536	ENSG00000110148	2.1E-2
ENSG00000066032	ENSG00000110195	9.9E-3
ENSG00000104044	ENSG00000110195	2E-2
ENSG00000106536	ENSG00000110243	1.7E-2
ENSG00000107736	ENSG00000110244	1E-2
ENSG00000104059	ENSG00000110436	3E-2
ENSG00000069667	ENSG00000110448	9.6E-3
ENSG00000075884	ENSG00000110934	4E-3
ENSG00000075884	ENSG00000111011	1.3E-2
ENSG00000075213	ENSG00000111046	1.1E-2
ENSG00000091831	ENSG00000111199	1.3E-2
ENSG00000108684	ENSG00000111341	2.2E-2
ENSG00000071909	ENSG00000111404	1.8E-2
ENSG00000109452	ENSG00000268123	7.3E-3
ENSG00000108684	ENSG00000111701	2.2E-2
ENSG00000069667	ENSG00000111716	5.7E-3
ENSG00000109452	ENSG00000111716	8.1E-3
ENSG00000058091	ENSG00000111816	2E-2
ENSG00000104375	ENSG00000111911	2.2E-2
ENSG00000105778	ENSG00000112053	2E-2
ENSG00000104375	ENSG00000112062	6.1E-3
ENSG00000105778	ENSG00000112062	7.5E-3
ENSG00000110693	ENSG00000112077	1.6E-2
ENSG00000075884	ENSG00000112079	9.8E-3
ENSG00000104447	ENSG00000112146	2.1E-2
ENSG00000112137	ENSG00000112149	2.1E-2
ENSG00000066032	ENSG00000112175	9.8E-3
ENSG00000112137	ENSG00000112182	9.6E-3
ENSG00000110693	ENSG00000112212	8.8E-3
ENSG00000038945	ENSG00000112218	4.3E-3
ENSG00000040731	ENSG00000112218	3.7E-3
ENSG00000041515	ENSG00000112218	5.2E-3
ENSG00000046889	ENSG00000112218	4.3E-3
ENSG00000071909	ENSG00000112218	4.9E-3
ENSG00000078328	ENSG00000112218	6.3E-3
ENSG00000083067	ENSG00000112218	6E-3
ENSG00000102466	ENSG00000112218	5.2E-3
ENSG00000105877	ENSG00000112218	5.7E-3
ENSG00000078295	ENSG00000112232	2.1E-2
ENSG00000060709	ENSG00000112273	5.9E-3
ENSG00000082293	ENSG00000112273	5.3E-3
ENSG00000102452	ENSG00000112273	6.5E-3
ENSG00000075884	ENSG00000112305	4.6E-3
ENSG00000009694	ENSG00000112335	1.4E-2
ENSG00000105877	ENSG00000112337	2.6E-2
ENSG00000069667	ENSG00000112394	1.3E-2
ENSG00000066032	ENSG00000112414	1E-2
ENSG00000018236	ENSG00000243729	4.6E-3
ENSG00000033122	ENSG00000243729	5E-3
ENSG00000039139	ENSG00000243729	2.9E-3
ENSG00000042781	ENSG00000243729	3.7E-3
ENSG00000060718	ENSG00000243729	2.9E-3
ENSG00000066032	ENSG00000243729	1.4E-3
ENSG00000067715	ENSG00000243729	4.7E-3
ENSG00000067798	ENSG00000243729	4.3E-3
ENSG00000081803	ENSG00000243729	2.2E-3
ENSG00000085276	ENSG00000243729	4.9E-3
ENSG00000105877	ENSG00000243729	5.2E-3
ENSG00000048052	ENSG00000251394	1.1E-2
ENSG00000112137	ENSG00000112486	1.1E-2
ENSG00000104044	ENSG00000112499	1.4E-2
ENSG00000112232	ENSG00000112541	2.1E-2
ENSG00000002746	ENSG00000112559	8.8E-3
ENSG00000079841	ENSG00000112559	7E-3
ENSG00000107736	ENSG00000112559	7.6E-3
ENSG00000075884	ENSG00000112679	6.8E-3
ENSG00000075884	ENSG00000112855	3.3E-3
ENSG00000040731	ENSG00000112877	1.7E-2
ENSG00000071909	ENSG00000113100	1.2E-2
ENSG00000085276	ENSG00000113100	1.3E-2
ENSG00000105877	ENSG00000113100	1.3E-2
ENSG00000112232	ENSG00000113196	9.7E-3
ENSG00000112541	ENSG00000113196	9.1E-3
ENSG00000113100	ENSG00000273392	1.5E-2
ENSG00000072657	ENSG00000272641	2.1E-2
ENSG00000066032	ENSG00000113262	4.4E-3
ENSG00000081803	ENSG00000113262	8.1E-3
ENSG00000109339	ENSG00000113262	1.2E-2
ENSG00000069667	ENSG00000113263	5.7E-3
ENSG00000099139	ENSG00000113263	7.7E-3
ENSG00000109452	ENSG00000113263	7.5E-3
ENSG00000075884	ENSG00000113384	3E-3
ENSG00000102935	ENSG00000113389	1.7E-2
ENSG00000066032	ENSG00000113396	7.1E-3
ENSG00000067798	ENSG00000113396	2.5E-2
ENSG00000102935	ENSG00000113594	1.5E-2
ENSG00000075213	ENSG00000113721	1.8E-2
ENSG00000007174	ENSG00000114113	1.4E-2
ENSG00000009694	ENSG00000114209	1.4E-2
ENSG00000040731	ENSG00000114248	1.8E-2
ENSG00000066032	ENSG00000114251	8.3E-3
ENSG00000112232	ENSG00000262208	1.4E-2
ENSG00000112541	ENSG00000262208	1.4E-2
ENSG00000104447	ENSG00000114480	8.8E-3
ENSG00000018236	ENSG00000114529	1.3E-2
ENSG00000112232	ENSG00000114670	2.1E-2
ENSG00000033122	ENSG00000114771	1E-2
ENSG00000042781	ENSG00000114771	7.2E-3
ENSG00000095777	ENSG00000114771	1.1E-2
ENSG00000113100	ENSG00000114771	3.6E-3
ENSG00000113100	ENSG00000115008	1E-2
ENSG00000069667	ENSG00000115085	7E-3
ENSG00000112232	ENSG00000115109	1.4E-2
ENSG00000078295	ENSG00000115194	1.3E-2
ENSG00000109339	ENSG00000115194	1.3E-2
ENSG00000021645	ENSG00000115226	3E-3
ENSG00000047617	ENSG00000115226	2.7E-3
ENSG00000060709	ENSG00000115226	2.6E-3
ENSG00000082293	ENSG00000115226	2.5E-3
ENSG00000091831	ENSG00000115226	3E-3
ENSG00000102452	ENSG00000115226	3E-3
ENSG00000066032	ENSG00000115252	8.8E-3
ENSG00000113100	ENSG00000115252	1.1E-2
ENSG00000066032	ENSG00000115263	5.4E-3
ENSG00000086289	ENSG00000115414	2.1E-2
ENSG00000042781	ENSG00000115474	2.4E-2
ENSG00000113100	ENSG00000115474	9.2E-3
ENSG00000075213	ENSG00000115488	1.5E-2
ENSG00000079841	ENSG00000115507	1.2E-2
ENSG00000106536	ENSG00000115507	8E-3
ENSG00000112232	ENSG00000115556	1.4E-2
ENSG00000083067	ENSG00000115592	1.4E-2
ENSG00000047648	ENSG00000115598	1.5E-2
ENSG00000075213	ENSG00000115598	1.3E-2
ENSG00000048471	ENSG00000115652	9.1E-3
ENSG00000075884	ENSG00000115935	1.3E-2
ENSG00000110693	ENSG00000115993	1.6E-2
ENSG00000105778	ENSG00000116017	1E-2
ENSG00000066032	ENSG00000272210	4.3E-3
ENSG00000081803	ENSG00000272210	7.5E-3
ENSG00000109339	ENSG00000116132	2.1E-2
ENSG00000112699	ENSG00000116221	9.6E-3
ENSG00000109452	ENSG00000116251	1.9E-2
ENSG00000066032	ENSG00000116285	7.2E-3
ENSG00000081803	ENSG00000116285	1.3E-2
ENSG00000075213	ENSG00000116329	8.8E-3
ENSG00000116117	ENSG00000116329	1.3E-2
ENSG00000075884	ENSG00000116350	1.1E-2
ENSG00000112699	ENSG00000116649	1.3E-2
ENSG00000072657	ENSG00000116690	1.7E-2
ENSG00000113100	ENSG00000116745	9.3E-3
ENSG00000108684	ENSG00000116748	1.3E-2
ENSG00000046889	ENSG00000116783	1.6E-2
ENSG00000071909	ENSG00000116783	1.8E-2
ENSG00000081803	ENSG00000116785	1.3E-2
ENSG00000102935	ENSG00000116785	1.5E-2
ENSG00000069667	ENSG00000116824	7.9E-3
ENSG00000109452	ENSG00000116824	8.9E-3
ENSG00000113100	ENSG00000116833	1.2E-2
ENSG00000075213	ENSG00000116885	2.6E-2
ENSG00000080224	ENSG00000116996	1E-2
ENSG00000075884	ENSG00000117091	1.1E-2
ENSG00000021645	ENSG00000117148	4.5E-3
ENSG00000060709	ENSG00000117148	4E-3
ENSG00000115896	ENSG00000117151	9.7E-3
ENSG00000033122	ENSG00000117154	1E-2
ENSG00000044524	ENSG00000117154	7.8E-3
ENSG00000067798	ENSG00000117154	7.7E-3
ENSG00000071909	ENSG00000117154	8.7E-3
ENSG00000085276	ENSG00000117154	8.8E-3
ENSG00000116183	ENSG00000117215	1.1E-2
ENSG00000048471	ENSG00000117318	8.9E-3
ENSG00000110693	ENSG00000117394	1.4E-2
ENSG00000112699	ENSG00000117399	1E-2
ENSG00000116783	ENSG00000117411	5.8E-3
ENSG00000112699	ENSG00000117419	1.3E-2
ENSG00000071909	ENSG00000117425	3.2E-2
ENSG00000107611	ENSG00000117461	2.6E-2
ENSG00000112530	ENSG00000117472	2.1E-2
ENSG00000114279	ENSG00000117472	2.3E-2
ENSG00000039139	ENSG00000117501	1.3E-2
ENSG00000042781	ENSG00000117501	1.6E-2
ENSG00000066032	ENSG00000117501	4.9E-3
ENSG00000067798	ENSG00000117501	1.7E-2
ENSG00000102935	ENSG00000117501	9.1E-3
ENSG00000113396	ENSG00000117501	1.4E-2
ENSG00000102935	ENSG00000117600	4.5E-3
ENSG00000099139	ENSG00000117602	1.7E-2
ENSG00000075884	ENSG00000117614	8.9E-3
ENSG00000099139	ENSG00000117643	1.5E-2
ENSG00000009694	ENSG00000117859	1.2E-2
ENSG00000075884	ENSG00000117859	7.9E-3
ENSG00000075884	ENSG00000118007	1.2E-2
ENSG00000113448	ENSG00000118113	1.6E-2
ENSG00000104059	ENSG00000118231	1.1E-2
ENSG00000075884	ENSG00000118260	1E-2
ENSG00000114279	ENSG00000264654	1.7E-2
ENSG00000081803	ENSG00000118322	1.7E-2
ENSG00000075884	ENSG00000118482	1.3E-2
ENSG00000009694	ENSG00000118518	1E-2
ENSG00000112137	ENSG00000118707	1.8E-2
ENSG00000102466	ENSG00000118729	1.2E-2
ENSG00000066032	ENSG00000118733	9.3E-3
ENSG00000113396	ENSG00000118733	2.5E-2
ENSG00000110693	ENSG00000118777	1.3E-2
ENSG00000086289	ENSG00000118785	2.1E-2
ENSG00000066032	ENSG00000118804	8.7E-3
ENSG00000081803	ENSG00000118849	1.4E-2
ENSG00000112232	ENSG00000118965	1.8E-2
ENSG00000021645	ENSG00000118972	1.1E-2
ENSG00000113100	ENSG00000119138	1E-2
ENSG00000080224	ENSG00000119227	1.5E-2
ENSG00000047648	ENSG00000119280	1.7E-2
ENSG00000102452	ENSG00000119283	1.4E-2
ENSG00000110693	ENSG00000119326	9.6E-3
ENSG00000075884	ENSG00000119414	1.3E-2
ENSG00000113100	ENSG00000119547	1.5E-2
ENSG00000066032	ENSG00000119698	7.2E-3
ENSG00000113100	ENSG00000119698	9.5E-3
ENSG00000113396	ENSG00000119698	2.2E-2
ENSG00000112699	ENSG00000119777	1.1E-2
ENSG00000047648	ENSG00000119782	1.9E-2
ENSG00000112137	ENSG00000119866	1.7E-2
ENSG00000078295	ENSG00000119913	1.4E-2
ENSG00000044524	ENSG00000119946	1.3E-2
ENSG00000067715	ENSG00000119946	1.5E-2
ENSG00000102290	ENSG00000119946	1.1E-2
ENSG00000112699	ENSG00000120053	1E-2
ENSG00000091656	ENSG00000120054	1.5E-2
ENSG00000112541	ENSG00000120054	1E-2
ENSG00000116117	ENSG00000120054	1.4E-2
ENSG00000013297	ENSG00000120057	8.3E-3
ENSG00000116117	ENSG00000120057	6.7E-3
ENSG00000066032	ENSG00000120160	7.8E-3
ENSG00000039139	ENSG00000120210	2.9E-2
ENSG00000104044	ENSG00000120211	1.8E-2
ENSG00000066032	ENSG00000120251	7.1E-3
ENSG00000069020	ENSG00000120278	1.8E-2
ENSG00000072657	ENSG00000120289	2.9E-2
ENSG00000102935	ENSG00000120289	1.4E-2
ENSG00000113396	ENSG00000120289	2E-2
ENSG00000104375	ENSG00000120306	1.1E-2
ENSG00000113448	ENSG00000120306	1E-2
ENSG00000113100	ENSG00000273227	1.2E-2
ENSG00000041515	ENSG00000120337	5.8E-3
ENSG00000048052	ENSG00000120337	4.6E-3
ENSG00000071909	ENSG00000120337	5.6E-3
ENSG00000078328	ENSG00000120337	7.3E-3
ENSG00000080224	ENSG00000120337	4.1E-3
ENSG00000083067	ENSG00000120337	6.7E-3
ENSG00000085276	ENSG00000120337	5.9E-3
