# Gene_A	Gene_B	Weight
ENSG00000042781	ENSG00000073712	1.2E-2
ENSG00000040731	ENSG00000074410	8.1E-3
ENSG00000018236	ENSG00000074771	1.5E-2
ENSG00000060709	ENSG00000075035	1.3E-2
ENSG00000069667	ENSG00000075073	8.8E-3
ENSG00000048471	ENSG00000075290	1.5E-2
ENSG00000040731	ENSG00000076706	7.9E-3
ENSG00000018236	ENSG00000076716	2.3E-2
ENSG00000021645	ENSG00000077080	4.9E-3
ENSG00000075213	ENSG00000077080	4.2E-3
ENSG00000075884	ENSG00000077348	7.1E-3
ENSG00000040731	ENSG00000078053	6.5E-3
ENSG00000040731	ENSG00000078549	7.9E-3
ENSG00000005108	ENSG00000079102	2.2E-2
ENSG00000040731	ENSG00000079393	4.1E-3
ENSG00000042781	ENSG00000079557	6.9E-3
ENSG00000067715	ENSG00000079557	2.4E-2
ENSG00000002746	ENSG00000080511	1.1E-2
ENSG00000002746	ENSG00000080561	1.1E-2
ENSG00000021645	ENSG00000080572	7.4E-3
ENSG00000041515	ENSG00000080572	5.2E-3
ENSG00000079841	ENSG00000080572	7.4E-3
ENSG00000040731	ENSG00000081026	8.3E-3
ENSG00000040731	ENSG00000081803	6.1E-3
ENSG00000069667	ENSG00000082293	1.1E-2
ENSG00000040731	ENSG00000083307	3.7E-3
ENSG00000081803	ENSG00000083307	1.1E-2
ENSG00000075884	ENSG00000083535	1.3E-2
ENSG00000075884	ENSG00000083845	5.1E-3
ENSG00000005108	ENSG00000084628	1.1E-2
ENSG00000042781	ENSG00000084628	5.7E-3
ENSG00000047617	ENSG00000085552	1.2E-2
ENSG00000047648	ENSG00000085741	1.5E-2
ENSG00000072657	ENSG00000085741	1.2E-2
ENSG00000069020	ENSG00000085788	7.8E-3
ENSG00000086289	ENSG00000087053	1.1E-2
ENSG00000002746	ENSG00000087076	1.2E-2
ENSG00000002746	ENSG00000087250	8.2E-3
ENSG00000040731	ENSG00000270886	4.8E-3
ENSG00000042781	ENSG00000088836	7.3E-3
ENSG00000013297	ENSG00000089116	6.1E-3
ENSG00000040731	ENSG00000089356	6.9E-3
ENSG00000086289	ENSG00000089876	9.3E-3
ENSG00000086289	ENSG00000090861	8.4E-3
ENSG00000086289	ENSG00000091127	3.5E-3
ENSG00000048471	ENSG00000091136	3.5E-2
ENSG00000005108	ENSG00000091181	2E-2
ENSG00000040731	ENSG00000091536	2.2E-3
ENSG00000081803	ENSG00000091536	5.9E-3
ENSG00000042781	ENSG00000091656	1E-2
ENSG00000086289	ENSG00000091732	9.7E-3
ENSG00000082293	ENSG00000092068	1.1E-2
ENSG00000055609	ENSG00000092148	2.7E-2
ENSG00000042781	ENSG00000092377	7.6E-3
ENSG00000040731	ENSG00000092607	7.6E-3
ENSG00000042781	ENSG00000092850	6.2E-3
ENSG00000082293	ENSG00000092850	8.6E-3
ENSG00000002746	ENSG00000094661	8.6E-3
ENSG00000047617	ENSG00000094755	1.1E-2
ENSG00000058091	ENSG00000094755	7.5E-3
ENSG00000086289	ENSG00000094880	1.1E-2
ENSG00000002746	ENSG00000094963	8.2E-3
ENSG00000086289	ENSG00000095002	2.6E-3
ENSG00000042781	ENSG00000095319	8E-3
ENSG00000072657	ENSG00000095464	8.2E-3
ENSG00000040731	ENSG00000095713	7E-3
ENSG00000005108	ENSG00000095917	1.7E-2
ENSG00000069020	ENSG00000095932	5.6E-3
ENSG00000082293	ENSG00000096395	7.5E-3
ENSG00000086289	ENSG00000099219	7.2E-3
ENSG00000013297	ENSG00000099365	1.3E-2
ENSG00000040731	ENSG00000099399	2.3E-3
ENSG00000082293	ENSG00000099804	1.2E-2
ENSG00000066032	ENSG00000099812	2.6E-2
ENSG00000005108	ENSG00000099864	1.4E-2
ENSG00000040731	ENSG00000099866	7.4E-3
ENSG00000042781	ENSG00000099957	9.5E-3
ENSG00000007174	ENSG00000100053	2.2E-3
ENSG00000009694	ENSG00000100053	2E-3
ENSG00000018236	ENSG00000100053	1.3E-3
ENSG00000021645	ENSG00000100053	2.5E-3
ENSG00000033122	ENSG00000100053	2E-3
ENSG00000039139	ENSG00000100053	1.8E-3
ENSG00000041515	ENSG00000100053	1.7E-3
ENSG00000044524	ENSG00000100053	2.3E-3
ENSG00000046889	ENSG00000100053	2.2E-3
ENSG00000047617	ENSG00000100053	1.6E-3
ENSG00000047648	ENSG00000100053	1.8E-3
ENSG00000066032	ENSG00000100053	1.5E-3
ENSG00000067798	ENSG00000100053	2.1E-3
ENSG00000071909	ENSG00000100053	2.1E-3
ENSG00000072657	ENSG00000100053	1.4E-3
ENSG00000075213	ENSG00000100053	2.1E-3
ENSG00000079841	ENSG00000100053	2.5E-3
ENSG00000083067	ENSG00000100053	2.3E-3
ENSG00000085276	ENSG00000100053	2E-3
ENSG00000091831	ENSG00000100053	2.2E-3
ENSG00000095777	ENSG00000100053	2.4E-3
ENSG00000005108	ENSG00000100154	2.6E-2
ENSG00000082293	ENSG00000100226	1.1E-2
ENSG00000040731	ENSG00000100249	1.5E-3
ENSG00000005108	ENSG00000100276	1.4E-2
ENSG00000082293	ENSG00000100276	5.1E-3
ENSG00000086289	ENSG00000100427	5E-3
ENSG00000086289	ENSG00000100462	4.4E-3
ENSG00000086289	ENSG00000100473	7.4E-3
ENSG00000086289	ENSG00000100478	9.9E-3
ENSG00000086289	ENSG00000100522	5.2E-3
ENSG00000055609	ENSG00000100523	1.9E-2
ENSG00000040731	ENSG00000100802	7E-3
ENSG00000081803	ENSG00000100802	2.2E-2
ENSG00000058091	ENSG00000100813	7.7E-3
ENSG00000075884	ENSG00000100823	4E-3
ENSG00000007174	ENSG00000100884	1.4E-2
ENSG00000075884	ENSG00000258790	1.8E-2
ENSG00000086289	ENSG00000258790	1.1E-2
ENSG00000060709	ENSG00000101074	1.1E-2
ENSG00000040731	ENSG00000101197	1.1E-3
ENSG00000058091	ENSG00000101197	3.9E-3
ENSG00000042781	ENSG00000101323	4E-3
ENSG00000091656	ENSG00000101323	1.6E-2
ENSG00000048471	ENSG00000101327	6.1E-3
ENSG00000047617	ENSG00000101331	3.4E-2
ENSG00000002746	ENSG00000101400	1.1E-2
ENSG00000082293	ENSG00000101417	9.7E-3
ENSG00000060709	ENSG00000101446	8.4E-3
ENSG00000091656	ENSG00000101446	8.5E-3
ENSG00000040731	ENSG00000101448	7.3E-3
ENSG00000048052	ENSG00000101542	1.5E-2
ENSG00000013297	ENSG00000101638	5.4E-3
ENSG00000048471	ENSG00000101638	3.3E-3
ENSG00000055609	ENSG00000101745	2.7E-2
ENSG00000007174	ENSG00000101850	1.2E-2
ENSG00000075884	ENSG00000101901	1.5E-2
ENSG00000081803	ENSG00000101955	2.1E-2
ENSG00000091656	ENSG00000269057	1.4E-2
ENSG00000078295	ENSG00000268353	2.5E-2
ENSG00000067715	ENSG00000102195	5.9E-3
ENSG00000091656	ENSG00000102195	8.9E-3
ENSG00000086289	ENSG00000271363	4E-3
ENSG00000100154	ENSG00000271363	9.6E-3
ENSG00000069020	ENSG00000102226	5.4E-3
ENSG00000100154	ENSG00000102226	5.4E-3
ENSG00000069667	ENSG00000102245	1.3E-2
ENSG00000047617	ENSG00000102313	1.6E-2
ENSG00000066032	ENSG00000102313	1.5E-2
ENSG00000075213	ENSG00000102313	2.1E-2
ENSG00000075884	ENSG00000102316	1.8E-2
ENSG00000072657	ENSG00000102683	6.2E-3
ENSG00000100154	ENSG00000102870	1.4E-2
ENSG00000086289	ENSG00000102893	8.5E-3
ENSG00000075884	ENSG00000102897	1.3E-2
ENSG00000055609	ENSG00000102908	1.9E-2
ENSG00000042781	ENSG00000102962	1.1E-3
ENSG00000046889	ENSG00000102962	5.4E-3
ENSG00000048471	ENSG00000102962	2.8E-3
ENSG00000066032	ENSG00000102962	3.7E-3
ENSG00000085276	ENSG00000102962	4.9E-3
ENSG00000091831	ENSG00000102962	5.5E-3
ENSG00000040731	ENSG00000102967	6.3E-3
ENSG00000102935	ENSG00000102996	1.2E-2
ENSG00000040731	ENSG00000103089	7.6E-3
ENSG00000002746	ENSG00000103184	1.1E-2
ENSG00000069020	ENSG00000103222	1.2E-2
ENSG00000040731	ENSG00000103241	7.1E-3
ENSG00000086289	ENSG00000103319	6.2E-3
ENSG00000086289	ENSG00000103353	1E-2
ENSG00000082293	ENSG00000103355	1.1E-2
ENSG00000086289	ENSG00000103485	5.3E-3
ENSG00000005108	ENSG00000103942	1.9E-2
ENSG00000067715	ENSG00000104059	2E-2
ENSG00000101333	ENSG00000104112	2.2E-2
ENSG00000048052	ENSG00000104213	9.4E-3
ENSG00000075884	ENSG00000104231	1.1E-2
ENSG00000018236	ENSG00000104290	2.1E-2
ENSG00000005108	ENSG00000104368	1.7E-2
ENSG00000104375	ENSG00000104412	1.2E-2
ENSG00000080224	ENSG00000104524	7.8E-3
ENSG00000082293	ENSG00000104524	2.1E-3
ENSG00000086289	ENSG00000104626	9E-3
ENSG00000055609	ENSG00000104643	2.2E-2
ENSG00000075884	ENSG00000104660	1.4E-2
ENSG00000060709	ENSG00000104722	4.2E-2
ENSG00000086289	ENSG00000104783	1.2E-2
ENSG00000038945	ENSG00000104808	4.4E-3
ENSG00000079841	ENSG00000104808	8.5E-3
ENSG00000033122	ENSG00000104848	3.1E-3
ENSG00000041515	ENSG00000104848	2.6E-3
ENSG00000044524	ENSG00000104848	3.4E-3
ENSG00000048052	ENSG00000104848	2.5E-3
ENSG00000071909	ENSG00000104848	3.2E-3
ENSG00000075213	ENSG00000104848	3.2E-3
ENSG00000079841	ENSG00000104848	3.7E-3
ENSG00000102452	ENSG00000104848	3.2E-3
ENSG00000055609	ENSG00000104852	6.6E-3
ENSG00000072657	ENSG00000104901	3E-3
ENSG00000099139	ENSG00000104901	2.1E-3
ENSG00000104059	ENSG00000104901	2.8E-3
ENSG00000042781	ENSG00000105072	7.1E-3
ENSG00000040731	ENSG00000105146	5.7E-3
ENSG00000075884	ENSG00000105185	1.9E-2
ENSG00000048471	ENSG00000105246	1.7E-2
ENSG00000083067	ENSG00000105261	9.1E-3
ENSG00000102466	ENSG00000105261	9.2E-3
ENSG00000007174	ENSG00000105290	2.9E-3
ENSG00000009694	ENSG00000105290	2.7E-3
ENSG00000021645	ENSG00000105290	3.3E-3
ENSG00000042781	ENSG00000105290	5.7E-4
ENSG00000046889	ENSG00000105290	2.9E-3
ENSG00000047648	ENSG00000105290	2.3E-3
ENSG00000060709	ENSG00000105290	2.2E-3
ENSG00000060718	ENSG00000105290	3.1E-3
ENSG00000067715	ENSG00000105290	1.5E-3
ENSG00000067798	ENSG00000105290	2.8E-3
ENSG00000079841	ENSG00000105290	3.3E-3
ENSG00000080224	ENSG00000105290	2.7E-3
ENSG00000082293	ENSG00000105290	7.5E-4
ENSG00000085276	ENSG00000105290	2.7E-3
ENSG00000091656	ENSG00000105290	2.2E-3
ENSG00000091831	ENSG00000105290	2.9E-3
ENSG00000095777	ENSG00000105290	3.1E-3
ENSG00000104059	ENSG00000105290	1.7E-3
ENSG00000040731	ENSG00000105321	3E-3
ENSG00000082293	ENSG00000105467	7.4E-3
ENSG00000018236	ENSG00000105507	6.8E-3
ENSG00000101333	ENSG00000105507	7E-3
ENSG00000102452	ENSG00000105507	1.1E-2
ENSG00000007174	ENSG00000105523	5.1E-3
ENSG00000009694	ENSG00000105523	4.6E-3
ENSG00000067798	ENSG00000105523	4.8E-3
ENSG00000082293	ENSG00000105523	1.3E-3
ENSG00000102466	ENSG00000105523	5.2E-3
ENSG00000091656	ENSG00000105549	8.8E-3
ENSG00000046889	ENSG00000105559	7.9E-3
ENSG00000040731	ENSG00000105605	1.1E-3
ENSG00000067798	ENSG00000105613	5.4E-3
ENSG00000082293	ENSG00000105613	1.4E-3
ENSG00000040731	ENSG00000105641	6.3E-3
ENSG00000058091	ENSG00000105664	5.9E-3
ENSG00000104044	ENSG00000105664	5.8E-3
ENSG00000104059	ENSG00000105668	1.8E-2
ENSG00000102290	ENSG00000105675	1.1E-2
ENSG00000040731	ENSG00000105697	1.4E-3
ENSG00000069667	ENSG00000105699	1.3E-2
ENSG00000055609	ENSG00000105708	6.8E-3
ENSG00000005108	ENSG00000105711	2.1E-2
ENSG00000100154	ENSG00000105732	7.2E-3
ENSG00000042781	ENSG00000272706	6.3E-3
ENSG00000100154	ENSG00000105810	6.2E-3
ENSG00000082293	ENSG00000105852	5.4E-3
ENSG00000058091	ENSG00000105889	2.3E-2
ENSG00000005108	ENSG00000105974	2E-2
ENSG00000086289	ENSG00000105983	9E-3
ENSG00000040731	ENSG00000106006	3.3E-3
ENSG00000042781	ENSG00000106113	8.6E-3
ENSG00000040731	ENSG00000106125	5.9E-3
ENSG00000047617	ENSG00000106302	8.2E-3
ENSG00000040731	ENSG00000106410	5E-3
ENSG00000040731	ENSG00000106436	6.4E-3
ENSG00000086289	ENSG00000106524	5.2E-3
ENSG00000100154	ENSG00000106624	2.3E-2
ENSG00000033122	ENSG00000106631	7.5E-3
ENSG00000038945	ENSG00000106631	4.7E-3
ENSG00000039139	ENSG00000106631	6.7E-3
ENSG00000047648	ENSG00000106631	6.5E-3
ENSG00000085276	ENSG00000106631	7.5E-3
ENSG00000099139	ENSG00000106631	3.6E-3
ENSG00000105877	ENSG00000106631	8.3E-3
ENSG00000033122	ENSG00000106648	1.3E-2
ENSG00000100154	ENSG00000106723	1.1E-2
ENSG00000104447	ENSG00000106780	7.7E-3
ENSG00000042781	ENSG00000107018	5.8E-3
ENSG00000086289	ENSG00000107021	9.3E-3
ENSG00000040731	ENSG00000107159	7.2E-3
ENSG00000081803	ENSG00000107159	2.3E-2
ENSG00000002746	ENSG00000107187	6.1E-3
ENSG00000005108	ENSG00000107249	2.8E-2
ENSG00000058091	ENSG00000107404	8.8E-3
ENSG00000040731	ENSG00000107731	6.3E-3
ENSG00000106536	ENSG00000107831	3.2E-3
ENSG00000013297	ENSG00000107859	4.1E-3
ENSG00000060709	ENSG00000107859	3.7E-3
ENSG00000079841	ENSG00000107859	5.4E-3
ENSG00000080224	ENSG00000107859	4.6E-3
ENSG00000082293	ENSG00000107859	1.3E-3
ENSG00000091656	ENSG00000107859	3.7E-3
ENSG00000106571	ENSG00000107859	4E-3
ENSG00000038945	ENSG00000107954	2.8E-2
ENSG00000086289	ENSG00000107960	9.8E-3
ENSG00000002746	ENSG00000107984	1.2E-2
ENSG00000018236	ENSG00000108231	2.8E-3
ENSG00000033122	ENSG00000108231	4.5E-3
ENSG00000044524	ENSG00000108231	5E-3
ENSG00000046889	ENSG00000108231	4.9E-3
ENSG00000047617	ENSG00000108231	3.5E-3
ENSG00000071909	ENSG00000108231	4.7E-3
ENSG00000075213	ENSG00000108231	4.7E-3
ENSG00000102452	ENSG00000108231	4.7E-3
ENSG00000105877	ENSG00000108231	5E-3
ENSG00000099139	ENSG00000108239	1.9E-2
ENSG00000075884	ENSG00000260952	9.1E-3
ENSG00000104044	ENSG00000108370	1.3E-2
ENSG00000013297	ENSG00000108381	5E-2
ENSG00000082293	ENSG00000108559	7.9E-3
ENSG00000075884	ENSG00000108561	3.3E-3
ENSG00000086289	ENSG00000108578	9.9E-3
ENSG00000100154	ENSG00000259958	6E-3
ENSG00000104059	ENSG00000108797	1.6E-2
ENSG00000104059	ENSG00000108813	2.7E-2
ENSG00000009694	ENSG00000108823	3.3E-3
ENSG00000044524	ENSG00000108823	3.8E-3
ENSG00000047617	ENSG00000108823	2.6E-3
ENSG00000075213	ENSG00000108823	3.5E-3
ENSG00000085276	ENSG00000108823	3.3E-3
ENSG00000091831	ENSG00000108823	3.6E-3
ENSG00000095777	ENSG00000108823	3.8E-3
ENSG00000102452	ENSG00000108823	3.5E-3
ENSG00000107736	ENSG00000108823	3.4E-3
ENSG00000002746	ENSG00000108852	1.1E-2
ENSG00000104447	ENSG00000262275	1.2E-2
ENSG00000066032	ENSG00000262062	1.9E-2
ENSG00000105778	ENSG00000262062	1.8E-2
ENSG00000102290	ENSG00000109089	6.2E-3
ENSG00000102935	ENSG00000109089	6.2E-3
ENSG00000106536	ENSG00000109321	1.5E-2
ENSG00000099139	ENSG00000109436	1.9E-2
ENSG00000069020	ENSG00000109452	3.1E-2
ENSG00000108018	ENSG00000109511	1.3E-2
ENSG00000086289	ENSG00000109586	4.8E-3
ENSG00000082293	ENSG00000109680	2.7E-3
ENSG00000102290	ENSG00000109686	2.5E-2
ENSG00000104059	ENSG00000263007	1.6E-2
ENSG00000055609	ENSG00000109920	1.1E-2
ENSG00000100154	ENSG00000110237	2.9E-2
ENSG00000042781	ENSG00000110243	1E-2
ENSG00000104447	ENSG00000110324	5.8E-3
ENSG00000002746	ENSG00000110328	1.1E-2
ENSG00000082293	ENSG00000110427	1.1E-2
ENSG00000041515	ENSG00000110429	3.3E-2
ENSG00000104375	ENSG00000110435	1.3E-2
ENSG00000102290	ENSG00000110484	1.7E-2
ENSG00000104059	ENSG00000110851	2E-2
ENSG00000104447	ENSG00000110852	3.4E-2
ENSG00000104375	ENSG00000110871	7.6E-3
ENSG00000104059	ENSG00000110881	2.9E-2
ENSG00000078295	ENSG00000111049	7E-3
ENSG00000102290	ENSG00000111049	5.9E-3
ENSG00000102935	ENSG00000111049	5.6E-3
ENSG00000104059	ENSG00000111058	2.2E-2
ENSG00000106536	ENSG00000111110	1.5E-2
ENSG00000104447	ENSG00000111144	1.6E-2
ENSG00000104375	ENSG00000111231	1.2E-2
ENSG00000078328	ENSG00000111245	2.1E-2
ENSG00000071909	ENSG00000111254	5.1E-3
ENSG00000072657	ENSG00000111254	3.3E-3
ENSG00000079841	ENSG00000111254	6E-3
ENSG00000080224	ENSG00000111254	5E-3
ENSG00000083067	ENSG00000111254	5.5E-3
ENSG00000104447	ENSG00000111261	2.6E-2
ENSG00000042781	ENSG00000111271	7.2E-3
ENSG00000110693	ENSG00000111339	1.3E-2
ENSG00000005108	ENSG00000111344	3.1E-2
ENSG00000108018	ENSG00000111404	7.7E-3
ENSG00000078328	ENSG00000111405	1.3E-2
ENSG00000075884	ENSG00000111653	1.4E-2
ENSG00000042781	ENSG00000268195	3.6E-3
ENSG00000018236	ENSG00000111700	1E-2
ENSG00000040731	ENSG00000111701	8.3E-3
ENSG00000078328	ENSG00000111713	1.8E-2
ENSG00000100154	ENSG00000111752	1.6E-2
ENSG00000111700	ENSG00000111799	1.8E-2
ENSG00000104375	ENSG00000111802	1E-2
ENSG00000099139	ENSG00000111846	1.6E-2
ENSG00000005108	ENSG00000111885	1.5E-2
ENSG00000112137	ENSG00000112149	1E-2
ENSG00000002746	ENSG00000112273	5.5E-3
ENSG00000072657	ENSG00000112280	1.1E-2
ENSG00000111700	ENSG00000112306	8E-3
ENSG00000047648	ENSG00000112333	4E-3
ENSG00000067798	ENSG00000112333	4.9E-3
ENSG00000072657	ENSG00000112333	3.2E-3
ENSG00000099139	ENSG00000112333	2.2E-3
ENSG00000106536	ENSG00000243729	1.3E-2
ENSG00000042781	ENSG00000112562	8.6E-3
ENSG00000002746	ENSG00000112619	1.1E-2
ENSG00000111700	ENSG00000112655	1.1E-2
ENSG00000067798	ENSG00000112706	1.6E-2
ENSG00000075213	ENSG00000112818	1.3E-2
ENSG00000102452	ENSG00000112818	1.3E-2
ENSG00000055609	ENSG00000112941	1.2E-2
ENSG00000075884	ENSG00000112996	9.4E-3
ENSG00000086289	ENSG00000113048	2.5E-3
ENSG00000112699	ENSG00000113048	4E-3
ENSG00000108684	ENSG00000113100	2.5E-2
ENSG00000040731	ENSG00000113196	1.9E-3
ENSG00000042781	ENSG00000113249	4.9E-3
ENSG00000040731	ENSG00000113262	4E-3
ENSG00000081803	ENSG00000113262	1.2E-2
ENSG00000102935	ENSG00000113302	9.7E-3
ENSG00000069020	ENSG00000113389	1.5E-2
ENSG00000075884	ENSG00000113391	1.6E-2
ENSG00000111700	ENSG00000113396	8.6E-3
ENSG00000086289	ENSG00000113522	1.1E-2
ENSG00000104447	ENSG00000113552	1.8E-2
ENSG00000067715	ENSG00000113805	1.6E-2
ENSG00000075884	ENSG00000113851	1.3E-2
ENSG00000002746	ENSG00000113905	1.2E-2
ENSG00000075884	ENSG00000114021	1.1E-2
ENSG00000069020	ENSG00000114107	2.2E-2
ENSG00000069020	ENSG00000114126	6.7E-3
ENSG00000067715	ENSG00000114248	1.3E-2
ENSG00000112699	ENSG00000114446	1.7E-2
ENSG00000086289	ENSG00000114480	7.2E-3
ENSG00000112699	ENSG00000114503	1.4E-2
ENSG00000108018	ENSG00000114529	2.4E-2
ENSG00000111700	ENSG00000114529	1E-2
ENSG00000042781	ENSG00000114547	8.3E-3
ENSG00000082293	ENSG00000114626	9.4E-3
ENSG00000111700	ENSG00000114631	8.6E-3
ENSG00000104059	ENSG00000114656	2.7E-2
ENSG00000018236	ENSG00000114771	1E-2
ENSG00000009694	ENSG00000114854	7.9E-3
ENSG00000071909	ENSG00000114854	8.2E-3
ENSG00000102452	ENSG00000114854	8.2E-3
ENSG00000055609	ENSG00000114857	6.6E-3
ENSG00000075884	ENSG00000114942	4.5E-3
ENSG00000086289	ENSG00000114988	8.3E-3
ENSG00000104375	ENSG00000114988	2.2E-2
ENSG00000112137	ENSG00000115009	1.4E-2
ENSG00000075884	ENSG00000115073	1.4E-2
ENSG00000112699	ENSG00000115073	1.6E-2
ENSG00000042781	ENSG00000115109	9.3E-3
ENSG00000111700	ENSG00000115183	1.2E-2
ENSG00000018236	ENSG00000115194	3.1E-3
ENSG00000033122	ENSG00000115194	5.1E-3
ENSG00000041515	ENSG00000115194	4.2E-3
ENSG00000044524	ENSG00000115194	5.5E-3
ENSG00000048052	ENSG00000115194	4E-3
ENSG00000095777	ENSG00000115194	5.6E-3
ENSG00000102452	ENSG00000115194	5.1E-3
ENSG00000105877	ENSG00000115194	5.5E-3
ENSG00000112541	ENSG00000115194	4.6E-3
ENSG00000114279	ENSG00000115194	4.5E-3
ENSG00000009694	ENSG00000115226	8.3E-3
ENSG00000013297	ENSG00000115226	7.6E-3
ENSG00000060709	ENSG00000115226	6.8E-3
ENSG00000069667	ENSG00000115226	5.4E-3
ENSG00000091656	ENSG00000115226	6.9E-3
ENSG00000110693	ENSG00000115226	4.7E-3
ENSG00000112902	ENSG00000115226	6.8E-3
ENSG00000002746	ENSG00000115257	9.3E-3
ENSG00000007174	ENSG00000115290	2.2E-2
ENSG00000102466	ENSG00000115290	2.3E-2
ENSG00000086289	ENSG00000115392	2.3E-3
ENSG00000114861	ENSG00000115464	1.8E-2
ENSG00000078295	ENSG00000115488	8.2E-3
ENSG00000069020	ENSG00000115504	1.7E-2
ENSG00000002746	ENSG00000115592	8.4E-3
ENSG00000099139	ENSG00000115594	1.7E-2
ENSG00000040731	ENSG00000115648	4.3E-3
ENSG00000081803	ENSG00000115648	1.3E-2
ENSG00000075884	ENSG00000115652	1.4E-2
ENSG00000086289	ENSG00000115652	8.2E-3
ENSG00000111700	ENSG00000115718	8.2E-3
ENSG00000104447	ENSG00000115828	1.3E-2
ENSG00000112699	ENSG00000115840	1.7E-2
ENSG00000112699	ENSG00000115866	1.1E-2
ENSG00000040731	ENSG00000115963	7.7E-3
ENSG00000042781	ENSG00000272210	5.7E-3
ENSG00000104044	ENSG00000271772	2.3E-2
ENSG00000112232	ENSG00000271772	1.8E-2
ENSG00000069667	ENSG00000116106	2.8E-2
ENSG00000100154	ENSG00000266095	2.3E-2
ENSG00000106536	ENSG00000116151	1.7E-2
ENSG00000072657	ENSG00000116260	1.9E-2
ENSG00000040731	ENSG00000116285	6.3E-3
ENSG00000113448	ENSG00000116337	2.5E-2
ENSG00000055609	ENSG00000116350	1.6E-2
ENSG00000055609	ENSG00000116580	2.3E-2
ENSG00000112232	ENSG00000116726	8.9E-3
ENSG00000099139	ENSG00000116729	1.9E-2
ENSG00000040731	ENSG00000116771	6.8E-3
ENSG00000075884	ENSG00000116791	1.4E-2
ENSG00000086289	ENSG00000116791	8E-3
ENSG00000042781	ENSG00000116874	9.5E-3
ENSG00000042781	ENSG00000116885	5.3E-3
ENSG00000104375	ENSG00000116906	1.8E-2
ENSG00000040731	ENSG00000116981	5.9E-3
ENSG00000005108	ENSG00000116991	1.9E-2
ENSG00000002746	ENSG00000116996	4.7E-3
ENSG00000112137	ENSG00000117000	9.6E-3
ENSG00000113448	ENSG00000117000	1.3E-2
ENSG00000075884	ENSG00000117054	4.2E-3
ENSG00000104375	ENSG00000117054	7.1E-3
ENSG00000069667	ENSG00000117148	1.2E-2
ENSG00000110693	ENSG00000117148	1.1E-2
ENSG00000038945	ENSG00000117154	1.7E-2
ENSG00000099139	ENSG00000117154	1.3E-2
ENSG00000009694	ENSG00000117215	3.6E-3
ENSG00000013297	ENSG00000117215	3.3E-3
ENSG00000042781	ENSG00000117215	7.7E-4
ENSG00000060718	ENSG00000117215	4.2E-3
ENSG00000079841	ENSG00000117215	4.4E-3
ENSG00000080224	ENSG00000117215	3.6E-3
ENSG00000082293	ENSG00000117215	1E-3
ENSG00000083067	ENSG00000117215	4.1E-3
ENSG00000091656	ENSG00000117215	3E-3
ENSG00000102466	ENSG00000117215	4.1E-3
ENSG00000106571	ENSG00000117215	3.2E-3
ENSG00000108684	ENSG00000117215	2.1E-3
ENSG00000112530	ENSG00000117215	2.9E-3
ENSG00000112902	ENSG00000117215	3E-3
ENSG00000113100	ENSG00000117215	2.4E-3
ENSG00000116783	ENSG00000117215	2.4E-3
ENSG00000116783	ENSG00000117245	1.6E-2
ENSG00000106536	ENSG00000117266	9E-3
ENSG00000072657	ENSG00000117298	1.8E-2
ENSG00000112699	ENSG00000117395	5.3E-3
ENSG00000082293	ENSG00000117461	1.1E-2
ENSG00000072657	ENSG00000117472	8E-3
ENSG00000055609	ENSG00000117523	2E-2
