# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000074054	1.1E-2
ENSG00000041515	ENSG00000074317	8.5E-3
ENSG00000067715	ENSG00000074317	2.7E-3
ENSG00000067715	ENSG00000074590	4.7E-3
ENSG00000067715	ENSG00000074706	6.1E-3
ENSG00000009694	ENSG00000075035	1.1E-2
ENSG00000021645	ENSG00000075035	5E-3
ENSG00000048052	ENSG00000075073	2.4E-2
ENSG00000021645	ENSG00000076344	9E-3
ENSG00000075884	ENSG00000076662	6E-3
ENSG00000040731	ENSG00000077254	1.1E-2
ENSG00000058091	ENSG00000077264	8.9E-3
ENSG00000060709	ENSG00000077264	1.1E-2
ENSG00000066032	ENSG00000077264	3.3E-3
ENSG00000005108	ENSG00000077585	1.7E-2
ENSG00000066032	ENSG00000078018	4.5E-3
ENSG00000067715	ENSG00000078018	3.9E-3
ENSG00000040731	ENSG00000078053	3.4E-3
ENSG00000041515	ENSG00000078053	7.2E-3
ENSG00000067715	ENSG00000078053	2.4E-3
ENSG00000066032	ENSG00000078295	7.9E-3
ENSG00000033122	ENSG00000078328	1.1E-2
ENSG00000066032	ENSG00000078369	6.7E-3
ENSG00000067715	ENSG00000078369	5.9E-3
ENSG00000013297	ENSG00000078747	1.3E-2
ENSG00000067715	ENSG00000078902	7E-3
ENSG00000021645	ENSG00000079102	9.2E-3
ENSG00000055609	ENSG00000079134	1E-2
ENSG00000009694	ENSG00000079841	1.1E-2
ENSG00000021645	ENSG00000079841	5.7E-3
ENSG00000069667	ENSG00000080166	1.6E-2
ENSG00000007174	ENSG00000080572	1.2E-2
ENSG00000018236	ENSG00000080709	2E-2
ENSG00000013297	ENSG00000080822	1.4E-2
ENSG00000040731	ENSG00000081026	8.7E-3
ENSG00000067715	ENSG00000081026	6.1E-3
ENSG00000021645	ENSG00000081138	9.9E-3
ENSG00000079841	ENSG00000081138	1E-2
ENSG00000067715	ENSG00000081189	5.4E-3
ENSG00000078295	ENSG00000081189	2.4E-2
ENSG00000048471	ENSG00000081479	1.8E-2
ENSG00000048471	ENSG00000081800	7.2E-3
ENSG00000021645	ENSG00000081803	6E-3
ENSG00000079841	ENSG00000081803	6.9E-3
ENSG00000067715	ENSG00000082701	7.9E-3
ENSG00000013297	ENSG00000083290	1.6E-2
ENSG00000075884	ENSG00000083454	7.5E-3
ENSG00000072657	ENSG00000083642	1.9E-2
ENSG00000040731	ENSG00000083720	1E-2
ENSG00000067715	ENSG00000083720	7E-3
ENSG00000066032	ENSG00000084676	7.8E-3
ENSG00000078328	ENSG00000084676	1E-2
ENSG00000066032	ENSG00000085365	7.1E-3
ENSG00000018236	ENSG00000085433	5.2E-3
ENSG00000066032	ENSG00000085433	2E-3
ENSG00000067715	ENSG00000085433	1.8E-3
ENSG00000078328	ENSG00000085433	2.3E-3
ENSG00000066032	ENSG00000085832	3.9E-3
ENSG00000069020	ENSG00000085871	1E-2
ENSG00000067715	ENSG00000086300	3.6E-3
ENSG00000086289	ENSG00000086300	8.1E-3
ENSG00000009694	ENSG00000086570	1.2E-2
ENSG00000021645	ENSG00000086570	4.9E-3
ENSG00000079841	ENSG00000086570	6.1E-3
ENSG00000081803	ENSG00000086570	7.3E-3
ENSG00000066032	ENSG00000087095	6E-3
ENSG00000067715	ENSG00000087095	5.7E-3
ENSG00000072657	ENSG00000087095	1.7E-2
ENSG00000067715	ENSG00000087152	3.8E-3
ENSG00000021645	ENSG00000088179	9.3E-3
ENSG00000040731	ENSG00000088179	9.4E-3
ENSG00000067715	ENSG00000088179	5.9E-3
ENSG00000081803	ENSG00000088179	1.1E-2
ENSG00000081803	ENSG00000088256	9.8E-3
ENSG00000040731	ENSG00000260587	2.7E-3
ENSG00000066032	ENSG00000260587	2E-3
ENSG00000067715	ENSG00000260587	1.8E-3
ENSG00000067798	ENSG00000260587	5.6E-3
ENSG00000078328	ENSG00000260587	2.3E-3
ENSG00000069020	ENSG00000088726	8.9E-3
ENSG00000078328	ENSG00000088899	4.9E-3
ENSG00000067715	ENSG00000089169	3.7E-3
ENSG00000040731	ENSG00000089818	2.7E-3
ENSG00000067715	ENSG00000089818	1.8E-3
ENSG00000075884	ENSG00000090104	1.9E-2
ENSG00000038945	ENSG00000090339	1.8E-2
ENSG00000079841	ENSG00000090539	1E-2
ENSG00000066032	ENSG00000091129	4.6E-3
ENSG00000067715	ENSG00000091129	3.9E-3
ENSG00000067798	ENSG00000091129	1.4E-2
ENSG00000040731	ENSG00000091428	1.1E-2
ENSG00000066032	ENSG00000091428	8.7E-3
ENSG00000067715	ENSG00000091428	7.3E-3
ENSG00000013297	ENSG00000091656	1.1E-2
ENSG00000086289	ENSG00000091664	1.1E-2
ENSG00000040731	ENSG00000091844	6.7E-3
ENSG00000066032	ENSG00000091972	5.7E-3
ENSG00000078328	ENSG00000092051	3.3E-3
ENSG00000067798	ENSG00000092445	2.6E-2
ENSG00000018236	ENSG00000092964	6.1E-3
ENSG00000067798	ENSG00000092964	6.7E-3
ENSG00000071909	ENSG00000094661	8.9E-3
ENSG00000082293	ENSG00000094661	9.5E-3
ENSG00000085276	ENSG00000096088	1.4E-2
ENSG00000086289	ENSG00000096092	5.2E-3
ENSG00000086289	ENSG00000096384	1.2E-2
ENSG00000038945	ENSG00000096395	4.5E-3
ENSG00000071909	ENSG00000096395	5.1E-3
ENSG00000082293	ENSG00000096395	5.3E-3
ENSG00000067715	ENSG00000096654	4.4E-3
ENSG00000072657	ENSG00000096654	1.8E-2
ENSG00000069020	ENSG00000096696	9.2E-3
ENSG00000055609	ENSG00000096746	9.6E-3
ENSG00000081803	ENSG00000099204	1.1E-2
ENSG00000018236	ENSG00000099942	2E-2
ENSG00000083067	ENSG00000100033	1.9E-2
ENSG00000071909	ENSG00000100053	4.8E-3
ENSG00000067715	ENSG00000100077	5.9E-3
ENSG00000048471	ENSG00000100079	9.6E-3
ENSG00000075213	ENSG00000100092	5.4E-3
ENSG00000091831	ENSG00000100147	1.4E-2
ENSG00000040731	ENSG00000100167	2.5E-3
ENSG00000041515	ENSG00000100167	6.1E-3
ENSG00000066032	ENSG00000100167	2E-3
ENSG00000067715	ENSG00000100167	1.8E-3
ENSG00000067798	ENSG00000100167	5.8E-3
ENSG00000078295	ENSG00000100167	6.1E-3
ENSG00000055609	ENSG00000100201	2.6E-2
ENSG00000039139	ENSG00000100228	1.4E-2
ENSG00000044524	ENSG00000100234	7.3E-3
ENSG00000048471	ENSG00000100242	1.2E-2
ENSG00000047648	ENSG00000100258	6.1E-3
ENSG00000041515	ENSG00000100276	1.5E-2
ENSG00000078295	ENSG00000100276	1.6E-2
ENSG00000086289	ENSG00000100285	1.1E-2
ENSG00000069020	ENSG00000100300	9E-3
ENSG00000069020	ENSG00000100304	1.3E-2
ENSG00000047648	ENSG00000100373	1.6E-2
ENSG00000013297	ENSG00000100399	4.4E-3
ENSG00000046889	ENSG00000100427	1.1E-2
ENSG00000066032	ENSG00000100478	9.1E-3
ENSG00000067715	ENSG00000100478	7.7E-3
ENSG00000078328	ENSG00000100478	1.1E-2
ENSG00000021645	ENSG00000100505	3.5E-3
ENSG00000040731	ENSG00000100505	3.8E-3
ENSG00000067715	ENSG00000100505	2.3E-3
ENSG00000067715	ENSG00000100554	7.8E-3
ENSG00000067715	ENSG00000100916	4.5E-3
ENSG00000047617	ENSG00000101074	6.3E-3
ENSG00000047648	ENSG00000101074	4.1E-3
ENSG00000082293	ENSG00000101074	5.9E-3
ENSG00000067715	ENSG00000101079	5.1E-3
ENSG00000086289	ENSG00000101132	1.7E-2
ENSG00000066032	ENSG00000101134	6.4E-3
ENSG00000078295	ENSG00000101134	2.4E-2
ENSG00000060718	ENSG00000101198	2.4E-2
ENSG00000042781	ENSG00000101200	1.6E-2
ENSG00000013297	ENSG00000101265	3.5E-3
ENSG00000086289	ENSG00000101290	1.4E-2
ENSG00000058091	ENSG00000101298	6.8E-3
ENSG00000078328	ENSG00000101298	3.2E-3
ENSG00000075884	ENSG00000101347	1.8E-2
ENSG00000021645	ENSG00000101349	4.7E-3
ENSG00000040731	ENSG00000101349	4.8E-3
ENSG00000079841	ENSG00000101349	4.7E-3
ENSG00000081803	ENSG00000101349	5.2E-3
ENSG00000042781	ENSG00000101405	1.6E-2
ENSG00000101333	ENSG00000101441	1.4E-2
ENSG00000039139	ENSG00000101443	1.7E-2
ENSG00000067798	ENSG00000101463	8.6E-3
ENSG00000091831	ENSG00000101493	1.2E-2
ENSG00000086289	ENSG00000101557	1.4E-2
ENSG00000040731	ENSG00000101746	6.4E-3
ENSG00000060709	ENSG00000101746	1.7E-2
ENSG00000075884	ENSG00000101868	1.5E-2
ENSG00000082293	ENSG00000101890	2.6E-2
ENSG00000055609	ENSG00000101972	9.4E-3
ENSG00000069020	ENSG00000269034	9.2E-3
ENSG00000044524	ENSG00000102010	2.6E-2
ENSG00000002746	ENSG00000267900	5.1E-3
ENSG00000042781	ENSG00000267900	5E-3
ENSG00000083067	ENSG00000267900	4.8E-3
ENSG00000095777	ENSG00000267900	5.9E-3
ENSG00000048471	ENSG00000269198	2.3E-2
ENSG00000083067	ENSG00000269198	1.9E-2
ENSG00000060709	ENSG00000268646	1.2E-2
ENSG00000091656	ENSG00000102271	2E-2
ENSG00000102290	ENSG00000102313	1.1E-2
ENSG00000101333	ENSG00000102383	2.1E-2
ENSG00000099139	ENSG00000268815	2E-2
ENSG00000018236	ENSG00000102409	6.1E-3
ENSG00000021645	ENSG00000102466	9.7E-3
ENSG00000040731	ENSG00000102466	9.4E-3
ENSG00000058091	ENSG00000102468	1.4E-2
ENSG00000067715	ENSG00000102468	4.4E-3
ENSG00000072657	ENSG00000102468	1.3E-2
ENSG00000075884	ENSG00000102524	1.2E-2
ENSG00000081803	ENSG00000102606	1E-2
ENSG00000005108	ENSG00000102678	2.3E-2
ENSG00000081803	ENSG00000102678	1.2E-2
ENSG00000078328	ENSG00000102804	8.4E-3
ENSG00000044524	ENSG00000102837	2.9E-2
ENSG00000009694	ENSG00000102924	1.1E-2
ENSG00000021645	ENSG00000102924	5.1E-3
ENSG00000079841	ENSG00000102924	6.2E-3
ENSG00000081803	ENSG00000102924	7.3E-3
ENSG00000013297	ENSG00000102934	1.4E-2
ENSG00000058091	ENSG00000102981	1.2E-2
ENSG00000007174	ENSG00000103021	1.6E-2
ENSG00000066032	ENSG00000103021	6.6E-3
ENSG00000086289	ENSG00000103034	5.3E-3
ENSG00000078328	ENSG00000103174	5.6E-3
ENSG00000013297	ENSG00000103184	4.3E-3
ENSG00000058091	ENSG00000103254	1.8E-2
ENSG00000081803	ENSG00000103264	9.2E-3
ENSG00000009694	ENSG00000103310	1.3E-2
ENSG00000079841	ENSG00000103310	5.5E-3
ENSG00000081803	ENSG00000103310	7.1E-3
ENSG00000078328	ENSG00000103316	8.1E-3
ENSG00000041515	ENSG00000103489	3.2E-2
ENSG00000102452	ENSG00000103647	9.2E-3
ENSG00000040731	ENSG00000103657	9.6E-3
ENSG00000067715	ENSG00000103657	6.7E-3
ENSG00000102935	ENSG00000103742	3.4E-2
ENSG00000033122	ENSG00000104059	1.9E-2
ENSG00000066032	ENSG00000104059	5.3E-3
ENSG00000078328	ENSG00000104059	6.9E-3
ENSG00000018236	ENSG00000104112	8.2E-3
ENSG00000040731	ENSG00000104112	4E-3
ENSG00000060709	ENSG00000104112	8.8E-3
ENSG00000066032	ENSG00000104112	3.1E-3
ENSG00000067715	ENSG00000104112	2.8E-3
ENSG00000067798	ENSG00000104112	9E-3
ENSG00000078295	ENSG00000104112	9.2E-3
ENSG00000069020	ENSG00000104140	1.3E-2
ENSG00000040731	ENSG00000104290	6.9E-3
ENSG00000066032	ENSG00000104290	5E-3
ENSG00000091656	ENSG00000104313	2E-2
ENSG00000102935	ENSG00000104341	2.2E-2
ENSG00000066032	ENSG00000104343	7.9E-3
ENSG00000067715	ENSG00000104343	7E-3
ENSG00000018236	ENSG00000104381	1.8E-2
ENSG00000104375	ENSG00000104408	5.8E-3
ENSG00000060718	ENSG00000104435	1E-2
ENSG00000086289	ENSG00000104435	7.9E-3
ENSG00000066032	ENSG00000104490	7.4E-3
ENSG00000102935	ENSG00000104671	6.9E-3
ENSG00000066032	ENSG00000104695	7.8E-3
ENSG00000101333	ENSG00000104783	9.7E-3
ENSG00000080224	ENSG00000104804	8E-3
ENSG00000102452	ENSG00000104833	1.8E-2
ENSG00000069020	ENSG00000104881	2.2E-2
ENSG00000067715	ENSG00000104888	4.5E-3
ENSG00000072657	ENSG00000104888	1.3E-2
ENSG00000075884	ENSG00000104894	5.1E-3
ENSG00000021645	ENSG00000104964	7.2E-3
ENSG00000091831	ENSG00000104976	1.1E-2
ENSG00000041515	ENSG00000105088	2.6E-2
ENSG00000069020	ENSG00000105131	9E-3
ENSG00000104044	ENSG00000105141	2E-2
ENSG00000021645	ENSG00000105143	9E-3
ENSG00000079841	ENSG00000105143	1E-2
ENSG00000071909	ENSG00000105219	1.3E-2
ENSG00000091656	ENSG00000105290	4.7E-3
ENSG00000102452	ENSG00000105290	6.7E-3
ENSG00000071909	ENSG00000105321	5.5E-3
ENSG00000082293	ENSG00000105321	5.7E-3
ENSG00000102290	ENSG00000105327	6.9E-3
ENSG00000082293	ENSG00000272708	9.7E-3
ENSG00000104447	ENSG00000105355	1.6E-2
ENSG00000038945	ENSG00000105371	2.1E-2
ENSG00000033122	ENSG00000105376	1.5E-2
ENSG00000080224	ENSG00000105428	6.9E-3
ENSG00000080224	ENSG00000105467	1E-2
ENSG00000007174	ENSG00000105479	1.2E-2
ENSG00000007174	ENSG00000105519	2.2E-2
ENSG00000039139	ENSG00000105519	2.1E-2
ENSG00000102290	ENSG00000105550	1.5E-2
ENSG00000082293	ENSG00000105641	5.8E-3
ENSG00000104044	ENSG00000105641	5.2E-3
ENSG00000041515	ENSG00000105642	8.3E-3
ENSG00000078295	ENSG00000105642	8.3E-3
ENSG00000044524	ENSG00000105668	2.7E-2
ENSG00000041515	ENSG00000105696	5.1E-3
ENSG00000060709	ENSG00000105696	4.8E-3
ENSG00000078295	ENSG00000105696	4.9E-3
ENSG00000104059	ENSG00000105696	3.3E-3
ENSG00000002746	ENSG00000105723	1.1E-2
ENSG00000099139	ENSG00000105825	1.6E-2
ENSG00000099139	ENSG00000105880	1.3E-2
ENSG00000102935	ENSG00000105928	1.8E-2
ENSG00000091831	ENSG00000105989	2.2E-2
ENSG00000044524	ENSG00000106031	2.4E-2
ENSG00000100154	ENSG00000106034	1.9E-2
ENSG00000021645	ENSG00000106069	9.5E-3
ENSG00000079841	ENSG00000106069	1.1E-2
ENSG00000081803	ENSG00000106069	1.1E-2
ENSG00000060709	ENSG00000263024	1E-2
ENSG00000067715	ENSG00000263024	3E-3
ENSG00000072657	ENSG00000263024	8.5E-3
ENSG00000078295	ENSG00000263024	1E-2
ENSG00000069020	ENSG00000106211	1.3E-2
ENSG00000018236	ENSG00000106278	1E-2
ENSG00000046889	ENSG00000106278	9.8E-3
ENSG00000060718	ENSG00000106278	9.4E-3
ENSG00000072657	ENSG00000106299	1.7E-2
ENSG00000099139	ENSG00000106333	1.1E-2
ENSG00000102290	ENSG00000106384	1.6E-2
ENSG00000013297	ENSG00000106397	1.1E-2
ENSG00000047617	ENSG00000106410	7.4E-3
ENSG00000081803	ENSG00000106415	9.5E-3
ENSG00000099139	ENSG00000106483	1.5E-2
ENSG00000075884	ENSG00000106511	1.4E-2
ENSG00000075884	ENSG00000106560	6.4E-3
ENSG00000102452	ENSG00000263226	1.1E-2
ENSG00000066032	ENSG00000106688	7.2E-3
ENSG00000067715	ENSG00000106688	6.6E-3
ENSG00000104059	ENSG00000106688	1.5E-2
ENSG00000066032	ENSG00000106689	6.2E-3
ENSG00000086289	ENSG00000106701	1.3E-2
ENSG00000086289	ENSG00000106772	1.4E-2
ENSG00000060718	ENSG00000106780	2E-2
ENSG00000075884	ENSG00000106799	1.6E-2
ENSG00000100154	ENSG00000106809	1.6E-2
ENSG00000047648	ENSG00000107018	2E-2
ENSG00000060718	ENSG00000107105	1.5E-2
ENSG00000086289	ENSG00000107105	9.5E-3
ENSG00000104059	ENSG00000268733	2.2E-2
ENSG00000069667	ENSG00000107165	1.2E-2
ENSG00000075884	ENSG00000107201	1.8E-2
ENSG00000040731	ENSG00000107242	9.7E-3
ENSG00000079841	ENSG00000107242	1E-2
ENSG00000081803	ENSG00000107242	1.2E-2
ENSG00000021645	ENSG00000107295	3.2E-3
ENSG00000040731	ENSG00000107295	3.4E-3
ENSG00000067715	ENSG00000107295	2.2E-3
ENSG00000072657	ENSG00000107295	5.8E-3
ENSG00000102466	ENSG00000107295	6.5E-3
ENSG00000060718	ENSG00000107317	2E-2
ENSG00000013297	ENSG00000107331	1.7E-2
ENSG00000104447	ENSG00000107485	2.2E-2
ENSG00000066032	ENSG00000272811	8.8E-3
ENSG00000067715	ENSG00000272811	7.9E-3
ENSG00000005108	ENSG00000107560	1.6E-2
ENSG00000091831	ENSG00000265203	1.1E-2
ENSG00000040731	ENSG00000107643	1.1E-2
ENSG00000067715	ENSG00000107643	7.7E-3
ENSG00000021645	ENSG00000107745	8.8E-3
ENSG00000086289	ENSG00000107758	1.8E-2
ENSG00000086289	ENSG00000107771	1.3E-2
ENSG00000075213	ENSG00000107859	4.2E-3
ENSG00000107736	ENSG00000107859	6.3E-3
ENSG00000066032	ENSG00000107890	7.1E-3
ENSG00000021645	ENSG00000107951	8.8E-3
ENSG00000104447	ENSG00000108091	2E-2
ENSG00000021645	ENSG00000108176	8.5E-3
ENSG00000060718	ENSG00000108231	1.1E-2
ENSG00000078328	ENSG00000108231	4.9E-3
ENSG00000101333	ENSG00000263309	1.4E-2
ENSG00000105877	ENSG00000108255	8.9E-3
ENSG00000106536	ENSG00000108255	8.5E-3
ENSG00000041515	ENSG00000108309	6.7E-3
ENSG00000060709	ENSG00000108309	7.1E-3
ENSG00000104059	ENSG00000108309	4.5E-3
ENSG00000038945	ENSG00000108342	2.4E-2
ENSG00000069667	ENSG00000108379	2.4E-2
ENSG00000102935	ENSG00000108468	7E-3
ENSG00000058091	ENSG00000108509	1E-2
ENSG00000085276	ENSG00000108511	2.3E-2
ENSG00000041515	ENSG00000108684	2.1E-2
ENSG00000078295	ENSG00000108684	1.9E-2
ENSG00000047617	ENSG00000108702	1.1E-2
ENSG00000085276	ENSG00000108753	1.2E-2
ENSG00000041515	ENSG00000108797	8.5E-3
ENSG00000067715	ENSG00000108797	2.7E-3
ENSG00000108684	ENSG00000108797	6.5E-3
ENSG00000099139	ENSG00000108821	2E-2
ENSG00000066032	ENSG00000108924	4.9E-3
ENSG00000067715	ENSG00000108924	4.5E-3
ENSG00000072657	ENSG00000108924	1.3E-2
ENSG00000078328	ENSG00000108924	6.4E-3
ENSG00000108684	ENSG00000108947	1.9E-2
ENSG00000055609	ENSG00000109046	2E-2
ENSG00000038945	ENSG00000109047	4.2E-3
ENSG00000047617	ENSG00000109047	5.1E-3
ENSG00000082293	ENSG00000109047	4.5E-3
ENSG00000106536	ENSG00000109047	4E-3
ENSG00000108018	ENSG00000109099	8.6E-3
ENSG00000018236	ENSG00000109107	8.6E-3
ENSG00000099139	ENSG00000109113	5.4E-3
ENSG00000100154	ENSG00000109113	8.4E-3
ENSG00000104375	ENSG00000109113	8.4E-3
ENSG00000106571	ENSG00000109113	6.3E-3
ENSG00000033122	ENSG00000109158	2.1E-2
ENSG00000078328	ENSG00000109158	7.8E-3
ENSG00000040731	ENSG00000109189	1.1E-2
ENSG00000101333	ENSG00000109205	1.3E-2
ENSG00000086289	ENSG00000109265	1.3E-2
ENSG00000018236	ENSG00000109339	1.8E-2
ENSG00000066032	ENSG00000109339	6.4E-3
ENSG00000067798	ENSG00000109339	1.9E-2
ENSG00000047617	ENSG00000109424	2.4E-2
ENSG00000021645	ENSG00000109436	8.8E-3
ENSG00000079841	ENSG00000109436	1E-2
ENSG00000081803	ENSG00000109436	1E-2
ENSG00000086289	ENSG00000109436	1.2E-2
ENSG00000013297	ENSG00000109458	1.4E-2
ENSG00000018236	ENSG00000109472	1.6E-2
ENSG00000066032	ENSG00000109472	5.3E-3
ENSG00000109339	ENSG00000109472	1.2E-2
ENSG00000104447	ENSG00000109534	1.7E-2
ENSG00000044524	ENSG00000109610	1.1E-2
ENSG00000040731	ENSG00000109670	4.8E-3
ENSG00000058091	ENSG00000109670	1E-2
ENSG00000067715	ENSG00000109670	3.4E-3
ENSG00000072657	ENSG00000109670	9.8E-3
ENSG00000086289	ENSG00000109680	9E-3
ENSG00000066032	ENSG00000109738	2.9E-3
ENSG00000067715	ENSG00000109738	2.7E-3
ENSG00000072657	ENSG00000109738	7E-3
ENSG00000109339	ENSG00000109738	6.7E-3
ENSG00000081803	ENSG00000109762	1E-2
ENSG00000009694	ENSG00000109943	1.3E-2
ENSG00000081803	ENSG00000109943	7.2E-3
ENSG00000102452	ENSG00000109956	9.7E-3
ENSG00000086289	ENSG00000109971	1E-2
ENSG00000044524	ENSG00000110108	4E-3
ENSG00000075884	ENSG00000110324	6.1E-3
ENSG00000047617	ENSG00000110375	2.2E-2
ENSG00000040731	ENSG00000110427	1.1E-2
ENSG00000067715	ENSG00000110427	7.6E-3
ENSG00000078328	ENSG00000110427	1E-2
ENSG00000102935	ENSG00000110435	8.2E-3
ENSG00000066032	ENSG00000110436	7.9E-3
ENSG00000075884	ENSG00000110446	1.1E-2
ENSG00000104447	ENSG00000110484	3.6E-2
ENSG00000078328	ENSG00000110675	1E-2
ENSG00000075884	ENSG00000110756	1.3E-2
ENSG00000075884	ENSG00000110848	1.1E-2
ENSG00000102452	ENSG00000110881	1.3E-2
ENSG00000083067	ENSG00000110887	2.3E-2
ENSG00000108018	ENSG00000110900	1.2E-2
ENSG00000009694	ENSG00000110931	1.5E-2
ENSG00000021645	ENSG00000110931	7.3E-3
ENSG00000081803	ENSG00000110931	8.9E-3
ENSG00000078328	ENSG00000110987	9.5E-3
ENSG00000107611	ENSG00000111012	1.2E-2
ENSG00000091831	ENSG00000111087	2.2E-2
ENSG00000005108	ENSG00000111181	1.5E-2
ENSG00000083067	ENSG00000111181	1.7E-2
ENSG00000107611	ENSG00000111181	7.3E-3
ENSG00000033122	ENSG00000111218	1.3E-2
ENSG00000078328	ENSG00000111218	5.6E-3
ENSG00000106536	ENSG00000111241	5E-3
ENSG00000066032	ENSG00000111249	6.8E-3
ENSG00000067715	ENSG00000111249	6.2E-3
ENSG00000021645	ENSG00000111262	1.1E-2
ENSG00000078328	ENSG00000111262	1E-2
ENSG00000104044	ENSG00000111291	4.2E-3
ENSG00000105877	ENSG00000111291	4.8E-3
ENSG00000102935	ENSG00000111328	8.3E-3
ENSG00000018236	ENSG00000111371	2.4E-2
ENSG00000099139	ENSG00000111452	1.7E-2
ENSG00000104447	ENSG00000111540	1.7E-2
ENSG00000109452	ENSG00000111581	4.7E-3
ENSG00000066032	ENSG00000111647	8.4E-3
ENSG00000078328	ENSG00000111670	9.4E-3
ENSG00000021645	ENSG00000269528	2.8E-3
ENSG00000102466	ENSG00000269528	5.6E-3
ENSG00000075884	ENSG00000268954	4.1E-3
ENSG00000102290	ENSG00000111701	2.1E-2
ENSG00000111700	ENSG00000111713	5.5E-3
ENSG00000005108	ENSG00000111716	1.7E-2
ENSG00000018236	ENSG00000111728	2.3E-2
ENSG00000108684	ENSG00000111775	2E-2
ENSG00000075884	ENSG00000111801	7.6E-3
ENSG00000007174	ENSG00000111834	1.9E-2
ENSG00000039139	ENSG00000111834	1.8E-2
ENSG00000075884	ENSG00000111860	1.3E-2
ENSG00000066032	ENSG00000111879	8.2E-3
ENSG00000105778	ENSG00000111886	6.5E-3
ENSG00000018236	ENSG00000111897	8.5E-3
ENSG00000104447	ENSG00000111961	1.6E-2
ENSG00000107736	ENSG00000112041	9E-3
ENSG00000078328	ENSG00000112137	7.6E-3
ENSG00000067715	ENSG00000112186	3.5E-3
ENSG00000078295	ENSG00000112186	1.5E-2
ENSG00000078328	ENSG00000112186	5.8E-3
ENSG00000044524	ENSG00000112210	1.2E-2
ENSG00000110693	ENSG00000112212	7.9E-3
ENSG00000075213	ENSG00000112218	3E-2
ENSG00000078328	ENSG00000112232	5.7E-3
ENSG00000104059	ENSG00000112232	9.6E-3
ENSG00000067715	ENSG00000112290	2.5E-3
ENSG00000072657	ENSG00000112290	7.1E-3
ENSG00000104059	ENSG00000112290	5.8E-3
ENSG00000069020	ENSG00000112297	1.1E-2
ENSG00000066032	ENSG00000112333	6.4E-3
ENSG00000112232	ENSG00000112333	1.1E-2
ENSG00000111700	ENSG00000112337	6.5E-3
ENSG00000021645	ENSG00000112379	1E-2
ENSG00000040731	ENSG00000112379	1E-2
ENSG00000111700	ENSG00000112414	1E-2
