# Gene_A	Gene_B	Weight
ENSG00000055609	ENSG00000073754	6.1E-3
ENSG00000009694	ENSG00000074771	5.3E-3
ENSG00000044524	ENSG00000074771	6.9E-3
ENSG00000069667	ENSG00000075089	7.8E-3
ENSG00000060718	ENSG00000075223	3.9E-3
ENSG00000002746	ENSG00000075290	3E-3
ENSG00000033122	ENSG00000075290	1.1E-2
ENSG00000007174	ENSG00000075388	4.2E-3
ENSG00000007174	ENSG00000075429	2.5E-3
ENSG00000013297	ENSG00000075429	7.3E-3
ENSG00000013297	ENSG00000075461	1E-2
ENSG00000044524	ENSG00000075891	2.7E-2
ENSG00000069667	ENSG00000075945	1.9E-2
ENSG00000072657	ENSG00000076555	1.3E-2
ENSG00000040731	ENSG00000076826	8.4E-3
ENSG00000007174	ENSG00000076984	1.3E-2
ENSG00000002746	ENSG00000077092	1.3E-3
ENSG00000021645	ENSG00000077092	7.9E-3
ENSG00000040731	ENSG00000077092	2E-3
ENSG00000048052	ENSG00000077092	8.6E-3
ENSG00000007174	ENSG00000077274	1.1E-2
ENSG00000048471	ENSG00000077348	1.5E-2
ENSG00000021645	ENSG00000077935	7E-3
ENSG00000038945	ENSG00000077935	5E-3
ENSG00000041515	ENSG00000077935	7E-3
ENSG00000048052	ENSG00000077935	7.7E-3
ENSG00000067715	ENSG00000077935	4.9E-3
ENSG00000018236	ENSG00000077943	6.1E-3
ENSG00000066032	ENSG00000077943	6.8E-3
ENSG00000067798	ENSG00000077943	6.6E-3
ENSG00000060718	ENSG00000078399	9.2E-3
ENSG00000058091	ENSG00000078618	1.3E-2
ENSG00000040731	ENSG00000079102	1.4E-2
ENSG00000042781	ENSG00000079112	8.8E-3
ENSG00000007174	ENSG00000080031	8.2E-3
ENSG00000005108	ENSG00000080572	3.7E-3
ENSG00000033122	ENSG00000080572	2.4E-3
ENSG00000039139	ENSG00000080572	4.4E-3
ENSG00000041515	ENSG00000080572	3.7E-3
ENSG00000060718	ENSG00000080572	8.4E-4
ENSG00000067715	ENSG00000080572	2.7E-3
ENSG00000067798	ENSG00000080572	3.7E-3
ENSG00000075213	ENSG00000080572	1.9E-3
ENSG00000080224	ENSG00000080572	3.6E-3
ENSG00000069667	ENSG00000080608	5.1E-3
ENSG00000005108	ENSG00000080618	3.7E-3
ENSG00000038945	ENSG00000080618	2.7E-3
ENSG00000039139	ENSG00000080618	4.4E-3
ENSG00000041515	ENSG00000080618	3.7E-3
ENSG00000060718	ENSG00000080618	8.4E-4
ENSG00000067715	ENSG00000080618	2.7E-3
ENSG00000069020	ENSG00000080618	3.5E-3
ENSG00000075213	ENSG00000080618	1.9E-3
ENSG00000080224	ENSG00000080618	3.6E-3
ENSG00000007174	ENSG00000080709	3.1E-3
ENSG00000013297	ENSG00000080709	9.2E-3
ENSG00000005108	ENSG00000080910	7.6E-3
ENSG00000042781	ENSG00000080910	6.4E-3
ENSG00000060718	ENSG00000081051	9E-3
ENSG00000075884	ENSG00000262418	1.3E-2
ENSG00000047617	ENSG00000081277	6.3E-3
ENSG00000060709	ENSG00000081803	6.5E-3
ENSG00000078295	ENSG00000081803	7.8E-3
ENSG00000002746	ENSG00000081985	6.8E-3
ENSG00000048471	ENSG00000082293	8.7E-3
ENSG00000078295	ENSG00000082684	1.6E-2
ENSG00000081803	ENSG00000082684	2.2E-3
ENSG00000078328	ENSG00000082929	1.1E-2
ENSG00000040731	ENSG00000083067	1.5E-2
ENSG00000007174	ENSG00000084092	8.8E-3
ENSG00000082293	ENSG00000084093	1.4E-2
ENSG00000058091	ENSG00000085185	1E-2
ENSG00000040731	ENSG00000085831	1.4E-2
ENSG00000081803	ENSG00000085840	4.4E-3
ENSG00000007174	ENSG00000085998	9.8E-3
ENSG00000007174	ENSG00000086200	6.8E-3
ENSG00000081803	ENSG00000086289	7.1E-3
ENSG00000075884	ENSG00000086666	1.2E-2
ENSG00000081853	ENSG00000086967	1.2E-2
ENSG00000081853	ENSG00000087085	9.8E-3
ENSG00000081803	ENSG00000087258	8.3E-3
ENSG00000067715	ENSG00000087299	3.4E-2
ENSG00000002746	ENSG00000087303	4.1E-3
ENSG00000081803	ENSG00000087448	7.7E-3
ENSG00000060718	ENSG00000268104	1.2E-2
ENSG00000067715	ENSG00000088256	3.3E-2
ENSG00000002746	ENSG00000088899	5.2E-3
ENSG00000066032	ENSG00000089101	5.8E-3
ENSG00000002746	ENSG00000089225	6.1E-3
ENSG00000079841	ENSG00000089356	6.9E-3
ENSG00000007174	ENSG00000089818	1.3E-2
ENSG00000002746	ENSG00000089847	7.8E-3
ENSG00000069667	ENSG00000090612	1.1E-2
ENSG00000081853	ENSG00000090674	9.5E-3
ENSG00000048471	ENSG00000091009	1.8E-2
ENSG00000060709	ENSG00000091136	8.5E-3
ENSG00000002746	ENSG00000091482	2.3E-3
ENSG00000060718	ENSG00000091583	1.6E-3
ENSG00000067798	ENSG00000091583	7.1E-3
ENSG00000075213	ENSG00000091583	3.7E-3
ENSG00000085276	ENSG00000091583	7.3E-3
ENSG00000072657	ENSG00000091622	1E-2
ENSG00000072657	ENSG00000092421	1.5E-2
ENSG00000069667	ENSG00000092978	1.7E-2
ENSG00000078295	ENSG00000094963	5.3E-3
ENSG00000081803	ENSG00000094963	7.3E-4
ENSG00000086289	ENSG00000094963	4.8E-3
ENSG00000069667	ENSG00000094975	6.7E-3
ENSG00000002746	ENSG00000095110	5.3E-3
ENSG00000002746	ENSG00000095464	6.2E-3
ENSG00000082293	ENSG00000262509	5.6E-3
ENSG00000002746	ENSG00000095713	6.4E-3
ENSG00000002746	ENSG00000095752	5.8E-3
ENSG00000078295	ENSG00000095981	1.1E-2
ENSG00000081803	ENSG00000095981	1.5E-3
ENSG00000005108	ENSG00000096006	4.8E-3
ENSG00000039139	ENSG00000096006	5.8E-3
ENSG00000041515	ENSG00000096006	4.9E-3
ENSG00000060718	ENSG00000096006	1.1E-3
ENSG00000075213	ENSG00000096006	2.5E-3
ENSG00000082293	ENSG00000096696	1E-2
ENSG00000060718	ENSG00000097096	8.7E-3
ENSG00000091656	ENSG00000099338	1.2E-2
ENSG00000081853	ENSG00000099364	8.2E-3
ENSG00000002746	ENSG00000099365	4.5E-3
ENSG00000013297	ENSG00000099399	9.6E-3
ENSG00000007174	ENSG00000099617	1.3E-2
ENSG00000066032	ENSG00000099721	8.7E-3
ENSG00000083067	ENSG00000099721	8.5E-3
ENSG00000081803	ENSG00000099866	6.6E-3
ENSG00000081803	ENSG00000099999	7.2E-3
ENSG00000002746	ENSG00000100012	8.3E-3
ENSG00000007174	ENSG00000100122	1E-2
ENSG00000047617	ENSG00000100146	8.2E-3
ENSG00000002746	ENSG00000100167	9E-3
ENSG00000040731	ENSG00000100167	1.3E-2
ENSG00000009694	ENSG00000100196	1.9E-2
ENSG00000002746	ENSG00000100249	4.1E-3
ENSG00000047648	ENSG00000100351	2.7E-2
ENSG00000091656	ENSG00000100399	1.1E-2
ENSG00000058091	ENSG00000100485	7.1E-3
ENSG00000075884	ENSG00000100485	7.2E-3
ENSG00000069667	ENSG00000100575	9.7E-3
ENSG00000095777	ENSG00000100626	1.8E-2
ENSG00000079841	ENSG00000100665	6.3E-3
ENSG00000091656	ENSG00000100665	3.1E-3
ENSG00000079841	ENSG00000100867	2.8E-2
ENSG00000091656	ENSG00000100867	1.4E-2
ENSG00000048471	ENSG00000101182	2.2E-2
ENSG00000081853	ENSG00000101216	1.5E-2
ENSG00000060709	ENSG00000101280	1.1E-2
ENSG00000081803	ENSG00000101323	3.2E-3
ENSG00000072657	ENSG00000101349	5.8E-3
ENSG00000007174	ENSG00000101400	1.2E-2
ENSG00000081853	ENSG00000101405	6.1E-3
ENSG00000082293	ENSG00000101435	3.1E-3
ENSG00000075213	ENSG00000101447	5.7E-3
ENSG00000044524	ENSG00000101463	6.5E-3
ENSG00000066032	ENSG00000101463	7.3E-3
ENSG00000081803	ENSG00000101463	9.7E-4
ENSG00000083067	ENSG00000101463	7.1E-3
ENSG00000040731	ENSG00000101605	1.3E-2
ENSG00000081803	ENSG00000101680	8E-3
ENSG00000072657	ENSG00000101746	9.8E-3
ENSG00000002746	ENSG00000101846	4.9E-3
ENSG00000081803	ENSG00000101850	1.7E-3
ENSG00000002746	ENSG00000268349	7.6E-3
ENSG00000081803	ENSG00000101901	7.5E-3
ENSG00000072657	ENSG00000101958	1.1E-2
ENSG00000072657	ENSG00000101981	1.1E-2
ENSG00000002746	ENSG00000268353	8.7E-3
ENSG00000082293	ENSG00000267900	2.8E-3
ENSG00000007174	ENSG00000102043	8.5E-3
ENSG00000081803	ENSG00000267929	6.9E-3
ENSG00000081853	ENSG00000269715	1.1E-2
ENSG00000081803	ENSG00000271363	6.4E-3
ENSG00000082293	ENSG00000102290	3E-3
ENSG00000083067	ENSG00000102290	1.2E-2
ENSG00000081853	ENSG00000268138	1.1E-2
ENSG00000040731	ENSG00000102313	2.3E-3
ENSG00000002746	ENSG00000102359	7.1E-3
ENSG00000072657	ENSG00000102466	3.3E-3
ENSG00000102452	ENSG00000102539	1.4E-2
ENSG00000069667	ENSG00000102738	7.2E-3
ENSG00000069020	ENSG00000102935	1.3E-2
ENSG00000033122	ENSG00000102962	4.1E-3
ENSG00000069020	ENSG00000102962	6E-3
ENSG00000060709	ENSG00000102970	9.9E-3
ENSG00000033122	ENSG00000103023	2.4E-2
ENSG00000048471	ENSG00000103152	1.2E-2
ENSG00000102466	ENSG00000103310	4.2E-3
ENSG00000081803	ENSG00000103485	6.2E-3
ENSG00000081803	ENSG00000103888	7E-3
ENSG00000047648	ENSG00000103942	1.6E-2
ENSG00000033122	ENSG00000104044	1.6E-2
ENSG00000038945	ENSG00000104055	2.2E-2
ENSG00000040731	ENSG00000104112	1.2E-2
ENSG00000005108	ENSG00000104213	6.4E-3
ENSG00000042781	ENSG00000104213	5.4E-3
ENSG00000102290	ENSG00000104213	1.4E-3
ENSG00000102452	ENSG00000104213	5.1E-3
ENSG00000104044	ENSG00000104213	2.8E-3
ENSG00000060718	ENSG00000104237	5.4E-3
ENSG00000067798	ENSG00000104237	2.4E-2
ENSG00000075213	ENSG00000104313	1.2E-2
ENSG00000102290	ENSG00000104321	1.1E-2
ENSG00000058091	ENSG00000104343	1.4E-2
ENSG00000082293	ENSG00000104361	8.4E-3
ENSG00000072657	ENSG00000104365	1.4E-2
ENSG00000060718	ENSG00000104368	1.3E-2
ENSG00000002746	ENSG00000104371	4.9E-3
ENSG00000102466	ENSG00000104371	5.5E-3
ENSG00000071909	ENSG00000104381	1.2E-2
ENSG00000072657	ENSG00000104381	3.9E-3
ENSG00000102466	ENSG00000104381	2.4E-3
ENSG00000102935	ENSG00000104427	1.2E-2
ENSG00000081803	ENSG00000104435	7.3E-3
ENSG00000038945	ENSG00000104450	2.4E-2
ENSG00000007174	ENSG00000104499	7.2E-3
ENSG00000102290	ENSG00000104635	1.2E-2
ENSG00000099139	ENSG00000104660	2.7E-2
ENSG00000102935	ENSG00000104879	1E-2
ENSG00000072657	ENSG00000104901	7.8E-3
ENSG00000102466	ENSG00000104901	4.8E-3
ENSG00000082293	ENSG00000104921	6.8E-3
ENSG00000102935	ENSG00000105141	5E-3
ENSG00000081853	ENSG00000105245	9.2E-3
ENSG00000048471	ENSG00000105258	2.5E-2
ENSG00000102290	ENSG00000105270	7.5E-3
ENSG00000007174	ENSG00000105371	1.1E-2
ENSG00000009694	ENSG00000272743	9.3E-3
ENSG00000072657	ENSG00000272743	4.1E-3
ENSG00000104059	ENSG00000272743	7.1E-3
ENSG00000081853	ENSG00000105393	1.3E-2
ENSG00000081803	ENSG00000105398	4.3E-3
ENSG00000081853	ENSG00000105402	1.1E-2
ENSG00000002746	ENSG00000105426	7.8E-3
ENSG00000091656	ENSG00000105428	8.9E-3
ENSG00000081853	ENSG00000105516	1.4E-2
ENSG00000091656	ENSG00000105523	8E-3
ENSG00000091656	ENSG00000105538	1.3E-2
ENSG00000007174	ENSG00000105556	1.3E-2
ENSG00000048471	ENSG00000105576	8.2E-3
ENSG00000095777	ENSG00000105605	2.1E-2
ENSG00000102290	ENSG00000263021	1.1E-2
ENSG00000081803	ENSG00000105641	1.9E-3
ENSG00000002746	ENSG00000268173	2.5E-3
ENSG00000102290	ENSG00000268173	3.1E-3
ENSG00000102466	ENSG00000105664	9.6E-3
ENSG00000007174	ENSG00000105697	4.4E-3
ENSG00000081853	ENSG00000105701	9E-3
ENSG00000081803	ENSG00000105707	6.8E-3
ENSG00000104447	ENSG00000105738	2.1E-2
ENSG00000002746	ENSG00000105767	5.5E-3
ENSG00000102466	ENSG00000105767	6.1E-3
ENSG00000102466	ENSG00000105792	2.7E-3
ENSG00000104375	ENSG00000105939	1.4E-2
ENSG00000104375	ENSG00000105948	4.1E-3
ENSG00000105778	ENSG00000105948	1.1E-2
ENSG00000007174	ENSG00000105954	3.6E-3
ENSG00000102290	ENSG00000105982	1.2E-2
ENSG00000102466	ENSG00000105991	6.4E-3
ENSG00000081803	ENSG00000106009	6.3E-3
ENSG00000082293	ENSG00000106080	4.9E-3
ENSG00000021645	ENSG00000106125	6.5E-3
ENSG00000048052	ENSG00000106125	7.1E-3
ENSG00000013297	ENSG00000262306	1.2E-2
ENSG00000081853	ENSG00000106211	1.4E-2
ENSG00000081803	ENSG00000106258	7.5E-3
ENSG00000081803	ENSG00000106328	6.5E-3
ENSG00000081803	ENSG00000106331	6.7E-3
ENSG00000007174	ENSG00000106404	8.2E-3
ENSG00000002746	ENSG00000106436	3.8E-3
ENSG00000047617	ENSG00000106536	2.3E-2
ENSG00000002746	ENSG00000106538	6.8E-3
ENSG00000102466	ENSG00000106538	7.5E-3
ENSG00000082293	ENSG00000106624	9.8E-3
ENSG00000007174	ENSG00000106633	6.8E-3
ENSG00000102466	ENSG00000106633	4.6E-3
ENSG00000040731	ENSG00000106689	2.8E-3
ENSG00000047617	ENSG00000106689	8.5E-3
ENSG00000007174	ENSG00000106701	1.1E-2
ENSG00000081803	ENSG00000106809	1.2E-3
ENSG00000086289	ENSG00000106809	7.8E-3
ENSG00000081853	ENSG00000106992	1.1E-2
ENSG00000099139	ENSG00000106993	5E-3
ENSG00000066032	ENSG00000107105	6.7E-3
ENSG00000079841	ENSG00000107105	3.7E-3
ENSG00000083067	ENSG00000107105	6.5E-3
ENSG00000009694	ENSG00000107295	7.7E-3
ENSG00000081803	ENSG00000107338	6.2E-3
ENSG00000104375	ENSG00000107362	2.5E-3
ENSG00000104447	ENSG00000107443	8.3E-3
ENSG00000082293	ENSG00000107447	4.1E-3
ENSG00000048471	ENSG00000107581	1.1E-2
ENSG00000104375	ENSG00000107669	1.4E-3
ENSG00000069667	ENSG00000107771	2.8E-2
ENSG00000067715	ENSG00000107796	2.9E-2
ENSG00000060709	ENSG00000107807	1.1E-2
ENSG00000081803	ENSG00000107807	1.8E-3
ENSG00000002746	ENSG00000107821	7.8E-3
ENSG00000002746	ENSG00000107831	5.7E-3
ENSG00000104447	ENSG00000107864	8.4E-3
ENSG00000102466	ENSG00000107902	7.6E-3
ENSG00000102466	ENSG00000108176	7.7E-3
ENSG00000066032	ENSG00000108242	6.6E-3
ENSG00000081803	ENSG00000108242	8.7E-4
ENSG00000085276	ENSG00000108242	6.5E-3
ENSG00000091831	ENSG00000108242	6.7E-3
ENSG00000102452	ENSG00000108255	1.6E-2
ENSG00000108018	ENSG00000108255	1.5E-2
ENSG00000079841	ENSG00000108342	1.1E-2
ENSG00000091656	ENSG00000108342	5.5E-3
ENSG00000033122	ENSG00000108352	2.4E-2
ENSG00000104044	ENSG00000108352	1.7E-2
ENSG00000081803	ENSG00000108381	7.4E-3
ENSG00000002746	ENSG00000108387	4.9E-3
ENSG00000104447	ENSG00000108506	5.6E-3
ENSG00000102935	ENSG00000108551	1.1E-2
ENSG00000095777	ENSG00000108556	2.6E-2
ENSG00000048471	ENSG00000108587	3E-2
ENSG00000080224	ENSG00000108602	1.3E-2
ENSG00000002746	ENSG00000108702	6.5E-3
ENSG00000040731	ENSG00000108753	1.3E-2
ENSG00000091656	ENSG00000108753	1.4E-2
ENSG00000102935	ENSG00000108786	1.3E-2
ENSG00000081803	ENSG00000108821	7.9E-3
ENSG00000060709	ENSG00000108878	7.5E-3
ENSG00000081803	ENSG00000108947	6.4E-3
ENSG00000058091	ENSG00000109046	8.4E-3
ENSG00000105778	ENSG00000109046	9.6E-3
ENSG00000002746	ENSG00000109047	6.3E-3
ENSG00000105877	ENSG00000109118	8.3E-3
ENSG00000107736	ENSG00000109132	2E-2
ENSG00000002746	ENSG00000109205	6.3E-3
ENSG00000047617	ENSG00000109272	3.1E-2
ENSG00000044524	ENSG00000109339	7.1E-3
ENSG00000066032	ENSG00000109339	8E-3
ENSG00000083067	ENSG00000109339	7.8E-3
ENSG00000085276	ENSG00000109339	7.9E-3
ENSG00000100154	ENSG00000109339	7.2E-3
ENSG00000102290	ENSG00000109339	1.7E-3
ENSG00000040731	ENSG00000109511	3.3E-3
ENSG00000109452	ENSG00000109534	1.1E-2
ENSG00000080224	ENSG00000109576	1.2E-2
ENSG00000102290	ENSG00000109625	1.1E-2
ENSG00000091656	ENSG00000109654	1.3E-2
ENSG00000106571	ENSG00000109670	1.7E-2
ENSG00000109339	ENSG00000109771	7.5E-3
ENSG00000069667	ENSG00000109775	1.1E-2
ENSG00000109339	ENSG00000109881	6.7E-3
ENSG00000099139	ENSG00000109911	1.4E-2
ENSG00000075884	ENSG00000110066	2.5E-2
ENSG00000109339	ENSG00000110092	8.1E-3
ENSG00000102935	ENSG00000110104	1E-2
ENSG00000079841	ENSG00000110169	1.6E-2
ENSG00000091656	ENSG00000110169	7.8E-3
ENSG00000108684	ENSG00000110195	1.5E-2
ENSG00000060709	ENSG00000110244	2.9E-2
ENSG00000081803	ENSG00000110244	4.6E-3
ENSG00000078295	ENSG00000110245	1.2E-2
ENSG00000106571	ENSG00000110318	1.7E-2
ENSG00000081803	ENSG00000110328	7.4E-3
ENSG00000109339	ENSG00000110427	2.5E-3
ENSG00000038945	ENSG00000110484	3.7E-3
ENSG00000039139	ENSG00000110484	6.1E-3
ENSG00000048052	ENSG00000110484	5.7E-3
ENSG00000060718	ENSG00000110484	1.2E-3
ENSG00000067715	ENSG00000110484	3.7E-3
ENSG00000075213	ENSG00000110484	2.6E-3
ENSG00000101333	ENSG00000110484	3.1E-3
ENSG00000081853	ENSG00000110492	1.2E-2
ENSG00000002746	ENSG00000110881	5.8E-3
ENSG00000102466	ENSG00000110881	6.4E-3
ENSG00000104044	ENSG00000110900	2.3E-2
ENSG00000078295	ENSG00000110975	5E-3
ENSG00000105877	ENSG00000110975	5.1E-3
ENSG00000082293	ENSG00000110987	1.3E-2
ENSG00000095777	ENSG00000111012	1.7E-2
ENSG00000018236	ENSG00000111046	2.1E-2
ENSG00000058091	ENSG00000111052	8.7E-3
ENSG00000060709	ENSG00000111077	9.4E-3
ENSG00000106571	ENSG00000111087	7.1E-3
ENSG00000102466	ENSG00000111186	8.6E-3
ENSG00000107611	ENSG00000111203	2.3E-2
ENSG00000082293	ENSG00000263247	1.1E-2
ENSG00000060709	ENSG00000111218	8.4E-3
ENSG00000081803	ENSG00000111218	1.4E-3
ENSG00000044524	ENSG00000111241	7.3E-3
ENSG00000109339	ENSG00000111241	1.1E-3
ENSG00000081803	ENSG00000111245	1.7E-3
ENSG00000104447	ENSG00000111275	1.3E-2
ENSG00000104059	ENSG00000111305	7.8E-3
ENSG00000002746	ENSG00000111319	2.4E-3
ENSG00000021645	ENSG00000111319	1.4E-2
ENSG00000040731	ENSG00000111319	3.5E-3
ENSG00000099139	ENSG00000111361	1.1E-2
ENSG00000005108	ENSG00000111404	6.7E-3
ENSG00000039139	ENSG00000111404	8E-3
ENSG00000067715	ENSG00000111404	4.8E-3
ENSG00000080224	ENSG00000111404	6.5E-3
ENSG00000085276	ENSG00000111404	7E-3
ENSG00000102290	ENSG00000111404	1.5E-3
ENSG00000109339	ENSG00000111404	9.2E-4
ENSG00000018236	ENSG00000111432	1E-2
ENSG00000040731	ENSG00000111432	2.8E-3
ENSG00000047617	ENSG00000111432	8.4E-3
ENSG00000102452	ENSG00000111490	2E-2
ENSG00000108018	ENSG00000111490	1.8E-2
ENSG00000072657	ENSG00000111536	1.1E-2
ENSG00000102466	ENSG00000111536	6.7E-3
ENSG00000071909	ENSG00000111701	1.5E-2
ENSG00000100154	ENSG00000111701	1.5E-2
ENSG00000109339	ENSG00000111713	1.6E-3
ENSG00000040731	ENSG00000111732	4.8E-3
ENSG00000081803	ENSG00000111799	6.5E-3
ENSG00000048052	ENSG00000111816	6.8E-3
ENSG00000067715	ENSG00000111816	4.3E-3
ENSG00000067798	ENSG00000111816	6.1E-3
ENSG00000106571	ENSG00000111816	2.3E-3
ENSG00000002746	ENSG00000111834	9E-3
ENSG00000104375	ENSG00000111837	1.4E-2
ENSG00000102466	ENSG00000111886	7.2E-3
ENSG00000081803	ENSG00000111906	7.2E-3
ENSG00000104375	ENSG00000111911	8.2E-3
ENSG00000058091	ENSG00000112053	1.1E-2
ENSG00000104375	ENSG00000112053	4.4E-3
ENSG00000102290	ENSG00000112077	2.4E-3
ENSG00000044524	ENSG00000112164	8.4E-3
ENSG00000078328	ENSG00000112164	8.8E-3
ENSG00000085276	ENSG00000112164	9.5E-3
ENSG00000102290	ENSG00000112164	2E-3
ENSG00000109339	ENSG00000112164	1.2E-3
ENSG00000095777	ENSG00000112175	8.3E-3
ENSG00000108684	ENSG00000112218	7.4E-3
ENSG00000082293	ENSG00000112232	5.8E-3
ENSG00000109339	ENSG00000112238	3.7E-3
ENSG00000040731	ENSG00000112276	1.2E-2
ENSG00000081853	ENSG00000112290	6.7E-3
ENSG00000102290	ENSG00000112293	8.9E-3
ENSG00000104447	ENSG00000112308	1.9E-2
ENSG00000009694	ENSG00000112337	7.9E-3
ENSG00000091656	ENSG00000112337	3.1E-3
ENSG00000075884	ENSG00000112406	1.7E-2
ENSG00000095777	ENSG00000251394	1.7E-2
ENSG00000112232	ENSG00000112486	1.6E-2
ENSG00000018236	ENSG00000112499	9.1E-3
ENSG00000047617	ENSG00000112499	7.5E-3
ENSG00000079841	ENSG00000112499	5.6E-3
ENSG00000067715	ENSG00000112562	3.4E-2
ENSG00000042781	ENSG00000112619	1E-2
ENSG00000071909	ENSG00000112619	1.1E-2
ENSG00000104447	ENSG00000112624	1.5E-2
ENSG00000075213	ENSG00000112742	5.1E-3
ENSG00000106571	ENSG00000112796	6.8E-3
ENSG00000109339	ENSG00000112818	7.7E-3
ENSG00000078295	ENSG00000112837	5.9E-3
ENSG00000086289	ENSG00000112837	5.4E-3
ENSG00000075884	ENSG00000112851	1.5E-2
ENSG00000102935	ENSG00000260225	1.3E-2
ENSG00000108018	ENSG00000112874	3.2E-2
ENSG00000002746	ENSG00000112902	9.5E-3
ENSG00000102466	ENSG00000112964	8.3E-3
ENSG00000104447	ENSG00000112972	2.1E-2
ENSG00000044524	ENSG00000112981	4.1E-3
ENSG00000081803	ENSG00000112981	6.1E-4
ENSG00000091831	ENSG00000112981	4.7E-3
ENSG00000108018	ENSG00000112981	3.2E-3
ENSG00000109339	ENSG00000112981	6E-4
ENSG00000075884	ENSG00000112983	1.1E-2
ENSG00000075213	ENSG00000112984	2E-2
ENSG00000109339	ENSG00000113083	8E-3
ENSG00000069667	ENSG00000113088	2.8E-2
ENSG00000108684	ENSG00000113196	1.8E-2
ENSG00000069020	ENSG00000273383	2.1E-2
ENSG00000081853	ENSG00000272845	1.1E-2
ENSG00000112530	ENSG00000272845	1.7E-2
ENSG00000075884	ENSG00000113240	3E-2
ENSG00000106571	ENSG00000272641	6E-3
ENSG00000060709	ENSG00000113249	9.7E-3
ENSG00000081803	ENSG00000113249	1.6E-3
ENSG00000109339	ENSG00000113361	8.6E-3
ENSG00000081803	ENSG00000113448	8.3E-3
ENSG00000109452	ENSG00000113460	1.2E-2
ENSG00000106571	ENSG00000113504	1.7E-2
ENSG00000002746	ENSG00000113525	5.7E-3
ENSG00000109339	ENSG00000113578	8E-3
ENSG00000069667	ENSG00000113593	7.3E-3
ENSG00000099139	ENSG00000113593	8.4E-3
ENSG00000109339	ENSG00000113594	8.8E-3
ENSG00000002746	ENSG00000113739	6.8E-3
ENSG00000112232	ENSG00000113790	1.8E-3
ENSG00000081803	ENSG00000113971	6.8E-3
ENSG00000112699	ENSG00000114054	1.9E-2
ENSG00000102452	ENSG00000114124	2.9E-2
ENSG00000108018	ENSG00000114124	2.7E-2
ENSG00000102466	ENSG00000114166	7.1E-3
ENSG00000102290	ENSG00000114248	1.2E-2
ENSG00000109339	ENSG00000114248	7.5E-3
ENSG00000102935	ENSG00000114391	6.8E-3
ENSG00000021645	ENSG00000114631	1.4E-2
ENSG00000078328	ENSG00000114631	1.3E-2
ENSG00000100154	ENSG00000114631	1.3E-2
ENSG00000072657	ENSG00000114638	5.3E-3
ENSG00000091656	ENSG00000114638	4.7E-3
ENSG00000040731	ENSG00000114646	1E-2
ENSG00000060718	ENSG00000114646	9.3E-3
ENSG00000102290	ENSG00000114670	1.2E-2
ENSG00000082293	ENSG00000114739	1.2E-2
ENSG00000109339	ENSG00000114771	4.7E-3
ENSG00000040731	ENSG00000114933	1.4E-2
ENSG00000060718	ENSG00000114948	1.2E-2
ENSG00000081803	ENSG00000115107	6.2E-3
ENSG00000104375	ENSG00000115159	9.5E-3
