# Gene_A	Gene_B	Weight
ENSG00000075213	ENSG00000076003	8.5E-3
ENSG00000021645	ENSG00000076242	2.2E-2
ENSG00000069020	ENSG00000077238	1.7E-2
ENSG00000038945	ENSG00000077585	1.3E-2
ENSG00000021645	ENSG00000077984	1.1E-2
ENSG00000067798	ENSG00000078098	1.2E-2
ENSG00000009694	ENSG00000078114	1.6E-2
ENSG00000060718	ENSG00000078114	1.3E-2
ENSG00000009694	ENSG00000078589	1.3E-2
ENSG00000060718	ENSG00000078589	1.1E-2
ENSG00000018236	ENSG00000079385	2.1E-2
ENSG00000048052	ENSG00000080503	2E-2
ENSG00000066032	ENSG00000080822	2E-2
ENSG00000009694	ENSG00000080910	1.2E-2
ENSG00000060718	ENSG00000080910	9.5E-3
ENSG00000002746	ENSG00000081041	1.4E-2
ENSG00000042781	ENSG00000081052	1.4E-2
ENSG00000041515	ENSG00000081479	2E-2
ENSG00000078295	ENSG00000081985	2E-2
ENSG00000038945	ENSG00000082397	1.1E-2
ENSG00000048052	ENSG00000082438	1.3E-2
ENSG00000041515	ENSG00000083782	1.6E-2
ENSG00000048471	ENSG00000083845	9.9E-3
ENSG00000079841	ENSG00000083845	1E-2
ENSG00000009694	ENSG00000084676	1.3E-2
ENSG00000060718	ENSG00000084676	1.3E-2
ENSG00000067715	ENSG00000085788	1.4E-2
ENSG00000048052	ENSG00000085832	1.1E-2
ENSG00000069020	ENSG00000086062	1.8E-2
ENSG00000041515	ENSG00000086570	9.6E-3
ENSG00000069667	ENSG00000086696	1.2E-2
ENSG00000041515	ENSG00000087116	1E-2
ENSG00000085276	ENSG00000087116	1.2E-2
ENSG00000002746	ENSG00000087237	1.4E-2
ENSG00000018236	ENSG00000087303	3.4E-2
ENSG00000047648	ENSG00000088002	6.3E-3
ENSG00000078295	ENSG00000088179	1.9E-2
ENSG00000075213	ENSG00000088325	5.8E-3
ENSG00000069020	ENSG00000088367	1.3E-2
ENSG00000048471	ENSG00000088854	1.8E-2
ENSG00000048471	ENSG00000089157	9.2E-3
ENSG00000079841	ENSG00000089157	8.4E-3
ENSG00000042781	ENSG00000089356	1.7E-2
ENSG00000067715	ENSG00000089692	1.4E-2
ENSG00000067715	ENSG00000090054	2.3E-2
ENSG00000038945	ENSG00000090376	1.7E-2
ENSG00000021645	ENSG00000091128	2.3E-2
ENSG00000069020	ENSG00000091129	2.2E-2
ENSG00000042781	ENSG00000091137	2E-2
ENSG00000058091	ENSG00000091157	1.5E-2
ENSG00000078295	ENSG00000091262	2.4E-2
ENSG00000007174	ENSG00000091513	2E-2
ENSG00000018236	ENSG00000091972	1.9E-2
ENSG00000067715	ENSG00000091972	2E-2
ENSG00000021645	ENSG00000092009	6.5E-3
ENSG00000078295	ENSG00000092067	4.7E-3
ENSG00000038945	ENSG00000092068	1.3E-2
ENSG00000069667	ENSG00000092529	1.3E-2
ENSG00000075213	ENSG00000093000	2.3E-2
ENSG00000060709	ENSG00000093010	1.5E-2
ENSG00000078295	ENSG00000093217	1.9E-2
ENSG00000042781	ENSG00000094963	1.9E-2
ENSG00000066032	ENSG00000095303	1.4E-2
ENSG00000060718	ENSG00000095464	1.2E-2
ENSG00000005108	ENSG00000096088	1.9E-2
ENSG00000079841	ENSG00000235650	8.8E-3
ENSG00000069667	ENSG00000096433	1.4E-2
ENSG00000018236	ENSG00000096968	1.6E-2
ENSG00000069020	ENSG00000099204	1E-2
ENSG00000066032	ENSG00000099812	2.5E-2
ENSG00000048471	ENSG00000099889	4.4E-3
ENSG00000078295	ENSG00000099889	3.4E-3
ENSG00000091831	ENSG00000099889	5.1E-3
ENSG00000078295	ENSG00000099953	4.3E-3
ENSG00000085276	ENSG00000099953	6.3E-3
ENSG00000005108	ENSG00000099957	6.2E-3
ENSG00000041515	ENSG00000099960	5.6E-3
ENSG00000091831	ENSG00000099960	8.7E-3
ENSG00000099139	ENSG00000100053	9.1E-3
ENSG00000069020	ENSG00000100122	1.8E-2
ENSG00000048052	ENSG00000100154	1.6E-2
ENSG00000007174	ENSG00000100191	2.2E-2
ENSG00000069020	ENSG00000100242	1.3E-2
ENSG00000100154	ENSG00000100242	1.4E-2
ENSG00000044524	ENSG00000100249	2.4E-2
ENSG00000009694	ENSG00000100280	1.3E-2
ENSG00000060718	ENSG00000100280	1E-2
ENSG00000069020	ENSG00000100284	1.9E-2
ENSG00000069020	ENSG00000100290	1.5E-2
ENSG00000038945	ENSG00000100292	1.2E-2
ENSG00000100154	ENSG00000100307	1.3E-2
ENSG00000079841	ENSG00000100316	7.2E-3
ENSG00000048052	ENSG00000100330	1.3E-2
ENSG00000100154	ENSG00000100330	1.5E-2
ENSG00000038945	ENSG00000100362	3.1E-2
ENSG00000009694	ENSG00000100473	1.1E-2
ENSG00000060718	ENSG00000100473	1E-2
ENSG00000067715	ENSG00000100519	1.8E-2
ENSG00000009694	ENSG00000100592	1.3E-2
ENSG00000060718	ENSG00000100592	1E-2
ENSG00000060718	ENSG00000100612	1E-2
ENSG00000047648	ENSG00000100884	7.7E-3
ENSG00000048471	ENSG00000100884	6E-3
ENSG00000085276	ENSG00000100884	5.6E-3
ENSG00000075213	ENSG00000101003	5.9E-3
ENSG00000042781	ENSG00000101109	1.1E-2
ENSG00000066032	ENSG00000101132	2.1E-2
ENSG00000069020	ENSG00000101134	1.5E-2
ENSG00000005108	ENSG00000101144	1.6E-2
ENSG00000047648	ENSG00000101222	1.7E-2
ENSG00000069020	ENSG00000101335	1.5E-2
ENSG00000100154	ENSG00000101440	1.2E-2
ENSG00000060709	ENSG00000101443	1.7E-2
ENSG00000048471	ENSG00000101446	3E-2
ENSG00000058091	ENSG00000101608	1.2E-2
ENSG00000075213	ENSG00000101811	1.8E-2
ENSG00000099139	ENSG00000101811	1.3E-2
ENSG00000041515	ENSG00000102054	1.7E-2
ENSG00000021645	ENSG00000102098	1.6E-2
ENSG00000002746	ENSG00000102128	1.5E-2
ENSG00000009694	ENSG00000102189	1.1E-2
ENSG00000060718	ENSG00000102189	9.9E-3
ENSG00000091831	ENSG00000102195	7.6E-3
ENSG00000099139	ENSG00000102265	1.5E-2
ENSG00000060709	ENSG00000102271	1.9E-2
ENSG00000091831	ENSG00000102287	1.6E-2
ENSG00000085276	ENSG00000102302	9.3E-3
ENSG00000099139	ENSG00000102316	1.7E-2
ENSG00000099139	ENSG00000102409	2.7E-2
ENSG00000069020	ENSG00000102870	1.9E-2
ENSG00000058091	ENSG00000102921	1.4E-2
ENSG00000099139	ENSG00000102921	1.4E-2
ENSG00000060709	ENSG00000102967	2E-2
ENSG00000048052	ENSG00000102984	1.9E-2
ENSG00000009694	ENSG00000103034	1.4E-2
ENSG00000060718	ENSG00000103034	1.6E-2
ENSG00000007174	ENSG00000103184	1.4E-2
ENSG00000060709	ENSG00000103257	1.1E-2
ENSG00000047648	ENSG00000103310	1.2E-2
ENSG00000069667	ENSG00000103494	2.5E-2
ENSG00000075213	ENSG00000103550	1.7E-2
ENSG00000041515	ENSG00000103647	1.2E-2
ENSG00000066032	ENSG00000103740	2.1E-2
ENSG00000102935	ENSG00000103740	2.1E-2
ENSG00000005108	ENSG00000104177	3E-3
ENSG00000091831	ENSG00000104177	5.1E-3
ENSG00000041515	ENSG00000104213	1.5E-2
ENSG00000099139	ENSG00000104213	1.5E-2
ENSG00000009694	ENSG00000104324	1.1E-2
ENSG00000060718	ENSG00000104324	1.1E-2
ENSG00000104375	ENSG00000104412	1.5E-2
ENSG00000104044	ENSG00000104419	1.8E-2
ENSG00000041515	ENSG00000104432	2.2E-2
ENSG00000104375	ENSG00000104450	2.6E-2
ENSG00000044524	ENSG00000104490	2.7E-2
ENSG00000075213	ENSG00000104490	2E-2
ENSG00000041515	ENSG00000104537	2.1E-2
ENSG00000099139	ENSG00000104723	2E-2
ENSG00000099139	ENSG00000104728	1.9E-2
ENSG00000075213	ENSG00000104738	1.1E-2
ENSG00000067798	ENSG00000104783	1.6E-2
ENSG00000018236	ENSG00000104856	1.1E-2
ENSG00000047648	ENSG00000104879	1.6E-2
ENSG00000042781	ENSG00000104885	2.6E-2
ENSG00000038945	ENSG00000104899	1.3E-2
ENSG00000048052	ENSG00000104903	1.2E-2
ENSG00000048471	ENSG00000104904	7.7E-3
ENSG00000079841	ENSG00000104904	7.7E-3
ENSG00000069667	ENSG00000270756	1.2E-2
ENSG00000041515	ENSG00000105143	1.5E-2
ENSG00000079841	ENSG00000105193	1E-2
ENSG00000044524	ENSG00000105270	2.5E-2
ENSG00000102935	ENSG00000105290	1.3E-2
ENSG00000079841	ENSG00000272852	9.5E-3
ENSG00000060709	ENSG00000272584	3.1E-2
ENSG00000104044	ENSG00000105429	1.8E-2
ENSG00000102935	ENSG00000105472	1.1E-2
ENSG00000018236	ENSG00000105499	2.2E-2
ENSG00000005108	ENSG00000105576	1.3E-2
ENSG00000041515	ENSG00000105642	1.8E-2
ENSG00000044524	ENSG00000105649	2.4E-2
ENSG00000078295	ENSG00000105649	1.9E-2
ENSG00000047648	ENSG00000105662	8E-3
ENSG00000078295	ENSG00000105662	4.3E-3
ENSG00000091831	ENSG00000105662	6.8E-3
ENSG00000082293	ENSG00000105668	4.7E-3
ENSG00000005108	ENSG00000105675	2.3E-3
ENSG00000007174	ENSG00000105675	3.7E-3
ENSG00000041515	ENSG00000105675	2.6E-3
ENSG00000082293	ENSG00000105675	3.4E-3
ENSG00000091831	ENSG00000105675	4.2E-3
ENSG00000041515	ENSG00000105695	7E-3
ENSG00000069667	ENSG00000105699	1.9E-2
ENSG00000078295	ENSG00000105711	7.1E-3
ENSG00000069020	ENSG00000105723	9.1E-3
ENSG00000002746	ENSG00000105793	1.6E-2
ENSG00000105778	ENSG00000105851	2.2E-2
ENSG00000060709	ENSG00000105967	2.3E-2
ENSG00000104044	ENSG00000105974	1.8E-2
ENSG00000048052	ENSG00000105993	1.7E-2
ENSG00000104375	ENSG00000106012	2.2E-2
ENSG00000038945	ENSG00000106070	1.3E-2
ENSG00000075213	ENSG00000106290	1.3E-2
ENSG00000105778	ENSG00000106355	2.2E-2
ENSG00000078295	ENSG00000106483	6.3E-3
ENSG00000082293	ENSG00000106483	7.5E-3
ENSG00000105778	ENSG00000256646	1.7E-2
ENSG00000069020	ENSG00000106624	1.7E-2
ENSG00000102935	ENSG00000262063	2.8E-2
ENSG00000042781	ENSG00000106689	1.4E-2
ENSG00000009694	ENSG00000106780	1.6E-2
ENSG00000060718	ENSG00000106780	1.4E-2
ENSG00000060718	ENSG00000106952	7.4E-3
ENSG00000104044	ENSG00000106952	1.3E-2
ENSG00000002746	ENSG00000106991	1.6E-2
ENSG00000066032	ENSG00000107014	2.3E-2
ENSG00000099139	ENSG00000107140	2.1E-2
ENSG00000085276	ENSG00000107159	1.4E-2
ENSG00000060709	ENSG00000107165	2.9E-2
ENSG00000018236	ENSG00000107242	7.8E-3
ENSG00000067715	ENSG00000107242	7.7E-3
ENSG00000018236	ENSG00000107263	9.5E-3
ENSG00000018236	ENSG00000107290	1.6E-2
ENSG00000067715	ENSG00000107290	2.2E-2
ENSG00000048052	ENSG00000107485	1.7E-2
ENSG00000075213	ENSG00000272811	2.6E-2
ENSG00000009694	ENSG00000107554	8E-3
ENSG00000060718	ENSG00000107554	7.3E-3
ENSG00000100154	ENSG00000107554	1.2E-2
ENSG00000005108	ENSG00000107731	6.9E-3
ENSG00000048471	ENSG00000107731	9.5E-3
ENSG00000038945	ENSG00000107798	1.4E-2
ENSG00000085276	ENSG00000107859	3E-2
ENSG00000078295	ENSG00000107954	5.9E-3
ENSG00000106536	ENSG00000107954	8.8E-3
ENSG00000009694	ENSG00000107959	1.1E-2
ENSG00000060718	ENSG00000107959	1.1E-2
ENSG00000067715	ENSG00000107984	2.7E-2
ENSG00000104375	ENSG00000108055	7E-3
ENSG00000009694	ENSG00000108091	9.1E-3
ENSG00000060718	ENSG00000108091	7.7E-3
ENSG00000085276	ENSG00000108094	1E-2
ENSG00000104059	ENSG00000108094	5.7E-3
ENSG00000079841	ENSG00000108107	8.8E-3
ENSG00000085276	ENSG00000108107	7.5E-3
ENSG00000041515	ENSG00000108231	7.9E-3
ENSG00000005108	ENSG00000108255	1.1E-2
ENSG00000048471	ENSG00000108298	9.7E-3
ENSG00000085276	ENSG00000108309	1.9E-2
ENSG00000082293	ENSG00000108381	2E-2
ENSG00000002746	ENSG00000263022	2.9E-2
ENSG00000104044	ENSG00000108511	1.9E-2
ENSG00000105778	ENSG00000108582	2.2E-2
ENSG00000048052	ENSG00000108669	1.3E-2
ENSG00000067798	ENSG00000108679	1.8E-2
ENSG00000038945	ENSG00000108700	1.2E-2
ENSG00000060718	ENSG00000108830	1.3E-2
ENSG00000007174	ENSG00000108839	8.2E-3
ENSG00000091831	ENSG00000108839	9.3E-3
ENSG00000048052	ENSG00000108840	1.7E-2
ENSG00000005108	ENSG00000109047	1.7E-2
ENSG00000078295	ENSG00000109063	2.2E-2
ENSG00000108684	ENSG00000262062	9.9E-3
ENSG00000007174	ENSG00000264253	6.9E-3
ENSG00000044524	ENSG00000264253	6.7E-3
ENSG00000078295	ENSG00000264253	5.7E-3
ENSG00000091831	ENSG00000264253	8.2E-3
ENSG00000069020	ENSG00000109107	1.2E-2
ENSG00000002746	ENSG00000109132	8.2E-3
ENSG00000005108	ENSG00000109132	7.6E-3
ENSG00000082293	ENSG00000109132	9.8E-3
ENSG00000058091	ENSG00000109184	1.2E-2
ENSG00000007174	ENSG00000109272	1.4E-2
ENSG00000044524	ENSG00000109390	2.8E-2
ENSG00000048052	ENSG00000109436	1.4E-2
ENSG00000069020	ENSG00000109436	1.6E-2
ENSG00000009694	ENSG00000109472	1.5E-2
ENSG00000060718	ENSG00000109472	1.6E-2
ENSG00000079841	ENSG00000109475	7.9E-3
ENSG00000007174	ENSG00000109511	1.2E-2
ENSG00000108684	ENSG00000109511	5.4E-3
ENSG00000102935	ENSG00000109685	1.3E-2
ENSG00000067715	ENSG00000109756	2.5E-2
ENSG00000066032	ENSG00000109854	1.8E-2
ENSG00000009694	ENSG00000109906	1.2E-2
ENSG00000102935	ENSG00000109911	2.1E-2
ENSG00000106571	ENSG00000110042	1.6E-2
ENSG00000100154	ENSG00000110047	2E-2
ENSG00000044524	ENSG00000110171	2E-2
ENSG00000101333	ENSG00000110328	1.4E-2
ENSG00000106536	ENSG00000110375	8.4E-3
ENSG00000048471	ENSG00000110400	2.2E-2
ENSG00000101333	ENSG00000110436	1.4E-2
ENSG00000021645	ENSG00000110448	1.2E-2
ENSG00000102935	ENSG00000110448	2E-2
ENSG00000106571	ENSG00000110700	1.1E-2
ENSG00000078295	ENSG00000110721	2.1E-2
ENSG00000018236	ENSG00000110723	2.2E-2
ENSG00000018236	ENSG00000110756	1.6E-2
ENSG00000067715	ENSG00000110756	1.2E-2
ENSG00000105778	ENSG00000110768	1.1E-2
ENSG00000044524	ENSG00000110841	2.4E-2
ENSG00000060709	ENSG00000110852	2.1E-2
ENSG00000066032	ENSG00000110876	1.5E-2
ENSG00000108684	ENSG00000110887	9.7E-3
ENSG00000104375	ENSG00000110925	1.1E-2
ENSG00000108684	ENSG00000110987	9.9E-3
ENSG00000104059	ENSG00000111049	3E-2
ENSG00000069667	ENSG00000111087	2E-2
ENSG00000005108	ENSG00000111110	9.9E-3
ENSG00000009694	ENSG00000111110	1.1E-2
ENSG00000060718	ENSG00000111110	1.1E-2
ENSG00000038945	ENSG00000111249	1.3E-2
ENSG00000100154	ENSG00000111252	1.5E-2
ENSG00000066032	ENSG00000111335	1.4E-2
ENSG00000078295	ENSG00000111339	9.4E-3
ENSG00000041515	ENSG00000111341	7.9E-3
ENSG00000048052	ENSG00000111348	1.1E-2
ENSG00000104375	ENSG00000111530	8.8E-3
ENSG00000109339	ENSG00000111537	2E-2
ENSG00000104059	ENSG00000111701	1.4E-2
ENSG00000079841	ENSG00000111713	2.6E-2
ENSG00000018236	ENSG00000111728	2.5E-2
ENSG00000106571	ENSG00000111737	2.2E-2
ENSG00000021645	ENSG00000111846	2E-2
ENSG00000018236	ENSG00000111859	8.6E-3
ENSG00000060718	ENSG00000111880	8.1E-3
ENSG00000109339	ENSG00000111880	1.8E-2
ENSG00000058091	ENSG00000111897	7.4E-3
ENSG00000005108	ENSG00000111907	1.9E-2
ENSG00000009694	ENSG00000111907	1.5E-2
ENSG00000060718	ENSG00000111907	1.1E-2
ENSG00000078295	ENSG00000112041	2.2E-2
ENSG00000107611	ENSG00000112118	5.8E-3
ENSG00000058091	ENSG00000112144	1.8E-2
ENSG00000069020	ENSG00000112149	1.5E-2
ENSG00000078295	ENSG00000112212	4.4E-3
ENSG00000091831	ENSG00000112212	8.1E-3
ENSG00000108684	ENSG00000112212	3.1E-3
ENSG00000042781	ENSG00000112234	1.6E-2
ENSG00000104375	ENSG00000112242	2E-2
ENSG00000107611	ENSG00000112293	2.2E-2
ENSG00000104375	ENSG00000112308	1.2E-2
ENSG00000104059	ENSG00000112337	3E-2
ENSG00000069667	ENSG00000112339	1.5E-2
ENSG00000082293	ENSG00000112367	2.1E-2
ENSG00000058091	ENSG00000112531	1.1E-2
ENSG00000060718	ENSG00000112561	6.9E-3
ENSG00000100154	ENSG00000112561	1.4E-2
ENSG00000099139	ENSG00000112576	2.2E-2
ENSG00000007174	ENSG00000112619	1.5E-2
ENSG00000058091	ENSG00000112624	1.4E-2
ENSG00000112137	ENSG00000112624	1.1E-2
ENSG00000075213	ENSG00000112742	8.7E-3
ENSG00000009694	ENSG00000112759	1.5E-2
ENSG00000060718	ENSG00000112759	1.2E-2
ENSG00000058091	ENSG00000112782	1.7E-2
ENSG00000058091	ENSG00000112812	9E-3
ENSG00000106571	ENSG00000112893	2.4E-2
ENSG00000002746	ENSG00000112936	2.7E-2
ENSG00000067715	ENSG00000112941	9.6E-3
ENSG00000005108	ENSG00000112964	7.6E-3
ENSG00000041515	ENSG00000112964	8.8E-3
ENSG00000085276	ENSG00000112964	9.7E-3
ENSG00000109339	ENSG00000112964	7.1E-3
ENSG00000104044	ENSG00000112992	8.6E-3
ENSG00000101333	ENSG00000113083	6.6E-3
ENSG00000112530	ENSG00000113083	5.9E-3
ENSG00000044524	ENSG00000113249	1.9E-2
ENSG00000009694	ENSG00000113282	1.1E-2
ENSG00000060718	ENSG00000113282	1.1E-2
ENSG00000104044	ENSG00000113282	2.2E-2
ENSG00000102935	ENSG00000113302	1.9E-2
ENSG00000105778	ENSG00000113318	1.2E-2
ENSG00000079841	ENSG00000113389	1.2E-2
ENSG00000009694	ENSG00000113448	1.1E-2
ENSG00000060718	ENSG00000113448	9.2E-3
ENSG00000100154	ENSG00000113580	1.4E-2
ENSG00000067715	ENSG00000113583	1.4E-2
ENSG00000009694	ENSG00000113594	1.3E-2
ENSG00000060718	ENSG00000113594	1.2E-2
ENSG00000069020	ENSG00000113645	2.1E-2
ENSG00000041515	ENSG00000113657	1.6E-2
ENSG00000112530	ENSG00000113722	1.3E-2
ENSG00000108684	ENSG00000113734	9.5E-3
ENSG00000060709	ENSG00000113739	1.8E-2
ENSG00000060709	ENSG00000113758	1.8E-2
ENSG00000060709	ENSG00000114115	1E-2
ENSG00000105778	ENSG00000114120	1.3E-2
ENSG00000108684	ENSG00000114268	1.1E-2
ENSG00000005108	ENSG00000114279	1.8E-2
ENSG00000079841	ENSG00000114391	9.1E-3
ENSG00000104044	ENSG00000114439	1.6E-2
ENSG00000069020	ENSG00000114541	1E-2
ENSG00000112902	ENSG00000114541	1.3E-2
ENSG00000105778	ENSG00000114686	9.4E-3
ENSG00000007174	ENSG00000114805	1.5E-2
ENSG00000114279	ENSG00000114805	1.2E-2
ENSG00000109339	ENSG00000114812	2.2E-2
ENSG00000112137	ENSG00000114812	2.6E-2
ENSG00000112699	ENSG00000114942	9.9E-3
ENSG00000069667	ENSG00000114948	1.4E-2
ENSG00000082293	ENSG00000115009	1.9E-2
ENSG00000104059	ENSG00000115009	1.2E-2
ENSG00000058091	ENSG00000115091	1.8E-2
ENSG00000113448	ENSG00000115159	1.9E-2
ENSG00000104044	ENSG00000115170	2E-2
ENSG00000082293	ENSG00000115194	3.9E-3
ENSG00000091831	ENSG00000115194	4.8E-3
ENSG00000108684	ENSG00000115194	2.2E-3
ENSG00000112530	ENSG00000115194	2.6E-3
ENSG00000113448	ENSG00000115194	2.9E-3
ENSG00000002746	ENSG00000115221	2.5E-2
ENSG00000104059	ENSG00000115221	2.4E-2
ENSG00000009694	ENSG00000115263	1.1E-2
ENSG00000060718	ENSG00000115263	1E-2
ENSG00000109339	ENSG00000115271	1.7E-2
ENSG00000067798	ENSG00000115290	1.4E-2
ENSG00000099139	ENSG00000115290	2.2E-2
ENSG00000109339	ENSG00000115386	1.4E-2
ENSG00000112530	ENSG00000115386	1.2E-2
ENSG00000104375	ENSG00000115392	7.9E-3
ENSG00000108684	ENSG00000115484	6.7E-3
ENSG00000105778	ENSG00000115504	2.1E-2
ENSG00000104044	ENSG00000115594	2.4E-2
ENSG00000114279	ENSG00000115598	2.7E-2
ENSG00000021645	ENSG00000115602	3E-2
ENSG00000066032	ENSG00000115604	2.4E-2
ENSG00000048471	ENSG00000115607	1.8E-2
ENSG00000075213	ENSG00000115641	1.2E-2
ENSG00000112699	ENSG00000115677	2.1E-2
ENSG00000021645	ENSG00000115718	1.3E-2
ENSG00000112137	ENSG00000115738	1.9E-2
ENSG00000112137	ENSG00000115808	2.2E-2
ENSG00000069020	ENSG00000115850	1.9E-2
ENSG00000104044	ENSG00000115896	1.7E-2
ENSG00000105778	ENSG00000115942	1.7E-2
ENSG00000115896	ENSG00000115956	1.3E-2
ENSG00000112902	ENSG00000115963	9.8E-3
ENSG00000115896	ENSG00000115963	9.9E-3
ENSG00000107611	ENSG00000116017	2.2E-2
ENSG00000105778	ENSG00000116030	1.3E-2
ENSG00000047648	ENSG00000271809	9.6E-3
ENSG00000082293	ENSG00000271809	7.2E-3
ENSG00000108684	ENSG00000271809	3.9E-3
ENSG00000112232	ENSG00000271809	5.4E-3
ENSG00000112530	ENSG00000271809	4.6E-3
ENSG00000002746	ENSG00000116132	1.7E-2
ENSG00000112530	ENSG00000116132	1.1E-2
ENSG00000112699	ENSG00000116251	1.2E-2
ENSG00000021645	ENSG00000116254	1.5E-2
ENSG00000066032	ENSG00000116260	1.9E-2
ENSG00000104375	ENSG00000116266	9.5E-3
ENSG00000007174	ENSG00000116329	2E-2
ENSG00000104059	ENSG00000116473	1.9E-2
ENSG00000102935	ENSG00000116667	1.6E-2
ENSG00000112232	ENSG00000116690	2.5E-2
ENSG00000112137	ENSG00000116711	3.1E-2
ENSG00000109452	ENSG00000116717	1.8E-2
ENSG00000100154	ENSG00000116731	2E-2
ENSG00000042781	ENSG00000116745	2.1E-2
ENSG00000002746	ENSG00000116785	1.7E-2
ENSG00000099139	ENSG00000116785	1.5E-2
ENSG00000115896	ENSG00000116786	1.7E-2
ENSG00000107611	ENSG00000116793	1.1E-2
ENSG00000104375	ENSG00000116815	1E-2
ENSG00000107611	ENSG00000116815	9.9E-3
ENSG00000060709	ENSG00000116852	1.1E-2
ENSG00000109339	ENSG00000117009	1.5E-2
ENSG00000069667	ENSG00000117016	1.4E-2
ENSG00000109339	ENSG00000117054	1.2E-2
ENSG00000109339	ENSG00000117114	2.1E-2
ENSG00000113448	ENSG00000117114	2.2E-2
ENSG00000112902	ENSG00000117122	1.2E-2
ENSG00000069667	ENSG00000117155	2.7E-2
ENSG00000058091	ENSG00000117222	1.8E-2
ENSG00000107611	ENSG00000117322	1.6E-2
ENSG00000041515	ENSG00000117394	5.7E-3
ENSG00000108684	ENSG00000117394	3.5E-3
ENSG00000102935	ENSG00000117477	3.5E-2
ENSG00000113448	ENSG00000117477	1.7E-2
ENSG00000069020	ENSG00000117480	2.4E-2
ENSG00000115896	ENSG00000117519	1.2E-2
ENSG00000117114	ENSG00000117519	1.3E-2
ENSG00000009694	ENSG00000117586	1E-2
ENSG00000060718	ENSG00000117586	9.5E-3
ENSG00000109339	ENSG00000117586	9.4E-3
ENSG00000113448	ENSG00000117586	1.1E-2
ENSG00000117114	ENSG00000117586	9.9E-3
ENSG00000091831	ENSG00000117595	1.5E-2
ENSG00000099139	ENSG00000117600	9.1E-3
