# Gene_A	Gene_B	Weight
ENSG00000091831	ENSG00000132510	1.3E-2
ENSG00000033122	ENSG00000132535	1.9E-2
ENSG00000131558	ENSG00000132535	1.2E-2
ENSG00000067715	ENSG00000132639	1.9E-2
ENSG00000079841	ENSG00000132639	2.6E-2
ENSG00000018236	ENSG00000132670	9.4E-2
ENSG00000091831	ENSG00000132676	7.3E-3
ENSG00000116147	ENSG00000132692	1.3E-1
ENSG00000067715	ENSG00000132872	6.3E-2
ENSG00000091831	ENSG00000132964	2.9E-3
ENSG00000102452	ENSG00000133019	6.7E-1
ENSG00000123104	ENSG00000133107	1.7E-1
ENSG00000132256	ENSG00000133243	1.5E-1
ENSG00000091831	ENSG00000133315	5E-2
ENSG00000091831	ENSG00000133398	1.6E-2
ENSG00000091831	ENSG00000133895	3.4E-3
ENSG00000091831	ENSG00000133997	6E-3
ENSG00000091831	ENSG00000134046	5.1E-3
ENSG00000091831	ENSG00000262841	3.5E-3
ENSG00000048052	ENSG00000134072	4.3E-2
ENSG00000091831	ENSG00000134202	2.2E-2
ENSG00000091831	ENSG00000134215	8.8E-3
ENSG00000108018	ENSG00000134243	3.8E-1
ENSG00000018236	ENSG00000134250	6.2E-2
ENSG00000058091	ENSG00000134308	1.4E-2
ENSG00000091831	ENSG00000134308	9.5E-4
ENSG00000055609	ENSG00000134371	4.7E-2
ENSG00000091831	ENSG00000134480	6.2E-3
ENSG00000110693	ENSG00000134532	2.1E-1
ENSG00000107611	ENSG00000134812	3.4E-1
ENSG00000067715	ENSG00000135316	1.9E-2
ENSG00000044524	ENSG00000135333	8E-2
ENSG00000132256	ENSG00000135341	1.2E-2
ENSG00000091831	ENSG00000135441	7.2E-3
ENSG00000048052	ENSG00000135547	6.7E-2
ENSG00000112530	ENSG00000135624	7.6E-2
ENSG00000091831	ENSG00000135679	8.9E-4
ENSG00000113448	ENSG00000135679	6.6E-3
ENSG00000075884	ENSG00000136238	4.3E-2
ENSG00000134516	ENSG00000136238	2.2E-2
ENSG00000091831	ENSG00000136603	5.9E-3
ENSG00000104375	ENSG00000266094	4E-2
ENSG00000131018	ENSG00000136813	3.3E-2
ENSG00000033122	ENSG00000136827	8.6E-2
ENSG00000091831	ENSG00000136997	1.3E-3
ENSG00000114861	ENSG00000137166	4.2E-1
ENSG00000128573	ENSG00000137166	5.2E-1
ENSG00000044524	ENSG00000137193	4E-2
ENSG00000067715	ENSG00000137203	2.2E-2
ENSG00000132256	ENSG00000236271	3.5E-2
ENSG00000060718	ENSG00000234078	1.4E-1
ENSG00000107736	ENSG00000261910	2.2E-1
ENSG00000109339	ENSG00000137486	1.4E-2
ENSG00000113448	ENSG00000137486	1.8E-2
ENSG00000048052	ENSG00000137699	5.6E-2
ENSG00000060718	ENSG00000137801	4.5E-2
ENSG00000109339	ENSG00000137802	2E-1
ENSG00000091831	ENSG00000137843	2.6E-2
ENSG00000044524	ENSG00000137845	7.7E-2
ENSG00000091831	ENSG00000137947	2.8E-3
ENSG00000091831	ENSG00000266412	1.4E-2
ENSG00000091831	ENSG00000138376	3E-3
ENSG00000067715	ENSG00000138663	3.1E-2
ENSG00000122507	ENSG00000138686	5.7E-2
ENSG00000137672	ENSG00000138741	4.9E-2
ENSG00000113448	ENSG00000138814	2.6E-2
ENSG00000109339	ENSG00000138834	3.3E-2
ENSG00000091831	ENSG00000138835	7.7E-3
ENSG00000048052	ENSG00000139083	4.3E-2
ENSG00000131374	ENSG00000139112	4E-2
ENSG00000091831	ENSG00000139372	7.1E-3
ENSG00000091831	ENSG00000139613	3.6E-3
ENSG00000058091	ENSG00000139687	1.6E-2
ENSG00000091831	ENSG00000140009	1.7E-3
ENSG00000067715	ENSG00000140022	5.3E-2
ENSG00000091831	ENSG00000140350	6.9E-3
ENSG00000013297	ENSG00000140391	8.5E-1
ENSG00000069667	ENSG00000140396	2.8E-2
ENSG00000091831	ENSG00000140396	2.4E-3
ENSG00000091831	ENSG00000140443	2.7E-3
ENSG00000122507	ENSG00000140463	4.9E-2
ENSG00000108018	ENSG00000140564	1.4E-1
ENSG00000131374	ENSG00000140941	4.6E-2
ENSG00000048052	ENSG00000141027	8.8E-3
ENSG00000091831	ENSG00000141027	1.6E-3
ENSG00000091831	ENSG00000141456	4.6E-3
ENSG00000109339	ENSG00000141480	1.4E-2
ENSG00000113448	ENSG00000141480	1.7E-2
ENSG00000002746	ENSG00000141510	7.5E-3
ENSG00000044524	ENSG00000141510	4.1E-3
ENSG00000048052	ENSG00000141510	2.8E-3
ENSG00000091831	ENSG00000141510	5E-4
ENSG00000109339	ENSG00000141510	3E-3
ENSG00000138411	ENSG00000141510	2.2E-2
ENSG00000091831	ENSG00000141522	4.8E-3
ENSG00000141510	ENSG00000141551	3.4E-3
ENSG00000009694	ENSG00000141644	3E-1
ENSG00000085276	ENSG00000141646	1.7E-2
ENSG00000091831	ENSG00000141646	1.8E-3
ENSG00000102935	ENSG00000141646	1.7E-2
ENSG00000106571	ENSG00000141646	1.4E-2
ENSG00000116117	ENSG00000141646	3.6E-2
ENSG00000091831	ENSG00000141736	2.1E-3
ENSG00000067715	ENSG00000141837	4.2E-2
ENSG00000134516	ENSG00000141968	4.4E-2
ENSG00000002746	ENSG00000142168	5.2E-2
ENSG00000137672	ENSG00000142185	3E-1
ENSG00000072657	ENSG00000142208	3.8E-2
ENSG00000091831	ENSG00000142208	8.7E-4
ENSG00000104375	ENSG00000142208	6.2E-3
ENSG00000141510	ENSG00000142230	7.1E-3
ENSG00000141510	ENSG00000142453	3E-3
ENSG00000104375	ENSG00000142675	4.1E-2
ENSG00000141510	ENSG00000142676	4.5E-3
ENSG00000091831	ENSG00000142856	1E-2
ENSG00000141510	ENSG00000142864	5E-3
ENSG00000132938	ENSG00000142945	4.8E-1
ENSG00000139220	ENSG00000142949	6.8E-2
ENSG00000091831	ENSG00000143013	1E-2
ENSG00000091831	ENSG00000143190	3.4E-3
ENSG00000141510	ENSG00000143207	2.6E-3
ENSG00000138829	ENSG00000143369	1.2E-1
ENSG00000109339	ENSG00000143384	1.9E-2
ENSG00000091831	ENSG00000143437	3.4E-3
ENSG00000140015	ENSG00000143473	4.4E-1
ENSG00000141510	ENSG00000143476	4.4E-3
ENSG00000091831	ENSG00000143498	8.3E-3
ENSG00000141510	ENSG00000143498	5.7E-3
ENSG00000141510	ENSG00000143499	2.6E-2
ENSG00000109339	ENSG00000143507	1.2E-1
ENSG00000141510	ENSG00000143514	4.6E-3
ENSG00000091831	ENSG00000143575	3.6E-3
ENSG00000044524	ENSG00000251246	1.1E-1
ENSG00000080224	ENSG00000251246	2.7E-1
ENSG00000114861	ENSG00000261992	1.3E-1
ENSG00000128573	ENSG00000261992	1.6E-1
ENSG00000112137	ENSG00000143632	9.1E-2
ENSG00000127603	ENSG00000143632	2.6E-2
ENSG00000141510	ENSG00000143632	7.6E-4
ENSG00000133019	ENSG00000143761	4.6E-2
ENSG00000048052	ENSG00000143799	8.5E-3
ENSG00000102935	ENSG00000143799	1.4E-2
ENSG00000141510	ENSG00000143799	1.1E-3
ENSG00000099139	ENSG00000143839	1.7E-1
ENSG00000135298	ENSG00000144119	7.4E-1
ENSG00000133401	ENSG00000144283	2.1E-1
ENSG00000114279	ENSG00000144285	6.2E-1
ENSG00000127603	ENSG00000144674	2.7E-1
ENSG00000139220	ENSG00000144724	2.1E-1
ENSG00000091831	ENSG00000144852	7.8E-3
ENSG00000123104	ENSG00000144935	1.3E-1
ENSG00000137672	ENSG00000144935	5.6E-2
ENSG00000069667	ENSG00000260623	5.3E-2
ENSG00000141510	ENSG00000260623	3.1E-3
ENSG00000107611	ENSG00000145321	2E-1
ENSG00000075884	ENSG00000145335	5.1E-2
ENSG00000141510	ENSG00000145386	2E-3
ENSG00000091831	ENSG00000145391	7.3E-3
ENSG00000141510	ENSG00000145391	5.1E-3
ENSG00000113100	ENSG00000145526	2.5E-1
ENSG00000041515	ENSG00000145675	2.3E-2
ENSG00000091831	ENSG00000145675	1.2E-3
ENSG00000091831	ENSG00000145741	2.3E-2
ENSG00000041515	ENSG00000145819	1.7E-1
ENSG00000141510	ENSG00000145907	4.2E-3
ENSG00000091831	ENSG00000146648	6.5E-4
ENSG00000128512	ENSG00000146648	2.6E-2
ENSG00000116183	ENSG00000146674	2.2E-1
ENSG00000112530	ENSG00000146731	1E-1
ENSG00000021645	ENSG00000147044	5.3E-2
ENSG00000055609	ENSG00000147050	5.9E-2
ENSG00000141510	ENSG00000268498	5.6E-3
ENSG00000141510	ENSG00000147133	2.3E-3
ENSG00000141510	ENSG00000147853	4E-3
ENSG00000141510	ENSG00000147854	3.3E-3
ENSG00000044524	ENSG00000147889	1.3E-2
ENSG00000109339	ENSG00000147889	9.3E-3
ENSG00000141510	ENSG00000147889	1.1E-3
ENSG00000145362	ENSG00000147955	2.9E-1
ENSG00000108684	ENSG00000148175	1.7E-1
ENSG00000091831	ENSG00000261493	4.9E-2
ENSG00000018236	ENSG00000148400	2.5E-2
ENSG00000079841	ENSG00000148408	6.9E-2
ENSG00000141510	ENSG00000148498	2E-3
ENSG00000033122	ENSG00000148660	5.4E-2
ENSG00000141510	ENSG00000148835	4.2E-3
ENSG00000107611	ENSG00000149021	2E-1
ENSG00000147481	ENSG00000149091	9.5E-2
ENSG00000141510	ENSG00000149257	4.9E-3
ENSG00000091831	ENSG00000149269	2.5E-3
ENSG00000141510	ENSG00000149273	4E-3
ENSG00000148498	ENSG00000149273	2.3E-2
ENSG00000081803	ENSG00000149295	1.6E-1
ENSG00000141510	ENSG00000149311	1.1E-3
ENSG00000091831	ENSG00000149480	3.6E-3
ENSG00000141510	ENSG00000149480	2.5E-3
ENSG00000141510	ENSG00000149554	2.1E-3
ENSG00000141510	ENSG00000149679	1.9E-2
ENSG00000148498	ENSG00000149782	2.4E-2
ENSG00000141510	ENSG00000149923	2.9E-3
ENSG00000033122	ENSG00000149970	1.3E-1
ENSG00000141837	ENSG00000150361	1.9E-1
ENSG00000104375	ENSG00000150457	3.3E-2
ENSG00000112530	ENSG00000150753	5.4E-2
ENSG00000091831	ENSG00000150907	3.9E-3
ENSG00000002746	ENSG00000150991	2.6E-3
ENSG00000060709	ENSG00000150991	1.8E-2
ENSG00000060718	ENSG00000150991	2.6E-3
ENSG00000067798	ENSG00000150991	1.5E-2
ENSG00000069667	ENSG00000150991	2.1E-3
ENSG00000071909	ENSG00000150991	1.4E-2
ENSG00000079841	ENSG00000150991	1.3E-3
ENSG00000080224	ENSG00000150991	3.7E-3
ENSG00000091831	ENSG00000150991	1.7E-4
ENSG00000106571	ENSG00000150991	1.4E-3
ENSG00000110693	ENSG00000150991	2.1E-3
ENSG00000113448	ENSG00000150991	1.3E-3
ENSG00000127124	ENSG00000150991	4.8E-3
ENSG00000131018	ENSG00000150991	2.6E-3
ENSG00000132256	ENSG00000150991	1.2E-3
ENSG00000133454	ENSG00000150991	7.3E-3
ENSG00000140015	ENSG00000150991	9.3E-3
ENSG00000141837	ENSG00000150991	2E-3
ENSG00000143341	ENSG00000150991	4.1E-2
ENSG00000145191	ENSG00000150991	2.9E-3
ENSG00000145242	ENSG00000150991	3E-3
ENSG00000145416	ENSG00000150991	3.5E-3
ENSG00000150760	ENSG00000150991	2E-3
ENSG00000137672	ENSG00000150995	2.9E-2
ENSG00000079841	ENSG00000151067	4.3E-2
ENSG00000091831	ENSG00000151090	2.5E-3
ENSG00000141510	ENSG00000151090	1.7E-3
ENSG00000018236	ENSG00000151150	6.8E-2
ENSG00000113448	ENSG00000151320	1.3E-1
ENSG00000131374	ENSG00000151502	3.5E-1
ENSG00000091831	ENSG00000151615	1.2E-1
ENSG00000104375	ENSG00000151748	7.7E-2
ENSG00000141510	ENSG00000151876	8.7E-3
ENSG00000091831	ENSG00000151893	5.5E-2
ENSG00000066032	ENSG00000152104	2.1E-1
ENSG00000104375	ENSG00000152104	3.7E-2
ENSG00000091831	ENSG00000152192	2.7E-2
ENSG00000150672	ENSG00000152208	3.3E-2
ENSG00000144407	ENSG00000152266	3.3E-1
ENSG00000141510	ENSG00000152382	1.5E-2
ENSG00000150672	ENSG00000152402	5.7E-2
ENSG00000141510	ENSG00000152409	3.6E-2
ENSG00000141510	ENSG00000152465	2.5E-2
ENSG00000079841	ENSG00000152932	1.3E-1
ENSG00000091831	ENSG00000152944	5.7E-3
ENSG00000141510	ENSG00000152944	4E-3
ENSG00000106571	ENSG00000152977	2E-1
ENSG00000123104	ENSG00000153064	4.4E-1
ENSG00000109339	ENSG00000153094	2.3E-2
ENSG00000139220	ENSG00000153113	1.1E-1
ENSG00000104375	ENSG00000153179	9.7E-2
ENSG00000141510	ENSG00000153201	2.4E-3
ENSG00000127603	ENSG00000153317	7.6E-2
ENSG00000091831	ENSG00000153487	4E-3
ENSG00000141510	ENSG00000153487	2.8E-3
ENSG00000139220	ENSG00000153707	1.1E-1
ENSG00000091831	ENSG00000153786	1.2E-1
ENSG00000107611	ENSG00000153823	2E-1
ENSG00000110693	ENSG00000153827	1.2E-1
ENSG00000145147	ENSG00000154133	2.1E-1
ENSG00000145526	ENSG00000154162	4.3E-1
ENSG00000106571	ENSG00000154229	7.5E-3
ENSG00000141510	ENSG00000154229	6.5E-4
ENSG00000150625	ENSG00000154229	7.7E-2
ENSG00000152578	ENSG00000154229	1.3E-2
ENSG00000152822	ENSG00000154229	1E-2
ENSG00000141510	ENSG00000154277	3.7E-3
ENSG00000152818	ENSG00000266607	3.2E-1
ENSG00000150672	ENSG00000154342	2.4E-2
ENSG00000145362	ENSG00000154358	1.1E-1
ENSG00000091831	ENSG00000154710	5.1E-3
ENSG00000148498	ENSG00000154721	7.7E-2
ENSG00000091831	ENSG00000155229	1.6E-2
ENSG00000152208	ENSG00000155511	4.8E-2
ENSG00000152578	ENSG00000155511	6.3E-2
ENSG00000150672	ENSG00000155760	5.6E-2
ENSG00000141510	ENSG00000155827	2.5E-3
ENSG00000091831	ENSG00000155846	1.2E-2
ENSG00000134516	ENSG00000155849	2.9E-1
ENSG00000150760	ENSG00000155849	1.7E-1
ENSG00000091831	ENSG00000155868	7.9E-3
ENSG00000091831	ENSG00000155974	3.1E-3
ENSG00000131558	ENSG00000155974	2.8E-2
ENSG00000152578	ENSG00000155974	4.2E-2
ENSG00000155511	ENSG00000155974	2E-2
ENSG00000112530	ENSG00000156261	8.1E-2
ENSG00000141510	ENSG00000156273	5E-3
ENSG00000148498	ENSG00000156299	2E-2
ENSG00000151150	ENSG00000156299	4.6E-2
ENSG00000152910	ENSG00000156299	1.9E-1
ENSG00000141510	ENSG00000156475	7.6E-3
ENSG00000141510	ENSG00000156697	6E-2
ENSG00000114279	ENSG00000156711	4.5E-2
