# Gene_A	Gene_B	Weight
ENSG00000018236	ENSG00000099998	1.2E-2
ENSG00000079841	ENSG00000099998	1.4E-2
ENSG00000009694	ENSG00000100055	1.6E-2
ENSG00000075884	ENSG00000100077	1.5E-2
ENSG00000079841	ENSG00000100156	1E-2
ENSG00000079841	ENSG00000262024	1.3E-2
ENSG00000079841	ENSG00000100321	1.4E-2
ENSG00000002746	ENSG00000100395	1E-2
ENSG00000099139	ENSG00000100523	9.5E-3
ENSG00000055609	ENSG00000100991	1.9E-2
ENSG00000066032	ENSG00000101132	2.1E-2
ENSG00000099139	ENSG00000101255	1.6E-2
ENSG00000040731	ENSG00000101323	1E-2
ENSG00000072657	ENSG00000101323	1.6E-2
ENSG00000047648	ENSG00000101343	1.2E-2
ENSG00000101333	ENSG00000101443	1.8E-2
ENSG00000101333	ENSG00000101473	1.7E-2
ENSG00000099139	ENSG00000101882	1.7E-2
ENSG00000078328	ENSG00000268501	1.1E-2
ENSG00000075884	ENSG00000102226	9.8E-3
ENSG00000079841	ENSG00000102271	1E-2
ENSG00000040731	ENSG00000102290	1.1E-2
ENSG00000040731	ENSG00000102302	9.5E-3
ENSG00000040731	ENSG00000102309	1.1E-2
ENSG00000072657	ENSG00000102309	1.5E-2
ENSG00000099139	ENSG00000103160	1.2E-2
ENSG00000099139	ENSG00000103710	1.4E-2
ENSG00000079841	ENSG00000103723	1.3E-2
ENSG00000099139	ENSG00000103942	1.1E-2
ENSG00000102290	ENSG00000104327	1.1E-2
ENSG00000102290	ENSG00000104375	1.4E-2
ENSG00000104044	ENSG00000104412	1.6E-2
ENSG00000040731	ENSG00000104760	8.2E-3
ENSG00000072657	ENSG00000104760	1.1E-2
ENSG00000102290	ENSG00000104760	9.8E-3
ENSG00000055609	ENSG00000104824	1.8E-2
ENSG00000018236	ENSG00000104833	9.3E-3
ENSG00000099139	ENSG00000104936	1.4E-2
ENSG00000013297	ENSG00000104964	1.2E-2
ENSG00000047648	ENSG00000105053	1.2E-2
ENSG00000047648	ENSG00000105438	9.7E-3
ENSG00000018236	ENSG00000105507	8.5E-3
ENSG00000079841	ENSG00000105507	9.4E-3
ENSG00000104059	ENSG00000105894	1.1E-2
ENSG00000060718	ENSG00000105953	1.2E-2
ENSG00000013297	ENSG00000105974	1.4E-2
ENSG00000075884	ENSG00000106025	1.8E-2
ENSG00000105778	ENSG00000106052	1.2E-2
ENSG00000078328	ENSG00000106258	1.9E-2
ENSG00000104044	ENSG00000263049	2E-2
ENSG00000066032	ENSG00000106819	1.5E-2
ENSG00000047648	ENSG00000107021	1.1E-2
ENSG00000104059	ENSG00000268733	1.7E-2
ENSG00000060718	ENSG00000107140	1.2E-2
ENSG00000009694	ENSG00000107187	1.9E-2
ENSG00000018236	ENSG00000107187	1.4E-2
ENSG00000060718	ENSG00000107317	1.7E-2
ENSG00000002746	ENSG00000107331	9.6E-3
ENSG00000013297	ENSG00000107331	7.8E-3
ENSG00000105778	ENSG00000107560	1.2E-2
ENSG00000060718	ENSG00000107796	1E-2
ENSG00000009694	ENSG00000107864	1.6E-2
ENSG00000072657	ENSG00000107959	1.5E-2
ENSG00000018236	ENSG00000108176	1.1E-2
ENSG00000079841	ENSG00000108176	1.3E-2
ENSG00000102290	ENSG00000108176	1.3E-2
ENSG00000040731	ENSG00000108242	9.6E-3
ENSG00000072657	ENSG00000108242	1.3E-2
ENSG00000079841	ENSG00000108264	1.7E-2
ENSG00000078328	ENSG00000108270	1.8E-2
ENSG00000079841	ENSG00000108349	1.8E-2
ENSG00000047648	ENSG00000108395	1.3E-2
ENSG00000002746	ENSG00000108474	1.6E-2
ENSG00000104447	ENSG00000108688	1.7E-2
ENSG00000078328	ENSG00000108797	1.6E-2
ENSG00000060718	ENSG00000108821	1.5E-2
ENSG00000078328	ENSG00000108840	1.9E-2
ENSG00000108018	ENSG00000108840	1.3E-2
ENSG00000055609	ENSG00000108852	2E-2
ENSG00000078328	ENSG00000108878	1.4E-2
ENSG00000079841	ENSG00000109047	1.5E-2
ENSG00000066032	ENSG00000109063	1.7E-2
ENSG00000078328	ENSG00000262062	2.1E-2
ENSG00000108018	ENSG00000262062	1.6E-2
ENSG00000108684	ENSG00000109089	1.8E-2
ENSG00000055609	ENSG00000109320	1.7E-2
ENSG00000108018	ENSG00000109339	1.1E-2
ENSG00000067715	ENSG00000109381	1.5E-2
ENSG00000047648	ENSG00000109576	1E-2
ENSG00000079841	ENSG00000109625	9.9E-3
ENSG00000105778	ENSG00000109743	2E-2
ENSG00000099139	ENSG00000109758	9.9E-3
ENSG00000067715	ENSG00000109771	1.1E-2
ENSG00000067715	ENSG00000109929	1.6E-2
ENSG00000009694	ENSG00000110060	2.2E-2
ENSG00000104375	ENSG00000110060	1.5E-2
ENSG00000079841	ENSG00000110400	1.4E-2
ENSG00000060718	ENSG00000110492	1.4E-2
ENSG00000058091	ENSG00000110665	2E-2
ENSG00000072657	ENSG00000110697	1.3E-2
ENSG00000109339	ENSG00000110697	1.1E-2
ENSG00000075884	ENSG00000110768	1.6E-2
ENSG00000072657	ENSG00000110799	2.1E-2
ENSG00000018236	ENSG00000110934	1E-2
ENSG00000013297	ENSG00000111144	1.3E-2
ENSG00000058091	ENSG00000111275	1.8E-2
ENSG00000101333	ENSG00000111275	1.8E-2
ENSG00000109339	ENSG00000111319	1.3E-2
ENSG00000078328	ENSG00000268462	1.4E-2
ENSG00000058091	ENSG00000111880	1.5E-2
ENSG00000066032	ENSG00000111906	1.7E-2
ENSG00000066032	ENSG00000111907	1.8E-2
ENSG00000075884	ENSG00000112077	1.1E-2
ENSG00000002746	ENSG00000112144	1.9E-2
ENSG00000102290	ENSG00000112149	8.6E-3
ENSG00000040731	ENSG00000112195	1E-2
ENSG00000018236	ENSG00000112276	9.2E-3
ENSG00000104044	ENSG00000112297	2E-2
ENSG00000060718	ENSG00000112699	1.8E-2
ENSG00000040731	ENSG00000112773	1E-2
ENSG00000102290	ENSG00000112773	1.2E-2
ENSG00000072657	ENSG00000112855	1.6E-2
ENSG00000108018	ENSG00000112936	9.5E-3
ENSG00000002746	ENSG00000112992	1.2E-2
ENSG00000060718	ENSG00000113083	1.3E-2
ENSG00000009694	ENSG00000113108	1.9E-2
ENSG00000105778	ENSG00000113231	1.4E-2
ENSG00000055609	ENSG00000113240	2.4E-2
ENSG00000112699	ENSG00000113300	2.7E-2
ENSG00000079841	ENSG00000113391	1.1E-2
ENSG00000078328	ENSG00000113448	1.9E-2
ENSG00000108684	ENSG00000113456	1.4E-2
ENSG00000101333	ENSG00000113494	1.6E-2
ENSG00000104375	ENSG00000113578	1.4E-2
ENSG00000112902	ENSG00000113648	6.5E-3
ENSG00000060718	ENSG00000113657	1.2E-2
ENSG00000018236	ENSG00000114019	1.5E-2
ENSG00000108018	ENSG00000114200	1.3E-2
ENSG00000060718	ENSG00000114331	1.4E-2
ENSG00000047648	ENSG00000114391	1.2E-2
ENSG00000109339	ENSG00000114529	1.1E-2
ENSG00000099139	ENSG00000114771	9E-3
ENSG00000040731	ENSG00000114790	1.3E-2
ENSG00000104044	ENSG00000114942	1.6E-2
ENSG00000114279	ENSG00000115204	1.5E-2
ENSG00000066032	ENSG00000115271	1.8E-2
ENSG00000040731	ENSG00000115290	1.3E-2
ENSG00000104044	ENSG00000115306	1.9E-2
ENSG00000058091	ENSG00000115355	2E-2
ENSG00000013297	ENSG00000115365	1.1E-2
ENSG00000067715	ENSG00000115419	1.5E-2
ENSG00000101333	ENSG00000115590	1E-2
ENSG00000108018	ENSG00000115919	1.6E-2
ENSG00000058091	ENSG00000116141	2E-2
ENSG00000058091	ENSG00000116260	1.8E-2
ENSG00000075884	ENSG00000116574	1.4E-2
ENSG00000109339	ENSG00000116574	1.1E-2
ENSG00000112902	ENSG00000116584	1.2E-2
ENSG00000109339	ENSG00000116667	1.3E-2
ENSG00000113448	ENSG00000116690	1.8E-2
ENSG00000108018	ENSG00000116771	1.3E-2
ENSG00000112699	ENSG00000116793	1.6E-2
ENSG00000104447	ENSG00000117009	1E-2
ENSG00000116183	ENSG00000117118	1.7E-2
ENSG00000114861	ENSG00000117143	1.2E-2
ENSG00000114861	ENSG00000117318	1.8E-2
ENSG00000117114	ENSG00000117528	8.5E-3
ENSG00000075884	ENSG00000117543	1.5E-2
ENSG00000009694	ENSG00000117707	1.5E-2
ENSG00000066032	ENSG00000117707	1.3E-2
ENSG00000079841	ENSG00000117868	1.6E-2
ENSG00000112699	ENSG00000117984	2.6E-2
ENSG00000104447	ENSG00000118257	1.9E-2
ENSG00000117114	ENSG00000118482	8.9E-3
ENSG00000102290	ENSG00000118515	1.1E-2
ENSG00000009694	ENSG00000118596	1.8E-2
ENSG00000047648	ENSG00000118855	8.1E-3
ENSG00000040731	ENSG00000119125	9.4E-3
ENSG00000072657	ENSG00000119125	1.4E-2
ENSG00000102290	ENSG00000119125	1.1E-2
ENSG00000109339	ENSG00000119125	1.2E-2
ENSG00000108684	ENSG00000119280	1.5E-2
ENSG00000105778	ENSG00000119431	1.1E-2
ENSG00000117114	ENSG00000119471	1.3E-2
ENSG00000102290	ENSG00000119508	1.3E-2
ENSG00000009694	ENSG00000119535	1.5E-2
ENSG00000109339	ENSG00000119535	1.1E-2
ENSG00000104059	ENSG00000119682	1.2E-2
ENSG00000002746	ENSG00000119912	1.3E-2
ENSG00000099139	ENSG00000119986	1.4E-2
ENSG00000040731	ENSG00000120251	1.2E-2
ENSG00000102290	ENSG00000120251	1.4E-2
ENSG00000113448	ENSG00000120251	1.8E-2
ENSG00000072657	ENSG00000120549	1.6E-2
ENSG00000104375	ENSG00000120594	1.3E-2
ENSG00000040731	ENSG00000120616	1.2E-2
ENSG00000072657	ENSG00000120616	1.4E-2
ENSG00000117114	ENSG00000120696	1.1E-2
ENSG00000113448	ENSG00000120875	1.5E-2
ENSG00000112902	ENSG00000121057	1.3E-2
ENSG00000102290	ENSG00000121350	1.4E-2
ENSG00000104375	ENSG00000121350	1.5E-2
ENSG00000072657	ENSG00000266741	1.9E-2
ENSG00000047648	ENSG00000121940	1.1E-2
ENSG00000117114	ENSG00000121989	1.2E-2
ENSG00000105778	ENSG00000122176	1.6E-2
ENSG00000114279	ENSG00000122176	1.5E-2
ENSG00000105778	ENSG00000122507	1.4E-2
ENSG00000078328	ENSG00000122512	1.6E-2
ENSG00000060718	ENSG00000122642	1.1E-2
ENSG00000112699	ENSG00000122642	1.3E-2
ENSG00000114279	ENSG00000122642	1.2E-2
ENSG00000018236	ENSG00000122707	1.1E-2
ENSG00000104375	ENSG00000122877	1.7E-2
ENSG00000060718	ENSG00000122884	1.4E-2
ENSG00000060718	ENSG00000123096	1.1E-2
ENSG00000112699	ENSG00000123096	1.4E-2
ENSG00000066032	ENSG00000123124	1.7E-2
ENSG00000047648	ENSG00000123297	1.1E-2
ENSG00000108018	ENSG00000123561	1.2E-2
ENSG00000113448	ENSG00000123610	1.3E-2
ENSG00000101333	ENSG00000123983	1.7E-2
ENSG00000002746	ENSG00000124006	1.7E-2
ENSG00000120549	ENSG00000124134	1.1E-2
ENSG00000114861	ENSG00000124145	1.9E-2
ENSG00000079841	ENSG00000124194	1.5E-2
ENSG00000113448	ENSG00000124225	1.4E-2
ENSG00000112902	ENSG00000124357	1.2E-2
ENSG00000120594	ENSG00000124491	1.2E-2
ENSG00000079841	ENSG00000124523	1.5E-2
ENSG00000123104	ENSG00000124568	9.1E-3
ENSG00000009694	ENSG00000124614	1.7E-2
ENSG00000109339	ENSG00000124614	1.3E-2
ENSG00000067715	ENSG00000125124	1.5E-2
ENSG00000102290	ENSG00000125266	1.2E-2
ENSG00000104375	ENSG00000125388	1.3E-2
ENSG00000120594	ENSG00000125388	1.3E-2
ENSG00000123104	ENSG00000125388	8.3E-3
ENSG00000109339	ENSG00000125462	1.3E-2
ENSG00000104044	ENSG00000273470	2.1E-2
ENSG00000104447	ENSG00000125538	1.8E-2
ENSG00000101333	ENSG00000125730	3E-2
ENSG00000102290	ENSG00000125740	1.6E-2
ENSG00000075884	ENSG00000125743	2.1E-2
ENSG00000078328	ENSG00000125772	1.4E-2
ENSG00000101333	ENSG00000125810	2.5E-2
ENSG00000116183	ENSG00000125844	1.3E-2
ENSG00000112902	ENSG00000125846	1.4E-2
ENSG00000104447	ENSG00000125869	1.9E-2
ENSG00000104447	ENSG00000125968	1.7E-2
ENSG00000105778	ENSG00000126016	1.1E-2
ENSG00000047648	ENSG00000126067	1.1E-2
ENSG00000109339	ENSG00000126106	1.3E-2
ENSG00000104044	ENSG00000126267	1.9E-2
ENSG00000104447	ENSG00000126458	1.7E-2
ENSG00000040731	ENSG00000126705	1.1E-2
ENSG00000078328	ENSG00000126705	1.4E-2
ENSG00000099139	ENSG00000126773	8.2E-3
ENSG00000114861	ENSG00000126787	1.8E-2
ENSG00000067715	ENSG00000126803	1.5E-2
ENSG00000123104	ENSG00000126814	1E-2
ENSG00000105778	ENSG00000126858	1.7E-2
ENSG00000117114	ENSG00000126858	1.2E-2
ENSG00000122507	ENSG00000126858	1.2E-2
ENSG00000117114	ENSG00000269801	1.4E-2
ENSG00000122507	ENSG00000126970	1.1E-2
ENSG00000117114	ENSG00000127241	1.2E-2
ENSG00000104059	ENSG00000127419	1.9E-2
ENSG00000009694	ENSG00000127561	2.6E-2
ENSG00000055609	ENSG00000127663	2E-2
ENSG00000108018	ENSG00000127663	1.4E-2
ENSG00000079841	ENSG00000127804	1.7E-2
ENSG00000120549	ENSG00000127831	1.7E-2
ENSG00000078328	ENSG00000128185	1.5E-2
ENSG00000075884	ENSG00000128245	1.3E-2
ENSG00000109339	ENSG00000128245	9.2E-3
ENSG00000040731	ENSG00000128342	1.3E-2
ENSG00000072657	ENSG00000128342	1.6E-2
ENSG00000113448	ENSG00000128342	1.5E-2
ENSG00000123104	ENSG00000128422	8.7E-3
ENSG00000058091	ENSG00000128513	1.9E-2
ENSG00000116183	ENSG00000128590	1.4E-2
ENSG00000108018	ENSG00000128602	1.1E-2
ENSG00000018236	ENSG00000128656	1.1E-2
ENSG00000108018	ENSG00000128683	1.5E-2
ENSG00000109339	ENSG00000128683	1.4E-2
ENSG00000018236	ENSG00000128917	7.9E-3
ENSG00000123104	ENSG00000128917	6E-3
ENSG00000120549	ENSG00000128923	1.7E-2
ENSG00000079841	ENSG00000129028	1.1E-2
ENSG00000109339	ENSG00000129028	1.1E-2
ENSG00000113448	ENSG00000129048	1.8E-2
ENSG00000123104	ENSG00000129159	6.9E-3
ENSG00000009694	ENSG00000129167	1.8E-2
ENSG00000018236	ENSG00000129167	1.3E-2
ENSG00000079841	ENSG00000129226	1.4E-2
ENSG00000047648	ENSG00000129255	1E-2
ENSG00000099139	ENSG00000129450	1.3E-2
ENSG00000104375	ENSG00000129521	8.6E-3
ENSG00000109339	ENSG00000129521	7.8E-3
ENSG00000120594	ENSG00000129559	1.3E-2
ENSG00000115896	ENSG00000129757	1.8E-2
ENSG00000058091	ENSG00000129991	1.6E-2
ENSG00000108018	ENSG00000130055	8.9E-3
ENSG00000104375	ENSG00000130066	1E-2
ENSG00000120594	ENSG00000130066	1E-2
ENSG00000123104	ENSG00000130066	7E-3
ENSG00000079841	ENSG00000130227	1.5E-2
ENSG00000079841	ENSG00000130299	1.4E-2
ENSG00000112699	ENSG00000130508	1.7E-2
ENSG00000114279	ENSG00000130508	1.7E-2
ENSG00000002746	ENSG00000130540	1.4E-2
ENSG00000109339	ENSG00000130649	1.2E-2
ENSG00000075884	ENSG00000130656	2.1E-2
ENSG00000102290	ENSG00000130766	1.3E-2
ENSG00000120594	ENSG00000130775	1.2E-2
ENSG00000115896	ENSG00000130779	2E-2
ENSG00000120594	ENSG00000268982	1.4E-2
ENSG00000104447	ENSG00000130948	1.8E-2
ENSG00000130226	ENSG00000268431	1.4E-2
ENSG00000040731	ENSG00000131018	1.3E-2
ENSG00000112699	ENSG00000268229	1.8E-2
ENSG00000122507	ENSG00000268229	1.4E-2
ENSG00000117114	ENSG00000131269	1.3E-2
ENSG00000104044	ENSG00000131368	1.7E-2
ENSG00000067715	ENSG00000131370	1.7E-2
ENSG00000123104	ENSG00000131408	8.5E-3
ENSG00000009694	ENSG00000131471	2.2E-2
ENSG00000104447	ENSG00000131480	2.2E-2
ENSG00000104375	ENSG00000131482	1.2E-2
ENSG00000123104	ENSG00000131482	7.3E-3
ENSG00000040731	ENSG00000131652	1.3E-2
ENSG00000104447	ENSG00000131668	1.3E-2
ENSG00000104044	ENSG00000131711	1.1E-2
ENSG00000078328	ENSG00000262057	2.1E-2
ENSG00000113448	ENSG00000262057	1.7E-2
ENSG00000104059	ENSG00000132128	1.7E-2
ENSG00000101333	ENSG00000132155	1.3E-2
ENSG00000115896	ENSG00000132326	2.2E-2
ENSG00000113448	ENSG00000132329	1.2E-2
ENSG00000060718	ENSG00000132386	1.3E-2
ENSG00000099139	ENSG00000132424	9.7E-3
ENSG00000013297	ENSG00000132471	1.1E-2
ENSG00000075884	ENSG00000132475	1.4E-2
ENSG00000113448	ENSG00000132510	1.2E-2
ENSG00000040731	ENSG00000132855	1.2E-2
ENSG00000078328	ENSG00000132855	1.6E-2
ENSG00000113448	ENSG00000132855	1.5E-2
ENSG00000123104	ENSG00000132872	7.5E-3
ENSG00000040731	ENSG00000132906	1.2E-2
ENSG00000055609	ENSG00000132906	1.5E-2
ENSG00000040731	ENSG00000132938	1.3E-2
ENSG00000040731	ENSG00000132965	1.4E-2
ENSG00000072657	ENSG00000132965	1.8E-2
ENSG00000102290	ENSG00000132965	1.5E-2
ENSG00000116183	ENSG00000133030	1.6E-2
ENSG00000104059	ENSG00000133063	2.1E-2
ENSG00000075884	ENSG00000133106	1.8E-2
ENSG00000114861	ENSG00000133121	1.9E-2
ENSG00000040731	ENSG00000133302	1.2E-2
ENSG00000102290	ENSG00000133321	1E-2
ENSG00000104059	ENSG00000133731	1.2E-2
ENSG00000104044	ENSG00000133740	2E-2
ENSG00000117114	ENSG00000133773	1.2E-2
ENSG00000018236	ENSG00000133800	1.4E-2
ENSG00000104375	ENSG00000133800	1.7E-2
ENSG00000058091	ENSG00000133878	1.4E-2
ENSG00000120549	ENSG00000133878	1.4E-2
ENSG00000104044	ENSG00000134086	1.9E-2
ENSG00000060718	ENSG00000134201	1.3E-2
ENSG00000060718	ENSG00000134202	1.2E-2
ENSG00000109339	ENSG00000134207	1.4E-2
ENSG00000079841	ENSG00000134215	9.6E-3
ENSG00000040731	ENSG00000134259	1.3E-2
ENSG00000055609	ENSG00000134259	2.1E-2
ENSG00000108684	ENSG00000134259	2.1E-2
ENSG00000117114	ENSG00000134294	1.2E-2
ENSG00000013297	ENSG00000134363	1.2E-2
ENSG00000067715	ENSG00000134363	1.4E-2
ENSG00000131374	ENSG00000134440	1.1E-2
ENSG00000102290	ENSG00000134444	1.1E-2
ENSG00000108684	ENSG00000134444	1.5E-2
ENSG00000123104	ENSG00000134470	8.2E-3
ENSG00000040731	ENSG00000134538	1.3E-2
ENSG00000123104	ENSG00000134569	7.9E-3
ENSG00000018236	ENSG00000134716	1.1E-2
ENSG00000133424	ENSG00000134809	2.1E-2
ENSG00000133424	ENSG00000134871	2E-2
ENSG00000079841	ENSG00000134874	1.5E-2
ENSG00000114279	ENSG00000134986	1.5E-2
ENSG00000122507	ENSG00000134986	1.3E-2
ENSG00000134343	ENSG00000135002	1.4E-2
ENSG00000127603	ENSG00000135018	1.4E-2
ENSG00000133019	ENSG00000135063	1.1E-2
ENSG00000013297	ENSG00000135069	9.2E-3
ENSG00000104375	ENSG00000135269	1.4E-2
ENSG00000018236	ENSG00000135299	1E-2
ENSG00000104447	ENSG00000135318	2.3E-2
ENSG00000099139	ENSG00000135336	1.4E-2
ENSG00000047648	ENSG00000135365	1.4E-2
ENSG00000075884	ENSG00000135426	1E-2
ENSG00000108018	ENSG00000135426	8.4E-3
ENSG00000109339	ENSG00000135447	1.5E-2
ENSG00000114279	ENSG00000135506	1.5E-2
ENSG00000123104	ENSG00000135525	6.3E-3
ENSG00000132932	ENSG00000135525	8.7E-3
ENSG00000120549	ENSG00000135540	1.3E-2
ENSG00000108018	ENSG00000135549	1.4E-2
ENSG00000079841	ENSG00000135577	1.5E-2
ENSG00000120549	ENSG00000135604	1.7E-2
ENSG00000078328	ENSG00000135678	1.3E-2
ENSG00000102290	ENSG00000135678	1.2E-2
ENSG00000075884	ENSG00000135838	1.3E-2
ENSG00000018236	ENSG00000135914	1.4E-2
ENSG00000104375	ENSG00000135914	1.8E-2
ENSG00000047648	ENSG00000136026	1.1E-2
ENSG00000120549	ENSG00000136114	1.7E-2
ENSG00000127603	ENSG00000136213	1.2E-2
ENSG00000099139	ENSG00000136237	1.6E-2
ENSG00000018236	ENSG00000136250	1.1E-2
ENSG00000079841	ENSG00000136250	1.1E-2
ENSG00000060718	ENSG00000136381	1.2E-2
ENSG00000122507	ENSG00000136381	1.3E-2
ENSG00000112699	ENSG00000136628	1.9E-2
ENSG00000117114	ENSG00000264082	1.1E-2
ENSG00000117114	ENSG00000136636	8.3E-3
ENSG00000040731	ENSG00000260045	1.4E-2
ENSG00000013297	ENSG00000136824	1.1E-2
ENSG00000047648	ENSG00000136877	1.3E-2
ENSG00000040731	ENSG00000137103	1.1E-2
ENSG00000108684	ENSG00000137103	1.6E-2
ENSG00000104059	ENSG00000137177	1.9E-2
ENSG00000132938	ENSG00000137261	1.7E-2
ENSG00000109339	ENSG00000137269	1.2E-2
ENSG00000117114	ENSG00000137273	8.9E-3
ENSG00000131374	ENSG00000137273	9.3E-3
ENSG00000079841	ENSG00000137274	1.3E-2
ENSG00000066032	ENSG00000137500	1.8E-2
ENSG00000123104	ENSG00000137500	9.1E-3
ENSG00000134343	ENSG00000137504	1.5E-2
ENSG00000115896	ENSG00000137507	2.4E-2
ENSG00000117114	ENSG00000137507	1.5E-2
ENSG00000104447	ENSG00000137642	1.9E-2
ENSG00000075884	ENSG00000137673	1.9E-2
ENSG00000047648	ENSG00000137710	1.1E-2
ENSG00000102290	ENSG00000137802	1.4E-2
ENSG00000123104	ENSG00000137806	8E-3
ENSG00000123104	ENSG00000137815	8.3E-3
ENSG00000131018	ENSG00000137817	1.6E-2
ENSG00000133019	ENSG00000137821	1.3E-2
ENSG00000131374	ENSG00000137831	1.2E-2
ENSG00000113448	ENSG00000137959	1.9E-2
ENSG00000102290	ENSG00000137960	1.4E-2
ENSG00000067715	ENSG00000138061	1.4E-2
ENSG00000002746	ENSG00000138109	1.7E-2
ENSG00000040731	ENSG00000138193	1.3E-2
ENSG00000132938	ENSG00000138193	2.2E-2
ENSG00000047648	ENSG00000138326	9.8E-3
ENSG00000109339	ENSG00000138378	1.2E-2
ENSG00000078328	ENSG00000138381	2.2E-2
ENSG00000112902	ENSG00000138399	1.3E-2
ENSG00000131018	ENSG00000138448	1.9E-2
ENSG00000104447	ENSG00000138592	2E-2
ENSG00000123104	ENSG00000138617	8.6E-3
ENSG00000108018	ENSG00000138646	1.4E-2
ENSG00000123104	ENSG00000138674	7.8E-3
ENSG00000133401	ENSG00000138685	1.6E-2
ENSG00000105778	ENSG00000138755	1.6E-2
ENSG00000104447	ENSG00000138760	2.4E-2
ENSG00000133401	ENSG00000138802	1.9E-2
ENSG00000047648	ENSG00000138814	1E-2
ENSG00000060718	ENSG00000138829	9.5E-3
ENSG00000047648	ENSG00000139132	9.3E-3
ENSG00000131018	ENSG00000139194	1.7E-2
ENSG00000114861	ENSG00000139278	1.8E-2
ENSG00000120594	ENSG00000139372	1.1E-2
ENSG00000132938	ENSG00000139567	1.8E-2
ENSG00000120549	ENSG00000139597	1.5E-2
ENSG00000134343	ENSG00000139679	1.5E-2
ENSG00000134343	ENSG00000139910	1.7E-2
ENSG00000139364	ENSG00000139970	1.5E-2
ENSG00000101333	ENSG00000140262	1.7E-2
ENSG00000104044	ENSG00000140263	1.7E-2
ENSG00000131018	ENSG00000140416	2.2E-2
ENSG00000047648	ENSG00000140525	1.1E-2
ENSG00000040731	ENSG00000140538	1.4E-2
ENSG00000078328	ENSG00000140538	1.9E-2
ENSG00000102290	ENSG00000140538	1.5E-2
ENSG00000139173	ENSG00000140598	1E-2
ENSG00000060718	ENSG00000140945	1.3E-2
ENSG00000122507	ENSG00000140945	1.3E-2
ENSG00000079841	ENSG00000140961	1.4E-2
ENSG00000060718	ENSG00000141012	1.4E-2
ENSG00000040731	ENSG00000141293	1.2E-2
ENSG00000131018	ENSG00000141293	1.7E-2
ENSG00000114861	ENSG00000141295	1.8E-2
ENSG00000138829	ENSG00000141401	9.8E-3
ENSG00000120594	ENSG00000141469	1.5E-2
ENSG00000133424	ENSG00000141469	1.8E-2
ENSG00000018236	ENSG00000141505	1.3E-2
ENSG00000079841	ENSG00000141505	1.6E-2
ENSG00000002746	ENSG00000141510	1.4E-2
ENSG00000133019	ENSG00000141543	1.1E-2
ENSG00000055609	ENSG00000141564	1.7E-2
ENSG00000108684	ENSG00000141564	1.9E-2
ENSG00000120549	ENSG00000142065	1.2E-2
ENSG00000114279	ENSG00000142156	1.9E-2
ENSG00000140945	ENSG00000142166	1.5E-2
ENSG00000131374	ENSG00000142583	1.1E-2
ENSG00000130226	ENSG00000142606	1.2E-2
ENSG00000139173	ENSG00000142748	1.1E-2
ENSG00000060718	ENSG00000142784	1.1E-2
ENSG00000122507	ENSG00000142875	1.5E-2
ENSG00000104059	ENSG00000143033	1.8E-2
ENSG00000040731	ENSG00000143125	1E-2
ENSG00000131018	ENSG00000143125	1.4E-2
