# Gene_A	Gene_B	Weight
ENSG00000013297	ENSG00000269216	1.5E-2
ENSG00000013297	ENSG00000070748	1.4E-2
ENSG00000002746	ENSG00000070759	1.7E-3
ENSG00000013297	ENSG00000070759	4.8E-3
ENSG00000041515	ENSG00000070759	6.2E-3
ENSG00000013297	ENSG00000072062	1.6E-2
ENSG00000041515	ENSG00000072080	1.1E-2
ENSG00000069667	ENSG00000072163	9.1E-3
ENSG00000060718	ENSG00000072422	1.4E-2
ENSG00000041515	ENSG00000072657	2.1E-2
ENSG00000047648	ENSG00000072682	1.8E-2
ENSG00000060718	ENSG00000072682	1.3E-2
ENSG00000038945	ENSG00000072694	1.6E-2
ENSG00000002746	ENSG00000072832	4.6E-3
ENSG00000060718	ENSG00000072840	9.4E-3
ENSG00000002746	ENSG00000073737	2.1E-3
ENSG00000067715	ENSG00000074410	5.5E-3
ENSG00000069020	ENSG00000074410	5.6E-3
ENSG00000060718	ENSG00000074590	8.7E-3
ENSG00000002746	ENSG00000075213	4E-3
ENSG00000072657	ENSG00000075213	2.5E-2
ENSG00000002746	ENSG00000075429	5.1E-3
ENSG00000002746	ENSG00000075673	1.4E-3
ENSG00000013297	ENSG00000075673	3.8E-3
ENSG00000002746	ENSG00000075891	4.3E-3
ENSG00000047617	ENSG00000075891	3.6E-2
ENSG00000002746	ENSG00000076258	1.6E-3
ENSG00000018236	ENSG00000076258	6.6E-3
ENSG00000075213	ENSG00000076258	6.8E-3
ENSG00000002746	ENSG00000077092	6.6E-3
ENSG00000002746	ENSG00000077327	5.3E-3
ENSG00000075884	ENSG00000077420	1.1E-2
ENSG00000002746	ENSG00000077522	5.4E-3
ENSG00000047617	ENSG00000077943	2.1E-2
ENSG00000048052	ENSG00000078081	1.2E-2
ENSG00000058091	ENSG00000078098	8.3E-3
ENSG00000060718	ENSG00000078098	6.5E-3
ENSG00000002746	ENSG00000078328	4.2E-3
ENSG00000066032	ENSG00000078589	2.5E-2
ENSG00000075884	ENSG00000078589	9.7E-3
ENSG00000075884	ENSG00000078596	4.8E-3
ENSG00000048471	ENSG00000078725	1.7E-2
ENSG00000040731	ENSG00000079112	1.8E-2
ENSG00000038945	ENSG00000079215	2.4E-2
ENSG00000069667	ENSG00000079263	2.3E-2
ENSG00000002746	ENSG00000079385	3.8E-3
ENSG00000002746	ENSG00000079482	5.3E-4
ENSG00000005108	ENSG00000079482	3E-3
ENSG00000018236	ENSG00000079482	2E-3
ENSG00000040731	ENSG00000079482	2E-3
ENSG00000042781	ENSG00000079482	2.5E-3
ENSG00000078295	ENSG00000079482	3.4E-3
ENSG00000078328	ENSG00000079482	2.2E-3
ENSG00000066032	ENSG00000079689	2.2E-2
ENSG00000078295	ENSG00000079931	1.3E-2
ENSG00000075884	ENSG00000079950	7.7E-3
ENSG00000002746	ENSG00000080031	4.6E-3
ENSG00000048471	ENSG00000080189	1.9E-2
ENSG00000002746	ENSG00000080298	4.8E-3
ENSG00000002746	ENSG00000080493	6.9E-3
ENSG00000002746	ENSG00000080561	5.9E-3
ENSG00000005108	ENSG00000080910	1.2E-2
ENSG00000042781	ENSG00000080910	1.1E-2
ENSG00000048471	ENSG00000080910	7.7E-3
ENSG00000079841	ENSG00000081177	2.3E-2
ENSG00000048052	ENSG00000262418	5E-3
ENSG00000075884	ENSG00000262418	2.5E-3
ENSG00000002746	ENSG00000081386	2.6E-3
ENSG00000002746	ENSG00000081800	4.2E-3
ENSG00000048471	ENSG00000273256	2E-2
ENSG00000075884	ENSG00000082074	1E-2
ENSG00000047648	ENSG00000082175	9.9E-3
ENSG00000060718	ENSG00000082196	9.4E-3
ENSG00000002746	ENSG00000082556	5.2E-3
ENSG00000002746	ENSG00000082805	2.8E-3
ENSG00000002746	ENSG00000083067	7E-3
ENSG00000075884	ENSG00000083454	6E-3
ENSG00000009694	ENSG00000083457	2.5E-2
ENSG00000060718	ENSG00000083782	1.3E-2
ENSG00000075884	ENSG00000083799	8.5E-3
ENSG00000002746	ENSG00000273439	2.7E-3
ENSG00000007174	ENSG00000273439	1.2E-2
ENSG00000002746	ENSG00000084112	4.4E-3
ENSG00000002746	ENSG00000085185	3.9E-3
ENSG00000085276	ENSG00000085563	3E-2
ENSG00000081803	ENSG00000085871	1.8E-2
ENSG00000002746	ENSG00000086544	1.2E-3
ENSG00000078328	ENSG00000086544	5.4E-3
ENSG00000060718	ENSG00000086717	1.4E-2
ENSG00000067798	ENSG00000086717	2.6E-2
ENSG00000058091	ENSG00000086991	1.8E-2
ENSG00000060718	ENSG00000086991	1.2E-2
ENSG00000075884	ENSG00000087237	7.4E-3
ENSG00000005108	ENSG00000087245	5.1E-3
ENSG00000047648	ENSG00000087245	3E-3
ENSG00000058091	ENSG00000087245	4.5E-3
ENSG00000060718	ENSG00000087245	3.4E-3
ENSG00000002746	ENSG00000087258	4.7E-3
ENSG00000060718	ENSG00000087303	7.6E-3
ENSG00000075884	ENSG00000087589	9.1E-3
ENSG00000002746	ENSG00000270886	5.4E-3
ENSG00000021645	ENSG00000088543	1.4E-2
ENSG00000002746	ENSG00000088726	2.9E-3
ENSG00000078328	ENSG00000088926	1.9E-2
ENSG00000075884	ENSG00000089006	8.3E-3
ENSG00000075884	ENSG00000089012	6.7E-3
ENSG00000002746	ENSG00000089169	5.5E-3
ENSG00000002746	ENSG00000089250	6.4E-3
ENSG00000048052	ENSG00000089327	1.5E-2
ENSG00000002746	ENSG00000089775	4.7E-3
ENSG00000047617	ENSG00000089818	1.6E-2
ENSG00000075884	ENSG00000090382	4.8E-3
ENSG00000081803	ENSG00000090432	2.1E-2
ENSG00000075884	ENSG00000090554	9.5E-3
ENSG00000041515	ENSG00000090857	6.3E-3
ENSG00000083067	ENSG00000090857	1.2E-2
ENSG00000002746	ENSG00000091128	4.4E-3
ENSG00000060718	ENSG00000091136	7E-3
ENSG00000067798	ENSG00000091428	2.7E-2
ENSG00000048052	ENSG00000091490	1.8E-2
ENSG00000002746	ENSG00000091536	1.8E-3
ENSG00000078295	ENSG00000091536	1.2E-2
ENSG00000005108	ENSG00000091656	1.7E-2
ENSG00000067798	ENSG00000091664	2.6E-2
ENSG00000002746	ENSG00000091844	4.5E-3
ENSG00000072657	ENSG00000092009	2.9E-2
ENSG00000075884	ENSG00000092020	7.2E-3
ENSG00000082293	ENSG00000092036	2.4E-2
ENSG00000048471	ENSG00000092054	2.6E-2
ENSG00000079841	ENSG00000092054	3E-2
ENSG00000013297	ENSG00000092067	1.7E-2
ENSG00000002746	ENSG00000092200	3E-3
ENSG00000002746	ENSG00000092931	2.6E-3
ENSG00000058091	ENSG00000092964	1.6E-2
ENSG00000060718	ENSG00000092969	1.4E-2
ENSG00000075884	ENSG00000093072	6.2E-3
ENSG00000009694	ENSG00000093144	3.3E-2
ENSG00000072657	ENSG00000093144	2.7E-2
ENSG00000021645	ENSG00000095059	8.1E-3
ENSG00000038945	ENSG00000095970	2.4E-2
ENSG00000002746	ENSG00000096264	6.2E-3
ENSG00000002746	ENSG00000096395	3E-3
ENSG00000002746	ENSG00000099338	4.6E-3
ENSG00000069020	ENSG00000099622	5.8E-3
ENSG00000021645	ENSG00000099797	1E-2
ENSG00000067715	ENSG00000099812	1.2E-2
ENSG00000069020	ENSG00000099812	1.3E-2
ENSG00000002746	ENSG00000099866	3.7E-3
ENSG00000067798	ENSG00000099875	1.5E-2
ENSG00000060718	ENSG00000099953	2E-2
ENSG00000002746	ENSG00000099957	6.8E-3
ENSG00000066032	ENSG00000100031	1.3E-2
ENSG00000075884	ENSG00000100079	7.1E-3
ENSG00000041515	ENSG00000100218	2.1E-2
ENSG00000067715	ENSG00000100219	3.8E-3
ENSG00000069020	ENSG00000100219	3.5E-3
ENSG00000081803	ENSG00000100219	3.2E-3
ENSG00000091831	ENSG00000100219	5.5E-3
ENSG00000013297	ENSG00000100225	2.9E-3
ENSG00000047617	ENSG00000100228	9.1E-3
ENSG00000038945	ENSG00000100292	1.7E-2
ENSG00000072657	ENSG00000100292	1.3E-2
ENSG00000002746	ENSG00000100311	4.8E-3
ENSG00000075884	ENSG00000100351	9.3E-3
ENSG00000067715	ENSG00000100362	2.7E-2
ENSG00000072657	ENSG00000100368	3.6E-3
ENSG00000041515	ENSG00000100373	1.8E-2
ENSG00000002746	ENSG00000100439	1.6E-3
ENSG00000013297	ENSG00000100439	5.4E-3
ENSG00000075884	ENSG00000100453	5.7E-3
ENSG00000021645	ENSG00000100577	8.9E-3
ENSG00000081803	ENSG00000100596	1.9E-2
ENSG00000038945	ENSG00000100600	2.4E-2
ENSG00000002746	ENSG00000100652	2.6E-3
ENSG00000046889	ENSG00000100652	1.3E-2
ENSG00000002746	ENSG00000100665	1.1E-3
ENSG00000013297	ENSG00000100665	2.7E-3
ENSG00000018236	ENSG00000100665	3.9E-3
ENSG00000040731	ENSG00000100665	4E-3
ENSG00000095777	ENSG00000100665	3.1E-3
ENSG00000040731	ENSG00000100739	1.7E-2
ENSG00000082293	ENSG00000100804	1.1E-2
ENSG00000021645	ENSG00000100908	3.5E-3
ENSG00000021645	ENSG00000254692	1.2E-2
ENSG00000060709	ENSG00000101049	1.6E-2
ENSG00000075884	ENSG00000101109	8.9E-3
ENSG00000042781	ENSG00000101134	8.3E-3
ENSG00000078295	ENSG00000101134	1E-2
ENSG00000085276	ENSG00000101134	7.7E-3
ENSG00000082293	ENSG00000101193	1.1E-2
ENSG00000002746	ENSG00000101222	3.1E-3
ENSG00000048052	ENSG00000101265	5.2E-3
ENSG00000075884	ENSG00000101265	2.3E-3
ENSG00000046889	ENSG00000101323	1.5E-2
ENSG00000060709	ENSG00000101323	1.4E-2
ENSG00000060718	ENSG00000101335	6.7E-3
ENSG00000067715	ENSG00000101343	7E-3
ENSG00000091831	ENSG00000101343	9.4E-3
ENSG00000069020	ENSG00000101439	1.2E-2
ENSG00000067798	ENSG00000101441	2.3E-2
ENSG00000069020	ENSG00000101443	2.5E-2
ENSG00000075884	ENSG00000101445	4E-3
ENSG00000048471	ENSG00000101448	5.7E-3
ENSG00000078295	ENSG00000101448	9.7E-3
ENSG00000085276	ENSG00000101448	7.7E-3
ENSG00000060718	ENSG00000101463	1.5E-2
ENSG00000075884	ENSG00000101577	1.1E-2
ENSG00000042781	ENSG00000101605	2.3E-2
ENSG00000060709	ENSG00000101608	9.5E-3
ENSG00000005108	ENSG00000101825	6.2E-3
ENSG00000058091	ENSG00000101825	5.6E-3
ENSG00000060718	ENSG00000101825	4.3E-3
ENSG00000099139	ENSG00000101825	6.1E-3
ENSG00000002746	ENSG00000101844	4.6E-3
ENSG00000009694	ENSG00000101938	8.8E-3
ENSG00000099139	ENSG00000101938	1.4E-2
ENSG00000005108	ENSG00000101955	6.8E-3
ENSG00000009694	ENSG00000101955	3.9E-3
ENSG00000085276	ENSG00000101955	5.9E-3
ENSG00000099139	ENSG00000101955	7.1E-3
ENSG00000100154	ENSG00000101955	6E-3
ENSG00000002746	ENSG00000101981	3.9E-3
ENSG00000066032	ENSG00000101981	3.3E-2
ENSG00000101333	ENSG00000268767	4.4E-3
ENSG00000002746	ENSG00000102043	6.2E-3
ENSG00000075884	ENSG00000267829	7.2E-3
ENSG00000075884	ENSG00000267878	9.2E-3
ENSG00000082293	ENSG00000269715	1.6E-2
ENSG00000013297	ENSG00000102195	1.7E-2
ENSG00000013297	ENSG00000102230	2.4E-2
ENSG00000075884	ENSG00000102245	8.9E-3
ENSG00000047648	ENSG00000102265	1.1E-2
ENSG00000002746	ENSG00000102290	4.7E-3
ENSG00000078328	ENSG00000102290	2.6E-2
ENSG00000091656	ENSG00000102290	1.8E-2
ENSG00000067715	ENSG00000102316	4.9E-3
ENSG00000069020	ENSG00000102316	5.2E-3
ENSG00000091831	ENSG00000102316	6.9E-3
ENSG00000002746	ENSG00000102385	4.3E-3
ENSG00000048052	ENSG00000102445	3E-2
ENSG00000060709	ENSG00000102466	2.6E-2
ENSG00000075884	ENSG00000102879	3.2E-3
ENSG00000002746	ENSG00000102886	3.7E-3
ENSG00000041515	ENSG00000102934	3.3E-2
ENSG00000002746	ENSG00000102967	5.7E-3
ENSG00000069020	ENSG00000103024	5.8E-3
ENSG00000091831	ENSG00000103024	7.6E-3
ENSG00000081803	ENSG00000103089	1.7E-2
ENSG00000047617	ENSG00000103154	1.9E-2
ENSG00000060718	ENSG00000103175	1.2E-2
ENSG00000002746	ENSG00000103184	8.1E-4
ENSG00000040731	ENSG00000103184	3.2E-3
ENSG00000078328	ENSG00000103184	3.3E-3
ENSG00000091656	ENSG00000103184	2.1E-3
ENSG00000048052	ENSG00000103187	8E-3
ENSG00000099139	ENSG00000103196	9.9E-3
ENSG00000100154	ENSG00000103196	7.8E-3
ENSG00000102935	ENSG00000103196	8.3E-3
ENSG00000091831	ENSG00000103260	8.5E-3
ENSG00000005108	ENSG00000103313	8.9E-3
ENSG00000002746	ENSG00000103316	3.8E-3
ENSG00000002746	ENSG00000103449	3.2E-3
ENSG00000066032	ENSG00000103494	2.4E-2
ENSG00000075884	ENSG00000103522	9.3E-3
ENSG00000081803	ENSG00000103534	1.2E-2
ENSG00000075884	ENSG00000103811	8.8E-3
ENSG00000075213	ENSG00000269714	2.3E-2
ENSG00000060718	ENSG00000103888	1.5E-2
ENSG00000091656	ENSG00000103888	1.2E-2
ENSG00000075213	ENSG00000104093	2.9E-2
ENSG00000067798	ENSG00000104133	7.7E-3
ENSG00000047648	ENSG00000104213	1E-2
ENSG00000058091	ENSG00000104213	1.3E-2
ENSG00000002746	ENSG00000104299	3.8E-3
ENSG00000102466	ENSG00000104299	2.1E-2
ENSG00000002746	ENSG00000104321	5.6E-3
ENSG00000078328	ENSG00000104321	2.7E-2
ENSG00000044524	ENSG00000104343	1.4E-2
ENSG00000069020	ENSG00000104368	1.6E-2
ENSG00000081803	ENSG00000104368	1.2E-2
ENSG00000104375	ENSG00000104412	1.8E-2
ENSG00000104375	ENSG00000104413	1.3E-2
ENSG00000060718	ENSG00000104427	1.2E-2
ENSG00000075884	ENSG00000104432	6.6E-3
ENSG00000044524	ENSG00000104450	2.2E-2
ENSG00000042781	ENSG00000104499	8.7E-3
ENSG00000048471	ENSG00000104499	5.9E-3
ENSG00000085276	ENSG00000104499	8.7E-3
ENSG00000102466	ENSG00000104499	6.2E-3
ENSG00000104447	ENSG00000104517	1.7E-2
ENSG00000066032	ENSG00000104760	1.9E-2
ENSG00000069667	ENSG00000104814	1.8E-2
ENSG00000095777	ENSG00000104826	1.3E-2
ENSG00000046889	ENSG00000104833	1.3E-2
ENSG00000102466	ENSG00000104833	1.1E-2
ENSG00000075884	ENSG00000104880	7.6E-3
ENSG00000002746	ENSG00000104881	2.4E-3
ENSG00000078295	ENSG00000104881	1.7E-2
ENSG00000075884	ENSG00000104894	3E-3
ENSG00000075884	ENSG00000104921	7.1E-3
ENSG00000002746	ENSG00000104941	5.4E-3
ENSG00000082293	ENSG00000105058	1.3E-2
ENSG00000104044	ENSG00000105173	1.1E-2
ENSG00000101333	ENSG00000105186	1.4E-2
ENSG00000002746	ENSG00000105219	1.1E-3
ENSG00000078328	ENSG00000105219	4.8E-3
ENSG00000021645	ENSG00000105248	6.9E-3
ENSG00000041515	ENSG00000105278	2.5E-2
ENSG00000002746	ENSG00000105321	7.1E-4
ENSG00000040731	ENSG00000105321	2.8E-3
ENSG00000078328	ENSG00000105321	2.8E-3
ENSG00000083067	ENSG00000105321	4.9E-3
ENSG00000091656	ENSG00000105321	1.8E-3
ENSG00000048052	ENSG00000272985	1.5E-2
ENSG00000075884	ENSG00000272985	5.3E-3
ENSG00000002746	ENSG00000105370	4.6E-3
ENSG00000075884	ENSG00000105374	3.7E-3
ENSG00000002746	ENSG00000105398	5.1E-3
ENSG00000021645	ENSG00000105443	2.6E-2
ENSG00000002746	ENSG00000105467	2.3E-3
ENSG00000041515	ENSG00000105467	8.8E-3
ENSG00000046889	ENSG00000105467	1.1E-2
ENSG00000002746	ENSG00000105492	6.9E-3
ENSG00000067798	ENSG00000105497	3.2E-2
ENSG00000002746	ENSG00000105641	2.2E-3
ENSG00000018236	ENSG00000105641	8.6E-3
ENSG00000079841	ENSG00000105641	9.4E-3
ENSG00000013297	ENSG00000105642	1.3E-2
ENSG00000095777	ENSG00000268173	9.5E-3
ENSG00000002746	ENSG00000105650	5.6E-3
ENSG00000060718	ENSG00000105664	1.3E-2
ENSG00000102935	ENSG00000105784	2.2E-2
ENSG00000075884	ENSG00000105851	1E-2
ENSG00000002746	ENSG00000105852	3.5E-3
ENSG00000038945	ENSG00000105928	1.8E-2
ENSG00000038945	ENSG00000105967	1.5E-2
ENSG00000099139	ENSG00000105974	9.4E-3
ENSG00000100154	ENSG00000105974	8.1E-3
ENSG00000060718	ENSG00000105989	1.6E-2
ENSG00000072657	ENSG00000106004	1.5E-2
ENSG00000002746	ENSG00000106034	5.7E-4
ENSG00000005108	ENSG00000106034	2.9E-3
ENSG00000018236	ENSG00000106034	2.1E-3
ENSG00000040731	ENSG00000106034	2.1E-3
ENSG00000075213	ENSG00000106034	2.1E-3
ENSG00000078295	ENSG00000106034	3.1E-3
ENSG00000078328	ENSG00000106034	2.3E-3
ENSG00000083067	ENSG00000106034	4E-3
ENSG00000085276	ENSG00000106034	2.3E-3
ENSG00000091656	ENSG00000106034	1.6E-3
ENSG00000105778	ENSG00000106052	2.9E-2
ENSG00000038945	ENSG00000106066	1.3E-2
ENSG00000002746	ENSG00000106069	4.7E-3
ENSG00000060718	ENSG00000106080	1.3E-2
ENSG00000002746	ENSG00000106113	6.1E-3
ENSG00000002746	ENSG00000106128	4.9E-3
ENSG00000060718	ENSG00000106236	1.4E-2
ENSG00000002746	ENSG00000106304	6.3E-3
ENSG00000042781	ENSG00000106328	1.1E-2
ENSG00000060709	ENSG00000106328	8.7E-3
ENSG00000075213	ENSG00000106328	9.1E-3
ENSG00000102290	ENSG00000106328	1.1E-2
ENSG00000102466	ENSG00000106328	7.7E-3
ENSG00000091656	ENSG00000106331	1.4E-2
ENSG00000047648	ENSG00000106333	6E-3
ENSG00000060718	ENSG00000106333	5.5E-3
ENSG00000102935	ENSG00000106333	9.1E-3
ENSG00000105778	ENSG00000106355	2.9E-2
ENSG00000048471	ENSG00000106443	2.2E-2
ENSG00000044524	ENSG00000106460	4.6E-3
ENSG00000105778	ENSG00000106460	9.2E-3
ENSG00000040731	ENSG00000265594	2.7E-2
ENSG00000005108	ENSG00000106483	9.5E-3
ENSG00000100154	ENSG00000106483	8.4E-3
ENSG00000102935	ENSG00000106483	9.2E-3
ENSG00000091656	ENSG00000264872	1.1E-2
ENSG00000102290	ENSG00000106536	2.7E-2
ENSG00000067715	ENSG00000106537	6E-3
ENSG00000067798	ENSG00000106537	3.9E-3
ENSG00000091831	ENSG00000106537	7.8E-3
ENSG00000105778	ENSG00000106537	5.6E-3
ENSG00000100154	ENSG00000106538	1.1E-2
ENSG00000102935	ENSG00000106538	1.1E-2
ENSG00000067715	ENSG00000106541	3.8E-3
ENSG00000069020	ENSG00000106541	4.5E-3
ENSG00000081803	ENSG00000106541	3.5E-3
ENSG00000091831	ENSG00000106541	5.4E-3
ENSG00000081803	ENSG00000106571	6.3E-3
ENSG00000104447	ENSG00000106571	4.6E-3
ENSG00000105778	ENSG00000256646	3.2E-2
ENSG00000058091	ENSG00000106624	7.5E-3
ENSG00000060718	ENSG00000106624	6.6E-3
ENSG00000102935	ENSG00000106624	8.1E-3
ENSG00000072657	ENSG00000106686	2.7E-2
ENSG00000075884	ENSG00000106733	9E-3
ENSG00000104059	ENSG00000106799	2.3E-2
ENSG00000106571	ENSG00000106804	6.5E-3
ENSG00000058091	ENSG00000106819	8.1E-3
ENSG00000060718	ENSG00000106819	6.7E-3
ENSG00000102935	ENSG00000106819	8.9E-3
ENSG00000058091	ENSG00000106823	8.3E-3
ENSG00000085276	ENSG00000106823	8.9E-3
ENSG00000100154	ENSG00000106823	9.7E-3
ENSG00000013297	ENSG00000106927	1.5E-2
ENSG00000002746	ENSG00000107187	1E-3
ENSG00000046889	ENSG00000107187	4.5E-3
ENSG00000078295	ENSG00000107187	5.8E-3
ENSG00000079841	ENSG00000107187	4.3E-3
ENSG00000083067	ENSG00000107187	7.4E-3
ENSG00000102290	ENSG00000107187	4.9E-3
ENSG00000002746	ENSG00000107242	5.6E-3
ENSG00000091656	ENSG00000107242	1.8E-2
ENSG00000075884	ENSG00000107290	7.7E-3
ENSG00000081803	ENSG00000107438	1.9E-2
ENSG00000067715	ENSG00000107485	4.8E-3
ENSG00000069020	ENSG00000107485	4.9E-3
ENSG00000091831	ENSG00000107485	6.5E-3
ENSG00000104447	ENSG00000107485	3E-3
ENSG00000106571	ENSG00000107485	1.7E-3
ENSG00000047617	ENSG00000107554	1.8E-2
ENSG00000067798	ENSG00000107554	2.2E-2
ENSG00000081803	ENSG00000107554	2E-2
ENSG00000047648	ENSG00000107562	1.1E-2
ENSG00000100154	ENSG00000107562	1.4E-2
ENSG00000002746	ENSG00000266524	3.8E-3
ENSG00000038945	ENSG00000107798	1.7E-2
ENSG00000106571	ENSG00000107862	5.4E-3
ENSG00000021645	ENSG00000107872	1E-2
ENSG00000104044	ENSG00000108021	1.1E-2
ENSG00000106571	ENSG00000108175	5.3E-3
ENSG00000021645	ENSG00000108176	4.7E-3
ENSG00000067715	ENSG00000108176	5.6E-3
ENSG00000069020	ENSG00000108176	5.7E-3
ENSG00000091831	ENSG00000108176	6.8E-3
ENSG00000067798	ENSG00000108239	1.8E-2
ENSG00000106571	ENSG00000108239	6.1E-3
ENSG00000013297	ENSG00000108255	1.3E-2
ENSG00000013297	ENSG00000108262	4.1E-3
ENSG00000002746	ENSG00000108296	2.8E-3
ENSG00000013297	ENSG00000108309	1.6E-2
ENSG00000047617	ENSG00000108405	2.8E-2
ENSG00000002746	ENSG00000263022	4.3E-3
ENSG00000079841	ENSG00000263022	3E-2
ENSG00000002746	ENSG00000108474	1.3E-3
ENSG00000040731	ENSG00000108474	5.6E-3
ENSG00000078328	ENSG00000108474	5.4E-3
ENSG00000091656	ENSG00000108474	3.7E-3
ENSG00000106536	ENSG00000108474	4E-3
ENSG00000107611	ENSG00000108474	6.6E-3
ENSG00000105778	ENSG00000108510	1.7E-2
ENSG00000002746	ENSG00000108590	3E-3
ENSG00000018236	ENSG00000108590	1.4E-2
ENSG00000048052	ENSG00000108622	1.8E-2
ENSG00000075884	ENSG00000108622	6.3E-3
ENSG00000075884	ENSG00000108669	9.7E-3
ENSG00000104059	ENSG00000108702	2.3E-2
ENSG00000002746	ENSG00000108753	7.2E-3
ENSG00000002746	ENSG00000108759	4.6E-3
ENSG00000002746	ENSG00000108797	1.6E-3
ENSG00000013297	ENSG00000108797	5.7E-3
ENSG00000041515	ENSG00000108797	6.2E-3
ENSG00000079841	ENSG00000108797	7.7E-3
ENSG00000002746	ENSG00000108813	6.2E-3
ENSG00000060718	ENSG00000108821	1.6E-2
ENSG00000066032	ENSG00000108849	2E-2
ENSG00000104059	ENSG00000108849	2.1E-2
ENSG00000002746	ENSG00000108852	6.4E-3
ENSG00000067715	ENSG00000262275	8.4E-3
ENSG00000091831	ENSG00000262275	1.2E-2
ENSG00000104447	ENSG00000262275	5.1E-3
ENSG00000072657	ENSG00000108960	1.7E-2
ENSG00000091831	ENSG00000109062	8.6E-3
ENSG00000106571	ENSG00000262447	6.5E-3
ENSG00000009694	ENSG00000109107	3E-2
ENSG00000047617	ENSG00000109132	9.1E-3
ENSG00000085276	ENSG00000109158	8.6E-3
ENSG00000002746	ENSG00000109163	5.8E-3
ENSG00000078328	ENSG00000109193	1.5E-2
ENSG00000106571	ENSG00000109323	7.4E-3
ENSG00000066032	ENSG00000109339	5.8E-3
ENSG00000002746	ENSG00000109424	3.8E-3
ENSG00000067715	ENSG00000109436	4.1E-3
ENSG00000069020	ENSG00000109436	4.1E-3
ENSG00000091831	ENSG00000109436	5.9E-3
ENSG00000081803	ENSG00000109452	7.7E-3
ENSG00000013297	ENSG00000109471	1.5E-2
ENSG00000069020	ENSG00000109501	6.2E-3
ENSG00000081803	ENSG00000109501	5.3E-3
ENSG00000106571	ENSG00000109501	2.8E-3
ENSG00000109452	ENSG00000260380	4.8E-3
ENSG00000081803	ENSG00000109586	5.3E-3
ENSG00000091831	ENSG00000109586	8.6E-3
ENSG00000109452	ENSG00000109586	3E-3
ENSG00000109339	ENSG00000109610	6.1E-3
ENSG00000002746	ENSG00000109667	5.3E-4
ENSG00000018236	ENSG00000109667	2.1E-3
ENSG00000040731	ENSG00000109667	2.3E-3
ENSG00000078295	ENSG00000109667	3E-3
ENSG00000078328	ENSG00000109667	2.2E-3
ENSG00000083067	ENSG00000109667	3.9E-3
ENSG00000091656	ENSG00000109667	1.5E-3
ENSG00000107611	ENSG00000109667	2.6E-3
ENSG00000109339	ENSG00000109667	9.5E-4
ENSG00000060718	ENSG00000109705	1.3E-2
ENSG00000109452	ENSG00000109814	4E-3
ENSG00000109339	ENSG00000109906	4.4E-3
