# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000057019	1.4E-2
ENSG00000002746	ENSG00000057468	9.4E-4
ENSG00000002746	ENSG00000058085	2.8E-3
ENSG00000041515	ENSG00000058085	5E-3
ENSG00000002746	ENSG00000058335	4.6E-3
ENSG00000002746	ENSG00000058404	3E-3
ENSG00000007174	ENSG00000059728	2.7E-2
ENSG00000040731	ENSG00000060140	8.1E-3
ENSG00000038945	ENSG00000060982	2.9E-2
ENSG00000002746	ENSG00000061938	3.5E-3
ENSG00000002746	ENSG00000064201	1.5E-3
ENSG00000041515	ENSG00000065325	4.9E-3
ENSG00000060709	ENSG00000065600	9.7E-3
ENSG00000060709	ENSG00000065609	2.4E-2
ENSG00000042781	ENSG00000065665	2.3E-2
ENSG00000041515	ENSG00000065989	5.4E-3
ENSG00000002746	ENSG00000066032	2.2E-3
ENSG00000002746	ENSG00000066468	2.7E-3
ENSG00000018236	ENSG00000067445	1.9E-2
ENSG00000002746	ENSG00000069018	3.6E-4
ENSG00000007174	ENSG00000069018	3.7E-3
ENSG00000018236	ENSG00000069018	1.7E-3
ENSG00000040731	ENSG00000069018	1.2E-3
ENSG00000041515	ENSG00000069018	5.8E-4
ENSG00000067798	ENSG00000069018	3.3E-3
ENSG00000013297	ENSG00000069188	1.6E-2
ENSG00000002746	ENSG00000069206	3.6E-3
ENSG00000041515	ENSG00000069206	6.1E-3
ENSG00000002746	ENSG00000069712	1.9E-3
ENSG00000041515	ENSG00000069712	3.7E-3
ENSG00000002746	ENSG00000069764	1.5E-3
ENSG00000009694	ENSG00000070190	1E-2
ENSG00000002746	ENSG00000070269	1.6E-3
ENSG00000002746	ENSG00000070366	3.7E-3
ENSG00000002746	ENSG00000070748	2.5E-3
ENSG00000040731	ENSG00000070748	9.6E-3
ENSG00000002746	ENSG00000070759	9.6E-4
ENSG00000048052	ENSG00000070882	3E-2
ENSG00000002746	ENSG00000070915	2E-3
ENSG00000048471	ENSG00000071189	2.4E-2
ENSG00000013297	ENSG00000071203	1.6E-2
ENSG00000069667	ENSG00000071243	1.6E-2
ENSG00000002746	ENSG00000071677	1.5E-3
ENSG00000042781	ENSG00000072080	2.1E-2
ENSG00000002746	ENSG00000072133	3.8E-3
ENSG00000041515	ENSG00000072134	4.1E-3
ENSG00000069667	ENSG00000072163	7.3E-3
ENSG00000066032	ENSG00000072657	1.9E-2
ENSG00000060718	ENSG00000072682	1.1E-2
ENSG00000038945	ENSG00000072694	1.4E-2
ENSG00000048052	ENSG00000072786	2.2E-2
ENSG00000002746	ENSG00000073282	3.2E-3
ENSG00000002746	ENSG00000073670	1.6E-3
ENSG00000002746	ENSG00000263298	3.2E-3
ENSG00000002746	ENSG00000073737	1.4E-3
ENSG00000002746	ENSG00000073754	2.2E-3
ENSG00000040731	ENSG00000073754	8.2E-3
ENSG00000002746	ENSG00000073861	8.8E-4
ENSG00000060709	ENSG00000074317	2.3E-2
ENSG00000069020	ENSG00000074410	7.3E-3
ENSG00000060718	ENSG00000074590	9.1E-3
ENSG00000002746	ENSG00000074771	2.3E-3
ENSG00000040731	ENSG00000074771	8.4E-3
ENSG00000002746	ENSG00000075043	4.3E-3
ENSG00000002746	ENSG00000075213	1.6E-3
ENSG00000002746	ENSG00000075290	1.1E-3
ENSG00000007174	ENSG00000075290	1.2E-2
ENSG00000041515	ENSG00000075290	1.9E-3
ENSG00000047617	ENSG00000075290	9E-3
ENSG00000002746	ENSG00000271760	3.9E-3
ENSG00000002746	ENSG00000075673	4.3E-4
ENSG00000007174	ENSG00000075673	4.5E-3
ENSG00000040731	ENSG00000075673	1.5E-3
ENSG00000041515	ENSG00000075673	7E-4
ENSG00000048471	ENSG00000075673	2.5E-3
ENSG00000066032	ENSG00000075673	3E-3
ENSG00000075213	ENSG00000075826	1.2E-2
ENSG00000002746	ENSG00000075891	3.2E-3
ENSG00000060709	ENSG00000076356	1.8E-2
ENSG00000075884	ENSG00000076662	8.7E-3
ENSG00000040731	ENSG00000076864	9.8E-3
ENSG00000002746	ENSG00000077080	1.6E-3
ENSG00000021645	ENSG00000077080	1.6E-2
ENSG00000075884	ENSG00000077238	7.8E-3
ENSG00000005108	ENSG00000077264	1.2E-2
ENSG00000002746	ENSG00000077498	2.3E-3
ENSG00000041515	ENSG00000077498	4.1E-3
ENSG00000040731	ENSG00000077782	1.1E-2
ENSG00000075884	ENSG00000077984	7.8E-3
ENSG00000040731	ENSG00000078043	1.3E-2
ENSG00000060718	ENSG00000078098	5.7E-3
ENSG00000002746	ENSG00000078328	1.3E-3
ENSG00000066032	ENSG00000078328	1.1E-2
ENSG00000041515	ENSG00000078487	3.7E-3
ENSG00000002746	ENSG00000078549	1.9E-3
ENSG00000041515	ENSG00000078579	4.2E-3
ENSG00000048052	ENSG00000078589	2.3E-2
ENSG00000042781	ENSG00000078725	2.3E-2
ENSG00000002746	ENSG00000079335	3.5E-3
ENSG00000002746	ENSG00000079337	3.4E-3
ENSG00000041515	ENSG00000079432	1.7E-3
ENSG00000047617	ENSG00000079432	9.8E-3
ENSG00000002746	ENSG00000079482	3.8E-4
ENSG00000013297	ENSG00000079482	2.2E-3
ENSG00000042781	ENSG00000079482	3E-3
ENSG00000044524	ENSG00000079482	3.2E-3
ENSG00000046889	ENSG00000079482	2.5E-3
ENSG00000047648	ENSG00000079482	3.8E-3
ENSG00000066032	ENSG00000079482	2.8E-3
ENSG00000078328	ENSG00000079482	1.5E-3
ENSG00000041515	ENSG00000079691	3.3E-3
ENSG00000042781	ENSG00000079841	1.5E-2
ENSG00000002746	ENSG00000080031	1.8E-3
ENSG00000002746	ENSG00000080166	4.2E-3
ENSG00000002746	ENSG00000080298	2E-3
ENSG00000042781	ENSG00000080298	1.9E-2
ENSG00000002746	ENSG00000080561	2.1E-3
ENSG00000002746	ENSG00000080603	3.6E-3
ENSG00000040731	ENSG00000080618	8.1E-3
ENSG00000002746	ENSG00000080644	3.7E-3
ENSG00000075213	ENSG00000080819	9.3E-3
ENSG00000002746	ENSG00000080854	3.7E-3
ENSG00000005108	ENSG00000080910	1.7E-2
ENSG00000002746	ENSG00000081052	8.1E-4
ENSG00000009694	ENSG00000081059	2.7E-2
ENSG00000067715	ENSG00000081138	1.3E-2
ENSG00000002746	ENSG00000081148	2.1E-3
ENSG00000048052	ENSG00000262418	5.1E-3
ENSG00000075884	ENSG00000262418	3.4E-3
ENSG00000009694	ENSG00000081320	2.8E-2
ENSG00000048052	ENSG00000081320	3.5E-2
ENSG00000060718	ENSG00000082196	8.5E-3
ENSG00000002746	ENSG00000082556	2.5E-3
ENSG00000002746	ENSG00000082805	1.5E-3
ENSG00000047617	ENSG00000082805	1.3E-2
ENSG00000066032	ENSG00000082805	1.2E-2
ENSG00000002746	ENSG00000082929	2E-3
ENSG00000041515	ENSG00000082929	3.6E-3
ENSG00000002746	ENSG00000083290	2.9E-3
ENSG00000075884	ENSG00000083454	7.3E-3
ENSG00000040731	ENSG00000083635	6.5E-3
ENSG00000060718	ENSG00000083782	1.5E-2
ENSG00000002746	ENSG00000273439	6.8E-4
ENSG00000002746	ENSG00000084444	2.9E-3
ENSG00000002746	ENSG00000084453	3.8E-3
ENSG00000066032	ENSG00000084674	2E-2
ENSG00000002746	ENSG00000085185	1.1E-3
ENSG00000002746	ENSG00000085465	2.2E-3
ENSG00000002746	ENSG00000085831	2.9E-3
ENSG00000081803	ENSG00000085871	1.5E-2
ENSG00000002746	ENSG00000086288	7.7E-4
ENSG00000002746	ENSG00000086544	5.2E-4
ENSG00000041515	ENSG00000086544	8.8E-4
ENSG00000047617	ENSG00000086544	4.2E-3
ENSG00000067798	ENSG00000086544	5.2E-3
ENSG00000075213	ENSG00000086544	2.6E-3
ENSG00000002746	ENSG00000086827	1.7E-3
ENSG00000060718	ENSG00000086991	7.2E-3
ENSG00000075213	ENSG00000087076	1.2E-2
ENSG00000038945	ENSG00000087086	1.4E-2
ENSG00000040731	ENSG00000087237	5.6E-3
ENSG00000060718	ENSG00000087245	4.1E-3
ENSG00000002746	ENSG00000087258	3.7E-3
ENSG00000060718	ENSG00000087303	5.8E-3
ENSG00000002746	ENSG00000087338	1.5E-3
ENSG00000002746	ENSG00000270886	2E-3
ENSG00000041515	ENSG00000270886	3.2E-3
ENSG00000047617	ENSG00000270886	1.7E-2
ENSG00000078328	ENSG00000088387	1.1E-2
ENSG00000002746	ENSG00000260587	2.1E-3
ENSG00000041515	ENSG00000260587	4.2E-3
ENSG00000002746	ENSG00000088726	7.2E-4
ENSG00000078295	ENSG00000088726	7.4E-3
ENSG00000078328	ENSG00000088726	3E-3
ENSG00000078328	ENSG00000088808	7.4E-3
ENSG00000041515	ENSG00000088826	4.4E-3
ENSG00000079841	ENSG00000088876	1.6E-2
ENSG00000009694	ENSG00000089012	9.4E-3
ENSG00000002746	ENSG00000089050	3E-3
ENSG00000041515	ENSG00000089169	3.8E-3
ENSG00000069020	ENSG00000089177	1.7E-2
ENSG00000048052	ENSG00000089327	2.1E-2
ENSG00000075884	ENSG00000090382	4.9E-3
ENSG00000040731	ENSG00000090612	7.8E-3
ENSG00000002746	ENSG00000090776	2.6E-3
ENSG00000048471	ENSG00000090857	5.2E-3
ENSG00000060709	ENSG00000090857	5.8E-3
ENSG00000002746	ENSG00000091128	3.6E-3
ENSG00000041515	ENSG00000091128	6.2E-3
ENSG00000002746	ENSG00000091129	3.3E-3
ENSG00000002746	ENSG00000091137	2.1E-3
ENSG00000041515	ENSG00000091137	3.8E-3
ENSG00000002746	ENSG00000091138	3.4E-3
ENSG00000040731	ENSG00000091157	7.6E-3
ENSG00000002746	ENSG00000091181	4.4E-3
ENSG00000002746	ENSG00000091536	3.6E-4
ENSG00000007174	ENSG00000091536	3.7E-3
ENSG00000013297	ENSG00000091536	2.3E-3
ENSG00000067798	ENSG00000091536	3.4E-3
ENSG00000083067	ENSG00000091536	5.1E-3
ENSG00000041515	ENSG00000091622	1.6E-3
ENSG00000079841	ENSG00000091622	5.6E-3
ENSG00000002746	ENSG00000091664	2.1E-3
ENSG00000072657	ENSG00000091664	1.8E-2
ENSG00000081803	ENSG00000092068	1.2E-2
ENSG00000002746	ENSG00000092200	5.3E-4
ENSG00000046889	ENSG00000092200	3.5E-3
ENSG00000067798	ENSG00000092200	5.2E-3
ENSG00000002746	ENSG00000092421	3.5E-3
ENSG00000002746	ENSG00000092850	1.8E-3
ENSG00000044524	ENSG00000092931	6.3E-3
ENSG00000058091	ENSG00000092969	3.2E-2
ENSG00000002746	ENSG00000093217	3.5E-3
ENSG00000075213	ENSG00000269101	1.9E-2
ENSG00000069667	ENSG00000094963	1.2E-2
ENSG00000041515	ENSG00000095539	6.3E-3
ENSG00000075884	ENSG00000262509	8.4E-3
ENSG00000002746	ENSG00000095587	3.2E-3
ENSG00000091656	ENSG00000095596	1.4E-2
ENSG00000002746	ENSG00000095777	1.5E-3
ENSG00000047617	ENSG00000095777	1.3E-2
ENSG00000067798	ENSG00000095777	1.7E-2
ENSG00000002746	ENSG00000095917	1.8E-3
ENSG00000041515	ENSG00000095917	2.9E-3
ENSG00000038945	ENSG00000095970	1.8E-2
ENSG00000002746	ENSG00000096264	4.6E-3
ENSG00000002746	ENSG00000096395	5E-4
ENSG00000041515	ENSG00000096395	8.3E-4
ENSG00000040731	ENSG00000099284	8.1E-3
ENSG00000060709	ENSG00000099284	2.2E-2
ENSG00000041515	ENSG00000099617	4.3E-3
ENSG00000018236	ENSG00000099625	1.7E-2
ENSG00000002746	ENSG00000099715	4.1E-3
ENSG00000041515	ENSG00000099715	7.1E-3
ENSG00000041515	ENSG00000099814	2.2E-3
ENSG00000041515	ENSG00000099840	4.6E-3
ENSG00000002746	ENSG00000099866	5E-4
ENSG00000040731	ENSG00000099866	1.6E-3
ENSG00000041515	ENSG00000099866	8E-4
ENSG00000075213	ENSG00000099866	2.4E-3
ENSG00000078328	ENSG00000099866	1.9E-3
ENSG00000079841	ENSG00000099866	2.7E-3
ENSG00000095777	ENSG00000099866	2.4E-3
ENSG00000091656	ENSG00000099910	1.8E-2
ENSG00000009694	ENSG00000099937	3.2E-2
ENSG00000091656	ENSG00000099949	1.1E-2
ENSG00000060718	ENSG00000099953	1.6E-2
ENSG00000002746	ENSG00000099957	3.9E-3
ENSG00000040731	ENSG00000099957	1.4E-2
ENSG00000002746	ENSG00000099960	3.9E-3
ENSG00000041515	ENSG00000099985	2.3E-3
ENSG00000002746	ENSG00000100012	6.2E-4
ENSG00000007174	ENSG00000100012	6.7E-3
ENSG00000078328	ENSG00000100012	2.5E-3
ENSG00000095777	ENSG00000100012	3.1E-3
ENSG00000081803	ENSG00000100031	1.1E-2
ENSG00000091656	ENSG00000100033	1.1E-2
ENSG00000002746	ENSG00000100053	3.9E-4
ENSG00000007174	ENSG00000100053	4.3E-3
ENSG00000021645	ENSG00000100053	2.9E-3
ENSG00000067798	ENSG00000100053	3.9E-3
ENSG00000095777	ENSG00000100053	1.9E-3
ENSG00000041515	ENSG00000100056	5.4E-3
ENSG00000075213	ENSG00000100065	2E-2
ENSG00000075884	ENSG00000100079	8.5E-3
ENSG00000002746	ENSG00000100095	2.9E-3
ENSG00000060718	ENSG00000100097	9.5E-3
ENSG00000048052	ENSG00000100100	2.9E-2
ENSG00000002746	ENSG00000100122	6.4E-4
ENSG00000041515	ENSG00000100122	1.1E-3
ENSG00000072657	ENSG00000100122	4.9E-3
ENSG00000078295	ENSG00000100122	6.7E-3
ENSG00000082293	ENSG00000100122	4.2E-3
ENSG00000091656	ENSG00000100154	1.4E-2
ENSG00000002746	ENSG00000272532	3E-3
ENSG00000041515	ENSG00000272532	5.4E-3
ENSG00000002746	ENSG00000100206	3.1E-3
ENSG00000041515	ENSG00000100218	2.2E-3
ENSG00000081803	ENSG00000100219	3.4E-3
ENSG00000091656	ENSG00000100239	1.5E-2
ENSG00000041515	ENSG00000100263	3.4E-3
ENSG00000038945	ENSG00000100292	2.1E-2
ENSG00000002746	ENSG00000100311	3.5E-3
ENSG00000040731	ENSG00000100312	9.3E-3
ENSG00000041515	ENSG00000100312	4.7E-3
ENSG00000002746	ENSG00000100346	4.3E-3
ENSG00000079841	ENSG00000100362	1.6E-2
ENSG00000075884	ENSG00000100365	8.9E-3
ENSG00000002746	ENSG00000100373	1.5E-3
ENSG00000069667	ENSG00000100376	2.7E-2
ENSG00000002746	ENSG00000100385	5.5E-4
ENSG00000002746	ENSG00000100403	4.2E-3
ENSG00000002746	ENSG00000100433	2.1E-3
ENSG00000040731	ENSG00000100433	7.6E-3
ENSG00000072657	ENSG00000100433	1.8E-2
ENSG00000078328	ENSG00000100433	9.6E-3
ENSG00000078328	ENSG00000100478	1.1E-2
ENSG00000002746	ENSG00000100605	4E-3
ENSG00000002746	ENSG00000100652	1.3E-3
ENSG00000002746	ENSG00000100665	3.1E-4
ENSG00000007174	ENSG00000100665	3.3E-3
ENSG00000013297	ENSG00000100665	1.8E-3
ENSG00000048471	ENSG00000100665	1.9E-3
ENSG00000067798	ENSG00000100665	3E-3
ENSG00000075213	ENSG00000100665	1.5E-3
ENSG00000078328	ENSG00000100665	1.2E-3
ENSG00000079841	ENSG00000100665	1.7E-3
ENSG00000083067	ENSG00000100665	4.4E-3
ENSG00000095777	ENSG00000100665	1.5E-3
ENSG00000048052	ENSG00000100721	1.7E-2
ENSG00000067715	ENSG00000100867	1.9E-2
ENSG00000002746	ENSG00000100884	4E-3
ENSG00000041515	ENSG00000100884	7.1E-3
ENSG00000002746	ENSG00000258790	2.7E-3
ENSG00000002746	ENSG00000100918	2E-3
ENSG00000041515	ENSG00000101004	2.8E-3
ENSG00000075884	ENSG00000101017	1.1E-2
ENSG00000002746	ENSG00000101049	1.1E-3
ENSG00000002746	ENSG00000101076	4.3E-3
ENSG00000048052	ENSG00000101134	1.7E-2
ENSG00000069667	ENSG00000101134	1.6E-2
ENSG00000095777	ENSG00000101144	1.9E-2
ENSG00000002746	ENSG00000101180	4.4E-3
ENSG00000041515	ENSG00000101180	7.3E-3
ENSG00000002746	ENSG00000101194	2.1E-3
ENSG00000002746	ENSG00000101222	1.4E-3
ENSG00000021645	ENSG00000101222	1.1E-2
ENSG00000040731	ENSG00000101247	9.2E-3
ENSG00000081803	ENSG00000101255	1.4E-2
ENSG00000048052	ENSG00000101265	5.9E-3
ENSG00000075884	ENSG00000101265	3.2E-3
ENSG00000081803	ENSG00000101310	1.2E-2
ENSG00000002746	ENSG00000101327	2.4E-3
ENSG00000101333	ENSG00000101335	6.4E-3
ENSG00000081803	ENSG00000101343	1.3E-2
ENSG00000002746	ENSG00000101349	2.7E-3
ENSG00000041515	ENSG00000101425	5.1E-3
ENSG00000081803	ENSG00000101441	1.7E-2
ENSG00000047617	ENSG00000101446	5.1E-3
ENSG00000091656	ENSG00000101446	3.2E-3
ENSG00000002746	ENSG00000101448	1.5E-3
ENSG00000060718	ENSG00000101463	1.3E-2
ENSG00000081803	ENSG00000101474	1.4E-2
ENSG00000069020	ENSG00000101493	1.3E-2
ENSG00000002746	ENSG00000101542	1.3E-3
ENSG00000041515	ENSG00000101542	2.4E-3
ENSG00000002746	ENSG00000101546	2.8E-3
ENSG00000042781	ENSG00000101605	2.7E-2
ENSG00000041515	ENSG00000101638	4.7E-3
ENSG00000060718	ENSG00000101825	4.8E-3
ENSG00000002746	ENSG00000101850	2.5E-3
ENSG00000078328	ENSG00000101868	8.1E-3
ENSG00000041515	ENSG00000101890	4.5E-3
ENSG00000095777	ENSG00000101892	1.5E-2
ENSG00000041515	ENSG00000268090	4.7E-3
ENSG00000099139	ENSG00000101955	6.1E-3
ENSG00000075213	ENSG00000101958	1.6E-2
ENSG00000002746	ENSG00000268757	3.4E-3
ENSG00000041515	ENSG00000268757	6.3E-3
ENSG00000021645	ENSG00000269057	1.7E-2
ENSG00000041515	ENSG00000269057	3.1E-3
ENSG00000078328	ENSG00000268353	9E-3
ENSG00000040731	ENSG00000102010	9.4E-3
ENSG00000101333	ENSG00000268767	6.1E-3
ENSG00000072657	ENSG00000102048	2.1E-2
ENSG00000040731	ENSG00000102069	8.2E-3
ENSG00000081803	ENSG00000102078	1.5E-2
ENSG00000078328	ENSG00000102104	1.4E-2
ENSG00000002746	ENSG00000102128	2.6E-3
ENSG00000095777	ENSG00000102195	1.3E-2
ENSG00000040731	ENSG00000102230	1.1E-2
ENSG00000002746	ENSG00000102239	1.1E-3
ENSG00000046889	ENSG00000102239	7.7E-3
ENSG00000002746	ENSG00000102290	1.5E-3
ENSG00000007174	ENSG00000102290	1.9E-2
ENSG00000041515	ENSG00000102302	1.8E-3
ENSG00000040731	ENSG00000102349	8.6E-3
ENSG00000002746	ENSG00000102385	2.4E-3
ENSG00000041515	ENSG00000102385	4E-3
ENSG00000075884	ENSG00000102445	7.2E-3
ENSG00000002746	ENSG00000102468	3.4E-3
ENSG00000099139	ENSG00000102755	2.4E-2
ENSG00000075884	ENSG00000102871	7.3E-3
ENSG00000041515	ENSG00000102878	4.1E-3
ENSG00000095777	ENSG00000102878	1.1E-2
ENSG00000048052	ENSG00000102879	7.3E-3
ENSG00000075884	ENSG00000102879	4.7E-3
ENSG00000002746	ENSG00000102934	4.2E-3
ENSG00000041515	ENSG00000102934	7.2E-3
ENSG00000100154	ENSG00000102935	1.3E-2
ENSG00000040731	ENSG00000102967	2.1E-3
ENSG00000083067	ENSG00000102967	9.1E-3
ENSG00000102290	ENSG00000102967	2.9E-3
ENSG00000058091	ENSG00000103175	1.6E-2
ENSG00000002746	ENSG00000103184	5.3E-4
ENSG00000042781	ENSG00000103184	4.3E-3
ENSG00000083067	ENSG00000103184	7.6E-3
ENSG00000099139	ENSG00000103196	5E-3
ENSG00000102935	ENSG00000103196	3.4E-3
ENSG00000041515	ENSG00000103199	5.2E-3
ENSG00000002746	ENSG00000103241	2E-3
ENSG00000040731	ENSG00000103241	7.4E-3
ENSG00000081803	ENSG00000103260	6.8E-3
ENSG00000002746	ENSG00000103269	2.3E-3
ENSG00000040731	ENSG00000103316	7.2E-3
ENSG00000041515	ENSG00000103429	3.2E-3
ENSG00000041515	ENSG00000103494	4.1E-3
ENSG00000075884	ENSG00000103522	9.4E-3
ENSG00000081803	ENSG00000103534	1.1E-2
ENSG00000002746	ENSG00000103546	3.9E-3
ENSG00000075884	ENSG00000103653	7.1E-3
ENSG00000042781	ENSG00000103671	2E-2
ENSG00000002746	ENSG00000103740	4E-3
ENSG00000041515	ENSG00000103740	6.9E-3
ENSG00000005108	ENSG00000269714	1.9E-2
ENSG00000018236	ENSG00000269714	1.3E-2
ENSG00000060718	ENSG00000103888	1.4E-2
ENSG00000102935	ENSG00000104047	1.5E-2
ENSG00000102935	ENSG00000104154	1.2E-2
ENSG00000066032	ENSG00000104177	2.1E-2
ENSG00000104044	ENSG00000104290	1.9E-2
ENSG00000101333	ENSG00000104332	7.6E-3
ENSG00000104375	ENSG00000104412	1.3E-2
ENSG00000104375	ENSG00000104413	1.2E-2
ENSG00000104375	ENSG00000104517	2.4E-2
ENSG00000002746	ENSG00000104611	1.5E-3
ENSG00000041515	ENSG00000104714	4E-3
ENSG00000104375	ENSG00000104738	1.5E-2
ENSG00000002746	ENSG00000104760	8.1E-4
ENSG00000075213	ENSG00000104760	4.7E-3
ENSG00000078295	ENSG00000104760	9.4E-3
ENSG00000102290	ENSG00000104833	1.1E-2
ENSG00000091656	ENSG00000104859	1.2E-2
ENSG00000041515	ENSG00000104881	2.4E-3
ENSG00000075213	ENSG00000104885	1.4E-2
ENSG00000002746	ENSG00000104888	4.1E-3
ENSG00000048052	ENSG00000104894	8.7E-3
ENSG00000075884	ENSG00000104894	4.1E-3
ENSG00000041515	ENSG00000104899	4.1E-3
ENSG00000041515	ENSG00000104901	4.5E-3
ENSG00000095777	ENSG00000104901	1.4E-2
ENSG00000041515	ENSG00000104918	4.1E-3
ENSG00000002746	ENSG00000104938	2.8E-3
ENSG00000079841	ENSG00000104941	1.4E-2
ENSG00000002746	ENSG00000104967	3.2E-3
ENSG00000104044	ENSG00000105011	8E-3
ENSG00000067715	ENSG00000105048	1.4E-2
ENSG00000040731	ENSG00000105136	1E-2
ENSG00000078328	ENSG00000105143	8E-3
ENSG00000009694	ENSG00000105146	1.2E-2
ENSG00000018236	ENSG00000105146	9.2E-3
ENSG00000002746	ENSG00000105198	2.1E-3
ENSG00000041515	ENSG00000105204	4.4E-3
ENSG00000002746	ENSG00000105205	1.3E-3
ENSG00000002746	ENSG00000105219	9.2E-4
ENSG00000042781	ENSG00000105219	7.4E-3
ENSG00000002746	ENSG00000105227	3.9E-3
ENSG00000009694	ENSG00000105246	2.3E-2
ENSG00000040731	ENSG00000105255	9.7E-3
ENSG00000066032	ENSG00000105281	1.6E-2
ENSG00000002746	ENSG00000105321	3E-4
ENSG00000018236	ENSG00000105321	1.4E-3
ENSG00000044524	ENSG00000105321	2.4E-3
ENSG00000046889	ENSG00000105321	1.9E-3
ENSG00000048471	ENSG00000105321	1.7E-3
ENSG00000067798	ENSG00000105321	2.9E-3
ENSG00000078295	ENSG00000105321	2.9E-3
ENSG00000083067	ENSG00000105321	4.1E-3
ENSG00000095777	ENSG00000105321	1.4E-3
ENSG00000104044	ENSG00000105321	1.8E-3
ENSG00000060718	ENSG00000105355	1.2E-2
ENSG00000002746	ENSG00000105357	3.8E-3
ENSG00000041515	ENSG00000105357	6.7E-3
ENSG00000075884	ENSG00000272985	6.6E-3
ENSG00000002746	ENSG00000105370	1.7E-3
ENSG00000102290	ENSG00000105370	9.5E-3
ENSG00000075884	ENSG00000105374	6.3E-3
ENSG00000002746	ENSG00000105398	4.1E-3
ENSG00000069667	ENSG00000105483	7.4E-3
ENSG00000002746	ENSG00000105492	4.4E-3
ENSG00000044524	ENSG00000105507	2.2E-2
ENSG00000002746	ENSG00000105516	2.5E-3
ENSG00000046889	ENSG00000105550	1.9E-2
ENSG00000002746	ENSG00000105556	4.1E-3
ENSG00000002746	ENSG00000105559	2.3E-3
ENSG00000082293	ENSG00000105559	2.4E-2
ENSG00000002746	ENSG00000105610	7.8E-4
ENSG00000104059	ENSG00000105610	6.4E-3
ENSG00000104059	ENSG00000105613	2E-2
ENSG00000002746	ENSG00000105641	1.2E-3
ENSG00000042781	ENSG00000105641	9.1E-3
ENSG00000067715	ENSG00000105649	1.9E-2
