# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000078328	4.1E-3
ENSG00000048471	ENSG00000078589	1.6E-2
ENSG00000069020	ENSG00000078596	1.3E-2
ENSG00000040731	ENSG00000078900	2.8E-3
ENSG00000040731	ENSG00000079101	2.3E-3
ENSG00000040731	ENSG00000079102	3.9E-3
ENSG00000042781	ENSG00000079150	2.3E-2
ENSG00000075884	ENSG00000079257	7.4E-3
ENSG00000040731	ENSG00000079435	2.4E-3
ENSG00000075884	ENSG00000079785	2.7E-3
ENSG00000040731	ENSG00000079841	3.6E-3
ENSG00000069667	ENSG00000080546	1E-2
ENSG00000040731	ENSG00000080644	3.7E-3
ENSG00000013297	ENSG00000080910	2.1E-2
ENSG00000040731	ENSG00000080910	2.1E-3
ENSG00000040731	ENSG00000081277	3.9E-3
ENSG00000075884	ENSG00000082074	9.7E-3
ENSG00000040731	ENSG00000082175	3.4E-3
ENSG00000040731	ENSG00000082497	3.8E-3
ENSG00000082293	ENSG00000082684	1.4E-2
ENSG00000040731	ENSG00000083067	3.9E-3
ENSG00000075884	ENSG00000083544	1.3E-2
ENSG00000078328	ENSG00000083782	3E-2
ENSG00000072657	ENSG00000084628	2E-2
ENSG00000082293	ENSG00000084734	2.5E-2
ENSG00000040731	ENSG00000084764	2.8E-3
ENSG00000038945	ENSG00000085449	1.7E-2
ENSG00000038945	ENSG00000085514	5E-3
ENSG00000040731	ENSG00000085644	1.8E-3
ENSG00000040731	ENSG00000086544	4E-4
ENSG00000041515	ENSG00000086544	4.7E-3
ENSG00000078328	ENSG00000086544	4.9E-3
ENSG00000079841	ENSG00000086544	4.1E-3
ENSG00000082293	ENSG00000086570	2.3E-2
ENSG00000040731	ENSG00000086717	1.9E-3
ENSG00000040731	ENSG00000087076	4.3E-3
ENSG00000040731	ENSG00000087116	3.6E-3
ENSG00000007174	ENSG00000087128	1.8E-2
ENSG00000040731	ENSG00000087494	3E-3
ENSG00000067798	ENSG00000088002	6.7E-3
ENSG00000040731	ENSG00000088386	3.7E-3
ENSG00000047648	ENSG00000088726	1.1E-2
ENSG00000038945	ENSG00000088827	9.8E-3
ENSG00000040731	ENSG00000088836	3.7E-3
ENSG00000048471	ENSG00000088899	8E-3
ENSG00000069667	ENSG00000088899	7E-3
ENSG00000040731	ENSG00000089101	3.4E-3
ENSG00000040731	ENSG00000089169	2.3E-3
ENSG00000040731	ENSG00000089250	4.4E-3
ENSG00000040731	ENSG00000089356	3.6E-3
ENSG00000069667	ENSG00000089737	1.5E-2
ENSG00000048471	ENSG00000089818	9.3E-3
ENSG00000040731	ENSG00000089876	2E-3
ENSG00000075884	ENSG00000090263	3.9E-3
ENSG00000042781	ENSG00000090402	1.3E-2
ENSG00000040731	ENSG00000090534	4E-3
ENSG00000040731	ENSG00000090932	3.4E-3
ENSG00000040731	ENSG00000091128	4.1E-3
ENSG00000040731	ENSG00000091482	2.2E-3
ENSG00000013297	ENSG00000091536	5.8E-3
ENSG00000060709	ENSG00000091536	7.1E-3
ENSG00000040731	ENSG00000091656	3.7E-3
ENSG00000086289	ENSG00000091732	6.3E-3
ENSG00000040731	ENSG00000091831	3.8E-3
ENSG00000086289	ENSG00000091844	1.1E-2
ENSG00000040731	ENSG00000091986	3.8E-3
ENSG00000040731	ENSG00000092068	3.4E-3
ENSG00000072657	ENSG00000092758	2.5E-2
ENSG00000040731	ENSG00000094755	9.5E-4
ENSG00000091656	ENSG00000094755	1.1E-2
ENSG00000039139	ENSG00000262993	8.4E-3
ENSG00000071909	ENSG00000262993	8.5E-3
ENSG00000048471	ENSG00000094975	7.8E-3
ENSG00000040731	ENSG00000095110	3.3E-3
ENSG00000047648	ENSG00000095303	1E-2
ENSG00000040731	ENSG00000095539	9.4E-4
ENSG00000060709	ENSG00000095539	8.2E-3
ENSG00000069667	ENSG00000095574	8.8E-3
ENSG00000040731	ENSG00000095587	2.8E-3
ENSG00000040731	ENSG00000095627	5.2E-4
ENSG00000067798	ENSG00000095627	4.9E-3
ENSG00000091831	ENSG00000095627	5.7E-3
ENSG00000040731	ENSG00000095713	4.1E-3
ENSG00000047648	ENSG00000095739	1.6E-2
ENSG00000040731	ENSG00000095777	3.7E-3
ENSG00000040731	ENSG00000096264	4.1E-3
ENSG00000075884	ENSG00000096872	1.1E-2
ENSG00000086289	ENSG00000099256	7.8E-3
ENSG00000040731	ENSG00000099338	2.9E-3
ENSG00000033122	ENSG00000099399	4.6E-3
ENSG00000041515	ENSG00000099399	5.1E-3
ENSG00000083067	ENSG00000099399	4.8E-3
ENSG00000040731	ENSG00000099715	4E-3
ENSG00000047648	ENSG00000099785	1.6E-2
ENSG00000086289	ENSG00000099810	1.2E-2
ENSG00000040731	ENSG00000099889	4.3E-3
ENSG00000042781	ENSG00000099937	1.4E-2
ENSG00000040731	ENSG00000099953	3.2E-3
ENSG00000018236	ENSG00000099998	5.9E-3
ENSG00000047617	ENSG00000099998	5.3E-3
ENSG00000079841	ENSG00000099998	5.9E-3
ENSG00000040731	ENSG00000100031	3.8E-3
ENSG00000018236	ENSG00000100053	4E-3
ENSG00000021645	ENSG00000100053	4.2E-3
ENSG00000039139	ENSG00000100053	3.7E-3
ENSG00000044524	ENSG00000100053	3.6E-3
ENSG00000047617	ENSG00000100053	3.8E-3
ENSG00000067798	ENSG00000100053	4E-3
ENSG00000040731	ENSG00000100095	4.2E-3
ENSG00000069667	ENSG00000100100	1.8E-2
ENSG00000040731	ENSG00000100151	2.5E-3
ENSG00000009694	ENSG00000100154	2.9E-2
ENSG00000040731	ENSG00000100196	3.6E-3
ENSG00000040731	ENSG00000262024	3.5E-3
ENSG00000038945	ENSG00000100292	8.1E-3
ENSG00000040731	ENSG00000100311	4.1E-3
ENSG00000040731	ENSG00000100403	3.2E-3
ENSG00000040731	ENSG00000100433	3.1E-3
ENSG00000040731	ENSG00000100505	3.7E-3
ENSG00000042781	ENSG00000100557	2.4E-2
ENSG00000067798	ENSG00000100593	5.1E-3
ENSG00000047617	ENSG00000100604	7.4E-3
ENSG00000040731	ENSG00000100605	3.4E-3
ENSG00000075884	ENSG00000100650	1E-2
ENSG00000040731	ENSG00000100665	1.1E-3
ENSG00000040731	ENSG00000100802	2.5E-3
ENSG00000075213	ENSG00000101004	1.1E-2
ENSG00000040731	ENSG00000101076	3.9E-3
ENSG00000040731	ENSG00000101134	3.6E-3
ENSG00000047648	ENSG00000101162	9.2E-3
ENSG00000040731	ENSG00000101180	4.2E-3
ENSG00000047617	ENSG00000101197	2E-2
ENSG00000047617	ENSG00000101210	6.5E-3
ENSG00000069667	ENSG00000101216	9.9E-3
ENSG00000007174	ENSG00000101222	5.4E-3
ENSG00000018236	ENSG00000101222	6.8E-3
ENSG00000040731	ENSG00000101251	1.7E-3
ENSG00000040731	ENSG00000101276	2.3E-3
ENSG00000060718	ENSG00000101276	2.4E-2
ENSG00000047648	ENSG00000101282	2.7E-2
ENSG00000040731	ENSG00000101292	1.6E-3
ENSG00000075213	ENSG00000101323	1.7E-2
ENSG00000047648	ENSG00000101335	9.5E-3
ENSG00000040731	ENSG00000101349	3.8E-3
ENSG00000075884	ENSG00000101361	1E-2
ENSG00000086289	ENSG00000101391	9.4E-3
ENSG00000040731	ENSG00000101400	1.7E-3
ENSG00000040731	ENSG00000101417	2.9E-3
ENSG00000040731	ENSG00000101435	1.9E-3
ENSG00000039139	ENSG00000101440	1.6E-2
ENSG00000040731	ENSG00000101440	1.4E-3
ENSG00000047617	ENSG00000101440	1.4E-2
ENSG00000081803	ENSG00000101446	9.5E-3
ENSG00000086289	ENSG00000101470	5E-3
ENSG00000082293	ENSG00000101542	2.1E-2
ENSG00000048471	ENSG00000101544	8.5E-3
ENSG00000069667	ENSG00000101544	8.2E-3
ENSG00000099139	ENSG00000101695	1.6E-2
ENSG00000075884	ENSG00000101752	1E-2
ENSG00000005108	ENSG00000101825	7.1E-3
ENSG00000040731	ENSG00000101825	7.3E-4
ENSG00000075884	ENSG00000101842	1E-2
ENSG00000007174	ENSG00000268349	1E-2
ENSG00000095777	ENSG00000268349	1.5E-2
ENSG00000040731	ENSG00000101938	1.9E-3
ENSG00000046889	ENSG00000101938	1.7E-2
ENSG00000041515	ENSG00000101955	8.8E-3
ENSG00000040731	ENSG00000101977	3.3E-3
ENSG00000046889	ENSG00000269057	1.7E-2
ENSG00000040731	ENSG00000102043	3.9E-3
ENSG00000046889	ENSG00000102069	1.3E-2
ENSG00000082293	ENSG00000102098	1.2E-2
ENSG00000100154	ENSG00000102098	1.9E-2
ENSG00000038945	ENSG00000102265	6.5E-3
ENSG00000058091	ENSG00000102290	1.4E-2
ENSG00000013297	ENSG00000102302	8E-3
ENSG00000018236	ENSG00000102302	1E-2
ENSG00000040731	ENSG00000102302	9.3E-4
ENSG00000040731	ENSG00000102359	3.6E-3
ENSG00000040731	ENSG00000102385	3.9E-3
ENSG00000040731	ENSG00000102466	3.6E-3
ENSG00000040731	ENSG00000102468	4E-3
ENSG00000072657	ENSG00000102683	9.8E-3
ENSG00000075884	ENSG00000102710	1.1E-2
ENSG00000040731	ENSG00000102904	8.1E-4
ENSG00000041515	ENSG00000102904	9.6E-3
ENSG00000083067	ENSG00000102904	9.1E-3
ENSG00000055609	ENSG00000102908	2.7E-2
ENSG00000005108	ENSG00000102962	8.4E-3
ENSG00000102290	ENSG00000102962	3.2E-3
ENSG00000040731	ENSG00000103067	2.6E-3
ENSG00000040731	ENSG00000103355	3.1E-3
ENSG00000069667	ENSG00000103375	1.8E-2
ENSG00000040731	ENSG00000103449	3.7E-3
ENSG00000040731	ENSG00000103489	2.6E-3
ENSG00000040731	ENSG00000103546	3.7E-3
ENSG00000040731	ENSG00000103599	3.4E-3
ENSG00000048052	ENSG00000103647	9.9E-3
ENSG00000085276	ENSG00000103710	2.2E-2
ENSG00000040731	ENSG00000103742	1.8E-3
ENSG00000040731	ENSG00000103888	3.6E-3
ENSG00000102452	ENSG00000104044	3E-2
ENSG00000082293	ENSG00000104140	2.5E-2
ENSG00000013297	ENSG00000104237	2.9E-2
ENSG00000040731	ENSG00000104332	3.7E-3
ENSG00000081803	ENSG00000104343	1.3E-2
ENSG00000102290	ENSG00000104369	1.2E-2
ENSG00000040731	ENSG00000104435	3.6E-3
ENSG00000040731	ENSG00000104537	2.1E-3
ENSG00000069020	ENSG00000104660	1.4E-2
ENSG00000099139	ENSG00000104660	1.6E-2
ENSG00000040731	ENSG00000104731	3.1E-3
ENSG00000044524	ENSG00000104826	3.3E-3
ENSG00000071909	ENSG00000104826	3.5E-3
ENSG00000091831	ENSG00000104826	4.2E-3
ENSG00000002746	ENSG00000104833	3.5E-3
ENSG00000041515	ENSG00000104833	4.8E-3
ENSG00000078295	ENSG00000104833	4.8E-3
ENSG00000078328	ENSG00000104833	4.8E-3
ENSG00000083067	ENSG00000104833	4.5E-3
ENSG00000040731	ENSG00000104881	6.7E-4
ENSG00000058091	ENSG00000104881	6.9E-3
ENSG00000038945	ENSG00000104951	1.7E-2
ENSG00000038945	ENSG00000270756	8E-3
ENSG00000038945	ENSG00000271188	8.4E-3
ENSG00000086289	ENSG00000104998	1.6E-2
ENSG00000102290	ENSG00000105146	1.1E-2
ENSG00000082293	ENSG00000105198	2.8E-2
ENSG00000086289	ENSG00000105255	8.5E-3
ENSG00000104059	ENSG00000105321	6.5E-3
ENSG00000040731	ENSG00000272743	3.6E-3
ENSG00000040731	ENSG00000105392	3.4E-3
ENSG00000066032	ENSG00000105428	1.3E-2
ENSG00000040731	ENSG00000105464	3.4E-3
ENSG00000072657	ENSG00000268500	6.1E-3
ENSG00000067798	ENSG00000105549	4.8E-3
ENSG00000091831	ENSG00000105549	6E-3
ENSG00000095777	ENSG00000105549	5.6E-3
ENSG00000102290	ENSG00000105549	1.8E-3
ENSG00000044524	ENSG00000105559	4.2E-3
ENSG00000067798	ENSG00000105559	4.6E-3
ENSG00000071909	ENSG00000105559	4.5E-3
ENSG00000033122	ENSG00000105605	1.7E-2
ENSG00000079841	ENSG00000105605	1.8E-2
ENSG00000040731	ENSG00000105640	3.9E-3
ENSG00000040731	ENSG00000105650	4E-3
ENSG00000102935	ENSG00000105664	2.3E-2
ENSG00000040731	ENSG00000105668	2E-3
ENSG00000040731	ENSG00000272706	4.1E-3
ENSG00000099139	ENSG00000105808	1.3E-2
ENSG00000104059	ENSG00000105852	2.7E-2
ENSG00000102290	ENSG00000105855	1.2E-2
ENSG00000040731	ENSG00000105894	4.2E-3
ENSG00000048052	ENSG00000105928	2.6E-2
ENSG00000071909	ENSG00000105929	8.5E-3
ENSG00000085276	ENSG00000105929	7.1E-3
ENSG00000040731	ENSG00000105948	3.8E-3
ENSG00000104375	ENSG00000105967	1.7E-2
ENSG00000044524	ENSG00000105989	3.4E-3
ENSG00000091831	ENSG00000105989	4.8E-3
ENSG00000040731	ENSG00000105997	3.6E-3
ENSG00000102290	ENSG00000105997	1.4E-2
ENSG00000066032	ENSG00000106006	1.6E-2
ENSG00000040731	ENSG00000106113	4.1E-3
ENSG00000040731	ENSG00000106125	1.1E-3
ENSG00000042781	ENSG00000262306	1.7E-2
ENSG00000082293	ENSG00000106236	1.9E-2
ENSG00000102290	ENSG00000106278	8E-3
ENSG00000040731	ENSG00000106304	3.6E-3
ENSG00000055609	ENSG00000106328	3.1E-3
ENSG00000081803	ENSG00000106328	2.4E-3
ENSG00000102290	ENSG00000106331	1.4E-2
ENSG00000086289	ENSG00000106333	3.3E-3
ENSG00000040731	ENSG00000106351	3.6E-3
ENSG00000040731	ENSG00000106410	1.8E-3
ENSG00000086289	ENSG00000264872	7.7E-3
ENSG00000102290	ENSG00000106538	8.3E-3
ENSG00000075884	ENSG00000106560	4E-3
ENSG00000040731	ENSG00000106571	4E-3
ENSG00000040731	ENSG00000106688	3.1E-3
ENSG00000086289	ENSG00000106692	8.7E-3
ENSG00000104447	ENSG00000106780	1.3E-2
ENSG00000081803	ENSG00000106819	1.1E-2
ENSG00000040731	ENSG00000106823	3.5E-3
ENSG00000040731	ENSG00000106853	3.8E-3
ENSG00000040731	ENSG00000107105	4E-3
ENSG00000005108	ENSG00000107159	6.4E-3
ENSG00000021645	ENSG00000107159	6.6E-3
ENSG00000033122	ENSG00000107159	7.1E-3
ENSG00000040731	ENSG00000107159	6.2E-4
ENSG00000058091	ENSG00000107159	6.6E-3
ENSG00000079841	ENSG00000107159	6.9E-3
ENSG00000080224	ENSG00000107159	5.7E-3
ENSG00000091656	ENSG00000107159	7E-3
ENSG00000091656	ENSG00000107165	1.6E-2
ENSG00000067715	ENSG00000107187	9E-3
ENSG00000081803	ENSG00000107187	3.8E-3
ENSG00000040731	ENSG00000107562	4.4E-3
ENSG00000104375	ENSG00000107566	1.7E-2
ENSG00000040731	ENSG00000266524	2.7E-3
ENSG00000040731	ENSG00000107731	4E-3
ENSG00000107736	ENSG00000107738	1E-2
ENSG00000040731	ENSG00000107796	3.9E-3
ENSG00000072657	ENSG00000107831	2.4E-2
ENSG00000040731	ENSG00000108018	3.9E-3
ENSG00000107611	ENSG00000108231	1.3E-2
ENSG00000108018	ENSG00000108231	1.9E-2
ENSG00000067798	ENSG00000108255	1.6E-2
ENSG00000048052	ENSG00000108465	1.5E-2
ENSG00000075884	ENSG00000108468	2.6E-3
ENSG00000047617	ENSG00000108551	1.4E-2
ENSG00000075884	ENSG00000108599	7.5E-3
ENSG00000071909	ENSG00000108602	1.7E-2
ENSG00000040731	ENSG00000108641	2.7E-3
ENSG00000038945	ENSG00000108691	1.7E-2
ENSG00000038945	ENSG00000108700	1.4E-2
ENSG00000040731	ENSG00000108753	8.7E-4
ENSG00000107736	ENSG00000108798	1.1E-2
ENSG00000040731	ENSG00000108813	4.1E-3
ENSG00000040731	ENSG00000108829	3.6E-3
ENSG00000047648	ENSG00000108839	7.9E-3
ENSG00000041515	ENSG00000108849	1.8E-2
ENSG00000040731	ENSG00000108947	3.9E-3
ENSG00000107736	ENSG00000109103	9.5E-3
ENSG00000040731	ENSG00000109163	3.6E-3
ENSG00000066032	ENSG00000109189	2.7E-2
ENSG00000075884	ENSG00000109255	8.1E-3
ENSG00000086289	ENSG00000109265	1.3E-2
ENSG00000040731	ENSG00000109471	3.7E-3
ENSG00000106536	ENSG00000109576	8.6E-3
ENSG00000067798	ENSG00000109610	5.6E-3
ENSG00000071909	ENSG00000109610	4.7E-3
ENSG00000080224	ENSG00000109610	4.5E-3
ENSG00000091831	ENSG00000109610	5.8E-3
ENSG00000040731	ENSG00000109654	2.7E-3
ENSG00000048471	ENSG00000109689	1.3E-2
ENSG00000040731	ENSG00000109794	3.4E-3
ENSG00000102290	ENSG00000109819	9.9E-3
ENSG00000067715	ENSG00000263007	1.4E-2
ENSG00000042781	ENSG00000109956	1E-2
ENSG00000075884	ENSG00000110031	9E-3
ENSG00000069667	ENSG00000110046	8E-3
ENSG00000038945	ENSG00000110079	9.3E-3
ENSG00000104375	ENSG00000110079	1.2E-2
ENSG00000086289	ENSG00000110104	5.8E-3
ENSG00000040731	ENSG00000110169	3.7E-3
ENSG00000040731	ENSG00000110195	3.8E-3
ENSG00000040731	ENSG00000110375	8.4E-4
ENSG00000080224	ENSG00000110375	7.5E-3
ENSG00000102452	ENSG00000110375	8E-3
ENSG00000040731	ENSG00000110436	3.8E-3
ENSG00000048471	ENSG00000110448	1.6E-2
ENSG00000069020	ENSG00000110448	1.3E-2
ENSG00000069667	ENSG00000110448	1.7E-2
ENSG00000048052	ENSG00000110660	1.5E-2
ENSG00000107736	ENSG00000110876	1.2E-2
ENSG00000009694	ENSG00000110881	1.8E-2
ENSG00000040731	ENSG00000110887	5.8E-4
ENSG00000079841	ENSG00000110887	7.4E-3
ENSG00000101333	ENSG00000110887	5.9E-3
ENSG00000040731	ENSG00000110900	2.4E-3
ENSG00000048052	ENSG00000110987	1.5E-2
ENSG00000048052	ENSG00000111046	1.5E-2
ENSG00000047617	ENSG00000111049	1.4E-2
ENSG00000040731	ENSG00000111058	4.1E-3
ENSG00000002746	ENSG00000111181	4.7E-3
ENSG00000078295	ENSG00000111181	7E-3
ENSG00000102290	ENSG00000111186	1.5E-2
ENSG00000046889	ENSG00000111199	1.8E-2
ENSG00000075884	ENSG00000111249	1E-2
ENSG00000040731	ENSG00000111262	3.9E-3
ENSG00000075884	ENSG00000111371	1.1E-2
ENSG00000047648	ENSG00000111404	2.3E-2
ENSG00000066032	ENSG00000111412	2.7E-2
ENSG00000081803	ENSG00000111412	1.5E-2
ENSG00000040731	ENSG00000111490	3.5E-3
ENSG00000075884	ENSG00000111653	9.6E-3
ENSG00000040731	ENSG00000111713	2.2E-3
ENSG00000040731	ENSG00000111799	3.6E-3
ENSG00000038945	ENSG00000111817	1.7E-2
ENSG00000072657	ENSG00000111834	2.1E-2
ENSG00000099139	ENSG00000111863	2.9E-2
ENSG00000040731	ENSG00000111879	3.7E-3
ENSG00000066032	ENSG00000111886	1.1E-2
ENSG00000102935	ENSG00000111886	1.4E-2
ENSG00000040731	ENSG00000112038	3.3E-3
ENSG00000040731	ENSG00000112115	2.8E-3
ENSG00000078328	ENSG00000112115	3.9E-2
ENSG00000048471	ENSG00000112149	1E-2
ENSG00000112137	ENSG00000112149	1E-2
ENSG00000040731	ENSG00000112164	3.1E-3
ENSG00000075884	ENSG00000112167	7.9E-3
ENSG00000040731	ENSG00000112175	3.6E-3
ENSG00000040731	ENSG00000112186	3.6E-3
ENSG00000110693	ENSG00000112212	1.2E-2
ENSG00000040731	ENSG00000112214	3.4E-3
ENSG00000040731	ENSG00000112218	1.2E-3
ENSG00000067798	ENSG00000112218	1.2E-2
ENSG00000091831	ENSG00000112218	1.4E-2
ENSG00000102290	ENSG00000112218	4.8E-3
ENSG00000078295	ENSG00000112273	6.4E-3
ENSG00000078328	ENSG00000112273	5.8E-3
ENSG00000100154	ENSG00000112273	4.7E-3
ENSG00000102452	ENSG00000112273	4.3E-3
ENSG00000104044	ENSG00000112273	3.8E-3
ENSG00000040731	ENSG00000112276	3.5E-3
ENSG00000048052	ENSG00000112290	1.8E-2
ENSG00000066032	ENSG00000112305	2.1E-2
ENSG00000040731	ENSG00000112319	3.8E-3
ENSG00000104375	ENSG00000112367	1.4E-2
ENSG00000040731	ENSG00000112414	3.7E-3
ENSG00000040731	ENSG00000243729	1.6E-3
ENSG00000112232	ENSG00000243729	6.6E-3
ENSG00000105877	ENSG00000251394	1.8E-2
ENSG00000072657	ENSG00000112499	1.3E-2
ENSG00000040731	ENSG00000112530	3.6E-3
ENSG00000040731	ENSG00000112562	3.8E-3
ENSG00000112232	ENSG00000112599	1.4E-2
ENSG00000040731	ENSG00000266134	3.1E-3
ENSG00000040731	ENSG00000112902	2.8E-3
ENSG00000102935	ENSG00000112936	2.5E-2
ENSG00000040731	ENSG00000113108	4.5E-4
ENSG00000091656	ENSG00000113108	4.9E-3
ENSG00000047648	ENSG00000113140	9.3E-3
ENSG00000067715	ENSG00000113196	5.9E-3
ENSG00000078295	ENSG00000113196	6.2E-3
ENSG00000086289	ENSG00000113196	2.2E-3
ENSG00000104044	ENSG00000113196	4E-3
ENSG00000040731	ENSG00000273392	4E-3
ENSG00000040731	ENSG00000113231	4E-3
ENSG00000081803	ENSG00000113249	1.2E-2
ENSG00000099139	ENSG00000113263	7.8E-3
ENSG00000109452	ENSG00000113263	1E-2
ENSG00000040731	ENSG00000113273	2.9E-3
ENSG00000075884	ENSG00000113312	3.6E-3
ENSG00000075884	ENSG00000113360	2.5E-3
ENSG00000040731	ENSG00000113361	4.3E-3
ENSG00000040731	ENSG00000113494	4.3E-3
ENSG00000040731	ENSG00000113594	3.8E-3
ENSG00000071909	ENSG00000113600	1.7E-2
ENSG00000040731	ENSG00000113645	3.8E-3
ENSG00000040731	ENSG00000113657	3.3E-3
ENSG00000086289	ENSG00000113805	7.3E-3
ENSG00000009694	ENSG00000113810	2.7E-2
ENSG00000075884	ENSG00000113851	8.7E-3
ENSG00000040731	ENSG00000113889	3.9E-3
ENSG00000039139	ENSG00000114113	1E-2
ENSG00000106571	ENSG00000114113	1.2E-2
ENSG00000069667	ENSG00000114120	1.5E-2
ENSG00000104059	ENSG00000114200	2.3E-2
ENSG00000111700	ENSG00000114200	1.6E-2
ENSG00000048052	ENSG00000114204	1.9E-2
ENSG00000102290	ENSG00000114204	7.8E-3
ENSG00000086289	ENSG00000114405	9.5E-3
ENSG00000102290	ENSG00000114554	9.6E-3
ENSG00000081803	ENSG00000114638	2E-2
ENSG00000040731	ENSG00000114670	3.8E-3
ENSG00000007174	ENSG00000114698	1.2E-2
ENSG00000102290	ENSG00000114698	5.4E-3
ENSG00000040731	ENSG00000114805	2.8E-3
ENSG00000107611	ENSG00000114854	5.2E-3
ENSG00000055609	ENSG00000114857	1.3E-2
ENSG00000040731	ENSG00000114859	2.2E-3
ENSG00000048471	ENSG00000114861	3.3E-2
ENSG00000104447	ENSG00000114988	7.7E-3
ENSG00000040731	ENSG00000115041	3.8E-3
ENSG00000002746	ENSG00000115194	5.7E-3
ENSG00000075213	ENSG00000115194	4.6E-3
ENSG00000082293	ENSG00000115194	4.6E-3
ENSG00000102452	ENSG00000115194	5.9E-3
ENSG00000112541	ENSG00000115194	6.5E-3
ENSG00000018236	ENSG00000115226	5.1E-3
ENSG00000071909	ENSG00000115226	5.1E-3
ENSG00000106571	ENSG00000115226	6.1E-3
ENSG00000075884	ENSG00000115233	2.4E-3
ENSG00000108684	ENSG00000115257	7.8E-3
ENSG00000104044	ENSG00000115263	2.1E-2
ENSG00000104375	ENSG00000115271	8.8E-3
ENSG00000038945	ENSG00000115318	2.1E-2
ENSG00000104447	ENSG00000115355	2.9E-2
ENSG00000009694	ENSG00000115368	1.1E-2
ENSG00000040731	ENSG00000115380	3.3E-3
ENSG00000040731	ENSG00000115423	3.4E-3
ENSG00000040731	ENSG00000115461	3.7E-3
ENSG00000086289	ENSG00000115484	1.2E-2
ENSG00000104059	ENSG00000115526	1.3E-2
ENSG00000013297	ENSG00000115592	4.8E-3
ENSG00000040731	ENSG00000115592	5.8E-4
ENSG00000041515	ENSG00000115592	7E-3
ENSG00000060718	ENSG00000115592	5.8E-3
