# Gene_A	Gene_B	Weight
ENSG00000048471	ENSG00000096088	3.7E-3
ENSG00000040731	ENSG00000096395	1.7E-2
ENSG00000002746	ENSG00000099625	6E-3
ENSG00000048471	ENSG00000099866	5.5E-3
ENSG00000071909	ENSG00000099866	1.3E-2
ENSG00000069020	ENSG00000099960	1.7E-2
ENSG00000048471	ENSG00000099985	6.9E-3
ENSG00000078328	ENSG00000099985	1.9E-2
ENSG00000002746	ENSG00000100012	2.1E-2
ENSG00000069020	ENSG00000100122	1.3E-2
ENSG00000007174	ENSG00000100156	7.3E-3
ENSG00000048471	ENSG00000100156	3.6E-3
ENSG00000009694	ENSG00000100191	1.2E-2
ENSG00000048471	ENSG00000100228	6.6E-3
ENSG00000047617	ENSG00000100253	6.9E-3
ENSG00000048471	ENSG00000100299	6.3E-3
ENSG00000091656	ENSG00000100307	1.3E-2
ENSG00000002746	ENSG00000100311	1.4E-2
ENSG00000086289	ENSG00000100385	1.2E-2
ENSG00000033122	ENSG00000100505	2.1E-2
ENSG00000069020	ENSG00000100577	1.5E-2
ENSG00000095777	ENSG00000100721	1.3E-2
ENSG00000069667	ENSG00000100814	2.4E-2
ENSG00000018236	ENSG00000100884	1.1E-2
ENSG00000086289	ENSG00000100968	1.3E-2
ENSG00000048471	ENSG00000100985	7.1E-3
ENSG00000069020	ENSG00000101004	7.9E-3
ENSG00000066032	ENSG00000101079	1.5E-2
ENSG00000047617	ENSG00000101222	3.6E-3
ENSG00000082293	ENSG00000101306	1.5E-2
ENSG00000078295	ENSG00000101333	1.9E-2
ENSG00000013297	ENSG00000101400	8.3E-3
ENSG00000069020	ENSG00000101460	1.6E-2
ENSG00000055609	ENSG00000101470	1.5E-2
ENSG00000091656	ENSG00000101849	8.4E-3
ENSG00000048471	ENSG00000101938	4.2E-3
ENSG00000071909	ENSG00000101938	9.1E-3
ENSG00000047648	ENSG00000101977	8.3E-3
ENSG00000041515	ENSG00000269198	1.2E-2
ENSG00000047617	ENSG00000268832	4.5E-3
ENSG00000047648	ENSG00000102098	1.9E-2
ENSG00000009694	ENSG00000271363	4.2E-3
ENSG00000040731	ENSG00000102245	1.9E-2
ENSG00000040731	ENSG00000102383	2.4E-2
ENSG00000042781	ENSG00000102383	1.6E-2
ENSG00000002746	ENSG00000102543	2E-2
ENSG00000047617	ENSG00000102547	4.8E-3
ENSG00000067715	ENSG00000102547	1.1E-2
ENSG00000085276	ENSG00000102780	1.7E-2
ENSG00000071909	ENSG00000102962	1.9E-2
ENSG00000069020	ENSG00000103024	9.9E-3
ENSG00000047617	ENSG00000103034	5E-3
ENSG00000048471	ENSG00000103042	4.6E-3
ENSG00000069667	ENSG00000103121	1.6E-2
ENSG00000078328	ENSG00000103184	1E-2
ENSG00000044524	ENSG00000103241	1.3E-2
ENSG00000047617	ENSG00000103241	5.2E-3
ENSG00000102935	ENSG00000103269	9.7E-3
ENSG00000048471	ENSG00000103319	5.7E-3
ENSG00000083067	ENSG00000103540	1.2E-2
ENSG00000069667	ENSG00000103569	1.5E-2
ENSG00000091656	ENSG00000103569	1.1E-2
ENSG00000078295	ENSG00000103742	2E-2
ENSG00000013297	ENSG00000103932	1.5E-2
ENSG00000048471	ENSG00000104154	3.8E-3
ENSG00000042781	ENSG00000104237	1.5E-2
ENSG00000048052	ENSG00000104321	2E-2
ENSG00000082293	ENSG00000104332	1E-2
ENSG00000040731	ENSG00000104361	1.9E-2
ENSG00000099139	ENSG00000104427	2.8E-2
ENSG00000060718	ENSG00000104447	9.5E-3
ENSG00000047617	ENSG00000104499	6.4E-3
ENSG00000048471	ENSG00000104499	5.4E-3
ENSG00000099139	ENSG00000104689	2.2E-2
ENSG00000042781	ENSG00000104755	2E-2
ENSG00000069020	ENSG00000104859	7.3E-3
ENSG00000047617	ENSG00000104888	3.4E-3
ENSG00000048471	ENSG00000104888	3.5E-3
ENSG00000048471	ENSG00000104897	6.3E-3
ENSG00000002746	ENSG00000104901	9.1E-3
ENSG00000042781	ENSG00000104918	1.3E-2
ENSG00000047617	ENSG00000104941	4.3E-3
ENSG00000048471	ENSG00000104941	4.1E-3
ENSG00000071909	ENSG00000105048	1.4E-2
ENSG00000078328	ENSG00000105048	1.4E-2
ENSG00000082293	ENSG00000105048	1E-2
ENSG00000082293	ENSG00000105219	1.3E-2
ENSG00000013297	ENSG00000105227	1.9E-2
ENSG00000048471	ENSG00000105357	5E-3
ENSG00000102466	ENSG00000105366	2E-2
ENSG00000013297	ENSG00000105397	1.2E-2
ENSG00000091656	ENSG00000105429	7.5E-3
ENSG00000102935	ENSG00000105464	1.1E-2
ENSG00000102935	ENSG00000105467	8.1E-3
ENSG00000048471	ENSG00000105479	3.9E-3
ENSG00000002746	ENSG00000105550	1.3E-2
ENSG00000048471	ENSG00000105559	7.2E-3
ENSG00000086289	ENSG00000105613	5.6E-3
ENSG00000102935	ENSG00000105613	8.2E-3
ENSG00000102452	ENSG00000105641	1.6E-2
ENSG00000099139	ENSG00000105643	1.5E-2
ENSG00000048052	ENSG00000105711	2.1E-2
ENSG00000105778	ENSG00000105849	1.8E-2
ENSG00000085276	ENSG00000105851	5E-3
ENSG00000104447	ENSG00000105929	9.2E-3
ENSG00000007174	ENSG00000105954	1.1E-2
ENSG00000105877	ENSG00000105954	1.1E-2
ENSG00000047648	ENSG00000106004	1.2E-2
ENSG00000048052	ENSG00000106006	7.6E-3
ENSG00000101333	ENSG00000106006	6.6E-3
ENSG00000104375	ENSG00000106013	2.4E-2
ENSG00000102935	ENSG00000106018	2E-2
ENSG00000104044	ENSG00000106031	1.4E-2
ENSG00000102935	ENSG00000106038	1.1E-2
ENSG00000102466	ENSG00000106144	2.1E-2
ENSG00000105778	ENSG00000106245	1.4E-2
ENSG00000007174	ENSG00000106302	1.9E-2
ENSG00000039139	ENSG00000106336	6.3E-3
ENSG00000021645	ENSG00000106397	8E-3
ENSG00000060718	ENSG00000106511	1E-2
ENSG00000104447	ENSG00000106511	6.2E-3
ENSG00000040731	ENSG00000106536	9E-3
ENSG00000038945	ENSG00000106537	1.8E-2
ENSG00000041515	ENSG00000106571	1.2E-2
ENSG00000105877	ENSG00000106631	1.4E-2
ENSG00000021645	ENSG00000106692	1.1E-2
ENSG00000066032	ENSG00000106809	2E-2
ENSG00000040731	ENSG00000106952	1.5E-2
ENSG00000106536	ENSG00000106952	1.2E-2
ENSG00000102290	ENSG00000107018	1.1E-2
ENSG00000066032	ENSG00000107105	1.4E-2
ENSG00000102290	ENSG00000107105	1.4E-2
ENSG00000075213	ENSG00000268733	1.4E-2
ENSG00000018236	ENSG00000107159	1.1E-2
ENSG00000069667	ENSG00000107186	1.6E-2
ENSG00000091656	ENSG00000107186	1.9E-2
ENSG00000041515	ENSG00000107187	1.2E-2
ENSG00000080224	ENSG00000107187	1.2E-2
ENSG00000041515	ENSG00000107242	1.2E-2
ENSG00000067715	ENSG00000107242	1.2E-2
ENSG00000080224	ENSG00000107295	2.3E-2
ENSG00000048471	ENSG00000107438	5.8E-3
ENSG00000071909	ENSG00000107447	2.3E-2
ENSG00000105877	ENSG00000107593	2.2E-2
ENSG00000106571	ENSG00000265203	1.2E-2
ENSG00000047648	ENSG00000107669	1.4E-2
ENSG00000047617	ENSG00000107719	6.9E-3
ENSG00000081803	ENSG00000107719	1.3E-2
ENSG00000107611	ENSG00000107796	1.6E-2
ENSG00000013297	ENSG00000107816	1.6E-2
ENSG00000048471	ENSG00000107859	3.1E-3
ENSG00000107736	ENSG00000107929	1.7E-2
ENSG00000106571	ENSG00000107984	1.6E-2
ENSG00000091656	ENSG00000108264	1.7E-2
ENSG00000086289	ENSG00000108292	1.4E-2
ENSG00000091831	ENSG00000108306	2.4E-2
ENSG00000069020	ENSG00000108352	1.6E-2
ENSG00000100154	ENSG00000108370	1.8E-2
ENSG00000066032	ENSG00000263022	1.2E-2
ENSG00000047617	ENSG00000108556	5.1E-3
ENSG00000100154	ENSG00000108651	1.8E-2
ENSG00000007174	ENSG00000108684	1.5E-2
ENSG00000079841	ENSG00000108759	8.8E-3
ENSG00000069020	ENSG00000259958	4.5E-3
ENSG00000048471	ENSG00000108797	4.1E-3
ENSG00000104447	ENSG00000109047	4.1E-3
ENSG00000009694	ENSG00000109132	1.1E-2
ENSG00000042781	ENSG00000109158	1.5E-2
ENSG00000058091	ENSG00000109255	9.2E-3
ENSG00000009694	ENSG00000109321	9.6E-3
ENSG00000069667	ENSG00000109654	2.3E-2
ENSG00000091656	ENSG00000109654	1.7E-2
ENSG00000106571	ENSG00000109771	9.9E-3
ENSG00000091656	ENSG00000109832	1.4E-2
ENSG00000069667	ENSG00000109906	1.9E-2
ENSG00000102466	ENSG00000110002	3.4E-2
ENSG00000002746	ENSG00000110025	1.2E-2
ENSG00000100154	ENSG00000110047	1.6E-2
ENSG00000021645	ENSG00000110148	1.3E-2
ENSG00000040731	ENSG00000110375	2.1E-2
ENSG00000078295	ENSG00000110975	2.5E-2
ENSG00000105877	ENSG00000110975	1.9E-2
ENSG00000002746	ENSG00000111046	1.2E-2
ENSG00000060718	ENSG00000111046	1.1E-2
ENSG00000009694	ENSG00000111110	9.9E-3
ENSG00000048471	ENSG00000111218	5.3E-3
ENSG00000018236	ENSG00000111245	1.9E-2
ENSG00000081803	ENSG00000111247	1.4E-2
ENSG00000040731	ENSG00000111319	1.7E-2
ENSG00000104447	ENSG00000111319	7.3E-3
ENSG00000055609	ENSG00000111339	1.7E-2
ENSG00000067798	ENSG00000111341	2.7E-2
ENSG00000082293	ENSG00000111405	1.5E-2
ENSG00000079841	ENSG00000111412	9.3E-3
ENSG00000102935	ENSG00000111432	2E-2
ENSG00000091656	ENSG00000111450	1.7E-2
ENSG00000104375	ENSG00000111540	1.9E-2
ENSG00000047617	ENSG00000111732	4.7E-3
ENSG00000083067	ENSG00000111732	8.4E-3
ENSG00000104044	ENSG00000111732	1.1E-2
ENSG00000104375	ENSG00000111913	1.7E-2
ENSG00000009694	ENSG00000237495	8.6E-3
ENSG00000040731	ENSG00000112077	1.6E-2
ENSG00000075213	ENSG00000112183	6.8E-3
ENSG00000013297	ENSG00000112195	1.7E-2
ENSG00000044524	ENSG00000112218	1.6E-2
ENSG00000066032	ENSG00000112218	1.5E-2
ENSG00000107611	ENSG00000112218	1.6E-2
ENSG00000095777	ENSG00000112238	1.4E-2
ENSG00000085276	ENSG00000112242	1.4E-2
ENSG00000005108	ENSG00000112246	1.2E-2
ENSG00000102290	ENSG00000112276	1.9E-2
ENSG00000047617	ENSG00000112290	5.3E-3
ENSG00000106536	ENSG00000112333	1.5E-2
ENSG00000109452	ENSG00000112367	2.3E-2
ENSG00000038945	ENSG00000112419	1.5E-2
ENSG00000085276	ENSG00000112419	1.3E-2
ENSG00000047617	ENSG00000112499	7.5E-3
ENSG00000039139	ENSG00000112559	5.7E-3
ENSG00000048052	ENSG00000112559	5.5E-3
ENSG00000078328	ENSG00000112559	5.5E-3
ENSG00000086289	ENSG00000112559	4.5E-3
ENSG00000021645	ENSG00000112562	2.2E-2
ENSG00000042781	ENSG00000112655	1.7E-2
ENSG00000112530	ENSG00000112658	1.1E-2
ENSG00000080224	ENSG00000112706	9.3E-3
ENSG00000102290	ENSG00000112706	8.3E-3
ENSG00000104044	ENSG00000112706	1E-2
ENSG00000112232	ENSG00000112706	1E-2
ENSG00000109339	ENSG00000112812	2.2E-2
ENSG00000048471	ENSG00000112936	5.6E-3
ENSG00000067798	ENSG00000112936	1.1E-2
ENSG00000102935	ENSG00000112996	1E-2
ENSG00000106536	ENSG00000113100	1E-2
ENSG00000009694	ENSG00000113196	5.1E-3
ENSG00000033122	ENSG00000113196	7.4E-3
ENSG00000047617	ENSG00000113196	3.6E-3
ENSG00000005108	ENSG00000113262	1.4E-2
ENSG00000033122	ENSG00000113262	1.8E-2
ENSG00000100154	ENSG00000113272	1.4E-2
ENSG00000102290	ENSG00000113273	2.1E-2
ENSG00000047648	ENSG00000113302	2.3E-2
ENSG00000078295	ENSG00000113391	1.9E-2
ENSG00000102290	ENSG00000113430	9.7E-3
ENSG00000067715	ENSG00000113657	8.9E-3
ENSG00000104044	ENSG00000113657	1E-2
ENSG00000109452	ENSG00000113712	9.5E-3
ENSG00000078295	ENSG00000113763	2.2E-2
ENSG00000078328	ENSG00000113763	2.3E-2
ENSG00000095777	ENSG00000113845	1.4E-2
ENSG00000047648	ENSG00000113946	1E-2
ENSG00000109452	ENSG00000114013	1.4E-2
ENSG00000069667	ENSG00000114023	1.8E-2
ENSG00000112699	ENSG00000114054	1.9E-2
ENSG00000009694	ENSG00000114346	1.3E-2
ENSG00000009694	ENSG00000114450	1.1E-2
ENSG00000041515	ENSG00000114487	1.6E-2
ENSG00000067715	ENSG00000114487	1.7E-2
ENSG00000082293	ENSG00000114626	7.1E-3
ENSG00000107611	ENSG00000114757	2.5E-2
ENSG00000071909	ENSG00000114854	1.4E-2
ENSG00000082293	ENSG00000114854	1.1E-2
ENSG00000112902	ENSG00000114854	1.2E-2
ENSG00000080224	ENSG00000114859	1.9E-2
ENSG00000021645	ENSG00000114933	1.1E-2
ENSG00000083067	ENSG00000114948	1.3E-2
ENSG00000102466	ENSG00000114948	2.6E-2
ENSG00000104044	ENSG00000115008	2E-2
ENSG00000044524	ENSG00000115112	1.2E-2
ENSG00000066032	ENSG00000115112	9E-3
ENSG00000113448	ENSG00000115112	1.4E-2
ENSG00000058091	ENSG00000115159	1.7E-2
ENSG00000048471	ENSG00000115194	9.4E-3
ENSG00000101333	ENSG00000115221	9.5E-3
ENSG00000112699	ENSG00000115234	7.8E-3
ENSG00000082293	ENSG00000115257	9.8E-3
ENSG00000112530	ENSG00000115257	9.8E-3
ENSG00000091656	ENSG00000115355	1.8E-2
ENSG00000069020	ENSG00000115459	7.9E-3
ENSG00000058091	ENSG00000115464	1.5E-2
ENSG00000112902	ENSG00000115523	1.5E-2
ENSG00000007174	ENSG00000115526	1.5E-2
ENSG00000113396	ENSG00000115598	1.7E-2
ENSG00000009694	ENSG00000115604	1.1E-2
ENSG00000107611	ENSG00000115616	8.5E-3
ENSG00000112232	ENSG00000115616	7.1E-3
ENSG00000085276	ENSG00000115665	1.3E-2
ENSG00000107611	ENSG00000115705	2.4E-2
ENSG00000105778	ENSG00000115762	1.3E-2
ENSG00000069667	ENSG00000115816	1.2E-2
ENSG00000066032	ENSG00000115828	9E-3
ENSG00000075213	ENSG00000115828	1E-2
ENSG00000104375	ENSG00000115828	8E-3
ENSG00000112232	ENSG00000115828	7.6E-3
ENSG00000112530	ENSG00000115844	8.6E-3
ENSG00000080224	ENSG00000115850	1.5E-2
ENSG00000100154	ENSG00000115884	1.2E-2
ENSG00000048471	ENSG00000115977	5E-3
ENSG00000091656	ENSG00000115998	1.7E-2
ENSG00000091831	ENSG00000116005	1.3E-2
ENSG00000013297	ENSG00000116017	1.3E-2
ENSG00000021645	ENSG00000116017	1.1E-2
ENSG00000082293	ENSG00000116132	1.7E-2
ENSG00000021645	ENSG00000116147	1.5E-2
ENSG00000111700	ENSG00000116171	7.4E-3
ENSG00000047617	ENSG00000116183	1E-2
ENSG00000081803	ENSG00000116254	9.3E-3
ENSG00000069667	ENSG00000116285	2E-2
ENSG00000111700	ENSG00000116285	1.8E-2
ENSG00000075213	ENSG00000116406	1.3E-2
ENSG00000079841	ENSG00000116525	1.2E-2
ENSG00000102935	ENSG00000116544	1E-2
ENSG00000069667	ENSG00000116574	2.1E-2
ENSG00000060718	ENSG00000116668	2E-2
ENSG00000115896	ENSG00000116668	1.7E-2
ENSG00000102290	ENSG00000116675	2.2E-2
ENSG00000091831	ENSG00000116690	1.2E-2
ENSG00000081803	ENSG00000116703	2.3E-2
ENSG00000116117	ENSG00000116703	1.9E-2
ENSG00000067798	ENSG00000116711	2.4E-2
ENSG00000102935	ENSG00000116745	1.7E-2
ENSG00000081803	ENSG00000116748	2.3E-2
ENSG00000083067	ENSG00000116783	4.2E-3
ENSG00000075213	ENSG00000116793	1E-2
ENSG00000058091	ENSG00000117000	1.3E-2
ENSG00000112530	ENSG00000117036	7.4E-3
ENSG00000116183	ENSG00000117036	1.1E-2
ENSG00000091831	ENSG00000117054	1.2E-2
ENSG00000075884	ENSG00000117091	2.3E-2
ENSG00000082293	ENSG00000117139	1.1E-2
ENSG00000114861	ENSG00000117139	1.6E-2
ENSG00000058091	ENSG00000117174	8.9E-3
ENSG00000116147	ENSG00000117215	1.3E-2
ENSG00000081803	ENSG00000117222	1.7E-2
ENSG00000108684	ENSG00000117408	1.1E-2
ENSG00000082293	ENSG00000117472	1.1E-2
ENSG00000106536	ENSG00000117477	9.9E-3
ENSG00000112530	ENSG00000117477	1.1E-2
ENSG00000113100	ENSG00000117477	1.4E-2
ENSG00000039139	ENSG00000117501	2.9E-2
ENSG00000086289	ENSG00000117501	1.2E-2
ENSG00000116783	ENSG00000117560	6.9E-3
ENSG00000055609	ENSG00000117569	1.8E-2
ENSG00000066032	ENSG00000117598	1.7E-2
ENSG00000044524	ENSG00000117600	1.1E-2
ENSG00000116783	ENSG00000117600	3.8E-3
ENSG00000082293	ENSG00000117650	1.7E-2
ENSG00000109452	ENSG00000117691	1.2E-2
ENSG00000058091	ENSG00000117707	1.3E-2
ENSG00000013297	ENSG00000117877	8.2E-3
ENSG00000044524	ENSG00000118017	1.5E-2
ENSG00000110693	ENSG00000267910	2.6E-2
ENSG00000091656	ENSG00000269278	1.4E-2
ENSG00000105877	ENSG00000118194	1.2E-2
ENSG00000116147	ENSG00000118194	1.1E-2
ENSG00000075884	ENSG00000118271	6E-3
ENSG00000042781	ENSG00000118276	1.5E-2
ENSG00000078328	ENSG00000118276	2E-2
ENSG00000009694	ENSG00000118402	7.3E-3
ENSG00000058091	ENSG00000118402	1.1E-2
ENSG00000102935	ENSG00000118402	1.3E-2
ENSG00000005108	ENSG00000118473	1.7E-2
ENSG00000009694	ENSG00000118495	8.3E-3
ENSG00000109452	ENSG00000118495	1.7E-2
ENSG00000114861	ENSG00000118689	2.4E-2
ENSG00000081803	ENSG00000118690	1.9E-2
ENSG00000075884	ENSG00000118707	1.2E-2
ENSG00000079841	ENSG00000118729	2E-2
ENSG00000080224	ENSG00000118733	2.1E-2
ENSG00000067798	ENSG00000118946	2.1E-2
ENSG00000099139	ENSG00000118946	2.1E-2
ENSG00000002746	ENSG00000118960	2.1E-2
ENSG00000108684	ENSG00000118997	1.9E-2
ENSG00000009694	ENSG00000119125	1.3E-2
ENSG00000039139	ENSG00000119138	2.1E-2
ENSG00000069667	ENSG00000119138	1.6E-2
ENSG00000009694	ENSG00000119231	6.3E-3
ENSG00000021645	ENSG00000119280	1.4E-2
ENSG00000116147	ENSG00000119402	1.7E-2
ENSG00000099139	ENSG00000119411	2.2E-2
ENSG00000040731	ENSG00000119514	3.1E-2
ENSG00000048471	ENSG00000119535	5.3E-3
ENSG00000082293	ENSG00000119535	1.2E-2
ENSG00000114279	ENSG00000119599	9.9E-3
ENSG00000086289	ENSG00000119630	9.9E-3
ENSG00000083067	ENSG00000119698	8.6E-3
ENSG00000106536	ENSG00000119715	1.5E-2
ENSG00000099139	ENSG00000119771	1.1E-2
ENSG00000100154	ENSG00000119772	9.2E-3
ENSG00000099139	ENSG00000119888	1.6E-2
ENSG00000104044	ENSG00000119900	1.4E-2
ENSG00000105877	ENSG00000119915	1.4E-2
ENSG00000009694	ENSG00000119946	1.2E-2
ENSG00000116783	ENSG00000119965	4.6E-3
ENSG00000039139	ENSG00000120068	2E-2
ENSG00000115896	ENSG00000120094	1.3E-2
ENSG00000047617	ENSG00000120215	1.1E-2
ENSG00000009694	ENSG00000120217	4.2E-3
ENSG00000113448	ENSG00000120217	6.9E-3
ENSG00000116783	ENSG00000120217	2.1E-3
ENSG00000038945	ENSG00000120262	1.7E-2
ENSG00000044524	ENSG00000120279	1.3E-2
ENSG00000107611	ENSG00000120279	1.2E-2
ENSG00000116783	ENSG00000120279	3.7E-3
ENSG00000058091	ENSG00000273310	8.1E-3
ENSG00000085276	ENSG00000273310	7.7E-3
ENSG00000095777	ENSG00000273310	9.2E-3
ENSG00000079841	ENSG00000272903	1.4E-2
ENSG00000102466	ENSG00000272903	1E-2
ENSG00000106571	ENSG00000272903	8.4E-3
ENSG00000113396	ENSG00000272903	1.7E-2
ENSG00000058091	ENSG00000120457	6.9E-3
ENSG00000118997	ENSG00000120471	2.3E-2
ENSG00000066032	ENSG00000120498	1.6E-2
ENSG00000002746	ENSG00000262607	2E-2
ENSG00000075213	ENSG00000120658	1.1E-2
ENSG00000083067	ENSG00000120658	7.2E-3
ENSG00000102466	ENSG00000120658	7.8E-3
ENSG00000117114	ENSG00000120696	1E-2
ENSG00000100154	ENSG00000120725	1E-2
ENSG00000109452	ENSG00000120733	1.1E-2
ENSG00000114861	ENSG00000120784	1.7E-2
ENSG00000078295	ENSG00000120800	2E-2
ENSG00000091656	ENSG00000120800	1.6E-2
ENSG00000018236	ENSG00000120802	2.1E-2
ENSG00000116783	ENSG00000120868	6.6E-3
ENSG00000078295	ENSG00000120992	9.4E-3
ENSG00000115896	ENSG00000121005	1.3E-2
ENSG00000079841	ENSG00000121053	2E-2
ENSG00000009694	ENSG00000121075	7.7E-3
ENSG00000033122	ENSG00000121075	1.9E-2
ENSG00000116783	ENSG00000121101	5.1E-3
ENSG00000104044	ENSG00000121207	2E-2
ENSG00000105778	ENSG00000121236	1.6E-2
ENSG00000091656	ENSG00000121274	1.7E-2
ENSG00000112530	ENSG00000273404	1.4E-2
ENSG00000109339	ENSG00000121406	1.4E-2
ENSG00000116783	ENSG00000121406	4.8E-3
ENSG00000047617	ENSG00000121594	7E-3
ENSG00000067798	ENSG00000264499	2.4E-2
ENSG00000091831	ENSG00000121691	7.9E-3
ENSG00000116783	ENSG00000121742	7.1E-3
ENSG00000069667	ENSG00000121749	2E-2
ENSG00000104447	ENSG00000121807	9.1E-3
ENSG00000117114	ENSG00000121879	1.3E-2
ENSG00000047648	ENSG00000121895	1.7E-2
ENSG00000112902	ENSG00000121904	1.2E-2
ENSG00000115896	ENSG00000121905	1.2E-2
ENSG00000107611	ENSG00000122026	1.2E-2
ENSG00000104447	ENSG00000122136	3.6E-3
ENSG00000114861	ENSG00000122257	2.1E-2
ENSG00000021645	ENSG00000122304	6.1E-3
ENSG00000116147	ENSG00000122304	5.6E-3
ENSG00000002746	ENSG00000122367	1E-2
ENSG00000048052	ENSG00000122367	1.1E-2
ENSG00000102452	ENSG00000122367	1.2E-2
ENSG00000102290	ENSG00000122420	1.9E-2
ENSG00000069667	ENSG00000122481	1.5E-2
ENSG00000047617	ENSG00000122484	5.5E-3
ENSG00000078328	ENSG00000122484	1.2E-2
ENSG00000081803	ENSG00000122585	1.4E-2
ENSG00000048052	ENSG00000122728	6.7E-3
ENSG00000107736	ENSG00000122728	7.9E-3
ENSG00000121904	ENSG00000122728	5.3E-3
ENSG00000048471	ENSG00000122756	3.7E-3
ENSG00000091831	ENSG00000122787	1.3E-2
ENSG00000114279	ENSG00000269003	1.6E-2
