# Gene_A	Gene_B	Weight
ENSG00000005108	ENSG00000099139	8.1E-3
ENSG00000047648	ENSG00000099139	9.6E-3
ENSG00000085276	ENSG00000099139	8.2E-3
ENSG00000067715	ENSG00000099219	6.6E-3
ENSG00000067715	ENSG00000099812	1E-2
ENSG00000002746	ENSG00000099866	1.6E-2
ENSG00000060718	ENSG00000099953	1.3E-2
ENSG00000048471	ENSG00000100156	1.8E-2
ENSG00000086289	ENSG00000100234	1.2E-2
ENSG00000038945	ENSG00000100292	6.8E-3
ENSG00000013297	ENSG00000100307	7.5E-3
ENSG00000069020	ENSG00000100307	5E-3
ENSG00000067715	ENSG00000100362	1.8E-2
ENSG00000075884	ENSG00000100368	5.1E-3
ENSG00000055609	ENSG00000100393	2.1E-2
ENSG00000099139	ENSG00000100448	6.5E-3
ENSG00000075884	ENSG00000100450	8.6E-3
ENSG00000075884	ENSG00000100453	6.9E-3
ENSG00000041515	ENSG00000100504	7.1E-3
ENSG00000075884	ENSG00000100523	7.8E-3
ENSG00000060718	ENSG00000100526	3.1E-3
ENSG00000081803	ENSG00000100647	1.1E-2
ENSG00000041515	ENSG00000101049	1.2E-2
ENSG00000072657	ENSG00000101049	9.4E-3
ENSG00000075884	ENSG00000101109	9.1E-3
ENSG00000072657	ENSG00000101251	1.4E-2
ENSG00000075884	ENSG00000101265	6.2E-3
ENSG00000033122	ENSG00000101306	5.5E-3
ENSG00000078328	ENSG00000101306	7.1E-3
ENSG00000075884	ENSG00000101445	8.9E-3
ENSG00000060718	ENSG00000101447	2.9E-3
ENSG00000060718	ENSG00000101463	6.3E-3
ENSG00000046889	ENSG00000101605	1.2E-2
ENSG00000072657	ENSG00000101605	7.2E-3
ENSG00000075213	ENSG00000101605	1.3E-2
ENSG00000085276	ENSG00000101605	1.3E-2
ENSG00000038945	ENSG00000101916	9.4E-3
ENSG00000048052	ENSG00000101916	1E-2
ENSG00000013297	ENSG00000101938	6.7E-3
ENSG00000047648	ENSG00000101938	5E-3
ENSG00000067798	ENSG00000101938	3.7E-3
ENSG00000099139	ENSG00000101938	2E-3
ENSG00000080224	ENSG00000268090	7.4E-3
ENSG00000013297	ENSG00000101955	1E-2
ENSG00000091656	ENSG00000101955	9.2E-3
ENSG00000100154	ENSG00000101955	9.9E-3
ENSG00000042781	ENSG00000101958	5.3E-3
ENSG00000060709	ENSG00000101958	7.6E-3
ENSG00000080224	ENSG00000101958	5.4E-3
ENSG00000095777	ENSG00000101958	6.1E-3
ENSG00000005108	ENSG00000101974	2.1E-2
ENSG00000066032	ENSG00000101981	2E-2
ENSG00000066032	ENSG00000268757	3.4E-2
ENSG00000005108	ENSG00000102010	1.1E-2
ENSG00000047648	ENSG00000102010	1.2E-2
ENSG00000085276	ENSG00000102010	1E-2
ENSG00000099139	ENSG00000102010	4.8E-3
ENSG00000018236	ENSG00000268767	8.2E-3
ENSG00000086289	ENSG00000268767	7.8E-3
ENSG00000075884	ENSG00000102034	6.4E-3
ENSG00000095777	ENSG00000102043	2.6E-2
ENSG00000099139	ENSG00000102189	9.4E-3
ENSG00000055609	ENSG00000102226	8E-3
ENSG00000041515	ENSG00000102287	1E-2
ENSG00000102290	ENSG00000102313	2.5E-2
ENSG00000039139	ENSG00000102316	1.5E-2
ENSG00000081803	ENSG00000102409	1.1E-2
ENSG00000038945	ENSG00000102524	7.8E-3
ENSG00000048052	ENSG00000102524	9.3E-3
ENSG00000075884	ENSG00000102524	4.5E-3
ENSG00000101333	ENSG00000102554	1.4E-2
ENSG00000099139	ENSG00000102678	1.1E-2
ENSG00000041515	ENSG00000102683	9.3E-3
ENSG00000072657	ENSG00000102683	6.8E-3
ENSG00000081803	ENSG00000102710	2E-2
ENSG00000005108	ENSG00000102755	2.1E-2
ENSG00000099139	ENSG00000102755	8.5E-3
ENSG00000099139	ENSG00000102802	9.8E-3
ENSG00000081803	ENSG00000102870	1.7E-2
ENSG00000047648	ENSG00000102935	7E-3
ENSG00000069020	ENSG00000102935	6.1E-3
ENSG00000086289	ENSG00000102935	6.5E-3
ENSG00000091656	ENSG00000102935	8.4E-3
ENSG00000099139	ENSG00000102935	2.8E-3
ENSG00000100154	ENSG00000102935	7.8E-3
ENSG00000039139	ENSG00000103067	1E-2
ENSG00000005108	ENSG00000103241	2.1E-2
ENSG00000007174	ENSG00000103313	6.3E-3
ENSG00000102290	ENSG00000103313	6.2E-3
ENSG00000102935	ENSG00000103319	7.4E-3
ENSG00000039139	ENSG00000103460	2.5E-2
ENSG00000040731	ENSG00000103489	2E-2
ENSG00000060718	ENSG00000103494	1.1E-2
ENSG00000081803	ENSG00000103510	1.8E-2
ENSG00000039139	ENSG00000103528	1.4E-2
ENSG00000038945	ENSG00000103569	9.3E-3
ENSG00000013297	ENSG00000103647	1.7E-2
ENSG00000091656	ENSG00000103647	1.6E-2
ENSG00000102935	ENSG00000103647	4.2E-3
ENSG00000040731	ENSG00000103740	2.5E-2
ENSG00000060718	ENSG00000103888	8.8E-3
ENSG00000048052	ENSG00000104043	1.3E-2
ENSG00000101333	ENSG00000104044	1.2E-2
ENSG00000066032	ENSG00000104055	2.3E-2
ENSG00000104044	ENSG00000104154	9E-3
ENSG00000013297	ENSG00000104213	7.8E-3
ENSG00000086289	ENSG00000104213	5.7E-3
ENSG00000091656	ENSG00000104213	8.2E-3
ENSG00000099139	ENSG00000104213	2.6E-3
ENSG00000102935	ENSG00000104213	2.2E-3
ENSG00000104044	ENSG00000104231	3.4E-3
ENSG00000046889	ENSG00000104313	2.5E-2
ENSG00000069020	ENSG00000104368	1.3E-2
ENSG00000081803	ENSG00000104368	1E-2
ENSG00000104375	ENSG00000104412	1.1E-2
ENSG00000060718	ENSG00000104415	8E-3
ENSG00000104375	ENSG00000104442	1.6E-2
ENSG00000104375	ENSG00000104450	1E-2
ENSG00000042781	ENSG00000104537	4.3E-3
ENSG00000079841	ENSG00000104537	5.5E-3
ENSG00000080224	ENSG00000104537	4.7E-3
ENSG00000104059	ENSG00000104537	3.5E-3
ENSG00000069020	ENSG00000104643	2.8E-2
ENSG00000007174	ENSG00000104848	1.3E-2
ENSG00000044524	ENSG00000104879	1.3E-2
ENSG00000071909	ENSG00000104879	1E-2
ENSG00000038945	ENSG00000104951	7.3E-3
ENSG00000038945	ENSG00000270756	1.7E-2
ENSG00000044524	ENSG00000105048	1.1E-2
ENSG00000071909	ENSG00000105048	9.6E-3
ENSG00000048471	ENSG00000105141	1.5E-2
ENSG00000083067	ENSG00000105219	1.1E-2
ENSG00000091831	ENSG00000105289	5.3E-3
ENSG00000048052	ENSG00000105374	1.5E-2
ENSG00000082293	ENSG00000272584	5.2E-3
ENSG00000102290	ENSG00000105479	1.4E-2
ENSG00000099139	ENSG00000105483	1E-2
ENSG00000082293	ENSG00000268500	1.7E-2
ENSG00000099139	ENSG00000105509	7.8E-3
ENSG00000069020	ENSG00000105559	1.4E-2
ENSG00000099139	ENSG00000263021	4.3E-3
ENSG00000060718	ENSG00000105664	5.3E-3
ENSG00000021645	ENSG00000105675	2E-2
ENSG00000082293	ENSG00000105675	2.3E-2
ENSG00000091831	ENSG00000105707	1.2E-2
ENSG00000099139	ENSG00000105711	7.1E-3
ENSG00000104059	ENSG00000105717	2.1E-2
ENSG00000005108	ENSG00000105784	1.2E-2
ENSG00000101333	ENSG00000105784	1.4E-2
ENSG00000075884	ENSG00000105851	8.5E-3
ENSG00000055609	ENSG00000105879	1.3E-2
ENSG00000038945	ENSG00000105967	1E-2
ENSG00000075884	ENSG00000105967	4.8E-3
ENSG00000013297	ENSG00000105974	5.7E-3
ENSG00000086289	ENSG00000105974	4.2E-3
ENSG00000091656	ENSG00000105974	5.2E-3
ENSG00000100154	ENSG00000105974	5.2E-3
ENSG00000102935	ENSG00000105974	1.5E-3
ENSG00000075213	ENSG00000106013	1.6E-2
ENSG00000102935	ENSG00000106034	8.5E-3
ENSG00000075884	ENSG00000106066	3.8E-3
ENSG00000060718	ENSG00000106236	7.7E-3
ENSG00000101333	ENSG00000106278	6.2E-3
ENSG00000102466	ENSG00000106328	8.6E-3
ENSG00000002746	ENSG00000106341	3.5E-2
ENSG00000048052	ENSG00000106348	1E-2
ENSG00000104059	ENSG00000106384	2.5E-2
ENSG00000047617	ENSG00000106410	1.5E-2
ENSG00000105778	ENSG00000106462	5.9E-3
ENSG00000099139	ENSG00000106483	7.1E-3
ENSG00000005108	ENSG00000106511	2.3E-2
ENSG00000102935	ENSG00000106511	6.8E-3
ENSG00000081803	ENSG00000106524	1.1E-2
ENSG00000091656	ENSG00000106538	1.4E-2
ENSG00000039139	ENSG00000106541	9.9E-3
ENSG00000091831	ENSG00000106541	1.2E-2
ENSG00000075884	ENSG00000106560	6E-3
ENSG00000055609	ENSG00000106723	1.9E-2
ENSG00000067715	ENSG00000106789	6.7E-3
ENSG00000081803	ENSG00000106799	1.7E-2
ENSG00000013297	ENSG00000106809	9.4E-3
ENSG00000018236	ENSG00000106809	7E-3
ENSG00000067798	ENSG00000106809	6.4E-3
ENSG00000091656	ENSG00000106809	8.1E-3
ENSG00000100154	ENSG00000106809	8.2E-3
ENSG00000102935	ENSG00000106809	2.3E-3
ENSG00000075213	ENSG00000106823	1.6E-2
ENSG00000085276	ENSG00000106823	1.5E-2
ENSG00000102935	ENSG00000106823	5E-3
ENSG00000075884	ENSG00000106952	1.1E-2
ENSG00000075884	ENSG00000107099	1.2E-2
ENSG00000044524	ENSG00000107165	1.6E-2
ENSG00000083067	ENSG00000107187	7.5E-3
ENSG00000060718	ENSG00000107249	9.3E-3
ENSG00000105877	ENSG00000107295	2.3E-2
ENSG00000041515	ENSG00000107372	1.3E-2
ENSG00000091831	ENSG00000107485	7.5E-3
ENSG00000104447	ENSG00000107485	8.2E-3
ENSG00000072657	ENSG00000107537	8.9E-3
ENSG00000081803	ENSG00000107554	1.6E-2
ENSG00000091656	ENSG00000107562	1.9E-2
ENSG00000102935	ENSG00000107562	5E-3
ENSG00000104044	ENSG00000107614	1.1E-2
ENSG00000099139	ENSG00000266524	5E-3
ENSG00000102935	ENSG00000266524	3.3E-3
ENSG00000060718	ENSG00000107731	1E-2
ENSG00000038945	ENSG00000107798	2E-2
ENSG00000102935	ENSG00000107819	6.2E-3
ENSG00000107736	ENSG00000107859	9.4E-3
ENSG00000040731	ENSG00000108018	2.3E-2
ENSG00000104059	ENSG00000108231	1.6E-2
ENSG00000040731	ENSG00000108242	2.3E-2
ENSG00000106536	ENSG00000108242	7.8E-3
ENSG00000102452	ENSG00000108255	1.6E-2
ENSG00000106536	ENSG00000263022	8.6E-3
ENSG00000005108	ENSG00000108797	1.8E-2
ENSG00000078295	ENSG00000108839	1.9E-2
ENSG00000101333	ENSG00000108839	1.5E-2
ENSG00000106536	ENSG00000108849	5.4E-3
ENSG00000039139	ENSG00000262275	1.2E-2
ENSG00000091831	ENSG00000262275	1.4E-2
ENSG00000041515	ENSG00000108960	1.1E-2
ENSG00000085276	ENSG00000108960	1.4E-2
ENSG00000044524	ENSG00000109061	1.7E-2
ENSG00000108684	ENSG00000109065	1.5E-2
ENSG00000086289	ENSG00000109099	8.4E-3
ENSG00000091656	ENSG00000109099	9.8E-3
ENSG00000102935	ENSG00000109099	2.7E-3
ENSG00000066032	ENSG00000109193	2.7E-2
ENSG00000033122	ENSG00000109205	5.6E-3
ENSG00000078295	ENSG00000109205	7.5E-3
ENSG00000104044	ENSG00000109205	4E-3
ENSG00000041515	ENSG00000109339	1.2E-2
ENSG00000047617	ENSG00000109339	1.2E-2
ENSG00000072657	ENSG00000109339	8.2E-3
ENSG00000102935	ENSG00000109458	4.9E-3
ENSG00000058091	ENSG00000109466	9.8E-3
ENSG00000067798	ENSG00000109466	7.7E-3
ENSG00000081803	ENSG00000109466	6.6E-3
ENSG00000018236	ENSG00000109472	1.3E-2
ENSG00000100154	ENSG00000109472	1.5E-2
ENSG00000102935	ENSG00000109472	3.9E-3
ENSG00000066032	ENSG00000109576	2.5E-2
ENSG00000091656	ENSG00000109610	1E-2
ENSG00000102935	ENSG00000109610	2.7E-3
ENSG00000105778	ENSG00000109674	9.4E-3
ENSG00000106536	ENSG00000109684	9.9E-3
ENSG00000102935	ENSG00000109686	8.5E-3
ENSG00000060718	ENSG00000109705	6.4E-3
ENSG00000066032	ENSG00000109705	1.1E-2
ENSG00000046889	ENSG00000109794	2E-2
ENSG00000105778	ENSG00000109805	8.3E-3
ENSG00000108018	ENSG00000109832	1.8E-2
ENSG00000013297	ENSG00000263007	1E-2
ENSG00000086289	ENSG00000109944	2E-2
ENSG00000102935	ENSG00000109944	5.4E-3
ENSG00000109339	ENSG00000109944	1.3E-2
ENSG00000039139	ENSG00000110169	1.6E-2
ENSG00000106571	ENSG00000110237	1.9E-2
ENSG00000102935	ENSG00000110318	5.5E-3
ENSG00000048471	ENSG00000110324	6.7E-3
ENSG00000075884	ENSG00000110324	3.9E-3
ENSG00000106536	ENSG00000110375	7.4E-3
ENSG00000081803	ENSG00000110484	2E-2
ENSG00000075884	ENSG00000110848	9.4E-3
ENSG00000099139	ENSG00000110852	1.1E-2
ENSG00000102452	ENSG00000110881	2.4E-2
ENSG00000104447	ENSG00000110911	1.9E-2
ENSG00000075884	ENSG00000110934	4E-3
ENSG00000055609	ENSG00000111011	2.5E-2
ENSG00000044524	ENSG00000111046	1.4E-2
ENSG00000071909	ENSG00000111046	1.2E-2
ENSG00000104447	ENSG00000111057	7.6E-3
ENSG00000044524	ENSG00000111245	1.3E-2
ENSG00000071909	ENSG00000111245	1.1E-2
ENSG00000104375	ENSG00000111247	5.3E-3
ENSG00000105778	ENSG00000111247	5.7E-3
ENSG00000048471	ENSG00000111252	7.1E-3
ENSG00000075884	ENSG00000111252	3.6E-3
ENSG00000107611	ENSG00000111252	5.4E-3
ENSG00000033122	ENSG00000111254	2.3E-2
ENSG00000104044	ENSG00000111254	8.5E-3
ENSG00000106536	ENSG00000111305	8.1E-3
ENSG00000099139	ENSG00000111452	3.6E-3
ENSG00000105778	ENSG00000111641	1.3E-2
ENSG00000033122	ENSG00000111701	1E-2
ENSG00000072657	ENSG00000111713	1.2E-2
ENSG00000075884	ENSG00000111729	8E-3
ENSG00000075884	ENSG00000111796	8.4E-3
ENSG00000060718	ENSG00000111799	1.1E-2
ENSG00000104059	ENSG00000111886	2.4E-2
ENSG00000075884	ENSG00000111913	1.1E-2
ENSG00000102935	ENSG00000111961	6.6E-3
ENSG00000102290	ENSG00000111981	1.5E-2
ENSG00000040731	ENSG00000112053	6.1E-3
ENSG00000095777	ENSG00000112115	2.3E-2
ENSG00000007174	ENSG00000112116	2.9E-2
ENSG00000075884	ENSG00000112137	9.8E-3
ENSG00000075884	ENSG00000112149	9.4E-3
ENSG00000109452	ENSG00000112183	1.6E-2
ENSG00000078295	ENSG00000112212	1.6E-2
ENSG00000102935	ENSG00000112214	7.6E-3
ENSG00000042781	ENSG00000112232	1.4E-2
ENSG00000105877	ENSG00000112232	1.6E-2
ENSG00000048052	ENSG00000112238	6.7E-3
ENSG00000078295	ENSG00000112238	7.8E-3
ENSG00000104044	ENSG00000112238	2.9E-3
ENSG00000109339	ENSG00000112246	1.5E-2
ENSG00000107611	ENSG00000112273	1.4E-2
ENSG00000040731	ENSG00000112276	2.5E-2
ENSG00000104044	ENSG00000112280	1.3E-2
ENSG00000108684	ENSG00000112290	1.4E-2
ENSG00000109339	ENSG00000112293	1.4E-2
ENSG00000095777	ENSG00000112337	2.3E-2
ENSG00000039139	ENSG00000112379	1E-2
ENSG00000104044	ENSG00000112414	1E-2
ENSG00000109339	ENSG00000112425	1.3E-2
ENSG00000082293	ENSG00000243729	9.9E-3
ENSG00000108684	ENSG00000243729	7.1E-3
ENSG00000112232	ENSG00000243729	5.4E-3
ENSG00000111700	ENSG00000251394	1E-2
ENSG00000106536	ENSG00000112494	7.2E-3
ENSG00000112232	ENSG00000112539	1.4E-2
ENSG00000102935	ENSG00000112562	6.5E-3
ENSG00000104375	ENSG00000112742	5.8E-3
ENSG00000105778	ENSG00000112742	5.4E-3
ENSG00000072657	ENSG00000112782	1.2E-2
ENSG00000038945	ENSG00000112799	7.9E-3
ENSG00000075884	ENSG00000112799	3.8E-3
ENSG00000112137	ENSG00000112799	8.1E-3
ENSG00000101333	ENSG00000112877	1.7E-2
ENSG00000104044	ENSG00000112877	9.6E-3
ENSG00000018236	ENSG00000112902	1.4E-2
ENSG00000106571	ENSG00000112902	1.5E-2
ENSG00000102935	ENSG00000112936	5.6E-3
ENSG00000055609	ENSG00000112941	1.8E-2
ENSG00000069020	ENSG00000112964	1E-2
ENSG00000072657	ENSG00000112992	1E-2
ENSG00000048471	ENSG00000113083	1.5E-2
ENSG00000075884	ENSG00000113088	5.5E-3
ENSG00000102935	ENSG00000113163	6.9E-3
ENSG00000047617	ENSG00000113196	1.2E-2
ENSG00000058091	ENSG00000273383	1.9E-2
ENSG00000005108	ENSG00000272641	1.5E-2
ENSG00000046889	ENSG00000272641	1.9E-2
ENSG00000085276	ENSG00000272641	1.9E-2
ENSG00000107611	ENSG00000272641	1.5E-2
ENSG00000042781	ENSG00000113249	2.3E-2
ENSG00000078295	ENSG00000113262	9.8E-3
ENSG00000083067	ENSG00000113262	1.1E-2
ENSG00000104044	ENSG00000113262	4.3E-3
ENSG00000075884	ENSG00000113263	4.7E-3
ENSG00000021645	ENSG00000113303	2.6E-3
ENSG00000040731	ENSG00000113303	2.9E-3
ENSG00000060709	ENSG00000113303	4.2E-3
ENSG00000079841	ENSG00000113303	3.1E-3
ENSG00000080224	ENSG00000113303	3.3E-3
ENSG00000082293	ENSG00000113303	2.6E-3
ENSG00000095777	ENSG00000113303	3.5E-3
ENSG00000102452	ENSG00000113303	3.4E-3
ENSG00000105877	ENSG00000113303	3.8E-3
ENSG00000108018	ENSG00000113303	2.9E-3
ENSG00000110693	ENSG00000113303	3.2E-3
ENSG00000112232	ENSG00000113303	1.6E-3
ENSG00000018236	ENSG00000113328	9.4E-3
ENSG00000112902	ENSG00000113430	6E-3
ENSG00000113396	ENSG00000113430	4.7E-3
ENSG00000104375	ENSG00000113460	7.2E-3
ENSG00000040731	ENSG00000113492	3.7E-3
ENSG00000060709	ENSG00000113492	5.8E-3
ENSG00000080224	ENSG00000113492	4.3E-3
ENSG00000083067	ENSG00000113492	4.5E-3
ENSG00000095777	ENSG00000113492	4.9E-3
ENSG00000105877	ENSG00000113492	5.5E-3
ENSG00000106536	ENSG00000113492	1.5E-3
ENSG00000110693	ENSG00000113492	4.8E-3
ENSG00000112530	ENSG00000113492	4.3E-3
ENSG00000112541	ENSG00000113492	3.5E-3
ENSG00000104447	ENSG00000113494	1.3E-2
ENSG00000080224	ENSG00000113520	2.1E-2
ENSG00000104375	ENSG00000113569	7.4E-3
ENSG00000112902	ENSG00000113578	9.9E-3
ENSG00000113396	ENSG00000113578	7.5E-3
ENSG00000102935	ENSG00000113621	7.3E-3
ENSG00000055609	ENSG00000113649	6E-3
ENSG00000109452	ENSG00000113739	1E-2
ENSG00000072657	ENSG00000113790	7.9E-3
ENSG00000078328	ENSG00000113905	2E-2
ENSG00000038945	ENSG00000114013	8.1E-3
ENSG00000048052	ENSG00000114013	8.1E-3
ENSG00000069020	ENSG00000114019	9.5E-3
ENSG00000100154	ENSG00000114019	9.8E-3
ENSG00000102935	ENSG00000114019	2.6E-3
ENSG00000113396	ENSG00000114115	9E-3
ENSG00000055609	ENSG00000114120	1.9E-2
ENSG00000099139	ENSG00000114166	1E-2
ENSG00000099139	ENSG00000114200	7.8E-3
ENSG00000102935	ENSG00000114200	5.3E-3
ENSG00000021645	ENSG00000114204	1.9E-2
ENSG00000109452	ENSG00000114251	2.3E-2
ENSG00000075884	ENSG00000114331	9.3E-3
ENSG00000072657	ENSG00000114480	6.9E-3
ENSG00000060709	ENSG00000114487	1.3E-2
ENSG00000109452	ENSG00000114529	1.1E-2
ENSG00000018236	ENSG00000114698	5E-3
ENSG00000047648	ENSG00000114698	5.2E-3
ENSG00000069020	ENSG00000114698	4.8E-3
ENSG00000100154	ENSG00000114698	6.2E-3
ENSG00000102935	ENSG00000114698	1.6E-3
ENSG00000112232	ENSG00000114757	1.6E-2
ENSG00000099139	ENSG00000114771	9E-3
ENSG00000044524	ENSG00000114854	1.4E-2
ENSG00000071909	ENSG00000114854	1.1E-2
ENSG00000060718	ENSG00000115084	9.6E-3
ENSG00000104044	ENSG00000115112	9.4E-3
ENSG00000075884	ENSG00000115165	4.8E-3
ENSG00000047617	ENSG00000115194	7E-3
ENSG00000102935	ENSG00000115252	7.1E-3
ENSG00000091831	ENSG00000115255	1.1E-2
ENSG00000040731	ENSG00000115263	2.1E-2
ENSG00000067715	ENSG00000115290	2.5E-2
ENSG00000041515	ENSG00000115361	1.1E-2
ENSG00000072657	ENSG00000115361	8.6E-3
ENSG00000109339	ENSG00000115361	1.1E-2
ENSG00000102935	ENSG00000115380	8.4E-3
ENSG00000106536	ENSG00000115386	6.8E-3
ENSG00000060718	ENSG00000115414	7.6E-3
ENSG00000072657	ENSG00000115425	1.3E-2
ENSG00000086289	ENSG00000115461	2.1E-2
ENSG00000039139	ENSG00000115468	1.1E-2
ENSG00000104447	ENSG00000115468	1E-2
ENSG00000106536	ENSG00000115507	3.9E-3
ENSG00000055609	ENSG00000115524	3E-2
ENSG00000069667	ENSG00000115590	1.6E-2
ENSG00000048471	ENSG00000115594	2.2E-2
ENSG00000104044	ENSG00000115596	9.6E-3
ENSG00000106536	ENSG00000115596	7E-3
ENSG00000005108	ENSG00000115604	1.6E-2
ENSG00000075884	ENSG00000115604	7.3E-3
ENSG00000108018	ENSG00000115604	2.1E-2
ENSG00000106571	ENSG00000115641	1.3E-2
ENSG00000039139	ENSG00000115648	7.6E-3
ENSG00000081803	ENSG00000115648	6.3E-3
ENSG00000091831	ENSG00000115648	7E-3
ENSG00000109452	ENSG00000115648	6.9E-3
ENSG00000099139	ENSG00000115705	8.6E-3
ENSG00000114279	ENSG00000115718	1.7E-2
ENSG00000075884	ENSG00000115738	8.8E-3
ENSG00000033122	ENSG00000115850	6.2E-3
ENSG00000078295	ENSG00000115850	7.7E-3
ENSG00000104044	ENSG00000115850	3.6E-3
ENSG00000099139	ENSG00000115896	8.9E-3
ENSG00000075884	ENSG00000115935	1.3E-2
ENSG00000038945	ENSG00000115956	7.5E-3
ENSG00000075884	ENSG00000115956	3.9E-3
ENSG00000112137	ENSG00000115956	9.2E-3
ENSG00000013297	ENSG00000115963	1.4E-2
ENSG00000112902	ENSG00000115963	6.8E-3
ENSG00000108684	ENSG00000116014	1.3E-2
ENSG00000069667	ENSG00000272210	1.4E-2
ENSG00000102935	ENSG00000116106	6.1E-3
ENSG00000048471	ENSG00000116132	1.3E-2
ENSG00000099139	ENSG00000116194	6.1E-3
ENSG00000102935	ENSG00000116194	4.3E-3
