# Gene_A	Gene_B	Weight
ENSG00000002746	ENSG00000065600	2.5E-3
ENSG00000041515	ENSG00000065600	6.5E-4
ENSG00000042781	ENSG00000271342	8.2E-3
ENSG00000009694	ENSG00000066056	4E-3
ENSG00000002746	ENSG00000066135	1.3E-2
ENSG00000041515	ENSG00000066382	3.7E-3
ENSG00000041515	ENSG00000066468	3.4E-3
ENSG00000041515	ENSG00000066629	3.7E-3
ENSG00000041515	ENSG00000067191	3.3E-3
ENSG00000040731	ENSG00000067208	8.2E-3
ENSG00000041515	ENSG00000067445	2.9E-3
ENSG00000041515	ENSG00000067715	2.7E-3
ENSG00000041515	ENSG00000067798	3.8E-3
ENSG00000042781	ENSG00000068137	5.8E-3
ENSG00000066032	ENSG00000068137	4.6E-3
ENSG00000042781	ENSG00000068489	9E-3
ENSG00000002746	ENSG00000068615	1.2E-2
ENSG00000009694	ENSG00000069018	2.6E-3
ENSG00000041515	ENSG00000069122	3.9E-3
ENSG00000018236	ENSG00000069482	1.1E-2
ENSG00000041515	ENSG00000069482	3.7E-3
ENSG00000009694	ENSG00000069696	3.3E-3
ENSG00000009694	ENSG00000069712	9.1E-3
ENSG00000048052	ENSG00000069712	1E-2
ENSG00000041515	ENSG00000070018	3.3E-3
ENSG00000041515	ENSG00000070729	3.3E-3
ENSG00000041515	ENSG00000070778	3.5E-3
ENSG00000041515	ENSG00000070808	3.6E-3
ENSG00000041515	ENSG00000070915	3.6E-3
ENSG00000069667	ENSG00000070961	1.1E-2
ENSG00000069667	ENSG00000071073	8.5E-3
ENSG00000041515	ENSG00000071242	3.6E-3
ENSG00000040731	ENSG00000071282	6.8E-3
ENSG00000002746	ENSG00000071539	6.5E-3
ENSG00000018236	ENSG00000072041	2E-3
ENSG00000066032	ENSG00000072041	6.7E-3
ENSG00000002746	ENSG00000072080	9.2E-3
ENSG00000041515	ENSG00000072134	3.4E-3
ENSG00000069667	ENSG00000072274	1.1E-2
ENSG00000041515	ENSG00000072315	3.7E-3
ENSG00000040731	ENSG00000072657	7.1E-3
ENSG00000040731	ENSG00000072682	9E-3
ENSG00000041515	ENSG00000072840	3.4E-3
ENSG00000041515	ENSG00000073060	3.8E-3
ENSG00000041515	ENSG00000073282	3.1E-3
ENSG00000018236	ENSG00000263298	9.9E-3
ENSG00000041515	ENSG00000263298	3.2E-3
ENSG00000018236	ENSG00000073754	1E-2
ENSG00000040731	ENSG00000074590	8.5E-3
ENSG00000044524	ENSG00000074771	1.2E-2
ENSG00000041515	ENSG00000074803	2.6E-3
ENSG00000041515	ENSG00000075043	3.8E-3
ENSG00000042781	ENSG00000075073	5.6E-3
ENSG00000066032	ENSG00000075073	4.5E-3
ENSG00000046889	ENSG00000075223	2.5E-2
ENSG00000042781	ENSG00000075290	9.7E-3
ENSG00000002746	ENSG00000271760	1.2E-2
ENSG00000041515	ENSG00000075391	3.4E-3
ENSG00000048052	ENSG00000075429	1.5E-2
ENSG00000002746	ENSG00000075461	1.2E-2
ENSG00000002746	ENSG00000075643	1E-2
ENSG00000040731	ENSG00000076258	3.9E-3
ENSG00000060709	ENSG00000076258	1.1E-2
ENSG00000072657	ENSG00000076258	1E-2
ENSG00000041515	ENSG00000076706	3.1E-3
ENSG00000041515	ENSG00000076716	3.8E-3
ENSG00000041515	ENSG00000076984	3.4E-3
ENSG00000041515	ENSG00000077009	3.2E-3
ENSG00000041515	ENSG00000077080	2.2E-3
ENSG00000040731	ENSG00000077092	1E-2
ENSG00000041515	ENSG00000077157	3.1E-3
ENSG00000046889	ENSG00000077264	4.6E-3
ENSG00000040731	ENSG00000077279	1.1E-2
ENSG00000041515	ENSG00000077327	3.6E-3
ENSG00000041515	ENSG00000077522	3.5E-3
ENSG00000041515	ENSG00000077942	3.8E-3
ENSG00000041515	ENSG00000077943	1.9E-3
ENSG00000041515	ENSG00000078043	3.1E-3
ENSG00000041515	ENSG00000078053	7.8E-4
ENSG00000067715	ENSG00000078053	8E-3
ENSG00000075884	ENSG00000078070	1E-2
ENSG00000042781	ENSG00000078098	6.9E-3
ENSG00000066032	ENSG00000078098	5.5E-3
ENSG00000041515	ENSG00000078114	3E-3
ENSG00000041515	ENSG00000078295	3.9E-3
ENSG00000066032	ENSG00000078403	3.3E-2
ENSG00000040731	ENSG00000078725	7.3E-3
ENSG00000007174	ENSG00000078900	7.5E-3
ENSG00000021645	ENSG00000078900	7.5E-3
ENSG00000044524	ENSG00000078900	7.9E-3
ENSG00000060709	ENSG00000079101	2.7E-2
ENSG00000041515	ENSG00000079102	3.3E-3
ENSG00000075884	ENSG00000079134	1.1E-2
ENSG00000041515	ENSG00000079337	3.2E-3
ENSG00000013297	ENSG00000079393	2.3E-2
ENSG00000041515	ENSG00000079435	3.7E-3
ENSG00000018236	ENSG00000079482	2.2E-3
ENSG00000040731	ENSG00000079557	8.5E-3
ENSG00000041515	ENSG00000079691	1.6E-3
ENSG00000075213	ENSG00000079841	1.4E-2
ENSG00000058091	ENSG00000079931	2.7E-2
ENSG00000013297	ENSG00000080031	1.5E-2
ENSG00000041515	ENSG00000080166	3.2E-3
ENSG00000048471	ENSG00000080189	7.1E-3
ENSG00000041515	ENSG00000080298	3.9E-3
ENSG00000041515	ENSG00000080493	3E-3
ENSG00000075884	ENSG00000080546	1E-2
ENSG00000041515	ENSG00000080854	3.2E-3
ENSG00000069667	ENSG00000081041	8.1E-3
ENSG00000040731	ENSG00000081052	1.3E-3
ENSG00000075213	ENSG00000081052	3.3E-3
ENSG00000042781	ENSG00000081138	5.9E-3
ENSG00000066032	ENSG00000081138	4.8E-3
ENSG00000041515	ENSG00000081148	3.5E-3
ENSG00000041515	ENSG00000081181	3E-3
ENSG00000048052	ENSG00000081189	1.7E-2
ENSG00000041515	ENSG00000081277	4E-3
ENSG00000041515	ENSG00000081479	3.6E-3
ENSG00000041515	ENSG00000081665	2.4E-3
ENSG00000009694	ENSG00000081760	1.1E-2
ENSG00000041515	ENSG00000082438	3.1E-3
ENSG00000075884	ENSG00000082512	5.6E-3
ENSG00000040731	ENSG00000082556	9.3E-3
ENSG00000079841	ENSG00000082556	1.7E-2
ENSG00000047648	ENSG00000082781	2.5E-2
ENSG00000018236	ENSG00000083307	3.6E-3
ENSG00000041515	ENSG00000083307	1.1E-3
ENSG00000067715	ENSG00000083307	1.3E-2
ENSG00000041515	ENSG00000083782	3.4E-3
ENSG00000069667	ENSG00000083799	1.2E-2
ENSG00000040731	ENSG00000083857	7.6E-3
ENSG00000072657	ENSG00000083857	2.3E-2
ENSG00000041515	ENSG00000084112	2.4E-3
ENSG00000041515	ENSG00000084453	3.6E-3
ENSG00000069667	ENSG00000084463	1.2E-2
ENSG00000041515	ENSG00000084710	2.8E-3
ENSG00000002746	ENSG00000084731	9.3E-3
ENSG00000018236	ENSG00000085276	1.1E-2
ENSG00000041515	ENSG00000085276	3.7E-3
ENSG00000079841	ENSG00000085741	2.8E-3
ENSG00000075884	ENSG00000085760	6.2E-3
ENSG00000075884	ENSG00000085788	3.7E-3
ENSG00000041515	ENSG00000085831	3.1E-3
ENSG00000085276	ENSG00000085999	5.8E-3
ENSG00000041515	ENSG00000086015	3.4E-3
ENSG00000041515	ENSG00000086159	3.8E-3
ENSG00000009694	ENSG00000086288	1.5E-2
ENSG00000078328	ENSG00000086544	4.6E-3
ENSG00000041515	ENSG00000086717	3.1E-3
ENSG00000066032	ENSG00000087076	2.5E-2
ENSG00000041515	ENSG00000087245	1E-3
ENSG00000041515	ENSG00000087258	3.1E-3
ENSG00000075884	ENSG00000087302	4.3E-3
ENSG00000040731	ENSG00000087586	9.3E-3
ENSG00000041515	ENSG00000087903	2.6E-3
ENSG00000018236	ENSG00000268104	8.1E-3
ENSG00000041515	ENSG00000270886	1.9E-3
ENSG00000047648	ENSG00000270886	2.2E-2
ENSG00000041515	ENSG00000088256	3.5E-3
ENSG00000041515	ENSG00000088387	2.1E-3
ENSG00000002746	ENSG00000089199	9.7E-3
ENSG00000041515	ENSG00000089356	3.9E-3
ENSG00000013297	ENSG00000089558	1E-2
ENSG00000069667	ENSG00000089818	8.4E-3
ENSG00000081803	ENSG00000089876	1.3E-2
ENSG00000040731	ENSG00000090061	8.6E-3
ENSG00000075213	ENSG00000090061	2.2E-2
ENSG00000072657	ENSG00000090382	1.5E-2
ENSG00000040731	ENSG00000090432	7.8E-3
ENSG00000018236	ENSG00000090447	1.1E-2
ENSG00000041515	ENSG00000090447	3.6E-3
ENSG00000066032	ENSG00000090447	3.6E-2
ENSG00000041515	ENSG00000090565	2.1E-3
ENSG00000041515	ENSG00000090659	3.7E-3
ENSG00000075884	ENSG00000091157	4.5E-3
ENSG00000041515	ENSG00000091513	3.5E-3
ENSG00000041515	ENSG00000091536	9E-4
ENSG00000067715	ENSG00000091536	9.3E-3
ENSG00000009694	ENSG00000091622	2.4E-3
ENSG00000075213	ENSG00000091622	3E-3
ENSG00000079841	ENSG00000091622	2.6E-3
ENSG00000002746	ENSG00000091656	8.6E-3
ENSG00000079841	ENSG00000264509	5.8E-3
ENSG00000041515	ENSG00000092009	3.3E-3
ENSG00000038945	ENSG00000092295	2.5E-2
ENSG00000041515	ENSG00000092345	3.2E-3
ENSG00000002746	ENSG00000092445	1.1E-2
ENSG00000081803	ENSG00000092621	8.9E-3
ENSG00000082293	ENSG00000092621	1.3E-2
ENSG00000079841	ENSG00000092850	1.4E-2
ENSG00000041515	ENSG00000093217	3.4E-3
ENSG00000041515	ENSG00000094755	1.8E-3
ENSG00000060709	ENSG00000094755	1.7E-2
ENSG00000002746	ENSG00000094963	1.7E-3
ENSG00000041515	ENSG00000094963	4.1E-4
ENSG00000067715	ENSG00000094963	4.6E-3
ENSG00000091656	ENSG00000094963	3.1E-3
ENSG00000038945	ENSG00000095370	8.4E-3
ENSG00000041515	ENSG00000095370	8.9E-4
ENSG00000041515	ENSG00000095380	1.4E-3
ENSG00000069667	ENSG00000095397	1.2E-2
ENSG00000041515	ENSG00000095464	2.8E-3
ENSG00000069667	ENSG00000095574	8.8E-3
ENSG00000048052	ENSG00000262509	1.8E-2
ENSG00000058091	ENSG00000262509	1.7E-2
ENSG00000041515	ENSG00000095637	3.1E-3
ENSG00000040731	ENSG00000095713	4.4E-3
ENSG00000091831	ENSG00000095777	5.2E-3
ENSG00000069667	ENSG00000095794	1.4E-2
ENSG00000009694	ENSG00000096063	1.3E-2
ENSG00000078328	ENSG00000096395	1E-2
ENSG00000041515	ENSG00000099194	3E-3
ENSG00000041515	ENSG00000099250	3.2E-3
ENSG00000079841	ENSG00000099260	1.8E-2
ENSG00000041515	ENSG00000099338	3.1E-3
ENSG00000041515	ENSG00000099399	1.8E-3
ENSG00000067715	ENSG00000099399	1.9E-2
ENSG00000041515	ENSG00000099617	3.4E-3
ENSG00000069667	ENSG00000099622	1.1E-2
ENSG00000079841	ENSG00000099625	1.4E-2
ENSG00000041515	ENSG00000099721	2.8E-3
ENSG00000041515	ENSG00000099810	2.9E-3
ENSG00000069020	ENSG00000099814	9.2E-3
ENSG00000041515	ENSG00000099834	3.9E-3
ENSG00000041515	ENSG00000099840	3.6E-3
ENSG00000041515	ENSG00000099866	1.8E-3
ENSG00000075213	ENSG00000099889	2.5E-2
ENSG00000041515	ENSG00000099953	3.8E-3
ENSG00000041515	ENSG00000099957	3.4E-3
ENSG00000081803	ENSG00000099984	1.7E-2
ENSG00000079841	ENSG00000100012	1.4E-2
ENSG00000095777	ENSG00000100012	3.4E-3
ENSG00000021645	ENSG00000100053	5.1E-3
ENSG00000075213	ENSG00000100053	2.9E-3
ENSG00000095777	ENSG00000100053	6.2E-4
ENSG00000095777	ENSG00000100065	5.7E-3
ENSG00000018236	ENSG00000100078	7.8E-3
ENSG00000007174	ENSG00000100122	6.7E-3
ENSG00000021645	ENSG00000100122	6.7E-3
ENSG00000038945	ENSG00000100122	4.6E-3
ENSG00000075213	ENSG00000100122	3.7E-3
ENSG00000095777	ENSG00000100122	8.7E-4
ENSG00000041515	ENSG00000100147	2.6E-3
ENSG00000018236	ENSG00000100154	9.4E-3
ENSG00000075213	ENSG00000100156	1.7E-2
ENSG00000040731	ENSG00000100170	3.8E-3
ENSG00000041515	ENSG00000100218	1.2E-3
ENSG00000095777	ENSG00000100218	2E-3
ENSG00000069667	ENSG00000100221	7.6E-3
ENSG00000078328	ENSG00000100276	1.5E-2
ENSG00000002746	ENSG00000100312	1E-2
ENSG00000041515	ENSG00000100320	3.2E-3
ENSG00000095777	ENSG00000100344	2.7E-3
ENSG00000069667	ENSG00000100425	9.9E-3
ENSG00000009694	ENSG00000100473	1.6E-2
ENSG00000095777	ENSG00000100490	4.6E-3
ENSG00000041515	ENSG00000100503	2E-3
ENSG00000047648	ENSG00000100503	2.1E-2
ENSG00000069667	ENSG00000100532	8.4E-3
ENSG00000009694	ENSG00000100557	4.8E-3
ENSG00000099139	ENSG00000100575	8.4E-3
ENSG00000041515	ENSG00000100604	2.9E-3
ENSG00000002746	ENSG00000100605	1E-2
ENSG00000040731	ENSG00000100605	8.6E-3
ENSG00000069667	ENSG00000100644	5.4E-3
ENSG00000018236	ENSG00000100652	2.7E-3
ENSG00000100154	ENSG00000100652	1E-2
ENSG00000040731	ENSG00000100665	2.7E-3
ENSG00000078328	ENSG00000100665	8E-3
ENSG00000083067	ENSG00000100665	9.3E-3
ENSG00000091656	ENSG00000100665	6.9E-3
ENSG00000041515	ENSG00000100739	3.1E-3
ENSG00000099139	ENSG00000100749	8.7E-3
ENSG00000002746	ENSG00000100867	1.2E-2
ENSG00000041515	ENSG00000100884	3.2E-3
ENSG00000069667	ENSG00000100982	1.2E-2
ENSG00000018236	ENSG00000101003	5.9E-3
ENSG00000041515	ENSG00000101076	3.6E-3
ENSG00000095777	ENSG00000101076	6.2E-3
ENSG00000040731	ENSG00000101134	2.8E-3
ENSG00000078328	ENSG00000101134	7.8E-3
ENSG00000083067	ENSG00000101134	9.5E-3
ENSG00000091656	ENSG00000101134	6.7E-3
ENSG00000095777	ENSG00000101160	5.3E-3
ENSG00000041515	ENSG00000101204	3.5E-3
ENSG00000040731	ENSG00000101210	1E-2
ENSG00000079841	ENSG00000101210	1.8E-2
ENSG00000095777	ENSG00000101222	2.9E-3
ENSG00000042781	ENSG00000101323	1.1E-2
ENSG00000046889	ENSG00000101323	8.3E-3
ENSG00000100154	ENSG00000101323	8.8E-3
ENSG00000095777	ENSG00000101346	5.2E-3
ENSG00000041515	ENSG00000101349	3.5E-3
ENSG00000041515	ENSG00000101384	3.1E-3
ENSG00000041515	ENSG00000101400	5.2E-4
ENSG00000013297	ENSG00000101417	8.1E-3
ENSG00000082293	ENSG00000101440	3.1E-2
ENSG00000095777	ENSG00000101441	4.5E-3
ENSG00000040731	ENSG00000101443	3.6E-3
ENSG00000018236	ENSG00000101446	1.2E-3
ENSG00000042781	ENSG00000101446	4.9E-3
ENSG00000066032	ENSG00000101446	3.9E-3
ENSG00000041515	ENSG00000101463	2.9E-3
ENSG00000069667	ENSG00000101544	1.2E-2
ENSG00000069667	ENSG00000101654	1.2E-2
ENSG00000018236	ENSG00000101746	7.9E-3
ENSG00000041515	ENSG00000101825	3.3E-3
ENSG00000095777	ENSG00000101846	4.4E-3
ENSG00000009694	ENSG00000101868	1.7E-2
ENSG00000018236	ENSG00000101890	9E-3
ENSG00000041515	ENSG00000101890	2.9E-3
ENSG00000009694	ENSG00000101928	1.1E-2
ENSG00000048052	ENSG00000101928	1.6E-2
ENSG00000005108	ENSG00000101955	4.8E-3
ENSG00000021645	ENSG00000101955	5E-3
ENSG00000038945	ENSG00000101955	3.5E-3
ENSG00000041515	ENSG00000101955	3.9E-4
ENSG00000067715	ENSG00000101955	3.8E-3
ENSG00000067798	ENSG00000101955	5E-3
ENSG00000078295	ENSG00000101955	5.3E-3
ENSG00000085276	ENSG00000101955	5.1E-3
ENSG00000095777	ENSG00000101958	5.5E-3
ENSG00000041515	ENSG00000269057	3.2E-3
ENSG00000081803	ENSG00000267900	1.7E-2
ENSG00000072657	ENSG00000268767	1.6E-2
ENSG00000095777	ENSG00000268767	2.8E-3
ENSG00000095777	ENSG00000102038	6.1E-3
ENSG00000018236	ENSG00000102043	1.1E-2
ENSG00000041515	ENSG00000102043	3.7E-3
ENSG00000009694	ENSG00000102048	3.2E-3
ENSG00000040731	ENSG00000102048	1.7E-3
ENSG00000048052	ENSG00000102048	3.7E-3
ENSG00000075213	ENSG00000102048	4.1E-3
ENSG00000079841	ENSG00000102048	3.5E-3
ENSG00000091831	ENSG00000102048	6.1E-3
ENSG00000101333	ENSG00000102048	6.6E-3
ENSG00000075884	ENSG00000102054	4.1E-3
ENSG00000091656	ENSG00000102069	2.3E-2
ENSG00000041515	ENSG00000102104	3.8E-3
ENSG00000018236	ENSG00000271363	9.3E-3
ENSG00000058091	ENSG00000271363	2.6E-2
ENSG00000041515	ENSG00000102230	3.4E-3
ENSG00000040731	ENSG00000102239	9.8E-3
ENSG00000041515	ENSG00000102243	3.6E-3
ENSG00000018236	ENSG00000102271	7.8E-3
ENSG00000018236	ENSG00000102287	8.3E-3
ENSG00000041515	ENSG00000102302	1.3E-3
ENSG00000041515	ENSG00000102468	3.2E-3
ENSG00000041515	ENSG00000102539	3.4E-3
ENSG00000041515	ENSG00000102547	2.5E-3
ENSG00000009694	ENSG00000102763	1.7E-2
ENSG00000066032	ENSG00000102854	3.6E-2
ENSG00000040731	ENSG00000102870	5.4E-3
ENSG00000002746	ENSG00000102924	9.9E-3
ENSG00000075884	ENSG00000102974	9.9E-3
ENSG00000075213	ENSG00000102996	6.2E-3
ENSG00000048471	ENSG00000103066	1.5E-2
ENSG00000041515	ENSG00000103089	7E-4
ENSG00000079841	ENSG00000103175	1.6E-2
ENSG00000095777	ENSG00000103175	3.9E-3
ENSG00000002746	ENSG00000103184	4.2E-3
ENSG00000047617	ENSG00000103184	1.1E-2
ENSG00000102935	ENSG00000103184	9.8E-3
ENSG00000002746	ENSG00000103241	6.7E-3
ENSG00000081803	ENSG00000103241	1E-2
ENSG00000009694	ENSG00000103310	6.6E-3
ENSG00000038945	ENSG00000103313	1.4E-2
ENSG00000047648	ENSG00000103313	1.5E-2
ENSG00000041515	ENSG00000103316	1.5E-3
ENSG00000018236	ENSG00000103494	4.3E-3
ENSG00000041515	ENSG00000103528	2.7E-3
ENSG00000041515	ENSG00000103546	3.8E-3
ENSG00000040731	ENSG00000103710	8E-3
ENSG00000048052	ENSG00000104047	1E-2
ENSG00000069667	ENSG00000104064	1.2E-2
ENSG00000046889	ENSG00000104067	2.3E-2
ENSG00000066032	ENSG00000104112	9.1E-3
ENSG00000104044	ENSG00000104112	1.1E-2
ENSG00000040731	ENSG00000104147	8.6E-3
ENSG00000095777	ENSG00000104177	4.1E-3
ENSG00000005108	ENSG00000104213	7.6E-3
ENSG00000038945	ENSG00000104213	5.4E-3
ENSG00000044524	ENSG00000104213	8.1E-3
ENSG00000047648	ENSG00000104213	6.2E-3
ENSG00000067798	ENSG00000104213	7.8E-3
ENSG00000095777	ENSG00000104213	1E-3
ENSG00000018236	ENSG00000104290	8.6E-3
ENSG00000041515	ENSG00000104321	3.8E-3
ENSG00000041515	ENSG00000104327	2.2E-3
ENSG00000060718	ENSG00000104327	2.8E-2
ENSG00000041515	ENSG00000104361	2.6E-3
ENSG00000075884	ENSG00000104408	5.7E-3
ENSG00000041515	ENSG00000104415	3.7E-3
ENSG00000095777	ENSG00000104435	6E-3
ENSG00000104375	ENSG00000104450	1.5E-2
ENSG00000046889	ENSG00000104499	1.7E-2
ENSG00000082293	ENSG00000104499	1.5E-2
ENSG00000075884	ENSG00000104517	1.3E-2
ENSG00000075213	ENSG00000104524	3.3E-3
ENSG00000079841	ENSG00000104524	2.9E-3
ENSG00000041515	ENSG00000104611	2E-3
ENSG00000075884	ENSG00000104660	1.2E-2
ENSG00000095777	ENSG00000104714	5.4E-3
ENSG00000095777	ENSG00000104723	6.1E-3
ENSG00000009694	ENSG00000104728	1.4E-2
ENSG00000041515	ENSG00000104755	2.9E-3
ENSG00000002746	ENSG00000104760	8.7E-3
ENSG00000002746	ENSG00000104833	4.4E-3
ENSG00000091656	ENSG00000104833	9.1E-3
ENSG00000040731	ENSG00000104863	8.6E-3
ENSG00000041515	ENSG00000104866	3.8E-3
ENSG00000091656	ENSG00000104881	8E-3
ENSG00000005108	ENSG00000104901	5.4E-3
ENSG00000007174	ENSG00000104901	5.4E-3
ENSG00000021645	ENSG00000104901	5.3E-3
ENSG00000041515	ENSG00000104901	4.1E-4
ENSG00000044524	ENSG00000104901	5.6E-3
ENSG00000047648	ENSG00000104901	4.3E-3
ENSG00000078295	ENSG00000104901	5.6E-3
ENSG00000095777	ENSG00000104901	7E-4
ENSG00000041515	ENSG00000104941	3.2E-3
ENSG00000079841	ENSG00000105131	1.2E-2
ENSG00000041515	ENSG00000105137	3.7E-3
ENSG00000002746	ENSG00000105198	1.1E-2
ENSG00000041515	ENSG00000105204	3.2E-3
ENSG00000013297	ENSG00000105219	5.7E-3
ENSG00000018236	ENSG00000105219	1.8E-3
ENSG00000041515	ENSG00000105219	5.9E-4
ENSG00000102935	ENSG00000105219	5.1E-3
ENSG00000041515	ENSG00000105229	3.4E-3
ENSG00000048471	ENSG00000105261	3.4E-3
ENSG00000075213	ENSG00000105261	3.1E-3
ENSG00000079841	ENSG00000105261	2.7E-3
ENSG00000091831	ENSG00000105261	4.7E-3
ENSG00000095777	ENSG00000105261	7.3E-4
ENSG00000040731	ENSG00000105278	7.3E-3
ENSG00000021645	ENSG00000105290	6.8E-3
ENSG00000041515	ENSG00000105290	5E-4
ENSG00000060709	ENSG00000105290	4.1E-3
ENSG00000067715	ENSG00000105290	5.2E-3
ENSG00000091831	ENSG00000105290	6.1E-3
ENSG00000095777	ENSG00000105290	8.5E-4
ENSG00000101333	ENSG00000105290	6.5E-3
ENSG00000082293	ENSG00000105321	8E-3
ENSG00000041515	ENSG00000272743	3.1E-3
ENSG00000041515	ENSG00000105428	2.8E-3
ENSG00000041515	ENSG00000105464	1.4E-3
ENSG00000002746	ENSG00000105467	2.9E-3
ENSG00000081803	ENSG00000105492	1.8E-2
ENSG00000095777	ENSG00000105497	2.7E-3
ENSG00000018236	ENSG00000105509	9.7E-3
ENSG00000041515	ENSG00000105509	3.2E-3
ENSG00000041515	ENSG00000105523	1.3E-3
ENSG00000002746	ENSG00000105549	1.1E-2
ENSG00000095777	ENSG00000105550	5.9E-3
ENSG00000007174	ENSG00000105559	4.8E-3
ENSG00000021645	ENSG00000105559	4.7E-3
ENSG00000044524	ENSG00000105559	4.9E-3
ENSG00000079841	ENSG00000105559	2.3E-3
ENSG00000091831	ENSG00000105559	4.1E-3
ENSG00000095777	ENSG00000105559	6.6E-4
ENSG00000101333	ENSG00000105559	4.5E-3
ENSG00000042781	ENSG00000105613	6.6E-3
ENSG00000104044	ENSG00000105613	6.1E-3
ENSG00000041515	ENSG00000105639	3.8E-3
ENSG00000002746	ENSG00000105641	9.5E-3
ENSG00000041515	ENSG00000105642	2.5E-3
ENSG00000095777	ENSG00000268173	1E-3
ENSG00000041515	ENSG00000105649	1.9E-3
ENSG00000041515	ENSG00000105675	3.4E-3
ENSG00000007174	ENSG00000105676	1.2E-2
ENSG00000041515	ENSG00000105695	2.9E-3
ENSG00000075213	ENSG00000105697	5.8E-3
ENSG00000041515	ENSG00000272706	3.7E-3
ENSG00000095777	ENSG00000272706	6.1E-3
ENSG00000095777	ENSG00000105767	6.5E-3
ENSG00000041515	ENSG00000105855	3.5E-3
ENSG00000069667	ENSG00000105856	1.1E-2
ENSG00000058091	ENSG00000105866	1.5E-2
ENSG00000102935	ENSG00000105866	1.8E-2
ENSG00000047648	ENSG00000105880	1.9E-2
ENSG00000095777	ENSG00000105880	3E-3
ENSG00000041515	ENSG00000105894	3.5E-3
ENSG00000002746	ENSG00000105928	1.1E-2
ENSG00000018236	ENSG00000105929	7.7E-3
ENSG00000047617	ENSG00000105929	2.5E-2
ENSG00000041515	ENSG00000105954	1.6E-3
ENSG00000060718	ENSG00000105954	2E-2
ENSG00000018236	ENSG00000105971	9.4E-3
ENSG00000041515	ENSG00000106006	1.1E-3
ENSG00000041515	ENSG00000106018	3.6E-3
ENSG00000041515	ENSG00000106025	2.4E-3
ENSG00000041515	ENSG00000106034	9.1E-4
ENSG00000102935	ENSG00000106034	8.2E-3
ENSG00000041515	ENSG00000106070	3.4E-3
ENSG00000040731	ENSG00000106080	1E-2
ENSG00000069020	ENSG00000260195	1.1E-2
ENSG00000041515	ENSG00000106128	3.3E-3
ENSG00000041515	ENSG00000106236	2.9E-3
ENSG00000095777	ENSG00000106236	5.1E-3
ENSG00000040731	ENSG00000106258	1E-2
ENSG00000041515	ENSG00000106278	2E-3
ENSG00000067715	ENSG00000106278	2.3E-2
ENSG00000072657	ENSG00000106278	1.7E-2
ENSG00000095777	ENSG00000106278	3.4E-3
ENSG00000042781	ENSG00000106302	7E-3
ENSG00000066032	ENSG00000106302	5.4E-3
ENSG00000104044	ENSG00000106302	6.4E-3
ENSG00000041515	ENSG00000106304	3.5E-3
ENSG00000095777	ENSG00000106341	4.9E-3
ENSG00000041515	ENSG00000106366	3.2E-3
