# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000083454	7.6E-3
ENSG00000060718	ENSG00000083782	1.6E-2
ENSG00000075884	ENSG00000083799	6.8E-3
ENSG00000082293	ENSG00000273439	9.8E-3
ENSG00000067715	ENSG00000084628	1.9E-2
ENSG00000078328	ENSG00000084734	8.6E-3
ENSG00000005108	ENSG00000085563	1.3E-2
ENSG00000038945	ENSG00000085662	1.1E-2
ENSG00000075884	ENSG00000085662	5E-3
ENSG00000069667	ENSG00000085978	5.9E-3
ENSG00000040731	ENSG00000086159	7.3E-3
ENSG00000041515	ENSG00000086506	2.8E-3
ENSG00000066032	ENSG00000086506	3.3E-3
ENSG00000075213	ENSG00000086506	1.1E-3
ENSG00000079841	ENSG00000086506	1E-3
ENSG00000040731	ENSG00000086717	4.6E-3
ENSG00000038945	ENSG00000086991	1.7E-2
ENSG00000060718	ENSG00000086991	1.7E-2
ENSG00000038945	ENSG00000087116	2.2E-2
ENSG00000040731	ENSG00000087128	4E-3
ENSG00000048052	ENSG00000087128	1.6E-2
ENSG00000040731	ENSG00000087258	7.8E-3
ENSG00000078328	ENSG00000087266	1.1E-2
ENSG00000075213	ENSG00000087903	5.6E-3
ENSG00000081803	ENSG00000088035	6.2E-3
ENSG00000069667	ENSG00000088179	1.9E-2
ENSG00000040731	ENSG00000088367	5.4E-3
ENSG00000021645	ENSG00000260587	1.1E-2
ENSG00000079841	ENSG00000088756	7.9E-3
ENSG00000009694	ENSG00000088808	3.5E-3
ENSG00000041515	ENSG00000089116	7.7E-3
ENSG00000067798	ENSG00000089116	1.2E-2
ENSG00000075213	ENSG00000089116	2.7E-3
ENSG00000040731	ENSG00000089169	6.1E-3
ENSG00000067715	ENSG00000089818	1.4E-2
ENSG00000075213	ENSG00000089916	6E-3
ENSG00000048471	ENSG00000090061	5.9E-3
ENSG00000075884	ENSG00000090104	7.2E-3
ENSG00000041515	ENSG00000090376	1.9E-2
ENSG00000040731	ENSG00000090432	4E-3
ENSG00000038945	ENSG00000090530	2E-2
ENSG00000078328	ENSG00000090534	1E-2
ENSG00000075884	ENSG00000090554	8.5E-3
ENSG00000048471	ENSG00000090776	7.1E-3
ENSG00000002746	ENSG00000090857	7.6E-3
ENSG00000013297	ENSG00000090857	7.1E-3
ENSG00000078295	ENSG00000090857	9.9E-3
ENSG00000083067	ENSG00000090857	1.2E-2
ENSG00000067715	ENSG00000090861	1.1E-2
ENSG00000079841	ENSG00000090932	6.3E-3
ENSG00000040731	ENSG00000091010	5.2E-3
ENSG00000078328	ENSG00000091128	1.2E-2
ENSG00000082293	ENSG00000091137	1.4E-2
ENSG00000081803	ENSG00000091409	1.5E-2
ENSG00000005108	ENSG00000091428	1.7E-2
ENSG00000040731	ENSG00000091482	5.7E-3
ENSG00000075884	ENSG00000091490	7.1E-3
ENSG00000042781	ENSG00000091536	1.9E-2
ENSG00000009694	ENSG00000091651	7.5E-3
ENSG00000007174	ENSG00000091664	2.9E-2
ENSG00000075213	ENSG00000264509	4.6E-3
ENSG00000018236	ENSG00000092200	7.2E-3
ENSG00000040731	ENSG00000092345	3.7E-3
ENSG00000044524	ENSG00000092345	1.5E-2
ENSG00000060709	ENSG00000092345	1.3E-2
ENSG00000046889	ENSG00000092931	3.6E-3
ENSG00000078328	ENSG00000092931	1.9E-3
ENSG00000018236	ENSG00000092969	1.6E-2
ENSG00000040731	ENSG00000092969	4E-3
ENSG00000075884	ENSG00000093072	7.2E-3
ENSG00000040731	ENSG00000095539	6.7E-3
ENSG00000048052	ENSG00000095564	1.1E-2
ENSG00000075884	ENSG00000262509	5.3E-3
ENSG00000069020	ENSG00000095596	1.4E-2
ENSG00000038945	ENSG00000095970	1.8E-2
ENSG00000079841	ENSG00000096264	7.1E-3
ENSG00000048471	ENSG00000096395	3.3E-3
ENSG00000079841	ENSG00000096395	2.3E-3
ENSG00000040731	ENSG00000099338	4.1E-3
ENSG00000009694	ENSG00000099381	1.9E-2
ENSG00000040731	ENSG00000099399	2.5E-3
ENSG00000085276	ENSG00000099399	1.2E-2
ENSG00000079841	ENSG00000099834	6.5E-3
ENSG00000040731	ENSG00000099866	4.2E-3
ENSG00000047617	ENSG00000099866	1.8E-2
ENSG00000078328	ENSG00000099937	9.8E-3
ENSG00000060718	ENSG00000099953	2E-2
ENSG00000091656	ENSG00000099953	1.2E-2
ENSG00000041515	ENSG00000099985	1.5E-2
ENSG00000047648	ENSG00000100012	1.1E-2
ENSG00000079841	ENSG00000100024	5.9E-3
ENSG00000041515	ENSG00000100053	2.2E-3
ENSG00000042781	ENSG00000100053	2.9E-3
ENSG00000047648	ENSG00000100053	2.7E-3
ENSG00000048471	ENSG00000100053	9.9E-4
ENSG00000067798	ENSG00000100053	2.7E-3
ENSG00000075213	ENSG00000100053	8.4E-4
ENSG00000079841	ENSG00000100053	7.8E-4
ENSG00000095777	ENSG00000100053	2.1E-3
ENSG00000079841	ENSG00000100065	6.4E-3
ENSG00000075884	ENSG00000100079	4.1E-3
ENSG00000075884	ENSG00000100100	7.4E-3
ENSG00000041515	ENSG00000100121	2E-2
ENSG00000075213	ENSG00000100122	2.8E-3
ENSG00000081803	ENSG00000100170	1.3E-2
ENSG00000040731	ENSG00000100191	5.2E-3
ENSG00000040731	ENSG00000100226	6.8E-3
ENSG00000048471	ENSG00000100226	9.8E-3
ENSG00000040731	ENSG00000100227	6.2E-3
ENSG00000075213	ENSG00000100241	8E-3
ENSG00000048471	ENSG00000100242	5.7E-3
ENSG00000048052	ENSG00000100285	1.7E-2
ENSG00000066032	ENSG00000100312	1.9E-2
ENSG00000075213	ENSG00000100346	7.9E-3
ENSG00000048471	ENSG00000100354	6.9E-3
ENSG00000075884	ENSG00000100365	7.7E-3
ENSG00000075884	ENSG00000100368	3.5E-3
ENSG00000040731	ENSG00000100376	5.1E-3
ENSG00000081803	ENSG00000100385	8.6E-3
ENSG00000069667	ENSG00000100393	2.2E-2
ENSG00000007174	ENSG00000100433	1.5E-2
ENSG00000009694	ENSG00000100433	1E-2
ENSG00000075213	ENSG00000100433	2.8E-3
ENSG00000079841	ENSG00000100433	2.6E-3
ENSG00000075884	ENSG00000100450	7.2E-3
ENSG00000069667	ENSG00000100485	2.1E-2
ENSG00000048471	ENSG00000100490	6E-3
ENSG00000075213	ENSG00000100490	4.7E-3
ENSG00000040731	ENSG00000100503	5.3E-3
ENSG00000040731	ENSG00000100575	3.4E-3
ENSG00000047617	ENSG00000100575	1.6E-2
ENSG00000021645	ENSG00000100604	9E-3
ENSG00000069020	ENSG00000100604	6.3E-3
ENSG00000040731	ENSG00000100605	7.8E-3
ENSG00000081803	ENSG00000100612	1.7E-2
ENSG00000018236	ENSG00000100652	8.3E-3
ENSG00000047617	ENSG00000100652	1.1E-2
ENSG00000018236	ENSG00000100665	5.5E-3
ENSG00000040731	ENSG00000100665	1.5E-3
ENSG00000042781	ENSG00000100665	7E-3
ENSG00000047617	ENSG00000100665	6.9E-3
ENSG00000069667	ENSG00000100811	1.9E-2
ENSG00000069667	ENSG00000100888	6.4E-3
ENSG00000079841	ENSG00000100987	2.9E-3
ENSG00000079841	ENSG00000101076	8.1E-3
ENSG00000005108	ENSG00000101134	6.8E-3
ENSG00000072657	ENSG00000101134	7.8E-3
ENSG00000067715	ENSG00000101150	1.5E-2
ENSG00000048471	ENSG00000101180	9.3E-3
ENSG00000095777	ENSG00000101188	2.1E-2
ENSG00000075213	ENSG00000101197	3.4E-3
ENSG00000040731	ENSG00000101200	5.1E-3
ENSG00000075213	ENSG00000101204	9E-3
ENSG00000079841	ENSG00000101204	8.6E-3
ENSG00000058091	ENSG00000101222	5.3E-3
ENSG00000085276	ENSG00000101222	5.4E-3
ENSG00000091656	ENSG00000101222	2.7E-3
ENSG00000078328	ENSG00000101247	9.2E-3
ENSG00000075884	ENSG00000101265	4.1E-3
ENSG00000079841	ENSG00000101280	4.1E-3
ENSG00000040731	ENSG00000101311	6.3E-3
ENSG00000058091	ENSG00000101323	1E-2
ENSG00000078295	ENSG00000101323	9.9E-3
ENSG00000099139	ENSG00000101335	7E-3
ENSG00000048471	ENSG00000101346	7.1E-3
ENSG00000075213	ENSG00000101349	8E-3
ENSG00000079841	ENSG00000101349	7.3E-3
ENSG00000075213	ENSG00000101400	4E-3
ENSG00000079841	ENSG00000101400	3.7E-3
ENSG00000075213	ENSG00000101405	4.9E-3
ENSG00000079841	ENSG00000101405	4.4E-3
ENSG00000040731	ENSG00000101440	3E-3
ENSG00000075884	ENSG00000101445	4.9E-3
ENSG00000040731	ENSG00000101446	2.7E-3
ENSG00000041515	ENSG00000101446	8.3E-3
ENSG00000060718	ENSG00000101463	7.5E-3
ENSG00000072657	ENSG00000101463	1.2E-2
ENSG00000075213	ENSG00000101680	4.6E-3
ENSG00000048052	ENSG00000101746	1.8E-2
ENSG00000060718	ENSG00000101825	1.8E-2
ENSG00000075213	ENSG00000101892	2.6E-3
ENSG00000058091	ENSG00000101935	3.3E-2
ENSG00000099139	ENSG00000101955	6E-3
ENSG00000075213	ENSG00000101958	3.8E-3
ENSG00000079841	ENSG00000101958	3.5E-3
ENSG00000079841	ENSG00000269057	4.8E-3
ENSG00000021645	ENSG00000268353	1.2E-2
ENSG00000048471	ENSG00000102010	8E-3
ENSG00000079841	ENSG00000102010	5.9E-3
ENSG00000002746	ENSG00000267900	1.9E-2
ENSG00000072657	ENSG00000268767	6E-3
ENSG00000081803	ENSG00000102038	1.8E-2
ENSG00000040731	ENSG00000102043	6.5E-3
ENSG00000085276	ENSG00000102043	3.1E-2
ENSG00000048471	ENSG00000102048	7.6E-3
ENSG00000075884	ENSG00000267829	5.7E-3
ENSG00000075213	ENSG00000102128	5.5E-3
ENSG00000002746	ENSG00000267841	2.2E-2
ENSG00000066032	ENSG00000102195	1.9E-2
ENSG00000040731	ENSG00000102239	2.6E-3
ENSG00000075884	ENSG00000102245	6.6E-3
ENSG00000040731	ENSG00000102359	6.8E-3
ENSG00000091656	ENSG00000102359	1.6E-2
ENSG00000102290	ENSG00000102387	1.8E-2
ENSG00000075884	ENSG00000102445	8.4E-3
ENSG00000048052	ENSG00000102683	1.6E-2
ENSG00000048471	ENSG00000102755	9.3E-3
ENSG00000075213	ENSG00000102755	7.1E-3
ENSG00000079841	ENSG00000102755	5.9E-3
ENSG00000041515	ENSG00000102837	3.2E-2
ENSG00000091656	ENSG00000102870	4.6E-3
ENSG00000075884	ENSG00000102879	3.1E-3
ENSG00000069020	ENSG00000102890	1.3E-2
ENSG00000040731	ENSG00000102904	4.9E-3
ENSG00000069667	ENSG00000102908	1.5E-2
ENSG00000079841	ENSG00000102934	7.5E-3
ENSG00000072657	ENSG00000102935	1.7E-2
ENSG00000100154	ENSG00000102935	1.6E-2
ENSG00000007174	ENSG00000102967	1.3E-2
ENSG00000075213	ENSG00000102970	5.7E-3
ENSG00000079841	ENSG00000102984	7.2E-3
ENSG00000048471	ENSG00000103043	8.5E-3
ENSG00000079841	ENSG00000103043	6.6E-3
ENSG00000002746	ENSG00000103184	5.8E-3
ENSG00000013297	ENSG00000103184	5.1E-3
ENSG00000042781	ENSG00000103184	6.7E-3
ENSG00000075884	ENSG00000103187	4.4E-3
ENSG00000099139	ENSG00000103196	7.2E-3
ENSG00000102935	ENSG00000103196	5.5E-3
ENSG00000075884	ENSG00000103310	5.7E-3
ENSG00000102466	ENSG00000103460	1E-2
ENSG00000041515	ENSG00000103494	3.7E-2
ENSG00000040731	ENSG00000103647	4.8E-3
ENSG00000091656	ENSG00000103647	1.4E-2
ENSG00000005108	ENSG00000103710	1.2E-2
ENSG00000100154	ENSG00000103710	1.4E-2
ENSG00000075884	ENSG00000103811	7.8E-3
ENSG00000082293	ENSG00000269714	2.6E-2
ENSG00000060718	ENSG00000103888	2.5E-2
ENSG00000038945	ENSG00000104043	1.4E-2
ENSG00000048471	ENSG00000104043	5.5E-3
ENSG00000072657	ENSG00000104043	1.8E-2
ENSG00000075213	ENSG00000104043	4.7E-3
ENSG00000079841	ENSG00000104043	4.1E-3
ENSG00000102290	ENSG00000104044	1.7E-2
ENSG00000091656	ENSG00000104059	1.4E-2
ENSG00000078328	ENSG00000104093	1.2E-2
ENSG00000048052	ENSG00000104112	7.7E-3
ENSG00000069020	ENSG00000104112	5.9E-3
ENSG00000078328	ENSG00000104361	3.3E-3
ENSG00000104375	ENSG00000104408	2.2E-2
ENSG00000104375	ENSG00000104412	9.6E-3
ENSG00000040731	ENSG00000104415	6.3E-3
ENSG00000104375	ENSG00000104419	1.9E-2
ENSG00000075884	ENSG00000104432	6.7E-3
ENSG00000099139	ENSG00000104435	1.4E-2
ENSG00000104375	ENSG00000104442	1.3E-2
ENSG00000018236	ENSG00000104499	9E-3
ENSG00000047617	ENSG00000104499	1.2E-2
ENSG00000078295	ENSG00000104499	1.3E-2
ENSG00000104375	ENSG00000104517	1.5E-2
ENSG00000042781	ENSG00000104537	3.1E-2
ENSG00000102935	ENSG00000104635	1.2E-2
ENSG00000091656	ENSG00000104722	1.5E-2
ENSG00000099139	ENSG00000104728	1.6E-2
ENSG00000102935	ENSG00000104765	1.2E-2
ENSG00000075884	ENSG00000104814	4.2E-3
ENSG00000046889	ENSG00000104833	8.7E-3
ENSG00000058091	ENSG00000104835	1.6E-2
ENSG00000069020	ENSG00000104859	6.3E-3
ENSG00000075213	ENSG00000104866	7.3E-3
ENSG00000079841	ENSG00000104866	6.6E-3
ENSG00000048471	ENSG00000104879	4.5E-3
ENSG00000075213	ENSG00000104879	3.5E-3
ENSG00000079841	ENSG00000104879	3.2E-3
ENSG00000078295	ENSG00000104881	1.8E-2
ENSG00000075884	ENSG00000104894	3.7E-3
ENSG00000079841	ENSG00000104936	5.7E-3
ENSG00000075213	ENSG00000104941	5.2E-3
ENSG00000079841	ENSG00000104941	4.6E-3
ENSG00000038945	ENSG00000104953	1.5E-2
ENSG00000067715	ENSG00000104960	1.7E-2
ENSG00000102290	ENSG00000104976	1.8E-2
ENSG00000075213	ENSG00000105137	5.8E-3
ENSG00000091656	ENSG00000105137	1.6E-2
ENSG00000095777	ENSG00000105143	1.5E-2
ENSG00000007174	ENSG00000105146	2.3E-2
ENSG00000078295	ENSG00000105146	2.2E-2
ENSG00000048471	ENSG00000105198	8.5E-3
ENSG00000075213	ENSG00000105198	6.5E-3
ENSG00000018236	ENSG00000105204	2.2E-2
ENSG00000047617	ENSG00000105219	5.1E-3
ENSG00000075213	ENSG00000105221	6.9E-3
ENSG00000079841	ENSG00000105227	7.8E-3
ENSG00000048471	ENSG00000105246	4.9E-3
ENSG00000075884	ENSG00000105246	4.6E-3
ENSG00000091656	ENSG00000105270	1.2E-2
ENSG00000048471	ENSG00000105278	7.1E-3
ENSG00000079841	ENSG00000105278	5.1E-3
ENSG00000002746	ENSG00000105321	3.3E-3
ENSG00000013297	ENSG00000105321	3.6E-3
ENSG00000046889	ENSG00000105321	3.2E-3
ENSG00000078328	ENSG00000105321	1.7E-3
ENSG00000083067	ENSG00000105321	5.2E-3
ENSG00000102290	ENSG00000105321	2.8E-3
ENSG00000040731	ENSG00000272708	2.7E-3
ENSG00000079841	ENSG00000272708	2.8E-3
ENSG00000104044	ENSG00000272708	1E-2
ENSG00000075213	ENSG00000105357	6.2E-3
ENSG00000075884	ENSG00000272985	5.3E-3
ENSG00000075884	ENSG00000105374	4.2E-3
ENSG00000041515	ENSG00000105392	1.2E-2
ENSG00000048471	ENSG00000105392	5.3E-3
ENSG00000040731	ENSG00000272584	5.5E-3
ENSG00000042781	ENSG00000105464	2.2E-2
ENSG00000079841	ENSG00000105464	4.4E-3
ENSG00000040731	ENSG00000105499	4E-3
ENSG00000040731	ENSG00000105509	5E-3
ENSG00000040731	ENSG00000105549	5E-3
ENSG00000079841	ENSG00000105549	5.1E-3
ENSG00000085276	ENSG00000105550	2.2E-2
ENSG00000069020	ENSG00000105607	1.6E-2
ENSG00000075213	ENSG00000263021	3.5E-3
ENSG00000104059	ENSG00000263021	1.1E-2
ENSG00000040731	ENSG00000105610	1.7E-3
ENSG00000085276	ENSG00000105610	6.7E-3
ENSG00000095777	ENSG00000105610	4.8E-3
ENSG00000067715	ENSG00000273458	1.7E-2
ENSG00000075213	ENSG00000105639	9.2E-3
ENSG00000079841	ENSG00000105639	8.7E-3
ENSG00000040731	ENSG00000105649	5.1E-3
ENSG00000040731	ENSG00000105662	5.9E-3
ENSG00000060718	ENSG00000105664	1.7E-2
ENSG00000042781	ENSG00000105675	3.3E-2
ENSG00000079841	ENSG00000105695	6.1E-3
ENSG00000069667	ENSG00000105696	1.1E-2
ENSG00000021645	ENSG00000105707	1.4E-2
ENSG00000078328	ENSG00000105793	9.8E-3
ENSG00000040731	ENSG00000105810	5.7E-3
ENSG00000081803	ENSG00000105852	1.5E-2
ENSG00000102466	ENSG00000105852	9.7E-3
ENSG00000072657	ENSG00000105928	2E-2
ENSG00000075884	ENSG00000105967	4E-3
ENSG00000072657	ENSG00000105974	7.9E-3
ENSG00000099139	ENSG00000105974	6.7E-3
ENSG00000002746	ENSG00000105976	2.8E-2
ENSG00000038945	ENSG00000105989	1.4E-2
ENSG00000060718	ENSG00000105989	1.4E-2
ENSG00000079841	ENSG00000106006	1.7E-3
ENSG00000095777	ENSG00000106006	5.3E-3
ENSG00000069020	ENSG00000106012	2E-2
ENSG00000021645	ENSG00000106018	1E-2
ENSG00000048471	ENSG00000106069	8.5E-3
ENSG00000021645	ENSG00000263024	1.1E-2
ENSG00000040731	ENSG00000260195	1.2E-3
ENSG00000047648	ENSG00000260195	5.6E-3
ENSG00000048471	ENSG00000260195	1.7E-3
ENSG00000067798	ENSG00000260195	5.4E-3
ENSG00000040731	ENSG00000106128	7.4E-3
ENSG00000079841	ENSG00000262306	5.3E-3
ENSG00000040731	ENSG00000106258	5.1E-3
ENSG00000009694	ENSG00000106302	2.4E-2
ENSG00000046889	ENSG00000106328	1.1E-2
ENSG00000099139	ENSG00000106333	6.6E-3
ENSG00000095777	ENSG00000106336	2E-2
ENSG00000105778	ENSG00000106341	1.6E-2
ENSG00000075213	ENSG00000106459	6.8E-3
ENSG00000040731	ENSG00000106536	5.2E-3
ENSG00000078328	ENSG00000106617	1.3E-2
ENSG00000060718	ENSG00000106624	7.5E-3
ENSG00000048471	ENSG00000106631	5.9E-3
ENSG00000048471	ENSG00000263226	4.6E-3
ENSG00000104059	ENSG00000262063	2.5E-2
ENSG00000048471	ENSG00000106686	8E-3
ENSG00000081803	ENSG00000106780	1.6E-2
ENSG00000099139	ENSG00000106809	1.2E-2
ENSG00000060718	ENSG00000106819	9.5E-3
ENSG00000005108	ENSG00000106823	5.6E-3
ENSG00000072657	ENSG00000106823	7.2E-3
ENSG00000099139	ENSG00000106823	4.8E-3
ENSG00000102935	ENSG00000106823	5.7E-3
ENSG00000005108	ENSG00000106852	9.3E-3
ENSG00000079841	ENSG00000106852	2.6E-3
ENSG00000085276	ENSG00000106852	1.6E-2
ENSG00000079841	ENSG00000106927	7E-3
ENSG00000040731	ENSG00000106976	5.9E-3
ENSG00000091656	ENSG00000106976	1.7E-2
ENSG00000002746	ENSG00000107187	3.7E-3
ENSG00000007174	ENSG00000107187	5E-3
ENSG00000013297	ENSG00000107187	3.3E-3
ENSG00000042781	ENSG00000107187	4.4E-3
ENSG00000083067	ENSG00000107187	5.6E-3
ENSG00000078328	ENSG00000107263	1.2E-2
ENSG00000040731	ENSG00000107282	5.6E-3
ENSG00000079841	ENSG00000107282	5.8E-3
ENSG00000040731	ENSG00000107295	5.3E-3
ENSG00000075884	ENSG00000107317	4.7E-3
ENSG00000075213	ENSG00000107331	7E-3
ENSG00000069020	ENSG00000107404	4.4E-3
ENSG00000102466	ENSG00000107438	8.9E-3
ENSG00000048471	ENSG00000107447	3.1E-3
ENSG00000048471	ENSG00000107521	9.3E-3
ENSG00000102935	ENSG00000107554	1.2E-2
ENSG00000099139	ENSG00000107562	8.3E-3
ENSG00000085276	ENSG00000107611	1.8E-2
ENSG00000104059	ENSG00000107611	1.4E-2
ENSG00000075213	ENSG00000265203	4.3E-3
ENSG00000091656	ENSG00000107796	1.3E-2
ENSG00000079841	ENSG00000107815	4.7E-3
ENSG00000069020	ENSG00000107819	1.5E-2
ENSG00000066032	ENSG00000107831	1.8E-2
ENSG00000047648	ENSG00000107859	5E-3
ENSG00000048471	ENSG00000107859	1.9E-3
ENSG00000066032	ENSG00000107859	4.4E-3
ENSG00000075213	ENSG00000107859	1.5E-3
ENSG00000079841	ENSG00000107859	1.3E-3
ENSG00000104059	ENSG00000107902	2.3E-2
ENSG00000078328	ENSG00000107954	1.2E-2
ENSG00000091656	ENSG00000107957	1.8E-2
ENSG00000107611	ENSG00000107957	1.8E-2
ENSG00000067715	ENSG00000108106	1.5E-2
ENSG00000102466	ENSG00000263309	1E-2
ENSG00000040731	ENSG00000108255	6.1E-3
ENSG00000021645	ENSG00000108309	1.1E-2
ENSG00000048052	ENSG00000108370	1.6E-2
ENSG00000072657	ENSG00000108381	2.5E-2
ENSG00000067715	ENSG00000108395	9.7E-3
ENSG00000105778	ENSG00000108395	1.4E-2
ENSG00000078328	ENSG00000108405	1E-2
ENSG00000104447	ENSG00000108468	1.5E-2
ENSG00000078295	ENSG00000108474	7.3E-3
ENSG00000107611	ENSG00000108474	3.7E-3
ENSG00000106571	ENSG00000108509	8.8E-3
ENSG00000079841	ENSG00000108511	5.7E-3
ENSG00000075213	ENSG00000108557	4.7E-3
ENSG00000067715	ENSG00000108588	1.2E-2
ENSG00000018236	ENSG00000108590	1.3E-2
ENSG00000102290	ENSG00000108590	1.2E-2
ENSG00000018236	ENSG00000108591	1.9E-2
ENSG00000067715	ENSG00000108604	1.5E-2
ENSG00000075884	ENSG00000108622	5.3E-3
ENSG00000021645	ENSG00000108684	1.7E-2
ENSG00000040731	ENSG00000108753	7.3E-3
ENSG00000075213	ENSG00000108784	7.3E-3
ENSG00000041515	ENSG00000108823	2.9E-3
ENSG00000048471	ENSG00000108823	1.4E-3
ENSG00000067798	ENSG00000108823	3.8E-3
ENSG00000075213	ENSG00000108823	1.2E-3
