# Gene_A	Gene_B	Weight
ENSG00000106571	ENSG00000122145	7.4E-2
ENSG00000106571	ENSG00000122691	3.9E-2
ENSG00000091831	ENSG00000122779	1.2E-2
ENSG00000091831	ENSG00000123064	4.3E-2
ENSG00000106571	ENSG00000123066	1.3E-2
ENSG00000104375	ENSG00000123374	2.6E-2
ENSG00000109339	ENSG00000123374	1.6E-2
ENSG00000107611	ENSG00000123384	7.9E-2
ENSG00000048052	ENSG00000123562	5.7E-2
ENSG00000116117	ENSG00000124171	4.3E-1
ENSG00000106571	ENSG00000124177	5.5E-2
ENSG00000058091	ENSG00000124762	6.2E-2
ENSG00000044524	ENSG00000125266	2.6E-1
ENSG00000069667	ENSG00000125686	9.1E-2
ENSG00000091831	ENSG00000125686	1E-2
ENSG00000106571	ENSG00000269816	7.4E-2
ENSG00000091831	ENSG00000126351	8.9E-3
ENSG00000044524	ENSG00000126561	5E-2
ENSG00000071909	ENSG00000126583	3.3E-1
ENSG00000018236	ENSG00000127329	1E-1
ENSG00000048052	ENSG00000127511	6.8E-2
ENSG00000058091	ENSG00000128245	6.8E-2
ENSG00000079841	ENSG00000128245	4.1E-1
ENSG00000114861	ENSG00000128573	3.6E-1
ENSG00000069667	ENSG00000129152	9.4E-2
ENSG00000091831	ENSG00000129315	1.6E-2
ENSG00000078295	ENSG00000129467	1.8E-1
ENSG00000055609	ENSG00000129691	2.4E-2
ENSG00000091831	ENSG00000130254	4.4E-2
ENSG00000116147	ENSG00000130287	1.5E-1
ENSG00000021645	ENSG00000130396	5.3E-2
ENSG00000106571	ENSG00000130396	1E-2
ENSG00000106571	ENSG00000130758	1.9E-2
ENSG00000106571	ENSG00000269326	3.4E-2
ENSG00000091831	ENSG00000131051	1E-2
ENSG00000091831	ENSG00000131759	9.9E-3
ENSG00000112232	ENSG00000131773	5E-1
ENSG00000091831	ENSG00000263461	1.8E-2
ENSG00000091831	ENSG00000131910	1.3E-2
ENSG00000106571	ENSG00000132005	1.9E-2
ENSG00000106571	ENSG00000132130	3.8E-3
ENSG00000104375	ENSG00000132155	3.3E-2
ENSG00000033122	ENSG00000132535	5.7E-2
ENSG00000116147	ENSG00000132692	2.7E-1
ENSG00000067715	ENSG00000132872	8.5E-1
ENSG00000091831	ENSG00000132964	1.2E-2
ENSG00000123104	ENSG00000133107	3.9E-1
ENSG00000104375	ENSG00000262841	2.7E-2
ENSG00000109339	ENSG00000262841	1.7E-2
ENSG00000018236	ENSG00000134115	2.5E-1
ENSG00000106571	ENSG00000134138	1.7E-2
ENSG00000058091	ENSG00000134308	6.5E-2
ENSG00000091831	ENSG00000134480	1.4E-2
ENSG00000110693	ENSG00000134532	6E-1
ENSG00000109339	ENSG00000134602	4.8E-2
ENSG00000107611	ENSG00000134812	9.3E-1
ENSG00000106571	ENSG00000135111	2.5E-2
ENSG00000106571	ENSG00000135439	2.5E-2
ENSG00000104375	ENSG00000135446	2.2E-2
ENSG00000109339	ENSG00000135446	1.3E-2
ENSG00000048052	ENSG00000135547	1.1E-1
ENSG00000109452	ENSG00000135596	4.1E-1
ENSG00000106571	ENSG00000135903	1.4E-2
ENSG00000009694	ENSG00000136068	1.5E-1
ENSG00000106571	ENSG00000136068	1.5E-2
ENSG00000114861	ENSG00000137166	4.7E-1
ENSG00000128573	ENSG00000137166	4.7E-1
ENSG00000060718	ENSG00000234078	1.5E-1
ENSG00000107736	ENSG00000261910	2E-1
ENSG00000109339	ENSG00000137486	8.4E-2
ENSG00000107736	ENSG00000137710	1.4E-1
ENSG00000044524	ENSG00000137845	6E-2
ENSG00000091831	ENSG00000137947	1.3E-2
ENSG00000078295	ENSG00000138031	1.8E-1
ENSG00000106536	ENSG00000138083	2.1E-1
ENSG00000058091	ENSG00000138696	1.4E-1
ENSG00000112541	ENSG00000138735	1E0
ENSG00000137672	ENSG00000138741	7.6E-2
ENSG00000048052	ENSG00000139083	1.5E-1
ENSG00000091831	ENSG00000139687	4.5E-3
ENSG00000091831	ENSG00000140009	8.8E-3
ENSG00000069667	ENSG00000140396	9.7E-2
ENSG00000091831	ENSG00000140396	1.1E-2
ENSG00000099139	ENSG00000140564	1.5E-1
ENSG00000106571	ENSG00000140836	4.1E-2
ENSG00000048052	ENSG00000141027	3.4E-2
ENSG00000091831	ENSG00000141027	7.7E-3
ENSG00000109339	ENSG00000141480	5.6E-2
ENSG00000091831	ENSG00000141510	2.6E-3
ENSG00000106571	ENSG00000141646	1.8E-2
ENSG00000134516	ENSG00000141968	2.8E-2
ENSG00000060718	ENSG00000142156	8.3E-2
ENSG00000137672	ENSG00000142185	2.5E-1
ENSG00000106571	ENSG00000142279	6E-2
ENSG00000141510	ENSG00000142453	3.4E-2
ENSG00000091831	ENSG00000142856	2.1E-2
ENSG00000139220	ENSG00000142949	7.4E-2
ENSG00000106571	ENSG00000143393	1.2E-1
ENSG00000109339	ENSG00000143398	5.9E-2
ENSG00000091831	ENSG00000143437	9.5E-3
ENSG00000140015	ENSG00000143473	2.3E-1
ENSG00000141510	ENSG00000143498	2.8E-2
ENSG00000106571	ENSG00000143514	2.5E-2
ENSG00000141510	ENSG00000143514	1.3E-2
ENSG00000132932	ENSG00000143515	2.1E-1
ENSG00000141510	ENSG00000143546	1.8E-2
ENSG00000141510	ENSG00000143632	5.2E-3
ENSG00000141510	ENSG00000143799	6.4E-3
ENSG00000099139	ENSG00000143839	1.6E-1
ENSG00000066032	ENSG00000143878	2.4E-1
ENSG00000106571	ENSG00000143995	8.8E-3
ENSG00000133401	ENSG00000144283	2E-1
ENSG00000106571	ENSG00000144791	5.7E-2
ENSG00000060718	ENSG00000144810	1.7E-1
ENSG00000123104	ENSG00000144935	3E-1
ENSG00000137672	ENSG00000144935	9.4E-2
ENSG00000106571	ENSG00000145147	3.4E-2
ENSG00000109339	ENSG00000145362	9.2E-2
ENSG00000141510	ENSG00000145391	4.3E-2
ENSG00000069020	ENSG00000145632	2.2E-1
ENSG00000091831	ENSG00000145741	1E-2
ENSG00000116183	ENSG00000146674	5.9E-1
ENSG00000021645	ENSG00000147044	7.4E-2
ENSG00000007174	ENSG00000147065	3.5E-1
ENSG00000141510	ENSG00000147889	5.8E-3
ENSG00000140538	ENSG00000148053	4.2E-2
ENSG00000145012	ENSG00000148848	1.6E-1
ENSG00000145808	ENSG00000148848	8.7E-2
ENSG00000140538	ENSG00000149177	1.1E-1
ENSG00000145808	ENSG00000149451	1.3E-1
ENSG00000141510	ENSG00000149480	1.2E-2
ENSG00000033122	ENSG00000149970	3.2E-1
ENSG00000013297	ENSG00000150093	3.1E-1
ENSG00000148848	ENSG00000150093	1.9E-2
ENSG00000104375	ENSG00000150457	2.1E-1
ENSG00000106571	ENSG00000150593	3.9E-2
ENSG00000091831	ENSG00000150907	2.7E-2
ENSG00000137672	ENSG00000150995	6.8E-2
ENSG00000091831	ENSG00000151090	1.3E-2
ENSG00000141510	ENSG00000151090	8.5E-3
ENSG00000113448	ENSG00000151320	7.2E-1
ENSG00000148848	ENSG00000151388	8.7E-2
ENSG00000044524	ENSG00000151491	1.7E-1
ENSG00000091831	ENSG00000151615	2.8E-2
ENSG00000145808	ENSG00000151651	1.3E-1
ENSG00000151388	ENSG00000151651	1.3E-1
ENSG00000148848	ENSG00000151694	5.7E-2
ENSG00000104375	ENSG00000151748	2.8E-1
ENSG00000091831	ENSG00000152192	2.6E-2
ENSG00000144407	ENSG00000152266	7E-1
ENSG00000141510	ENSG00000152409	8.6E-2
ENSG00000106571	ENSG00000152977	4.9E-2
ENSG00000141510	ENSG00000153487	1.7E-2
ENSG00000139220	ENSG00000153707	1.5E-1
ENSG00000145147	ENSG00000154133	6.9E-1
ENSG00000145147	ENSG00000154134	1.7E-1
ENSG00000141510	ENSG00000154229	5.9E-3
ENSG00000152818	ENSG00000266607	1.7E-1
ENSG00000140538	ENSG00000154646	8.9E-2
ENSG00000149403	ENSG00000155511	1.4E-1
ENSG00000152208	ENSG00000155511	1.5E-1
ENSG00000152578	ENSG00000155511	1.1E-1
ENSG00000140538	ENSG00000155833	8.4E-2
ENSG00000091831	ENSG00000155846	3.7E-2
ENSG00000134516	ENSG00000155926	8.4E-2
ENSG00000106571	ENSG00000156925	2.2E-1
ENSG00000138759	ENSG00000157168	6E-1
ENSG00000145362	ENSG00000158092	5.3E-2
ENSG00000150760	ENSG00000158092	4.7E-2
ENSG00000141510	ENSG00000158402	1.6E-2
ENSG00000143473	ENSG00000158445	8.7E-2
ENSG00000140538	ENSG00000159216	3.6E-2
ENSG00000155657	ENSG00000159251	2.5E-2
ENSG00000048052	ENSG00000159692	4.3E-2
ENSG00000085276	ENSG00000159692	1E-1
ENSG00000106571	ENSG00000159840	2.7E-2
ENSG00000148848	ENSG00000159840	4.8E-2
ENSG00000091831	ENSG00000160113	1.8E-2
ENSG00000134516	ENSG00000160255	3.1E-2
ENSG00000152214	ENSG00000160271	1.1E-1
ENSG00000091831	ENSG00000160310	2.2E-2
ENSG00000106571	ENSG00000260789	1.6E-2
ENSG00000091831	ENSG00000160633	2E-2
ENSG00000140538	ENSG00000160691	3E-2
ENSG00000157168	ENSG00000160789	1.8E-1
ENSG00000145216	ENSG00000160917	1E0
ENSG00000140538	ENSG00000161011	9.7E-2
ENSG00000141510	ENSG00000161642	1.4E-1
ENSG00000116147	ENSG00000161647	5.6E-2
ENSG00000152910	ENSG00000161647	1.5E-1
ENSG00000155052	ENSG00000161647	2.5E-1
ENSG00000152822	ENSG00000161835	2.4E-1
ENSG00000078295	ENSG00000162104	1.6E-1
ENSG00000106571	ENSG00000162337	3.2E-2
ENSG00000141510	ENSG00000162772	1.6E-2
ENSG00000143473	ENSG00000162975	1.6E-1
ENSG00000148848	ENSG00000163131	2.9E-2
ENSG00000141510	ENSG00000163132	8.6E-3
ENSG00000141510	ENSG00000163161	2.4E-2
ENSG00000106571	ENSG00000163482	3.1E-2
ENSG00000152822	ENSG00000163485	1.9E-1
ENSG00000116147	ENSG00000163531	2.4E-1
ENSG00000141510	ENSG00000163563	3.3E-2
ENSG00000141510	ENSG00000163848	3.5E-2
ENSG00000137872	ENSG00000164050	1E-1
ENSG00000102935	ENSG00000164330	2.6E-1
ENSG00000149403	ENSG00000164418	1.8E-1
ENSG00000152208	ENSG00000164418	1.9E-1
ENSG00000155511	ENSG00000164418	7.1E-2
ENSG00000148848	ENSG00000164733	2.5E-2
ENSG00000078295	ENSG00000164742	5.8E-1
ENSG00000104375	ENSG00000164885	2.3E-2
ENSG00000109339	ENSG00000164885	1.4E-2
ENSG00000141510	ENSG00000164885	2.8E-3
ENSG00000141510	ENSG00000164924	3.2E-3
ENSG00000141510	ENSG00000164938	6.1E-2
ENSG00000152818	ENSG00000165029	1.7E-1
ENSG00000109339	ENSG00000165119	3E-2
ENSG00000112232	ENSG00000165119	1.2E-1
ENSG00000141510	ENSG00000165417	2.4E-2
ENSG00000138829	ENSG00000166147	1.5E-1
ENSG00000141510	ENSG00000166200	6.1E-3
ENSG00000091831	ENSG00000166337	1.5E-2
ENSG00000139220	ENSG00000166387	2.8E-1
ENSG00000109339	ENSG00000166483	5.2E-2
ENSG00000071909	ENSG00000166501	2.5E-1
ENSG00000160145	ENSG00000166579	5.2E-1
ENSG00000140538	ENSG00000166681	1.1E-1
ENSG00000069020	ENSG00000166851	9.7E-2
ENSG00000152578	ENSG00000166862	3.7E-1
ENSG00000155511	ENSG00000166862	1.8E-1
ENSG00000058091	ENSG00000166913	9.7E-2
ENSG00000141510	ENSG00000166949	5.3E-3
ENSG00000134516	ENSG00000167193	2.9E-2
ENSG00000151067	ENSG00000167535	1E0
ENSG00000055609	ENSG00000167548	3.2E-1
ENSG00000091831	ENSG00000167548	3.8E-2
ENSG00000141510	ENSG00000167967	3.7E-2
ENSG00000151150	ENSG00000168040	1.2E-1
ENSG00000141510	ENSG00000168090	1.7E-2
ENSG00000150672	ENSG00000168135	2E-1
ENSG00000141510	ENSG00000168487	1.1E-2
ENSG00000044524	ENSG00000168610	3.1E-2
ENSG00000091831	ENSG00000168610	6.4E-3
ENSG00000145242	ENSG00000168610	1.6E-1
ENSG00000148848	ENSG00000168615	3.6E-2
ENSG00000152818	ENSG00000260873	1.4E-1
ENSG00000042781	ENSG00000169031	5E-1
ENSG00000141510	ENSG00000169083	6.8E-3
ENSG00000155974	ENSG00000169083	3.7E-1
ENSG00000154928	ENSG00000169242	2.2E-1
ENSG00000018236	ENSG00000169282	3.9E-2
ENSG00000140015	ENSG00000169282	1.1E-1
ENSG00000143473	ENSG00000169282	5.8E-2
ENSG00000069667	ENSG00000169297	3.2E-1
ENSG00000091831	ENSG00000169297	3.7E-2
ENSG00000048052	ENSG00000169375	2.9E-2
ENSG00000141510	ENSG00000169375	4.4E-3
ENSG00000044524	ENSG00000169398	3.2E-2
ENSG00000141510	ENSG00000169398	4.4E-3
ENSG00000150760	ENSG00000169398	4.1E-2
ENSG00000134516	ENSG00000169413	1.2E-1
ENSG00000134516	ENSG00000169750	8.2E-2
ENSG00000021645	ENSG00000169760	2.8E-1
ENSG00000078328	ENSG00000169813	4.2E-1
ENSG00000133401	ENSG00000169862	2.3E-1
ENSG00000021645	ENSG00000169992	6.3E-1
ENSG00000140015	ENSG00000170049	1.3E-1
ENSG00000143473	ENSG00000170049	6.4E-2
ENSG00000106536	ENSG00000170166	3.3E-1
ENSG00000104375	ENSG00000170312	1.7E-2
ENSG00000109339	ENSG00000170312	1.1E-2
ENSG00000141510	ENSG00000170312	2.1E-3
ENSG00000166501	ENSG00000170312	1.1E-2
ENSG00000159216	ENSG00000170345	3.7E-2
ENSG00000106571	ENSG00000170365	6E-3
ENSG00000134532	ENSG00000170365	4.9E-2
ENSG00000156475	ENSG00000170365	5.2E-2
ENSG00000159216	ENSG00000170365	1.5E-2
ENSG00000033122	ENSG00000170558	2.7E-1
ENSG00000169862	ENSG00000170558	1.1E-1
ENSG00000149403	ENSG00000171189	2.2E-1
ENSG00000155511	ENSG00000171189	8.6E-2
ENSG00000164418	ENSG00000171189	1.1E-1
ENSG00000106571	ENSG00000171316	7.4E-2
ENSG00000091831	ENSG00000171497	2.8E-2
ENSG00000158258	ENSG00000171603	5E-1
ENSG00000106571	ENSG00000171608	1.6E-2
ENSG00000048052	ENSG00000171720	2.4E-2
ENSG00000141510	ENSG00000171863	1.5E-2
ENSG00000154678	ENSG00000171936	3.9E-1
ENSG00000152818	ENSG00000172164	1.1E-1
ENSG00000091831	ENSG00000172216	1.2E-2
ENSG00000141510	ENSG00000172216	7.7E-3
ENSG00000159216	ENSG00000172216	3.5E-2
ENSG00000141510	ENSG00000172315	1.4E-1
ENSG00000151322	ENSG00000172379	9.4E-2
ENSG00000141510	ENSG00000172466	1E-2
ENSG00000141510	ENSG00000172845	5.2E-3
ENSG00000141510	ENSG00000172977	5.9E-3
ENSG00000091831	ENSG00000173153	2E-2
ENSG00000147202	ENSG00000173156	4.6E-1
ENSG00000078295	ENSG00000173175	1.2E-1
ENSG00000151276	ENSG00000173402	1.8E-1
ENSG00000152894	ENSG00000173482	3E-1
ENSG00000169282	ENSG00000173826	1.5E-1
ENSG00000069020	ENSG00000173846	1.7E-1
ENSG00000127928	ENSG00000174021	1.2E-1
ENSG00000152214	ENSG00000174775	5.9E-2
ENSG00000110693	ENSG00000175029	2.3E-1
ENSG00000157985	ENSG00000175220	5.5E-1
ENSG00000106571	ENSG00000175387	1.1E-2
ENSG00000159216	ENSG00000175387	2.7E-2
ENSG00000091831	ENSG00000175745	1.8E-2
ENSG00000141510	ENSG00000176124	1.4E-1
ENSG00000091831	ENSG00000176697	3E-2
ENSG00000150760	ENSG00000177105	7E-2
ENSG00000091831	ENSG00000177189	9.1E-3
ENSG00000091831	ENSG00000177200	2.2E-2
ENSG00000106571	ENSG00000177200	2.8E-2
ENSG00000169282	ENSG00000177272	7E-2
ENSG00000169282	ENSG00000177301	5.8E-2
ENSG00000139220	ENSG00000177380	1.4E-1
ENSG00000153707	ENSG00000177380	1.5E-1
ENSG00000091831	ENSG00000177463	2.4E-2
ENSG00000141510	ENSG00000177479	5.9E-2
ENSG00000146592	ENSG00000177606	1.3E-1
ENSG00000159216	ENSG00000177606	1.8E-2
ENSG00000091831	ENSG00000177731	3.7E-2
ENSG00000145362	ENSG00000177885	2.1E-2
ENSG00000150760	ENSG00000177885	1.8E-2
ENSG00000155093	ENSG00000177885	5.1E-2
ENSG00000171094	ENSG00000177885	1.1E-2
ENSG00000148498	ENSG00000178184	2.4E-1
ENSG00000157168	ENSG00000178568	9.2E-2
ENSG00000154928	ENSG00000179295	3.1E-2
ENSG00000178568	ENSG00000179295	2.7E-2
ENSG00000163288	ENSG00000179841	1.8E-1
ENSG00000166206	ENSG00000179841	1.5E-1
ENSG00000018236	ENSG00000179915	9E-2
ENSG00000133401	ENSG00000179915	2.5E-1
ENSG00000169760	ENSG00000179915	2.5E-1
ENSG00000156475	ENSG00000180370	1.1E-1
ENSG00000048052	ENSG00000180530	9.9E-2
ENSG00000141510	ENSG00000181019	2.7E-2
ENSG00000176406	ENSG00000268693	1.1E-1
ENSG00000141510	ENSG00000181163	3.2E-3
ENSG00000171094	ENSG00000181163	1.7E-2
ENSG00000106571	ENSG00000181222	1E-2
ENSG00000151276	ENSG00000181790	2.8E-1
ENSG00000091831	ENSG00000182070	1.9E-1
ENSG00000150672	ENSG00000182255	1E-1
ENSG00000169282	ENSG00000182255	5.3E-2
ENSG00000166206	ENSG00000182256	9.6E-2
ENSG00000141510	ENSG00000262472	6.4E-3
ENSG00000154928	ENSG00000182580	1.2E-1
ENSG00000171094	ENSG00000182580	8.8E-2
ENSG00000141510	ENSG00000182636	1E-2
ENSG00000112232	ENSG00000182944	9.3E-2
ENSG00000091831	ENSG00000270410	1.2E-2
ENSG00000141510	ENSG00000270410	8E-3
ENSG00000166501	ENSG00000183421	2.7E-1
ENSG00000150672	ENSG00000183454	8.5E-2
ENSG00000152578	ENSG00000183454	1.3E-1
ENSG00000055609	ENSG00000183734	5.7E-1
ENSG00000169282	ENSG00000183960	1.1E-1
ENSG00000127603	ENSG00000267807	1.9E-1
ENSG00000155657	ENSG00000267807	2.2E-2
ENSG00000106571	ENSG00000184058	5.6E-2
ENSG00000018236	ENSG00000184144	7.4E-2
ENSG00000150672	ENSG00000261309	1.6E-1
ENSG00000140538	ENSG00000268944	5.8E-2
ENSG00000169855	ENSG00000184347	1.8E-1
ENSG00000154928	ENSG00000184349	3.2E-1
ENSG00000091831	ENSG00000184481	1.6E-2
ENSG00000169282	ENSG00000184611	1.5E-1
ENSG00000091831	ENSG00000184634	2.1E-2
ENSG00000106571	ENSG00000185002	4.1E-2
ENSG00000145147	ENSG00000185008	1.8E-1
ENSG00000169855	ENSG00000185008	1.6E-1
ENSG00000184347	ENSG00000185008	1.9E-1
ENSG00000141510	ENSG00000185024	2.9E-2
ENSG00000104375	ENSG00000185324	3.1E-1
ENSG00000182185	ENSG00000185379	2.5E-1
ENSG00000178568	ENSG00000185499	1.2E-1
ENSG00000141510	ENSG00000269884	2E-2
ENSG00000151322	ENSG00000185668	1.3E-1
ENSG00000184156	ENSG00000185760	5E-1
ENSG00000184408	ENSG00000185774	2.7E-1
ENSG00000141510	ENSG00000186153	1.4E-1
ENSG00000091831	ENSG00000269571	6.9E-3
ENSG00000107736	ENSG00000186575	9.7E-2
ENSG00000149972	ENSG00000186575	1.4E-1
ENSG00000155849	ENSG00000186575	1.1E-1
ENSG00000185532	ENSG00000186575	8.2E-2
ENSG00000184304	ENSG00000186716	4.1E-2
ENSG00000185008	ENSG00000187122	2.9E-1
ENSG00000140538	ENSG00000187266	5.2E-2
ENSG00000154928	ENSG00000187266	8.4E-2
ENSG00000140538	ENSG00000187323	8.5E-2
ENSG00000141510	ENSG00000269257	3.9E-2
ENSG00000141510	ENSG00000187555	7.1E-3
ENSG00000182667	ENSG00000187764	3.7E-1
ENSG00000091831	ENSG00000188986	6.4E-2
ENSG00000091831	ENSG00000215700	1.3E-2
ENSG00000141510	ENSG00000189403	5.3E-3
ENSG00000018236	ENSG00000196091	2.3E-1
ENSG00000159216	ENSG00000196092	8.5E-2
ENSG00000164330	ENSG00000196092	2.2E-1
ENSG00000141510	ENSG00000196154	2.3E-2
ENSG00000186439	ENSG00000196218	2.5E-1
ENSG00000021645	ENSG00000196338	2.8E-1
ENSG00000179915	ENSG00000196338	2.5E-1
ENSG00000091831	ENSG00000261023	7.7E-3
ENSG00000091831	ENSG00000196396	1.6E-2
ENSG00000140538	ENSG00000196396	4.8E-2
ENSG00000173406	ENSG00000196470	7.3E-2
ENSG00000187323	ENSG00000196470	7.4E-2
ENSG00000091831	ENSG00000196498	1.2E-2
ENSG00000159216	ENSG00000196498	3.8E-2
ENSG00000156113	ENSG00000196557	6.5E-1
ENSG00000137872	ENSG00000196576	1.6E-1
ENSG00000182185	ENSG00000196584	3E-1
ENSG00000182168	ENSG00000196730	4E-1
ENSG00000151322	ENSG00000196767	1.1E-1
ENSG00000159216	ENSG00000196781	2.5E-2
ENSG00000091831	ENSG00000196793	3.2E-3
ENSG00000129682	ENSG00000196876	1E0
ENSG00000091831	ENSG00000197024	1.9E-1
ENSG00000137672	ENSG00000197122	1.6E-2
ENSG00000148848	ENSG00000197122	7.1E-3
ENSG00000150760	ENSG00000197122	2E-2
ENSG00000156113	ENSG00000197122	2.3E-2
ENSG00000173406	ENSG00000197122	2.3E-2
ENSG00000183454	ENSG00000197122	1.3E-2
ENSG00000184304	ENSG00000197122	1.4E-2
ENSG00000185760	ENSG00000197122	5.2E-2
ENSG00000167346	ENSG00000197249	2E-1
ENSG00000141510	ENSG00000197299	4.9E-3
ENSG00000109339	ENSG00000197442	4E-2
ENSG00000141510	ENSG00000197579	6.7E-2
ENSG00000141510	ENSG00000198176	1.5E-2
ENSG00000186439	ENSG00000198363	6.3E-1
ENSG00000197959	ENSG00000198399	5E-1
ENSG00000173482	ENSG00000198561	7.9E-2
ENSG00000151320	ENSG00000198626	2.9E-1
ENSG00000055609	ENSG00000198646	6.3E-2
ENSG00000091831	ENSG00000198646	7.4E-3
ENSG00000137872	ENSG00000268591	1.1E-1
ENSG00000152214	ENSG00000268591	1.8E-1
ENSG00000183454	ENSG00000198785	2.1E-1
ENSG00000141510	ENSG00000198805	4.8E-2
ENSG00000134516	ENSG00000198821	8.3E-2
ENSG00000168959	ENSG00000198822	2E-1
ENSG00000179603	ENSG00000198822	1.7E-1
ENSG00000196277	ENSG00000198822	1.7E-1
ENSG00000198626	ENSG00000198838	2.6E-1
ENSG00000141510	ENSG00000198900	1.2E-2
ENSG00000018236	ENSG00000267951	5.8E-2
ENSG00000145362	ENSG00000267951	1.1E-1
ENSG00000151322	ENSG00000198914	1.2E-1
ENSG00000141510	ENSG00000231617	5.8E-3
ENSG00000166501	ENSG00000204217	7.7E-2
ENSG00000060718	ENSG00000204291	2.5E-1
ENSG00000091831	ENSG00000232960	8.5E-3
ENSG00000141510	ENSG00000232960	5.7E-3
ENSG00000134516	ENSG00000235915	1.2E-1
ENSG00000166501	ENSG00000235915	9.6E-2
ENSG00000113448	ENSG00000204628	8.8E-2
ENSG00000078328	ENSG00000204842	2.9E-1
ENSG00000189056	ENSG00000272756	5.3E-1
ENSG00000108684	ENSG00000213199	5.1E-1
ENSG00000141510	ENSG00000213341	1.4E-2
ENSG00000091831	ENSG00000213523	3.6E-2
ENSG00000132256	ENSG00000213585	1.5E-1
ENSG00000196565	ENSG00000213931	5.2E-1
ENSG00000196565	ENSG00000213934	5.2E-1
ENSG00000196353	ENSG00000214078	9.2E-1
ENSG00000109339	ENSG00000263042	1.1E-1
ENSG00000091831	ENSG00000269079	2.1E-2
ENSG00000196628	ENSG00000215252	2.9E-1
ENSG00000102935	ENSG00000221818	4.3E-1
ENSG00000164330	ENSG00000221818	4.1E-1
ENSG00000137872	ENSG00000221866	1.5E-1
ENSG00000196565	ENSG00000223609	5.2E-1
ENSG00000141510	ENSG00000225830	2.5E-2
ENSG00000196565	ENSG00000244734	2.5E-1
ENSG00000091831	ENSG00000245848	1.2E-2
ENSG00000104375	ENSG00000250506	3.5E-2
ENSG00000109339	ENSG00000250506	2.2E-2
ENSG00000075213	ENSG00000262015	5.4E-1
