# Gene_A	Gene_B	Weight
ENSG00000082293	ENSG00000100453	1.7E-2
ENSG00000081803	ENSG00000100601	1.5E-2
ENSG00000060709	ENSG00000100604	1.1E-2
ENSG00000079841	ENSG00000100625	2.4E-2
ENSG00000013297	ENSG00000100626	1.4E-2
ENSG00000082293	ENSG00000100721	1.4E-2
ENSG00000047617	ENSG00000100802	1.4E-2
ENSG00000002746	ENSG00000101000	1.2E-2
ENSG00000060718	ENSG00000101115	1.2E-2
ENSG00000060709	ENSG00000101280	7.5E-3
ENSG00000069020	ENSG00000101280	8.9E-3
ENSG00000072657	ENSG00000101327	2.4E-2
ENSG00000007174	ENSG00000101400	1E-2
ENSG00000081803	ENSG00000101417	2.4E-2
ENSG00000047617	ENSG00000101440	1.1E-2
ENSG00000038945	ENSG00000101608	8E-3
ENSG00000083067	ENSG00000268349	1.3E-2
ENSG00000082293	ENSG00000101916	1.8E-2
ENSG00000013297	ENSG00000101955	1.2E-2
ENSG00000066032	ENSG00000101958	1.8E-2
ENSG00000085276	ENSG00000101958	1.7E-2
ENSG00000002746	ENSG00000268353	1.5E-2
ENSG00000075884	ENSG00000267878	1.4E-2
ENSG00000009694	ENSG00000268904	8.8E-3
ENSG00000009694	ENSG00000102239	5.1E-3
ENSG00000042781	ENSG00000102290	1.1E-2
ENSG00000009694	ENSG00000102302	9.9E-3
ENSG00000018236	ENSG00000102387	1.9E-2
ENSG00000085276	ENSG00000102452	7.6E-3
ENSG00000047617	ENSG00000102837	2.5E-2
ENSG00000102466	ENSG00000102854	1E-2
ENSG00000048471	ENSG00000102871	1.1E-2
ENSG00000075884	ENSG00000102879	1.8E-2
ENSG00000080224	ENSG00000102924	1.2E-2
ENSG00000086289	ENSG00000102931	5.1E-3
ENSG00000048052	ENSG00000102970	1.4E-2
ENSG00000091831	ENSG00000103024	1.4E-2
ENSG00000040731	ENSG00000103089	1.4E-2
ENSG00000101333	ENSG00000103091	9.6E-3
ENSG00000091831	ENSG00000103202	2E-2
ENSG00000058091	ENSG00000103241	1.5E-2
ENSG00000069020	ENSG00000103253	8.7E-3
ENSG00000102935	ENSG00000103449	1.6E-2
ENSG00000013297	ENSG00000103647	1E-2
ENSG00000038945	ENSG00000103888	2.4E-2
ENSG00000060718	ENSG00000103888	2.3E-2
ENSG00000040731	ENSG00000104043	1.3E-2
ENSG00000099139	ENSG00000104043	1.6E-2
ENSG00000066032	ENSG00000104055	1E-2
ENSG00000095777	ENSG00000104112	2E-2
ENSG00000104044	ENSG00000104213	7.9E-3
ENSG00000104044	ENSG00000104290	1.2E-2
ENSG00000083067	ENSG00000104313	1.5E-2
ENSG00000079841	ENSG00000104369	2.4E-2
ENSG00000102466	ENSG00000104371	6.9E-3
ENSG00000042781	ENSG00000104381	7.5E-3
ENSG00000072657	ENSG00000104381	7.1E-3
ENSG00000104044	ENSG00000104381	5.3E-3
ENSG00000060718	ENSG00000104415	1.6E-2
ENSG00000091656	ENSG00000104435	2E-2
ENSG00000095777	ENSG00000104435	2.8E-2
ENSG00000102466	ENSG00000104611	1.3E-2
ENSG00000002746	ENSG00000104755	5.2E-3
ENSG00000071909	ENSG00000104755	7.4E-3
ENSG00000078328	ENSG00000104755	7.3E-3
ENSG00000104375	ENSG00000104756	1.7E-2
ENSG00000102452	ENSG00000104760	3.5E-3
ENSG00000040731	ENSG00000104808	9.5E-3
ENSG00000104059	ENSG00000104856	1.3E-2
ENSG00000075884	ENSG00000104894	1.1E-2
ENSG00000009694	ENSG00000104899	7.3E-3
ENSG00000060709	ENSG00000104941	3.4E-2
ENSG00000104059	ENSG00000104967	1.1E-2
ENSG00000075884	ENSG00000270756	1.2E-2
ENSG00000066032	ENSG00000105048	1.5E-2
ENSG00000018236	ENSG00000105088	1.1E-2
ENSG00000007174	ENSG00000105131	1.2E-2
ENSG00000021645	ENSG00000105141	1.1E-2
ENSG00000066032	ENSG00000105146	1.7E-2
ENSG00000104375	ENSG00000105186	1.3E-2
ENSG00000072657	ENSG00000272743	1.1E-2
ENSG00000102290	ENSG00000105398	1.2E-2
ENSG00000083067	ENSG00000272584	1.3E-2
ENSG00000018236	ENSG00000105472	1.5E-2
ENSG00000007174	ENSG00000105523	1E-2
ENSG00000102466	ENSG00000105664	2E-2
ENSG00000047648	ENSG00000105679	8.1E-3
ENSG00000078295	ENSG00000105679	7.7E-3
ENSG00000007174	ENSG00000105695	6.7E-3
ENSG00000104044	ENSG00000105784	8.3E-3
ENSG00000075884	ENSG00000105851	1.3E-2
ENSG00000067798	ENSG00000105866	2.1E-2
ENSG00000048471	ENSG00000105875	2E-2
ENSG00000082293	ENSG00000105880	1.7E-2
ENSG00000102466	ENSG00000105894	2E-2
ENSG00000080224	ENSG00000105929	6.4E-3
ENSG00000104044	ENSG00000105982	9.2E-3
ENSG00000058091	ENSG00000105989	1.2E-2
ENSG00000066032	ENSG00000105989	1.6E-2
ENSG00000005108	ENSG00000105991	1.6E-2
ENSG00000078295	ENSG00000105996	1.2E-2
ENSG00000021645	ENSG00000106236	1.5E-2
ENSG00000105877	ENSG00000106302	8.5E-3
ENSG00000002746	ENSG00000106336	9.3E-3
ENSG00000086289	ENSG00000106384	1.3E-2
ENSG00000066032	ENSG00000106536	1.2E-2
ENSG00000067798	ENSG00000106536	7.9E-3
ENSG00000105778	ENSG00000256646	1E-2
ENSG00000069667	ENSG00000106591	1.4E-2
ENSG00000040731	ENSG00000106633	1.2E-2
ENSG00000104059	ENSG00000263226	1.1E-2
ENSG00000106571	ENSG00000106688	6.9E-3
ENSG00000018236	ENSG00000106692	1.1E-2
ENSG00000067798	ENSG00000106809	2E-2
ENSG00000091656	ENSG00000106852	1.9E-2
ENSG00000075884	ENSG00000106948	2.2E-2
ENSG00000080224	ENSG00000107014	8.6E-3
ENSG00000095777	ENSG00000107105	1.7E-2
ENSG00000102452	ENSG00000107147	3.2E-3
ENSG00000067798	ENSG00000107187	1.1E-2
ENSG00000069020	ENSG00000107281	2.4E-2
ENSG00000042781	ENSG00000107295	9.7E-3
ENSG00000085276	ENSG00000107295	9E-3
ENSG00000102290	ENSG00000107295	5E-3
ENSG00000104044	ENSG00000107295	4.8E-3
ENSG00000104375	ENSG00000107371	6.7E-3
ENSG00000091831	ENSG00000107485	1.1E-2
ENSG00000106571	ENSG00000107485	3.7E-3
ENSG00000106536	ENSG00000272811	7.1E-3
ENSG00000101333	ENSG00000107537	1.9E-2
ENSG00000075884	ENSG00000107551	1.1E-2
ENSG00000081803	ENSG00000107554	2.2E-2
ENSG00000013297	ENSG00000107562	2.1E-2
ENSG00000055609	ENSG00000107581	5.4E-3
ENSG00000033122	ENSG00000107611	9.6E-3
ENSG00000069020	ENSG00000107738	1E-2
ENSG00000013297	ENSG00000107796	6.1E-3
ENSG00000038945	ENSG00000107798	1.3E-2
ENSG00000048052	ENSG00000107859	1E-2
ENSG00000104059	ENSG00000107862	9.3E-3
ENSG00000104375	ENSG00000108055	7.6E-3
ENSG00000102290	ENSG00000108242	4.7E-3
ENSG00000042781	ENSG00000108381	2.2E-2
ENSG00000106536	ENSG00000108381	1.1E-2
ENSG00000083067	ENSG00000108405	1.3E-2
ENSG00000108018	ENSG00000108405	1E-2
ENSG00000104044	ENSG00000108602	5.9E-3
ENSG00000047617	ENSG00000108684	1.2E-2
ENSG00000108684	ENSG00000108702	5.6E-3
ENSG00000107611	ENSG00000108797	9.4E-3
ENSG00000108684	ENSG00000108823	7.4E-3
ENSG00000009694	ENSG00000108878	7.5E-3
ENSG00000013297	ENSG00000108950	1.3E-2
ENSG00000108684	ENSG00000109066	3.3E-3
ENSG00000060718	ENSG00000262866	3.6E-3
ENSG00000100154	ENSG00000264253	8E-3
ENSG00000106571	ENSG00000109113	8.2E-3
ENSG00000009694	ENSG00000109163	7.7E-3
ENSG00000018236	ENSG00000109208	1.2E-2
ENSG00000042781	ENSG00000109272	6.3E-3
ENSG00000102290	ENSG00000109272	4.1E-3
ENSG00000102290	ENSG00000109339	9E-3
ENSG00000104044	ENSG00000109339	9.2E-3
ENSG00000002746	ENSG00000109381	1.3E-2
ENSG00000106571	ENSG00000109452	7.9E-3
ENSG00000080224	ENSG00000109576	1E-2
ENSG00000106571	ENSG00000109680	7.9E-3
ENSG00000107611	ENSG00000109705	8.2E-3
ENSG00000067715	ENSG00000109738	2E-2
ENSG00000109452	ENSG00000109738	1.8E-2
ENSG00000081803	ENSG00000109775	4.3E-3
ENSG00000095777	ENSG00000109819	2.5E-2
ENSG00000040731	ENSG00000109917	1.4E-2
ENSG00000018236	ENSG00000109943	2.4E-2
ENSG00000013297	ENSG00000110076	1.4E-2
ENSG00000047648	ENSG00000110080	1.3E-2
ENSG00000106571	ENSG00000110171	6.9E-3
ENSG00000018236	ENSG00000110237	3.2E-2
ENSG00000002746	ENSG00000110245	1.5E-2
ENSG00000060718	ENSG00000110321	7E-3
ENSG00000107611	ENSG00000110328	1.2E-2
ENSG00000105778	ENSG00000110435	1.2E-2
ENSG00000109452	ENSG00000110435	1.1E-2
ENSG00000106536	ENSG00000110436	7.6E-3
ENSG00000081803	ENSG00000110484	2.4E-2
ENSG00000104375	ENSG00000110768	1.9E-2
ENSG00000075884	ENSG00000110777	1.2E-2
ENSG00000069667	ENSG00000110852	1.1E-2
ENSG00000107611	ENSG00000110871	6.7E-3
ENSG00000021645	ENSG00000110887	1.2E-2
ENSG00000047617	ENSG00000110887	1.2E-2
ENSG00000013297	ENSG00000111087	1.1E-2
ENSG00000099139	ENSG00000111087	1E-2
ENSG00000104059	ENSG00000111181	9.4E-3
ENSG00000102466	ENSG00000111218	1.3E-2
ENSG00000104044	ENSG00000111241	8.1E-3
ENSG00000106536	ENSG00000111262	1.1E-2
ENSG00000108018	ENSG00000111405	2.1E-2
ENSG00000105877	ENSG00000111432	1.6E-2
ENSG00000047648	ENSG00000111445	1.8E-2
ENSG00000091656	ENSG00000111452	5.7E-3
ENSG00000067715	ENSG00000111490	1E-2
ENSG00000002746	ENSG00000111652	1.6E-2
ENSG00000104447	ENSG00000269528	1.9E-2
ENSG00000048471	ENSG00000268954	1.1E-2
ENSG00000075884	ENSG00000268954	8.7E-3
ENSG00000009694	ENSG00000111696	1.1E-2
ENSG00000005108	ENSG00000111701	1E-2
ENSG00000042781	ENSG00000111701	1.1E-2
ENSG00000102290	ENSG00000111701	6.3E-3
ENSG00000104044	ENSG00000111701	5.3E-3
ENSG00000109339	ENSG00000111701	8.8E-3
ENSG00000060709	ENSG00000111713	1E-2
ENSG00000072657	ENSG00000111713	8.3E-3
ENSG00000106571	ENSG00000111725	4E-3
ENSG00000067715	ENSG00000111816	2.3E-2
ENSG00000038945	ENSG00000111817	1.9E-2
ENSG00000048052	ENSG00000111880	1.3E-2
ENSG00000099139	ENSG00000111962	2.5E-2
ENSG00000078328	ENSG00000111981	1.2E-2
ENSG00000044524	ENSG00000112041	4.8E-3
ENSG00000048052	ENSG00000112041	3.7E-3
ENSG00000102452	ENSG00000112041	1.6E-3
ENSG00000107736	ENSG00000112041	4.5E-3
ENSG00000106536	ENSG00000112053	6.5E-3
ENSG00000042781	ENSG00000112115	1.1E-2
ENSG00000072657	ENSG00000112115	9.4E-3
ENSG00000066032	ENSG00000112116	9.4E-3
ENSG00000106536	ENSG00000112175	8.6E-3
ENSG00000079841	ENSG00000112214	6.6E-3
ENSG00000091656	ENSG00000112214	7.1E-3
ENSG00000109339	ENSG00000112237	2E-2
ENSG00000105877	ENSG00000112238	1.9E-2
ENSG00000102290	ENSG00000112276	8.8E-3
ENSG00000110693	ENSG00000112320	1.9E-2
ENSG00000091656	ENSG00000112337	6.7E-3
ENSG00000106536	ENSG00000112337	3.9E-3
ENSG00000033122	ENSG00000112394	2.1E-2
ENSG00000107611	ENSG00000112394	8.7E-3
ENSG00000018236	ENSG00000112499	7.6E-3
ENSG00000079841	ENSG00000112499	7.3E-3
ENSG00000002746	ENSG00000112559	8.9E-3
ENSG00000067798	ENSG00000112562	1.9E-2
ENSG00000107611	ENSG00000112624	8.5E-3
ENSG00000104059	ENSG00000112655	1.7E-2
ENSG00000067715	ENSG00000112706	2.8E-2
ENSG00000106571	ENSG00000112759	5E-3
ENSG00000112530	ENSG00000266134	1.2E-2
ENSG00000102452	ENSG00000112818	8.4E-3
ENSG00000099139	ENSG00000112837	9.8E-3
ENSG00000106571	ENSG00000112851	1.8E-3
ENSG00000009694	ENSG00000112877	7.9E-3
ENSG00000039139	ENSG00000112981	1.1E-2
ENSG00000104447	ENSG00000112981	9.9E-3
ENSG00000106571	ENSG00000112981	4.2E-3
ENSG00000067715	ENSG00000112996	1.7E-2
ENSG00000106571	ENSG00000112996	6.5E-3
ENSG00000075884	ENSG00000113088	1.3E-2
ENSG00000075213	ENSG00000113100	9.4E-3
ENSG00000091831	ENSG00000113108	1.7E-2
ENSG00000112137	ENSG00000113140	1.2E-2
ENSG00000102290	ENSG00000273383	6.1E-3
ENSG00000104044	ENSG00000273383	6.5E-3
ENSG00000109339	ENSG00000273383	1.1E-2
ENSG00000095777	ENSG00000273392	1.7E-2
ENSG00000101333	ENSG00000272641	2.2E-2
ENSG00000038945	ENSG00000113269	6.6E-3
ENSG00000044524	ENSG00000113273	8E-3
ENSG00000047617	ENSG00000113273	7E-3
ENSG00000113100	ENSG00000113302	7E-3
ENSG00000047617	ENSG00000113312	1.8E-2
ENSG00000042781	ENSG00000113361	1.9E-2
ENSG00000102290	ENSG00000113361	1E-2
ENSG00000106536	ENSG00000113361	8.7E-3
ENSG00000110693	ENSG00000113389	2.2E-2
ENSG00000009694	ENSG00000113448	1.1E-2
ENSG00000078295	ENSG00000113492	2.1E-2
ENSG00000080224	ENSG00000113492	9.7E-3
ENSG00000106571	ENSG00000113494	9.3E-3
ENSG00000105778	ENSG00000113552	3.9E-3
ENSG00000109452	ENSG00000113552	3.3E-3
ENSG00000067798	ENSG00000113593	1.5E-2
ENSG00000013297	ENSG00000113594	2E-2
ENSG00000069667	ENSG00000113658	5.4E-3
ENSG00000106571	ENSG00000113721	3E-3
ENSG00000009694	ENSG00000113722	6.2E-3
ENSG00000113448	ENSG00000113722	1.3E-2
ENSG00000106536	ENSG00000113889	1.2E-2
ENSG00000041515	ENSG00000113905	1.2E-2
ENSG00000040731	ENSG00000114113	1.4E-2
ENSG00000109452	ENSG00000114125	3.5E-3
ENSG00000079841	ENSG00000114200	2E-2
ENSG00000109452	ENSG00000114251	2.1E-2
ENSG00000048052	ENSG00000262208	1.9E-2
ENSG00000041515	ENSG00000114487	6.4E-3
ENSG00000078328	ENSG00000114487	6.4E-3
ENSG00000080224	ENSG00000114487	3.4E-3
ENSG00000111700	ENSG00000114487	5.8E-3
ENSG00000112232	ENSG00000114487	5E-3
ENSG00000104059	ENSG00000114654	1.2E-2
ENSG00000007174	ENSG00000114738	7.1E-3
ENSG00000018236	ENSG00000114742	1.1E-2
ENSG00000108684	ENSG00000114853	1.2E-2
ENSG00000021645	ENSG00000114859	1.5E-2
ENSG00000108684	ENSG00000114859	7.9E-3
ENSG00000102452	ENSG00000114993	3.6E-3
ENSG00000102452	ENSG00000115008	5E-3
ENSG00000101333	ENSG00000115129	1.3E-2
ENSG00000075884	ENSG00000115165	1.1E-2
ENSG00000082293	ENSG00000115165	8.6E-3
ENSG00000108018	ENSG00000115226	9.9E-3
ENSG00000067798	ENSG00000115232	1.6E-2
ENSG00000007174	ENSG00000115255	1.1E-2
ENSG00000044524	ENSG00000115263	2.4E-2
ENSG00000007174	ENSG00000115271	8.3E-3
ENSG00000102452	ENSG00000115274	5.3E-3
ENSG00000081853	ENSG00000115275	2.2E-2
ENSG00000112699	ENSG00000115290	1.6E-2
ENSG00000112699	ENSG00000115307	4.7E-3
ENSG00000105778	ENSG00000115310	4E-3
ENSG00000007174	ENSG00000115318	1.1E-2
ENSG00000060718	ENSG00000115414	1.5E-2
ENSG00000104447	ENSG00000115457	2.4E-2
ENSG00000106571	ENSG00000115457	8.4E-3
ENSG00000042781	ENSG00000115488	1.3E-2
ENSG00000102290	ENSG00000115488	7.4E-3
ENSG00000111700	ENSG00000115488	1.1E-2
ENSG00000091831	ENSG00000115556	1.2E-2
ENSG00000106536	ENSG00000115590	8.5E-3
ENSG00000002746	ENSG00000115593	1.3E-2
ENSG00000106571	ENSG00000115641	9.9E-3
ENSG00000108684	ENSG00000115649	9.2E-3
ENSG00000105877	ENSG00000115718	2.2E-2
ENSG00000055609	ENSG00000115760	5.6E-3
ENSG00000069667	ENSG00000115760	5E-3
ENSG00000105778	ENSG00000115762	2.4E-2
ENSG00000110693	ENSG00000115828	2.3E-2
ENSG00000102452	ENSG00000115896	7.6E-3
ENSG00000104044	ENSG00000115902	8.4E-3
ENSG00000109339	ENSG00000115919	2.1E-2
ENSG00000115896	ENSG00000115956	1.4E-2
ENSG00000013297	ENSG00000115963	1.2E-2
ENSG00000112137	ENSG00000115963	1.2E-2
ENSG00000104044	ENSG00000272210	7.3E-3
ENSG00000104447	ENSG00000266095	1.8E-2
ENSG00000007174	ENSG00000116147	8E-3
ENSG00000007174	ENSG00000116176	1.1E-2
ENSG00000116147	ENSG00000116176	9.9E-3
ENSG00000106571	ENSG00000116191	8.4E-3
ENSG00000106571	ENSG00000116260	6.8E-3
ENSG00000060718	ENSG00000116288	3.8E-3
ENSG00000106571	ENSG00000116299	4.5E-3
ENSG00000009694	ENSG00000116353	9.1E-3
ENSG00000104447	ENSG00000116406	1.6E-2
ENSG00000112699	ENSG00000116473	6.6E-3
ENSG00000106571	ENSG00000116667	8.4E-3
ENSG00000021645	ENSG00000116711	7.5E-3
ENSG00000048052	ENSG00000116711	6.6E-3
ENSG00000115896	ENSG00000116711	7.8E-3
ENSG00000013297	ENSG00000116729	1.5E-2
ENSG00000042781	ENSG00000116745	7.2E-3
ENSG00000072657	ENSG00000116745	7.7E-3
ENSG00000104044	ENSG00000116745	4.6E-3
ENSG00000104375	ENSG00000116754	8.4E-3
ENSG00000067715	ENSG00000116761	1.5E-2
ENSG00000009694	ENSG00000116809	7.4E-3
ENSG00000075884	ENSG00000116824	1.1E-2
ENSG00000112699	ENSG00000116874	1.6E-2
ENSG00000009694	ENSG00000117013	7.6E-3
ENSG00000102290	ENSG00000117020	1.3E-2
ENSG00000104375	ENSG00000117036	1.6E-2
ENSG00000102452	ENSG00000117069	5.9E-3
ENSG00000108684	ENSG00000117114	8E-3
ENSG00000108018	ENSG00000117148	9.1E-3
ENSG00000110693	ENSG00000117394	1.6E-2
ENSG00000106536	ENSG00000117400	9.5E-3
ENSG00000116147	ENSG00000117411	9.6E-3
ENSG00000009694	ENSG00000117425	6.3E-3
ENSG00000113448	ENSG00000117425	1.3E-2
ENSG00000106571	ENSG00000117479	4.8E-3
ENSG00000109452	ENSG00000117479	1.2E-2
ENSG00000102466	ENSG00000117480	1.5E-2
ENSG00000018236	ENSG00000117501	1E-2
ENSG00000041515	ENSG00000117586	1.4E-2
ENSG00000080224	ENSG00000117586	7.4E-3
ENSG00000002746	ENSG00000117598	8.8E-3
ENSG00000078328	ENSG00000117598	1.2E-2
ENSG00000080224	ENSG00000117598	6.1E-3
ENSG00000075213	ENSG00000117601	1.8E-2
ENSG00000106536	ENSG00000117650	8E-3
ENSG00000080224	ENSG00000117707	1.1E-2
ENSG00000085276	ENSG00000117748	1.7E-2
ENSG00000112699	ENSG00000117984	2.1E-2
ENSG00000075213	ENSG00000118007	1.2E-2
ENSG00000078295	ENSG00000118113	1.3E-2
ENSG00000102452	ENSG00000118162	4.3E-3
ENSG00000007174	ENSG00000118194	1.5E-2
ENSG00000067715	ENSG00000118200	1.7E-2
ENSG00000106536	ENSG00000118271	6.6E-3
ENSG00000091656	ENSG00000118407	2.1E-2
ENSG00000113100	ENSG00000118492	5.7E-3
ENSG00000060718	ENSG00000118508	1.9E-2
ENSG00000091831	ENSG00000118513	8.5E-3
ENSG00000106571	ENSG00000118513	4.2E-3
ENSG00000109452	ENSG00000118513	1.1E-2
ENSG00000113100	ENSG00000118596	1E-2
ENSG00000042781	ENSG00000118655	1.2E-2
ENSG00000102290	ENSG00000118655	7.3E-3
ENSG00000009694	ENSG00000118702	7.4E-3
ENSG00000102466	ENSG00000118702	1.4E-2
ENSG00000038945	ENSG00000118785	2E-2
ENSG00000060718	ENSG00000118785	1.9E-2
ENSG00000112137	ENSG00000118849	1.3E-2
ENSG00000101333	ENSG00000118898	1.3E-2
ENSG00000106536	ENSG00000118972	7.1E-3
ENSG00000113100	ENSG00000118972	8.2E-3
ENSG00000091656	ENSG00000119121	1.6E-2
ENSG00000113100	ENSG00000119125	8.7E-3
ENSG00000013297	ENSG00000119147	1.6E-2
ENSG00000108018	ENSG00000119242	1.2E-2
ENSG00000086289	ENSG00000119655	1.1E-2
ENSG00000112699	ENSG00000119718	5.6E-3
ENSG00000106571	ENSG00000119725	2.5E-3
ENSG00000038945	ENSG00000119801	4.1E-3
ENSG00000075213	ENSG00000119865	2.3E-2
ENSG00000113100	ENSG00000119865	7.7E-3
ENSG00000102935	ENSG00000119938	1.5E-2
ENSG00000106571	ENSG00000119938	6E-3
ENSG00000080224	ENSG00000119946	9.8E-3
ENSG00000102290	ENSG00000119946	8.5E-3
ENSG00000106571	ENSG00000119950	8E-3
ENSG00000113396	ENSG00000119973	8.8E-3
ENSG00000106571	ENSG00000120071	1.6E-3
ENSG00000102452	ENSG00000120094	2.6E-3
ENSG00000104059	ENSG00000120094	4.8E-3
ENSG00000107736	ENSG00000120094	7.6E-3
ENSG00000115896	ENSG00000120094	7.1E-3
ENSG00000081803	ENSG00000120156	9.2E-3
ENSG00000013297	ENSG00000120162	1.6E-2
ENSG00000002746	ENSG00000120211	4.9E-3
ENSG00000041515	ENSG00000120211	6.8E-3
ENSG00000048052	ENSG00000120211	7E-3
ENSG00000080224	ENSG00000120211	4.2E-3
ENSG00000112232	ENSG00000120211	5E-3
ENSG00000002746	ENSG00000120235	8.7E-3
ENSG00000033122	ENSG00000120235	1.1E-2
ENSG00000041515	ENSG00000120235	1.4E-2
ENSG00000078295	ENSG00000120235	1.2E-2
ENSG00000080224	ENSG00000120235	6.3E-3
ENSG00000111700	ENSG00000120235	1.1E-2
ENSG00000091831	ENSG00000120262	2.1E-2
ENSG00000002746	ENSG00000120280	1.5E-2
ENSG00000081853	ENSG00000272903	3.1E-2
ENSG00000113396	ENSG00000272903	1.2E-2
ENSG00000033122	ENSG00000120337	9.9E-3
ENSG00000104044	ENSG00000120341	9.1E-3
