# Gene_A	Gene_B	Weight
ENSG00000060709	ENSG00000071575	2E-2
ENSG00000018236	ENSG00000071967	1.9E-2
ENSG00000060718	ENSG00000072110	8.4E-3
ENSG00000021645	ENSG00000072422	2.1E-2
ENSG00000060718	ENSG00000072682	1E-2
ENSG00000038945	ENSG00000072694	1.5E-2
ENSG00000048471	ENSG00000072858	1.5E-2
ENSG00000066032	ENSG00000073670	1.6E-2
ENSG00000018236	ENSG00000073712	2.1E-2
ENSG00000009694	ENSG00000074181	1.6E-2
ENSG00000060718	ENSG00000074590	6E-3
ENSG00000047648	ENSG00000074771	4.8E-3
ENSG00000048471	ENSG00000075240	1.8E-2
ENSG00000013297	ENSG00000075388	1.8E-2
ENSG00000041515	ENSG00000075388	5.1E-3
ENSG00000041515	ENSG00000075429	3.4E-3
ENSG00000002746	ENSG00000075673	8.3E-3
ENSG00000038945	ENSG00000075884	8.1E-3
ENSG00000021645	ENSG00000075886	2.1E-2
ENSG00000040731	ENSG00000075891	1.4E-2
ENSG00000002746	ENSG00000076258	6.6E-3
ENSG00000046889	ENSG00000076258	1.2E-2
ENSG00000075213	ENSG00000076770	9.4E-3
ENSG00000067798	ENSG00000077044	1.4E-2
ENSG00000075213	ENSG00000077080	9.3E-3
ENSG00000041515	ENSG00000077327	5.7E-3
ENSG00000002746	ENSG00000077498	7.5E-3
ENSG00000060718	ENSG00000077549	9.4E-3
ENSG00000040731	ENSG00000077943	1.5E-2
ENSG00000038945	ENSG00000077984	1.8E-2
ENSG00000075884	ENSG00000077984	5.7E-3
ENSG00000072657	ENSG00000078018	2.5E-2
ENSG00000040731	ENSG00000078043	1.6E-2
ENSG00000060718	ENSG00000078098	4.5E-3
ENSG00000041515	ENSG00000078114	6.1E-3
ENSG00000060718	ENSG00000078401	6E-3
ENSG00000021645	ENSG00000078814	2E-2
ENSG00000048052	ENSG00000078900	9.2E-3
ENSG00000002746	ENSG00000078967	1.2E-2
ENSG00000041515	ENSG00000078967	6E-3
ENSG00000075213	ENSG00000079112	6.7E-3
ENSG00000075884	ENSG00000079263	4.5E-3
ENSG00000075213	ENSG00000079385	1.2E-2
ENSG00000041515	ENSG00000079482	1.2E-3
ENSG00000042781	ENSG00000079482	5.1E-3
ENSG00000078328	ENSG00000079482	4E-3
ENSG00000075213	ENSG00000079689	6.7E-3
ENSG00000058091	ENSG00000079931	1.2E-2
ENSG00000060718	ENSG00000079931	5.4E-3
ENSG00000060718	ENSG00000080573	9E-3
ENSG00000007174	ENSG00000080823	8.6E-3
ENSG00000040731	ENSG00000269562	1.4E-2
ENSG00000075213	ENSG00000081051	7.4E-3
ENSG00000047648	ENSG00000081052	1.4E-2
ENSG00000067715	ENSG00000081052	1.2E-2
ENSG00000044524	ENSG00000081138	1.3E-2
ENSG00000047617	ENSG00000081148	1.2E-2
ENSG00000078295	ENSG00000081189	1.3E-2
ENSG00000075884	ENSG00000262418	3.2E-3
ENSG00000044524	ENSG00000081248	1.5E-2
ENSG00000075884	ENSG00000081320	6.7E-3
ENSG00000007174	ENSG00000082175	9.2E-3
ENSG00000060709	ENSG00000082175	1.7E-2
ENSG00000058091	ENSG00000082196	1.8E-2
ENSG00000060718	ENSG00000082196	8.5E-3
ENSG00000038945	ENSG00000082397	1.2E-2
ENSG00000081803	ENSG00000082438	1.8E-2
ENSG00000009694	ENSG00000082482	2.1E-2
ENSG00000047617	ENSG00000082482	9.4E-3
ENSG00000066032	ENSG00000082482	1.5E-2
ENSG00000041515	ENSG00000082556	5.5E-3
ENSG00000060718	ENSG00000082781	1E-2
ENSG00000041515	ENSG00000082929	2.5E-3
ENSG00000042781	ENSG00000082929	9E-3
ENSG00000078328	ENSG00000082929	7.9E-3
ENSG00000002746	ENSG00000083067	1.2E-2
ENSG00000075884	ENSG00000083454	7.5E-3
ENSG00000060718	ENSG00000083782	7.9E-3
ENSG00000066032	ENSG00000083812	1.2E-2
ENSG00000046889	ENSG00000083814	2.3E-2
ENSG00000046889	ENSG00000273439	1.8E-2
ENSG00000060718	ENSG00000084112	9E-3
ENSG00000042781	ENSG00000084628	1.6E-2
ENSG00000018236	ENSG00000084636	9.5E-3
ENSG00000075213	ENSG00000084674	6.9E-3
ENSG00000007174	ENSG00000085465	9.4E-3
ENSG00000075884	ENSG00000085514	8.3E-3
ENSG00000067715	ENSG00000085563	1.3E-2
ENSG00000081803	ENSG00000085563	7.8E-3
ENSG00000082293	ENSG00000085741	2.3E-2
ENSG00000075884	ENSG00000085832	7.6E-3
ENSG00000005108	ENSG00000086232	2.1E-2
ENSG00000047617	ENSG00000086506	2.4E-3
ENSG00000047648	ENSG00000086506	4.1E-3
ENSG00000075884	ENSG00000262128	7.9E-3
ENSG00000081803	ENSG00000087008	1.3E-2
ENSG00000069667	ENSG00000087074	2.2E-2
ENSG00000038945	ENSG00000087116	2.6E-2
ENSG00000069667	ENSG00000087237	1.3E-2
ENSG00000079841	ENSG00000087237	7.4E-3
ENSG00000060718	ENSG00000087245	4.6E-3
ENSG00000002746	ENSG00000087250	9.3E-3
ENSG00000040731	ENSG00000087460	1.5E-2
ENSG00000007174	ENSG00000087903	1.1E-2
ENSG00000041515	ENSG00000088367	6.4E-3
ENSG00000002746	ENSG00000088726	6E-3
ENSG00000041515	ENSG00000088726	3.3E-3
ENSG00000040731	ENSG00000088756	1.7E-2
ENSG00000002746	ENSG00000088808	6E-3
ENSG00000075884	ENSG00000088827	7.1E-3
ENSG00000069667	ENSG00000088992	1.6E-2
ENSG00000075884	ENSG00000089012	7.3E-3
ENSG00000047617	ENSG00000089116	3.3E-3
ENSG00000079841	ENSG00000089116	2.6E-3
ENSG00000075213	ENSG00000089199	7.6E-3
ENSG00000002746	ENSG00000089225	1.2E-2
ENSG00000060709	ENSG00000089289	1.5E-2
ENSG00000013297	ENSG00000089558	1.4E-2
ENSG00000041515	ENSG00000089558	4.2E-3
ENSG00000075884	ENSG00000090104	9.6E-3
ENSG00000002746	ENSG00000090659	1.1E-2
ENSG00000048471	ENSG00000091137	9.3E-3
ENSG00000005108	ENSG00000091428	1E-2
ENSG00000047648	ENSG00000091428	1.1E-2
ENSG00000067715	ENSG00000091428	8.9E-3
ENSG00000081803	ENSG00000091428	5.6E-3
ENSG00000075213	ENSG00000091583	6.6E-3
ENSG00000047617	ENSG00000091622	2.8E-3
ENSG00000079841	ENSG00000091622	2.1E-3
ENSG00000082293	ENSG00000091622	4.3E-3
ENSG00000058091	ENSG00000091656	1.6E-2
ENSG00000079841	ENSG00000264509	8E-3
ENSG00000013297	ENSG00000091844	2.1E-2
ENSG00000040731	ENSG00000092200	7.5E-3
ENSG00000041515	ENSG00000092200	2.8E-3
ENSG00000078328	ENSG00000092200	1.2E-2
ENSG00000041515	ENSG00000092345	6E-3
ENSG00000082293	ENSG00000092377	1.2E-2
ENSG00000075213	ENSG00000092445	1E-2
ENSG00000075213	ENSG00000092758	1E-2
ENSG00000007174	ENSG00000092820	1E-2
ENSG00000060718	ENSG00000094963	7.7E-3
ENSG00000069020	ENSG00000095383	1.9E-2
ENSG00000007174	ENSG00000095397	1.2E-2
ENSG00000075884	ENSG00000262509	8.2E-3
ENSG00000060718	ENSG00000095596	9.2E-3
ENSG00000038945	ENSG00000095970	1.8E-2
ENSG00000075884	ENSG00000095970	6.8E-3
ENSG00000007174	ENSG00000096093	6.9E-3
ENSG00000069667	ENSG00000096395	8.9E-3
ENSG00000075884	ENSG00000096968	8.9E-3
ENSG00000079841	ENSG00000096996	9.5E-3
ENSG00000072657	ENSG00000099219	1.8E-2
ENSG00000007174	ENSG00000099326	1.2E-2
ENSG00000060709	ENSG00000099326	2.3E-2
ENSG00000041515	ENSG00000099338	5.1E-3
ENSG00000041515	ENSG00000099399	5E-3
ENSG00000007174	ENSG00000099622	6.3E-3
ENSG00000041515	ENSG00000099715	5.8E-3
ENSG00000041515	ENSG00000099769	2.1E-3
ENSG00000046889	ENSG00000099812	1.6E-2
ENSG00000060709	ENSG00000099812	1.5E-2
ENSG00000079841	ENSG00000099822	1.4E-2
ENSG00000060718	ENSG00000099860	8.5E-3
ENSG00000002746	ENSG00000099866	5.1E-3
ENSG00000040731	ENSG00000099866	8E-3
ENSG00000018236	ENSG00000099917	2.8E-2
ENSG00000018236	ENSG00000099940	2.4E-2
ENSG00000018236	ENSG00000099942	2.3E-2
ENSG00000060718	ENSG00000099998	6.7E-3
ENSG00000005108	ENSG00000100012	4.3E-3
ENSG00000047617	ENSG00000100012	2.7E-3
ENSG00000079841	ENSG00000100024	5.7E-3
ENSG00000047617	ENSG00000100027	1.1E-2
ENSG00000048052	ENSG00000100053	6.2E-3
ENSG00000075884	ENSG00000100055	9.1E-3
ENSG00000060718	ENSG00000100097	7.5E-3
ENSG00000042781	ENSG00000100121	8.6E-3
ENSG00000047617	ENSG00000100122	2.6E-3
ENSG00000069020	ENSG00000100170	1.7E-2
ENSG00000079841	ENSG00000100191	4.1E-3
ENSG00000041515	ENSG00000262024	5.8E-3
ENSG00000007174	ENSG00000100218	7.8E-3
ENSG00000060709	ENSG00000100218	1.3E-2
ENSG00000007174	ENSG00000100228	7.5E-3
ENSG00000091831	ENSG00000100228	9.4E-3
ENSG00000058091	ENSG00000100234	9.8E-3
ENSG00000060718	ENSG00000100234	6E-3
ENSG00000007174	ENSG00000100246	6.9E-3
ENSG00000042781	ENSG00000100249	1.3E-2
ENSG00000041515	ENSG00000100311	7.2E-3
ENSG00000091656	ENSG00000100320	1.6E-2
ENSG00000060718	ENSG00000100345	6E-3
ENSG00000066032	ENSG00000100350	1.4E-2
ENSG00000048052	ENSG00000100351	5E-3
ENSG00000007174	ENSG00000100360	1.2E-2
ENSG00000075884	ENSG00000100365	5.9E-3
ENSG00000075884	ENSG00000100368	3.3E-3
ENSG00000005108	ENSG00000100373	4.4E-3
ENSG00000047617	ENSG00000100373	2.7E-3
ENSG00000047648	ENSG00000100373	4.6E-3
ENSG00000041515	ENSG00000100403	7E-3
ENSG00000072657	ENSG00000100473	1.3E-2
ENSG00000047617	ENSG00000100532	1E-2
ENSG00000041515	ENSG00000100578	5.6E-3
ENSG00000075213	ENSG00000100604	9.3E-3
ENSG00000048471	ENSG00000100644	1.4E-2
ENSG00000002746	ENSG00000100652	7.5E-3
ENSG00000046889	ENSG00000100652	1.8E-2
ENSG00000002746	ENSG00000100665	7.9E-3
ENSG00000075884	ENSG00000100721	5.5E-3
ENSG00000002746	ENSG00000100739	9.8E-3
ENSG00000041515	ENSG00000100884	5.4E-3
ENSG00000018236	ENSG00000100934	1.4E-2
ENSG00000041515	ENSG00000100968	6.1E-3
ENSG00000002746	ENSG00000101049	8.5E-3
ENSG00000046889	ENSG00000101049	1.8E-2
ENSG00000047617	ENSG00000101138	1.3E-2
ENSG00000005108	ENSG00000101188	7.6E-3
ENSG00000047617	ENSG00000101188	4.6E-3
ENSG00000047648	ENSG00000101188	7.7E-3
ENSG00000007174	ENSG00000101222	4.8E-3
ENSG00000075884	ENSG00000101265	4.5E-3
ENSG00000009694	ENSG00000101280	2.6E-2
ENSG00000041515	ENSG00000101323	3.2E-3
ENSG00000078328	ENSG00000101323	1.4E-2
ENSG00000060718	ENSG00000101335	7.6E-3
ENSG00000005108	ENSG00000101425	4.9E-3
ENSG00000101333	ENSG00000101439	1.4E-2
ENSG00000101333	ENSG00000101441	8.9E-3
ENSG00000075884	ENSG00000101445	6.8E-3
ENSG00000041515	ENSG00000101446	4.8E-3
ENSG00000047617	ENSG00000101463	1.2E-2
ENSG00000067715	ENSG00000101542	1.4E-2
ENSG00000079841	ENSG00000101546	1.1E-2
ENSG00000005108	ENSG00000101751	1.4E-2
ENSG00000081803	ENSG00000101751	7.5E-3
ENSG00000099139	ENSG00000101751	8.8E-3
ENSG00000060718	ENSG00000101825	9.1E-3
ENSG00000002746	ENSG00000101844	9.5E-3
ENSG00000044524	ENSG00000101892	8.9E-3
ENSG00000047648	ENSG00000101892	9.4E-3
ENSG00000047648	ENSG00000101916	1E-2
ENSG00000078328	ENSG00000101928	2.8E-2
ENSG00000067715	ENSG00000268353	1.7E-2
ENSG00000095777	ENSG00000102010	9.9E-3
ENSG00000002746	ENSG00000267900	8.4E-3
ENSG00000079841	ENSG00000102043	1.1E-2
ENSG00000002746	ENSG00000102069	8.9E-3
ENSG00000007174	ENSG00000102078	8.7E-3
ENSG00000047617	ENSG00000102195	1.4E-2
ENSG00000042781	ENSG00000102245	9.2E-3
ENSG00000005108	ENSG00000102271	5.3E-3
ENSG00000067715	ENSG00000102271	4.6E-3
ENSG00000075884	ENSG00000102445	9E-3
ENSG00000041515	ENSG00000102466	4.4E-3
ENSG00000041515	ENSG00000102539	4.4E-3
ENSG00000021645	ENSG00000102547	2.2E-2
ENSG00000091656	ENSG00000102606	1.2E-2
ENSG00000078295	ENSG00000102683	1.1E-2
ENSG00000102466	ENSG00000102683	6.6E-3
ENSG00000041515	ENSG00000102710	5.1E-3
ENSG00000060718	ENSG00000102760	8E-3
ENSG00000040731	ENSG00000102870	8.7E-3
ENSG00000075884	ENSG00000102879	4.7E-3
ENSG00000002746	ENSG00000102886	9.1E-3
ENSG00000081803	ENSG00000102893	1.4E-2
ENSG00000007174	ENSG00000102904	5.9E-3
ENSG00000075884	ENSG00000102962	5.9E-3
ENSG00000041515	ENSG00000103042	5.1E-3
ENSG00000007174	ENSG00000103056	9.9E-3
ENSG00000069667	ENSG00000103089	1.7E-2
ENSG00000060718	ENSG00000103145	7.7E-3
ENSG00000041515	ENSG00000103154	1.5E-3
ENSG00000095777	ENSG00000103154	5.2E-3
ENSG00000002746	ENSG00000103184	3.7E-3
ENSG00000041515	ENSG00000103184	1.7E-3
ENSG00000075884	ENSG00000103187	8.3E-3
ENSG00000060718	ENSG00000103196	4E-3
ENSG00000081803	ENSG00000103241	6.6E-3
ENSG00000102290	ENSG00000103248	1.1E-2
ENSG00000048471	ENSG00000103316	1.1E-2
ENSG00000007174	ENSG00000103351	6.5E-3
ENSG00000102935	ENSG00000103449	8.9E-3
ENSG00000081803	ENSG00000103460	8.6E-3
ENSG00000060718	ENSG00000103489	5.6E-3
ENSG00000040731	ENSG00000103510	1.8E-2
ENSG00000075884	ENSG00000103522	1E-2
ENSG00000041515	ENSG00000103549	6.1E-3
ENSG00000081803	ENSG00000103599	6.2E-3
ENSG00000075213	ENSG00000103647	9E-3
ENSG00000075213	ENSG00000103723	8.3E-3
ENSG00000013297	ENSG00000269714	1.7E-2
ENSG00000060718	ENSG00000103888	9.8E-3
ENSG00000060718	ENSG00000103966	6.7E-3
ENSG00000069020	ENSG00000104043	1.3E-2
ENSG00000081803	ENSG00000104043	9.1E-3
ENSG00000099139	ENSG00000104043	1.1E-2
ENSG00000081803	ENSG00000104047	6.5E-3
ENSG00000100154	ENSG00000104047	7E-3
ENSG00000075213	ENSG00000104112	6.5E-3
ENSG00000069020	ENSG00000104129	1.6E-2
ENSG00000058091	ENSG00000104213	9.5E-3
ENSG00000060718	ENSG00000104213	5.5E-3
ENSG00000102935	ENSG00000104313	1.4E-2
ENSG00000079841	ENSG00000104321	1.1E-2
ENSG00000002746	ENSG00000104361	6.3E-3
ENSG00000041515	ENSG00000104361	3.1E-3
ENSG00000091831	ENSG00000104365	2.4E-2
ENSG00000047648	ENSG00000104371	1.2E-2
ENSG00000081803	ENSG00000104371	6.2E-3
ENSG00000101333	ENSG00000104371	6.4E-3
ENSG00000018236	ENSG00000104415	2.2E-2
ENSG00000041515	ENSG00000104435	6E-3
ENSG00000002746	ENSG00000104499	5.3E-3
ENSG00000013297	ENSG00000104499	8.9E-3
ENSG00000041515	ENSG00000104499	2.9E-3
ENSG00000083067	ENSG00000104499	1.1E-2
ENSG00000091831	ENSG00000104755	1.4E-2
ENSG00000002746	ENSG00000104760	8.7E-3
ENSG00000046889	ENSG00000104804	3E-2
ENSG00000002746	ENSG00000104833	9.8E-3
ENSG00000078295	ENSG00000104879	9.9E-3
ENSG00000091656	ENSG00000104879	6.1E-3
ENSG00000041515	ENSG00000104885	1.4E-3
ENSG00000067798	ENSG00000104885	5.8E-3
ENSG00000075884	ENSG00000104894	4.3E-3
ENSG00000044524	ENSG00000104901	6.8E-3
ENSG00000079841	ENSG00000104901	3.4E-3
ENSG00000038945	ENSG00000104903	1.8E-2
ENSG00000013297	ENSG00000104918	1E-2
ENSG00000042781	ENSG00000104918	1.5E-2
ENSG00000075884	ENSG00000270756	7.4E-3
ENSG00000104044	ENSG00000105146	1.4E-2
ENSG00000079841	ENSG00000105227	1.3E-2
ENSG00000079841	ENSG00000105229	1.1E-2
ENSG00000075884	ENSG00000105246	7.9E-3
ENSG00000102935	ENSG00000105255	1.1E-2
ENSG00000104059	ENSG00000105290	1.4E-2
ENSG00000079841	ENSG00000105298	8.9E-3
ENSG00000078328	ENSG00000105321	6E-3
ENSG00000041515	ENSG00000272708	4.2E-3
ENSG00000078328	ENSG00000272708	1.8E-2
ENSG00000075884	ENSG00000272985	4.8E-3
ENSG00000002746	ENSG00000105370	8.9E-3
ENSG00000075884	ENSG00000105374	5.7E-3
ENSG00000104059	ENSG00000105376	2.4E-2
ENSG00000041515	ENSG00000105383	5E-3
ENSG00000009694	ENSG00000105397	1.6E-2
ENSG00000102290	ENSG00000105398	2.1E-2
ENSG00000041515	ENSG00000105428	4.6E-3
ENSG00000041515	ENSG00000105467	5.1E-3
ENSG00000048471	ENSG00000105483	1.7E-2
ENSG00000041515	ENSG00000105492	6.3E-3
ENSG00000075884	ENSG00000105499	8.2E-3
ENSG00000041515	ENSG00000268500	5.3E-3
ENSG00000041515	ENSG00000105556	7.2E-3
ENSG00000099139	ENSG00000105559	1.4E-2
ENSG00000041515	ENSG00000105610	4.3E-3
ENSG00000002746	ENSG00000105641	7.2E-3
ENSG00000040731	ENSG00000105642	1.8E-2
ENSG00000041515	ENSG00000105650	6.2E-3
ENSG00000060718	ENSG00000105664	9.1E-3
ENSG00000072657	ENSG00000105668	3.4E-2
ENSG00000104059	ENSG00000105672	1.8E-2
ENSG00000040731	ENSG00000105696	2E-2
ENSG00000041515	ENSG00000105696	4.5E-3
ENSG00000038945	ENSG00000105697	1.9E-2
ENSG00000021645	ENSG00000105784	1.4E-2
ENSG00000066032	ENSG00000105784	8E-3
ENSG00000101333	ENSG00000105784	1.1E-2
ENSG00000007174	ENSG00000105792	7.8E-3
ENSG00000075213	ENSG00000105810	1.2E-2
ENSG00000075213	ENSG00000105852	8.6E-3
ENSG00000075213	ENSG00000105865	9.4E-3
ENSG00000041515	ENSG00000105866	2.5E-3
ENSG00000048471	ENSG00000105880	1.2E-2
ENSG00000040731	ENSG00000105894	1.5E-2
ENSG00000002746	ENSG00000105928	8.4E-3
ENSG00000007174	ENSG00000105948	9E-3
ENSG00000005108	ENSG00000105991	1.4E-2
ENSG00000081803	ENSG00000105991	7.4E-3
ENSG00000091656	ENSG00000105996	1.2E-2
ENSG00000048052	ENSG00000106013	2.2E-2
ENSG00000104044	ENSG00000106013	2E-2
ENSG00000081803	ENSG00000106034	4.4E-3
ENSG00000081803	ENSG00000106069	1.7E-2
ENSG00000066032	ENSG00000106070	1.7E-2
ENSG00000102935	ENSG00000106070	9.8E-3
ENSG00000018236	ENSG00000106080	2E-2
ENSG00000099139	ENSG00000106080	1.5E-2
ENSG00000075213	ENSG00000263024	8.5E-3
ENSG00000002746	ENSG00000106100	7.8E-3
ENSG00000041515	ENSG00000106128	5.9E-3
ENSG00000060709	ENSG00000106236	1.8E-2
ENSG00000075213	ENSG00000106258	8.4E-3
ENSG00000075213	ENSG00000106261	9.1E-3
ENSG00000066032	ENSG00000106278	1.3E-2
ENSG00000095777	ENSG00000106278	1.5E-2
ENSG00000079841	ENSG00000106327	1.1E-2
ENSG00000083067	ENSG00000106328	1.7E-2
ENSG00000104044	ENSG00000106328	1.7E-2
ENSG00000002746	ENSG00000106330	9.3E-3
ENSG00000060718	ENSG00000106333	4.2E-3
ENSG00000041515	ENSG00000106341	4.5E-3
ENSG00000105778	ENSG00000106355	3E-2
ENSG00000075213	ENSG00000106367	1.1E-2
ENSG00000075213	ENSG00000106397	8.8E-3
ENSG00000041515	ENSG00000106436	5.5E-3
ENSG00000048052	ENSG00000106443	1.6E-2
ENSG00000067715	ENSG00000106443	1.6E-2
ENSG00000060718	ENSG00000106483	4.9E-3
ENSG00000102935	ENSG00000264872	9.5E-3
ENSG00000104375	ENSG00000106536	7.2E-3
ENSG00000060718	ENSG00000106538	7.8E-3
ENSG00000075213	ENSG00000106541	6.9E-3
ENSG00000060718	ENSG00000106571	6E-3
ENSG00000066032	ENSG00000106615	1.3E-2
ENSG00000102290	ENSG00000106617	1.3E-2
ENSG00000060718	ENSG00000106624	3.9E-3
ENSG00000106571	ENSG00000106624	5.6E-3
ENSG00000047617	ENSG00000106631	5.9E-3
ENSG00000079841	ENSG00000106631	4.6E-3
ENSG00000040731	ENSG00000106633	1.3E-2
ENSG00000047617	ENSG00000106633	8.4E-3
ENSG00000067715	ENSG00000106633	1.8E-2
ENSG00000102935	ENSG00000106633	9.7E-3
ENSG00000002746	ENSG00000263049	9.8E-3
ENSG00000021645	ENSG00000106686	9.5E-3
ENSG00000100154	ENSG00000106686	9.8E-3
ENSG00000021645	ENSG00000106688	2.3E-2
ENSG00000047617	ENSG00000106689	1.5E-2
ENSG00000081803	ENSG00000106804	1.1E-2
ENSG00000105778	ENSG00000106804	1.7E-2
ENSG00000106536	ENSG00000106804	3.7E-3
ENSG00000060718	ENSG00000106819	7E-3
ENSG00000018236	ENSG00000106823	9.2E-3
ENSG00000099139	ENSG00000106823	1.1E-2
ENSG00000101333	ENSG00000106852	1.5E-2
ENSG00000007174	ENSG00000106992	1.4E-2
ENSG00000100154	ENSG00000107014	8.4E-3
ENSG00000072657	ENSG00000107165	2.4E-2
ENSG00000100154	ENSG00000107186	1.5E-2
ENSG00000002746	ENSG00000107187	3.3E-3
ENSG00000041515	ENSG00000107187	1.8E-3
ENSG00000042781	ENSG00000107187	8.1E-3
ENSG00000078328	ENSG00000107187	7.9E-3
ENSG00000041515	ENSG00000107242	6.8E-3
ENSG00000060709	ENSG00000107281	1.5E-2
ENSG00000091656	ENSG00000107317	1E-2
ENSG00000066032	ENSG00000107560	1.2E-2
ENSG00000060718	ENSG00000107562	3.4E-3
ENSG00000091831	ENSG00000107611	2.8E-2
ENSG00000102935	ENSG00000107614	1.2E-2
ENSG00000040731	ENSG00000266524	1.6E-2
ENSG00000047617	ENSG00000107643	1.5E-2
ENSG00000060718	ENSG00000107731	9.3E-3
ENSG00000100154	ENSG00000107789	2E-2
ENSG00000060718	ENSG00000107796	1E-2
ENSG00000075884	ENSG00000107798	4.1E-3
ENSG00000044524	ENSG00000107807	1.3E-2
ENSG00000067798	ENSG00000107807	1.1E-2
ENSG00000078295	ENSG00000107807	1E-2
ENSG00000060718	ENSG00000107819	7.6E-3
ENSG00000106536	ENSG00000107902	5E-3
ENSG00000075213	ENSG00000107984	7E-3
ENSG00000101333	ENSG00000107984	1.1E-2
ENSG00000046889	ENSG00000108296	1.2E-2
ENSG00000048052	ENSG00000108342	1.6E-2
ENSG00000046889	ENSG00000108352	2.2E-2
ENSG00000021645	ENSG00000108375	9.7E-3
ENSG00000106536	ENSG00000108375	3.2E-3
ENSG00000069020	ENSG00000108381	1.1E-2
ENSG00000104059	ENSG00000108405	2.1E-2
ENSG00000002746	ENSG00000263022	8.2E-3
ENSG00000013297	ENSG00000263022	1.5E-2
ENSG00000041515	ENSG00000263022	3.8E-3
ENSG00000072657	ENSG00000108468	7.9E-3
ENSG00000048471	ENSG00000108474	1.4E-2
ENSG00000002746	ENSG00000108590	7.1E-3
ENSG00000085276	ENSG00000108666	9.8E-3
ENSG00000102290	ENSG00000108688	1.9E-2
ENSG00000047617	ENSG00000108702	2.6E-3
ENSG00000079841	ENSG00000108702	2E-3
ENSG00000102290	ENSG00000108702	2.8E-3
ENSG00000106536	ENSG00000108702	1E-3
ENSG00000002746	ENSG00000108759	7.7E-3
ENSG00000079841	ENSG00000108784	1.3E-2
ENSG00000060718	ENSG00000108821	1.1E-2
ENSG00000044524	ENSG00000108823	1.3E-2
ENSG00000106536	ENSG00000108823	2.5E-3
ENSG00000009694	ENSG00000108849	1.2E-2
ENSG00000066032	ENSG00000108849	1.3E-2
ENSG00000002746	ENSG00000108852	1.3E-2
ENSG00000041515	ENSG00000108852	6.1E-3
ENSG00000044524	ENSG00000108878	1.3E-2
ENSG00000021645	ENSG00000108961	1.7E-2
ENSG00000101333	ENSG00000108961	1.3E-2
ENSG00000078295	ENSG00000109063	8.7E-3
ENSG00000091656	ENSG00000109063	6.6E-3
ENSG00000058091	ENSG00000109099	5.3E-3
ENSG00000005108	ENSG00000264253	4.2E-3
ENSG00000047617	ENSG00000264253	2.6E-3
ENSG00000079841	ENSG00000264253	2E-3
ENSG00000102290	ENSG00000264253	2.8E-3
ENSG00000040731	ENSG00000109132	9.1E-3
ENSG00000041515	ENSG00000109132	3.4E-3
ENSG00000104044	ENSG00000109132	1.4E-2
