# Gene_A	Gene_B	Weight
ENSG00000009694	ENSG00000076382	5.6E-3
ENSG00000075213	ENSG00000076382	6.4E-3
ENSG00000058091	ENSG00000077380	1.8E-2
ENSG00000060718	ENSG00000077522	2.3E-2
ENSG00000018236	ENSG00000077943	1.7E-2
ENSG00000005108	ENSG00000078018	7E-3
ENSG00000041515	ENSG00000079102	1.8E-2
ENSG00000007174	ENSG00000079112	1.5E-2
ENSG00000078295	ENSG00000079112	1.4E-2
ENSG00000005108	ENSG00000080166	7.8E-3
ENSG00000060709	ENSG00000233280	3.2E-2
ENSG00000047648	ENSG00000080618	1.1E-2
ENSG00000078295	ENSG00000080618	5.2E-3
ENSG00000066032	ENSG00000080822	2.1E-2
ENSG00000038945	ENSG00000081041	1.9E-2
ENSG00000021645	ENSG00000081052	1.4E-2
ENSG00000005108	ENSG00000081479	7.2E-3
ENSG00000060709	ENSG00000081985	3.6E-2
ENSG00000079841	ENSG00000082175	2.2E-2
ENSG00000038945	ENSG00000082397	1.1E-2
ENSG00000048052	ENSG00000082438	1.6E-2
ENSG00000060709	ENSG00000083857	2.2E-2
ENSG00000042781	ENSG00000084093	1.3E-2
ENSG00000005108	ENSG00000084636	7.1E-3
ENSG00000078295	ENSG00000084710	1.9E-2
ENSG00000005108	ENSG00000086205	8.5E-3
ENSG00000021645	ENSG00000086570	6.7E-3
ENSG00000009694	ENSG00000086967	1.6E-2
ENSG00000038945	ENSG00000087237	1.6E-2
ENSG00000018236	ENSG00000087303	3.4E-2
ENSG00000067715	ENSG00000087303	2.1E-2
ENSG00000047648	ENSG00000088002	1.2E-2
ENSG00000075213	ENSG00000088325	5.1E-3
ENSG00000066032	ENSG00000089169	2.4E-2
ENSG00000078295	ENSG00000089472	1.7E-2
ENSG00000067715	ENSG00000089692	1.3E-2
ENSG00000067715	ENSG00000090054	1.7E-2
ENSG00000041515	ENSG00000090534	1.8E-2
ENSG00000058091	ENSG00000091157	2.1E-2
ENSG00000005108	ENSG00000091879	7.9E-3
ENSG00000018236	ENSG00000091972	1.9E-2
ENSG00000060718	ENSG00000092445	1.7E-2
ENSG00000075213	ENSG00000093009	1.1E-2
ENSG00000005108	ENSG00000094755	4.8E-3
ENSG00000078295	ENSG00000094963	1.7E-2
ENSG00000060709	ENSG00000095739	3E-2
ENSG00000060718	ENSG00000096395	1.1E-2
ENSG00000018236	ENSG00000096968	1.7E-2
ENSG00000038945	ENSG00000099194	1.2E-2
ENSG00000078295	ENSG00000099785	1.6E-2
ENSG00000066032	ENSG00000099812	2.4E-2
ENSG00000060718	ENSG00000099860	3.1E-2
ENSG00000005108	ENSG00000099864	5.6E-3
ENSG00000085276	ENSG00000099953	8.1E-3
ENSG00000047648	ENSG00000099960	9.3E-3
ENSG00000091831	ENSG00000099960	9.2E-3
ENSG00000069667	ENSG00000100027	1.5E-2
ENSG00000099139	ENSG00000100027	9.8E-3
ENSG00000078295	ENSG00000100053	2.9E-3
ENSG00000002746	ENSG00000100146	3.4E-3
ENSG00000007174	ENSG00000100146	3.6E-3
ENSG00000041515	ENSG00000100146	2.4E-3
ENSG00000048471	ENSG00000100146	3.3E-3
ENSG00000048052	ENSG00000100154	1.7E-2
ENSG00000041515	ENSG00000100276	1.5E-2
ENSG00000005108	ENSG00000100285	5.9E-3
ENSG00000100154	ENSG00000100307	1.4E-2
ENSG00000078295	ENSG00000100312	3.7E-3
ENSG00000079841	ENSG00000100312	5.2E-3
ENSG00000085276	ENSG00000100312	8.3E-3
ENSG00000100154	ENSG00000100353	7.9E-3
ENSG00000066032	ENSG00000100368	1.9E-2
ENSG00000067715	ENSG00000100519	1.6E-2
ENSG00000009694	ENSG00000100526	6.7E-3
ENSG00000041515	ENSG00000100578	1.6E-2
ENSG00000067715	ENSG00000100650	8.8E-3
ENSG00000042781	ENSG00000100784	1.7E-2
ENSG00000047648	ENSG00000100884	7.8E-3
ENSG00000075213	ENSG00000101003	5.5E-3
ENSG00000066032	ENSG00000101132	2.5E-2
ENSG00000002746	ENSG00000101188	9.8E-3
ENSG00000047648	ENSG00000101222	1.3E-2
ENSG00000048471	ENSG00000101298	1.7E-2
ENSG00000002746	ENSG00000101327	8E-3
ENSG00000007174	ENSG00000101327	8.3E-3
ENSG00000044524	ENSG00000101400	1E-2
ENSG00000101333	ENSG00000101405	2.5E-2
ENSG00000060709	ENSG00000101443	3.9E-2
ENSG00000005108	ENSG00000101446	7E-3
ENSG00000041515	ENSG00000101446	1.7E-2
ENSG00000069667	ENSG00000101470	2.2E-2
ENSG00000007174	ENSG00000101638	6.6E-3
ENSG00000021645	ENSG00000101638	5.5E-3
ENSG00000041515	ENSG00000101638	4.7E-3
ENSG00000005108	ENSG00000101746	4.7E-3
ENSG00000018236	ENSG00000101746	1.7E-2
ENSG00000069020	ENSG00000268501	2.2E-2
ENSG00000091831	ENSG00000269057	1.7E-2
ENSG00000060718	ENSG00000102048	7.1E-3
ENSG00000099139	ENSG00000102048	4.1E-3
ENSG00000042781	ENSG00000102174	2.5E-2
ENSG00000091831	ENSG00000102195	6.1E-3
ENSG00000021645	ENSG00000102239	6.5E-3
ENSG00000099139	ENSG00000102239	3.7E-3
ENSG00000002746	ENSG00000102245	2.3E-2
ENSG00000058091	ENSG00000102265	1.5E-2
ENSG00000044524	ENSG00000102271	2.1E-2
ENSG00000060709	ENSG00000102271	2.3E-2
ENSG00000099139	ENSG00000102271	8.1E-3
ENSG00000005108	ENSG00000102287	2.8E-3
ENSG00000091831	ENSG00000102287	1.2E-2
ENSG00000048052	ENSG00000102572	1.2E-2
ENSG00000099139	ENSG00000102678	8.7E-3
ENSG00000067715	ENSG00000102699	1.5E-2
ENSG00000058091	ENSG00000102893	1.5E-2
ENSG00000069667	ENSG00000102962	1.5E-2
ENSG00000048471	ENSG00000103168	2E-2
ENSG00000005108	ENSG00000103184	2.7E-3
ENSG00000007174	ENSG00000103184	8.4E-3
ENSG00000078295	ENSG00000103184	5.3E-3
ENSG00000060709	ENSG00000103257	1.3E-2
ENSG00000002746	ENSG00000103269	6.1E-3
ENSG00000099139	ENSG00000103269	3.1E-3
ENSG00000005108	ENSG00000103375	3E-3
ENSG00000038945	ENSG00000103375	9.9E-3
ENSG00000082293	ENSG00000103375	1.2E-2
ENSG00000048471	ENSG00000103423	8.6E-3
ENSG00000069667	ENSG00000103423	6.5E-3
ENSG00000101333	ENSG00000103528	1.2E-2
ENSG00000021645	ENSG00000103647	5.4E-3
ENSG00000091831	ENSG00000103647	8.4E-3
ENSG00000005108	ENSG00000104055	6.7E-3
ENSG00000021645	ENSG00000104059	6.4E-3
ENSG00000060718	ENSG00000104059	6.2E-3
ENSG00000099139	ENSG00000104059	3.6E-3
ENSG00000047648	ENSG00000104177	6E-3
ENSG00000085276	ENSG00000104177	5.4E-3
ENSG00000100154	ENSG00000104341	2.5E-2
ENSG00000104375	ENSG00000104412	1.7E-2
ENSG00000099139	ENSG00000104435	9.6E-3
ENSG00000042781	ENSG00000104490	1.3E-2
ENSG00000009694	ENSG00000104549	1.9E-2
ENSG00000005108	ENSG00000104755	6.3E-3
ENSG00000078295	ENSG00000104755	1.5E-2
ENSG00000067798	ENSG00000104783	2.1E-2
ENSG00000100154	ENSG00000104783	1.5E-2
ENSG00000048052	ENSG00000104856	1.2E-2
ENSG00000009694	ENSG00000104889	8.7E-3
ENSG00000104059	ENSG00000104899	4.9E-3
ENSG00000002746	ENSG00000104938	6E-3
ENSG00000007174	ENSG00000104938	6.2E-3
ENSG00000021645	ENSG00000104938	5E-3
ENSG00000048471	ENSG00000104938	6.2E-3
ENSG00000099139	ENSG00000104938	3.1E-3
ENSG00000104059	ENSG00000104938	1.9E-3
ENSG00000101333	ENSG00000270756	1.7E-2
ENSG00000100154	ENSG00000105063	1.5E-2
ENSG00000047648	ENSG00000105137	1E-2
ENSG00000078295	ENSG00000105146	2.9E-3
ENSG00000091831	ENSG00000105146	6E-3
ENSG00000009694	ENSG00000105173	2.1E-2
ENSG00000104059	ENSG00000105278	5.3E-3
ENSG00000002746	ENSG00000272708	5.9E-3
ENSG00000041515	ENSG00000272708	4.2E-3
ENSG00000047648	ENSG00000272708	7E-3
ENSG00000082293	ENSG00000272708	7.7E-3
ENSG00000067798	ENSG00000105398	2.8E-2
ENSG00000102935	ENSG00000105472	9.7E-3
ENSG00000018236	ENSG00000105499	2.5E-2
ENSG00000047648	ENSG00000105641	7.2E-3
ENSG00000002746	ENSG00000105642	5.7E-3
ENSG00000007174	ENSG00000105642	6E-3
ENSG00000041515	ENSG00000105642	4.4E-3
ENSG00000048471	ENSG00000105642	5.7E-3
ENSG00000060718	ENSG00000105642	5.4E-3
ENSG00000104059	ENSG00000105642	1.8E-3
ENSG00000048471	ENSG00000105662	5.7E-3
ENSG00000069020	ENSG00000105662	4.9E-3
ENSG00000082293	ENSG00000105668	3.7E-3
ENSG00000085276	ENSG00000105668	4E-3
ENSG00000005108	ENSG00000105675	1.2E-3
ENSG00000079841	ENSG00000105675	3.2E-3
ENSG00000082293	ENSG00000105675	5.2E-3
ENSG00000079841	ENSG00000105679	9.4E-3
ENSG00000009694	ENSG00000262562	1.6E-2
ENSG00000104059	ENSG00000262562	4.7E-3
ENSG00000066032	ENSG00000105778	2E-2
ENSG00000009694	ENSG00000105894	2.2E-2
ENSG00000105778	ENSG00000105926	1.9E-2
ENSG00000005108	ENSG00000105928	4E-3
ENSG00000104375	ENSG00000105968	2.3E-2
ENSG00000060718	ENSG00000106013	1.5E-2
ENSG00000104059	ENSG00000106013	5.3E-3
ENSG00000104059	ENSG00000106018	6.4E-3
ENSG00000105778	ENSG00000262771	1.4E-2
ENSG00000104044	ENSG00000106078	2.1E-2
ENSG00000005108	ENSG00000106113	9.8E-3
ENSG00000105778	ENSG00000106305	6.1E-3
ENSG00000082293	ENSG00000106333	5.6E-3
ENSG00000075213	ENSG00000106462	6E-3
ENSG00000102935	ENSG00000106546	1.3E-2
ENSG00000048471	ENSG00000106571	2.2E-2
ENSG00000079841	ENSG00000106571	2.2E-2
ENSG00000105778	ENSG00000256646	2.3E-2
ENSG00000075213	ENSG00000106605	2.1E-2
ENSG00000002746	ENSG00000106633	9.8E-3
ENSG00000007174	ENSG00000106633	9.8E-3
ENSG00000048471	ENSG00000106633	1E-2
ENSG00000079841	ENSG00000106633	7.9E-3
ENSG00000106536	ENSG00000106633	1.2E-2
ENSG00000105778	ENSG00000106692	2E-2
ENSG00000067715	ENSG00000106780	2E-2
ENSG00000007174	ENSG00000106789	1E-2
ENSG00000018236	ENSG00000106829	1.4E-2
ENSG00000102935	ENSG00000106927	1.1E-2
ENSG00000104059	ENSG00000106927	3.7E-3
ENSG00000099139	ENSG00000106976	3.8E-3
ENSG00000104059	ENSG00000106976	2.3E-3
ENSG00000104059	ENSG00000106992	5.6E-3
ENSG00000069020	ENSG00000107159	1.2E-2
ENSG00000018236	ENSG00000107242	7.6E-3
ENSG00000067715	ENSG00000107242	5.3E-3
ENSG00000048471	ENSG00000107282	1.8E-2
ENSG00000079841	ENSG00000107282	1.6E-2
ENSG00000104059	ENSG00000107282	4.9E-3
ENSG00000018236	ENSG00000107290	1.4E-2
ENSG00000067715	ENSG00000107290	2E-2
ENSG00000002746	ENSG00000107331	2.1E-2
ENSG00000104044	ENSG00000107447	8.8E-3
ENSG00000018236	ENSG00000107485	1.8E-2
ENSG00000067715	ENSG00000107485	2E-2
ENSG00000100154	ENSG00000107554	2E-2
ENSG00000005108	ENSG00000107731	1.6E-3
ENSG00000041515	ENSG00000107731	4E-3
ENSG00000078295	ENSG00000107731	3.6E-3
ENSG00000107611	ENSG00000107731	6.4E-3
ENSG00000069667	ENSG00000107807	2.4E-2
ENSG00000106536	ENSG00000107954	9.3E-3
ENSG00000067715	ENSG00000107984	2.1E-2
ENSG00000078295	ENSG00000108039	1.6E-2
ENSG00000067715	ENSG00000108055	5.2E-3
ENSG00000104375	ENSG00000108055	6.8E-3
ENSG00000058091	ENSG00000108061	9.5E-3
ENSG00000041515	ENSG00000108242	1.8E-2
ENSG00000005108	ENSG00000108255	6.6E-3
ENSG00000044524	ENSG00000108309	2.3E-2
ENSG00000104059	ENSG00000263022	6.7E-3
ENSG00000021645	ENSG00000108469	6.7E-3
ENSG00000078295	ENSG00000108528	1.3E-2
ENSG00000066032	ENSG00000108582	1.4E-2
ENSG00000105778	ENSG00000108582	2E-2
ENSG00000048052	ENSG00000108669	1.8E-2
ENSG00000002746	ENSG00000108688	5.6E-3
ENSG00000085276	ENSG00000108688	7.1E-3
ENSG00000106536	ENSG00000108688	7E-3
ENSG00000106571	ENSG00000108688	4.2E-3
ENSG00000066032	ENSG00000108813	1E-2
ENSG00000108684	ENSG00000108839	3.4E-3
ENSG00000048052	ENSG00000108840	1.9E-2
ENSG00000108684	ENSG00000108849	8.7E-3
ENSG00000041515	ENSG00000108852	9.3E-3
ENSG00000005108	ENSG00000109047	6.8E-3
ENSG00000002746	ENSG00000264253	5.1E-3
ENSG00000007174	ENSG00000264253	6E-3
ENSG00000048471	ENSG00000264253	6.3E-3
ENSG00000078295	ENSG00000264253	3.4E-3
ENSG00000099139	ENSG00000264253	2.6E-3
ENSG00000107611	ENSG00000264253	7.1E-3
ENSG00000005108	ENSG00000109132	1.8E-3
ENSG00000041515	ENSG00000109132	4.3E-3
ENSG00000082293	ENSG00000109132	8.2E-3
ENSG00000091831	ENSG00000109132	7.4E-3
ENSG00000018236	ENSG00000109436	1.7E-2
ENSG00000108684	ENSG00000109511	8.2E-3
ENSG00000009694	ENSG00000260380	1.8E-2
ENSG00000069020	ENSG00000109610	5E-3
ENSG00000067715	ENSG00000109756	1.9E-2
ENSG00000100154	ENSG00000109756	2.9E-2
ENSG00000104059	ENSG00000263007	8.3E-3
ENSG00000100154	ENSG00000109929	1.5E-2
ENSG00000101333	ENSG00000109943	2.1E-2
ENSG00000005108	ENSG00000110076	6.1E-3
ENSG00000108684	ENSG00000110076	1.2E-2
ENSG00000108684	ENSG00000110148	1.4E-2
ENSG00000002746	ENSG00000110245	6.1E-3
ENSG00000007174	ENSG00000110245	5.6E-3
ENSG00000048471	ENSG00000110245	5.4E-3
ENSG00000104059	ENSG00000110245	1.8E-3
ENSG00000106571	ENSG00000110245	4.1E-3
ENSG00000047648	ENSG00000110375	1E-2
ENSG00000101333	ENSG00000110375	5.2E-3
ENSG00000104044	ENSG00000110375	5.7E-3
ENSG00000106536	ENSG00000110375	8.8E-3
ENSG00000079841	ENSG00000110395	2.2E-2
ENSG00000002746	ENSG00000110400	4.1E-3
ENSG00000007174	ENSG00000110400	4.2E-3
ENSG00000048471	ENSG00000110400	4.4E-3
ENSG00000078295	ENSG00000110400	2.6E-3
ENSG00000082293	ENSG00000110400	5.1E-3
ENSG00000104044	ENSG00000110400	3.2E-3
ENSG00000107611	ENSG00000110400	4.9E-3
ENSG00000106536	ENSG00000110436	2.2E-2
ENSG00000106571	ENSG00000110436	1.3E-2
ENSG00000109339	ENSG00000110721	1.7E-2
ENSG00000104059	ENSG00000110723	7.4E-3
ENSG00000018236	ENSG00000110756	1.3E-2
ENSG00000067715	ENSG00000110756	1.2E-2
ENSG00000066032	ENSG00000110876	1.4E-2
ENSG00000108684	ENSG00000110921	5E-3
ENSG00000021645	ENSG00000110944	1.1E-2
ENSG00000075213	ENSG00000111046	2.3E-2
ENSG00000042781	ENSG00000111049	1.6E-2
ENSG00000104059	ENSG00000111049	5.5E-3
ENSG00000069020	ENSG00000111052	2.5E-2
ENSG00000109339	ENSG00000111052	1.7E-2
ENSG00000066032	ENSG00000111145	1E-2
ENSG00000108684	ENSG00000111203	1.2E-2
ENSG00000075213	ENSG00000111206	6.2E-3
ENSG00000104059	ENSG00000111241	3.6E-3
ENSG00000005108	ENSG00000111341	1E-3
ENSG00000007174	ENSG00000111341	3.4E-3
ENSG00000021645	ENSG00000111341	2.6E-3
ENSG00000038945	ENSG00000111341	3.2E-3
ENSG00000041515	ENSG00000111341	2.5E-3
ENSG00000060718	ENSG00000111341	2.6E-3
ENSG00000085276	ENSG00000111341	4.3E-3
ENSG00000091831	ENSG00000111341	4.2E-3
ENSG00000107611	ENSG00000111341	3.8E-3
ENSG00000109339	ENSG00000111341	2.1E-3
ENSG00000104059	ENSG00000111540	5.8E-3
ENSG00000069020	ENSG00000268195	2.3E-2
ENSG00000005108	ENSG00000111701	1.9E-3
ENSG00000007174	ENSG00000111701	5.9E-3
ENSG00000021645	ENSG00000111701	5E-3
ENSG00000099139	ENSG00000111701	3.3E-3
ENSG00000104044	ENSG00000111713	1.1E-2
ENSG00000060718	ENSG00000111796	8.2E-3
ENSG00000018236	ENSG00000111859	1.1E-2
ENSG00000069667	ENSG00000111859	9.2E-3
ENSG00000058091	ENSG00000111897	7.6E-3
ENSG00000005108	ENSG00000111907	7.4E-3
ENSG00000041515	ENSG00000111907	1.9E-2
ENSG00000060709	ENSG00000111913	2.5E-2
ENSG00000079841	ENSG00000111962	2.3E-2
ENSG00000041515	ENSG00000112031	1.5E-2
ENSG00000047648	ENSG00000112212	5.7E-3
ENSG00000091831	ENSG00000112212	5.8E-3
ENSG00000108684	ENSG00000112212	2.2E-3
ENSG00000060718	ENSG00000112242	1.7E-2
ENSG00000018236	ENSG00000112297	1.9E-2
ENSG00000104375	ENSG00000112308	1.3E-2
ENSG00000021645	ENSG00000112337	2E-2
ENSG00000104059	ENSG00000112339	4.8E-3
ENSG00000058091	ENSG00000112343	2.1E-2
ENSG00000069020	ENSG00000112486	2.3E-2
ENSG00000079841	ENSG00000112559	1.7E-2
ENSG00000058091	ENSG00000112624	1.9E-2
ENSG00000112530	ENSG00000112658	1.4E-2
ENSG00000060718	ENSG00000112706	9.4E-3
ENSG00000102935	ENSG00000112706	7.5E-3
ENSG00000104059	ENSG00000112706	3.4E-3
ENSG00000005108	ENSG00000263699	5.8E-3
ENSG00000108684	ENSG00000112818	9.6E-3
ENSG00000104059	ENSG00000112936	6.7E-3
ENSG00000112902	ENSG00000112964	2.5E-2
ENSG00000108684	ENSG00000113296	7.6E-3
ENSG00000112137	ENSG00000113296	2.8E-2
ENSG00000041515	ENSG00000113302	9.9E-3
ENSG00000104059	ENSG00000113302	3.8E-3
ENSG00000108684	ENSG00000113525	9.5E-3
ENSG00000067715	ENSG00000113583	8.6E-3
ENSG00000104375	ENSG00000113583	1.1E-2
ENSG00000108684	ENSG00000113716	9.2E-3
ENSG00000005108	ENSG00000113722	7.6E-3
ENSG00000091831	ENSG00000113905	2.6E-2
ENSG00000101333	ENSG00000113905	1.5E-2
ENSG00000105778	ENSG00000114120	1.2E-2
ENSG00000041515	ENSG00000114204	1.6E-2
ENSG00000069667	ENSG00000114251	2.9E-2
ENSG00000108684	ENSG00000114268	8.7E-3
ENSG00000007174	ENSG00000114279	3E-2
ENSG00000106571	ENSG00000114391	8.5E-3
ENSG00000048052	ENSG00000114416	1.1E-2
ENSG00000104059	ENSG00000114520	6.3E-3
ENSG00000105778	ENSG00000114686	1.5E-2
ENSG00000041515	ENSG00000114771	1.6E-2
ENSG00000002746	ENSG00000114805	2.5E-2
ENSG00000041515	ENSG00000114812	1.4E-2
ENSG00000112699	ENSG00000114942	1.1E-2
ENSG00000058091	ENSG00000115091	1.5E-2
ENSG00000067715	ENSG00000115091	1.1E-2
ENSG00000044524	ENSG00000115194	4.3E-3
ENSG00000079841	ENSG00000115194	4E-3
ENSG00000085276	ENSG00000115194	5.4E-3
ENSG00000108684	ENSG00000115194	2.3E-3
ENSG00000112530	ENSG00000115194	3.4E-3
ENSG00000113448	ENSG00000115194	4.3E-3
ENSG00000104044	ENSG00000115263	8.6E-3
ENSG00000041515	ENSG00000115267	1.7E-2
ENSG00000060718	ENSG00000115353	7.6E-3
ENSG00000104059	ENSG00000115353	3E-3
ENSG00000069667	ENSG00000115380	2E-2
ENSG00000108684	ENSG00000115386	1E-2
ENSG00000109339	ENSG00000115386	2.5E-2
ENSG00000067715	ENSG00000115392	8.2E-3
ENSG00000104375	ENSG00000115392	1.1E-2
ENSG00000108684	ENSG00000115461	1E-2
ENSG00000112902	ENSG00000115468	1.5E-2
ENSG00000099139	ENSG00000115474	9E-3
ENSG00000109452	ENSG00000115474	1.7E-2
ENSG00000066032	ENSG00000115526	2.4E-2
ENSG00000108684	ENSG00000115598	1.1E-2
ENSG00000112530	ENSG00000115598	2E-2
ENSG00000108684	ENSG00000115602	1.5E-2
ENSG00000066032	ENSG00000115604	2.5E-2
ENSG00000005108	ENSG00000115607	3.7E-3
ENSG00000112699	ENSG00000115677	2.3E-2
ENSG00000007174	ENSG00000115718	5.1E-3
ENSG00000021645	ENSG00000115718	5E-3
ENSG00000060718	ENSG00000115718	4.9E-3
ENSG00000104059	ENSG00000115718	1.6E-3
ENSG00000114279	ENSG00000115718	5.6E-3
ENSG00000042781	ENSG00000115750	2.5E-2
ENSG00000005108	ENSG00000115844	8E-3
ENSG00000115896	ENSG00000115956	1.3E-2
ENSG00000005108	ENSG00000271809	1.3E-3
ENSG00000047648	ENSG00000271809	5.3E-3
ENSG00000048471	ENSG00000271809	3.9E-3
ENSG00000079841	ENSG00000271809	3.3E-3
ENSG00000082293	ENSG00000271809	5.4E-3
ENSG00000109339	ENSG00000116106	1.9E-2
ENSG00000009694	ENSG00000116133	1.9E-2
ENSG00000108684	ENSG00000116161	8.2E-3
ENSG00000042781	ENSG00000116254	7.9E-3
ENSG00000048471	ENSG00000116254	9.6E-3
ENSG00000106571	ENSG00000116254	8.6E-3
ENSG00000102935	ENSG00000116260	1.8E-2
ENSG00000099139	ENSG00000116329	9.4E-3
ENSG00000112232	ENSG00000116675	2.6E-2
ENSG00000005108	ENSG00000116678	7.1E-3
ENSG00000042781	ENSG00000116703	7.5E-3
ENSG00000104059	ENSG00000116703	3.2E-3
ENSG00000106571	ENSG00000116717	1.8E-2
ENSG00000058091	ENSG00000116752	6.7E-3
ENSG00000060709	ENSG00000116852	7.5E-3
ENSG00000109339	ENSG00000117009	1.3E-2
ENSG00000099139	ENSG00000117020	1.2E-2
ENSG00000113448	ENSG00000117122	1E-2
ENSG00000075213	ENSG00000117148	1.6E-2
ENSG00000104044	ENSG00000117155	2.3E-2
ENSG00000085276	ENSG00000117394	6.6E-3
ENSG00000091831	ENSG00000117394	6.5E-3
ENSG00000112530	ENSG00000117394	4.4E-3
ENSG00000007174	ENSG00000117472	2.4E-2
ENSG00000109339	ENSG00000117477	1.6E-2
ENSG00000117114	ENSG00000117505	1.8E-2
ENSG00000042781	ENSG00000117594	1.5E-2
ENSG00000082293	ENSG00000117595	6.3E-3
ENSG00000113448	ENSG00000117595	4.6E-3
ENSG00000021645	ENSG00000117600	8.3E-3
ENSG00000042781	ENSG00000117600	7.3E-3
ENSG00000114279	ENSG00000117600	1.1E-2
ENSG00000048052	ENSG00000117614	1.5E-2
ENSG00000005108	ENSG00000117691	7.9E-3
ENSG00000105778	ENSG00000117906	1.2E-2
ENSG00000047648	ENSG00000117971	4.6E-3
ENSG00000106536	ENSG00000117971	4.3E-3
ENSG00000108684	ENSG00000117971	1.9E-3
ENSG00000116183	ENSG00000117971	3.1E-3
ENSG00000048052	ENSG00000267910	9.6E-3
ENSG00000100154	ENSG00000267910	1.2E-2
ENSG00000116147	ENSG00000268021	1.6E-2
ENSG00000002746	ENSG00000118160	7.1E-3
ENSG00000007174	ENSG00000118160	7.5E-3
ENSG00000104044	ENSG00000118160	6.4E-3
ENSG00000104059	ENSG00000118160	2.4E-3
ENSG00000114279	ENSG00000118160	8.5E-3
ENSG00000009694	ENSG00000118193	5E-3
ENSG00000075213	ENSG00000118193	6.9E-3
ENSG00000044524	ENSG00000118245	9.7E-3
ENSG00000058091	ENSG00000118308	1.8E-2
ENSG00000058091	ENSG00000118482	1.9E-2
ENSG00000069020	ENSG00000118523	2.2E-2
ENSG00000041515	ENSG00000118702	5.6E-3
ENSG00000091831	ENSG00000118702	8.9E-3
ENSG00000112232	ENSG00000118702	5.5E-3
ENSG00000112530	ENSG00000118702	5.6E-3
ENSG00000100154	ENSG00000118707	1.6E-2
ENSG00000021645	ENSG00000118729	1.1E-2
ENSG00000104059	ENSG00000118729	3.9E-3
ENSG00000107611	ENSG00000118729	1.3E-2
ENSG00000018236	ENSG00000118777	1.7E-2
ENSG00000109339	ENSG00000118922	1.8E-2
ENSG00000005108	ENSG00000118946	6.4E-3
ENSG00000069667	ENSG00000118946	2.1E-2
ENSG00000018236	ENSG00000118985	1.2E-2
ENSG00000104375	ENSG00000119013	1.3E-2
ENSG00000042781	ENSG00000119599	2.6E-2
ENSG00000115896	ENSG00000119655	1.5E-2
ENSG00000048471	ENSG00000119699	3.2E-2
ENSG00000117114	ENSG00000119711	1.5E-2
ENSG00000115896	ENSG00000119729	1E-2
ENSG00000115896	ENSG00000119866	1.7E-2
ENSG00000102935	ENSG00000119888	2.3E-2
