# Gene_A	Gene_B	Weight
ENSG00000018236	ENSG00000072163	9E-3
ENSG00000047617	ENSG00000072163	1.4E-2
ENSG00000069667	ENSG00000072182	1E-2
ENSG00000066032	ENSG00000072195	5.6E-3
ENSG00000041515	ENSG00000072315	1.4E-2
ENSG00000013297	ENSG00000073008	1.1E-2
ENSG00000048052	ENSG00000073737	1.4E-2
ENSG00000060718	ENSG00000075035	2E-2
ENSG00000002746	ENSG00000075461	7.8E-3
ENSG00000058091	ENSG00000075568	9E-3
ENSG00000007174	ENSG00000075702	6.1E-3
ENSG00000018236	ENSG00000076382	1.5E-2
ENSG00000075213	ENSG00000078328	9.2E-3
ENSG00000040731	ENSG00000078967	2E-2
ENSG00000013297	ENSG00000079101	7.1E-3
ENSG00000041515	ENSG00000079112	1.3E-2
ENSG00000046889	ENSG00000079112	1.8E-2
ENSG00000067715	ENSG00000079112	1.9E-2
ENSG00000067715	ENSG00000079393	1.7E-2
ENSG00000041515	ENSG00000079557	2.1E-2
ENSG00000013297	ENSG00000079931	4.9E-3
ENSG00000018236	ENSG00000080031	3.4E-3
ENSG00000044524	ENSG00000080031	6.5E-3
ENSG00000041515	ENSG00000080493	1.8E-2
ENSG00000013297	ENSG00000080854	9.5E-3
ENSG00000041515	ENSG00000081803	1.6E-2
ENSG00000046889	ENSG00000082196	2E-2
ENSG00000013297	ENSG00000083067	9.2E-3
ENSG00000048052	ENSG00000083099	6.8E-3
ENSG00000075884	ENSG00000083223	1.1E-2
ENSG00000081803	ENSG00000083857	1.4E-2
ENSG00000058091	ENSG00000084073	2E-2
ENSG00000005108	ENSG00000084628	1.2E-2
ENSG00000075884	ENSG00000084676	1.9E-2
ENSG00000048052	ENSG00000085415	2.9E-3
ENSG00000002746	ENSG00000085465	1.1E-2
ENSG00000041515	ENSG00000085465	6E-3
ENSG00000079841	ENSG00000085465	9.3E-3
ENSG00000069020	ENSG00000085741	1.2E-2
ENSG00000069667	ENSG00000085741	9.8E-3
ENSG00000078328	ENSG00000085741	3.1E-3
ENSG00000048052	ENSG00000085788	6.9E-3
ENSG00000047648	ENSG00000086506	1.7E-2
ENSG00000013297	ENSG00000272939	8.3E-3
ENSG00000075884	ENSG00000086589	8.7E-3
ENSG00000067715	ENSG00000086696	2.3E-2
ENSG00000041515	ENSG00000087128	1.5E-2
ENSG00000046889	ENSG00000087245	1.3E-2
ENSG00000067715	ENSG00000087245	1.5E-2
ENSG00000018236	ENSG00000087250	4.6E-3
ENSG00000078328	ENSG00000087903	8.8E-3
ENSG00000069020	ENSG00000088002	1.3E-2
ENSG00000069667	ENSG00000088002	1E-2
ENSG00000075213	ENSG00000088002	8.1E-3
ENSG00000040731	ENSG00000270886	1.8E-2
ENSG00000046889	ENSG00000270886	1.7E-2
ENSG00000047617	ENSG00000088543	1.6E-2
ENSG00000047648	ENSG00000088726	1.6E-2
ENSG00000038945	ENSG00000089041	1.4E-2
ENSG00000007174	ENSG00000089116	3.9E-3
ENSG00000013297	ENSG00000089199	7.8E-3
ENSG00000066032	ENSG00000089199	2.6E-2
ENSG00000002746	ENSG00000090097	1.3E-2
ENSG00000046889	ENSG00000090097	8.8E-3
ENSG00000041515	ENSG00000090432	1.6E-2
ENSG00000075213	ENSG00000090530	2.6E-2
ENSG00000048471	ENSG00000090932	2.2E-2
ENSG00000091656	ENSG00000091844	1.6E-2
ENSG00000078328	ENSG00000092054	8.2E-3
ENSG00000013297	ENSG00000269101	1E-2
ENSG00000040731	ENSG00000094755	2E-2
ENSG00000040731	ENSG00000094963	2E-2
ENSG00000009694	ENSG00000095370	1.3E-2
ENSG00000018236	ENSG00000095970	3.1E-3
ENSG00000083067	ENSG00000095970	6.1E-3
ENSG00000007174	ENSG00000099625	1.3E-2
ENSG00000005108	ENSG00000099769	3.6E-3
ENSG00000069667	ENSG00000099769	3.7E-3
ENSG00000082293	ENSG00000099769	3.4E-3
ENSG00000002746	ENSG00000099812	2.8E-3
ENSG00000007174	ENSG00000099812	4.1E-3
ENSG00000013297	ENSG00000099812	8.9E-4
ENSG00000021645	ENSG00000099812	3.6E-3
ENSG00000067798	ENSG00000099812	2.8E-3
ENSG00000078295	ENSG00000099812	3.5E-3
ENSG00000079841	ENSG00000099812	2.6E-3
ENSG00000083067	ENSG00000099812	3.6E-3
ENSG00000085276	ENSG00000099812	3.6E-3
ENSG00000013297	ENSG00000099840	6.7E-3
ENSG00000018236	ENSG00000099849	7.1E-3
ENSG00000041515	ENSG00000099864	9.1E-3
ENSG00000081803	ENSG00000099864	1.2E-2
ENSG00000046889	ENSG00000099866	1E-2
ENSG00000091656	ENSG00000099866	9.9E-3
ENSG00000078328	ENSG00000099956	9.2E-3
ENSG00000013297	ENSG00000099957	9.6E-3
ENSG00000013297	ENSG00000099985	4.7E-3
ENSG00000042781	ENSG00000099985	1.4E-2
ENSG00000018236	ENSG00000100033	3E-3
ENSG00000060718	ENSG00000100033	5.3E-3
ENSG00000082293	ENSG00000100053	1.5E-2
ENSG00000013297	ENSG00000100121	3.3E-3
ENSG00000069667	ENSG00000100121	1.2E-2
ENSG00000042781	ENSG00000100156	1.4E-2
ENSG00000078328	ENSG00000100242	6.2E-3
ENSG00000013297	ENSG00000100263	5.8E-3
ENSG00000066032	ENSG00000100263	1.9E-2
ENSG00000067715	ENSG00000100276	1.1E-2
ENSG00000038945	ENSG00000100342	1.4E-2
ENSG00000047648	ENSG00000100351	8.3E-3
ENSG00000075884	ENSG00000100578	2.8E-2
ENSG00000040731	ENSG00000100652	9.9E-3
ENSG00000047617	ENSG00000100665	2.1E-2
ENSG00000099139	ENSG00000100731	1.9E-2
ENSG00000038945	ENSG00000100911	1.3E-2
ENSG00000066032	ENSG00000101057	3.6E-3
ENSG00000079841	ENSG00000101057	3.6E-3
ENSG00000083067	ENSG00000101057	5.3E-3
ENSG00000047648	ENSG00000101162	1E-2
ENSG00000099139	ENSG00000101190	7.1E-3
ENSG00000007174	ENSG00000101197	5E-3
ENSG00000013297	ENSG00000101210	2.2E-3
ENSG00000021645	ENSG00000101210	8.5E-3
ENSG00000044524	ENSG00000101210	7.4E-3
ENSG00000082293	ENSG00000101210	7.2E-3
ENSG00000005108	ENSG00000101298	1E-2
ENSG00000082293	ENSG00000101298	9.9E-3
ENSG00000047648	ENSG00000101335	8.6E-3
ENSG00000021645	ENSG00000101400	9E-3
ENSG00000007174	ENSG00000101405	6.2E-3
ENSG00000013297	ENSG00000101405	1.3E-3
ENSG00000078295	ENSG00000101405	4.8E-3
ENSG00000082293	ENSG00000101405	4.6E-3
ENSG00000047648	ENSG00000101470	1.4E-2
ENSG00000078328	ENSG00000101470	4.8E-3
ENSG00000099139	ENSG00000101493	9.7E-3
ENSG00000078328	ENSG00000101605	6.5E-3
ENSG00000072657	ENSG00000101638	3.1E-2
ENSG00000048052	ENSG00000101695	6.4E-3
ENSG00000099139	ENSG00000101751	5.6E-3
ENSG00000040731	ENSG00000101871	1.7E-2
ENSG00000072657	ENSG00000101890	1.5E-2
ENSG00000099139	ENSG00000101935	8.1E-3
ENSG00000095777	ENSG00000268090	1.4E-2
ENSG00000091831	ENSG00000268353	8.2E-3
ENSG00000095777	ENSG00000268353	6.5E-3
ENSG00000091656	ENSG00000267900	7E-3
ENSG00000013297	ENSG00000267829	7.6E-3
ENSG00000040731	ENSG00000102069	1.6E-2
ENSG00000075884	ENSG00000267878	1.8E-2
ENSG00000060709	ENSG00000102098	1.5E-2
ENSG00000007174	ENSG00000268646	3.8E-3
ENSG00000013297	ENSG00000268646	8.3E-4
ENSG00000078328	ENSG00000268646	1.1E-3
ENSG00000082293	ENSG00000268646	2.7E-3
ENSG00000078328	ENSG00000267841	5.3E-3
ENSG00000078328	ENSG00000102243	1.5E-2
ENSG00000018236	ENSG00000102287	1.8E-2
ENSG00000078328	ENSG00000102287	8.7E-3
ENSG00000078328	ENSG00000102290	1E-2
ENSG00000013297	ENSG00000268138	8.7E-3
ENSG00000018236	ENSG00000102385	1.1E-2
ENSG00000018236	ENSG00000102387	1.3E-2
ENSG00000099139	ENSG00000269173	5.8E-3
ENSG00000072657	ENSG00000102539	2.4E-2
ENSG00000079841	ENSG00000102543	1.9E-2
ENSG00000078295	ENSG00000102683	2.8E-2
ENSG00000047617	ENSG00000102878	8.4E-3
ENSG00000067715	ENSG00000102891	6.9E-3
ENSG00000079841	ENSG00000102891	8.6E-3
ENSG00000081803	ENSG00000102891	6.3E-3
ENSG00000083067	ENSG00000102891	1.3E-2
ENSG00000048471	ENSG00000102962	9.6E-3
ENSG00000101333	ENSG00000102962	1.2E-2
ENSG00000078328	ENSG00000102970	3E-3
ENSG00000075884	ENSG00000102974	1E-2
ENSG00000041515	ENSG00000102996	5.8E-3
ENSG00000047648	ENSG00000103184	1.8E-2
ENSG00000007174	ENSG00000103241	3.4E-2
ENSG00000007174	ENSG00000103269	8.4E-3
ENSG00000079841	ENSG00000103310	2.9E-2
ENSG00000081803	ENSG00000103313	1.2E-2
ENSG00000069020	ENSG00000103316	1.6E-2
ENSG00000079841	ENSG00000103316	9.5E-3
ENSG00000066032	ENSG00000103351	2.5E-2
ENSG00000072657	ENSG00000103375	1.1E-2
ENSG00000102935	ENSG00000103375	1.3E-2
ENSG00000042781	ENSG00000103599	2.2E-2
ENSG00000079841	ENSG00000103723	1.6E-2
ENSG00000041515	ENSG00000103888	1.7E-2
ENSG00000067715	ENSG00000103888	2.6E-2
ENSG00000060709	ENSG00000104055	2E-2
ENSG00000013297	ENSG00000104067	1E-2
ENSG00000013297	ENSG00000104112	8.2E-3
ENSG00000072657	ENSG00000104213	2.4E-2
ENSG00000041515	ENSG00000104313	1.2E-2
ENSG00000013297	ENSG00000104332	1.1E-2
ENSG00000018236	ENSG00000104371	9E-3
ENSG00000067715	ENSG00000104371	1.1E-2
ENSG00000078328	ENSG00000104415	1.2E-2
ENSG00000009694	ENSG00000104427	2.9E-2
ENSG00000095777	ENSG00000104499	2.5E-2
ENSG00000099139	ENSG00000104643	1.2E-2
ENSG00000104447	ENSG00000104643	8.8E-3
ENSG00000102935	ENSG00000104722	3.2E-2
ENSG00000078328	ENSG00000104755	9E-3
ENSG00000079841	ENSG00000104760	1.7E-2
ENSG00000066032	ENSG00000104826	1.8E-2
ENSG00000040731	ENSG00000104833	2.3E-2
ENSG00000102290	ENSG00000104899	5.6E-3
ENSG00000005108	ENSG00000104901	4E-3
ENSG00000013297	ENSG00000104901	1.2E-3
ENSG00000083067	ENSG00000104901	4.4E-3
ENSG00000091831	ENSG00000104901	4.7E-3
ENSG00000007174	ENSG00000104953	6.5E-3
ENSG00000091656	ENSG00000105219	5.4E-3
ENSG00000104044	ENSG00000105219	5.2E-3
ENSG00000013297	ENSG00000105227	1.1E-2
ENSG00000095777	ENSG00000105261	1.5E-2
ENSG00000091656	ENSG00000105270	9.6E-3
ENSG00000078328	ENSG00000105289	2.7E-3
ENSG00000013297	ENSG00000105290	5.9E-3
ENSG00000101333	ENSG00000105290	2.2E-2
ENSG00000079841	ENSG00000105321	1.3E-2
ENSG00000005108	ENSG00000105327	1.3E-2
ENSG00000018236	ENSG00000272708	1.2E-2
ENSG00000013297	ENSG00000272743	9.2E-3
ENSG00000013297	ENSG00000105392	8.9E-4
ENSG00000083067	ENSG00000105392	3.4E-3
ENSG00000095777	ENSG00000105392	2.9E-3
ENSG00000013297	ENSG00000105398	1E-2
ENSG00000083067	ENSG00000105428	7.8E-3
ENSG00000102466	ENSG00000105428	6.4E-3
ENSG00000104044	ENSG00000105428	3.5E-3
ENSG00000042781	ENSG00000105429	2.2E-2
ENSG00000047617	ENSG00000105523	1.5E-2
ENSG00000021645	ENSG00000105550	6E-3
ENSG00000079841	ENSG00000105550	4.4E-3
ENSG00000082293	ENSG00000105550	4.8E-3
ENSG00000083067	ENSG00000105550	5.8E-3
ENSG00000102935	ENSG00000105550	4.6E-3
ENSG00000069667	ENSG00000105559	2.9E-3
ENSG00000078328	ENSG00000105559	1E-3
ENSG00000082293	ENSG00000105559	2.6E-3
ENSG00000042781	ENSG00000105613	1.1E-2
ENSG00000078295	ENSG00000105641	8.6E-3
ENSG00000085276	ENSG00000105641	1E-2
ENSG00000018236	ENSG00000105642	5.9E-3
ENSG00000041515	ENSG00000105642	5.7E-3
ENSG00000079841	ENSG00000105642	8.1E-3
ENSG00000078295	ENSG00000105662	1.9E-2
ENSG00000013297	ENSG00000105696	7.5E-4
ENSG00000069667	ENSG00000105696	2.7E-3
ENSG00000078295	ENSG00000105696	2.8E-3
ENSG00000082293	ENSG00000105696	2.5E-3
ENSG00000091831	ENSG00000105696	2.9E-3
ENSG00000078328	ENSG00000105699	3.6E-3
ENSG00000047648	ENSG00000105711	1.8E-2
ENSG00000013297	ENSG00000272706	1.8E-3
ENSG00000078328	ENSG00000272706	2.2E-3
ENSG00000013297	ENSG00000105825	9.6E-3
ENSG00000075884	ENSG00000105835	9.9E-3
ENSG00000091656	ENSG00000105852	1.6E-2
ENSG00000013297	ENSG00000105880	7.4E-3
ENSG00000047617	ENSG00000105954	2.2E-2
ENSG00000100154	ENSG00000105982	3.1E-2
ENSG00000018236	ENSG00000105989	9.7E-3
ENSG00000078328	ENSG00000105989	5.1E-3
ENSG00000091656	ENSG00000105989	1.3E-2
ENSG00000048052	ENSG00000106034	2.1E-2
ENSG00000091831	ENSG00000106038	4.8E-3
ENSG00000013297	ENSG00000106128	9.1E-3
ENSG00000082293	ENSG00000106336	6.6E-3
ENSG00000091656	ENSG00000106341	1.5E-2
ENSG00000082293	ENSG00000106367	2.7E-2
ENSG00000104044	ENSG00000106404	1.5E-2
ENSG00000105778	ENSG00000106460	4.6E-3
ENSG00000105778	ENSG00000106524	1.4E-2
ENSG00000041515	ENSG00000106541	2.2E-2
ENSG00000081803	ENSG00000106565	2E-2
ENSG00000066032	ENSG00000106571	1.1E-2
ENSG00000104059	ENSG00000106571	1.1E-2
ENSG00000021645	ENSG00000106624	4.1E-3
ENSG00000078295	ENSG00000106624	3.7E-3
ENSG00000085276	ENSG00000106624	4E-3
ENSG00000106536	ENSG00000106624	3.1E-3
ENSG00000072657	ENSG00000106633	3E-2
ENSG00000013297	ENSG00000106686	6.2E-3
ENSG00000091656	ENSG00000106809	1.5E-2
ENSG00000104044	ENSG00000106823	1.3E-2
ENSG00000104044	ENSG00000106852	1.9E-2
ENSG00000067715	ENSG00000107018	1.8E-2
ENSG00000013297	ENSG00000268733	7.9E-3
ENSG00000100154	ENSG00000107159	1.8E-2
ENSG00000101333	ENSG00000107281	9E-3
ENSG00000106571	ENSG00000107282	5.6E-3
ENSG00000013297	ENSG00000107593	5.4E-3
ENSG00000104044	ENSG00000107611	1.8E-2
ENSG00000106536	ENSG00000107611	2.1E-2
ENSG00000060709	ENSG00000107643	1.9E-2
ENSG00000041515	ENSG00000107731	3.3E-3
ENSG00000060718	ENSG00000107731	5.6E-3
ENSG00000078295	ENSG00000107731	6.3E-3
ENSG00000081803	ENSG00000107731	3.8E-3
ENSG00000091831	ENSG00000107731	6.6E-3
ENSG00000106571	ENSG00000107731	2.1E-3
ENSG00000048052	ENSG00000107745	1.5E-2
ENSG00000105778	ENSG00000107789	1.2E-2
ENSG00000007174	ENSG00000107859	4.6E-3
ENSG00000013297	ENSG00000107859	9.3E-4
ENSG00000021645	ENSG00000107859	3.8E-3
ENSG00000078328	ENSG00000107859	1.1E-3
ENSG00000085276	ENSG00000107859	3.8E-3
ENSG00000104059	ENSG00000107859	2.7E-3
ENSG00000106536	ENSG00000107859	2.9E-3
ENSG00000106571	ENSG00000107859	1.2E-3
ENSG00000105778	ENSG00000108021	8.7E-3
ENSG00000058091	ENSG00000108061	1E-2
ENSG00000075884	ENSG00000263309	1.4E-2
ENSG00000013297	ENSG00000108309	9.2E-3
ENSG00000005108	ENSG00000108342	7.5E-3
ENSG00000041515	ENSG00000108342	3.8E-3
ENSG00000091831	ENSG00000108342	8.2E-3
ENSG00000102935	ENSG00000108342	6.7E-3
ENSG00000075884	ENSG00000108349	2.3E-2
ENSG00000078328	ENSG00000108375	4E-3
ENSG00000078328	ENSG00000108387	1.4E-2
ENSG00000104447	ENSG00000108406	3.4E-3
ENSG00000013297	ENSG00000263022	6.9E-3
ENSG00000104447	ENSG00000108510	1E-2
ENSG00000007174	ENSG00000108557	4.5E-3
ENSG00000013297	ENSG00000108557	9.9E-4
ENSG00000021645	ENSG00000108557	4.1E-3
ENSG00000044524	ENSG00000108557	3.5E-3
ENSG00000079841	ENSG00000108557	2.7E-3
ENSG00000082293	ENSG00000108557	3.1E-3
ENSG00000018236	ENSG00000108590	1.1E-2
ENSG00000048052	ENSG00000108651	1.6E-2
ENSG00000013297	ENSG00000108759	1.1E-3
ENSG00000021645	ENSG00000108759	4.3E-3
ENSG00000078328	ENSG00000108759	1.4E-3
ENSG00000100154	ENSG00000108759	2.4E-3
ENSG00000102290	ENSG00000108759	3.6E-3
ENSG00000106571	ENSG00000108759	1.5E-3
ENSG00000108684	ENSG00000108759	1.9E-3
ENSG00000018236	ENSG00000108797	5.4E-3
ENSG00000040731	ENSG00000108797	6.2E-3
ENSG00000104044	ENSG00000108797	5.6E-3
ENSG00000058091	ENSG00000262909	4.2E-3
ENSG00000104447	ENSG00000262909	2.3E-3
ENSG00000048471	ENSG00000108878	6.6E-3
ENSG00000078328	ENSG00000108924	1.3E-2
ENSG00000106571	ENSG00000108947	9.9E-3
ENSG00000078328	ENSG00000262062	9E-3
ENSG00000106536	ENSG00000109089	2.3E-2
ENSG00000067798	ENSG00000264253	1.6E-2
ENSG00000100154	ENSG00000264253	1.2E-2
ENSG00000058091	ENSG00000109133	3.8E-3
ENSG00000104375	ENSG00000109133	4.4E-3
ENSG00000079841	ENSG00000109205	2.9E-2
ENSG00000104044	ENSG00000109339	1.5E-2
ENSG00000083067	ENSG00000109424	9.4E-3
ENSG00000095777	ENSG00000109424	7.9E-3
ENSG00000041515	ENSG00000109501	1.5E-2
ENSG00000058091	ENSG00000109586	5.1E-3
ENSG00000104375	ENSG00000109586	5.3E-3
ENSG00000069020	ENSG00000109610	1.3E-2
ENSG00000102466	ENSG00000109610	1.1E-2
ENSG00000047617	ENSG00000109758	9.8E-3
ENSG00000067715	ENSG00000263007	1.4E-2
ENSG00000104447	ENSG00000110060	9.8E-3
ENSG00000104447	ENSG00000110066	9.7E-3
ENSG00000081803	ENSG00000110148	2E-2
ENSG00000104044	ENSG00000110148	1.9E-2
ENSG00000081803	ENSG00000110237	1.4E-2
ENSG00000091656	ENSG00000110237	1.4E-2
ENSG00000048471	ENSG00000110245	1.9E-2
ENSG00000106571	ENSG00000110375	8.3E-3
ENSG00000108684	ENSG00000110375	1E-2
ENSG00000013297	ENSG00000110484	6.5E-3
ENSG00000013297	ENSG00000110492	1.5E-3
ENSG00000021645	ENSG00000110492	6E-3
ENSG00000044524	ENSG00000110492	5.1E-3
ENSG00000108684	ENSG00000110492	2.5E-3
ENSG00000040731	ENSG00000110660	1.6E-2
ENSG00000106571	ENSG00000110881	1E-2
ENSG00000106536	ENSG00000110887	1.6E-2
ENSG00000099139	ENSG00000110925	1.1E-2
ENSG00000075884	ENSG00000111052	2.1E-2
ENSG00000078295	ENSG00000111077	1.3E-2
ENSG00000106571	ENSG00000111077	4.3E-3
ENSG00000108684	ENSG00000111077	5.9E-3
ENSG00000104059	ENSG00000111087	1.1E-2
ENSG00000007174	ENSG00000111199	6.3E-3
ENSG00000013297	ENSG00000111199	1.4E-3
ENSG00000021645	ENSG00000111199	5.6E-3
ENSG00000091831	ENSG00000111199	5.4E-3
ENSG00000106536	ENSG00000111199	4.1E-3
ENSG00000102290	ENSG00000263247	3.4E-2
ENSG00000078328	ENSG00000111249	1.1E-2
ENSG00000018236	ENSG00000111254	1.5E-2
ENSG00000106536	ENSG00000111254	2.2E-2
ENSG00000075884	ENSG00000111261	1.3E-2
ENSG00000060709	ENSG00000111339	2.1E-2
ENSG00000013297	ENSG00000111344	4.5E-3
ENSG00000102290	ENSG00000111344	1.5E-2
ENSG00000104375	ENSG00000111530	1.3E-2
ENSG00000095777	ENSG00000111537	2.4E-2
ENSG00000109452	ENSG00000111537	1.8E-2
ENSG00000091831	ENSG00000268195	1.4E-2
ENSG00000108684	ENSG00000268195	6.3E-3
ENSG00000047617	ENSG00000269528	1.6E-2
ENSG00000013297	ENSG00000268872	1E-2
ENSG00000047617	ENSG00000111696	2.1E-2
ENSG00000109452	ENSG00000111701	2E-2
ENSG00000041515	ENSG00000111713	1.4E-2
ENSG00000067715	ENSG00000111713	3.1E-2
ENSG00000104447	ENSG00000111785	1.6E-2
ENSG00000075884	ENSG00000111837	1.3E-2
ENSG00000104044	ENSG00000111863	1.4E-2
ENSG00000072657	ENSG00000111886	9.7E-3
ENSG00000078328	ENSG00000111886	4.2E-3
ENSG00000079841	ENSG00000111886	1E-2
ENSG00000104059	ENSG00000111886	1.2E-2
ENSG00000013297	ENSG00000111981	7.5E-3
ENSG00000007174	ENSG00000112041	4.8E-3
ENSG00000044524	ENSG00000112041	3.5E-3
ENSG00000082293	ENSG00000112041	3.3E-3
ENSG00000013297	ENSG00000112077	1E-2
ENSG00000104447	ENSG00000112146	1.4E-2
ENSG00000046889	ENSG00000112212	1.5E-2
ENSG00000078328	ENSG00000112212	7E-3
ENSG00000095777	ENSG00000112218	1.6E-2
ENSG00000102935	ENSG00000112218	1.6E-2
ENSG00000067715	ENSG00000112232	7.5E-3
ENSG00000104044	ENSG00000112232	5.7E-3
ENSG00000105778	ENSG00000112234	7.4E-3
ENSG00000091656	ENSG00000112238	1.7E-2
ENSG00000067715	ENSG00000112246	2E-2
ENSG00000067798	ENSG00000112280	5.6E-3
ENSG00000079841	ENSG00000112280	4.5E-3
ENSG00000083067	ENSG00000112280	6.5E-3
ENSG00000095777	ENSG00000112280	5.7E-3
ENSG00000101333	ENSG00000112280	5.6E-3
ENSG00000108684	ENSG00000112280	3E-3
ENSG00000112137	ENSG00000112280	5.8E-3
ENSG00000104447	ENSG00000112282	1.9E-3
ENSG00000078328	ENSG00000112293	1.2E-2
ENSG00000058091	ENSG00000112305	8.5E-3
ENSG00000041515	ENSG00000112414	1.6E-2
ENSG00000081803	ENSG00000112414	1.8E-2
ENSG00000106571	ENSG00000112414	7.6E-3
ENSG00000111700	ENSG00000112414	2.1E-2
ENSG00000108684	ENSG00000112494	1.9E-2
ENSG00000041515	ENSG00000112499	1.4E-2
ENSG00000112232	ENSG00000112499	6.3E-3
ENSG00000047617	ENSG00000112559	8.4E-3
ENSG00000018236	ENSG00000112599	2.2E-3
ENSG00000021645	ENSG00000112599	4.2E-3
ENSG00000067798	ENSG00000112599	3.7E-3
ENSG00000078328	ENSG00000112599	1.3E-3
ENSG00000079841	ENSG00000112599	3.2E-3
ENSG00000095777	ENSG00000112599	3.4E-3
ENSG00000102466	ENSG00000112599	3.7E-3
ENSG00000112530	ENSG00000112599	4.2E-3
ENSG00000018236	ENSG00000112619	1.3E-2
ENSG00000091656	ENSG00000266134	1.9E-2
ENSG00000013297	ENSG00000112818	6.2E-3
ENSG00000107611	ENSG00000112877	2.5E-2
ENSG00000102935	ENSG00000112936	3.1E-2
ENSG00000013297	ENSG00000113083	1E-2
ENSG00000075884	ENSG00000113141	1.8E-2
ENSG00000104447	ENSG00000113163	8.7E-3
ENSG00000082293	ENSG00000272585	5.8E-3
ENSG00000108684	ENSG00000272585	3.1E-3
ENSG00000002746	ENSG00000273392	1.7E-2
ENSG00000112232	ENSG00000113262	7E-3
ENSG00000104447	ENSG00000113300	3.4E-3
ENSG00000105778	ENSG00000113368	1.1E-2
ENSG00000013297	ENSG00000113396	9.4E-3
ENSG00000112232	ENSG00000113448	9E-3
ENSG00000106571	ENSG00000113555	9.7E-3
ENSG00000048052	ENSG00000113569	1.1E-2
ENSG00000104447	ENSG00000113649	3.1E-3
ENSG00000104059	ENSG00000113721	1.9E-2
ENSG00000109339	ENSG00000113722	8E-3
ENSG00000078328	ENSG00000113749	8.5E-3
ENSG00000112232	ENSG00000113905	1.1E-2
ENSG00000047648	ENSG00000113924	1.1E-2
ENSG00000013297	ENSG00000114019	5.7E-3
ENSG00000082293	ENSG00000114023	2.3E-2
ENSG00000104447	ENSG00000114062	1.1E-2
ENSG00000060709	ENSG00000114107	2.3E-2
ENSG00000112232	ENSG00000114107	6.4E-3
ENSG00000046889	ENSG00000114200	2E-2
ENSG00000018236	ENSG00000114248	1.2E-2
ENSG00000041515	ENSG00000114248	1.4E-2
ENSG00000112137	ENSG00000114388	3E-2
ENSG00000069667	ENSG00000114529	1.8E-2
ENSG00000095777	ENSG00000114529	1.6E-2
ENSG00000013297	ENSG00000114547	3E-3
ENSG00000083067	ENSG00000114547	1.1E-2
ENSG00000112541	ENSG00000114547	1.1E-2
ENSG00000112902	ENSG00000114547	1.2E-2
ENSG00000113396	ENSG00000114547	1.2E-2
ENSG00000021645	ENSG00000114631	9.1E-3
ENSG00000018236	ENSG00000114646	1.3E-2
ENSG00000069667	ENSG00000114771	1.8E-2
ENSG00000058091	ENSG00000114904	4.6E-3
ENSG00000104375	ENSG00000114904	5.3E-3
ENSG00000107611	ENSG00000114923	2.3E-2
