# Gene_A	Gene_B	Weight
ENSG00000058091	ENSG00000100033	1.3E-2
ENSG00000005108	ENSG00000100154	3.5E-2
ENSG00000100154	ENSG00000100219	3.5E-2
ENSG00000038945	ENSG00000100292	1E-2
ENSG00000099139	ENSG00000100307	1.2E-2
ENSG00000002746	ENSG00000100346	2.7E-2
ENSG00000055609	ENSG00000100425	8.8E-3
ENSG00000086289	ENSG00000100473	1.4E-2
ENSG00000086289	ENSG00000100478	1.5E-2
ENSG00000040731	ENSG00000100505	6.6E-3
ENSG00000055609	ENSG00000100523	2.2E-2
ENSG00000040731	ENSG00000100583	8.3E-3
ENSG00000058091	ENSG00000100593	8.5E-3
ENSG00000095777	ENSG00000100652	1.3E-2
ENSG00000002746	ENSG00000100665	2.6E-3
ENSG00000013297	ENSG00000100665	3.9E-3
ENSG00000033122	ENSG00000100665	3.3E-3
ENSG00000046889	ENSG00000100665	4.1E-3
ENSG00000083067	ENSG00000100665	4.9E-3
ENSG00000091656	ENSG00000100665	4.5E-3
ENSG00000067715	ENSG00000100678	3.2E-2
ENSG00000021645	ENSG00000100767	4.1E-2
ENSG00000055609	ENSG00000100796	4.1E-3
ENSG00000075884	ENSG00000100938	6.4E-3
ENSG00000086289	ENSG00000101003	4.7E-3
ENSG00000055609	ENSG00000101109	2.6E-2
ENSG00000086289	ENSG00000101190	1.3E-2
ENSG00000033122	ENSG00000101222	4.1E-3
ENSG00000040731	ENSG00000101230	6.6E-3
ENSG00000040731	ENSG00000101298	4.5E-3
ENSG00000040731	ENSG00000101327	5.4E-3
ENSG00000081803	ENSG00000101331	1.6E-2
ENSG00000081803	ENSG00000101333	1.5E-2
ENSG00000075884	ENSG00000101343	1.6E-3
ENSG00000002746	ENSG00000101400	3.1E-3
ENSG00000047617	ENSG00000101400	3.1E-3
ENSG00000083067	ENSG00000101400	5.5E-3
ENSG00000086289	ENSG00000101407	3.4E-3
ENSG00000033122	ENSG00000101435	2.1E-2
ENSG00000002746	ENSG00000101438	1.8E-2
ENSG00000055609	ENSG00000101445	7.5E-3
ENSG00000046889	ENSG00000101463	9.9E-3
ENSG00000040731	ENSG00000101489	7.1E-3
ENSG00000055609	ENSG00000101544	3.9E-3
ENSG00000040731	ENSG00000101638	5.3E-3
ENSG00000040731	ENSG00000101680	6.6E-3
ENSG00000075884	ENSG00000101752	9.3E-3
ENSG00000066032	ENSG00000101890	1.2E-2
ENSG00000013297	ENSG00000268353	1.8E-2
ENSG00000095777	ENSG00000102043	1.3E-2
ENSG00000005108	ENSG00000102098	1.5E-2
ENSG00000069020	ENSG00000102226	9.4E-3
ENSG00000042781	ENSG00000102313	5.9E-3
ENSG00000075884	ENSG00000102409	7.8E-3
ENSG00000060718	ENSG00000102554	1.4E-2
ENSG00000075884	ENSG00000102710	1.1E-2
ENSG00000071909	ENSG00000102780	7.3E-3
ENSG00000079841	ENSG00000102780	8E-3
ENSG00000013297	ENSG00000102878	4.4E-3
ENSG00000099139	ENSG00000102890	1.9E-2
ENSG00000055609	ENSG00000102908	1.8E-2
ENSG00000066032	ENSG00000102924	6E-3
ENSG00000081803	ENSG00000103184	1.6E-2
ENSG00000040731	ENSG00000103269	5.6E-3
ENSG00000040731	ENSG00000103310	5.4E-3
ENSG00000086289	ENSG00000103319	1.4E-2
ENSG00000040731	ENSG00000103375	4.4E-3
ENSG00000040731	ENSG00000103449	6.4E-3
ENSG00000060718	ENSG00000103528	1.1E-2
ENSG00000038945	ENSG00000103569	9.9E-3
ENSG00000100154	ENSG00000103647	1.7E-2
ENSG00000102935	ENSG00000103647	1.9E-2
ENSG00000067798	ENSG00000103710	8.1E-3
ENSG00000099139	ENSG00000103811	1.5E-2
ENSG00000075884	ENSG00000104043	6.3E-3
ENSG00000040731	ENSG00000104112	4.3E-3
ENSG00000104044	ENSG00000104154	2.9E-2
ENSG00000072657	ENSG00000104237	4.9E-3
ENSG00000104044	ENSG00000104237	4E-3
ENSG00000101333	ENSG00000104368	1.9E-2
ENSG00000104375	ENSG00000104412	6E-3
ENSG00000040731	ENSG00000104435	6.8E-3
ENSG00000104375	ENSG00000104442	9.9E-3
ENSG00000085276	ENSG00000104447	2.7E-2
ENSG00000104375	ENSG00000104497	1.8E-2
ENSG00000060709	ENSG00000104499	1.4E-2
ENSG00000081803	ENSG00000104728	2E-2
ENSG00000071909	ENSG00000104755	1.2E-2
ENSG00000102290	ENSG00000104755	6.8E-3
ENSG00000048471	ENSG00000104804	2.5E-2
ENSG00000038945	ENSG00000270756	6.1E-3
ENSG00000038945	ENSG00000271188	7E-3
ENSG00000040731	ENSG00000105088	5.3E-3
ENSG00000104044	ENSG00000105088	2.3E-2
ENSG00000101333	ENSG00000105143	3.1E-2
ENSG00000075884	ENSG00000105176	1.1E-2
ENSG00000086289	ENSG00000105186	6.9E-3
ENSG00000048471	ENSG00000105198	2.3E-2
ENSG00000102290	ENSG00000105298	2.2E-2
ENSG00000009694	ENSG00000105321	5E-3
ENSG00000039139	ENSG00000105321	4.9E-3
ENSG00000080224	ENSG00000105321	4.9E-3
ENSG00000040731	ENSG00000272584	4.8E-3
ENSG00000082293	ENSG00000105428	2E-2
ENSG00000040731	ENSG00000105464	8.3E-3
ENSG00000042781	ENSG00000105523	3.6E-3
ENSG00000047648	ENSG00000105523	4.1E-3
ENSG00000091831	ENSG00000105523	4.4E-3
ENSG00000102290	ENSG00000105523	2.4E-3
ENSG00000102935	ENSG00000105538	3E-2
ENSG00000047617	ENSG00000105559	1.6E-2
ENSG00000021645	ENSG00000105605	6.8E-3
ENSG00000046889	ENSG00000105605	8.2E-3
ENSG00000071909	ENSG00000105605	7.9E-3
ENSG00000102290	ENSG00000105605	4.3E-3
ENSG00000040731	ENSG00000263021	5.2E-3
ENSG00000060709	ENSG00000105641	6.7E-3
ENSG00000069667	ENSG00000105641	6.3E-3
ENSG00000095777	ENSG00000105641	7.7E-3
ENSG00000042781	ENSG00000105668	7.3E-3
ENSG00000102290	ENSG00000105679	1E-2
ENSG00000104059	ENSG00000105679	1.2E-2
ENSG00000102290	ENSG00000105697	6E-3
ENSG00000072657	ENSG00000105700	2.4E-2
ENSG00000040731	ENSG00000105852	5.3E-3
ENSG00000055609	ENSG00000105856	1.3E-2
ENSG00000105778	ENSG00000105887	5.5E-3
ENSG00000005108	ENSG00000105926	2E-2
ENSG00000100154	ENSG00000105926	2.4E-2
ENSG00000072657	ENSG00000105971	1.6E-2
ENSG00000007174	ENSG00000105989	3.9E-3
ENSG00000009694	ENSG00000105989	4.5E-3
ENSG00000021645	ENSG00000105989	3.4E-3
ENSG00000047617	ENSG00000105989	2.7E-3
ENSG00000079841	ENSG00000105989	4.8E-3
ENSG00000080224	ENSG00000105989	4.2E-3
ENSG00000047648	ENSG00000106013	1.1E-2
ENSG00000075884	ENSG00000106049	8.8E-3
ENSG00000046889	ENSG00000106278	9.1E-3
ENSG00000102452	ENSG00000106278	1E-2
ENSG00000055609	ENSG00000106299	2.4E-2
ENSG00000041515	ENSG00000106327	1.8E-2
ENSG00000002746	ENSG00000106351	2.9E-2
ENSG00000002746	ENSG00000106410	9.2E-3
ENSG00000075884	ENSG00000106443	9.4E-3
ENSG00000086289	ENSG00000265594	1.5E-2
ENSG00000005108	ENSG00000106560	8.1E-3
ENSG00000075884	ENSG00000106591	7.3E-3
ENSG00000086289	ENSG00000106591	1.1E-2
ENSG00000040731	ENSG00000106688	7.4E-3
ENSG00000040731	ENSG00000106809	4.8E-3
ENSG00000100154	ENSG00000106852	3.4E-2
ENSG00000002746	ENSG00000107018	7.8E-3
ENSG00000058091	ENSG00000107018	1.2E-2
ENSG00000085276	ENSG00000107018	6.5E-3
ENSG00000007174	ENSG00000107159	1E-2
ENSG00000067715	ENSG00000107159	6.5E-3
ENSG00000104044	ENSG00000107159	7.7E-3
ENSG00000046889	ENSG00000107165	4.2E-3
ENSG00000075213	ENSG00000107165	4.6E-3
ENSG00000078295	ENSG00000107165	4.5E-3
ENSG00000078328	ENSG00000107165	4.7E-3
ENSG00000079841	ENSG00000107165	4.3E-3
ENSG00000081803	ENSG00000107165	2.2E-3
ENSG00000083067	ENSG00000107165	4.8E-3
ENSG00000091831	ENSG00000107165	4E-3
ENSG00000102452	ENSG00000107165	4.8E-3
ENSG00000102466	ENSG00000107165	4.6E-3
ENSG00000101333	ENSG00000107186	2.7E-2
ENSG00000002746	ENSG00000107187	2.6E-3
ENSG00000009694	ENSG00000107187	4.3E-3
ENSG00000047617	ENSG00000107187	2.9E-3
ENSG00000069667	ENSG00000107187	3.5E-3
ENSG00000078328	ENSG00000107187	5.1E-3
ENSG00000079841	ENSG00000107187	4.5E-3
ENSG00000080224	ENSG00000107187	4.4E-3
ENSG00000083067	ENSG00000107187	5E-3
ENSG00000091831	ENSG00000107187	4.2E-3
ENSG00000102452	ENSG00000107187	5.1E-3
ENSG00000069020	ENSG00000107281	1.6E-2
ENSG00000106536	ENSG00000107372	1.7E-2
ENSG00000005108	ENSG00000107447	1.9E-2
ENSG00000102466	ENSG00000265203	9.4E-3
ENSG00000099139	ENSG00000107738	7E-3
ENSG00000069667	ENSG00000107742	2.2E-2
ENSG00000081803	ENSG00000107957	1.4E-2
ENSG00000086289	ENSG00000107960	1.6E-2
ENSG00000041515	ENSG00000107984	1.4E-2
ENSG00000044524	ENSG00000107984	1.5E-2
ENSG00000067798	ENSG00000108001	2.8E-2
ENSG00000075884	ENSG00000108176	9.9E-3
ENSG00000040731	ENSG00000108187	6.8E-3
ENSG00000040731	ENSG00000108255	6E-3
ENSG00000075884	ENSG00000260952	4.7E-3
ENSG00000055609	ENSG00000108296	5E-3
ENSG00000040731	ENSG00000108381	7.5E-3
ENSG00000002746	ENSG00000108474	1.7E-2
ENSG00000105778	ENSG00000108509	1E-2
ENSG00000102290	ENSG00000108515	2E-2
ENSG00000040731	ENSG00000108641	7.6E-3
ENSG00000021645	ENSG00000108684	5E-3
ENSG00000039139	ENSG00000108684	6.1E-3
ENSG00000078295	ENSG00000108684	6.4E-3
ENSG00000079841	ENSG00000108684	6.5E-3
ENSG00000104044	ENSG00000108700	2.2E-2
ENSG00000107736	ENSG00000108797	1.4E-2
ENSG00000107736	ENSG00000108798	1E-2
ENSG00000108684	ENSG00000108830	5.7E-3
ENSG00000104044	ENSG00000108849	1.8E-2
ENSG00000002746	ENSG00000108852	5.2E-3
ENSG00000095777	ENSG00000108852	8.5E-3
ENSG00000106571	ENSG00000108852	7.7E-3
ENSG00000108684	ENSG00000108878	4.7E-3
ENSG00000107611	ENSG00000108924	1.6E-2
ENSG00000108684	ENSG00000108947	5.5E-3
ENSG00000038945	ENSG00000108950	2.2E-2
ENSG00000108684	ENSG00000108984	4.7E-3
ENSG00000105877	ENSG00000262062	5.8E-3
ENSG00000108684	ENSG00000109132	3.1E-3
ENSG00000040731	ENSG00000109158	8.6E-3
ENSG00000108684	ENSG00000109163	6.4E-3
ENSG00000060718	ENSG00000109472	2.7E-2
ENSG00000009694	ENSG00000109610	6.9E-3
ENSG00000018236	ENSG00000109610	4.8E-3
ENSG00000109339	ENSG00000109610	5.7E-3
ENSG00000102935	ENSG00000109670	2.4E-2
ENSG00000086289	ENSG00000109680	1.8E-2
ENSG00000086289	ENSG00000109861	1.5E-2
ENSG00000102290	ENSG00000110013	1.6E-2
ENSG00000038945	ENSG00000110079	1.3E-2
ENSG00000100154	ENSG00000110237	1.8E-2
ENSG00000038945	ENSG00000110324	6.8E-3
ENSG00000108684	ENSG00000110400	5.7E-3
ENSG00000075884	ENSG00000110435	2.4E-3
ENSG00000104375	ENSG00000110435	5.1E-3
ENSG00000069667	ENSG00000110448	1.8E-2
ENSG00000081803	ENSG00000110777	2.7E-2
ENSG00000102935	ENSG00000110844	2.1E-2
ENSG00000104447	ENSG00000110852	2.6E-2
ENSG00000075884	ENSG00000110871	2.1E-3
ENSG00000086289	ENSG00000110871	3.3E-3
ENSG00000002746	ENSG00000110887	2.2E-3
ENSG00000013297	ENSG00000110887	3.1E-3
ENSG00000033122	ENSG00000110887	2.7E-3
ENSG00000046889	ENSG00000110887	3.4E-3
ENSG00000058091	ENSG00000110887	2.7E-3
ENSG00000078295	ENSG00000110887	3.5E-3
ENSG00000082293	ENSG00000110887	2.3E-3
ENSG00000083067	ENSG00000110887	4E-3
ENSG00000091656	ENSG00000110887	3.7E-3
ENSG00000095777	ENSG00000110887	3.3E-3
ENSG00000102466	ENSG00000110887	3.9E-3
ENSG00000104059	ENSG00000110887	1.8E-3
ENSG00000108684	ENSG00000110887	4.8E-4
ENSG00000048471	ENSG00000111046	2.4E-2
ENSG00000104044	ENSG00000111049	2.3E-2
ENSG00000067798	ENSG00000111052	1.6E-2
ENSG00000040731	ENSG00000111087	5E-3
ENSG00000102290	ENSG00000111087	1.4E-2
ENSG00000102290	ENSG00000263247	1.4E-2
ENSG00000040731	ENSG00000111218	7.5E-3
ENSG00000110693	ENSG00000111339	1.3E-2
ENSG00000072657	ENSG00000111404	1.6E-2
ENSG00000106536	ENSG00000111536	1.2E-2
ENSG00000067798	ENSG00000111540	9E-3
ENSG00000075884	ENSG00000111554	1.1E-2
ENSG00000108684	ENSG00000111602	3.8E-3
ENSG00000069020	ENSG00000269528	1.6E-2
ENSG00000041515	ENSG00000111713	1.7E-2
ENSG00000040731	ENSG00000111799	8.5E-3
ENSG00000005108	ENSG00000111885	2.1E-2
ENSG00000100154	ENSG00000111885	1.4E-2
ENSG00000047617	ENSG00000111907	1.8E-2
ENSG00000104044	ENSG00000111912	1.7E-2
ENSG00000038945	ENSG00000111961	2.2E-2
ENSG00000040731	ENSG00000112038	7.7E-3
ENSG00000041515	ENSG00000112077	6.5E-3
ENSG00000112137	ENSG00000112149	1.2E-2
ENSG00000040731	ENSG00000112186	6.8E-3
ENSG00000110693	ENSG00000112212	1.2E-2
ENSG00000108684	ENSG00000112232	3.3E-3
ENSG00000104375	ENSG00000112234	1.3E-2
ENSG00000071909	ENSG00000112238	1.1E-2
ENSG00000102290	ENSG00000112238	5.9E-3
ENSG00000060709	ENSG00000112273	5.4E-3
ENSG00000106536	ENSG00000112273	3.5E-3
ENSG00000060718	ENSG00000112276	1.7E-2
ENSG00000040731	ENSG00000112280	7E-3
ENSG00000055609	ENSG00000112282	9.3E-3
ENSG00000106536	ENSG00000112337	1.6E-2
ENSG00000040731	ENSG00000112379	8E-3
ENSG00000085276	ENSG00000112414	3.1E-2
ENSG00000104447	ENSG00000112414	2.8E-2
ENSG00000104059	ENSG00000243729	1.7E-2
ENSG00000042781	ENSG00000251394	6.7E-3
ENSG00000078328	ENSG00000251394	9.8E-3
ENSG00000081803	ENSG00000251394	4.5E-3
ENSG00000091831	ENSG00000251394	8.6E-3
ENSG00000108018	ENSG00000251394	7.7E-3
ENSG00000007174	ENSG00000112499	1.1E-2
ENSG00000072657	ENSG00000112499	7.4E-3
ENSG00000040731	ENSG00000112530	8.2E-3
ENSG00000040731	ENSG00000112541	8.6E-3
ENSG00000099139	ENSG00000112561	9.5E-3
ENSG00000040731	ENSG00000112562	7.4E-3
ENSG00000106536	ENSG00000112619	7.9E-3
ENSG00000081803	ENSG00000112812	2.1E-2
ENSG00000040731	ENSG00000112818	4.7E-3
ENSG00000041515	ENSG00000112936	1.2E-2
ENSG00000002746	ENSG00000113196	4.6E-3
ENSG00000081803	ENSG00000113196	4.3E-3
ENSG00000091656	ENSG00000113196	8.3E-3
ENSG00000102466	ENSG00000113196	8.3E-3
ENSG00000040731	ENSG00000273392	5.5E-3
ENSG00000040731	ENSG00000272845	4.2E-3
ENSG00000112541	ENSG00000113262	7.2E-3
ENSG00000069667	ENSG00000113263	1.1E-2
ENSG00000106536	ENSG00000113303	7.2E-3
ENSG00000108684	ENSG00000113327	4.3E-3
ENSG00000005108	ENSG00000113389	1.1E-2
ENSG00000109452	ENSG00000113389	1.5E-2
ENSG00000075884	ENSG00000113522	8E-3
ENSG00000048471	ENSG00000113525	1.7E-2
ENSG00000099139	ENSG00000113555	2.3E-2
ENSG00000108684	ENSG00000113578	6.7E-3
ENSG00000081803	ENSG00000113594	1.9E-2
ENSG00000104044	ENSG00000113722	2.2E-2
ENSG00000113396	ENSG00000113758	1.6E-2
ENSG00000108684	ENSG00000113763	4.9E-3
ENSG00000112699	ENSG00000113810	1.7E-2
ENSG00000075884	ENSG00000113845	2E-3
ENSG00000086289	ENSG00000113845	3E-3
ENSG00000005108	ENSG00000113851	1.7E-2
ENSG00000106536	ENSG00000113889	2.3E-2
ENSG00000038945	ENSG00000114013	7.1E-3
ENSG00000112699	ENSG00000114021	8.1E-3
ENSG00000112699	ENSG00000114107	1.8E-2
ENSG00000055609	ENSG00000114120	6.7E-3
ENSG00000066032	ENSG00000114124	2.4E-2
ENSG00000101333	ENSG00000114200	2.5E-2
ENSG00000042781	ENSG00000114248	1.4E-2
ENSG00000071909	ENSG00000114248	1.7E-2
ENSG00000040731	ENSG00000114315	6.9E-3
ENSG00000040731	ENSG00000114487	6.6E-3
ENSG00000075884	ENSG00000114503	8.7E-3
ENSG00000108684	ENSG00000114547	5.3E-3
ENSG00000075884	ENSG00000114686	2.6E-3
ENSG00000086289	ENSG00000114737	1.6E-2
ENSG00000055609	ENSG00000114857	1.8E-2
ENSG00000055609	ENSG00000114933	3.3E-2
ENSG00000047617	ENSG00000115109	2.9E-2
ENSG00000060718	ENSG00000115129	3.6E-2
ENSG00000104447	ENSG00000115159	2.5E-2
ENSG00000085276	ENSG00000115183	3.4E-2
ENSG00000104447	ENSG00000115183	2.2E-2
ENSG00000007174	ENSG00000115194	6.3E-3
ENSG00000048052	ENSG00000115194	4.7E-3
ENSG00000072657	ENSG00000115194	4.6E-3
ENSG00000100154	ENSG00000115194	2.9E-3
ENSG00000109339	ENSG00000115194	5.5E-3
ENSG00000040731	ENSG00000115226	6.6E-4
ENSG00000069667	ENSG00000115226	3.1E-3
ENSG00000075213	ENSG00000115226	4.1E-3
ENSG00000078328	ENSG00000115226	4.6E-3
ENSG00000091831	ENSG00000115226	4E-3
ENSG00000101333	ENSG00000115226	2.1E-3
ENSG00000107611	ENSG00000115226	2.9E-3
ENSG00000108018	ENSG00000115226	3.4E-3
ENSG00000112530	ENSG00000115226	4.1E-3
ENSG00000075884	ENSG00000115232	5.5E-3
ENSG00000102935	ENSG00000115252	2.5E-2
ENSG00000007174	ENSG00000115263	1.4E-2
ENSG00000072657	ENSG00000115290	6.7E-3
ENSG00000038945	ENSG00000115295	2.1E-2
ENSG00000040731	ENSG00000115361	5.4E-3
ENSG00000075884	ENSG00000115365	7.9E-3
ENSG00000033122	ENSG00000115386	1.7E-2
ENSG00000038945	ENSG00000115414	2.2E-2
ENSG00000048471	ENSG00000115525	1.1E-2
ENSG00000104044	ENSG00000115592	8.5E-3
ENSG00000101333	ENSG00000115604	2.6E-2
ENSG00000021645	ENSG00000115616	8E-3
ENSG00000047617	ENSG00000115616	6.4E-3
ENSG00000079841	ENSG00000115616	1E-2
ENSG00000083067	ENSG00000115616	1.1E-2
ENSG00000108684	ENSG00000115616	1.3E-3
ENSG00000075884	ENSG00000115652	8.9E-3
ENSG00000108684	ENSG00000115841	5.2E-3
ENSG00000075884	ENSG00000115866	8.5E-3
ENSG00000081803	ENSG00000115884	1.7E-2
ENSG00000038945	ENSG00000115963	1.8E-2
ENSG00000108684	ENSG00000271772	3.1E-3
ENSG00000100154	ENSG00000266095	2.5E-2
ENSG00000040731	ENSG00000116132	8.3E-3
ENSG00000113100	ENSG00000116133	2.9E-2
ENSG00000075884	ENSG00000116199	8.9E-3
ENSG00000107611	ENSG00000116205	2.1E-2
ENSG00000040731	ENSG00000116218	3.8E-3
ENSG00000040731	ENSG00000116329	6.3E-3
ENSG00000108684	ENSG00000116396	5.7E-3
ENSG00000112530	ENSG00000116661	4E-2
ENSG00000041515	ENSG00000116668	9.8E-3
ENSG00000081803	ENSG00000116748	1.2E-2
ENSG00000108684	ENSG00000116748	2.8E-3
ENSG00000113448	ENSG00000116752	1.2E-2
ENSG00000060718	ENSG00000116774	3.1E-2
ENSG00000048052	ENSG00000116783	9E-3
ENSG00000108684	ENSG00000116783	1.6E-3
ENSG00000040731	ENSG00000116785	7.9E-3
ENSG00000044524	ENSG00000116785	3.3E-2
ENSG00000075884	ENSG00000116791	6.6E-3
ENSG00000086289	ENSG00000116791	9.3E-3
ENSG00000042781	ENSG00000116882	1E-2
ENSG00000047648	ENSG00000116882	9.8E-3
ENSG00000075884	ENSG00000116957	1.1E-2
ENSG00000075884	ENSG00000116984	7.7E-3
