# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000073712	8E-3
ENSG00000005108	ENSG00000074660	6.3E-3
ENSG00000047648	ENSG00000074771	8.7E-3
ENSG00000067798	ENSG00000075035	1.5E-2
ENSG00000041515	ENSG00000075651	8.2E-3
ENSG00000067715	ENSG00000075826	1E-2
ENSG00000018236	ENSG00000076382	1.6E-2
ENSG00000040731	ENSG00000077254	7.2E-3
ENSG00000013297	ENSG00000077463	1.8E-2
ENSG00000018236	ENSG00000077684	1.6E-2
ENSG00000041515	ENSG00000077942	8.4E-3
ENSG00000048052	ENSG00000078237	3.2E-2
ENSG00000066032	ENSG00000078246	2.4E-2
ENSG00000040731	ENSG00000078328	6.9E-3
ENSG00000041515	ENSG00000079101	9.1E-3
ENSG00000066032	ENSG00000079482	3E-3
ENSG00000075213	ENSG00000079482	2.8E-3
ENSG00000069020	ENSG00000079841	2.9E-2
ENSG00000041515	ENSG00000080345	1E-2
ENSG00000040731	ENSG00000080493	1E-2
ENSG00000079841	ENSG00000080503	2.3E-2
ENSG00000072657	ENSG00000081087	1.6E-2
ENSG00000044524	ENSG00000081138	1.1E-2
ENSG00000046889	ENSG00000081800	1.5E-2
ENSG00000040731	ENSG00000081803	3.8E-3
ENSG00000021645	ENSG00000081923	2.8E-3
ENSG00000041515	ENSG00000082397	7.2E-3
ENSG00000040731	ENSG00000082781	6.3E-3
ENSG00000040731	ENSG00000082805	8E-3
ENSG00000040731	ENSG00000083642	9.8E-3
ENSG00000048052	ENSG00000083807	3E-2
ENSG00000002746	ENSG00000083844	7.5E-3
ENSG00000058091	ENSG00000083844	6.6E-3
ENSG00000078295	ENSG00000083844	5.7E-3
ENSG00000075884	ENSG00000083845	7.1E-3
ENSG00000041515	ENSG00000084764	6.2E-3
ENSG00000041515	ENSG00000085185	4E-3
ENSG00000060718	ENSG00000085563	1.7E-2
ENSG00000046889	ENSG00000085733	1.3E-2
ENSG00000021645	ENSG00000085741	5.5E-3
ENSG00000044524	ENSG00000085741	6.8E-3
ENSG00000069020	ENSG00000085741	4.1E-3
ENSG00000082293	ENSG00000085741	3.9E-3
ENSG00000067798	ENSG00000085999	1.3E-2
ENSG00000040731	ENSG00000086288	3E-3
ENSG00000081803	ENSG00000086717	9.9E-3
ENSG00000083067	ENSG00000086827	6.7E-3
ENSG00000041515	ENSG00000086967	1.9E-3
ENSG00000040731	ENSG00000087008	7.2E-3
ENSG00000007174	ENSG00000087191	8.3E-3
ENSG00000042781	ENSG00000087206	6.2E-3
ENSG00000047617	ENSG00000087237	8.1E-3
ENSG00000040731	ENSG00000087258	1E-2
ENSG00000041515	ENSG00000087258	8.7E-3
ENSG00000002746	ENSG00000087338	4.6E-3
ENSG00000005108	ENSG00000268104	1.8E-2
ENSG00000058091	ENSG00000088035	8E-3
ENSG00000005108	ENSG00000260587	5.4E-3
ENSG00000042781	ENSG00000260587	4.7E-3
ENSG00000047648	ENSG00000260587	7.4E-3
ENSG00000079841	ENSG00000260587	4.5E-3
ENSG00000040731	ENSG00000088756	6.8E-3
ENSG00000075884	ENSG00000089009	7.5E-3
ENSG00000075884	ENSG00000089157	4E-3
ENSG00000048471	ENSG00000089163	2.5E-2
ENSG00000040731	ENSG00000089250	9.6E-3
ENSG00000038945	ENSG00000089723	1.5E-2
ENSG00000072657	ENSG00000090020	4.3E-3
ENSG00000040731	ENSG00000090932	2.9E-3
ENSG00000048471	ENSG00000090932	5.4E-3
ENSG00000018236	ENSG00000091127	6.9E-3
ENSG00000041515	ENSG00000091129	7.9E-3
ENSG00000038945	ENSG00000091137	2E-2
ENSG00000041515	ENSG00000091181	8.4E-3
ENSG00000041515	ENSG00000091482	6.5E-3
ENSG00000048471	ENSG00000091536	2.4E-2
ENSG00000009694	ENSG00000091622	6.9E-3
ENSG00000009694	ENSG00000091651	2.6E-3
ENSG00000066032	ENSG00000091651	2.7E-3
ENSG00000040731	ENSG00000091656	3.6E-3
ENSG00000040731	ENSG00000091664	1.4E-3
ENSG00000042781	ENSG00000091664	4.1E-3
ENSG00000078295	ENSG00000091664	4.4E-3
ENSG00000078328	ENSG00000091664	2.6E-3
ENSG00000038945	ENSG00000264509	1.3E-2
ENSG00000091656	ENSG00000091972	1.1E-2
ENSG00000038945	ENSG00000092470	7.2E-3
ENSG00000091656	ENSG00000092847	8.8E-3
ENSG00000040731	ENSG00000092969	1E-2
ENSG00000048052	ENSG00000095209	3.8E-3
ENSG00000067715	ENSG00000095370	2E-2
ENSG00000007174	ENSG00000096060	3.6E-3
ENSG00000041515	ENSG00000096060	1.1E-3
ENSG00000072657	ENSG00000096060	2.2E-3
ENSG00000060709	ENSG00000096088	1.9E-2
ENSG00000007174	ENSG00000096093	1.2E-2
ENSG00000075884	ENSG00000235650	4.7E-3
ENSG00000005108	ENSG00000096717	8.6E-3
ENSG00000042781	ENSG00000096717	7E-3
ENSG00000041515	ENSG00000099250	9.4E-3
ENSG00000021645	ENSG00000099797	8.2E-3
ENSG00000069020	ENSG00000099797	5.8E-3
ENSG00000082293	ENSG00000099797	5.4E-3
ENSG00000067798	ENSG00000100012	5.5E-3
ENSG00000095777	ENSG00000100012	2.6E-3
ENSG00000018236	ENSG00000100024	1.6E-2
ENSG00000007174	ENSG00000100029	6.3E-3
ENSG00000021645	ENSG00000100053	2.7E-3
ENSG00000038945	ENSG00000100053	2.7E-3
ENSG00000099139	ENSG00000100053	2.6E-3
ENSG00000041515	ENSG00000100109	8E-3
ENSG00000040731	ENSG00000100206	1.1E-2
ENSG00000018236	ENSG00000100228	1.3E-2
ENSG00000040731	ENSG00000100228	4.3E-3
ENSG00000078328	ENSG00000100228	8.2E-3
ENSG00000066032	ENSG00000100263	7.2E-3
ENSG00000081803	ENSG00000100271	4.5E-3
ENSG00000040731	ENSG00000100311	7.1E-3
ENSG00000078328	ENSG00000100312	1.6E-2
ENSG00000091656	ENSG00000100312	9.4E-3
ENSG00000067798	ENSG00000100319	8E-3
ENSG00000095777	ENSG00000100319	5.2E-3
ENSG00000069667	ENSG00000100353	2E-2
ENSG00000040731	ENSG00000100373	7.4E-3
ENSG00000081803	ENSG00000100376	7.1E-3
ENSG00000007174	ENSG00000100417	3.7E-3
ENSG00000072657	ENSG00000100417	2.3E-3
ENSG00000060709	ENSG00000100439	8.7E-3
ENSG00000041515	ENSG00000100448	7.5E-3
ENSG00000046889	ENSG00000100448	1.1E-2
ENSG00000069667	ENSG00000100519	9.8E-3
ENSG00000040731	ENSG00000100578	7.7E-3
ENSG00000099139	ENSG00000100600	1.3E-2
ENSG00000075884	ENSG00000100644	1.3E-2
ENSG00000018236	ENSG00000100652	9.6E-3
ENSG00000060709	ENSG00000100652	9E-3
ENSG00000040731	ENSG00000100721	7.5E-3
ENSG00000041515	ENSG00000100968	6.9E-3
ENSG00000007174	ENSG00000100979	1.6E-2
ENSG00000066032	ENSG00000100987	6.5E-3
ENSG00000002746	ENSG00000100994	8.7E-3
ENSG00000040731	ENSG00000100994	2E-3
ENSG00000041515	ENSG00000101017	6.5E-3
ENSG00000040731	ENSG00000101134	1.1E-3
ENSG00000058091	ENSG00000101134	3E-3
ENSG00000083067	ENSG00000101134	3.1E-3
ENSG00000091656	ENSG00000101134	1.4E-3
ENSG00000100154	ENSG00000101134	3.9E-3
ENSG00000041515	ENSG00000101187	9.1E-3
ENSG00000042781	ENSG00000101327	2.1E-2
ENSG00000082293	ENSG00000101335	5.5E-3
ENSG00000002746	ENSG00000101417	8.3E-3
ENSG00000067715	ENSG00000101417	8.1E-3
ENSG00000083067	ENSG00000101417	7.3E-3
ENSG00000042781	ENSG00000101463	1.7E-2
ENSG00000091656	ENSG00000101605	7.5E-3
ENSG00000044524	ENSG00000101638	1.2E-2
ENSG00000081803	ENSG00000101638	5.4E-3
ENSG00000040731	ENSG00000101654	8.3E-3
ENSG00000099139	ENSG00000101695	1.2E-2
ENSG00000048471	ENSG00000101890	1.6E-2
ENSG00000082293	ENSG00000101916	1.5E-2
ENSG00000007174	ENSG00000267843	1.2E-2
ENSG00000040731	ENSG00000101981	4.1E-3
ENSG00000081803	ENSG00000102104	1.3E-2
ENSG00000041515	ENSG00000268557	7.5E-3
ENSG00000041515	ENSG00000267841	7.3E-3
ENSG00000048052	ENSG00000271091	1.8E-2
ENSG00000040731	ENSG00000102359	8E-3
ENSG00000075213	ENSG00000102384	3E-2
ENSG00000081803	ENSG00000102409	1E-2
ENSG00000041515	ENSG00000102466	6.6E-3
ENSG00000046889	ENSG00000102678	1E-2
ENSG00000078295	ENSG00000102678	2.7E-2
ENSG00000046889	ENSG00000102763	1.6E-2
ENSG00000075884	ENSG00000102879	1.1E-2
ENSG00000095777	ENSG00000102908	2.2E-2
ENSG00000040731	ENSG00000102934	9E-3
ENSG00000021645	ENSG00000102970	7.3E-3
ENSG00000041515	ENSG00000102970	3.3E-3
ENSG00000095777	ENSG00000102977	2.9E-3
ENSG00000066032	ENSG00000102981	7.4E-3
ENSG00000079841	ENSG00000103034	1.5E-2
ENSG00000040731	ENSG00000103241	7.1E-3
ENSG00000091656	ENSG00000103241	9E-3
ENSG00000067798	ENSG00000103310	7.3E-3
ENSG00000058091	ENSG00000103313	5.6E-3
ENSG00000067715	ENSG00000103313	6.1E-3
ENSG00000078295	ENSG00000103313	4.9E-3
ENSG00000091831	ENSG00000103313	5.4E-3
ENSG00000005108	ENSG00000103449	7.6E-3
ENSG00000046889	ENSG00000103449	4.3E-3
ENSG00000040731	ENSG00000103494	4.7E-3
ENSG00000009694	ENSG00000103599	2.1E-2
ENSG00000048471	ENSG00000103657	1.9E-2
ENSG00000046889	ENSG00000103710	1.4E-2
ENSG00000075213	ENSG00000103723	1.5E-2
ENSG00000046889	ENSG00000104043	1.1E-2
ENSG00000078328	ENSG00000104055	1.2E-2
ENSG00000058091	ENSG00000104147	6.3E-3
ENSG00000044524	ENSG00000104231	1.1E-2
ENSG00000081803	ENSG00000104231	3.5E-3
ENSG00000042781	ENSG00000104299	7.8E-3
ENSG00000091656	ENSG00000104321	1.2E-2
ENSG00000040731	ENSG00000104327	9.2E-3
ENSG00000042781	ENSG00000104490	1.5E-2
ENSG00000005108	ENSG00000104497	2.9E-2
ENSG00000002746	ENSG00000104499	6E-3
ENSG00000067715	ENSG00000104499	5.4E-3
ENSG00000083067	ENSG00000104499	5.8E-3
ENSG00000041515	ENSG00000104738	9.9E-3
ENSG00000002746	ENSG00000104812	1.2E-2
ENSG00000002746	ENSG00000104833	7.1E-3
ENSG00000042781	ENSG00000104833	5.3E-3
ENSG00000078295	ENSG00000104833	5.5E-3
ENSG00000047617	ENSG00000104903	2.5E-3
ENSG00000009694	ENSG00000104969	1.3E-2
ENSG00000040731	ENSG00000104976	6.4E-3
ENSG00000104447	ENSG00000104976	2.7E-2
ENSG00000095777	ENSG00000105143	1.3E-2
ENSG00000075884	ENSG00000105193	5.1E-3
ENSG00000009694	ENSG00000105219	3.2E-3
ENSG00000013297	ENSG00000105219	2.9E-3
ENSG00000081803	ENSG00000105219	1.9E-3
ENSG00000040731	ENSG00000105221	9.1E-3
ENSG00000082293	ENSG00000105248	4.9E-3
ENSG00000007174	ENSG00000105261	3.6E-3
ENSG00000041515	ENSG00000105261	1.1E-3
ENSG00000072657	ENSG00000105261	2E-3
ENSG00000041515	ENSG00000105298	6.8E-3
ENSG00000102935	ENSG00000105321	8.4E-3
ENSG00000102290	ENSG00000105370	2.1E-2
ENSG00000079841	ENSG00000105499	2.2E-2
ENSG00000041515	ENSG00000105523	6.8E-3
ENSG00000075213	ENSG00000105538	7.7E-3
ENSG00000040731	ENSG00000105556	9.1E-3
ENSG00000099139	ENSG00000105559	5.8E-3
ENSG00000040731	ENSG00000105610	4.7E-3
ENSG00000069020	ENSG00000105610	1.9E-2
ENSG00000104059	ENSG00000273458	1.3E-2
ENSG00000038945	ENSG00000268173	1.8E-2
ENSG00000038945	ENSG00000105697	9.2E-3
ENSG00000066032	ENSG00000105697	6.9E-3
ENSG00000041515	ENSG00000105711	6.6E-3
ENSG00000041515	ENSG00000105808	8.2E-3
ENSG00000079841	ENSG00000105852	2.8E-2
ENSG00000104447	ENSG00000105855	2.8E-2
ENSG00000018236	ENSG00000105866	8.6E-3
ENSG00000040731	ENSG00000105866	3.2E-3
ENSG00000042781	ENSG00000105866	1.1E-2
ENSG00000083067	ENSG00000105866	1.2E-2
ENSG00000104447	ENSG00000105866	7.6E-3
ENSG00000091656	ENSG00000105875	1E-2
ENSG00000040731	ENSG00000105894	1E-2
ENSG00000091656	ENSG00000105894	1.3E-2
ENSG00000091656	ENSG00000105948	1.2E-2
ENSG00000041515	ENSG00000105954	5.9E-3
ENSG00000091656	ENSG00000105989	7.7E-3
ENSG00000066032	ENSG00000105997	1.9E-2
ENSG00000079841	ENSG00000105997	2.1E-2
ENSG00000104044	ENSG00000105997	1E-2
ENSG00000009694	ENSG00000106006	1.9E-2
ENSG00000075213	ENSG00000106013	2.2E-2
ENSG00000081803	ENSG00000106070	1.3E-2
ENSG00000041515	ENSG00000106078	8.8E-3
ENSG00000085276	ENSG00000106278	1.1E-2
ENSG00000105778	ENSG00000106278	1.3E-2
ENSG00000060718	ENSG00000106399	2.5E-2
ENSG00000040731	ENSG00000106443	4.8E-3
ENSG00000047648	ENSG00000106443	1.9E-2
ENSG00000041515	ENSG00000106459	9E-3
ENSG00000091656	ENSG00000265594	1.1E-2
ENSG00000040731	ENSG00000106483	8.1E-3
ENSG00000078328	ENSG00000106483	2.1E-2
ENSG00000079841	ENSG00000106538	1.1E-2
ENSG00000095777	ENSG00000106546	8.5E-3
ENSG00000104044	ENSG00000106631	1.4E-2
ENSG00000100154	ENSG00000106723	1.8E-2
ENSG00000100154	ENSG00000106799	1.6E-2
ENSG00000018236	ENSG00000106809	2.5E-2
ENSG00000041515	ENSG00000106927	8.8E-3
ENSG00000048052	ENSG00000106993	2.1E-2
ENSG00000082293	ENSG00000107014	2.2E-2
ENSG00000040731	ENSG00000107077	6.9E-3
ENSG00000041515	ENSG00000107105	7.9E-3
ENSG00000005108	ENSG00000107165	6E-3
ENSG00000046889	ENSG00000107165	3E-3
ENSG00000058091	ENSG00000107165	8.3E-3
ENSG00000101333	ENSG00000107165	5.4E-3
ENSG00000102466	ENSG00000107165	4.7E-3
ENSG00000105778	ENSG00000107165	6.4E-3
ENSG00000013297	ENSG00000107187	1.1E-2
ENSG00000075213	ENSG00000107187	1.3E-2
ENSG00000040731	ENSG00000272811	9.3E-3
ENSG00000005108	ENSG00000107537	5.8E-3
ENSG00000038945	ENSG00000107537	5.1E-3
ENSG00000075213	ENSG00000107593	1.7E-2
ENSG00000102290	ENSG00000266524	2.3E-2
ENSG00000091656	ENSG00000107796	1.1E-2
ENSG00000041515	ENSG00000107807	6.1E-3
ENSG00000047617	ENSG00000107807	2E-2
ENSG00000040731	ENSG00000108091	2.1E-3
ENSG00000078295	ENSG00000108091	5.8E-3
ENSG00000005108	ENSG00000108187	1.5E-2
ENSG00000038945	ENSG00000108231	8.8E-3
ENSG00000047648	ENSG00000108231	1.1E-2
ENSG00000085276	ENSG00000108231	8.2E-3
ENSG00000069667	ENSG00000263309	9.5E-3
ENSG00000013297	ENSG00000108255	1.1E-2
ENSG00000041515	ENSG00000108255	4.8E-3
ENSG00000041515	ENSG00000108264	1.1E-2
ENSG00000069020	ENSG00000108352	9.1E-3
ENSG00000066032	ENSG00000108381	1.6E-2
ENSG00000104059	ENSG00000108381	1.6E-2
ENSG00000040731	ENSG00000108423	8.8E-3
ENSG00000060718	ENSG00000108479	1.6E-2
ENSG00000044524	ENSG00000108557	9.5E-3
ENSG00000060709	ENSG00000108590	1.6E-2
ENSG00000104375	ENSG00000108666	1.3E-2
ENSG00000048052	ENSG00000108684	2.4E-2
ENSG00000021645	ENSG00000108691	6.1E-3
ENSG00000044524	ENSG00000108691	9.2E-3
ENSG00000082293	ENSG00000108691	5.3E-3
ENSG00000099139	ENSG00000108691	6.1E-3
ENSG00000104059	ENSG00000108691	7.9E-3
ENSG00000078328	ENSG00000108702	1.2E-2
ENSG00000046889	ENSG00000108733	4.6E-3
ENSG00000058091	ENSG00000108733	1.1E-2
ENSG00000107611	ENSG00000260178	1.6E-2
ENSG00000081803	ENSG00000108799	1.2E-2
ENSG00000060709	ENSG00000108849	1.2E-2
ENSG00000038945	ENSG00000109063	2.2E-2
ENSG00000079841	ENSG00000109063	1.5E-2
ENSG00000040731	ENSG00000264253	4.9E-3
ENSG00000078295	ENSG00000109132	1.3E-2
ENSG00000102290	ENSG00000109132	1.1E-2
ENSG00000067715	ENSG00000109158	1.2E-2
ENSG00000102290	ENSG00000109205	2.1E-2
ENSG00000046889	ENSG00000109272	8.2E-3
ENSG00000060709	ENSG00000109320	2.1E-2
ENSG00000104447	ENSG00000109320	2.1E-2
ENSG00000102290	ENSG00000109321	2.5E-2
ENSG00000069667	ENSG00000109332	9.3E-3
ENSG00000091656	ENSG00000109424	9.7E-3
ENSG00000107611	ENSG00000109445	1.9E-2
ENSG00000072657	ENSG00000109458	2E-2
ENSG00000013297	ENSG00000109667	7.6E-3
ENSG00000067715	ENSG00000109667	1E-2
ENSG00000083067	ENSG00000109667	1.2E-2
ENSG00000046889	ENSG00000109674	8.2E-3
ENSG00000109452	ENSG00000109674	1.4E-2
ENSG00000048052	ENSG00000109705	2.2E-2
ENSG00000102466	ENSG00000109738	2.6E-2
ENSG00000102935	ENSG00000109911	2.3E-2
ENSG00000075213	ENSG00000109927	2.4E-2
ENSG00000081803	ENSG00000109927	1.2E-2
ENSG00000040731	ENSG00000109929	7.9E-3
ENSG00000046889	ENSG00000109929	1.5E-2
ENSG00000018236	ENSG00000110025	6.4E-3
ENSG00000091831	ENSG00000110025	8.3E-3
ENSG00000058091	ENSG00000110031	1.5E-2
ENSG00000075213	ENSG00000110048	2.4E-2
ENSG00000104044	ENSG00000110048	1.3E-2
ENSG00000041515	ENSG00000110060	6.3E-3
ENSG00000083067	ENSG00000110077	1.7E-2
ENSG00000081803	ENSG00000110375	1.1E-2
ENSG00000042781	ENSG00000110660	4.6E-3
ENSG00000058091	ENSG00000110660	5.7E-3
ENSG00000083067	ENSG00000110660	5.2E-3
ENSG00000104044	ENSG00000110665	5.1E-3
ENSG00000075884	ENSG00000110700	5.8E-3
ENSG00000040731	ENSG00000110841	8.2E-3
ENSG00000066032	ENSG00000110841	2.6E-2
ENSG00000048052	ENSG00000110848	1E-2
ENSG00000081803	ENSG00000110934	9.6E-3
ENSG00000048471	ENSG00000111046	2.1E-2
ENSG00000082293	ENSG00000111049	1.9E-2
ENSG00000091656	ENSG00000111058	5.3E-3
ENSG00000101333	ENSG00000111058	9.6E-3
ENSG00000104447	ENSG00000111058	1.1E-2
ENSG00000078295	ENSG00000111181	5.8E-3
ENSG00000083067	ENSG00000111181	7.8E-3
ENSG00000101333	ENSG00000111181	5.9E-3
ENSG00000109339	ENSG00000111181	5.8E-3
ENSG00000041515	ENSG00000111224	9.9E-3
ENSG00000047617	ENSG00000111247	2.6E-2
ENSG00000072657	ENSG00000111247	1.3E-2
ENSG00000106536	ENSG00000111249	1.5E-2
ENSG00000040731	ENSG00000111254	4.4E-3
ENSG00000041515	ENSG00000111254	5E-3
ENSG00000075213	ENSG00000111262	1.7E-2
ENSG00000009694	ENSG00000111341	2.1E-2
ENSG00000075884	ENSG00000111348	1.5E-2
ENSG00000048471	ENSG00000111361	2.2E-2
ENSG00000002746	ENSG00000111412	4.3E-3
ENSG00000040731	ENSG00000111412	1.1E-3
ENSG00000083067	ENSG00000111412	4.3E-3
ENSG00000091656	ENSG00000111412	1.8E-3
ENSG00000109339	ENSG00000111412	3.4E-3
ENSG00000040731	ENSG00000111432	7.5E-3
ENSG00000102935	ENSG00000111450	2E-2
ENSG00000104044	ENSG00000111450	1.2E-2
ENSG00000040731	ENSG00000111602	9.4E-3
ENSG00000104044	ENSG00000268872	1.3E-2
ENSG00000009694	ENSG00000111704	3.3E-3
ENSG00000047617	ENSG00000111704	3.6E-3
ENSG00000067798	ENSG00000111704	5.1E-3
ENSG00000106536	ENSG00000111704	3.7E-3
ENSG00000104447	ENSG00000111785	2E-2
ENSG00000102290	ENSG00000111850	2.8E-2
ENSG00000108684	ENSG00000111859	2.7E-2
ENSG00000040731	ENSG00000111877	4.1E-3
ENSG00000105778	ENSG00000111877	1.1E-2
ENSG00000002746	ENSG00000111879	1.2E-2
ENSG00000081803	ENSG00000111880	1.3E-2
ENSG00000040731	ENSG00000111981	4.2E-3
ENSG00000105778	ENSG00000112029	2.4E-2
ENSG00000040731	ENSG00000112077	9.5E-3
ENSG00000083067	ENSG00000112078	1.1E-2
ENSG00000040731	ENSG00000112175	9.5E-3
ENSG00000040731	ENSG00000112208	6.4E-3
ENSG00000013297	ENSG00000112212	5E-3
ENSG00000075213	ENSG00000112212	5.7E-3
ENSG00000079841	ENSG00000112212	4.1E-3
ENSG00000081803	ENSG00000112212	2.7E-3
ENSG00000091831	ENSG00000112212	5E-3
ENSG00000060709	ENSG00000112232	2.5E-2
ENSG00000105778	ENSG00000112238	1.9E-2
ENSG00000005108	ENSG00000112290	6.5E-3
ENSG00000046889	ENSG00000112290	2.9E-3
ENSG00000106536	ENSG00000112394	1.1E-2
ENSG00000058091	ENSG00000112414	6.7E-3
ENSG00000100154	ENSG00000112414	7.4E-3
ENSG00000102935	ENSG00000112531	2.2E-2
ENSG00000042781	ENSG00000112578	2.1E-2
ENSG00000041515	ENSG00000112624	9.6E-3
ENSG00000091656	ENSG00000263699	1E-2
ENSG00000079841	ENSG00000112877	1.2E-2
ENSG00000046889	ENSG00000112964	4.2E-3
ENSG00000046889	ENSG00000113100	1.3E-2
ENSG00000072657	ENSG00000113140	1.6E-2
ENSG00000007174	ENSG00000113163	1.8E-2
ENSG00000060709	ENSG00000113196	1.1E-2
ENSG00000104044	ENSG00000272585	9.9E-3
ENSG00000002746	ENSG00000113262	6E-3
ENSG00000060709	ENSG00000113262	2.8E-3
ENSG00000067715	ENSG00000113262	3.8E-3
ENSG00000083067	ENSG00000113262	5.8E-3
ENSG00000104044	ENSG00000113262	2.1E-3
ENSG00000109339	ENSG00000113262	4.2E-3
ENSG00000112541	ENSG00000113262	4.9E-3
ENSG00000106571	ENSG00000113269	3E-2
ENSG00000042781	ENSG00000113273	1.3E-2
ENSG00000013297	ENSG00000113296	1.7E-2
ENSG00000113100	ENSG00000113327	1.3E-2
ENSG00000040731	ENSG00000113361	8E-3
ENSG00000102466	ENSG00000113391	1.6E-2
ENSG00000009694	ENSG00000113555	2.1E-2
ENSG00000111700	ENSG00000113583	1.5E-2
ENSG00000048052	ENSG00000113594	2.4E-2
ENSG00000112232	ENSG00000113739	2.2E-2
ENSG00000067715	ENSG00000113812	1.1E-2
ENSG00000112902	ENSG00000113812	1.3E-2
ENSG00000040731	ENSG00000113905	1E-2
ENSG00000081803	ENSG00000113924	1.4E-2
ENSG00000112699	ENSG00000114021	2.1E-2
ENSG00000040731	ENSG00000114120	8.3E-3
ENSG00000040731	ENSG00000114279	8.7E-3
ENSG00000041515	ENSG00000262208	5.4E-3
ENSG00000102466	ENSG00000262208	2.1E-2
ENSG00000075884	ENSG00000114391	4.6E-3
ENSG00000081803	ENSG00000114423	1.6E-2
ENSG00000075213	ENSG00000114455	1.6E-2
ENSG00000041515	ENSG00000114541	8.5E-3
ENSG00000108684	ENSG00000114547	2.4E-2
ENSG00000112137	ENSG00000114631	1.8E-2
ENSG00000040731	ENSG00000114648	1E-2
ENSG00000091656	ENSG00000114648	1.4E-2
ENSG00000021645	ENSG00000114654	6.3E-3
ENSG00000038945	ENSG00000114654	5.2E-3
ENSG00000047648	ENSG00000114654	6.1E-3
ENSG00000069020	ENSG00000114654	3.9E-3
ENSG00000078295	ENSG00000114670	6.6E-3
ENSG00000112902	ENSG00000114670	6.6E-3
ENSG00000040731	ENSG00000114698	1.7E-3
ENSG00000078295	ENSG00000114698	4.7E-3
ENSG00000100154	ENSG00000114698	6.5E-3
ENSG00000114279	ENSG00000114698	5.2E-3
ENSG00000067798	ENSG00000114850	6.6E-3
ENSG00000082293	ENSG00000114854	5.1E-3
ENSG00000111700	ENSG00000114854	3.8E-3
ENSG00000105778	ENSG00000114904	1.3E-2
ENSG00000021645	ENSG00000114923	6.7E-3
ENSG00000047617	ENSG00000115009	2.2E-2
ENSG00000041515	ENSG00000115073	6.4E-3
ENSG00000112137	ENSG00000115084	1.6E-2
ENSG00000104044	ENSG00000115112	1.1E-2
ENSG00000013297	ENSG00000115138	5E-3
ENSG00000041515	ENSG00000115138	2.6E-3
ENSG00000111700	ENSG00000115138	5.9E-3
ENSG00000085276	ENSG00000115170	2.5E-2
ENSG00000091831	ENSG00000115194	7.9E-3
ENSG00000040731	ENSG00000115221	8.1E-3
ENSG00000102466	ENSG00000115226	1.2E-2
ENSG00000112699	ENSG00000115234	3.1E-2
ENSG00000106571	ENSG00000115271	2.8E-2
ENSG00000109339	ENSG00000115271	2.2E-2
ENSG00000106536	ENSG00000115290	1.1E-2
ENSG00000075213	ENSG00000115318	7.2E-3
ENSG00000091831	ENSG00000115318	6.5E-3
ENSG00000112699	ENSG00000115446	8.1E-3
ENSG00000099139	ENSG00000115488	1.1E-2
ENSG00000081803	ENSG00000115526	5E-3
ENSG00000058091	ENSG00000115561	6.8E-3
ENSG00000113448	ENSG00000115561	6.9E-3
ENSG00000104044	ENSG00000115665	1.2E-2
