# Gene_A	Gene_B	Weight
ENSG00000002746	ENSG00000075213	4.9E-3
ENSG00000060718	ENSG00000075391	9.1E-3
ENSG00000002746	ENSG00000075429	5.7E-3
ENSG00000002746	ENSG00000075673	1.5E-3
ENSG00000013297	ENSG00000075673	3.7E-3
ENSG00000075213	ENSG00000075673	6.2E-3
ENSG00000047617	ENSG00000075891	3.6E-2
ENSG00000002746	ENSG00000076258	1.8E-3
ENSG00000018236	ENSG00000076258	5.6E-3
ENSG00000047617	ENSG00000077080	3.3E-2
ENSG00000002746	ENSG00000077327	6.2E-3
ENSG00000075884	ENSG00000077420	9.4E-3
ENSG00000075884	ENSG00000077454	7.9E-3
ENSG00000002746	ENSG00000077522	6.3E-3
ENSG00000069667	ENSG00000077684	1.9E-2
ENSG00000075884	ENSG00000077984	4.8E-3
ENSG00000058091	ENSG00000078098	8E-3
ENSG00000060718	ENSG00000078098	6E-3
ENSG00000075884	ENSG00000078142	5.9E-3
ENSG00000075884	ENSG00000078589	7.4E-3
ENSG00000069667	ENSG00000078596	1E-2
ENSG00000075884	ENSG00000078596	3.4E-3
ENSG00000048471	ENSG00000078725	1.2E-2
ENSG00000048471	ENSG00000078814	2.3E-2
ENSG00000040731	ENSG00000079112	1.4E-2
ENSG00000038945	ENSG00000079215	2.4E-2
ENSG00000002746	ENSG00000079393	4.5E-3
ENSG00000002746	ENSG00000079482	6.2E-4
ENSG00000005108	ENSG00000079482	3.2E-3
ENSG00000018236	ENSG00000079482	2E-3
ENSG00000040731	ENSG00000079482	1.8E-3
ENSG00000042781	ENSG00000079482	2.6E-3
ENSG00000075213	ENSG00000079482	2.1E-3
ENSG00000078295	ENSG00000079482	3.3E-3
ENSG00000078328	ENSG00000079482	2.1E-3
ENSG00000078295	ENSG00000079931	1.3E-2
ENSG00000047648	ENSG00000080007	3.1E-2
ENSG00000002746	ENSG00000080031	4.8E-3
ENSG00000048471	ENSG00000080189	1.9E-2
ENSG00000005108	ENSG00000233280	2.1E-2
ENSG00000067798	ENSG00000080546	1.3E-2
ENSG00000002746	ENSG00000080561	7.2E-3
ENSG00000042781	ENSG00000080910	1.1E-2
ENSG00000075884	ENSG00000081059	7.4E-3
ENSG00000075884	ENSG00000262418	2.1E-3
ENSG00000075884	ENSG00000081320	7.3E-3
ENSG00000002746	ENSG00000081800	4.9E-3
ENSG00000067798	ENSG00000081803	1.6E-2
ENSG00000009694	ENSG00000082074	1.6E-2
ENSG00000075884	ENSG00000082074	7.5E-3
ENSG00000047648	ENSG00000082175	9.7E-3
ENSG00000060718	ENSG00000082196	6.2E-3
ENSG00000048471	ENSG00000082438	1.6E-2
ENSG00000046889	ENSG00000082482	1.9E-2
ENSG00000002746	ENSG00000082805	4E-3
ENSG00000002746	ENSG00000083067	8.3E-3
ENSG00000075884	ENSG00000083454	5.1E-3
ENSG00000060718	ENSG00000083782	1.1E-2
ENSG00000075884	ENSG00000083799	6.1E-3
ENSG00000002746	ENSG00000273439	3.4E-3
ENSG00000007174	ENSG00000273439	1.2E-2
ENSG00000060709	ENSG00000273439	1.5E-2
ENSG00000067798	ENSG00000083844	1.2E-2
ENSG00000002746	ENSG00000084110	4.5E-3
ENSG00000002746	ENSG00000084112	4.7E-3
ENSG00000002746	ENSG00000084444	5.6E-3
ENSG00000067715	ENSG00000084628	1.3E-2
ENSG00000002746	ENSG00000085185	3.6E-3
ENSG00000013297	ENSG00000085185	1E-2
ENSG00000082293	ENSG00000085741	2.3E-2
ENSG00000040731	ENSG00000086159	2.1E-2
ENSG00000002746	ENSG00000086544	1.4E-3
ENSG00000075213	ENSG00000086544	5.7E-3
ENSG00000060718	ENSG00000086717	1.1E-2
ENSG00000067798	ENSG00000086717	2.6E-2
ENSG00000060718	ENSG00000086991	1.1E-2
ENSG00000082293	ENSG00000087008	2E-2
ENSG00000021645	ENSG00000087095	2.2E-2
ENSG00000075884	ENSG00000087237	5.3E-3
ENSG00000005108	ENSG00000087245	5.7E-3
ENSG00000058091	ENSG00000087245	4.3E-3
ENSG00000060718	ENSG00000087245	3.4E-3
ENSG00000002746	ENSG00000087258	6.1E-3
ENSG00000060718	ENSG00000087303	5.6E-3
ENSG00000075884	ENSG00000087589	6.6E-3
ENSG00000002746	ENSG00000270886	6.8E-3
ENSG00000069667	ENSG00000088179	2.7E-2
ENSG00000078328	ENSG00000088926	1.9E-2
ENSG00000075884	ENSG00000089012	5.1E-3
ENSG00000002746	ENSG00000089169	5.8E-3
ENSG00000013297	ENSG00000089199	1.3E-2
ENSG00000046889	ENSG00000089199	2E-2
ENSG00000002746	ENSG00000089250	6.7E-3
ENSG00000048052	ENSG00000089327	1.5E-2
ENSG00000075884	ENSG00000268876	5.6E-3
ENSG00000047648	ENSG00000089876	1.3E-2
ENSG00000075884	ENSG00000090382	4.1E-3
ENSG00000081803	ENSG00000090432	2.1E-2
ENSG00000075884	ENSG00000090554	7E-3
ENSG00000060709	ENSG00000090857	6.7E-3
ENSG00000002746	ENSG00000091128	6.1E-3
ENSG00000060718	ENSG00000091136	6.1E-3
ENSG00000067798	ENSG00000091428	2.8E-2
ENSG00000048471	ENSG00000091482	2E-2
ENSG00000048052	ENSG00000091490	1.8E-2
ENSG00000078295	ENSG00000091536	1.2E-2
ENSG00000075884	ENSG00000091592	8.8E-3
ENSG00000041515	ENSG00000091622	1.1E-2
ENSG00000067798	ENSG00000091664	2.4E-2
ENSG00000002746	ENSG00000091844	5.1E-3
ENSG00000091656	ENSG00000092009	1.5E-2
ENSG00000075884	ENSG00000092020	5.3E-3
ENSG00000048471	ENSG00000092054	2.4E-2
ENSG00000066032	ENSG00000092054	2.9E-2
ENSG00000013297	ENSG00000092067	1.9E-2
ENSG00000075213	ENSG00000092067	2.7E-2
ENSG00000002746	ENSG00000092200	3.5E-3
ENSG00000072657	ENSG00000092200	1.1E-2
ENSG00000060718	ENSG00000092969	1.4E-2
ENSG00000075884	ENSG00000093072	6.2E-3
ENSG00000009694	ENSG00000093144	2.8E-2
ENSG00000072657	ENSG00000093144	2.2E-2
ENSG00000021645	ENSG00000095059	8.4E-3
ENSG00000038945	ENSG00000095970	3.1E-2
ENSG00000018236	ENSG00000096088	1.1E-2
ENSG00000002746	ENSG00000096264	7.4E-3
ENSG00000002746	ENSG00000096395	2.7E-3
ENSG00000046889	ENSG00000096395	9.5E-3
ENSG00000002746	ENSG00000099338	5.7E-3
ENSG00000069020	ENSG00000099622	5.7E-3
ENSG00000021645	ENSG00000099797	1E-2
ENSG00000067715	ENSG00000099812	1.4E-2
ENSG00000069020	ENSG00000099812	1.3E-2
ENSG00000091656	ENSG00000099864	1.1E-2
ENSG00000002746	ENSG00000099866	4.8E-3
ENSG00000040731	ENSG00000099866	1.8E-2
ENSG00000091656	ENSG00000099937	1.4E-2
ENSG00000060718	ENSG00000099953	1.7E-2
ENSG00000002746	ENSG00000099957	7.2E-3
ENSG00000081803	ENSG00000100003	1.5E-2
ENSG00000066032	ENSG00000100031	1.3E-2
ENSG00000082293	ENSG00000100078	2.8E-2
ENSG00000075884	ENSG00000100079	6.5E-3
ENSG00000075884	ENSG00000100100	7.1E-3
ENSG00000041515	ENSG00000100191	1.9E-2
ENSG00000041515	ENSG00000100218	1.4E-2
ENSG00000067715	ENSG00000100219	4.2E-3
ENSG00000069020	ENSG00000100219	4.1E-3
ENSG00000081803	ENSG00000100219	3E-3
ENSG00000091831	ENSG00000100219	5.8E-3
ENSG00000013297	ENSG00000100225	2.8E-3
ENSG00000047617	ENSG00000100228	9.9E-3
ENSG00000060709	ENSG00000100228	9.5E-3
ENSG00000060718	ENSG00000100234	1.2E-2
ENSG00000038945	ENSG00000100292	1.9E-2
ENSG00000072657	ENSG00000100292	1.9E-2
ENSG00000002746	ENSG00000100311	5.1E-3
ENSG00000075884	ENSG00000100351	6.6E-3
ENSG00000067715	ENSG00000100362	2.4E-2
ENSG00000075884	ENSG00000100365	4.4E-3
ENSG00000041515	ENSG00000100373	1.2E-2
ENSG00000002746	ENSG00000100439	2E-3
ENSG00000013297	ENSG00000100439	5.6E-3
ENSG00000041515	ENSG00000100439	5.4E-3
ENSG00000075884	ENSG00000100453	5.1E-3
ENSG00000002746	ENSG00000100578	5.2E-3
ENSG00000081803	ENSG00000100596	1.5E-2
ENSG00000038945	ENSG00000100600	2.4E-2
ENSG00000002746	ENSG00000100605	6E-3
ENSG00000040731	ENSG00000100652	1E-2
ENSG00000091656	ENSG00000100652	7.8E-3
ENSG00000002746	ENSG00000100665	1.4E-3
ENSG00000040731	ENSG00000100665	4.4E-3
ENSG00000047617	ENSG00000100665	4.1E-3
ENSG00000075213	ENSG00000100665	5.1E-3
ENSG00000079841	ENSG00000100665	4.6E-3
ENSG00000095777	ENSG00000100665	3.8E-3
ENSG00000075884	ENSG00000100721	4.3E-3
ENSG00000002746	ENSG00000100918	4.3E-3
ENSG00000021645	ENSG00000254692	1.1E-2
ENSG00000082293	ENSG00000100949	1.1E-2
ENSG00000002746	ENSG00000101049	3.7E-3
ENSG00000075884	ENSG00000101109	7.6E-3
ENSG00000042781	ENSG00000101134	8.5E-3
ENSG00000078295	ENSG00000101134	9.1E-3
ENSG00000040731	ENSG00000101144	1.9E-2
ENSG00000075213	ENSG00000101162	2.4E-2
ENSG00000095777	ENSG00000101162	3.1E-2
ENSG00000040731	ENSG00000101200	1.5E-2
ENSG00000009694	ENSG00000101265	3.6E-3
ENSG00000048052	ENSG00000101265	5.3E-3
ENSG00000069667	ENSG00000101265	5.3E-3
ENSG00000075884	ENSG00000101265	2E-3
ENSG00000082293	ENSG00000101280	2.8E-2
ENSG00000060709	ENSG00000101323	1.4E-2
ENSG00000066032	ENSG00000101323	1E-2
ENSG00000067715	ENSG00000101343	7.7E-3
ENSG00000091831	ENSG00000101343	1.1E-2
ENSG00000040731	ENSG00000101349	1.5E-2
ENSG00000002746	ENSG00000101417	3E-3
ENSG00000069020	ENSG00000101439	1.6E-2
ENSG00000075884	ENSG00000101445	3.3E-3
ENSG00000078295	ENSG00000101448	9.8E-3
ENSG00000085276	ENSG00000101448	7.3E-3
ENSG00000002746	ENSG00000101463	4.7E-3
ENSG00000091656	ENSG00000101463	1.4E-2
ENSG00000041515	ENSG00000101470	1.4E-2
ENSG00000075884	ENSG00000101577	8.4E-3
ENSG00000042781	ENSG00000101608	2E-2
ENSG00000005108	ENSG00000101825	6.9E-3
ENSG00000058091	ENSG00000101825	5.6E-3
ENSG00000060718	ENSG00000101825	4.2E-3
ENSG00000009694	ENSG00000101916	1.2E-2
ENSG00000072657	ENSG00000101955	4.9E-3
ENSG00000099139	ENSG00000101955	8.8E-3
ENSG00000100154	ENSG00000101955	7.2E-3
ENSG00000002746	ENSG00000268353	4.5E-3
ENSG00000002746	ENSG00000102043	7.3E-3
ENSG00000075884	ENSG00000267829	4.4E-3
ENSG00000075884	ENSG00000267878	7.8E-3
ENSG00000013297	ENSG00000102195	1.4E-2
ENSG00000013297	ENSG00000102230	2.2E-2
ENSG00000075884	ENSG00000102245	7E-3
ENSG00000085276	ENSG00000102271	1.8E-2
ENSG00000091656	ENSG00000102290	1.7E-2
ENSG00000067715	ENSG00000102316	6.2E-3
ENSG00000069020	ENSG00000102316	5.4E-3
ENSG00000091831	ENSG00000102316	7.1E-3
ENSG00000002746	ENSG00000102385	4.4E-3
ENSG00000075884	ENSG00000102445	8E-3
ENSG00000048471	ENSG00000102539	1.7E-2
ENSG00000018236	ENSG00000102678	1.8E-2
ENSG00000095777	ENSG00000102678	2.4E-2
ENSG00000038945	ENSG00000102760	1.3E-2
ENSG00000009694	ENSG00000102879	4.6E-3
ENSG00000075884	ENSG00000102879	2.5E-3
ENSG00000002746	ENSG00000102886	4.3E-3
ENSG00000079841	ENSG00000102904	2.2E-2
ENSG00000041515	ENSG00000102934	1.9E-2
ENSG00000047648	ENSG00000102935	1.7E-2
ENSG00000067798	ENSG00000102935	2E-2
ENSG00000002746	ENSG00000102967	7E-3
ENSG00000007174	ENSG00000102970	3.5E-2
ENSG00000069020	ENSG00000103024	7.1E-3
ENSG00000091831	ENSG00000103024	9E-3
ENSG00000046889	ENSG00000103034	1.8E-2
ENSG00000002746	ENSG00000103184	1.3E-3
ENSG00000040731	ENSG00000103184	4E-3
ENSG00000078328	ENSG00000103184	4.6E-3
ENSG00000091656	ENSG00000103184	3.1E-3
ENSG00000075884	ENSG00000103187	2.6E-3
ENSG00000099139	ENSG00000103196	1.2E-2
ENSG00000100154	ENSG00000103196	9E-3
ENSG00000102935	ENSG00000103196	8E-3
ENSG00000091831	ENSG00000103260	1E-2
ENSG00000005108	ENSG00000103313	7.9E-3
ENSG00000002746	ENSG00000103316	4.7E-3
ENSG00000102466	ENSG00000103316	2.1E-2
ENSG00000048471	ENSG00000103375	1.8E-2
ENSG00000060718	ENSG00000103449	9.6E-3
ENSG00000075884	ENSG00000103522	7.5E-3
ENSG00000081803	ENSG00000103534	8.9E-3
ENSG00000075884	ENSG00000103653	5.2E-3
ENSG00000018236	ENSG00000103740	1.8E-2
ENSG00000075884	ENSG00000103811	6.7E-3
ENSG00000060718	ENSG00000103888	1.4E-2
ENSG00000018236	ENSG00000104055	1.5E-2
ENSG00000041515	ENSG00000104059	1.5E-2
ENSG00000018236	ENSG00000104112	1.6E-2
ENSG00000081803	ENSG00000104133	6.6E-3
ENSG00000047648	ENSG00000104213	9.6E-3
ENSG00000100154	ENSG00000104213	1.4E-2
ENSG00000102935	ENSG00000104213	1.1E-2
ENSG00000091656	ENSG00000104313	1.4E-2
ENSG00000002746	ENSG00000104321	5.3E-3
ENSG00000002746	ENSG00000104361	4.6E-3
ENSG00000069020	ENSG00000104368	1.4E-2
ENSG00000081803	ENSG00000104368	9.7E-3
ENSG00000104375	ENSG00000104412	1.8E-2
ENSG00000104044	ENSG00000104419	1.4E-2
ENSG00000075884	ENSG00000104432	4.7E-3
ENSG00000102935	ENSG00000104435	2E-2
ENSG00000104375	ENSG00000104442	1.5E-2
ENSG00000044524	ENSG00000104450	2E-2
ENSG00000048471	ENSG00000104499	7E-3
ENSG00000085276	ENSG00000104499	9.6E-3
ENSG00000102466	ENSG00000104499	7.1E-3
ENSG00000104447	ENSG00000104517	1.9E-2
ENSG00000075884	ENSG00000104660	5.4E-3
ENSG00000046889	ENSG00000104804	1.3E-2
ENSG00000069667	ENSG00000104814	1.7E-2
ENSG00000075884	ENSG00000104814	5.2E-3
ENSG00000095777	ENSG00000104826	1E-2
ENSG00000046889	ENSG00000104833	7.1E-3
ENSG00000075213	ENSG00000104859	2E-2
ENSG00000075884	ENSG00000104880	5.6E-3
ENSG00000069667	ENSG00000104894	5.9E-3
ENSG00000075884	ENSG00000104894	2.5E-3
ENSG00000075884	ENSG00000104921	5.6E-3
ENSG00000048471	ENSG00000105146	1E-2
ENSG00000104059	ENSG00000105146	1E-2
ENSG00000101333	ENSG00000105186	1.4E-2
ENSG00000002746	ENSG00000105219	1.7E-3
ENSG00000021645	ENSG00000105248	5.4E-3
ENSG00000041515	ENSG00000105278	1.4E-2
ENSG00000002746	ENSG00000105321	9.8E-4
ENSG00000040731	ENSG00000105321	3.2E-3
ENSG00000075213	ENSG00000105321	3.5E-3
ENSG00000078328	ENSG00000105321	3.2E-3
ENSG00000083067	ENSG00000105321	5.8E-3
ENSG00000040731	ENSG00000105327	1.2E-2
ENSG00000048052	ENSG00000272985	1.5E-2
ENSG00000075884	ENSG00000272985	4.5E-3
ENSG00000075884	ENSG00000105374	2.6E-3
ENSG00000002746	ENSG00000105398	6.6E-3
ENSG00000002746	ENSG00000105467	1.9E-3
ENSG00000018236	ENSG00000105467	5.9E-3
ENSG00000041515	ENSG00000105467	4.7E-3
ENSG00000046889	ENSG00000105467	7.1E-3
ENSG00000102935	ENSG00000105472	2.2E-2
ENSG00000075884	ENSG00000105483	4.9E-3
ENSG00000067798	ENSG00000105497	3E-2
ENSG00000091656	ENSG00000105538	1.4E-2
ENSG00000002746	ENSG00000105549	6.3E-3
ENSG00000002746	ENSG00000105641	2.1E-3
ENSG00000018236	ENSG00000105641	6.9E-3
ENSG00000048471	ENSG00000105641	6.4E-3
ENSG00000002746	ENSG00000105650	5.9E-3
ENSG00000079841	ENSG00000105650	2.3E-2
ENSG00000013297	ENSG00000105656	1.1E-2
ENSG00000041515	ENSG00000105662	1.7E-2
ENSG00000060718	ENSG00000105664	1.1E-2
ENSG00000040731	ENSG00000105668	1.5E-2
ENSG00000095777	ENSG00000105676	2.2E-2
ENSG00000002746	ENSG00000262562	4.4E-3
ENSG00000075884	ENSG00000105851	8E-3
ENSG00000038945	ENSG00000105928	1.6E-2
ENSG00000038945	ENSG00000105967	1.3E-2
ENSG00000099139	ENSG00000105974	1.1E-2
ENSG00000060718	ENSG00000105989	1.2E-2
ENSG00000072657	ENSG00000106004	1.6E-2
ENSG00000081803	ENSG00000106012	2E-2
ENSG00000002746	ENSG00000106034	6.8E-4
ENSG00000005108	ENSG00000106034	3.2E-3
ENSG00000075213	ENSG00000106034	2.4E-3
ENSG00000078295	ENSG00000106034	3.1E-3
ENSG00000078328	ENSG00000106034	2.3E-3
ENSG00000083067	ENSG00000106034	4.2E-3
ENSG00000085276	ENSG00000106034	2.5E-3
ENSG00000091656	ENSG00000106034	1.8E-3
ENSG00000105778	ENSG00000106052	2.7E-2
ENSG00000075884	ENSG00000106066	4.9E-3
ENSG00000060718	ENSG00000106080	9.5E-3
ENSG00000105778	ENSG00000106211	7E-3
ENSG00000060718	ENSG00000106236	1.2E-2
ENSG00000091656	ENSG00000106258	1.1E-2
ENSG00000002746	ENSG00000106304	7.5E-3
ENSG00000042781	ENSG00000106328	8.8E-3
ENSG00000060718	ENSG00000106333	7.5E-3
ENSG00000102935	ENSG00000106333	1.1E-2
ENSG00000082293	ENSG00000106351	2.8E-2
ENSG00000105778	ENSG00000106355	3.1E-2
ENSG00000060718	ENSG00000106366	1.2E-2
ENSG00000105778	ENSG00000106399	1.8E-2
ENSG00000041515	ENSG00000106443	1.8E-2
ENSG00000105778	ENSG00000106460	1.6E-2
ENSG00000100154	ENSG00000106483	9.5E-3
ENSG00000102935	ENSG00000106483	9.3E-3
ENSG00000091656	ENSG00000264872	1.1E-2
ENSG00000102935	ENSG00000106511	2E-2
ENSG00000091831	ENSG00000106537	8.9E-3
ENSG00000105778	ENSG00000106537	6.6E-3
ENSG00000100154	ENSG00000106538	1.5E-2
ENSG00000067715	ENSG00000106541	4.3E-3
ENSG00000069020	ENSG00000106541	5.1E-3
ENSG00000081803	ENSG00000106541	3.3E-3
ENSG00000091831	ENSG00000106541	5.7E-3
ENSG00000058091	ENSG00000106571	6.7E-3
ENSG00000067715	ENSG00000106571	7E-3
ENSG00000081803	ENSG00000106571	5.3E-3
ENSG00000104447	ENSG00000106571	5.5E-3
ENSG00000058091	ENSG00000106624	7.4E-3
ENSG00000060718	ENSG00000106624	6.6E-3
ENSG00000102935	ENSG00000106624	8.2E-3
ENSG00000075884	ENSG00000106733	6.6E-3
ENSG00000106571	ENSG00000106804	6E-3
ENSG00000058091	ENSG00000106819	7.7E-3
ENSG00000060718	ENSG00000106819	6.4E-3
ENSG00000102935	ENSG00000106819	8.1E-3
ENSG00000058091	ENSG00000106823	8E-3
ENSG00000085276	ENSG00000106823	9E-3
ENSG00000100154	ENSG00000106823	9.9E-3
ENSG00000002746	ENSG00000107165	4.6E-3
ENSG00000078328	ENSG00000107165	2.1E-2
ENSG00000002746	ENSG00000107187	1.1E-3
ENSG00000083067	ENSG00000107187	6.4E-3
ENSG00000002746	ENSG00000107242	7.7E-3
ENSG00000078328	ENSG00000107295	2.3E-2
ENSG00000075884	ENSG00000107317	5.2E-3
ENSG00000081803	ENSG00000107438	1.6E-2
ENSG00000079841	ENSG00000107447	2.2E-2
ENSG00000067715	ENSG00000107485	5.4E-3
ENSG00000069020	ENSG00000107485	5.2E-3
ENSG00000091831	ENSG00000107485	6.7E-3
ENSG00000104447	ENSG00000107485	3.3E-3
ENSG00000106571	ENSG00000107485	1.5E-3
ENSG00000067798	ENSG00000107554	1.7E-2
ENSG00000081803	ENSG00000107554	1.8E-2
ENSG00000047648	ENSG00000107562	1.3E-2
ENSG00000102935	ENSG00000107562	1.8E-2
ENSG00000060718	ENSG00000107731	1.2E-2
ENSG00000075884	ENSG00000107742	7.1E-3
ENSG00000038945	ENSG00000107798	2E-2
ENSG00000104044	ENSG00000108021	1.2E-2
ENSG00000082293	ENSG00000108061	1.6E-2
ENSG00000104447	ENSG00000108175	1.7E-2
ENSG00000106571	ENSG00000108175	6E-3
ENSG00000021645	ENSG00000108176	4.6E-3
ENSG00000067715	ENSG00000108176	6E-3
ENSG00000069020	ENSG00000108176	5.7E-3
ENSG00000081803	ENSG00000108176	3.5E-3
ENSG00000091831	ENSG00000108176	6.9E-3
ENSG00000013297	ENSG00000108219	5.3E-3
ENSG00000041515	ENSG00000108231	1.5E-2
ENSG00000081803	ENSG00000108239	1.1E-2
ENSG00000100154	ENSG00000108239	1.5E-2
ENSG00000106571	ENSG00000108239	3.5E-3
ENSG00000013297	ENSG00000108255	1.4E-2
ENSG00000048471	ENSG00000108255	2E-2
ENSG00000013297	ENSG00000108262	3.9E-3
ENSG00000104059	ENSG00000108262	4E-3
ENSG00000002746	ENSG00000108296	2.5E-3
ENSG00000013297	ENSG00000108309	1.8E-2
ENSG00000048052	ENSG00000108370	2.4E-2
ENSG00000104059	ENSG00000108379	3.1E-2
ENSG00000047617	ENSG00000108405	2.9E-2
ENSG00000002746	ENSG00000263022	5.3E-3
ENSG00000072657	ENSG00000263022	2.1E-2
ENSG00000106571	ENSG00000108439	6.3E-3
ENSG00000104447	ENSG00000108468	1.1E-2
ENSG00000002746	ENSG00000108474	1.7E-3
ENSG00000040731	ENSG00000108474	5.4E-3
ENSG00000106536	ENSG00000108474	4.5E-3
ENSG00000107611	ENSG00000108474	5.6E-3
ENSG00000107611	ENSG00000108509	2.1E-2
ENSG00000048052	ENSG00000108622	1.6E-2
ENSG00000075884	ENSG00000108669	7.6E-3
ENSG00000038945	ENSG00000108700	1.6E-2
ENSG00000041515	ENSG00000108702	1.2E-2
ENSG00000002746	ENSG00000108753	7.8E-3
ENSG00000002746	ENSG00000108759	4.1E-3
ENSG00000047617	ENSG00000108759	1.7E-2
ENSG00000107611	ENSG00000108759	2E-2
ENSG00000002746	ENSG00000108797	1.6E-3
ENSG00000013297	ENSG00000108797	4.8E-3
ENSG00000104059	ENSG00000108797	5.6E-3
ENSG00000108684	ENSG00000108797	5.8E-3
ENSG00000002746	ENSG00000108813	6.1E-3
ENSG00000060718	ENSG00000108821	1.5E-2
ENSG00000104059	ENSG00000108849	1.8E-2
ENSG00000002746	ENSG00000108852	7.3E-3
ENSG00000091831	ENSG00000262275	1.1E-2
ENSG00000105778	ENSG00000108946	1.7E-2
ENSG00000002746	ENSG00000109047	4.6E-3
ENSG00000067715	ENSG00000109062	9.1E-3
ENSG00000105778	ENSG00000109062	7.6E-3
ENSG00000106571	ENSG00000262447	5.4E-3
ENSG00000106571	ENSG00000109099	4.7E-3
ENSG00000009694	ENSG00000109107	3.4E-2
ENSG00000095777	ENSG00000109132	1E-2
ENSG00000108684	ENSG00000109132	1.1E-2
ENSG00000018236	ENSG00000109158	4.9E-3
ENSG00000042781	ENSG00000109158	6.7E-3
ENSG00000085276	ENSG00000109158	6.5E-3
ENSG00000078328	ENSG00000109193	2.2E-2
ENSG00000106571	ENSG00000109323	6.2E-3
ENSG00000075884	ENSG00000109332	7.1E-3
ENSG00000066032	ENSG00000109339	6.4E-3
ENSG00000002746	ENSG00000109424	4.6E-3
ENSG00000066032	ENSG00000109424	2.7E-2
ENSG00000067715	ENSG00000109436	4.4E-3
ENSG00000069020	ENSG00000109436	4.1E-3
ENSG00000091831	ENSG00000109436	5.8E-3
ENSG00000106571	ENSG00000109436	1E-3
ENSG00000081803	ENSG00000109452	6.3E-3
ENSG00000044524	ENSG00000109472	1.1E-2
ENSG00000109452	ENSG00000109472	5E-3
ENSG00000069020	ENSG00000109501	7.3E-3
ENSG00000081803	ENSG00000109501	6.2E-3
ENSG00000106571	ENSG00000109501	2.6E-3
ENSG00000091831	ENSG00000109586	7.2E-3
ENSG00000109452	ENSG00000109586	2.1E-3
ENSG00000109339	ENSG00000109610	7.3E-3
ENSG00000002746	ENSG00000109667	6.8E-4
ENSG00000018236	ENSG00000109667	2.2E-3
ENSG00000040731	ENSG00000109667	2.5E-3
ENSG00000041515	ENSG00000109667	1.7E-3
ENSG00000078328	ENSG00000109667	2.4E-3
ENSG00000083067	ENSG00000109667	4.6E-3
ENSG00000091656	ENSG00000109667	1.9E-3
ENSG00000102290	ENSG00000109667	2.6E-3
ENSG00000107611	ENSG00000109667	2.1E-3
ENSG00000109339	ENSG00000109667	1.3E-3
ENSG00000060709	ENSG00000109674	2.1E-2
ENSG00000060718	ENSG00000109705	1.3E-2
ENSG00000009694	ENSG00000109743	1.9E-2
ENSG00000106571	ENSG00000109771	5.5E-3
