# Gene_A	Gene_B	Weight
ENSG00000105877	ENSG00000106692	9E-3
ENSG00000081803	ENSG00000106803	1.6E-2
ENSG00000018236	ENSG00000106819	1.1E-2
ENSG00000060718	ENSG00000106819	1.2E-2
ENSG00000040731	ENSG00000106852	1.7E-2
ENSG00000086289	ENSG00000106853	9.2E-3
ENSG00000081803	ENSG00000106927	1.3E-2
ENSG00000067715	ENSG00000107014	1.2E-2
ENSG00000101333	ENSG00000107014	4.6E-3
ENSG00000086289	ENSG00000107105	9.2E-3
ENSG00000041515	ENSG00000107140	9.1E-3
ENSG00000018236	ENSG00000107186	2E-2
ENSG00000002746	ENSG00000107187	1.4E-2
ENSG00000069020	ENSG00000107281	1.2E-2
ENSG00000005108	ENSG00000107317	1.3E-2
ENSG00000075884	ENSG00000107485	9.6E-3
ENSG00000067715	ENSG00000107537	8.1E-3
ENSG00000086289	ENSG00000107537	3.3E-3
ENSG00000101333	ENSG00000107537	3.4E-3
ENSG00000013297	ENSG00000107562	1.1E-2
ENSG00000071909	ENSG00000265203	1.7E-2
ENSG00000082293	ENSG00000107831	1.7E-2
ENSG00000047617	ENSG00000107859	1.3E-2
ENSG00000102466	ENSG00000107872	9.3E-3
ENSG00000075884	ENSG00000107968	6E-3
ENSG00000099139	ENSG00000107968	2.9E-2
ENSG00000104044	ENSG00000107984	1.5E-2
ENSG00000102935	ENSG00000108018	1.3E-2
ENSG00000072657	ENSG00000108187	9.7E-3
ENSG00000091656	ENSG00000108262	4.2E-3
ENSG00000041515	ENSG00000108342	2.2E-2
ENSG00000021645	ENSG00000108375	4.5E-3
ENSG00000086289	ENSG00000108375	2.2E-3
ENSG00000101333	ENSG00000108375	2.1E-3
ENSG00000075884	ENSG00000108381	6.3E-3
ENSG00000075213	ENSG00000108468	1.1E-2
ENSG00000007174	ENSG00000108509	1.3E-2
ENSG00000041515	ENSG00000108509	1.5E-2
ENSG00000013297	ENSG00000108691	6.2E-3
ENSG00000075884	ENSG00000108700	5E-3
ENSG00000107611	ENSG00000108798	1.5E-2
ENSG00000067798	ENSG00000108828	8.8E-3
ENSG00000009694	ENSG00000109061	2.4E-2
ENSG00000005108	ENSG00000109099	9.4E-3
ENSG00000099139	ENSG00000109099	6.9E-3
ENSG00000104447	ENSG00000109099	8.6E-3
ENSG00000044524	ENSG00000109113	8.2E-3
ENSG00000100154	ENSG00000109113	7.7E-3
ENSG00000033122	ENSG00000109323	1E-2
ENSG00000013297	ENSG00000109472	1.4E-2
ENSG00000046889	ENSG00000109472	1.2E-2
ENSG00000100154	ENSG00000109472	1.5E-2
ENSG00000102935	ENSG00000109472	9.4E-3
ENSG00000095777	ENSG00000109475	5.6E-3
ENSG00000060709	ENSG00000109501	1.4E-2
ENSG00000002746	ENSG00000109534	8.4E-3
ENSG00000102452	ENSG00000109610	1.3E-2
ENSG00000101333	ENSG00000109654	8.6E-3
ENSG00000071909	ENSG00000109680	1.5E-2
ENSG00000042781	ENSG00000109684	3.1E-2
ENSG00000081803	ENSG00000109689	1.6E-2
ENSG00000060718	ENSG00000109705	1E-2
ENSG00000109339	ENSG00000109705	2E-2
ENSG00000081803	ENSG00000109794	1.5E-2
ENSG00000013297	ENSG00000263007	8.5E-3
ENSG00000044524	ENSG00000263007	9.8E-3
ENSG00000102935	ENSG00000263007	4.5E-3
ENSG00000106571	ENSG00000263007	1.1E-2
ENSG00000048052	ENSG00000109861	1.8E-2
ENSG00000072657	ENSG00000110002	1.6E-2
ENSG00000038945	ENSG00000110079	1.7E-2
ENSG00000069667	ENSG00000110324	4E-3
ENSG00000075884	ENSG00000110324	1.8E-3
ENSG00000038945	ENSG00000110446	8.3E-3
ENSG00000009694	ENSG00000110484	2.2E-2
ENSG00000106536	ENSG00000110484	2.4E-2
ENSG00000107736	ENSG00000110697	1.1E-2
ENSG00000002746	ENSG00000110700	1.3E-2
ENSG00000069667	ENSG00000110848	8.7E-3
ENSG00000075884	ENSG00000110848	3.5E-3
ENSG00000038945	ENSG00000110852	1.3E-2
ENSG00000069667	ENSG00000110852	1.2E-2
ENSG00000075884	ENSG00000110852	4.5E-3
ENSG00000075884	ENSG00000110934	6.3E-3
ENSG00000081803	ENSG00000111012	1.1E-2
ENSG00000066032	ENSG00000111046	1.7E-2
ENSG00000086289	ENSG00000111052	7.4E-3
ENSG00000046889	ENSG00000111077	1.2E-2
ENSG00000044524	ENSG00000111087	2.7E-2
ENSG00000047648	ENSG00000111087	2.2E-2
ENSG00000091656	ENSG00000111087	2.2E-2
ENSG00000040731	ENSG00000111218	1.8E-2
ENSG00000055609	ENSG00000111229	1.5E-2
ENSG00000082293	ENSG00000111241	1.9E-2
ENSG00000086289	ENSG00000111261	2.4E-3
ENSG00000085276	ENSG00000111275	1.5E-2
ENSG00000081803	ENSG00000111291	1.4E-2
ENSG00000108684	ENSG00000111305	2.3E-2
ENSG00000108018	ENSG00000111341	1.5E-2
ENSG00000101333	ENSG00000111371	8.7E-3
ENSG00000095777	ENSG00000111641	6.6E-3
ENSG00000081803	ENSG00000268123	4.5E-3
ENSG00000069020	ENSG00000268954	8.6E-3
ENSG00000042781	ENSG00000111700	2E-2
ENSG00000101333	ENSG00000111704	6E-3
ENSG00000080224	ENSG00000111713	2.6E-2
ENSG00000101333	ENSG00000111726	8.5E-3
ENSG00000042781	ENSG00000111783	2.9E-2
ENSG00000081803	ENSG00000111783	1.8E-2
ENSG00000104059	ENSG00000111802	8.3E-3
ENSG00000104059	ENSG00000111863	7.2E-3
ENSG00000100154	ENSG00000111897	5E-3
ENSG00000075884	ENSG00000111913	9.8E-3
ENSG00000106536	ENSG00000111981	1.9E-2
ENSG00000108018	ENSG00000112183	2.6E-2
ENSG00000072657	ENSG00000112212	1.4E-2
ENSG00000075884	ENSG00000112214	5.5E-3
ENSG00000086289	ENSG00000112238	7.6E-3
ENSG00000075884	ENSG00000112290	3.5E-3
ENSG00000075884	ENSG00000112303	4.6E-3
ENSG00000079841	ENSG00000112337	2.2E-2
ENSG00000069020	ENSG00000112367	1.8E-2
ENSG00000086289	ENSG00000112419	8.5E-3
ENSG00000104059	ENSG00000243729	1.5E-2
ENSG00000112232	ENSG00000243729	1.5E-2
ENSG00000102935	ENSG00000251394	1.3E-2
ENSG00000042781	ENSG00000112486	2.1E-2
ENSG00000078328	ENSG00000226492	1.3E-2
ENSG00000021645	ENSG00000112562	2.2E-2
ENSG00000039139	ENSG00000112699	1.5E-2
ENSG00000067715	ENSG00000112796	1.7E-2
ENSG00000086289	ENSG00000112796	5.2E-3
ENSG00000101333	ENSG00000112796	6E-3
ENSG00000101333	ENSG00000112818	2.2E-3
ENSG00000104059	ENSG00000112818	3.7E-3
ENSG00000067715	ENSG00000260225	2.1E-2
ENSG00000067715	ENSG00000112902	5.8E-3
ENSG00000079841	ENSG00000112902	4.9E-3
ENSG00000101333	ENSG00000112902	2.8E-3
ENSG00000046889	ENSG00000112936	1.4E-2
ENSG00000067798	ENSG00000112936	1.3E-2
ENSG00000013297	ENSG00000112964	1.8E-2
ENSG00000100154	ENSG00000112964	2E-2
ENSG00000106536	ENSG00000112984	6.3E-3
ENSG00000069667	ENSG00000113088	7.1E-3
ENSG00000058091	ENSG00000113108	7.2E-3
ENSG00000069020	ENSG00000113108	7.5E-3
ENSG00000005108	ENSG00000113140	4.2E-3
ENSG00000018236	ENSG00000113140	2.6E-3
ENSG00000044524	ENSG00000113140	3.4E-3
ENSG00000046889	ENSG00000113140	2.5E-3
ENSG00000060718	ENSG00000113140	3.1E-3
ENSG00000078295	ENSG00000113140	2.9E-3
ENSG00000104447	ENSG00000113140	4.5E-3
ENSG00000106571	ENSG00000113140	5E-3
ENSG00000112699	ENSG00000113161	6.8E-3
ENSG00000102935	ENSG00000113196	1.3E-2
ENSG00000081803	ENSG00000272585	1.3E-2
ENSG00000069667	ENSG00000113263	5.5E-3
ENSG00000075884	ENSG00000113263	2.4E-3
ENSG00000013297	ENSG00000113296	1.4E-2
ENSG00000091831	ENSG00000113328	1.2E-2
ENSG00000106536	ENSG00000113368	8.2E-3
ENSG00000060718	ENSG00000113389	1.2E-2
ENSG00000102935	ENSG00000113389	1.5E-2
ENSG00000112902	ENSG00000113391	5.6E-3
ENSG00000075884	ENSG00000113441	5.7E-3
ENSG00000075884	ENSG00000113532	1.1E-2
ENSG00000104447	ENSG00000113580	1.7E-2
ENSG00000113396	ENSG00000113600	1.7E-2
ENSG00000106571	ENSG00000113721	8.8E-3
ENSG00000085276	ENSG00000113722	8.4E-3
ENSG00000058091	ENSG00000113758	1.6E-2
ENSG00000112902	ENSG00000113805	3.8E-3
ENSG00000075884	ENSG00000114013	8E-3
ENSG00000086289	ENSG00000114019	4.6E-3
ENSG00000067715	ENSG00000114113	7.2E-3
ENSG00000086289	ENSG00000114113	4.1E-3
ENSG00000106536	ENSG00000114113	5.8E-3
ENSG00000112530	ENSG00000114113	8.4E-3
ENSG00000086289	ENSG00000114115	8.3E-3
ENSG00000085276	ENSG00000114248	6.6E-3
ENSG00000104059	ENSG00000114248	5.2E-3
ENSG00000101333	ENSG00000114315	8.4E-3
ENSG00000086289	ENSG00000114405	9E-3
ENSG00000041515	ENSG00000114529	8.8E-3
ENSG00000091831	ENSG00000114529	7.6E-3
ENSG00000040731	ENSG00000114554	2.1E-2
ENSG00000112137	ENSG00000114631	1.6E-2
ENSG00000072657	ENSG00000114698	7.1E-3
ENSG00000108018	ENSG00000114698	8.2E-3
ENSG00000072657	ENSG00000114812	5.2E-3
ENSG00000112530	ENSG00000114859	9.3E-3
ENSG00000101333	ENSG00000114933	8.6E-3
ENSG00000112902	ENSG00000114933	6.7E-3
ENSG00000112699	ENSG00000115008	1.4E-2
ENSG00000101333	ENSG00000115112	4.1E-3
ENSG00000112902	ENSG00000115112	3.1E-3
ENSG00000075884	ENSG00000115165	2.9E-3
ENSG00000113448	ENSG00000115165	1E-2
ENSG00000100154	ENSG00000115170	1.1E-2
ENSG00000009694	ENSG00000115194	1.4E-2
ENSG00000033122	ENSG00000115194	1.5E-2
ENSG00000075884	ENSG00000115232	7.6E-3
ENSG00000086289	ENSG00000115310	8E-3
ENSG00000075884	ENSG00000115355	9.3E-3
ENSG00000113100	ENSG00000115361	2.1E-2
ENSG00000086289	ENSG00000115363	5.3E-3
ENSG00000009694	ENSG00000115368	5.9E-3
ENSG00000060718	ENSG00000115414	1.8E-2
ENSG00000111700	ENSG00000115474	2.2E-2
ENSG00000075884	ENSG00000115525	5.6E-3
ENSG00000102935	ENSG00000115526	1.2E-2
ENSG00000108684	ENSG00000115526	2.2E-2
ENSG00000104044	ENSG00000115561	1.1E-2
ENSG00000113448	ENSG00000115590	1.7E-2
ENSG00000075884	ENSG00000115604	6.2E-3
ENSG00000112699	ENSG00000115641	6.8E-3
ENSG00000114861	ENSG00000115648	7.4E-3
ENSG00000108684	ENSG00000115649	2E-2
ENSG00000112902	ENSG00000115841	6.3E-3
ENSG00000101333	ENSG00000115866	5.3E-3
ENSG00000075884	ENSG00000115935	1.1E-2
ENSG00000105778	ENSG00000116017	8.8E-3
ENSG00000114861	ENSG00000116106	2.8E-2
ENSG00000109339	ENSG00000116194	3.1E-2
ENSG00000081803	ENSG00000116198	1.6E-2
ENSG00000047617	ENSG00000116218	2.1E-2
ENSG00000116147	ENSG00000116218	2E-2
ENSG00000112699	ENSG00000116299	1.2E-2
ENSG00000112902	ENSG00000116574	4.6E-3
ENSG00000038945	ENSG00000116701	9.1E-3
ENSG00000075884	ENSG00000116701	3.1E-3
ENSG00000099139	ENSG00000116711	1.4E-2
ENSG00000102466	ENSG00000116711	1E-2
ENSG00000005108	ENSG00000116741	8.8E-3
ENSG00000069667	ENSG00000116741	6.6E-3
ENSG00000099139	ENSG00000116741	6.8E-3
ENSG00000104447	ENSG00000116741	8.3E-3
ENSG00000112541	ENSG00000116741	6.4E-3
ENSG00000075884	ENSG00000116824	1.9E-3
ENSG00000112699	ENSG00000116990	1.4E-2
ENSG00000002746	ENSG00000116996	1.8E-2
ENSG00000112541	ENSG00000117054	6.3E-3
ENSG00000060718	ENSG00000117069	1.9E-2
ENSG00000075884	ENSG00000117091	8.8E-3
ENSG00000114861	ENSG00000117143	7.4E-3
ENSG00000114279	ENSG00000117148	1.7E-2
ENSG00000021645	ENSG00000117318	1.2E-2
