# Gene_A	Gene_B	Weight
ENSG00000079841	ENSG00000260587	3.4E-3
ENSG00000047648	ENSG00000088726	2.1E-2
ENSG00000079841	ENSG00000088756	4.8E-3
ENSG00000048471	ENSG00000088808	1.1E-2
ENSG00000079841	ENSG00000088876	4.5E-3
ENSG00000075884	ENSG00000089009	7.3E-3
ENSG00000069667	ENSG00000089048	1.1E-2
ENSG00000078328	ENSG00000089050	4.7E-3
ENSG00000075884	ENSG00000089157	1.2E-2
ENSG00000078328	ENSG00000089199	3.5E-3
ENSG00000078328	ENSG00000090534	4.1E-3
ENSG00000078328	ENSG00000090659	4.7E-3
ENSG00000078328	ENSG00000091128	5.3E-3
ENSG00000079841	ENSG00000091129	3.4E-3
ENSG00000079841	ENSG00000091137	3.7E-3
ENSG00000078328	ENSG00000091138	5.8E-3
ENSG00000078328	ENSG00000091428	4.9E-3
ENSG00000040731	ENSG00000091536	1.1E-2
ENSG00000042781	ENSG00000091536	1.3E-2
ENSG00000005108	ENSG00000091622	3.4E-3
ENSG00000007174	ENSG00000091622	4E-3
ENSG00000021645	ENSG00000091622	2.5E-3
ENSG00000038945	ENSG00000091622	2.4E-3
ENSG00000042781	ENSG00000091622	2.2E-3
ENSG00000044524	ENSG00000091622	3.4E-3
ENSG00000060718	ENSG00000091622	3.6E-3
ENSG00000066032	ENSG00000091622	2.2E-3
ENSG00000075213	ENSG00000091622	2.2E-3
ENSG00000079841	ENSG00000091622	3.9E-4
ENSG00000085276	ENSG00000091622	2.7E-3
ENSG00000079841	ENSG00000091656	3.6E-3
ENSG00000079841	ENSG00000264509	2.4E-3
ENSG00000078328	ENSG00000091831	4.8E-3
ENSG00000079841	ENSG00000091844	2.9E-3
ENSG00000040731	ENSG00000092009	2.1E-2
ENSG00000069020	ENSG00000092096	1.6E-2
ENSG00000078328	ENSG00000092345	4.4E-3
ENSG00000078328	ENSG00000092445	4.4E-3
ENSG00000079841	ENSG00000092470	3.6E-3
ENSG00000047617	ENSG00000092621	8.4E-3
ENSG00000079841	ENSG00000092853	3.3E-3
ENSG00000060709	ENSG00000092931	8.6E-3
ENSG00000083067	ENSG00000092931	1.1E-2
ENSG00000078328	ENSG00000092969	5.1E-3
ENSG00000078328	ENSG00000093217	5.5E-3
ENSG00000079841	ENSG00000262993	4E-3
ENSG00000007174	ENSG00000094963	9.1E-3
ENSG00000041515	ENSG00000094963	6.7E-3
ENSG00000042781	ENSG00000094963	5.4E-3
ENSG00000072657	ENSG00000094963	4.6E-3
ENSG00000081803	ENSG00000094963	4.1E-3
ENSG00000083067	ENSG00000094963	5.9E-3
ENSG00000085276	ENSG00000094963	6.1E-3
ENSG00000048052	ENSG00000094975	6.6E-3
ENSG00000069020	ENSG00000095397	1.5E-2
ENSG00000079841	ENSG00000095587	4.2E-3
ENSG00000079841	ENSG00000095596	3.4E-3
ENSG00000078328	ENSG00000095637	5.3E-3
ENSG00000038945	ENSG00000095777	6.1E-3
ENSG00000079841	ENSG00000095777	8.7E-4
ENSG00000040731	ENSG00000095917	1.7E-2
ENSG00000079841	ENSG00000095970	2.6E-3
ENSG00000058091	ENSG00000096063	2.4E-2
ENSG00000079841	ENSG00000096264	4.5E-3
ENSG00000048052	ENSG00000096717	5.9E-3
ENSG00000079841	ENSG00000099284	3.3E-3
ENSG00000078328	ENSG00000099338	4.7E-3
ENSG00000066032	ENSG00000099399	5.8E-3
ENSG00000079841	ENSG00000099399	7.9E-4
ENSG00000081803	ENSG00000099399	4E-3
ENSG00000085276	ENSG00000099399	6.4E-3
ENSG00000091656	ENSG00000099399	7.1E-3
ENSG00000078328	ENSG00000099625	3.3E-3
ENSG00000047617	ENSG00000099715	2.9E-2
ENSG00000079841	ENSG00000099864	3.8E-3
ENSG00000048471	ENSG00000099866	1.7E-2
ENSG00000079841	ENSG00000099889	4.4E-3
ENSG00000078328	ENSG00000099953	5.5E-3
ENSG00000079841	ENSG00000099957	4.9E-3
ENSG00000095777	ENSG00000099957	9E-3
ENSG00000079841	ENSG00000099998	1.3E-3
ENSG00000082293	ENSG00000100003	3.6E-2
ENSG00000069667	ENSG00000100027	1.2E-2
ENSG00000007174	ENSG00000100053	4.1E-3
ENSG00000038945	ENSG00000100053	2.5E-3
ENSG00000041515	ENSG00000100053	3.2E-3
ENSG00000042781	ENSG00000100053	2.2E-3
ENSG00000066032	ENSG00000100053	2.2E-3
ENSG00000078295	ENSG00000100053	3.4E-3
ENSG00000079841	ENSG00000100053	4.1E-4
ENSG00000091831	ENSG00000100053	3.2E-3
ENSG00000095777	ENSG00000100053	6.9E-4
ENSG00000095777	ENSG00000100065	8.2E-3
ENSG00000005108	ENSG00000100078	9.3E-3
ENSG00000007174	ENSG00000100078	1.1E-2
ENSG00000021645	ENSG00000100078	7.8E-3
ENSG00000075213	ENSG00000100078	6.2E-3
ENSG00000078328	ENSG00000100078	1.2E-3
ENSG00000079841	ENSG00000100078	1E-3
ENSG00000085276	ENSG00000100078	7.1E-3
ENSG00000095777	ENSG00000100078	1.9E-3
ENSG00000078328	ENSG00000100122	4.9E-3
ENSG00000099139	ENSG00000100129	1.1E-2
ENSG00000095777	ENSG00000100147	8.8E-3
ENSG00000079841	ENSG00000100170	4.2E-3
ENSG00000078328	ENSG00000100191	3.2E-3
ENSG00000069020	ENSG00000262024	1.8E-2
ENSG00000079841	ENSG00000100218	3.8E-3
ENSG00000002746	ENSG00000100249	5.9E-3
ENSG00000078295	ENSG00000100249	8.3E-3
ENSG00000075884	ENSG00000100316	9.5E-3
ENSG00000075884	ENSG00000100353	1E-2
ENSG00000069020	ENSG00000100445	5.5E-3
ENSG00000078328	ENSG00000100478	3.5E-3
ENSG00000009694	ENSG00000100483	1.5E-2
ENSG00000048052	ENSG00000100528	6.5E-3
ENSG00000075213	ENSG00000100604	1.2E-2
ENSG00000078328	ENSG00000100604	2.1E-3
ENSG00000058091	ENSG00000100644	9.7E-3
ENSG00000075213	ENSG00000100652	2.6E-2
ENSG00000018236	ENSG00000100665	2.6E-2
ENSG00000099139	ENSG00000100823	5.8E-3
ENSG00000048052	ENSG00000100852	1.1E-2
ENSG00000078328	ENSG00000100865	4.5E-3
ENSG00000047617	ENSG00000100884	1.6E-2
ENSG00000079841	ENSG00000100884	2.3E-3
ENSG00000072657	ENSG00000100987	2.2E-2
ENSG00000078328	ENSG00000100987	4.1E-3
ENSG00000079841	ENSG00000100987	3.5E-3
ENSG00000078328	ENSG00000101004	3.3E-3
ENSG00000066032	ENSG00000101049	2.7E-2
ENSG00000078328	ENSG00000101076	5.4E-3
ENSG00000079841	ENSG00000101076	4.7E-3
ENSG00000095777	ENSG00000101076	8.3E-3
ENSG00000047648	ENSG00000101162	2.2E-2
ENSG00000079841	ENSG00000101210	1.8E-3
ENSG00000069020	ENSG00000101216	1.1E-2
ENSG00000002746	ENSG00000101222	4.4E-3
ENSG00000078295	ENSG00000101222	6.3E-3
ENSG00000081803	ENSG00000101222	3E-3
ENSG00000082293	ENSG00000101222	5.1E-3
ENSG00000069020	ENSG00000101224	2.7E-3
ENSG00000078328	ENSG00000101247	4.3E-3
ENSG00000079841	ENSG00000101280	4.2E-3
ENSG00000069020	ENSG00000101298	1.5E-2
ENSG00000079841	ENSG00000101327	3.7E-3
ENSG00000078328	ENSG00000101349	5.1E-3
ENSG00000048471	ENSG00000101391	1.1E-2
ENSG00000002746	ENSG00000101400	3.6E-3
ENSG00000041515	ENSG00000101400	4.3E-3
ENSG00000046889	ENSG00000101400	3.3E-3
ENSG00000075213	ENSG00000101400	3.3E-3
ENSG00000078295	ENSG00000101400	4.8E-3
ENSG00000082293	ENSG00000101400	4E-3
ENSG00000083067	ENSG00000101400	3.9E-3
ENSG00000047648	ENSG00000101405	3.4E-3
ENSG00000067798	ENSG00000101405	5.2E-3
ENSG00000082293	ENSG00000101440	2.7E-2
ENSG00000078328	ENSG00000101441	3E-3
ENSG00000013297	ENSG00000101443	5.4E-3
ENSG00000002746	ENSG00000101463	2E-2
ENSG00000075884	ENSG00000101558	1.9E-2
ENSG00000079841	ENSG00000101638	4.7E-3
ENSG00000095777	ENSG00000101638	7.7E-3
ENSG00000079841	ENSG00000101670	2.9E-3
ENSG00000078328	ENSG00000101680	4.2E-3
ENSG00000044524	ENSG00000101850	3.7E-3
ENSG00000060718	ENSG00000101850	4.3E-3
ENSG00000067715	ENSG00000101850	4.6E-3
ENSG00000067798	ENSG00000101850	4E-3
ENSG00000078328	ENSG00000101850	5E-4
ENSG00000101333	ENSG00000101850	3.5E-3
ENSG00000078328	ENSG00000101871	4.7E-3
ENSG00000069667	ENSG00000101935	5.1E-3
ENSG00000069020	ENSG00000268740	1.5E-2
ENSG00000005108	ENSG00000101958	5.5E-3
ENSG00000021645	ENSG00000101958	4.7E-3
ENSG00000044524	ENSG00000101958	6.3E-3
ENSG00000078328	ENSG00000101958	8.1E-4
ENSG00000079841	ENSG00000101977	3.1E-3
ENSG00000058091	ENSG00000102010	2.2E-2
ENSG00000047617	ENSG00000102104	2.7E-2
ENSG00000078328	ENSG00000102195	5.7E-3
ENSG00000078328	ENSG00000102230	5.5E-3
ENSG00000078328	ENSG00000102239	3.6E-3
ENSG00000066032	ENSG00000102290	3.1E-2
ENSG00000079841	ENSG00000102290	2.7E-3
ENSG00000079841	ENSG00000102359	4.4E-3
ENSG00000079841	ENSG00000102385	2.5E-3
ENSG00000069667	ENSG00000269173	1.1E-2
ENSG00000079841	ENSG00000102466	3.1E-3
ENSG00000018236	ENSG00000102468	1.2E-2
ENSG00000085276	ENSG00000102468	1.6E-2
ENSG00000079841	ENSG00000102539	4.1E-3
ENSG00000079841	ENSG00000102683	3.9E-3
ENSG00000047648	ENSG00000102804	3E-2
ENSG00000079841	ENSG00000102878	3.3E-3
ENSG00000046889	ENSG00000102904	2.8E-2
ENSG00000069667	ENSG00000102908	1.1E-2
ENSG00000075213	ENSG00000102924	2.4E-2
ENSG00000078328	ENSG00000102935	4.4E-3
ENSG00000079841	ENSG00000102970	3.2E-3
ENSG00000021645	ENSG00000102996	4.8E-3
ENSG00000047648	ENSG00000102996	4.5E-3
ENSG00000078328	ENSG00000102996	7.9E-4
ENSG00000102935	ENSG00000102996	5.5E-3
ENSG00000099139	ENSG00000103037	2.7E-2
ENSG00000079841	ENSG00000103043	3.6E-3
ENSG00000079841	ENSG00000103310	3.3E-3
ENSG00000095777	ENSG00000103310	6.6E-3
ENSG00000079841	ENSG00000103534	2.2E-3
ENSG00000079841	ENSG00000103546	4.5E-3
ENSG00000095777	ENSG00000103546	8.5E-3
ENSG00000058091	ENSG00000103569	8.2E-3
ENSG00000081803	ENSG00000103599	2.1E-2
ENSG00000078328	ENSG00000103995	4.8E-3
ENSG00000044524	ENSG00000104112	1.1E-2
ENSG00000078328	ENSG00000104112	1.4E-3
ENSG00000095777	ENSG00000104112	2.1E-3
ENSG00000079841	ENSG00000104177	3E-3
ENSG00000081803	ENSG00000104177	2.2E-2
ENSG00000078328	ENSG00000104213	2.4E-3
ENSG00000079841	ENSG00000104313	4.1E-3
ENSG00000078328	ENSG00000104327	4.7E-3
ENSG00000069667	ENSG00000104343	1.1E-2
ENSG00000072657	ENSG00000104371	2.8E-2
ENSG00000078328	ENSG00000104371	3.6E-3
ENSG00000079841	ENSG00000104415	4.6E-3
ENSG00000078328	ENSG00000104435	3.6E-3
ENSG00000079841	ENSG00000104435	3E-3
ENSG00000095777	ENSG00000104435	5.5E-3
ENSG00000042781	ENSG00000104499	1.2E-2
ENSG00000079841	ENSG00000104499	1.6E-3
ENSG00000069667	ENSG00000104714	1.2E-2
ENSG00000079841	ENSG00000104755	3.6E-3
ENSG00000069667	ENSG00000104824	1.3E-2
ENSG00000046889	ENSG00000104826	2.7E-2
ENSG00000078328	ENSG00000104866	5.7E-3
ENSG00000095777	ENSG00000104866	8.7E-3
ENSG00000100154	ENSG00000104880	6.4E-3
ENSG00000079841	ENSG00000104899	1.9E-3
ENSG00000095777	ENSG00000104899	3.4E-3
ENSG00000047617	ENSG00000104901	4.7E-3
ENSG00000079841	ENSG00000104901	9.5E-4
ENSG00000091656	ENSG00000104901	7.1E-3
ENSG00000079841	ENSG00000104936	4.3E-3
ENSG00000078328	ENSG00000104938	5E-3
ENSG00000046889	ENSG00000104941	2.4E-2
ENSG00000079841	ENSG00000104953	2.7E-3
ENSG00000102290	ENSG00000104953	1.8E-2
ENSG00000078328	ENSG00000104967	1.9E-3
ENSG00000079841	ENSG00000105143	3.1E-3
ENSG00000075884	ENSG00000105202	5.1E-3
ENSG00000078328	ENSG00000105227	5.4E-3
ENSG00000079841	ENSG00000105227	4.8E-3
ENSG00000095777	ENSG00000105227	8.3E-3
ENSG00000079841	ENSG00000105246	4.5E-3
ENSG00000095777	ENSG00000105246	7.5E-3
ENSG00000013297	ENSG00000105261	1.2E-2
ENSG00000079841	ENSG00000105270	3.1E-3
ENSG00000079841	ENSG00000105278	4.4E-3
ENSG00000078328	ENSG00000105289	4.5E-3
ENSG00000002746	ENSG00000105321	4.6E-3
ENSG00000046889	ENSG00000105321	4.5E-3
ENSG00000082293	ENSG00000105321	4.6E-3
ENSG00000069020	ENSG00000105373	8.4E-3
ENSG00000079841	ENSG00000272743	3.9E-3
ENSG00000078328	ENSG00000272584	4.4E-3
ENSG00000095777	ENSG00000272584	7.2E-3
ENSG00000095777	ENSG00000105429	2.2E-3
ENSG00000079841	ENSG00000105464	1.3E-3
ENSG00000082293	ENSG00000105467	1.3E-2
ENSG00000099139	ENSG00000105472	3E-2
ENSG00000079841	ENSG00000105523	1.2E-3
ENSG00000013297	ENSG00000105549	2.8E-3
ENSG00000021645	ENSG00000105549	2.4E-3
ENSG00000047648	ENSG00000105549	2.4E-3
ENSG00000060718	ENSG00000105549	3.3E-3
ENSG00000067715	ENSG00000105549	3.8E-3
ENSG00000067798	ENSG00000105549	3.4E-3
ENSG00000078328	ENSG00000105549	4E-4
ENSG00000104059	ENSG00000105549	3.8E-3
ENSG00000102290	ENSG00000105550	3.4E-2
ENSG00000005108	ENSG00000105559	4.3E-3
ENSG00000007174	ENSG00000105559	5.2E-3
ENSG00000038945	ENSG00000105559	3.3E-3
ENSG00000066032	ENSG00000105559	3.1E-3
ENSG00000079841	ENSG00000105559	5.5E-4
ENSG00000085276	ENSG00000105559	3.3E-3
ENSG00000091831	ENSG00000105559	4.4E-3
ENSG00000095777	ENSG00000105559	1E-3
ENSG00000078328	ENSG00000263021	4E-3
ENSG00000079841	ENSG00000263021	3.6E-3
ENSG00000095777	ENSG00000263021	6.5E-3
ENSG00000079841	ENSG00000105639	3.7E-3
ENSG00000069020	ENSG00000105649	1.5E-2
ENSG00000079841	ENSG00000105650	3.6E-3
ENSG00000066032	ENSG00000105664	5.4E-3
ENSG00000079841	ENSG00000105664	9.9E-4
ENSG00000104044	ENSG00000105664	8E-3
ENSG00000042781	ENSG00000105668	9.3E-3
ENSG00000060709	ENSG00000105668	9.3E-3
ENSG00000079841	ENSG00000105668	1.6E-3
ENSG00000081803	ENSG00000105668	6.9E-3
ENSG00000091656	ENSG00000105668	1.2E-2
ENSG00000078328	ENSG00000272706	5.4E-3
ENSG00000095777	ENSG00000272706	8.2E-3
ENSG00000078328	ENSG00000105767	4.6E-3
ENSG00000078328	ENSG00000105793	4.4E-3
ENSG00000079841	ENSG00000105793	3.7E-3
ENSG00000095777	ENSG00000105793	6.7E-3
ENSG00000075884	ENSG00000105819	9.6E-3
ENSG00000002746	ENSG00000105852	5.4E-3
ENSG00000075213	ENSG00000105852	4.7E-3
ENSG00000082293	ENSG00000105852	5.8E-3
ENSG00000078328	ENSG00000105894	5.2E-3
ENSG00000104375	ENSG00000105939	1.5E-2
ENSG00000104375	ENSG00000105948	1.9E-2
ENSG00000079841	ENSG00000105954	3.8E-3
ENSG00000038945	ENSG00000105967	1.3E-2
ENSG00000091656	ENSG00000105989	3.2E-2
ENSG00000007174	ENSG00000106006	4.9E-3
ENSG00000066032	ENSG00000106006	2.8E-3
ENSG00000078295	ENSG00000106006	4.3E-3
ENSG00000079841	ENSG00000106006	5.2E-4
ENSG00000091656	ENSG00000106006	3.8E-3
ENSG00000095777	ENSG00000106006	8.9E-4
ENSG00000102290	ENSG00000106006	3E-3
ENSG00000095777	ENSG00000106025	7.4E-3
ENSG00000002746	ENSG00000106038	6E-3
ENSG00000046889	ENSG00000106038	6E-3
ENSG00000082293	ENSG00000106038	6.6E-3
ENSG00000060709	ENSG00000106078	1.5E-2
ENSG00000079841	ENSG00000106078	2.4E-3
ENSG00000095777	ENSG00000106078	4E-3
ENSG00000079841	ENSG00000106080	4E-3
ENSG00000079841	ENSG00000106128	4.3E-3
ENSG00000095777	ENSG00000106128	7.9E-3
ENSG00000079841	ENSG00000106245	3.7E-3
ENSG00000079841	ENSG00000106299	3.5E-3
ENSG00000067798	ENSG00000106302	1.9E-2
ENSG00000079841	ENSG00000106304	4.3E-3
ENSG00000079841	ENSG00000106336	4.1E-3
ENSG00000040731	ENSG00000106443	2.3E-2
ENSG00000081803	ENSG00000106443	1.9E-2
ENSG00000079841	ENSG00000106483	4.6E-3
ENSG00000078328	ENSG00000106511	2.5E-3
ENSG00000048052	ENSG00000106537	1.9E-2
ENSG00000102935	ENSG00000106541	6.8E-3
ENSG00000079841	ENSG00000106631	2.2E-3
ENSG00000079841	ENSG00000106633	4.1E-3
ENSG00000079841	ENSG00000106686	3.8E-3
ENSG00000078328	ENSG00000106772	3.9E-3
ENSG00000058091	ENSG00000106780	1.7E-2
ENSG00000095777	ENSG00000106809	7.6E-3
ENSG00000005108	ENSG00000107105	1.1E-2
ENSG00000021645	ENSG00000107105	1E-2
ENSG00000040731	ENSG00000107159	3.5E-3
ENSG00000060709	ENSG00000107159	3.6E-3
ENSG00000079841	ENSG00000107159	6.1E-4
ENSG00000081803	ENSG00000107159	3.3E-3
ENSG00000091656	ENSG00000107159	5.5E-3
ENSG00000102290	ENSG00000107159	3.9E-3
ENSG00000104044	ENSG00000107159	5.5E-3
ENSG00000002746	ENSG00000107187	8.7E-3
ENSG00000013297	ENSG00000107187	1.3E-2
ENSG00000083067	ENSG00000107187	9.7E-3
ENSG00000104375	ENSG00000107201	9.6E-3
ENSG00000079841	ENSG00000107282	3.4E-3
ENSG00000069667	ENSG00000107443	1.3E-2
ENSG00000078328	ENSG00000107447	5.5E-3
ENSG00000078328	ENSG00000272811	5.8E-3
ENSG00000038945	ENSG00000107593	1.6E-2
ENSG00000079841	ENSG00000107593	1.8E-3
ENSG00000079841	ENSG00000107611	3.5E-3
ENSG00000095777	ENSG00000265203	3.1E-3
ENSG00000069020	ENSG00000107742	6.1E-3
ENSG00000048471	ENSG00000107829	1.3E-2
ENSG00000100154	ENSG00000107829	1.6E-2
ENSG00000101333	ENSG00000107831	8.5E-3
ENSG00000106536	ENSG00000107831	9E-3
ENSG00000007174	ENSG00000107859	3.8E-3
ENSG00000041515	ENSG00000107859	3E-3
ENSG00000075213	ENSG00000107859	2.2E-3
ENSG00000078295	ENSG00000107859	3.5E-3
ENSG00000079841	ENSG00000107859	3.8E-4
ENSG00000082293	ENSG00000107859	2.5E-3
ENSG00000091656	ENSG00000107859	2.9E-3
ENSG00000102290	ENSG00000107859	2.1E-3
ENSG00000079841	ENSG00000108231	2.1E-3
ENSG00000078328	ENSG00000108242	4.2E-3
ENSG00000078328	ENSG00000108255	5.4E-3
ENSG00000079841	ENSG00000108342	4.2E-3
ENSG00000009694	ENSG00000108406	1.2E-2
ENSG00000078328	ENSG00000263022	4.5E-3
ENSG00000078328	ENSG00000108469	5.4E-3
ENSG00000069667	ENSG00000108588	8E-3
ENSG00000078328	ENSG00000108602	3.7E-3
ENSG00000078328	ENSG00000108641	5.6E-3
ENSG00000095777	ENSG00000108641	8.5E-3
ENSG00000079841	ENSG00000108688	4.1E-3
ENSG00000038945	ENSG00000108691	1.6E-2
ENSG00000079841	ENSG00000108784	4.4E-3
ENSG00000047648	ENSG00000108797	6.8E-3
ENSG00000102935	ENSG00000108797	7.6E-3
ENSG00000078328	ENSG00000108821	3.7E-3
ENSG00000078328	ENSG00000108823	2.9E-3
ENSG00000079841	ENSG00000108830	4.2E-3
ENSG00000047648	ENSG00000108839	2E-2
ENSG00000007174	ENSG00000108849	5.9E-3
ENSG00000041515	ENSG00000108849	4.4E-3
ENSG00000079841	ENSG00000108849	6.5E-4
ENSG00000091656	ENSG00000108849	4.9E-3
ENSG00000079841	ENSG00000108878	4.7E-3
ENSG00000078328	ENSG00000109047	4.3E-3
ENSG00000078328	ENSG00000109061	2.8E-3
ENSG00000078328	ENSG00000262062	5.3E-3
ENSG00000013297	ENSG00000109089	7.7E-3
ENSG00000101333	ENSG00000109089	8.4E-3
ENSG00000102935	ENSG00000109089	7.4E-3
ENSG00000079841	ENSG00000264253	4.6E-3
ENSG00000095777	ENSG00000264253	7.9E-3
ENSG00000069020	ENSG00000109107	7.8E-3
ENSG00000040731	ENSG00000109158	6.9E-3
ENSG00000042781	ENSG00000109158	9.2E-3
ENSG00000079841	ENSG00000109158	1.2E-3
ENSG00000079841	ENSG00000109163	4.5E-3
ENSG00000078328	ENSG00000109182	5.7E-3
ENSG00000005108	ENSG00000109193	6.8E-3
ENSG00000078328	ENSG00000109193	9.6E-4
ENSG00000091831	ENSG00000109193	6.6E-3
ENSG00000044524	ENSG00000109205	5.7E-3
ENSG00000060718	ENSG00000109205	6.2E-3
ENSG00000075213	ENSG00000109205	3.4E-3
ENSG00000078328	ENSG00000109205	7.6E-4
ENSG00000091831	ENSG00000109205	5.2E-3
ENSG00000095777	ENSG00000109205	1.2E-3
ENSG00000072657	ENSG00000109424	2.6E-2
ENSG00000048052	ENSG00000109436	1.8E-2
ENSG00000105778	ENSG00000109466	1.2E-2
ENSG00000079841	ENSG00000109471	5.1E-3
ENSG00000095777	ENSG00000109471	9E-3
ENSG00000018236	ENSG00000109501	1E-2
ENSG00000048471	ENSG00000109501	9.2E-3
ENSG00000079841	ENSG00000109511	3.6E-3
ENSG00000009694	ENSG00000109586	1.4E-2
ENSG00000105778	ENSG00000109586	1E-2
ENSG00000102935	ENSG00000109674	3E-2
ENSG00000078328	ENSG00000109738	5.2E-3
ENSG00000079841	ENSG00000109758	4.3E-3
ENSG00000095777	ENSG00000109758	7.1E-3
ENSG00000078328	ENSG00000109790	5.5E-3
ENSG00000078328	ENSG00000109794	6.3E-3
