# Gene_A	Gene_B	Weight
ENSG00000060718	ENSG00000083782	9.9E-3
ENSG00000075884	ENSG00000083828	8.6E-3
ENSG00000005108	ENSG00000083857	1.3E-2
ENSG00000046889	ENSG00000083857	1.2E-2
ENSG00000047648	ENSG00000083857	1.1E-2
ENSG00000081803	ENSG00000083857	3.4E-3
ENSG00000060718	ENSG00000084636	4.4E-3
ENSG00000081803	ENSG00000084636	2.5E-3
ENSG00000002746	ENSG00000084674	1.2E-2
ENSG00000081803	ENSG00000085276	6E-3
ENSG00000048471	ENSG00000085511	1.7E-2
ENSG00000069667	ENSG00000085511	1.6E-2
ENSG00000038945	ENSG00000085514	5.9E-3
ENSG00000039139	ENSG00000085741	4E-3
ENSG00000046889	ENSG00000085741	5.7E-3
ENSG00000072657	ENSG00000085741	2.6E-3
ENSG00000078295	ENSG00000085741	5.7E-3
ENSG00000060718	ENSG00000086717	1.2E-2
ENSG00000069020	ENSG00000267229	2.3E-2
ENSG00000060718	ENSG00000086991	1.5E-2
ENSG00000075213	ENSG00000087237	1.5E-2
ENSG00000048471	ENSG00000087269	7.5E-3
ENSG00000069020	ENSG00000087269	8.3E-3
ENSG00000081803	ENSG00000087303	1.9E-3
ENSG00000086289	ENSG00000087884	1.2E-2
ENSG00000040731	ENSG00000088002	8.9E-3
ENSG00000079841	ENSG00000088002	1.1E-2
ENSG00000075884	ENSG00000088179	6.1E-3
ENSG00000002746	ENSG00000088367	9.7E-3
ENSG00000055609	ENSG00000088808	1.6E-2
ENSG00000021645	ENSG00000088899	1.1E-2
ENSG00000067798	ENSG00000088899	9.5E-3
ENSG00000069667	ENSG00000089169	1.9E-2
ENSG00000075884	ENSG00000089775	5.8E-3
ENSG00000040731	ENSG00000090006	2.2E-2
ENSG00000075884	ENSG00000090263	1.5E-3
ENSG00000021645	ENSG00000090447	1.3E-2
ENSG00000066032	ENSG00000091129	2.8E-2
ENSG00000069020	ENSG00000091409	1.2E-2
ENSG00000086289	ENSG00000091436	1.3E-2
ENSG00000041515	ENSG00000091482	2.7E-2
ENSG00000081803	ENSG00000091656	6.1E-3
ENSG00000042781	ENSG00000091664	8.2E-3
ENSG00000079841	ENSG00000264509	2.5E-2
ENSG00000067715	ENSG00000092051	1.6E-2
ENSG00000075884	ENSG00000092094	6.1E-3
ENSG00000072657	ENSG00000092200	1.3E-2
ENSG00000071909	ENSG00000093009	1.1E-2
ENSG00000078295	ENSG00000095627	2.1E-2
ENSG00000038945	ENSG00000095970	1.7E-2
ENSG00000082293	ENSG00000095981	5.7E-3
ENSG00000039139	ENSG00000096006	3E-2
ENSG00000021645	ENSG00000096696	1.5E-2
ENSG00000005108	ENSG00000099139	7.7E-3
ENSG00000091656	ENSG00000099139	7.2E-3
ENSG00000099139	ENSG00000099250	9.8E-3
ENSG00000058091	ENSG00000099256	9.7E-3
ENSG00000081803	ENSG00000099260	8.7E-3
ENSG00000099139	ENSG00000099260	9.8E-3
ENSG00000002746	ENSG00000099365	9.9E-3
ENSG00000071909	ENSG00000099399	1.7E-2
ENSG00000078328	ENSG00000099769	9.6E-3
ENSG00000085276	ENSG00000099814	1.8E-2
ENSG00000091656	ENSG00000099814	1.8E-2
ENSG00000044524	ENSG00000099864	1.2E-2
ENSG00000047648	ENSG00000099864	1.2E-2
ENSG00000091656	ENSG00000099864	1.5E-2
ENSG00000099139	ENSG00000099864	4.4E-3
ENSG00000075884	ENSG00000100027	5.5E-3
ENSG00000080224	ENSG00000100053	1.4E-2
ENSG00000033122	ENSG00000100078	3.1E-3
ENSG00000060709	ENSG00000100078	3.8E-3
ENSG00000078295	ENSG00000100078	3.1E-3
ENSG00000078328	ENSG00000100078	3.7E-3
ENSG00000095777	ENSG00000100078	3.8E-3
ENSG00000075884	ENSG00000100079	7.5E-3
ENSG00000060709	ENSG00000100146	1.5E-2
ENSG00000039139	ENSG00000100191	1.2E-2
ENSG00000046889	ENSG00000100191	1.2E-2
ENSG00000067798	ENSG00000100191	9.1E-3
ENSG00000079841	ENSG00000100191	1.4E-2
ENSG00000060718	ENSG00000100196	7.6E-3
ENSG00000081803	ENSG00000100196	4.2E-3
ENSG00000048052	ENSG00000100209	6.5E-3
ENSG00000082293	ENSG00000100249	1.3E-2
ENSG00000100154	ENSG00000100345	5.1E-3
ENSG00000055609	ENSG00000100354	1.3E-2
ENSG00000095777	ENSG00000100373	1.5E-2
ENSG00000075213	ENSG00000100380	1.3E-2
ENSG00000055609	ENSG00000100393	1.8E-2
ENSG00000075884	ENSG00000100473	4.8E-3
ENSG00000075884	ENSG00000100478	9.2E-3
ENSG00000099139	ENSG00000100505	6.9E-3
ENSG00000048052	ENSG00000100532	4.2E-3
ENSG00000058091	ENSG00000100575	4.2E-3
ENSG00000078328	ENSG00000100593	7.8E-3
ENSG00000095777	ENSG00000100593	7.7E-3
ENSG00000083067	ENSG00000100665	7.6E-3
ENSG00000055609	ENSG00000100796	1.7E-2
ENSG00000060718	ENSG00000100842	1.6E-2
ENSG00000081803	ENSG00000100842	8.6E-3
ENSG00000099139	ENSG00000100842	8.9E-3
ENSG00000055609	ENSG00000100888	7.8E-3
ENSG00000081803	ENSG00000101134	8.5E-3
ENSG00000075884	ENSG00000101146	8.3E-3
ENSG00000021645	ENSG00000101200	1E-2
ENSG00000060718	ENSG00000101230	1.4E-2
ENSG00000075884	ENSG00000101251	5.7E-3
ENSG00000021645	ENSG00000101280	1.4E-2
ENSG00000060709	ENSG00000101306	4.6E-3
ENSG00000079841	ENSG00000101306	4.6E-3
ENSG00000095777	ENSG00000101306	4.4E-3
ENSG00000042781	ENSG00000101323	1.3E-2
ENSG00000086289	ENSG00000101335	6.4E-3
ENSG00000039139	ENSG00000101342	1.1E-2
ENSG00000013297	ENSG00000101441	2.1E-2
ENSG00000042781	ENSG00000101446	1.1E-2
ENSG00000058091	ENSG00000101463	8.9E-3
ENSG00000060718	ENSG00000101463	6.3E-3
ENSG00000081803	ENSG00000101463	3.4E-3
ENSG00000081803	ENSG00000101493	7E-3
ENSG00000099139	ENSG00000101493	8.3E-3
ENSG00000075884	ENSG00000101574	6.7E-3
ENSG00000055609	ENSG00000101596	1.8E-2
ENSG00000055609	ENSG00000101745	1.4E-2
ENSG00000086289	ENSG00000101856	7.5E-3
ENSG00000081803	ENSG00000101871	7.6E-3
ENSG00000099139	ENSG00000101871	8.6E-3
ENSG00000072657	ENSG00000101892	1.6E-2
ENSG00000013297	ENSG00000101938	1.2E-2
ENSG00000044524	ENSG00000101938	1.4E-2
ENSG00000099139	ENSG00000101938	5.8E-3
ENSG00000013297	ENSG00000101955	5.8E-3
ENSG00000099139	ENSG00000101955	3E-3
ENSG00000039139	ENSG00000268353	7.9E-3
ENSG00000101333	ENSG00000102010	2.4E-2
ENSG00000044524	ENSG00000268767	5.6E-3
ENSG00000075213	ENSG00000268767	5.6E-3
ENSG00000081803	ENSG00000268767	2.5E-3
ENSG00000081803	ENSG00000102038	1.1E-2
ENSG00000048471	ENSG00000267878	1.9E-2
ENSG00000069667	ENSG00000267878	1.7E-2
ENSG00000033122	ENSG00000102104	3.2E-2
ENSG00000067715	ENSG00000268646	1.4E-2
ENSG00000072657	ENSG00000102128	1.3E-2
ENSG00000099139	ENSG00000102287	6.1E-3
ENSG00000047648	ENSG00000102302	2.4E-2
ENSG00000086289	ENSG00000102316	1.3E-2
ENSG00000060718	ENSG00000102359	1.5E-2
ENSG00000081803	ENSG00000102362	6.7E-3
ENSG00000099139	ENSG00000102362	7.6E-3
ENSG00000081803	ENSG00000102468	7E-3
ENSG00000075884	ENSG00000102738	7E-3
ENSG00000080224	ENSG00000102904	2E-2
ENSG00000055609	ENSG00000102908	1.5E-2
ENSG00000047648	ENSG00000102935	3.8E-3
ENSG00000081803	ENSG00000102935	1.9E-3
ENSG00000091656	ENSG00000102935	4.3E-3
ENSG00000099139	ENSG00000102935	2.1E-3
ENSG00000100154	ENSG00000102935	6.2E-3
ENSG00000048471	ENSG00000102974	3.9E-3
ENSG00000067715	ENSG00000103034	1.9E-2
ENSG00000085276	ENSG00000103175	9.8E-3
ENSG00000099139	ENSG00000103175	4.7E-3
ENSG00000047648	ENSG00000103241	1.9E-2
ENSG00000048471	ENSG00000103264	1E-2
ENSG00000071909	ENSG00000103310	1.8E-2
ENSG00000002746	ENSG00000103313	2.9E-3
ENSG00000078295	ENSG00000103313	7E-3
ENSG00000079841	ENSG00000103313	7E-3
ENSG00000042781	ENSG00000103449	1.9E-2
ENSG00000102935	ENSG00000103647	3.2E-3
ENSG00000047648	ENSG00000103742	1.1E-2
ENSG00000102935	ENSG00000103742	3E-3
ENSG00000075884	ENSG00000104044	4.7E-3
ENSG00000079841	ENSG00000104059	1.6E-2
ENSG00000081803	ENSG00000104067	7.8E-3
ENSG00000099139	ENSG00000104067	9.7E-3
ENSG00000102935	ENSG00000104067	5.8E-3
ENSG00000104059	ENSG00000104112	9.4E-3
ENSG00000060718	ENSG00000104213	3.9E-3
ENSG00000005108	ENSG00000104313	1.4E-2
ENSG00000102935	ENSG00000104332	5.2E-3
ENSG00000075213	ENSG00000104341	1.1E-2
ENSG00000086289	ENSG00000104341	7E-3
ENSG00000102935	ENSG00000104341	3.1E-3
ENSG00000086289	ENSG00000104361	7E-3
ENSG00000048052	ENSG00000104432	1.4E-2
ENSG00000007174	ENSG00000104499	4E-3
ENSG00000095777	ENSG00000104499	4.8E-3
ENSG00000102466	ENSG00000104499	3.9E-3
ENSG00000104059	ENSG00000104499	2.1E-3
ENSG00000021645	ENSG00000104611	8.2E-3
ENSG00000069020	ENSG00000104643	2.3E-2
ENSG00000104059	ENSG00000104722	1.4E-2
ENSG00000081803	ENSG00000104723	8.6E-3
ENSG00000082293	ENSG00000104760	6.4E-3
ENSG00000066032	ENSG00000104808	1.5E-2
ENSG00000048471	ENSG00000104814	7.6E-3
ENSG00000069667	ENSG00000104814	5.2E-3
ENSG00000104044	ENSG00000104814	5.2E-3
ENSG00000095777	ENSG00000104826	1E-2
ENSG00000102290	ENSG00000104826	7.3E-3
ENSG00000038945	ENSG00000104870	8.5E-3
ENSG00000102935	ENSG00000104881	2.5E-3
ENSG00000075213	ENSG00000104938	2E-2
ENSG00000067715	ENSG00000105048	2.7E-2
ENSG00000075884	ENSG00000105136	5.7E-3
ENSG00000002746	ENSG00000105219	5.7E-3
ENSG00000047617	ENSG00000105219	1.4E-2
ENSG00000104044	ENSG00000105251	2.1E-2
ENSG00000102935	ENSG00000105270	4.9E-3
ENSG00000033122	ENSG00000105321	6E-3
ENSG00000002746	ENSG00000272708	7.7E-3
ENSG00000002746	ENSG00000105357	1.6E-2
ENSG00000009694	ENSG00000105370	1.5E-2
ENSG00000066032	ENSG00000105370	1.5E-2
ENSG00000002746	ENSG00000272743	1.2E-2
ENSG00000102466	ENSG00000105428	1.7E-2
ENSG00000075884	ENSG00000105483	6.5E-3
ENSG00000040731	ENSG00000105507	1.7E-2
ENSG00000066032	ENSG00000105550	3.7E-3
ENSG00000079841	ENSG00000105550	4.6E-3
ENSG00000080224	ENSG00000105550	4.8E-3
ENSG00000104059	ENSG00000105550	2.3E-3
ENSG00000104059	ENSG00000105552	1.1E-2
ENSG00000002746	ENSG00000105641	2.6E-3
ENSG00000060709	ENSG00000105641	7.7E-3
ENSG00000102466	ENSG00000105641	5.8E-3
ENSG00000040731	ENSG00000105642	7.6E-3
ENSG00000060709	ENSG00000105642	9.7E-3
ENSG00000078295	ENSG00000105642	9.4E-3
ENSG00000060718	ENSG00000105664	6.2E-3
ENSG00000071909	ENSG00000105668	2.5E-2
ENSG00000075884	ENSG00000105708	2.5E-3
ENSG00000038945	ENSG00000105711	1.2E-2
ENSG00000072657	ENSG00000105778	1.5E-2
ENSG00000102935	ENSG00000105784	4.4E-3
ENSG00000060718	ENSG00000105894	1.6E-2
ENSG00000081803	ENSG00000105894	8.1E-3
ENSG00000102935	ENSG00000105894	5.4E-3
ENSG00000086289	ENSG00000105974	7.9E-3
ENSG00000102935	ENSG00000105974	3.6E-3
ENSG00000067715	ENSG00000105991	2.2E-2
ENSG00000081803	ENSG00000105997	6.5E-3
ENSG00000013297	ENSG00000106004	8.1E-3
ENSG00000044524	ENSG00000106004	9E-3
ENSG00000091656	ENSG00000106004	9.1E-3
ENSG00000099139	ENSG00000106004	3.7E-3
ENSG00000102935	ENSG00000106004	2.4E-3
ENSG00000075884	ENSG00000262771	7.5E-3
ENSG00000038945	ENSG00000106066	1.2E-2
ENSG00000081803	ENSG00000106070	7E-3
ENSG00000099139	ENSG00000106070	9E-3
ENSG00000060718	ENSG00000106080	8.1E-3
ENSG00000042781	ENSG00000106278	1.8E-2
ENSG00000081803	ENSG00000106299	7.6E-3
ENSG00000102935	ENSG00000106299	4.5E-3
ENSG00000047617	ENSG00000106302	7.9E-3
ENSG00000078295	ENSG00000106302	8.9E-3
ENSG00000086289	ENSG00000106333	3.2E-3
ENSG00000099139	ENSG00000106333	2.3E-3
ENSG00000102935	ENSG00000106333	1.4E-3
ENSG00000048052	ENSG00000106399	4.9E-3
ENSG00000002746	ENSG00000106410	5.3E-3
ENSG00000013297	ENSG00000264872	1.6E-2
ENSG00000102935	ENSG00000264872	3.5E-3
ENSG00000102935	ENSG00000106511	5E-3
ENSG00000048052	ENSG00000106537	1.1E-2
ENSG00000058091	ENSG00000106537	9.6E-3
ENSG00000075884	ENSG00000106537	3E-3
ENSG00000104044	ENSG00000106537	7.8E-3
ENSG00000044524	ENSG00000106538	8.2E-3
ENSG00000075884	ENSG00000106560	2.8E-3
ENSG00000081803	ENSG00000106571	9.9E-3
ENSG00000102935	ENSG00000106571	5.9E-3
ENSG00000081803	ENSG00000106624	1.8E-3
ENSG00000099139	ENSG00000106624	2.1E-3
ENSG00000100154	ENSG00000106624	5.8E-3
ENSG00000102935	ENSG00000106624	1.3E-3
ENSG00000106571	ENSG00000106624	6.1E-3
ENSG00000007174	ENSG00000106648	2.4E-2
ENSG00000102935	ENSG00000106723	5.2E-3
ENSG00000075884	ENSG00000106733	7.9E-3
ENSG00000040731	ENSG00000106772	2E-2
ENSG00000013297	ENSG00000106809	9.5E-3
ENSG00000018236	ENSG00000106809	8.1E-3
ENSG00000102935	ENSG00000106809	2.3E-3
ENSG00000060718	ENSG00000106819	8.4E-3
ENSG00000055609	ENSG00000106829	2.9E-2
ENSG00000099139	ENSG00000106829	8.1E-3
ENSG00000086289	ENSG00000106853	1.2E-2
ENSG00000069667	ENSG00000106952	1.7E-2
ENSG00000058091	ENSG00000107165	1.3E-2
ENSG00000086289	ENSG00000107186	9.7E-3
ENSG00000099139	ENSG00000107186	7.6E-3
ENSG00000079841	ENSG00000107187	1.2E-2
ENSG00000005108	ENSG00000107249	1.8E-2
ENSG00000099139	ENSG00000107249	7E-3
ENSG00000102935	ENSG00000107249	3.9E-3
ENSG00000069020	ENSG00000107404	1.6E-2
ENSG00000075213	ENSG00000107438	9.6E-3
ENSG00000104375	ENSG00000107537	8.5E-3
ENSG00000033122	ENSG00000265203	6.6E-3
ENSG00000080224	ENSG00000265203	5.8E-3
ENSG00000002746	ENSG00000266524	1E-2
ENSG00000075884	ENSG00000107625	5.8E-3
ENSG00000075884	ENSG00000107672	7.8E-3
ENSG00000069020	ENSG00000107719	1.7E-2
ENSG00000102935	ENSG00000107731	4.2E-3
ENSG00000048471	ENSG00000107742	1.2E-2
ENSG00000104375	ENSG00000107789	1.3E-2
ENSG00000106536	ENSG00000107831	1.1E-2
ENSG00000033122	ENSG00000107859	4.4E-3
ENSG00000066032	ENSG00000107859	3.4E-3
ENSG00000078295	ENSG00000107859	4.5E-3
ENSG00000095777	ENSG00000107859	5.2E-3
ENSG00000104059	ENSG00000107859	2.2E-3
ENSG00000075884	ENSG00000107938	6.3E-3
ENSG00000102935	ENSG00000107957	4.2E-3
ENSG00000106571	ENSG00000107957	2.2E-2
ENSG00000021645	ENSG00000107984	2.7E-2
ENSG00000075884	ENSG00000107984	5.2E-3
ENSG00000075884	ENSG00000108298	4.2E-3
ENSG00000095777	ENSG00000108342	1E-2
ENSG00000072657	ENSG00000108511	1.7E-2
ENSG00000075884	ENSG00000108559	6.6E-3
ENSG00000075884	ENSG00000108651	7.6E-3
ENSG00000038945	ENSG00000108700	1.2E-2
ENSG00000104375	ENSG00000108700	1.1E-2
ENSG00000106536	ENSG00000108823	9.8E-3
ENSG00000108684	ENSG00000108839	1.5E-2
ENSG00000099139	ENSG00000262909	8.7E-3
ENSG00000038945	ENSG00000108861	1.5E-2
ENSG00000069667	ENSG00000262275	2.5E-2
ENSG00000106571	ENSG00000109089	1.7E-2
ENSG00000086289	ENSG00000109099	3.2E-3
ENSG00000099139	ENSG00000109099	2.3E-3
ENSG00000086289	ENSG00000109113	5.5E-3
ENSG00000075884	ENSG00000109180	6.8E-3
ENSG00000066032	ENSG00000109255	2.3E-2
ENSG00000102935	ENSG00000109265	4.4E-3
ENSG00000081803	ENSG00000109339	6.6E-3
ENSG00000075884	ENSG00000109452	5.8E-3
ENSG00000102935	ENSG00000109458	4E-3
ENSG00000044524	ENSG00000109472	1.4E-2
ENSG00000058091	ENSG00000109475	5E-3
ENSG00000102935	ENSG00000109501	4.6E-3
ENSG00000081803	ENSG00000109654	8.2E-3
ENSG00000102935	ENSG00000109654	5E-3
ENSG00000055609	ENSG00000109670	2.5E-2
ENSG00000038945	ENSG00000109743	1.9E-2
ENSG00000086289	ENSG00000109814	4.8E-3
ENSG00000106536	ENSG00000109832	1.4E-2
ENSG00000013297	ENSG00000263007	4.9E-3
ENSG00000044524	ENSG00000263007	7.2E-3
ENSG00000086289	ENSG00000263007	3.6E-3
ENSG00000091656	ENSG00000263007	5.5E-3
ENSG00000099139	ENSG00000263007	2.8E-3
ENSG00000102935	ENSG00000263007	1.6E-3
ENSG00000002746	ENSG00000109927	1.4E-2
ENSG00000102935	ENSG00000110042	4.6E-3
ENSG00000055609	ENSG00000110046	9.4E-3
ENSG00000069020	ENSG00000110046	8.1E-3
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000106536	ENSG00000110243	1.1E-2
ENSG00000055609	ENSG00000268110	6.6E-3
ENSG00000069020	ENSG00000268110	5.6E-3
ENSG00000104044	ENSG00000110448	1.1E-2
ENSG00000044524	ENSG00000110492	2.1E-2
ENSG00000048052	ENSG00000110700	7.2E-3
ENSG00000002746	ENSG00000110723	1.4E-2
ENSG00000081803	ENSG00000110841	8.1E-3
ENSG00000099139	ENSG00000110841	1.1E-2
ENSG00000075884	ENSG00000110848	2.4E-3
ENSG00000075884	ENSG00000110944	6.5E-3
ENSG00000102935	ENSG00000111057	3.4E-3
ENSG00000081803	ENSG00000111058	9.5E-3
ENSG00000102935	ENSG00000111058	5.9E-3
ENSG00000091656	ENSG00000111077	6.9E-3
ENSG00000099139	ENSG00000111077	3.3E-3
ENSG00000102935	ENSG00000111077	2E-3
ENSG00000106536	ENSG00000111110	1.3E-2
ENSG00000107736	ENSG00000111199	1.6E-2
ENSG00000069020	ENSG00000111261	1.5E-2
ENSG00000041515	ENSG00000111262	3.1E-2
ENSG00000072657	ENSG00000111262	1.7E-2
ENSG00000086289	ENSG00000111328	5.8E-3
ENSG00000075884	ENSG00000111339	5.5E-3
ENSG00000101333	ENSG00000111404	1.6E-2
ENSG00000099139	ENSG00000111432	9.4E-3
ENSG00000102935	ENSG00000111432	5.1E-3
ENSG00000102935	ENSG00000111452	5.4E-3
ENSG00000109339	ENSG00000111452	2.4E-2
ENSG00000002746	ENSG00000111490	1.2E-2
ENSG00000075884	ENSG00000111615	7.2E-3
ENSG00000021645	ENSG00000111701	2E-2
ENSG00000104375	ENSG00000111727	1.8E-2
ENSG00000069667	ENSG00000111796	1.1E-2
ENSG00000109452	ENSG00000111796	1.4E-2
ENSG00000060718	ENSG00000111799	1.8E-2
ENSG00000081803	ENSG00000111799	8.4E-3
ENSG00000075884	ENSG00000111859	5.6E-3
ENSG00000069667	ENSG00000111863	1.7E-2
ENSG00000075884	ENSG00000111875	3.8E-3
ENSG00000109452	ENSG00000111875	1E-2
ENSG00000079841	ENSG00000111886	9.8E-3
ENSG00000033122	ENSG00000112041	6.5E-3
ENSG00000040731	ENSG00000112041	4.4E-3
ENSG00000080224	ENSG00000112041	5.6E-3
ENSG00000095777	ENSG00000112041	6.2E-3
ENSG00000105877	ENSG00000112041	5.6E-3
ENSG00000111700	ENSG00000112130	3.6E-2
ENSG00000112137	ENSG00000112149	2.3E-2
ENSG00000112137	ENSG00000112182	1.1E-2
ENSG00000081803	ENSG00000112183	4.9E-3
ENSG00000085276	ENSG00000112183	2E-2
ENSG00000099139	ENSG00000112183	5.6E-3
ENSG00000102935	ENSG00000112183	3.4E-3
ENSG00000044524	ENSG00000112186	1.1E-2
ENSG00000081803	ENSG00000112186	4.3E-3
ENSG00000091656	ENSG00000112186	1.1E-2
ENSG00000102935	ENSG00000112186	2.7E-3
ENSG00000109339	ENSG00000112186	1.1E-2
ENSG00000002746	ENSG00000112212	4.6E-3
ENSG00000040731	ENSG00000112212	7.6E-3
ENSG00000107611	ENSG00000112212	7.5E-3
ENSG00000078328	ENSG00000112232	8.7E-3
ENSG00000071909	ENSG00000112238	1.8E-2
ENSG00000112232	ENSG00000112273	2.4E-3
ENSG00000075884	ENSG00000112282	6.1E-3
ENSG00000005108	ENSG00000112290	9.1E-3
ENSG00000085276	ENSG00000112290	8.9E-3
ENSG00000104044	ENSG00000112294	2.2E-2
ENSG00000104059	ENSG00000112309	1.2E-2
ENSG00000108018	ENSG00000112337	1.5E-2
ENSG00000060718	ENSG00000112394	1.4E-2
ENSG00000104447	ENSG00000112419	2.2E-2
ENSG00000112137	ENSG00000112486	9.8E-3
ENSG00000081803	ENSG00000112541	7.5E-3
ENSG00000081803	ENSG00000112562	8.5E-3
ENSG00000102935	ENSG00000112562	5E-3
ENSG00000091656	ENSG00000112619	2.6E-2
ENSG00000069020	ENSG00000112624	5.2E-3
ENSG00000104447	ENSG00000112624	5.4E-3
ENSG00000112137	ENSG00000112679	2.4E-2
ENSG00000048052	ENSG00000112695	4.7E-3
ENSG00000102290	ENSG00000112695	3.4E-3
ENSG00000002746	ENSG00000266134	1.2E-2
ENSG00000048052	ENSG00000112799	1.6E-2
ENSG00000075884	ENSG00000112799	4.5E-3
ENSG00000112137	ENSG00000112799	1.3E-2
ENSG00000042781	ENSG00000260225	1.8E-2
ENSG00000081803	ENSG00000260225	4.8E-3
ENSG00000102935	ENSG00000112902	4.2E-3
ENSG00000013297	ENSG00000112936	1.5E-2
ENSG00000075213	ENSG00000112936	1.6E-2
ENSG00000112902	ENSG00000112936	1.3E-2
ENSG00000055609	ENSG00000112941	6.4E-3
ENSG00000102935	ENSG00000112964	2.9E-3
ENSG00000018236	ENSG00000112981	1.4E-2
ENSG00000058091	ENSG00000112981	2.1E-2
ENSG00000109339	ENSG00000112981	1.8E-2
ENSG00000112699	ENSG00000112996	6.5E-3
ENSG00000066032	ENSG00000113068	1.5E-2
ENSG00000046889	ENSG00000113100	1.2E-2
ENSG00000079841	ENSG00000113100	1E-2
ENSG00000081803	ENSG00000113140	2.5E-3
ENSG00000086289	ENSG00000113140	3.9E-3
ENSG00000102290	ENSG00000113196	1.9E-2
ENSG00000005108	ENSG00000273392	2.6E-2
ENSG00000081803	ENSG00000272845	5.9E-3
ENSG00000112541	ENSG00000272845	2.6E-2
ENSG00000113100	ENSG00000113231	8.3E-3
ENSG00000069667	ENSG00000113263	1E-2
ENSG00000109452	ENSG00000113263	1.1E-2
ENSG00000060718	ENSG00000113296	7.8E-3
ENSG00000109339	ENSG00000113296	9.2E-3
ENSG00000048471	ENSG00000113360	7.2E-3
ENSG00000113100	ENSG00000113361	1.1E-2
ENSG00000047648	ENSG00000113384	1.2E-2
ENSG00000104059	ENSG00000113430	8.3E-3
ENSG00000106536	ENSG00000113430	1.1E-2
ENSG00000067798	ENSG00000113492	9E-3
ENSG00000078295	ENSG00000113492	1E-2
