# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000262418	4.1E-3
ENSG00000075884	ENSG00000081320	5.5E-3
ENSG00000078295	ENSG00000081985	1.3E-2
ENSG00000075884	ENSG00000082074	5.9E-3
ENSG00000075884	ENSG00000082212	3.6E-3
ENSG00000046889	ENSG00000082438	1.6E-2
ENSG00000079841	ENSG00000082482	2.3E-2
ENSG00000046889	ENSG00000082684	1.2E-2
ENSG00000040731	ENSG00000083312	1.7E-2
ENSG00000060718	ENSG00000083444	5.1E-3
ENSG00000075884	ENSG00000083720	5.3E-3
ENSG00000075884	ENSG00000083814	4.2E-3
ENSG00000075884	ENSG00000084070	2.9E-3
ENSG00000082293	ENSG00000084623	8.3E-3
ENSG00000067715	ENSG00000085365	2.2E-2
ENSG00000075884	ENSG00000085514	7E-3
ENSG00000082293	ENSG00000085760	6E-3
ENSG00000007174	ENSG00000086205	2.5E-2
ENSG00000071909	ENSG00000086570	1.1E-2
ENSG00000072657	ENSG00000086570	7.8E-3
ENSG00000079841	ENSG00000086570	9.9E-3
ENSG00000018236	ENSG00000086717	8.5E-3
ENSG00000069667	ENSG00000086967	1.2E-2
ENSG00000047617	ENSG00000087076	1.5E-2
ENSG00000046889	ENSG00000087303	1.8E-2
ENSG00000072657	ENSG00000088836	1.2E-2
ENSG00000075884	ENSG00000272358	3.2E-3
ENSG00000083067	ENSG00000089169	1.9E-2
ENSG00000005108	ENSG00000089199	9.3E-3
ENSG00000075213	ENSG00000089199	1.2E-2
ENSG00000085276	ENSG00000089250	1.3E-2
ENSG00000048471	ENSG00000268876	7.7E-3
ENSG00000075884	ENSG00000268876	2.7E-3
ENSG00000055609	ENSG00000090263	1.5E-2
ENSG00000081803	ENSG00000090432	1.7E-2
ENSG00000075884	ENSG00000090686	4.8E-3
ENSG00000041515	ENSG00000090857	1.3E-2
ENSG00000005108	ENSG00000090920	1.3E-2
ENSG00000039139	ENSG00000090920	1.5E-2
ENSG00000082293	ENSG00000091128	2.3E-2
ENSG00000075884	ENSG00000091157	5.7E-3
ENSG00000007174	ENSG00000091428	1.7E-2
ENSG00000044524	ENSG00000091428	2E-2
ENSG00000038945	ENSG00000091844	1.3E-2
ENSG00000091656	ENSG00000091844	1.5E-2
ENSG00000085276	ENSG00000091879	1.9E-2
ENSG00000078295	ENSG00000092529	3.7E-3
ENSG00000091656	ENSG00000092607	1.5E-2
ENSG00000007174	ENSG00000092758	2E-2
ENSG00000079841	ENSG00000094963	1.3E-2
ENSG00000075884	ENSG00000095370	4E-3
ENSG00000091831	ENSG00000262509	8.1E-3
ENSG00000007174	ENSG00000095627	2.1E-2
ENSG00000082293	ENSG00000095627	1.8E-2
ENSG00000009694	ENSG00000095932	1E-2
ENSG00000080224	ENSG00000096006	9E-3
ENSG00000095777	ENSG00000235650	9.7E-3
ENSG00000078328	ENSG00000099957	2.2E-2
ENSG00000082293	ENSG00000099957	2.4E-2
ENSG00000005108	ENSG00000100033	7.2E-3
ENSG00000039139	ENSG00000100033	1.3E-2
ENSG00000085276	ENSG00000100033	9.3E-3
ENSG00000075884	ENSG00000100055	4.2E-3
ENSG00000075884	ENSG00000100060	5.5E-3
ENSG00000075884	ENSG00000100077	4.8E-3
ENSG00000046889	ENSG00000100078	1.7E-2
ENSG00000085276	ENSG00000100078	1.5E-2
ENSG00000047648	ENSG00000100116	1.4E-2
ENSG00000071909	ENSG00000100116	1.3E-2
ENSG00000078328	ENSG00000100122	5.7E-3
ENSG00000078295	ENSG00000100146	3.9E-3
ENSG00000095777	ENSG00000100253	1.7E-2
ENSG00000099139	ENSG00000100253	2E-2
ENSG00000009694	ENSG00000100351	1E-2
ENSG00000075884	ENSG00000100365	2.5E-3
ENSG00000069020	ENSG00000100385	7.5E-3
ENSG00000069667	ENSG00000100385	9E-3
ENSG00000086289	ENSG00000100439	1.1E-2
ENSG00000069020	ENSG00000100453	7.3E-3
ENSG00000069667	ENSG00000100453	8.5E-3
ENSG00000046889	ENSG00000100557	1.3E-2
ENSG00000075884	ENSG00000100580	6E-3
ENSG00000078328	ENSG00000100593	1.6E-2
ENSG00000048471	ENSG00000100665	8.8E-3
ENSG00000075884	ENSG00000100697	5.8E-3
ENSG00000058091	ENSG00000100739	1.5E-2
ENSG00000067798	ENSG00000100739	1.8E-2
ENSG00000038945	ENSG00000100767	2.2E-2
ENSG00000079841	ENSG00000100842	2E-2
ENSG00000086289	ENSG00000100934	1.1E-2
ENSG00000083067	ENSG00000101074	2.4E-2
ENSG00000009694	ENSG00000101082	1.2E-2
ENSG00000071909	ENSG00000101144	2E-2
ENSG00000033122	ENSG00000101162	1.5E-2
ENSG00000067715	ENSG00000101188	1.3E-2
ENSG00000067715	ENSG00000101210	1.2E-2
ENSG00000005108	ENSG00000101323	1.2E-2
ENSG00000018236	ENSG00000101323	2.2E-2
ENSG00000002746	ENSG00000101405	8.2E-3
ENSG00000007174	ENSG00000101638	2.5E-2
ENSG00000082293	ENSG00000101638	2.4E-2
ENSG00000072657	ENSG00000101746	1.5E-2
ENSG00000078295	ENSG00000101850	8.6E-3
ENSG00000013297	ENSG00000101938	1.9E-2
ENSG00000047648	ENSG00000268090	9.6E-3
ENSG00000067798	ENSG00000101955	7.4E-3
ENSG00000042781	ENSG00000268353	1.1E-2
ENSG00000021645	ENSG00000102010	1E-2
ENSG00000047648	ENSG00000267878	8.4E-3
ENSG00000075213	ENSG00000268646	1.8E-2
ENSG00000047648	ENSG00000267841	6.3E-3
ENSG00000048052	ENSG00000102172	1.2E-2
ENSG00000083067	ENSG00000102195	1.5E-2
ENSG00000100154	ENSG00000102302	9.6E-3
ENSG00000007174	ENSG00000102313	1.7E-2
ENSG00000082293	ENSG00000102313	1.3E-2
ENSG00000066032	ENSG00000102359	1.6E-2
ENSG00000018236	ENSG00000268815	1.2E-2
ENSG00000069667	ENSG00000102445	1.8E-2
ENSG00000075884	ENSG00000102445	4.3E-3
ENSG00000078295	ENSG00000102466	2E-2
ENSG00000041515	ENSG00000102854	1E-2
ENSG00000075884	ENSG00000102879	1.7E-3
ENSG00000009694	ENSG00000102935	2.3E-2
ENSG00000102452	ENSG00000102962	9.2E-3
ENSG00000067715	ENSG00000103021	1.3E-2
ENSG00000075213	ENSG00000103021	1.1E-2
ENSG00000072657	ENSG00000103034	1.2E-2
ENSG00000041515	ENSG00000103051	1.2E-2
ENSG00000102935	ENSG00000103056	1.4E-2
ENSG00000038945	ENSG00000103066	1.8E-2
ENSG00000078295	ENSG00000103175	8.7E-3
ENSG00000075213	ENSG00000103222	1.5E-2
ENSG00000058091	ENSG00000103241	1.3E-2
ENSG00000086289	ENSG00000103381	2.3E-2
ENSG00000046889	ENSG00000103449	1.5E-2
ENSG00000099139	ENSG00000103449	1.6E-2
ENSG00000075884	ENSG00000103540	4.3E-3
ENSG00000075884	ENSG00000103657	6.3E-3
ENSG00000075884	ENSG00000103995	7.6E-3
ENSG00000078295	ENSG00000104044	8.1E-3
ENSG00000102466	ENSG00000104044	5.4E-3
ENSG00000104044	ENSG00000104142	8E-3
ENSG00000075884	ENSG00000104164	3.5E-3
ENSG00000046889	ENSG00000104267	1.6E-2
ENSG00000099139	ENSG00000104267	2E-2
ENSG00000046889	ENSG00000104312	1.7E-2
ENSG00000044524	ENSG00000104313	1.3E-2
ENSG00000066032	ENSG00000104313	8.7E-3
ENSG00000085276	ENSG00000104327	1.5E-2
ENSG00000067798	ENSG00000104368	8.6E-3
ENSG00000104375	ENSG00000104412	1.2E-2
ENSG00000099139	ENSG00000104419	1.4E-2
ENSG00000005108	ENSG00000104490	1.5E-2
ENSG00000104044	ENSG00000104490	6.7E-3
ENSG00000082293	ENSG00000104755	2.2E-2
ENSG00000005108	ENSG00000104760	8.6E-3
ENSG00000018236	ENSG00000104760	9.7E-3
ENSG00000078295	ENSG00000104833	1.2E-2
ENSG00000102466	ENSG00000104833	1.1E-2
ENSG00000104044	ENSG00000104833	3.8E-3
ENSG00000102290	ENSG00000104848	1E-2
ENSG00000102290	ENSG00000104859	1.4E-2
ENSG00000104375	ENSG00000104881	9E-3
ENSG00000075884	ENSG00000104894	2.6E-3
ENSG00000058091	ENSG00000104904	2E-2
ENSG00000038945	ENSG00000104951	1.2E-2
ENSG00000075884	ENSG00000105122	2.5E-3
ENSG00000079841	ENSG00000105171	1.3E-2
ENSG00000033122	ENSG00000105198	1.2E-2
ENSG00000002746	ENSG00000105219	7.2E-3
ENSG00000067798	ENSG00000105246	1.4E-2
ENSG00000104059	ENSG00000105246	1.2E-2
ENSG00000013297	ENSG00000105270	2.2E-2
ENSG00000041515	ENSG00000105270	1.3E-2
ENSG00000040731	ENSG00000105278	1.2E-2
ENSG00000082293	ENSG00000105278	2.1E-2
ENSG00000075213	ENSG00000105290	1.6E-2
ENSG00000075884	ENSG00000105374	2.8E-3
ENSG00000018236	ENSG00000105467	1.2E-2
ENSG00000075884	ENSG00000105483	7.6E-3
ENSG00000060718	ENSG00000105519	1.4E-2
ENSG00000033122	ENSG00000105610	5.6E-3
ENSG00000047648	ENSG00000105610	6.5E-3
ENSG00000078328	ENSG00000105641	6.9E-3
ENSG00000104044	ENSG00000105677	4.8E-3
ENSG00000007174	ENSG00000105679	5.8E-3
ENSG00000104044	ENSG00000105679	2.4E-3
ENSG00000091831	ENSG00000105707	1.2E-2
ENSG00000067715	ENSG00000105784	2.2E-2
ENSG00000055609	ENSG00000105808	1.7E-2
ENSG00000075884	ENSG00000105810	5.8E-3
ENSG00000038945	ENSG00000105825	1.6E-2
ENSG00000055609	ENSG00000105851	6.8E-3
ENSG00000075884	ENSG00000105851	2.9E-3
ENSG00000005108	ENSG00000105852	7.3E-3
ENSG00000055609	ENSG00000105865	1.2E-2
ENSG00000105778	ENSG00000105865	1.1E-2
ENSG00000055609	ENSG00000105879	1.2E-2
ENSG00000046889	ENSG00000105880	1.1E-2
ENSG00000067798	ENSG00000105928	5.1E-3
ENSG00000086289	ENSG00000105928	4.5E-3
ENSG00000091656	ENSG00000105928	4.9E-3
ENSG00000078295	ENSG00000105929	1.2E-2
ENSG00000102466	ENSG00000105929	1.3E-2
ENSG00000104044	ENSG00000105929	3.7E-3
ENSG00000042781	ENSG00000105954	2.1E-2
ENSG00000105778	ENSG00000105963	5.4E-3
ENSG00000013297	ENSG00000105974	4.6E-3
ENSG00000091656	ENSG00000105974	5.5E-3
ENSG00000040731	ENSG00000105989	9.3E-3
ENSG00000086289	ENSG00000105991	1.8E-2
ENSG00000099139	ENSG00000105996	1.9E-2
ENSG00000099139	ENSG00000105997	1.8E-2
ENSG00000099139	ENSG00000106004	1.9E-2
ENSG00000105778	ENSG00000106009	2E-2
ENSG00000104044	ENSG00000106013	4.8E-3
ENSG00000104044	ENSG00000106066	4.9E-3
ENSG00000081803	ENSG00000106078	1.6E-2
ENSG00000105778	ENSG00000106125	2.3E-2
ENSG00000105778	ENSG00000106153	1.6E-2
ENSG00000040731	ENSG00000106236	1.4E-2
ENSG00000071909	ENSG00000106236	2.1E-2
ENSG00000007174	ENSG00000106278	9.2E-3
ENSG00000044524	ENSG00000106278	1.1E-2
ENSG00000060718	ENSG00000106278	8.9E-3
ENSG00000105778	ENSG00000106305	2.2E-2
ENSG00000067798	ENSG00000106366	8.6E-3
ENSG00000086289	ENSG00000106460	1.9E-2
ENSG00000055609	ENSG00000106462	7.3E-3
ENSG00000055609	ENSG00000106479	2.1E-2
ENSG00000048052	ENSG00000106483	1.7E-2
ENSG00000060718	ENSG00000106483	1.1E-2
ENSG00000075213	ENSG00000106483	1.3E-2
ENSG00000091656	ENSG00000106538	1.1E-2
ENSG00000075884	ENSG00000106560	4E-3
ENSG00000060709	ENSG00000106565	2.3E-2
ENSG00000105778	ENSG00000106591	2.1E-2
ENSG00000041515	ENSG00000106633	1.5E-2
ENSG00000106536	ENSG00000106648	1.1E-2
ENSG00000060718	ENSG00000106689	1.1E-2
ENSG00000075213	ENSG00000106689	1.4E-2
ENSG00000005108	ENSG00000106714	1.7E-2
ENSG00000018236	ENSG00000106780	1.5E-2
ENSG00000005108	ENSG00000106804	1.1E-2
ENSG00000080224	ENSG00000106804	1.5E-2
ENSG00000009694	ENSG00000106809	7.5E-3
ENSG00000102935	ENSG00000106809	5.3E-3
ENSG00000099139	ENSG00000106927	2.1E-2
ENSG00000013297	ENSG00000106991	1.7E-2
ENSG00000075884	ENSG00000107099	5.1E-3
ENSG00000106536	ENSG00000107147	1.2E-2
ENSG00000078295	ENSG00000107165	9.5E-3
ENSG00000102466	ENSG00000107165	8.1E-3
ENSG00000104044	ENSG00000107165	3.4E-3
ENSG00000100154	ENSG00000107186	1.1E-2
ENSG00000099139	ENSG00000107249	7.5E-3
ENSG00000091831	ENSG00000107562	1.5E-2
ENSG00000104447	ENSG00000107562	1.2E-2
ENSG00000007174	ENSG00000107611	1.4E-2
ENSG00000082293	ENSG00000107611	1.1E-2
ENSG00000102935	ENSG00000266524	1.2E-2
ENSG00000102290	ENSG00000107807	2.4E-2
ENSG00000107736	ENSG00000107859	8.8E-3
ENSG00000067715	ENSG00000107984	1.5E-2
ENSG00000104044	ENSG00000108001	6.4E-3
ENSG00000081803	ENSG00000108176	2.2E-2
ENSG00000085276	ENSG00000108242	1.2E-2
ENSG00000033122	ENSG00000108342	1.5E-2
ENSG00000038945	ENSG00000108342	1.1E-2
ENSG00000105877	ENSG00000108342	1.2E-2
ENSG00000105778	ENSG00000108375	6E-3
ENSG00000078295	ENSG00000108387	3.1E-2
ENSG00000104044	ENSG00000108387	8.7E-3
ENSG00000075884	ENSG00000108405	2.4E-3
ENSG00000067715	ENSG00000108406	1.5E-2
ENSG00000041515	ENSG00000263022	1.6E-2
ENSG00000072657	ENSG00000108433	1.4E-2
ENSG00000067715	ENSG00000108443	1.3E-2
ENSG00000104044	ENSG00000108551	5.1E-3
ENSG00000075884	ENSG00000108578	4.1E-3
ENSG00000041515	ENSG00000108641	1.4E-2
ENSG00000067715	ENSG00000263077	2.2E-2
ENSG00000047617	ENSG00000108684	1.4E-2
ENSG00000021645	ENSG00000108700	1.6E-2
ENSG00000078328	ENSG00000108702	1.4E-2
ENSG00000046889	ENSG00000108753	9.1E-3
ENSG00000033122	ENSG00000108839	9.1E-3
ENSG00000067715	ENSG00000262909	1.5E-2
ENSG00000099139	ENSG00000108924	2.3E-2
ENSG00000078295	ENSG00000262275	1.3E-2
ENSG00000104044	ENSG00000262275	4E-3
ENSG00000104044	ENSG00000108946	6.2E-3
ENSG00000105778	ENSG00000109062	1.4E-2
ENSG00000047648	ENSG00000109107	2.2E-2
ENSG00000100154	ENSG00000109113	1.3E-2
ENSG00000104375	ENSG00000109171	1.7E-2
ENSG00000102452	ENSG00000109193	1.1E-2
ENSG00000047648	ENSG00000109208	2.9E-2
ENSG00000038945	ENSG00000109339	2E-2
ENSG00000091656	ENSG00000109339	2.3E-2
ENSG00000104447	ENSG00000109458	2E-2
ENSG00000067715	ENSG00000109501	1.7E-2
ENSG00000040731	ENSG00000109511	1.2E-2
ENSG00000075884	ENSG00000260380	3E-3
ENSG00000081803	ENSG00000109572	2E-2
ENSG00000039139	ENSG00000109610	1.8E-2
ENSG00000085276	ENSG00000109610	1.5E-2
ENSG00000042781	ENSG00000109684	2.8E-2
ENSG00000100154	ENSG00000109738	1.3E-2
ENSG00000038945	ENSG00000109794	1.6E-2
ENSG00000109339	ENSG00000109794	1.6E-2
ENSG00000102466	ENSG00000109819	2.2E-2
ENSG00000042781	ENSG00000109956	1.6E-2
ENSG00000102466	ENSG00000109956	1.7E-2
ENSG00000104044	ENSG00000109956	5.4E-3
ENSG00000040731	ENSG00000110002	1.4E-2
ENSG00000075884	ENSG00000110031	5.3E-3
ENSG00000066032	ENSG00000110076	1.8E-2
ENSG00000106536	ENSG00000110169	9.4E-3
ENSG00000109452	ENSG00000110171	2.8E-2
ENSG00000102290	ENSG00000110244	9.1E-3
ENSG00000047648	ENSG00000110324	9.9E-3
ENSG00000102452	ENSG00000110375	9.8E-3
ENSG00000009694	ENSG00000110448	1.1E-2
ENSG00000081803	ENSG00000110628	9.8E-3
ENSG00000110693	ENSG00000110756	1.5E-2
ENSG00000009694	ENSG00000110848	9.3E-3
ENSG00000075884	ENSG00000110848	2.5E-3
ENSG00000069667	ENSG00000110876	6.7E-3
ENSG00000075884	ENSG00000110876	2.5E-3
ENSG00000067798	ENSG00000110880	1.4E-2
ENSG00000075884	ENSG00000110934	1.8E-3
ENSG00000067798	ENSG00000111145	1.5E-2
ENSG00000104044	ENSG00000111181	5.1E-3
ENSG00000007174	ENSG00000263247	2.4E-2
ENSG00000107611	ENSG00000263247	1.4E-2
ENSG00000002746	ENSG00000111241	8.7E-3
ENSG00000083067	ENSG00000111241	8.2E-3
ENSG00000067798	ENSG00000111252	1.3E-2
ENSG00000104447	ENSG00000111341	1.1E-2
ENSG00000075884	ENSG00000111348	5.7E-3
ENSG00000071909	ENSG00000111405	2.1E-2
ENSG00000109452	ENSG00000111412	2.1E-2
ENSG00000040731	ENSG00000111432	1.1E-2
ENSG00000060709	ENSG00000111432	1.5E-2
ENSG00000067715	ENSG00000111481	1.9E-2
ENSG00000069667	ENSG00000111536	8.9E-3
ENSG00000075884	ENSG00000111642	5E-3
ENSG00000007174	ENSG00000111728	5.6E-3
ENSG00000108018	ENSG00000111728	7E-3
ENSG00000110693	ENSG00000111728	9.8E-3
ENSG00000104059	ENSG00000111732	2.5E-2
ENSG00000106571	ENSG00000111799	1.6E-2
ENSG00000111700	ENSG00000111816	1E-2
ENSG00000038945	ENSG00000111863	1.8E-2
ENSG00000058091	ENSG00000111863	1.7E-2
ENSG00000040731	ENSG00000111912	1.5E-2
ENSG00000069020	ENSG00000237495	1.7E-2
ENSG00000105877	ENSG00000112053	1.7E-2
ENSG00000033122	ENSG00000112077	5.6E-3
ENSG00000047648	ENSG00000112077	6.2E-3
ENSG00000040731	ENSG00000112175	1.5E-2
ENSG00000041515	ENSG00000112175	1.5E-2
ENSG00000102935	ENSG00000112182	1.2E-2
ENSG00000100154	ENSG00000112186	9.6E-3
ENSG00000075884	ENSG00000112195	3.7E-3
ENSG00000100154	ENSG00000112210	1.2E-2
ENSG00000040731	ENSG00000112238	1.3E-2
ENSG00000072657	ENSG00000112246	1.5E-2
ENSG00000079841	ENSG00000112246	2.3E-2
ENSG00000106536	ENSG00000112273	4E-3
ENSG00000112232	ENSG00000112273	4.4E-3
ENSG00000044524	ENSG00000112276	9.9E-3
ENSG00000060718	ENSG00000112276	8.2E-3
ENSG00000007174	ENSG00000112280	1.9E-2
ENSG00000082293	ENSG00000112280	2E-2
ENSG00000107611	ENSG00000112280	1.4E-2
ENSG00000109339	ENSG00000112303	1.9E-2
ENSG00000104044	ENSG00000112365	5.4E-3
ENSG00000060718	ENSG00000112367	1.6E-2
ENSG00000075884	ENSG00000112406	6.8E-3
ENSG00000075884	ENSG00000112425	5.8E-3
ENSG00000048471	ENSG00000112486	1E-2
ENSG00000085276	ENSG00000112499	1.8E-2
ENSG00000048471	ENSG00000112562	1.5E-2
ENSG00000060709	ENSG00000112562	1.5E-2
ENSG00000048471	ENSG00000112679	2.3E-2
ENSG00000007174	ENSG00000263699	1.6E-2
ENSG00000107611	ENSG00000263699	1.2E-2
ENSG00000041515	ENSG00000112837	1.4E-2
ENSG00000039139	ENSG00000112936	2E-2
ENSG00000112232	ENSG00000112936	1.4E-2
ENSG00000104044	ENSG00000112964	2.7E-3
ENSG00000109452	ENSG00000112964	8.7E-3
ENSG00000042781	ENSG00000112996	1.4E-2
ENSG00000067798	ENSG00000113140	6.4E-3
ENSG00000091656	ENSG00000113140	6.8E-3
ENSG00000106571	ENSG00000113140	5.7E-3
ENSG00000112902	ENSG00000113140	5.2E-3
ENSG00000007174	ENSG00000272585	2E-2
ENSG00000107611	ENSG00000272585	1.2E-2
ENSG00000007174	ENSG00000273392	1.9E-2
ENSG00000107611	ENSG00000273392	1.1E-2
ENSG00000007174	ENSG00000272845	1.7E-2
ENSG00000066032	ENSG00000272845	1.2E-2
ENSG00000005108	ENSG00000113231	1.5E-2
ENSG00000018236	ENSG00000113231	1.6E-2
ENSG00000007174	ENSG00000272641	1.7E-2
ENSG00000107611	ENSG00000272641	1.2E-2
ENSG00000080224	ENSG00000113249	5.5E-3
ENSG00000086289	ENSG00000113249	5.6E-3
ENSG00000108684	ENSG00000113249	4.7E-3
ENSG00000112541	ENSG00000113249	5.7E-3
ENSG00000075884	ENSG00000113263	3.7E-3
ENSG00000072657	ENSG00000113312	1.1E-2
ENSG00000046889	ENSG00000113361	1.6E-2
ENSG00000072657	ENSG00000113361	1.3E-2
ENSG00000104375	ENSG00000113384	1.2E-2
ENSG00000048052	ENSG00000113391	1.7E-2
ENSG00000060718	ENSG00000113391	1.2E-2
ENSG00000075884	ENSG00000113441	5.8E-3
ENSG00000018236	ENSG00000113448	2E-2
ENSG00000091831	ENSG00000113494	8.1E-3
ENSG00000104447	ENSG00000113494	5.1E-3
ENSG00000075884	ENSG00000113532	5.2E-3
ENSG00000075884	ENSG00000113555	3E-3
ENSG00000021645	ENSG00000113578	1.5E-2
ENSG00000071909	ENSG00000113643	1.4E-2
ENSG00000058091	ENSG00000113657	1.3E-2
ENSG00000013297	ENSG00000113721	9.2E-3
ENSG00000047648	ENSG00000113722	1.2E-2
ENSG00000106536	ENSG00000113749	1E-2
ENSG00000047617	ENSG00000113805	1.5E-2
ENSG00000104375	ENSG00000113916	1.5E-2
ENSG00000104447	ENSG00000113916	1.3E-2
ENSG00000099139	ENSG00000113924	1.4E-2
ENSG00000104059	ENSG00000113946	1.2E-2
ENSG00000108684	ENSG00000113946	8.7E-3
ENSG00000109339	ENSG00000113946	1.1E-2
ENSG00000075884	ENSG00000114013	4.1E-3
ENSG00000101333	ENSG00000114019	4.9E-3
ENSG00000104375	ENSG00000114019	4E-3
ENSG00000112699	ENSG00000114023	1.9E-2
ENSG00000048471	ENSG00000114113	7.4E-3
ENSG00000075213	ENSG00000114115	2.5E-2
ENSG00000055609	ENSG00000114120	2.6E-2
ENSG00000107611	ENSG00000114125	1.1E-2
ENSG00000105778	ENSG00000114209	1.5E-2
ENSG00000072657	ENSG00000114251	1.3E-2
ENSG00000086289	ENSG00000114270	9.3E-3
ENSG00000082293	ENSG00000114391	1.7E-2
ENSG00000072657	ENSG00000114446	1.3E-2
ENSG00000104447	ENSG00000114473	1.6E-2
ENSG00000058091	ENSG00000114480	9.6E-3
ENSG00000086289	ENSG00000114480	9.3E-3
ENSG00000078295	ENSG00000114547	3.5E-3
ENSG00000104044	ENSG00000114547	1.2E-3
ENSG00000107611	ENSG00000114547	2.3E-3
ENSG00000108018	ENSG00000114547	3.7E-3
ENSG00000110693	ENSG00000114547	6.1E-3
ENSG00000112137	ENSG00000114547	4.6E-3
ENSG00000104447	ENSG00000114670	1.7E-2
ENSG00000082293	ENSG00000114686	8E-3
ENSG00000112699	ENSG00000114686	7.7E-3
ENSG00000086289	ENSG00000114698	1.8E-2
ENSG00000104447	ENSG00000114744	1.6E-2
ENSG00000005108	ENSG00000114771	7.6E-3
ENSG00000018236	ENSG00000114771	1.1E-2
ENSG00000040731	ENSG00000114771	6.8E-3
ENSG00000113448	ENSG00000114771	1E-2
ENSG00000102935	ENSG00000114805	1.5E-2
ENSG00000075884	ENSG00000114857	3.9E-3
ENSG00000083067	ENSG00000114948	2.1E-2
ENSG00000075884	ENSG00000115020	7.5E-3
ENSG00000009694	ENSG00000115085	8.5E-3
ENSG00000075884	ENSG00000115085	2.6E-3
ENSG00000058091	ENSG00000115107	8.4E-3
ENSG00000040731	ENSG00000115155	1.4E-2
ENSG00000048471	ENSG00000115165	9.2E-3
ENSG00000081803	ENSG00000115183	2.5E-2
ENSG00000114279	ENSG00000115204	1.2E-2
ENSG00000113100	ENSG00000115207	1.5E-2
ENSG00000075884	ENSG00000115232	4.3E-3
ENSG00000018236	ENSG00000115252	1.9E-2
ENSG00000040731	ENSG00000115252	1.7E-2
ENSG00000048052	ENSG00000115263	7E-3
ENSG00000107611	ENSG00000115318	1.6E-2
ENSG00000040731	ENSG00000115361	1.5E-2
ENSG00000086289	ENSG00000115419	1.9E-2
ENSG00000102466	ENSG00000115423	2.4E-2
ENSG00000044524	ENSG00000115457	2E-2
ENSG00000104447	ENSG00000115468	8.6E-3
ENSG00000104044	ENSG00000115474	4.8E-3
ENSG00000078328	ENSG00000115507	9.5E-3
ENSG00000100154	ENSG00000115526	1.3E-2
ENSG00000095777	ENSG00000115598	1.2E-2
ENSG00000047648	ENSG00000115607	9.7E-3
ENSG00000109452	ENSG00000115648	1.9E-2
ENSG00000102290	ENSG00000115718	1.1E-2
ENSG00000104044	ENSG00000115825	6.7E-3
ENSG00000113448	ENSG00000115840	2.4E-2
ENSG00000104044	ENSG00000115841	5.8E-3
ENSG00000102935	ENSG00000115850	7.3E-3
ENSG00000112232	ENSG00000115896	1.1E-2
ENSG00000018236	ENSG00000115919	2E-2
