# Gene_A	Gene_B	Weight
ENSG00000007174	ENSG00000091536	5E-3
ENSG00000039139	ENSG00000091536	5.2E-3
ENSG00000072657	ENSG00000091622	1.4E-2
ENSG00000075884	ENSG00000091972	1.2E-2
ENSG00000075884	ENSG00000092010	6.2E-3
ENSG00000021645	ENSG00000092051	1.4E-2
ENSG00000066032	ENSG00000092051	1E-2
ENSG00000091831	ENSG00000092067	6.8E-3
ENSG00000044524	ENSG00000092607	1.6E-2
ENSG00000085276	ENSG00000094755	1.3E-2
ENSG00000013297	ENSG00000094963	1.8E-2
ENSG00000067715	ENSG00000095397	7.1E-3
ENSG00000040731	ENSG00000095539	9.1E-3
ENSG00000018236	ENSG00000095637	2.5E-2
ENSG00000086289	ENSG00000095739	8E-3
ENSG00000060718	ENSG00000095970	2.7E-2
ENSG00000007174	ENSG00000096395	1.5E-2
ENSG00000085276	ENSG00000099284	7.1E-3
ENSG00000046889	ENSG00000099769	4.3E-3
ENSG00000083067	ENSG00000099769	5.2E-3
ENSG00000091831	ENSG00000099769	4.3E-3
ENSG00000095777	ENSG00000099769	4.1E-3
ENSG00000009694	ENSG00000099984	1.6E-2
ENSG00000080224	ENSG00000100033	8.7E-3
ENSG00000075213	ENSG00000100053	1.1E-2
ENSG00000040731	ENSG00000100095	9.6E-3
ENSG00000060718	ENSG00000100097	9.5E-3
ENSG00000095777	ENSG00000100147	1.5E-2
ENSG00000040731	ENSG00000100151	4.2E-3
ENSG00000066032	ENSG00000100154	2.2E-2
ENSG00000039139	ENSG00000100156	5.8E-3
ENSG00000095777	ENSG00000100156	5.6E-3
ENSG00000095777	ENSG00000100167	8.4E-3
ENSG00000082293	ENSG00000100191	2.2E-2
ENSG00000100154	ENSG00000100219	3.8E-2
ENSG00000002746	ENSG00000100228	9.8E-3
ENSG00000067715	ENSG00000100228	5.7E-3
ENSG00000100154	ENSG00000100243	1.4E-2
ENSG00000066032	ENSG00000100249	2E-3
ENSG00000078295	ENSG00000100249	4E-3
ENSG00000083067	ENSG00000100249	4.1E-3
ENSG00000048471	ENSG00000100280	1.2E-2
ENSG00000048471	ENSG00000100307	8E-3
ENSG00000040731	ENSG00000100311	8.9E-3
ENSG00000040731	ENSG00000100344	6.8E-3
ENSG00000048471	ENSG00000100345	7.4E-3
ENSG00000100154	ENSG00000100345	7.7E-3
ENSG00000086289	ENSG00000100385	6E-3
ENSG00000071909	ENSG00000100427	2.5E-2
ENSG00000086289	ENSG00000100448	5.4E-3
ENSG00000038945	ENSG00000100450	1.2E-2
ENSG00000075884	ENSG00000100532	6.4E-3
ENSG00000040731	ENSG00000100558	5.5E-3
ENSG00000075884	ENSG00000100814	9.6E-3
ENSG00000072657	ENSG00000100852	1.1E-2
ENSG00000086289	ENSG00000100867	7.9E-3
ENSG00000086289	ENSG00000101000	5.9E-3
ENSG00000071909	ENSG00000101144	2.6E-2
ENSG00000072657	ENSG00000101162	1.2E-2
ENSG00000040731	ENSG00000101204	9.3E-3
ENSG00000072657	ENSG00000101307	1.1E-2
ENSG00000078328	ENSG00000101323	2.3E-2
ENSG00000018236	ENSG00000101335	1.2E-2
ENSG00000099139	ENSG00000101335	1.1E-2
ENSG00000100154	ENSG00000101407	5.1E-3
ENSG00000039139	ENSG00000101440	1.9E-2
ENSG00000095777	ENSG00000101542	1.4E-2
ENSG00000075884	ENSG00000101574	1.7E-2
ENSG00000040731	ENSG00000101680	9.7E-3
ENSG00000060718	ENSG00000101825	1.8E-2
ENSG00000013297	ENSG00000101938	8.6E-3
ENSG00000038945	ENSG00000101938	9.9E-3
ENSG00000013297	ENSG00000101955	1.8E-2
ENSG00000086289	ENSG00000268767	4.3E-3
ENSG00000042781	ENSG00000269198	2.1E-2
ENSG00000067798	ENSG00000102048	1.8E-2
ENSG00000072657	ENSG00000102048	6.5E-3
ENSG00000080224	ENSG00000268557	2.1E-2
ENSG00000066032	ENSG00000102189	2.1E-2
ENSG00000075213	ENSG00000102195	1.3E-2
ENSG00000048471	ENSG00000102226	6.2E-3
ENSG00000040731	ENSG00000102302	5.6E-3
ENSG00000033122	ENSG00000102383	1.4E-2
ENSG00000086289	ENSG00000102409	8.4E-3
ENSG00000079841	ENSG00000102539	2.2E-2
ENSG00000041515	ENSG00000102678	2.6E-2
ENSG00000069667	ENSG00000102780	8E-3
ENSG00000007174	ENSG00000102854	7.1E-3
ENSG00000048052	ENSG00000102854	5.9E-3
ENSG00000078328	ENSG00000102882	7.2E-3
ENSG00000040731	ENSG00000102924	7E-3
ENSG00000081803	ENSG00000103034	1.2E-2
ENSG00000040731	ENSG00000103089	7.5E-3
ENSG00000047648	ENSG00000103175	2.5E-2
ENSG00000018236	ENSG00000103241	4.4E-3
ENSG00000099139	ENSG00000103241	4.4E-3
ENSG00000033122	ENSG00000103253	4E-3
ENSG00000046889	ENSG00000103253	4.8E-3
ENSG00000095777	ENSG00000103253	4.6E-3
ENSG00000041515	ENSG00000103313	2.5E-3
ENSG00000047617	ENSG00000103313	3.5E-3
ENSG00000048052	ENSG00000103313	2.5E-3
ENSG00000067798	ENSG00000103313	2.5E-3
ENSG00000075213	ENSG00000103313	2.7E-3
ENSG00000078295	ENSG00000103313	3.5E-3
ENSG00000102935	ENSG00000103313	1.4E-3
ENSG00000086289	ENSG00000103381	1E-2
ENSG00000086289	ENSG00000103485	9.3E-3
ENSG00000009694	ENSG00000103942	1.1E-2
ENSG00000067715	ENSG00000103942	7.1E-3
ENSG00000067715	ENSG00000104044	7.9E-3
ENSG00000040731	ENSG00000104055	4.3E-3
ENSG00000081803	ENSG00000104067	2E-2
ENSG00000066032	ENSG00000104321	1.9E-2
ENSG00000072657	ENSG00000104332	1.3E-2
ENSG00000067715	ENSG00000104341	5.5E-3
ENSG00000104044	ENSG00000104341	6.6E-3
ENSG00000060718	ENSG00000104368	1.6E-2
ENSG00000066032	ENSG00000104381	2E-2
ENSG00000042781	ENSG00000104427	1.7E-2
ENSG00000075884	ENSG00000104432	1.4E-2
ENSG00000081803	ENSG00000104447	1.9E-2
ENSG00000102935	ENSG00000104447	1.6E-2
ENSG00000081803	ENSG00000104450	1.6E-2
ENSG00000040731	ENSG00000104499	4.4E-3
ENSG00000080224	ENSG00000104524	1.2E-2
ENSG00000066032	ENSG00000104537	1.2E-2
ENSG00000104375	ENSG00000104687	6.9E-3
ENSG00000005108	ENSG00000104723	1.7E-2
ENSG00000040731	ENSG00000104755	3.4E-3
ENSG00000042781	ENSG00000104755	1E-2
ENSG00000040731	ENSG00000104804	5.6E-3
ENSG00000040731	ENSG00000104826	4.4E-3
ENSG00000048052	ENSG00000104848	2.5E-2
ENSG00000013297	ENSG00000104870	1.1E-2
ENSG00000104059	ENSG00000104879	2.7E-2
ENSG00000039139	ENSG00000104899	9.6E-3
ENSG00000048471	ENSG00000104921	2.3E-2
ENSG00000104059	ENSG00000105048	1.7E-2
ENSG00000058091	ENSG00000105063	3E-3
ENSG00000083067	ENSG00000105063	4.3E-3
ENSG00000102452	ENSG00000105063	3.3E-3
ENSG00000102466	ENSG00000105063	2.6E-3
ENSG00000075213	ENSG00000105088	4.4E-3
ENSG00000102466	ENSG00000105088	4.1E-3
ENSG00000102935	ENSG00000105088	2.4E-3
ENSG00000007174	ENSG00000105131	7.7E-3
ENSG00000040731	ENSG00000105137	8.3E-3
ENSG00000078328	ENSG00000105219	1.2E-2
ENSG00000079841	ENSG00000105246	2.2E-2
ENSG00000041515	ENSG00000105255	1.8E-3
ENSG00000047617	ENSG00000105255	2.5E-3
ENSG00000066032	ENSG00000105255	1.3E-3
ENSG00000078295	ENSG00000105255	2.7E-3
ENSG00000102290	ENSG00000105255	1.8E-3
ENSG00000091656	ENSG00000105327	6.9E-3
ENSG00000048471	ENSG00000105339	1.6E-2
ENSG00000048471	ENSG00000105397	4.6E-3
ENSG00000069020	ENSG00000105397	4.3E-3
ENSG00000100154	ENSG00000105397	4.9E-3
ENSG00000099139	ENSG00000105398	1.7E-2
ENSG00000040731	ENSG00000268500	5.7E-3
ENSG00000042781	ENSG00000105507	1.6E-2
ENSG00000041515	ENSG00000105605	3.9E-3
ENSG00000102466	ENSG00000105605	3.7E-3
ENSG00000102452	ENSG00000105640	4.7E-3
ENSG00000060718	ENSG00000105664	1.9E-2
ENSG00000021645	ENSG00000105675	1.8E-2
ENSG00000066032	ENSG00000105675	1.1E-2
ENSG00000079841	ENSG00000105697	1.8E-2
ENSG00000021645	ENSG00000105707	2E-3
ENSG00000039139	ENSG00000105707	2.2E-3
ENSG00000041515	ENSG00000105707	1.8E-3
ENSG00000067798	ENSG00000105707	1.8E-3
ENSG00000078295	ENSG00000105707	2.6E-3
ENSG00000091831	ENSG00000105707	2.2E-3
ENSG00000095777	ENSG00000105707	2.2E-3
ENSG00000048471	ENSG00000105875	2.6E-2
ENSG00000104375	ENSG00000105887	3.6E-3
ENSG00000072657	ENSG00000105894	1.3E-2
ENSG00000040731	ENSG00000105948	6.7E-3
ENSG00000040731	ENSG00000105954	7.4E-3
ENSG00000086289	ENSG00000105971	1.1E-2
ENSG00000081803	ENSG00000105974	1.8E-2
ENSG00000086289	ENSG00000105974	8.3E-3
ENSG00000060718	ENSG00000105989	2.2E-2
ENSG00000091831	ENSG00000106006	5.8E-3
ENSG00000009694	ENSG00000106025	6.8E-3
ENSG00000067715	ENSG00000106025	4.7E-3
ENSG00000081803	ENSG00000106025	6.2E-3
ENSG00000104044	ENSG00000106025	6E-3
ENSG00000038945	ENSG00000106066	1.7E-2
ENSG00000040731	ENSG00000263024	6.7E-3
ENSG00000069020	ENSG00000260195	1.5E-2
ENSG00000072657	ENSG00000262306	9.7E-3
ENSG00000040731	ENSG00000106328	5.9E-3
ENSG00000104044	ENSG00000106415	1.7E-2
ENSG00000055609	ENSG00000106479	1.3E-2
ENSG00000013297	ENSG00000106483	1.8E-2
ENSG00000075213	ENSG00000106536	9.7E-3
ENSG00000104447	ENSG00000106624	1.3E-2
ENSG00000104059	ENSG00000263226	1.4E-2
ENSG00000002746	ENSG00000106689	1.3E-2
ENSG00000104375	ENSG00000106799	2.4E-2
ENSG00000038945	ENSG00000106819	2E-2
ENSG00000060718	ENSG00000106819	2.5E-2
ENSG00000060718	ENSG00000106823	2.2E-2
ENSG00000075884	ENSG00000106868	9.8E-3
ENSG00000072657	ENSG00000106991	1.2E-2
ENSG00000082293	ENSG00000107099	1.9E-2
ENSG00000002746	ENSG00000107105	1.6E-2
ENSG00000081803	ENSG00000107105	1.1E-2
ENSG00000104044	ENSG00000107105	8.8E-3
ENSG00000040731	ENSG00000107165	6.9E-3
ENSG00000060718	ENSG00000107165	1.8E-2
ENSG00000005108	ENSG00000107186	1.3E-2
ENSG00000101333	ENSG00000107187	9.1E-3
ENSG00000055609	ENSG00000107290	2.1E-2
ENSG00000013297	ENSG00000107562	9.1E-3
ENSG00000072657	ENSG00000107807	6.9E-3
ENSG00000072657	ENSG00000107821	1.3E-2
ENSG00000048471	ENSG00000107829	6.3E-3
ENSG00000066032	ENSG00000107859	1.2E-2
ENSG00000067715	ENSG00000107863	9.8E-3
ENSG00000071909	ENSG00000107902	1.3E-2
ENSG00000102935	ENSG00000107957	2.5E-2
ENSG00000040731	ENSG00000107984	5.3E-3
ENSG00000081803	ENSG00000108100	1.8E-2
ENSG00000104375	ENSG00000108239	2.9E-2
ENSG00000072657	ENSG00000263309	8.8E-3
ENSG00000040731	ENSG00000261508	5.2E-3
ENSG00000075884	ENSG00000260952	4.8E-3
ENSG00000079841	ENSG00000108342	1E-2
ENSG00000072657	ENSG00000108381	1.2E-2
ENSG00000104375	ENSG00000108468	5.1E-3
ENSG00000055609	ENSG00000108510	1.4E-2
ENSG00000082293	ENSG00000108602	1E-2
ENSG00000021645	ENSG00000108684	1.6E-2
ENSG00000047617	ENSG00000108702	2E-2
ENSG00000078328	ENSG00000108759	1.2E-2
ENSG00000100154	ENSG00000108797	1.7E-2
ENSG00000007174	ENSG00000108823	7.1E-3
ENSG00000060709	ENSG00000108823	6.6E-3
ENSG00000091656	ENSG00000108823	5.9E-3
ENSG00000091831	ENSG00000108823	6.8E-3
ENSG00000102452	ENSG00000108823	7.2E-3
ENSG00000108018	ENSG00000108840	3.2E-2
ENSG00000104059	ENSG00000109061	1.8E-2
ENSG00000041515	ENSG00000109089	4.1E-3
ENSG00000075213	ENSG00000109089	4E-3
ENSG00000060718	ENSG00000109099	8.1E-3
ENSG00000033122	ENSG00000109205	1.7E-2
ENSG00000107611	ENSG00000109205	1.3E-2
ENSG00000047648	ENSG00000109272	1.7E-2
ENSG00000086289	ENSG00000109501	1.2E-2
ENSG00000066032	ENSG00000109511	2.6E-2
ENSG00000018236	ENSG00000109610	7.6E-3
ENSG00000044524	ENSG00000109610	8.4E-3
ENSG00000102935	ENSG00000109610	4.9E-3
ENSG00000072657	ENSG00000109654	1.5E-2
ENSG00000086289	ENSG00000109743	8.2E-3
ENSG00000067715	ENSG00000109756	9.9E-3
ENSG00000069667	ENSG00000109771	7.1E-3
ENSG00000105778	ENSG00000109771	9.2E-3
ENSG00000009694	ENSG00000109775	5.7E-3
ENSG00000042781	ENSG00000109832	1.3E-2
ENSG00000013297	ENSG00000263007	1.1E-2
ENSG00000007174	ENSG00000109927	1.5E-2
ENSG00000041515	ENSG00000110025	1.4E-3
ENSG00000047617	ENSG00000110025	2.1E-3
ENSG00000048052	ENSG00000110025	1.5E-3
ENSG00000058091	ENSG00000110025	1.3E-3
ENSG00000075213	ENSG00000110025	1.6E-3
ENSG00000083067	ENSG00000110025	2.2E-3
ENSG00000102452	ENSG00000110025	1.7E-3
ENSG00000102466	ENSG00000110025	1.4E-3
ENSG00000105877	ENSG00000110025	1.8E-3
ENSG00000106536	ENSG00000110025	5.6E-4
ENSG00000106571	ENSG00000110025	1.9E-3
ENSG00000107736	ENSG00000110025	2.5E-3
ENSG00000033122	ENSG00000110046	2.9E-3
ENSG00000047617	ENSG00000110046	3.4E-3
ENSG00000083067	ENSG00000110046	4.1E-3
ENSG00000100154	ENSG00000110046	2.4E-3
ENSG00000101333	ENSG00000110046	3.2E-3
ENSG00000038945	ENSG00000110079	1.6E-2
ENSG00000067798	ENSG00000110092	1.7E-2
ENSG00000104375	ENSG00000110218	1.2E-2
ENSG00000005108	ENSG00000110237	1.1E-2
ENSG00000018236	ENSG00000110237	1.8E-2
ENSG00000033122	ENSG00000110244	9.6E-3
ENSG00000047617	ENSG00000110244	1.1E-2
ENSG00000047648	ENSG00000110244	8.4E-3
ENSG00000005108	ENSG00000110318	1.4E-2
ENSG00000069020	ENSG00000110318	1.7E-2
ENSG00000082293	ENSG00000110321	1.9E-2
ENSG00000091656	ENSG00000110375	1.1E-2
ENSG00000067715	ENSG00000110427	9.8E-3
ENSG00000109452	ENSG00000110448	2.5E-2
ENSG00000046889	ENSG00000110492	1.6E-2
ENSG00000075884	ENSG00000110848	1.3E-2
ENSG00000075884	ENSG00000110871	4.8E-3
ENSG00000007174	ENSG00000111049	7.8E-3
ENSG00000040731	ENSG00000111049	1.8E-3
ENSG00000086289	ENSG00000111057	7.6E-3
ENSG00000018236	ENSG00000111077	7.5E-3
ENSG00000047648	ENSG00000111077	8.9E-3
ENSG00000067798	ENSG00000111077	9.9E-3
ENSG00000099139	ENSG00000111077	7.4E-3
ENSG00000107611	ENSG00000111077	6.3E-3
ENSG00000100154	ENSG00000111186	4.8E-2
ENSG00000039139	ENSG00000111199	1.7E-2
ENSG00000075884	ENSG00000111229	5.2E-3
ENSG00000104059	ENSG00000111245	2.3E-2
ENSG00000002746	ENSG00000111249	1E-2
ENSG00000009694	ENSG00000111249	5.5E-3
ENSG00000067715	ENSG00000111249	3.8E-3
ENSG00000081803	ENSG00000111249	6.9E-3
ENSG00000104044	ENSG00000111249	5.8E-3
ENSG00000081803	ENSG00000111261	1.1E-2
ENSG00000040731	ENSG00000111262	6.8E-3
ENSG00000086289	ENSG00000111339	5.9E-3
ENSG00000013297	ENSG00000111341	1.7E-2
ENSG00000060718	ENSG00000111341	1.6E-2
ENSG00000044524	ENSG00000111404	1.9E-2
ENSG00000099139	ENSG00000111404	2.1E-2
ENSG00000009694	ENSG00000111536	1.1E-2
ENSG00000069020	ENSG00000111540	1.5E-2
ENSG00000104375	ENSG00000111581	4.7E-3
ENSG00000109339	ENSG00000111596	1.3E-2
ENSG00000108684	ENSG00000111701	5.2E-3
ENSG00000075884	ENSG00000111729	1.1E-2
ENSG00000104059	ENSG00000111732	1.4E-2
ENSG00000109452	ENSG00000111796	1.2E-2
ENSG00000102935	ENSG00000111799	1.6E-2
ENSG00000109452	ENSG00000111801	1.2E-2
ENSG00000075884	ENSG00000111875	1.6E-2
ENSG00000083067	ENSG00000112041	5.7E-3
ENSG00000095777	ENSG00000112041	4.6E-3
ENSG00000107736	ENSG00000112041	6.4E-3
ENSG00000108018	ENSG00000112041	4.6E-3
ENSG00000108684	ENSG00000112041	1.9E-3
ENSG00000111700	ENSG00000112167	7.8E-3
ENSG00000075884	ENSG00000112234	1.2E-2
ENSG00000009694	ENSG00000112276	1.1E-2
ENSG00000080224	ENSG00000112276	1.7E-2
ENSG00000106536	ENSG00000112293	9.3E-3
ENSG00000108684	ENSG00000112319	1.3E-2
ENSG00000075884	ENSG00000112335	1.3E-2
ENSG00000106571	ENSG00000112559	1.1E-2
ENSG00000086289	ENSG00000112773	1.1E-2
ENSG00000072657	ENSG00000112782	1.3E-2
ENSG00000099139	ENSG00000112818	1.3E-2
ENSG00000081803	ENSG00000260225	1.8E-2
ENSG00000112232	ENSG00000112877	1.6E-2
ENSG00000086289	ENSG00000112902	9.7E-3
ENSG00000013297	ENSG00000112936	1.3E-2
ENSG00000112902	ENSG00000112936	1.3E-2
ENSG00000013297	ENSG00000112964	1.3E-2
ENSG00000018236	ENSG00000112964	1.3E-2
ENSG00000109452	ENSG00000112964	1.1E-2
ENSG00000013297	ENSG00000113088	9.9E-3
ENSG00000109452	ENSG00000113088	1.1E-2
ENSG00000018236	ENSG00000273383	2.1E-2
ENSG00000018236	ENSG00000272845	1.5E-2
ENSG00000040731	ENSG00000272845	4.4E-3
ENSG00000033122	ENSG00000113262	1.3E-2
ENSG00000110693	ENSG00000113262	1.5E-2
ENSG00000109452	ENSG00000113263	1.3E-2
ENSG00000112902	ENSG00000113263	1.4E-2
ENSG00000102935	ENSG00000113319	1.7E-2
ENSG00000106536	ENSG00000113319	9.3E-3
ENSG00000112699	ENSG00000113328	1.5E-2
ENSG00000072657	ENSG00000113389	1.2E-2
ENSG00000106536	ENSG00000113430	7.7E-3
ENSG00000113100	ENSG00000113525	1.4E-2
ENSG00000072657	ENSG00000113578	1.3E-2
ENSG00000086289	ENSG00000113578	9.9E-3
ENSG00000055609	ENSG00000113593	5.6E-3
ENSG00000072657	ENSG00000113594	7.7E-3
ENSG00000040731	ENSG00000113657	8.3E-3
ENSG00000018236	ENSG00000113721	5.9E-3
ENSG00000069020	ENSG00000113721	4.3E-3
ENSG00000113396	ENSG00000113721	4.7E-3
ENSG00000067715	ENSG00000113742	9.8E-3
ENSG00000109339	ENSG00000113916	8.1E-3
ENSG00000082293	ENSG00000113946	2E-2
ENSG00000099139	ENSG00000114113	1.2E-2
ENSG00000075884	ENSG00000114209	5.1E-3
ENSG00000002746	ENSG00000114251	9.9E-3
ENSG00000009694	ENSG00000114251	6.7E-3
ENSG00000067715	ENSG00000114251	4.8E-3
ENSG00000081803	ENSG00000114251	7.9E-3
ENSG00000104044	ENSG00000114251	6.5E-3
ENSG00000072657	ENSG00000114279	1.1E-2
ENSG00000086289	ENSG00000262208	5.9E-3
ENSG00000112137	ENSG00000114405	2.3E-2
ENSG00000066032	ENSG00000114455	2.1E-2
ENSG00000102290	ENSG00000114487	2.9E-2
ENSG00000112232	ENSG00000114529	2.1E-2
ENSG00000072657	ENSG00000114541	1.1E-2
ENSG00000039139	ENSG00000114631	9.6E-3
ENSG00000111700	ENSG00000114638	1E-2
ENSG00000069020	ENSG00000114650	3.6E-3
ENSG00000100154	ENSG00000114650	4.7E-3
ENSG00000038945	ENSG00000114698	6.5E-3
ENSG00000112902	ENSG00000114698	7.1E-3
ENSG00000099139	ENSG00000114771	1.6E-2
ENSG00000102466	ENSG00000114859	2.8E-3
ENSG00000102935	ENSG00000114859	1.6E-3
ENSG00000106571	ENSG00000114859	4.1E-3
ENSG00000110693	ENSG00000114859	3.9E-3
ENSG00000112530	ENSG00000114859	3.9E-3
ENSG00000021645	ENSG00000114948	3.2E-2
ENSG00000066032	ENSG00000114948	2.3E-2
ENSG00000114861	ENSG00000115109	2.5E-2
ENSG00000111700	ENSG00000115226	6.8E-3
ENSG00000081803	ENSG00000115232	1.6E-2
ENSG00000009694	ENSG00000115290	6.6E-3
ENSG00000067715	ENSG00000115290	4.4E-3
ENSG00000081803	ENSG00000115290	6.9E-3
ENSG00000104044	ENSG00000115290	6.2E-3
ENSG00000113448	ENSG00000115295	1.8E-2
ENSG00000072657	ENSG00000115339	1.2E-2
ENSG00000099139	ENSG00000115386	8E-3
ENSG00000060718	ENSG00000115414	2.4E-2
ENSG00000081803	ENSG00000115414	1.9E-2
ENSG00000086289	ENSG00000115457	7.6E-3
ENSG00000086289	ENSG00000115468	5E-3
ENSG00000112902	ENSG00000115468	8.9E-3
ENSG00000033122	ENSG00000115488	1.3E-2
ENSG00000113396	ENSG00000115488	8.9E-3
ENSG00000086289	ENSG00000115523	9.8E-3
ENSG00000106571	ENSG00000115556	7.8E-3
ENSG00000112541	ENSG00000115598	1.1E-2
ENSG00000060718	ENSG00000115641	9.5E-3
ENSG00000104059	ENSG00000115648	2E-2
ENSG00000106536	ENSG00000115761	8.2E-3
ENSG00000104375	ENSG00000115816	4.5E-3
ENSG00000067715	ENSG00000115828	5.5E-3
ENSG00000108684	ENSG00000115841	1.2E-2
ENSG00000113396	ENSG00000115850	1.2E-2
ENSG00000009694	ENSG00000115884	7.2E-3
ENSG00000067715	ENSG00000115884	6.1E-3
ENSG00000104044	ENSG00000115884	7.9E-3
ENSG00000082293	ENSG00000115896	2.5E-2
ENSG00000067715	ENSG00000115902	9.7E-3
ENSG00000086289	ENSG00000115963	4.3E-3
ENSG00000112902	ENSG00000115963	8.5E-3
ENSG00000075884	ENSG00000116001	1.6E-2
ENSG00000067715	ENSG00000116005	9.7E-3
ENSG00000040731	ENSG00000272210	6.1E-3
ENSG00000102935	ENSG00000116106	1.1E-2
ENSG00000104447	ENSG00000116106	2.8E-2
ENSG00000040731	ENSG00000116117	8.5E-3
ENSG00000100154	ENSG00000266095	9.4E-3
ENSG00000102935	ENSG00000116132	1.2E-2
