# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000079432	1.7E-2
ENSG00000040731	ENSG00000079841	9.3E-3
ENSG00000041515	ENSG00000079841	6.5E-3
ENSG00000078328	ENSG00000079931	9E-3
ENSG00000072657	ENSG00000080007	3.6E-3
ENSG00000069667	ENSG00000080298	2.5E-2
ENSG00000079841	ENSG00000080493	1.6E-2
ENSG00000002746	ENSG00000080618	9E-3
ENSG00000018236	ENSG00000080644	1.4E-2
ENSG00000007174	ENSG00000080823	6.8E-3
ENSG00000040731	ENSG00000269846	8.3E-3
ENSG00000041515	ENSG00000081052	3.3E-3
ENSG00000079841	ENSG00000081386	1.2E-2
ENSG00000072657	ENSG00000081479	4.7E-3
ENSG00000009694	ENSG00000081913	1.2E-2
ENSG00000048471	ENSG00000081923	5.3E-3
ENSG00000002746	ENSG00000081985	7.7E-3
ENSG00000018236	ENSG00000081985	3.4E-3
ENSG00000058091	ENSG00000082269	9.7E-3
ENSG00000072657	ENSG00000082269	2.5E-3
ENSG00000058091	ENSG00000082293	1.5E-2
ENSG00000072657	ENSG00000082293	3.7E-3
ENSG00000072657	ENSG00000083635	5.2E-3
ENSG00000005108	ENSG00000083782	5.9E-3
ENSG00000009694	ENSG00000083782	2.6E-3
ENSG00000018236	ENSG00000083782	1.6E-3
ENSG00000040731	ENSG00000083782	2E-3
ENSG00000044524	ENSG00000083782	5.9E-3
ENSG00000047648	ENSG00000083782	4.7E-3
ENSG00000047617	ENSG00000083814	1.1E-2
ENSG00000081803	ENSG00000084073	7.4E-3
ENSG00000018236	ENSG00000084734	5.9E-3
ENSG00000046889	ENSG00000084734	4.9E-3
ENSG00000075884	ENSG00000085265	9.9E-3
ENSG00000018236	ENSG00000085563	2.2E-3
ENSG00000021645	ENSG00000085563	6.8E-3
ENSG00000046889	ENSG00000085563	1.9E-3
ENSG00000047617	ENSG00000085563	3.5E-3
ENSG00000066032	ENSG00000085563	4.8E-3
ENSG00000038945	ENSG00000086288	1.1E-2
ENSG00000047648	ENSG00000086288	1.1E-2
ENSG00000081803	ENSG00000086827	1.6E-2
ENSG00000005108	ENSG00000086991	1E-2
ENSG00000040731	ENSG00000086991	3.6E-3
ENSG00000078328	ENSG00000087085	2E-2
ENSG00000040731	ENSG00000087116	1.6E-2
ENSG00000041515	ENSG00000087116	1.2E-2
ENSG00000013297	ENSG00000087237	4.7E-3
ENSG00000048471	ENSG00000087237	4.2E-3
ENSG00000078328	ENSG00000087237	3.9E-3
ENSG00000018236	ENSG00000087494	8.5E-3
ENSG00000075213	ENSG00000087903	2.1E-2
ENSG00000081803	ENSG00000088035	8.1E-3
ENSG00000013297	ENSG00000273459	1.3E-2
ENSG00000041515	ENSG00000270886	8.2E-3
ENSG00000047617	ENSG00000088320	1.1E-2
ENSG00000075884	ENSG00000088992	1E-2
ENSG00000069667	ENSG00000089048	1.6E-2
ENSG00000075213	ENSG00000089063	5.9E-3
ENSG00000007174	ENSG00000089091	6.7E-3
ENSG00000041515	ENSG00000089116	2.4E-3
ENSG00000060718	ENSG00000089116	8E-3
ENSG00000072657	ENSG00000089177	3.3E-3
ENSG00000069667	ENSG00000089682	2.2E-2
ENSG00000046889	ENSG00000089723	7.4E-3
ENSG00000081803	ENSG00000089818	5.4E-3
ENSG00000078328	ENSG00000090006	1.2E-2
ENSG00000072657	ENSG00000090402	2.6E-3
ENSG00000040731	ENSG00000090565	1.5E-2
ENSG00000040731	ENSG00000090659	1.4E-2
ENSG00000047617	ENSG00000090776	1.3E-2
ENSG00000072657	ENSG00000091128	7.2E-3
ENSG00000072657	ENSG00000091136	7.7E-3
ENSG00000041515	ENSG00000091536	1E-2
ENSG00000072657	ENSG00000091583	4.9E-3
ENSG00000018236	ENSG00000091664	1.4E-3
ENSG00000021645	ENSG00000091664	4.2E-3
ENSG00000042781	ENSG00000091664	3.3E-3
ENSG00000066032	ENSG00000091664	3E-3
ENSG00000067715	ENSG00000091664	5.3E-3
ENSG00000078295	ENSG00000091664	3.7E-3
ENSG00000041515	ENSG00000092068	9.6E-3
ENSG00000060709	ENSG00000092200	1.5E-2
ENSG00000078328	ENSG00000092295	7.9E-3
ENSG00000072657	ENSG00000092345	2.8E-3
ENSG00000078328	ENSG00000092445	1.6E-2
ENSG00000048471	ENSG00000092529	1.2E-2
ENSG00000007174	ENSG00000092850	7.1E-3
ENSG00000046889	ENSG00000269101	9.5E-3
ENSG00000047617	ENSG00000095015	1.1E-2
ENSG00000066032	ENSG00000095015	1.5E-2
ENSG00000072657	ENSG00000095464	2.8E-3
ENSG00000041515	ENSG00000095539	1.2E-2
ENSG00000069667	ENSG00000095574	1.2E-2
ENSG00000040731	ENSG00000095627	8.4E-3
ENSG00000041515	ENSG00000095627	6.6E-3
ENSG00000079841	ENSG00000095627	9.3E-3
ENSG00000007174	ENSG00000096093	7.2E-3
ENSG00000075213	ENSG00000096384	1.3E-2
ENSG00000040731	ENSG00000099194	8.6E-3
ENSG00000040731	ENSG00000099331	1.3E-2
ENSG00000009694	ENSG00000099399	1.2E-2
ENSG00000007174	ENSG00000099622	9.4E-3
ENSG00000075884	ENSG00000099785	1.3E-2
ENSG00000072657	ENSG00000099866	5.3E-3
ENSG00000082293	ENSG00000099866	1.6E-2
ENSG00000013297	ENSG00000099984	1.1E-2
ENSG00000075213	ENSG00000100012	1.7E-2
ENSG00000018236	ENSG00000100024	3.8E-3
ENSG00000066032	ENSG00000100024	8.4E-3
ENSG00000069020	ENSG00000100029	8.5E-3
ENSG00000072657	ENSG00000100068	5.2E-3
ENSG00000013297	ENSG00000100122	1E-2
ENSG00000009694	ENSG00000100154	1.8E-2
ENSG00000007174	ENSG00000100162	9.3E-3
ENSG00000007174	ENSG00000100218	7.2E-3
ENSG00000007174	ENSG00000100271	8.9E-3
ENSG00000009694	ENSG00000100296	1.6E-2
ENSG00000041515	ENSG00000100312	4.6E-3
ENSG00000046889	ENSG00000100312	3.3E-3
ENSG00000048471	ENSG00000100324	1.2E-2
ENSG00000079841	ENSG00000100330	1.7E-2
ENSG00000069667	ENSG00000100362	9.7E-3
ENSG00000075884	ENSG00000100365	1.2E-2
ENSG00000079841	ENSG00000100376	2.1E-2
ENSG00000009694	ENSG00000100473	1E-2
ENSG00000058091	ENSG00000100473	1.3E-2
ENSG00000072657	ENSG00000100473	3.5E-3
ENSG00000081803	ENSG00000100601	2.3E-2
ENSG00000081803	ENSG00000100883	1.5E-2
ENSG00000018236	ENSG00000100884	1.1E-2
ENSG00000069020	ENSG00000100888	1.7E-2
ENSG00000048052	ENSG00000100911	7.4E-3
ENSG00000066032	ENSG00000100987	7E-3
ENSG00000091656	ENSG00000100987	5.7E-3
ENSG00000091831	ENSG00000100987	1.2E-2
ENSG00000018236	ENSG00000101134	7.7E-3
ENSG00000066032	ENSG00000101197	1.9E-2
ENSG00000007174	ENSG00000101222	8.5E-3
ENSG00000002746	ENSG00000101280	1.3E-2
ENSG00000091656	ENSG00000101298	1.3E-2
ENSG00000040731	ENSG00000101323	4.7E-3
ENSG00000081803	ENSG00000101343	1.2E-2
ENSG00000099139	ENSG00000101407	1.6E-2
ENSG00000060709	ENSG00000101417	2E-2
ENSG00000041515	ENSG00000101446	4.7E-3
ENSG00000002746	ENSG00000101463	1.2E-2
ENSG00000101333	ENSG00000101751	1.5E-2
ENSG00000081803	ENSG00000101773	1.2E-2
ENSG00000060718	ENSG00000101850	1E-2
ENSG00000075213	ENSG00000101856	9.8E-3
ENSG00000091656	ENSG00000101890	1.9E-2
ENSG00000072657	ENSG00000101892	1.6E-3
ENSG00000075884	ENSG00000101916	8.3E-3
ENSG00000072657	ENSG00000268090	3.6E-3
ENSG00000018236	ENSG00000101955	9.8E-3
ENSG00000002746	ENSG00000101958	9.4E-3
ENSG00000060709	ENSG00000101958	7.1E-3
ENSG00000069667	ENSG00000101958	8.6E-3
ENSG00000041515	ENSG00000101966	1.4E-2
ENSG00000041515	ENSG00000268757	1.2E-2
ENSG00000066032	ENSG00000268353	1.9E-2
ENSG00000046889	ENSG00000102098	5.8E-3
ENSG00000095777	ENSG00000102128	9.3E-3
ENSG00000072657	ENSG00000102189	7.3E-3
ENSG00000072657	ENSG00000271091	2.2E-3
ENSG00000058091	ENSG00000271363	1.6E-2
ENSG00000079841	ENSG00000102245	1.2E-2
ENSG00000072657	ENSG00000102384	8.4E-3
ENSG00000041515	ENSG00000102387	2.9E-3
ENSG00000091656	ENSG00000102387	4.7E-3
ENSG00000041515	ENSG00000102445	7.4E-3
ENSG00000075213	ENSG00000102466	1.1E-2
ENSG00000048052	ENSG00000102572	2.1E-2
ENSG00000041515	ENSG00000102678	6.2E-3
ENSG00000083067	ENSG00000102678	2E-2
ENSG00000066032	ENSG00000102878	1.4E-2
ENSG00000075884	ENSG00000102886	1.3E-2
ENSG00000007174	ENSG00000102904	6.3E-3
ENSG00000069667	ENSG00000102908	1.7E-2
ENSG00000040731	ENSG00000102931	1E-2
ENSG00000046889	ENSG00000102934	1E-2
ENSG00000095777	ENSG00000102935	1.4E-2
ENSG00000099139	ENSG00000103037	2.8E-2
ENSG00000009694	ENSG00000103245	7.5E-3
ENSG00000007174	ENSG00000103260	8.3E-3
ENSG00000082293	ENSG00000103313	1.2E-2
ENSG00000081803	ENSG00000103316	1.9E-2
ENSG00000102466	ENSG00000103365	7.4E-3
ENSG00000075213	ENSG00000103647	1.9E-2
ENSG00000102466	ENSG00000103647	1E-2
ENSG00000048052	ENSG00000103653	1.1E-2
ENSG00000048471	ENSG00000103888	1.2E-2
ENSG00000040731	ENSG00000104055	1E-2
ENSG00000072657	ENSG00000104112	1.8E-3
ENSG00000082293	ENSG00000104112	4.9E-3
ENSG00000018236	ENSG00000104154	4.2E-3
ENSG00000091656	ENSG00000104154	7.4E-3
ENSG00000005108	ENSG00000104177	6E-3
ENSG00000018236	ENSG00000104177	1.6E-3
ENSG00000038945	ENSG00000104177	4.7E-3
ENSG00000044524	ENSG00000104177	6E-3
ENSG00000047648	ENSG00000104177	4.7E-3
ENSG00000066032	ENSG00000104177	3.5E-3
ENSG00000067798	ENSG00000104177	5.7E-3
ENSG00000091656	ENSG00000104177	2.8E-3
ENSG00000102290	ENSG00000104177	2.4E-3
ENSG00000081803	ENSG00000104231	8E-3
ENSG00000075884	ENSG00000104267	8.3E-3
ENSG00000040731	ENSG00000104343	8.5E-3
ENSG00000104044	ENSG00000104368	2.1E-2
ENSG00000041515	ENSG00000104371	2.1E-3
ENSG00000060718	ENSG00000104371	7.2E-3
ENSG00000067715	ENSG00000104371	7.5E-3
ENSG00000083067	ENSG00000104371	6.9E-3
ENSG00000102290	ENSG00000104371	2.9E-3
ENSG00000072657	ENSG00000104375	6.2E-3
ENSG00000078328	ENSG00000104381	1.4E-2
ENSG00000007174	ENSG00000104427	1.1E-2
ENSG00000005108	ENSG00000104497	9.3E-3
ENSG00000102466	ENSG00000104549	1.3E-2
ENSG00000091656	ENSG00000104755	8.5E-3
ENSG00000046889	ENSG00000104760	4.7E-3
ENSG00000104044	ENSG00000104881	1.6E-2
ENSG00000048471	ENSG00000104885	8.9E-3
ENSG00000040731	ENSG00000104888	1.4E-2
ENSG00000095777	ENSG00000104899	1.2E-2
ENSG00000095777	ENSG00000104901	1.1E-2
ENSG00000104059	ENSG00000104976	9.4E-3
ENSG00000078295	ENSG00000105255	2.5E-2
ENSG00000085276	ENSG00000105261	2E-2
ENSG00000095777	ENSG00000105278	1.4E-2
ENSG00000102935	ENSG00000105278	1.6E-2
ENSG00000082293	ENSG00000105290	1.4E-2
ENSG00000040731	ENSG00000105298	9.4E-3
ENSG00000047617	ENSG00000105321	7E-3
ENSG00000091656	ENSG00000105327	1.3E-2
ENSG00000042781	ENSG00000105357	3.1E-2
ENSG00000069020	ENSG00000105379	5.3E-3
ENSG00000041515	ENSG00000105492	1.5E-2
ENSG00000095777	ENSG00000105497	9.5E-3
ENSG00000102935	ENSG00000105497	1.2E-2
ENSG00000018236	ENSG00000105516	1.2E-2
ENSG00000104059	ENSG00000105520	1.3E-2
ENSG00000041515	ENSG00000105549	1.1E-2
ENSG00000048471	ENSG00000105556	1.2E-2
ENSG00000046889	ENSG00000105559	6.3E-3
ENSG00000048471	ENSG00000105576	1.3E-2
ENSG00000048471	ENSG00000105613	3.8E-3
ENSG00000085276	ENSG00000105613	6.6E-3
ENSG00000040731	ENSG00000105642	1.1E-2
ENSG00000042781	ENSG00000105662	2.4E-2
ENSG00000104059	ENSG00000105701	1.3E-2
ENSG00000007174	ENSG00000105722	1.1E-2
ENSG00000104059	ENSG00000105723	1E-2
ENSG00000104059	ENSG00000105732	8.9E-3
ENSG00000058091	ENSG00000105784	1.1E-2
ENSG00000072657	ENSG00000105784	2.8E-3
ENSG00000075213	ENSG00000105792	8E-3
ENSG00000041515	ENSG00000105866	3.1E-3
ENSG00000048471	ENSG00000105866	4.4E-3
ENSG00000078328	ENSG00000105866	4.1E-3
ENSG00000083067	ENSG00000105866	1E-2
ENSG00000104375	ENSG00000105879	1.2E-2
ENSG00000072657	ENSG00000105926	3E-3
ENSG00000040731	ENSG00000105976	8.4E-3
ENSG00000079841	ENSG00000105976	1.5E-2
ENSG00000072657	ENSG00000105982	2.6E-3
ENSG00000021645	ENSG00000105996	1.1E-2
ENSG00000042781	ENSG00000105996	8.5E-3
ENSG00000075884	ENSG00000106004	7.7E-3
ENSG00000072657	ENSG00000106013	3.4E-3
ENSG00000095777	ENSG00000106069	1.5E-2
ENSG00000072657	ENSG00000106080	6E-3
ENSG00000046889	ENSG00000263024	6.1E-3
ENSG00000066032	ENSG00000106244	1.9E-2
ENSG00000104044	ENSG00000106258	1.8E-2
ENSG00000013297	ENSG00000106328	4.5E-3
ENSG00000048471	ENSG00000106328	4.1E-3
ENSG00000091656	ENSG00000106333	1.3E-2
ENSG00000040731	ENSG00000106341	8.7E-3
ENSG00000005108	ENSG00000106443	5.6E-3
ENSG00000009694	ENSG00000106443	2.4E-3
ENSG00000040731	ENSG00000106443	1.9E-3
ENSG00000047648	ENSG00000106443	4.4E-3
ENSG00000040731	ENSG00000106536	8.9E-3
ENSG00000079841	ENSG00000106536	9.6E-3
ENSG00000072657	ENSG00000106603	5.8E-3
ENSG00000069020	ENSG00000106608	1.5E-2
ENSG00000072657	ENSG00000106617	6.4E-3
ENSG00000007174	ENSG00000106628	9.1E-3
ENSG00000009694	ENSG00000106809	8.7E-3
ENSG00000072657	ENSG00000106809	3.1E-3
ENSG00000100154	ENSG00000106809	1.4E-2
ENSG00000066032	ENSG00000106819	6.8E-3
ENSG00000104044	ENSG00000106852	1.5E-2
ENSG00000078328	ENSG00000106976	1.4E-2
ENSG00000007174	ENSG00000106992	1.2E-2
ENSG00000100154	ENSG00000107018	2.5E-2
ENSG00000018236	ENSG00000107104	9.4E-3
ENSG00000041515	ENSG00000107104	1.1E-2
ENSG00000072657	ENSG00000107105	4.2E-3
ENSG00000018236	ENSG00000107165	1.6E-3
ENSG00000021645	ENSG00000107165	4.8E-3
ENSG00000041515	ENSG00000107165	1.7E-3
ENSG00000042781	ENSG00000107165	3.8E-3
ENSG00000060718	ENSG00000107165	5.8E-3
ENSG00000067715	ENSG00000107165	6E-3
ENSG00000078295	ENSG00000107165	4.2E-3
ENSG00000102290	ENSG00000107165	2.4E-3
ENSG00000075213	ENSG00000107186	1.8E-2
ENSG00000101333	ENSG00000107186	2.4E-2
ENSG00000102466	ENSG00000107186	1.3E-2
ENSG00000106571	ENSG00000107282	1E-2
ENSG00000042781	ENSG00000107295	5.3E-3
ENSG00000066032	ENSG00000107295	4.9E-3
ENSG00000078295	ENSG00000107295	6E-3
ENSG00000106536	ENSG00000107295	3.5E-3
ENSG00000075884	ENSG00000107317	1E-2
ENSG00000102466	ENSG00000107362	6.5E-3
ENSG00000069020	ENSG00000107404	1.3E-2
ENSG00000018236	ENSG00000107562	9.4E-3
ENSG00000095777	ENSG00000107562	1.7E-2
ENSG00000066032	ENSG00000107593	1.5E-2
ENSG00000104059	ENSG00000107593	9E-3
ENSG00000041515	ENSG00000266524	5E-3
ENSG00000081803	ENSG00000107625	9.2E-3
ENSG00000106571	ENSG00000107731	2.5E-2
ENSG00000007174	ENSG00000107819	7E-3
ENSG00000099139	ENSG00000107819	1.1E-2
ENSG00000021645	ENSG00000107831	6.7E-3
ENSG00000091656	ENSG00000107831	3.9E-3
ENSG00000102290	ENSG00000107831	3.3E-3
ENSG00000105778	ENSG00000107831	4.2E-3
ENSG00000047648	ENSG00000107890	2.7E-2
ENSG00000007174	ENSG00000108187	1.3E-2
ENSG00000078295	ENSG00000108231	1.5E-2
ENSG00000104447	ENSG00000108239	2.1E-2
ENSG00000048052	ENSG00000263309	1.6E-2
ENSG00000018236	ENSG00000108255	1.5E-3
ENSG00000041515	ENSG00000108255	1.6E-3
ENSG00000042781	ENSG00000108255	3.5E-3
ENSG00000060718	ENSG00000108255	5.4E-3
ENSG00000067715	ENSG00000108255	5.6E-3
ENSG00000083067	ENSG00000108255	5.2E-3
ENSG00000106536	ENSG00000108255	2.3E-3
ENSG00000104059	ENSG00000108262	9.3E-3
ENSG00000018236	ENSG00000108309	1E-2
ENSG00000046889	ENSG00000108381	1.5E-3
ENSG00000060718	ENSG00000108381	6.7E-3
ENSG00000067715	ENSG00000108381	6.9E-3
ENSG00000078328	ENSG00000108381	2.6E-3
ENSG00000083067	ENSG00000108381	6.4E-3
ENSG00000072657	ENSG00000108387	8E-3
ENSG00000078328	ENSG00000108423	1E-2
ENSG00000079841	ENSG00000108423	1.7E-2
ENSG00000072657	ENSG00000108433	4.8E-3
ENSG00000048471	ENSG00000108509	1.1E-2
ENSG00000102290	ENSG00000108556	1.7E-2
ENSG00000069020	ENSG00000108592	1.1E-2
ENSG00000007174	ENSG00000108641	1.5E-2
ENSG00000072657	ENSG00000108666	3.3E-3
ENSG00000107611	ENSG00000108688	9.7E-3
ENSG00000009694	ENSG00000108830	1.5E-2
ENSG00000041515	ENSG00000108839	7.8E-3
ENSG00000046889	ENSG00000108849	2.5E-3
ENSG00000078328	ENSG00000108849	4.2E-3
ENSG00000102466	ENSG00000108947	9.2E-3
ENSG00000072657	ENSG00000109061	1.9E-3
ENSG00000095777	ENSG00000109063	7.1E-3
ENSG00000075884	ENSG00000109099	1.2E-2
ENSG00000106571	ENSG00000109103	1.9E-2
ENSG00000108684	ENSG00000109107	1.2E-2
ENSG00000048471	ENSG00000109132	8.2E-3
ENSG00000085276	ENSG00000109132	1.4E-2
ENSG00000108684	ENSG00000109158	1.4E-2
ENSG00000106571	ENSG00000109193	1.8E-2
ENSG00000072657	ENSG00000109205	4.1E-3
ENSG00000009694	ENSG00000109208	1.4E-2
ENSG00000072657	ENSG00000109208	4.9E-3
ENSG00000072657	ENSG00000109272	4E-3
ENSG00000072657	ENSG00000109321	7E-3
ENSG00000048052	ENSG00000109452	1.5E-2
ENSG00000040731	ENSG00000109667	7.4E-3
ENSG00000072657	ENSG00000109738	5.4E-3
ENSG00000072657	ENSG00000109756	5.9E-3
ENSG00000102466	ENSG00000109771	8.2E-3
ENSG00000104447	ENSG00000109771	1.5E-2
ENSG00000007174	ENSG00000109794	1.4E-2
ENSG00000082293	ENSG00000109832	7.2E-3
ENSG00000046889	ENSG00000109927	5E-3
ENSG00000075884	ENSG00000110077	1.2E-2
ENSG00000075884	ENSG00000110079	1.4E-2
ENSG00000072657	ENSG00000110148	5.6E-3
ENSG00000104059	ENSG00000110169	9.6E-3
ENSG00000106536	ENSG00000110171	1.3E-2
ENSG00000075884	ENSG00000110203	8.8E-3
ENSG00000106571	ENSG00000110237	1.9E-2
ENSG00000069667	ENSG00000110245	1.4E-2
ENSG00000060709	ENSG00000269612	1.2E-2
ENSG00000079841	ENSG00000110422	1.4E-2
ENSG00000018236	ENSG00000110427	8.5E-3
ENSG00000101333	ENSG00000110429	6.5E-3
ENSG00000072657	ENSG00000110436	4.7E-3
ENSG00000009694	ENSG00000110484	1.3E-2
ENSG00000072657	ENSG00000110484	4.6E-3
ENSG00000048052	ENSG00000110492	1.5E-2
ENSG00000102290	ENSG00000110497	1.7E-2
ENSG00000007174	ENSG00000110777	9.1E-3
ENSG00000099139	ENSG00000110777	1.7E-2
ENSG00000075884	ENSG00000110876	1.8E-2
ENSG00000075884	ENSG00000110934	1.6E-2
ENSG00000104059	ENSG00000110987	8.3E-3
ENSG00000060709	ENSG00000111046	1.4E-2
ENSG00000104059	ENSG00000111049	8.7E-3
ENSG00000040731	ENSG00000111077	8.8E-3
ENSG00000091656	ENSG00000111087	1.3E-2
ENSG00000072657	ENSG00000111196	3E-3
ENSG00000079841	ENSG00000111218	1.6E-2
ENSG00000106536	ENSG00000111218	1E-2
ENSG00000072657	ENSG00000111247	3.2E-3
ENSG00000104375	ENSG00000111247	1.6E-2
ENSG00000046889	ENSG00000111262	2.9E-3
ENSG00000018236	ENSG00000111305	5.1E-3
ENSG00000108684	ENSG00000111344	1.4E-2
ENSG00000048471	ENSG00000111358	5.4E-3
ENSG00000099139	ENSG00000111358	8E-3
ENSG00000041515	ENSG00000111405	2.1E-3
ENSG00000042781	ENSG00000111405	4.6E-3
ENSG00000060718	ENSG00000111405	7.1E-3
ENSG00000066032	ENSG00000111405	4.2E-3
ENSG00000078295	ENSG00000111405	5.1E-3
ENSG00000078328	ENSG00000111405	2.8E-3
ENSG00000091831	ENSG00000111405	7.2E-3
ENSG00000108684	ENSG00000111432	1.1E-2
ENSG00000079841	ENSG00000111450	1.5E-2
ENSG00000072657	ENSG00000111490	4.9E-3
ENSG00000041515	ENSG00000111696	9.4E-3
ENSG00000018236	ENSG00000111713	1.5E-3
ENSG00000021645	ENSG00000111713	4.6E-3
ENSG00000041515	ENSG00000111713	1.6E-3
ENSG00000042781	ENSG00000111713	3.6E-3
ENSG00000047617	ENSG00000111713	2.4E-3
ENSG00000067798	ENSG00000111713	5.3E-3
ENSG00000078295	ENSG00000111713	4E-3
ENSG00000102290	ENSG00000111713	2.2E-3
ENSG00000111700	ENSG00000111729	1.1E-2
ENSG00000075213	ENSG00000111752	1.3E-2
ENSG00000048052	ENSG00000111801	1.1E-2
ENSG00000111700	ENSG00000111801	8.1E-3
ENSG00000021645	ENSG00000111846	1E-2
ENSG00000102935	ENSG00000111846	6.5E-3
ENSG00000101333	ENSG00000111875	1.3E-2
ENSG00000072657	ENSG00000111886	5.4E-3
ENSG00000082293	ENSG00000111886	1.7E-2
ENSG00000081803	ENSG00000111906	1.9E-2
ENSG00000104044	ENSG00000111961	2.1E-2
ENSG00000072657	ENSG00000112029	3.2E-3
ENSG00000082293	ENSG00000112029	9.4E-3
ENSG00000018236	ENSG00000112038	1.2E-2
ENSG00000072657	ENSG00000112038	6.9E-3
ENSG00000047617	ENSG00000112041	1.5E-2
ENSG00000102290	ENSG00000112041	1.4E-2
ENSG00000047648	ENSG00000112077	3.4E-2
ENSG00000102290	ENSG00000112079	1.7E-2
ENSG00000042781	ENSG00000112130	1.8E-2
ENSG00000102290	ENSG00000112144	9E-3
ENSG00000109339	ENSG00000112159	1.5E-2
