# Gene_A	Gene_B	Weight
ENSG00000078328	ENSG00000079482	4.5E-3
ENSG00000002746	ENSG00000079557	2.7E-3
ENSG00000002746	ENSG00000080166	6.8E-3
ENSG00000060718	ENSG00000080573	8.1E-3
ENSG00000002746	ENSG00000080644	4.8E-3
ENSG00000044524	ENSG00000080709	2.4E-2
ENSG00000002746	ENSG00000080854	5.6E-3
ENSG00000069667	ENSG00000081052	1.4E-2
ENSG00000075884	ENSG00000081052	4.3E-3
ENSG00000069667	ENSG00000081059	1.8E-2
ENSG00000075884	ENSG00000081059	6.6E-3
ENSG00000013297	ENSG00000081138	1.9E-2
ENSG00000075884	ENSG00000081189	8.3E-3
ENSG00000075884	ENSG00000262418	2.6E-3
ENSG00000075884	ENSG00000081320	7.7E-3
ENSG00000007174	ENSG00000081386	8.2E-3
ENSG00000021645	ENSG00000081479	1.6E-2
ENSG00000066032	ENSG00000081760	1.3E-2
ENSG00000069020	ENSG00000081791	1.3E-2
ENSG00000048052	ENSG00000081985	1.9E-2
ENSG00000069667	ENSG00000082074	2.3E-2
ENSG00000060718	ENSG00000082196	9.8E-3
ENSG00000060718	ENSG00000082781	1.4E-2
ENSG00000002746	ENSG00000082805	6.5E-3
ENSG00000002746	ENSG00000082929	4.1E-3
ENSG00000002746	ENSG00000083067	6.9E-3
ENSG00000075884	ENSG00000083454	5.5E-3
ENSG00000047648	ENSG00000083642	2.9E-2
ENSG00000060718	ENSG00000083782	1E-2
ENSG00000075884	ENSG00000083799	8.3E-3
ENSG00000069020	ENSG00000083814	1.4E-2
ENSG00000002746	ENSG00000273439	3.3E-3
ENSG00000002746	ENSG00000084110	3.8E-3
ENSG00000002746	ENSG00000084453	6.3E-3
ENSG00000002746	ENSG00000084674	4.9E-3
ENSG00000002746	ENSG00000084710	5.9E-3
ENSG00000069020	ENSG00000085365	1.3E-2
ENSG00000038945	ENSG00000085514	2.3E-2
ENSG00000081803	ENSG00000085871	1.4E-2
ENSG00000066032	ENSG00000086696	1.1E-2
ENSG00000060718	ENSG00000086717	1.1E-2
ENSG00000075884	ENSG00000262128	6.7E-3
ENSG00000060718	ENSG00000086991	7.9E-3
ENSG00000069667	ENSG00000087237	1.4E-2
ENSG00000075884	ENSG00000087237	5.3E-3
ENSG00000002746	ENSG00000087250	3.6E-3
ENSG00000060718	ENSG00000087303	5.3E-3
ENSG00000067715	ENSG00000087494	1.8E-2
ENSG00000072657	ENSG00000087903	3.9E-2
ENSG00000002746	ENSG00000088386	5.6E-3
ENSG00000069020	ENSG00000088543	7.7E-3
ENSG00000002746	ENSG00000088726	4E-3
ENSG00000048471	ENSG00000088726	2E-2
ENSG00000075213	ENSG00000088756	1.5E-2
ENSG00000002746	ENSG00000088926	4.3E-3
ENSG00000075884	ENSG00000089012	3.7E-3
ENSG00000018236	ENSG00000089050	2.5E-2
ENSG00000082293	ENSG00000089157	9.4E-3
ENSG00000018236	ENSG00000089225	2.7E-2
ENSG00000081803	ENSG00000089289	1E-2
ENSG00000048052	ENSG00000089327	8.9E-3
ENSG00000069020	ENSG00000089356	1.1E-2
ENSG00000060718	ENSG00000089472	1.1E-2
ENSG00000041515	ENSG00000089558	2.1E-2
ENSG00000075884	ENSG00000268876	5.8E-3
ENSG00000081803	ENSG00000089876	2.4E-2
ENSG00000075213	ENSG00000089916	1.2E-2
ENSG00000078328	ENSG00000090061	1.2E-2
ENSG00000075213	ENSG00000090512	1.5E-2
ENSG00000075884	ENSG00000090554	9.6E-3
ENSG00000075884	ENSG00000090659	7E-3
ENSG00000002746	ENSG00000090857	9.8E-4
ENSG00000078295	ENSG00000090857	5.8E-3
ENSG00000083067	ENSG00000090857	6.9E-3
ENSG00000075213	ENSG00000091010	9.4E-3
ENSG00000002746	ENSG00000091129	5.1E-3
ENSG00000075884	ENSG00000091592	6.2E-3
ENSG00000021645	ENSG00000091622	4E-3
ENSG00000058091	ENSG00000091656	1.2E-2
ENSG00000075213	ENSG00000092067	1.1E-2
ENSG00000018236	ENSG00000092200	4.3E-3
ENSG00000040731	ENSG00000092200	4.9E-3
ENSG00000072657	ENSG00000092758	1.1E-2
ENSG00000091831	ENSG00000095015	1.5E-2
ENSG00000075213	ENSG00000095370	6.5E-3
ENSG00000075884	ENSG00000262509	4.8E-3
ENSG00000075213	ENSG00000095713	7.2E-3
ENSG00000091656	ENSG00000095713	8.3E-3
ENSG00000048471	ENSG00000095777	2.6E-2
ENSG00000038945	ENSG00000095970	2.1E-2
ENSG00000047617	ENSG00000096088	1.3E-2
ENSG00000066032	ENSG00000096088	1.2E-2
ENSG00000047617	ENSG00000096093	7.3E-3
ENSG00000048471	ENSG00000235650	3.8E-3
ENSG00000082293	ENSG00000235650	4.3E-3
ENSG00000085276	ENSG00000235650	5.5E-3
ENSG00000069667	ENSG00000099204	2.9E-2
ENSG00000075884	ENSG00000099204	7.1E-3
ENSG00000081803	ENSG00000099282	1.7E-2
ENSG00000075884	ENSG00000099308	5.7E-3
ENSG00000009694	ENSG00000099399	2.6E-2
ENSG00000002746	ENSG00000099715	6E-3
ENSG00000067798	ENSG00000099769	1.2E-2
ENSG00000099139	ENSG00000099860	1.4E-2
ENSG00000002746	ENSG00000099866	1.8E-3
ENSG00000040731	ENSG00000099866	8.1E-3
ENSG00000069020	ENSG00000099875	7.2E-3
ENSG00000082293	ENSG00000099937	2.9E-2
ENSG00000060718	ENSG00000099953	1.6E-2
ENSG00000002746	ENSG00000099960	5.5E-3
ENSG00000067798	ENSG00000099985	2.4E-2
ENSG00000048471	ENSG00000100012	1.6E-2
ENSG00000082293	ENSG00000100012	1.6E-2
ENSG00000066032	ENSG00000100031	8.1E-3
ENSG00000021645	ENSG00000100053	2E-3
ENSG00000067798	ENSG00000100053	2.7E-3
ENSG00000075213	ENSG00000100053	1.5E-3
ENSG00000038945	ENSG00000100055	2.4E-2
ENSG00000075884	ENSG00000100060	7.2E-3
ENSG00000075884	ENSG00000100079	7E-3
ENSG00000069020	ENSG00000100095	7E-3
ENSG00000060718	ENSG00000100097	8.3E-3
ENSG00000075884	ENSG00000100100	6.3E-3
ENSG00000013297	ENSG00000100122	8.3E-3
ENSG00000044524	ENSG00000100122	5.2E-3
ENSG00000067798	ENSG00000100122	7E-3
ENSG00000085276	ENSG00000100122	8.4E-3
ENSG00000002746	ENSG00000100206	5E-3
ENSG00000091831	ENSG00000100219	4.7E-3
ENSG00000060718	ENSG00000100234	1.3E-2
ENSG00000038945	ENSG00000100292	2.3E-2
ENSG00000100154	ENSG00000100307	9.2E-3
ENSG00000091656	ENSG00000100320	1.4E-2
ENSG00000075884	ENSG00000100351	5.1E-3
ENSG00000069020	ENSG00000100362	8.2E-3
ENSG00000081803	ENSG00000100373	1.7E-2
ENSG00000009694	ENSG00000100433	2.2E-2
ENSG00000009694	ENSG00000100448	1.8E-2
ENSG00000075884	ENSG00000100490	5E-3
ENSG00000081803	ENSG00000100558	2.2E-2
ENSG00000002746	ENSG00000100652	1.9E-3
ENSG00000079841	ENSG00000100652	1E-2
ENSG00000046889	ENSG00000100665	7.8E-3
ENSG00000075884	ENSG00000100721	3.3E-3
ENSG00000002746	ENSG00000100739	4.4E-3
ENSG00000069667	ENSG00000100811	2E-2
ENSG00000099139	ENSG00000101000	1.2E-2
ENSG00000078295	ENSG00000101049	1.3E-2
ENSG00000078328	ENSG00000101049	7.3E-3
ENSG00000075884	ENSG00000101109	6.5E-3
ENSG00000075213	ENSG00000101188	1.4E-2
ENSG00000078328	ENSG00000101200	1.7E-2
ENSG00000075884	ENSG00000101265	3.2E-3
ENSG00000048052	ENSG00000101311	1E-2
ENSG00000002746	ENSG00000101323	3.2E-3
ENSG00000091656	ENSG00000101384	1.2E-2
ENSG00000018236	ENSG00000101405	2E-2
ENSG00000066032	ENSG00000101417	1.2E-2
ENSG00000075884	ENSG00000101445	2.9E-3
ENSG00000002746	ENSG00000101446	3.6E-3
ENSG00000002746	ENSG00000101448	3E-3
ENSG00000058091	ENSG00000101463	7.7E-3
ENSG00000060718	ENSG00000101463	7.2E-3
ENSG00000091656	ENSG00000101463	6E-3
ENSG00000002746	ENSG00000101546	5.3E-3
ENSG00000047648	ENSG00000101605	2.1E-2
ENSG00000060718	ENSG00000101825	7E-3
ENSG00000002746	ENSG00000101844	3.9E-3
ENSG00000041515	ENSG00000101890	2.8E-2
ENSG00000005108	ENSG00000101938	6.5E-3
ENSG00000009694	ENSG00000101938	5.3E-3
ENSG00000072657	ENSG00000101938	6.6E-3
ENSG00000099139	ENSG00000101938	6.6E-3
ENSG00000009694	ENSG00000101955	4.9E-3
ENSG00000099139	ENSG00000101955	5.8E-3
ENSG00000100154	ENSG00000101955	6.5E-3
ENSG00000042781	ENSG00000102054	2.3E-2
ENSG00000075884	ENSG00000267829	5.2E-3
ENSG00000002746	ENSG00000102098	3.3E-3
ENSG00000009694	ENSG00000102098	1.5E-2
ENSG00000002746	ENSG00000102104	5.5E-3
ENSG00000002746	ENSG00000102239	2.6E-3
ENSG00000075884	ENSG00000102245	7.7E-3
ENSG00000066032	ENSG00000102349	1.7E-2
ENSG00000060718	ENSG00000102359	1.4E-2
ENSG00000091656	ENSG00000102359	1.5E-2
ENSG00000067715	ENSG00000102409	3.1E-2
ENSG00000075884	ENSG00000102445	4.2E-3
ENSG00000002746	ENSG00000102468	5.6E-3
ENSG00000102466	ENSG00000102854	1.6E-2
ENSG00000075884	ENSG00000102879	2.3E-3
ENSG00000002746	ENSG00000102934	5E-3
ENSG00000091656	ENSG00000102935	8.6E-3
ENSG00000100154	ENSG00000102935	1.3E-2
ENSG00000075884	ENSG00000102962	7.5E-3
ENSG00000002746	ENSG00000102967	3.3E-3
ENSG00000067715	ENSG00000103024	6.1E-3
ENSG00000060709	ENSG00000103034	1.6E-2
ENSG00000060718	ENSG00000103066	1.2E-2
ENSG00000044524	ENSG00000103174	2.2E-2
ENSG00000060718	ENSG00000103175	1.5E-2
ENSG00000002746	ENSG00000103184	8E-4
ENSG00000046889	ENSG00000103184	3.3E-3
ENSG00000075213	ENSG00000103184	1.8E-3
ENSG00000078295	ENSG00000103184	4.6E-3
ENSG00000083067	ENSG00000103184	5.7E-3
ENSG00000091656	ENSG00000103196	4.5E-3
ENSG00000099139	ENSG00000103196	5.9E-3
ENSG00000102935	ENSG00000103196	5.3E-3
ENSG00000060709	ENSG00000103202	1.1E-2
ENSG00000002746	ENSG00000103241	2.5E-3
ENSG00000046889	ENSG00000103241	1.1E-2
ENSG00000075213	ENSG00000103241	7E-3
ENSG00000002746	ENSG00000103248	3.9E-3
ENSG00000060709	ENSG00000103269	1.8E-2
ENSG00000081803	ENSG00000103316	2.3E-2
ENSG00000060718	ENSG00000103449	1.2E-2
ENSG00000060718	ENSG00000103494	1E-2
ENSG00000067715	ENSG00000103528	9.3E-3
ENSG00000102935	ENSG00000103534	9.4E-3
ENSG00000075884	ENSG00000103653	5.2E-3
ENSG00000091656	ENSG00000103710	9.7E-3
ENSG00000066032	ENSG00000103740	2.6E-2
ENSG00000060718	ENSG00000103888	1.8E-2
ENSG00000091656	ENSG00000104043	1E-2
ENSG00000066032	ENSG00000104055	1.7E-2
ENSG00000102935	ENSG00000104059	1.4E-2
ENSG00000044524	ENSG00000104112	2E-2
ENSG00000075213	ENSG00000104154	1.1E-2
ENSG00000091656	ENSG00000104213	5.6E-3
ENSG00000099139	ENSG00000104213	7E-3
ENSG00000102935	ENSG00000104213	6.2E-3
ENSG00000104059	ENSG00000104213	7.2E-3
ENSG00000002746	ENSG00000104327	5.4E-3
ENSG00000101333	ENSG00000104332	6.2E-3
ENSG00000069020	ENSG00000104368	8.1E-3
ENSG00000102466	ENSG00000104371	3.6E-2
ENSG00000044524	ENSG00000104381	1.8E-2
ENSG00000104375	ENSG00000104412	1.4E-2
ENSG00000104375	ENSG00000104413	1.3E-2
ENSG00000091656	ENSG00000104415	1.6E-2
ENSG00000075884	ENSG00000104432	5.8E-3
ENSG00000104375	ENSG00000104442	1.5E-2
ENSG00000101333	ENSG00000104490	1.8E-2
ENSG00000002746	ENSG00000104499	7.8E-4
ENSG00000013297	ENSG00000104499	3.5E-3
ENSG00000041515	ENSG00000104499	2.5E-3
ENSG00000078328	ENSG00000104499	2.4E-3
ENSG00000079841	ENSG00000104499	3E-3
ENSG00000083067	ENSG00000104499	5.2E-3
ENSG00000104375	ENSG00000104524	1.1E-2
ENSG00000040731	ENSG00000104537	2.9E-2
ENSG00000075884	ENSG00000104714	5.9E-3
ENSG00000091656	ENSG00000104728	1.4E-2
ENSG00000101333	ENSG00000104783	1E-2
ENSG00000075884	ENSG00000104814	2.7E-3
ENSG00000002746	ENSG00000104833	1.9E-3
ENSG00000046889	ENSG00000104833	8.1E-3
ENSG00000075884	ENSG00000104880	6.8E-3
ENSG00000002746	ENSG00000104888	6.5E-3
ENSG00000069667	ENSG00000104894	5.7E-3
ENSG00000075884	ENSG00000104894	2.8E-3
ENSG00000075884	ENSG00000104903	5.3E-3
ENSG00000075884	ENSG00000104921	5E-3
ENSG00000069667	ENSG00000104938	1.7E-2
ENSG00000075884	ENSG00000104938	5.2E-3
ENSG00000082293	ENSG00000105193	1.6E-2
ENSG00000002746	ENSG00000105198	4.2E-3
ENSG00000048052	ENSG00000105202	1.5E-2
ENSG00000002746	ENSG00000105219	9.5E-4
ENSG00000040731	ENSG00000105219	4.1E-3
ENSG00000083067	ENSG00000105219	7.2E-3
ENSG00000102290	ENSG00000105219	4.1E-3
ENSG00000075884	ENSG00000105246	7.2E-3
ENSG00000002746	ENSG00000105321	5.9E-4
ENSG00000013297	ENSG00000105321	2.9E-3
ENSG00000018236	ENSG00000105321	2.3E-3
ENSG00000040731	ENSG00000105321	2.5E-3
ENSG00000041515	ENSG00000105321	2.2E-3
ENSG00000042781	ENSG00000105321	2.3E-3
ENSG00000046889	ENSG00000105321	2.3E-3
ENSG00000078295	ENSG00000105321	3.8E-3
ENSG00000082293	ENSG00000105321	2.3E-3
ENSG00000083067	ENSG00000105321	4E-3
ENSG00000075213	ENSG00000105366	1.1E-2
ENSG00000095777	ENSG00000105371	2.3E-2
ENSG00000082293	ENSG00000272852	1.6E-2
ENSG00000038945	ENSG00000105383	2.6E-2
ENSG00000041515	ENSG00000105383	2.9E-2
ENSG00000091831	ENSG00000105402	4.4E-3
ENSG00000104044	ENSG00000105464	1.1E-2
ENSG00000075884	ENSG00000105483	6.1E-3
ENSG00000002746	ENSG00000105492	7.1E-3
ENSG00000069020	ENSG00000105499	1.4E-2
ENSG00000042781	ENSG00000105507	2.4E-2
ENSG00000095777	ENSG00000105507	2.1E-2
ENSG00000099139	ENSG00000105509	1.3E-2
ENSG00000018236	ENSG00000105514	2.4E-2
ENSG00000069020	ENSG00000105523	9.4E-3
ENSG00000002746	ENSG00000105641	2.4E-3
ENSG00000040731	ENSG00000105641	1E-2
ENSG00000042781	ENSG00000105641	9.8E-3
ENSG00000102290	ENSG00000105641	1.1E-2
ENSG00000002746	ENSG00000105650	5.6E-3
ENSG00000060718	ENSG00000105664	9.6E-3
ENSG00000091831	ENSG00000105707	7.9E-3
ENSG00000104447	ENSG00000105707	6.1E-3
ENSG00000005108	ENSG00000105784	1.9E-2
ENSG00000104059	ENSG00000105810	3E-2
ENSG00000066032	ENSG00000105835	1.2E-2
ENSG00000002746	ENSG00000105849	4.7E-3
ENSG00000044524	ENSG00000105849	2.3E-2
ENSG00000075884	ENSG00000105851	8.5E-3
ENSG00000002746	ENSG00000105866	3.1E-3
ENSG00000100154	ENSG00000105894	2.2E-2
ENSG00000105778	ENSG00000105948	2.1E-2
ENSG00000099139	ENSG00000105974	5.8E-3
ENSG00000100154	ENSG00000105974	5.8E-3
ENSG00000060718	ENSG00000105989	1.1E-2
ENSG00000002746	ENSG00000106034	2.2E-3
ENSG00000048471	ENSG00000106034	1E-2
ENSG00000058091	ENSG00000106034	9.7E-3
ENSG00000085276	ENSG00000106034	1.5E-2
ENSG00000105778	ENSG00000106052	3.1E-2
ENSG00000075884	ENSG00000106066	3.7E-3
ENSG00000067798	ENSG00000106069	2.6E-2
ENSG00000105778	ENSG00000106105	9.9E-3
ENSG00000002746	ENSG00000106113	6.7E-3
ENSG00000104044	ENSG00000106236	1.2E-2
ENSG00000069667	ENSG00000106299	2E-2
ENSG00000002746	ENSG00000106304	7E-3
ENSG00000002746	ENSG00000106328	2.9E-3
ENSG00000002746	ENSG00000106331	6.2E-3
ENSG00000091656	ENSG00000106333	5.3E-3
ENSG00000013297	ENSG00000106336	2.6E-2
ENSG00000075213	ENSG00000106336	1.1E-2
ENSG00000002746	ENSG00000106341	4.2E-3
ENSG00000105778	ENSG00000106348	1.2E-2
ENSG00000002746	ENSG00000265594	4.6E-3
ENSG00000099139	ENSG00000106483	1.2E-2
ENSG00000102935	ENSG00000106483	9.7E-3
ENSG00000009694	ENSG00000264872	2.8E-2
ENSG00000105778	ENSG00000106537	7.8E-3
ENSG00000060718	ENSG00000106538	6.2E-3
ENSG00000082293	ENSG00000106538	9.4E-3
ENSG00000099139	ENSG00000106538	7.4E-3
ENSG00000081803	ENSG00000106541	1E-2
ENSG00000078328	ENSG00000106554	1.9E-2
ENSG00000058091	ENSG00000106571	9.5E-3
ENSG00000104447	ENSG00000106571	7.2E-3
ENSG00000060718	ENSG00000106624	6.4E-3
ENSG00000104044	ENSG00000106689	1.5E-2
ENSG00000048052	ENSG00000106772	2E-2
ENSG00000081803	ENSG00000106780	2.4E-2
ENSG00000102935	ENSG00000106809	1.1E-2
ENSG00000060718	ENSG00000106819	5.8E-3
ENSG00000091656	ENSG00000106819	5.3E-3
ENSG00000102935	ENSG00000106819	6.6E-3
ENSG00000104059	ENSG00000106819	8.3E-3
ENSG00000047648	ENSG00000106823	6.9E-3
ENSG00000091656	ENSG00000106823	4.7E-3
ENSG00000099139	ENSG00000106823	6.1E-3
ENSG00000100154	ENSG00000106823	6.7E-3
ENSG00000102935	ENSG00000106823	5.7E-3
ENSG00000104059	ENSG00000106823	5.6E-3
ENSG00000091656	ENSG00000106976	1.6E-2
ENSG00000067715	ENSG00000107018	1.9E-2
ENSG00000002746	ENSG00000107187	1.1E-3
ENSG00000018236	ENSG00000107187	4.1E-3
ENSG00000067798	ENSG00000107187	3.5E-3
ENSG00000083067	ENSG00000107187	7.1E-3
ENSG00000069020	ENSG00000107262	7.4E-3
ENSG00000078328	ENSG00000107263	1.8E-2
ENSG00000069020	ENSG00000107281	5.8E-3
ENSG00000075884	ENSG00000107290	6.5E-3
ENSG00000075884	ENSG00000107317	7.4E-3
ENSG00000081803	ENSG00000107438	2.1E-2
ENSG00000067715	ENSG00000107485	3.6E-3
ENSG00000069020	ENSG00000107485	2.9E-3
ENSG00000104447	ENSG00000107485	4E-3
ENSG00000106571	ENSG00000107485	2E-3
ENSG00000067715	ENSG00000272811	2.2E-2
ENSG00000081803	ENSG00000107554	9.9E-3
ENSG00000099139	ENSG00000107562	6.4E-3
ENSG00000091656	ENSG00000266524	1.5E-2
ENSG00000060718	ENSG00000107731	8.2E-3
ENSG00000106571	ENSG00000107731	6.5E-3
ENSG00000091656	ENSG00000107745	1.6E-2
ENSG00000091656	ENSG00000107796	1.5E-2
ENSG00000095777	ENSG00000107807	2.6E-2
ENSG00000060718	ENSG00000107819	1.1E-2
ENSG00000067715	ENSG00000108061	2.4E-2
ENSG00000060709	ENSG00000108176	1E-2
ENSG00000069020	ENSG00000108176	7.5E-3
ENSG00000040731	ENSG00000108231	5.3E-2
ENSG00000069020	ENSG00000108239	8.2E-3
ENSG00000104044	ENSG00000108242	1.3E-2
ENSG00000060709	ENSG00000108255	2.6E-2
ENSG00000044524	ENSG00000108309	1.9E-2
ENSG00000106536	ENSG00000108370	1.6E-2
ENSG00000072657	ENSG00000108381	1.4E-2
ENSG00000091656	ENSG00000108387	1.3E-2
ENSG00000002746	ENSG00000263022	2.4E-3
ENSG00000042781	ENSG00000263022	1.3E-2
ENSG00000009694	ENSG00000108439	2E-2
ENSG00000002746	ENSG00000108474	2.1E-3
ENSG00000002746	ENSG00000108511	4.8E-3
ENSG00000069020	ENSG00000108515	1.1E-2
ENSG00000106571	ENSG00000108578	7.4E-3
ENSG00000002746	ENSG00000108590	4.4E-3
ENSG00000107611	ENSG00000108590	2.2E-2
ENSG00000075884	ENSG00000108622	4.9E-3
ENSG00000075884	ENSG00000108669	6.7E-3
ENSG00000013297	ENSG00000108797	2E-2
ENSG00000041515	ENSG00000108797	2E-2
ENSG00000002746	ENSG00000108813	5.8E-3
ENSG00000075213	ENSG00000108823	1E-2
ENSG00000107611	ENSG00000108823	2.2E-2
ENSG00000106571	ENSG00000262275	7.3E-3
ENSG00000072657	ENSG00000108960	2.2E-2
ENSG00000099139	ENSG00000108960	1.4E-2
ENSG00000002746	ENSG00000108984	5.1E-3
ENSG00000108684	ENSG00000109062	6.4E-3
ENSG00000099139	ENSG00000109099	9.8E-3
ENSG00000106536	ENSG00000264253	1.5E-2
ENSG00000042781	ENSG00000109132	1E-2
ENSG00000002746	ENSG00000109158	1.6E-3
ENSG00000018236	ENSG00000109158	7.3E-3
ENSG00000102290	ENSG00000109158	8.1E-3
ENSG00000002746	ENSG00000109163	6.7E-3
ENSG00000101333	ENSG00000109184	2.3E-2
ENSG00000101333	ENSG00000109220	1.8E-2
ENSG00000101333	ENSG00000109255	1.5E-2
ENSG00000066032	ENSG00000109339	1.4E-2
ENSG00000106571	ENSG00000109424	7.9E-3
ENSG00000081803	ENSG00000109452	1.4E-2
ENSG00000081803	ENSG00000109466	1.5E-2
ENSG00000104447	ENSG00000109501	6.6E-3
ENSG00000081803	ENSG00000109586	1.2E-2
ENSG00000085276	ENSG00000109667	1.2E-2
ENSG00000060718	ENSG00000109705	1.5E-2
ENSG00000072657	ENSG00000109705	2E-2
ENSG00000060709	ENSG00000109738	1.3E-2
ENSG00000102466	ENSG00000109738	8.6E-3
ENSG00000102466	ENSG00000109832	2.5E-2
ENSG00000066032	ENSG00000109906	1.2E-2
ENSG00000002746	ENSG00000109927	4.6E-3
ENSG00000075213	ENSG00000109927	1.3E-2
ENSG00000106571	ENSG00000109944	6.6E-3
ENSG00000104059	ENSG00000109956	3.2E-2
ENSG00000075884	ENSG00000110031	2.4E-3
ENSG00000038945	ENSG00000110077	9.2E-3
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000095777	ENSG00000110148	1.4E-2
ENSG00000040731	ENSG00000110218	2.5E-2
ENSG00000002746	ENSG00000110274	5.4E-3
ENSG00000106571	ENSG00000110274	1.1E-2
ENSG00000002746	ENSG00000269612	3.9E-3
ENSG00000041515	ENSG00000110375	2.1E-2
ENSG00000002746	ENSG00000110395	3.7E-3
ENSG00000069020	ENSG00000110514	7.8E-3
ENSG00000067715	ENSG00000110628	1.2E-2
ENSG00000075884	ENSG00000110665	3.2E-3
ENSG00000082293	ENSG00000110700	1.2E-2
ENSG00000002746	ENSG00000110723	6.2E-3
ENSG00000106536	ENSG00000110777	6.6E-3
ENSG00000099139	ENSG00000110799	6.2E-3
