# Gene_A	Gene_B	Weight
ENSG00000013297	ENSG00000090776	1.5E-2
ENSG00000060718	ENSG00000091428	2.5E-2
ENSG00000067715	ENSG00000091428	1.9E-2
ENSG00000079841	ENSG00000091428	2.3E-2
ENSG00000018236	ENSG00000091482	1.5E-2
ENSG00000078328	ENSG00000092009	1.2E-2
ENSG00000040731	ENSG00000092445	4.6E-3
ENSG00000047617	ENSG00000094914	1.9E-2
ENSG00000085276	ENSG00000095110	1.6E-2
ENSG00000040731	ENSG00000095397	1.2E-2
ENSG00000040731	ENSG00000095596	3.5E-3
ENSG00000038945	ENSG00000095917	2.4E-2
ENSG00000081803	ENSG00000096654	1.1E-2
ENSG00000040731	ENSG00000099194	1.2E-2
ENSG00000069020	ENSG00000099308	1.3E-2
ENSG00000081853	ENSG00000099326	1.1E-2
ENSG00000060709	ENSG00000099617	9.6E-3
ENSG00000041515	ENSG00000100024	8.5E-3
ENSG00000075884	ENSG00000100077	1.6E-2
ENSG00000081853	ENSG00000100147	1.1E-2
ENSG00000040731	ENSG00000100191	8.5E-3
ENSG00000100154	ENSG00000100196	1.4E-2
ENSG00000081803	ENSG00000100209	4.5E-3
ENSG00000100154	ENSG00000100209	4.8E-3
ENSG00000044524	ENSG00000100285	8E-3
ENSG00000085276	ENSG00000100290	1.5E-2
ENSG00000067798	ENSG00000100319	2.2E-2
ENSG00000060718	ENSG00000100362	2.2E-2
ENSG00000047617	ENSG00000100372	2E-2
ENSG00000044524	ENSG00000100473	2.4E-2
ENSG00000038945	ENSG00000100600	1.6E-2
ENSG00000066032	ENSG00000100601	1.3E-2
ENSG00000038945	ENSG00000100604	1.7E-2
ENSG00000082293	ENSG00000100628	1.5E-2
ENSG00000091656	ENSG00000100665	1.8E-2
ENSG00000075213	ENSG00000100842	1.1E-2
ENSG00000086289	ENSG00000100968	8.8E-3
ENSG00000085276	ENSG00000100983	8.1E-3
ENSG00000048471	ENSG00000100985	9E-3
ENSG00000075884	ENSG00000101109	1.6E-2
ENSG00000047648	ENSG00000101162	3.1E-2
ENSG00000067715	ENSG00000101236	1.2E-2
ENSG00000091831	ENSG00000101280	4.7E-3
ENSG00000081853	ENSG00000101292	1E-2
ENSG00000066032	ENSG00000101310	2.1E-2
ENSG00000085276	ENSG00000101333	2.4E-2
ENSG00000081853	ENSG00000101405	3.1E-3
ENSG00000085276	ENSG00000101452	2E-2
ENSG00000101333	ENSG00000101452	1.7E-2
ENSG00000069667	ENSG00000101463	1.4E-2
ENSG00000075884	ENSG00000101463	8E-3
ENSG00000013297	ENSG00000101938	6.4E-3
ENSG00000055609	ENSG00000101938	7E-3
ENSG00000081803	ENSG00000268767	8.8E-3
ENSG00000100154	ENSG00000268767	9E-3
ENSG00000066032	ENSG00000102069	1E-2
ENSG00000060718	ENSG00000267841	1.2E-2
ENSG00000060709	ENSG00000102195	8.2E-3
ENSG00000078328	ENSG00000102195	6.3E-3
ENSG00000083067	ENSG00000102195	6.6E-3
ENSG00000091831	ENSG00000102313	1E-2
ENSG00000021645	ENSG00000102349	1.8E-2
ENSG00000081803	ENSG00000269173	7.6E-3
ENSG00000100154	ENSG00000269173	7.9E-3
ENSG00000042781	ENSG00000102409	3.6E-2
ENSG00000048471	ENSG00000102524	1.2E-2
ENSG00000048052	ENSG00000102539	6E-3
ENSG00000102466	ENSG00000102539	6.3E-3
ENSG00000047648	ENSG00000102683	1.7E-2
ENSG00000058091	ENSG00000102879	9E-3
ENSG00000066032	ENSG00000103018	8.1E-3
ENSG00000085276	ENSG00000103067	1E-2
ENSG00000066032	ENSG00000103160	7.4E-3
ENSG00000067798	ENSG00000103160	8E-3
ENSG00000021645	ENSG00000103175	1.7E-2
ENSG00000102466	ENSG00000103313	7.9E-3
ENSG00000100154	ENSG00000104047	1.5E-2
ENSG00000100154	ENSG00000104290	1.6E-2
ENSG00000040731	ENSG00000104313	8.3E-3
ENSG00000067715	ENSG00000104313	1.6E-2
ENSG00000104044	ENSG00000104327	2.1E-2
ENSG00000079841	ENSG00000104361	2.4E-2
ENSG00000040731	ENSG00000104731	8.8E-3
ENSG00000085276	ENSG00000104783	1.4E-2
ENSG00000048052	ENSG00000104818	6.5E-3
ENSG00000102452	ENSG00000104848	2.9E-2
ENSG00000041515	ENSG00000104853	1.3E-2
ENSG00000095777	ENSG00000104853	9.4E-3
ENSG00000104375	ENSG00000104879	1E-2
ENSG00000060718	ENSG00000104889	8.5E-3
ENSG00000048052	ENSG00000104938	1.2E-2
ENSG00000048471	ENSG00000104998	9.6E-3
ENSG00000075884	ENSG00000104998	5.7E-3
ENSG00000091831	ENSG00000105048	1.2E-2
ENSG00000079841	ENSG00000105053	1.8E-2
ENSG00000041515	ENSG00000105088	8.2E-3
ENSG00000086289	ENSG00000105088	8.2E-3
ENSG00000048471	ENSG00000105122	9.2E-3
ENSG00000007174	ENSG00000105131	8.7E-3
ENSG00000083067	ENSG00000105141	1.2E-2
ENSG00000067798	ENSG00000105143	2.1E-2
ENSG00000013297	ENSG00000105220	1.5E-2
ENSG00000009694	ENSG00000105278	1.5E-2
ENSG00000055609	ENSG00000105290	1.4E-2
ENSG00000085276	ENSG00000105364	1.2E-2
ENSG00000080224	ENSG00000105402	2.3E-2
ENSG00000102935	ENSG00000105464	1.1E-2
ENSG00000091656	ENSG00000105472	6.7E-3
ENSG00000033122	ENSG00000105479	1.1E-2
ENSG00000083067	ENSG00000105507	1.6E-2
ENSG00000085276	ENSG00000105523	1.6E-2
ENSG00000095777	ENSG00000105605	2.6E-2
ENSG00000007174	ENSG00000105610	8.9E-3
ENSG00000055609	ENSG00000105610	8.2E-3
ENSG00000041515	ENSG00000105612	6.3E-3
ENSG00000047617	ENSG00000105613	7.2E-3
ENSG00000095777	ENSG00000105613	7.7E-3
ENSG00000081853	ENSG00000105641	8.5E-3
ENSG00000040731	ENSG00000105697	2.1E-3
ENSG00000091831	ENSG00000105697	5.8E-3
ENSG00000104375	ENSG00000105697	2.8E-3
ENSG00000040731	ENSG00000105707	1.2E-2
ENSG00000067798	ENSG00000105929	7.6E-3
ENSG00000075213	ENSG00000105974	1.8E-2
ENSG00000081853	ENSG00000105997	1.1E-2
ENSG00000081853	ENSG00000106003	1.5E-2
ENSG00000102935	ENSG00000106038	9.2E-3
ENSG00000038945	ENSG00000106066	1.3E-2
ENSG00000105877	ENSG00000106341	1.3E-2
ENSG00000102452	ENSG00000106344	1E-2
ENSG00000104375	ENSG00000106344	5E-3
ENSG00000048471	ENSG00000106415	1.3E-2
ENSG00000018236	ENSG00000106524	1.3E-2
ENSG00000102466	ENSG00000106536	1.3E-2
ENSG00000039139	ENSG00000106546	7.2E-3
ENSG00000075884	ENSG00000106560	8.5E-3
ENSG00000021645	ENSG00000106571	7.2E-3
ENSG00000075213	ENSG00000106571	7.8E-3
ENSG00000082293	ENSG00000106571	7.4E-3
ENSG00000104447	ENSG00000106571	8.7E-3
ENSG00000106571	ENSG00000106624	6.3E-3
ENSG00000044524	ENSG00000106689	1.1E-2
ENSG00000106571	ENSG00000106809	6.2E-3
ENSG00000021645	ENSG00000106819	1.8E-2
ENSG00000082293	ENSG00000106819	1.8E-2
ENSG00000106571	ENSG00000106819	5.4E-3
ENSG00000081853	ENSG00000106927	8.1E-3
ENSG00000042781	ENSG00000106976	1E-2
ENSG00000081853	ENSG00000106992	1.1E-2
ENSG00000075884	ENSG00000107014	1.4E-2
ENSG00000075213	ENSG00000107186	1.6E-2
ENSG00000106571	ENSG00000107186	5.3E-3
ENSG00000067715	ENSG00000107187	1.5E-2
ENSG00000104044	ENSG00000107371	5.8E-3
ENSG00000104059	ENSG00000107537	7.6E-3
ENSG00000106571	ENSG00000107560	9.4E-3
ENSG00000106571	ENSG00000107562	9.6E-3
ENSG00000107611	ENSG00000266524	1.4E-2
ENSG00000104375	ENSG00000107669	1E-2
ENSG00000102466	ENSG00000107719	1.2E-2
ENSG00000021645	ENSG00000107796	1.7E-2
ENSG00000082293	ENSG00000107796	1.4E-2
ENSG00000106571	ENSG00000107796	5.2E-3
ENSG00000080224	ENSG00000107863	7.4E-3
ENSG00000048052	ENSG00000108018	8.8E-3
ENSG00000078328	ENSG00000108018	8.7E-3
ENSG00000106536	ENSG00000108018	4.1E-3
ENSG00000104044	ENSG00000108021	1.9E-2
ENSG00000104375	ENSG00000108264	1.2E-2
ENSG00000085276	ENSG00000108375	1.5E-2
ENSG00000101333	ENSG00000108375	1.7E-2
ENSG00000106571	ENSG00000108387	6.7E-3
ENSG00000066032	ENSG00000108599	2.1E-2
ENSG00000048471	ENSG00000108622	1E-2
ENSG00000058091	ENSG00000108622	9.9E-3
ENSG00000069667	ENSG00000108622	9.6E-3
ENSG00000075884	ENSG00000108622	6.2E-3
ENSG00000038945	ENSG00000108700	1.9E-2
ENSG00000007174	ENSG00000108702	2.5E-2
ENSG00000086289	ENSG00000108797	7.5E-3
ENSG00000095777	ENSG00000108797	5.2E-3
ENSG00000106571	ENSG00000108823	6.1E-3
ENSG00000105877	ENSG00000108830	1.1E-2
ENSG00000108684	ENSG00000108839	1.6E-2
ENSG00000007174	ENSG00000108852	1.1E-2
ENSG00000013297	ENSG00000108852	9.8E-3
ENSG00000042781	ENSG00000108852	7.4E-3
ENSG00000055609	ENSG00000108852	1E-2
ENSG00000106571	ENSG00000108924	6.9E-3
ENSG00000107611	ENSG00000109099	1.6E-2
ENSG00000005108	ENSG00000109113	7.9E-3
ENSG00000058091	ENSG00000109113	1E-2
ENSG00000101333	ENSG00000109182	1.8E-2
ENSG00000106571	ENSG00000109339	5.9E-3
ENSG00000075884	ENSG00000109436	1.2E-2
ENSG00000107611	ENSG00000109445	1E-2
ENSG00000106571	ENSG00000109472	6.6E-3
ENSG00000106571	ENSG00000109610	4.1E-3
ENSG00000107611	ENSG00000109743	1.1E-2
ENSG00000081803	ENSG00000109775	9E-3
ENSG00000105778	ENSG00000109814	7.5E-3
ENSG00000055609	ENSG00000109832	8.5E-3
ENSG00000060709	ENSG00000109991	5E-3
ENSG00000102466	ENSG00000109991	3.8E-3
ENSG00000106536	ENSG00000109991	1.7E-3
ENSG00000038945	ENSG00000110079	1.3E-2
ENSG00000040731	ENSG00000110243	3.7E-3
ENSG00000107611	ENSG00000110244	7.2E-3
ENSG00000107611	ENSG00000110245	6.7E-3
ENSG00000101333	ENSG00000110318	1.7E-2
ENSG00000080224	ENSG00000110321	1.5E-2
ENSG00000099139	ENSG00000268110	1.8E-2
ENSG00000109452	ENSG00000110497	1.2E-2
ENSG00000021645	ENSG00000110651	9.3E-3
ENSG00000106571	ENSG00000110651	3.8E-3
ENSG00000109339	ENSG00000110651	8.6E-3
ENSG00000066032	ENSG00000110675	1.4E-2
ENSG00000067798	ENSG00000110675	1.3E-2
ENSG00000104059	ENSG00000110723	1.5E-2
ENSG00000048471	ENSG00000110777	9.2E-3
ENSG00000075884	ENSG00000110777	5.5E-3
ENSG00000069667	ENSG00000110848	1.1E-2
ENSG00000075884	ENSG00000110848	7.1E-3
ENSG00000058091	ENSG00000110852	1.1E-2
ENSG00000069667	ENSG00000110852	1.1E-2
ENSG00000047648	ENSG00000110881	9.7E-3
ENSG00000075213	ENSG00000110881	1.2E-2
ENSG00000108018	ENSG00000110987	9.5E-3
ENSG00000018236	ENSG00000111046	1.8E-2
ENSG00000013297	ENSG00000111049	1.4E-2
ENSG00000104375	ENSG00000111049	7.7E-3
ENSG00000109339	ENSG00000111077	1.3E-2
ENSG00000108684	ENSG00000111203	1.3E-2
ENSG00000040731	ENSG00000111206	7.7E-3
ENSG00000060709	ENSG00000263247	6.5E-3
ENSG00000078328	ENSG00000263247	4.9E-3
ENSG00000106536	ENSG00000263247	2.3E-3
ENSG00000108018	ENSG00000263247	1.7E-3
ENSG00000075884	ENSG00000111224	1.4E-2
ENSG00000109452	ENSG00000111229	1.6E-2
ENSG00000060709	ENSG00000111245	3.4E-2
ENSG00000081803	ENSG00000111247	7.6E-3
ENSG00000104044	ENSG00000111247	8.9E-3
ENSG00000108684	ENSG00000111291	1.4E-2
ENSG00000067715	ENSG00000111335	1.9E-2
ENSG00000048471	ENSG00000111348	6.8E-3
ENSG00000058091	ENSG00000111348	6.4E-3
ENSG00000069667	ENSG00000111348	6.1E-3
ENSG00000075884	ENSG00000111348	4E-3
ENSG00000042781	ENSG00000111537	1.9E-2
ENSG00000105877	ENSG00000268195	1.9E-2
ENSG00000040731	ENSG00000269528	6.4E-3
ENSG00000067715	ENSG00000269528	9.5E-3
ENSG00000058091	ENSG00000111728	1.1E-2
ENSG00000069667	ENSG00000111728	1.1E-2
ENSG00000075884	ENSG00000111728	6.7E-3
ENSG00000104447	ENSG00000111728	1.1E-2
ENSG00000075884	ENSG00000111732	1.5E-2
ENSG00000075213	ENSG00000111799	1.6E-2
ENSG00000106571	ENSG00000111799	5.1E-3
ENSG00000080224	ENSG00000111816	1.3E-2
ENSG00000075884	ENSG00000111860	1.8E-2
ENSG00000060718	ENSG00000111880	1.9E-2
ENSG00000110693	ENSG00000111885	1.1E-2
ENSG00000104044	ENSG00000112029	1.2E-2
ENSG00000080224	ENSG00000112110	7.6E-3
ENSG00000041515	ENSG00000112115	7.2E-3
ENSG00000108684	ENSG00000112115	3.8E-3
ENSG00000040731	ENSG00000112130	9.2E-3
ENSG00000048471	ENSG00000112149	1.1E-2
ENSG00000075884	ENSG00000112149	6.8E-3
ENSG00000082293	ENSG00000112149	7E-3
ENSG00000105877	ENSG00000112159	1.7E-2
ENSG00000110693	ENSG00000112175	1.2E-2
ENSG00000067715	ENSG00000112183	2.8E-2
ENSG00000082293	ENSG00000112186	1.3E-2
ENSG00000075213	ENSG00000112208	1.2E-2
ENSG00000104447	ENSG00000112208	1.5E-2
ENSG00000106571	ENSG00000112208	4.6E-3
ENSG00000044524	ENSG00000112210	1.3E-2
ENSG00000108684	ENSG00000112273	9.1E-3
ENSG00000047617	ENSG00000112290	1.5E-2
ENSG00000067798	ENSG00000112319	2.1E-2
ENSG00000069667	ENSG00000112320	8.3E-3
ENSG00000075213	ENSG00000112320	7.8E-3
ENSG00000104447	ENSG00000112320	9.2E-3
ENSG00000106571	ENSG00000112320	3E-3
ENSG00000060718	ENSG00000112333	1E-2
ENSG00000042781	ENSG00000112337	1.5E-2
ENSG00000081803	ENSG00000112357	1.3E-2
ENSG00000111700	ENSG00000112414	2.3E-2
ENSG00000013297	ENSG00000243729	9.2E-3
ENSG00000048471	ENSG00000112486	1.2E-2
ENSG00000075884	ENSG00000112486	7.1E-3
ENSG00000105877	ENSG00000112499	6.2E-3
ENSG00000102466	ENSG00000112530	5.3E-3
ENSG00000005108	ENSG00000112559	8.4E-3
ENSG00000021645	ENSG00000112562	2E-2
ENSG00000106571	ENSG00000112619	7.1E-3
ENSG00000109339	ENSG00000112619	2.1E-2
ENSG00000067715	ENSG00000112685	1.7E-2
ENSG00000078295	ENSG00000112685	1.9E-2
ENSG00000005108	ENSG00000112759	1.2E-2
ENSG00000112137	ENSG00000112799	9E-3
ENSG00000099139	ENSG00000112851	1.2E-2
ENSG00000109452	ENSG00000112851	1.1E-2
ENSG00000104044	ENSG00000112941	1.6E-2
ENSG00000067798	ENSG00000113083	9E-3
ENSG00000060709	ENSG00000113100	7E-3
ENSG00000078295	ENSG00000113100	3.5E-3
ENSG00000106536	ENSG00000113100	2.4E-3
ENSG00000108018	ENSG00000113100	1.8E-3
ENSG00000112530	ENSG00000113119	3.9E-3
ENSG00000105877	ENSG00000113196	1.4E-2
ENSG00000108684	ENSG00000113196	1E-2
ENSG00000113100	ENSG00000272845	3.3E-3
ENSG00000075213	ENSG00000113231	1.9E-2
ENSG00000106571	ENSG00000113231	5.3E-3
ENSG00000018236	ENSG00000113262	1.3E-2
ENSG00000112699	ENSG00000113282	1.5E-2
ENSG00000040731	ENSG00000113389	1.1E-2
ENSG00000113100	ENSG00000113430	6.1E-3
ENSG00000107611	ENSG00000113492	1.8E-2
ENSG00000112530	ENSG00000113504	5.7E-3
ENSG00000113100	ENSG00000113525	3.4E-3
ENSG00000047648	ENSG00000113552	7.1E-3
ENSG00000104044	ENSG00000113593	9.3E-3
ENSG00000106571	ENSG00000113594	7.9E-3
ENSG00000079841	ENSG00000113600	2.7E-2
ENSG00000100154	ENSG00000113621	1.1E-2
ENSG00000106571	ENSG00000113657	8.8E-3
ENSG00000021645	ENSG00000113721	6.8E-3
ENSG00000048052	ENSG00000113749	5.6E-3
ENSG00000113100	ENSG00000113749	1.1E-3
ENSG00000105778	ENSG00000113790	1.4E-2
ENSG00000110693	ENSG00000113851	7.5E-3
ENSG00000048052	ENSG00000113905	8.6E-3
ENSG00000102466	ENSG00000113905	8.2E-3
ENSG00000108018	ENSG00000113905	2.7E-3
ENSG00000113448	ENSG00000113946	1.4E-2
ENSG00000047648	ENSG00000113966	2.5E-2
ENSG00000081803	ENSG00000113966	2.3E-2
ENSG00000108018	ENSG00000113971	8.1E-3
ENSG00000104059	ENSG00000114023	8.9E-3
ENSG00000107611	ENSG00000114113	6.1E-3
ENSG00000110693	ENSG00000114113	5.9E-3
ENSG00000110693	ENSG00000114166	1.8E-2
ENSG00000041515	ENSG00000114204	2.1E-2
ENSG00000080224	ENSG00000114209	6.2E-3
ENSG00000106571	ENSG00000114439	7.3E-3
ENSG00000048052	ENSG00000114487	7.3E-3
ENSG00000060709	ENSG00000114487	9.4E-3
ENSG00000078328	ENSG00000114487	7.2E-3
ENSG00000091831	ENSG00000114487	7.9E-3
ENSG00000108018	ENSG00000114487	2.4E-3
ENSG00000102935	ENSG00000114648	1.4E-2
ENSG00000109339	ENSG00000114654	1.7E-2
ENSG00000101333	ENSG00000114656	2.3E-2
ENSG00000080224	ENSG00000114698	1.6E-2
ENSG00000107611	ENSG00000114771	6.5E-3
ENSG00000105778	ENSG00000114859	5.3E-3
ENSG00000047648	ENSG00000114923	1.5E-2
ENSG00000060718	ENSG00000114923	1.5E-2
ENSG00000113396	ENSG00000114923	1.4E-2
ENSG00000066032	ENSG00000114988	1.8E-2
ENSG00000102452	ENSG00000115008	2.4E-2
ENSG00000060718	ENSG00000115041	2E-2
ENSG00000112530	ENSG00000115107	5.7E-3
ENSG00000113100	ENSG00000115107	5.8E-3
ENSG00000101333	ENSG00000115112	9.4E-3
ENSG00000048471	ENSG00000115165	8.1E-3
ENSG00000058091	ENSG00000115165	7.2E-3
ENSG00000075884	ENSG00000115165	4.7E-3
ENSG00000100154	ENSG00000115170	8.2E-3
ENSG00000102935	ENSG00000115204	1.5E-2
ENSG00000104044	ENSG00000115232	1.4E-2
ENSG00000107611	ENSG00000115255	5.8E-3
ENSG00000095777	ENSG00000115274	9.4E-3
ENSG00000067715	ENSG00000115289	1.4E-2
ENSG00000069667	ENSG00000115295	1.2E-2
ENSG00000075213	ENSG00000115295	9.8E-3
ENSG00000104447	ENSG00000115295	1.2E-2
ENSG00000106571	ENSG00000115295	4.1E-3
ENSG00000099139	ENSG00000115310	8E-3
ENSG00000110693	ENSG00000115310	5.6E-3
ENSG00000044524	ENSG00000115318	1.9E-2
ENSG00000106571	ENSG00000115355	9.4E-3
ENSG00000078295	ENSG00000115363	1.3E-2
ENSG00000104044	ENSG00000115368	1.1E-2
ENSG00000106571	ENSG00000115414	6.3E-3
ENSG00000106536	ENSG00000115423	1.3E-2
ENSG00000108018	ENSG00000115423	1E-2
ENSG00000113100	ENSG00000115423	5.8E-3
ENSG00000078295	ENSG00000115488	1.5E-2
ENSG00000066032	ENSG00000115520	1E-2
ENSG00000047648	ENSG00000115526	7.8E-3
ENSG00000042781	ENSG00000115598	1.5E-2
ENSG00000108684	ENSG00000115598	1.4E-2
ENSG00000067798	ENSG00000115718	1.8E-2
ENSG00000009694	ENSG00000115808	2E-2
ENSG00000104375	ENSG00000115844	1.4E-2
ENSG00000048471	ENSG00000115956	1.2E-2
ENSG00000102452	ENSG00000115966	1.6E-2
ENSG00000104375	ENSG00000115966	1.1E-2
ENSG00000102935	ENSG00000116014	1.2E-2
ENSG00000060718	ENSG00000116017	8.5E-3
ENSG00000113100	ENSG00000271772	4.8E-3
ENSG00000112530	ENSG00000271809	5.9E-3
ENSG00000079841	ENSG00000116096	7.5E-3
ENSG00000104059	ENSG00000116096	1E-2
ENSG00000042781	ENSG00000116191	1.1E-2
ENSG00000106571	ENSG00000116194	7.2E-3
ENSG00000102466	ENSG00000116218	7.9E-3
ENSG00000106536	ENSG00000116218	3.3E-3
ENSG00000108018	ENSG00000116218	2.5E-3
ENSG00000112530	ENSG00000116218	1.4E-3
ENSG00000116117	ENSG00000116218	8.2E-3
ENSG00000116183	ENSG00000116218	7.5E-3
ENSG00000116147	ENSG00000116514	2E-2
ENSG00000102935	ENSG00000116544	8.7E-3
ENSG00000106571	ENSG00000116678	6.8E-3
ENSG00000115896	ENSG00000116690	2.1E-2
ENSG00000038945	ENSG00000116748	1.9E-2
ENSG00000104375	ENSG00000116774	1.5E-2
ENSG00000040731	ENSG00000116783	1E-2
ENSG00000113100	ENSG00000116783	4.1E-3
ENSG00000106571	ENSG00000116785	3.1E-3
ENSG00000110693	ENSG00000116791	1.2E-2
ENSG00000085276	ENSG00000116991	1E-2
ENSG00000101333	ENSG00000116991	1.2E-2
ENSG00000091831	ENSG00000117013	2.3E-2
ENSG00000112530	ENSG00000117013	3.8E-3
ENSG00000108684	ENSG00000117036	4.3E-3
ENSG00000112902	ENSG00000117054	7.4E-3
ENSG00000102452	ENSG00000117069	1.8E-2
ENSG00000069667	ENSG00000117091	1.1E-2
ENSG00000075884	ENSG00000117091	7.5E-3
ENSG00000044524	ENSG00000117114	6.6E-3
ENSG00000040731	ENSG00000117122	3.4E-3
ENSG00000047617	ENSG00000117122	6.2E-3
ENSG00000040731	ENSG00000117152	1.1E-2
ENSG00000042781	ENSG00000117245	1.6E-2
ENSG00000067715	ENSG00000117266	2.3E-2
ENSG00000112699	ENSG00000117308	8.9E-3
ENSG00000060718	ENSG00000117385	8.2E-3
ENSG00000102935	ENSG00000117407	1.1E-2
ENSG00000105877	ENSG00000117425	1.4E-2
ENSG00000106536	ENSG00000117477	1.1E-2
ENSG00000113100	ENSG00000117477	5.1E-3
ENSG00000039139	ENSG00000117594	1.5E-2
ENSG00000067798	ENSG00000117601	7.5E-3
ENSG00000114279	ENSG00000117601	8.1E-3
ENSG00000075884	ENSG00000117643	1.7E-2
ENSG00000112232	ENSG00000117697	9.6E-3
ENSG00000113100	ENSG00000117971	4.5E-3
ENSG00000081853	ENSG00000117983	1.2E-2
ENSG00000102935	ENSG00000118004	1.7E-2
ENSG00000117114	ENSG00000118004	7E-3
ENSG00000108018	ENSG00000118113	4.4E-3
ENSG00000113100	ENSG00000118113	2.6E-3
ENSG00000107611	ENSG00000118137	5.7E-3
ENSG00000112530	ENSG00000118160	5.2E-3
ENSG00000047648	ENSG00000118193	2.2E-2
ENSG00000047617	ENSG00000264654	8.1E-3
ENSG00000081853	ENSG00000118322	1.2E-2
ENSG00000081803	ENSG00000118363	7.5E-3
ENSG00000044524	ENSG00000118402	2.1E-2
ENSG00000106571	ENSG00000118407	8.1E-3
ENSG00000102935	ENSG00000118418	1.3E-2
