# Gene_A	Gene_B	Weight
ENSG00000047617	ENSG00000100121	1.4E-2
ENSG00000075884	ENSG00000100218	6.5E-3
ENSG00000079841	ENSG00000100263	8.1E-3
ENSG00000013297	ENSG00000100307	1.7E-2
ENSG00000060709	ENSG00000100350	1.5E-2
ENSG00000040731	ENSG00000100403	1.4E-2
ENSG00000095777	ENSG00000100416	1.7E-2
ENSG00000081803	ENSG00000100439	1.6E-2
ENSG00000047617	ENSG00000100448	1.1E-2
ENSG00000079841	ENSG00000100448	1.1E-2
ENSG00000072657	ENSG00000100473	5.4E-3
ENSG00000042781	ENSG00000100485	1.8E-2
ENSG00000069667	ENSG00000100485	1.7E-2
ENSG00000082293	ENSG00000100505	8.7E-3
ENSG00000095777	ENSG00000100505	7.3E-3
ENSG00000047617	ENSG00000100604	9.7E-3
ENSG00000079841	ENSG00000100604	9.7E-3
ENSG00000075213	ENSG00000100652	5.6E-3
ENSG00000013297	ENSG00000100665	2.1E-2
ENSG00000060709	ENSG00000100731	1.9E-2
ENSG00000079841	ENSG00000100884	1.7E-2
ENSG00000078295	ENSG00000100979	1.9E-2
ENSG00000075213	ENSG00000101222	7.2E-3
ENSG00000047617	ENSG00000101246	1.5E-2
ENSG00000002746	ENSG00000101323	5.7E-3
ENSG00000060718	ENSG00000101323	4.7E-3
ENSG00000099139	ENSG00000101323	6.1E-3
ENSG00000066032	ENSG00000101405	1.3E-2
ENSG00000046889	ENSG00000101417	1.7E-2
ENSG00000066032	ENSG00000101440	1.4E-2
ENSG00000021645	ENSG00000101446	2.4E-2
ENSG00000041515	ENSG00000101463	9.7E-3
ENSG00000058091	ENSG00000101890	1.2E-2
ENSG00000044524	ENSG00000101892	9.8E-3
ENSG00000067715	ENSG00000101955	1.6E-2
ENSG00000072657	ENSG00000101977	1.1E-2
ENSG00000066032	ENSG00000268757	1.7E-2
ENSG00000075213	ENSG00000268646	1.4E-2
ENSG00000072657	ENSG00000102189	7.6E-3
ENSG00000007174	ENSG00000102195	2.1E-2
ENSG00000095777	ENSG00000102195	1.2E-2
ENSG00000040731	ENSG00000102239	9.2E-3
ENSG00000007174	ENSG00000102245	2.3E-2
ENSG00000046889	ENSG00000102287	9.9E-3
ENSG00000083067	ENSG00000102287	1.5E-2
ENSG00000072657	ENSG00000102290	4.9E-3
ENSG00000005108	ENSG00000102409	1.6E-2
ENSG00000018236	ENSG00000102466	4.3E-3
ENSG00000060718	ENSG00000102466	5.2E-3
ENSG00000078295	ENSG00000102466	7E-3
ENSG00000018236	ENSG00000102468	2.6E-2
ENSG00000102466	ENSG00000102468	5.9E-3
ENSG00000102466	ENSG00000102678	3.5E-3
ENSG00000067715	ENSG00000102683	1.1E-2
ENSG00000102290	ENSG00000102760	1.1E-2
ENSG00000021645	ENSG00000102854	6.1E-3
ENSG00000075213	ENSG00000102854	3.1E-3
ENSG00000047617	ENSG00000102878	1.2E-2
ENSG00000048471	ENSG00000102891	1.3E-2
ENSG00000095777	ENSG00000102891	1.3E-2
ENSG00000079841	ENSG00000102904	1.4E-2
ENSG00000066032	ENSG00000102910	1.3E-2
ENSG00000102466	ENSG00000102924	5.4E-3
ENSG00000072657	ENSG00000102962	5.1E-3
ENSG00000041515	ENSG00000103042	1.3E-2
ENSG00000072657	ENSG00000103154	6.4E-3
ENSG00000102466	ENSG00000103175	2.9E-3
ENSG00000091831	ENSG00000103184	2.2E-2
ENSG00000047617	ENSG00000103241	8.4E-3
ENSG00000046889	ENSG00000103248	1.9E-2
ENSG00000102466	ENSG00000103310	4.6E-3
ENSG00000082293	ENSG00000103375	1.8E-2
ENSG00000042781	ENSG00000103449	7.5E-3
ENSG00000066032	ENSG00000103449	6.3E-3
ENSG00000082293	ENSG00000103494	9.8E-3
ENSG00000041515	ENSG00000103522	1.7E-2
ENSG00000072657	ENSG00000103546	1.1E-2
ENSG00000102466	ENSG00000103599	1.7E-3
ENSG00000102466	ENSG00000103647	4E-3
ENSG00000013297	ENSG00000103888	7.1E-3
ENSG00000048471	ENSG00000103888	5.4E-3
ENSG00000075884	ENSG00000103888	4.1E-3
ENSG00000085276	ENSG00000103888	9E-3
ENSG00000042781	ENSG00000104043	1E-2
ENSG00000100154	ENSG00000104043	1.3E-2
ENSG00000060709	ENSG00000104093	1.3E-2
ENSG00000002746	ENSG00000104154	3.9E-3
ENSG00000018236	ENSG00000104154	2.7E-3
ENSG00000069667	ENSG00000104154	2.5E-3
ENSG00000078295	ENSG00000104154	4.4E-3
ENSG00000091656	ENSG00000104154	3E-3
ENSG00000102466	ENSG00000104154	6.4E-4
ENSG00000104044	ENSG00000104290	1.5E-2
ENSG00000060709	ENSG00000104313	9.8E-3
ENSG00000102466	ENSG00000104313	2.8E-3
ENSG00000104044	ENSG00000104321	2.3E-2
ENSG00000067715	ENSG00000104341	1.5E-2
ENSG00000048052	ENSG00000104361	1.5E-2
ENSG00000005108	ENSG00000104368	1.4E-2
ENSG00000048052	ENSG00000104368	6.7E-3
ENSG00000102466	ENSG00000104368	2E-3
ENSG00000018236	ENSG00000104371	7.4E-3
ENSG00000060718	ENSG00000104371	8.9E-3
ENSG00000102466	ENSG00000104371	1.7E-3
ENSG00000072657	ENSG00000104432	5.9E-3
ENSG00000040731	ENSG00000104435	1.3E-2
ENSG00000104044	ENSG00000104490	2.3E-2
ENSG00000009694	ENSG00000104497	1.3E-2
ENSG00000048471	ENSG00000104499	8.5E-3
ENSG00000007174	ENSG00000104537	1.2E-2
ENSG00000041515	ENSG00000104714	1.4E-2
ENSG00000069667	ENSG00000104755	1.5E-2
ENSG00000048471	ENSG00000104804	4.7E-3
ENSG00000041515	ENSG00000104833	1.2E-2
ENSG00000075884	ENSG00000104833	1E-2
ENSG00000021645	ENSG00000104879	7.3E-3
ENSG00000047648	ENSG00000104879	5.3E-3
ENSG00000060709	ENSG00000104879	4.7E-3
ENSG00000091656	ENSG00000104879	6.3E-3
ENSG00000075884	ENSG00000104885	7.5E-3
ENSG00000046889	ENSG00000104894	1.4E-2
ENSG00000075884	ENSG00000104894	9.3E-3
ENSG00000079841	ENSG00000104899	1.2E-2
ENSG00000066032	ENSG00000104921	1.9E-2
ENSG00000047617	ENSG00000105048	1.1E-2
ENSG00000066032	ENSG00000105048	1.2E-2
ENSG00000047617	ENSG00000105146	7.7E-3
ENSG00000079841	ENSG00000105146	7.9E-3
ENSG00000102466	ENSG00000105197	2E-3
ENSG00000078295	ENSG00000105198	1.7E-2
ENSG00000009694	ENSG00000105205	1.3E-2
ENSG00000095777	ENSG00000105278	1.3E-2
ENSG00000104447	ENSG00000105287	1E-2
ENSG00000075213	ENSG00000105290	7.9E-3
ENSG00000040731	ENSG00000105366	1.6E-2
ENSG00000075213	ENSG00000272985	8.1E-3
ENSG00000048052	ENSG00000272852	1.4E-2
ENSG00000079841	ENSG00000105376	1.3E-2
ENSG00000046889	ENSG00000105383	1.9E-2
ENSG00000072657	ENSG00000105398	1.1E-2
ENSG00000002746	ENSG00000105426	1.9E-2
ENSG00000047617	ENSG00000105429	9.5E-3
ENSG00000075213	ENSG00000105464	7.9E-3
ENSG00000082293	ENSG00000268500	1.9E-2
ENSG00000095777	ENSG00000268500	1.2E-2
ENSG00000013297	ENSG00000105509	1.7E-2
ENSG00000060718	ENSG00000105509	2E-2
ENSG00000102290	ENSG00000105523	1E-2
ENSG00000041515	ENSG00000105538	1.1E-2
ENSG00000075884	ENSG00000105538	9.3E-3
ENSG00000066032	ENSG00000105549	1.1E-2
ENSG00000079841	ENSG00000105559	8.5E-3
ENSG00000095777	ENSG00000105675	1.4E-2
ENSG00000041515	ENSG00000105697	1.1E-2
ENSG00000066032	ENSG00000105705	1.6E-2
ENSG00000081803	ENSG00000105711	2.3E-2
ENSG00000047617	ENSG00000105792	1.6E-2
ENSG00000072657	ENSG00000105792	7.1E-3
ENSG00000075213	ENSG00000105810	5.8E-3
ENSG00000105778	ENSG00000105835	8.2E-3
ENSG00000042781	ENSG00000105866	1.3E-2
ENSG00000075884	ENSG00000105866	7.9E-3
ENSG00000102466	ENSG00000105894	6.5E-3
ENSG00000083067	ENSG00000105928	2E-2
ENSG00000091656	ENSG00000105929	9.2E-3
ENSG00000072657	ENSG00000105954	6.4E-3
ENSG00000072657	ENSG00000105967	5.3E-3
ENSG00000009694	ENSG00000105974	1.7E-2
ENSG00000075884	ENSG00000105976	1.3E-2
ENSG00000072657	ENSG00000105982	2.9E-3
ENSG00000100154	ENSG00000105982	1.1E-2
ENSG00000042781	ENSG00000105991	8E-3
ENSG00000095777	ENSG00000105991	6E-3
ENSG00000091656	ENSG00000105996	1.6E-2
ENSG00000102466	ENSG00000105996	3.3E-3
ENSG00000047617	ENSG00000106003	3.2E-3
ENSG00000102935	ENSG00000106004	9.3E-3
ENSG00000048052	ENSG00000106013	1.2E-2
ENSG00000100154	ENSG00000106025	1.8E-2
ENSG00000091656	ENSG00000106038	1.8E-2
ENSG00000042781	ENSG00000106080	1.3E-2
ENSG00000072657	ENSG00000106080	4.2E-3
ENSG00000082293	ENSG00000106080	1.2E-2
ENSG00000102466	ENSG00000106113	6E-3
ENSG00000102466	ENSG00000106144	6.6E-3
ENSG00000072657	ENSG00000106278	3.1E-3
ENSG00000102290	ENSG00000106278	7.5E-3
ENSG00000041515	ENSG00000106328	1.1E-2
ENSG00000105778	ENSG00000106460	9.7E-3
ENSG00000072657	ENSG00000265594	6.6E-3
ENSG00000081803	ENSG00000106479	2.1E-2
ENSG00000058091	ENSG00000106483	3.2E-2
ENSG00000072657	ENSG00000106511	6.7E-3
ENSG00000040731	ENSG00000106538	1.1E-2
ENSG00000078328	ENSG00000106565	9.5E-3
ENSG00000102466	ENSG00000106565	2.3E-3
ENSG00000041515	ENSG00000106633	4E-3
ENSG00000047617	ENSG00000106633	4.2E-3
ENSG00000085276	ENSG00000106633	7.7E-3
ENSG00000100154	ENSG00000106686	1.5E-2
ENSG00000060709	ENSG00000106692	1.3E-2
ENSG00000102466	ENSG00000106772	5E-3
ENSG00000072657	ENSG00000106809	3.9E-3
ENSG00000100154	ENSG00000106809	1.5E-2
ENSG00000038945	ENSG00000106819	1.3E-2
ENSG00000102290	ENSG00000106819	6.6E-3
ENSG00000072657	ENSG00000106823	4.1E-3
ENSG00000048052	ENSG00000106829	2.3E-2
ENSG00000102466	ENSG00000106852	4.5E-3
ENSG00000102466	ENSG00000106952	4.5E-3
ENSG00000047648	ENSG00000106991	2.4E-2
ENSG00000002746	ENSG00000107018	1.1E-2
ENSG00000040731	ENSG00000107018	4.2E-3
ENSG00000091656	ENSG00000107018	8.3E-3
ENSG00000102466	ENSG00000107018	1.8E-3
ENSG00000042781	ENSG00000107104	2.1E-2
ENSG00000058091	ENSG00000107105	1.3E-2
ENSG00000102466	ENSG00000107165	3.5E-3
ENSG00000104044	ENSG00000107187	1.7E-2
ENSG00000104447	ENSG00000107485	1.5E-2
ENSG00000048052	ENSG00000107611	1.5E-2
ENSG00000002746	ENSG00000266524	5.5E-3
ENSG00000018236	ENSG00000266524	3.8E-3
ENSG00000040731	ENSG00000266524	2.2E-3
ENSG00000047648	ENSG00000266524	3.6E-3
ENSG00000069667	ENSG00000107731	2.2E-2
ENSG00000105778	ENSG00000107789	9.2E-3
ENSG00000075884	ENSG00000107796	1E-2
ENSG00000102466	ENSG00000107807	4.7E-3
ENSG00000075213	ENSG00000107831	3.6E-3
ENSG00000105778	ENSG00000107854	2E-2
ENSG00000095777	ENSG00000107864	6.9E-3
ENSG00000072657	ENSG00000107957	7.7E-3
ENSG00000105778	ENSG00000108091	9.1E-3
ENSG00000069020	ENSG00000108179	9E-3
ENSG00000009694	ENSG00000108187	1.8E-2
ENSG00000038945	ENSG00000108231	9.3E-3
ENSG00000102466	ENSG00000263309	3.4E-3
ENSG00000002746	ENSG00000108255	4.7E-3
ENSG00000018236	ENSG00000108255	3.2E-3
ENSG00000047648	ENSG00000108255	3E-3
ENSG00000060718	ENSG00000108255	3.9E-3
ENSG00000066032	ENSG00000108255	2.6E-3
ENSG00000069667	ENSG00000108255	3E-3
ENSG00000078295	ENSG00000108255	5.3E-3
ENSG00000102466	ENSG00000108255	7.6E-4
ENSG00000106571	ENSG00000108262	1.6E-2
ENSG00000040731	ENSG00000261508	1.2E-2
ENSG00000047617	ENSG00000108342	1.5E-2
ENSG00000047617	ENSG00000108352	9.4E-3
ENSG00000075213	ENSG00000108370	5.8E-3
ENSG00000091831	ENSG00000108375	9E-3
ENSG00000104447	ENSG00000108375	6E-3
ENSG00000102466	ENSG00000108379	1.8E-3
ENSG00000102466	ENSG00000108381	2.8E-3
ENSG00000105778	ENSG00000108395	1.5E-2
ENSG00000047617	ENSG00000108602	1.4E-2
ENSG00000079841	ENSG00000108602	1.4E-2
ENSG00000066032	ENSG00000108702	8.2E-3
ENSG00000018236	ENSG00000108753	2.3E-2
ENSG00000048471	ENSG00000108753	1.8E-2
ENSG00000091656	ENSG00000108784	1.9E-2
ENSG00000095777	ENSG00000108830	1.7E-2
ENSG00000072657	ENSG00000108840	6.1E-3
ENSG00000013297	ENSG00000108849	1.2E-2
ENSG00000060718	ENSG00000108849	1.4E-2
ENSG00000085276	ENSG00000108849	1.5E-2
ENSG00000102466	ENSG00000108849	2.8E-3
ENSG00000101333	ENSG00000262909	1E-2
ENSG00000072657	ENSG00000108924	1E-2
ENSG00000101333	ENSG00000108960	8.4E-3
ENSG00000104447	ENSG00000108960	6.6E-3
ENSG00000041515	ENSG00000108961	3.4E-3
ENSG00000075884	ENSG00000108984	9.4E-3
ENSG00000108684	ENSG00000109047	4.4E-3
ENSG00000067798	ENSG00000109061	7.5E-3
ENSG00000106536	ENSG00000109061	3.5E-3
ENSG00000069020	ENSG00000109062	1.6E-2
ENSG00000038945	ENSG00000109063	9.2E-3
ENSG00000018236	ENSG00000109132	1.4E-2
ENSG00000101333	ENSG00000109220	9.9E-3
ENSG00000072657	ENSG00000109272	2E-3
ENSG00000102290	ENSG00000109272	4.7E-3
ENSG00000040731	ENSG00000109339	8.6E-3
ENSG00000102466	ENSG00000109339	3.5E-3
ENSG00000046889	ENSG00000109424	1.2E-2
ENSG00000102466	ENSG00000109424	3.2E-3
ENSG00000018236	ENSG00000109458	1.9E-2
ENSG00000072657	ENSG00000109466	3.8E-3
ENSG00000047648	ENSG00000109471	3.6E-3
ENSG00000060718	ENSG00000109471	4.6E-3
ENSG00000099139	ENSG00000109471	6E-3
ENSG00000102466	ENSG00000109471	9E-4
ENSG00000078328	ENSG00000109511	1.7E-2
ENSG00000102935	ENSG00000109670	1.4E-2
ENSG00000069020	ENSG00000109705	1.9E-2
ENSG00000040731	ENSG00000109743	1.5E-3
ENSG00000042781	ENSG00000109743	2.6E-3
ENSG00000047648	ENSG00000109743	2.5E-3
ENSG00000078295	ENSG00000109743	4.5E-3
ENSG00000078328	ENSG00000109743	2.4E-3
ENSG00000099139	ENSG00000109743	4.3E-3
ENSG00000102466	ENSG00000109771	4.3E-3
ENSG00000067798	ENSG00000109819	2.5E-2
ENSG00000072657	ENSG00000109819	5.3E-3
ENSG00000104044	ENSG00000109819	1.3E-2
ENSG00000095777	ENSG00000109832	1E-2
ENSG00000081803	ENSG00000263007	9.4E-3
ENSG00000021645	ENSG00000109906	1.6E-2
ENSG00000072657	ENSG00000109943	3.7E-3
ENSG00000082293	ENSG00000109943	1.1E-2
ENSG00000095777	ENSG00000109943	8.3E-3
ENSG00000075884	ENSG00000110031	5.4E-3
ENSG00000083067	ENSG00000110031	1.2E-2
ENSG00000105778	ENSG00000110066	5.1E-3
ENSG00000072657	ENSG00000110079	5E-3
ENSG00000040731	ENSG00000110080	1.5E-2
ENSG00000107611	ENSG00000110169	1.9E-2
ENSG00000075213	ENSG00000110244	7.7E-3
ENSG00000108684	ENSG00000110244	6.7E-3
ENSG00000106536	ENSG00000269612	1.5E-2
ENSG00000081803	ENSG00000110375	2.2E-2
ENSG00000018236	ENSG00000110427	4E-3
ENSG00000040731	ENSG00000110427	2.3E-3
ENSG00000060718	ENSG00000110427	4.9E-3
ENSG00000091656	ENSG00000110427	4.5E-3
ENSG00000099139	ENSG00000110427	6.3E-3
ENSG00000102466	ENSG00000110427	9.5E-4
ENSG00000109339	ENSG00000110427	3.4E-3
ENSG00000079841	ENSG00000110448	1.5E-2
ENSG00000104059	ENSG00000110484	8.1E-3
ENSG00000108684	ENSG00000110492	6E-3
ENSG00000102466	ENSG00000262933	7.1E-3
ENSG00000007174	ENSG00000110719	1.7E-2
ENSG00000040731	ENSG00000110723	1.4E-2
ENSG00000066032	ENSG00000110777	1.1E-2
ENSG00000048052	ENSG00000110848	8.9E-3
ENSG00000102290	ENSG00000110876	1.9E-2
ENSG00000072657	ENSG00000110881	6.5E-3
ENSG00000009694	ENSG00000110888	1.5E-2
ENSG00000067715	ENSG00000110888	1.5E-2
ENSG00000101333	ENSG00000110925	8.1E-3
ENSG00000007174	ENSG00000110934	1E-2
ENSG00000048471	ENSG00000110934	6.7E-3
ENSG00000104447	ENSG00000111052	1.7E-2
ENSG00000106571	ENSG00000111077	1.4E-2
ENSG00000106536	ENSG00000111199	6.9E-3
ENSG00000108684	ENSG00000111218	4.8E-3
ENSG00000079841	ENSG00000111224	9.7E-3
ENSG00000046889	ENSG00000111245	1.6E-2
ENSG00000104059	ENSG00000111249	1.3E-2
ENSG00000075884	ENSG00000111254	5.9E-3
ENSG00000085276	ENSG00000111254	1.3E-2
ENSG00000075213	ENSG00000111262	5.7E-3
ENSG00000108684	ENSG00000111262	4.5E-3
ENSG00000041515	ENSG00000111305	4.7E-3
ENSG00000085276	ENSG00000111305	9.1E-3
ENSG00000104447	ENSG00000111371	7.1E-3
ENSG00000021645	ENSG00000111404	1.5E-2
ENSG00000002746	ENSG00000111405	7.7E-3
ENSG00000069667	ENSG00000111405	4.9E-3
ENSG00000102466	ENSG00000111405	1.3E-3
ENSG00000102466	ENSG00000111432	3.8E-3
ENSG00000072657	ENSG00000111536	4.7E-3
ENSG00000105778	ENSG00000111540	8.2E-3
ENSG00000072657	ENSG00000111554	7.6E-3
ENSG00000013297	ENSG00000111670	1.4E-2
ENSG00000075884	ENSG00000268829	1.1E-2
ENSG00000102935	ENSG00000111701	1.2E-2
ENSG00000102466	ENSG00000111716	6.1E-3
ENSG00000072657	ENSG00000111732	5.3E-3
ENSG00000048052	ENSG00000111816	7.9E-3
ENSG00000102935	ENSG00000111817	1.3E-2
ENSG00000042781	ENSG00000111846	5.2E-3
ENSG00000102935	ENSG00000111886	1.7E-2
ENSG00000072657	ENSG00000112096	7.4E-3
ENSG00000104375	ENSG00000112144	7.1E-3
ENSG00000048052	ENSG00000112149	1.4E-2
ENSG00000002746	ENSG00000112182	6.1E-3
ENSG00000018236	ENSG00000112182	4.3E-3
ENSG00000042781	ENSG00000112182	4.1E-3
ENSG00000047648	ENSG00000112182	3.9E-3
ENSG00000060718	ENSG00000112182	5.1E-3
ENSG00000069667	ENSG00000112182	3.9E-3
ENSG00000102466	ENSG00000112182	1E-3
ENSG00000078328	ENSG00000112210	1.6E-2
ENSG00000072657	ENSG00000112214	6.2E-3
ENSG00000102935	ENSG00000112218	1.2E-2
ENSG00000099139	ENSG00000112246	2.1E-2
ENSG00000007174	ENSG00000112280	1.7E-2
ENSG00000009694	ENSG00000112282	1.1E-2
ENSG00000101333	ENSG00000112297	6.2E-3
ENSG00000038945	ENSG00000112299	4.5E-3
ENSG00000040731	ENSG00000112299	1.7E-3
ENSG00000042781	ENSG00000112299	2.8E-3
ENSG00000072657	ENSG00000112299	9.9E-4
ENSG00000099139	ENSG00000112299	4.6E-3
ENSG00000112232	ENSG00000112299	1.9E-3
ENSG00000105778	ENSG00000112305	5.8E-3
ENSG00000111700	ENSG00000112319	1.6E-2
ENSG00000102466	ENSG00000112320	3.7E-3
ENSG00000002746	ENSG00000112333	9.3E-3
ENSG00000047648	ENSG00000112333	6E-3
ENSG00000060709	ENSG00000112333	5.3E-3
ENSG00000102466	ENSG00000112333	1.5E-3
ENSG00000109339	ENSG00000112333	5.3E-3
ENSG00000021645	ENSG00000112337	1.6E-2
ENSG00000111700	ENSG00000112337	1.5E-2
ENSG00000102466	ENSG00000112394	2.7E-3
ENSG00000104059	ENSG00000232357	7E-3
ENSG00000047617	ENSG00000112486	9.2E-3
ENSG00000075884	ENSG00000112531	1.1E-2
ENSG00000066032	ENSG00000112599	1.1E-2
ENSG00000048471	ENSG00000112619	1.4E-2
ENSG00000005108	ENSG00000112706	7E-3
ENSG00000040731	ENSG00000112706	2.4E-3
ENSG00000042781	ENSG00000112706	4.2E-3
ENSG00000072657	ENSG00000112706	1.4E-3
ENSG00000102290	ENSG00000112706	3.4E-3
ENSG00000046889	ENSG00000266134	6.9E-3
