# Gene_A	Gene_B	Weight
ENSG00000041515	ENSG00000090447	1.2E-2
ENSG00000042781	ENSG00000090447	1.2E-2
ENSG00000046889	ENSG00000090447	1.3E-2
ENSG00000013297	ENSG00000090776	2.2E-2
ENSG00000009694	ENSG00000091536	2.6E-2
ENSG00000082293	ENSG00000091640	7.1E-3
ENSG00000055609	ENSG00000091651	1.1E-2
ENSG00000067715	ENSG00000091651	1E-2
ENSG00000075884	ENSG00000092036	1.1E-2
ENSG00000042781	ENSG00000092850	5.1E-3
ENSG00000048052	ENSG00000092850	5.4E-3
ENSG00000071909	ENSG00000092850	5.7E-3
ENSG00000091831	ENSG00000092850	6.4E-3
ENSG00000047648	ENSG00000093009	8.6E-3
ENSG00000021645	ENSG00000094661	4.5E-3
ENSG00000041515	ENSG00000094661	4.2E-3
ENSG00000048471	ENSG00000094914	6.7E-3
ENSG00000072657	ENSG00000096654	8.9E-3
ENSG00000048471	ENSG00000097007	8.6E-3
ENSG00000075884	ENSG00000097033	1.2E-2
ENSG00000047648	ENSG00000099256	1.5E-2
ENSG00000086289	ENSG00000099256	8.9E-3
ENSG00000081803	ENSG00000099282	1.1E-2
ENSG00000081803	ENSG00000099284	7.1E-3
ENSG00000048052	ENSG00000099365	4.4E-3
ENSG00000091831	ENSG00000099365	5.2E-3
ENSG00000075213	ENSG00000099399	2.8E-2
ENSG00000013297	ENSG00000099812	6.3E-3
ENSG00000021645	ENSG00000099812	5.8E-3
ENSG00000078328	ENSG00000099812	5.4E-3
ENSG00000085276	ENSG00000099814	7.4E-3
ENSG00000018236	ENSG00000099864	6E-3
ENSG00000039139	ENSG00000099864	7.3E-3
ENSG00000058091	ENSG00000099864	6.3E-3
ENSG00000047648	ENSG00000099984	1.7E-2
ENSG00000044524	ENSG00000100053	1.9E-2
ENSG00000067798	ENSG00000100121	1E-2
ENSG00000002746	ENSG00000100156	7.7E-3
ENSG00000039139	ENSG00000100156	7.1E-3
ENSG00000086289	ENSG00000100234	1.7E-2
ENSG00000082293	ENSG00000100341	1.9E-2
ENSG00000082293	ENSG00000100417	5.9E-3
ENSG00000086289	ENSG00000100427	1.1E-2
ENSG00000086289	ENSG00000100448	1.3E-2
ENSG00000075884	ENSG00000100462	1.9E-2
ENSG00000069667	ENSG00000100564	1.1E-2
ENSG00000075884	ENSG00000100731	1.9E-2
ENSG00000079841	ENSG00000100739	8.6E-3
ENSG00000075884	ENSG00000100938	5.5E-3
ENSG00000047648	ENSG00000100979	1.2E-2
ENSG00000018236	ENSG00000101004	7.5E-3
ENSG00000078295	ENSG00000101323	6.3E-3
ENSG00000078328	ENSG00000101323	7E-3
ENSG00000079841	ENSG00000101323	6.7E-3
ENSG00000002746	ENSG00000101327	8E-3
ENSG00000067798	ENSG00000101327	6.9E-3
ENSG00000041515	ENSG00000101400	1.5E-2
ENSG00000044524	ENSG00000101400	1.4E-2
ENSG00000075213	ENSG00000101435	2.2E-2
ENSG00000081803	ENSG00000101542	6.6E-3
ENSG00000075884	ENSG00000101558	2E-2
ENSG00000067715	ENSG00000101773	5.6E-3
ENSG00000085276	ENSG00000101958	1.4E-2
ENSG00000033122	ENSG00000101981	2.9E-2
ENSG00000086289	ENSG00000268767	1.5E-2
ENSG00000100154	ENSG00000269198	1.4E-2
ENSG00000086289	ENSG00000102048	1.3E-2
ENSG00000101333	ENSG00000102048	1.9E-2
ENSG00000069667	ENSG00000102245	5.4E-3
ENSG00000101333	ENSG00000102468	2.6E-2
ENSG00000040731	ENSG00000102780	8.9E-3
ENSG00000095777	ENSG00000102878	8.2E-3
ENSG00000002746	ENSG00000102891	4.2E-3
ENSG00000009694	ENSG00000102891	2.8E-3
ENSG00000039139	ENSG00000102891	3.9E-3
ENSG00000042781	ENSG00000102891	3.5E-3
ENSG00000048052	ENSG00000102891	3.7E-3
ENSG00000091656	ENSG00000102891	3.8E-3
ENSG00000007174	ENSG00000102904	8.4E-3
ENSG00000086289	ENSG00000103175	1.3E-2
ENSG00000047648	ENSG00000103184	1.4E-2
ENSG00000100154	ENSG00000103184	1.5E-2
ENSG00000101333	ENSG00000103184	1.2E-2
ENSG00000102290	ENSG00000103245	9.2E-3
ENSG00000075884	ENSG00000103569	6.6E-3
ENSG00000018236	ENSG00000103707	2.5E-2
ENSG00000007174	ENSG00000104140	8.9E-3
ENSG00000075884	ENSG00000104324	5.5E-3
ENSG00000075884	ENSG00000104325	7.9E-3
ENSG00000086289	ENSG00000104341	1.8E-2
ENSG00000101333	ENSG00000104341	2.5E-2
ENSG00000075884	ENSG00000104375	2E-2
ENSG00000069667	ENSG00000104499	1.6E-2
ENSG00000066032	ENSG00000104826	7.4E-3
ENSG00000039139	ENSG00000104833	4.9E-3
ENSG00000060709	ENSG00000104833	4.6E-3
ENSG00000067798	ENSG00000104833	4.6E-3
ENSG00000085276	ENSG00000104833	4.3E-3
ENSG00000104375	ENSG00000104833	3.8E-3
ENSG00000060718	ENSG00000104879	2.1E-2
ENSG00000044524	ENSG00000104888	1.5E-2
ENSG00000046889	ENSG00000104888	1.8E-2
ENSG00000044524	ENSG00000104901	1.8E-2
ENSG00000078328	ENSG00000104941	4.4E-3
ENSG00000104044	ENSG00000105143	1.6E-2
ENSG00000072657	ENSG00000105205	2.5E-2
ENSG00000104044	ENSG00000105255	1.3E-2
ENSG00000039139	ENSG00000105290	2.9E-3
ENSG00000058091	ENSG00000105290	2.5E-3
ENSG00000067798	ENSG00000105290	2.8E-3
ENSG00000069020	ENSG00000105290	2.7E-3
ENSG00000091831	ENSG00000105290	3.3E-3
ENSG00000100154	ENSG00000105379	6.6E-3
ENSG00000104059	ENSG00000272743	1.6E-2
ENSG00000095777	ENSG00000272584	1.3E-2
ENSG00000099139	ENSG00000105467	8.9E-3
ENSG00000086289	ENSG00000105472	1.5E-2
ENSG00000095777	ENSG00000105523	6.5E-3
ENSG00000060718	ENSG00000105549	1.3E-2
ENSG00000080224	ENSG00000105549	1.1E-2
ENSG00000007174	ENSG00000105559	3.5E-3
ENSG00000013297	ENSG00000105559	3.6E-3
ENSG00000042781	ENSG00000105559	3.2E-3
ENSG00000046889	ENSG00000105559	3.4E-3
ENSG00000047617	ENSG00000105559	3.4E-3
ENSG00000071909	ENSG00000105559	3.6E-3
ENSG00000081803	ENSG00000105559	2E-3
ENSG00000102466	ENSG00000105559	3.9E-3
ENSG00000072657	ENSG00000105605	2.4E-2
ENSG00000044524	ENSG00000105613	2.5E-2
ENSG00000104044	ENSG00000105641	7.3E-3
ENSG00000066032	ENSG00000105649	1E-2
ENSG00000066032	ENSG00000105676	1E-2
ENSG00000041515	ENSG00000105696	1.3E-2
ENSG00000069667	ENSG00000105726	8E-3
ENSG00000041515	ENSG00000105732	7E-3
ENSG00000104044	ENSG00000105792	2E-2
ENSG00000104044	ENSG00000105929	1.6E-2
ENSG00000078295	ENSG00000105989	8.7E-3
ENSG00000078328	ENSG00000105989	9.6E-3
ENSG00000033122	ENSG00000105996	1.3E-2
ENSG00000041515	ENSG00000105996	1.7E-2
ENSG00000033122	ENSG00000106004	1.8E-2
ENSG00000040731	ENSG00000106004	1.8E-2
ENSG00000102935	ENSG00000106004	1.8E-2
ENSG00000104059	ENSG00000106013	1.4E-2
ENSG00000067715	ENSG00000106328	1.1E-2
ENSG00000086289	ENSG00000264872	1.3E-2
ENSG00000058091	ENSG00000106624	5.3E-3
ENSG00000091831	ENSG00000106624	7E-3
ENSG00000082293	ENSG00000107014	2.2E-2
ENSG00000005108	ENSG00000107159	4.5E-3
ENSG00000013297	ENSG00000107159	5.8E-3
ENSG00000047617	ENSG00000107159	5.5E-3
ENSG00000079841	ENSG00000107159	4.9E-3
ENSG00000102290	ENSG00000107159	4.4E-3
ENSG00000081803	ENSG00000107281	3.1E-2
ENSG00000106571	ENSG00000107719	1.1E-2
ENSG00000095777	ENSG00000107807	1.1E-2
ENSG00000048471	ENSG00000107815	7.7E-3
ENSG00000048471	ENSG00000107859	1E-2
ENSG00000101333	ENSG00000107863	2.5E-2
ENSG00000075884	ENSG00000108349	6E-3
ENSG00000013297	ENSG00000108375	4E-3
ENSG00000021645	ENSG00000108375	3.7E-3
ENSG00000041515	ENSG00000108375	3.5E-3
ENSG00000047617	ENSG00000108375	3.8E-3
ENSG00000060718	ENSG00000108375	3.4E-3
ENSG00000102466	ENSG00000108375	4.3E-3
ENSG00000104044	ENSG00000108375	1.2E-3
ENSG00000055609	ENSG00000108389	1.4E-2
ENSG00000101333	ENSG00000108405	2.4E-2
ENSG00000104059	ENSG00000263022	1.4E-2
ENSG00000082293	ENSG00000108561	2.4E-2
ENSG00000104059	ENSG00000108576	1.5E-2
ENSG00000091831	ENSG00000108702	1.1E-2
ENSG00000055609	ENSG00000108733	4.2E-3
ENSG00000091656	ENSG00000108759	2.2E-2
ENSG00000102452	ENSG00000108798	1.2E-2
ENSG00000106536	ENSG00000108798	9.4E-3
ENSG00000104059	ENSG00000108813	1.5E-2
ENSG00000047648	ENSG00000108828	8.8E-3
ENSG00000100154	ENSG00000108828	9.4E-3
ENSG00000058091	ENSG00000109016	1.2E-2
ENSG00000104447	ENSG00000109016	1.2E-2
ENSG00000105778	ENSG00000109016	1.4E-2
ENSG00000067715	ENSG00000262062	2.5E-2
ENSG00000082293	ENSG00000109107	1.6E-2
ENSG00000042781	ENSG00000109205	2.6E-2
ENSG00000069020	ENSG00000109255	1.1E-2
ENSG00000085276	ENSG00000109255	1E-2
ENSG00000106536	ENSG00000109576	8.6E-3
ENSG00000095777	ENSG00000109610	9.9E-3
ENSG00000040731	ENSG00000109771	1.2E-2
ENSG00000104059	ENSG00000109771	5E-3
ENSG00000069667	ENSG00000109775	6.6E-3
ENSG00000107611	ENSG00000109819	3.1E-2
ENSG00000075213	ENSG00000109956	1.1E-2
ENSG00000078328	ENSG00000110237	7E-3
ENSG00000060709	ENSG00000110244	1.2E-2
ENSG00000109452	ENSG00000110700	1.2E-2
ENSG00000005108	ENSG00000110881	1.2E-2
ENSG00000009694	ENSG00000110881	1.1E-2
ENSG00000099139	ENSG00000110881	1.3E-2
ENSG00000066032	ENSG00000111049	2E-2
ENSG00000075884	ENSG00000111052	1.3E-2
ENSG00000033122	ENSG00000111077	1.1E-2
ENSG00000104059	ENSG00000111077	4.7E-3
ENSG00000047648	ENSG00000111206	1.3E-2
ENSG00000078328	ENSG00000111241	4.8E-3
ENSG00000108684	ENSG00000111241	3.1E-3
ENSG00000099139	ENSG00000111254	1E-2
ENSG00000102935	ENSG00000111254	8.6E-3
ENSG00000107736	ENSG00000111254	1.1E-2
ENSG00000048471	ENSG00000111291	4.9E-3
ENSG00000009694	ENSG00000111405	3.4E-2
ENSG00000042781	ENSG00000268195	4.3E-3
ENSG00000106571	ENSG00000268195	4.8E-3
ENSG00000108018	ENSG00000268195	4.6E-3
ENSG00000110693	ENSG00000268195	4E-3
ENSG00000002746	ENSG00000111701	5.9E-3
ENSG00000039139	ENSG00000111701	5.4E-3
ENSG00000108018	ENSG00000111701	5.2E-3
ENSG00000082293	ENSG00000111704	1.4E-2
ENSG00000069667	ENSG00000111785	1.6E-2
ENSG00000109452	ENSG00000111785	1.5E-2
ENSG00000075884	ENSG00000111802	9E-3
ENSG00000075884	ENSG00000111837	1.8E-2
ENSG00000083067	ENSG00000111886	6.5E-3
ENSG00000102290	ENSG00000111886	4.6E-3
ENSG00000102466	ENSG00000111886	6.5E-3
ENSG00000104059	ENSG00000111886	1.8E-3
ENSG00000078295	ENSG00000112273	7.4E-3
ENSG00000107611	ENSG00000112273	6E-3
ENSG00000047648	ENSG00000112290	1.5E-2
ENSG00000075884	ENSG00000112303	1.2E-2
ENSG00000086289	ENSG00000112312	8.9E-3
ENSG00000079841	ENSG00000112337	1E-2
ENSG00000095777	ENSG00000112337	9.8E-3
ENSG00000060709	ENSG00000251394	1.9E-2
ENSG00000048471	ENSG00000232357	6.2E-3
ENSG00000079841	ENSG00000112494	2.7E-2
ENSG00000067798	ENSG00000112599	1.8E-2
ENSG00000075884	ENSG00000112624	9.5E-3
ENSG00000086289	ENSG00000112742	1.5E-2
ENSG00000040731	ENSG00000112812	7.1E-3
ENSG00000075213	ENSG00000112936	8.7E-3
ENSG00000069667	ENSG00000112941	4.1E-3
ENSG00000086289	ENSG00000112984	8.4E-3
ENSG00000009694	ENSG00000113108	1.7E-2
ENSG00000104447	ENSG00000113108	1.9E-2
ENSG00000102290	ENSG00000113272	1.2E-2
ENSG00000104447	ENSG00000113312	7.5E-3
ENSG00000107611	ENSG00000113430	1.2E-2
ENSG00000104044	ENSG00000113448	1.9E-2
ENSG00000041515	ENSG00000113492	1.5E-2
ENSG00000060709	ENSG00000113492	1.6E-2
ENSG00000104044	ENSG00000113492	5.4E-3
ENSG00000113100	ENSG00000113721	6.6E-3
ENSG00000072657	ENSG00000113811	1.3E-2
ENSG00000072657	ENSG00000113946	7.3E-3
ENSG00000113396	ENSG00000113946	8.6E-3
ENSG00000005108	ENSG00000114204	2.1E-2
ENSG00000085276	ENSG00000114204	2.3E-2
ENSG00000002746	ENSG00000114529	7.5E-3
ENSG00000039139	ENSG00000114529	6.9E-3
ENSG00000091656	ENSG00000114529	6.9E-3
ENSG00000102935	ENSG00000114529	4.9E-3
ENSG00000104059	ENSG00000114529	2.1E-3
ENSG00000109339	ENSG00000114529	7E-3
ENSG00000111700	ENSG00000114529	5E-3
ENSG00000112232	ENSG00000114541	2.3E-2
ENSG00000083067	ENSG00000114547	4.9E-3
ENSG00000107736	ENSG00000114547	4.3E-3
ENSG00000066032	ENSG00000114631	1.9E-2
ENSG00000106536	ENSG00000114859	1E-2
ENSG00000007174	ENSG00000114923	3.8E-3
ENSG00000013297	ENSG00000114923	3.9E-3
ENSG00000047617	ENSG00000114923	3.7E-3
ENSG00000048052	ENSG00000114923	3.7E-3
ENSG00000099139	ENSG00000114923	3.2E-3
ENSG00000106571	ENSG00000114923	3.8E-3
ENSG00000107736	ENSG00000114923	3.6E-3
ENSG00000112902	ENSG00000114923	3.6E-3
ENSG00000038945	ENSG00000114988	4.4E-3
ENSG00000060709	ENSG00000114988	4.1E-3
ENSG00000104447	ENSG00000114988	3.7E-3
ENSG00000109339	ENSG00000114988	4.4E-3
ENSG00000112137	ENSG00000115155	2.3E-2
ENSG00000100154	ENSG00000115170	1.9E-2
ENSG00000078295	ENSG00000115194	8.9E-3
ENSG00000107611	ENSG00000115194	7.2E-3
ENSG00000112699	ENSG00000115216	1.6E-2
ENSG00000112699	ENSG00000115234	5.9E-3
ENSG00000082293	ENSG00000115239	2.3E-2
ENSG00000075884	ENSG00000115271	6.6E-3
ENSG00000067715	ENSG00000115363	9.5E-3
ENSG00000104044	ENSG00000115423	2.1E-2
ENSG00000086289	ENSG00000115457	1.6E-2
ENSG00000007174	ENSG00000115488	8.9E-3
ENSG00000102290	ENSG00000115556	1.4E-2
ENSG00000067715	ENSG00000115592	3E-3
ENSG00000091656	ENSG00000115592	4E-3
ENSG00000075884	ENSG00000115594	1.8E-2
ENSG00000086289	ENSG00000115641	1.2E-2
ENSG00000002746	ENSG00000115648	5.6E-3
ENSG00000040731	ENSG00000115648	3.6E-3
ENSG00000042781	ENSG00000115648	4.6E-3
ENSG00000091656	ENSG00000115648	5.1E-3
ENSG00000105877	ENSG00000115648	5.1E-3
ENSG00000091831	ENSG00000115705	9E-3
ENSG00000113100	ENSG00000115718	8.4E-3
ENSG00000113396	ENSG00000115963	2.4E-2
ENSG00000114861	ENSG00000115998	1E-2
ENSG00000058091	ENSG00000272210	1.1E-2
ENSG00000067715	ENSG00000271772	2E-2
ENSG00000101333	ENSG00000116133	8.9E-3
ENSG00000104447	ENSG00000116218	7.6E-3
ENSG00000114861	ENSG00000116478	1.1E-2
ENSG00000069667	ENSG00000263290	5.7E-3
ENSG00000110693	ENSG00000116668	1.3E-2
ENSG00000095777	ENSG00000116703	1.3E-2
ENSG00000108684	ENSG00000116703	9.2E-3
ENSG00000033122	ENSG00000116748	1.9E-2
ENSG00000075213	ENSG00000116783	6.8E-3
ENSG00000078295	ENSG00000116783	8.1E-3
ENSG00000113396	ENSG00000116783	7.2E-3
ENSG00000112137	ENSG00000116786	2E-2
ENSG00000066032	ENSG00000116882	1.6E-2
ENSG00000113396	ENSG00000116981	9.3E-3
ENSG00000116783	ENSG00000116981	2.1E-3
ENSG00000116783	ENSG00000116985	8.9E-3
ENSG00000055609	ENSG00000117000	7.7E-3
ENSG00000104375	ENSG00000117000	7.4E-3
ENSG00000115896	ENSG00000117000	8.1E-3
ENSG00000042781	ENSG00000117154	2E-2
ENSG00000046889	ENSG00000117154	2.1E-2
ENSG00000041515	ENSG00000117215	2.1E-2
ENSG00000099139	ENSG00000117245	8.8E-3
ENSG00000107736	ENSG00000117245	1E-2
ENSG00000109339	ENSG00000117245	1.1E-2
ENSG00000100154	ENSG00000117385	5E-3
ENSG00000086289	ENSG00000117399	1.1E-2
ENSG00000081803	ENSG00000117408	4.4E-3
ENSG00000102290	ENSG00000117408	6E-3
ENSG00000009694	ENSG00000117472	2.8E-3
ENSG00000018236	ENSG00000117472	3.2E-3
ENSG00000083067	ENSG00000117472	4.2E-3
ENSG00000091656	ENSG00000117472	3.8E-3
ENSG00000091831	ENSG00000117472	4.3E-3
ENSG00000105778	ENSG00000117472	3.7E-3
ENSG00000105877	ENSG00000117472	3.8E-3
ENSG00000109339	ENSG00000117472	3.9E-3
ENSG00000038945	ENSG00000117480	5.2E-3
ENSG00000104447	ENSG00000117480	4.3E-3
ENSG00000099139	ENSG00000117594	6.9E-3
ENSG00000116147	ENSG00000117594	8E-3
ENSG00000116783	ENSG00000117594	1.3E-3
ENSG00000112232	ENSG00000117601	2.6E-2
ENSG00000075884	ENSG00000117859	9.7E-3
ENSG00000040731	ENSG00000117877	1.4E-2
ENSG00000080224	ENSG00000118017	1.2E-2
ENSG00000042781	ENSG00000268021	6.4E-3
ENSG00000102452	ENSG00000269278	6.8E-3
ENSG00000038945	ENSG00000118156	8.1E-3
ENSG00000041515	ENSG00000118156	7.2E-3
ENSG00000060709	ENSG00000118156	7.5E-3
ENSG00000116183	ENSG00000118156	8.1E-3
ENSG00000075884	ENSG00000118217	1.9E-2
ENSG00000106536	ENSG00000118271	1.5E-2
ENSG00000106536	ENSG00000264654	2E-2
ENSG00000078328	ENSG00000118369	6.2E-3
ENSG00000113396	ENSG00000118369	5E-3
ENSG00000116783	ENSG00000118402	7.4E-3
ENSG00000104059	ENSG00000118434	1.3E-2
ENSG00000116783	ENSG00000118491	7E-3
ENSG00000039139	ENSG00000118492	4.9E-2
ENSG00000086289	ENSG00000118513	1.6E-2
ENSG00000075884	ENSG00000118518	1.9E-2
ENSG00000058091	ENSG00000118702	1.6E-2
ENSG00000067715	ENSG00000118729	1.5E-2
ENSG00000104059	ENSG00000118733	1.2E-2
ENSG00000055609	ENSG00000118898	7.3E-3
ENSG00000080224	ENSG00000119227	2E-2
ENSG00000060718	ENSG00000119283	5.8E-3
ENSG00000106571	ENSG00000119283	6.6E-3
ENSG00000112232	ENSG00000119321	2.8E-2
ENSG00000104447	ENSG00000119328	1.5E-2
ENSG00000072657	ENSG00000119421	9.6E-3
ENSG00000075884	ENSG00000119471	1.5E-2
ENSG00000116783	ENSG00000119508	9E-3
ENSG00000116783	ENSG00000119681	8.8E-3
ENSG00000104044	ENSG00000119715	1.8E-2
ENSG00000086289	ENSG00000119862	1.5E-2
ENSG00000040731	ENSG00000119913	8.4E-3
ENSG00000105877	ENSG00000119913	1.2E-2
ENSG00000067798	ENSG00000120054	7.3E-3
ENSG00000112541	ENSG00000120054	7.6E-3
ENSG00000116183	ENSG00000120054	7.8E-3
ENSG00000081803	ENSG00000120057	3.9E-3
ENSG00000108018	ENSG00000120057	6.6E-3
ENSG00000104044	ENSG00000120075	1.8E-2
ENSG00000116783	ENSG00000120093	8.8E-3
ENSG00000115896	ENSG00000120262	1.9E-2
ENSG00000086289	ENSG00000120279	1.7E-2
ENSG00000112137	ENSG00000120332	1.2E-2
ENSG00000111700	ENSG00000120436	2E-2
ENSG00000082293	ENSG00000120437	1E-2
ENSG00000108018	ENSG00000120658	2.6E-2
ENSG00000120594	ENSG00000120690	1.9E-2
ENSG00000116783	ENSG00000120697	7.7E-3
ENSG00000055609	ENSG00000120733	6.7E-3
ENSG00000075884	ENSG00000120733	3.3E-3
ENSG00000104375	ENSG00000120733	6.5E-3
ENSG00000085276	ENSG00000120756	1.2E-2
ENSG00000101333	ENSG00000120756	7.5E-3
ENSG00000082293	ENSG00000120784	2.1E-2
ENSG00000079841	ENSG00000120800	1.4E-2
ENSG00000009694	ENSG00000120903	1.3E-2
ENSG00000111700	ENSG00000120937	1.8E-2
ENSG00000095777	ENSG00000121075	8.5E-3
ENSG00000048052	ENSG00000121101	1.7E-2
ENSG00000102290	ENSG00000121101	1.3E-2
ENSG00000104447	ENSG00000121101	1.5E-2
ENSG00000116783	ENSG00000273404	7.6E-3
ENSG00000112232	ENSG00000273086	2.5E-2
ENSG00000069667	ENSG00000121417	9.2E-3
ENSG00000102290	ENSG00000121446	6.1E-3
ENSG00000105877	ENSG00000121446	8.1E-3
ENSG00000112541	ENSG00000121446	8E-3
ENSG00000075213	ENSG00000264499	9.4E-3
ENSG00000114279	ENSG00000264499	1.1E-2
ENSG00000040731	ENSG00000121753	1.5E-2
ENSG00000104059	ENSG00000121753	6.5E-3
ENSG00000108684	ENSG00000121905	1.1E-2
ENSG00000112137	ENSG00000121933	3.5E-2
ENSG00000112232	ENSG00000121988	2.7E-2
ENSG00000104447	ENSG00000122025	2.3E-2
ENSG00000095777	ENSG00000122180	6.5E-3
ENSG00000108684	ENSG00000122180	4.6E-3
ENSG00000113100	ENSG00000122180	4E-3
ENSG00000114279	ENSG00000122180	6.2E-3
ENSG00000005108	ENSG00000122254	1E-2
ENSG00000118997	ENSG00000122304	2E-2
ENSG00000104059	ENSG00000122585	1.6E-3
ENSG00000086289	ENSG00000122641	1.7E-2
ENSG00000100154	ENSG00000122642	2.2E-2
ENSG00000078295	ENSG00000122674	9.8E-3
ENSG00000113396	ENSG00000122674	8.8E-3
ENSG00000118997	ENSG00000122674	9.5E-3
ENSG00000002746	ENSG00000122679	7.7E-3
ENSG00000071909	ENSG00000122679	7.2E-3
ENSG00000083067	ENSG00000122679	7.6E-3
ENSG00000102466	ENSG00000122679	7.7E-3
ENSG00000104044	ENSG00000122679	2.2E-3
ENSG00000112232	ENSG00000122679	3.2E-3
ENSG00000120549	ENSG00000122679	7.8E-3
ENSG00000100154	ENSG00000122729	1.2E-2
ENSG00000107611	ENSG00000122735	2.9E-2
ENSG00000100154	ENSG00000122783	1E-2
ENSG00000101333	ENSG00000122786	2.5E-2
ENSG00000086289	ENSG00000122952	7.3E-3
ENSG00000069667	ENSG00000123159	1.6E-2
ENSG00000116783	ENSG00000123191	7E-3
ENSG00000095777	ENSG00000123360	8.2E-3
ENSG00000108684	ENSG00000123360	5.9E-3
ENSG00000078295	ENSG00000123388	1.4E-2
ENSG00000078328	ENSG00000123388	1.6E-2
ENSG00000107611	ENSG00000123388	1.2E-2
ENSG00000112699	ENSG00000123395	1E-2
ENSG00000041515	ENSG00000123607	2.3E-2
ENSG00000072657	ENSG00000123689	2.1E-2
ENSG00000046889	ENSG00000123810	8.3E-3
ENSG00000108684	ENSG00000123810	5E-3
ENSG00000112232	ENSG00000123836	2.5E-2
ENSG00000047648	ENSG00000123892	1.6E-2
ENSG00000101333	ENSG00000123892	1.4E-2
ENSG00000086289	ENSG00000123975	1.2E-2
ENSG00000085276	ENSG00000124019	1.4E-2
ENSG00000072657	ENSG00000124107	2.4E-2
ENSG00000107736	ENSG00000124116	9.5E-3
ENSG00000113396	ENSG00000124116	7.1E-3
ENSG00000116783	ENSG00000124116	1.6E-3
ENSG00000120594	ENSG00000124126	1.7E-2
ENSG00000013297	ENSG00000124134	1.3E-2
ENSG00000002746	ENSG00000124145	3E-3
ENSG00000091831	ENSG00000124145	3.1E-3
ENSG00000106571	ENSG00000124145	2.7E-3
ENSG00000109339	ENSG00000124145	2.8E-3
ENSG00000112232	ENSG00000124145	1.2E-3
ENSG00000113448	ENSG00000124145	2.6E-3
ENSG00000116147	ENSG00000124145	2.6E-3
ENSG00000117114	ENSG00000124145	2.2E-3
ENSG00000120549	ENSG00000124145	3E-3
ENSG00000121904	ENSG00000124145	2.8E-3
ENSG00000075213	ENSG00000124217	8E-3
ENSG00000106536	ENSG00000124232	1.3E-2
ENSG00000115896	ENSG00000124233	2.7E-2
ENSG00000116783	ENSG00000124249	7.7E-3
ENSG00000013297	ENSG00000124251	4.9E-3
ENSG00000108684	ENSG00000124251	2.8E-3
ENSG00000112530	ENSG00000124251	4.5E-3
