# Gene_A	Gene_B	Weight
ENSG00000123104	ENSG00000124788	1.9E-2
ENSG00000055609	ENSG00000125676	1.8E-2
ENSG00000075884	ENSG00000125743	1.2E-2
ENSG00000120594	ENSG00000125772	5.9E-3
ENSG00000104447	ENSG00000125810	7.8E-3
ENSG00000120594	ENSG00000125810	2.1E-3
ENSG00000055609	ENSG00000126070	1.4E-2
ENSG00000069020	ENSG00000126353	1.3E-2
ENSG00000120594	ENSG00000126759	2.2E-3
ENSG00000113448	ENSG00000126804	8.6E-3
ENSG00000104375	ENSG00000126858	8.8E-3
ENSG00000120594	ENSG00000126858	5E-3
ENSG00000120594	ENSG00000126883	4E-3
ENSG00000123104	ENSG00000127124	1.9E-2
ENSG00000109452	ENSG00000127152	1.3E-2
ENSG00000109452	ENSG00000127334	1.6E-2
ENSG00000075884	ENSG00000127585	1.4E-2
ENSG00000069667	ENSG00000127603	2.1E-2
ENSG00000055609	ENSG00000127914	9E-3
ENSG00000104375	ENSG00000127951	4.8E-3
ENSG00000120594	ENSG00000127951	2.9E-3
ENSG00000104375	ENSG00000128039	1E-2
ENSG00000120594	ENSG00000128039	5.8E-3
ENSG00000120594	ENSG00000128311	4.2E-3
ENSG00000099139	ENSG00000128487	1.5E-2
ENSG00000104375	ENSG00000128487	7.8E-3
ENSG00000120594	ENSG00000128487	4.7E-3
ENSG00000099139	ENSG00000129116	1.9E-2
ENSG00000120594	ENSG00000129534	4.2E-3
ENSG00000104375	ENSG00000129636	1.1E-2
ENSG00000120594	ENSG00000129636	6.4E-3
ENSG00000075884	ENSG00000130255	8.3E-3
ENSG00000109452	ENSG00000130255	6.2E-3
ENSG00000058091	ENSG00000130348	1.3E-2
ENSG00000099139	ENSG00000130449	5.6E-3
ENSG00000104447	ENSG00000130449	8.8E-3
ENSG00000120594	ENSG00000130449	2.1E-3
ENSG00000105778	ENSG00000130699	6.3E-3
ENSG00000069020	ENSG00000130935	1.2E-2
ENSG00000069667	ENSG00000131018	9.9E-3
ENSG00000127603	ENSG00000131018	1.1E-2
ENSG00000127603	ENSG00000131149	2.5E-2
ENSG00000128815	ENSG00000131196	2.4E-2
ENSG00000120594	ENSG00000131238	4.7E-3
ENSG00000099139	ENSG00000131269	2.2E-2
ENSG00000104375	ENSG00000131269	1E-2
ENSG00000120594	ENSG00000131269	5.3E-3
ENSG00000048471	ENSG00000131374	2.2E-2
ENSG00000120594	ENSG00000131389	4E-3
ENSG00000131018	ENSG00000131437	1E-2
ENSG00000075884	ENSG00000131634	1.6E-2
ENSG00000104447	ENSG00000131724	1.9E-2
ENSG00000120594	ENSG00000131724	4.7E-3
ENSG00000120594	ENSG00000131981	3.4E-3
ENSG00000058091	ENSG00000132185	2E-2
ENSG00000128815	ENSG00000132185	1.6E-2
ENSG00000132256	ENSG00000132274	1.7E-2
ENSG00000127124	ENSG00000132294	1.3E-2
ENSG00000132256	ENSG00000132294	1.3E-2
ENSG00000048052	ENSG00000132313	1.1E-2
ENSG00000131558	ENSG00000132330	1.6E-2
ENSG00000048471	ENSG00000132405	2.1E-2
ENSG00000110693	ENSG00000132424	1.5E-2
ENSG00000114861	ENSG00000132424	1.9E-2
ENSG00000055609	ENSG00000132549	2E-2
ENSG00000127124	ENSG00000132718	1.1E-2
ENSG00000105778	ENSG00000132964	1.5E-2
ENSG00000075884	ENSG00000133131	1.1E-2
ENSG00000109452	ENSG00000133131	8.3E-3
ENSG00000120594	ENSG00000133318	4E-3
ENSG00000131018	ENSG00000133321	5.9E-3
ENSG00000105778	ENSG00000133657	1.2E-2
ENSG00000110693	ENSG00000133773	6.5E-3
ENSG00000048052	ENSG00000133789	2.1E-2
ENSG00000048471	ENSG00000133789	1.7E-2
ENSG00000058091	ENSG00000133789	2E-2
ENSG00000131018	ENSG00000133794	7.6E-3
ENSG00000104375	ENSG00000133812	3.6E-3
ENSG00000104447	ENSG00000133812	8.3E-3
ENSG00000120594	ENSG00000133812	2E-3
ENSG00000048052	ENSG00000133835	1.8E-2
ENSG00000104375	ENSG00000262605	9.2E-3
ENSG00000131018	ENSG00000134070	9.5E-3
ENSG00000113448	ENSG00000134107	1.4E-2
ENSG00000131018	ENSG00000134242	8.9E-3
ENSG00000069667	ENSG00000134285	2.3E-2
ENSG00000105778	ENSG00000134313	9.3E-3
ENSG00000132256	ENSG00000134321	1.5E-2
ENSG00000099139	ENSG00000134440	9.8E-3
ENSG00000127603	ENSG00000134539	9.3E-3
ENSG00000131018	ENSG00000134539	5E-3
ENSG00000104375	ENSG00000134717	1E-2
ENSG00000123104	ENSG00000134982	1.5E-2
ENSG00000055609	ENSG00000135040	5.6E-3
ENSG00000132549	ENSG00000135040	8.9E-3
ENSG00000120594	ENSG00000135046	6.1E-3
ENSG00000048471	ENSG00000135074	1.8E-2
ENSG00000058091	ENSG00000135074	1.9E-2
ENSG00000128815	ENSG00000135074	2.4E-2
ENSG00000123104	ENSG00000135090	2.8E-2
ENSG00000048052	ENSG00000135211	7.3E-3
ENSG00000120594	ENSG00000135218	7.5E-3
ENSG00000105778	ENSG00000135341	1.4E-2
ENSG00000120594	ENSG00000135363	2.8E-3
ENSG00000104375	ENSG00000135365	8.7E-3
ENSG00000104447	ENSG00000135365	2.6E-2
ENSG00000120594	ENSG00000135365	5E-3
ENSG00000134516	ENSG00000135604	7.4E-3
ENSG00000120594	ENSG00000135655	7.3E-3
ENSG00000134516	ENSG00000135677	7.7E-3
ENSG00000104447	ENSG00000135678	1.9E-2
ENSG00000120594	ENSG00000135678	4.7E-3
ENSG00000131374	ENSG00000135766	1.6E-2
ENSG00000123104	ENSG00000135776	1.1E-2
ENSG00000048052	ENSG00000135828	5.9E-3
ENSG00000055609	ENSG00000135837	1.4E-2
ENSG00000132549	ENSG00000135837	1.9E-2
ENSG00000104447	ENSG00000135838	7.1E-3
ENSG00000120594	ENSG00000135838	1.9E-3
ENSG00000127124	ENSG00000135842	1.9E-2
ENSG00000134516	ENSG00000135842	1.6E-2
ENSG00000105778	ENSG00000135870	7.9E-3
ENSG00000134516	ENSG00000135956	1.1E-2
ENSG00000120594	ENSG00000136026	4.7E-3
ENSG00000134516	ENSG00000136040	7.7E-3
ENSG00000120594	ENSG00000136048	5.5E-3
ENSG00000120594	ENSG00000136051	4.2E-3
ENSG00000105778	ENSG00000136100	7.3E-3
ENSG00000132256	ENSG00000136143	4.8E-3
ENSG00000131558	ENSG00000136167	8.9E-3
ENSG00000048471	ENSG00000136205	7.6E-3
ENSG00000104375	ENSG00000136205	4.5E-3
ENSG00000104447	ENSG00000136205	1.1E-2
ENSG00000120594	ENSG00000136205	2.7E-3
ENSG00000127603	ENSG00000136213	7.4E-3
ENSG00000105778	ENSG00000136381	8.8E-3
ENSG00000048052	ENSG00000136518	9.8E-3
ENSG00000104375	ENSG00000136643	5E-3
ENSG00000132256	ENSG00000136643	9.8E-3
ENSG00000113448	ENSG00000266094	1.6E-2
ENSG00000120594	ENSG00000136689	3.3E-3
ENSG00000132256	ENSG00000136816	1.4E-2
ENSG00000120594	ENSG00000136867	3.4E-3
ENSG00000075884	ENSG00000136942	1E-2
ENSG00000069667	ENSG00000136950	1.9E-2
ENSG00000075884	ENSG00000137154	1.3E-2
ENSG00000104375	ENSG00000137177	3.4E-3
ENSG00000104447	ENSG00000137177	8.3E-3
ENSG00000120594	ENSG00000137177	2.1E-3
ENSG00000131558	ENSG00000137207	7.1E-3
ENSG00000131018	ENSG00000137414	8.4E-3
ENSG00000069667	ENSG00000137441	1.1E-2
ENSG00000120594	ENSG00000137462	2.8E-3
ENSG00000048471	ENSG00000137478	1.5E-2
ENSG00000131374	ENSG00000137478	1.5E-2
ENSG00000127603	ENSG00000137501	1.1E-2
ENSG00000131018	ENSG00000137501	6.2E-3
ENSG00000120594	ENSG00000137509	3.1E-3
ENSG00000120594	ENSG00000137575	2E-3
ENSG00000132256	ENSG00000137628	1.6E-2
ENSG00000110693	ENSG00000137831	1.2E-2
ENSG00000123104	ENSG00000137871	8.4E-3
ENSG00000132256	ENSG00000138035	1.6E-2
ENSG00000120594	ENSG00000138061	6E-3
ENSG00000075884	ENSG00000138134	1.2E-2
ENSG00000104375	ENSG00000138175	9.5E-3
ENSG00000104447	ENSG00000138185	1.5E-2
ENSG00000120594	ENSG00000138185	3.6E-3
ENSG00000069667	ENSG00000138378	1.1E-2
ENSG00000127603	ENSG00000138378	1E-2
ENSG00000131018	ENSG00000138378	5.9E-3
ENSG00000104375	ENSG00000138413	3.4E-3
ENSG00000120594	ENSG00000138434	3.3E-3
ENSG00000104375	ENSG00000138448	6.8E-3
ENSG00000104375	ENSG00000138459	3.1E-3
ENSG00000132256	ENSG00000138459	5.5E-3
ENSG00000120594	ENSG00000138463	3.6E-3
ENSG00000132256	ENSG00000138496	1.4E-2
ENSG00000120594	ENSG00000138640	5.4E-3
ENSG00000120594	ENSG00000138678	5.3E-3
ENSG00000134516	ENSG00000138744	2.3E-2
ENSG00000104375	ENSG00000138756	7.6E-3
ENSG00000120594	ENSG00000138760	4.2E-3
ENSG00000131018	ENSG00000138767	1E-2
ENSG00000109452	ENSG00000138794	1.6E-2
ENSG00000069020	ENSG00000138795	9.8E-3
ENSG00000109452	ENSG00000138795	6.9E-3
ENSG00000114861	ENSG00000138795	8.1E-3
ENSG00000120594	ENSG00000138801	5.4E-3
ENSG00000104375	ENSG00000138814	8.4E-3
ENSG00000048471	ENSG00000139083	1.9E-2
ENSG00000113448	ENSG00000139112	1.4E-2
ENSG00000120594	ENSG00000139132	4.7E-3
ENSG00000109452	ENSG00000139146	1.4E-2
ENSG00000132256	ENSG00000139163	8.9E-3
ENSG00000132256	ENSG00000139178	2.2E-2
ENSG00000131018	ENSG00000139187	9.3E-3
ENSG00000055609	ENSG00000139218	1.9E-2
ENSG00000120594	ENSG00000139278	7.2E-3
ENSG00000113448	ENSG00000139620	1.5E-2
ENSG00000113448	ENSG00000139722	1.8E-2
ENSG00000099139	ENSG00000139946	7.2E-3
ENSG00000120594	ENSG00000139946	2.5E-3
ENSG00000120594	ENSG00000139970	5.1E-3
ENSG00000104375	ENSG00000139974	9.4E-3
ENSG00000131018	ENSG00000139990	9.5E-3
ENSG00000120594	ENSG00000140199	6.1E-3
ENSG00000123104	ENSG00000140396	1E-2
ENSG00000099139	ENSG00000140443	2.7E-2
ENSG00000120594	ENSG00000140450	6.4E-3
ENSG00000120594	ENSG00000140455	6.5E-3
ENSG00000131018	ENSG00000140463	5.7E-3
ENSG00000131018	ENSG00000140563	8.9E-3
ENSG00000120594	ENSG00000140575	4.5E-3
ENSG00000114861	ENSG00000140577	1.7E-2
ENSG00000120594	ENSG00000140612	6.1E-3
ENSG00000131374	ENSG00000140694	1.5E-2
ENSG00000104375	ENSG00000140749	6E-3
ENSG00000120594	ENSG00000140749	3.8E-3
ENSG00000048471	ENSG00000140750	1.8E-2
ENSG00000120594	ENSG00000140836	3.4E-3
ENSG00000048471	ENSG00000140968	2.2E-2
ENSG00000128815	ENSG00000140968	2.7E-2
ENSG00000055609	ENSG00000140992	1.6E-2
ENSG00000134516	ENSG00000141298	1.7E-2
ENSG00000105778	ENSG00000141367	6.8E-3
ENSG00000069020	ENSG00000141384	1.6E-2
ENSG00000109452	ENSG00000141384	1.1E-2
ENSG00000104375	ENSG00000141429	8.6E-3
ENSG00000132549	ENSG00000141446	2.4E-2
ENSG00000104375	ENSG00000141505	2.9E-3
ENSG00000104447	ENSG00000141505	6.8E-3
ENSG00000120594	ENSG00000141505	1.8E-3
ENSG00000134516	ENSG00000141540	2E-2
ENSG00000104375	ENSG00000141627	7.9E-3
ENSG00000120594	ENSG00000141627	4.9E-3
ENSG00000058091	ENSG00000141837	2.3E-2
ENSG00000131558	ENSG00000141968	7.5E-3
ENSG00000120594	ENSG00000142185	6.2E-3
ENSG00000075884	ENSG00000142541	1.5E-2
ENSG00000114861	ENSG00000142546	8.6E-3
ENSG00000131558	ENSG00000143093	1.4E-2
ENSG00000120594	ENSG00000143162	2.1E-3
ENSG00000120594	ENSG00000143226	2.8E-3
ENSG00000104447	ENSG00000143376	1.1E-2
ENSG00000120594	ENSG00000143376	2.9E-3
ENSG00000138829	ENSG00000143376	1.2E-2
ENSG00000131018	ENSG00000143458	7.8E-3
ENSG00000075884	ENSG00000143499	1.8E-2
ENSG00000075884	ENSG00000143515	2.1E-2
ENSG00000109452	ENSG00000143515	1.6E-2
ENSG00000120594	ENSG00000143545	5.5E-3
ENSG00000138829	ENSG00000143546	1.7E-2
ENSG00000055609	ENSG00000143669	1.8E-2
ENSG00000099139	ENSG00000143702	1.3E-2
ENSG00000113448	ENSG00000143751	1.6E-2
ENSG00000120594	ENSG00000143771	6.5E-3
ENSG00000075884	ENSG00000143891	1.9E-2
ENSG00000075884	ENSG00000143924	1.7E-2
ENSG00000110693	ENSG00000143951	1.5E-2
ENSG00000114861	ENSG00000143951	1.7E-2
ENSG00000104375	ENSG00000143952	1.1E-2
ENSG00000127124	ENSG00000143970	1.6E-2
ENSG00000131018	ENSG00000144136	7.8E-3
ENSG00000058091	ENSG00000144218	1.6E-2
ENSG00000114861	ENSG00000144218	1.4E-2
ENSG00000128815	ENSG00000144218	1.4E-2
ENSG00000141837	ENSG00000144218	1.6E-2
ENSG00000048471	ENSG00000144228	6.1E-3
ENSG00000131558	ENSG00000144320	1.5E-2
ENSG00000123104	ENSG00000144357	6.4E-3
ENSG00000104375	ENSG00000144635	1.1E-2
ENSG00000075884	ENSG00000144713	8.8E-3
ENSG00000109452	ENSG00000144713	7.5E-3
ENSG00000109452	ENSG00000144749	1.3E-2
ENSG00000069667	ENSG00000144824	1E-2
ENSG00000131018	ENSG00000144824	5.4E-3
ENSG00000120594	ENSG00000144848	2.8E-3
ENSG00000048052	ENSG00000144909	5.4E-3
ENSG00000104375	ENSG00000144909	2.7E-3
ENSG00000104375	ENSG00000144959	5E-3
ENSG00000055609	ENSG00000145012	9.7E-3
ENSG00000131018	ENSG00000145220	9.5E-3
ENSG00000131374	ENSG00000145246	7.9E-3
ENSG00000069020	ENSG00000145247	6.1E-3
ENSG00000075884	ENSG00000145247	6.7E-3
ENSG00000109452	ENSG00000145247	4.7E-3
ENSG00000132256	ENSG00000145287	1.9E-2
ENSG00000104375	ENSG00000145332	1E-2
ENSG00000131374	ENSG00000145349	2.6E-2
ENSG00000058091	ENSG00000145365	1.6E-2
ENSG00000120594	ENSG00000145391	3.1E-3
ENSG00000120594	ENSG00000145416	4E-3
ENSG00000120594	ENSG00000145431	5.8E-3
ENSG00000104375	ENSG00000145545	5.2E-3
ENSG00000120594	ENSG00000145545	3E-3
ENSG00000144455	ENSG00000145545	1.3E-2
ENSG00000104447	ENSG00000145569	1.3E-2
ENSG00000120594	ENSG00000145569	3.2E-3
ENSG00000144455	ENSG00000145569	1.2E-2
ENSG00000131018	ENSG00000145649	4.5E-3
ENSG00000069667	ENSG00000145675	2.3E-2
ENSG00000113448	ENSG00000145675	2.2E-2
ENSG00000105778	ENSG00000145715	1.1E-2
ENSG00000105778	ENSG00000262234	3.5E-3
ENSG00000123104	ENSG00000261932	9.9E-3
ENSG00000132549	ENSG00000261932	8.4E-3
ENSG00000120594	ENSG00000145819	7.2E-3
ENSG00000131558	ENSG00000146007	1.3E-2
ENSG00000145191	ENSG00000146063	1.8E-2
ENSG00000120594	ENSG00000146070	6.8E-3
ENSG00000120594	ENSG00000146094	3.8E-3
ENSG00000145012	ENSG00000146247	1.3E-2
ENSG00000075884	ENSG00000146285	1.7E-2
ENSG00000145416	ENSG00000146409	1.4E-2
ENSG00000105778	ENSG00000146414	3E-3
ENSG00000123104	ENSG00000146414	6E-3
ENSG00000055609	ENSG00000146433	8.2E-3
ENSG00000127124	ENSG00000146433	9.5E-3
ENSG00000127603	ENSG00000146433	1E-2
ENSG00000131018	ENSG00000146433	5.4E-3
ENSG00000132549	ENSG00000146433	1.1E-2
ENSG00000145012	ENSG00000146676	1.8E-2
ENSG00000144218	ENSG00000146757	1.4E-2
ENSG00000105778	ENSG00000146802	5.4E-3
ENSG00000109452	ENSG00000147044	1.4E-2
ENSG00000104375	ENSG00000147202	1.1E-2
ENSG00000120594	ENSG00000147202	6.4E-3
ENSG00000109452	ENSG00000147324	1.6E-2
ENSG00000109452	ENSG00000147408	1.6E-2
ENSG00000145012	ENSG00000147421	1.4E-2
ENSG00000120594	ENSG00000147454	4.4E-3
ENSG00000134516	ENSG00000147459	1.5E-2
ENSG00000134516	ENSG00000147526	1.8E-2
ENSG00000145012	ENSG00000147526	1.5E-2
ENSG00000058091	ENSG00000147535	1.6E-2
ENSG00000144218	ENSG00000147535	1.8E-2
ENSG00000131018	ENSG00000147853	8.1E-3
ENSG00000120594	ENSG00000147894	3.1E-3
ENSG00000144218	ENSG00000147905	1.1E-2
ENSG00000069667	ENSG00000148019	1.5E-2
ENSG00000127603	ENSG00000148019	1.3E-2
ENSG00000131018	ENSG00000148019	6.6E-3
ENSG00000144218	ENSG00000148154	1.9E-2
ENSG00000144455	ENSG00000148158	2E-2
ENSG00000131018	ENSG00000148175	7.8E-3
ENSG00000120594	ENSG00000148411	7.2E-3
ENSG00000104375	ENSG00000148450	6E-3
ENSG00000120594	ENSG00000148450	3.4E-3
ENSG00000104375	ENSG00000148459	1E-2
ENSG00000120594	ENSG00000148459	6E-3
ENSG00000069020	ENSG00000148516	9.3E-3
ENSG00000109452	ENSG00000148516	6.8E-3
ENSG00000114861	ENSG00000148516	8.9E-3
ENSG00000048052	ENSG00000148634	6.8E-3
ENSG00000120594	ENSG00000148655	4.5E-3
ENSG00000131558	ENSG00000148672	1.1E-2
ENSG00000120594	ENSG00000148834	5.3E-3
ENSG00000113448	ENSG00000148841	1.2E-2
ENSG00000104375	ENSG00000149084	8.5E-3
ENSG00000145191	ENSG00000149262	2.4E-2
ENSG00000134516	ENSG00000149269	8.3E-3
ENSG00000075884	ENSG00000149273	1.2E-2
ENSG00000148655	ENSG00000149357	1.2E-2
ENSG00000131558	ENSG00000149923	8.5E-3
ENSG00000144455	ENSG00000150403	2.6E-2
ENSG00000099139	ENSG00000150457	2E-2
ENSG00000120594	ENSG00000150457	5.9E-3
ENSG00000147202	ENSG00000150457	2.4E-2
ENSG00000104447	ENSG00000150540	1.2E-2
