# Gene_A	Gene_B	Weight
ENSG00000041515	ENSG00000095596	2E-2
ENSG00000021645	ENSG00000095970	4.1E-3
ENSG00000042781	ENSG00000095970	3.9E-3
ENSG00000080224	ENSG00000095970	5.1E-3
ENSG00000083067	ENSG00000095970	5.1E-3
ENSG00000086289	ENSG00000096092	7.4E-3
ENSG00000046889	ENSG00000096395	1.6E-2
ENSG00000075884	ENSG00000097033	1.1E-2
ENSG00000009694	ENSG00000099381	1.5E-2
ENSG00000013297	ENSG00000099769	4.7E-3
ENSG00000038945	ENSG00000099769	3.7E-3
ENSG00000075213	ENSG00000099769	4.3E-3
ENSG00000002746	ENSG00000099812	7E-3
ENSG00000078328	ENSG00000099812	7.2E-3
ENSG00000091831	ENSG00000099864	1E-2
ENSG00000081803	ENSG00000099937	2.4E-2
ENSG00000047617	ENSG00000100078	1.5E-2
ENSG00000007174	ENSG00000100121	8.7E-3
ENSG00000048471	ENSG00000100150	1.3E-2
ENSG00000099139	ENSG00000100154	2.1E-2
ENSG00000091831	ENSG00000100156	6.8E-3
ENSG00000002746	ENSG00000100167	1.2E-2
ENSG00000078295	ENSG00000100167	1E-2
ENSG00000081803	ENSG00000100167	7.5E-3
ENSG00000048052	ENSG00000100191	1.3E-2
ENSG00000002746	ENSG00000100276	1.2E-2
ENSG00000021645	ENSG00000100312	1.6E-2
ENSG00000048471	ENSG00000100422	1.6E-2
ENSG00000069020	ENSG00000100445	9.1E-3
ENSG00000069667	ENSG00000100450	1.3E-2
ENSG00000009694	ENSG00000100453	9.4E-3
ENSG00000075884	ENSG00000100462	2.6E-2
ENSG00000075884	ENSG00000100580	2.3E-2
ENSG00000082293	ENSG00000100593	1.2E-2
ENSG00000075884	ENSG00000100612	2.7E-2
ENSG00000058091	ENSG00000100644	1.1E-2
ENSG00000060709	ENSG00000100652	1.5E-2
ENSG00000060709	ENSG00000100739	1.1E-2
ENSG00000055609	ENSG00000100906	1.4E-2
ENSG00000075884	ENSG00000100938	1.1E-2
ENSG00000047648	ENSG00000101162	1.2E-2
ENSG00000091831	ENSG00000101197	8.1E-3
ENSG00000046889	ENSG00000101200	1.3E-2
ENSG00000072657	ENSG00000101323	1.1E-2
ENSG00000042781	ENSG00000101400	3.8E-3
ENSG00000075213	ENSG00000101400	6.4E-3
ENSG00000046889	ENSG00000101405	6.1E-3
ENSG00000091831	ENSG00000101412	1.4E-2
ENSG00000018236	ENSG00000101435	2E-2
ENSG00000048052	ENSG00000101440	2.3E-2
ENSG00000033122	ENSG00000101463	1.4E-2
ENSG00000042781	ENSG00000101542	3E-2
ENSG00000058091	ENSG00000101608	1.2E-2
ENSG00000072657	ENSG00000101746	3.2E-2
ENSG00000048052	ENSG00000269685	1.4E-2
ENSG00000038945	ENSG00000101825	8.8E-3
ENSG00000044524	ENSG00000101825	6.9E-3
ENSG00000075213	ENSG00000101825	8.9E-3
ENSG00000080224	ENSG00000101825	7.5E-3
ENSG00000085276	ENSG00000101825	8.3E-3
ENSG00000047648	ENSG00000101856	1.2E-2
ENSG00000048052	ENSG00000101955	1.5E-2
ENSG00000013297	ENSG00000268353	4.5E-3
ENSG00000047617	ENSG00000268353	4.3E-3
ENSG00000079841	ENSG00000268353	3.9E-3
ENSG00000091656	ENSG00000268353	3.7E-3
ENSG00000078295	ENSG00000267900	1E-2
ENSG00000069020	ENSG00000102245	1.3E-2
ENSG00000055609	ENSG00000102908	1.9E-2
ENSG00000082293	ENSG00000102935	2.4E-2
ENSG00000078328	ENSG00000102962	8.6E-3
ENSG00000091656	ENSG00000102962	7.6E-3
ENSG00000041515	ENSG00000103023	8.5E-3
ENSG00000079841	ENSG00000103023	8.2E-3
ENSG00000080224	ENSG00000103023	8E-3
ENSG00000100154	ENSG00000103154	1.4E-2
ENSG00000102935	ENSG00000103175	1.8E-2
ENSG00000047648	ENSG00000103184	1.3E-2
ENSG00000069020	ENSG00000103199	2E-2
ENSG00000048052	ENSG00000103274	1E-2
ENSG00000033122	ENSG00000103316	1.8E-2
ENSG00000048471	ENSG00000103423	7.2E-3
ENSG00000102290	ENSG00000103740	2.3E-2
ENSG00000048052	ENSG00000103811	1.1E-2
ENSG00000055609	ENSG00000103994	1.6E-2
ENSG00000067798	ENSG00000104044	6.2E-3
ENSG00000079841	ENSG00000104044	9.1E-3
ENSG00000083067	ENSG00000104044	9E-3
ENSG00000086289	ENSG00000104131	6.7E-3
ENSG00000091831	ENSG00000104213	2.9E-2
ENSG00000104044	ENSG00000104361	7.8E-3
ENSG00000039139	ENSG00000104371	2.3E-2
ENSG00000042781	ENSG00000104755	2.7E-2
ENSG00000102935	ENSG00000104755	2.5E-2
ENSG00000091831	ENSG00000104760	1.9E-2
ENSG00000005108	ENSG00000104826	1.3E-2
ENSG00000041515	ENSG00000104848	6.6E-3
ENSG00000066032	ENSG00000104848	5.7E-3
ENSG00000102290	ENSG00000104848	5.6E-3
ENSG00000071909	ENSG00000104879	1.3E-2
ENSG00000100154	ENSG00000104880	1.4E-2
ENSG00000041515	ENSG00000104888	3.1E-2
ENSG00000005108	ENSG00000104901	4.3E-3
ENSG00000013297	ENSG00000104901	6.7E-3
ENSG00000095777	ENSG00000104901	6.7E-3
ENSG00000007174	ENSG00000104941	7.1E-3
ENSG00000041515	ENSG00000104941	6.6E-3
ENSG00000046889	ENSG00000104941	5.7E-3
ENSG00000047617	ENSG00000104941	7.5E-3
ENSG00000078328	ENSG00000104941	8.3E-3
ENSG00000078295	ENSG00000105088	2E-2
ENSG00000046889	ENSG00000105122	6.7E-3
ENSG00000104044	ENSG00000105198	6.7E-3
ENSG00000046889	ENSG00000105204	1.4E-2
ENSG00000002746	ENSG00000105219	7.8E-3
ENSG00000101333	ENSG00000105248	7.1E-3
ENSG00000046889	ENSG00000105251	2.1E-2
ENSG00000005108	ENSG00000105327	9.9E-3
ENSG00000013297	ENSG00000105327	1.3E-2
ENSG00000069667	ENSG00000105374	8.6E-3
ENSG00000104059	ENSG00000105398	1.3E-2
ENSG00000085276	ENSG00000272584	1.1E-2
ENSG00000104044	ENSG00000105428	1.9E-3
ENSG00000040731	ENSG00000105467	2.9E-2
ENSG00000102290	ENSG00000105499	2.3E-2
ENSG00000047648	ENSG00000105507	1.4E-2
ENSG00000033122	ENSG00000105509	3E-2
ENSG00000018236	ENSG00000105549	1.8E-2
ENSG00000104059	ENSG00000105549	6.3E-3
ENSG00000079841	ENSG00000105550	8.2E-3
ENSG00000082293	ENSG00000105550	7.3E-3
ENSG00000071909	ENSG00000105610	7.3E-3
ENSG00000085276	ENSG00000105610	7.8E-3
ENSG00000101333	ENSG00000105610	6.7E-3
ENSG00000002746	ENSG00000105641	5.5E-3
ENSG00000039139	ENSG00000105641	5E-3
ENSG00000083067	ENSG00000105641	5.6E-3
ENSG00000078328	ENSG00000105642	6E-3
ENSG00000104044	ENSG00000105675	7.9E-3
ENSG00000095777	ENSG00000105676	9.3E-3
ENSG00000013297	ENSG00000105696	4.9E-3
ENSG00000018236	ENSG00000105696	3.2E-3
ENSG00000095777	ENSG00000105696	4E-3
ENSG00000102290	ENSG00000105696	3E-3
ENSG00000091831	ENSG00000105697	7.8E-3
ENSG00000099139	ENSG00000105708	1.5E-2
ENSG00000069020	ENSG00000105717	9.7E-3
ENSG00000104044	ENSG00000105852	7.6E-3
ENSG00000060709	ENSG00000105954	2.3E-2
ENSG00000039139	ENSG00000106006	7.1E-3
ENSG00000079841	ENSG00000106125	6.5E-3
ENSG00000102466	ENSG00000106125	6.2E-3
ENSG00000104044	ENSG00000106341	7.9E-3
ENSG00000083067	ENSG00000106410	9.2E-3
ENSG00000104044	ENSG00000106410	2.5E-3
ENSG00000069020	ENSG00000106479	1.1E-2
ENSG00000071909	ENSG00000106536	7.3E-3
ENSG00000104044	ENSG00000106536	2.2E-3
ENSG00000067798	ENSG00000106538	8.3E-3
ENSG00000104044	ENSG00000106538	3.2E-3
ENSG00000042781	ENSG00000106631	7.3E-3
ENSG00000046889	ENSG00000106631	7.2E-3
ENSG00000106536	ENSG00000106631	2.2E-3
ENSG00000106571	ENSG00000106631	1.1E-2
ENSG00000099139	ENSG00000106692	9.4E-3
ENSG00000106536	ENSG00000107147	7.6E-3
ENSG00000091831	ENSG00000107159	1.4E-2
ENSG00000104044	ENSG00000107187	4.9E-3
ENSG00000060718	ENSG00000107295	1.9E-2
ENSG00000102290	ENSG00000272811	3.2E-2
ENSG00000067798	ENSG00000107562	2.4E-2
ENSG00000106536	ENSG00000265203	3E-3
ENSG00000104059	ENSG00000107807	6E-3
ENSG00000048471	ENSG00000107815	7.5E-3
ENSG00000104044	ENSG00000108001	7E-3
ENSG00000104447	ENSG00000108061	4.9E-3
ENSG00000104044	ENSG00000108176	9.7E-3
ENSG00000042781	ENSG00000108231	1.5E-2
ENSG00000106536	ENSG00000108231	3.9E-3
ENSG00000106536	ENSG00000108255	3.3E-3
ENSG00000066032	ENSG00000108262	1.2E-2
ENSG00000100154	ENSG00000261508	2.4E-2
ENSG00000075884	ENSG00000108349	1E-2
ENSG00000099139	ENSG00000108506	5.3E-3
ENSG00000104044	ENSG00000108511	8.9E-3
ENSG00000046889	ENSG00000108602	2.1E-2
ENSG00000033122	ENSG00000108688	1.2E-2
ENSG00000069020	ENSG00000259958	6.2E-3
ENSG00000046889	ENSG00000108798	8.4E-3
ENSG00000047648	ENSG00000108839	9.3E-3
ENSG00000106536	ENSG00000108849	4.9E-3
ENSG00000060709	ENSG00000108947	1.7E-2
ENSG00000047648	ENSG00000108960	1.3E-2
ENSG00000071909	ENSG00000109061	2.7E-2
ENSG00000106536	ENSG00000109061	4.9E-3
ENSG00000106536	ENSG00000109208	5E-3
ENSG00000048471	ENSG00000109320	6.2E-3
ENSG00000075884	ENSG00000109320	5.5E-3
ENSG00000105778	ENSG00000109323	9.9E-3
ENSG00000058091	ENSG00000109466	8.3E-3
ENSG00000104044	ENSG00000109471	8.6E-3
ENSG00000104044	ENSG00000109472	7.1E-3
ENSG00000069667	ENSG00000109680	1.3E-2
ENSG00000071909	ENSG00000109758	5.6E-3
ENSG00000082293	ENSG00000109758	4.7E-3
ENSG00000102452	ENSG00000109758	5.7E-3
ENSG00000104044	ENSG00000109758	1.5E-3
ENSG00000106536	ENSG00000109758	1.3E-3
ENSG00000106571	ENSG00000109758	6E-3
ENSG00000104059	ENSG00000110025	4.6E-3
ENSG00000055609	ENSG00000110066	1.9E-2
ENSG00000107611	ENSG00000110074	2.4E-2
ENSG00000104059	ENSG00000110076	1.2E-2
ENSG00000106536	ENSG00000110076	7.6E-3
ENSG00000033122	ENSG00000110244	1.1E-2
ENSG00000066032	ENSG00000110244	1.1E-2
ENSG00000099139	ENSG00000110318	2.8E-2
ENSG00000079841	ENSG00000110375	9.4E-3
ENSG00000091656	ENSG00000110375	9.4E-3
ENSG00000107736	ENSG00000110446	6.4E-3
ENSG00000104059	ENSG00000110492	4.1E-3
ENSG00000104059	ENSG00000110675	1E-2
ENSG00000106536	ENSG00000110887	6.2E-3
ENSG00000106536	ENSG00000110921	7.8E-3
ENSG00000067715	ENSG00000111012	2E-2
ENSG00000104375	ENSG00000111052	1.3E-2
ENSG00000106536	ENSG00000111077	3.5E-3
ENSG00000108684	ENSG00000111087	1.2E-2
ENSG00000106536	ENSG00000111110	5.7E-3
ENSG00000039139	ENSG00000111199	4.1E-3
ENSG00000071909	ENSG00000111199	4.5E-3
ENSG00000106536	ENSG00000111199	1E-3
ENSG00000106536	ENSG00000263247	5.5E-3
ENSG00000007174	ENSG00000111241	4.8E-3
ENSG00000021645	ENSG00000111241	3.9E-3
ENSG00000047617	ENSG00000111241	4.8E-3
ENSG00000078328	ENSG00000111241	5E-3
ENSG00000104044	ENSG00000111241	1.4E-3
ENSG00000104059	ENSG00000111241	1.8E-3
ENSG00000106536	ENSG00000111241	1.2E-3
ENSG00000104044	ENSG00000111245	8.3E-3
ENSG00000058091	ENSG00000111261	8.4E-3
ENSG00000100154	ENSG00000111452	1.7E-2
ENSG00000069667	ENSG00000111537	1.2E-2
ENSG00000002746	ENSG00000268195	6E-3
ENSG00000078295	ENSG00000268195	5.4E-3
ENSG00000091831	ENSG00000268195	6.4E-3
ENSG00000069020	ENSG00000268123	7.7E-3
ENSG00000109452	ENSG00000111716	8.9E-3
ENSG00000075884	ENSG00000111837	2.3E-2
ENSG00000102290	ENSG00000111886	8.2E-3
ENSG00000104059	ENSG00000111886	3.7E-3
ENSG00000104044	ENSG00000111907	8.4E-3
ENSG00000044524	ENSG00000112041	5.6E-3
ENSG00000071909	ENSG00000112041	6.8E-3
ENSG00000105877	ENSG00000112041	6.2E-3
ENSG00000106571	ENSG00000112041	7.3E-3
ENSG00000104375	ENSG00000112053	1.2E-2
ENSG00000075884	ENSG00000112062	8.2E-3
ENSG00000105778	ENSG00000112195	5.8E-3
ENSG00000106536	ENSG00000112232	4.5E-3
ENSG00000055609	ENSG00000112242	2.3E-2
ENSG00000002746	ENSG00000112273	6.3E-3
ENSG00000040731	ENSG00000112273	4.2E-3
ENSG00000091656	ENSG00000112273	5.2E-3
ENSG00000109339	ENSG00000112273	4.9E-3
ENSG00000104044	ENSG00000112280	7.9E-3
ENSG00000082293	ENSG00000112333	1.5E-2
ENSG00000102935	ENSG00000112333	1.1E-2
ENSG00000105877	ENSG00000112337	1.2E-2
ENSG00000060709	ENSG00000243729	2.1E-2
ENSG00000067715	ENSG00000243729	1.6E-2
ENSG00000112232	ENSG00000251394	2E-2
ENSG00000106536	ENSG00000112530	6.2E-3
ENSG00000104059	ENSG00000112559	8.1E-3
ENSG00000105778	ENSG00000112584	1.7E-2
ENSG00000079841	ENSG00000112936	1.5E-2
ENSG00000112902	ENSG00000112936	1.4E-2
ENSG00000048471	ENSG00000112941	8.1E-3
ENSG00000104044	ENSG00000112981	5.9E-3
ENSG00000104044	ENSG00000113083	7.6E-3
ENSG00000005108	ENSG00000113100	2E-2
ENSG00000047648	ENSG00000113140	1E-2
ENSG00000104059	ENSG00000272585	8.5E-3
ENSG00000060718	ENSG00000272641	2E-2
ENSG00000105877	ENSG00000113249	1.9E-2
ENSG00000086289	ENSG00000113328	4.9E-3
ENSG00000109452	ENSG00000113328	5.1E-3
ENSG00000104375	ENSG00000113368	1.4E-2
ENSG00000058091	ENSG00000113369	1.2E-2
ENSG00000112530	ENSG00000113396	1.9E-2
ENSG00000033122	ENSG00000113430	1.4E-2
ENSG00000042781	ENSG00000113430	1.6E-2
ENSG00000067715	ENSG00000113492	1.5E-2
ENSG00000109339	ENSG00000113492	2E-2
ENSG00000104059	ENSG00000113525	8.4E-3
ENSG00000109452	ENSG00000113569	6.5E-3
ENSG00000055609	ENSG00000113595	9.4E-3
ENSG00000002746	ENSG00000113722	4.8E-3
ENSG00000060709	ENSG00000113722	4.1E-3
ENSG00000091831	ENSG00000113722	5.1E-3
ENSG00000104059	ENSG00000113763	1.2E-2
ENSG00000009694	ENSG00000113790	3E-2
ENSG00000113100	ENSG00000114019	1.7E-2
ENSG00000039139	ENSG00000114113	1.2E-2
ENSG00000072657	ENSG00000114248	1.9E-2
ENSG00000113100	ENSG00000114248	1.5E-2
ENSG00000107611	ENSG00000114388	7.8E-3
ENSG00000009694	ENSG00000114391	7.6E-3
ENSG00000055609	ENSG00000114573	1.3E-2
ENSG00000086289	ENSG00000114686	7.5E-3
ENSG00000100154	ENSG00000114812	1.3E-2
ENSG00000106536	ENSG00000114841	7.2E-3
ENSG00000108684	ENSG00000114853	2E-2
ENSG00000106536	ENSG00000114923	3.7E-3
ENSG00000112541	ENSG00000114923	1.4E-2
ENSG00000105778	ENSG00000114988	5.8E-3
ENSG00000113396	ENSG00000114999	1.7E-2
ENSG00000113100	ENSG00000115009	1.6E-2
ENSG00000058091	ENSG00000115165	8.2E-3
ENSG00000002746	ENSG00000115194	9.8E-3
ENSG00000078295	ENSG00000115194	8.9E-3
ENSG00000109339	ENSG00000115194	9.5E-3
ENSG00000041515	ENSG00000115226	3.8E-3
ENSG00000066032	ENSG00000115226	3.2E-3
ENSG00000081803	ENSG00000115226	3.3E-3
ENSG00000108684	ENSG00000115226	2.4E-3
ENSG00000112902	ENSG00000115226	4.2E-3
ENSG00000114279	ENSG00000115226	4.9E-3
ENSG00000112699	ENSG00000115234	4.9E-3
ENSG00000058091	ENSG00000115271	1.1E-2
ENSG00000104044	ENSG00000115386	7E-3
ENSG00000038945	ENSG00000115598	4.2E-3
ENSG00000042781	ENSG00000115598	3.2E-3
ENSG00000080224	ENSG00000115598	4.2E-3
ENSG00000085276	ENSG00000115598	4.7E-3
ENSG00000106536	ENSG00000115598	9.4E-4
ENSG00000106571	ENSG00000115598	4.6E-3
ENSG00000112530	ENSG00000115598	3.6E-3
ENSG00000113396	ENSG00000115598	2.7E-3
ENSG00000071909	ENSG00000115705	1.2E-2
ENSG00000106536	ENSG00000115705	2.4E-3
ENSG00000099139	ENSG00000115738	1.3E-2
ENSG00000058091	ENSG00000115828	6.6E-3
ENSG00000109339	ENSG00000115850	9.6E-3
ENSG00000114279	ENSG00000115850	1.2E-2
ENSG00000060718	ENSG00000115963	1.9E-2
ENSG00000108684	ENSG00000116096	1.2E-2
ENSG00000083067	ENSG00000116176	7.5E-3
ENSG00000116117	ENSG00000116176	7.1E-3
ENSG00000104059	ENSG00000116396	1.3E-2
ENSG00000104059	ENSG00000116661	1E-2
ENSG00000106536	ENSG00000116661	6E-3
ENSG00000112699	ENSG00000116670	1.1E-2
ENSG00000104447	ENSG00000116711	9.7E-3
ENSG00000104044	ENSG00000116726	6.4E-3
ENSG00000058091	ENSG00000116741	7.7E-3
ENSG00000067798	ENSG00000116783	1.2E-2
ENSG00000116783	ENSG00000116785	1.5E-2
ENSG00000107736	ENSG00000116786	7.7E-3
ENSG00000086289	ENSG00000116791	3E-2
ENSG00000033122	ENSG00000116882	5.1E-3
ENSG00000042781	ENSG00000116882	5.7E-3
ENSG00000110693	ENSG00000116882	7E-3
ENSG00000075884	ENSG00000116954	1.2E-2
ENSG00000105778	ENSG00000116954	1.2E-2
ENSG00000104044	ENSG00000116981	5.2E-3
ENSG00000104447	ENSG00000117000	1.6E-2
ENSG00000085276	ENSG00000117013	1.4E-2
ENSG00000106536	ENSG00000117013	2.9E-3
ENSG00000112530	ENSG00000117013	1.1E-2
ENSG00000086289	ENSG00000117143	9.9E-3
ENSG00000108684	ENSG00000117148	5.7E-3
ENSG00000114279	ENSG00000117148	9.5E-3
ENSG00000040731	ENSG00000117215	8.4E-3
ENSG00000083067	ENSG00000117215	1.1E-2
ENSG00000101333	ENSG00000117215	1.1E-2
ENSG00000112137	ENSG00000117222	1.4E-2
ENSG00000099139	ENSG00000266249	1.2E-2
ENSG00000072657	ENSG00000117298	5.6E-3
ENSG00000107736	ENSG00000117305	8.1E-3
ENSG00000095777	ENSG00000117411	7E-3
ENSG00000102290	ENSG00000117411	5E-3
ENSG00000104059	ENSG00000117411	2.2E-3
ENSG00000108018	ENSG00000117411	7.3E-3
ENSG00000041515	ENSG00000117425	7.5E-3
ENSG00000102290	ENSG00000117425	6.2E-3
ENSG00000112541	ENSG00000117425	6.3E-3
ENSG00000112902	ENSG00000117425	7.3E-3
ENSG00000033122	ENSG00000117472	9.9E-3
ENSG00000112902	ENSG00000117472	1.3E-2
ENSG00000069667	ENSG00000117560	1.2E-2
ENSG00000047648	ENSG00000117586	1.1E-2
ENSG00000067798	ENSG00000117594	8.2E-3
ENSG00000091656	ENSG00000117594	1.1E-2
ENSG00000106571	ENSG00000117594	1.4E-2
ENSG00000114279	ENSG00000117594	1.2E-2
ENSG00000069020	ENSG00000117643	1.7E-2
ENSG00000114861	ENSG00000117643	1.8E-2
ENSG00000104447	ENSG00000117758	2.4E-2
ENSG00000104059	ENSG00000268021	8.5E-3
ENSG00000002746	ENSG00000118160	1.9E-2
ENSG00000013297	ENSG00000118231	8.6E-3
ENSG00000044524	ENSG00000118231	6.1E-3
ENSG00000095777	ENSG00000118231	7.3E-3
ENSG00000102466	ENSG00000118231	7.5E-3
ENSG00000104059	ENSG00000118231	2.5E-3
ENSG00000108018	ENSG00000118231	6.8E-3
ENSG00000112902	ENSG00000118231	6.4E-3
ENSG00000102290	ENSG00000118245	1.8E-2
ENSG00000104059	ENSG00000118245	7.9E-3
ENSG00000060709	ENSG00000264654	1E-2
ENSG00000086289	ENSG00000118402	2.8E-2
ENSG00000112541	ENSG00000118434	1.9E-2
ENSG00000116783	ENSG00000118491	1.7E-2
ENSG00000104447	ENSG00000118496	7E-3
ENSG00000112137	ENSG00000118515	1.2E-2
ENSG00000104044	ENSG00000118526	9.3E-3
ENSG00000067715	ENSG00000118557	9.1E-3
ENSG00000058091	ENSG00000118564	2.4E-2
ENSG00000113448	ENSG00000118785	2E-2
ENSG00000055609	ENSG00000118900	1.6E-2
ENSG00000106536	ENSG00000118972	3.1E-3
ENSG00000100154	ENSG00000119147	1.7E-2
ENSG00000047648	ENSG00000119280	1E-2
ENSG00000060709	ENSG00000119283	1E-2
ENSG00000067715	ENSG00000119283	9.3E-3
ENSG00000078295	ENSG00000119283	1.2E-2
ENSG00000109339	ENSG00000119283	1.1E-2
ENSG00000117114	ENSG00000119283	1.1E-2
ENSG00000075884	ENSG00000119328	2.3E-2
ENSG00000104447	ENSG00000119446	6.2E-3
ENSG00000058091	ENSG00000119541	7.9E-3
ENSG00000106536	ENSG00000119703	5.5E-3
ENSG00000104059	ENSG00000119714	9E-3
ENSG00000002746	ENSG00000119913	1.8E-2
ENSG00000109339	ENSG00000119913	1.4E-2
ENSG00000075884	ENSG00000119929	9.7E-3
ENSG00000058091	ENSG00000119953	4.5E-3
ENSG00000113448	ENSG00000119986	2.7E-2
ENSG00000106536	ENSG00000120055	3.4E-3
ENSG00000112137	ENSG00000120129	1.8E-2
ENSG00000086289	ENSG00000120256	2.2E-2
ENSG00000115896	ENSG00000120256	2.4E-2
ENSG00000066032	ENSG00000120289	2.9E-2
ENSG00000081803	ENSG00000120289	2.4E-2
ENSG00000075884	ENSG00000120306	1E-2
ENSG00000102290	ENSG00000268060	2.8E-2
ENSG00000091831	ENSG00000272903	7.1E-3
ENSG00000104044	ENSG00000272653	7.2E-3
ENSG00000067715	ENSG00000120332	1.7E-2
ENSG00000099139	ENSG00000120370	5E-3
ENSG00000116117	ENSG00000120500	1.8E-2
ENSG00000075884	ENSG00000120594	5E-3
ENSG00000104375	ENSG00000120594	5.4E-3
ENSG00000104044	ENSG00000262607	8.8E-3
ENSG00000106536	ENSG00000262607	6.8E-3
ENSG00000104375	ENSG00000120709	4.6E-3
ENSG00000112137	ENSG00000120738	2E-2
ENSG00000048471	ENSG00000120800	1.3E-2
ENSG00000112232	ENSG00000120820	2.2E-2
ENSG00000078295	ENSG00000120903	5.9E-3
ENSG00000116117	ENSG00000120903	6.9E-3
ENSG00000116147	ENSG00000120903	7.1E-3
ENSG00000069020	ENSG00000120915	9.5E-3
ENSG00000107611	ENSG00000120915	1.2E-2
ENSG00000114861	ENSG00000120915	1.1E-2
ENSG00000039139	ENSG00000120937	7.3E-3
ENSG00000113396	ENSG00000121005	1.5E-2
ENSG00000112232	ENSG00000121207	1.5E-2
ENSG00000120594	ENSG00000121297	5.4E-3
ENSG00000120594	ENSG00000121316	4.8E-3
ENSG00000091656	ENSG00000273404	1.6E-2
ENSG00000116783	ENSG00000121380	1.9E-2
ENSG00000081803	ENSG00000273086	2.1E-2
ENSG00000033122	ENSG00000264499	1.2E-2
ENSG00000106536	ENSG00000121653	3.2E-3
ENSG00000112137	ENSG00000121742	1.9E-2
ENSG00000116117	ENSG00000121753	6.5E-3
ENSG00000116147	ENSG00000121753	6.9E-3
