# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000082196	1E-2
ENSG00000041515	ENSG00000082438	5.2E-3
ENSG00000042781	ENSG00000082482	2.3E-2
ENSG00000041515	ENSG00000082805	3.6E-3
ENSG00000013297	ENSG00000082929	1.5E-2
ENSG00000040731	ENSG00000083067	1.9E-2
ENSG00000078328	ENSG00000083097	7.6E-3
ENSG00000046889	ENSG00000083307	3.5E-3
ENSG00000007174	ENSG00000273439	6.3E-3
ENSG00000046889	ENSG00000273439	1.8E-3
ENSG00000075884	ENSG00000083845	3.7E-3
ENSG00000078328	ENSG00000084453	1.1E-2
ENSG00000046889	ENSG00000084628	4.5E-3
ENSG00000018236	ENSG00000084674	8.8E-3
ENSG00000078295	ENSG00000084674	1.8E-2
ENSG00000009694	ENSG00000084693	1.6E-2
ENSG00000081803	ENSG00000085563	1.6E-2
ENSG00000058091	ENSG00000085788	7.7E-3
ENSG00000069020	ENSG00000085788	8.2E-3
ENSG00000021645	ENSG00000086504	3.7E-3
ENSG00000018236	ENSG00000086544	3.8E-3
ENSG00000040731	ENSG00000086544	3.2E-3
ENSG00000083067	ENSG00000086544	9E-3
ENSG00000078328	ENSG00000086570	6.5E-3
ENSG00000078328	ENSG00000087076	7.9E-3
ENSG00000041515	ENSG00000087116	5.4E-3
ENSG00000046889	ENSG00000087116	7.1E-3
ENSG00000048471	ENSG00000087237	2E-2
ENSG00000002746	ENSG00000087245	3.2E-3
ENSG00000078295	ENSG00000087245	8.9E-3
ENSG00000058091	ENSG00000087842	2.2E-2
ENSG00000078328	ENSG00000087903	6.4E-3
ENSG00000069667	ENSG00000088179	1.7E-2
ENSG00000042781	ENSG00000088305	2.5E-2
ENSG00000079841	ENSG00000088320	5.9E-3
ENSG00000072657	ENSG00000088451	2.2E-2
ENSG00000079841	ENSG00000089050	1E-2
ENSG00000078328	ENSG00000089057	9.1E-3
ENSG00000079841	ENSG00000089154	8.6E-3
ENSG00000075884	ENSG00000089157	4E-3
ENSG00000078328	ENSG00000089225	9.6E-3
ENSG00000002746	ENSG00000089250	1.3E-2
ENSG00000078328	ENSG00000089558	5.9E-3
ENSG00000040731	ENSG00000089876	1E-3
ENSG00000041515	ENSG00000089876	4.3E-4
ENSG00000046889	ENSG00000089876	6.6E-4
ENSG00000047617	ENSG00000089876	2.2E-3
ENSG00000078328	ENSG00000090006	1.3E-2
ENSG00000041515	ENSG00000090512	6E-3
ENSG00000018236	ENSG00000090776	3.9E-3
ENSG00000085276	ENSG00000090857	6.7E-3
ENSG00000058091	ENSG00000090920	1.8E-2
ENSG00000069020	ENSG00000090920	1.5E-2
ENSG00000046889	ENSG00000091137	4.6E-3
ENSG00000082293	ENSG00000091137	2.2E-2
ENSG00000040731	ENSG00000091138	1.5E-2
ENSG00000041515	ENSG00000091138	4.6E-3
ENSG00000041515	ENSG00000091181	4.7E-3
ENSG00000046889	ENSG00000091482	5E-3
ENSG00000048052	ENSG00000091490	8.3E-3
ENSG00000058091	ENSG00000091490	7.1E-3
ENSG00000040731	ENSG00000091536	8.5E-3
ENSG00000041515	ENSG00000091536	2.7E-3
ENSG00000078328	ENSG00000091536	6.2E-3
ENSG00000041515	ENSG00000091583	2.3E-3
ENSG00000046889	ENSG00000091583	3.3E-3
ENSG00000047648	ENSG00000091622	5.9E-3
ENSG00000048471	ENSG00000091622	4.9E-3
ENSG00000047617	ENSG00000091656	2.3E-2
ENSG00000044524	ENSG00000091664	1.5E-2
ENSG00000078328	ENSG00000092009	7.3E-3
ENSG00000002746	ENSG00000092200	5.1E-3
ENSG00000042781	ENSG00000092200	1.1E-2
ENSG00000067715	ENSG00000092200	1.6E-2
ENSG00000041515	ENSG00000092295	2E-3
ENSG00000046889	ENSG00000092377	4.5E-3
ENSG00000047617	ENSG00000092377	2.6E-2
ENSG00000013297	ENSG00000092421	2.8E-2
ENSG00000067798	ENSG00000092850	8.2E-3
ENSG00000079841	ENSG00000093217	1.1E-2
ENSG00000041515	ENSG00000262993	3.5E-3
ENSG00000083067	ENSG00000094963	1.7E-2
ENSG00000009694	ENSG00000095464	1.8E-2
ENSG00000048052	ENSG00000262509	1E-2
ENSG00000058091	ENSG00000262509	1E-2
ENSG00000069020	ENSG00000262509	7.9E-3
ENSG00000081803	ENSG00000095739	2.7E-2
ENSG00000041515	ENSG00000095752	4.1E-3
ENSG00000042781	ENSG00000095794	2.3E-2
ENSG00000021645	ENSG00000095970	1.2E-2
ENSG00000007174	ENSG00000096060	2.5E-2
ENSG00000075884	ENSG00000235650	3.9E-3
ENSG00000046889	ENSG00000096264	8.6E-3
ENSG00000046889	ENSG00000099194	8E-3
ENSG00000079841	ENSG00000099194	1.1E-2
ENSG00000078328	ENSG00000099338	9.2E-3
ENSG00000048471	ENSG00000099399	7.2E-3
ENSG00000013297	ENSG00000099785	5.2E-3
ENSG00000066032	ENSG00000099937	2.6E-2
ENSG00000041515	ENSG00000099957	1.3E-3
ENSG00000040731	ENSG00000099960	1.6E-2
ENSG00000041515	ENSG00000099960	4.2E-3
ENSG00000079841	ENSG00000099998	4.8E-3
ENSG00000009694	ENSG00000100024	1.9E-2
ENSG00000005108	ENSG00000100053	1.9E-3
ENSG00000007174	ENSG00000100053	2E-3
ENSG00000021645	ENSG00000100053	2.9E-3
ENSG00000041515	ENSG00000100053	4E-4
ENSG00000046889	ENSG00000100053	4.9E-4
ENSG00000048471	ENSG00000100053	1.4E-3
ENSG00000067798	ENSG00000100053	2.5E-3
ENSG00000078295	ENSG00000100053	1.8E-3
ENSG00000078328	ENSG00000100053	7.3E-4
ENSG00000079841	ENSG00000100053	6.8E-4
ENSG00000083067	ENSG00000100053	2.3E-3
ENSG00000091831	ENSG00000100053	2.7E-3
ENSG00000005108	ENSG00000100078	9E-3
ENSG00000042781	ENSG00000100078	6.3E-3
ENSG00000046889	ENSG00000100078	1.9E-3
ENSG00000047617	ENSG00000100078	7.6E-3
ENSG00000041515	ENSG00000100095	6.1E-3
ENSG00000002746	ENSG00000100121	1.5E-3
ENSG00000021645	ENSG00000100121	5.2E-3
ENSG00000083067	ENSG00000100121	4.7E-3
ENSG00000091831	ENSG00000100121	5.2E-3
ENSG00000075884	ENSG00000100129	4.3E-3
ENSG00000060718	ENSG00000100147	1.9E-2
ENSG00000002746	ENSG00000100154	9.3E-3
ENSG00000067715	ENSG00000100170	1.6E-2
ENSG00000041515	ENSG00000100206	4.9E-3
ENSG00000013297	ENSG00000100225	3.4E-3
ENSG00000007174	ENSG00000100249	6.9E-3
ENSG00000078295	ENSG00000100249	6.4E-3
ENSG00000078328	ENSG00000100249	2.5E-3
ENSG00000002746	ENSG00000100276	5.4E-3
ENSG00000075884	ENSG00000100307	1.8E-2
ENSG00000075884	ENSG00000100316	4.3E-3
ENSG00000078328	ENSG00000100321	1.1E-2
ENSG00000002746	ENSG00000100346	1E-2
ENSG00000048471	ENSG00000100350	3.3E-3
ENSG00000067798	ENSG00000100350	5.1E-3
ENSG00000075884	ENSG00000100353	3.8E-3
ENSG00000048052	ENSG00000100445	8.3E-3
ENSG00000069667	ENSG00000100450	8.9E-3
ENSG00000058091	ENSG00000100473	2.7E-2
ENSG00000081803	ENSG00000100652	8.5E-3
ENSG00000100154	ENSG00000100652	1.1E-2
ENSG00000048052	ENSG00000100721	1.3E-2
ENSG00000060709	ENSG00000100739	7E-3
ENSG00000013297	ENSG00000100867	1.7E-2
ENSG00000046889	ENSG00000101134	3.3E-3
ENSG00000081803	ENSG00000101166	1.8E-2
ENSG00000046889	ENSG00000101194	4E-3
ENSG00000079841	ENSG00000101194	5.4E-3
ENSG00000075213	ENSG00000101199	1.8E-2
ENSG00000079841	ENSG00000101200	5.5E-3
ENSG00000060709	ENSG00000101222	6.2E-3
ENSG00000069667	ENSG00000101224	5.9E-3
ENSG00000046889	ENSG00000101311	6.3E-3
ENSG00000081803	ENSG00000101323	1.8E-2
ENSG00000041515	ENSG00000101412	4.5E-3
ENSG00000007174	ENSG00000101417	5.9E-3
ENSG00000013297	ENSG00000101417	3.4E-3
ENSG00000047648	ENSG00000101417	5.6E-3
ENSG00000002746	ENSG00000101443	1.3E-3
ENSG00000018236	ENSG00000101443	1.7E-3
ENSG00000021645	ENSG00000101443	4.8E-3
ENSG00000060709	ENSG00000101443	2.9E-3
ENSG00000083067	ENSG00000101443	4.2E-3
ENSG00000085276	ENSG00000101443	2.9E-3
ENSG00000091831	ENSG00000101443	4.8E-3
ENSG00000002746	ENSG00000101463	7.4E-3
ENSG00000046889	ENSG00000101574	4.3E-3
ENSG00000067715	ENSG00000101773	3.3E-2
ENSG00000079841	ENSG00000101825	7.9E-3
ENSG00000078328	ENSG00000101846	8.9E-3
ENSG00000078328	ENSG00000101958	8.8E-3
ENSG00000002746	ENSG00000101966	9.7E-3
ENSG00000041515	ENSG00000101981	2.9E-3
ENSG00000058091	ENSG00000102010	2.1E-2
ENSG00000009694	ENSG00000102048	1.8E-2
ENSG00000069667	ENSG00000102054	2.1E-2
ENSG00000075884	ENSG00000267878	1.5E-2
ENSG00000040731	ENSG00000102174	8.8E-3
ENSG00000067715	ENSG00000102195	2.6E-2
ENSG00000046889	ENSG00000102230	5.5E-3
ENSG00000046889	ENSG00000102271	3.9E-3
ENSG00000091656	ENSG00000102271	1.7E-2
ENSG00000099139	ENSG00000102290	1.6E-2
ENSG00000002746	ENSG00000102302	7.2E-3
ENSG00000018236	ENSG00000102302	1.6E-2
ENSG00000079841	ENSG00000102385	6.8E-3
ENSG00000058091	ENSG00000102445	1.9E-2
ENSG00000041515	ENSG00000102466	1.8E-3
ENSG00000041515	ENSG00000102468	4.8E-3
ENSG00000095777	ENSG00000102539	1.1E-2
ENSG00000041515	ENSG00000102683	2.5E-3
ENSG00000041515	ENSG00000102934	3.8E-3
ENSG00000060718	ENSG00000102981	1.3E-2
ENSG00000013297	ENSG00000103005	1.6E-2
ENSG00000079841	ENSG00000103067	8.3E-3
ENSG00000041515	ENSG00000103175	3.1E-3
ENSG00000075213	ENSG00000103184	1E-2
ENSG00000083067	ENSG00000103184	1.4E-2
ENSG00000091656	ENSG00000103184	8.8E-3
ENSG00000013297	ENSG00000103202	7.5E-3
ENSG00000047648	ENSG00000103310	1.9E-2
ENSG00000078328	ENSG00000103313	6.8E-3
ENSG00000102935	ENSG00000103313	1.4E-2
ENSG00000042781	ENSG00000103494	1.8E-2
ENSG00000058091	ENSG00000103528	1.2E-2
ENSG00000069020	ENSG00000103528	1.1E-2
ENSG00000075884	ENSG00000103540	1.7E-2
ENSG00000041515	ENSG00000103546	6.8E-3
ENSG00000102466	ENSG00000103599	7.9E-3
ENSG00000066032	ENSG00000103723	7.2E-3
ENSG00000002746	ENSG00000103740	1.1E-2
ENSG00000078328	ENSG00000103740	1.1E-2
ENSG00000078328	ENSG00000103942	6.7E-3
ENSG00000075213	ENSG00000104043	2.7E-2
ENSG00000007174	ENSG00000104044	1.8E-2
ENSG00000091656	ENSG00000104059	1.9E-2
ENSG00000041515	ENSG00000104067	6E-3
ENSG00000081803	ENSG00000104154	2.1E-2
ENSG00000079841	ENSG00000104313	6.5E-3
ENSG00000102466	ENSG00000104313	9E-3
ENSG00000002746	ENSG00000104321	1.3E-2
ENSG00000046889	ENSG00000104332	7E-3
ENSG00000079841	ENSG00000104356	6.9E-3
ENSG00000040731	ENSG00000104361	7.4E-3
ENSG00000047648	ENSG00000104361	1.3E-2
ENSG00000091656	ENSG00000104361	1.2E-2
ENSG00000046889	ENSG00000104368	4.6E-3
ENSG00000104044	ENSG00000104371	1.2E-2
ENSG00000040731	ENSG00000104432	1.1E-2
ENSG00000079841	ENSG00000104450	7.4E-3
ENSG00000069667	ENSG00000104490	2.3E-2
ENSG00000095777	ENSG00000104497	1.3E-2
ENSG00000082293	ENSG00000104524	1.3E-2
ENSG00000041515	ENSG00000104549	5.9E-3
ENSG00000081803	ENSG00000104635	1.7E-2
ENSG00000079841	ENSG00000104723	1E-2
ENSG00000041515	ENSG00000104738	5.9E-3
ENSG00000044524	ENSG00000104755	2.4E-2
ENSG00000013297	ENSG00000104760	1.2E-2
ENSG00000058091	ENSG00000104783	1.4E-2
ENSG00000069020	ENSG00000104783	1.4E-2
ENSG00000069667	ENSG00000104824	2.2E-2
ENSG00000009694	ENSG00000104889	1.2E-2
ENSG00000075213	ENSG00000104889	1.6E-2
ENSG00000078295	ENSG00000104899	2.1E-2
ENSG00000104059	ENSG00000104899	1.6E-2
ENSG00000102290	ENSG00000104901	3E-3
ENSG00000013297	ENSG00000104903	6.3E-3
ENSG00000058091	ENSG00000104921	1.4E-2
ENSG00000002746	ENSG00000104938	1.1E-2
ENSG00000078295	ENSG00000104953	7E-3
ENSG00000009694	ENSG00000104979	1.5E-2
ENSG00000041515	ENSG00000105137	6.7E-3
ENSG00000038945	ENSG00000105146	4.7E-3
ENSG00000041515	ENSG00000105146	7.3E-4
ENSG00000044524	ENSG00000105146	3.1E-3
ENSG00000047617	ENSG00000105146	3.1E-3
ENSG00000075213	ENSG00000105146	3.8E-3
ENSG00000079841	ENSG00000105146	1.3E-3
ENSG00000102466	ENSG00000105146	1.3E-3
ENSG00000104044	ENSG00000105146	1.7E-3
ENSG00000075884	ENSG00000105193	3.8E-3
ENSG00000102466	ENSG00000105197	7.1E-3
ENSG00000018236	ENSG00000105204	1.8E-2
ENSG00000078328	ENSG00000105204	1E-2
ENSG00000041515	ENSG00000105219	5.1E-4
ENSG00000046889	ENSG00000105219	7.6E-4
ENSG00000067715	ENSG00000105219	2.5E-3
ENSG00000075213	ENSG00000105219	2.5E-3
ENSG00000078328	ENSG00000105219	9.4E-4
ENSG00000079841	ENSG00000105219	9E-4
ENSG00000104044	ENSG00000105219	1.3E-3
ENSG00000040731	ENSG00000105270	1.6E-3
ENSG00000041515	ENSG00000105270	6.3E-4
ENSG00000044524	ENSG00000105270	2.7E-3
ENSG00000078295	ENSG00000105270	3.3E-3
ENSG00000079841	ENSG00000105270	1.3E-3
ENSG00000102290	ENSG00000105270	1.9E-3
ENSG00000104044	ENSG00000105270	1.6E-3
ENSG00000091831	ENSG00000105290	6E-3
ENSG00000002746	ENSG00000105321	2.2E-3
ENSG00000069020	ENSG00000272985	1.1E-2
ENSG00000069667	ENSG00000105374	7.4E-3
ENSG00000047648	ENSG00000105376	1.2E-2
ENSG00000078328	ENSG00000105376	4.4E-3
ENSG00000002746	ENSG00000105398	1.1E-2
ENSG00000075884	ENSG00000272881	1.3E-2
ENSG00000047648	ENSG00000105464	2.3E-2
ENSG00000078328	ENSG00000105464	6.2E-3
ENSG00000018236	ENSG00000105467	1.3E-2
ENSG00000002746	ENSG00000105492	1.1E-2
ENSG00000079841	ENSG00000105499	5.9E-3
ENSG00000104375	ENSG00000105523	1.5E-2
ENSG00000041515	ENSG00000105538	3.3E-3
ENSG00000095777	ENSG00000105610	3.1E-3
ENSG00000104059	ENSG00000105610	5E-3
ENSG00000044524	ENSG00000105613	3.6E-3
ENSG00000067798	ENSG00000105613	5.4E-3
ENSG00000075213	ENSG00000105613	3.9E-3
ENSG00000078295	ENSG00000105613	3.9E-3
ENSG00000085276	ENSG00000105613	3.5E-3
ENSG00000041515	ENSG00000105639	6E-3
ENSG00000102466	ENSG00000105642	3.6E-3
ENSG00000041515	ENSG00000105650	5.6E-3
ENSG00000002746	ENSG00000105664	6.8E-3
ENSG00000046889	ENSG00000105675	2.7E-3
ENSG00000066032	ENSG00000105696	3E-3
ENSG00000078328	ENSG00000105696	1.2E-3
ENSG00000083067	ENSG00000105696	4.2E-3
ENSG00000091831	ENSG00000105696	4.6E-3
ENSG00000101333	ENSG00000105696	3.3E-3
ENSG00000102290	ENSG00000105696	1.9E-3
ENSG00000002746	ENSG00000105697	3.6E-3
ENSG00000102290	ENSG00000105697	5.4E-3
ENSG00000040731	ENSG00000262562	7.8E-3
ENSG00000018236	ENSG00000105784	1.4E-2
ENSG00000040731	ENSG00000105784	9.4E-3
ENSG00000102290	ENSG00000105793	1.6E-2
ENSG00000075884	ENSG00000105819	1.7E-2
ENSG00000075213	ENSG00000105852	1.1E-2
ENSG00000104059	ENSG00000105852	9.7E-3
ENSG00000009694	ENSG00000105926	1.6E-2
ENSG00000091656	ENSG00000105948	1.6E-2
ENSG00000104375	ENSG00000105991	2.2E-2
ENSG00000041515	ENSG00000106004	2.6E-3
ENSG00000047648	ENSG00000106006	3.4E-3
ENSG00000066032	ENSG00000106006	3.3E-3
ENSG00000078328	ENSG00000106006	1.6E-3
ENSG00000078328	ENSG00000106013	8.3E-3
ENSG00000104375	ENSG00000106013	2.1E-2
ENSG00000013297	ENSG00000106070	1.7E-2
ENSG00000041515	ENSG00000106080	3.4E-3
ENSG00000102466	ENSG00000106080	7.6E-3
ENSG00000102935	ENSG00000106080	1.3E-2
ENSG00000041515	ENSG00000263024	3.5E-3
ENSG00000041515	ENSG00000106144	5.6E-3
ENSG00000040731	ENSG00000106236	9.4E-3
ENSG00000046889	ENSG00000106258	5.7E-3
ENSG00000042781	ENSG00000106278	1.3E-2
ENSG00000082293	ENSG00000106278	1.4E-2
ENSG00000002746	ENSG00000106328	7.2E-3
ENSG00000002746	ENSG00000106330	2.3E-3
ENSG00000078328	ENSG00000106330	2.2E-3
ENSG00000075213	ENSG00000106333	3E-2
ENSG00000013297	ENSG00000106336	1.4E-2
ENSG00000018236	ENSG00000106336	1.2E-2
ENSG00000095777	ENSG00000106341	1.2E-2
ENSG00000102935	ENSG00000106397	1.6E-2
ENSG00000048471	ENSG00000106443	2.4E-2
ENSG00000081803	ENSG00000264872	1.7E-2
ENSG00000079841	ENSG00000106538	7.7E-3
ENSG00000102935	ENSG00000106571	1.2E-2
ENSG00000104044	ENSG00000106631	3E-3
ENSG00000041515	ENSG00000106633	2.4E-3
ENSG00000041515	ENSG00000106689	4.8E-3
ENSG00000075884	ENSG00000106733	1.6E-2
ENSG00000079841	ENSG00000106823	6.4E-3
ENSG00000075213	ENSG00000106852	2.1E-2
ENSG00000104044	ENSG00000107014	9.1E-3
ENSG00000041515	ENSG00000107021	4.3E-3
ENSG00000078328	ENSG00000107159	6.3E-3
ENSG00000009694	ENSG00000107165	1.6E-2
ENSG00000041515	ENSG00000107186	6.6E-3
ENSG00000075213	ENSG00000107187	1.1E-2
ENSG00000041515	ENSG00000107282	2.6E-3
ENSG00000078328	ENSG00000107282	5.8E-3
ENSG00000069020	ENSG00000107438	1.6E-2
ENSG00000041515	ENSG00000107447	2.6E-3
ENSG00000040731	ENSG00000272811	1.3E-2
ENSG00000072657	ENSG00000107537	1.7E-2
ENSG00000041515	ENSG00000107554	1.7E-3
ENSG00000058091	ENSG00000107554	6.8E-3
ENSG00000079841	ENSG00000107554	3.1E-3
ENSG00000091656	ENSG00000107554	7.1E-3
ENSG00000041515	ENSG00000107593	2.1E-3
ENSG00000046889	ENSG00000107593	2.5E-3
ENSG00000013297	ENSG00000107611	1.6E-2
ENSG00000102935	ENSG00000107611	1.5E-2
ENSG00000048471	ENSG00000107614	2.2E-2
ENSG00000041515	ENSG00000265203	1.3E-3
ENSG00000047648	ENSG00000265203	6.2E-3
ENSG00000091831	ENSG00000265203	9.3E-3
ENSG00000013297	ENSG00000266524	4E-3
ENSG00000018236	ENSG00000266524	3.4E-3
ENSG00000060709	ENSG00000266524	4.7E-3
ENSG00000067715	ENSG00000266524	6.7E-3
ENSG00000078295	ENSG00000266524	7.1E-3
ENSG00000081803	ENSG00000266524	4.5E-3
ENSG00000104044	ENSG00000266524	3.3E-3
ENSG00000106536	ENSG00000107833	2E-2
ENSG00000104059	ENSG00000107864	2.3E-2
ENSG00000041515	ENSG00000107957	4.9E-3
ENSG00000040731	ENSG00000107984	1.2E-2
ENSG00000105778	ENSG00000108061	7.8E-3
ENSG00000078328	ENSG00000108242	7.3E-3
ENSG00000009694	ENSG00000261508	2.2E-2
ENSG00000075884	ENSG00000260952	5.5E-3
ENSG00000078328	ENSG00000108296	7.2E-3
ENSG00000075884	ENSG00000108298	3.7E-3
ENSG00000102290	ENSG00000108342	9.4E-3
ENSG00000104447	ENSG00000108342	1.2E-2
ENSG00000046889	ENSG00000108375	3.5E-3
ENSG00000048471	ENSG00000263022	1.2E-2
ENSG00000078328	ENSG00000263022	5.2E-3
ENSG00000102290	ENSG00000263022	9.3E-3
ENSG00000106536	ENSG00000263022	1E-2
ENSG00000005108	ENSG00000108474	7.5E-3
ENSG00000040731	ENSG00000108474	2.8E-3
ENSG00000067715	ENSG00000108474	6.4E-3
ENSG00000083067	ENSG00000108474	8.3E-3
ENSG00000009694	ENSG00000108515	1.9E-2
ENSG00000081803	ENSG00000108588	1.7E-2
ENSG00000002746	ENSG00000108590	7.3E-3
ENSG00000041515	ENSG00000108602	3E-3
ENSG00000041515	ENSG00000108641	6.7E-3
ENSG00000095777	ENSG00000108700	9.7E-3
ENSG00000041515	ENSG00000108702	6.1E-4
ENSG00000067798	ENSG00000108702	3.8E-3
ENSG00000091831	ENSG00000108702	4.6E-3
ENSG00000102466	ENSG00000108702	1.1E-3
ENSG00000041515	ENSG00000108753	6E-3
ENSG00000046889	ENSG00000108753	8.2E-3
ENSG00000069020	ENSG00000108786	1.6E-2
ENSG00000075884	ENSG00000108799	2.1E-2
ENSG00000021645	ENSG00000108823	6.6E-3
ENSG00000038945	ENSG00000108823	5.6E-3
ENSG00000067798	ENSG00000108823	5.6E-3
