# Gene_A	Gene_B	Weight
ENSG00000047648	ENSG00000079819	6E-3
ENSG00000067798	ENSG00000079819	5.4E-3
ENSG00000048052	ENSG00000079950	2.5E-2
ENSG00000072657	ENSG00000079950	1.3E-2
ENSG00000047648	ENSG00000080007	2.6E-2
ENSG00000040731	ENSG00000080572	1.6E-2
ENSG00000002746	ENSG00000081138	2.3E-2
ENSG00000060709	ENSG00000081189	9.5E-3
ENSG00000075884	ENSG00000262418	8.4E-3
ENSG00000078328	ENSG00000081248	2.2E-2
ENSG00000072657	ENSG00000081800	1.9E-2
ENSG00000038945	ENSG00000081985	2.3E-2
ENSG00000075884	ENSG00000082074	7E-3
ENSG00000040731	ENSG00000082126	1.7E-2
ENSG00000021645	ENSG00000082175	1.8E-2
ENSG00000082293	ENSG00000083454	1.3E-2
ENSG00000075884	ENSG00000083799	2.7E-2
ENSG00000072657	ENSG00000085382	1.1E-2
ENSG00000013297	ENSG00000085563	2E-2
ENSG00000007174	ENSG00000085741	1.6E-2
ENSG00000060718	ENSG00000086288	1.9E-2
ENSG00000066032	ENSG00000086598	9.9E-3
ENSG00000078328	ENSG00000086967	1.3E-2
ENSG00000005108	ENSG00000086991	1.2E-2
ENSG00000078328	ENSG00000087085	1.4E-2
ENSG00000086289	ENSG00000087086	5.2E-3
ENSG00000086289	ENSG00000087116	1.2E-2
ENSG00000079841	ENSG00000088726	2.1E-2
ENSG00000040731	ENSG00000088926	9.1E-3
ENSG00000086289	ENSG00000089060	7.8E-3
ENSG00000067715	ENSG00000089123	1.3E-2
ENSG00000048471	ENSG00000089159	3.3E-2
ENSG00000081803	ENSG00000089248	7.4E-3
ENSG00000018236	ENSG00000089472	1.1E-2
ENSG00000075884	ENSG00000268876	7.4E-3
ENSG00000060709	ENSG00000090376	1.3E-2
ENSG00000038945	ENSG00000090659	1.9E-2
ENSG00000048471	ENSG00000090924	1.2E-2
ENSG00000039139	ENSG00000090971	1.2E-2
ENSG00000047617	ENSG00000091157	7.7E-3
ENSG00000078328	ENSG00000091482	2E-2
ENSG00000048471	ENSG00000091592	1.9E-2
ENSG00000058091	ENSG00000091656	1E-2
ENSG00000067798	ENSG00000091656	1.2E-2
ENSG00000005108	ENSG00000091879	2.6E-2
ENSG00000005108	ENSG00000091986	8.6E-3
ENSG00000041515	ENSG00000092445	4.9E-3
ENSG00000044524	ENSG00000092445	4.4E-3
ENSG00000047617	ENSG00000092445	2.1E-3
ENSG00000075213	ENSG00000092445	3.8E-3
ENSG00000085276	ENSG00000092445	4.9E-3
ENSG00000047648	ENSG00000092607	9.9E-3
ENSG00000060709	ENSG00000092607	7.2E-3
ENSG00000013297	ENSG00000094755	8.8E-3
ENSG00000078295	ENSG00000262993	2.5E-2
ENSG00000078328	ENSG00000262993	2.2E-2
ENSG00000042781	ENSG00000095464	2.1E-2
ENSG00000072657	ENSG00000095464	2.9E-2
ENSG00000079841	ENSG00000096060	1.9E-2
ENSG00000005108	ENSG00000099139	5.6E-3
ENSG00000047648	ENSG00000099139	7.1E-3
ENSG00000048471	ENSG00000099139	6.5E-3
ENSG00000048471	ENSG00000099204	1.4E-2
ENSG00000099139	ENSG00000099204	3.6E-3
ENSG00000047617	ENSG00000099260	3.8E-3
ENSG00000085276	ENSG00000099260	9E-3
ENSG00000021645	ENSG00000099284	8.4E-3
ENSG00000081803	ENSG00000099284	5.9E-3
ENSG00000086289	ENSG00000099308	7.5E-3
ENSG00000099139	ENSG00000099864	2.1E-3
ENSG00000060718	ENSG00000099953	2.2E-2
ENSG00000081803	ENSG00000100003	8.3E-3
ENSG00000091831	ENSG00000100003	8.2E-3
ENSG00000047648	ENSG00000100060	8.7E-3
ENSG00000099139	ENSG00000100060	2.1E-3
ENSG00000069020	ENSG00000268928	7.6E-3
ENSG00000040731	ENSG00000100095	1.6E-2
ENSG00000086289	ENSG00000100097	3.2E-3
ENSG00000021645	ENSG00000100121	8.3E-3
ENSG00000038945	ENSG00000100122	1.2E-2
ENSG00000066032	ENSG00000100151	9.4E-3
ENSG00000040731	ENSG00000100191	1E-2
ENSG00000040731	ENSG00000100206	1.8E-2
ENSG00000039139	ENSG00000100219	7.8E-3
ENSG00000081803	ENSG00000100219	4.4E-3
ENSG00000091831	ENSG00000100219	4.8E-3
ENSG00000099139	ENSG00000100234	5.2E-3
ENSG00000091656	ENSG00000100249	6.8E-3
ENSG00000066032	ENSG00000100348	1E-2
ENSG00000038945	ENSG00000100365	1.1E-2
ENSG00000066032	ENSG00000100425	1.5E-2
ENSG00000095777	ENSG00000100433	1.7E-2
ENSG00000078328	ENSG00000100442	1.5E-2
ENSG00000058091	ENSG00000100448	1.3E-2
ENSG00000099139	ENSG00000100453	2.9E-3
ENSG00000099139	ENSG00000100490	4.6E-3
ENSG00000041515	ENSG00000100504	6.8E-3
ENSG00000069020	ENSG00000100504	5.3E-3
ENSG00000075213	ENSG00000100504	5.5E-3
ENSG00000086289	ENSG00000100504	2.3E-3
ENSG00000081803	ENSG00000100522	2E-2
ENSG00000041515	ENSG00000100714	7.2E-3
ENSG00000048052	ENSG00000100714	7E-3
ENSG00000082293	ENSG00000100721	1.3E-2
ENSG00000013297	ENSG00000100739	1.7E-2
ENSG00000079841	ENSG00000100867	6.6E-3
ENSG00000080224	ENSG00000100908	9.6E-3
ENSG00000038945	ENSG00000100979	8.4E-3
ENSG00000080224	ENSG00000101003	1.5E-2
ENSG00000041515	ENSG00000101049	1.2E-2
ENSG00000033122	ENSG00000101198	1.6E-2
ENSG00000013297	ENSG00000101230	1.3E-2
ENSG00000002746	ENSG00000101298	1.6E-2
ENSG00000078328	ENSG00000101306	1E-2
ENSG00000095777	ENSG00000101327	1.4E-2
ENSG00000085276	ENSG00000101331	1.1E-2
ENSG00000099139	ENSG00000101331	2.2E-3
ENSG00000038945	ENSG00000101336	1.5E-2
ENSG00000005108	ENSG00000101347	1E-2
ENSG00000038945	ENSG00000101347	1.1E-2
ENSG00000079841	ENSG00000101417	5.9E-3
ENSG00000039139	ENSG00000101443	1E-2
ENSG00000047617	ENSG00000101445	1.6E-2
ENSG00000086289	ENSG00000101608	7.6E-3
ENSG00000086289	ENSG00000101846	3.8E-3
ENSG00000099139	ENSG00000101938	5.8E-3
ENSG00000047648	ENSG00000101955	2.1E-2
ENSG00000058091	ENSG00000101955	1.5E-2
ENSG00000072657	ENSG00000101955	1.2E-2
ENSG00000091656	ENSG00000101955	7.1E-3
ENSG00000067715	ENSG00000269034	1.3E-2
ENSG00000099139	ENSG00000102010	6.7E-3
ENSG00000099139	ENSG00000268767	2.8E-3
ENSG00000058091	ENSG00000102038	1.5E-2
ENSG00000044524	ENSG00000102048	1.7E-2
ENSG00000086289	ENSG00000102048	6.5E-3
ENSG00000067715	ENSG00000102078	7.7E-3
ENSG00000099139	ENSG00000102189	7.3E-3
ENSG00000041515	ENSG00000102287	1.2E-2
ENSG00000091831	ENSG00000102316	8.6E-3
ENSG00000086289	ENSG00000102359	7.8E-3
ENSG00000099139	ENSG00000102359	4.4E-3
ENSG00000018236	ENSG00000102383	2.4E-2
ENSG00000075884	ENSG00000102524	9.8E-3
ENSG00000041515	ENSG00000102683	1.3E-2
ENSG00000075213	ENSG00000102683	1E-2
ENSG00000048471	ENSG00000102755	6E-3
ENSG00000085276	ENSG00000102755	8.5E-3
ENSG00000099139	ENSG00000102802	6.6E-3
ENSG00000075884	ENSG00000102879	6E-3
ENSG00000079841	ENSG00000102893	9.3E-3
ENSG00000101333	ENSG00000102908	1.2E-2
ENSG00000079841	ENSG00000102910	6.5E-3
ENSG00000067798	ENSG00000102931	8.4E-3
ENSG00000033122	ENSG00000103023	2E-2
ENSG00000039139	ENSG00000103067	5.5E-3
ENSG00000102935	ENSG00000103241	1.5E-2
ENSG00000041515	ENSG00000103375	2.2E-2
ENSG00000086289	ENSG00000103489	1.2E-2
ENSG00000099139	ENSG00000103489	6.6E-3
ENSG00000060709	ENSG00000103647	1.3E-2
ENSG00000102935	ENSG00000103647	1.1E-2
ENSG00000041515	ENSG00000103876	1E-2
ENSG00000102290	ENSG00000103942	3.6E-3
ENSG00000033122	ENSG00000104044	1.8E-2
ENSG00000102452	ENSG00000104055	1.9E-2
ENSG00000033122	ENSG00000104059	1.4E-2
ENSG00000047617	ENSG00000104059	8E-3
ENSG00000047617	ENSG00000104067	1.2E-2
ENSG00000104059	ENSG00000104067	1.2E-2
ENSG00000069667	ENSG00000104213	1.1E-2
ENSG00000091656	ENSG00000104213	4.8E-3
ENSG00000091656	ENSG00000104324	4.4E-3
ENSG00000078328	ENSG00000104369	1.4E-2
ENSG00000002746	ENSG00000104371	2E-2
ENSG00000067715	ENSG00000104432	9.9E-3
ENSG00000101333	ENSG00000104432	6.5E-3
ENSG00000081803	ENSG00000104549	6.9E-3
ENSG00000066032	ENSG00000104760	1.4E-2
ENSG00000102452	ENSG00000104783	4.3E-3
ENSG00000060718	ENSG00000104814	5.6E-3
ENSG00000075884	ENSG00000104814	7.4E-3
ENSG00000082293	ENSG00000104814	6.5E-3
ENSG00000038945	ENSG00000104870	8.5E-3
ENSG00000058091	ENSG00000104870	7.4E-3
ENSG00000071909	ENSG00000104899	1.3E-2
ENSG00000042781	ENSG00000104957	9.8E-3
ENSG00000078328	ENSG00000105048	1.1E-2
ENSG00000042781	ENSG00000105072	9.1E-3
ENSG00000078295	ENSG00000105204	1.4E-2
ENSG00000091656	ENSG00000105205	8E-3
ENSG00000083067	ENSG00000105270	2.2E-2
ENSG00000038945	ENSG00000105383	8.5E-3
ENSG00000047648	ENSG00000105499	2.5E-2
ENSG00000013297	ENSG00000105559	9.4E-3
ENSG00000067715	ENSG00000105559	7.5E-3
ENSG00000099139	ENSG00000263021	6.3E-3
ENSG00000002746	ENSG00000105610	1.1E-2
ENSG00000075884	ENSG00000105639	2.7E-2
ENSG00000104044	ENSG00000105642	1.9E-2
ENSG00000099139	ENSG00000105664	5.7E-3
ENSG00000104044	ENSG00000105675	2.2E-2
ENSG00000018236	ENSG00000105696	1.7E-2
ENSG00000081803	ENSG00000105699	6.1E-3
ENSG00000021645	ENSG00000105707	1.2E-2
ENSG00000091656	ENSG00000105784	7.4E-3
ENSG00000083067	ENSG00000105851	1.4E-2
ENSG00000013297	ENSG00000105928	1.2E-2
ENSG00000083067	ENSG00000105928	9.1E-3
ENSG00000075213	ENSG00000105971	1.4E-2
ENSG00000086289	ENSG00000105971	6.2E-3
ENSG00000044524	ENSG00000105974	4.8E-3
ENSG00000047617	ENSG00000105974	2.2E-3
ENSG00000067798	ENSG00000105974	4.1E-3
ENSG00000075213	ENSG00000105974	4.2E-3
ENSG00000085276	ENSG00000105974	5.2E-3
ENSG00000086289	ENSG00000105974	1.9E-3
ENSG00000099139	ENSG00000105974	1.1E-3
ENSG00000044524	ENSG00000106034	9.6E-3
ENSG00000048052	ENSG00000106034	1E-2
ENSG00000075213	ENSG00000106034	8.3E-3
ENSG00000058091	ENSG00000106080	2.5E-2
ENSG00000104059	ENSG00000106086	1.4E-2
ENSG00000099139	ENSG00000106100	5E-3
ENSG00000047617	ENSG00000106341	8.5E-3
ENSG00000081803	ENSG00000106355	1.3E-2
ENSG00000044524	ENSG00000106511	9.1E-3
ENSG00000075213	ENSG00000106511	7.6E-3
ENSG00000067798	ENSG00000106538	1.2E-2
ENSG00000075213	ENSG00000106538	1.2E-2
ENSG00000039139	ENSG00000106541	1.3E-2
ENSG00000091831	ENSG00000106541	8.1E-3
ENSG00000067715	ENSG00000106571	9.9E-3
ENSG00000058091	ENSG00000106624	1.4E-2
ENSG00000007174	ENSG00000106633	1.6E-2
ENSG00000104447	ENSG00000106723	1E-2
ENSG00000106571	ENSG00000106723	9.8E-3
ENSG00000099139	ENSG00000106823	6.9E-3
ENSG00000099139	ENSG00000106852	5E-3
ENSG00000104447	ENSG00000107014	7.4E-3
ENSG00000081803	ENSG00000107371	1.4E-2
ENSG00000039139	ENSG00000107485	9.4E-3
ENSG00000091831	ENSG00000107485	5.9E-3
ENSG00000104447	ENSG00000107485	3.6E-3
ENSG00000048052	ENSG00000107537	8.7E-3
ENSG00000058091	ENSG00000107562	1.3E-2
ENSG00000083067	ENSG00000107562	1E-2
ENSG00000091656	ENSG00000266524	5.3E-3
ENSG00000009694	ENSG00000107669	1E-2
ENSG00000060718	ENSG00000107731	2.1E-2
ENSG00000104044	ENSG00000107796	1E-2
ENSG00000067715	ENSG00000107821	2.2E-2
ENSG00000067798	ENSG00000107863	8.6E-3
ENSG00000086289	ENSG00000107863	3.8E-3
ENSG00000099139	ENSG00000107863	2.1E-3
ENSG00000102935	ENSG00000107863	5.3E-3
ENSG00000040731	ENSG00000108018	1.2E-2
ENSG00000039139	ENSG00000108176	1.2E-2
ENSG00000086289	ENSG00000108231	6.2E-3
ENSG00000086289	ENSG00000108239	1.1E-2
ENSG00000099139	ENSG00000108239	6.7E-3
ENSG00000072657	ENSG00000108387	1.4E-2
ENSG00000067715	ENSG00000108468	2.2E-2
ENSG00000105778	ENSG00000108510	1.2E-2
ENSG00000078328	ENSG00000108515	9.4E-3
ENSG00000047617	ENSG00000108622	3E-3
ENSG00000047648	ENSG00000108622	5.6E-3
ENSG00000048471	ENSG00000108622	5E-3
ENSG00000104375	ENSG00000108651	1E-2
ENSG00000002746	ENSG00000108688	1.7E-2
ENSG00000104059	ENSG00000108839	1.4E-2
ENSG00000078328	ENSG00000108878	1.5E-2
ENSG00000041515	ENSG00000108960	6.7E-3
ENSG00000047617	ENSG00000108960	2.8E-3
ENSG00000075213	ENSG00000108960	5.2E-3
ENSG00000047617	ENSG00000262447	8.4E-3
ENSG00000091656	ENSG00000109099	1.1E-2
ENSG00000099139	ENSG00000109099	6.4E-3
ENSG00000106571	ENSG00000109113	5.6E-3
ENSG00000067715	ENSG00000109132	1.6E-2
ENSG00000107736	ENSG00000109339	1.5E-2
ENSG00000102452	ENSG00000109471	1.9E-2
ENSG00000018236	ENSG00000109475	6.7E-3
ENSG00000069020	ENSG00000109501	1.3E-2
ENSG00000007174	ENSG00000109511	1.8E-2
ENSG00000081803	ENSG00000109586	5.6E-3
ENSG00000104447	ENSG00000109606	4.1E-3
ENSG00000047648	ENSG00000109743	8.2E-3
ENSG00000099139	ENSG00000109743	2.1E-3
ENSG00000102935	ENSG00000109743	4.5E-3
ENSG00000078295	ENSG00000109929	1.3E-2
ENSG00000102290	ENSG00000109991	2E-2
ENSG00000075884	ENSG00000110031	9.4E-3
ENSG00000018236	ENSG00000110076	1.2E-2
ENSG00000038945	ENSG00000110077	1.8E-2
ENSG00000038945	ENSG00000110079	9.1E-3
ENSG00000099139	ENSG00000110318	6.6E-3
ENSG00000099139	ENSG00000110328	6E-3
ENSG00000038945	ENSG00000110446	1E-2
ENSG00000075884	ENSG00000110448	1.2E-2
ENSG00000082293	ENSG00000110448	9.2E-3
ENSG00000069020	ENSG00000110651	8.7E-3
ENSG00000104059	ENSG00000110675	1.7E-2
ENSG00000104447	ENSG00000110723	8E-3
ENSG00000048471	ENSG00000110799	2.1E-2
ENSG00000058091	ENSG00000110852	7E-3
ENSG00000069667	ENSG00000110852	7.1E-3
ENSG00000086289	ENSG00000110880	8.4E-3
ENSG00000086289	ENSG00000110906	1.1E-2
ENSG00000104447	ENSG00000110911	1.6E-2
ENSG00000079841	ENSG00000110921	8.3E-3
ENSG00000109452	ENSG00000110958	1.5E-2
ENSG00000109339	ENSG00000111058	4E-3
ENSG00000060709	ENSG00000111077	6.8E-3
ENSG00000099139	ENSG00000111145	6.6E-3
ENSG00000047617	ENSG00000111237	1.6E-2
ENSG00000099139	ENSG00000111252	3.2E-3
ENSG00000041515	ENSG00000111275	8E-3
ENSG00000086289	ENSG00000111305	6.7E-3
ENSG00000039139	ENSG00000111319	8E-3
ENSG00000067715	ENSG00000111341	1.1E-2
ENSG00000106571	ENSG00000111341	6.6E-3
ENSG00000108018	ENSG00000111341	9.7E-3
ENSG00000081803	ENSG00000111371	4.7E-3
ENSG00000109452	ENSG00000111371	4.4E-3
ENSG00000106571	ENSG00000111424	2.8E-3
ENSG00000013297	ENSG00000111432	1.1E-2
ENSG00000048471	ENSG00000111450	1E-2
ENSG00000099139	ENSG00000111450	2.6E-3
ENSG00000066032	ENSG00000111536	3.4E-2
ENSG00000078328	ENSG00000111640	1.3E-2
ENSG00000106571	ENSG00000268195	8.3E-3
ENSG00000104447	ENSG00000111666	8.3E-3
ENSG00000107611	ENSG00000111701	2E-2
ENSG00000033122	ENSG00000111713	2.2E-2
ENSG00000013297	ENSG00000111728	9.9E-3
ENSG00000106571	ENSG00000111731	9.3E-3
ENSG00000066032	ENSG00000111786	1.3E-2
ENSG00000021645	ENSG00000111816	1.7E-2
ENSG00000081803	ENSG00000111816	1.2E-2
ENSG00000005108	ENSG00000111817	6.1E-3
ENSG00000047648	ENSG00000111817	9.2E-3
ENSG00000069667	ENSG00000111817	6.6E-3
ENSG00000091656	ENSG00000111817	3.3E-3
ENSG00000099139	ENSG00000111817	2E-3
ENSG00000099139	ENSG00000111885	7.5E-3
ENSG00000066032	ENSG00000111911	1.2E-2
ENSG00000100154	ENSG00000111961	2.8E-2
ENSG00000002746	ENSG00000112041	2.2E-2
ENSG00000095777	ENSG00000112041	1.3E-2
ENSG00000104059	ENSG00000112078	5.7E-3
ENSG00000095777	ENSG00000112116	1.4E-2
ENSG00000091656	ENSG00000112139	1E-2
ENSG00000102935	ENSG00000112139	1.8E-2
ENSG00000078295	ENSG00000112183	2E-2
ENSG00000078328	ENSG00000112183	1.8E-2
ENSG00000102935	ENSG00000112276	1.5E-2
ENSG00000112232	ENSG00000112303	1.3E-2
ENSG00000102935	ENSG00000112309	1.1E-2
ENSG00000060709	ENSG00000112320	1.3E-2
ENSG00000069667	ENSG00000112320	1.6E-2
ENSG00000091656	ENSG00000112320	7.2E-3
ENSG00000066032	ENSG00000112333	2.5E-2
ENSG00000104059	ENSG00000112333	1.7E-2
ENSG00000021645	ENSG00000112379	1.1E-2
ENSG00000081803	ENSG00000112379	6.8E-3
ENSG00000033122	ENSG00000112394	2.4E-2
ENSG00000069667	ENSG00000112406	1E-2
ENSG00000102466	ENSG00000251394	2.4E-2
ENSG00000040731	ENSG00000112494	1.7E-2
ENSG00000108684	ENSG00000226492	1.2E-2
ENSG00000069020	ENSG00000112559	2.1E-2
ENSG00000108684	ENSG00000112578	1.5E-2
ENSG00000112530	ENSG00000112599	3E-2
ENSG00000102935	ENSG00000112619	1.3E-2
ENSG00000018236	ENSG00000112655	6.6E-3
ENSG00000081803	ENSG00000112655	6E-3
ENSG00000071909	ENSG00000112742	8.3E-3
ENSG00000108684	ENSG00000112773	1.2E-2
ENSG00000091831	ENSG00000112796	7.1E-3
ENSG00000104447	ENSG00000112796	4.6E-3
ENSG00000104447	ENSG00000112812	2.3E-3
ENSG00000091656	ENSG00000112837	4.8E-3
ENSG00000102935	ENSG00000112837	7.4E-3
ENSG00000018236	ENSG00000112902	1.8E-2
ENSG00000104447	ENSG00000112981	8.2E-3
ENSG00000106571	ENSG00000112981	8.6E-3
ENSG00000071909	ENSG00000112996	1.6E-2
ENSG00000099139	ENSG00000113083	4.5E-3
ENSG00000106536	ENSG00000113100	1.3E-2
ENSG00000067798	ENSG00000113140	1.2E-2
ENSG00000086289	ENSG00000113140	5.6E-3
ENSG00000110693	ENSG00000113231	1.7E-2
ENSG00000033122	ENSG00000113249	2.6E-2
ENSG00000104059	ENSG00000113249	1.8E-2
ENSG00000075884	ENSG00000113263	1E-2
ENSG00000112137	ENSG00000113273	1.5E-2
ENSG00000109339	ENSG00000113303	1.1E-2
ENSG00000110693	ENSG00000113303	2.9E-2
ENSG00000047617	ENSG00000113312	7.6E-3
ENSG00000104059	ENSG00000113327	1.7E-2
ENSG00000099139	ENSG00000113361	8E-3
ENSG00000104375	ENSG00000113384	1.3E-2
ENSG00000099139	ENSG00000113448	5.4E-3
ENSG00000101333	ENSG00000113460	9.3E-3
ENSG00000107611	ENSG00000113492	2E-2
ENSG00000095777	ENSG00000113600	1.8E-2
ENSG00000060709	ENSG00000113721	9.4E-3
ENSG00000091656	ENSG00000113721	5.6E-3
ENSG00000099139	ENSG00000113721	3.1E-3
ENSG00000102935	ENSG00000113721	7.9E-3
ENSG00000091831	ENSG00000113739	8.7E-3
ENSG00000109452	ENSG00000113739	8E-3
ENSG00000106536	ENSG00000113946	1.4E-2
ENSG00000067798	ENSG00000114019	1.1E-2
ENSG00000100154	ENSG00000114019	1.1E-2
ENSG00000040731	ENSG00000114200	1.1E-2
ENSG00000091656	ENSG00000114200	8.9E-3
ENSG00000081803	ENSG00000114251	1.7E-2
ENSG00000112902	ENSG00000114270	6.2E-3
ENSG00000081803	ENSG00000114405	4.6E-3
ENSG00000109452	ENSG00000114405	4.3E-3
ENSG00000041515	ENSG00000114480	4.5E-3
ENSG00000044524	ENSG00000114480	4.1E-3
ENSG00000048052	ENSG00000114480	4.4E-3
ENSG00000110693	ENSG00000114480	3.6E-3
ENSG00000013297	ENSG00000114547	8.2E-3
ENSG00000102452	ENSG00000114547	6.9E-3
ENSG00000112902	ENSG00000114547	7.8E-3
ENSG00000067798	ENSG00000114698	8.3E-3
ENSG00000109339	ENSG00000114771	1.2E-2
ENSG00000078295	ENSG00000114854	9.3E-3
ENSG00000078328	ENSG00000114854	9.7E-3
ENSG00000106571	ENSG00000114861	9.3E-3
ENSG00000102935	ENSG00000114948	1.3E-2
ENSG00000105778	ENSG00000114978	1E-2
ENSG00000078295	ENSG00000114988	1.7E-2
ENSG00000091831	ENSG00000114988	1.7E-2
ENSG00000040731	ENSG00000115009	1.8E-2
ENSG00000067715	ENSG00000115041	9.7E-3
ENSG00000106571	ENSG00000115041	5.6E-3
ENSG00000114861	ENSG00000115041	1.1E-2
ENSG00000075884	ENSG00000115085	9.5E-3
ENSG00000082293	ENSG00000115085	8.9E-3
ENSG00000007174	ENSG00000115226	7.9E-3
ENSG00000060718	ENSG00000115232	7.7E-3
ENSG00000082293	ENSG00000115232	8.1E-3
ENSG00000091656	ENSG00000115252	1E-2
ENSG00000099139	ENSG00000115252	5.9E-3
ENSG00000069020	ENSG00000115306	7.2E-3
ENSG00000099139	ENSG00000115318	4.1E-3
ENSG00000109339	ENSG00000115361	1.2E-2
ENSG00000041515	ENSG00000115425	6.1E-3
ENSG00000048052	ENSG00000115425	5.9E-3
ENSG00000109339	ENSG00000115459	1.2E-2
ENSG00000039139	ENSG00000115468	2.1E-2
ENSG00000099139	ENSG00000115594	7.4E-3
ENSG00000005108	ENSG00000115602	1.8E-2
ENSG00000099139	ENSG00000115604	6.4E-3
ENSG00000067715	ENSG00000115641	1.2E-2
ENSG00000106571	ENSG00000115641	7.3E-3
ENSG00000114861	ENSG00000115641	1.2E-2
ENSG00000021645	ENSG00000115648	7.4E-3
ENSG00000091831	ENSG00000115648	5.5E-3
ENSG00000109452	ENSG00000115648	5.4E-3
ENSG00000048471	ENSG00000115705	1.8E-2
ENSG00000099139	ENSG00000115705	4.2E-3
ENSG00000113100	ENSG00000115718	9.6E-3
ENSG00000114861	ENSG00000115738	2.3E-2
ENSG00000101333	ENSG00000115816	8.3E-3
ENSG00000040731	ENSG00000115850	1.6E-2
ENSG00000009694	ENSG00000115896	1.8E-2
ENSG00000078295	ENSG00000115942	2E-2
ENSG00000038945	ENSG00000115956	8.6E-3
ENSG00000083067	ENSG00000115963	1.3E-2
ENSG00000109339	ENSG00000116005	3.9E-3
ENSG00000085276	ENSG00000116016	2.2E-2
ENSG00000115896	ENSG00000116016	1.5E-2
ENSG00000079841	ENSG00000116096	1.3E-2
ENSG00000100154	ENSG00000116106	2.1E-2
ENSG00000005108	ENSG00000116132	9.5E-3
ENSG00000099139	ENSG00000116132	2.6E-3
ENSG00000112137	ENSG00000116132	9.8E-3
ENSG00000079841	ENSG00000116133	1.4E-2
ENSG00000095777	ENSG00000116151	2E-2
ENSG00000091656	ENSG00000116194	1.1E-2
ENSG00000081803	ENSG00000116478	7.4E-3
ENSG00000113396	ENSG00000116661	3.6E-3
ENSG00000091831	ENSG00000116667	1.7E-2
ENSG00000007174	ENSG00000116690	9.9E-3
ENSG00000099139	ENSG00000116690	2.9E-3
ENSG00000113448	ENSG00000116690	1E-2
ENSG00000038945	ENSG00000116701	8.4E-3
ENSG00000067798	ENSG00000116711	1.8E-2
ENSG00000086289	ENSG00000116711	6.8E-3
ENSG00000099139	ENSG00000116717	6.1E-3
ENSG00000106571	ENSG00000116729	7.9E-3
ENSG00000005108	ENSG00000116785	1.2E-2
ENSG00000091656	ENSG00000116785	5.8E-3
ENSG00000069020	ENSG00000116871	6.5E-3
ENSG00000109339	ENSG00000116898	3.5E-3
ENSG00000102935	ENSG00000116962	8.4E-3
ENSG00000104375	ENSG00000116991	2.4E-2
ENSG00000112232	ENSG00000116996	2.1E-2
ENSG00000058091	ENSG00000117020	1.8E-2
ENSG00000099139	ENSG00000117020	3.9E-3
ENSG00000108018	ENSG00000117069	8.7E-3
ENSG00000082293	ENSG00000117090	1.4E-2
ENSG00000040731	ENSG00000117148	1.2E-2
ENSG00000104447	ENSG00000117155	6.1E-3
ENSG00000101333	ENSG00000117174	1.2E-2
ENSG00000048052	ENSG00000117245	1.1E-2
ENSG00000107736	ENSG00000117245	1E-2
ENSG00000079841	ENSG00000117308	7.3E-3
ENSG00000099139	ENSG00000117318	6.5E-3
ENSG00000013297	ENSG00000117425	2.6E-2
ENSG00000079841	ENSG00000117448	6.1E-3
ENSG00000071909	ENSG00000117472	9.2E-3
ENSG00000108018	ENSG00000117477	2.2E-2
