# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000085832	3.6E-3
ENSG00000081803	ENSG00000085871	1.4E-2
ENSG00000060718	ENSG00000086289	1.3E-2
ENSG00000040731	ENSG00000086506	8.2E-3
ENSG00000060718	ENSG00000086717	1.1E-2
ENSG00000060718	ENSG00000086991	1.4E-2
ENSG00000038945	ENSG00000087086	1.6E-2
ENSG00000067715	ENSG00000087128	1.6E-2
ENSG00000079841	ENSG00000087128	3.5E-2
ENSG00000048471	ENSG00000087303	7.2E-3
ENSG00000060718	ENSG00000087303	5.5E-3
ENSG00000079841	ENSG00000087365	3E-2
ENSG00000048052	ENSG00000088035	9.2E-3
ENSG00000048052	ENSG00000088320	1.9E-2
ENSG00000067798	ENSG00000088543	1.5E-2
ENSG00000048471	ENSG00000088854	1.5E-2
ENSG00000079841	ENSG00000088899	1.2E-2
ENSG00000082293	ENSG00000089163	1.5E-2
ENSG00000040731	ENSG00000089169	4.5E-3
ENSG00000078328	ENSG00000089169	1.1E-2
ENSG00000007174	ENSG00000089199	8.7E-3
ENSG00000021645	ENSG00000089199	7.6E-3
ENSG00000066032	ENSG00000089472	1.9E-2
ENSG00000072657	ENSG00000089558	2.5E-2
ENSG00000055609	ENSG00000089682	1.1E-2
ENSG00000075884	ENSG00000268876	4.1E-3
ENSG00000082293	ENSG00000089876	6E-3
ENSG00000075884	ENSG00000090104	5.6E-3
ENSG00000009694	ENSG00000090339	1.7E-2
ENSG00000042781	ENSG00000090402	2.5E-2
ENSG00000072657	ENSG00000090402	2.1E-2
ENSG00000081803	ENSG00000090989	6.6E-3
ENSG00000040731	ENSG00000091583	1.1E-2
ENSG00000085276	ENSG00000091844	1.9E-2
ENSG00000005108	ENSG00000091986	7.2E-3
ENSG00000018236	ENSG00000091986	6.8E-3
ENSG00000046889	ENSG00000091986	7.9E-3
ENSG00000009694	ENSG00000092009	1.7E-2
ENSG00000040731	ENSG00000092094	9.8E-3
ENSG00000048471	ENSG00000092529	1.6E-2
ENSG00000078295	ENSG00000092758	7.7E-3
ENSG00000040731	ENSG00000092929	8.5E-3
ENSG00000048052	ENSG00000093144	1.6E-2
ENSG00000039139	ENSG00000093167	1.7E-2
ENSG00000069020	ENSG00000095066	8.6E-3
ENSG00000075884	ENSG00000095370	5.9E-3
ENSG00000075884	ENSG00000095564	3E-3
ENSG00000048052	ENSG00000095627	1.4E-2
ENSG00000040731	ENSG00000095752	8.6E-3
ENSG00000038945	ENSG00000095970	1.8E-2
ENSG00000039139	ENSG00000096717	5.1E-3
ENSG00000075884	ENSG00000096968	6.8E-3
ENSG00000048471	ENSG00000097007	9.8E-3
ENSG00000081803	ENSG00000099282	1.3E-2
ENSG00000040731	ENSG00000099338	1.3E-2
ENSG00000067798	ENSG00000099622	5.2E-3
ENSG00000069020	ENSG00000099622	5.8E-3
ENSG00000086289	ENSG00000099785	1.1E-2
ENSG00000079841	ENSG00000099812	1.3E-2
ENSG00000060718	ENSG00000099953	1.8E-2
ENSG00000069020	ENSG00000099984	2.3E-2
ENSG00000071909	ENSG00000099984	2.4E-2
ENSG00000040731	ENSG00000100012	1.3E-2
ENSG00000075884	ENSG00000100055	7.6E-3
ENSG00000071909	ENSG00000100095	1.3E-2
ENSG00000060718	ENSG00000100097	8.3E-3
ENSG00000075884	ENSG00000100100	5.4E-3
ENSG00000060718	ENSG00000100234	1.3E-2
ENSG00000086289	ENSG00000100234	2.2E-2
ENSG00000040731	ENSG00000100249	5.4E-3
ENSG00000021645	ENSG00000100285	1.3E-2
ENSG00000067798	ENSG00000100307	6.6E-3
ENSG00000100154	ENSG00000100307	7.1E-3
ENSG00000075884	ENSG00000100351	6.5E-3
ENSG00000048052	ENSG00000100373	1.6E-2
ENSG00000075884	ENSG00000100385	2.6E-3
ENSG00000055609	ENSG00000100393	1.5E-2
ENSG00000091656	ENSG00000100427	1.7E-2
ENSG00000082293	ENSG00000100433	1.9E-2
ENSG00000075884	ENSG00000100503	7E-3
ENSG00000038945	ENSG00000100600	1.5E-2
ENSG00000007174	ENSG00000100604	1E-2
ENSG00000021645	ENSG00000100604	1E-2
ENSG00000040731	ENSG00000100652	7.1E-3
ENSG00000060709	ENSG00000100665	1.7E-2
ENSG00000095777	ENSG00000100665	1.3E-2
ENSG00000075884	ENSG00000100721	3.9E-3
ENSG00000075884	ENSG00000100731	6E-3
ENSG00000079841	ENSG00000100739	1.7E-2
ENSG00000069020	ENSG00000100813	7.3E-3
ENSG00000091656	ENSG00000100979	1.6E-2
ENSG00000075884	ENSG00000101096	7.2E-3
ENSG00000021645	ENSG00000101197	4.4E-3
ENSG00000021645	ENSG00000101210	1.5E-2
ENSG00000071909	ENSG00000101210	1E-2
ENSG00000055609	ENSG00000101216	1.1E-2
ENSG00000075884	ENSG00000101265	3E-3
ENSG00000021645	ENSG00000101306	6.1E-3
ENSG00000080224	ENSG00000101331	2E-2
ENSG00000085276	ENSG00000101331	2.3E-2
ENSG00000040731	ENSG00000101353	9.9E-3
ENSG00000013297	ENSG00000101400	2.3E-2
ENSG00000041515	ENSG00000101405	4.9E-3
ENSG00000075884	ENSG00000101445	8.4E-3
ENSG00000018236	ENSG00000101463	9.2E-3
ENSG00000044524	ENSG00000101463	8.4E-3
ENSG00000058091	ENSG00000101463	6.1E-3
ENSG00000060718	ENSG00000101463	5.9E-3
ENSG00000086289	ENSG00000101463	8E-3
ENSG00000040731	ENSG00000101546	1E-2
ENSG00000085276	ENSG00000101605	9.5E-3
ENSG00000039139	ENSG00000101751	6.3E-3
ENSG00000067715	ENSG00000101751	6.9E-3
ENSG00000069020	ENSG00000101773	1.5E-2
ENSG00000071909	ENSG00000101773	9.4E-3
ENSG00000060718	ENSG00000101825	5.4E-3
ENSG00000005108	ENSG00000101938	8.3E-3
ENSG00000013297	ENSG00000101938	6.6E-3
ENSG00000046889	ENSG00000101938	7.3E-3
ENSG00000005108	ENSG00000101955	1.2E-2
ENSG00000013297	ENSG00000101955	1E-2
ENSG00000044524	ENSG00000101955	9.2E-3
ENSG00000002746	ENSG00000101958	3.4E-3
ENSG00000040731	ENSG00000101958	1.3E-3
ENSG00000041515	ENSG00000101958	3.4E-3
ENSG00000078328	ENSG00000101958	2.6E-3
ENSG00000082293	ENSG00000101958	2.3E-3
ENSG00000083067	ENSG00000101958	3.4E-3
ENSG00000007174	ENSG00000268353	9E-3
ENSG00000021645	ENSG00000268353	9.9E-3
ENSG00000005108	ENSG00000102010	2.8E-2
ENSG00000058091	ENSG00000268767	8.8E-3
ENSG00000095777	ENSG00000102195	1.1E-2
ENSG00000033122	ENSG00000102290	1.7E-2
ENSG00000040731	ENSG00000102290	6.9E-3
ENSG00000047617	ENSG00000102290	1.5E-2
ENSG00000091831	ENSG00000102316	6.8E-3
ENSG00000060718	ENSG00000102359	1.6E-2
ENSG00000040731	ENSG00000102385	9.4E-3
ENSG00000102290	ENSG00000102385	2.1E-2
ENSG00000081803	ENSG00000269173	1E-2
ENSG00000075884	ENSG00000102445	5.1E-3
ENSG00000072657	ENSG00000102780	1.2E-2
ENSG00000067715	ENSG00000102858	4.2E-3
ENSG00000075884	ENSG00000102871	6.4E-3
ENSG00000075884	ENSG00000102879	1.7E-3
ENSG00000040731	ENSG00000102924	1.4E-3
ENSG00000060709	ENSG00000102924	4.2E-3
ENSG00000078328	ENSG00000102924	3.2E-3
ENSG00000080224	ENSG00000102924	2.3E-3
ENSG00000083067	ENSG00000102924	4E-3
ENSG00000040731	ENSG00000102970	5.2E-3
ENSG00000102290	ENSG00000102970	7.4E-3
ENSG00000044524	ENSG00000103047	1.8E-2
ENSG00000047617	ENSG00000103154	1.6E-2
ENSG00000002746	ENSG00000103184	7.1E-3
ENSG00000048052	ENSG00000103241	1.9E-2
ENSG00000002746	ENSG00000103313	1.4E-2
ENSG00000042781	ENSG00000103313	9.5E-3
ENSG00000083067	ENSG00000103375	1E-2
ENSG00000095777	ENSG00000103375	7.7E-3
ENSG00000060718	ENSG00000103449	1.4E-2
ENSG00000067715	ENSG00000103528	1.7E-2
ENSG00000067715	ENSG00000103540	1.9E-2
ENSG00000040731	ENSG00000103599	8.2E-3
ENSG00000040731	ENSG00000103740	9E-3
ENSG00000044524	ENSG00000103742	9.4E-3
ENSG00000046889	ENSG00000103742	1.1E-2
ENSG00000067798	ENSG00000103742	1E-2
ENSG00000100154	ENSG00000103742	1.3E-2
ENSG00000060718	ENSG00000103888	1.6E-2
ENSG00000069667	ENSG00000104043	1.7E-2
ENSG00000066032	ENSG00000104055	2.1E-2
ENSG00000102935	ENSG00000104059	1.4E-2
ENSG00000007174	ENSG00000104112	8.4E-3
ENSG00000021645	ENSG00000104112	8.7E-3
ENSG00000047648	ENSG00000104142	1.8E-2
ENSG00000018236	ENSG00000104213	7.4E-3
ENSG00000044524	ENSG00000104213	5.3E-3
ENSG00000091656	ENSG00000104213	4.6E-3
ENSG00000099139	ENSG00000104213	7.4E-3
ENSG00000021645	ENSG00000104267	1.5E-2
ENSG00000102466	ENSG00000104267	1.6E-2
ENSG00000091656	ENSG00000104290	1.5E-2
ENSG00000075213	ENSG00000104312	8.3E-3
ENSG00000101333	ENSG00000104341	1.1E-2
ENSG00000040731	ENSG00000104369	9.5E-3
ENSG00000067715	ENSG00000104381	1.7E-2
ENSG00000101333	ENSG00000104408	6.9E-3
ENSG00000104375	ENSG00000104408	8.5E-3
ENSG00000104375	ENSG00000104412	1.2E-2
ENSG00000101333	ENSG00000104413	8E-3
ENSG00000104375	ENSG00000104413	1.2E-2
ENSG00000018236	ENSG00000104415	2.3E-2
ENSG00000060718	ENSG00000104415	1.3E-2
ENSG00000104375	ENSG00000104442	8E-3
ENSG00000104375	ENSG00000104472	7.5E-3
ENSG00000082293	ENSG00000104537	9.6E-3
ENSG00000104375	ENSG00000104549	1.9E-2
ENSG00000104044	ENSG00000104635	1E-2
ENSG00000091656	ENSG00000104687	2.1E-2
ENSG00000048052	ENSG00000104755	1.9E-2
ENSG00000042781	ENSG00000104804	1.7E-2
ENSG00000082293	ENSG00000104804	1.7E-2
ENSG00000071909	ENSG00000104812	1.1E-2
ENSG00000075884	ENSG00000104814	2.8E-3
ENSG00000040731	ENSG00000104833	7.2E-3
ENSG00000102290	ENSG00000104863	1.7E-2
ENSG00000009694	ENSG00000104880	1.4E-2
ENSG00000075884	ENSG00000104894	2.2E-3
ENSG00000042781	ENSG00000104901	1.7E-2
ENSG00000104447	ENSG00000104953	1.8E-2
ENSG00000038945	ENSG00000270756	8E-3
ENSG00000079841	ENSG00000105048	1.8E-2
ENSG00000075884	ENSG00000105122	2.3E-3
ENSG00000007174	ENSG00000105290	9.1E-3
ENSG00000075884	ENSG00000105374	2.5E-3
ENSG00000040731	ENSG00000105398	7.2E-3
ENSG00000060718	ENSG00000105428	3.9E-3
ENSG00000018236	ENSG00000105472	1E-2
ENSG00000086289	ENSG00000105472	8.7E-3
ENSG00000099139	ENSG00000105472	9.5E-3
ENSG00000104059	ENSG00000105472	7.8E-3
ENSG00000075884	ENSG00000105483	8.2E-3
ENSG00000102935	ENSG00000105497	1.5E-2
ENSG00000009694	ENSG00000105583	1.2E-2
ENSG00000047648	ENSG00000105641	8.9E-3
ENSG00000041515	ENSG00000105642	4E-3
ENSG00000042781	ENSG00000105642	2.9E-3
ENSG00000078328	ENSG00000105642	3.4E-3
ENSG00000082293	ENSG00000105642	2.9E-3
ENSG00000044524	ENSG00000105664	1.8E-2
ENSG00000060718	ENSG00000105664	1.2E-2
ENSG00000104059	ENSG00000105664	1.7E-2
ENSG00000069020	ENSG00000105707	1.3E-2
ENSG00000069020	ENSG00000105711	1.2E-2
ENSG00000005108	ENSG00000105784	2.8E-2
ENSG00000058091	ENSG00000105829	8.3E-3
ENSG00000075884	ENSG00000105851	5.2E-3
ENSG00000091656	ENSG00000105880	1.1E-2
ENSG00000048052	ENSG00000105889	1.9E-2
ENSG00000038945	ENSG00000105967	9.8E-3
ENSG00000105778	ENSG00000105968	2.6E-2
ENSG00000005108	ENSG00000105974	7.5E-3
ENSG00000099139	ENSG00000105974	7.4E-3
ENSG00000060718	ENSG00000105989	1.5E-2
ENSG00000075213	ENSG00000105996	2.4E-2
ENSG00000105778	ENSG00000106009	1.9E-2
ENSG00000102466	ENSG00000106034	1.2E-2
ENSG00000105778	ENSG00000106052	1.7E-2
ENSG00000038945	ENSG00000106066	1.4E-2
ENSG00000075884	ENSG00000106066	4.2E-3
ENSG00000104044	ENSG00000106070	9.3E-3
ENSG00000040731	ENSG00000106128	1.3E-2
ENSG00000105778	ENSG00000106211	7.3E-3
ENSG00000055609	ENSG00000106261	1.3E-2
ENSG00000055609	ENSG00000106299	2.6E-2
ENSG00000102290	ENSG00000106302	7.8E-3
ENSG00000072657	ENSG00000106328	9.2E-3
ENSG00000018236	ENSG00000106333	6E-3
ENSG00000044524	ENSG00000106333	5.9E-3
ENSG00000048471	ENSG00000106333	5.8E-3
ENSG00000060718	ENSG00000106333	3.7E-3
ENSG00000099139	ENSG00000106333	6E-3
ENSG00000100154	ENSG00000106333	6.5E-3
ENSG00000104059	ENSG00000106333	4.8E-3
ENSG00000104044	ENSG00000106341	8.8E-3
ENSG00000105778	ENSG00000106355	1.6E-2
ENSG00000018236	ENSG00000106483	9.6E-3
ENSG00000099139	ENSG00000106483	1.1E-2
ENSG00000102935	ENSG00000106524	4.6E-3
ENSG00000033122	ENSG00000106536	1.1E-2
ENSG00000102290	ENSG00000106536	8.9E-3
ENSG00000067715	ENSG00000106537	6.3E-3
ENSG00000091831	ENSG00000106537	8.9E-3
ENSG00000091831	ENSG00000106541	1.4E-2
ENSG00000069667	ENSG00000106560	4.9E-3
ENSG00000075884	ENSG00000106560	2.6E-3
ENSG00000105778	ENSG00000256646	2.3E-2
ENSG00000105778	ENSG00000106591	1E-2
ENSG00000105778	ENSG00000106605	2.8E-2
ENSG00000105778	ENSG00000106608	1.9E-2
ENSG00000106571	ENSG00000106608	1.6E-2
ENSG00000048471	ENSG00000106624	8.1E-3
ENSG00000060718	ENSG00000106624	6.3E-3
ENSG00000105778	ENSG00000106628	1.6E-2
ENSG00000106536	ENSG00000263049	1.4E-2
ENSG00000039139	ENSG00000106809	1.2E-2
ENSG00000058091	ENSG00000106809	8.8E-3
ENSG00000067715	ENSG00000106809	9.9E-3
ENSG00000067798	ENSG00000106809	1.4E-2
ENSG00000100154	ENSG00000106809	1.4E-2
ENSG00000018236	ENSG00000106819	1.3E-2
ENSG00000044524	ENSG00000106819	1.1E-2
ENSG00000060718	ENSG00000106819	6.7E-3
ENSG00000086289	ENSG00000106819	9.5E-3
ENSG00000104059	ENSG00000106819	8.9E-3
ENSG00000044524	ENSG00000106823	1.9E-2
ENSG00000075884	ENSG00000106952	7.3E-3
ENSG00000044524	ENSG00000107018	2.7E-2
ENSG00000075884	ENSG00000107099	8.5E-3
ENSG00000104044	ENSG00000107105	7.7E-3
ENSG00000105877	ENSG00000107105	1.2E-2
ENSG00000102466	ENSG00000107140	2.2E-2
ENSG00000104044	ENSG00000107159	8.6E-3
ENSG00000041515	ENSG00000107187	1.1E-2
ENSG00000060709	ENSG00000107187	1.1E-2
ENSG00000078295	ENSG00000107187	8.4E-3
ENSG00000095777	ENSG00000107187	1E-2
ENSG00000075884	ENSG00000107290	6.7E-3
ENSG00000075884	ENSG00000107317	3.5E-3
ENSG00000069020	ENSG00000107485	5.7E-3
ENSG00000091831	ENSG00000107485	4.9E-3
ENSG00000104447	ENSG00000107485	4.5E-3
ENSG00000106571	ENSG00000107485	5.6E-3
ENSG00000044524	ENSG00000107562	1.3E-2
ENSG00000060718	ENSG00000107731	1.4E-2
ENSG00000075884	ENSG00000107738	6E-3
ENSG00000104059	ENSG00000107745	1.4E-2
ENSG00000069020	ENSG00000107829	6.5E-3
ENSG00000021645	ENSG00000107831	2E-2
ENSG00000071909	ENSG00000107890	1.9E-2
ENSG00000007174	ENSG00000107954	2E-2
ENSG00000079841	ENSG00000107968	1.9E-2
ENSG00000009694	ENSG00000107984	2.1E-2
ENSG00000021645	ENSG00000108176	1.3E-2
ENSG00000069020	ENSG00000108176	1.7E-2
ENSG00000081803	ENSG00000108298	1.4E-2
ENSG00000081803	ENSG00000108306	1.2E-2
ENSG00000007174	ENSG00000108309	1E-2
ENSG00000021645	ENSG00000108309	8.6E-3
ENSG00000081803	ENSG00000108349	1.3E-2
ENSG00000069020	ENSG00000108465	7.2E-3
ENSG00000069020	ENSG00000108509	7.4E-3
ENSG00000071909	ENSG00000108509	5.1E-3
ENSG00000091831	ENSG00000108576	2.7E-2
ENSG00000071909	ENSG00000108599	1.5E-2
ENSG00000075884	ENSG00000108622	4.3E-3
ENSG00000108684	ENSG00000108702	2.8E-2
ENSG00000002746	ENSG00000108759	1.3E-2
ENSG00000080224	ENSG00000108759	9.1E-3
ENSG00000102935	ENSG00000108878	1.2E-2
ENSG00000044524	ENSG00000108924	2.3E-2
ENSG00000069667	ENSG00000108950	1.9E-2
ENSG00000105778	ENSG00000109062	7.9E-3
ENSG00000081803	ENSG00000109089	1E-2
ENSG00000047617	ENSG00000109132	2.1E-2
ENSG00000066032	ENSG00000109182	1.9E-2
ENSG00000107611	ENSG00000109220	8.5E-3
ENSG00000081803	ENSG00000109452	2.5E-2
ENSG00000081803	ENSG00000109466	1.3E-2
ENSG00000109452	ENSG00000109466	1.6E-2
ENSG00000106536	ENSG00000109471	1.4E-2
ENSG00000079841	ENSG00000109472	1.9E-2
ENSG00000109339	ENSG00000109534	9.2E-3
ENSG00000078295	ENSG00000109610	1.8E-2
ENSG00000075884	ENSG00000109670	5.4E-3
ENSG00000102290	ENSG00000109684	2E-2
ENSG00000047617	ENSG00000109736	1E-2
ENSG00000009694	ENSG00000109771	2.3E-2
ENSG00000106571	ENSG00000109771	1.6E-2
ENSG00000101333	ENSG00000109787	1.7E-2
ENSG00000104044	ENSG00000109794	7.3E-3
ENSG00000109452	ENSG00000109814	1.9E-2
ENSG00000007174	ENSG00000109832	1.4E-2
ENSG00000107611	ENSG00000263007	6.6E-3
ENSG00000040731	ENSG00000109927	7E-3
ENSG00000102290	ENSG00000109927	1.7E-2
ENSG00000075884	ENSG00000109943	4.4E-3
ENSG00000058091	ENSG00000110042	1.3E-2
ENSG00000038945	ENSG00000110079	2.5E-2
ENSG00000106571	ENSG00000110237	6.4E-3
ENSG00000047648	ENSG00000110244	2.2E-2
ENSG00000075884	ENSG00000110324	2.2E-3
ENSG00000104044	ENSG00000110395	9.6E-3
ENSG00000101333	ENSG00000110422	1.4E-2
ENSG00000075213	ENSG00000110427	2.4E-2
ENSG00000109339	ENSG00000110435	1.6E-2
ENSG00000091831	ENSG00000110436	2.7E-2
ENSG00000075884	ENSG00000110665	6.8E-3
ENSG00000104044	ENSG00000110693	1.2E-2
ENSG00000069667	ENSG00000110756	9.8E-3
ENSG00000075884	ENSG00000110848	3.6E-3
ENSG00000069667	ENSG00000110852	1.7E-2
ENSG00000075884	ENSG00000110852	6.2E-3
ENSG00000102466	ENSG00000110925	2.5E-2
ENSG00000075884	ENSG00000110934	2.5E-3
ENSG00000108018	ENSG00000111046	2.4E-2
ENSG00000105778	ENSG00000111057	6.6E-3
ENSG00000109452	ENSG00000111057	8E-3
ENSG00000069020	ENSG00000111077	5E-3
ENSG00000100154	ENSG00000111077	5.9E-3
ENSG00000106571	ENSG00000111077	3.6E-3
ENSG00000085276	ENSG00000111145	3.1E-2
ENSG00000078295	ENSG00000263247	1.5E-2
ENSG00000041515	ENSG00000111241	1.2E-2
ENSG00000095777	ENSG00000111241	9.6E-3
ENSG00000109339	ENSG00000111245	1.8E-2
ENSG00000075213	ENSG00000111247	9E-3
ENSG00000066032	ENSG00000111249	1.7E-2
ENSG00000075884	ENSG00000111252	4.1E-3
ENSG00000040731	ENSG00000111262	8.4E-3
ENSG00000060709	ENSG00000111291	5.5E-3
ENSG00000101333	ENSG00000111328	7.1E-3
ENSG00000109452	ENSG00000111371	2.5E-2
ENSG00000091656	ENSG00000111404	1.3E-2
ENSG00000104044	ENSG00000111536	7.8E-3
ENSG00000067715	ENSG00000111540	4.2E-3
ENSG00000109452	ENSG00000111540	4.9E-3
ENSG00000055609	ENSG00000111642	1.7E-2
ENSG00000104447	ENSG00000111707	1.1E-2
ENSG00000038945	ENSG00000111729	1.2E-2
ENSG00000079841	ENSG00000111786	1.6E-2
ENSG00000075884	ENSG00000111796	4.5E-3
ENSG00000102466	ENSG00000111796	8.1E-3
ENSG00000018236	ENSG00000111799	2.3E-2
ENSG00000060718	ENSG00000111799	1.8E-2
ENSG00000075884	ENSG00000111860	6.2E-3
ENSG00000066032	ENSG00000111863	2E-2
ENSG00000101333	ENSG00000111875	5E-3
ENSG00000048052	ENSG00000111907	2.9E-2
ENSG00000075884	ENSG00000111913	2.5E-3
ENSG00000102452	ENSG00000111981	1.1E-2
ENSG00000040731	ENSG00000112038	1.3E-2
ENSG00000104044	ENSG00000112039	2.6E-3
ENSG00000110693	ENSG00000112039	5.1E-3
ENSG00000104044	ENSG00000112053	7.9E-3
ENSG00000105877	ENSG00000112053	1.6E-2
ENSG00000075884	ENSG00000112182	6.8E-3
ENSG00000078328	ENSG00000112195	2.3E-2
ENSG00000075213	ENSG00000112242	6.5E-3
ENSG00000102452	ENSG00000112276	2.2E-2
ENSG00000111700	ENSG00000112290	1.8E-2
ENSG00000075884	ENSG00000112303	6E-3
ENSG00000040731	ENSG00000112309	8.1E-3
ENSG00000107736	ENSG00000112309	3.4E-2
ENSG00000104044	ENSG00000112320	9.4E-3
ENSG00000040731	ENSG00000112337	7.7E-3
ENSG00000069667	ENSG00000112419	2.4E-2
ENSG00000109339	ENSG00000237777	1.4E-2
ENSG00000040731	ENSG00000251394	4.1E-3
ENSG00000107736	ENSG00000251394	1.1E-2
ENSG00000104447	ENSG00000226492	1.3E-2
ENSG00000047617	ENSG00000112559	7.5E-3
ENSG00000104044	ENSG00000112715	7.1E-3
ENSG00000112699	ENSG00000112742	4.3E-3
ENSG00000099139	ENSG00000263699	2.4E-2
ENSG00000075884	ENSG00000112799	3.4E-3
ENSG00000104044	ENSG00000260225	8E-3
ENSG00000013297	ENSG00000112902	1.7E-2
ENSG00000046889	ENSG00000112902	1.8E-2
ENSG00000067798	ENSG00000112902	1.7E-2
ENSG00000100154	ENSG00000112902	2.2E-2
ENSG00000005108	ENSG00000112936	9.1E-3
ENSG00000046889	ENSG00000112936	8.6E-3
ENSG00000102935	ENSG00000112964	1.1E-2
ENSG00000104375	ENSG00000112972	1.5E-2
ENSG00000078295	ENSG00000112977	1.9E-2
ENSG00000067798	ENSG00000112981	5.9E-3
ENSG00000104447	ENSG00000112981	5.8E-3
ENSG00000104044	ENSG00000113083	7.1E-3
ENSG00000075884	ENSG00000113088	2.4E-3
ENSG00000082293	ENSG00000113100	2E-2
ENSG00000106571	ENSG00000113108	3.2E-3
ENSG00000048471	ENSG00000113140	5.8E-3
ENSG00000060718	ENSG00000113140	4E-3
ENSG00000099139	ENSG00000113140	6E-3
ENSG00000112902	ENSG00000113140	5E-3
ENSG00000082293	ENSG00000113196	7.6E-3
ENSG00000102290	ENSG00000113196	6.2E-3
ENSG00000106536	ENSG00000113196	5.6E-3
ENSG00000113100	ENSG00000113196	8.7E-3
