# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000083799	7.3E-3
ENSG00000075884	ENSG00000084070	3.5E-3
ENSG00000058091	ENSG00000084636	1.1E-2
ENSG00000072657	ENSG00000085265	5.8E-3
ENSG00000038945	ENSG00000085514	9.1E-3
ENSG00000075884	ENSG00000085832	5.1E-3
ENSG00000007174	ENSG00000086200	6E-3
ENSG00000075884	ENSG00000086288	4.3E-3
ENSG00000021645	ENSG00000086619	1.9E-2
ENSG00000060718	ENSG00000086717	8.7E-3
ENSG00000060718	ENSG00000086991	5.5E-3
ENSG00000071909	ENSG00000087128	1.3E-2
ENSG00000075213	ENSG00000087128	1.6E-2
ENSG00000086289	ENSG00000087495	1.5E-2
ENSG00000018236	ENSG00000088543	1.2E-2
ENSG00000021645	ENSG00000088808	3.1E-3
ENSG00000038945	ENSG00000088827	9.8E-3
ENSG00000079841	ENSG00000088836	2.1E-2
ENSG00000046889	ENSG00000088854	9.6E-3
ENSG00000069667	ENSG00000088854	7.7E-3
ENSG00000013297	ENSG00000088882	9.9E-3
ENSG00000041515	ENSG00000088882	9.4E-3
ENSG00000081803	ENSG00000088899	5.4E-3
ENSG00000007174	ENSG00000089091	7.5E-3
ENSG00000021645	ENSG00000272358	1.7E-2
ENSG00000075884	ENSG00000272358	4.5E-3
ENSG00000041515	ENSG00000089123	2E-2
ENSG00000060709	ENSG00000089199	7.7E-3
ENSG00000066032	ENSG00000089199	7.3E-3
ENSG00000067715	ENSG00000089199	4.2E-3
ENSG00000075884	ENSG00000090104	6.4E-3
ENSG00000048471	ENSG00000090238	2.1E-2
ENSG00000075884	ENSG00000090554	7.8E-3
ENSG00000048471	ENSG00000090581	8.6E-3
ENSG00000038945	ENSG00000090674	1.4E-2
ENSG00000075884	ENSG00000091039	5.5E-3
ENSG00000071909	ENSG00000091073	6.6E-3
ENSG00000038945	ENSG00000091106	1.8E-2
ENSG00000018236	ENSG00000091262	8.2E-3
ENSG00000040731	ENSG00000091428	3.8E-3
ENSG00000046889	ENSG00000091428	7.9E-3
ENSG00000047617	ENSG00000091428	7.1E-3
ENSG00000047648	ENSG00000091428	8.1E-3
ENSG00000069667	ENSG00000091428	6E-3
ENSG00000002746	ENSG00000091536	1.2E-2
ENSG00000048471	ENSG00000091592	1.2E-2
ENSG00000081803	ENSG00000091622	1.2E-2
ENSG00000058091	ENSG00000091986	8.6E-3
ENSG00000072657	ENSG00000092051	5.2E-3
ENSG00000067715	ENSG00000092096	1.1E-2
ENSG00000091831	ENSG00000092200	1.1E-2
ENSG00000033122	ENSG00000092529	5.3E-3
ENSG00000069020	ENSG00000092529	6.6E-3
ENSG00000007174	ENSG00000092850	3.4E-3
ENSG00000069020	ENSG00000092964	8.7E-3
ENSG00000072657	ENSG00000092964	3.5E-3
ENSG00000075884	ENSG00000093072	2.8E-3
ENSG00000046889	ENSG00000094963	5.7E-3
ENSG00000047617	ENSG00000094963	5.1E-3
ENSG00000047648	ENSG00000094963	5.8E-3
ENSG00000072657	ENSG00000094963	1.9E-3
ENSG00000091656	ENSG00000094975	8.6E-3
ENSG00000075884	ENSG00000095015	6.3E-3
ENSG00000060718	ENSG00000095596	5.9E-3
ENSG00000041515	ENSG00000095951	2.1E-2
ENSG00000038945	ENSG00000095970	8E-3
ENSG00000009694	ENSG00000096006	1.6E-2
ENSG00000085276	ENSG00000096088	2E-2
ENSG00000007174	ENSG00000096093	5E-3
ENSG00000075884	ENSG00000096968	5.3E-3
ENSG00000005108	ENSG00000099260	9.9E-3
ENSG00000075884	ENSG00000099308	3E-3
ENSG00000091831	ENSG00000099814	7.7E-3
ENSG00000060718	ENSG00000099953	1.1E-2
ENSG00000018236	ENSG00000099984	2.3E-2
ENSG00000044524	ENSG00000099994	5.4E-3
ENSG00000007174	ENSG00000100012	7.3E-3
ENSG00000040731	ENSG00000100024	2.2E-2
ENSG00000081803	ENSG00000100033	7.8E-3
ENSG00000042781	ENSG00000100053	1.9E-2
ENSG00000078328	ENSG00000100078	1.1E-2
ENSG00000075884	ENSG00000100079	6E-3
ENSG00000060709	ENSG00000100095	7.8E-3
ENSG00000066032	ENSG00000100095	7E-3
ENSG00000067715	ENSG00000100095	4E-3
ENSG00000060718	ENSG00000100097	3E-3
ENSG00000075884	ENSG00000100100	5.6E-3
ENSG00000042781	ENSG00000100121	2E-2
ENSG00000067715	ENSG00000100167	7.3E-3
ENSG00000007174	ENSG00000100218	9.7E-3
ENSG00000079841	ENSG00000100302	2.2E-2
ENSG00000044524	ENSG00000100307	3.8E-3
ENSG00000046889	ENSG00000100307	6.3E-3
ENSG00000069667	ENSG00000100307	5.3E-3
ENSG00000100154	ENSG00000100307	7E-3
ENSG00000075213	ENSG00000100330	1.5E-2
ENSG00000060718	ENSG00000100345	5.9E-3
ENSG00000075884	ENSG00000100351	5.8E-3
ENSG00000075884	ENSG00000100368	2.5E-3
ENSG00000066032	ENSG00000100379	2E-2
ENSG00000009694	ENSG00000100604	6.2E-3
ENSG00000060709	ENSG00000100604	6.9E-3
ENSG00000066032	ENSG00000100604	6.2E-3
ENSG00000067715	ENSG00000100604	3.5E-3
ENSG00000060718	ENSG00000100934	8.4E-3
ENSG00000018236	ENSG00000101004	1.3E-2
ENSG00000095777	ENSG00000101057	5.5E-3
ENSG00000075884	ENSG00000101096	8E-3
ENSG00000075884	ENSG00000101109	7.4E-3
ENSG00000060718	ENSG00000101115	5.1E-3
ENSG00000048471	ENSG00000101197	9.5E-3
ENSG00000066032	ENSG00000101200	1.7E-2
ENSG00000091831	ENSG00000101210	1.4E-2
ENSG00000007174	ENSG00000101222	4.5E-3
ENSG00000060718	ENSG00000101230	8.4E-3
ENSG00000099139	ENSG00000101265	8.3E-3
ENSG00000018236	ENSG00000101280	2.2E-2
ENSG00000013297	ENSG00000101335	5.4E-3
ENSG00000101333	ENSG00000101335	4.7E-3
ENSG00000038945	ENSG00000101336	5.8E-3
ENSG00000075884	ENSG00000101347	5.7E-3
ENSG00000075884	ENSG00000101425	5.2E-3
ENSG00000060718	ENSG00000101441	8.4E-3
ENSG00000081803	ENSG00000101443	9.3E-3
ENSG00000075884	ENSG00000101445	3.4E-3
ENSG00000007174	ENSG00000101448	8.7E-3
ENSG00000058091	ENSG00000101463	6.9E-3
ENSG00000060718	ENSG00000101463	4.3E-3
ENSG00000067715	ENSG00000101489	1.2E-2
ENSG00000040731	ENSG00000101605	1.2E-2
ENSG00000101333	ENSG00000101605	1.2E-2
ENSG00000091656	ENSG00000101680	2.5E-2
ENSG00000075884	ENSG00000101745	5.3E-3
ENSG00000060709	ENSG00000101746	1.6E-2
ENSG00000101333	ENSG00000101752	1.1E-2
ENSG00000071909	ENSG00000101773	8.6E-3
ENSG00000060718	ENSG00000101825	3.2E-3
ENSG00000044524	ENSG00000101938	3.9E-3
ENSG00000046889	ENSG00000101938	5.9E-3
ENSG00000067798	ENSG00000101938	5E-3
ENSG00000069667	ENSG00000101938	4.8E-3
ENSG00000013297	ENSG00000269057	1.4E-2
ENSG00000083067	ENSG00000269057	1.2E-2
ENSG00000041515	ENSG00000267878	4.7E-3
ENSG00000072657	ENSG00000102174	9.4E-3
ENSG00000075884	ENSG00000102245	4.5E-3
ENSG00000075884	ENSG00000102445	3.7E-3
ENSG00000078328	ENSG00000102539	3E-2
ENSG00000072657	ENSG00000102547	7.9E-3
ENSG00000038945	ENSG00000102575	9.2E-3
ENSG00000047648	ENSG00000102683	1.4E-2
ENSG00000072657	ENSG00000102683	4.5E-3
ENSG00000046889	ENSG00000102760	1.5E-2
ENSG00000048471	ENSG00000102858	6.6E-3
ENSG00000033122	ENSG00000102878	2.8E-2
ENSG00000075884	ENSG00000102879	2E-3
ENSG00000075884	ENSG00000102891	4.9E-3
ENSG00000007174	ENSG00000102904	2.7E-3
ENSG00000078295	ENSG00000102904	6E-3
ENSG00000060709	ENSG00000102924	7.7E-3
ENSG00000066032	ENSG00000102924	6.9E-3
ENSG00000067715	ENSG00000102924	4.1E-3
ENSG00000102466	ENSG00000102924	4.7E-3
ENSG00000013297	ENSG00000102935	6.4E-3
ENSG00000099139	ENSG00000102935	7.3E-3
ENSG00000007174	ENSG00000103021	2.9E-3
ENSG00000039139	ENSG00000103021	9.3E-3
ENSG00000075213	ENSG00000103047	1.7E-2
ENSG00000038945	ENSG00000103066	9.2E-3
ENSG00000085276	ENSG00000103067	8.3E-3
ENSG00000048471	ENSG00000103199	1E-2
ENSG00000040731	ENSG00000103241	3.2E-3
ENSG00000047648	ENSG00000103241	6.7E-3
ENSG00000048471	ENSG00000103245	1E-2
ENSG00000048471	ENSG00000103274	1.3E-2
ENSG00000048471	ENSG00000103316	1.1E-2
ENSG00000072657	ENSG00000103381	7.8E-3
ENSG00000060718	ENSG00000103489	9.6E-3
ENSG00000007174	ENSG00000103599	8.6E-3
ENSG00000101333	ENSG00000103647	7.3E-3
ENSG00000102935	ENSG00000103647	4.2E-3
ENSG00000046889	ENSG00000103710	5E-3
ENSG00000100154	ENSG00000103710	5.6E-3
ENSG00000101333	ENSG00000103710	2.7E-3
ENSG00000102466	ENSG00000103723	1.6E-2
ENSG00000007174	ENSG00000103740	9.3E-3
ENSG00000041515	ENSG00000103742	7.3E-3
ENSG00000101333	ENSG00000269714	1.1E-2
ENSG00000060718	ENSG00000103855	7.7E-3
ENSG00000072657	ENSG00000103994	3.6E-3
ENSG00000075884	ENSG00000104043	4.6E-3
ENSG00000009694	ENSG00000104112	6.3E-3
ENSG00000060709	ENSG00000104112	6.9E-3
ENSG00000066032	ENSG00000104112	6.2E-3
ENSG00000067715	ENSG00000104112	3.5E-3
ENSG00000102466	ENSG00000104112	4.3E-3
ENSG00000075884	ENSG00000104164	5E-3
ENSG00000060718	ENSG00000104213	8.3E-3
ENSG00000085276	ENSG00000104267	9.6E-3
ENSG00000007174	ENSG00000104313	6.2E-3
ENSG00000102935	ENSG00000104332	7.3E-3
ENSG00000040731	ENSG00000104371	3.6E-2
ENSG00000066032	ENSG00000104371	1.9E-2
ENSG00000104375	ENSG00000104412	1.6E-2
ENSG00000104375	ENSG00000104413	1.2E-2
ENSG00000060718	ENSG00000104435	6.3E-3
ENSG00000104375	ENSG00000104517	2.1E-2
ENSG00000104375	ENSG00000104549	2E-2
ENSG00000072657	ENSG00000104695	8E-3
ENSG00000067715	ENSG00000104723	1.1E-2
ENSG00000102466	ENSG00000104723	1.4E-2
ENSG00000075213	ENSG00000104755	1.6E-2
ENSG00000072657	ENSG00000104804	5.1E-3
ENSG00000075884	ENSG00000104814	1.5E-3
ENSG00000081803	ENSG00000104883	8.3E-3
ENSG00000075213	ENSG00000104889	3.5E-3
ENSG00000075884	ENSG00000104894	5.1E-3
ENSG00000075884	ENSG00000104903	2.7E-3
ENSG00000072657	ENSG00000104918	8.3E-3
ENSG00000102290	ENSG00000104921	2.1E-2
ENSG00000058091	ENSG00000104957	1.1E-2
ENSG00000075884	ENSG00000105122	1.8E-3
ENSG00000102290	ENSG00000105122	3.2E-3
ENSG00000075884	ENSG00000105146	5.6E-3
ENSG00000085276	ENSG00000105289	1E-2
ENSG00000067715	ENSG00000105290	7.5E-3
ENSG00000002746	ENSG00000105321	1.3E-2
ENSG00000040731	ENSG00000105370	2.3E-2
ENSG00000038945	ENSG00000105383	8.9E-3
ENSG00000072657	ENSG00000105426	7.9E-3
ENSG00000081803	ENSG00000105428	1.2E-2
ENSG00000080224	ENSG00000105467	1.2E-2
ENSG00000091656	ENSG00000105472	9.9E-3
ENSG00000007174	ENSG00000105479	2.8E-3
ENSG00000075884	ENSG00000105483	7.2E-3
ENSG00000095777	ENSG00000105486	1.5E-2
ENSG00000075884	ENSG00000105499	6.4E-3
ENSG00000081803	ENSG00000105514	1.1E-2
ENSG00000007174	ENSG00000105519	5.6E-3
ENSG00000002746	ENSG00000105664	1.7E-2
ENSG00000060718	ENSG00000105664	5.4E-3
ENSG00000102452	ENSG00000105664	2E-2
ENSG00000021645	ENSG00000105696	1.1E-2
ENSG00000081803	ENSG00000105767	1E-2
ENSG00000102935	ENSG00000105784	6.5E-3
ENSG00000007174	ENSG00000105792	6.4E-3
ENSG00000081803	ENSG00000105819	1.3E-2
ENSG00000075884	ENSG00000105851	4.9E-3
ENSG00000081803	ENSG00000105852	6.4E-3
ENSG00000086289	ENSG00000105852	8.9E-3
ENSG00000081803	ENSG00000105854	1.1E-2
ENSG00000060718	ENSG00000105855	4.8E-3
ENSG00000055609	ENSG00000105875	2.1E-2
ENSG00000060718	ENSG00000105880	6.6E-3
ENSG00000075213	ENSG00000105889	1.4E-2
ENSG00000021645	ENSG00000105954	1.7E-2
ENSG00000047648	ENSG00000105974	9E-3
ENSG00000082293	ENSG00000105974	5.2E-3
ENSG00000058091	ENSG00000105989	1.3E-2
ENSG00000080224	ENSG00000105991	1.1E-2
ENSG00000102290	ENSG00000105997	3.5E-2
ENSG00000101333	ENSG00000106004	4.3E-3
ENSG00000105778	ENSG00000106009	9.6E-3
ENSG00000067715	ENSG00000106025	9.7E-3
ENSG00000072657	ENSG00000106034	7.4E-3
ENSG00000086289	ENSG00000106052	7.7E-3
ENSG00000105778	ENSG00000106052	1.2E-2
ENSG00000060718	ENSG00000106080	7E-3
ENSG00000105778	ENSG00000106105	7.8E-3
ENSG00000075213	ENSG00000106236	2E-2
ENSG00000105778	ENSG00000106268	1E-2
ENSG00000105778	ENSG00000106305	1.2E-2
ENSG00000058091	ENSG00000106333	6.7E-3
ENSG00000060718	ENSG00000106333	3.2E-3
ENSG00000104447	ENSG00000106333	6E-3
ENSG00000075213	ENSG00000106344	5.3E-3
ENSG00000105778	ENSG00000106355	1.7E-2
ENSG00000075213	ENSG00000106397	8E-3
ENSG00000105778	ENSG00000106443	2.5E-2
ENSG00000055609	ENSG00000106479	1.4E-2
ENSG00000002746	ENSG00000106483	1.7E-2
ENSG00000102452	ENSG00000106483	1.8E-2
ENSG00000102935	ENSG00000106511	1.1E-2
ENSG00000091831	ENSG00000106536	1.3E-2
ENSG00000081803	ENSG00000106537	8.4E-3
ENSG00000013297	ENSG00000106538	9.6E-3
ENSG00000075884	ENSG00000106560	4.1E-3
ENSG00000060718	ENSG00000106571	6.6E-3
ENSG00000105778	ENSG00000106591	1.4E-2
ENSG00000105778	ENSG00000106603	3.1E-2
ENSG00000055609	ENSG00000106617	2.5E-2
ENSG00000060718	ENSG00000106624	3.5E-3
ENSG00000102452	ENSG00000106624	7.9E-3
ENSG00000105778	ENSG00000106628	7.1E-3
ENSG00000083067	ENSG00000106631	2.1E-2
ENSG00000105778	ENSG00000106636	8.1E-3
ENSG00000101333	ENSG00000106714	2.1E-2
ENSG00000021645	ENSG00000106772	1.4E-2
ENSG00000101333	ENSG00000106772	1.4E-2
ENSG00000013297	ENSG00000106809	1.3E-2
ENSG00000102935	ENSG00000106809	6.3E-3
ENSG00000060718	ENSG00000106819	5.5E-3
ENSG00000106571	ENSG00000106819	1.3E-2
ENSG00000102935	ENSG00000106823	9.6E-3
ENSG00000075884	ENSG00000106948	6.7E-3
ENSG00000075884	ENSG00000106952	8.7E-3
ENSG00000075884	ENSG00000107099	6.8E-3
ENSG00000044524	ENSG00000107165	1.8E-2
ENSG00000102452	ENSG00000107165	1.9E-2
ENSG00000104059	ENSG00000107185	1.3E-2
ENSG00000005108	ENSG00000107186	7.5E-3
ENSG00000013297	ENSG00000107186	5.7E-3
ENSG00000101333	ENSG00000107186	5.1E-3
ENSG00000075884	ENSG00000107290	6.3E-3
ENSG00000104059	ENSG00000107295	2E-2
ENSG00000067798	ENSG00000107317	1.3E-2
ENSG00000075884	ENSG00000107317	3.3E-3
ENSG00000104447	ENSG00000107485	1.8E-2
ENSG00000102935	ENSG00000107562	6E-3
ENSG00000046889	ENSG00000266524	8.1E-3
ENSG00000047648	ENSG00000266524	8.4E-3
ENSG00000072657	ENSG00000266524	2.7E-3
ENSG00000104044	ENSG00000266524	4.1E-3
ENSG00000085276	ENSG00000107669	2E-2
ENSG00000104044	ENSG00000107669	1.8E-2
ENSG00000060718	ENSG00000107731	4.8E-3
ENSG00000106571	ENSG00000107731	1.2E-2
ENSG00000040731	ENSG00000107738	9.5E-3
ENSG00000102935	ENSG00000107796	9.1E-3
ENSG00000106536	ENSG00000107807	1.8E-2
ENSG00000060718	ENSG00000107819	6.5E-3
ENSG00000104059	ENSG00000107831	2.2E-2
ENSG00000002746	ENSG00000107902	1.6E-2
ENSG00000058091	ENSG00000107957	3E-2
ENSG00000067715	ENSG00000108176	6.9E-3
ENSG00000106536	ENSG00000108270	5.6E-3
ENSG00000060709	ENSG00000108309	1.1E-2
ENSG00000066032	ENSG00000108309	1E-2
ENSG00000067715	ENSG00000108309	5.3E-3
ENSG00000104044	ENSG00000108342	1.1E-2
ENSG00000100154	ENSG00000108381	1.1E-2
ENSG00000101333	ENSG00000108381	5.3E-3
ENSG00000106536	ENSG00000108448	1.4E-2
ENSG00000002746	ENSG00000108465	5.6E-3
ENSG00000002746	ENSG00000108474	2.2E-2
ENSG00000060709	ENSG00000108684	7.9E-3
ENSG00000066032	ENSG00000108684	7E-3
ENSG00000067715	ENSG00000108684	3.9E-3
ENSG00000102466	ENSG00000108684	4.8E-3
ENSG00000060718	ENSG00000108821	8.8E-3
ENSG00000082293	ENSG00000108828	1.5E-2
ENSG00000108684	ENSG00000108984	6E-3
ENSG00000080224	ENSG00000109062	1.3E-2
ENSG00000033122	ENSG00000109063	1.1E-2
ENSG00000009694	ENSG00000262062	6.3E-3
ENSG00000060709	ENSG00000262062	6.9E-3
ENSG00000066032	ENSG00000262062	6.2E-3
ENSG00000067715	ENSG00000262062	3.6E-3
ENSG00000102466	ENSG00000262062	4.4E-3
ENSG00000108684	ENSG00000262062	2.6E-3
ENSG00000067798	ENSG00000109099	8.3E-3
ENSG00000099139	ENSG00000109099	6.8E-3
ENSG00000041515	ENSG00000109132	2.1E-2
ENSG00000048052	ENSG00000109193	2.1E-2
ENSG00000075884	ENSG00000109436	6.2E-3
ENSG00000048052	ENSG00000109452	1.6E-2
ENSG00000009694	ENSG00000109472	1.7E-2
ENSG00000104059	ENSG00000109501	1.9E-2
ENSG00000038945	ENSG00000109667	1.9E-2
ENSG00000071909	ENSG00000109680	1.6E-2
ENSG00000009694	ENSG00000109689	2E-2
ENSG00000102466	ENSG00000109689	1.1E-2
ENSG00000060718	ENSG00000109705	5.2E-3
ENSG00000104447	ENSG00000109705	8.1E-3
ENSG00000106571	ENSG00000109705	1.1E-2
ENSG00000083067	ENSG00000109756	1.9E-2
ENSG00000081803	ENSG00000109758	7.3E-3
ENSG00000107736	ENSG00000109758	1.4E-2
ENSG00000086289	ENSG00000109762	1.6E-2
ENSG00000007174	ENSG00000109771	5.9E-3
ENSG00000042781	ENSG00000109794	1.6E-2
ENSG00000109339	ENSG00000109794	9.8E-3
ENSG00000104059	ENSG00000109819	1.8E-2
ENSG00000013297	ENSG00000263007	6.1E-3
ENSG00000048052	ENSG00000263007	5.3E-3
ENSG00000099139	ENSG00000263007	6E-3
ENSG00000102935	ENSG00000263007	3.3E-3
ENSG00000072657	ENSG00000109906	5.6E-3
ENSG00000086289	ENSG00000109929	2.3E-2
ENSG00000075884	ENSG00000110031	6.5E-3
ENSG00000081803	ENSG00000110046	1.1E-2
ENSG00000106536	ENSG00000110057	1.4E-2
ENSG00000106536	ENSG00000110066	2.4E-2
ENSG00000102935	ENSG00000110076	8.8E-3
ENSG00000038945	ENSG00000110079	7.3E-3
ENSG00000018236	ENSG00000110148	2.4E-2
ENSG00000107611	ENSG00000110169	2E-2
ENSG00000107611	ENSG00000110237	8.2E-3
ENSG00000007174	ENSG00000110318	3.3E-3
ENSG00000101333	ENSG00000110318	6.7E-3
ENSG00000075884	ENSG00000110324	2E-3
ENSG00000109452	ENSG00000110330	1.9E-2
ENSG00000060718	ENSG00000110427	9.9E-3
ENSG00000038945	ENSG00000110446	7.8E-3
ENSG00000108018	ENSG00000110484	2.2E-2
ENSG00000075884	ENSG00000110665	6.1E-3
ENSG00000009694	ENSG00000262933	1.2E-2
ENSG00000108684	ENSG00000262933	4.2E-3
ENSG00000007174	ENSG00000110777	6.7E-3
ENSG00000075884	ENSG00000110848	4.2E-3
ENSG00000048052	ENSG00000110852	2.4E-2
ENSG00000104044	ENSG00000110900	1.2E-2
ENSG00000102935	ENSG00000110906	1.1E-2
ENSG00000101333	ENSG00000110931	1.5E-2
ENSG00000041515	ENSG00000110934	9.6E-3
ENSG00000075884	ENSG00000110934	4.1E-3
ENSG00000002746	ENSG00000111046	1.6E-2
ENSG00000040731	ENSG00000111052	2.3E-2
ENSG00000046889	ENSG00000111077	8.2E-3
ENSG00000047617	ENSG00000111077	6.3E-3
ENSG00000069667	ENSG00000111077	5.5E-3
ENSG00000072657	ENSG00000111077	2.2E-3
ENSG00000100154	ENSG00000111077	8.5E-3
ENSG00000104044	ENSG00000111077	3.7E-3
ENSG00000107611	ENSG00000111077	4.2E-3
ENSG00000099139	ENSG00000111087	1.7E-2
ENSG00000102452	ENSG00000111087	2.4E-2
ENSG00000102935	ENSG00000111145	8.4E-3
ENSG00000060718	ENSG00000111186	8.6E-3
ENSG00000075884	ENSG00000111224	7.5E-3
ENSG00000075884	ENSG00000111249	4.7E-3
ENSG00000038945	ENSG00000111252	5.5E-3
ENSG00000075884	ENSG00000111252	2.3E-3
ENSG00000007174	ENSG00000111262	5.9E-3
ENSG00000075884	ENSG00000111269	5.3E-3
ENSG00000085276	ENSG00000111275	1.3E-2
ENSG00000075884	ENSG00000111276	4.4E-3
ENSG00000041515	ENSG00000111305	1.9E-2
ENSG00000044524	ENSG00000111339	9.5E-3
ENSG00000046889	ENSG00000111339	1.4E-2
ENSG00000044524	ENSG00000111341	2.5E-2
ENSG00000109339	ENSG00000111341	1.1E-2
ENSG00000075884	ENSG00000111348	6.3E-3
ENSG00000040731	ENSG00000111404	1.6E-2
ENSG00000102935	ENSG00000111404	6.5E-3
ENSG00000060718	ENSG00000111424	8.1E-3
ENSG00000104044	ENSG00000111452	7.3E-3
ENSG00000085276	ENSG00000111540	2.4E-2
ENSG00000033122	ENSG00000111704	5.8E-3
ENSG00000069020	ENSG00000111704	8.2E-3
ENSG00000075884	ENSG00000111728	7.6E-3
ENSG00000101333	ENSG00000111731	1E-2
ENSG00000102290	ENSG00000111732	1.4E-2
ENSG00000075884	ENSG00000111796	5E-3
ENSG00000060718	ENSG00000111799	7.2E-3
ENSG00000007174	ENSG00000111834	2.4E-3
ENSG00000075884	ENSG00000111860	6.8E-3
ENSG00000038945	ENSG00000111863	1.4E-2
ENSG00000085276	ENSG00000111879	5.7E-3
ENSG00000109339	ENSG00000111879	3.2E-3
ENSG00000075884	ENSG00000111885	6E-3
ENSG00000072657	ENSG00000111897	5E-3
ENSG00000075884	ENSG00000111913	7.5E-3
ENSG00000005108	ENSG00000111961	3.6E-3
ENSG00000046889	ENSG00000111961	4.8E-3
