# Gene_A	Gene_B	Weight
ENSG00000048471	ENSG00000091592	2.5E-2
ENSG00000075884	ENSG00000091592	5.1E-3
ENSG00000072657	ENSG00000092020	8.7E-3
ENSG00000075884	ENSG00000092758	4.4E-3
ENSG00000013297	ENSG00000092964	6.7E-3
ENSG00000038945	ENSG00000093072	5.5E-3
ENSG00000002746	ENSG00000094661	5E-3
ENSG00000046889	ENSG00000094661	6.9E-3
ENSG00000091831	ENSG00000094661	6.8E-3
ENSG00000075884	ENSG00000095015	3.6E-3
ENSG00000075884	ENSG00000095370	6.8E-3
ENSG00000069020	ENSG00000262509	1.4E-2
ENSG00000069020	ENSG00000095932	4.3E-3
ENSG00000081803	ENSG00000096968	1.9E-2
ENSG00000018236	ENSG00000099399	1.7E-2
ENSG00000079841	ENSG00000099399	1.6E-2
ENSG00000002746	ENSG00000099814	3.3E-3
ENSG00000078295	ENSG00000099814	4.4E-3
ENSG00000079841	ENSG00000099814	4E-3
ENSG00000069020	ENSG00000100033	9.7E-3
ENSG00000007174	ENSG00000100053	4.4E-3
ENSG00000033122	ENSG00000100053	3E-3
ENSG00000046889	ENSG00000100053	3.3E-3
ENSG00000047617	ENSG00000100053	3.5E-3
ENSG00000048052	ENSG00000100053	3.2E-3
ENSG00000080224	ENSG00000100053	5.7E-3
ENSG00000083067	ENSG00000100053	3.5E-3
ENSG00000091656	ENSG00000100053	2.9E-3
ENSG00000095777	ENSG00000100053	4.5E-3
ENSG00000075884	ENSG00000100060	6.3E-3
ENSG00000075884	ENSG00000100077	6.4E-3
ENSG00000069020	ENSG00000100170	5.2E-3
ENSG00000081803	ENSG00000100196	1.4E-2
ENSG00000041515	ENSG00000100299	1.2E-2
ENSG00000072657	ENSG00000100319	8.1E-3
ENSG00000075884	ENSG00000100385	2.5E-3
ENSG00000047617	ENSG00000100399	1.6E-2
ENSG00000072657	ENSG00000100417	2.5E-3
ENSG00000069020	ENSG00000100422	1.4E-2
ENSG00000075884	ENSG00000100503	6.7E-3
ENSG00000081803	ENSG00000100522	1.2E-2
ENSG00000067715	ENSG00000100575	6.2E-3
ENSG00000042781	ENSG00000100593	7.3E-3
ENSG00000060709	ENSG00000100604	1.8E-2
ENSG00000072657	ENSG00000100614	1E-2
ENSG00000075884	ENSG00000100628	4.6E-3
ENSG00000002746	ENSG00000100665	7.8E-3
ENSG00000091831	ENSG00000100665	1.1E-2
ENSG00000075884	ENSG00000100731	5.3E-3
ENSG00000041515	ENSG00000100888	7.6E-3
ENSG00000055609	ENSG00000100888	6.7E-3
ENSG00000047648	ENSG00000100979	8.4E-3
ENSG00000072657	ENSG00000100997	1E-2
ENSG00000075884	ENSG00000101096	6.2E-3
ENSG00000075884	ENSG00000101104	5.9E-3
ENSG00000075884	ENSG00000101109	7.1E-3
ENSG00000033122	ENSG00000101222	1.4E-2
ENSG00000048471	ENSG00000101265	4.5E-3
ENSG00000058091	ENSG00000101265	4.2E-3
ENSG00000075884	ENSG00000101265	1.3E-3
ENSG00000081803	ENSG00000101310	1.7E-2
ENSG00000085276	ENSG00000101333	2.2E-2
ENSG00000078295	ENSG00000101400	1.5E-2
ENSG00000042781	ENSG00000101435	9.7E-3
ENSG00000048052	ENSG00000101440	1.2E-2
ENSG00000048471	ENSG00000101445	1.3E-2
ENSG00000075884	ENSG00000101445	3E-3
ENSG00000040731	ENSG00000101446	4.5E-3
ENSG00000060718	ENSG00000101446	7.6E-3
ENSG00000067798	ENSG00000101446	7.4E-3
ENSG00000075213	ENSG00000101446	6.8E-3
ENSG00000086289	ENSG00000101577	1.4E-2
ENSG00000081803	ENSG00000101670	1.2E-2
ENSG00000075884	ENSG00000101745	5E-3
ENSG00000040731	ENSG00000101746	1.8E-2
ENSG00000075884	ENSG00000101751	5.2E-3
ENSG00000042781	ENSG00000268349	4.3E-3
ENSG00000067715	ENSG00000101938	1.3E-2
ENSG00000039139	ENSG00000101981	9.6E-3
ENSG00000078295	ENSG00000101981	1.2E-2
ENSG00000081803	ENSG00000268767	8.2E-3
ENSG00000009694	ENSG00000269198	1.7E-2
ENSG00000021645	ENSG00000102069	1.1E-2
ENSG00000081803	ENSG00000271091	2.6E-2
ENSG00000058091	ENSG00000102226	8.3E-3
ENSG00000101333	ENSG00000102362	2.2E-2
ENSG00000066032	ENSG00000102383	1.6E-2
ENSG00000081803	ENSG00000269173	1.1E-2
ENSG00000075884	ENSG00000102409	2.7E-3
ENSG00000060709	ENSG00000102683	1.4E-2
ENSG00000075884	ENSG00000102781	6.8E-3
ENSG00000075884	ENSG00000102879	1.3E-3
ENSG00000009694	ENSG00000102904	1E-2
ENSG00000040731	ENSG00000103023	1.6E-2
ENSG00000102290	ENSG00000103043	2.2E-2
ENSG00000085276	ENSG00000103067	1.1E-2
ENSG00000101333	ENSG00000103067	7.2E-3
ENSG00000021645	ENSG00000103175	1.5E-2
ENSG00000075213	ENSG00000103175	1.7E-2
ENSG00000080224	ENSG00000103184	1.5E-2
ENSG00000091656	ENSG00000103184	1.1E-2
ENSG00000047648	ENSG00000103241	5.7E-3
ENSG00000075884	ENSG00000103522	2.4E-3
ENSG00000047648	ENSG00000103710	1.3E-2
ENSG00000075213	ENSG00000103710	1.2E-2
ENSG00000005108	ENSG00000103742	5.9E-3
ENSG00000047648	ENSG00000103742	5E-3
ENSG00000100154	ENSG00000103742	4.5E-3
ENSG00000102935	ENSG00000103742	3E-3
ENSG00000075884	ENSG00000103811	2.3E-3
ENSG00000021645	ENSG00000104213	2.6E-2
ENSG00000102290	ENSG00000104237	1.8E-2
ENSG00000085276	ENSG00000104267	6.4E-3
ENSG00000101333	ENSG00000104267	5E-3
ENSG00000046889	ENSG00000104313	1.3E-2
ENSG00000085276	ENSG00000104413	5.3E-3
ENSG00000101333	ENSG00000104413	4E-3
ENSG00000072657	ENSG00000104419	5E-3
ENSG00000058091	ENSG00000104447	3.3E-2
ENSG00000101333	ENSG00000104450	3.6E-3
ENSG00000081803	ENSG00000104522	8.9E-3
ENSG00000041515	ENSG00000104524	2.4E-2
ENSG00000038945	ENSG00000104774	1.1E-2
ENSG00000102466	ENSG00000104804	1.8E-2
ENSG00000075884	ENSG00000104814	2.8E-3
ENSG00000072657	ENSG00000104870	2.5E-3
ENSG00000075884	ENSG00000104894	1.8E-3
ENSG00000048471	ENSG00000104903	6.6E-3
ENSG00000075884	ENSG00000104903	1.8E-3
ENSG00000075884	ENSG00000105122	2.7E-3
ENSG00000102290	ENSG00000105173	2.2E-2
ENSG00000039139	ENSG00000105219	8.6E-3
ENSG00000041515	ENSG00000105219	8.7E-3
ENSG00000058091	ENSG00000105219	1.1E-2
ENSG00000069667	ENSG00000105219	1E-2
ENSG00000075884	ENSG00000105246	4.5E-3
ENSG00000048471	ENSG00000272985	5.9E-3
ENSG00000038945	ENSG00000105371	1.5E-2
ENSG00000042781	ENSG00000105392	1.2E-2
ENSG00000091831	ENSG00000105397	1E-2
ENSG00000104059	ENSG00000105427	1.6E-2
ENSG00000102452	ENSG00000105428	1E-2
ENSG00000102466	ENSG00000105428	1E-2
ENSG00000075884	ENSG00000105483	7.2E-3
ENSG00000104044	ENSG00000105549	1.8E-2
ENSG00000007174	ENSG00000105559	5.9E-3
ENSG00000021645	ENSG00000105559	4.1E-3
ENSG00000046889	ENSG00000105559	5.1E-3
ENSG00000091831	ENSG00000105559	5E-3
ENSG00000033122	ENSG00000105605	1.1E-2
ENSG00000038945	ENSG00000263021	2.7E-2
ENSG00000082293	ENSG00000105675	1.3E-2
ENSG00000066032	ENSG00000105696	2.6E-2
ENSG00000075884	ENSG00000105708	2E-3
ENSG00000013297	ENSG00000105825	2.3E-2
ENSG00000075884	ENSG00000105875	5.8E-3
ENSG00000102466	ENSG00000105954	2.1E-2
ENSG00000013297	ENSG00000105974	5.3E-3
ENSG00000058091	ENSG00000105989	9.2E-3
ENSG00000002746	ENSG00000106006	4.5E-3
ENSG00000102290	ENSG00000106006	3.8E-3
ENSG00000101333	ENSG00000106031	5.5E-3
ENSG00000105778	ENSG00000106031	7.8E-3
ENSG00000040731	ENSG00000106113	1.8E-2
ENSG00000102290	ENSG00000106113	2E-2
ENSG00000075213	ENSG00000106278	1.8E-2
ENSG00000102290	ENSG00000106278	1.3E-2
ENSG00000066032	ENSG00000106290	2.3E-2
ENSG00000040731	ENSG00000106536	8.5E-3
ENSG00000075884	ENSG00000106560	3.6E-3
ENSG00000104447	ENSG00000106624	7.5E-3
ENSG00000106571	ENSG00000106624	6.2E-3
ENSG00000106571	ENSG00000106819	2E-2
ENSG00000048471	ENSG00000107099	2.7E-2
ENSG00000075884	ENSG00000107099	6E-3
ENSG00000075213	ENSG00000107186	1.9E-2
ENSG00000047648	ENSG00000107317	7.8E-3
ENSG00000048471	ENSG00000107317	8.4E-3
ENSG00000075884	ENSG00000107317	1.8E-3
ENSG00000075884	ENSG00000107485	6E-3
ENSG00000072657	ENSG00000107537	2.8E-3
ENSG00000072657	ENSG00000107554	9.6E-3
ENSG00000102935	ENSG00000107562	1.1E-2
ENSG00000033122	ENSG00000265203	1.9E-2
ENSG00000075884	ENSG00000107719	5.7E-3
ENSG00000075884	ENSG00000107742	5.9E-3
ENSG00000086289	ENSG00000107745	1.5E-2
ENSG00000102452	ENSG00000107859	2.1E-2
ENSG00000069020	ENSG00000107902	9.9E-3
ENSG00000072657	ENSG00000108187	3.7E-3
ENSG00000013297	ENSG00000263309	1.7E-2
ENSG00000072657	ENSG00000261508	1.7E-3
ENSG00000104044	ENSG00000108370	2.9E-2
ENSG00000107611	ENSG00000108381	7.3E-3
ENSG00000040731	ENSG00000263022	1.9E-2
ENSG00000075884	ENSG00000108423	5.4E-3
ENSG00000002746	ENSG00000108509	3.7E-3
ENSG00000075884	ENSG00000108599	5E-3
ENSG00000047648	ENSG00000108622	7.8E-3
ENSG00000107736	ENSG00000108684	2.5E-2
ENSG00000013297	ENSG00000108691	1.3E-2
ENSG00000067715	ENSG00000259958	1.3E-2
ENSG00000018236	ENSG00000108797	2.6E-2
ENSG00000002746	ENSG00000108852	1.1E-2
ENSG00000107611	ENSG00000108924	1.5E-2
ENSG00000046889	ENSG00000109047	4.2E-3
ENSG00000047617	ENSG00000109047	4.8E-3
ENSG00000080224	ENSG00000109047	4.5E-3
ENSG00000072657	ENSG00000109062	1.7E-3
ENSG00000042781	ENSG00000262062	1E-2
ENSG00000069020	ENSG00000109089	6.4E-3
ENSG00000099139	ENSG00000109089	8.4E-3
ENSG00000107611	ENSG00000109099	5E-3
ENSG00000002746	ENSG00000109208	1.7E-2
ENSG00000072657	ENSG00000109265	1.1E-2
ENSG00000075884	ENSG00000109381	4.4E-3
ENSG00000102935	ENSG00000109381	1.8E-2
ENSG00000040731	ENSG00000109424	9E-3
ENSG00000075884	ENSG00000109436	6.3E-3
ENSG00000021645	ENSG00000109610	7.1E-3
ENSG00000039139	ENSG00000109610	7.3E-3
ENSG00000041515	ENSG00000109610	6.7E-3
ENSG00000072657	ENSG00000109618	1.2E-2
ENSG00000044524	ENSG00000109705	2E-2
ENSG00000078295	ENSG00000109705	2.5E-2
ENSG00000047648	ENSG00000263007	1E-2
ENSG00000067715	ENSG00000263007	7E-3
ENSG00000041515	ENSG00000109906	1.9E-2
ENSG00000069667	ENSG00000109943	1.8E-2
ENSG00000104044	ENSG00000109956	2E-2
ENSG00000075884	ENSG00000110031	6.1E-3
ENSG00000079841	ENSG00000110042	5.8E-3
ENSG00000072657	ENSG00000110090	8.5E-3
ENSG00000067715	ENSG00000110104	7.6E-3
ENSG00000086289	ENSG00000110244	7.5E-3
ENSG00000101333	ENSG00000110318	1.8E-2
ENSG00000038945	ENSG00000110324	3.7E-3
ENSG00000069667	ENSG00000110324	4E-3
ENSG00000047648	ENSG00000110651	5.4E-3
ENSG00000075884	ENSG00000110711	4.8E-3
ENSG00000107611	ENSG00000110768	1E-2
ENSG00000047648	ENSG00000110900	1.2E-2
ENSG00000085276	ENSG00000110917	1.8E-2
ENSG00000075884	ENSG00000110934	4.8E-3
ENSG00000002746	ENSG00000111049	1.5E-2
ENSG00000107611	ENSG00000111052	1.1E-2
ENSG00000082293	ENSG00000111181	1.5E-2
ENSG00000102452	ENSG00000111181	1.7E-2
ENSG00000081803	ENSG00000111245	2E-2
ENSG00000102935	ENSG00000111252	1.1E-2
ENSG00000009694	ENSG00000111254	9.2E-3
ENSG00000104044	ENSG00000111254	9.3E-3
ENSG00000106536	ENSG00000111262	1.5E-2
ENSG00000102452	ENSG00000111339	2.5E-2
ENSG00000075884	ENSG00000111348	7E-3
ENSG00000055609	ENSG00000111358	6.5E-3
ENSG00000078328	ENSG00000111358	6.9E-3
ENSG00000067715	ENSG00000111452	2.6E-2
ENSG00000075884	ENSG00000111554	6E-3
ENSG00000075884	ENSG00000268954	1.7E-3
ENSG00000086289	ENSG00000111701	4.2E-3
ENSG00000099139	ENSG00000111701	6.9E-3
ENSG00000046889	ENSG00000111704	1.4E-2
ENSG00000075884	ENSG00000111728	5.9E-3
ENSG00000048471	ENSG00000111752	2.1E-2
ENSG00000075884	ENSG00000111752	3.5E-3
ENSG00000075884	ENSG00000111790	5.5E-3
ENSG00000072657	ENSG00000111802	2.9E-3
ENSG00000042781	ENSG00000111834	9.7E-3
ENSG00000072657	ENSG00000111846	7.7E-3
ENSG00000075884	ENSG00000111860	6.8E-3
ENSG00000111700	ENSG00000111907	1.5E-2
ENSG00000075884	ENSG00000111913	2.3E-3
ENSG00000078295	ENSG00000237495	1.1E-2
ENSG00000102466	ENSG00000237495	8.6E-3
ENSG00000002746	ENSG00000111981	1.3E-2
ENSG00000075884	ENSG00000112137	5.5E-3
ENSG00000075884	ENSG00000112149	2.5E-3
ENSG00000112137	ENSG00000112149	1.2E-2
ENSG00000058091	ENSG00000112182	1.3E-2
ENSG00000075884	ENSG00000112182	2.7E-3
ENSG00000104059	ENSG00000112183	7.4E-3
ENSG00000021645	ENSG00000112186	1.8E-2
ENSG00000044524	ENSG00000112186	1.7E-2
ENSG00000067715	ENSG00000112186	1.7E-2
ENSG00000102935	ENSG00000112186	1.2E-2
ENSG00000041515	ENSG00000112232	1.8E-2
ENSG00000091831	ENSG00000112232	1.8E-2
ENSG00000033122	ENSG00000112273	5.3E-3
ENSG00000042781	ENSG00000112273	2.3E-3
ENSG00000060709	ENSG00000112273	4.2E-3
ENSG00000080224	ENSG00000112273	5.4E-3
ENSG00000109339	ENSG00000112273	4E-3
ENSG00000101333	ENSG00000112312	4.6E-3
ENSG00000109339	ENSG00000237777	1.2E-2
ENSG00000040731	ENSG00000243729	7.6E-3
ENSG00000078328	ENSG00000243729	1.6E-2
ENSG00000079841	ENSG00000243729	1.3E-2
ENSG00000102290	ENSG00000243729	8.8E-3
ENSG00000106536	ENSG00000243729	6.8E-3
ENSG00000009694	ENSG00000251394	1.8E-2
ENSG00000075884	ENSG00000112486	3E-3
ENSG00000002746	ENSG00000112539	2.2E-2
ENSG00000021645	ENSG00000112562	3.2E-2
ENSG00000075884	ENSG00000112679	4.9E-3
ENSG00000109452	ENSG00000112699	1.7E-2
ENSG00000111700	ENSG00000266134	1.4E-2
ENSG00000044524	ENSG00000112799	4E-3
ENSG00000048471	ENSG00000112799	5.6E-3
ENSG00000075884	ENSG00000112799	1.5E-3
ENSG00000072657	ENSG00000112818	1.7E-3
ENSG00000099139	ENSG00000112818	6E-3
ENSG00000044524	ENSG00000112936	1.5E-2
ENSG00000104059	ENSG00000112964	1.1E-2
ENSG00000021645	ENSG00000112981	1.8E-2
ENSG00000041515	ENSG00000113108	6.3E-3
ENSG00000060718	ENSG00000113108	6.4E-3
ENSG00000091831	ENSG00000113108	6.3E-3
ENSG00000005108	ENSG00000113140	6.1E-3
ENSG00000100154	ENSG00000113140	4.4E-3
ENSG00000106571	ENSG00000113140	4.9E-3
ENSG00000038945	ENSG00000272845	8.9E-3
ENSG00000112541	ENSG00000272845	8.6E-3
ENSG00000102935	ENSG00000272641	1.4E-2
ENSG00000104059	ENSG00000113249	7E-3
ENSG00000042781	ENSG00000113262	8.7E-3
ENSG00000079841	ENSG00000113262	1.5E-2
ENSG00000069667	ENSG00000113263	7.9E-3
ENSG00000075884	ENSG00000113263	1.9E-3
ENSG00000042781	ENSG00000113327	1.4E-2
ENSG00000072657	ENSG00000113391	4E-3
ENSG00000009694	ENSG00000113396	7.3E-3
ENSG00000033122	ENSG00000113396	7.9E-3
ENSG00000107611	ENSG00000113492	1E-2
ENSG00000075884	ENSG00000113532	7.3E-3
ENSG00000075884	ENSG00000113594	4.6E-3
ENSG00000038945	ENSG00000113721	4.7E-3
ENSG00000100154	ENSG00000113721	5.7E-3
ENSG00000104059	ENSG00000113805	4.3E-3
ENSG00000112699	ENSG00000113924	1.4E-2
ENSG00000039139	ENSG00000114019	1.7E-2
ENSG00000072657	ENSG00000114026	9.5E-3
ENSG00000086289	ENSG00000114113	5E-3
ENSG00000099139	ENSG00000114113	8.7E-3
ENSG00000110693	ENSG00000114113	8.6E-3
ENSG00000055609	ENSG00000114120	1.9E-2
ENSG00000113396	ENSG00000114279	1E-2
ENSG00000111700	ENSG00000262208	9.1E-3
ENSG00000075884	ENSG00000114416	4.6E-3
ENSG00000104375	ENSG00000114480	2.5E-2
ENSG00000104059	ENSG00000114650	5E-3
ENSG00000086289	ENSG00000114771	5.6E-3
ENSG00000099139	ENSG00000114771	9.4E-3
ENSG00000072657	ENSG00000114796	6.4E-3
ENSG00000079841	ENSG00000114812	4E-3
ENSG00000104059	ENSG00000114812	3.1E-3
ENSG00000104059	ENSG00000114854	1.3E-2
ENSG00000055609	ENSG00000114857	3.1E-2
ENSG00000113100	ENSG00000114859	5.1E-3
ENSG00000007174	ENSG00000114923	4E-3
ENSG00000033122	ENSG00000114923	2.4E-3
ENSG00000042781	ENSG00000114923	1.4E-3
ENSG00000060718	ENSG00000114923	2.8E-3
ENSG00000080224	ENSG00000114923	2.9E-3
ENSG00000082293	ENSG00000114923	2.1E-3
ENSG00000091656	ENSG00000114923	2.7E-3
ENSG00000105877	ENSG00000114923	3.2E-3
ENSG00000112232	ENSG00000114923	1.7E-3
ENSG00000113396	ENSG00000114923	9.5E-4
ENSG00000075884	ENSG00000115085	3.1E-3
ENSG00000072657	ENSG00000115109	1.1E-2
ENSG00000085276	ENSG00000115112	6E-3
ENSG00000105778	ENSG00000115112	6.1E-3
ENSG00000113448	ENSG00000115112	5.6E-3
ENSG00000112699	ENSG00000115129	1E-2
ENSG00000069667	ENSG00000115165	4.7E-3
ENSG00000075884	ENSG00000115165	1.3E-3
ENSG00000104447	ENSG00000115165	5.9E-3
ENSG00000018236	ENSG00000115194	4.3E-3
ENSG00000071909	ENSG00000115194	5E-3
ENSG00000105877	ENSG00000115194	4.4E-3
ENSG00000112232	ENSG00000115194	2.5E-3
ENSG00000113396	ENSG00000115194	1.6E-3
ENSG00000109452	ENSG00000115221	1.4E-2
ENSG00000048471	ENSG00000115232	6.6E-3
ENSG00000075884	ENSG00000115232	1.7E-3
ENSG00000112699	ENSG00000115233	4.8E-3
ENSG00000110693	ENSG00000115255	7.3E-3
ENSG00000107611	ENSG00000115263	1.2E-2
ENSG00000104375	ENSG00000115415	1.2E-2
ENSG00000112699	ENSG00000115457	1.2E-2
ENSG00000102935	ENSG00000115468	1.2E-2
ENSG00000069667	ENSG00000115525	6.7E-3
ENSG00000075884	ENSG00000115525	1.6E-3
ENSG00000104447	ENSG00000115525	8.1E-3
ENSG00000102452	ENSG00000115526	1.7E-2
ENSG00000113448	ENSG00000115590	2.1E-2
ENSG00000085276	ENSG00000115648	8.3E-3
ENSG00000112699	ENSG00000115657	1.1E-2
ENSG00000042781	ENSG00000115665	1.3E-2
ENSG00000075884	ENSG00000115825	5.9E-3
ENSG00000072657	ENSG00000115841	9.5E-3
ENSG00000112902	ENSG00000115841	1.4E-2
ENSG00000111700	ENSG00000115884	1.2E-2
ENSG00000075884	ENSG00000115935	3.8E-3
ENSG00000108018	ENSG00000115998	2.2E-2
ENSG00000066032	ENSG00000271809	2.6E-2
ENSG00000104059	ENSG00000116096	4.3E-3
ENSG00000075213	ENSG00000266095	7.3E-3
ENSG00000078328	ENSG00000266095	9E-3
ENSG00000106571	ENSG00000116132	8.5E-3
ENSG00000106536	ENSG00000116254	1.3E-2
ENSG00000100154	ENSG00000116337	1.5E-2
ENSG00000075884	ENSG00000116497	4.5E-3
ENSG00000072657	ENSG00000116574	3.4E-3
ENSG00000055609	ENSG00000116580	3.6E-2
ENSG00000002746	ENSG00000116703	1.7E-2
ENSG00000113448	ENSG00000116729	1.7E-2
ENSG00000075884	ENSG00000116731	4.6E-3
ENSG00000047648	ENSG00000116774	9.5E-3
ENSG00000100154	ENSG00000116774	9.2E-3
ENSG00000106571	ENSG00000116774	1E-2
ENSG00000069667	ENSG00000116824	9.9E-3
ENSG00000075884	ENSG00000116824	2.4E-3
ENSG00000086289	ENSG00000116977	1.8E-2
ENSG00000109339	ENSG00000116981	1.3E-2
ENSG00000114279	ENSG00000116981	1.6E-2
ENSG00000075884	ENSG00000116984	3.6E-3
ENSG00000072657	ENSG00000116985	8.4E-3
ENSG00000002746	ENSG00000116996	5.3E-3
ENSG00000083067	ENSG00000116996	7.9E-3
ENSG00000091831	ENSG00000116996	7.7E-3
ENSG00000102466	ENSG00000116996	5.7E-3
ENSG00000109339	ENSG00000116996	7.7E-3
ENSG00000112232	ENSG00000116996	4.5E-3
ENSG00000112530	ENSG00000116996	7.6E-3
ENSG00000112541	ENSG00000116996	6.8E-3
ENSG00000116183	ENSG00000116996	9E-3
ENSG00000075884	ENSG00000117009	6.6E-3
ENSG00000072657	ENSG00000117054	2.8E-3
ENSG00000075884	ENSG00000117091	7.1E-3
ENSG00000104059	ENSG00000117115	5.6E-3
ENSG00000106571	ENSG00000117122	1.2E-2
ENSG00000075884	ENSG00000117215	3.7E-3
ENSG00000108684	ENSG00000117266	6.4E-3
ENSG00000075884	ENSG00000117280	4.8E-3
ENSG00000107611	ENSG00000117280	1.2E-2
ENSG00000106571	ENSG00000117385	1E-2
ENSG00000078295	ENSG00000117408	9.6E-3
ENSG00000091831	ENSG00000117408	8.9E-3
ENSG00000113396	ENSG00000117425	4.8E-3
ENSG00000105778	ENSG00000117472	8.7E-3
ENSG00000111700	ENSG00000117525	3.9E-3
ENSG00000072657	ENSG00000117528	6.2E-3
ENSG00000075884	ENSG00000117643	5.9E-3
ENSG00000086289	ENSG00000117791	5.8E-3
ENSG00000099139	ENSG00000117791	9.8E-3
ENSG00000021645	ENSG00000117877	1.1E-2
ENSG00000009694	ENSG00000118156	5.6E-3
ENSG00000046889	ENSG00000118156	5.7E-3
ENSG00000060709	ENSG00000118156	5.6E-3
ENSG00000102452	ENSG00000118156	4.7E-3
ENSG00000009694	ENSG00000118160	1.6E-2
ENSG00000113396	ENSG00000118160	5E-3
ENSG00000033122	ENSG00000118245	2E-2
ENSG00000079841	ENSG00000118271	1.8E-2
ENSG00000082293	ENSG00000118271	1.6E-2
ENSG00000102935	ENSG00000266177	7.2E-3
ENSG00000115896	ENSG00000266177	1.2E-2
ENSG00000075884	ENSG00000118308	5.3E-3
ENSG00000085276	ENSG00000118322	2.4E-2
ENSG00000058091	ENSG00000118363	1.7E-2
ENSG00000081803	ENSG00000118418	2E-2
ENSG00000066032	ENSG00000118473	1.8E-2
ENSG00000106536	ENSG00000118491	1.1E-2
ENSG00000104059	ENSG00000118507	2.1E-2
ENSG00000102290	ENSG00000118520	2.1E-2
ENSG00000067715	ENSG00000118557	1.9E-2
ENSG00000075884	ENSG00000263249	3.3E-3
ENSG00000107736	ENSG00000118702	1.1E-2
ENSG00000108684	ENSG00000118702	1.2E-2
ENSG00000044524	ENSG00000118707	2.1E-2
ENSG00000067715	ENSG00000118733	2.6E-2
ENSG00000013297	ENSG00000118762	8.2E-3
ENSG00000117114	ENSG00000118762	1E-2
ENSG00000072657	ENSG00000118777	2.6E-3
ENSG00000112699	ENSG00000118849	1.1E-2
ENSG00000005108	ENSG00000118946	1.2E-2
ENSG00000013297	ENSG00000118946	8.4E-3
