# Gene_A	Gene_B	Weight
ENSG00000078295	ENSG00000101605	6.4E-3
ENSG00000078328	ENSG00000101745	1E-2
ENSG00000078328	ENSG00000101849	1.6E-2
ENSG00000038945	ENSG00000101981	2.9E-2
ENSG00000075213	ENSG00000101981	7E-3
ENSG00000075213	ENSG00000102010	5.4E-3
ENSG00000018236	ENSG00000102226	4.4E-3
ENSG00000075213	ENSG00000102239	6.8E-3
ENSG00000018236	ENSG00000102245	1.4E-2
ENSG00000075213	ENSG00000102265	5.3E-3
ENSG00000066032	ENSG00000102302	2.2E-2
ENSG00000075213	ENSG00000102302	5.2E-3
ENSG00000018236	ENSG00000102384	7.4E-3
ENSG00000101333	ENSG00000102554	1.4E-2
ENSG00000066032	ENSG00000102678	2.3E-2
ENSG00000069667	ENSG00000102678	2.4E-2
ENSG00000069020	ENSG00000102858	1.3E-2
ENSG00000067715	ENSG00000102924	2.4E-2
ENSG00000002746	ENSG00000103005	1.8E-2
ENSG00000021645	ENSG00000103089	1.4E-2
ENSG00000082293	ENSG00000103089	1.5E-2
ENSG00000041515	ENSG00000103091	1.2E-2
ENSG00000007174	ENSG00000103241	9.6E-3
ENSG00000085276	ENSG00000103241	7.7E-3
ENSG00000002746	ENSG00000103248	1.7E-2
ENSG00000078328	ENSG00000103248	1.8E-2
ENSG00000007174	ENSG00000103316	1.2E-2
ENSG00000044524	ENSG00000103316	9.5E-3
ENSG00000085276	ENSG00000103316	8.7E-3
ENSG00000069667	ENSG00000103479	1E-2
ENSG00000075213	ENSG00000104044	6.8E-3
ENSG00000069020	ENSG00000104341	2.3E-2
ENSG00000041515	ENSG00000104361	1.5E-2
ENSG00000104375	ENSG00000104412	2.5E-2
ENSG00000044524	ENSG00000104432	2.5E-2
ENSG00000078295	ENSG00000104432	1.7E-2
ENSG00000075213	ENSG00000104537	6.2E-3
ENSG00000104375	ENSG00000104695	9.4E-3
ENSG00000075213	ENSG00000104833	3E-3
ENSG00000078295	ENSG00000104833	6.1E-3
ENSG00000099139	ENSG00000104833	8.5E-3
ENSG00000069020	ENSG00000104870	2E-2
ENSG00000002746	ENSG00000104915	1.7E-2
ENSG00000002746	ENSG00000104938	1.5E-2
ENSG00000060718	ENSG00000105371	2.5E-2
ENSG00000101333	ENSG00000272743	1.8E-2
ENSG00000007174	ENSG00000105398	9.5E-3
ENSG00000102290	ENSG00000105509	2.3E-2
ENSG00000078295	ENSG00000105516	6.6E-3
ENSG00000018236	ENSG00000105711	9.4E-3
ENSG00000085276	ENSG00000105866	1E-2
ENSG00000007174	ENSG00000105989	1.1E-2
ENSG00000085276	ENSG00000105989	1.1E-2
ENSG00000060709	ENSG00000106038	9.9E-3
ENSG00000079841	ENSG00000106038	8.3E-3
ENSG00000101333	ENSG00000106049	1.9E-2
ENSG00000101333	ENSG00000106258	1.9E-2
ENSG00000085276	ENSG00000106278	1.2E-2
ENSG00000105778	ENSG00000106305	1.3E-2
ENSG00000104375	ENSG00000106399	1.8E-2
ENSG00000106571	ENSG00000106624	2E-2
ENSG00000060718	ENSG00000106688	1.9E-2
ENSG00000102290	ENSG00000106688	2.2E-2
ENSG00000018236	ENSG00000106829	1.8E-2
ENSG00000007174	ENSG00000106952	9.4E-3
ENSG00000066032	ENSG00000106952	8.8E-3
ENSG00000044524	ENSG00000107014	1.1E-2
ENSG00000106571	ENSG00000107104	1.1E-2
ENSG00000007174	ENSG00000107295	1.9E-2
ENSG00000075213	ENSG00000107331	3.6E-3
ENSG00000101333	ENSG00000107551	1.1E-2
ENSG00000069667	ENSG00000107742	2.9E-2
ENSG00000069667	ENSG00000107771	1.4E-2
ENSG00000075213	ENSG00000107779	5.4E-3
ENSG00000102466	ENSG00000107807	1.8E-2
ENSG00000013297	ENSG00000107816	1.2E-2
ENSG00000021645	ENSG00000107816	1.3E-2
ENSG00000106571	ENSG00000107862	1.2E-2
ENSG00000082293	ENSG00000107954	5.4E-3
ENSG00000085276	ENSG00000107968	1.5E-2
ENSG00000021645	ENSG00000108039	2E-2
ENSG00000055609	ENSG00000108175	1.4E-2
ENSG00000106536	ENSG00000108175	1.3E-2
ENSG00000085276	ENSG00000108443	1.5E-2
ENSG00000078328	ENSG00000108469	4E-3
ENSG00000085276	ENSG00000108576	7.9E-3
ENSG00000007174	ENSG00000108590	2.2E-2
ENSG00000018236	ENSG00000108591	3.8E-3
ENSG00000066032	ENSG00000108599	1.2E-2
ENSG00000067715	ENSG00000108604	7.8E-3
ENSG00000075213	ENSG00000108684	5.3E-3
ENSG00000075213	ENSG00000108702	5.5E-3
ENSG00000104044	ENSG00000108702	1.6E-2
ENSG00000038945	ENSG00000108753	1.2E-2
ENSG00000075213	ENSG00000108753	4.2E-3
ENSG00000067715	ENSG00000108759	8.3E-3
ENSG00000007174	ENSG00000108839	1.2E-2
ENSG00000044524	ENSG00000108839	1.4E-2
ENSG00000066032	ENSG00000108839	1.1E-2
ENSG00000108684	ENSG00000108839	9.7E-3
ENSG00000055609	ENSG00000262909	1.9E-2
ENSG00000108684	ENSG00000108878	1.5E-2
ENSG00000075213	ENSG00000108984	7E-3
ENSG00000075213	ENSG00000262062	5.8E-3
ENSG00000102466	ENSG00000109208	2.4E-2
ENSG00000066032	ENSG00000109272	1.9E-2
ENSG00000085276	ENSG00000109272	1.4E-2
ENSG00000038945	ENSG00000109424	6.5E-3
ENSG00000075213	ENSG00000109424	2.7E-3
ENSG00000108684	ENSG00000109424	5E-3
ENSG00000021645	ENSG00000109906	1.7E-2
ENSG00000069667	ENSG00000109906	3.6E-2
ENSG00000109339	ENSG00000110025	7.2E-3
ENSG00000075213	ENSG00000110203	5.4E-3
ENSG00000021645	ENSG00000110237	1.1E-2
ENSG00000079841	ENSG00000110395	1.9E-2
ENSG00000104447	ENSG00000110395	2.3E-2
ENSG00000007174	ENSG00000110400	1.8E-2
ENSG00000066032	ENSG00000110492	1.8E-2
ENSG00000069667	ENSG00000110876	1.6E-2
ENSG00000018236	ENSG00000110921	6.4E-3
ENSG00000060718	ENSG00000111046	2E-2
ENSG00000013297	ENSG00000111058	1.5E-2
ENSG00000060709	ENSG00000111058	1.7E-2
ENSG00000041515	ENSG00000111077	1.2E-2
ENSG00000109339	ENSG00000111077	1.2E-2
ENSG00000038945	ENSG00000111181	1.4E-2
ENSG00000104044	ENSG00000111181	1.3E-2
ENSG00000069667	ENSG00000111245	1.6E-2
ENSG00000013297	ENSG00000111249	1.3E-2
ENSG00000091831	ENSG00000111321	1.2E-2
ENSG00000075213	ENSG00000111713	6.1E-3
ENSG00000018236	ENSG00000111846	1.7E-2
ENSG00000075213	ENSG00000111859	6.2E-3
ENSG00000002746	ENSG00000111906	1.8E-2
ENSG00000078328	ENSG00000111906	1.8E-2
ENSG00000075213	ENSG00000111907	4.7E-3
ENSG00000021645	ENSG00000112041	7E-3
ENSG00000082293	ENSG00000112041	6.3E-3
ENSG00000067715	ENSG00000112079	1.3E-2
ENSG00000060709	ENSG00000112183	2.1E-2
ENSG00000079841	ENSG00000112183	2E-2
ENSG00000108018	ENSG00000112183	1.7E-2
ENSG00000055609	ENSG00000112200	1.2E-2
ENSG00000100154	ENSG00000112232	3.8E-2
ENSG00000060709	ENSG00000112246	1.1E-2
ENSG00000101333	ENSG00000112246	1.1E-2
ENSG00000104447	ENSG00000112246	1.2E-2
ENSG00000079841	ENSG00000232357	9E-3
ENSG00000082293	ENSG00000232357	7.8E-3
ENSG00000075213	ENSG00000112486	6.8E-3
ENSG00000104375	ENSG00000112624	1.9E-2
ENSG00000066032	ENSG00000112655	1.5E-2
ENSG00000106571	ENSG00000112658	1E-2
ENSG00000105778	ENSG00000112818	1.9E-2
ENSG00000048471	ENSG00000112941	2.5E-2
ENSG00000060718	ENSG00000112992	1.2E-2
ENSG00000067715	ENSG00000113048	1.6E-2
ENSG00000075213	ENSG00000113140	4.9E-3
ENSG00000109452	ENSG00000113296	2.5E-2
ENSG00000085276	ENSG00000113327	9.9E-3
ENSG00000102466	ENSG00000113494	1.9E-2
ENSG00000085276	ENSG00000113525	9.9E-3
ENSG00000101333	ENSG00000113525	1.6E-2
ENSG00000075213	ENSG00000113532	4.5E-3
ENSG00000106571	ENSG00000113552	1.3E-2
ENSG00000013297	ENSG00000113569	1.2E-2
ENSG00000106571	ENSG00000113721	2E-2
ENSG00000106536	ENSG00000113851	1.5E-2
ENSG00000113448	ENSG00000113924	1.7E-2
ENSG00000021645	ENSG00000114019	1.9E-2
ENSG00000100154	ENSG00000114021	1.3E-2
ENSG00000075213	ENSG00000114166	3.6E-3
ENSG00000110693	ENSG00000114166	1.1E-2
ENSG00000104375	ENSG00000114480	1.3E-2
ENSG00000002746	ENSG00000114529	2.6E-2
ENSG00000078328	ENSG00000114529	1.7E-2
ENSG00000041515	ENSG00000114670	1.5E-2
ENSG00000075213	ENSG00000114739	6E-3
ENSG00000078328	ENSG00000114744	1.1E-2
ENSG00000091831	ENSG00000114867	9.4E-3
ENSG00000060709	ENSG00000115109	1.8E-2
ENSG00000104447	ENSG00000115109	1.5E-2
ENSG00000104044	ENSG00000115138	7.2E-3
ENSG00000060718	ENSG00000115194	7.6E-3
ENSG00000105778	ENSG00000115207	1.4E-2
ENSG00000109339	ENSG00000115226	1E-2
ENSG00000041515	ENSG00000115266	1.6E-2
ENSG00000109339	ENSG00000115266	1.6E-2
ENSG00000007174	ENSG00000115295	1.2E-2
ENSG00000102466	ENSG00000115295	1.4E-2
ENSG00000108684	ENSG00000115353	9.8E-3
ENSG00000069667	ENSG00000115523	2.1E-2
ENSG00000055609	ENSG00000115524	1.9E-2
ENSG00000082293	ENSG00000115556	8E-3
ENSG00000102466	ENSG00000115556	8.7E-3
ENSG00000075213	ENSG00000115602	5.7E-3
ENSG00000110693	ENSG00000115602	1.8E-2
ENSG00000104375	ENSG00000115694	1.7E-2
ENSG00000066032	ENSG00000115756	1.3E-2
ENSG00000075213	ENSG00000115963	5.6E-3
ENSG00000114279	ENSG00000115966	1.3E-2
ENSG00000055609	ENSG00000116044	1.8E-2
ENSG00000075213	ENSG00000116096	2.9E-3
ENSG00000078295	ENSG00000116096	7.3E-3
ENSG00000104044	ENSG00000116096	7.7E-3
ENSG00000069667	ENSG00000116106	2.5E-2
ENSG00000069667	ENSG00000266095	2.5E-2
ENSG00000112902	ENSG00000116237	1.3E-2
ENSG00000075213	ENSG00000116254	6.7E-3
ENSG00000075213	ENSG00000116329	6.1E-3
ENSG00000085276	ENSG00000116690	1.6E-2
ENSG00000085276	ENSG00000116703	1.4E-2
ENSG00000104375	ENSG00000116791	2.2E-2
ENSG00000102290	ENSG00000116962	1.8E-2
ENSG00000116147	ENSG00000117000	1.1E-2
ENSG00000075213	ENSG00000117090	4.1E-3
ENSG00000099139	ENSG00000117090	1.4E-2
ENSG00000104044	ENSG00000117090	1.2E-2
ENSG00000018236	ENSG00000117148	1.4E-2
ENSG00000066032	ENSG00000117152	1.5E-2
ENSG00000110693	ENSG00000117152	1.9E-2
ENSG00000104375	ENSG00000117305	1.1E-2
ENSG00000038945	ENSG00000117586	2.5E-2
ENSG00000002746	ENSG00000117600	1.6E-2
ENSG00000078328	ENSG00000117600	1.5E-2
ENSG00000112902	ENSG00000117600	1.5E-2
ENSG00000085276	ENSG00000117601	1.7E-2
ENSG00000075213	ENSG00000117707	3.3E-3
ENSG00000110693	ENSG00000117707	1.1E-2
ENSG00000075213	ENSG00000117971	7.2E-3
ENSG00000108684	ENSG00000117971	2.1E-2
ENSG00000075213	ENSG00000117983	5.8E-3
ENSG00000041515	ENSG00000118004	2.1E-2
ENSG00000102290	ENSG00000118113	1.8E-2
ENSG00000075213	ENSG00000118137	6.3E-3
ENSG00000002746	ENSG00000118160	7.4E-3
ENSG00000104044	ENSG00000264654	2.1E-2
ENSG00000104375	ENSG00000118363	7.4E-3
ENSG00000075213	ENSG00000118432	5.1E-3
ENSG00000108684	ENSG00000118432	1.2E-2
ENSG00000041515	ENSG00000118507	2.2E-2
ENSG00000044524	ENSG00000118520	1.3E-2
ENSG00000085276	ENSG00000118520	1.3E-2
ENSG00000114279	ENSG00000118520	1.5E-2
ENSG00000018236	ENSG00000118702	1.6E-2
ENSG00000115896	ENSG00000118762	2.1E-2
ENSG00000079841	ENSG00000118946	1.1E-2
ENSG00000114279	ENSG00000119048	1.2E-2
ENSG00000041515	ENSG00000119509	1.1E-2
ENSG00000069020	ENSG00000119655	1.8E-2
ENSG00000060718	ENSG00000119681	2.2E-2
ENSG00000112902	ENSG00000119729	1.2E-2
ENSG00000069020	ENSG00000119801	8.6E-3
ENSG00000060709	ENSG00000119862	1E-2
ENSG00000104447	ENSG00000119862	1.1E-2
ENSG00000101333	ENSG00000119888	1.1E-2
ENSG00000078328	ENSG00000120156	2.1E-2
ENSG00000038945	ENSG00000120211	8.1E-3
ENSG00000108684	ENSG00000120211	6.4E-3
ENSG00000109452	ENSG00000120211	7.7E-3
ENSG00000066032	ENSG00000120251	2.1E-2
ENSG00000104044	ENSG00000120279	2.3E-2
ENSG00000078328	ENSG00000120686	1.5E-2
ENSG00000101333	ENSG00000120756	2.4E-2
ENSG00000105778	ENSG00000120756	1.8E-2
ENSG00000104447	ENSG00000120800	1.6E-2
ENSG00000075213	ENSG00000120949	3.2E-3
ENSG00000104044	ENSG00000120949	8.7E-3
ENSG00000108684	ENSG00000120949	7.3E-3
ENSG00000104375	ENSG00000121022	6.9E-3
ENSG00000007174	ENSG00000121053	1E-2
ENSG00000075213	ENSG00000121060	5E-3
ENSG00000106536	ENSG00000121104	1.6E-2
ENSG00000120594	ENSG00000121361	1.3E-2
ENSG00000075213	ENSG00000121594	5.4E-3
ENSG00000021645	ENSG00000121766	1.6E-2
ENSG00000067715	ENSG00000121879	2.2E-2
ENSG00000116147	ENSG00000122026	5.2E-3
ENSG00000041515	ENSG00000122085	2.1E-2
ENSG00000112232	ENSG00000122122	9.4E-3
ENSG00000109339	ENSG00000122378	1.4E-2
ENSG00000116183	ENSG00000122512	7.3E-3
ENSG00000078328	ENSG00000122692	5.1E-3
ENSG00000021645	ENSG00000122778	1.1E-2
ENSG00000122507	ENSG00000122787	1.1E-2
ENSG00000013297	ENSG00000123094	2.5E-2
ENSG00000104447	ENSG00000123094	2.2E-2
ENSG00000108684	ENSG00000123104	1.4E-2
ENSG00000075213	ENSG00000123360	5.7E-3
ENSG00000109339	ENSG00000123411	1.4E-2
ENSG00000112902	ENSG00000123411	1.1E-2
ENSG00000112902	ENSG00000123415	2.2E-2
ENSG00000066032	ENSG00000268456	1.9E-2
ENSG00000060718	ENSG00000123500	2.8E-2
ENSG00000055609	ENSG00000123562	6.8E-3
ENSG00000104375	ENSG00000123684	1.3E-2
ENSG00000069020	ENSG00000124006	2E-2
ENSG00000060709	ENSG00000124164	1.8E-2
ENSG00000021645	ENSG00000124194	7.4E-3
ENSG00000082293	ENSG00000124194	7.6E-3
ENSG00000007174	ENSG00000124201	1.3E-2
ENSG00000013297	ENSG00000124205	2.8E-2
ENSG00000122507	ENSG00000124253	7.5E-3
ENSG00000069667	ENSG00000124299	1.4E-2
ENSG00000082293	ENSG00000124444	1.3E-2
ENSG00000109339	ENSG00000124466	1.1E-2
ENSG00000085276	ENSG00000124469	9.2E-3
ENSG00000114279	ENSG00000124469	1.5E-2
ENSG00000038945	ENSG00000124557	7.5E-3
ENSG00000075213	ENSG00000124557	2.9E-3
ENSG00000099139	ENSG00000124557	8.4E-3
ENSG00000108684	ENSG00000124557	5.8E-3
ENSG00000075213	ENSG00000124578	6.3E-3
ENSG00000018236	ENSG00000124588	8E-3
ENSG00000066032	ENSG00000124635	1.2E-2
ENSG00000100154	ENSG00000124688	1.9E-2
ENSG00000124721	ENSG00000124767	1E-2
ENSG00000116183	ENSG00000124772	2.3E-2
ENSG00000102290	ENSG00000124875	1.8E-2
ENSG00000075213	ENSG00000125266	5.5E-3
ENSG00000122507	ENSG00000125352	2.8E-3
ENSG00000106536	ENSG00000125378	1.1E-2
ENSG00000075213	ENSG00000125388	7E-3
ENSG00000124721	ENSG00000125398	1.6E-2
ENSG00000075213	ENSG00000125510	3.1E-3
ENSG00000120594	ENSG00000125637	2.5E-2
ENSG00000114861	ENSG00000125676	8.8E-3
ENSG00000066032	ENSG00000125730	1.7E-2
ENSG00000099139	ENSG00000125817	7.2E-3
ENSG00000104044	ENSG00000125817	6.4E-3
ENSG00000105778	ENSG00000125826	1.8E-2
ENSG00000075213	ENSG00000125851	6.5E-3
ENSG00000078295	ENSG00000125851	1.6E-2
ENSG00000104044	ENSG00000125931	2.1E-2
ENSG00000067715	ENSG00000125965	1.3E-2
ENSG00000085276	ENSG00000125965	6.6E-3
ENSG00000122507	ENSG00000125965	5.2E-3
ENSG00000013297	ENSG00000125967	7.8E-3
ENSG00000021645	ENSG00000125967	8.3E-3
ENSG00000113448	ENSG00000125967	1E-2
ENSG00000075213	ENSG00000126010	4.9E-3
ENSG00000104447	ENSG00000126243	1.2E-2
ENSG00000104044	ENSG00000126522	9.3E-3
ENSG00000066032	ENSG00000126549	1.7E-2
ENSG00000122507	ENSG00000126550	9.8E-3
ENSG00000115896	ENSG00000126583	5.8E-3
ENSG00000122507	ENSG00000126583	2.7E-3
ENSG00000116183	ENSG00000126603	9.2E-3
ENSG00000120594	ENSG00000126603	1.2E-2
ENSG00000082293	ENSG00000126785	1.2E-2
ENSG00000108018	ENSG00000126785	1E-2
ENSG00000104447	ENSG00000126790	1.6E-2
ENSG00000075213	ENSG00000269623	5.7E-3
ENSG00000078295	ENSG00000269623	1.4E-2
ENSG00000104044	ENSG00000269623	1.6E-2
ENSG00000075213	ENSG00000127129	2.8E-3
ENSG00000091831	ENSG00000127129	8.7E-3
ENSG00000104044	ENSG00000127129	7.3E-3
ENSG00000109452	ENSG00000127129	7.1E-3
ENSG00000102466	ENSG00000127241	1.5E-2
ENSG00000078295	ENSG00000127252	1.5E-2
ENSG00000101333	ENSG00000127324	2.1E-2
ENSG00000002746	ENSG00000127527	7.3E-3
ENSG00000018236	ENSG00000127554	1.7E-2
ENSG00000100154	ENSG00000127824	2.7E-2
ENSG00000101333	ENSG00000127831	2.2E-2
ENSG00000116147	ENSG00000127837	4.1E-3
ENSG00000075213	ENSG00000127928	7E-3
ENSG00000124721	ENSG00000127954	1.7E-2
ENSG00000044524	ENSG00000128040	1.2E-2
ENSG00000069020	ENSG00000128040	1.7E-2
ENSG00000075213	ENSG00000128052	2.2E-3
ENSG00000078295	ENSG00000128052	5.1E-3
ENSG00000099139	ENSG00000128052	6.4E-3
ENSG00000104044	ENSG00000128052	5.7E-3
ENSG00000108684	ENSG00000128052	4.3E-3
ENSG00000075213	ENSG00000128242	4.8E-3
ENSG00000108684	ENSG00000128242	1E-2
ENSG00000075213	ENSG00000128268	8.4E-3
ENSG00000108684	ENSG00000128268	2E-2
ENSG00000075213	ENSG00000128285	2.5E-3
ENSG00000078295	ENSG00000128285	5.5E-3
ENSG00000104044	ENSG00000128285	6.7E-3
ENSG00000002746	ENSG00000128564	1.1E-2
ENSG00000075213	ENSG00000128591	6.6E-3
ENSG00000099139	ENSG00000128607	7.5E-3
ENSG00000113448	ENSG00000128617	1E-2
ENSG00000122507	ENSG00000128683	1E-2
ENSG00000075213	ENSG00000128709	6.1E-3
ENSG00000106571	ENSG00000128710	2.1E-2
ENSG00000007174	ENSG00000128713	1.4E-2
ENSG00000069020	ENSG00000128805	2E-2
ENSG00000055609	ENSG00000129083	7.7E-3
ENSG00000122507	ENSG00000129170	5.9E-3
ENSG00000085276	ENSG00000129214	1.2E-2
ENSG00000085276	ENSG00000129245	9.9E-3
ENSG00000122507	ENSG00000129245	6E-3
ENSG00000120594	ENSG00000129493	1.6E-2
ENSG00000114861	ENSG00000129514	8.1E-3
ENSG00000124721	ENSG00000129514	9.5E-3
ENSG00000108684	ENSG00000129538	1.1E-2
ENSG00000108018	ENSG00000129566	1.8E-2
ENSG00000120594	ENSG00000129636	9.5E-3
ENSG00000007174	ENSG00000129654	1.9E-2
ENSG00000066032	ENSG00000129654	2.1E-2
ENSG00000122507	ENSG00000129673	3.1E-3
ENSG00000075213	ENSG00000129682	7.6E-3
ENSG00000013297	ENSG00000129925	5.5E-3
ENSG00000102290	ENSG00000129991	2.4E-2
ENSG00000109339	ENSG00000130037	7.5E-3
ENSG00000114861	ENSG00000130222	7.5E-3
ENSG00000122507	ENSG00000130226	1E-2
ENSG00000120594	ENSG00000130402	1.5E-2
ENSG00000044524	ENSG00000130558	2.6E-2
ENSG00000108684	ENSG00000130595	1.6E-2
ENSG00000075213	ENSG00000130598	5.6E-3
ENSG00000044524	ENSG00000130635	1.9E-2
ENSG00000018236	ENSG00000130675	1.7E-2
ENSG00000101333	ENSG00000130707	2.1E-2
ENSG00000079841	ENSG00000130714	2.2E-2
ENSG00000127603	ENSG00000130723	3.8E-3
ENSG00000116147	ENSG00000130762	1.4E-2
ENSG00000120594	ENSG00000268982	2.2E-2
ENSG00000129682	ENSG00000268862	6.3E-3
ENSG00000116147	ENSG00000269326	8.9E-3
ENSG00000102290	ENSG00000130948	7.1E-3
ENSG00000075213	ENSG00000130957	5.5E-3
ENSG00000078295	ENSG00000270349	1.6E-2
ENSG00000108684	ENSG00000270349	1.8E-2
ENSG00000116147	ENSG00000131095	3.4E-3
ENSG00000101333	ENSG00000131097	7.8E-3
ENSG00000122507	ENSG00000272957	9.4E-3
ENSG00000038945	ENSG00000131142	1.2E-2
ENSG00000108684	ENSG00000131142	9.1E-3
ENSG00000102290	ENSG00000131374	9.4E-3
ENSG00000112232	ENSG00000131378	1.3E-2
ENSG00000131374	ENSG00000131408	3.3E-3
ENSG00000075213	ENSG00000131435	6.9E-3
ENSG00000018236	ENSG00000263012	1.9E-2
ENSG00000131018	ENSG00000265832	6.7E-3
ENSG00000085276	ENSG00000131808	1.1E-2
ENSG00000075213	ENSG00000132005	5.2E-3
ENSG00000002746	ENSG00000132026	8.7E-3
ENSG00000078328	ENSG00000132026	8.3E-3
ENSG00000075213	ENSG00000132031	5.1E-3
ENSG00000109452	ENSG00000132031	1.6E-2
ENSG00000110693	ENSG00000132031	1.7E-2
ENSG00000127928	ENSG00000132031	1.5E-2
ENSG00000075213	ENSG00000132109	2.7E-3
ENSG00000091831	ENSG00000132109	7.6E-3
ENSG00000109452	ENSG00000132109	6.5E-3
ENSG00000085276	ENSG00000132164	7.1E-3
ENSG00000104375	ENSG00000132305	7.5E-3
ENSG00000127603	ENSG00000132424	1.6E-2
ENSG00000101333	ENSG00000132437	2.6E-2
ENSG00000105778	ENSG00000132463	1.3E-2
ENSG00000131018	ENSG00000132465	1.8E-2
ENSG00000069020	ENSG00000132471	1.1E-2
ENSG00000131374	ENSG00000132475	4.6E-3
ENSG00000127603	ENSG00000132485	1.6E-2
ENSG00000075213	ENSG00000132518	5.4E-3
ENSG00000110693	ENSG00000132518	2.2E-2
ENSG00000067715	ENSG00000132522	8.5E-3
ENSG00000018236	ENSG00000132639	1.6E-2
ENSG00000041515	ENSG00000132763	1.5E-2
ENSG00000112902	ENSG00000132763	1.2E-2
ENSG00000109339	ENSG00000132821	6.6E-3
ENSG00000127603	ENSG00000132824	1.6E-2
ENSG00000132549	ENSG00000132824	1.9E-2
ENSG00000102466	ENSG00000132872	2.3E-2
ENSG00000123104	ENSG00000132964	1.3E-2
ENSG00000124721	ENSG00000132970	2.3E-2
ENSG00000075213	ENSG00000133019	6.8E-3
ENSG00000075213	ENSG00000133055	3.8E-3
