# Gene_A	Gene_B	Weight
ENSG00000100154	ENSG00000101400	1.5E-2
ENSG00000079841	ENSG00000101435	2.5E-2
ENSG00000044524	ENSG00000101608	2.6E-3
ENSG00000021645	ENSG00000101665	5.9E-3
ENSG00000066032	ENSG00000101850	1.1E-2
ENSG00000069020	ENSG00000268740	5.9E-3
ENSG00000072657	ENSG00000102010	1.6E-2
ENSG00000009694	ENSG00000267900	1.4E-2
ENSG00000099139	ENSG00000102054	3.2E-3
ENSG00000046889	ENSG00000102069	1E-2
ENSG00000069667	ENSG00000267878	7.7E-3
ENSG00000071909	ENSG00000267878	6.5E-3
ENSG00000081803	ENSG00000267878	6.2E-3
ENSG00000044524	ENSG00000102098	2E-2
ENSG00000060709	ENSG00000271363	1.1E-2
ENSG00000069667	ENSG00000271363	1E-2
ENSG00000042781	ENSG00000102287	1.9E-2
ENSG00000100154	ENSG00000102445	7.2E-3
ENSG00000086289	ENSG00000102524	3.9E-3
ENSG00000081803	ENSG00000103051	1.8E-2
ENSG00000067715	ENSG00000103175	2.6E-2
ENSG00000047617	ENSG00000103184	2.1E-2
ENSG00000041515	ENSG00000103313	9.7E-3
ENSG00000047648	ENSG00000103569	1.6E-2
ENSG00000086289	ENSG00000103569	5.7E-3
ENSG00000055609	ENSG00000103994	2E-2
ENSG00000048471	ENSG00000104055	1.5E-2
ENSG00000102290	ENSG00000104112	2.4E-2
ENSG00000081803	ENSG00000104324	1.8E-2
ENSG00000040731	ENSG00000104369	1E-2
ENSG00000040731	ENSG00000104415	1.1E-2
ENSG00000021645	ENSG00000104765	1.1E-2
ENSG00000066032	ENSG00000104765	6.1E-3
ENSG00000069667	ENSG00000104765	8.8E-3
ENSG00000058091	ENSG00000104824	7.6E-3
ENSG00000009694	ENSG00000104848	2.5E-2
ENSG00000013297	ENSG00000104879	1.2E-2
ENSG00000038945	ENSG00000104904	4.5E-3
ENSG00000083067	ENSG00000104904	5.2E-3
ENSG00000100154	ENSG00000104921	1.4E-2
ENSG00000048471	ENSG00000105136	1.4E-2
ENSG00000078328	ENSG00000105136	1.6E-2
ENSG00000082293	ENSG00000105146	2.6E-2
ENSG00000075213	ENSG00000105198	2.1E-2
ENSG00000104059	ENSG00000105289	1.7E-2
ENSG00000067715	ENSG00000272708	1.7E-2
ENSG00000040731	ENSG00000105376	7.4E-3
ENSG00000102935	ENSG00000105426	2.4E-2
ENSG00000040731	ENSG00000268500	7.9E-3
ENSG00000039139	ENSG00000105507	2.5E-2
ENSG00000081803	ENSG00000105518	6E-3
ENSG00000007174	ENSG00000105568	4.4E-3
ENSG00000082293	ENSG00000105568	2.8E-3
ENSG00000086289	ENSG00000105792	8.1E-3
ENSG00000105778	ENSG00000105835	8.4E-3
ENSG00000102466	ENSG00000105852	2.2E-2
ENSG00000081803	ENSG00000106004	2.1E-2
ENSG00000086289	ENSG00000106025	6.8E-3
ENSG00000040731	ENSG00000260195	7.6E-3
ENSG00000040731	ENSG00000106336	1.4E-2
ENSG00000104375	ENSG00000106392	1.6E-2
ENSG00000072657	ENSG00000106511	3E-2
ENSG00000104447	ENSG00000106624	1.3E-2
ENSG00000067715	ENSG00000106633	1.5E-2
ENSG00000083067	ENSG00000263344	4.6E-3
ENSG00000105778	ENSG00000263344	4.4E-3
ENSG00000102466	ENSG00000106689	1.3E-2
ENSG00000021645	ENSG00000107020	6.3E-3
ENSG00000060709	ENSG00000107105	3E-2
ENSG00000018236	ENSG00000107140	4.4E-3
ENSG00000095777	ENSG00000107140	3.8E-3
ENSG00000007174	ENSG00000107159	1.5E-2
ENSG00000042781	ENSG00000107159	9.9E-3
ENSG00000095777	ENSG00000107159	1.5E-2
ENSG00000040731	ENSG00000107242	1.2E-2
ENSG00000067715	ENSG00000107611	2.1E-2
ENSG00000099139	ENSG00000266524	3.9E-2
ENSG00000104447	ENSG00000107679	1.9E-2
ENSG00000104447	ENSG00000107745	3.7E-3
ENSG00000040731	ENSG00000107779	8.5E-3
ENSG00000013297	ENSG00000107859	3E-2
ENSG00000104375	ENSG00000107938	1.7E-2
ENSG00000104447	ENSG00000108061	2.4E-3
ENSG00000105778	ENSG00000108061	6.1E-3
ENSG00000104044	ENSG00000263309	2.2E-2
ENSG00000095777	ENSG00000108349	1.4E-2
ENSG00000102290	ENSG00000108405	1.2E-2
ENSG00000107736	ENSG00000108465	1E-2
ENSG00000105778	ENSG00000108506	4.9E-3
ENSG00000060709	ENSG00000108576	2.3E-2
ENSG00000013297	ENSG00000108702	2.1E-2
ENSG00000106536	ENSG00000108753	3.7E-3
ENSG00000075213	ENSG00000108849	1.9E-2
ENSG00000086289	ENSG00000108960	9.9E-3
ENSG00000066032	ENSG00000109046	1.3E-2
ENSG00000042781	ENSG00000109208	1.5E-2
ENSG00000105877	ENSG00000109208	3.2E-2
ENSG00000058091	ENSG00000109220	4.4E-3
ENSG00000048471	ENSG00000109323	2.3E-2
ENSG00000002746	ENSG00000109475	4E-3
ENSG00000018236	ENSG00000109475	4.2E-3
ENSG00000038945	ENSG00000109475	4.1E-3
ENSG00000060718	ENSG00000109475	3.9E-3
ENSG00000067798	ENSG00000109475	3.1E-3
ENSG00000083067	ENSG00000109475	4.5E-3
ENSG00000085276	ENSG00000109475	4.5E-3
ENSG00000099139	ENSG00000109475	3.3E-3
ENSG00000102452	ENSG00000109475	4.1E-3
ENSG00000106571	ENSG00000109475	4.7E-3
ENSG00000107736	ENSG00000109475	3.1E-3
ENSG00000047617	ENSG00000109511	3.3E-2
ENSG00000104447	ENSG00000109684	1.6E-2
ENSG00000101333	ENSG00000109756	1.7E-2
ENSG00000104447	ENSG00000109756	1.3E-2
ENSG00000066032	ENSG00000109771	9.9E-3
ENSG00000104447	ENSG00000109787	1.6E-2
ENSG00000047648	ENSG00000109794	1.4E-2
ENSG00000108684	ENSG00000109956	1.8E-2
ENSG00000048471	ENSG00000110042	6.4E-3
ENSG00000060709	ENSG00000110042	5.8E-3
ENSG00000058091	ENSG00000110218	1.1E-2
ENSG00000075884	ENSG00000268110	1.6E-2
ENSG00000002746	ENSG00000110700	3.8E-3
ENSG00000018236	ENSG00000110700	4E-3
ENSG00000060718	ENSG00000110700	3.8E-3
ENSG00000067798	ENSG00000110700	3E-3
ENSG00000085276	ENSG00000110700	4.4E-3
ENSG00000099139	ENSG00000110700	3.2E-3
ENSG00000106571	ENSG00000110700	4.3E-3
ENSG00000110693	ENSG00000110700	4.1E-3
ENSG00000107736	ENSG00000110955	9.9E-3
ENSG00000102935	ENSG00000111012	1.2E-2
ENSG00000086289	ENSG00000111052	5.5E-3
ENSG00000104447	ENSG00000111057	1.3E-2
ENSG00000040731	ENSG00000111077	1.1E-2
ENSG00000048471	ENSG00000111145	2.7E-2
ENSG00000069020	ENSG00000111206	8.6E-3
ENSG00000040731	ENSG00000111241	8.5E-3
ENSG00000102290	ENSG00000111241	2.3E-2
ENSG00000104375	ENSG00000111247	6.7E-3
ENSG00000060709	ENSG00000111262	1.7E-2
ENSG00000042781	ENSG00000111358	2.7E-3
ENSG00000055609	ENSG00000111358	3.4E-3
ENSG00000083067	ENSG00000111358	5.3E-3
ENSG00000095777	ENSG00000111358	4.2E-3
ENSG00000107611	ENSG00000111358	2.6E-3
ENSG00000079841	ENSG00000111432	3.1E-2
ENSG00000060709	ENSG00000111490	2.5E-2
ENSG00000104059	ENSG00000111490	1.5E-2
ENSG00000104044	ENSG00000111537	1.2E-2
ENSG00000048471	ENSG00000111540	3.9E-3
ENSG00000007174	ENSG00000111640	2.9E-3
ENSG00000041515	ENSG00000111640	2E-3
ENSG00000067798	ENSG00000111640	2.3E-3
ENSG00000085276	ENSG00000111640	3.7E-3
ENSG00000091831	ENSG00000111640	2.8E-3
ENSG00000102452	ENSG00000111640	3.1E-3
ENSG00000106571	ENSG00000111640	3.6E-3
ENSG00000110693	ENSG00000111640	3.2E-3
ENSG00000046889	ENSG00000111641	2.5E-3
ENSG00000107736	ENSG00000268462	4.9E-3
ENSG00000104447	ENSG00000111670	1.4E-2
ENSG00000102935	ENSG00000111701	9.9E-3
ENSG00000086289	ENSG00000111816	6.7E-3
ENSG00000060709	ENSG00000111863	1.3E-2
ENSG00000100154	ENSG00000111863	1.3E-2
ENSG00000086289	ENSG00000111907	6.2E-3
ENSG00000047648	ENSG00000111961	6.1E-3
ENSG00000104447	ENSG00000111961	4.2E-3
ENSG00000060709	ENSG00000111962	1E-2
ENSG00000078328	ENSG00000237495	1.5E-2
ENSG00000009694	ENSG00000111981	1.3E-2
ENSG00000007174	ENSG00000112039	9.8E-3
ENSG00000095777	ENSG00000112039	9.6E-3
ENSG00000042781	ENSG00000112077	3E-2
ENSG00000040731	ENSG00000112115	1.1E-2
ENSG00000048471	ENSG00000112149	7.4E-3
ENSG00000100154	ENSG00000112149	7.7E-3
ENSG00000002746	ENSG00000112273	7.5E-3
ENSG00000041515	ENSG00000112273	4.9E-3
ENSG00000080224	ENSG00000112273	9.2E-3
ENSG00000091831	ENSG00000112273	7.2E-3
ENSG00000060709	ENSG00000112297	1.2E-2
ENSG00000075884	ENSG00000112303	1.1E-2
ENSG00000066032	ENSG00000112406	1.3E-2
ENSG00000046889	ENSG00000112499	1.6E-2
ENSG00000040731	ENSG00000112539	7.5E-3
ENSG00000046889	ENSG00000112578	3.8E-3
ENSG00000086289	ENSG00000112655	7.2E-3
ENSG00000086289	ENSG00000112773	8.9E-3
ENSG00000104447	ENSG00000112796	1.8E-2
ENSG00000112232	ENSG00000112837	2.5E-2
ENSG00000060709	ENSG00000112964	1.4E-2
ENSG00000066032	ENSG00000112964	7.9E-3
ENSG00000091656	ENSG00000112964	1.4E-2
ENSG00000104059	ENSG00000113140	9.4E-3
ENSG00000040731	ENSG00000272641	7.9E-3
ENSG00000079841	ENSG00000113303	2E-2
ENSG00000081803	ENSG00000113328	2E-2
ENSG00000105778	ENSG00000113384	4.6E-3
ENSG00000112699	ENSG00000113384	3.9E-3
ENSG00000086289	ENSG00000113504	7.8E-3
ENSG00000113396	ENSG00000113525	3.3E-2
ENSG00000069020	ENSG00000113552	9.5E-3
ENSG00000040731	ENSG00000113600	1E-2
ENSG00000072657	ENSG00000113805	2.2E-2
ENSG00000018236	ENSG00000113838	3.8E-3
ENSG00000095777	ENSG00000113838	3E-3
ENSG00000105778	ENSG00000113838	4.2E-3
ENSG00000113100	ENSG00000113838	1.9E-3
ENSG00000104059	ENSG00000113946	1.2E-2
ENSG00000112541	ENSG00000113946	1.8E-2
ENSG00000071909	ENSG00000114013	1.1E-2
ENSG00000081803	ENSG00000114200	1.4E-2
ENSG00000109452	ENSG00000114200	1.8E-2
ENSG00000112541	ENSG00000114200	1.5E-2
ENSG00000102290	ENSG00000114204	1.4E-2
ENSG00000101333	ENSG00000114248	2.1E-2
ENSG00000102290	ENSG00000114279	3.2E-2
ENSG00000075884	ENSG00000114315	1.9E-2
ENSG00000021645	ENSG00000263156	3E-3
ENSG00000067798	ENSG00000114391	3.8E-3
ENSG00000099139	ENSG00000114391	4.2E-3
ENSG00000102452	ENSG00000114391	4.9E-3
ENSG00000106571	ENSG00000114391	6E-3
ENSG00000108018	ENSG00000114544	8.9E-3
ENSG00000042781	ENSG00000114638	1.8E-2
ENSG00000112699	ENSG00000114686	6.6E-3
ENSG00000086289	ENSG00000114737	6.8E-3
ENSG00000021645	ENSG00000114902	5.4E-3
ENSG00000066032	ENSG00000114902	2.9E-3
ENSG00000075884	ENSG00000114902	4.1E-3
ENSG00000047617	ENSG00000114923	7.1E-3
ENSG00000107611	ENSG00000114923	4.6E-3
ENSG00000112530	ENSG00000114923	7.8E-3
ENSG00000018236	ENSG00000114942	3.4E-3
ENSG00000091831	ENSG00000114942	2.8E-3
ENSG00000099139	ENSG00000114942	2.7E-3
ENSG00000106571	ENSG00000114942	3.7E-3
ENSG00000107611	ENSG00000114942	1.7E-3
ENSG00000066032	ENSG00000114948	7.1E-3
ENSG00000091656	ENSG00000114948	1.6E-2
ENSG00000112137	ENSG00000114948	1.3E-2
ENSG00000069667	ENSG00000115009	7.8E-3
ENSG00000102466	ENSG00000115009	5.7E-3
ENSG00000112541	ENSG00000115009	6E-3
ENSG00000047648	ENSG00000115109	1.4E-2
ENSG00000104375	ENSG00000115109	1.7E-2
ENSG00000114861	ENSG00000115165	1.9E-2
ENSG00000040731	ENSG00000115183	8.6E-3
ENSG00000112137	ENSG00000115204	1.3E-2
ENSG00000075213	ENSG00000115211	1.6E-2
ENSG00000009694	ENSG00000115226	6.1E-3
ENSG00000039139	ENSG00000115226	7.9E-3
ENSG00000060718	ENSG00000115226	1.4E-2
ENSG00000102290	ENSG00000115255	2.2E-2
ENSG00000080224	ENSG00000115257	2.8E-2
ENSG00000113100	ENSG00000115266	2.7E-2
ENSG00000086289	ENSG00000115365	8.4E-3
ENSG00000105778	ENSG00000115368	5.3E-3
ENSG00000075213	ENSG00000115457	2.3E-2
ENSG00000072657	ENSG00000115488	3.3E-2
ENSG00000086289	ENSG00000115525	4E-3
ENSG00000102466	ENSG00000115525	7.7E-3
ENSG00000109339	ENSG00000115525	7.6E-3
ENSG00000109452	ENSG00000115525	1.1E-2
ENSG00000100154	ENSG00000115526	1.5E-2
ENSG00000060709	ENSG00000115590	6.7E-3
ENSG00000069667	ENSG00000115590	7.6E-3
ENSG00000104059	ENSG00000115590	5.1E-3
ENSG00000086289	ENSG00000115594	8.1E-3
ENSG00000078295	ENSG00000115602	3.9E-2
ENSG00000060709	ENSG00000115604	9.1E-3
ENSG00000069667	ENSG00000115604	8E-3
ENSG00000104059	ENSG00000115604	4.5E-3
ENSG00000111700	ENSG00000115604	6.6E-3
ENSG00000081803	ENSG00000115641	9.1E-3
ENSG00000109452	ENSG00000115641	1.2E-2
ENSG00000104059	ENSG00000115648	1.1E-2
ENSG00000060709	ENSG00000115652	1.3E-2
ENSG00000086289	ENSG00000115738	4.1E-3
ENSG00000112699	ENSG00000115758	6E-3
ENSG00000112902	ENSG00000115828	2.3E-2
ENSG00000075884	ENSG00000115944	4.3E-3
ENSG00000086289	ENSG00000115963	4.7E-3
ENSG00000109452	ENSG00000115963	1.5E-2
ENSG00000112902	ENSG00000115963	1.1E-2
ENSG00000105778	ENSG00000115993	2.3E-2
ENSG00000109339	ENSG00000116132	1.4E-2
ENSG00000101333	ENSG00000116191	1.2E-2
ENSG00000104447	ENSG00000116191	1E-2
ENSG00000113100	ENSG00000116194	1.5E-2
ENSG00000040731	ENSG00000116254	8.7E-3
ENSG00000033122	ENSG00000116288	3.6E-3
ENSG00000040731	ENSG00000116288	9.4E-4
ENSG00000060718	ENSG00000116288	3.1E-3
ENSG00000078295	ENSG00000116288	3.3E-3
ENSG00000099139	ENSG00000116288	3E-3
ENSG00000113100	ENSG00000116288	1.8E-3
ENSG00000113396	ENSG00000116288	2.1E-3
ENSG00000113448	ENSG00000116288	3.5E-3
ENSG00000048471	ENSG00000116701	8.4E-3
ENSG00000102466	ENSG00000116701	6.1E-3
ENSG00000109339	ENSG00000116701	6.2E-3
ENSG00000112541	ENSG00000116701	7E-3
ENSG00000069667	ENSG00000116717	4E-3
ENSG00000109452	ENSG00000116717	4.7E-3
ENSG00000104447	ENSG00000116741	8.3E-3
ENSG00000102935	ENSG00000116783	2.6E-2
ENSG00000058091	ENSG00000116819	1.3E-2
ENSG00000086289	ENSG00000116819	4.3E-3
ENSG00000104059	ENSG00000116824	1.4E-2
ENSG00000040731	ENSG00000116833	1.3E-2
ENSG00000071909	ENSG00000116857	7.4E-3
ENSG00000055609	ENSG00000116984	2.4E-2
ENSG00000067798	ENSG00000116996	1.4E-2
ENSG00000109339	ENSG00000116996	1.2E-2
ENSG00000086289	ENSG00000117016	5E-3
ENSG00000109452	ENSG00000117036	3.2E-2
ENSG00000048052	ENSG00000117151	7.6E-3
ENSG00000111700	ENSG00000117151	7E-3
ENSG00000104059	ENSG00000117154	1.7E-2
ENSG00000086289	ENSG00000117155	7.1E-3
ENSG00000067798	ENSG00000117215	1E-2
ENSG00000116783	ENSG00000117215	7E-3
ENSG00000055609	ENSG00000117222	1.8E-2
ENSG00000117114	ENSG00000117266	2.1E-2
ENSG00000066032	ENSG00000117305	4.1E-3
ENSG00000069667	ENSG00000117305	6.6E-3
ENSG00000091656	ENSG00000117305	7.6E-3
ENSG00000112137	ENSG00000117305	5.2E-3
ENSG00000007174	ENSG00000117385	5.4E-3
ENSG00000083067	ENSG00000117385	6.3E-3
ENSG00000085276	ENSG00000117385	5.7E-3
ENSG00000091831	ENSG00000117385	5.1E-3
ENSG00000104375	ENSG00000117479	1.5E-2
ENSG00000047648	ENSG00000117519	2.8E-2
ENSG00000042781	ENSG00000117525	1.5E-2
ENSG00000048471	ENSG00000117586	8.5E-3
ENSG00000112541	ENSG00000117586	6.9E-3
ENSG00000046889	ENSG00000117593	6.9E-3
ENSG00000078328	ENSG00000118017	1.8E-2
ENSG00000078295	ENSG00000262088	3.2E-3
ENSG00000085276	ENSG00000262088	3.4E-3
ENSG00000091831	ENSG00000262088	2.8E-3
ENSG00000099139	ENSG00000262088	2.7E-3
ENSG00000106571	ENSG00000262088	3.8E-3
ENSG00000107611	ENSG00000262088	1.5E-3
ENSG00000112530	ENSG00000262088	2.7E-3
ENSG00000113448	ENSG00000262088	3.6E-3
ENSG00000048052	ENSG00000118308	1.3E-2
ENSG00000067715	ENSG00000118308	1.2E-2
ENSG00000055609	ENSG00000118363	4.9E-3
ENSG00000110693	ENSG00000118363	6.5E-3
ENSG00000069667	ENSG00000118369	4.9E-3
ENSG00000078328	ENSG00000118369	4E-3
ENSG00000013297	ENSG00000118418	1.3E-2
ENSG00000107611	ENSG00000118434	2.8E-2
ENSG00000114861	ENSG00000118495	1.5E-2
ENSG00000086289	ENSG00000118508	9E-3
ENSG00000099139	ENSG00000118523	3.5E-2
ENSG00000055609	ENSG00000263249	1.1E-2
ENSG00000033122	ENSG00000118680	2.8E-3
ENSG00000042781	ENSG00000118680	1.4E-3
ENSG00000085276	ENSG00000118680	2.6E-3
ENSG00000091831	ENSG00000118680	2.2E-3
ENSG00000095777	ENSG00000118680	2.4E-3
ENSG00000105778	ENSG00000118680	3.2E-3
ENSG00000112699	ENSG00000118680	2.7E-3
ENSG00000116183	ENSG00000118680	2.8E-3
ENSG00000105877	ENSG00000118690	2.1E-2
ENSG00000072657	ENSG00000118729	2.2E-2
ENSG00000021645	ENSG00000118762	4.6E-3
ENSG00000075884	ENSG00000118762	3.8E-3
ENSG00000081803	ENSG00000118762	3.1E-3
ENSG00000075884	ENSG00000118816	1.2E-2
ENSG00000040731	ENSG00000118997	9.1E-3
ENSG00000112902	ENSG00000119242	1E-2
ENSG00000042781	ENSG00000119280	4.7E-3
ENSG00000060718	ENSG00000119280	8.4E-3
ENSG00000113448	ENSG00000119280	8.6E-3
ENSG00000104044	ENSG00000119401	1.1E-2
ENSG00000104059	ENSG00000119401	1.1E-2
ENSG00000117114	ENSG00000119523	2.4E-2
ENSG00000058091	ENSG00000119655	5.8E-3
ENSG00000081803	ENSG00000119655	4.7E-3
ENSG00000086289	ENSG00000119655	2.2E-3
ENSG00000109452	ENSG00000119655	5.1E-3
ENSG00000048052	ENSG00000119711	6.4E-3
