# Gene_A	Gene_B	Weight
ENSG00000044524	ENSG00000074047	2.9E-2
ENSG00000048052	ENSG00000074266	1.6E-2
ENSG00000002746	ENSG00000074706	9.9E-3
ENSG00000060718	ENSG00000075035	9.4E-3
ENSG00000075213	ENSG00000075218	1.8E-2
ENSG00000038945	ENSG00000075618	1.1E-2
ENSG00000002746	ENSG00000075673	2.5E-2
ENSG00000058091	ENSG00000075945	8.8E-3
ENSG00000075213	ENSG00000076003	8.2E-3
ENSG00000021645	ENSG00000076242	2.1E-2
ENSG00000038945	ENSG00000077585	1.2E-2
ENSG00000018236	ENSG00000077943	1.8E-2
ENSG00000021645	ENSG00000077984	9.2E-3
ENSG00000048052	ENSG00000078081	9.1E-3
ENSG00000009694	ENSG00000078114	1.6E-2
ENSG00000060718	ENSG00000078114	1.2E-2
ENSG00000058091	ENSG00000078369	1.4E-2
ENSG00000009694	ENSG00000078589	1.2E-2
ENSG00000060718	ENSG00000078589	9.5E-3
ENSG00000002746	ENSG00000079112	2E-2
ENSG00000042781	ENSG00000079112	1.4E-2
ENSG00000048052	ENSG00000080503	2E-2
ENSG00000018236	ENSG00000080561	1.6E-2
ENSG00000069667	ENSG00000269562	1.5E-2
ENSG00000009694	ENSG00000080910	1.3E-2
ENSG00000042781	ENSG00000080910	1.7E-2
ENSG00000060718	ENSG00000080910	1E-2
ENSG00000044524	ENSG00000081014	1.8E-2
ENSG00000002746	ENSG00000081041	1.4E-2
ENSG00000060718	ENSG00000081913	8.9E-3
ENSG00000078295	ENSG00000081985	1.6E-2
ENSG00000038945	ENSG00000082397	9.8E-3
ENSG00000048052	ENSG00000082438	1.5E-2
ENSG00000002746	ENSG00000083782	2.2E-2
ENSG00000041515	ENSG00000083782	1.2E-2
ENSG00000079841	ENSG00000273439	2.5E-2
ENSG00000048471	ENSG00000083845	8.2E-3
ENSG00000079841	ENSG00000083845	9.5E-3
ENSG00000009694	ENSG00000084676	1.3E-2
ENSG00000060718	ENSG00000084676	1.3E-2
ENSG00000069020	ENSG00000084731	1.3E-2
ENSG00000067715	ENSG00000085788	1.3E-2
ENSG00000048052	ENSG00000085832	1.1E-2
ENSG00000041515	ENSG00000086570	8.9E-3
ENSG00000069667	ENSG00000086696	9.9E-3
ENSG00000079841	ENSG00000087086	1E-2
ENSG00000002746	ENSG00000087237	1.5E-2
ENSG00000044524	ENSG00000088002	4.8E-3
ENSG00000047648	ENSG00000088002	7.9E-3
ENSG00000078295	ENSG00000088179	1.7E-2
ENSG00000048471	ENSG00000088854	1.5E-2
ENSG00000048471	ENSG00000089157	8.1E-3
ENSG00000079841	ENSG00000089157	9.2E-3
ENSG00000042781	ENSG00000089356	1.5E-2
ENSG00000082293	ENSG00000090020	1.2E-2
ENSG00000067715	ENSG00000090054	2.3E-2
ENSG00000021645	ENSG00000091128	2E-2
ENSG00000042781	ENSG00000091137	1.9E-2
ENSG00000078295	ENSG00000091262	2.2E-2
ENSG00000007174	ENSG00000091513	2.2E-2
ENSG00000018236	ENSG00000091972	2.1E-2
ENSG00000067715	ENSG00000091972	1.8E-2
ENSG00000021645	ENSG00000092009	5.5E-3
ENSG00000078295	ENSG00000092067	5.6E-3
ENSG00000038945	ENSG00000092068	1.1E-2
ENSG00000005108	ENSG00000092345	2E-2
ENSG00000060709	ENSG00000093010	1.3E-2
ENSG00000078295	ENSG00000093217	1.7E-2
ENSG00000041515	ENSG00000094755	1.5E-2
ENSG00000060718	ENSG00000262993	9.5E-3
ENSG00000066032	ENSG00000095303	1.3E-2
ENSG00000060718	ENSG00000095464	9.4E-3
ENSG00000079841	ENSG00000235650	1.1E-2
ENSG00000085276	ENSG00000235650	9.1E-3
ENSG00000066032	ENSG00000099812	2.2E-2
ENSG00000048471	ENSG00000099889	4.2E-3
ENSG00000078295	ENSG00000099889	3.4E-3
ENSG00000091831	ENSG00000099889	5.2E-3
ENSG00000078295	ENSG00000099953	5.3E-3
ENSG00000085276	ENSG00000099953	7.7E-3
ENSG00000041515	ENSG00000099960	5.5E-3
ENSG00000099139	ENSG00000099985	1.5E-2
ENSG00000069020	ENSG00000099998	8.5E-3
ENSG00000099139	ENSG00000100053	1.2E-2
ENSG00000048471	ENSG00000100079	1.2E-2
ENSG00000069020	ENSG00000100109	8E-3
ENSG00000044524	ENSG00000100116	1.6E-2
ENSG00000018236	ENSG00000100154	2E-2
ENSG00000048052	ENSG00000100154	1.6E-2
ENSG00000007174	ENSG00000100191	2.6E-2
ENSG00000044524	ENSG00000100249	2.4E-2
ENSG00000009694	ENSG00000100280	1.4E-2
ENSG00000060718	ENSG00000100280	1E-2
ENSG00000038945	ENSG00000100292	1.1E-2
ENSG00000009694	ENSG00000100296	1.3E-2
ENSG00000100154	ENSG00000100307	1.1E-2
ENSG00000079841	ENSG00000100316	8.8E-3
ENSG00000048052	ENSG00000100330	1.3E-2
ENSG00000100154	ENSG00000100330	1.5E-2
ENSG00000038945	ENSG00000100362	2.9E-2
ENSG00000067715	ENSG00000100445	1.8E-2
ENSG00000009694	ENSG00000100473	1.1E-2
ENSG00000060718	ENSG00000100473	9.4E-3
ENSG00000067715	ENSG00000100519	1.6E-2
ENSG00000021645	ENSG00000100578	2E-2
ENSG00000009694	ENSG00000100592	1.3E-2
ENSG00000060718	ENSG00000100592	9.8E-3
ENSG00000038945	ENSG00000100600	1.4E-2
ENSG00000060718	ENSG00000100612	9.4E-3
ENSG00000067715	ENSG00000100650	1E-2
ENSG00000085276	ENSG00000100665	1.2E-2
ENSG00000047648	ENSG00000100884	5.7E-3
ENSG00000048471	ENSG00000100884	4.1E-3
ENSG00000078295	ENSG00000100884	3E-3
ENSG00000085276	ENSG00000100884	3.9E-3
ENSG00000085276	ENSG00000101000	1.9E-2
ENSG00000018236	ENSG00000101017	1.7E-2
ENSG00000042781	ENSG00000101109	1.3E-2
ENSG00000066032	ENSG00000101132	1.8E-2
ENSG00000047648	ENSG00000101222	1.7E-2
ENSG00000041515	ENSG00000101384	1.6E-2
ENSG00000100154	ENSG00000101440	1.2E-2
ENSG00000060709	ENSG00000101443	1.6E-2
ENSG00000048471	ENSG00000101446	2.5E-2
ENSG00000007174	ENSG00000101638	1.8E-2
ENSG00000075213	ENSG00000101811	1.5E-2
ENSG00000099139	ENSG00000101811	1.2E-2
ENSG00000085276	ENSG00000101955	1.3E-2
ENSG00000041515	ENSG00000101966	1.3E-2
ENSG00000075213	ENSG00000102038	9E-3
ENSG00000041515	ENSG00000102054	1.4E-2
ENSG00000021645	ENSG00000102098	1.4E-2
ENSG00000009694	ENSG00000102189	1.2E-2
ENSG00000060718	ENSG00000102189	1.1E-2
ENSG00000099139	ENSG00000102265	1.5E-2
ENSG00000060709	ENSG00000102271	1.7E-2
ENSG00000085276	ENSG00000102302	9.4E-3
ENSG00000099139	ENSG00000102409	2.8E-2
ENSG00000069667	ENSG00000102699	1.6E-2
ENSG00000058091	ENSG00000102893	1.5E-2
ENSG00000058091	ENSG00000102921	1.5E-2
ENSG00000060709	ENSG00000102967	2.1E-2
ENSG00000048052	ENSG00000102984	1.8E-2
ENSG00000009694	ENSG00000103034	1.4E-2
ENSG00000060718	ENSG00000103034	1.4E-2
ENSG00000060709	ENSG00000103257	9.9E-3
ENSG00000021645	ENSG00000103460	1.3E-2
ENSG00000078295	ENSG00000103485	1.5E-2
ENSG00000069667	ENSG00000103494	2E-2
ENSG00000075213	ENSG00000103550	1.6E-2
ENSG00000041515	ENSG00000103647	9.6E-3
ENSG00000066032	ENSG00000103740	2.2E-2
ENSG00000102935	ENSG00000103740	2.2E-2
ENSG00000091831	ENSG00000104177	5.6E-3
ENSG00000067715	ENSG00000104321	2.8E-2
ENSG00000009694	ENSG00000104324	1E-2
ENSG00000060718	ENSG00000104324	9.2E-3
ENSG00000104044	ENSG00000104419	1.7E-2
ENSG00000041515	ENSG00000104432	1.7E-2
ENSG00000104375	ENSG00000104450	2.7E-2
ENSG00000044524	ENSG00000104490	2.3E-2
ENSG00000041515	ENSG00000104537	1.4E-2
ENSG00000099139	ENSG00000104723	2.2E-2
ENSG00000099139	ENSG00000104728	1.9E-2
ENSG00000075213	ENSG00000104738	1.2E-2
ENSG00000067798	ENSG00000104783	1.6E-2
ENSG00000104059	ENSG00000104804	2.2E-2
ENSG00000104044	ENSG00000104825	2E-2
ENSG00000047648	ENSG00000104879	1.4E-2
ENSG00000085276	ENSG00000104879	1E-2
ENSG00000042781	ENSG00000104885	2.5E-2
ENSG00000038945	ENSG00000104899	1.1E-2
ENSG00000079841	ENSG00000104904	8E-3
ENSG00000069667	ENSG00000270756	1E-2
ENSG00000079841	ENSG00000105193	1.1E-2
ENSG00000044524	ENSG00000105270	2.3E-2
ENSG00000102935	ENSG00000105290	1.5E-2
ENSG00000079841	ENSG00000272852	1.1E-2
ENSG00000060709	ENSG00000272584	3.1E-2
ENSG00000104044	ENSG00000105429	1.9E-2
ENSG00000102935	ENSG00000105472	1.4E-2
ENSG00000005108	ENSG00000105576	1.1E-2
ENSG00000038945	ENSG00000263021	1.3E-2
ENSG00000041515	ENSG00000105642	1.4E-2
ENSG00000044524	ENSG00000105649	2.4E-2
ENSG00000047648	ENSG00000105662	7.2E-3
ENSG00000078295	ENSG00000105662	3.9E-3
ENSG00000091831	ENSG00000105662	5.7E-3
ENSG00000082293	ENSG00000105668	5E-3
ENSG00000005108	ENSG00000105675	2.5E-3
ENSG00000007174	ENSG00000105675	4.4E-3
ENSG00000041515	ENSG00000105675	2.3E-3
ENSG00000082293	ENSG00000105675	3.8E-3
ENSG00000091831	ENSG00000105675	4.3E-3
ENSG00000041515	ENSG00000105695	8.2E-3
ENSG00000069020	ENSG00000105723	1.4E-2
ENSG00000041515	ENSG00000105784	1.4E-2
ENSG00000105778	ENSG00000105851	1.8E-2
ENSG00000060709	ENSG00000105967	2.2E-2
ENSG00000104044	ENSG00000105974	1.9E-2
ENSG00000101333	ENSG00000106003	1.8E-2
ENSG00000104375	ENSG00000106012	2.4E-2
ENSG00000038945	ENSG00000106070	1.1E-2
ENSG00000021645	ENSG00000106236	1.9E-2
ENSG00000075213	ENSG00000106290	1.2E-2
ENSG00000105778	ENSG00000106355	2.3E-2
ENSG00000078295	ENSG00000106483	5.5E-3
ENSG00000082293	ENSG00000106483	7.6E-3
ENSG00000066032	ENSG00000106524	1.3E-2
ENSG00000105778	ENSG00000106524	1.4E-2
ENSG00000069667	ENSG00000106546	1.3E-2
ENSG00000105778	ENSG00000256646	1.8E-2
ENSG00000102935	ENSG00000262063	2E-2
ENSG00000042781	ENSG00000106689	1.2E-2
ENSG00000009694	ENSG00000106780	1.4E-2
ENSG00000060718	ENSG00000106780	1.1E-2
ENSG00000099139	ENSG00000106789	1E-2
ENSG00000066032	ENSG00000106829	1.6E-2
ENSG00000060718	ENSG00000106952	6.1E-3
ENSG00000002746	ENSG00000106991	1.2E-2
ENSG00000066032	ENSG00000107014	2.2E-2
ENSG00000099139	ENSG00000107140	2.3E-2
ENSG00000085276	ENSG00000107159	1.2E-2
ENSG00000060709	ENSG00000107165	2.7E-2
ENSG00000018236	ENSG00000107242	6.6E-3
ENSG00000067715	ENSG00000107242	6.5E-3
ENSG00000067715	ENSG00000107290	1.7E-2
ENSG00000041515	ENSG00000107372	1.3E-2
ENSG00000100154	ENSG00000107438	2.1E-2
ENSG00000048052	ENSG00000107485	1.6E-2
ENSG00000075213	ENSG00000272811	2.3E-2
ENSG00000009694	ENSG00000107554	7.3E-3
ENSG00000060718	ENSG00000107554	6.2E-3
ENSG00000100154	ENSG00000107554	9.9E-3
ENSG00000038945	ENSG00000107562	9.9E-3
ENSG00000038945	ENSG00000107798	1.3E-2
ENSG00000085276	ENSG00000107859	2.8E-2
ENSG00000106536	ENSG00000107954	8.3E-3
ENSG00000009694	ENSG00000107959	1E-2
ENSG00000060718	ENSG00000107959	9.1E-3
ENSG00000067715	ENSG00000107984	3.2E-2
ENSG00000104375	ENSG00000108055	6.1E-3
ENSG00000009694	ENSG00000108091	1E-2
ENSG00000060718	ENSG00000108091	7.9E-3
ENSG00000085276	ENSG00000108094	9.9E-3
ENSG00000104059	ENSG00000108094	5.3E-3
ENSG00000079841	ENSG00000108107	1.1E-2
ENSG00000041515	ENSG00000108231	8.5E-3
ENSG00000005108	ENSG00000108255	8.3E-3
ENSG00000078295	ENSG00000108255	8.2E-3
ENSG00000048471	ENSG00000108298	8.3E-3
ENSG00000079841	ENSG00000108298	9.1E-3
ENSG00000085276	ENSG00000108309	1.7E-2
ENSG00000082293	ENSG00000108381	2E-2
ENSG00000066032	ENSG00000108389	1.5E-2
ENSG00000002746	ENSG00000263022	2.4E-2
ENSG00000104044	ENSG00000108511	1.9E-2
ENSG00000082293	ENSG00000108556	1.8E-2
ENSG00000105778	ENSG00000108582	2.3E-2
ENSG00000048052	ENSG00000108669	1.8E-2
ENSG00000067798	ENSG00000108679	1.6E-2
ENSG00000038945	ENSG00000108700	1.1E-2
ENSG00000060718	ENSG00000108830	1.2E-2
ENSG00000007174	ENSG00000108839	8.4E-3
ENSG00000091831	ENSG00000108839	9.3E-3
ENSG00000067715	ENSG00000108848	1.3E-2
ENSG00000104375	ENSG00000262909	1.7E-2
ENSG00000085276	ENSG00000109047	1.9E-2
ENSG00000078295	ENSG00000109063	2.2E-2
ENSG00000079841	ENSG00000109063	2.7E-2
ENSG00000108684	ENSG00000262062	7.5E-3
ENSG00000044524	ENSG00000264253	5.9E-3
ENSG00000078295	ENSG00000264253	5.3E-3
ENSG00000002746	ENSG00000109132	7.7E-3
ENSG00000005108	ENSG00000109132	7.1E-3
ENSG00000082293	ENSG00000109132	1E-2
ENSG00000058091	ENSG00000109184	1.3E-2
ENSG00000007174	ENSG00000109272	1.5E-2
ENSG00000044524	ENSG00000109390	2E-2
ENSG00000009694	ENSG00000109472	1.4E-2
ENSG00000060718	ENSG00000109472	1.3E-2
ENSG00000079841	ENSG00000109475	9.8E-3
ENSG00000007174	ENSG00000109511	1.2E-2
ENSG00000091831	ENSG00000109511	1.2E-2
ENSG00000108684	ENSG00000109511	5.2E-3
ENSG00000102935	ENSG00000109685	1.5E-2
ENSG00000067715	ENSG00000109756	2.6E-2
ENSG00000060709	ENSG00000109794	2.1E-2
ENSG00000066032	ENSG00000109854	1.9E-2
ENSG00000009694	ENSG00000109906	1.1E-2
ENSG00000048052	ENSG00000109917	1.2E-2
ENSG00000106571	ENSG00000110042	2.5E-2
ENSG00000100154	ENSG00000110047	1.8E-2
ENSG00000108684	ENSG00000110148	1.5E-2
ENSG00000044524	ENSG00000110171	1.7E-2
ENSG00000101333	ENSG00000110328	1.1E-2
ENSG00000048471	ENSG00000110400	1.8E-2
ENSG00000069020	ENSG00000110448	1.6E-2
ENSG00000102935	ENSG00000110448	1.9E-2
ENSG00000078295	ENSG00000110721	1.9E-2
ENSG00000105778	ENSG00000110768	1.1E-2
ENSG00000044524	ENSG00000110841	2.1E-2
ENSG00000060709	ENSG00000110852	2.1E-2
ENSG00000066032	ENSG00000110876	1.6E-2
ENSG00000108684	ENSG00000110921	4.7E-3
ENSG00000104375	ENSG00000110925	9.9E-3
ENSG00000108684	ENSG00000110987	9.4E-3
ENSG00000104059	ENSG00000111049	2.5E-2
ENSG00000099139	ENSG00000111077	1.1E-2
ENSG00000069667	ENSG00000111087	2.1E-2
ENSG00000005108	ENSG00000111110	9.3E-3
ENSG00000009694	ENSG00000111110	1.1E-2
ENSG00000060718	ENSG00000111110	9.5E-3
ENSG00000042781	ENSG00000111241	1.9E-2
ENSG00000038945	ENSG00000111249	1.1E-2
ENSG00000100154	ENSG00000111252	1.5E-2
ENSG00000066032	ENSG00000111335	1.3E-2
ENSG00000042781	ENSG00000111339	8.2E-3
ENSG00000078295	ENSG00000111339	9.8E-3
ENSG00000041515	ENSG00000111341	5.4E-3
ENSG00000104375	ENSG00000111530	8E-3
ENSG00000109339	ENSG00000111537	1.9E-2
ENSG00000075213	ENSG00000111642	1.6E-2
ENSG00000106571	ENSG00000111737	2.2E-2
ENSG00000018236	ENSG00000111859	8.4E-3
ENSG00000106571	ENSG00000111863	2E-2
ENSG00000060718	ENSG00000111880	7E-3
ENSG00000109339	ENSG00000111880	1.6E-2
ENSG00000018236	ENSG00000111885	2.1E-2
ENSG00000058091	ENSG00000111897	7.8E-3
ENSG00000005108	ENSG00000111907	1.8E-2
ENSG00000009694	ENSG00000111907	1.5E-2
ENSG00000060718	ENSG00000111907	9.9E-3
ENSG00000021645	ENSG00000112041	2.3E-2
ENSG00000078295	ENSG00000112041	2.1E-2
ENSG00000041515	ENSG00000112062	1.5E-2
ENSG00000075213	ENSG00000112115	2.6E-2
ENSG00000107611	ENSG00000112118	5.5E-3
ENSG00000021645	ENSG00000112137	1.8E-2
ENSG00000038945	ENSG00000112149	1.4E-2
ENSG00000105778	ENSG00000112159	8.6E-3
ENSG00000005108	ENSG00000112175	1.9E-2
ENSG00000091831	ENSG00000112212	7.7E-3
ENSG00000108684	ENSG00000112212	3.5E-3
ENSG00000042781	ENSG00000112234	1.8E-2
ENSG00000104375	ENSG00000112242	1.7E-2
ENSG00000101333	ENSG00000112246	2.6E-2
ENSG00000107611	ENSG00000112293	2.1E-2
ENSG00000112137	ENSG00000112303	1.2E-2
ENSG00000041515	ENSG00000112333	9.4E-3
ENSG00000104059	ENSG00000112337	2.9E-2
ENSG00000082293	ENSG00000112367	2E-2
ENSG00000069667	ENSG00000112419	1.6E-2
ENSG00000005108	ENSG00000112530	1.2E-2
ENSG00000058091	ENSG00000112531	1.2E-2
ENSG00000108684	ENSG00000112541	1.2E-2
ENSG00000060718	ENSG00000112561	5.8E-3
ENSG00000100154	ENSG00000112561	1.1E-2
ENSG00000099139	ENSG00000112576	2.2E-2
ENSG00000007174	ENSG00000112619	1.5E-2
ENSG00000058091	ENSG00000112624	1.7E-2
ENSG00000112137	ENSG00000112624	1.5E-2
ENSG00000075213	ENSG00000112742	8.9E-3
ENSG00000009694	ENSG00000112759	1.6E-2
ENSG00000060718	ENSG00000112759	1.2E-2
ENSG00000058091	ENSG00000112782	1.7E-2
ENSG00000109339	ENSG00000112818	2.2E-2
ENSG00000106571	ENSG00000112893	2.4E-2
ENSG00000002746	ENSG00000112936	2.5E-2
ENSG00000067715	ENSG00000112941	1.1E-2
ENSG00000005108	ENSG00000112964	7.3E-3
ENSG00000041515	ENSG00000112964	6.4E-3
ENSG00000104044	ENSG00000112992	9.2E-3
ENSG00000112530	ENSG00000113083	6.8E-3
ENSG00000067798	ENSG00000113108	1E-2
ENSG00000044524	ENSG00000113249	1.4E-2
ENSG00000009694	ENSG00000113282	1.1E-2
ENSG00000060718	ENSG00000113282	9.8E-3
ENSG00000104044	ENSG00000113282	2E-2
ENSG00000102935	ENSG00000113302	2.2E-2
ENSG00000105778	ENSG00000113318	1.3E-2
ENSG00000079841	ENSG00000113389	1.5E-2
ENSG00000060718	ENSG00000113448	8.4E-3
ENSG00000002746	ENSG00000113525	2E-2
ENSG00000069667	ENSG00000113580	1.8E-2
ENSG00000067715	ENSG00000113583	1.5E-2
ENSG00000009694	ENSG00000113594	1.4E-2
ENSG00000060718	ENSG00000113594	1.1E-2
ENSG00000041515	ENSG00000113657	1.1E-2
ENSG00000108684	ENSG00000113734	8.9E-3
ENSG00000060709	ENSG00000113739	1.6E-2
ENSG00000060709	ENSG00000114115	9.1E-3
ENSG00000105778	ENSG00000114120	1.4E-2
ENSG00000108684	ENSG00000114268	1.2E-2
ENSG00000002746	ENSG00000114279	3E-2
ENSG00000005108	ENSG00000114279	1.7E-2
ENSG00000060718	ENSG00000114279	1E-2
ENSG00000079841	ENSG00000114391	9.9E-3
ENSG00000048052	ENSG00000114416	7.7E-3
ENSG00000104044	ENSG00000114439	1.4E-2
ENSG00000112902	ENSG00000114541	1.6E-2
ENSG00000105778	ENSG00000114686	8.6E-3
ENSG00000007174	ENSG00000114805	1.4E-2
ENSG00000114279	ENSG00000114805	1.1E-2
ENSG00000109339	ENSG00000114812	2E-2
ENSG00000112137	ENSG00000114812	2.2E-2
ENSG00000105778	ENSG00000114904	1.2E-2
ENSG00000112699	ENSG00000114942	9.6E-3
ENSG00000069667	ENSG00000114948	1.3E-2
ENSG00000104059	ENSG00000115009	1.8E-2
ENSG00000058091	ENSG00000115091	2.1E-2
ENSG00000104044	ENSG00000115170	1.8E-2
ENSG00000108684	ENSG00000115194	2.9E-3
ENSG00000104059	ENSG00000115221	2.3E-2
ENSG00000018236	ENSG00000115232	1.6E-2
ENSG00000009694	ENSG00000115263	9.6E-3
ENSG00000060718	ENSG00000115263	8.6E-3
ENSG00000109339	ENSG00000115271	1.8E-2
ENSG00000067798	ENSG00000115290	1.5E-2
ENSG00000060718	ENSG00000115386	7.3E-3
ENSG00000109339	ENSG00000115386	1.6E-2
ENSG00000112530	ENSG00000115386	1.1E-2
ENSG00000104375	ENSG00000115392	6.9E-3
ENSG00000105778	ENSG00000115504	2.1E-2
ENSG00000104044	ENSG00000115594	2.2E-2
ENSG00000114279	ENSG00000115598	2.4E-2
ENSG00000021645	ENSG00000115602	2.9E-2
ENSG00000066032	ENSG00000115604	2.2E-2
ENSG00000048471	ENSG00000115607	1.4E-2
ENSG00000075213	ENSG00000115641	1E-2
ENSG00000112699	ENSG00000115677	2.2E-2
ENSG00000021645	ENSG00000115718	1.3E-2
ENSG00000112137	ENSG00000115808	2.1E-2
ENSG00000112530	ENSG00000115850	1.3E-2
ENSG00000104044	ENSG00000115896	1.6E-2
ENSG00000105778	ENSG00000115942	1.9E-2
ENSG00000115896	ENSG00000115956	1.2E-2
ENSG00000112902	ENSG00000115963	1.4E-2
ENSG00000107611	ENSG00000116017	2.5E-2
ENSG00000105778	ENSG00000116030	1.2E-2
ENSG00000047648	ENSG00000271809	9.4E-3
ENSG00000108684	ENSG00000271809	4.1E-3
ENSG00000112232	ENSG00000271809	4.8E-3
ENSG00000112530	ENSG00000271809	5E-3
ENSG00000069020	ENSG00000116147	1.8E-2
ENSG00000069667	ENSG00000116198	1.9E-2
ENSG00000112137	ENSG00000116198	2E-2
ENSG00000112699	ENSG00000116251	1.1E-2
ENSG00000021645	ENSG00000116254	1.1E-2
ENSG00000066032	ENSG00000116260	1.8E-2
ENSG00000104375	ENSG00000116266	7.7E-3
ENSG00000102935	ENSG00000116667	2.1E-2
ENSG00000112232	ENSG00000116690	2.1E-2
ENSG00000099139	ENSG00000116698	1.6E-2
ENSG00000112137	ENSG00000116711	2.8E-2
ENSG00000109452	ENSG00000116717	1.8E-2
ENSG00000100154	ENSG00000116731	2.4E-2
ENSG00000042781	ENSG00000116745	1.6E-2
ENSG00000002746	ENSG00000116785	1.6E-2
ENSG00000115896	ENSG00000116786	1.8E-2
ENSG00000107611	ENSG00000116793	1.1E-2
ENSG00000104375	ENSG00000116815	9.4E-3
ENSG00000107611	ENSG00000116815	9.5E-3
ENSG00000060709	ENSG00000116852	1E-2
ENSG00000109339	ENSG00000117009	1.7E-2
ENSG00000069667	ENSG00000117016	1.2E-2
ENSG00000109339	ENSG00000117054	1.3E-2
ENSG00000109339	ENSG00000117114	1.8E-2
ENSG00000113448	ENSG00000117114	1.9E-2
ENSG00000069667	ENSG00000117155	2.6E-2
ENSG00000107611	ENSG00000117322	1.4E-2
ENSG00000041515	ENSG00000117394	4.8E-3
ENSG00000082293	ENSG00000117394	7E-3
ENSG00000108684	ENSG00000117394	3.6E-3
ENSG00000112530	ENSG00000117394	4.4E-3
ENSG00000048052	ENSG00000117477	1.4E-2
ENSG00000102935	ENSG00000117477	2.9E-2
ENSG00000113448	ENSG00000117477	1.7E-2
ENSG00000069020	ENSG00000117480	2.8E-2
ENSG00000115896	ENSG00000117519	1.1E-2
ENSG00000117114	ENSG00000117519	1.2E-2
ENSG00000009694	ENSG00000117586	9.5E-3
ENSG00000060718	ENSG00000117586	8.2E-3
ENSG00000109339	ENSG00000117586	8.5E-3
ENSG00000113448	ENSG00000117586	1E-2
ENSG00000117114	ENSG00000117586	8.3E-3
ENSG00000099139	ENSG00000117594	1.2E-2
ENSG00000069020	ENSG00000117595	1E-2
ENSG00000091831	ENSG00000117595	1.4E-2
ENSG00000099139	ENSG00000117600	1E-2
ENSG00000007174	ENSG00000117601	1.7E-2
ENSG00000048471	ENSG00000117601	1.3E-2
ENSG00000048052	ENSG00000117614	1.8E-2
ENSG00000044524	ENSG00000117707	2.3E-2
ENSG00000105778	ENSG00000117906	1.6E-2
ENSG00000005108	ENSG00000117971	3.6E-3
ENSG00000048471	ENSG00000117971	4.4E-3
ENSG00000082293	ENSG00000117971	5E-3
ENSG00000108684	ENSG00000117971	2.6E-3
ENSG00000112530	ENSG00000117971	3E-3
ENSG00000112541	ENSG00000117971	5.6E-3
ENSG00000100154	ENSG00000267910	8.4E-3
